"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
53.7000000000003,35.1505272438292,137.001325202863,1.4824,0.8408,75.207,80.1532,-0.0242,-0.0254,1.0749
53.8000000000002,35.1505272438292,137.001325202863,1.4272,0.8388,75.2139,79.9794,-0.0247,-0.0279,1.0736
53.9000000000001,35.1507019226514,137.001405484227,1.4285,0.8472,73.2817,79.996,-0.0257,-0.0253,1.0746
54,35.1507019226514,137.001405484227,1.4146,0.8459,72.8484,80.0539,-0.0243,-0.0274,1.0875
54.0999999999999,35.1507019226514,137.001405484227,1.4261,0.8489,72.829,79.81,-0.0239,-0.027,1.0694
54.2000000000003,35.1507019226514,137.001405484227,1.4066,0.8442,73.31,79.8289,-0.0229,-0.0291,1.0671
54.3000000000002,35.1507019226514,137.001405484227,1.4258,0.851,73.4302,79.876,-0.0248,-0.0273,1.0612
54.4000000000001,35.1507019226514,137.001405484227,1.4656,0.881,73.4126,79.6759,-0.0215,-0.0291,1.0814
54.5,35.1507019226514,137.001405484227,1.4456,0.8851,73.4211,79.6595,-0.0234,-0.0277,1.0892
54.5999999999999,35.1507019226514,137.001405484227,1.4447,0.8828,73.4176,79.3859,-0.0251,-0.0232,1.0776
54.7000000000003,35.1507019226514,137.001405484227,1.4373,0.872,73.4222,79.3115,-0.0266,-0.0241,1.0735
54.8000000000002,35.1507019226514,137.001405484227,1.4227,0.8825,73.422,79.0944,-0.0202,-0.0255,1.099
54.9000000000001,35.1508744310735,137.001485766132,1.3959,0.8874,73.8911,79.1814,-0.0218,-0.028,1.0987
55,35.1508744310735,137.001485766132,1.3343,0.8645,74.0172,79.1174,-0.0218,-0.0261,1.1017
55.0999999999999,35.1508744310735,137.001485766132,1.3158,0.8545,74.0071,78.8343,-0.0244,-0.025,1.0777
55.2000000000003,35.1508744310735,137.001485766132,1.2789,0.8479,72.6069,79.2527,-0.0229,-0.0241,1.0734
55.3000000000002,35.1508744310735,137.001485766132,1.34,0.8447,72.2493,79.3896,-0.0215,-0.0273,1.0975
55.4000000000001,35.1508744310735,137.001485766132,1.3774,0.8603,72.2408,79.364,-0.0197,-0.0297,1.1038
55.5,35.1508744310735,137.001485766132,1.3389,0.8381,72.2457,79.6588,-0.0234,-0.0309,1.0837
55.5999999999999,35.1508744310735,137.001485766132,1.3361,0.8327,72.242,79.4853,-0.0216,-0.0271,1.0819
55.7000000000003,35.1508744310735,137.001485766132,1.3622,0.8292,72.699,79.1908,-0.0251,-0.0223,1.0832
55.8000000000002,35.1508744310735,137.001485766132,1.3248,0.8157,72.832,79.3803,-0.0221,-0.0209,1.0926
55.9000000000001,35.1510458550038,137.001563877663,1.3329,0.82,72.8332,79.171,-0.0154,-0.0228,1.082
56,35.1510458550038,137.001563877663,1.3132,0.7966,72.8409,79.2949,-0.0106,-0.0214,1.0787
56.0999999999999,35.1510458550038,137.001563877663,1.3417,0.8143,72.8228,79.2931,-0.0085,-0.0246,1.097
56.2000000000003,35.1510458550038,137.001563877663,1.3557,0.8112,72.8183,79.6398,-0.0078,-0.0219,1.1074
56.3000000000002,35.1510458550038,137.001563877663,1.3875,0.8139,71.4355,79.3359,-0.0126,-0.0243,1.1096
56.4000000000001,35.1510458550038,137.001563877663,1.4187,0.8199,71.0687,78.9134,-0.0145,-0.0253,1.1114
56.5,35.1510458550038,137.001563877663,1.3918,0.7826,71.5872,79.6498,-0.0182,-0.0267,1.0927
56.5999999999999,35.1510458550038,137.001563877663,1.4347,0.8143,71.6729,79.578,-0.018,-0.0226,1.0837
56.7000000000003,35.1510458550038,137.001563877663,1.4128,0.8085,71.6707,79.5178,-0.0239,-0.0191,1.0534
56.8000000000002,35.1510458550038,137.001563877663,1.3542,0.7877,72.1651,79.6873,-0.0203,-0.0196,1.0623
56.9000000000001,35.1512161939878,137.001641989233,1.4079,0.8389,70.4047,79.2663,-0.0132,-0.0215,1.0845
57,35.1512161939878,137.001641989233,1.3562,0.8121,69.9274,79.173,-0.0169,-0.0248,1.0908
57.0999999999999,35.1512161939878,137.001641989233,1.3655,0.8215,69.9025,79.0078,-0.0192,-0.0186,1.0896
57.2000000000003,35.1512161939878,137.001641989233,1.3715,0.8156,70.3718,79.6349,-0.0155,-0.0178,1.0963
57.3000000000002,35.1512161939878,137.001641989233,1.3791,0.8381,70.5075,79.7316,-0.0167,-0.0205,1.1055
57.4000000000001,35.1512161939878,137.001641989233,1.3895,0.8492,70.5029,79.79,-0.0169,-0.0221,1.0923
57.5,35.1512161939878,137.001641989233,1.3944,0.8565,70.4905,79.4746,-0.0185,-0.0232,1.0738
57.5999999999999,35.1512161939878,137.001641989233,1.3981,0.8742,70.9338,79.2546,-0.0197,-0.0198,1.0595
57.7000000000003,35.1512161939878,137.001641989233,1.406,0.8705,69.2225,79.5813,-0.0182,-0.0189,1.0656
57.8000000000002,35.1512161939878,137.001641989233,1.4279,0.8872,69.129,79.3475,-0.0167,-0.0223,1.0798
57.9000000000001,35.1513832775723,137.001717931435,1.3545,0.8745,69.2638,79.3596,-0.0167,-0.0226,1.0934
58,35.1513832775723,137.001717931435,1.2928,0.8436,69.2795,79.5335,-0.0211,-0.0221,1.0733
58.0999999999999,35.1513832775723,137.001717931435,1.2893,0.8602,69.2556,79.289,-0.0184,-0.0204,1.0748
58.2000000000003,35.1513832775723,137.001717931435,1.2713,0.8545,69.7293,79.2217,-0.0163,-0.0226,1.0845
58.3000000000002,35.1513832775723,137.001717931435,1.2574,0.8322,69.8697,79.26,-0.0234,-0.0139,1.0346
58.4000000000001,35.1513832775723,137.001717931435,1.2164,0.8048,68.5436,79.8418,-0.0163,-0.0204,1.045
58.5,35.1513832775723,137.001717931435,1.2008,0.766,68.1678,80.2182,-0.0118,-0.0216,1.046
58.5999999999999,35.1513832775723,137.001717931435,1.2379,0.7923,68.1326,80.0655,-0.0168,-0.0181,1.0842
58.7000000000003,35.1513832775723,137.001717931435,1.2046,0.7497,68.1653,80.4884,-0.0189,-0.027,1.0829
58.8000000000002,35.1513832775723,137.001717931435,1.2604,0.7504,68.5715,79.8793,-0.0175,-0.0302,1.0826
58.9000000000001,35.151549276237,137.001794958651,1.2927,0.7528,68.6994,79.7712,-0.0121,-0.0294,1.093
59,35.151549276237,137.001794958651,1.2698,0.7443,68.7039,80.0656,-0.0158,-0.0298,1.08
59.0999999999999,35.151549276237,137.001794958651,1.274,0.7398,67.3273,79.9397,-0.0194,-0.0297,1.0648
59.2000000000003,35.151549276237,137.001794958651,1.2826,2.3663,66.8986,79.8755,-0.0175,-0.0247,1.0585
59.3000000000002,35.151549276237,137.001794958651,1.3135,4.4315,67.3505,80.0009,-0.0174,-0.0214,1.0561
59.4000000000001,35.151549276237,137.001794958651,1.382,6.8038,67.4884,79.7544,-0.0169,-0.0225,1.0752
59.5,35.151549276237,137.001794958651,1.4154,10.9401,67.4787,79.5368,-0.0125,-0.0223,1.0806
59.5999999999999,35.151549276237,137.001794958651,1.4279,12.1433,67.928,79.7073,-0.0071,-0.0266,1.0828
59.7000000000003,35.151549276237,137.001794958651,1.4379,11.8539,68.0714,79.3339,0.0012,-0.0219,1.0727
59.8000000000002,35.151549276237,137.001794958651,1.4115,11.8756,68.0724,79.331,0.0014,-0.0241,1.0705
59.9000000000001,35.15171093509,137.00187090105,1.3967,13.2595,66.2759,79.2723,0.0097,-0.0212,1.0642
60,35.15171093509,137.00187090105,1.3751,13.2057,65.6899,79.5353,0.0174,-0.0249,1.0595
60.0999999999999,35.15171093509,137.00187090105,1.3546,13.8678,65.7042,79.6688,0.0258,-0.0226,1.0607
60.2000000000003,35.15171093509,137.00187090105,1.3166,14.8623,65.7334,80.1171,0.0282,-0.0213,1.0543
60.3000000000002,35.15171093509,137.00187090105,1.3139,15.7497,65.7499,80.1681,0.0365,-0.0168,1.0634
60.4000000000001,35.15171093509,137.00187090105,1.3404,16.7597,65.7292,79.7456,0.0327,-0.0201,1.0678
60.5,35.15171093509,137.00187090105,1.4187,17.6039,65.695,79.4229,0.0379,-0.0219,1.088
60.5999999999999,35.15171093509,137.00187090105,1.3004,18.3828,65.7394,80.4538,0.0428,-0.0226,1.0734
60.7000000000003,35.15171093509,137.00187090105,1.328,18.7361,67.4815,79.8232,0.045,-0.015,1.0722
60.8000000000002,35.15171093509,137.00187090105,1.3241,19.1935,68.0877,79.7559,0.0446,-0.0204,1.0917
60.9000000000001,35.1518693390511,137.001944673615,1.2853,19.8861,68.091,80.4096,0.0422,-0.0149,1.0735
61,35.1518693390511,137.001944673615,1.2416,19.5914,68.0954,79.9917,0.0432,-0.019,1.0595
61.0999999999999,35.1518693390511,137.001944673615,1.1793,19.2002,68.0898,81.1977,0.0498,-0.0203,1.0384
61.2000000000003,35.1518693390511,137.001944673615,1.1695,19.0062,67.6252,82.7698,0.0607,-0.0282,1.0371
61.3000000000002,35.1518693390511,137.001944673615,1.1733,18.7277,67.5223,84.2855,0.0704,-0.0322,1.0477
61.4000000000001,35.1518693390511,137.001944673615,1.253,18.2209,67.4919,84.6387,0.076,-0.0403,1.0734
61.5,35.1518693390511,137.001944673615,1.2312,17.4997,67.0316,84.3964,0.0802,-0.0482,1.0708
61.5999999999999,35.1518693390511,137.001944673615,1.228,17.2704,68.211,84.5058,0.0885,-0.0494,1.0741
61.7000000000003,35.1518693390511,137.001944673615,1.2217,17.277,68.67,84.5473,0.0923,-0.0522,1.0657
61.8000000000002,35.1518693390511,137.001944673615,1.211,17.301,68.224,84.1759,0.093,-0.0512,1.0552
61.9000000000001,35.1520234032005,137.002017361363,1.2463,17.4428,68.0671,84.3312,0.094,-0.0459,1.0641
62,35.1520234032005,137.002017361363,1.2232,16.7,68.0735,84.5661,0.0997,-0.0467,1.0684
62.0999999999999,35.1520234032005,137.002017361363,1.2061,15.4569,69.3723,84.6526,0.0878,-0.046,1.0477
62.2000000000003,35.1520234032005,137.002017361363,1.2459,15.3437,69.4201,84.6926,0.0852,-0.0509,1.0643
62.3000000000002,35.1520234032005,137.002017361363,1.2647,15.3433,69.2632,84.9947,0.0851,-0.0556,1.0582
62.4000000000001,35.1520234032005,137.002017361363,1.2886,15.0363,69.2726,85.9185,0.0797,-0.058,1.0565
62.5,35.1520234032005,137.002017361363,1.2973,14.7169,68.8547,86.5597,0.0821,-0.0581,1.0403
62.5999999999999,35.1520234032005,137.002017361363,1.3578,14.5784,68.7001,86.7642,0.084,-0.0632,1.0645
62.7000000000003,35.1520234032005,137.002017361363,1.4104,14.4844,70.3991,86.6196,0.0902,-0.068,1.0707
62.8000000000002,35.1520234032005,137.002017361363,1.3607,14.5463,70.6347,86.5189,0.0879,-0.0777,1.0712
62.9000000000001,35.1521763823771,137.002088964176,1.3436,14.572,70.4577,86.4524,0.088,-0.0813,1.0623
63,35.1521763823771,137.002088964176,1.2997,14.4081,70.0292,86.6534,0.0839,-0.0694,1.0513
63.0999999999999,35.1521763823771,137.002088964176,1.3328,14.338,69.8755,86.7366,0.0934,-0.075,1.0525
63.2000000000003,35.1521763823771,137.002088964176,1.3409,14.2045,71.5689,86.434,0.085,-0.0843,1.0501
63.3000000000002,35.1521763823771,137.002088964176,1.3256,13.8266,72.2339,86.1769,0.0884,-0.0783,1.0381
63.4000000000001,35.1521763823771,137.002088964176,1.3345,13.8446,71.8131,86.3825,0.087,-0.0658,1.0578
63.5,35.1521763823771,137.002088964176,1.3708,13.7881,71.6463,86.1987,0.0856,-0.066,1.0613
63.5999999999999,35.1521763823771,137.002088964176,1.3455,13.5861,71.231,85.5212,0.0865,-0.0652,1.0524
63.7000000000003,35.1521763823771,137.002088964176,1.3523,13.5462,72.3286,85.5001,0.0909,-0.0679,1.0775
63.8000000000002,35.1521763823771,137.002088964176,1.3169,13.694,72.8394,84.798,0.0906,-0.0666,1.0686
63.9000000000001,35.1523315314992,137.002162736859,1.2719,13.6559,72.829,83.7593,0.0863,-0.0609,1.0502
64,35.1523315314992,137.002162736859,1.2161,13.6071,72.4082,83.1662,0.092,-0.053,1.0494
64.0999999999999,35.1523315314992,137.002162736859,1.1899,13.3994,72.2441,83.4641,0.0858,-0.0423,1.0499
64.2000000000003,35.1523315314992,137.002162736859,1.1997,13.2653,72.231,83.0353,0.0866,-0.0401,1.0562
64.3000000000002,35.1523315314992,137.002162736859,1.2247,12.987,73.4978,83.1427,0.0904,-0.043,1.0772
64.4000000000001,35.1523315314992,137.002162736859,1.2624,12.2923,73.5808,82.9061,0.0881,-0.0431,1.0744
64.5,35.1523315314992,137.002162736859,1.2493,11.4515,73.41,82.9396,0.082,-0.0435,1.0639
64.5999999999999,35.1523315314992,137.002162736859,1.2332,10.646,73.4211,83.2578,0.0787,-0.0406,1.0592
64.7000000000003,35.1523315314992,137.002162736859,1.25,10.2287,72.9987,82.8618,0.0812,-0.0396,1.0509
64.8000000000002,35.1523315314992,137.002162736859,1.2405,9.3866,72.8377,82.5344,0.0771,-0.0293,1.05
64.9000000000001,35.1524899355663,137.002240849325,1.2582,8.89,74.4976,81.7519,0.0758,-0.0271,1.0441
65,35.1524899355663,137.002240849325,1.2333,8.2368,74.792,81.0134,0.0815,-0.0304,1.0754
65.0999999999999,35.1524899355663,137.002240849325,1.2448,7.7778,74.6008,79.2704,0.0711,-0.025,1.0743
65.2000000000003,35.1524899355663,137.002240849325,1.2464,6.2328,74.5948,78.2632,0.068,-0.0189,1.0686
65.3000000000002,35.1524899355663,137.002240849325,1.2689,5.4823,74.1976,78.0266,0.0649,-0.0157,1.0875
65.4000000000001,35.1524899355663,137.002240849325,1.3431,4.3828,74.0011,77.5266,0.0558,-0.0106,1.0814
65.5,35.1524899355663,137.002240849325,1.3542,3.0319,74.004,76.9028,0.0507,-0.002,1.0625
65.5999999999999,35.1524899355663,137.002240849325,1.3697,1.9181,74.0125,76.5393,0.0409,0.0051,1.0536
65.7000000000003,35.1524899355663,137.002240849325,1.4335,1.1661,73.9941,74.8678,0.0355,0.0082,1.0548
65.8000000000002,35.1524899355663,137.002240849325,1.4196,0.8096,74.0046,74.5143,0.0299,0.009,1.0602
65.9000000000001,35.1526505096586,137.002324386588,1.3951,0.82,73.9985,74.0453,0.0264,0.0155,1.0706
66,35.1526505096586,137.002324386588,1.4047,0.8289,74.0123,73.9484,0.0188,0.0218,1.0855
66.0999999999999,35.1526505096586,137.002324386588,1.3799,0.829,74.0122,73.4094,0.0065,0.0198,1.0819
66.2000000000003,35.1526505096586,137.002324386588,1.4039,0.8432,74.0059,72.819,-2e-04,0.0219,1.0715
66.3000000000002,35.1526505096586,137.002324386588,1.3776,0.8393,74.0097,72.331,-0.0053,0.0274,1.0605
66.4000000000001,35.1526505096586,137.002324386588,1.4324,0.8403,74.4102,72.1693,-0.0082,0.0343,1.065
66.5,35.1526505096586,137.002324386588,1.439,0.851,74.6079,72.1642,-0.0265,0.035,1.0874
66.5999999999999,35.1526505096586,137.002324386588,1.4304,0.853,74.6181,72.0877,-0.0172,0.034,1.0985
66.7000000000003,35.1526505096586,137.002324386588,1.405,0.834,74.6028,72.2854,-0.0275,0.0315,1.0763
66.8000000000002,35.1526505096586,137.002324386588,1.3767,0.8297,75.0267,72.5949,-0.0284,0.0371,1.0637
66.9000000000001,35.1528154236952,137.002414433544,1.3891,0.8429,73.5609,72.2561,-0.0207,0.0349,1.0787
67,35.1528154236952,137.002414433544,1.3432,0.8341,72.8397,72.6327,-0.0302,0.0275,1.1026
67.0999999999999,35.1528154236952,137.002414433544,1.3093,0.8201,73.2326,73.1604,-0.0287,0.0259,1.1016
67.2000000000003,35.1528154236952,137.002414433544,1.2852,0.8207,73.3968,73.9253,-0.0331,0.0243,1.0687
67.3000000000002,35.1528154236952,137.002414433544,1.2492,0.7896,73.4197,73.9319,-0.0334,0.0222,1.0407
67.4000000000001,35.1528154236952,137.002414433544,1.3136,0.7946,72.6116,73.9514,-0.0278,0.021,1.0414
67.5,35.1528154236952,137.002414433544,1.3363,0.7951,72.243,74.0482,-0.0245,0.0157,1.0649
67.5999999999999,35.1528154236952,137.002414433544,1.3643,0.7944,72.2395,74.1999,-0.026,0.0125,1.0823
67.7000000000003,35.1528154236952,137.002414433544,1.3636,0.7982,72.2349,74.5873,-0.0249,0.0109,1.0966
67.8000000000002,35.1528154236952,137.002414433544,1.3552,0.7998,72.2512,75.431,-0.0226,0.0088,1.1135
67.9000000000001,35.1529825076773,137.002506650371,1.342,0.7891,72.6317,75.5313,-0.0247,0.0064,1.086
68,35.1529825076773,137.002506650371,1.316,0.7745,72.855,76.0243,-0.0284,0.008,1.078
68.0999999999999,35.1529825076773,137.002506650371,1.311,0.7627,71.6138,76.1961,-0.0267,0.0088,1.0633
68.2000000000003,35.1529825076773,137.002506650371,1.336,0.7706,71.0435,76.9378,-0.0201,0.0078,1.0626
68.3000000000002,35.1529825076773,137.002506650371,1.3381,0.7646,71.4549,76.6882,-0.023,-0.0026,1.0608
68.4000000000001,35.1529825076773,137.002506650371,1.4091,0.7902,71.6307,76.8063,-0.0224,-0.0066,1.0743
68.5,35.1529825076773,137.002506650371,1.4317,0.7926,71.6444,77.1076,-0.0238,-0.0078,1.0788
68.5999999999999,35.1529825076773,137.002506650371,1.4575,0.7865,72.0458,77.0457,-0.0225,-0.0077,1.0812
68.7000000000003,35.1529825076773,137.002506650371,1.4863,0.8031,70.642,77.0026,-0.0244,-0.003,1.0708
68.8000000000002,35.1529825076773,137.002506650371,1.4448,0.7948,69.8647,76.7676,-0.03,0.0021,1.0715
68.9000000000001,35.1531495916064,137.002596697248,1.4481,0.816,70.2483,76.7648,-0.0194,-2e-04,1.0596
69,35.1531495916064,137.002596697248,1.4123,0.8021,70.4599,77.1009,-0.0076,-0.0017,1.0682
69.0999999999999,35.1531495916064,137.002596697248,1.4166,0.817,70.4529,77.2548,-0.0119,-0.0078,1.0698
69.2000000000003,35.1531495916064,137.002596697248,1.4337,0.8173,70.4555,77.3733,-0.0083,-0.0185,1.0771
69.3000000000002,35.1531495916064,137.002596697248,1.4148,0.8139,70.8627,78.4301,-0.0113,-0.0226,1.0773
69.4000000000001,35.1531495916064,137.002596697248,1.4693,0.8402,71.0478,78.9166,-0.0124,-0.0185,1.0892
69.5,35.1531495916064,137.002596697248,1.436,0.839,69.4894,79.5021,-0.0131,-0.0198,1.0921
69.5999999999999,35.1531495916064,137.002596697248,1.4198,0.8287,69.0616,79.4261,-0.018,-0.0159,1.0634
69.7000000000003,35.1531495916064,137.002596697248,1.3865,0.8201,69.2585,79.6737,-0.0214,-0.0169,1.0277
69.8000000000002,35.1531495916064,137.002596697248,1.3981,0.8196,69.2712,79.6624,-0.0116,-0.0291,1.0435
69.9000000000001,35.1533166754028,137.00268131925,1.3906,0.8318,69.2492,79.2687,-0.0067,-0.0284,1.0697
70,35.1533166754028,137.00268131925,1.3088,0.8037,69.267,78.5947,-0.0188,-0.0322,1.0603
70.0999999999999,35.1533166754028,137.00268131925,1.2764,0.7966,68.4891,77.5867,-0.0146,-0.0293,1.0665
70.2000000000003,35.1533166754028,137.00268131925,1.3149,0.8242,68.0608,76.5577,-0.0099,-0.027,1.0826
70.3000000000002,35.1533166754028,137.00268131925,1.3382,0.8105,68.0603,76.5376,-0.0118,-0.0201,1.1018
70.4000000000001,35.1533166754028,137.00268131925,1.3859,0.8267,68.0571,76.0533,-0.0078,-0.0263,1.1182
70.5,35.1533166754028,137.00268131925,1.3141,0.7833,68.0964,77.0823,-0.0212,-0.0074,1.0718
70.5999999999999,35.1533166754028,137.00268131925,1.3209,0.7862,68.4705,76.5634,-0.0174,-0.0071,1.0719
70.7000000000003,35.1533166754028,137.00268131925,1.2843,0.7617,68.6689,76.621,-0.0187,-0.0067,1.0219
70.8000000000002,35.1533166754028,137.00268131925,1.2476,0.7424,67.5536,77.7009,-0.0176,-0.0051,1.0474
70.9000000000001,35.1534805042542,137.002761601469,1.1331,0.6862,66.9597,78.0844,-0.0173,-0.0045,1.0191
71,35.1534805042542,137.002761601469,1.2348,0.7081,66.9171,77.5718,-0.0178,-0.011,1.0601
71.0999999999999,35.1534805042542,137.002761601469,1.323,0.749,67.2759,77.1017,-0.0082,-0.0087,1.1146
71.2000000000003,35.1534805042542,137.002761601469,1.2731,0.7168,67.5323,77.8218,-0.0145,-0.0153,1.1392
71.3000000000002,35.1534805042542,137.002761601469,1.2506,0.703,67.5356,78.1859,-0.0178,-0.007,1.1171
71.4000000000001,35.1534805042542,137.002761601469,1.3231,2.7825,67.4766,77.7532,-0.0177,-0.0032,1.076
71.5,35.1534805042542,137.002761601469,1.3593,4.9672,67.8608,78.1104,-0.0207,-0.0087,1.0612
71.5999999999999,35.1534805042542,137.002761601469,1.427,8.0758,66.5471,78.144,-0.0117,-0.0084,1.0543
71.7000000000003,35.1534805042542,137.002761601469,1.4365,10.4829,65.6901,78.2395,-0.016,-0.0142,1.0548
71.8000000000002,35.1534805042542,137.002761601469,1.4181,11.8927,66.0594,78.1533,-0.0209,-0.0098,1.0469
71.9000000000001,35.1536410781607,137.002837543906,1.4159,12.8939,66.2603,78.178,-0.0142,-0.0145,1.0706
72,35.1536410781607,137.002837543906,1.4016,13.0775,66.274,78.8965,-0.0062,-0.0168,1.1006
72.0999999999999,35.1536410781607,137.002837543906,1.3998,13.0294,66.2588,78.9826,-0.005,-0.0199,1.085
72.2000000000003,35.1536410781607,137.002837543906,1.3811,13.091,66.6451,79.6034,-0.0049,-0.0166,1.0595
72.3000000000002,35.1536410781607,137.002837543906,1.3838,13.2016,66.8638,79.7511,-3e-04,-0.0197,1.0655
72.4000000000001,35.1536410781607,137.002837543906,1.3991,15.238,65.7386,79.8464,0.0078,-0.017,1.0564
72.5,35.1536410781607,137.002837543906,1.3524,14.9966,65.1005,80.1817,7e-04,-0.026,1.0493
72.5999999999999,35.1536410781607,137.002837543906,1.3844,15.0812,65.0975,80.2864,0.0071,-0.0236,1.0437
72.7000000000003,35.1536410781607,137.002837543906,1.412,15.8767,65.0876,80.4764,0.0151,-0.0267,1.0791
72.8000000000002,35.1536410781607,137.002837543906,1.4102,15.9784,65.0956,80.5592,0.0162,-0.0273,1.0957
72.9000000000001,35.1537983976829,137.002911316046,1.3537,15.5155,65.0962,80.5741,0.0149,-0.0261,1.0833
73,35.1537983976829,137.002911316046,1.2591,15.5295,65.1094,80.8645,0.016,-0.0259,1.0779
73.0999999999999,35.1537983976829,137.002911316046,1.273,15.7048,65.4717,80.9714,0.0215,-0.0341,1.079
73.2000000000003,35.1537983976829,137.002911316046,1.2273,15.1183,65.3142,80.2557,0.0208,-0.0289,1.0552
73.3000000000002,35.1537983976829,137.002911316046,1.2259,14.8155,65.0936,79.6493,0.0129,-0.0264,1.0384
73.4000000000001,35.1537983976829,137.002911316046,1.2444,14.7579,65.4607,79.1411,0.0174,-0.0247,1.0246
73.5,35.1537983976829,137.002911316046,1.3129,15.1783,65.6843,78.0957,0.0206,-0.0253,1.0647
73.5999999999999,35.1537983976829,137.002911316046,1.3504,15.5267,65.6798,77.2885,0.0259,-0.0223,1.1029
73.7000000000003,35.1537983976829,137.002911316046,1.3165,15.0833,65.3249,77.1752,0.0164,-0.0131,1.1065
73.8000000000002,35.1537983976829,137.002911316046,1.2868,14.9044,65.0993,77.1653,0.011,-0.0048,1.0838
73.9000000000001,35.1539535467253,137.002981833804,1.2648,14.8335,65.4536,77.2986,0.0114,-0.003,1.0448
74,35.1539535467253,137.002981833804,1.3031,15.3744,65.6928,77.4569,0.0218,-0.011,1.0709
74.0999999999999,35.1539535467253,137.002981833804,1.3035,15.4128,65.6871,77.8052,0.0223,-0.0043,1.0655
74.2000000000003,35.1539535467253,137.002981833804,1.2983,15.0796,65.6794,78.2981,0.0095,-0.0106,1.0773
74.3000000000002,35.1539535467253,137.002981833804,1.3356,15.2989,65.6882,78.9631,0.0185,-0.0073,1.0872
74.4000000000001,35.1539535467253,137.002981833804,1.3829,15.2655,65.6866,79.305,0.0223,-0.01,1.0934
74.5,35.1539535467253,137.002981833804,1.3766,15.4018,65.6873,79.7353,0.0166,-0.015,1.0704
74.5999999999999,35.1539535467253,137.002981833804,1.3892,15.3066,65.6891,79.9122,0.0119,-0.016,1.0467
74.7000000000003,35.1539535467253,137.002981833804,1.3959,15.6572,65.6875,80.354,0.0149,-0.0186,1.0288
74.8000000000002,35.1539535467253,137.002981833804,1.4319,15.8816,65.679,79.9452,0.0191,-0.0206,1.0392
74.9000000000001,35.1541054409554,137.003053436655,1.4154,16.5239,65.6845,80.2817,0.0251,-0.0272,1.0655
75,35.1541054409554,137.003053436655,1.4067,17.7314,65.6863,80.4411,0.0224,-0.0231,1.0821
75.0999999999999,35.1541054409554,137.003053436655,1.432,17.7499,65.6799,80.2369,0.0261,-0.0294,1.1045
75.2000000000003,35.1541054409554,137.003053436655,1.3994,17.2735,65.681,80.1676,0.0298,-0.0244,1.0874
75.3000000000002,35.1541054409554,137.003053436655,1.3681,16.9178,65.6884,80.0973,0.0269,-0.0253,1.0652
75.4000000000001,35.1541054409554,137.003053436655,1.3898,16.9696,65.6805,80.0751,0.0326,-0.0199,1.0501
75.5,35.1541054409554,137.003053436655,1.3758,17.0927,65.7063,80.4396,0.0392,-0.0206,1.0635
75.5999999999999,35.1541054409554,137.003053436655,1.3489,16.9819,65.7213,80.5976,0.0363,-0.0241,1.0833
75.7000000000003,35.1541054409554,137.003053436655,1.4036,17.2232,65.6877,80.3059,0.0403,-0.0309,1.0988
75.8000000000002,35.1541054409554,137.003053436655,1.3414,16.6569,65.6802,79.8313,0.0306,-0.0241,1.0642
75.9000000000001,35.1542540802936,137.003122869673,1.3005,16.6234,65.6852,80.062,0.0271,-0.0173,1.0576
76,35.1542540802936,137.003122869673,1.2827,17.007,65.6763,79.7921,0.0428,-0.0192,1.0627
76.0999999999999,35.1542540802936,137.003122869673,1.2268,16.5127,65.6899,80.0869,0.0381,-0.0175,1.0487
76.2000000000003,35.1542540802936,137.003122869673,1.2007,16.5678,65.6823,79.9855,0.036,-0.0198,1.046
76.3000000000002,35.1542540802936,137.003122869673,1.2544,16.9199,65.3373,80.0737,0.0406,-0.0239,1.0599
76.4000000000001,35.1542540802936,137.003122869673,1.2985,16.8751,65.0983,80.1199,0.042,-0.0218,1.0725
76.5,35.1542540802936,137.003122869673,1.312,17.0277,65.0995,80.0398,0.0409,-0.0214,1.0918
76.5999999999999,35.1542540802936,137.003122869673,1.2897,16.7916,65.1035,80.1473,0.0366,-0.022,1.0933
76.7000000000003,35.1542540802936,137.003122869673,1.293,16.7973,65.0977,80.0494,0.0375,-0.0185,1.0811
76.8000000000002,35.1542540802936,137.003122869673,1.2407,16.6564,65.1038,80.295,0.0347,-0.014,1.0533
76.9000000000001,35.1544038040704,137.003192303116,1.2507,16.444,65.1064,79.8749,0.0383,-0.0158,1.0283
77,35.1544038040704,137.003192303116,1.2716,16.8598,65.1038,80.0248,0.0435,-0.0202,1.0559
77.0999999999999,35.1544038040704,137.003192303116,1.3118,16.9613,65.107,80.1718,0.0429,-0.027,1.0831
77.2000000000003,35.1544038040704,137.003192303116,1.3272,17.9802,66.1253,79.9171,0.046,-0.0229,1.1105
77.3000000000002,35.1544038040704,137.003192303116,1.3069,18.083,66.8715,80.4821,0.0417,-0.0215,1.0961
77.4000000000001,35.1544038040704,137.003192303116,1.297,17.4371,66.8721,80.3313,0.0392,-0.017,1.0524
77.5,35.1544038040704,137.003192303116,1.3725,17.5243,66.8517,80.3175,0.0476,-0.0162,1.0462
77.5999999999999,35.1544038040704,137.003192303116,1.4001,17.5443,66.8738,80.3793,0.049,-0.016,1.0268
77.7000000000003,35.1544038040704,137.003192303116,1.4097,17.5592,66.8686,80.3243,0.0475,-0.0159,1.0507
