host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
79,2,0,‚h‚Ž‚†,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
79,2,0,‚h‚Ž‚†,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
79,2,0,‚h‚Ž‚†,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
79,2,0,‚h‚Ž‚†,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
78,2,0,‚h‚Ž‚†,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
78,2,0,‚h‚Ž‚†,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
78,2,0,‚h‚Ž‚†,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
79,2,0,‚h‚Ž‚†,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
78,2,0,‚h‚Ž‚†,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
78,2,0,‚h‚Ž‚†,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
78,2,0,‚h‚Ž‚†,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
78,2,0,‚h‚Ž‚†,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
78,2,0,‚h‚Ž‚†,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
78,2,0,554.9687,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,551.4,-554.2,-29.2
78,2,0,‚h‚Ž‚†,2,0,0,6.2,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
78,2,0,‚h‚Ž‚†,2,0,0,6,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
78,2,0,‚h‚Ž‚†,2,0,0,6.2,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
80,2,0,‚h‚Ž‚†,2,0,0,6.2,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
80,2,0,‚h‚Ž‚†,2,0,0,6.2,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
79,2,0,‚h‚Ž‚†,2,0,0,6.2,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
80,2,0,‚h‚Ž‚†,2,0,0,6.2,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
79,2,0,‚h‚Ž‚†,2,0,0,6.2,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
80,2,0,‚h‚Ž‚†,2,0,0,6.2,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
80,2,0,‚h‚Ž‚†,2,0,0,6.2,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
80,2,0,‚h‚Ž‚†,2,0,0,6.2,3.6,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
80,2,0,‚h‚Ž‚†,2,0,0,6.2,3.4,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
79,2,0,‚h‚Ž‚†,2,0,0,6.2,3.4,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
79,2,0,‚h‚Ž‚†,2,0,0,6.2,3.4,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
79,2,0,‚h‚Ž‚†,2,0,0,6.2,3.4,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
79,2,0,‚h‚Ž‚†,2,0,0,6.2,3.4,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
79,2,0,‚h‚Ž‚†,3,0,0,6.2,7.4,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
79,2,0,‚h‚Ž‚†,3,0,0,6.2,7.4,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
79,2,0,36.5059,3,0,0,6.2,7.4,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,40,32.2,17.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
81,2,0,47.892,3,0,0,6.2,7.2,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,53,45.8,14,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
81,2,0,113.4002,3,0,0,6.2,7.2,6,3,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,121,113.4,-0.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
81,2,0,‚h‚Ž‚†,3,0,0,6.2,7.2,6,3,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
81,2,0,1266.5382,3,0,0,6.2,7.4,6,3,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,1257,-1235.2,280,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
81,2,0,46.9766,3,0,0,6,7.4,6,3,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,36,-41.4,22.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
80,2,0,58.9318,3,0,0,6,7.2,6,3,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,48.6,-54,23.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
80,2,0,73.1136,3,0,0,6,6.8,6,3,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,63.8,-69.2,23.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
81,2,0,754.5845,2,0,0,6,5.8,6,3,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,748.4,-753.8,34.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
81,2,0,‚h‚Ž‚†,2,0,0,6,5.2,6,3.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
80,2,0,‚h‚Ž‚†,2,0,0,6,5.2,6,2.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
81,2,0,‚h‚Ž‚†,2,0,0,6,5.2,6,2.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
81,2,0,‚h‚Ž‚†,2,0,0,6,5.2,6,2.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
81,2,0,‚h‚Ž‚†,2,0,0,6,5.2,6,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,Null,Null,Null
81,2,0,‚h‚Ž‚†,2,0,0,6,5.2,6,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,Null,Null,Null
80,2,0,85.7611,2,0,0,6,5.2,6,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,90.2,85,11.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,Null,Null,Null
81,2,0,115.4168,2,0,0,6,5.2,6,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,120.2,115,9.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,Null,Null,Null
80,2,0,251.4013,2,0,0,6,5.2,6,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,256.6,251.4,-0.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,Null,Null,Null
82,2,0,379.7536,2,0,0,6,5.2,6,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,385.2,379.6,-10.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,Null,Null,Null
81,2,0,3810.7221,2,0,0,6,5.2,6,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,3804.8,-3795,345.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,Null,Null,Null
80,2,0,408.663,2,0,0,6,5,6,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,402.8,-406.2,44.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,Null,Null,Null
83,2,0,259.3569,2,0,0,6,4.8,6,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,253.6,-257.4,31.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,Null,Null,Null
82,2,0,56.0528,2,0,0,6,4.6,5.8,Null,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,49.8,-53.6,16.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,Null,Null,Null
82,2,0,128.9546,2,0,0,6,4.6,5.8,4.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,123.4,-127.2,21.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
82,2,0,‚h‚Ž‚†,2,0,0,5.8,4.4,5.8,4.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
82,2,0,‚h‚Ž‚†,2,0,0,5.8,4.2,5.8,4.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
82,2,0,‚h‚Ž‚†,2,0,0,5.8,4,5.8,4.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
82,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.8,4.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
82,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.8,4.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
82,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.8,4.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
82,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.8,4.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
82,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.8,4.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
82,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.8,4.2,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
82,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.8,4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
82,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.8,3.8,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
81,2,0,251.0118,2,0,0,5.8,3.8,5.8,3.6,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,253.8,249.4,-28.4
82,2,0,311.3273,2,0,0,5.8,3.8,5.8,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,314,309.8,-30.8
81,2,0,4872.9369,2,0,0,5.8,3.8,5.8,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,531.4,537.2,-9.6,4876,4867.6,-228
83,2,0,957.8151,2,0,0,5.8,3.8,5.8,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,960.8,956.2,-55.6
83,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.8,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
83,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.8,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
83,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.8,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
83,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.8,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
83,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.8,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
83,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.6,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
83,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.6,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
83,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.6,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
83,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.6,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
83,2,0,‚h‚Ž‚†,2,0,0,5.8,3.8,5.6,3.4,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†,‚h‚Ž‚†
