時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
56.200000, -0.239079, 23.348180, 53.109890, -22.553551, 0.081278, 0.183521, 1.057625,
56.300000, -0.219352, 25.224946, 53.002353, -22.675312, 0.067364, 0.196810, 1.069021,
56.400000, -0.213900, 25.761430, 52.509003, -22.481480, 0.079775, 0.197363, 1.106867,
56.500000, -0.227236, 25.816370, 52.515333, -22.533779, 0.075693, 0.197737, 1.110338,
56.600000, -0.194223, 25.742974, 52.505624, -22.687557, 0.077174, 0.196407, 1.107577,
56.700000, -0.280096, 26.268746, 52.527250, -22.084830, 0.072610, 0.196124, 1.099434,
56.800000, -0.266217, 25.707191, 52.511403, -22.395087, 0.071540, 0.191869, 1.060972,
56.900000, -0.227953, 25.539529, 52.524543, -22.347480, 0.077270, 0.188662, 1.077902,
57.000000, -0.252756, 22.931269, 52.823292, -22.045642, 0.082418, 0.179292, 1.061419,
57.100000, -0.248811, 22.193638, 54.310341, -22.120892, 0.072939, 0.191482, 1.079076,
57.200000, -0.212360, 22.470344, 54.306002, -22.459259, 0.070327, 0.193325, 1.086010,
57.300000, -0.199675, 22.529232, 54.207167, -22.754627, 0.079070, 0.200324, 1.089552,
57.400000, -0.232745, 22.373905, 53.716428, -22.659080, 0.072747, 0.193371, 1.099776,
57.500000, -0.251231, 21.467166, 53.708692, -23.037228, 0.075742, 0.198901, 1.056974,
57.600000, -0.251407, 21.297333, 53.706264, -22.830563, 0.068896, 0.199072, 1.079924,
57.700000, -0.239856, 21.760316, 53.714365, -22.654102, 0.079482, 0.198205, 1.054520,
57.800000, -0.266949, 21.355459, 53.695785, -22.651422, 0.069844, 0.198738, 1.069741,
57.900000, -0.274005, 21.237997, 53.715035, -22.171376, 0.074512, 0.195943, 1.077297,
58.000000, -0.253858, 20.732142, 53.709666, -21.885155, 0.073977, 0.192445, 1.086769,
58.100000, -0.320582, 20.312301, 53.644779, -21.433796, 0.072482, 0.193696, 1.061736,
58.200000, -0.343068, 19.911656, 53.156205, -21.199590, 0.070039, 0.196982, 1.070331,
58.300000, -0.298230, 19.528794, 53.131830, -21.241915, 0.078095, 0.191304, 1.063430,
58.400000, -0.294384, 19.265986, 53.150161, -21.076488, 0.073198, 0.194364, 1.077943,
58.500000, -0.281341, 19.297657, 53.507791, -21.222358, 0.077284, 0.197312, 1.088598,
58.600000, -0.299488, 19.261706, 55.511953, -20.828739, 0.074248, 0.200143, 1.083166,
58.700000, -0.300611, 19.653370, 55.412056, -19.756817, 0.067437, 0.194476, 1.059924,
58.800000, -0.283014, 20.457000, 54.894618, -18.208103, 0.074201, 0.191254, 1.060289,
58.900000, -0.259678, 20.732514, 54.889858, -16.178676, 0.074250, 0.183631, 1.060320,
59.000000, -0.211424, 20.210472, 54.887623, -15.450391, 0.074276, 0.171324, 1.071558,
59.100000, -0.218575, 14.572810, 54.883280, -15.299378, 0.077935, 0.179480, 1.091715,
59.200000, -0.216097, 5.446145, 54.796421, -14.277749, 0.075990, 0.163523, 1.086789,
59.300000, -0.218246, 4.460387, 54.252646, -14.600239, 0.062894, 0.169665, 1.087825,
59.400000, -0.266422, 9.874946, 54.333671, -12.694472, 0.042773, 0.169053, 1.092511,
59.500000, -0.211008, 13.656319, 54.280053, -14.070474, 0.031938, 0.162846, 1.081359,
59.600000, -0.157938, 16.278276, 54.314915, -13.924889, 0.034023, 0.167978, 1.087339,
59.700000, -0.233700, 18.753815, 54.300427, -13.002910, 0.037627, 0.164714, 1.057595,
59.800000, -0.223348, 19.999805, 54.305621, -12.343132, 0.035445, 0.160260, 1.051356,
59.900000, -0.207059, 20.622031, 54.383759, -9.778409, 0.044570, 0.161314, 1.066581,
60.000000, -0.213036, 20.395364, 54.789928, -7.815210, 0.046241, 0.144377, 1.078565,
60.100000, -0.263609, 20.562041, 54.335353, -7.344094, 0.043392, 0.148488, 1.086424,
60.200000, -0.363460, 21.455060, 54.375732, -6.422751, 0.045592, 0.141477, 1.106530,
60.300000, -0.278019, 22.391310, 54.337518, -7.050640, 0.045371, 0.145591, 1.098901,
60.400000, -0.299007, 22.165702, 54.317995, -7.135748, 0.039660, 0.141165, 1.079635,
60.500000, -0.271107, 22.065800, 54.392319, -7.690399, 0.043180, 0.151022, 1.073444,
60.600000, -0.271281, 22.315542, 54.895407, -6.594557, 0.042122, 0.143162, 1.062774,
60.700000, -0.230322, 23.435902, 54.883214, -5.551667, 0.046192, 0.142354, 1.082474,
60.800000, -0.199733, 24.422139, 54.885156, -2.729956, 0.045407, 0.129778, 1.096879,
60.900000, -0.258892, 24.699472, 54.816013, -0.239985, 0.043697, 0.119020, 1.083926,
61.000000, -0.248302, 24.409868, 54.383516, 1.990113, 0.041600, 0.111758, 1.084882,
61.100000, -0.265833, 23.465469, 54.865455, 2.825799, 0.033592, 0.094156, 1.013161,
61.200000, -0.241427, 23.634178, 54.895554, 3.523427, 0.042639, 0.106648, 1.063892,
61.300000, -0.247778, 23.221594, 54.883363, 3.741688, 0.050423, 0.083333, 0.999617,
61.400000, -0.269466, 23.946284, 54.882675, 4.159851, 0.034496, 0.090463, 1.049204,
61.500000, -0.285644, 24.715084, 54.888384, 4.035887, 0.049089, 0.092318, 1.032621,
61.600000, -0.221164, 25.302862, 54.874821, 4.762352, 0.050192, 0.084841, 1.058681,
61.700000, -0.190316, 25.710613, 54.898031, 6.075262, 0.046378, 0.085870, 1.084148,
61.800000, -0.208582, 25.798949, 54.881425, 6.757328, 0.042019, 0.081114, 1.090160,
61.900000, -0.218320, 26.002044, 54.887720, 7.671362, 0.043988, 0.083881, 1.087636,
62.000000, -0.236871, 25.891894, 54.878465, 7.956926, 0.047211, 0.081907, 1.067230,
62.100000, -0.265998, 25.772137, 54.894613, 8.540129, 0.051855, 0.081175, 1.051529,
62.200000, -0.236191, 25.562038, 54.883362, 7.720035, 0.049012, 0.082983, 1.053412,
62.300000, -0.228751, 25.923994, 54.876269, 8.069512, 0.053023, 0.069300, 1.057178,
62.400000, -0.276869, 26.362797, 54.899446, 7.847380, 0.049163, 0.063934, 1.059800,
62.500000, -0.281664, 26.422877, 54.796842, 8.082789, 0.051719, 0.062184, 1.068542,
62.600000, -0.437988, 23.722238, 54.407944, 9.289914, 0.046521, 0.078370, 1.046781,
62.700000, -0.349786, 23.312095, 54.349277, 9.276580, 0.050631, 0.085335, 1.084953,
62.800000, -0.306543, 24.003968, 54.312882, 10.247626, 0.051699, 0.083416, 1.052389,
62.900000, -0.366729, 24.897956, 54.336415, 13.023480, 0.048760, 0.081469, 1.057783,
63.000000, -0.313537, 26.207389, 54.302836, 12.941114, 0.051696, 0.073812, 1.038072,
63.100000, -0.267613, 26.922926, 54.274032, 12.897699, 0.051107, 0.059120, 1.041068,
63.200000, -0.306129, 27.049590, 54.573665, 13.583218, 0.052280, 0.055249, 1.058739,
63.300000, -0.313381, 26.945063, 56.109627, 13.779990, 0.056675, 0.054194, 1.073507,
63.400000, -0.345571, 26.989386, 56.126016, 13.787808, 0.051181, 0.059968, 1.085171,
63.500000, -0.319683, 25.752610, 56.107543, 13.626522, 0.052067, 0.068387, 1.077254,
63.600000, -0.380380, 23.717140, 56.125335, 14.274187, 0.052363, 0.066188, 1.065030,
63.700000, -0.320611, 23.332604, 56.100611, 14.116405, 0.050586, 0.061349, 1.048344,
63.800000, -0.284884, 22.495140, 56.072419, 15.005243, 0.051152, 0.048939, 1.023535,
63.900000, -0.249988, 21.768846, 56.079156, 15.371570, 0.056043, 0.043007, 1.049855,
64.000000, -0.331303, 20.176351, 56.119973, 16.130453, 0.057469, 0.041279, 1.047300,
64.100000, -0.296644, 19.103770, 56.008235, 15.704444, 0.057478, 0.055812, 1.065856,
64.200000, -0.290850, 18.192702, 55.517672, 15.226408, 0.053899, 0.058769, 1.071583,
64.300000, -0.283818, 17.545310, 55.512290, 15.023259, 0.058179, 0.058455, 1.071166,
64.400000, -0.259084, 17.036821, 55.508931, 15.108836, 0.059353, 0.059389, 1.068411,
64.500000, -0.289838, 16.511791, 55.518546, 15.352135, 0.060744, 0.047999, 1.054476,
64.600000, -0.331463, 15.852282, 55.785716, 15.072765, 0.060094, 0.058838, 1.052309,
64.700000, -0.284360, 15.570446, 57.319469, 14.269509, 0.059112, 0.055428, 1.066335,
64.800000, -0.295174, 14.524687, 57.232252, 14.835349, 0.059888, 0.066596, 1.055892,
64.900000, -0.288225, 13.590932, 56.662273, 14.062878, 0.055935, 0.052150, 1.055419,
65.000000, -0.338760, 13.668585, 56.700893, 15.078597, 0.054963, 0.052558, 1.050753,
65.100000, -0.341745, 13.949895, 56.701272, 15.091407, 0.059781, 0.054165, 1.054365,
65.200000, -0.316762, 14.216596, 56.696717, 15.084973, 0.057266, 0.056642, 1.062466,
65.300000, -0.322395, 13.821834, 56.590623, 14.836158, 0.054448, 0.066978, 1.047108,
65.400000, -0.329512, 13.580288, 56.075324, 14.841742, 0.053606, 0.065735, 1.037012,
65.500000, -0.273317, 13.579842, 56.074987, 14.856349, 0.059935, 0.065532, 1.063372,
65.600000, -0.259365, 9.816737, 56.392692, 15.140193, 0.062113, 0.060987, 1.063492,
65.700000, -0.252284, 3.958032, 58.407047, 14.744320, 0.059216, 0.056433, 1.079988,
65.800000, -0.278343, 0.934708, 57.899782, 14.661600, 0.047438, 0.061636, 1.066805,
65.900000, -0.271144, 0.894316, 57.900558, 14.469918, 0.031090, 0.059713, 1.059828,
66.000000, -0.243074, 0.915241, 57.884193, 14.398828, 0.012629, 0.058816, 1.072795,
66.100000, -0.240239, 0.918914, 57.892688, 14.008544, 0.005201, 0.062089, 1.038846,
66.200000, -0.202735, 0.954199, 57.966054, 14.982369, -0.005763, 0.046422, 1.058026,
66.300000, -0.212513, 0.972269, 58.487139, 15.162365, -0.009111, 0.054008, 1.043358,
66.400000, -0.210059, 3.960750, 58.488682, 15.147464, -0.020802, 0.046201, 1.039656,
66.500000, -0.200411, 8.517502, 58.494119, 15.322030, -0.014327, 0.049988, 1.055647,
66.600000, -0.159618, 12.489529, 58.175965, 14.511767, -0.016650, 0.050583, 1.062437,
66.700000, -0.153851, 15.609389, 56.153339, 14.372524, -0.012802, 0.048804, 1.085372,
66.800000, -0.200147, 16.391967, 56.650747, 14.398341, -0.007690, 0.063398, 1.066689,
66.900000, -0.205114, 16.462770, 56.649528, 14.077327, -0.008525, 0.057650, 1.066367,
67.000000, -0.234117, 17.665942, 56.663886, 13.773276, -0.003004, 0.053802, 1.055951,
67.100000, -0.221372, 19.134454, 56.658040, 14.074646, 0.004463, 0.051697, 1.056106,
67.200000, -0.227293, 18.656613, 56.653188, 14.036001, -0.000005, 0.044233, 1.046223,
67.300000, -0.279439, 18.169696, 56.671919, 15.171802, -0.003737, 0.050819, 1.036861,
67.400000, -0.336775, 17.759238, 56.728368, 15.733389, 0.007092, 0.048680, 1.060171,
67.500000, -0.309335, 17.992058, 56.715309, 15.581234, 0.007618, 0.052078, 1.060295,
67.600000, -0.265925, 18.550273, 56.656849, 15.229239, 0.004418, 0.058117, 1.063683,
67.700000, -0.252203, 20.532530, 56.662696, 14.981742, 0.003972, 0.054578, 1.076070,
67.800000, -0.246132, 22.197478, 56.687904, 15.419360, 0.005768, 0.057666, 1.073703,
67.900000, -0.303085, 23.528035, 56.758465, 15.856633, 0.006101, 0.051131, 1.059695,
68.000000, -0.276615, 24.547844, 57.242070, 15.891550, 0.010640, 0.055668, 1.076419,
68.100000, -0.212425, 25.437284, 56.743481, 15.664549, 0.015901, 0.056274, 1.071276,
68.200000, -0.276275, 25.515554, 57.250730, 17.035464, 0.014258, 0.045137, 1.053124,
68.300000, -0.252014, 26.739329, 56.675674, 18.846821, 0.015037, 0.048205, 1.080439,
68.400000, -0.252354, 26.424202, 56.658907, 20.331617, 0.024251, 0.040398, 1.055036,
68.500000, -0.258123, 26.320584, 56.697122, 21.232751, 0.024831, 0.033651, 1.080605,
68.600000, -0.285576, 26.262909, 56.703523, 21.389682, 0.026472, 0.027575, 1.064148,
68.700000, -0.295213, 25.301090, 56.717808, 21.379026, 0.023936, 0.011954, 1.062974,
68.800000, -0.240795, 24.421750, 56.680564, 20.538100, 0.027825, 0.023924, 1.076600,
68.900000, -0.255369, 24.595607, 56.676692, 20.374530, 0.035306, 0.022543, 1.067033,
69.000000, -0.235666, 25.490539, 56.668154, 19.610864, 0.023075, 0.025008, 1.059458,
69.100000, -0.222893, 26.464097, 56.665333, 19.344644, 0.027376, 0.029490, 1.058236,
69.200000, -0.235036, 26.384886, 56.683518, 20.252320, 0.030920, 0.025672, 1.055617,
69.300000, -0.240073, 26.007066, 56.663551, 20.389540, 0.030675, 0.020752, 1.059445,
69.400000, -0.227034, 25.460512, 56.594059, 20.566272, 0.036239, 0.020986, 1.083846,
69.500000, -0.196526, 24.652707, 56.068166, 20.501560, 0.037030, 0.014804, 1.103807,
69.600000, -0.290415, 22.179130, 56.361640, 20.272197, 0.031677, 0.027528, 1.055697,
69.700000, -0.309801, 20.356801, 58.496129, 19.968362, 0.024950, 0.016768, 1.046071,
69.800000, -0.229129, 21.524387, 58.493127, 19.419615, 0.036954, 0.034839, 1.087638,
69.900000, -0.219593, 22.624003, 58.404923, 18.153487, 0.039917, 0.028396, 1.067343,
70.000000, -0.304232, 24.942117, 57.899597, 17.069016, 0.028142, 0.045305, 1.100571,
70.100000, -0.340004, 26.987584, 57.882384, 16.289795, 0.026498, 0.050678, 1.057493,
70.200000, -0.308352, 27.332767, 57.893563, 16.562357, 0.034795, 0.047809, 1.023981,
70.300000, -0.288329, 27.082808, 57.885943, 16.432621, 0.036627, 0.046275, 1.035014,
70.400000, -0.234041, 26.718789, 57.895311, 16.885792, 0.035951, 0.049026, 1.071960,
70.500000, -0.223664, 26.932222, 57.889811, 16.831302, 0.037075, 0.045719, 1.086832,
70.600000, -0.243939, 27.428472, 57.819581, 16.984568, 0.041480, 0.047560, 1.086318,
70.700000, -0.277510, 27.216080, 57.308396, 17.426392, 0.042691, 0.045935, 1.078207,
70.800000, -0.265392, 26.906726, 57.297336, 17.392600, 0.043512, 0.051910, 1.055434,
70.900000, -0.226685, 26.870621, 57.298157, 17.241526, 0.041709, 0.044275, 1.056528,
71.000000, -0.252266, 27.215447, 57.584347, 17.497946, 0.046152, 0.048156, 1.069081,
71.100000, -0.220538, 27.688238, 59.665731, 17.324167, 0.039151, 0.047176, 1.066577,
71.200000, -0.223405, 27.997129, 59.611803, 18.418393, 0.041425, 0.044202, 1.065849,
71.300000, -0.205991, 27.594683, 59.084349, 19.632791, 0.042300, 0.037904, 1.065834,
71.400000, -0.215895, 28.175346, 59.079568, 20.088729, 0.044078, 0.034442, 1.075225,
71.500000, -0.227955, 27.582782, 59.081044, 19.829896, 0.050400, 0.031836, 1.058534,
71.600000, -0.235280, 27.131241, 59.012253, 19.062508, 0.053006, 0.029319, 1.062203,
71.700000, -0.234845, 26.675244, 58.488248, 17.800702, 0.055623, 0.035807, 1.061376,
71.800000, -0.232354, 25.948768, 58.694627, 17.368593, 0.053565, 0.033685, 1.059507,
71.900000, -0.260909, 24.810257, 60.267436, 16.873386, 0.053350, 0.042695, 1.060998,
72.000000, -0.237285, 25.013739, 60.274816, 16.731454, 0.055118, 0.050199, 1.066419,
72.100000, -0.213154, 25.107343, 60.191324, 16.584905, 0.054028, 0.059196, 1.070398,
72.200000, -0.293193, 23.998418, 59.686502, 16.814097, 0.052197, 0.056567, 1.069310,
72.300000, -0.262500, 21.457359, 59.672896, 16.576266, 0.054624, 0.057422, 1.070035,
72.400000, -0.254377, 18.810419, 59.879876, 16.622535, 0.052843, 0.060109, 1.074665,
72.500000, -0.270987, 18.563271, 61.440470, 16.797563, 0.051211, 0.054795, 1.067819,
72.600000, -0.247414, 20.966345, 61.367242, 16.668755, 0.051363, 0.057687, 1.070654,
72.700000, -0.274461, 24.403659, 60.849320, 16.947699, 0.049389, 0.057406, 1.076524,
72.800000, -0.263802, 26.293295, 60.851401, 17.391114, 0.047525, 0.055006, 1.070093,
72.900000, -0.242414, 27.368356, 60.843702, 16.980342, 0.052411, 0.052757, 1.067772,
73.000000, -0.279406, 27.172211, 60.792591, 17.112608, 0.049328, 0.056549, 1.064490,
73.100000, -0.232369, 25.939871, 60.519704, 16.947748, 0.051711, 0.051903, 1.069191,
73.200000, -0.228369, 26.262314, 62.622757, 16.961316, 0.053499, 0.053791, 1.073236,
73.300000, -0.221930, 27.486458, 62.622052, 16.657265, 0.050418, 0.056562, 1.071642,
73.400000, -0.234874, 27.402255, 62.556046, 16.689440, 0.052886, 0.054327, 1.070158,
73.500000, -0.239372, 28.062624, 62.046951, 17.018355, 0.051305, 0.049444, 1.063870,
73.600000, -0.261149, 27.602583, 62.035082, 17.132225, 0.049083, 0.048372, 1.036225,
73.700000, -0.213858, 27.041091, 61.987279, 17.249176, 0.055025, 0.044215, 1.089852,
73.800000, -0.210501, 25.075719, 61.630814, 17.005697, 0.055045, 0.048390, 1.038408,
73.900000, -0.284857, 24.561120, 63.222601, 16.755626, 0.057124, 0.052046, 1.058465,
74.000000, -0.283347, 25.541661, 63.230306, 16.950333, 0.056037, 0.055444, 1.054348,
74.100000, -0.250882, 25.591347, 63.153687, 16.659813, 0.059065, 0.057323, 1.061473,
74.200000, -0.227683, 26.271924, 62.628527, 16.843734, 0.057454, 0.055814, 1.086912,
74.300000, -0.291972, 26.382261, 62.822528, 16.729647, 0.059188, 0.057354, 1.085971,
74.400000, -0.303528, 26.337519, 64.438734, 16.943301, 0.053278, 0.053914, 1.074962,
74.500000, -0.298437, 27.042322, 64.363650, 16.957667, 0.058239, 0.050606, 1.078785,
74.600000, -0.258863, 26.516555, 63.824614, 16.796254, 0.061780, 0.052709, 1.081035,
74.700000, -0.339687, 23.624898, 63.838117, 16.736435, 0.058563, 0.055260, 1.062370,
74.800000, -0.295110, 22.849777, 63.840753, 16.584748, 0.053787, 0.052254, 1.063778,
74.900000, -0.315453, 23.809744, 63.778727, 16.717458, 0.059314, 0.052749, 1.063593,
75.000000, -0.280803, 24.718093, 63.479939, 16.640752, 0.057859, 0.046421, 1.074129,
75.100000, -0.254923, 24.949517, 65.604593, 16.482347, 0.056627, 0.055757, 1.074545,
75.200000, -0.278285, 23.846075, 65.553318, 16.158454, 0.057998, 0.056904, 1.074256,
75.300000, -0.281216, 22.779171, 65.022254, 15.506204, 0.057661, 0.057375, 1.078925,
75.400000, -0.226679, 23.472858, 64.954564, 14.692579, 0.058440, 0.058594, 1.075614,
75.500000, -0.281160, 25.223369, 64.421070, 13.181741, 0.053728, 0.063270, 1.054075,
75.600000, -0.258719, 26.971171, 64.598507, 12.294662, 0.055641, 0.068544, 1.056013,
75.700000, -0.271856, 27.743974, 66.193783, 12.079130, 0.057124, 0.081672, 1.058790,
75.800000, -0.233160, 28.055934, 66.194746, 11.931236, 0.055906, 0.074656, 1.064435,
75.900000, -0.215901, 27.660831, 66.127448, 11.996164, 0.056970, 0.085929, 1.094827,
76.000000, -0.221854, 26.636470, 65.603773, 11.751079, 0.055007, 0.086577, 1.087312,
76.100000, -0.251001, 25.034609, 65.606930, 11.791397, 0.061718, 0.091891, 1.083740,
76.200000, -0.229990, 21.876189, 65.789247, 11.819915, 0.060011, 0.082161, 1.080519,
76.300000, -0.223048, 19.806068, 67.311034, 11.733815, 0.065030, 0.080667, 1.077586,
76.400000, -0.297281, 18.537006, 66.780607, 11.777391, 0.061384, 0.084879, 1.065221,
76.500000, -0.270580, 17.579301, 66.782625, 11.731730, 0.064463, 0.086153, 1.063990,
76.600000, -0.248888, 16.855556, 66.713880, 11.282412, 0.062808, 0.090411, 1.073263,
76.700000, -0.257408, 16.490464, 66.425500, 11.236837, 0.059779, 0.086522, 1.078368,
76.800000, -0.302385, 16.388983, 68.516525, 11.120035, 0.058419, 0.089739, 1.058434,
76.900000, -0.308860, 16.505878, 67.968493, 11.087793, 0.062419, 0.088683, 1.065534,
77.000000, -0.301774, 16.771161, 67.978280, 10.783994, 0.068180, 0.084205, 1.073634,
77.100000, -0.296545, 16.566512, 67.975109, 10.996897, 0.062359, 0.088285, 1.075100,
77.200000, -0.295403, 16.053904, 67.926689, 11.092873, 0.056347, 0.092868, 1.061470,
77.300000, -0.274473, 16.398735, 67.554673, 10.872923, 0.065147, 0.089149, 1.084262,
77.400000, -0.274307, 16.361434, 69.171818, 11.082422, 0.063958, 0.085717, 1.078081,
77.500000, -0.291958, 16.121062, 69.118924, 11.416429, 0.057132, 0.081523, 1.079092,
77.600000, -0.277180, 16.306070, 68.568440, 11.766374, 0.060879, 0.081898, 1.059541,
77.700000, -0.260571, 16.544800, 68.575054, 12.110231, 0.060939, 0.086136, 1.068608,
77.800000, -0.271462, 16.453615, 68.742934, 11.840890, 0.061517, 0.084556, 1.063285,
77.900000, -0.253168, 16.457033, 70.357983, 11.344366, 0.060188, 0.084349, 1.079417,
78.000000, -0.238448, 16.251226, 70.303749, 10.401151, 0.060856, 0.089240, 1.071736,
78.100000, -0.218674, 16.497227, 69.760171, 9.429698, 0.060451, 0.091349, 1.084781,
78.200000, -0.264749, 16.288100, 69.710055, 8.787381, 0.059275, 0.097518, 1.073215,
78.300000, -0.273846, 15.821151, 69.175449, 7.938152, 0.053694, 0.103000, 1.051060,
78.400000, -0.277622, 15.312850, 69.393889, 7.483067, 0.057261, 0.107226, 1.053953,
78.500000, -0.241316, 15.542524, 71.556625, 7.853236, 0.059421, 0.106163, 1.063050,
78.600000, -0.270350, 15.539147, 71.498372, 8.718029, 0.055316, 0.108816, 1.069206,
78.700000, -0.272843, 15.084628, 70.954376, 10.111863, 0.055476, 0.109551, 1.061257,
78.800000, -0.279881, 15.265330, 70.960089, 10.980142, 0.056241, 0.103733, 1.059780,
78.900000, -0.265160, 15.381681, 70.893439, 11.236522, 0.055020, 0.096147, 1.075620,
79.000000, -0.246019, 15.321767, 70.578622, 11.320654, 0.056053, 0.093917, 1.082735,
79.100000, -0.253893, 15.078288, 72.684635, 11.153672, 0.054674, 0.087287, 1.081033,
79.200000, -0.275061, 14.602855, 72.141839, 11.073014, 0.053427, 0.090711, 1.080317,
79.300000, -0.252752, 14.765645, 72.147273, 10.942484, 0.051761, 0.083687, 1.078966,
79.400000, -0.258641, 14.669685, 72.135932, 11.073086, 0.055085, 0.093344, 1.071872,
79.500000, -0.266440, 14.595709, 72.088878, 11.468988, 0.053533, 0.086842, 1.065556,
79.600000, -0.263795, 14.535677, 71.704363, 11.477460, 0.050715, 0.090186, 1.061283,
79.700000, -0.262153, 14.331860, 73.326796, 12.111303, 0.053158, 0.091066, 1.066364,
79.800000, -0.254231, 14.185601, 73.338689, 12.881970, 0.054805, 0.093262, 1.077724,
79.900000, -0.223074, 13.653486, 73.326440, 13.184368, 0.047935, 0.085450, 1.077760,
80.000000, -0.236478, 13.417100, 73.277143, 13.538345, 0.048414, 0.082260, 1.071304,
80.100000, -0.230119, 13.375542, 72.724780, 13.865524, 0.050463, 0.083720, 1.068533,
80.200000, -0.256127, 13.125940, 72.731942, 14.789609, 0.050048, 0.078168, 1.074012,
80.300000, -0.250520, 12.609723, 72.888655, 14.405225, 0.046494, 0.072402, 1.056529,
80.400000, -0.235161, 12.469483, 74.505247, 14.320107, 0.049371, 0.067861, 1.061950,
80.500000, -0.197581, 13.101273, 74.446833, 14.598030, 0.049980, 0.067151, 1.069909,
80.600000, -0.237611, 12.519303, 73.908275, 14.642674, 0.046587, 0.070283, 1.068210,
80.700000, -0.249699, 12.347787, 73.914528, 14.854756, 0.048789, 0.067840, 1.071936,
80.800000, -0.242494, 11.884032, 73.910324, 15.068360, 0.046123, 0.072257, 1.083015,
80.900000, -0.240146, 11.242218, 73.856888, 14.696134, 0.048643, 0.069223, 1.073569,
81.000000, -0.261531, 11.269472, 73.536926, 15.158016, 0.044863, 0.067840, 1.073482,
81.100000, -0.279263, 10.953505, 75.649320, 15.263261, 0.041511, 0.069534, 1.059790,
81.200000, -0.278185, 10.508580, 75.084427, 15.146681, 0.043971, 0.067108, 1.055532,
81.300000, -0.250221, 9.554426, 75.097992, 15.734249, 0.049095, 0.064820, 1.066420,
81.400000, -0.250929, 8.973478, 75.037060, 16.111717, 0.050967, 0.064887, 1.073299,
81.500000, -0.314466, 8.934486, 74.503604, 16.351252, 0.043944, 0.064064, 1.070479,
81.600000, -0.272314, 9.216321, 74.501251, 16.340593, 0.037702, 0.062990, 1.060894,
81.700000, -0.289866, 8.511581, 74.660195, 16.338956, 0.043420, 0.058587, 1.048058,
81.800000, -0.271249, 8.420808, 76.334976, 16.411344, 0.045042, 0.052365, 1.059458,
81.900000, -0.244179, 8.560617, 76.323233, 16.317076, 0.041766, 0.048772, 1.059345,
82.000000, -0.284243, 8.358466, 76.281326, 16.269689, 0.039778, 0.048569, 1.038389,
82.100000, -0.194376, 8.490801, 75.687612, 16.074005, 0.041158, 0.060087, 1.054038,
82.200000, -0.211889, 8.318023, 75.702112, 16.041722, 0.045305, 0.057861, 1.087075,
82.300000, -0.327958, 8.253475, 75.708896, 16.554635, 0.037920, 0.054809, 1.076808,
82.400000, -0.185912, 7.759638, 75.691628, 17.043800, 0.039253, 0.050121, 1.077760,
82.500000, -0.311396, 5.633389, 75.852560, 17.341043, 0.035161, 0.049533, 1.048527,
82.600000, -0.268891, 0.903925, 77.541042, 16.975766, 0.032289, 0.043249, 1.043004,
82.700000, -0.203634, 0.939915, 77.503783, 16.492075, 0.013752, 0.045258, 1.063862,
82.800000, -0.197920, 0.918674, 76.947881, 16.441118, -0.005951, 0.042377, 1.073507,
82.900000, -0.209170, 0.921686, 76.931989, 15.917272, -0.021158, 0.048639, 1.064359,
83.000000, -0.204605, 0.925799, 76.993083, 15.727586, -0.026069, 0.048320, 1.053260,
83.100000, -0.202981, 0.928866, 77.399077, 15.448085, -0.035186, 0.044531, 1.067940,
83.200000, -0.234919, 0.913482, 75.693672, 15.495964, -0.031170, 0.050280, 1.062965,
83.300000, -0.231371, 0.916153, 75.707374, 15.171590, -0.038272, 0.050420, 1.053441,
83.400000, -0.193843, 0.939679, 75.698302, 15.122309, -0.034922, 0.054163, 1.058322,
83.500000, -0.220020, 0.906282, 75.704288, 15.438070, -0.036455, 0.049512, 1.062116,
83.600000, -0.193772, 0.940816, 75.692157, 15.292731, -0.037450, 0.061540, 1.085079,
83.700000, -0.250067, 0.915845, 75.703611, 15.406217, -0.040724, 0.056790, 1.070885,
83.800000, -0.248979, 0.894379, 75.753487, 15.362166, -0.048649, 0.059707, 1.056254,
83.900000, -0.208630, 0.926002, 76.318466, 15.202349, -0.045001, 0.060202, 1.045251,
84.000000, -0.212807, 0.921281, 76.331215, 15.714116, -0.042814, 0.061530, 1.059898,
84.100000, -0.197243, 0.926279, 76.325367, 15.612642, -0.042525, 0.063818, 1.057148,
84.200000, -0.209574, 0.915117, 76.192595, 15.519817, -0.041462, 0.059764, 1.057160,
84.300000, -0.182737, 0.942876, 74.502611, 15.482091, -0.037718, 0.051770, 1.061677,
84.400000, -0.168065, 0.948502, 74.494842, 15.284247, -0.037960, 0.055768, 1.070032,
84.500000, -0.140686, 0.956494, 74.514371, 15.348177, -0.037708, 0.052182, 1.070614,
84.600000, -0.137649, 0.947716, 74.535876, 15.145297, -0.037816, 0.055134, 1.071537,
84.700000, -0.169509, 0.941923, 75.086587, 15.815891, -0.040503, 0.055956, 1.067403,
84.800000, -0.180118, 0.959368, 75.102963, 15.947850, -0.038084, 0.056234, 1.065956,
84.900000, -0.163173, 0.972232, 75.087439, 15.505065, -0.039167, 0.048033, 1.063688,
85.000000, -0.155512, 0.934407, 75.130210, 16.387772, -0.040190, 0.054273, 1.069060,
