時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
73.800000, -1.199919, 0.776080, 69.538557, 22.149773, -0.007858, 0.067042, 1.082000,
73.900000, -1.186406, 0.798680, 69.521856, 22.196627, -0.013607, 0.062707, 1.087336,
74.000000, -1.182921, 0.797929, 69.540578, 22.094849, -0.013845, 0.067737, 1.095145,
74.100000, -1.159870, 0.798743, 69.525176, 22.267821, -0.018039, 0.067118, 1.100998,
74.200000, -1.174668, 0.799789, 69.525497, 22.454728, -0.019677, 0.057349, 1.080266,
74.300000, -1.182552, 0.795706, 69.540910, 22.650948, -0.024646, 0.058609, 1.078047,
74.400000, -1.153123, 0.812994, 69.526031, 22.617235, -0.019911, 0.063903, 1.083717,
74.500000, -1.197603, 0.801143, 69.534860, 22.635154, -0.022332, 0.065228, 1.075206,
74.600000, -1.174262, 0.895485, 67.755814, 22.598998, -0.023319, 0.057482, 1.070085,
74.700000, -1.260161, 0.965807, 67.757452, 22.673303, -0.028257, 0.065488, 1.041855,
74.800000, -1.189603, 0.819839, 67.774788, 23.048147, -0.023699, 0.051128, 1.074605,
74.900000, -1.141950, 0.834281, 67.743544, 22.296666, -0.006940, 0.063582, 1.111930,
75.000000, -1.225261, 1.410114, 67.807636, 23.461953, -0.023658, 0.057019, 1.137515,
75.100000, -1.261127, 1.810544, 67.806492, 22.947857, -0.022346, 0.069744, 1.116258,
75.200000, -1.237957, 1.642419, 68.343161, 22.987362, -0.022707, 0.065832, 1.079498,
75.300000, -1.241063, 2.578610, 68.374565, 22.858809, -0.020148, 0.066336, 1.058001,
75.400000, -1.253153, 5.103850, 68.399545, 23.153658, -0.016108, 0.064145, 1.059165,
75.500000, -1.237146, 5.556623, 68.387302, 22.911901, -0.018023, 0.064019, 1.064342,
75.600000, -1.203449, 3.602879, 68.362809, 22.562029, -0.025122, 0.062994, 1.063502,
75.700000, -1.161086, 1.620259, 68.353989, 22.507761, -0.018216, 0.065344, 1.084488,
75.800000, -1.154336, 0.788394, 68.346702, 22.451361, -0.011101, 0.065598, 1.091193,
75.900000, -1.166108, 1.585518, 68.364868, 22.040946, -0.016235, 0.071366, 1.099386,
76.000000, -1.242982, 3.581594, 68.408194, 22.808780, -0.014026, 0.068980, 1.093232,
76.100000, -1.236691, 5.425956, 68.389338, 22.528647, -0.015819, 0.067473, 1.085279,
76.200000, -1.235588, 8.863296, 68.404408, 22.846154, -0.015518, 0.065041, 1.082012,
76.300000, -1.249165, 10.133333, 69.017200, 23.060631, -0.014424, 0.066688, 1.078831,
76.400000, -1.180174, 11.238703, 68.966671, 22.213482, -0.009753, 0.073270, 1.085771,
76.500000, -1.215833, 13.192449, 68.991416, 22.460141, -0.011353, 0.069963, 1.083593,
76.600000, -1.198704, 14.002105, 69.007039, 22.633985, -0.006623, 0.070919, 1.083249,
76.700000, -1.180707, 14.764450, 68.974960, 22.413331, -0.005454, 0.069785, 1.093865,
76.800000, -1.199044, 15.244190, 68.981313, 22.628647, -0.000874, 0.069433, 1.088037,
76.900000, -1.186508, 15.553861, 68.966874, 22.279246, 0.002195, 0.068408, 1.079007,
77.000000, -1.177006, 15.631750, 68.974824, 22.365993, 0.006142, 0.070954, 1.085663,
77.100000, -1.268570, 15.336226, 69.043143, 23.058632, 0.008181, 0.067990, 1.084897,
77.200000, -1.215439, 15.594787, 68.405155, 22.432319, 0.010683, 0.070281, 1.085518,
77.300000, -1.189314, 15.918741, 68.366349, 22.338200, 0.007854, 0.067128, 1.079729,
77.400000, -1.146924, 16.226783, 68.355864, 22.121294, 0.008096, 0.067044, 1.086059,
77.500000, -1.136690, 15.593952, 68.360844, 21.639800, 0.010039, 0.069354, 1.087330,
77.600000, -1.151919, 12.929137, 68.336211, 21.718764, 0.009218, 0.068509, 1.075717,
77.700000, -1.197477, 12.717888, 68.385968, 21.831712, 0.006946, 0.068920, 1.065084,
77.800000, -1.170044, 13.814292, 68.366439, 21.664558, 0.011153, 0.072605, 1.069716,
77.900000, -1.211060, 13.962977, 68.402658, 21.870145, 0.015959, 0.076093, 1.083052,
78.000000, -1.149220, 12.997690, 68.353735, 21.550916, 0.011872, 0.069729, 1.088896,
78.100000, -1.103820, 13.082199, 68.325361, 20.821757, 0.014322, 0.065763, 1.102148,
78.200000, -1.102607, 13.183724, 68.321314, 20.803110, 0.013781, 0.068608, 1.103924,
78.300000, -1.112099, 12.703355, 67.727635, 20.896124, 0.010693, 0.069691, 1.085930,
78.400000, -1.104527, 13.087317, 68.300934, 20.792422, 0.010726, 0.070906, 1.079895,
78.500000, -1.125038, 13.236079, 67.744464, 20.618805, 0.014745, 0.074320, 1.076902,
78.600000, -1.125933, 13.131246, 67.729593, 20.800107, 0.011755, 0.073659, 1.076223,
78.700000, -1.153984, 13.242904, 67.736919, 20.876735, 0.011189, 0.069587, 1.067706,
78.800000, -1.226523, 13.168848, 67.788440, 21.730837, 0.010410, 0.073768, 1.077715,
78.900000, -1.186314, 13.319946, 69.542794, 21.598961, 0.013213, 0.073249, 1.087055,
79.000000, -1.247292, 13.209201, 69.621798, 22.291725, 0.012024, 0.070655, 1.086084,
79.100000, -1.232329, 12.939915, 69.594254, 22.040003, 0.010073, 0.071681, 1.080549,
79.200000, -1.211150, 12.797811, 69.576327, 22.227092, 0.013246, 0.071054, 1.087214,
79.300000, -1.212694, 12.849905, 69.599621, 22.998884, 0.011461, 0.070307, 1.092185,
79.400000, -1.183116, 12.751447, 69.561906, 22.418376, 0.013563, 0.071059, 1.083140,
79.500000, -1.205994, 12.417151, 69.557424, 22.307598, 0.011277, 0.068076, 1.075843,
79.600000, -1.189831, 12.623465, 69.546080, 22.235986, 0.012365, 0.064840, 1.075860,
79.700000, -1.175506, 12.455424, 69.549628, 21.986505, 0.012752, 0.068095, 1.079148,
79.800000, -1.171047, 12.478693, 68.957454, 22.061975, 0.014403, 0.066829, 1.086510,
79.900000, -1.168047, 12.417954, 68.944187, 22.122418, 0.011746, 0.067753, 1.088837,
80.000000, -1.172874, 12.371449, 68.949459, 22.202224, 0.011412, 0.069768, 1.092965,
80.100000, -1.161653, 12.509104, 68.940712, 22.343158, 0.013708, 0.065651, 1.092441,
80.200000, -1.178937, 12.260948, 68.934634, 22.424948, 0.012588, 0.069675, 1.084933,
80.300000, -1.181026, 12.205675, 68.941906, 22.562454, 0.009007, 0.066954, 1.079069,
80.400000, -1.172877, 12.297068, 68.938949, 22.733465, 0.010320, 0.064535, 1.086356,
80.500000, -1.200216, 12.181476, 68.946150, 22.655284, 0.009368, 0.062386, 1.078768,
80.600000, -1.190999, 11.887562, 68.940735, 22.414192, 0.008606, 0.066646, 1.078981,
80.700000, -1.189801, 11.891361, 68.954418, 22.879677, 0.011697, 0.065427, 1.089022,
80.800000, -1.252573, 11.910340, 70.741445, 23.472382, 0.011230, 0.067492, 1.084801,
80.900000, -1.246366, 12.008001, 70.760630, 23.321810, 0.009029, 0.065971, 1.071658,
81.000000, -1.202150, 12.235266, 70.734748, 22.967619, 0.011076, 0.062464, 1.071879,
81.100000, -1.204007, 12.382404, 70.150635, 23.010213, 0.012398, 0.066450, 1.074872,
81.200000, -1.211432, 12.721370, 70.148331, 23.102953, 0.009705, 0.062769, 1.069548,
81.300000, -1.231404, 13.116043, 70.167230, 23.322223, 0.011937, 0.064763, 1.084558,
81.400000, -1.193278, 13.860003, 70.153973, 23.354501, 0.012789, 0.063618, 1.090031,
81.500000, -1.252091, 14.285442, 70.176344, 23.362635, 0.009371, 0.062183, 1.083914,
81.600000, -1.188582, 15.114833, 70.137381, 22.794888, 0.012802, 0.063309, 1.094893,
81.700000, -1.169293, 15.591695, 70.122951, 22.684609, 0.013017, 0.061877, 1.100243,
81.800000, -1.188454, 15.402395, 70.127227, 22.547239, 0.009173, 0.063028, 1.093856,
81.900000, -1.210101, 15.302036, 70.123755, 22.522952, 0.010001, 0.062719, 1.078280,
82.000000, -1.199764, 15.930359, 70.123285, 22.516551, 0.011222, 0.064453, 1.078225,
82.100000, -1.189228, 16.416595, 70.119489, 22.067741, 0.012448, 0.063364, 1.086584,
82.200000, -1.209839, 16.719437, 70.129615, 21.796922, 0.014733, 0.062374, 1.085005,
82.300000, -1.201164, 16.587791, 69.541690, 21.323554, 0.012719, 0.060260, 1.078959,
82.400000, -1.220883, 16.070434, 69.525797, 21.359291, 0.012722, 0.069272, 1.078168,
82.500000, -1.199339, 15.500359, 69.526055, 20.666066, 0.013987, 0.070387, 1.088002,
82.600000, -1.222065, 14.772765, 69.516686, 20.272565, 0.012805, 0.074053, 1.079454,
82.700000, -1.237962, 14.208047, 71.842480, 19.546011, 0.013274, 0.077386, 1.069357,
82.800000, -1.238737, 14.338483, 71.926691, 19.707465, 0.015006, 0.079497, 1.076545,
82.900000, -1.228394, 14.386262, 71.939859, 19.766675, 0.012603, 0.078104, 1.080405,
83.000000, -1.220079, 14.295078, 71.341077, 19.281703, 0.014519, 0.083533, 1.086381,
83.100000, -1.255600, 14.463356, 71.349125, 19.615039, 0.016341, 0.085177, 1.090143,
83.200000, -1.252027, 14.396900, 71.345308, 20.159967, 0.014832, 0.086627, 1.095683,
83.300000, -1.240489, 14.280576, 71.312129, 19.778507, 0.014974, 0.084168, 1.087450,
83.400000, -1.288814, 13.978045, 71.332567, 19.776693, 0.011094, 0.082823, 1.062285,
83.500000, -1.286743, 13.926067, 71.337808, 20.354671, 0.010242, 0.085873, 1.078033,
83.600000, -1.208280, 14.854475, 71.345141, 19.999509, 0.024362, 0.084533, 1.090305,
83.700000, -1.254981, 13.830801, 70.748593, 20.321013, 0.008809, 0.088356, 1.108337,
83.800000, -1.265072, 13.903291, 70.722345, 20.047845, 0.010960, 0.086051, 1.101657,
83.900000, -1.277396, 14.004812, 70.723401, 20.433074, 0.012216, 0.080192, 1.078836,
84.000000, -1.249652, 14.222459, 70.726746, 20.020632, 0.017323, 0.082494, 1.093428,
84.100000, -1.248956, 14.094818, 70.723826, 20.007197, 0.011075, 0.084292, 1.093899,
84.200000, -1.271807, 13.677941, 70.709386, 20.203932, 0.010717, 0.083725, 1.072422,
84.300000, -1.270394, 13.484098, 70.709192, 20.297928, 0.011024, 0.082564, 1.052973,
84.400000, -1.262887, 13.754559, 70.707511, 20.518104, 0.014598, 0.083253, 1.056007,
84.500000, -1.202518, 14.013725, 73.016471, 20.356955, 0.015074, 0.087143, 1.080442,
84.600000, -1.236028, 14.071315, 73.103780, 20.453020, 0.014638, 0.089274, 1.102919,
84.700000, -1.233155, 13.759715, 72.519345, 20.496558, 0.011155, 0.089609, 1.087636,
84.800000, -1.227812, 13.298785, 72.503922, 20.998326, 0.012756, 0.083713, 1.077489,
84.900000, -1.216357, 12.986618, 72.505876, 21.327224, 0.017115, 0.079026, 1.086288,
85.000000, -1.199693, 12.614963, 72.500780, 21.775997, 0.015924, 0.078813, 1.086614,
85.100000, -1.218867, 12.438657, 72.512596, 22.714482, 0.013761, 0.078915, 1.081770,
85.200000, -1.225531, 12.287186, 72.504956, 22.824907, 0.011622, 0.072242, 1.071835,
85.300000, -1.198972, 11.929453, 72.504242, 23.082594, 0.016996, 0.065612, 1.091700,
85.400000, -1.204375, 10.026272, 72.509386, 23.204482, 0.016093, 0.060792, 1.093801,
85.500000, -1.219905, 7.287353, 72.508575, 23.371548, 0.010331, 0.059961, 1.082411,
85.600000, -1.221147, 5.901204, 71.945765, 23.504552, 0.013316, 0.058031, 1.080732,
85.700000, -1.201480, 5.455196, 71.917821, 23.466729, 0.009445, 0.055615, 1.085955,
85.800000, -1.202298, 4.532548, 71.907519, 23.515043, 0.009708, 0.057070, 1.095239,
85.900000, -1.213994, 3.481565, 73.634619, 23.445619, 0.007479, 0.054936, 1.088941,
86.000000, -1.221259, 2.262306, 73.688459, 23.305762, 0.005217, 0.055757, 1.077251,
86.100000, -1.235461, 1.727977, 73.698407, 23.644341, 0.006464, 0.054306, 1.071518,
86.200000, -1.208512, 1.264756, 73.688951, 23.751616, 0.008191, 0.061694, 1.071966,
86.300000, -1.212484, 1.098220, 73.697050, 24.073723, 0.005739, 0.066639, 1.072571,
86.400000, -1.216860, 0.763449, 73.701070, 24.066950, 0.005587, 0.058539, 1.077562,
86.500000, -1.180998, 0.764324, 73.692533, 23.880024, 0.004946, 0.050984, 1.087117,
86.600000, -1.189616, 0.771658, 73.702254, 23.991679, 0.003269, 0.051418, 1.097079,
86.700000, -1.181669, 0.763536, 73.692494, 23.773727, -0.000529, 0.059256, 1.101824,
86.800000, -1.183086, 0.762355, 73.691422, 23.809135, -0.004347, 0.053362, 1.082512,
86.900000, -1.176515, 0.760186, 73.697310, 23.713682, -0.004231, 0.060095, 1.097071,
87.000000, -1.166374, 0.759918, 73.686030, 23.633010, -0.006505, 0.055730, 1.072581,
87.100000, -1.193525, 0.756741, 73.695533, 23.674689, -0.007569, 0.058523, 1.063164,
87.200000, -1.154909, 0.770260, 73.686017, 23.441234, -0.004610, 0.060436, 1.078111,
87.300000, -1.166824, 0.770255, 73.697317, 23.499273, -0.005098, 0.058339, 1.074782,
87.400000, -1.185129, 0.756707, 73.695366, 23.581958, -0.008295, 0.060508, 1.080690,
87.500000, -1.148542, 0.764898, 73.687420, 23.397858, -0.006914, 0.064083, 1.087264,
87.600000, -1.168762, 0.768161, 73.704423, 23.536552, -0.002880, 0.059109, 1.094159,
87.700000, -1.156210, 0.775193, 73.702619, 23.641700, -0.006776, 0.060222, 1.101315,
87.800000, -1.176768, 0.770147, 73.706759, 23.611577, -0.007054, 0.049965, 1.070906,
87.900000, -1.278017, 0.731218, 73.756632, 24.100543, -0.020602, 0.059826, 1.057937,
88.000000, -1.178913, 0.873474, 73.735046, 23.961943, 0.003971, 0.062324, 1.094987,
88.100000, -1.191483, 0.781010, 73.717461, 23.722040, -0.001688, 0.060807, 1.091758,
88.200000, -1.200210, 0.729707, 73.689780, 23.379441, -0.010203, 0.062884, 1.085975,
88.300000, -1.238607, 0.699751, 73.752171, 24.273456, -0.006326, 0.065410, 1.094745,
88.400000, -1.223708, 0.721429, 73.728327, 24.198749, -0.006380, 0.051007, 1.082313,
88.500000, -1.273744, 0.691965, 73.783860, 24.862930, -0.005917, 0.042002, 1.074973,
88.600000, -1.256413, 0.653903, 73.774935, 24.898572, -0.009487, 0.049031, 1.070596,
88.700000, -1.161153, 0.722239, 73.724533, 24.300077, -0.019340, 0.053555, 1.078569,
88.800000, -1.194157, 0.707073, 73.762157, 24.721532, -0.029711, 0.055556, 1.080748,
88.900000, -1.185167, 0.716228, 72.044900, 24.764224, -0.033363, 0.051445, 1.083976,
89.000000, -1.124343, 0.743200, 71.933938, 24.237085, -0.036611, 0.048675, 1.091570,
89.100000, -1.117893, 0.743393, 71.929223, 24.452085, -0.038694, 0.043599, 1.097723,
89.200000, -1.108372, 0.757048, 72.480374, 24.610272, -0.047263, 0.044651, 1.089125,
89.300000, -1.124818, 0.757075, 72.512318, 24.270427, -0.044310, 0.046014, 1.089161,
89.400000, -1.127211, 0.756195, 72.507379, 24.049345, -0.043906, 0.049326, 1.093057,
89.500000, -1.113481, 0.762862, 72.499765, 24.090012, -0.045667, 0.051193, 1.091570,
89.600000, -1.149240, 0.751084, 73.093817, 24.088748, -0.045409, 0.053054, 1.086316,
89.700000, -1.148592, 0.755206, 70.836102, 23.913488, -0.044893, 0.053028, 1.089347,
89.800000, -1.152704, 0.747065, 70.738624, 24.163876, -0.047611, 0.051207, 1.087328,
89.900000, -1.157884, 0.744925, 71.303042, 24.036618, -0.046128, 0.050797, 1.082392,
90.000000, -1.150837, 0.745128, 71.327378, 23.984253, -0.043710, 0.047218, 1.088719,
90.100000, -1.161843, 0.747887, 71.334884, 23.949380, -0.043759, 0.047801, 1.089350,
90.200000, -1.156400, 0.750243, 71.319359, 23.688617, -0.044380, 0.044710, 1.077595,
90.300000, -1.175660, 0.737544, 71.931779, 24.063215, -0.043071, 0.041864, 1.072041,
90.400000, -1.179079, 0.744562, 69.674294, 24.775118, -0.043192, 0.045261, 1.073771,
90.500000, -1.153257, 0.746190, 69.534288, 23.964608, -0.040914, 0.043266, 1.077885,
90.600000, -1.158705, 0.749018, 70.101622, 23.893613, -0.041212, 0.043188, 1.079298,
90.700000, -1.171700, 0.743686, 70.138225, 22.448995, -0.046160, 0.041930, 1.077128,
90.800000, -1.152777, 0.749522, 70.149111, 22.575832, -0.043635, 0.046654, 1.087383,
90.900000, -1.146055, 0.753285, 70.138414, 21.766350, -0.041631, 0.052644, 1.093998,
91.000000, -1.154252, 0.746701, 70.133650, 21.649710, -0.041439, 0.058897, 1.099732,
91.100000, -1.182425, 0.733477, 70.146643, 21.848517, -0.044965, 0.061996, 1.079164,
91.200000, -1.176210, 0.746990, 68.996873, 21.753649, -0.039985, 0.059122, 1.085062,
91.300000, -1.176243, 0.737997, 68.953338, 21.632433, -0.040932, 0.061095, 1.096764,
91.400000, -1.186176, 0.737685, 68.937828, 20.139949, -0.042410, 0.054995, 1.084505,
91.500000, -1.184075, 0.740744, 68.947913, 19.989255, -0.039582, 0.059483, 1.094048,
91.600000, -1.194466, 0.729639, 68.950982, 19.342538, -0.035197, 0.059587, 1.087145,
91.700000, -0.932334, 0.735243, 69.504925, 19.518344, -0.036014, 0.071443, 1.075396,
91.800000, 2.510572, 0.754445, 69.548826, 20.003731, -0.035784, 0.075685, 1.085324,
91.900000, 2.472789, 0.730172, 69.538603, 20.380483, -0.031431, 0.083715, 1.090931,
92.000000, 2.585751, 0.747141, 69.570294, 20.514600, -0.037644, 0.075063, 1.080364,
92.100000, 2.027743, 0.740132, 67.835883, 21.419234, -0.038885, 0.076280, 1.077936,
92.200000, 1.838012, 0.741989, 67.744946, 22.796227, -0.041917, 0.073307, 1.079462,
92.300000, 1.336970, 0.726401, 68.309338, 23.516513, -0.040298, 0.074481, 1.082477,
92.400000, 0.248901, 0.736108, 68.345103, 24.131498, -0.037636, 0.060672, 1.096148,
92.500000, -0.223100, 0.745880, 68.347416, 23.581105, -0.037312, 0.047666, 1.113853,
92.600000, -0.905309, 0.721048, 68.352507, 23.723340, -0.044693, 0.054234, 1.071299,
92.700000, -1.264229, 0.720537, 68.354408, 23.389467, -0.043780, 0.041406, 1.041542,
92.800000, -1.057228, 0.724514, 66.657471, 22.073216, -0.028182, 0.040367, 1.034785,
92.900000, -1.083044, 0.766700, 66.557188, 21.142181, -0.034450, 0.036164, 1.114834,
93.000000, -0.998847, 0.780644, 66.552779, 20.302588, -0.037090, 0.084449, 1.228743,
93.100000, -1.103996, 0.765998, 66.546361, 18.602662, -0.032374, 0.091461, 1.236926,
93.200000, -1.216300, 0.734552, 66.532024, 16.874604, -0.045220, 0.083816, 1.178790,
93.300000, -0.477212, 0.694306, 67.110247, 14.529173, -0.044116, 0.077860, 1.100688,
93.400000, 2.470483, 0.711782, 67.158067, 11.600284, -0.040738, 0.090408, 1.048563,
93.500000, 2.933008, 0.724593, 66.037070, 8.861216, -0.037784, 0.103975, 1.049412,
93.600000, 4.196711, 0.721182, 65.961840, 7.032586, -0.038677, 0.123749, 1.071484,
93.700000, 6.049773, 0.739163, 65.961920, 5.076513, -0.038024, 0.145977, 1.114344,
93.800000, 6.316213, 0.738486, 65.966612, 3.856451, -0.038612, 0.160886, 1.135380,
93.900000, 5.297350, 0.703694, 66.007815, 2.658278, -0.044863, 0.166065, 1.130197,
94.000000, 4.779243, 0.675407, 66.604074, 1.884039, -0.044437, 0.179443, 1.128572,
94.100000, 5.631331, 0.700354, 66.617004, 0.610533, -0.035751, 0.184920, 1.112762,
94.200000, 5.107198, 0.713154, 64.919583, -0.934795, -0.037659, 0.191882, 1.132839,
94.300000, 4.358517, 0.671241, 65.426406, -0.566153, -0.038115, 0.197710, 1.133194,
94.400000, 2.879687, 0.677273, 65.436948, -1.482516, -0.041399, 0.197969, 1.114391,
94.500000, 2.454159, 0.717450, 65.402290, -1.869101, -0.039579, 0.199223, 1.118600,
94.600000, 2.305874, 0.697587, 65.968173, -2.235458, -0.041461, 0.209460, 1.089408,
94.700000, 2.814998, 0.712837, 63.754982, -2.139170, -0.041900, 0.203712, 1.112885,
94.800000, 2.788924, 0.724095, 64.173747, -2.460730, -0.038743, 0.201391, 1.117634,
94.900000, 1.621556, 0.744265, 64.190374, -2.461671, -0.040403, 0.191794, 1.131106,
95.000000, 0.357813, 0.724396, 64.759623, -2.629820, -0.040903, 0.193891, 1.139808,
95.100000, -0.657098, 0.726525, 63.090958, -3.013220, -0.041218, 0.192010, 1.124683,
95.200000, -0.678225, 0.706681, 62.999254, -3.311789, -0.040481, 0.192106, 1.108478,
95.300000, -0.497860, 0.703596, 63.583973, -3.864823, -0.041608, 0.194119, 1.095842,
95.400000, -0.117176, 0.730219, 63.604391, -4.989457, -0.034553, 0.192830, 1.113668,
95.500000, -0.702999, 0.739565, 61.905942, -5.469760, -0.038220, 0.191553, 1.123305,
95.600000, -0.954667, 0.727087, 62.356145, -5.583359, -0.041477, 0.193546, 1.119224,
95.700000, -1.184647, 0.718749, 62.416460, -5.701001, -0.042917, 0.194322, 1.129485,
95.800000, -1.215734, 0.712204, 62.972617, -6.544182, -0.042632, 0.197263, 1.105159,
95.900000, -1.128466, 0.724966, 60.780954, -7.309487, -0.038138, 0.204755, 1.120100,
96.000000, 0.085405, 0.752188, 61.148772, -8.372209, -0.034608, 0.195899, 1.130504,
96.100000, 0.340676, 0.732067, 61.200855, -9.042975, -0.037448, 0.203704, 1.135261,
96.200000, 0.112685, 0.715684, 61.782400, -10.457802, -0.042130, 0.208817, 1.133899,
96.300000, -0.557690, 0.676033, 60.196631, -12.056687, -0.043970, 0.211170, 1.114784,
96.400000, -0.596009, 0.712786, 60.600842, -15.468006, -0.041548, 0.219146, 1.100648,
96.500000, -1.169411, 0.742758, 58.928675, -17.020606, -0.040482, 0.213355, 1.068426,
96.600000, -1.186132, 0.726991, 58.833247, -17.758779, -0.038831, 0.238426, 1.071601,
96.700000, -1.198348, 0.712069, 59.426423, -17.880633, -0.039568, 0.237777, 1.087752,
96.800000, -1.169996, 0.716052, 59.427527, -18.693662, -0.040139, 0.252956, 1.080992,
96.900000, -1.157976, 0.739767, 59.976418, -19.337376, -0.042562, 0.243473, 1.098931,
97.000000, -1.174801, 0.735143, 57.781895, -20.465774, -0.044316, 0.245398, 1.075852,
97.100000, -1.184694, 0.727928, 58.193030, -20.622585, -0.042059, 0.252017, 1.090502,
97.200000, -1.142080, 0.734343, 58.811752, -20.744122, -0.035991, 0.251086, 1.097155,
97.300000, -1.136770, 0.750659, 56.555705, -20.202791, -0.036805, 0.253347, 1.108767,
97.400000, -1.115303, 0.762611, 56.942850, -20.806980, -0.032489, 0.246145, 1.129748,
97.500000, -1.129547, 0.793154, 56.991170, -20.485248, -0.042213, 0.231690, 1.124762,
97.600000, -1.169285, 0.784462, 57.602429, -20.508282, -0.041592, 0.231026, 1.117824,
97.700000, -1.190706, 1.559570, 55.957128, -19.670214, -0.042245, 0.237301, 1.096831,
97.800000, -1.145273, 3.960005, 55.802033, -19.248231, -0.037619, 0.230297, 1.090589,
97.900000, -1.129951, 4.753551, 56.354823, -19.146381, -0.033369, 0.234677, 1.092692,
98.000000, -1.129467, 5.565418, 56.403121, -19.248849, -0.034394, 0.233939, 1.101521,
98.100000, -1.137821, 7.603931, 54.743790, -19.295186, -0.037024, 0.223009, 1.088059,
98.200000, -1.135815, 9.261180, 55.166985, -19.483840, -0.027964, 0.219165, 1.110610,
98.300000, -1.131248, 9.405760, 55.213832, -19.480435, -0.030159, 0.215860, 1.088636,
98.400000, -1.135016, 10.184668, 55.768408, -19.420895, -0.026834, 0.221356, 1.095922,
98.500000, -1.152602, 10.766534, 55.839009, -19.142556, -0.024629, 0.220622, 1.091839,
98.600000, -1.159911, 11.722455, 54.184866, -18.892047, -0.014937, 0.215884, 1.108193,
98.700000, -1.148869, 11.701899, 54.044013, -18.601464, -0.018301, 0.216758, 1.118913,
98.800000, -1.146680, 13.089126, 54.057263, -18.016293, -0.011039, 0.204681, 1.119021,
98.900000, -1.152114, 14.642258, 54.063695, -16.322856, -0.021892, 0.198143, 1.114103,
99.000000, -1.172192, 16.431307, 54.593666, -14.074496, -0.012187, 0.193060, 1.103311,
99.100000, -1.199262, 17.559599, 52.998799, -11.081189, -0.011748, 0.184830, 1.084960,
99.200000, -1.201512, 17.910982, 52.867363, -8.684160, -0.007790, 0.175084, 1.066785,
99.300000, -1.150814, 19.569701, 52.862999, -7.802630, -0.001209, 0.156199, 1.085470,
99.400000, -1.126826, 19.969040, 53.413382, -7.038608, 0.002391, 0.148013, 1.104190,
99.500000, -1.148477, 20.720978, 53.458868, -6.669319, 0.001870, 0.152944, 1.128083,
99.600000, -1.150671, 21.759906, 53.464827, -6.193647, 0.002204, 0.137341, 1.124047,
99.700000, -1.177915, 22.736381, 53.472848, -5.536785, 0.007863, 0.135340, 1.123350,
99.800000, -1.193845, 23.222787, 51.808027, -4.922998, 0.010641, 0.129620, 1.098703,
99.900000, -1.181499, 24.021629, 51.677058, -4.936319, 0.015528, 0.125018, 1.079235,
100.000000, -1.140332, 24.555190, 52.214503, -5.545052, 0.022817, 0.136315, 1.077769,
100.100000, -1.140306, 24.419673, 52.250597, -5.681055, 0.023765, 0.131332, 1.077415,
100.200000, -1.103435, 24.595208, 52.246011, -6.538628, 0.020596, 0.135242, 1.102521,
100.300000, -1.120171, 24.313355, 52.248554, -7.486119, 0.025300, 0.143722, 1.113591,
100.400000, -1.130607, 24.070249, 52.248315, -8.190584, 0.028813, 0.143866, 1.117351,
100.500000, -1.131360, 23.882028, 52.245729, -9.261655, 0.031108, 0.144354, 1.126744,
100.600000, -1.178725, 22.796712, 52.272491, -10.937913, 0.025015, 0.151122, 1.098266,
100.700000, -1.145720, 22.509858, 52.259315, -12.524009, 0.026017, 0.144145, 1.111766,
100.800000, -1.135827, 22.379742, 52.245458, -12.953233, 0.033838, 0.160129, 1.082535,
100.900000, -1.152447, 21.615875, 52.248162, -13.021878, 0.030101, 0.161204, 1.083023,
101.000000, -1.133720, 22.540546, 52.244606, -13.184801, 0.031628, 0.178141, 1.091541,
101.100000, -1.144525, 22.572008, 52.246548, -13.103836, 0.033403, 0.177072, 1.099587,
101.200000, -1.162693, 23.420060, 52.767318, -11.339734, 0.032180, 0.174841, 1.100462,
101.300000, -1.231479, 23.260317, 52.872636, -12.776089, 0.026196, 0.174302, 1.080848,
101.400000, -1.215965, 23.255193, 52.883329, -12.608628, 0.032313, 0.163792, 1.098687,
101.500000, -1.181454, 22.742285, 52.852059, -12.600058, 0.037510, 0.167484, 1.076637,
101.600000, -1.211908, 21.472143, 52.880427, -13.517989, 0.034001, 0.162882, 1.076571,
101.700000, -1.180773, 22.311681, 52.858458, -12.616284, 0.036960, 0.166602, 1.091711,
101.800000, -1.148639, 22.171552, 52.852104, -12.557687, 0.039084, 0.165249, 1.104192,
101.900000, -1.249232, 22.326897, 52.886175, -12.430031, 0.036701, 0.169745, 1.088535,
102.000000, -1.240514, 22.616514, 52.882202, -12.256330, 0.034628, 0.163402, 1.086707,
102.100000, -1.218321, 23.734063, 52.886320, -12.452810, 0.040837, 0.165565, 1.090734,
102.200000, -1.228796, 23.950085, 52.873065, -13.066227, 0.031193, 0.168203, 1.076836,
102.300000, -1.171309, 23.989322, 52.857331, -14.104769, 0.034554, 0.173678, 1.094178,
102.400000, -1.173024, 24.301142, 52.850097, -14.452003, 0.038662, 0.179552, 1.099388,
102.500000, -1.227588, 24.736884, 52.878188, -14.472263, 0.029783, 0.185426, 1.087853,
102.600000, -1.278509, 25.970066, 52.904819, -14.322091, 0.032891, 0.179437, 1.078698,
