時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
28.800000, -0.604085, 9.948960, 63.518183, 19.325423, 0.069769, 0.072788, 1.073638,
28.900000, -0.564392, 9.655901, 63.508467, 18.984853, 0.066789, 0.067159, 1.047747,
29.000000, -0.577987, 9.614206, 63.523279, 19.478231, 0.062390, 0.064780, 1.059128,
29.100000, -0.551700, 8.917770, 63.479576, 19.228078, 0.066322, 0.064381, 1.063712,
29.200000, -0.545568, 8.972546, 62.904123, 19.305092, 0.058365, 0.066478, 1.061767,
29.300000, -0.517924, 8.734988, 62.917581, 19.298452, 0.061535, 0.075386, 1.099521,
29.400000, -0.511598, 8.336314, 62.906455, 19.118770, 0.052977, 0.074261, 1.091777,
29.500000, -0.595285, 8.741885, 62.928084, 19.464634, 0.061275, 0.077168, 1.111096,
29.600000, -0.556584, 10.266600, 63.015851, 19.427448, 0.058742, 0.071447, 1.115479,
29.700000, -0.597691, 9.821879, 64.726905, 19.412978, 0.059323, 0.069319, 1.067557,
29.800000, -0.656707, 9.107950, 64.732627, 19.778853, 0.053946, 0.068356, 1.049244,
29.900000, -0.721829, 9.843304, 64.706479, 20.619177, 0.051737, 0.069639, 1.057492,
30.000000, -0.636882, 8.755346, 63.069051, 21.084215, 0.052055, 0.069678, 1.068676,
30.100000, -0.596845, 9.247521, 64.754852, 20.631724, 0.043158, 0.071693, 1.100091,
30.200000, -0.580511, 8.468277, 64.728159, 21.191756, 0.042185, 0.069996, 1.077387,
30.300000, -0.540076, 9.318379, 64.706337, 20.965754, 0.042320, 0.061990, 1.087560,
30.400000, -0.495774, 10.252936, 64.707049, 20.994801, 0.046080, 0.063340, 1.077385,
30.500000, -0.527989, 10.768189, 64.691861, 21.732357, 0.046993, 0.058855, 1.093726,
30.600000, -0.540605, 11.404673, 64.112956, 22.006880, 0.041873, 0.051658, 1.077245,
30.700000, -0.531276, 11.343531, 64.115748, 22.574935, 0.042788, 0.053777, 1.098151,
30.800000, -0.565070, 10.975248, 64.136287, 22.349565, 0.043990, 0.052327, 1.094744,
30.900000, -0.614902, 9.994699, 64.138796, 21.695675, 0.040537, 0.056921, 1.077275,
31.000000, -0.632701, 10.778309, 64.137598, 21.473780, 0.044587, 0.053449, 1.076182,
31.100000, -0.580351, 11.468315, 64.122829, 20.816927, 0.044763, 0.056167, 1.061623,
31.200000, -0.588015, 10.402846, 64.116036, 21.068080, 0.041600, 0.055746, 1.062773,
31.300000, -0.553664, 10.042242, 64.112548, 21.365967, 0.043952, 0.054130, 1.067129,
31.400000, -0.526729, 9.704515, 64.104213, 21.562746, 0.046123, 0.049926, 1.085560,
31.500000, -0.546221, 9.344952, 64.113754, 21.737313, 0.043587, 0.054120, 1.092113,
31.600000, -0.576175, 8.406428, 64.106687, 21.392542, 0.042161, 0.060402, 1.089290,
31.700000, -0.593455, 7.746183, 64.107028, 21.542045, 0.043816, 0.060639, 1.075932,
31.800000, -0.553123, 8.930791, 64.115618, 23.073888, 0.034739, 0.051677, 1.059161,
31.900000, -0.511959, 9.810102, 64.096824, 24.291553, 0.045111, 0.042245, 1.067218,
32.000000, -0.515247, 8.427771, 64.113345, 24.819920, 0.035794, 0.041947, 1.083312,
32.100000, -0.575776, 8.760004, 64.110284, 24.597980, 0.038325, 0.041116, 1.097959,
32.200000, -0.551913, 8.134941, 64.104744, 24.811339, 0.038995, 0.038350, 1.112950,
32.300000, -0.507123, 8.713266, 64.119572, 24.146803, 0.040447, 0.035312, 1.117091,
32.400000, -0.518366, 8.634812, 64.103287, 24.010771, 0.037301, 0.035460, 1.115149,
32.500000, -0.565597, 8.019099, 64.110231, 23.482637, 0.041884, 0.043781, 1.108543,
32.600000, -0.598098, 8.158819, 64.112006, 22.781762, 0.033182, 0.027409, 1.031588,
32.700000, -0.588997, 8.790444, 64.105662, 22.762272, 0.031854, 0.035498, 1.031648,
32.800000, -0.561635, 9.077685, 64.105136, 22.443542, 0.036060, 0.036506, 0.977169,
32.900000, -0.578081, 8.984562, 64.087654, 22.246437, 0.026201, 0.047827, 1.032066,
33.000000, -0.541612, 9.192622, 64.109213, 22.666445, 0.029105, 0.050292, 1.053402,
33.100000, -0.522879, 7.497274, 64.088400, 23.108405, 0.029774, 0.046935, 1.086900,
33.200000, -0.545449, 7.654549, 64.094164, 22.963787, 0.026679, 0.035396, 1.096081,
33.300000, -0.534215, 7.955431, 64.106111, 22.579651, 0.027932, 0.029907, 1.082983,
33.400000, -0.511741, 8.376488, 64.119553, 21.605994, 0.019559, 0.038636, 1.081849,
33.500000, -0.560327, 7.820582, 64.663504, 20.147653, 0.018998, 0.043454, 1.057039,
33.600000, -0.559178, 9.242597, 64.100041, 19.497219, 0.016322, 0.052994, 1.041097,
33.700000, -0.543289, 9.431257, 64.091729, 19.429132, 0.012457, 0.053898, 1.049292,
33.800000, -0.522705, 10.728457, 64.122453, 19.549234, 0.013434, 0.061874, 1.049672,
33.900000, -0.535724, 10.957795, 64.704350, 19.507539, 0.014420, 0.059002, 1.075451,
34.000000, -0.507458, 10.577020, 64.705022, 19.905535, 0.012524, 0.061233, 1.076781,
34.100000, -0.562774, 10.826010, 64.696284, 19.828272, 0.008761, 0.063937, 1.071182,
34.200000, -0.561427, 9.302254, 64.688732, 19.380950, 0.010170, 0.060613, 1.067865,
34.300000, -0.552199, 9.704740, 64.697722, 19.327962, 0.008443, 0.054711, 1.040280,
34.400000, -0.537313, 9.938106, 64.626149, 19.220340, 0.008938, 0.061567, 1.059418,
34.500000, -0.664242, 9.340195, 62.951245, 20.151900, 0.007945, 0.065601, 1.055632,
34.600000, -0.531625, 9.672949, 62.917727, 19.298339, 0.005168, 0.056392, 1.072104,
34.700000, -0.547118, 8.723179, 62.906204, 19.229665, 0.002894, 0.064786, 1.077186,
34.800000, -0.566056, 8.119388, 62.911867, 19.599244, 0.002948, 0.063674, 1.068232,
34.900000, -0.545656, 7.918401, 62.924642, 20.353408, 0.003710, 0.064413, 1.075595,
35.000000, -0.552280, 7.413417, 62.937886, 20.698057, 0.003120, 0.059893, 1.065233,
35.100000, -0.553127, 7.882729, 62.916108, 20.498514, -0.001025, 0.063445, 1.046206,
35.200000, -0.498477, 7.940616, 62.887610, 20.311323, -0.004491, 0.057140, 1.050525,
35.300000, -0.544597, 7.850076, 62.886822, 20.247051, -0.001147, 0.060929, 1.055342,
35.400000, -0.511421, 7.895430, 62.883592, 20.089861, -0.006511, 0.053223, 1.063539,
35.500000, -0.493421, 9.463910, 62.886357, 19.533084, -0.001975, 0.048477, 1.097382,
35.600000, -0.513812, 8.024787, 62.888547, 19.389790, -0.009546, 0.055568, 1.070083,
35.700000, -0.513115, 9.038571, 62.890035, 19.269582, -0.009790, 0.060058, 1.066251,
35.800000, -0.510873, 8.131876, 62.908829, 19.521747, -0.007600, 0.058853, 1.036882,
35.900000, -0.486409, 8.790823, 63.497477, 18.604633, -0.010652, 0.057242, 1.036932,
36.000000, -0.498654, 8.434993, 63.493598, 18.991207, -0.008356, 0.057834, 1.061975,
36.100000, -0.498945, 8.514135, 63.480071, 18.538945, -0.007531, 0.060655, 1.072809,
36.200000, -0.504737, 8.855565, 62.875210, 18.175637, -0.008850, 0.066910, 1.077377,
36.300000, -0.523891, 7.544761, 62.913836, 18.689774, -0.013862, 0.071169, 1.081290,
36.400000, -0.499572, 7.462332, 63.497084, 18.981558, -0.011578, 0.066412, 1.073352,
36.500000, -0.515210, 7.558386, 63.500821, 18.953311, -0.010774, 0.069092, 1.059567,
36.600000, -0.502761, 7.611825, 63.510823, 19.141550, -0.015651, 0.064157, 1.040520,
36.700000, -0.528846, 8.699676, 63.515361, 19.360264, -0.011741, 0.065540, 1.053916,
36.800000, -0.582592, 8.674841, 63.553958, 20.558985, -0.015628, 0.050511, 1.072294,
36.900000, -0.582647, 8.419921, 63.540673, 20.192414, -0.026691, 0.057201, 1.057904,
37.000000, -0.559788, 9.384228, 63.511219, 19.670585, -0.020058, 0.076581, 1.085819,
37.100000, -0.525865, 8.758921, 63.505087, 19.497621, -0.014096, 0.064653, 1.077593,
37.200000, -0.550186, 9.261577, 63.508482, 19.606463, -0.018738, 0.057208, 1.069472,
37.300000, -0.672612, 8.357489, 63.565679, 20.427690, -0.023507, 0.063265, 1.041958,
37.400000, -0.620243, 10.262720, 63.574551, 20.634809, -0.019858, 0.060581, 1.050799,
37.500000, -0.542436, 9.279877, 63.541774, 20.280033, -0.019818, 0.065589, 1.072415,
37.600000, -0.548214, 9.863060, 63.551591, 20.652624, -0.021720, 0.060451, 1.060240,
37.700000, -0.480847, 9.180043, 63.531057, 20.376325, -0.023152, 0.072559, 1.073617,
37.800000, -0.569813, 8.567543, 63.584261, 21.161791, -0.020977, 0.064376, 1.065375,
37.900000, -0.519395, 9.590638, 63.589038, 21.460887, -0.019506, 0.062816, 1.075076,
38.000000, -0.518013, 7.934848, 63.562939, 21.050130, -0.024569, 0.062200, 1.045020,
38.100000, -0.521588, 7.980519, 63.549670, 20.956434, -0.027554, 0.058769, 1.051383,
38.200000, -0.483546, 8.125982, 63.531292, 20.778539, -0.016524, 0.062364, 1.054661,
38.300000, -0.530165, 8.020859, 63.572127, 21.349514, -0.020216, 0.061743, 1.067793,
38.400000, -0.543618, 8.381100, 63.579046, 21.851712, -0.023584, 0.060874, 1.075729,
38.500000, -0.480894, 8.099882, 63.545197, 21.800025, -0.024121, 0.060994, 1.078534,
38.600000, -0.486664, 7.729274, 63.528054, 22.270553, -0.022859, 0.061114, 1.069974,
38.700000, -0.448927, 8.120117, 63.516155, 22.493941, -0.012452, 0.053473, 1.079296,
38.800000, -0.509768, 7.487681, 63.506026, 22.904728, -0.026140, 0.048564, 1.036255,
38.900000, -0.441393, 8.433698, 62.921534, 22.652329, -0.017309, 0.045563, 1.034452,
39.000000, -0.474498, 7.832456, 63.496863, 22.000812, -0.013541, 0.042392, 1.059165,
39.100000, -0.484686, 8.483427, 62.912384, 20.997096, -0.016010, 0.054104, 1.065538,
39.200000, -0.465963, 8.220418, 62.889342, 19.925155, -0.020209, 0.051061, 1.077380,
39.300000, -0.485221, 8.258293, 62.919472, 20.110023, -0.017566, 0.060659, 1.089784,
39.400000, -0.460356, 8.242731, 62.957044, 20.556088, -0.018631, 0.056787, 1.074820,
39.500000, -0.469094, 8.250240, 64.720125, 20.509720, -0.020789, 0.058494, 1.084267,
39.600000, -0.525634, 7.671132, 64.714597, 20.527217, -0.021480, 0.060582, 1.053338,
39.700000, -0.489336, 9.175778, 64.719890, 20.401676, -0.014329, 0.057839, 1.060118,
39.800000, -0.560922, 7.976479, 64.763058, 20.757725, -0.026076, 0.065131, 1.056139,
39.900000, -0.530568, 9.008971, 64.705088, 20.118211, -0.027101, 0.065483, 1.064492,
40.000000, -0.481644, 8.953060, 64.142403, 20.341023, -0.026160, 0.061254, 1.100377,
40.100000, -0.516547, 8.526901, 64.157424, 20.164338, -0.024041, 0.060404, 1.109375,
40.200000, -0.643112, 7.833015, 64.242595, 20.267066, -0.030326, 0.060715, 1.103453,
40.300000, -0.592736, 7.696540, 64.196097, 18.988708, -0.028667, 0.068910, 1.080756,
40.400000, -0.469821, 9.306320, 64.141927, 18.414725, -0.027347, 0.070480, 1.093477,
40.500000, -0.586457, 8.175033, 63.576700, 19.256786, -0.025169, 0.074870, 1.078092,
40.600000, -0.565808, 8.688755, 63.565901, 19.252814, -0.030005, 0.076834, 1.062249,
40.700000, -0.542652, 8.917246, 63.557902, 19.489845, -0.023902, 0.075952, 1.066498,
40.800000, -0.533997, 9.747546, 63.615417, 19.844473, -0.027001, 0.072735, 1.093282,
40.900000, -0.492421, 9.426000, 65.936112, 20.315970, -0.030420, 0.070845, 1.087578,
41.000000, -0.619956, 9.608834, 65.970255, 21.607649, -0.024984, 0.069287, 1.100657,
41.100000, -0.559261, 9.372921, 65.350434, 20.803297, -0.023582, 0.068005, 1.090039,
41.200000, -0.473453, 9.912596, 65.872706, 20.367911, -0.026020, 0.060674, 1.088564,
41.300000, -0.507253, 8.756044, 65.303857, 20.230091, -0.023947, 0.056826, 1.087196,
41.400000, -0.521601, 9.010190, 65.289082, 19.796645, -0.029734, 0.063323, 1.060004,
41.500000, -0.567819, 8.909665, 65.352753, 20.675676, -0.028991, 0.062812, 1.066342,
41.600000, -0.518135, 9.064239, 65.333776, 20.521706, -0.026545, 0.064497, 1.081855,
41.700000, -0.601007, 9.681949, 65.380508, 21.201827, -0.020126, 0.062767, 1.098863,
41.800000, -0.600373, 8.774735, 65.368177, 21.117331, -0.025555, 0.059049, 1.099529,
41.900000, -0.558441, 8.487657, 64.767080, 20.936846, -0.024087, 0.062429, 1.092862,
42.000000, -0.521276, 9.545539, 65.329213, 20.607126, -0.026260, 0.054314, 1.089407,
42.100000, -0.479651, 8.180475, 64.717582, 20.289140, -0.023020, 0.060688, 1.097808,
42.200000, -0.448601, 8.691626, 64.731544, 19.499284, -0.031203, 0.063095, 1.068383,
42.300000, -0.505149, 8.005753, 66.444325, 19.405063, -0.027140, 0.063368, 1.079023,
42.400000, -0.474846, 8.049225, 64.736687, 19.278966, -0.021890, 0.067904, 1.063736,
42.500000, -0.470151, 8.009540, 66.481152, 19.311934, -0.031071, 0.064721, 1.069401,
42.600000, -0.483016, 7.664924, 66.460422, 18.968928, -0.029106, 0.062199, 1.087482,
42.700000, -0.467103, 7.484080, 66.456986, 18.583469, -0.022879, 0.066159, 1.083177,
42.800000, -0.473685, 8.290573, 66.464974, 18.499283, -0.025589, 0.066164, 1.098744,
42.900000, -0.472335, 7.584404, 66.455194, 17.990093, -0.021674, 0.072258, 1.111815,
43.000000, -0.523320, 7.273977, 66.468958, 17.807922, -0.035209, 0.061783, 1.055277,
43.100000, -0.489587, 7.466976, 66.465019, 18.234633, -0.032319, 0.073576, 1.073009,
43.200000, -0.467667, 7.268398, 66.437250, 18.302116, -0.030304, 0.077945, 1.078927,
43.300000, -0.484694, 6.943544, 65.871459, 18.529737, -0.027286, 0.077876, 1.082925,
43.400000, -0.481793, 7.114529, 65.849394, 18.777271, -0.033111, 0.067662, 1.093615,
43.500000, -0.476775, 7.001030, 65.874137, 19.059379, -0.036835, 0.066151, 1.101805,
43.600000, -0.456510, 7.580540, 65.874595, 19.035403, -0.038469, 0.064738, 1.091967,
43.700000, -0.485604, 7.033192, 65.867711, 19.014396, -0.039629, 0.068837, 1.081399,
43.800000, -0.515419, 7.221921, 65.874622, 19.703490, -0.034377, 0.065443, 1.082957,
43.900000, -0.487660, 7.847805, 65.863857, 19.830462, -0.026462, 0.072577, 1.059276,
44.000000, -0.473340, 7.368764, 65.878610, 20.615702, -0.039960, 0.064259, 1.097218,
44.100000, -0.491092, 7.729406, 65.874818, 21.298879, -0.030171, 0.064474, 1.086883,
44.200000, -0.467075, 7.107351, 65.894326, 21.748270, -0.033524, 0.058507, 1.089596,
44.300000, -0.471317, 7.013090, 67.637587, 22.333370, -0.033270, 0.049168, 1.106795,
44.400000, -0.436443, 7.440900, 65.897339, 22.058619, -0.041418, 0.046250, 1.078574,
44.500000, -0.524129, 7.275000, 67.661165, 22.142012, -0.042768, 0.049527, 1.077357,
44.600000, -0.474096, 7.836787, 67.636826, 22.036694, -0.038408, 0.054156, 1.065747,
44.700000, -0.443915, 7.796302, 65.905044, 22.047205, -0.038665, 0.047486, 1.089515,
44.800000, -0.472745, 7.733344, 67.665414, 22.161762, -0.043434, 0.049325, 1.085489,
44.900000, -0.425370, 8.416644, 67.652477, 22.185151, -0.042418, 0.046982, 1.103269,
45.000000, -0.448987, 8.154562, 67.659439, 22.154476, -0.044014, 0.048716, 1.093104,
45.100000, -0.463506, 8.243330, 67.658302, 22.112051, -0.046216, 0.052031, 1.082559,
45.200000, -0.460891, 7.308422, 67.646943, 22.243519, -0.042874, 0.053516, 1.094212,
45.300000, -0.422006, 8.717498, 67.658467, 22.211891, -0.034182, 0.055637, 1.082761,
45.400000, -0.434896, 8.705366, 67.631141, 22.599443, -0.040614, 0.056639, 1.104222,
45.500000, -0.452883, 9.960680, 67.054705, 22.423581, -0.042146, 0.054268, 1.091627,
45.600000, -0.501586, 10.333021, 67.648124, 22.397024, -0.043057, 0.059376, 1.079308,
45.700000, -0.443963, 9.598256, 67.650799, 22.386106, -0.046563, 0.050331, 1.077442,
45.800000, -0.452334, 10.989317, 67.678668, 22.710589, -0.038709, 0.054826, 1.084613,
45.900000, -0.425242, 11.893237, 67.662405, 21.142297, -0.038838, 0.054819, 1.069726,
46.000000, -0.466245, 13.581707, 67.670350, 21.164177, -0.046192, 0.064799, 1.096151,
46.100000, -0.448261, 16.610811, 67.660412, 20.680481, -0.041610, 0.069175, 1.061208,
46.200000, -0.415190, 19.187935, 67.650152, 20.904315, -0.039358, 0.071279, 1.094303,
46.300000, -0.458388, 19.374998, 67.658885, 20.968842, -0.035025, 0.077852, 1.094753,
46.400000, -0.448615, 15.136614, 67.054818, 20.748629, -0.036735, 0.075411, 1.089277,
46.500000, -0.400100, 12.177707, 67.069847, 21.002915, -0.031959, 0.074984, 1.094723,
46.600000, -0.446382, 9.740955, 67.062741, 21.019741, -0.035038, 0.074532, 1.084170,
46.700000, -0.449087, 8.063380, 67.061191, 20.943402, -0.040677, 0.083639, 1.077553,
46.800000, -0.421642, 8.033412, 67.066575, 20.988689, -0.033410, 0.079385, 1.067480,
46.900000, -0.429417, 7.896088, 67.061789, 21.112168, -0.034472, 0.083459, 1.084862,
47.000000, -0.415383, 7.241920, 67.080312, 21.402019, -0.040672, 0.082338, 1.095227,
47.100000, -0.417683, 7.007880, 67.076059, 21.066111, -0.037506, 0.087753, 1.107978,
47.200000, -0.433343, 7.022941, 67.071144, 21.336051, -0.037099, 0.081202, 1.089327,
47.300000, -0.454289, 7.002902, 67.083282, 22.192999, -0.038102, 0.076885, 1.069866,
47.400000, -0.433735, 7.459038, 67.066898, 22.428452, -0.046881, 0.079385, 1.077706,
47.500000, -0.478348, 7.425046, 67.072925, 23.065307, -0.041999, 0.076336, 1.041133,
47.600000, -0.451182, 8.356019, 67.067317, 23.501991, -0.036007, 0.067064, 1.081843,
47.700000, -0.417373, 7.525091, 67.062149, 24.118248, -0.040052, 0.079488, 1.093759,
47.800000, -0.442682, 7.545795, 67.067812, 24.289246, -0.043611, 0.068383, 1.100457,
47.900000, -0.419987, 7.225761, 67.047016, 23.853758, -0.040830, 0.070022, 1.121555,
48.000000, -0.481787, 7.202174, 67.054767, 23.615603, -0.042892, 0.059497, 1.091972,
48.100000, -0.501324, 7.234648, 67.056320, 23.342087, -0.046008, 0.058475, 1.089479,
48.200000, -0.430133, 7.580884, 67.059717, 22.861932, -0.037473, 0.063533, 1.080890,
48.300000, -0.445082, 7.604635, 67.066531, 22.738024, -0.040658, 0.070527, 1.063308,
48.400000, -0.408030, 8.168198, 67.053298, 22.900099, -0.047785, 0.069249, 1.080618,
48.500000, -0.474206, 8.387932, 67.071308, 23.384276, -0.041830, 0.069934, 1.100104,
48.600000, -0.434676, 8.036227, 67.058195, 23.391096, -0.046787, 0.065175, 1.090690,
48.700000, -0.458333, 9.410669, 67.068447, 23.180402, -0.043630, 0.064732, 1.093574,
48.800000, -0.478610, 11.951190, 67.054856, 23.166283, -0.041790, 0.068694, 1.087500,
48.900000, -0.463117, 10.610007, 67.059942, 23.395218, -0.048000, 0.070010, 1.039594,
49.000000, -0.464394, 9.855539, 67.069315, 22.992890, -0.046762, 0.067694, 1.033899,
49.100000, -0.440542, 8.935777, 67.077277, 22.853879, -0.043834, 0.068104, 1.092259,
49.200000, -0.400961, 9.312639, 67.071015, 22.329150, -0.038218, 0.068892, 1.126397,
49.300000, -0.377401, 9.063191, 67.081223, 21.372574, -0.039009, 0.069436, 1.134194,
49.400000, -0.380559, 8.552621, 67.064964, 20.533955, -0.041443, 0.079689, 1.138919,
49.500000, -0.452756, 7.661737, 67.071616, 20.986363, -0.045185, 0.083590, 1.124200,
49.600000, -0.418188, 7.533099, 67.061766, 21.141744, -0.045847, 0.085291, 1.110810,
49.700000, -0.440910, 7.028763, 67.068274, 21.530399, -0.041937, 0.083759, 1.085267,
49.800000, -0.419998, 7.331749, 67.077571, 21.863221, -0.041711, 0.087589, 1.090872,
49.900000, -0.376978, 7.796884, 67.074030, 22.040475, -0.042094, 0.084939, 1.104779,
50.000000, -0.383756, 7.336841, 67.081649, 22.304233, -0.041259, 0.080549, 1.118008,
50.100000, -0.406830, 7.353687, 67.078108, 22.708183, -0.043323, 0.078093, 1.117542,
50.200000, -0.404741, 6.939650, 67.070753, 22.967317, -0.043251, 0.076752, 1.120929,
50.300000, -0.428011, 6.517573, 67.074730, 23.365697, -0.044362, 0.077902, 1.119941,
50.400000, -0.391518, 7.677137, 67.065816, 23.519948, -0.039360, 0.075131, 1.111565,
50.500000, -0.413748, 6.324860, 67.072632, 23.767248, -0.045183, 0.074343, 1.106440,
50.600000, -0.390403, 7.402746, 67.075987, 23.773916, -0.043232, 0.071796, 1.105148,
50.700000, -0.443273, 6.545385, 67.074359, 23.571619, -0.046810, 0.064475, 1.107412,
50.800000, -0.391633, 7.280274, 67.661431, 22.925246, -0.042395, 0.070945, 1.100244,
50.900000, -0.398067, 7.109041, 67.667890, 23.167490, -0.041784, 0.070142, 1.117172,
51.000000, -0.392265, 6.745148, 67.670089, 23.278535, -0.043063, 0.075272, 1.111350,
51.100000, -0.407128, 7.726475, 67.669779, 23.436662, -0.043576, 0.072298, 1.106573,
51.200000, -0.417473, 6.954455, 65.901282, 23.646731, -0.039373, 0.072073, 1.121526,
51.300000, -0.405169, 7.077586, 65.900953, 23.151049, -0.043919, 0.069086, 1.098964,
51.400000, -0.401159, 7.063032, 65.906287, 23.227716, -0.043818, 0.065527, 1.111290,
51.500000, -0.432702, 6.831815, 65.904787, 23.174335, -0.043884, 0.070367, 1.094045,
51.600000, -0.418163, 7.686915, 65.904189, 23.176777, -0.045953, 0.071961, 1.099893,
51.700000, -0.408406, 7.294077, 66.479866, 23.463429, -0.045350, 0.074183, 1.094956,
51.800000, -0.385897, 7.819433, 66.489798, 23.808745, -0.039328, 0.072266, 1.115724,
51.900000, -0.403455, 8.180834, 66.490971, 24.178625, -0.038471, 0.073361, 1.118838,
52.000000, -0.417754, 7.098925, 66.487960, 24.365807, -0.043593, 0.069389, 1.113542,
52.100000, -0.437493, 8.059433, 66.493643, 24.461196, -0.048590, 0.065848, 1.100180,
52.200000, -0.443815, 8.154013, 64.731503, 24.314079, -0.045914, 0.068736, 1.088690,
52.300000, -0.396077, 8.817184, 64.722018, 24.383945, -0.036759, 0.066523, 1.101325,
52.400000, -0.409292, 8.400400, 65.319994, 24.531339, -0.036485, 0.066083, 1.108288,
52.500000, -0.352720, 7.699565, 65.314545, 24.380490, -0.046003, 0.065156, 1.096916,
52.600000, -0.334971, 7.948188, 65.312207, 24.245028, -0.043546, 0.064761, 1.112278,
52.700000, -0.373775, 7.277403, 65.874357, 23.557281, -0.041985, 0.069552, 1.102201,
52.800000, -0.415879, 7.347392, 65.881240, 23.155727, -0.042598, 0.066393, 1.097248,
52.900000, -0.364569, 6.917717, 65.876589, 22.896228, -0.036653, 0.063087, 1.111059,
53.000000, -0.366346, 7.495284, 63.536157, 23.446917, -0.040808, 0.070447, 1.104434,
53.100000, -0.375025, 6.867563, 63.518517, 23.212446, -0.042571, 0.072909, 1.111913,
53.200000, -0.395648, 6.106430, 64.107419, 22.718040, -0.042588, 0.074585, 1.101548,
53.300000, -0.395244, 6.130259, 64.110456, 22.100796, -0.044161, 0.073028, 1.097827,
53.400000, -0.384190, 0.718504, 64.118311, 21.914975, -0.047767, 0.070746, 1.095205,
53.500000, -0.382546, 0.736068, 64.703510, 21.743529, -0.037779, 0.069936, 1.103331,
53.600000, -0.429173, 0.719280, 62.944404, 21.479703, -0.040378, 0.078973, 1.102175,
53.700000, -0.431279, 0.726450, 62.910982, 20.854946, -0.047835, 0.078356, 1.081934,
53.800000, -0.437933, 0.708121, 62.920352, 20.494817, -0.041240, 0.085551, 1.087831,
53.900000, -0.434650, 0.717004, 63.525534, 20.296707, -0.040329, 0.084505, 1.080524,
54.000000, -0.429001, 0.724219, 63.521981, 20.389661, -0.044264, 0.083116, 1.082360,
54.100000, -0.496606, 0.694598, 63.519188, 21.067898, -0.046799, 0.081353, 1.076623,
54.200000, -0.448739, 0.725178, 61.745044, 20.660566, -0.039578, 0.086253, 1.100416,
54.300000, -0.420168, 0.698238, 62.324568, 20.509233, -0.040822, 0.087785, 1.097928,
54.400000, -0.432847, 0.696941, 62.324964, 20.208449, -0.043308, 0.088402, 1.094031,
54.500000, -0.430162, 0.710829, 62.326498, 20.332859, -0.043331, 0.090274, 1.094149,
54.600000, -0.450663, 0.690613, 62.906492, 19.956736, -0.041831, 0.086359, 1.072884,
54.700000, -0.412941, 4.072593, 62.905299, 20.033507, -0.043060, 0.089380, 1.083571,
54.800000, -0.434412, 9.500726, 60.593891, 20.123754, -0.043735, 0.082878, 1.075660,
54.900000, -0.420261, 13.209254, 61.135211, 19.581492, -0.042043, 0.088793, 1.090263,
55.000000, -0.402824, 13.626207, 61.138364, 19.167128, -0.041734, 0.092563, 1.103823,
55.100000, -0.437441, 13.619426, 61.151714, 19.203159, -0.048586, 0.093700, 1.091933,
55.200000, -0.435664, 12.614427, 61.132456, 18.111567, -0.044487, 0.093124, 1.080942,
55.300000, -0.446422, 13.451033, 61.729058, 16.962094, -0.041516, 0.096008, 1.088769,
55.400000, -0.549154, 14.648230, 60.088532, 17.755046, -0.039465, 0.096955, 1.085435,
55.500000, -0.550393, 17.462764, 60.067592, 17.670504, -0.035547, 0.104474, 1.094382,
55.600000, -0.448723, 15.806129, 60.009396, 15.747942, -0.043594, 0.106434, 1.091990,
55.700000, -0.458205, 14.995993, 60.656433, 15.435911, -0.036888, 0.116183, 1.108408,
55.800000, -0.409046, 14.853656, 60.618066, 14.187367, -0.041406, 0.119388, 1.108874,
55.900000, -0.383790, 18.634439, 60.577885, 13.641672, -0.040838, 0.122480, 1.087502,
56.000000, -0.357973, 20.668377, 58.809122, 13.292343, -0.039900, 0.119815, 1.086641,
56.100000, -0.588033, 18.572989, 59.522404, 15.398884, -0.036125, 0.117440, 1.079670,
56.200000, -0.423734, 15.600588, 59.425441, 13.685437, -0.033359, 0.122384, 1.090368,
56.300000, -0.573250, 15.260278, 59.493635, 13.791712, -0.033875, 0.126806, 1.087440,
56.400000, -0.534971, 16.302626, 59.483386, 12.669889, -0.035311, 0.128085, 1.100143,
56.500000, -0.489634, 16.228074, 60.009147, 10.601935, -0.033880, 0.123256, 1.087054,
56.600000, -0.523560, 17.176506, 57.695796, 8.953424, -0.036390, 0.134807, 1.085312,
56.700000, -0.581208, 20.419760, 57.695428, 7.849913, -0.036133, 0.143084, 1.073994,
56.800000, -0.478631, 21.385286, 58.239537, 6.838619, -0.028154, 0.146895, 1.082290,
56.900000, -0.511248, 20.285750, 58.272213, 6.442415, -0.029258, 0.148334, 1.078886,
57.000000, -0.502162, 18.483612, 58.275757, 5.442380, -0.029037, 0.155456, 1.097837,
57.100000, -0.476978, 15.043523, 58.232175, 3.774772, -0.028342, 0.160739, 1.094493,
57.200000, -0.558034, 14.105630, 58.861191, 3.109421, -0.029946, 0.167782, 1.098213,
57.300000, -0.532452, 12.924246, 58.853385, 2.061377, -0.027933, 0.172012, 1.085571,
57.400000, -0.558957, 11.035851, 56.488825, 1.669931, -0.026521, 0.175156, 1.096752,
57.500000, -0.569322, 9.280498, 57.044056, 0.776200, -0.023396, 0.174894, 1.089998,
57.600000, -0.594961, 8.191513, 57.032502, 0.072488, -0.029249, 0.177222, 1.089966,
