時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
28.800000, 1.901880, 11.073041, 70.017727, 19.937099, 0.057582, 0.070705, 1.087809,
28.900000, 1.906747, 9.743734, 70.019740, 19.778519, 0.056537, 0.070145, 1.096494,
29.000000, 1.862287, 8.800994, 70.027206, 20.073287, 0.047296, 0.069185, 1.078968,
29.100000, 1.842860, 8.888971, 70.018655, 20.184364, 0.053388, 0.070076, 1.076217,
29.200000, 1.883376, 9.181678, 70.013978, 20.068133, 0.043864, 0.074392, 1.062065,
29.300000, 1.835197, 8.498850, 70.016987, 20.335438, 0.041946, 0.068433, 1.050953,
29.400000, 1.870700, 10.328784, 70.015075, 20.338342, 0.046240, 0.065720, 1.066863,
29.500000, 1.861553, 11.200569, 70.026187, 20.330843, 0.055480, 0.062841, 1.070721,
29.600000, 1.874900, 10.907096, 70.025269, 20.338413, 0.043100, 0.058050, 1.092763,
29.700000, 1.883876, 9.176190, 69.459526, 20.532219, 0.045053, 0.064464, 1.092732,
29.800000, 1.803305, 8.510858, 69.428756, 21.394744, 0.040783, 0.067690, 1.056306,
29.900000, 1.879785, 9.303865, 69.410918, 23.064142, 0.044528, 0.048572, 1.074926,
30.000000, 1.873285, 8.876537, 69.428705, 25.123773, 0.043810, 0.041752, 1.071794,
30.100000, 1.882632, 8.215683, 69.426959, 25.352088, 0.042294, 0.040989, 1.094608,
30.200000, 1.930959, 8.323137, 69.424690, 24.373687, 0.043063, 0.037111, 1.116006,
30.300000, 1.912759, 8.214074, 69.443234, 22.525204, 0.041357, 0.031924, 1.121544,
30.400000, 1.920038, 8.204345, 69.420555, 21.507753, 0.030847, 0.035456, 1.110476,
30.500000, 1.891102, 8.244321, 69.430698, 21.688311, 0.023008, 0.039556, 1.103643,
30.600000, 1.826964, 8.313509, 69.984347, 21.133728, 0.014634, 0.041992, 1.021925,
30.700000, 1.821296, 8.206024, 70.000338, 21.112537, 0.006236, 0.038787, 0.983956,
30.800000, 1.793560, 7.900162, 70.004782, 20.917709, 0.014144, 0.057204, 0.988744,
30.900000, 1.876928, 8.209500, 70.006360, 21.227418, 0.000910, 0.056565, 1.020499,
31.000000, 1.931643, 7.529625, 70.013213, 21.658214, 0.007379, 0.057318, 1.082089,
31.100000, 1.886911, 8.107386, 70.568095, 22.594362, -0.006245, 0.043400, 1.100898,
31.200000, 1.890703, 7.773434, 70.602272, 24.336739, -0.008958, 0.027133, 1.092568,
31.300000, 1.917917, 7.634876, 68.942185, 24.638712, -0.007149, 0.023079, 1.095105,
31.400000, 1.873528, 7.530756, 68.817229, 24.138019, -0.020979, 0.027390, 1.062686,
31.500000, 1.865036, 4.389841, 68.824467, 23.029632, -0.020927, 0.031812, 1.010502,
31.600000, 1.893940, 1.100089, 69.383781, 21.938543, -0.021055, 0.034133, 1.045537,
31.700000, 1.876064, 1.064605, 69.456785, 22.491524, -0.032318, 0.035756, 1.056162,
31.800000, 1.888270, 1.074387, 69.475266, 22.873389, -0.034941, 0.035679, 1.057533,
31.900000, 1.917721, 1.106076, 67.775499, 22.564961, -0.037021, 0.033476, 1.087554,
32.000000, 1.881333, 1.080205, 68.212148, 22.372678, -0.042569, 0.042788, 1.072355,
32.100000, 1.871902, 1.048824, 68.240734, 22.230044, -0.047637, 0.034282, 1.044603,
32.200000, 1.921387, 1.102684, 68.796759, 21.812897, -0.053050, 0.042493, 1.056239,
32.300000, 1.920561, 1.103957, 66.600961, 21.843208, -0.050099, 0.047017, 1.051402,
32.400000, 1.953570, 1.114811, 66.990181, 21.986956, -0.049470, 0.047507, 1.062116,
32.500000, 1.919322, 1.119992, 67.034981, 22.129082, -0.050181, 0.043341, 1.077328,
32.600000, 1.939620, 1.092490, 67.595931, 22.056299, -0.047858, 0.044512, 1.072750,
32.700000, 1.940564, 1.112251, 65.981867, 21.954724, -0.043580, 0.043989, 1.074686,
32.800000, 1.891430, 1.104838, 65.857774, 21.473636, -0.044790, 0.048246, 1.058269,
32.900000, 1.917116, 4.829094, 65.854413, 21.741965, -0.050210, 0.040662, 1.045434,
33.000000, 1.895205, 10.264008, 66.382011, 21.363729, -0.040670, 0.048441, 1.056119,
33.100000, 1.909959, 16.999483, 66.432327, 22.181844, -0.047619, 0.044212, 1.048718,
33.200000, 1.888734, 18.993052, 64.789579, 21.163698, -0.039976, 0.038722, 1.076784,
33.300000, 1.909708, 19.719924, 65.221680, 19.778013, -0.040366, 0.044371, 1.077946,
33.400000, 1.890730, 14.023212, 65.257519, 18.802369, -0.040686, 0.045989, 1.081840,
33.500000, 1.867432, 13.987012, 65.246081, 18.555932, -0.036414, 0.053433, 1.039610,
33.600000, 1.873657, 12.974623, 65.267051, 18.678584, -0.033895, 0.057281, 1.041087,
33.700000, 1.891478, 15.497827, 65.822741, 19.311433, -0.036251, 0.052959, 1.038770,
33.800000, 1.910120, 19.508797, 63.640785, 19.783949, -0.029680, 0.062537, 1.059632,
33.900000, 1.918146, 21.302887, 63.464723, 20.609007, -0.029528, 0.055006, 1.087834,
34.000000, 1.905846, 21.325818, 63.474075, 21.289721, -0.028542, 0.055732, 1.074659,
34.100000, 1.925132, 21.800954, 63.468286, 20.857065, -0.027584, 0.062238, 1.079161,
34.200000, 1.919806, 22.225106, 64.039293, 20.611509, -0.024055, 0.054516, 1.067023,
34.300000, 1.864804, 22.312416, 64.083163, 20.051079, -0.023288, 0.050974, 1.039116,
34.400000, 1.900230, 21.823128, 64.077238, 20.099036, -0.018796, 0.051160, 1.046566,
34.500000, 1.871538, 22.732824, 64.080281, 19.748875, -0.018615, 0.048888, 1.051022,
34.600000, 1.900400, 22.655351, 64.072522, 19.494884, -0.010047, 0.052869, 1.073255,
34.700000, 1.900122, 23.151480, 64.066593, 19.762402, -0.014856, 0.054044, 1.074275,
34.800000, 1.880852, 22.622564, 64.074245, 20.066950, -0.011462, 0.061442, 1.068871,
34.900000, 1.904164, 22.593131, 64.075106, 19.985693, -0.014118, 0.060108, 1.073083,
35.000000, 1.830509, 19.220795, 64.073993, 20.003501, -0.004999, 0.058291, 1.040238,
35.100000, 1.858588, 19.897924, 64.074427, 19.862697, -0.001961, 0.057567, 1.065725,
35.200000, 1.876025, 20.633236, 64.060933, 19.815542, -0.003248, 0.054716, 1.051276,
35.300000, 1.871297, 22.812235, 64.072342, 19.938906, -0.000981, 0.057878, 1.061584,
35.400000, 1.886075, 22.054883, 64.074779, 19.891225, -0.004180, 0.060113, 1.074628,
35.500000, 1.873897, 19.906660, 64.077576, 20.108701, -0.001497, 0.060638, 1.053103,
35.600000, 1.884545, 19.541779, 64.080055, 20.057353, 0.001751, 0.060148, 1.064988,
35.700000, 1.863714, 16.819256, 64.076979, 19.569422, -0.002702, 0.059216, 1.037955,
35.800000, 1.857747, 12.979979, 64.080385, 18.899073, -0.002238, 0.058798, 1.041222,
35.900000, 1.855329, 11.852072, 63.534768, 17.907995, 0.003646, 0.065003, 1.050349,
36.000000, 1.845677, 9.450444, 63.500888, 17.711123, 0.001742, 0.061414, 1.070754,
36.100000, 1.853511, 9.520519, 65.691954, 17.922800, -0.003717, 0.069934, 1.077440,
36.200000, 1.877486, 8.666904, 65.868799, 17.881932, -0.009230, 0.072835, 1.080839,
36.300000, 1.879867, 8.031839, 65.868333, 18.089117, -0.010361, 0.077387, 1.066120,
36.400000, 1.786981, 7.811972, 65.908815, 18.786216, -0.005908, 0.074803, 1.062117,
36.500000, 1.783617, 7.801038, 65.397951, 18.836122, -0.016651, 0.073516, 1.035049,
36.600000, 1.838966, 7.708956, 65.308275, 18.357234, -0.010979, 0.075033, 1.034061,
36.700000, 1.794738, 7.363761, 65.300425, 18.608116, -0.005311, 0.071077, 1.050274,
36.800000, 1.849552, 7.362115, 65.330389, 18.696635, -0.012439, 0.075714, 1.081205,
36.900000, 1.852308, 7.007570, 65.288964, 18.608198, -0.016201, 0.074030, 1.085208,
37.000000, 1.912579, 5.743388, 64.727200, 19.300822, -0.029094, 0.076047, 1.080912,
37.100000, 1.913473, 2.005714, 64.681466, 19.937729, -0.030172, 0.064700, 1.076458,
37.200000, 1.870168, 1.097804, 64.670414, 19.949817, -0.032313, 0.073158, 1.063376,
37.300000, 1.916141, 1.099888, 64.671165, 20.876517, -0.041140, 0.062604, 1.058952,
37.400000, 1.900760, 1.083962, 64.661682, 21.632959, -0.031302, 0.059267, 1.035727,
37.500000, 1.864927, 4.201274, 64.662775, 21.838188, -0.033507, 0.052424, 1.068025,
37.600000, 1.914620, 11.532683, 64.670764, 21.751074, -0.030465, 0.055729, 1.088959,
37.700000, 1.925084, 17.297973, 64.664583, 21.264003, -0.034749, 0.043393, 1.100112,
37.800000, 1.940284, 19.381877, 66.290755, 20.772143, -0.042490, 0.046010, 1.100238,
37.900000, 1.929741, 21.192319, 66.440966, 19.890484, -0.040127, 0.054264, 1.088498,
38.000000, 1.916945, 21.741696, 64.815043, 19.008552, -0.033147, 0.050663, 1.092897,
38.100000, 1.904994, 22.255921, 66.283409, 18.793546, -0.036351, 0.061542, 1.074870,
38.200000, 1.876499, 21.485009, 66.432817, 18.319283, -0.028166, 0.066562, 1.077947,
38.300000, 1.874546, 22.164484, 66.437486, 18.530478, -0.020036, 0.075747, 1.062954,
38.400000, 1.889182, 21.500502, 66.438623, 18.541170, -0.013481, 0.069035, 1.078428,
38.500000, 1.882768, 20.196812, 66.430648, 18.610762, -0.013971, 0.067197, 1.080164,
38.600000, 1.900550, 17.494909, 66.440437, 18.657630, -0.014006, 0.068374, 1.101162,
38.700000, 1.904779, 18.124513, 66.440647, 18.793649, -0.010288, 0.064309, 1.095725,
38.800000, 1.907840, 17.704569, 65.901806, 18.791845, -0.012458, 0.070011, 1.089679,
38.900000, 1.880590, 16.605035, 65.851541, 18.858064, -0.014045, 0.068369, 1.086798,
39.000000, 1.847643, 15.230049, 65.843018, 19.023159, -0.012718, 0.072314, 1.056626,
39.100000, 1.881822, 12.976909, 65.844398, 19.176885, -0.006421, 0.065680, 1.070120,
39.200000, 1.919029, 9.875579, 65.827420, 19.043257, -0.003195, 0.069212, 1.083547,
39.300000, 1.894901, 7.732903, 67.460811, 19.390716, -0.009375, 0.060716, 1.084331,
39.400000, 1.878023, 7.517883, 67.073234, 18.884035, -0.012097, 0.060603, 1.090768,
39.500000, 1.898906, 7.315481, 67.025530, 18.737293, -0.011682, 0.061081, 1.086046,
39.600000, 1.895175, 7.758424, 67.021228, 18.740648, -0.015828, 0.057181, 1.092939,
39.700000, 1.898242, 7.716419, 67.013320, 18.825595, -0.025962, 0.064443, 1.090994,
39.800000, 1.906276, 6.450469, 67.025743, 19.303717, -0.028194, 0.064650, 1.071392,
39.900000, 1.923016, 1.118134, 67.028645, 19.634746, -0.030664, 0.063769, 1.078497,
40.000000, 1.905502, 1.082629, 67.023324, 20.130550, -0.026129, 0.069238, 1.064201,
40.100000, 1.902281, 1.073169, 67.018496, 20.615597, -0.036428, 0.066319, 1.069198,
40.200000, 1.927032, 1.080163, 66.484104, 21.131943, -0.028629, 0.053891, 1.083801,
40.300000, 1.880405, 1.079286, 66.431029, 21.411209, -0.040862, 0.048715, 1.084556,
40.400000, 1.921347, 1.078969, 66.425040, 21.236220, -0.032692, 0.052124, 1.097883,
40.500000, 2.308948, 1.084952, 66.436346, 21.211082, -0.041692, 0.046980, 1.092264,
40.600000, 5.427175, 1.073483, 66.439035, 21.056993, -0.053997, 0.042991, 1.069622,
40.700000, 5.835066, 1.075106, 66.414181, 20.307886, -0.057904, 0.046078, 1.069140,
40.800000, 7.203312, 1.069288, 66.958399, 19.472589, -0.045713, 0.058129, 1.063348,
40.900000, 8.513974, 1.085385, 66.481589, 18.918268, -0.045322, 0.059183, 1.085535,
41.000000, 8.706233, 1.096484, 66.441067, 19.004060, -0.045450, 0.057561, 1.084316,
41.100000, 9.070322, 1.084108, 66.443916, 19.506900, -0.043725, 0.057432, 1.110834,
41.200000, 9.031575, 1.096153, 66.444618, 19.549837, -0.040460, 0.055204, 1.098146,
41.300000, 7.978100, 1.092176, 66.438795, 19.501204, -0.046581, 0.054611, 1.078027,
41.400000, 8.505072, 1.073720, 66.428819, 19.187744, -0.044213, 0.063694, 1.088634,
41.500000, 8.500746, 1.063772, 66.416994, 20.252748, -0.042518, 0.066332, 1.051703,
41.600000, 9.539931, 1.086941, 66.971354, 19.599574, -0.043896, 0.066315, 1.087409,
41.700000, 8.774699, 1.082047, 67.018647, 19.848157, -0.043787, 0.064343, 1.088385,
41.800000, 8.533720, 1.079819, 67.032477, 20.111609, -0.047764, 0.061130, 1.089218,
41.900000, 9.265931, 1.073921, 67.019763, 20.078413, -0.040662, 0.051603, 1.100494,
42.000000, 7.875920, 1.086440, 66.495607, 20.061154, -0.042722, 0.058576, 1.085715,
42.100000, 8.016374, 1.065139, 66.981181, 20.765002, -0.048334, 0.061124, 1.077111,
42.200000, 8.118489, 1.100827, 67.013924, 21.945704, -0.045649, 0.057696, 1.066455,
42.300000, 9.327626, 1.060198, 67.028413, 23.075807, -0.043807, 0.055363, 1.081519,
42.400000, 8.106731, 1.098584, 67.019546, 22.801551, -0.048307, 0.042269, 1.088561,
42.500000, 8.946254, 1.093008, 67.031595, 23.135020, -0.036589, 0.039741, 1.095763,
42.600000, 7.755885, 1.074719, 67.040570, 23.959026, -0.032308, 0.037599, 1.090791,
42.700000, 7.202608, 1.093906, 67.022248, 23.490248, -0.036432, 0.034264, 1.080789,
42.800000, 8.275029, 1.067936, 67.050640, 23.155033, -0.027152, 0.033874, 1.091167,
42.900000, 6.894566, 1.074671, 67.008854, 23.139074, -0.035317, 0.043365, 1.083996,
43.000000, 7.339813, 1.064406, 66.499817, 23.154964, -0.043468, 0.038168, 1.084370,
43.100000, 6.481368, 1.052841, 66.432711, 22.688394, -0.040204, 0.043920, 1.087509,
43.200000, 6.645910, 1.060996, 66.430896, 22.350323, -0.043724, 0.044094, 1.076015,
43.300000, 7.603695, 1.069426, 66.974975, 22.248660, -0.034883, 0.044279, 1.075531,
43.400000, 7.681145, 1.087092, 67.019473, 21.868731, -0.037112, 0.049141, 1.095298,
43.500000, 6.699639, 1.040994, 67.025292, 21.704317, -0.045194, 0.054992, 1.062620,
43.600000, 8.163426, 1.065489, 66.505994, 21.642581, -0.042374, 0.055633, 1.058923,
43.700000, 7.354125, 1.079662, 66.952283, 21.208701, -0.044239, 0.066495, 1.089509,
43.800000, 8.602133, 1.044090, 66.487778, 21.279655, -0.037766, 0.066941, 1.090425,
43.900000, 7.656661, 1.080747, 66.433049, 21.457763, -0.040278, 0.067973, 1.082895,
44.000000, 8.763827, 1.076660, 66.445589, 21.758670, -0.040496, 0.067912, 1.098581,
44.100000, 8.766860, 1.081388, 66.444232, 21.482735, -0.041560, 0.068878, 1.094552,
44.200000, 6.865662, 1.058298, 66.432473, 20.883025, -0.045989, 0.069866, 1.058601,
44.300000, 7.800009, 1.060888, 66.973128, 20.759857, -0.044461, 0.073931, 1.065171,
44.400000, 8.235552, 1.073232, 67.024188, 20.567950, -0.039512, 0.071738, 1.081017,
44.500000, 8.612043, 1.059189, 66.505903, 20.967366, -0.039057, 0.075870, 1.094018,
44.600000, 8.717398, 1.075494, 66.443495, 21.603419, -0.041081, 0.079256, 1.097730,
44.700000, 8.776950, 1.078765, 66.435300, 22.035020, -0.043022, 0.072699, 1.087531,
44.800000, 8.099930, 1.034420, 66.969611, 22.461582, -0.040371, 0.074909, 1.087158,
44.900000, 7.047285, 1.065617, 67.023188, 22.510437, -0.048341, 0.068966, 1.060336,
45.000000, 7.458832, 1.063806, 67.026483, 22.001180, -0.044611, 0.069911, 1.047308,
45.100000, 7.287084, 1.059869, 67.024291, 21.218864, -0.036350, 0.068161, 1.087245,
45.200000, 7.943982, 1.065368, 66.495590, 20.590802, -0.036309, 0.066266, 1.085109,
45.300000, 8.268490, 1.049694, 66.963736, 20.619480, -0.040351, 0.073209, 1.098307,
45.400000, 8.167488, 1.072188, 66.493282, 20.322374, -0.044483, 0.080534, 1.105435,
45.500000, 8.619490, 1.057295, 66.434663, 20.475967, -0.043850, 0.078531, 1.105261,
45.600000, 7.066871, 1.046390, 66.438570, 20.322700, -0.046092, 0.072084, 1.084668,
45.700000, 7.741181, 1.066177, 66.952193, 19.894542, -0.043265, 0.082385, 1.084498,
45.800000, 7.556321, 1.054131, 67.029628, 20.006328, -0.039547, 0.082692, 1.056504,
45.900000, 7.471630, 1.048272, 67.011395, 20.137153, -0.041709, 0.090317, 1.087116,
46.000000, 8.504297, 1.046089, 66.510451, 20.736241, -0.044345, 0.077458, 1.080621,
46.100000, 8.261917, 1.070893, 66.961815, 21.260937, -0.044438, 0.076667, 1.089790,
46.200000, 9.360750, 1.059868, 67.026732, 21.709672, -0.039590, 0.076379, 1.092836,
46.300000, 8.437138, 1.060265, 67.022675, 22.042248, -0.041449, 0.080003, 1.088008,
46.400000, 6.501640, 1.030340, 66.494793, 22.438846, -0.048070, 0.077226, 1.067738,
46.500000, 8.806050, 1.016441, 66.431003, 22.691214, -0.037516, 0.070151, 1.045721,
46.600000, 7.853481, 1.050613, 66.959992, 22.743132, -0.042894, 0.068071, 1.052904,
46.700000, 9.671639, 1.070930, 66.500409, 22.622919, -0.045898, 0.067686, 1.100342,
46.800000, 10.299311, 1.055224, 66.440039, 22.646712, -0.038727, 0.066758, 1.131184,
46.900000, 10.103998, 1.053294, 66.431761, 22.492693, -0.040326, 0.065856, 1.145179,
47.000000, 9.321761, 1.061973, 66.441537, 22.764999, -0.038722, 0.067214, 1.133676,
47.100000, 8.475389, 1.082043, 66.964042, 22.766858, -0.038299, 0.070189, 1.121871,
47.200000, 8.604490, 1.070282, 67.031394, 22.782324, -0.037869, 0.075621, 1.088992,
47.300000, 8.334326, 1.058134, 67.036564, 22.867210, -0.042234, 0.071418, 1.088088,
47.400000, 8.840556, 1.083537, 67.023110, 22.719466, -0.037216, 0.068536, 1.096961,
47.500000, 8.861556, 1.090035, 67.040303, 22.956739, -0.038869, 0.066674, 1.104677,
47.600000, 9.847290, 1.074688, 67.040083, 23.663543, -0.035733, 0.070376, 1.121996,
47.700000, 8.587227, 1.057303, 67.027754, 24.303650, -0.040594, 0.063438, 1.122619,
47.800000, 8.309206, 1.050053, 67.039653, 24.752030, -0.042699, 0.063132, 1.105751,
47.900000, 9.570965, 1.079618, 67.030025, 24.540692, -0.039384, 0.060986, 1.119212,
48.000000, 7.823108, 1.051379, 67.035103, 24.365174, -0.041572, 0.062889, 1.095904,
48.100000, 8.636116, 1.063152, 67.031894, 23.920488, -0.039398, 0.053360, 1.108497,
48.200000, 6.868134, 1.062319, 67.024940, 23.657027, -0.039154, 0.056074, 1.099954,
48.300000, 8.623588, 1.071432, 67.031576, 23.569232, -0.035719, 0.055943, 1.109917,
48.400000, 7.252166, 1.073273, 67.018370, 23.216918, -0.038706, 0.063495, 1.117014,
48.500000, 7.165044, 1.046421, 67.556031, 23.115190, -0.041754, 0.066354, 1.101695,
48.600000, 8.349172, 1.052926, 67.625543, 23.096777, -0.038907, 0.063772, 1.111976,
48.700000, 6.946296, 1.074324, 67.623180, 23.681185, -0.038495, 0.065431, 1.116660,
48.800000, 6.812177, 1.034295, 66.066297, 23.887398, -0.039009, 0.063571, 1.111910,
48.900000, 3.826626, 1.054671, 65.845016, 23.627192, -0.040577, 0.054986, 1.105883,
49.000000, 1.936968, 1.053766, 65.851453, 23.833192, -0.038355, 0.064306, 1.098203,
49.100000, 1.946162, 1.046067, 65.845969, 23.817783, -0.042651, 0.063401, 1.099292,
49.200000, 1.956802, 1.057094, 65.845889, 23.687914, -0.040181, 0.068538, 1.094523,
49.300000, 1.940467, 1.023113, 66.371928, 23.528970, -0.038790, 0.062756, 1.107001,
49.400000, 1.974727, 4.912220, 66.443541, 23.461616, -0.034737, 0.062459, 1.116343,
49.500000, 1.954203, 6.359986, 66.439419, 23.259605, -0.041345, 0.063898, 1.112934,
49.600000, 1.956082, 7.459883, 66.444990, 22.646370, -0.040612, 0.063329, 1.103541,
49.700000, 1.946134, 9.256112, 66.443379, 21.852658, -0.043739, 0.066008, 1.090765,
49.800000, 1.982055, 14.162734, 64.893476, 21.094570, -0.039636, 0.069130, 1.095624,
49.900000, 1.970427, 19.504935, 64.667981, 20.920810, -0.034867, 0.072221, 1.101801,
50.000000, 1.923839, 21.048679, 65.189701, 21.151928, -0.032729, 0.079888, 1.107074,
50.100000, 1.960575, 21.678648, 65.255470, 21.103785, -0.034415, 0.076735, 1.109913,
50.200000, 1.953514, 22.000757, 65.251896, 21.160774, -0.025615, 0.083435, 1.109640,
50.300000, 1.911949, 20.665718, 65.265689, 21.395569, -0.022304, 0.076476, 1.098311,
50.400000, 1.967191, 22.650840, 65.773370, 21.565475, -0.018396, 0.078806, 1.100028,
50.500000, 1.957354, 22.965839, 65.853837, 21.682220, -0.011639, 0.077682, 1.108262,
50.600000, 1.938511, 22.830280, 65.859924, 21.416213, -0.009178, 0.080009, 1.108719,
50.700000, 1.953358, 22.703428, 65.850316, 21.185776, -0.009628, 0.078500, 1.098755,
50.800000, 1.925781, 22.226454, 63.784166, 21.370315, -0.003220, 0.079550, 1.098436,
50.900000, 1.932787, 21.000410, 65.551029, 21.561046, -0.001612, 0.076301, 1.091764,
51.000000, 1.935645, 19.943333, 63.779476, 21.624723, -0.005150, 0.078388, 1.092563,
51.100000, 1.933074, 17.264613, 63.482171, 22.065166, -0.003196, 0.075609, 1.099487,
51.200000, 1.942732, 13.881738, 63.478383, 22.081250, -0.002910, 0.080525, 1.081702,
51.300000, 1.942241, 11.420252, 64.007229, 22.064416, -0.000724, 0.078483, 1.089756,
51.400000, 1.905183, 10.841837, 64.089086, 22.375196, -0.000726, 0.076031, 1.074253,
51.500000, 1.929101, 9.823739, 64.087156, 22.492132, -0.003911, 0.071065, 1.078186,
51.600000, 1.929317, 8.901161, 64.081410, 22.172342, -0.009290, 0.069975, 1.073498,
51.700000, 1.936434, 9.958983, 64.075158, 21.634805, -0.002770, 0.073270, 1.097259,
51.800000, 1.902986, 10.632500, 64.077928, 21.057342, -0.005166, 0.074291, 1.093467,
51.900000, 1.913291, 13.871027, 64.079822, 21.218150, -0.009839, 0.077240, 1.091508,
52.000000, 1.915658, 17.345117, 64.078379, 21.125309, -0.003572, 0.080691, 1.089615,
52.100000, 1.900270, 20.879983, 64.081382, 21.176347, -0.010038, 0.075722, 1.071451,
52.200000, 1.942182, 22.925907, 64.077203, 21.140845, -0.003524, 0.073882, 1.072502,
52.300000, 1.931046, 23.601673, 64.592809, 21.366574, -0.003122, 0.074778, 1.082406,
52.400000, 1.927085, 23.265933, 64.674436, 21.484178, 0.005518, 0.079800, 1.092073,
52.500000, 1.936296, 24.151370, 64.670213, 21.215279, 0.011870, 0.081612, 1.096633,
52.600000, 1.906935, 22.045782, 64.675961, 20.877342, 0.011225, 0.084358, 1.089269,
52.700000, 1.867634, 21.273593, 64.680023, 20.481725, 0.011128, 0.081995, 1.080536,
52.800000, 1.904669, 22.552158, 64.678785, 19.716644, 0.013854, 0.079216, 1.068037,
52.900000, 1.935509, 23.944546, 64.670921, 18.392731, 0.017627, 0.082631, 1.090759,
53.000000, 1.874104, 22.903221, 64.661389, 17.136858, 0.024708, 0.094249, 1.081004,
53.100000, 1.901286, 23.210571, 64.156082, 15.402997, 0.021286, 0.101413, 1.107043,
53.200000, 1.926493, 20.244407, 64.071448, 14.227032, 0.019357, 0.111239, 1.102029,
53.300000, 1.869085, 17.145917, 64.065610, 13.118822, 0.014223, 0.120672, 1.089194,
53.400000, 1.910934, 15.244920, 64.083824, 11.400144, 0.014377, 0.127424, 1.085949,
53.500000, 1.899853, 16.377022, 64.085096, 11.394632, 0.020698, 0.131785, 1.075935,
53.600000, 1.895045, 15.433547, 64.082364, 11.580253, 0.024344, 0.136084, 1.092223,
53.700000, 1.907265, 13.142058, 64.076043, 11.391473, 0.021247, 0.138624, 1.085802,
53.800000, 1.872056, 10.865589, 64.098575, 10.235677, 0.022586, 0.142356, 1.096063,
53.900000, 1.913884, 9.167799, 64.102538, 7.289700, 0.017563, 0.146620, 1.093211,
54.000000, 1.863508, 8.146177, 64.112049, 4.464040, 0.010912, 0.158669, 1.068549,
54.100000, 1.868894, 7.942722, 64.126373, 2.634171, 0.011071, 0.168134, 1.072726,
54.200000, 1.835000, 7.651295, 64.162232, 2.572869, 0.013335, 0.173911, 1.072890,
54.300000, 1.882249, 7.691961, 64.147269, 2.083102, 0.000099, 0.184499, 1.094523,
54.400000, 1.891794, 7.520453, 64.113923, 0.758929, -0.005375, 0.198584, 1.094061,
54.500000, 1.839456, 7.949785, 64.143375, -0.215333, -0.016057, 0.203218, 1.098474,
54.600000, 1.901750, 11.642612, 64.125540, -0.302315, -0.013212, 0.206145, 1.087147,
54.700000, 1.897381, 16.545498, 64.675128, 1.693791, -0.012901, 0.197087, 1.098048,
54.800000, 1.892290, 20.690151, 64.730154, 2.882002, -0.011993, 0.192280, 1.090630,
54.900000, 1.863801, 22.196848, 64.737221, 3.033336, -0.016074, 0.184614, 1.095068,
55.000000, 1.835329, 22.208973, 64.756846, 2.854288, -0.014931, 0.187115, 1.078621,
55.100000, 1.867933, 19.742697, 63.213107, -0.013303, -0.007738, 0.183523, 1.091719,
55.200000, 1.864967, 14.884643, 62.943930, -0.975154, -0.006350, 0.181500, 1.084037,
55.300000, 1.928919, 14.383817, 62.903668, -1.465413, -0.012032, 0.183800, 1.106090,
55.400000, 1.897873, 15.938577, 62.917656, -1.493785, -0.009075, 0.191723, 1.110355,
55.500000, 1.877125, 16.996519, 62.955096, -1.361007, -0.012613, 0.183564, 1.114180,
55.600000, 1.826838, 15.151068, 62.963093, -3.368077, -0.014767, 0.197534, 1.103169,
55.700000, 1.832121, 17.232292, 62.921180, -5.957942, -0.009751, 0.208701, 1.096280,
55.800000, 1.913702, 16.448945, 63.408732, -6.830441, -0.018032, 0.214947, 1.099833,
55.900000, 1.857383, 19.506035, 63.500097, -6.739902, -0.017486, 0.214966, 1.056378,
56.000000, 1.940338, 19.285351, 63.464413, -9.212172, -0.012784, 0.211022, 1.095919,
56.100000, 1.970843, 19.232173, 61.961373, -11.857758, -0.009795, 0.217920, 1.085054,
56.200000, 1.993000, 13.763235, 61.693288, -15.009577, -0.018307, 0.236410, 1.118329,
56.300000, 1.946389, 12.852115, 61.730315, -16.249758, -0.010959, 0.248022, 1.114150,
56.400000, 1.993462, 11.093191, 61.675233, -16.831505, -0.014092, 0.266231, 1.136898,
56.500000, 1.958352, 10.287724, 62.207365, -16.897243, -0.011222, 0.264344, 1.117232,
56.600000, 1.894829, 9.045696, 62.284702, -17.296024, -0.016418, 0.266066, 1.094300,
56.700000, 1.950463, 9.083046, 62.280533, -19.510087, -0.013302, 0.268646, 1.080235,
56.800000, 1.994694, 7.388116, 62.300328, -21.557580, -0.016201, 0.273166, 1.082940,
56.900000, 1.971118, 3.343069, 62.255177, -23.235083, -0.008588, 0.293151, 1.112107,
57.000000, 2.009879, 1.102810, 62.796038, -23.278974, -0.023506, 0.296331, 1.122970,
57.100000, 1.974535, 1.087812, 62.835004, -23.065236, -0.032928, 0.300235, 1.122035,
57.200000, 1.962041, 1.078550, 62.864557, -22.670970, -0.035877, 0.283242, 1.094735,
57.300000, 2.005879, 1.089755, 60.884738, -23.001029, -0.043759, 0.285152, 1.117650,
57.400000, 2.050119, 1.119278, 60.964841, -23.819316, -0.035477, 0.278084, 1.131308,
57.500000, 1.989777, 1.093471, 61.117860, -23.404748, -0.042796, 0.290162, 1.118424,
57.600000, 1.933246, 1.055186, 61.105520, -27.060823, -0.065552, 0.312252, 1.081741,
