host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
66,2,0,Inf,5,0,0,6.2,16.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,5,0,0,6.2,16.6,6,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,5,0,0,6.2,16.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,5,0,0,6.2,16.6,6,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,5,0,0,6.2,16.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,5,0,0,6.2,16.6,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,5,0,0,6.2,16.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.2,16.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.2,16.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,6.2,16.6,6,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,6.2,16.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,6.2,16.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,5,0,0,6.2,16.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,4920.9357,5,0,0,6.2,16.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,4926.6,-4918.6,-151.6,Inf,Inf,Inf
66,2,0,Inf,5,0,0,6.2,16.6,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,5,0,0,6.4,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.4,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.2,16.6,6,14.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.4,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.4,16.6,6,14.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.4,16.4,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.2,16.6,6,14.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.2,16.6,6,14.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.4,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,5,0,0,6.4,16.4,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,6.4,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,6.4,16.4,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,6.4,16.4,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,6.2,16.6,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,5,0,0,6.4,16.4,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.4,16.4,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.4,16.4,6,15,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.4,16.4,6,14.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,5,0,0,6.4,16.4,6,14.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,206.0432,5,0,0,6.4,16.4,6.2,15,Inf,Inf,Inf,221.2,204.8,22.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,175.1619,5,0,0,6.4,16.4,6.2,15,Inf,Inf,Inf,190.2,173.8,21.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,271.8253,5,0,0,6.4,16.4,6.2,15,Inf,Inf,Inf,287.8,271.4,15.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,270.2167,5,0,0,6.4,16.4,6.2,14.8,Inf,Inf,Inf,286.2,269.8,15,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,309.9813,5,0,0,6.4,16.4,6.2,14.8,Inf,Inf,Inf,326.2,309.8,10.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,301.1531,5,0,0,6.4,16.2,6.2,14.8,Inf,Inf,Inf,317.2,301,9.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,360.4347,5,0,0,6.4,16.2,6.2,14.8,Inf,Inf,Inf,376.8,360.4,5,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,185.4573,5,0,0,6.4,16,6.2,14.8,Inf,Inf,Inf,200.8,184.8,15.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,263.6213,5,0,0,6.4,16,6.2,14.8,Inf,Inf,Inf,279.4,263.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,229.4735,5,0,0,6.4,16,6.2,14.8,Inf,Inf,Inf,245.2,229.2,11.2,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,213.9368,5,0,0,6.4,15.8,6.2,14.8,Inf,Inf,Inf,229.4,213.6,12,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,198.2835,5,0,0,6.4,15.8,6.2,14.8,Inf,Inf,Inf,213.8,198,10.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,260.0062,5,0,0,6.4,15.8,6.2,14.8,Inf,Inf,Inf,276.2,260,1.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,303.0129,5,0,0,6.4,15.6,6.2,14.8,Inf,Inf,Inf,319.2,303,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,758.9148,5,0,0,6.4,15.4,6.2,14.8,Inf,Inf,Inf,250.8,235.2,5.4,Inf,Inf,Inf,773.6,758.8,-13.2
69,2,0,713.1185,5,0,0,6.4,15.4,6.2,14.8,Inf,Inf,Inf,249.2,233.2,0.4,Inf,Inf,Inf,727.8,713,-13
69,2,0,4955.3627,5,0,0,6.4,15.2,6.2,14.8,Inf,Inf,Inf,309.4,293.4,-5.8,Inf,Inf,Inf,4939.6,-4950.8,-212.6
70,2,0,15455.5926,5,0,0,6.4,15,6.2,14.8,Inf,Inf,Inf,918.2,899,-70.4,Inf,Inf,Inf,15439.8,-15442.6,-633.6
70,2,0,253.2096,5,0,0,6.4,14.8,6.2,14.8,Inf,Inf,Inf,268.6,253.2,-2.2,Inf,Inf,Inf,728.2,713.4,-13.4
70,2,0,6490.7832,5,0,0,6.4,14.8,6.2,14.8,Inf,Inf,Inf,6473.8,-6437.6,829.2,Inf,Inf,Inf,727.8,713,-13
69,2,0,Inf,5,0,0,6.4,14.6,6.2,14.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,4370.0003,5,0,0,6.4,14.4,6.2,14.8,Inf,Inf,Inf,4353.4,-4333.4,564.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,581.2497,5,0,0,6.4,14.2,6.2,14.8,Inf,Inf,Inf,564.6,-573.2,96.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,2776.4928,5,0,0,6.4,14,6.2,14.8,Inf,Inf,Inf,2760.4,-2755,344.8,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,342.2295,5,0,0,6.4,13.8,6.2,14.8,Inf,Inf,Inf,325.8,-336,65,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,699.4417,5,0,0,6.4,13.6,6.2,14.8,Inf,Inf,Inf,683.8,-692.4,99,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,272.9546,4,0,0,6.4,13.4,6.2,14.8,Inf,Inf,Inf,256.8,-267.6,53.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,487.9671,4,0,0,6.4,13.2,6.2,14.8,Inf,Inf,Inf,472.6,-482.2,74.8,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,309.5465,4,0,0,6.4,13,6.2,14.8,Inf,Inf,Inf,294.2,-304.8,54,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,572.1536,4,0,0,6.4,12.6,6.2,14.8,Inf,Inf,Inf,557.8,-567.4,73.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,587.6572,4,0,0,6.4,12.4,6.2,14.8,Inf,Inf,Inf,573.4,-582.8,75.4,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,8832.6158,4,0,0,6.4,12.2,6.2,14.6,Inf,Inf,Inf,8819.2,-8806.2,682.6,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,637.5449,4,0,0,6.4,12,6.2,14.6,Inf,Inf,Inf,624,-633.8,69,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,313.6737,4,0,0,6.4,12,6.2,14.6,Inf,Inf,Inf,299.8,-310.4,45.2,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,316.0775,4,0,0,6.4,11.8,6.2,14.4,Inf,Inf,Inf,302.4,-312.8,45.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,298.7443,4,0,0,6.4,11.6,6.2,14.4,Inf,Inf,Inf,285.6,-296,40.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,549.9328,4,0,0,6.4,11.4,6.2,14.2,Inf,Inf,Inf,537.4,-547.6,50.6,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,564.8697,4,0,0,6.4,11.2,6.2,14.2,Inf,Inf,Inf,552.6,-563.2,43.4,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,657.0229,4,0,0,6.4,11.2,6.2,14,Inf,Inf,Inf,644.8,-654.8,54,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,11,6.2,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.2,11,6.2,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.8,6.2,13.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,516.4846,4,0,0,6.2,10.8,6.2,13.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,528,514,-50.6
69,2,0,Inf,4,0,0,6.2,10.8,Null,13.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,474.4145,4,0,0,6.2,10.6,Null,13.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,485.4,471.6,-51.6
69,2,0,273.5729,4,0,0,6.2,10.6,Null,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,283.2,269.4,-47.6
69,2,0,408.1349,4,0,0,6.2,10.6,Null,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,418.4,404.6,-53.6
69,2,0,300.7993,4,0,0,6.2,10.6,Null,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,310,296.2,-52.4
69,2,0,464.1728,4,0,0,6.2,10.6,Null,12,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,473.8,460.2,-60.6
69,2,0,561.5576,4,0,0,6.2,10.4,Null,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,571,557,-71.4
67,2,0,257.2688,4,0,0,6.2,10.4,Null,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,265.2,252,-51.8
69,2,0,231.4218,4,0,0,6.2,10.4,Null,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,239,226,-49.8
69,2,0,1653.4053,4,0,0,6.2,10.4,Null,11,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,1662.4,1643.6,-179.8
67,2,0,343.1373,4,0,0,6.2,10.4,Null,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,351.2,338.2,-58
67,2,0,5540.6374,4,0,0,6.2,10.4,6.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5549.2,5512,-562.6
67,2,0,1433.7946,4,0,0,6.2,10.4,6.4,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1442.4,1425.8,-151.2
67,2,0,565.4098,4,0,0,6.4,10.4,6.4,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,555.6,-565.2,15.4
69,2,0,248.3103,4,0,0,6.4,10.4,6.2,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,238.2,-248.2,-7.4
67,2,0,366.8264,4,0,0,6.2,10.4,6.2,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,356.8,-366.8,-4.4
67,2,0,201.3821,4,0,0,6.4,10.4,6.2,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,191,-201,-12.4
69,2,0,401.6098,4,0,0,6.4,10.4,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,392,-401.6,-2.8
69,2,0,398.6181,4,0,0,6.4,10.4,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,389,-398.6,-3.8
69,2,0,464.4021,4,0,0,6.4,10.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,455,-464.4,-1.4
69,2,0,425.3084,4,0,0,6.4,10.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,415.6,-425.2,-9.6
69,2,0,234.5464,4,0,0,6.4,10.4,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,224.4,-234,-16
69,2,0,478.281,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,468.8,-478.2,-8.8
69,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,Null,10.2,6.2,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,Null,10.2,6.2,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,3,0,0,Null,10.2,6.2,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
