時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
81.400000, -0.583247, 9.313672, 57.692898, 22.301282, -0.005709, 0.064152, 1.086247,
81.500000, -0.484704, 10.066152, 58.192456, 20.213319, -0.008213, 0.070439, 1.084264,
81.600000, -0.490752, 10.532963, 57.660035, 20.309195, -0.011326, 0.074711, 1.080601,
81.700000, -0.464657, 13.047293, 58.165273, 20.359447, -0.010893, 0.077210, 1.076463,
81.800000, -0.445584, 17.596479, 58.212661, 20.476966, -0.014055, 0.077023, 1.092358,
81.900000, -0.423708, 20.645550, 58.197497, 20.082456, -0.009724, 0.081417, 1.095867,
82.000000, -0.461344, 22.475074, 58.198285, 19.417738, -0.011841, 0.082038, 1.080485,
82.100000, -0.495342, 23.227409, 58.237842, 20.038434, -0.013082, 0.088009, 1.072450,
82.200000, -0.537669, 23.452116, 58.271752, 19.902486, -0.007071, 0.085003, 1.071118,
82.300000, -0.494510, 23.311538, 58.253374, 19.551551, -0.001118, 0.089477, 1.079091,
82.400000, -0.466014, 22.835408, 58.235082, 19.274482, -0.002036, 0.085875, 1.080759,
82.500000, -0.564749, 22.122439, 58.278970, 19.697859, -0.001119, 0.089735, 1.080245,
82.600000, -0.475093, 22.105080, 58.226044, 18.982556, -0.000121, 0.088311, 1.084190,
82.700000, -0.469343, 21.989325, 58.209297, 18.953481, 0.000332, 0.094407, 1.078807,
82.800000, -0.443171, 22.623454, 58.204499, 19.607162, 0.000176, 0.090778, 1.072886,
82.900000, -0.413648, 23.389966, 58.190048, 19.755079, -0.000297, 0.092953, 1.088663,
83.000000, -0.434438, 24.160590, 58.203656, 20.052221, 0.001810, 0.094343, 1.087004,
83.100000, -0.439001, 24.016200, 57.626772, 18.410678, -0.001279, 0.089697, 1.079121,
83.200000, -0.463748, 24.293945, 57.593866, 18.662828, 0.003104, 0.089827, 1.089389,
83.300000, -0.438350, 23.640143, 57.594801, 18.419923, 0.004214, 0.090404, 1.085144,
83.400000, -0.440019, 21.558237, 57.596526, 18.599066, 0.002963, 0.082946, 1.084273,
83.500000, -0.457463, 17.915285, 57.604917, 18.501025, 0.003578, 0.090187, 1.068206,
83.600000, -0.439004, 16.853142, 57.592428, 18.232347, 0.001463, 0.090926, 1.062046,
83.700000, -0.453807, 18.831777, 57.591575, 17.844376, 0.007726, 0.095901, 1.069492,
83.800000, -0.449881, 20.771242, 59.816140, 17.491705, 0.007143, 0.093601, 1.074376,
83.900000, -0.429210, 22.245513, 59.972666, 17.690450, 0.007119, 0.096587, 1.084557,
84.000000, -0.459571, 23.760781, 59.985702, 17.844643, 0.009394, 0.097478, 1.087057,
84.100000, -0.429875, 24.860663, 59.412687, 17.920378, 0.011880, 0.094664, 1.084664,
84.200000, -0.440456, 24.294443, 59.387562, 18.674145, 0.010100, 0.098788, 1.080729,
84.300000, -0.435734, 24.505655, 59.384137, 18.642883, 0.018073, 0.095809, 1.104230,
84.400000, -0.453599, 23.515222, 59.382980, 18.515814, 0.018562, 0.094977, 1.084780,
84.500000, -0.460124, 19.724592, 59.397706, 18.920861, 0.013065, 0.098448, 1.097329,
84.600000, -0.433938, 15.714403, 58.815428, 19.269104, 0.015294, 0.090806, 1.087402,
84.700000, -0.471064, 12.430668, 58.788634, 19.525574, 0.016672, 0.090048, 1.079496,
84.800000, -0.471222, 9.478220, 58.780211, 18.662850, 0.013740, 0.091003, 1.064560,
84.900000, -0.465439, 8.067906, 58.769567, 18.185542, 0.021484, 0.097057, 1.061362,
85.000000, -0.489592, 7.765372, 60.453204, 18.429697, 0.016694, 0.097728, 1.062536,
85.100000, -0.439843, 7.618655, 60.558352, 18.139032, 0.015271, 0.097798, 1.061774,
85.200000, -0.432000, 7.531396, 60.573141, 18.364159, 0.013841, 0.099533, 1.093295,
85.300000, -0.418148, 7.111593, 60.013252, 17.958118, 0.002081, 0.097571, 1.102721,
85.400000, -0.418701, 7.036787, 59.971238, 17.016071, 0.001082, 0.111242, 1.116383,
85.500000, -0.464442, 8.267354, 59.976190, 16.713307, -0.006960, 0.100678, 1.100585,
85.600000, -0.478829, 9.253091, 59.949499, 16.628501, -0.002798, 0.103683, 1.076510,
85.700000, -0.507372, 11.181705, 59.956611, 16.667330, -0.000515, 0.104228, 1.064789,
85.800000, -0.496520, 15.676620, 59.949100, 17.349173, 0.000376, 0.098289, 1.058384,
85.900000, -0.496487, 20.127212, 59.953039, 19.879667, -0.003930, 0.103411, 1.043397,
86.000000, -0.480124, 22.471903, 59.960299, 21.140474, -0.001586, 0.084439, 1.062304,
86.100000, -0.413289, 23.545660, 59.967888, 19.734842, 0.006482, 0.095270, 1.098556,
86.200000, -0.399051, 24.058087, 61.606535, 19.503838, 0.016655, 0.083346, 1.128244,
86.300000, -0.453550, 23.958912, 61.732493, 19.810678, 0.000908, 0.093665, 1.116244,
86.400000, -0.494779, 22.612498, 61.181443, 20.078313, 0.010587, 0.097181, 1.072394,
86.500000, -0.515119, 22.480854, 61.145870, 19.687251, 0.015972, 0.098950, 1.048473,
86.600000, -0.477779, 21.725774, 61.127036, 19.685276, 0.018206, 0.086822, 1.043909,
86.700000, -0.499830, 19.543993, 61.147524, 20.188724, 0.021621, 0.084486, 1.065270,
86.800000, -0.493200, 16.103309, 61.132074, 19.667293, 0.015740, 0.083009, 1.083933,
86.900000, -0.459859, 14.285269, 60.581773, 18.844142, 0.016888, 0.085423, 1.095309,
87.000000, -0.461175, 13.360411, 60.527551, 18.954835, 0.017088, 0.088607, 1.090079,
87.100000, -0.448998, 12.908653, 62.702402, 18.601756, 0.015689, 0.088887, 1.102022,
87.200000, -0.465846, 12.326277, 62.895408, 17.905415, 0.012279, 0.094699, 1.084541,
87.300000, -0.430825, 13.051035, 62.346326, 17.385331, 0.011368, 0.094840, 1.085092,
87.400000, -0.445409, 13.430106, 62.303328, 17.600759, 0.014999, 0.093794, 1.077396,
87.500000, -0.458813, 13.044975, 62.306832, 17.031813, 0.016955, 0.095137, 1.077559,
87.600000, -0.429484, 11.191539, 62.289318, 15.674244, 0.015924, 0.103305, 1.089453,
87.700000, -0.477601, 9.062972, 61.765836, 16.242664, 0.011370, 0.100938, 1.064125,
87.800000, -0.475561, 8.610249, 61.710104, 16.526683, 0.011043, 0.106181, 1.068781,
87.900000, -0.436160, 9.071268, 61.707344, 15.993058, 0.013678, 0.108150, 1.060336,
88.000000, -0.510819, 9.528731, 63.416885, 16.988845, 0.016257, 0.108175, 1.085753,
88.100000, -0.461637, 9.629316, 63.529319, 17.529514, 0.016897, 0.105255, 1.089078,
88.200000, -0.468582, 8.187858, 62.967871, 18.678108, 0.012075, 0.103377, 1.083717,
88.300000, -0.444638, 7.685873, 62.897700, 18.359551, 0.010224, 0.102306, 1.081686,
88.400000, -0.431001, 7.849093, 62.899065, 17.709865, 0.015388, 0.106386, 1.085342,
88.500000, -0.425142, 7.667533, 62.910039, 18.550159, 0.009125, 0.103455, 1.088225,
88.600000, -0.433780, 7.638598, 62.901383, 19.826739, 0.007369, 0.100114, 1.092346,
88.700000, -0.464450, 8.255429, 64.583980, 20.920097, 0.006872, 0.095279, 1.099177,
88.800000, -0.442270, 8.735270, 64.710855, 20.498028, 0.003238, 0.093850, 1.088914,
88.900000, -0.472509, 9.141759, 64.167092, 20.600290, 0.006154, 0.091059, 1.090492,
89.000000, -0.436827, 9.514594, 64.130210, 20.508502, 0.005426, 0.081830, 1.084907,
89.100000, -0.428872, 9.992524, 64.101473, 20.597102, 0.002104, 0.080558, 1.083089,
89.200000, -0.459542, 10.010518, 64.133753, 20.931911, 0.008418, 0.080479, 1.083284,
89.300000, -0.497149, 8.548274, 64.130492, 19.766975, 0.002589, 0.084787, 1.078887,
89.400000, -0.572453, 7.503834, 64.187580, 19.272901, 0.005025, 0.085428, 1.076334,
89.500000, -0.512811, 8.106675, 63.604827, 18.196944, 0.004838, 0.087590, 1.083400,
89.600000, -0.497757, 8.192428, 63.517732, 16.988616, -0.000421, 0.092555, 1.063301,
89.700000, -0.435007, 8.669925, 65.691000, 17.152150, 0.002465, 0.091223, 1.091060,
89.800000, -0.440316, 8.717990, 65.909964, 17.876443, 0.005152, 0.099387, 1.096919,
89.900000, -0.563693, 7.864190, 65.970683, 19.143689, -0.001271, 0.102664, 1.097664,
90.000000, -0.565211, 7.247022, 65.431013, 19.621740, -0.004039, 0.095639, 1.084104,
90.100000, -0.570214, 7.796278, 65.367771, 19.307431, -0.000419, 0.097381, 1.078690,
90.200000, -0.522838, 8.088018, 65.354295, 18.888262, -0.002188, 0.091521, 1.081755,
90.300000, -0.497548, 8.239952, 65.367224, 18.621515, -0.000750, 0.094436, 1.079381,
90.400000, -0.464918, 8.380769, 65.345351, 18.552708, -0.003543, 0.095513, 1.088950,
90.500000, -0.479242, 8.139453, 64.807381, 18.446766, -0.005352, 0.096443, 1.090888,
90.600000, -0.445499, 7.853546, 64.713267, 17.666394, -0.005255, 0.095197, 1.096058,
90.700000, -0.456461, 7.882966, 64.726117, 17.890215, -0.004649, 0.094153, 1.099285,
90.800000, -0.434797, 8.037467, 64.717833, 18.254614, -0.003648, 0.096310, 1.092325,
90.900000, -0.436237, 8.374053, 64.704946, 18.994910, -0.007129, 0.094549, 1.081537,
91.000000, -0.483474, 8.918584, 66.320632, 18.137228, -0.007327, 0.095357, 1.069157,
91.100000, -0.525907, 10.711151, 66.542598, 19.154268, -0.006930, 0.094060, 1.082703,
91.200000, -0.501495, 12.994516, 66.534077, 18.851274, -0.004706, 0.090166, 1.087491,
91.300000, -0.560668, 15.301342, 66.562305, 19.513061, -0.004360, 0.092847, 1.092668,
91.400000, -0.642095, 18.091616, 66.614240, 20.509659, -0.008448, 0.091808, 1.085079,
91.500000, -0.490726, 19.783352, 66.531652, 19.649294, -0.002436, 0.093379, 1.097397,
91.600000, -0.520827, 19.228154, 66.576295, 18.728775, 0.003842, 0.093316, 1.101046,
91.700000, -0.541575, 15.029324, 66.546129, 18.451269, -0.002653, 0.095804, 1.093402,
91.800000, -0.482650, 11.851731, 65.964201, 17.905202, -0.001283, 0.098955, 1.087186,
91.900000, -0.525682, 9.695150, 65.946528, 18.203394, 0.000818, 0.100528, 1.093068,
92.000000, -0.512946, 8.254583, 65.940005, 17.871206, -0.002899, 0.100786, 1.081501,
92.100000, -0.521997, 7.515979, 65.950565, 18.563217, 0.000286, 0.100247, 1.092800,
92.200000, -0.533910, 7.335016, 65.978337, 19.062769, -0.005694, 0.099818, 1.100537,
92.300000, -0.617863, 7.307282, 65.982330, 19.575429, -0.003422, 0.098551, 1.089367,
92.400000, -0.479181, 7.532437, 67.527817, 18.672717, -0.008537, 0.096739, 1.088233,
92.500000, -0.588766, 7.406556, 67.772344, 19.614065, -0.007892, 0.099154, 1.090684,
92.600000, -0.531860, 7.549472, 67.740186, 19.408158, -0.009194, 0.097606, 1.090027,
92.700000, -0.518077, 7.705414, 67.733011, 18.752378, -0.015665, 0.095420, 1.088070,
92.800000, -0.519566, 8.373257, 67.729977, 18.121207, -0.012133, 0.102665, 1.087959,
92.900000, -0.533638, 8.457773, 67.225441, 18.894238, -0.019096, 0.094752, 1.079740,
93.000000, -0.548586, 10.113234, 67.688379, 19.598741, -0.016032, 0.096939, 1.089891,
93.100000, -0.511534, 13.436005, 67.735092, 19.863819, -0.015388, 0.091303, 1.088948,
93.200000, -0.512963, 18.341711, 67.727138, 20.064208, -0.016541, 0.094693, 1.097190,
93.300000, -0.548140, 22.148165, 67.233122, 20.765079, -0.014999, 0.090726, 1.093182,
93.400000, -0.513585, 23.698558, 67.152851, 20.459824, -0.012607, 0.092616, 1.105551,
93.500000, -0.538976, 24.402946, 67.135911, 19.881144, -0.008957, 0.092181, 1.097808,
93.600000, -0.470039, 24.901899, 67.099830, 18.896262, -0.007290, 0.094001, 1.089594,
93.700000, -0.479154, 24.741940, 67.094928, 18.727770, -0.006407, 0.095998, 1.066979,
93.800000, -0.609486, 24.318784, 67.189091, 19.907858, -0.000965, 0.091565, 1.060593,
93.900000, -0.511254, 22.875261, 67.156221, 20.211364, -0.003294, 0.095451, 1.074073,
94.000000, -0.391418, 20.304069, 67.124494, 21.137914, 0.004962, 0.086466, 1.134423,
94.100000, -0.597958, 17.900192, 67.204042, 22.424130, -0.001395, 0.092793, 1.118356,
94.200000, -0.551803, 16.952986, 66.621224, 20.929189, -0.008178, 0.093375, 1.112861,
94.300000, -0.581820, 15.216431, 67.073577, 20.402428, -0.006306, 0.092800, 1.090333,
94.400000, -0.514080, 14.379871, 67.089342, 19.436760, -0.001863, 0.088107, 1.039234,
94.500000, -0.626821, 14.732637, 67.142396, 19.278339, 0.000334, 0.088778, 1.044980,
94.600000, -0.506667, 16.090179, 67.113689, 18.268957, 0.004653, 0.089703, 1.066543,
94.700000, -0.482857, 18.005530, 66.573463, 17.746151, 0.003601, 0.092283, 1.089769,
94.800000, -0.588477, 18.098912, 66.576260, 18.419559, 0.002097, 0.092295, 1.112666,
94.900000, -0.539525, 17.360617, 68.642099, 17.450015, 0.007623, 0.103285, 1.117200,
95.000000, -0.480965, 14.203438, 68.340721, 16.839315, 0.008163, 0.102897, 1.113984,
95.100000, -0.432752, 12.991806, 68.259253, 16.067802, 0.010737, 0.106860, 1.099757,
95.200000, -0.460412, 12.894934, 68.251229, 15.660334, 0.010388, 0.111137, 1.079691,
95.300000, -0.431646, 12.375834, 68.254671, 15.934349, 0.009856, 0.109932, 1.072288,
95.400000, -0.439615, 10.845916, 68.253526, 15.937277, 0.015719, 0.110911, 1.085786,
95.500000, -0.434264, 10.828500, 68.269528, 16.795425, 0.012645, 0.107453, 1.095274,
95.600000, -0.451609, 14.140178, 67.735509, 18.254384, 0.010106, 0.112577, 1.094842,
95.700000, -0.463756, 17.953720, 67.669276, 18.574340, 0.011364, 0.112285, 1.088690,
95.800000, -0.508873, 19.408715, 67.675470, 18.148827, 0.013241, 0.104348, 1.085530,
95.900000, -0.477261, 18.929328, 67.669954, 17.968728, 0.016529, 0.103918, 1.081805,
96.000000, -0.482041, 15.132547, 67.676203, 18.073928, 0.016641, 0.096202, 1.089547,
96.100000, -0.511722, 11.132075, 69.279442, 18.022847, 0.010474, 0.095448, 1.073823,
96.200000, -0.503798, 9.013728, 69.473501, 17.438490, 0.011357, 0.095395, 1.089830,
96.300000, -0.475651, 8.107141, 69.474395, 16.711442, 0.010189, 0.099551, 1.095927,
96.400000, -0.428490, 7.812341, 69.463621, 16.388586, 0.010177, 0.102141, 1.100268,
96.500000, -0.487229, 7.771028, 68.936572, 15.610127, 0.005149, 0.110328, 1.097151,
96.600000, -0.468249, 7.653911, 68.869182, 14.112479, 0.004746, 0.116878, 1.094294,
96.700000, -0.465695, 7.461883, 68.868760, 14.424689, -0.001822, 0.117157, 1.080509,
96.800000, -0.504004, 7.415462, 68.875000, 15.680893, -0.001463, 0.116200, 1.084225,
96.900000, -0.447828, 7.368980, 68.854217, 16.466525, -0.000793, 0.113153, 1.096364,
97.000000, -0.488387, 7.401289, 68.900644, 18.080813, -0.007343, 0.112022, 1.101121,
97.100000, -0.633223, 7.312785, 68.995458, 19.654381, -0.005058, 0.106746, 1.097431,
97.200000, -0.556321, 7.453942, 68.911498, 19.063922, -0.007342, 0.104622, 1.092047,
97.300000, -0.563815, 7.428247, 68.924462, 19.252079, -0.008725, 0.105882, 1.086038,
97.400000, -0.554588, 7.551674, 68.939603, 19.494989, -0.007530, 0.097860, 1.080886,
97.500000, -0.512836, 7.790156, 68.903840, 19.309625, -0.008217, 0.092627, 1.078423,
97.600000, -0.488944, 7.731160, 68.881533, 19.014784, -0.011152, 0.091862, 1.073281,
97.700000, -0.487018, 7.650241, 68.886992, 18.451303, -0.005808, 0.097087, 1.096949,
97.800000, -0.603915, 7.421211, 68.986705, 19.130730, -0.008860, 0.095782, 1.104849,
97.900000, -0.600156, 7.209004, 68.943041, 18.657735, -0.015473, 0.095435, 1.087262,
98.000000, -0.552614, 7.234158, 68.930145, 19.171729, -0.016920, 0.093712, 1.081478,
98.100000, -0.593174, 7.431347, 68.976590, 19.631670, -0.010957, 0.095757, 1.089291,
98.200000, -0.475267, 7.687330, 68.921072, 18.508898, -0.010663, 0.090897, 1.097793,
98.300000, -0.506680, 7.329897, 68.905661, 17.395083, -0.015074, 0.095429, 1.091067,
98.400000, -0.501803, 7.318701, 68.913702, 16.788662, -0.018519, 0.104659, 1.091859,
98.500000, -0.499380, 7.766215, 68.915319, 17.000416, -0.018091, 0.103814, 1.101723,
98.600000, -0.469121, 8.476103, 68.902869, 17.703857, -0.012419, 0.106041, 1.108095,
98.700000, -0.487623, 8.938461, 68.902036, 18.869506, -0.017969, 0.100432, 1.100464,
98.800000, -0.473541, 9.608326, 68.884100, 19.076742, -0.023089, 0.103555, 1.082362,
98.900000, -0.436506, 9.879755, 68.864818, 18.184291, -0.017845, 0.101930, 1.077745,
99.000000, -0.535779, 9.463214, 68.954446, 18.573433, -0.016133, 0.098744, 1.078332,
99.100000, -0.549666, 9.281194, 68.956013, 18.103155, -0.017237, 0.100070, 1.075653,
99.200000, -0.509522, 9.431476, 68.925586, 17.714434, -0.018381, 0.098345, 1.085996,
99.300000, -0.450732, 10.101681, 68.905887, 17.498535, -0.015508, 0.100563, 1.100096,
99.400000, -0.431487, 10.645648, 68.878530, 17.064640, -0.017886, 0.099633, 1.103053,
99.500000, -0.479256, 11.767813, 69.424892, 16.807128, -0.018388, 0.103782, 1.098777,
99.600000, -0.585559, 13.761617, 69.561185, 17.040640, -0.015439, 0.104665, 1.104311,
99.700000, -0.542775, 15.375194, 69.565794, 16.637145, -0.016654, 0.107528, 1.097076,
99.800000, -0.645199, 16.333385, 69.616826, 17.018890, -0.017294, 0.111909, 1.090997,
99.900000, -0.476108, 17.624959, 69.523890, 14.627801, -0.011539, 0.111430, 1.088282,
100.000000, -0.473274, 19.394624, 69.504491, 13.308864, -0.010916, 0.117988, 1.083407,
100.100000, -0.528012, 19.893563, 69.550966, 13.784703, -0.010323, 0.119442, 1.083530,
100.200000, -0.519637, 18.225488, 69.533361, 13.938358, -0.007456, 0.122681, 1.095562,
100.300000, -0.492648, 17.104463, 69.520510, 13.827070, -0.006908, 0.127967, 1.096368,
100.400000, -0.511644, 16.572421, 69.511482, 13.928119, -0.005227, 0.131288, 1.102655,
100.500000, -0.567069, 13.619502, 69.513423, 14.741486, -0.013035, 0.126358, 1.086908,
100.600000, -0.566132, 11.003435, 69.550789, 17.174135, -0.008761, 0.120554, 1.083094,
100.700000, -0.542520, 9.547888, 69.512728, 16.890896, -0.005502, 0.113239, 1.091400,
100.800000, -0.496341, 8.053017, 69.500413, 15.717300, -0.005225, 0.112673, 1.097191,
100.900000, -0.468060, 7.205504, 69.467409, 14.799969, -0.012089, 0.115455, 1.091662,
101.000000, -0.489190, 7.308876, 69.482579, 14.886123, -0.012043, 0.111734, 1.089657,
101.100000, -0.476059, 7.059915, 67.887988, 14.204028, -0.015531, 0.114778, 1.077601,
101.200000, -0.458742, 6.885189, 67.669079, 14.343428, -0.015129, 0.114831, 1.082182,
101.300000, -0.451279, 6.589313, 67.690583, 13.775369, -0.015442, 0.119278, 1.082862,
101.400000, -0.437619, 6.799274, 67.676078, 13.680494, -0.024040, 0.119616, 1.098220,
101.500000, -0.475073, 7.129910, 67.677465, 13.550483, -0.024361, 0.122709, 1.116948,
101.600000, -0.437271, 7.187069, 67.658004, 13.433732, -0.032921, 0.123229, 1.114172,
101.700000, -0.459996, 6.817974, 67.677424, 13.629209, -0.033824, 0.131192, 1.100924,
101.800000, -0.477540, 7.308610, 68.190981, 13.795221, -0.042067, 0.124272, 1.084672,
101.900000, -0.410253, 7.406014, 68.261566, 14.552957, -0.038642, 0.121232, 1.061939,
102.000000, -0.425342, 8.191972, 68.287883, 16.355920, -0.031451, 0.117132, 1.083381,
102.100000, -0.392235, 8.023996, 68.253840, 15.989731, -0.030742, 0.122716, 1.106232,
102.200000, -0.546021, 7.546224, 68.853994, 16.179333, -0.040593, 0.116563, 1.117647,
102.300000, -0.653433, 8.522348, 68.952174, 16.250712, -0.039469, 0.121506, 1.096510,
102.400000, -0.573028, 10.539443, 66.815293, 15.003228, -0.040376, 0.110471, 1.074922,
102.500000, -0.733411, 10.534635, 67.143103, 15.981054, -0.038496, 0.110570, 1.058743,
102.600000, -0.582803, 10.296795, 67.125055, 14.604418, -0.039005, 0.107329, 1.065510,
102.700000, -0.494001, 10.471154, 67.098197, 14.653963, -0.033896, 0.108379, 1.069967,
102.800000, -0.457249, 10.035213, 67.073485, 14.564966, -0.035806, 0.112107, 1.093441,
102.900000, -0.447747, 9.220072, 67.057334, 14.158403, -0.037855, 0.117692, 1.104468,
103.000000, -0.461124, 8.631894, 67.611664, 14.952462, -0.038432, 0.121615, 1.110804,
103.100000, -0.433889, 8.752512, 67.641915, 15.136076, -0.037995, 0.110112, 1.096305,
103.200000, -0.444797, 9.124882, 66.117609, 16.811036, -0.036585, 0.106173, 1.092390,
103.300000, -0.446462, 8.828199, 65.885183, 16.984982, -0.040247, 0.099808, 1.060214,
103.400000, -0.429968, 8.823320, 65.899927, 16.200321, -0.038210, 0.099824, 1.093549,
103.500000, -0.417314, 9.314832, 66.419913, 16.174990, -0.029592, 0.101244, 1.090693,
103.600000, -0.406840, 9.362596, 66.480730, 16.365379, -0.037396, 0.100232, 1.119756,
103.700000, -0.555825, 8.907332, 66.521678, 16.790952, -0.037340, 0.103889, 1.104980,
103.800000, -0.499356, 9.498623, 66.497271, 15.905754, -0.041200, 0.100063, 1.076768,
103.900000, -0.511955, 9.942853, 66.522685, 15.794244, -0.038960, 0.106717, 1.075680,
104.000000, -0.417623, 10.566687, 64.946327, 14.717952, -0.033773, 0.105190, 1.079775,
104.100000, -0.477947, 10.649804, 64.744364, 15.004024, -0.036888, 0.111055, 1.083041,
104.200000, -0.464907, 10.866520, 64.745005, 14.984413, -0.033165, 0.106753, 1.093282,
104.300000, -0.392744, 10.601780, 65.219357, 14.309434, -0.032861, 0.108086, 1.095315,
104.400000, -0.461212, 9.835152, 65.297746, 14.205769, -0.032275, 0.109314, 1.090675,
104.500000, -0.429120, 9.352786, 65.314823, 13.904512, -0.033475, 0.116396, 1.094601,
104.600000, -0.468881, 9.223907, 65.836124, 14.072302, -0.038273, 0.121945, 1.083418,
104.700000, -0.466838, 9.105608, 65.920173, 14.933003, -0.038957, 0.119905, 1.079649,
104.800000, -0.428928, 8.887443, 63.830993, 15.144615, -0.036787, 0.116826, 1.083708,
104.900000, -0.385437, 8.688381, 63.525095, 16.186755, -0.033243, 0.109113, 1.089485,
105.000000, -0.450570, 9.048400, 63.545217, 16.909634, -0.034102, 0.107104, 1.095999,
105.100000, -0.471336, 9.470358, 63.550835, 16.873837, -0.036614, 0.108431, 1.093713,
105.200000, -0.458106, 9.837126, 64.057445, 16.370624, -0.037981, 0.108165, 1.091815,
105.300000, -0.393499, 9.538767, 64.111721, 15.817701, -0.038475, 0.105865, 1.085782,
105.400000, -0.416577, 9.948658, 64.116849, 15.594487, -0.034425, 0.100056, 1.088058,
105.500000, -0.422831, 11.160947, 64.639172, 15.567057, -0.035105, 0.105713, 1.094022,
105.600000, -0.553526, 13.839611, 64.801575, 16.394044, -0.036506, 0.103160, 1.085076,
105.700000, -0.550559, 15.796218, 64.782131, 16.019574, -0.036939, 0.099943, 1.083897,
105.800000, -0.462197, 17.365885, 63.199581, 15.007408, -0.033588, 0.105208, 1.089205,
105.900000, -0.617940, 18.757559, 63.030862, 16.037311, -0.030047, 0.102641, 1.089732,
106.000000, -0.616552, 19.195360, 63.048779, 16.449739, -0.030742, 0.109505, 1.098579,
106.100000, -0.532185, 19.932154, 62.978609, 15.833589, -0.030817, 0.104677, 1.079560,
106.200000, -0.456009, 20.884051, 62.936273, 16.026792, -0.029972, 0.112471, 1.085908,
106.300000, -0.417664, 21.630687, 63.436483, 15.306517, -0.027535, 0.114686, 1.089876,
106.400000, -0.451680, 22.038226, 63.503591, 15.032583, -0.028420, 0.112269, 1.085543,
106.500000, -0.441685, 22.427747, 63.512880, 15.238500, -0.025278, 0.110603, 1.089874,
106.600000, -0.441050, 22.840384, 63.507338, 14.881811, -0.021594, 0.110956, 1.088879,
106.700000, -0.414028, 23.047525, 63.511671, 14.816831, -0.022792, 0.109693, 1.092535,
106.800000, -0.422191, 22.964956, 61.958111, 14.342515, -0.021730, 0.108273, 1.080936,
106.900000, -0.441303, 22.907769, 61.720981, 14.693229, -0.018598, 0.112069, 1.079256,
107.000000, -0.459974, 23.036815, 61.733013, 15.169971, -0.014265, 0.113752, 1.084979,
107.100000, -0.423874, 22.840914, 62.225658, 14.958972, -0.011272, 0.112700, 1.090416,
107.200000, -0.469932, 22.622666, 62.319020, 14.546886, -0.014806, 0.117223, 1.082197,
107.300000, -0.425459, 22.981412, 62.322808, 14.586154, -0.012054, 0.112991, 1.086574,
107.400000, -0.384369, 24.029951, 62.316404, 14.766770, -0.013221, 0.112111, 1.097399,
107.500000, -0.447141, 23.745685, 62.323490, 14.826371, -0.013515, 0.116356, 1.087190,
107.600000, -0.413538, 24.179183, 62.313330, 14.439827, -0.012928, 0.117497, 1.082683,
107.700000, -0.494798, 24.313975, 62.321342, 14.496239, -0.010692, 0.118133, 1.079483,
107.800000, -0.446118, 24.535508, 62.317803, 14.453573, -0.005563, 0.116564, 1.090329,
107.900000, -0.414074, 24.712393, 62.304015, 14.156427, 0.001198, 0.113983, 1.087734,
108.000000, -0.425140, 24.502551, 62.301911, 14.130641, 0.003519, 0.113652, 1.079926,
108.100000, -0.439451, 25.020168, 62.300624, 14.233040, 0.001123, 0.113495, 1.075777,
108.200000, -0.428708, 25.020684, 62.299668, 14.572145, 0.010997, 0.113298, 1.081679,
108.300000, -0.383387, 25.238982, 62.297250, 14.906749, 0.014287, 0.112472, 1.098629,
108.400000, -0.606500, 24.406101, 62.415353, 16.659469, 0.018118, 0.115381, 1.090810,
108.500000, -0.570008, 22.606411, 62.375256, 16.468956, 0.020089, 0.115687, 1.089176,
108.600000, -0.475925, 21.391156, 61.818099, 15.770614, 0.020194, 0.116469, 1.086660,
108.700000, -0.562825, 20.522700, 61.788592, 17.218339, 0.019240, 0.110532, 1.090003,
108.800000, -0.463765, 19.197097, 61.727279, 18.324991, 0.022340, 0.108186, 1.088715,
108.900000, -0.531606, 18.483103, 63.251977, 18.934879, 0.025371, 0.103475, 1.079974,
109.000000, -0.538560, 17.805934, 63.501742, 18.694147, 0.019765, 0.094911, 1.066591,
109.100000, -0.510352, 16.843434, 63.497534, 19.375840, 0.017949, 0.088940, 1.056724,
109.200000, -0.529888, 16.836260, 63.539627, 20.475662, 0.022072, 0.088689, 1.086536,
109.300000, -0.523926, 16.845425, 63.546084, 20.999088, 0.025163, 0.076732, 1.073389,
109.400000, -0.568943, 16.530145, 63.058535, 21.471364, 0.019306, 0.090080, 1.098076,
109.500000, -0.475829, 16.260644, 62.913801, 20.084706, 0.017912, 0.107910, 1.106391,
109.600000, -0.505013, 15.694621, 62.877337, 18.560362, 0.029293, 0.092774, 1.088977,
109.700000, -0.448424, 15.065476, 62.873312, 18.563871, 0.018945, 0.086247, 1.101739,
109.800000, -0.471474, 15.157419, 62.874925, 18.566585, 0.022230, 0.087278, 1.067064,
109.900000, -0.446255, 15.181811, 62.879116, 17.821341, 0.025209, 0.090547, 1.062030,
110.000000, -0.494226, 14.834807, 64.422536, 16.800530, 0.030297, 0.101282, 1.083449,
110.100000, -0.500500, 12.413238, 64.709495, 16.746694, 0.028349, 0.103397, 1.089197,
110.200000, -0.510693, 11.152809, 64.207209, 17.040844, 0.019338, 0.105534, 1.086011,
