host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
72,4,0,509.746,5,1,1,13.6,10.2,12.8,Null,8737.4,-8714.2,426.4,519.8,509.6,12.2,450.6,-437.8,-8.4,Null,Null,Null
72,4,0,530.7496,5,1,1,13.6,10.2,12.8,Null,1006.4,1019.6,-17,540.8,530.6,12.6,383,-370.2,-16.2,Null,Null,Null
71,4,0,950.4047,5,1,1,13.6,10.2,13,8.4,535.2,-520.4,52.4,960.6,950.4,3,311.2,-298.2,-20.2,Inf,Inf,Inf
71,4,0,480.1653,5,1,1,13.6,10.2,13,8.4,888.4,901.6,-14.6,490.2,480,12.6,285,-272,-24.2,Inf,Inf,Inf
72,4,0,948.8017,6,1,1,13.8,10.2,13,8.4,20378.6,-20345.6,901.4,959,948.8,1.8,329.2,-316.2,-24.2,Inf,Inf,Inf
72,4,0,1078.0376,6,1,1,13.8,10.2,13,8.6,377,390.8,11.6,1088.4,1078,-9,446,-433,-25.6,Inf,Inf,Inf
72,4,0,1078.0376,6,1,1,13.8,10.2,13,8.6,17873.4,-17841.2,827.8,1088.4,1078,-9,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,956.4318,6,1,1,13.8,10.2,13,8.6,726,739.6,-4.4,966.8,956.4,-7.8,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,208.1448,6,1,1,13.8,10.2,13,8.8,8936.8,-8913.4,431.2,589.4,579.2,5.4,Inf,Inf,Inf,215.8,207,-21.8
72,4,0,356.768,6,1,1,13.8,10.2,13,8.8,18684.4,-18651.8,855.2,1136.8,1126.4,-10,Inf,Inf,Inf,365.2,356.4,-16.2
72,4,0,322.3487,5,1,1,13.8,10,13,8.8,932.2,945.6,-15.8,340.2,330.2,16,Inf,Inf,Inf,330.6,321.8,-18.8
72,4,0,445.1957,5,1,1,13.8,10,13,8.8,Inf,Inf,Inf,530.2,520.2,12,Inf,Inf,Inf,453.8,445,-13.2
70,4,0,8244.8749,6,1,1,13.8,10.2,13,9,Inf,Inf,Inf,1036,1025.6,-10.4,Inf,Inf,Inf,8234.6,-8233.8,-427.2
70,4,0,2060.0334,5,1,1,13.6,10.2,13,9,246.4,-232.2,35.8,1107.4,1097.2,1.6,619,-605.2,-53.4,2049.6,-2055.8,-132
70,4,0,557.8061,5,1,1,13.6,10.2,13,9,Inf,Inf,Inf,Inf,Inf,Inf,360.2,-346.4,-47.2,567,557.8,-2.6
70,2,0,27888.4179,4,1,1,6.6,10.2,13,9,27894.8,-27884.8,449.2,470.4,460.2,17.8,488.6,-474.4,-57,677.2,668,2.4
70,2,0,525.1238,4,1,1,6.6,10.2,13.2,9,518.4,525,11.4,500,489.8,17.8,650.2,663.2,-2.2,12827,-12824.6,-559.4
70,2,0,351.2634,4,1,1,6.6,10.2,13.2,9,344.4,351,13.6,Inf,Inf,Inf,2555.4,-2537.2,-183.8,6912.6,-6912.6,-370.2
70,2,0,21237.4403,4,1,1,6.2,10.2,13.4,9,21243.2,-21223.6,766.6,500,489.8,17.8,512.6,525.8,-4.8,788,778.6,14
71,2,0,793.7235,4,1,1,6.4,10.2,13.4,9,Inf,Inf,Inf,313.6,303.4,19.4,275.4,288.8,-16.6,803,793.6,14
70,2,0,694.4833,4,1,1,6.4,10.2,13.2,9,700.2,-693.2,42.2,Inf,Inf,Inf,4684.2,-4663.2,-292.2,779,769.6,12
71,2,0,18850.0482,4,1,1,6.4,10.2,13.2,9,18856,-18836.8,706.6,530.4,520.2,12.4,3947.4,-3926.6,-268,5686,-5688.4,-291
71,2,0,16245.4667,4,1,1,6.4,10.2,13.2,9,16251.4,-16232.8,641.4,509.8,499.6,12.2,585.6,598.6,-2.4,781.6,772.2,11.6
71,2,0,634.0001,4,1,1,6.4,10.2,13.2,9,627.6,634,0.4,Inf,Inf,Inf,489.8,502.8,-5.2,404.8,395.8,-8.8
70,2,0,779.4006,4,1,1,6.4,10.2,13.2,9.2,773,779.4,-1,367.6,357.4,20,531,544,-5.2,15582.6,-15574.2,-756.6
70,2,0,767.2001,4,1,1,6.4,10.2,13.2,9.2,760.8,767.2,-0.4,485.2,475,18,565.6,578.6,-4,4078.6,-4082.8,-217.6
71,2,0,628.8026,4,1,1,6.4,10.4,13.2,9,Inf,Inf,Inf,Inf,Inf,Inf,457,470,-7.6,638,628.8,1.8
71,2,0,937.4134,4,1,1,6.4,10.4,13.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,576.2,589.2,-3.2,947,937.2,20
71,2,0,407.9038,4,1,1,6.4,10.4,13.2,9,Inf,Inf,Inf,Inf,Inf,Inf,422.2,435.2,-7.6,416.8,407.8,-9.2
71,2,0,1033.3221,4,1,1,6.4,10.4,13.2,9,Inf,Inf,Inf,Inf,Inf,Inf,4180.8,-4159.6,-282.8,1042.8,1033,25.8
71,2,0,779.7051,4,1,1,6.2,10.4,13.2,9,Inf,Inf,Inf,Inf,Inf,Inf,2404.6,-2386.4,-178.6,789,779.6,12.8
71,2,0,3464.4741,4,1,1,6.2,10.4,13.2,9,Inf,Inf,Inf,Inf,Inf,Inf,5433,-5407.4,-390.6,3454.6,-3458.8,-198.2
70,2,0,13178.2385,4,1,1,6.2,10.4,13.2,9,Inf,Inf,Inf,Inf,Inf,Inf,1061.2,-1045.4,-99.8,13168.4,-13160.6,-681.6
71,2,0,6272.476,4,1,1,6.2,10.4,13.6,9,Inf,Inf,Inf,490,479.6,19.6,251.6,265.2,-22,6262.6,-6263.2,-341
71,2,0,408.4177,4,1,1,6.2,10.6,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,417.4,408.4,-3.8
71,2,0,6248.0338,4,1,1,6.2,10.6,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,6237.8,-6235.8,-390.8
71,2,0,781.9363,4,1,1,6.2,10.6,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,791.4,781.8,14.6
72,2,0,898.6009,4,1,1,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,908.2,898.4,19
69,2,0,1039.4501,4,1,1,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1049,1039.2,22.8
69,2,0,920.1921,4,1,1,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,929.8,920,18.8
69,2,0,860.601,4,1,1,6,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,870.2,860.4,18.6
68,2,0,286.6105,4,1,1,6,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,291.8,-285.2,-28.4,832.4,822.6,18.6
69,2,0,776.4837,4,1,1,6,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,786,776.4,11.4
68,2,0,395.0245,4,1,1,6,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,388.8,395,-4.4,744.2,734.6,11
69,2,0,446.6145,3,1,1,6,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,440.4,446.6,-3.6,369.4,360.2,-9.6
70,2,0,791.0941,3,1,1,6,Null,6,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,800.6,791,12.2
69,2,0,4516.8343,3,1,1,6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,4522.2,-4510.8,-233.4,5950.8,-5949.2,-378.2
70,2,0,4802.99,3,1,1,6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,4808.4,-4797,-239.8,773,763,14.8
69,2,0,374.2934,3,1,1,6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,379.2,-372.4,-37.6,1084.8,1074.6,26
69,2,0,8216.8866,3,1,1,6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,8222.2,-8206.4,-415,712.6,702.8,9.4
69,2,0,481.415,3,1,1,6,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,475.6,481.4,3.8,869.6,859.6,19.2
69,2,0,2399.0063,4,1,1,6,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,2404.2,-2394.8,-142,779.6,769.8,10.2
69,2,0,4650.1823,4,1,1,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,4655.6,-4644.2,-235.8,4717.8,-4721,-259.6
69,2,0,423.8121,4,1,1,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,417.8,423.8,-3.2,821.8,812,11.8
69,2,0,580.0505,4,1,1,5.8,10.6,6,9.6,585.4,-579.2,31.4,Inf,Inf,Inf,393.6,399.6,-4.4,735.8,725.8,12.8
69,2,0,661.8587,4,1,1,5.8,10.6,6,9.4,667,-660.6,40.8,Inf,Inf,Inf,Inf,Inf,Inf,387.4,378,-9.6
69,2,0,451.8689,4,0,1,6,10.6,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,456.8,-450.2,-38.8,346,336.6,-12.2
69,2,0,7956.4986,4,0,1,6,10.6,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,7961.6,-7946,-408.6,711,701.4,1
69,2,0,3193.7901,4,0,1,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,3199,-3189.4,-167.4,947,936.8,19.2
69,2,0,411.6175,4,0,1,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,405.8,411.6,-3.8,Inf,Inf,Inf
69,2,0,386.4251,4,0,1,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,380.6,386.4,-4.4,944,934.2,9.6
69,2,0,641.0001,4,0,1,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,650.8,641,0.4
69,2,0,407.3179,4,0,1,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,416.8,407.2,-9.8
69,2,0,817.2071,4,0,1,6,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,827,817.2,3.4
69,2,0,604,4,0,1,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,613.8,604,-0.2
69,2,0,684.6011,4,0,1,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,694.4,684.6,1.2
69,2,0,658.0486,4,0,1,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,667.6,658,-8
69,2,0,742.8369,4,0,1,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,752.4,742.8,-7.4
69,2,0,788.6244,4,0,1,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,798.2,788.6,-6.2
69,2,0,654.6465,4,0,1,6.2,10.6,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,664.2,654.6,-7.8
69,2,0,Inf,4,0,1,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,34080.9179,4,0,0,6.2,10.4,6,9.6,Inf,Inf,Inf,34091,34071.4,805.4,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,738.6409,4,0,0,6.2,10.4,6,9.6,Inf,Inf,Inf,748.4,737.6,39.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,11,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,10.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.2,10.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.2,10.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.2,10.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.2,10.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.2,10.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.2,10.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.2,10.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.2,10.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.2,10.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.2,10.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.2,10.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,100.7698,4,0,0,6.4,12.2,6,9.4,Inf,Inf,Inf,104,91.6,42,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.6,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.6,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,Null,10.4,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,Null,Null,6,9.4,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,Null,10.4,6,9.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,Null,Null,6,9.4,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,Null,Null,6,9.4,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,Null,6.2,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,Null,6.2,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.2,10.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,5,0,0,6.2,17.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,5,0,0,6.2,17.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,5,0,0,6.2,17.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,5,0,0,6.2,17.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,6,0,0,6.2,17.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,5,0,0,6.2,17.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,5,0,0,6.2,17.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,5,0,0,6.2,17.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
