時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
133.000000, 1.412613, 7.972087, 73.934193, 21.511746, -0.005148, 0.072219, 1.084423,
133.100000, 1.380655, 7.076448, 73.895049, 21.851271, -0.013715, 0.072565, 1.066858,
133.200000, 1.407063, 4.156309, 73.901921, 22.738001, -0.014472, 0.059074, 1.074359,
133.300000, 1.458312, 1.643158, 73.874742, 23.143031, -0.017102, 0.045482, 1.088120,
133.400000, 1.493280, 1.184616, 73.863819, 23.768172, -0.025813, 0.040986, 1.093213,
133.500000, 1.388108, 1.109359, 73.926045, 23.837605, -0.038410, 0.041927, 1.072215,
133.600000, 1.344269, 1.082157, 74.530546, 23.115885, -0.037708, 0.046765, 1.067695,
133.700000, 1.364043, 1.110439, 74.519408, 21.467304, -0.048780, 0.033144, 1.053332,
133.800000, 1.318187, 1.077021, 72.840142, 20.802540, -0.038310, 0.050558, 1.092993,
133.900000, 1.367340, 1.092181, 72.759588, 19.192675, -0.046082, 0.041250, 1.092380,
134.000000, 1.367013, 4.146782, 72.785563, 18.921054, -0.054144, 0.052932, 1.094376,
134.100000, 1.344794, 10.335145, 72.733832, 19.239744, -0.055126, 0.067558, 1.060730,
134.200000, 1.283170, 14.198360, 73.453475, 21.030182, -0.054013, 0.084617, 1.046980,
134.300000, 1.410637, 15.675325, 73.328453, 18.422816, -0.039202, 0.088047, 1.088128,
134.400000, 1.477773, 15.303487, 73.300393, 17.912564, -0.037612, 0.083378, 1.099081,
134.500000, 1.492479, 14.572375, 73.299336, 17.760023, -0.036195, 0.077102, 1.104093,
134.600000, 1.471871, 13.703766, 73.306820, 16.897375, -0.036142, 0.078754, 1.097803,
134.700000, 1.397899, 13.695278, 73.377244, 18.657743, -0.034402, 0.075054, 1.111933,
134.800000, 1.448201, 14.843513, 73.344814, 18.528395, -0.032416, 0.073481, 1.093545,
134.900000, 1.392505, 15.530642, 73.337545, 18.264263, -0.032129, 0.077635, 1.086206,
135.000000, 1.411164, 15.543262, 73.311547, 18.855105, -0.030871, 0.073753, 1.089936,
135.100000, 1.454189, 16.183569, 71.577170, 18.610304, -0.034593, 0.073682, 1.065492,
135.200000, 1.484402, 18.147280, 72.074996, 20.264012, -0.032326, 0.073576, 1.082075,
135.300000, 1.539519, 20.205732, 72.043741, 19.779290, -0.030937, 0.074886, 1.102489,
135.400000, 1.507008, 20.720156, 72.081813, 18.911658, -0.025474, 0.081000, 1.124940,
135.500000, 1.489518, 21.671618, 72.100204, 19.047583, -0.025925, 0.067149, 1.108009,
135.600000, 1.494429, 22.769769, 72.097964, 19.932248, -0.030344, 0.072282, 1.088866,
135.700000, 1.481320, 23.002768, 72.079388, 18.705002, -0.024092, 0.074412, 1.077861,
135.800000, 1.466013, 21.870475, 72.093170, 19.687579, -0.021854, 0.072789, 1.073667,
135.900000, 1.348377, 20.873574, 72.167745, 21.330183, -0.025526, 0.057752, 1.074532,
136.000000, 1.433705, 21.687250, 72.124845, 24.524737, -0.026209, 0.047204, 1.081778,
136.100000, 1.447595, 22.071003, 72.171872, 27.707298, -0.018400, 0.037556, 1.099850,
136.200000, 1.352067, 22.417180, 72.175357, 28.858999, -0.022521, 0.019187, 1.104816,
136.300000, 1.354586, 23.180269, 72.712671, 26.562339, -0.024647, 0.015855, 1.097530,
136.400000, 1.323717, 23.514497, 72.786797, 21.173291, -0.027495, 0.019623, 1.088828,
136.500000, 1.376631, 23.148797, 70.470451, 18.652379, -0.027692, 0.031081, 1.082387,
136.600000, 1.297923, 23.146876, 70.426987, 19.027210, -0.025166, 0.047465, 1.082308,
136.700000, 1.366534, 22.458418, 70.387544, 18.561899, -0.022155, 0.066347, 1.082786,
136.800000, 1.429223, 21.269700, 70.345707, 18.169232, -0.021964, 0.072803, 1.081537,
136.900000, 1.433172, 19.573523, 70.341176, 18.189174, -0.022096, 0.083373, 1.072846,
137.000000, 1.318842, 19.644771, 70.980544, 20.058451, -0.018920, 0.074333, 1.084383,
137.100000, 1.366417, 20.393187, 70.998217, 21.657942, -0.018307, 0.065489, 1.079628,
137.200000, 1.401767, 21.041788, 70.982692, 22.805816, -0.015674, 0.061030, 1.091192,
137.300000, 1.407725, 20.763148, 70.958882, 22.909545, -0.013362, 0.054894, 1.096653,
137.400000, 1.295667, 20.663658, 71.031273, 23.650479, -0.014412, 0.046520, 1.100319,
137.500000, 1.249616, 20.556854, 71.042142, 24.174336, -0.014771, 0.035202, 1.087937,
137.600000, 1.378941, 20.111113, 70.972246, 23.350766, -0.014488, 0.028349, 1.091603,
137.700000, 1.337324, 19.250181, 71.013083, 22.435432, -0.011075, 0.034312, 1.089537,
137.800000, 1.418180, 18.890464, 70.950541, 20.381579, -0.012977, 0.045433, 1.090319,
137.900000, 1.422945, 18.656593, 70.937431, 19.832472, -0.012695, 0.051677, 1.081409,
138.000000, 1.285810, 18.103144, 71.030971, 21.032976, -0.013947, 0.055858, 1.078220,
138.100000, 1.366789, 17.950079, 70.931880, 19.485429, -0.012783, 0.058472, 1.081086,
138.200000, 1.418680, 18.016103, 70.926024, 19.258014, -0.010845, 0.065410, 1.079220,
138.300000, 1.492870, 18.107343, 70.901792, 18.312852, -0.011090, 0.066393, 1.090515,
138.400000, 1.490121, 18.403341, 70.898642, 19.915546, -0.009085, 0.076210, 1.092948,
138.500000, 1.462883, 18.436944, 70.917368, 19.340112, -0.011014, 0.077471, 1.097419,
138.600000, 1.499793, 18.531574, 70.889451, 20.193171, -0.011890, 0.073219, 1.086601,
138.700000, 1.413771, 18.547291, 71.506864, 20.048710, -0.015598, 0.062705, 1.079608,
138.800000, 1.468396, 18.715647, 71.527236, 20.069331, -0.009743, 0.063925, 1.077741,
138.900000, 1.470534, 18.623175, 71.516724, 19.925932, -0.012266, 0.065499, 1.087190,
139.000000, 1.298115, 18.406117, 71.607128, 20.747085, -0.010967, 0.070706, 1.075811,
139.100000, 1.433306, 18.849822, 69.266771, 20.376166, -0.013094, 0.069236, 1.095233,
139.200000, 1.463255, 19.153981, 69.149695, 19.912339, -0.007346, 0.066471, 1.096138,
139.300000, 1.510412, 18.728588, 69.111893, 18.618367, -0.011869, 0.068226, 1.097990,
139.400000, 1.438934, 18.461413, 69.201470, 19.123982, -0.013570, 0.068091, 1.080479,
139.500000, 1.465231, 18.370391, 69.100919, 18.841131, -0.010002, 0.067929, 1.084906,
139.600000, 1.465339, 18.157578, 69.121458, 18.304230, -0.008058, 0.069883, 1.082346,
139.700000, 1.460316, 17.458600, 69.124978, 18.270511, -0.010677, 0.067022, 1.072573,
139.800000, 1.480283, 17.866862, 69.708196, 17.915500, -0.007811, 0.070962, 1.081637,
139.900000, 1.485020, 18.214222, 69.728589, 18.799620, -0.011474, 0.068385, 1.080213,
140.000000, 1.467708, 18.344439, 69.696049, 16.624643, -0.013501, 0.074801, 1.076470,
140.100000, 1.396886, 18.550633, 69.727659, 17.160480, -0.011514, 0.080606, 1.081592,
140.200000, 1.433169, 19.506954, 69.768468, 16.363896, -0.008971, 0.091504, 1.087920,
140.300000, 1.434225, 21.270117, 69.745370, 15.894411, -0.010415, 0.082766, 1.081992,
140.400000, 1.467858, 23.583726, 69.736133, 16.036895, -0.008291, 0.081720, 1.086435,
140.500000, 1.448291, 23.229632, 69.751520, 16.266962, -0.008261, 0.082184, 1.089122,
140.600000, 1.298787, 22.277154, 69.812873, 17.385767, -0.006465, 0.087995, 1.090590,
140.700000, 1.419411, 20.188595, 69.769814, 16.556967, -0.015065, 0.096583, 1.072181,
140.800000, 1.476505, 20.767120, 69.731062, 15.691755, 0.006768, 0.085576, 1.063297,
140.900000, 1.389384, 20.222668, 69.787166, 16.133864, -0.007045, 0.085715, 1.097480,
141.000000, 1.344223, 19.524211, 69.753363, 15.394430, -0.004469, 0.093147, 1.081246,
141.100000, 1.376040, 19.191520, 69.757697, 15.693899, -0.002684, 0.089014, 1.046998,
141.200000, 1.401465, 20.189638, 69.720825, 12.479278, -0.003088, 0.083182, 1.080908,
141.300000, 1.494751, 21.794909, 69.664800, 14.573152, -0.001358, 0.087609, 1.096664,
141.400000, 1.426105, 23.441418, 69.787565, 15.238466, -0.003097, 0.092633, 1.089210,
141.500000, 1.459883, 24.010117, 69.728893, 15.274616, -0.005482, 0.094676, 1.085252,
141.600000, 1.448713, 24.196214, 69.707171, 14.667525, -0.000953, 0.089874, 1.081687,
141.700000, 1.451351, 24.135993, 69.691143, 13.774818, -0.003099, 0.087166, 1.081107,
141.800000, 1.462586, 24.149296, 69.732160, 14.455192, 0.001471, 0.083333, 1.092654,
141.900000, 1.477423, 23.803472, 69.711140, 12.421897, 0.003658, 0.085375, 1.092647,
142.000000, 1.429892, 23.786524, 69.711089, 14.247900, 0.005179, 0.091023, 1.086071,
142.100000, 1.457055, 23.809266, 69.664564, 14.518712, 0.004194, 0.091753, 1.085799,
142.200000, 1.405086, 23.924816, 69.766967, 13.392673, 0.008857, 0.091176, 1.091775,
142.300000, 1.480975, 23.999837, 69.738345, 12.956255, 0.006947, 0.085559, 1.072639,
142.400000, 1.404002, 23.765681, 69.752823, 15.072912, 0.001917, 0.088195, 1.063053,
142.500000, 1.462962, 24.129021, 69.699436, 13.366986, 0.009473, 0.089228, 1.074137,
142.600000, 1.485003, 23.911224, 69.693945, 12.446137, 0.011784, 0.090530, 1.087253,
142.700000, 1.441622, 23.789478, 69.717936, 12.465492, 0.003997, 0.104144, 1.103416,
142.800000, 1.450842, 23.607831, 69.732847, 12.910000, 0.007149, 0.112425, 1.102795,
142.900000, 1.423081, 23.405686, 69.746552, 12.539870, 0.006269, 0.110611, 1.094227,
143.000000, 1.439618, 23.427128, 69.707487, 13.464236, 0.005327, 0.108967, 1.079632,
143.100000, 1.436680, 23.448825, 69.724105, 11.783990, 0.010395, 0.111610, 1.066456,
143.200000, 1.433864, 23.285432, 69.739626, 12.661142, 0.008006, 0.108826, 1.073396,
143.300000, 1.468308, 23.095367, 69.700217, 12.313048, 0.010476, 0.108498, 1.092094,
143.400000, 1.433992, 22.997633, 69.724040, 12.265899, 0.005473, 0.105560, 1.077133,
143.500000, 1.456618, 23.867156, 69.722575, 12.488479, 0.008037, 0.110827, 1.079395,
143.600000, 1.463274, 25.380186, 69.730247, 12.262901, 0.007916, 0.114818, 1.092220,
143.700000, 1.454066, 24.383858, 69.721917, 12.214888, 0.009927, 0.111840, 1.088289,
143.800000, 1.447628, 23.241236, 69.719471, 12.178175, 0.007080, 0.109243, 1.079564,
143.900000, 1.393067, 22.670024, 69.769318, 14.006864, 0.008248, 0.108866, 1.071004,
144.000000, 1.451444, 22.139682, 69.165788, 12.410482, 0.009721, 0.114135, 1.090401,
144.100000, 1.411264, 21.761596, 69.127756, 12.819215, 0.008220, 0.107671, 1.071035,
144.200000, 1.451071, 21.616661, 69.138064, 12.757317, 0.006891, 0.110101, 1.070192,
144.300000, 1.454290, 21.589945, 69.129979, 12.650076, 0.009141, 0.105027, 1.065247,
144.400000, 1.462997, 21.208786, 69.117097, 12.892999, 0.011507, 0.104875, 1.089566,
144.500000, 1.451239, 21.095528, 71.366074, 11.924877, 0.012287, 0.105948, 1.099193,
144.600000, 1.493349, 21.526745, 71.526911, 11.331239, 0.009383, 0.108746, 1.086976,
144.700000, 1.442485, 21.994136, 69.259074, 10.600394, 0.008894, 0.113324, 1.079364,
144.800000, 1.460181, 21.814240, 71.369399, 10.681992, 0.010595, 0.119637, 1.067453,
144.900000, 1.404415, 20.994073, 71.503338, 10.213976, 0.011927, 0.118511, 1.071814,
145.000000, 1.472747, 20.265191, 71.512771, 10.014522, 0.013759, 0.113923, 1.084078,
145.100000, 1.488856, 19.559511, 71.507707, 10.974072, 0.013688, 0.113877, 1.084044,
145.200000, 1.463596, 17.525289, 70.943755, 10.120886, 0.007759, 0.116355, 1.077880,
145.300000, 1.459899, 14.053244, 70.898351, 10.215259, 0.006692, 0.123383, 1.072037,
145.400000, 1.436542, 14.234558, 70.929888, 10.613432, 0.010461, 0.123497, 1.070539,
145.500000, 1.442831, 16.717712, 70.920247, 10.016451, 0.009157, 0.119933, 1.084292,
145.600000, 1.468661, 20.842868, 70.901273, 9.132031, 0.004064, 0.121604, 1.080539,
145.700000, 1.439988, 24.272130, 70.909005, 8.541856, 0.006213, 0.124959, 1.079225,
145.800000, 1.460254, 24.534893, 70.909080, 7.949564, 0.007765, 0.125309, 1.071090,
145.900000, 1.414812, 22.976701, 70.918446, 8.137615, 0.010651, 0.134868, 1.076473,
146.000000, 1.493489, 21.206008, 70.919647, 8.436453, 0.011013, 0.130851, 1.081954,
146.100000, 1.447534, 20.489732, 70.912114, 9.284184, 0.016930, 0.128486, 1.098919,
146.200000, 1.481906, 20.261100, 70.919838, 9.155475, 0.011727, 0.125753, 1.090907,
146.300000, 1.474215, 20.430443, 70.909440, 9.876192, 0.013273, 0.138458, 1.090456,
146.400000, 1.392264, 20.587501, 70.904154, 10.448244, 0.007503, 0.128797, 1.070156,
146.500000, 1.440846, 21.894713, 70.917942, 11.321518, 0.014963, 0.122131, 1.063419,
146.600000, 1.333200, 23.117566, 70.970994, 12.604421, 0.014367, 0.114691, 1.076276,
146.700000, 1.423870, 22.945248, 70.381713, 12.801295, 0.012939, 0.116420, 1.082828,
146.800000, 1.356615, 22.392516, 70.353054, 13.015522, 0.015832, 0.114805, 1.091406,
146.900000, 1.419098, 21.617676, 70.349284, 12.544870, 0.013676, 0.106473, 1.082256,
147.000000, 1.388272, 20.745003, 70.345625, 12.403527, 0.017902, 0.107262, 1.078289,
147.100000, 1.464803, 19.887797, 70.324984, 11.506689, 0.015414, 0.106324, 1.077083,
147.200000, 1.446513, 20.611509, 70.300483, 11.368134, 0.018552, 0.114581, 1.080208,
147.300000, 1.431087, 20.978789, 72.536665, 11.620547, 0.015965, 0.116100, 1.087844,
147.400000, 1.454941, 21.653736, 72.732321, 12.118597, 0.016709, 0.122966, 1.096698,
147.500000, 1.379905, 21.959125, 72.158155, 11.808308, 0.009930, 0.123069, 1.093421,
147.600000, 1.418357, 22.234417, 72.100322, 11.540837, 0.009625, 0.121730, 1.081542,
147.700000, 1.430857, 22.493757, 72.120475, 11.899405, 0.009474, 0.114553, 1.085473,
147.800000, 1.358244, 23.323127, 72.157769, 11.876093, 0.017399, 0.117962, 1.085805,
147.900000, 1.360381, 21.754885, 72.159912, 11.780961, 0.012193, 0.124574, 1.091921,
148.000000, 1.337581, 22.553082, 72.180171, 12.063586, 0.022639, 0.121092, 1.081347,
148.100000, 1.390091, 20.744912, 72.111084, 11.367338, 0.012919, 0.113252, 1.055943,
148.200000, 1.328891, 21.494343, 72.145743, 12.024491, 0.017667, 0.119295, 1.056200,
148.300000, 1.382091, 21.716465, 72.120785, 11.659599, 0.019226, 0.118672, 1.071517,
148.400000, 1.392771, 21.922402, 72.143482, 12.307796, 0.017208, 0.111245, 1.081343,
148.500000, 1.415730, 22.085873, 72.127135, 12.201130, 0.016418, 0.109079, 1.083120,
148.600000, 1.409268, 22.080788, 72.140408, 12.054744, 0.017765, 0.109991, 1.085960,
148.700000, 1.433145, 22.057715, 71.570581, 12.668168, 0.016788, 0.113863, 1.082440,
148.800000, 1.395436, 22.273512, 71.520532, 12.292692, 0.017580, 0.110871, 1.084373,
148.900000, 1.413575, 22.685783, 71.497314, 13.084139, 0.020881, 0.107627, 1.091829,
149.000000, 1.428548, 22.354298, 73.165614, 13.565345, 0.015118, 0.106012, 1.088320,
149.100000, 1.465480, 21.750288, 73.276958, 13.052173, 0.016338, 0.108418, 1.077226,
149.200000, 1.394497, 20.602610, 73.322596, 13.761250, 0.012063, 0.106987, 1.067117,
149.300000, 1.392577, 20.448178, 73.343167, 13.868802, 0.018510, 0.111586, 1.079909,
149.400000, 1.436820, 19.009676, 73.321496, 13.623021, 0.017613, 0.109302, 1.081483,
149.500000, 1.432088, 15.764620, 73.304059, 13.830751, 0.018099, 0.103919, 1.083191,
149.600000, 1.447221, 15.630127, 73.286738, 13.792407, 0.014606, 0.102911, 1.076831,
149.700000, 1.298713, 15.898651, 73.353917, 14.724979, 0.014488, 0.104709, 1.084784,
149.800000, 1.368404, 15.837987, 73.314641, 14.657041, 0.014926, 0.104193, 1.080393,
149.900000, 1.415383, 14.926726, 73.284620, 14.208321, 0.014505, 0.102317, 1.080093,
150.000000, 1.463231, 12.801542, 73.288891, 14.345053, 0.016166, 0.097863, 1.078815,
150.100000, 1.415828, 10.575958, 72.733621, 14.568550, 0.014942, 0.101378, 1.077998,
150.200000, 1.406063, 9.400109, 72.699688, 14.482918, 0.013477, 0.098813, 1.075314,
150.300000, 1.437035, 8.868651, 72.688898, 14.290190, 0.014623, 0.098512, 1.083405,
150.400000, 1.450485, 8.310251, 72.672963, 14.116562, 0.010464, 0.096087, 1.074221,
150.500000, 1.492759, 7.909265, 72.691397, 14.496098, 0.011470, 0.101462, 1.087317,
150.600000, 1.443034, 8.022524, 72.688566, 13.958082, 0.008311, 0.102085, 1.077593,
150.700000, 1.403782, 8.096341, 72.704992, 14.382440, 0.009254, 0.100932, 1.084700,
150.800000, 1.442445, 8.599227, 72.696245, 13.839636, 0.004222, 0.095907, 1.076314,
150.900000, 1.436396, 13.615684, 72.693651, 13.720331, 0.002889, 0.097867, 1.080162,
151.000000, 1.442640, 19.315967, 72.687696, 12.614742, 0.003279, 0.096955, 1.088051,
151.100000, 1.493571, 21.936318, 72.671979, 12.920948, 0.004942, 0.103763, 1.091826,
151.200000, 1.420807, 23.507806, 72.706121, 13.522891, 0.004165, 0.101870, 1.086809,
151.300000, 1.412060, 24.333513, 72.709899, 12.919731, 0.006237, 0.101097, 1.070012,
151.400000, 1.405962, 23.560797, 72.683194, 13.088195, 0.013734, 0.098893, 1.073376,
151.500000, 1.434067, 23.179992, 72.692983, 12.635881, 0.013734, 0.097801, 1.071084,
151.600000, 1.470075, 24.179147, 72.686956, 12.659994, 0.013321, 0.102183, 1.083307,
151.700000, 1.404402, 24.798834, 74.307306, 12.715938, 0.015322, 0.101791, 1.081206,
151.800000, 1.400135, 24.468039, 74.486599, 12.906174, 0.011710, 0.106932, 1.087887,
151.900000, 1.431797, 23.903793, 74.456442, 12.274896, 0.011642, 0.107888, 1.079380,
152.000000, 1.462353, 23.101979, 74.445688, 12.638499, 0.016282, 0.113252, 1.089850,
152.100000, 1.359335, 21.877503, 74.533898, 14.125241, 0.015584, 0.105849, 1.085768,
152.200000, 1.395730, 21.774824, 74.534464, 13.511473, 0.016507, 0.097775, 1.077729,
152.300000, 1.366893, 21.426995, 73.970653, 13.103289, 0.013653, 0.108358, 1.070732,
152.400000, 1.431024, 21.840022, 73.922359, 14.240610, 0.017601, 0.110413, 1.097548,
152.500000, 1.361572, 21.568234, 73.924980, 13.783393, 0.014783, 0.100861, 1.097161,
152.600000, 1.404160, 21.968313, 73.886654, 13.195061, 0.016115, 0.094633, 1.093456,
152.700000, 1.406024, 22.430943, 73.891410, 13.280591, 0.010857, 0.100449, 1.061798,
152.800000, 1.412358, 22.536622, 73.880491, 13.037840, 0.015473, 0.110824, 1.056826,
152.900000, 1.436864, 22.696242, 73.890522, 13.087788, 0.010384, 0.106794, 1.061503,
153.000000, 1.324426, 22.861540, 73.956831, 13.552497, 0.025886, 0.105828, 1.068994,
153.100000, 1.298327, 22.762040, 73.384846, 13.878052, 0.014348, 0.097681, 1.096664,
153.200000, 1.336869, 22.656646, 73.874042, 13.780820, 0.015282, 0.112711, 1.066603,
153.300000, 1.410735, 23.255292, 73.346592, 13.487380, 0.018846, 0.104140, 1.088430,
153.400000, 1.425543, 24.084396, 73.283448, 13.236143, 0.019189, 0.108320, 1.090632,
153.500000, 1.446823, 24.556228, 73.286682, 13.176940, 0.016190, 0.095122, 1.091146,
153.600000, 1.457899, 23.812165, 73.286799, 13.965496, 0.011541, 0.100553, 1.076017,
153.700000, 1.455011, 23.210625, 73.283080, 13.866009, 0.017719, 0.099775, 1.076745,
153.800000, 1.407661, 23.546663, 75.457386, 14.289525, 0.017793, 0.103666, 1.078457,
153.900000, 1.471846, 23.542787, 75.651647, 13.958625, 0.019393, 0.102284, 1.097682,
154.000000, 1.449697, 22.965112, 75.121770, 14.509624, 0.016066, 0.096877, 1.088905,
154.100000, 1.453550, 22.891644, 75.037105, 13.944142, 0.014394, 0.100592, 1.079776,
154.200000, 1.469484, 22.946322, 75.047626, 15.194016, 0.020103, 0.096807, 1.090029,
154.300000, 1.378755, 22.908874, 75.053033, 15.048911, 0.015828, 0.099896, 1.084098,
154.400000, 1.404733, 22.699825, 75.048351, 14.577150, 0.016681, 0.094368, 1.072898,
154.500000, 1.464819, 22.822806, 75.068720, 14.976156, 0.015564, 0.093507, 1.077562,
154.600000, 1.435867, 22.539218, 75.028348, 15.240835, 0.014074, 0.093682, 1.074862,
154.700000, 1.500476, 22.290637, 75.048723, 15.475828, 0.019682, 0.092761, 1.084311,
154.800000, 1.457246, 21.169769, 74.525018, 15.722940, 0.018342, 0.087990, 1.090440,
154.900000, 1.471173, 20.360922, 74.459464, 14.557980, 0.016827, 0.093950, 1.085816,
155.000000, 1.407493, 19.389784, 74.467010, 16.087137, 0.014808, 0.096312, 1.082022,
155.100000, 1.451533, 17.504581, 74.446989, 15.475534, 0.018664, 0.094603, 1.075849,
155.200000, 1.390805, 13.712767, 74.462732, 15.221442, 0.014460, 0.091137, 1.082079,
155.300000, 1.368269, 10.793991, 74.459134, 15.365682, 0.009571, 0.092235, 1.064071,
155.400000, 1.452627, 9.258120, 74.440759, 14.665069, 0.012771, 0.084107, 1.066493,
155.500000, 1.365833, 8.157276, 74.506544, 15.612345, 0.010175, 0.084041, 1.082260,
155.600000, 1.405784, 7.644552, 74.503891, 15.444699, 0.009859, 0.085460, 1.100649,
155.700000, 1.322308, 7.367981, 76.164067, 15.266102, 0.007174, 0.088474, 1.106587,
155.800000, 1.421707, 6.895914, 76.309765, 14.969349, -0.003605, 0.087158, 1.087463,
155.900000, 1.406411, 8.167969, 76.300247, 15.194680, -0.013334, 0.084738, 1.072826,
156.000000, 1.318326, 9.882300, 74.707815, 15.442888, -0.017697, 0.078951, 1.052484,
156.100000, 1.353293, 15.881533, 74.533503, 15.477449, -0.016742, 0.078750, 1.066890,
156.200000, 1.421163, 21.663333, 74.492459, 15.108152, -0.018489, 0.083911, 1.074083,
156.300000, 1.521938, 22.793246, 74.444650, 13.744982, -0.017222, 0.085237, 1.093784,
156.400000, 1.421476, 22.312437, 74.469088, 14.667694, -0.023202, 0.085720, 1.078986,
156.500000, 1.445283, 22.436788, 75.014706, 13.809863, -0.022216, 0.089572, 1.084464,
156.600000, 1.486582, 22.459727, 75.048625, 14.688036, -0.010184, 0.089903, 1.070088,
156.700000, 1.433098, 22.499060, 75.068086, 14.212523, -0.015566, 0.087831, 1.067742,
156.800000, 1.331043, 21.241530, 75.127579, 15.595618, -0.013385, 0.093147, 1.065937,
156.900000, 1.418284, 19.586510, 75.058738, 14.761339, -0.010303, 0.088425, 1.081798,
157.000000, 1.435214, 16.378254, 75.063408, 15.197351, -0.013904, 0.091089, 1.083729,
157.100000, 1.394684, 13.091341, 75.076212, 15.369419, -0.013392, 0.085717, 1.079581,
157.200000, 1.457005, 11.565079, 75.077313, 16.066760, -0.013465, 0.087913, 1.089348,
157.300000, 1.465745, 10.797383, 75.068485, 16.366746, -0.013726, 0.087325, 1.083569,
157.400000, 1.491173, 10.156887, 75.614909, 16.439966, -0.013934, 0.081497, 1.079853,
157.500000, 1.494240, 8.022641, 75.671698, 16.692095, -0.013465, 0.081038, 1.081679,
157.600000, 1.442486, 6.506533, 75.700478, 17.068349, -0.014536, 0.081355, 1.104868,
157.700000, 1.323293, 5.183625, 75.725594, 17.811724, -0.023188, 0.079963, 1.083130,
157.800000, 1.447104, 4.850658, 73.569896, 17.785318, -0.020514, 0.080390, 1.095176,
157.900000, 1.402462, 2.938020, 73.328153, 18.201560, -0.022779, 0.070791, 1.096970,
158.000000, 1.337725, 1.096404, 73.357251, 18.321187, -0.037022, 0.071324, 1.071996,
158.100000, 1.416863, 1.140083, 73.822617, 17.288610, -0.037818, 0.067631, 1.064293,
158.200000, 1.414843, 1.111874, 73.917178, 17.683774, -0.042589, 0.064187, 1.057420,
158.300000, 1.437516, 1.177724, 73.873745, 17.465714, -0.046322, 0.067528, 1.057369,
158.400000, 1.449291, 2.330202, 73.910747, 16.981755, -0.044525, 0.070540, 1.073031,
158.500000, 1.436479, 9.754771, 74.430828, 17.147225, -0.043075, 0.068934, 1.094953,
158.600000, 1.481947, 16.187734, 72.911811, 16.958696, -0.043672, 0.071708, 1.101514,
158.700000, 1.519042, 18.442973, 72.706863, 16.238359, -0.036696, 0.075738, 1.110107,
158.800000, 1.452582, 18.721065, 72.730866, 15.772597, -0.024625, 0.078033, 1.107328,
158.900000, 1.477538, 18.125995, 72.689884, 15.477915, -0.029437, 0.075912, 1.098943,
159.000000, 1.420985, 16.469907, 72.713604, 15.413373, -0.024461, 0.079795, 1.085684,
159.100000, 1.460978, 13.091486, 73.227437, 14.812877, -0.019875, 0.082579, 1.080393,
159.200000, 1.431765, 9.553607, 73.292943, 13.937132, -0.023973, 0.084737, 1.080871,
159.300000, 1.516151, 7.778747, 73.294211, 13.997940, -0.027158, 0.089227, 1.090735,
159.400000, 1.430174, 7.761586, 73.308460, 14.094959, -0.027918, 0.084459, 1.085708,
159.500000, 1.434553, 8.276957, 73.293559, 13.720478, -0.029125, 0.090950, 1.089005,
159.600000, 1.481743, 11.673159, 71.706804, 13.911801, -0.029187, 0.085360, 1.075523,
159.700000, 1.506051, 20.464420, 71.508726, 13.638248, -0.027368, 0.093079, 1.078295,
159.800000, 1.513822, 23.013789, 72.047884, 14.021075, -0.023370, 0.095234, 1.076387,
159.900000, 1.484717, 23.312146, 72.101789, 13.392020, -0.022939, 0.089479, 1.073877,
160.000000, 1.435752, 23.073300, 72.095991, 13.197290, -0.022303, 0.092832, 1.063080,
160.100000, 1.468576, 23.721004, 72.088581, 12.661940, -0.018423, 0.090318, 1.073338,
160.200000, 1.407222, 23.783781, 72.101891, 13.252029, -0.016474, 0.092061, 1.068846,
160.300000, 1.487503, 23.696003, 72.109835, 13.793782, -0.014528, 0.098791, 1.082321,
160.400000, 1.483918, 23.226424, 72.109783, 14.498954, -0.012979, 0.096314, 1.091824,
160.500000, 1.455302, 21.900384, 72.615817, 14.533546, -0.013883, 0.095089, 1.090727,
160.600000, 1.432933, 20.843025, 72.683122, 14.768366, -0.011719, 0.088356, 1.075403,
160.700000, 1.408204, 20.939787, 72.695058, 15.557160, -0.010381, 0.089160, 1.064066,
160.800000, 1.467908, 21.653790, 70.601942, 16.136132, -0.006741, 0.086584, 1.063008,
160.900000, 1.435307, 23.313019, 70.328345, 16.746207, -0.002262, 0.082602, 1.081625,
161.000000, 1.443000, 24.320384, 70.325550, 17.035190, -0.007944, 0.085984, 1.079279,
161.100000, 1.437534, 23.546554, 70.313826, 16.682281, -0.003528, 0.081765, 1.078668,
161.200000, 1.465102, 22.142881, 70.325168, 17.000543, 0.002169, 0.076736, 1.081196,
161.300000, 1.451724, 21.557986, 70.320285, 16.681870, 0.000152, 0.079728, 1.084340,
161.400000, 1.459947, 21.112038, 70.321907, 17.225365, 0.005716, 0.076671, 1.086638,
161.500000, 1.461496, 19.953122, 70.333547, 16.707708, 0.007233, 0.082791, 1.082735,
161.600000, 1.444419, 19.735941, 70.324089, 17.251546, 0.005568, 0.077025, 1.075685,
161.700000, 1.387820, 19.815200, 70.309127, 16.653330, 0.005105, 0.082732, 1.079925,
161.800000, 1.412796, 20.093890, 70.325715, 16.644506, 0.001362, 0.080670, 1.050089,
