host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
84,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.6,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,Inf,2,0,0,6.6,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.6,3.2,6.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,2,0,0,6.6,3.2,6.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,2,0,0,6.4,3.2,6.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,2,0,0,6.6,3.2,6.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.6,3.2,6.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.6,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.4,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.4,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.4,3.2,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.4,3.4,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.4,3.6,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.4,3.6,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6.4,3.6,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.2,3.6,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.2,3.6,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.2,3.6,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,Inf,4,0,0,6.2,10.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
83,2,0,336.3585,4,0,0,6.2,10.6,6.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,332.6,-335,-30.2
81,2,0,257.661,4,0,0,6,10.8,6.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,253.6,-256.2,-27.4
81,2,0,257.7914,4,0,0,6,10.8,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,253.6,-256.2,-28.6
81,2,0,1304.5922,4,0,0,6,10.4,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1300.8,-1302,-82.2
81,2,0,Inf,4,0,0,6,10.6,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6,10.6,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6,10.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6,10.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
81,2,0,Inf,4,0,0,6,10.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6,10.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6,10.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,4,0,0,6,10.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6,10.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6,10.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6,10.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6,10.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6,10.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6,10.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6,10.6,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
80,2,0,Inf,4,0,0,6,10.6,5.8,14.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6,10.4,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,2,0,Inf,4,0,0,6,10.4,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
79,2,0,Inf,4,0,0,6.2,10.6,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
79,2,0,Inf,4,0,0,6.2,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.4,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.4,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.4,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.4,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,1198.9052,4,0,0,6,10.4,6,9.2,Inf,Inf,Inf,1188.2,-1198.4,34.8,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,327.4984,4,0,0,6,10.4,Null,9.2,Inf,Inf,Inf,316.2,-326.4,26.8,Null,Null,Null,Inf,Inf,Inf
79,2,0,452.6061,4,0,0,6,10.4,Null,9.2,Inf,Inf,Inf,441.6,-451.8,27,Null,Null,Null,Inf,Inf,Inf
79,2,0,402.6533,4,0,0,6,10.4,Null,9.2,Inf,Inf,Inf,391.6,-401.8,26.2,Null,Null,Null,Inf,Inf,Inf
79,2,0,1072.1607,4,0,0,6,10.4,Null,9.2,Inf,Inf,Inf,1061,-1070.8,54,Null,Null,Null,Inf,Inf,Inf
79,2,0,1079.1619,4,0,0,6,10.4,Null,9.2,Inf,Inf,Inf,1068,-1077.8,54.2,Null,Null,Null,Inf,Inf,Inf
79,2,0,385.4636,4,0,0,6,10.4,Null,9.2,Inf,Inf,Inf,395.8,385.4,7,Null,Null,Null,Inf,Inf,Inf
79,2,0,192.8387,4,0,0,6,10.4,Null,9.2,Inf,Inf,Inf,202.8,192.4,13,Null,Null,Null,Inf,Inf,Inf
79,2,0,920.7277,4,0,0,6,10.2,6.2,9.2,Inf,Inf,Inf,931.4,920,-36.6,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,213.4071,4,0,0,6,10.2,6.2,9.2,Inf,Inf,Inf,223.4,213.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,618.4505,4,0,0,6,10.2,6.2,9.2,Inf,Inf,Inf,629.2,618,-23.6,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,120.6597,4,0,0,6,10,6,9.4,Inf,Inf,Inf,130,120,12.6,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,236.8084,4,0,0,6,10,6,9.4,Inf,Inf,Inf,247,236.8,2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,220.4023,4,0,0,6.2,9.8,6,9.4,Inf,Inf,Inf,230.4,220.4,1,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,311.53,3,0,0,6.2,9.6,6,9.4,Inf,Inf,Inf,321.6,311.4,-9,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,259.0893,3,0,0,6.2,9.6,6,9.4,Inf,Inf,Inf,269.2,259,-6.8,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,256.4849,3,0,0,6.2,9.4,6,9.4,Inf,Inf,Inf,266.4,256.4,-6.6,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,195.0263,3,0,0,6.2,9.2,6,9.4,Inf,Inf,Inf,204.6,195,-3.2,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,369.0343,3,0,0,6.2,9,6,9.4,Inf,Inf,Inf,378.8,368.2,-24.8,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,228.1266,3,0,0,6.2,8.8,6,9.4,Inf,Inf,Inf,237.4,228,-7.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,985.8078,3,0,0,6.2,8.6,6,9.4,Inf,Inf,Inf,995.6,980.2,-105,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,808.397,3,0,0,6.2,8.4,6,9.4,Inf,Inf,Inf,817.8,804,-84.2,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,4905.9701,3,0,0,6.2,8.2,6,9.4,Inf,Inf,Inf,4896.2,-4857.8,685.8,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,5845.9432,3,0,0,6.2,8,6,9.2,Inf,Inf,Inf,5836.4,-5788.6,816.8,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,599.3449,3,0,0,6.2,7.6,6,9.2,Inf,Inf,Inf,590.2,-591.8,94.8,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,538.1787,3,0,0,6.2,7.4,6,9.2,Inf,Inf,Inf,529.2,-530.6,90,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,212.6353,3,0,0,6.2,7.2,6,9,Inf,Inf,Inf,203.6,-207.6,46,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,2558.5909,3,0,0,6.2,6.8,6,9,Inf,Inf,Inf,2550.6,-2538.4,320.8,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,460.4556,3,0,0,6.4,6.6,6,8.8,Inf,Inf,Inf,452.4,-454.6,73.2,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,393.4124,3,0,0,6.4,6.4,6,8.8,Inf,Inf,Inf,385.6,-388.4,62.6,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,415.8696,3,0,0,6.4,6,6,8.6,Inf,Inf,Inf,408.8,-412,56.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,379.6599,3,0,0,6.4,5.8,6,8.4,Inf,Inf,Inf,372.6,-375.8,54,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,321.6232,3,0,0,6.4,5.6,6,8.2,Inf,Inf,Inf,314.8,-318.2,46.8,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,462.0374,2,0,0,6.4,5.4,6,8.2,Inf,Inf,Inf,455.6,-458.8,54.6,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,582.9791,2,0,0,6.4,5.2,6,7.8,Inf,Inf,Inf,577,-579.8,60.8,Inf,Inf,Inf,322.2,313.6,-37.6
76,2,0,271.1735,2,0,0,6.4,5,6,7.6,Inf,Inf,Inf,265.2,-268.8,35.8,Inf,Inf,Inf,296.8,288.4,-36.6
76,2,0,116.3761,2,0,0,6.4,4.8,6,7.4,Inf,Inf,Inf,110.4,-114.2,22.4,Inf,Inf,Inf,320.6,312,-40.8
75,2,0,280.9142,2,0,0,6.4,4.8,6,7,Inf,Inf,Inf,275.2,-278.8,34.4,Inf,Inf,Inf,305,296.4,-43.6
76,2,0,476.3334,2,0,0,6.4,4.6,6,6.8,Inf,Inf,Inf,471,-474.6,40.6,Inf,Inf,Inf,279.6,271.2,-42.2
76,2,0,423.0426,2,0,0,6.4,4.4,6,6.4,Inf,Inf,Inf,418,-421.8,32.4,Inf,Inf,Inf,273.4,265,-45.2
76,2,0,463.2452,2,0,0,6.4,4.2,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,468,459.6,-58
75,2,0,227.7937,3,0,0,Null,4.2,6.2,5.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,231.8,224,-41.4
75,2,0,302.1693,2,0,0,Null,4,6.2,5.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,305.8,297.8,-51.2
75,2,0,1263.4196,2,0,0,Null,4,6.2,5.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,1267.2,1253.4,-158.8
76,2,0,614.206,2,0,0,6.2,3.8,6.2,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,610,-612.2,49.6
75,2,0,435.1464,2,0,0,6.2,3.8,6.2,4.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,430.8,-434.6,21.8
75,2,0,1139.5149,2,0,0,6.2,3.6,6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1142.8,1133.2,-119.8
75,2,0,379.404,2,0,0,6.2,3.6,6,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,375.6,-378.8,21.4
76,2,0,153.4815,2,0,0,6.2,3.6,6,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,149.2,-153.4,-5
75,2,0,148.8774,2,0,0,6.2,3.6,6,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,144.8,-148.8,-4.8
76,2,0,267.4147,2,0,0,6.2,3.6,6,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,263.8,-267.4,2.8
76,2,0,319.2424,2,0,0,6.2,3.6,6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,315.8,-319.2,5.2
75,2,0,401.8287,2,0,0,6.2,3.6,6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,398.2,-401.8,4.8
75,2,0,255.0064,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,251.6,-255,-1.8
76,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
