時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
62.900000, 0.290238, 1.032635, 71.247935, 19.537687, 0.011526, 0.083740, 1.082558,
63.000000, 0.265098, 0.987396, 71.291584, 20.106508, 0.009673, 0.083603, 1.083664,
63.100000, 0.253701, 0.989341, 71.260474, 19.837785, 0.008065, 0.081835, 1.080333,
63.200000, 0.281512, 1.041090, 71.251767, 20.109951, 0.003383, 0.081215, 1.080884,
63.300000, 0.311126, 0.980051, 71.256099, 20.299044, -0.004572, 0.080575, 1.079235,
63.400000, 0.315284, 0.990159, 71.248416, 20.569006, -0.012944, 0.076861, 1.083597,
63.500000, 0.293497, 1.013688, 71.257983, 20.622049, -0.023705, 0.074844, 1.082310,
63.600000, 0.297634, 0.997430, 71.270105, 20.589908, -0.024231, 0.073869, 1.085317,
63.700000, 0.298695, 0.973819, 71.301513, 20.769530, -0.038601, 0.071383, 1.086111,
63.800000, 0.244856, 1.017537, 71.297965, 20.874506, -0.033033, 0.072695, 1.066937,
63.900000, 0.264675, 1.045837, 71.650019, 21.294273, -0.039170, 0.075492, 1.062741,
64.000000, 0.248932, 1.014129, 71.916665, 21.251410, -0.033332, 0.079902, 1.071084,
64.100000, 0.291072, 0.996757, 70.519187, 20.947305, -0.034114, 0.077039, 1.085243,
64.200000, 0.294976, 0.978837, 69.510358, 21.119550, -0.039007, 0.075219, 1.089456,
64.300000, 0.332983, 0.994913, 69.830943, 22.098075, -0.041346, 0.073195, 1.101461,
64.400000, 0.297163, 1.005604, 70.069225, 23.761488, -0.042345, 0.062194, 1.094236,
64.500000, 0.306230, 0.985835, 70.071052, 24.275626, -0.044618, 0.060662, 1.083277,
64.600000, 0.307370, 1.077391, 70.055533, 23.927700, -0.041720, 0.057740, 1.079368,
64.700000, 0.309053, 1.079643, 70.083583, 24.061041, -0.040052, 0.053761, 1.073781,
64.800000, 0.316637, 1.088572, 69.384212, 23.691090, -0.038294, 0.047086, 1.069052,
64.900000, 0.290914, 1.035613, 68.882121, 23.665965, -0.032934, 0.046164, 1.071084,
65.000000, 0.319650, 1.065643, 68.876413, 23.454544, -0.026784, 0.049549, 1.081652,
65.100000, 0.333898, 1.071560, 68.865936, 22.983090, -0.020612, 0.047736, 1.087035,
65.200000, 0.326477, 1.030339, 68.874738, 22.366830, -0.021525, 0.052773, 1.084851,
65.300000, 0.281127, 1.035484, 68.871192, 22.116660, -0.014888, 0.052528, 1.083499,
65.400000, 0.315893, 1.049631, 68.861203, 22.173235, -0.007696, 0.054228, 1.085324,
65.500000, 0.281345, 1.028531, 68.872994, 22.514445, -0.000937, 0.056017, 1.090302,
65.600000, 0.291414, 1.033731, 68.859381, 22.132148, 0.003015, 0.061497, 1.073139,
65.700000, 0.279992, 1.013109, 68.863446, 21.795180, 0.014257, 0.059412, 1.069250,
65.800000, 0.262542, 1.037335, 68.870888, 21.694390, 0.017782, 0.063439, 1.066840,
65.900000, 0.283584, 1.021150, 68.865737, 20.859617, 0.024565, 0.066874, 1.084318,
66.000000, 0.282417, 1.024683, 68.871043, 19.366753, 0.025743, 0.070385, 1.086580,
66.100000, 0.292085, 1.013966, 69.886502, 18.904926, 0.017777, 0.074712, 1.078565,
66.200000, 0.290002, 1.029379, 70.314196, 18.951397, 0.019156, 0.078770, 1.085911,
66.300000, 0.296579, 1.043007, 70.058940, 18.670411, 0.024137, 0.081733, 1.077678,
66.400000, 0.304649, 1.030024, 70.053319, 18.486396, 0.029425, 0.090079, 1.078700,
66.500000, 0.286886, 1.031740, 70.068234, 19.082381, 0.034844, 0.086892, 1.079540,
66.600000, 0.309497, 1.022306, 70.042207, 19.112038, 0.037703, 0.086471, 1.080101,
66.700000, 0.262571, 1.023611, 69.718437, 19.743858, 0.037799, 0.084641, 1.073008,
66.800000, 0.262279, 1.005457, 69.464912, 21.435437, 0.041000, 0.082867, 1.079698,
66.900000, 0.294462, 1.019673, 70.824415, 22.570991, 0.048007, 0.073563, 1.078562,
67.000000, 0.232987, 1.001090, 71.506628, 22.180471, 0.053888, 0.069712, 1.070463,
67.100000, 0.263247, 0.988174, 71.251134, 21.807379, 0.055117, 0.066608, 1.073404,
67.200000, 0.252708, 1.015203, 70.912912, 21.271546, 0.056243, 0.065456, 1.067596,
67.300000, 0.219212, 0.989000, 70.678679, 20.167354, 0.047747, 0.067823, 1.062831,
67.400000, 0.231257, 1.009151, 72.017551, 18.923499, 0.044758, 0.075988, 1.076123,
67.500000, 0.233157, 1.026864, 72.726800, 19.456853, 0.046696, 0.075600, 1.084500,
67.600000, 0.225247, 1.000969, 72.477567, 19.376151, 0.044555, 0.084053, 1.081446,
67.700000, 0.270186, 1.015917, 72.451348, 18.551096, 0.041987, 0.083749, 1.090149,
67.800000, 0.226925, 1.005323, 72.127223, 18.517369, 0.043279, 0.091652, 1.090155,
67.900000, 0.258892, 0.985436, 72.865901, 18.475426, 0.040072, 0.093884, 1.097259,
68.000000, 0.220600, 0.994819, 73.631307, 18.680020, 0.038953, 0.089617, 1.077547,
68.100000, 0.204917, 0.974924, 73.655730, 18.913275, 0.042498, 0.088653, 1.073614,
68.200000, 0.236418, 0.985628, 73.654772, 19.087375, 0.042376, 0.090270, 1.080442,
68.300000, 0.238048, 0.993118, 73.304175, 19.751889, 0.042724, 0.086993, 1.074276,
68.400000, 0.244917, 0.990716, 73.052075, 20.464487, 0.038413, 0.083055, 1.077973,
68.500000, 0.216310, 1.004666, 73.063685, 21.255809, 0.042467, 0.083413, 1.077590,
68.600000, 0.219348, 0.999833, 74.064408, 20.977126, 0.042710, 0.081411, 1.074429,
68.700000, 0.233812, 0.989767, 74.498855, 20.882658, 0.041279, 0.080884, 1.075884,
68.800000, 0.223671, 0.984574, 74.236107, 21.219453, 0.037712, 0.078282, 1.062665,
68.900000, 0.260195, 1.036784, 74.226947, 21.317677, 0.042610, 0.074804, 1.077082,
69.000000, 0.247597, 0.986325, 74.227414, 21.295059, 0.040528, 0.075928, 1.076251,
69.100000, 0.278191, 1.030915, 73.886435, 21.123551, 0.040418, 0.076369, 1.081425,
69.200000, 0.262343, 1.043000, 74.983352, 21.321021, 0.035624, 0.074423, 1.083960,
69.300000, 0.267581, 1.044899, 75.661897, 21.125834, 0.039965, 0.072862, 1.087151,
69.400000, 0.272026, 1.028800, 75.381617, 21.009980, 0.037853, 0.076974, 1.079318,
69.500000, 0.258619, 1.010483, 75.383162, 21.060926, 0.031874, 0.070515, 1.051664,
69.600000, 0.289772, 1.020798, 75.374381, 20.869067, 0.044903, 0.071227, 1.081281,
69.700000, 0.287542, 1.025260, 75.035983, 20.814526, 0.030571, 0.072358, 1.106813,
69.800000, 0.282603, 0.993983, 75.798039, 20.750557, 0.028720, 0.067938, 1.098238,
69.900000, 0.292147, 1.027059, 76.595245, 20.587821, 0.020077, 0.064102, 1.077749,
70.000000, 0.286048, 1.012629, 76.603461, 19.939770, 0.012337, 0.071218, 1.090842,
70.100000, 0.320313, 1.039778, 76.609193, 19.416534, 0.009475, 0.072073, 1.098338,
70.200000, 0.253664, 1.047595, 76.622456, 19.481743, 0.007417, 0.076109, 1.061466,
70.300000, 0.224653, 1.028457, 76.616701, 19.147830, 0.012611, 0.075061, 1.042586,
70.400000, 0.298244, 1.045892, 76.619479, 18.919776, 0.022199, 0.076149, 1.057891,
70.500000, 0.278601, 1.060977, 76.272921, 18.679528, 0.023773, 0.078217, 1.073661,
70.600000, 0.281966, 1.055157, 76.001883, 18.711356, 0.020402, 0.082717, 1.087350,
70.700000, 0.254434, 1.011589, 75.997682, 18.483840, 0.017184, 0.083803, 1.088304,
70.800000, 0.307749, 0.982793, 75.996431, 18.226253, 0.020823, 0.084746, 1.088921,
70.900000, 0.326434, 1.031378, 75.989209, 18.121404, 0.017414, 0.084141, 1.092571,
71.000000, 0.319062, 1.049047, 75.995945, 18.279080, 0.009487, 0.085710, 1.078115,
71.100000, 0.290354, 1.076165, 75.989815, 18.324093, 0.007161, 0.088624, 1.066960,
71.200000, 0.305938, 1.058673, 75.984911, 18.395730, 0.011676, 0.086802, 1.081888,
71.300000, 0.300353, 1.033059, 77.018790, 18.415080, 0.012829, 0.085743, 1.088762,
71.400000, 0.293075, 1.034085, 77.489872, 18.330828, 0.006234, 0.082002, 1.076710,
71.500000, 0.332131, 1.067776, 77.571773, 18.436571, 0.008005, 0.083461, 1.086855,
71.600000, 0.294575, 1.066525, 77.497694, 19.298248, 0.006930, 0.083605, 1.085793,
71.700000, 0.307584, 1.069038, 77.232043, 20.809693, 0.006472, 0.082433, 1.088931,
71.800000, 0.308198, 1.055524, 77.229189, 21.090089, 0.006464, 0.079937, 1.083658,
71.900000, 0.293297, 1.021998, 77.230059, 20.470203, 0.002932, 0.074203, 1.069822,
72.000000, 0.307662, 1.021397, 77.222459, 19.712619, 0.000826, 0.073828, 1.067106,
72.100000, 0.288512, 1.028197, 77.228117, 19.745858, 0.003158, 0.070815, 1.073181,
72.200000, 0.281715, 1.038888, 77.224928, 19.607068, 0.002614, 0.069702, 1.075291,
72.300000, 0.293922, 1.004136, 77.231470, 19.588128, -0.003697, 0.067001, 1.067170,
72.400000, 0.381495, 1.021547, 77.223748, 19.426773, -0.009309, 0.069111, 1.089904,
72.500000, 0.346978, 1.023918, 77.234696, 19.456797, -0.022817, 0.074969, 1.105701,
72.600000, 0.350740, 1.018476, 77.229038, 19.335319, -0.036879, 0.068010, 1.099077,
72.700000, 0.338488, 1.027893, 77.229241, 19.362057, -0.036185, 0.073720, 1.097458,
72.800000, 0.339613, 1.016182, 77.569470, 19.359134, -0.043209, 0.071633, 1.075502,
72.900000, 0.319000, 1.016065, 77.832097, 19.266279, -0.048990, 0.077364, 1.072083,
73.000000, 0.356810, 1.025359, 76.815090, 19.349025, -0.050125, 0.075398, 1.064294,
73.100000, 0.292931, 0.968877, 76.046200, 20.025501, -0.048329, 0.079491, 1.076885,
73.200000, 3.061137, 1.000589, 76.017576, 20.118798, -0.054582, 0.074230, 1.075324,
73.300000, 4.366660, 1.009821, 76.015224, 21.050780, -0.055640, 0.073735, 1.083461,
73.400000, 5.061164, 1.015535, 76.356410, 21.197962, -0.046952, 0.073397, 1.098716,
73.500000, 7.433975, 1.003198, 76.650622, 21.249710, -0.058583, 0.074932, 1.103273,
73.600000, 9.812293, 1.026068, 75.611564, 20.803179, -0.056820, 0.065122, 1.067371,
73.700000, 6.468517, 1.019560, 74.788531, 20.770303, -0.063336, 0.066368, 1.063045,
73.800000, 4.744076, 1.014521, 75.108748, 19.971433, -0.039003, 0.073297, 1.090437,
73.900000, 3.251709, 1.014245, 75.351013, 19.422324, -0.055872, 0.066498, 1.088164,
74.000000, 2.443682, 1.006324, 75.336967, 19.924053, -0.051882, 0.066099, 1.094061,
74.100000, 0.867719, 0.993216, 75.347730, 20.000921, -0.049556, 0.079316, 1.093402,
74.200000, 1.327803, 0.997991, 74.376868, 19.783275, -0.051587, 0.062601, 1.077772,
74.300000, 0.834456, 1.019415, 73.600205, 20.864608, -0.047364, 0.057775, 1.069860,
74.400000, 3.209279, 1.019538, 73.914364, 22.075979, -0.048080, 0.058973, 1.071081,
74.500000, 2.576597, 1.001738, 74.181779, 22.478800, -0.048466, 0.061140, 1.071801,
74.600000, 0.456819, 1.025417, 74.184941, 22.974093, -0.048996, 0.057855, 1.083460,
74.700000, 0.352007, 1.024162, 74.185692, 24.222945, -0.047520, 0.048861, 1.085548,
74.800000, 0.329583, 1.039266, 74.510657, 24.773670, -0.045079, 0.038571, 1.089732,
74.900000, 0.341993, 1.020922, 74.776599, 24.301478, -0.047554, 0.032066, 1.090641,
75.000000, 0.326813, 1.032640, 73.801262, 22.862782, -0.047946, 0.030434, 1.086186,
75.100000, 0.365319, 1.068776, 73.017071, 21.572118, -0.046386, 0.039145, 1.090135,
75.200000, 0.351730, 1.112105, 73.003527, 21.002598, -0.047891, 0.043316, 1.084998,
75.300000, 0.374504, 1.082532, 73.009520, 20.812671, -0.038132, 0.048941, 1.086284,
75.400000, 0.371393, 1.068357, 73.330384, 20.448628, -0.032707, 0.061346, 1.084592,
75.500000, 0.333015, 1.063194, 73.613225, 20.653195, -0.032220, 0.061505, 1.080500,
75.600000, 0.318005, 1.054064, 73.603979, 20.601407, -0.032539, 0.063638, 1.082542,
75.700000, 0.328978, 1.063636, 73.605375, 21.164699, -0.033735, 0.062235, 1.082005,
75.800000, 0.339861, 1.071132, 73.607612, 22.339148, -0.032183, 0.058229, 1.084744,
75.900000, 0.333260, 1.064663, 73.600466, 22.511424, -0.035068, 0.057912, 1.076525,
76.000000, 0.316156, 1.055328, 72.645965, 22.383843, -0.032249, 0.053342, 1.071037,
76.100000, 0.333950, 1.040357, 71.835858, 22.129617, -0.034250, 0.048666, 1.064763,
76.200000, 0.359271, 1.033738, 72.149026, 21.698812, -0.032176, 0.049661, 1.069556,
76.300000, 0.354930, 1.042268, 72.428509, 20.993042, -0.034717, 0.047303, 1.077926,
76.400000, 0.360491, 1.026488, 72.422594, 20.478795, -0.038669, 0.050571, 1.072235,
76.500000, 0.348063, 1.034632, 72.429699, 20.463665, -0.038987, 0.054276, 1.086289,
76.600000, 0.360351, 1.034291, 72.414287, 19.254722, -0.041965, 0.062689, 1.090289,
76.700000, 0.326218, 1.082448, 72.414963, 18.362900, -0.040737, 0.070505, 1.098343,
76.800000, 0.310035, 1.051441, 71.451952, 18.590590, -0.041845, 0.077012, 1.080744,
76.900000, 0.334822, 1.064248, 70.625627, 18.490292, -0.037357, 0.071839, 1.082919,
77.000000, 0.346901, 1.066088, 70.631476, 19.763998, -0.037072, 0.074762, 1.089459,
77.100000, 0.358772, 1.060013, 70.636368, 21.623930, -0.037478, 0.060412, 1.085195,
77.200000, 0.357072, 1.088785, 70.957965, 21.147604, -0.039492, 0.054394, 1.091332,
77.300000, 0.363589, 1.020839, 71.238055, 21.038429, -0.036386, 0.049408, 1.083244,
77.400000, 0.330539, 1.032476, 71.233296, 21.416042, -0.039747, 0.062422, 1.077107,
77.500000, 0.350237, 1.043190, 71.238249, 21.715450, -0.039385, 0.062929, 1.081610,
77.600000, 0.512746, 1.053983, 71.237174, 22.287174, -0.038126, 0.065205, 1.079304,
77.700000, 3.745875, 1.046746, 71.552951, 24.022963, -0.043108, 0.046099, 1.073792,
77.800000, 5.333453, 1.023231, 70.549349, 25.067735, -0.039541, 0.044865, 1.070442,
77.900000, 4.297517, 1.044948, 69.438646, 24.379218, -0.042647, 0.051084, 1.070296,
78.000000, 4.913409, 1.023427, 69.769350, 24.060677, -0.039275, 0.047735, 1.086198,
78.100000, 7.638312, 1.065401, 70.042978, 23.765970, -0.041154, 0.038496, 1.096482,
78.200000, 10.999932, 1.037545, 70.035933, 22.760909, -0.037775, 0.026322, 1.114400,
78.300000, 8.511257, 0.980204, 70.048140, 21.470389, -0.044807, 0.037193, 1.048698,
78.400000, 5.351057, 1.026645, 70.352895, 19.974477, -0.055668, 0.039974, 1.032286,
78.500000, 8.982851, 1.026706, 70.622718, 18.607087, -0.038629, 0.044908, 1.050493,
78.600000, 13.374037, 1.056419, 70.610648, 17.281281, -0.032505, 0.072547, 1.170025,
78.700000, 15.584209, 1.071803, 70.293944, 16.898179, -0.023536, 0.110541, 1.229351,
78.800000, 14.085214, 1.068477, 70.351508, 16.916910, -0.041261, 0.100022, 1.217840,
78.900000, 10.395784, 1.048969, 69.660188, 14.878560, -0.046051, 0.096300, 1.157868,
79.000000, 8.130560, 0.998786, 68.859778, 12.066937, -0.045317, 0.096067, 1.069880,
79.100000, 7.577294, 0.984155, 69.194119, 10.902456, -0.040419, 0.092460, 1.048008,
79.200000, 9.793736, 1.018545, 69.459539, 10.784900, -0.041092, 0.106529, 1.043055,
79.300000, 7.103646, 1.002767, 68.521844, 10.456406, -0.039398, 0.126975, 1.092116,
79.400000, 0.909005, 1.047248, 67.693588, 9.394618, -0.036992, 0.130346, 1.124146,
79.500000, 0.387848, 1.016306, 68.010510, 8.752842, -0.041826, 0.128395, 1.136493,
79.600000, 0.296278, 1.018233, 68.300964, 7.640489, -0.045298, 0.142959, 1.133813,
79.700000, 0.351258, 1.024111, 68.272860, 4.174870, -0.035161, 0.152775, 1.122946,
79.800000, 0.322054, 1.014741, 68.605881, 1.466967, -0.038153, 0.165296, 1.130967,
79.900000, 0.388335, 1.063674, 67.576231, -0.350281, -0.040284, 0.171399, 1.132172,
80.000000, 0.351447, 1.062501, 66.778504, -0.620823, -0.044122, 0.177151, 1.111004,
80.100000, 0.332337, 1.073701, 67.068567, -0.443016, -0.043806, 0.190777, 1.117773,
80.200000, 0.330488, 1.047391, 67.374332, -1.225300, -0.039471, 0.209472, 1.087307,
80.300000, 0.373716, 1.067127, 67.644609, -2.285215, -0.029630, 0.208852, 1.114238,
80.400000, 0.385585, 1.082672, 66.675438, -3.271861, -0.022786, 0.209748, 1.122285,
80.500000, 0.347455, 1.032619, 65.895656, -4.722231, -0.020375, 0.204619, 1.139286,
80.600000, 0.340112, 1.050275, 65.866853, -7.993148, -0.020285, 0.224407, 1.136191,
80.700000, 0.361482, 1.038377, 66.168469, -11.531834, -0.022112, 0.239948, 1.125747,
80.800000, 0.341809, 1.037529, 66.453036, -13.921830, -0.023532, 0.260612, 1.107513,
80.900000, 0.344660, 1.043569, 66.440377, -12.819792, -0.016547, 0.272215, 1.100688,
81.000000, 0.348184, 1.001844, 65.539015, -12.712252, -0.010698, 0.272247, 1.105690,
81.100000, 0.367046, 1.032141, 65.039156, -12.633557, -0.007397, 0.275828, 1.133435,
81.200000, 0.374334, 1.043623, 65.285526, -13.690032, -0.006360, 0.276081, 1.121412,
81.300000, 0.329097, 1.011675, 65.295194, -13.154721, -0.008718, 0.271909, 1.112694,
81.400000, 0.300218, 0.994805, 65.298778, -13.222982, -0.000040, 0.272374, 1.116757,
81.500000, 0.343773, 1.011120, 65.617512, -15.330234, 0.009442, 0.275705, 1.127385,
81.600000, 0.346943, 0.975461, 65.864779, -16.538267, 0.012796, 0.275110, 1.134330,
81.700000, 0.366301, 1.021759, 64.606601, -16.526095, 0.002876, 0.268905, 1.142794,
81.800000, 0.274107, 0.948713, 63.528065, -15.731191, 0.003124, 0.279812, 1.105974,
81.900000, 0.227395, 0.920149, 63.547614, -14.688213, 0.013083, 0.267538, 1.097626,
82.000000, 0.209871, 0.934552, 63.850742, -14.393185, 0.019378, 0.260308, 1.070589,
82.100000, 0.246129, 0.941489, 64.094386, -15.225649, 0.015561, 0.260860, 1.046374,
82.200000, 0.275224, 0.947434, 64.087103, -15.743804, 0.017511, 0.260212, 1.073885,
82.300000, 0.301139, 0.960498, 64.090770, -16.646132, 0.011972, 0.260215, 1.067583,
82.400000, 0.329567, 0.943081, 64.073532, -17.100092, 0.020792, 0.267546, 1.103383,
82.500000, 0.294880, 0.962396, 64.067899, -17.193814, 0.022961, 0.263812, 1.082174,
82.600000, 0.336593, 0.942000, 64.373273, -16.970500, 0.025659, 0.271521, 1.093818,
82.700000, 0.324475, 0.971544, 64.675216, -15.922898, 0.034071, 0.268588, 1.087944,
82.800000, 0.344895, 0.942220, 64.665991, -16.469044, 0.037703, 0.262973, 1.117946,
82.900000, 0.347775, 0.955458, 64.325178, -16.250998, 0.047887, 0.259594, 1.125011,
83.000000, 0.313086, 0.946333, 64.061594, -15.460243, 0.045695, 0.253059, 1.106042,
83.100000, 0.277414, 0.951225, 64.053931, -15.589261, 0.055183, 0.257129, 1.097087,
83.200000, 0.325684, 0.943857, 64.056095, -15.589719, 0.057102, 0.259357, 1.093422,
83.300000, 0.360489, 0.941588, 64.067470, -15.538665, 0.056894, 0.256127, 1.095848,
83.400000, 0.328219, 0.945010, 64.064427, -15.475659, 0.059478, 0.261379, 1.087230,
83.500000, 0.300244, 0.962985, 64.075757, -15.102631, 0.059185, 0.250068, 1.103236,
83.600000, 0.310640, 0.948886, 64.068700, -14.069396, 0.061087, 0.250397, 1.088607,
83.700000, 0.305074, 0.949698, 63.753840, -13.247333, 0.051454, 0.253396, 1.094310,
83.800000, 0.330280, 0.956357, 63.780373, -13.830508, 0.046242, 0.256967, 1.093682,
83.900000, 0.314606, 0.970767, 63.735418, -16.260961, 0.052734, 0.261024, 1.099216,
84.000000, 0.343050, 0.948673, 63.462421, -19.977088, 0.047614, 0.260961, 1.123902,
84.100000, 0.335685, 0.989221, 63.449250, -22.471212, 0.047321, 0.274647, 1.131241,
84.200000, 0.279421, 0.961316, 64.687322, -23.546946, 0.046845, 0.280625, 1.095832,
84.300000, 0.271131, 0.964691, 64.586811, -24.500066, 0.036399, 0.305554, 1.079654,
84.400000, 0.320383, 0.997499, 63.459633, -25.965740, 0.035604, 0.323492, 1.069077,
84.500000, 0.299099, 0.975476, 63.450891, -27.210508, 0.051234, 0.334408, 1.086653,
84.600000, 0.376800, 1.021518, 64.682497, -28.426337, 0.047751, 0.344939, 1.134440,
84.700000, 0.352568, 0.997773, 65.827488, -29.227990, 0.042535, 0.349019, 1.137793,
84.800000, 0.286280, 1.017287, 65.841210, -29.339040, 0.044305, 0.351661, 1.117902,
84.900000, 0.309079, 0.985263, 65.535035, -30.845603, 0.038934, 0.353914, 1.101631,
85.000000, 0.288260, 0.991669, 65.569746, -32.172185, 0.040546, 0.366372, 1.070793,
85.100000, 0.316933, 1.006289, 65.836779, -32.295532, 0.041338, 0.365900, 1.080403,
85.200000, 0.376672, 1.023555, 65.527302, -31.645590, 0.044128, 0.380946, 1.127305,
85.300000, 0.337838, 1.025403, 65.243846, -31.041487, 0.040566, 0.385003, 1.138175,
85.400000, 0.325963, 1.008417, 65.242191, -30.035662, 0.040233, 0.381547, 1.143225,
85.500000, 0.229516, 0.973525, 65.262710, -29.194452, 0.037681, 0.369604, 1.113251,
85.600000, 0.242242, 0.960275, 65.268081, -29.015510, 0.038697, 0.363812, 1.100124,
85.700000, 0.318401, 1.012977, 65.550069, -28.465501, 0.042372, 0.331921, 1.069442,
85.800000, 0.333842, 0.996858, 65.833664, -27.345681, 0.040362, 0.342988, 1.096390,
85.900000, 0.372507, 1.040208, 65.525040, -25.048677, 0.038019, 0.340653, 1.110941,
86.000000, 0.321163, 0.994511, 65.282122, -22.392566, 0.039378, 0.335667, 1.112651,
86.100000, 0.283631, 0.997484, 65.287877, -20.959590, 0.030972, 0.320184, 1.089440,
86.200000, 0.261884, 0.960430, 65.292582, -20.215294, 0.040754, 0.314095, 1.101166,
86.300000, 0.225679, 0.937744, 65.331928, -20.220874, 0.034560, 0.298293, 1.065853,
86.400000, 0.260677, 0.966049, 65.326541, -20.155110, 0.041510, 0.296150, 1.089317,
86.500000, 0.249960, 0.942559, 65.333569, -18.415966, 0.040503, 0.287231, 1.102278,
86.600000, 0.227909, 0.917888, 65.339735, -16.806009, 0.041772, 0.279103, 1.082853,
86.700000, 0.214534, 0.934450, 65.338236, -15.754555, 0.039335, 0.281633, 1.091007,
86.800000, 0.283982, 0.951901, 65.315955, -15.758715, 0.039994, 0.269059, 1.078252,
86.900000, 0.318405, 0.983755, 65.299434, -15.036632, 0.042707, 0.270428, 1.102780,
87.000000, 0.321376, 0.946178, 65.315243, -13.930449, 0.042443, 0.267106, 1.114783,
87.100000, 0.236294, 0.909939, 65.344901, -11.729228, 0.040762, 0.258621, 1.079525,
87.200000, 0.247353, 0.935414, 65.318753, -8.055370, 0.043925, 0.239712, 1.073886,
87.300000, 0.257923, 0.952857, 65.313295, -4.732755, 0.051852, 0.220662, 1.084265,
87.400000, 0.297504, 0.972435, 64.984285, -4.550903, 0.044688, 0.208214, 1.090222,
87.500000, 0.307406, 0.966945, 64.708384, -4.795458, 0.042417, 0.196413, 1.103708,
87.600000, 0.230837, 0.921369, 64.757446, -4.232986, 0.044956, 0.196480, 1.115072,
87.700000, 0.266302, 0.948633, 64.712999, -4.327170, 0.051783, 0.196552, 1.126102,
87.800000, 0.236522, 0.934732, 65.637164, -4.283990, 0.044323, 0.193919, 1.099086,
87.900000, 0.283241, 0.970244, 66.472730, -4.415933, 0.043091, 0.195711, 1.098386,
88.000000, 0.205706, 0.943839, 66.497340, -4.021177, 0.042337, 0.191749, 1.058878,
88.100000, 0.221250, 0.959680, 66.494752, -4.511251, 0.046563, 0.201266, 1.072498,
88.200000, 0.294614, 1.013417, 66.454914, -5.021076, 0.041803, 0.194863, 1.078119,
88.300000, 0.277499, 1.005312, 66.478025, -4.380289, 0.031090, 0.202275, 1.104157,
88.400000, 0.310569, 1.004965, 66.475227, -3.685033, 0.031797, 0.210079, 1.128965,
88.500000, 0.297807, 1.024807, 66.489659, -3.379907, 0.023299, 0.210649, 1.116167,
88.600000, 0.292178, 1.010049, 66.482271, -1.965652, 0.016963, 0.212765, 1.103613,
88.700000, 0.288617, 1.013701, 66.482198, 0.121126, 0.017520, 0.205609, 1.091127,
88.800000, 0.295330, 0.986404, 66.474560, 0.492310, 0.032483, 0.189871, 1.088765,
88.900000, 0.301589, 1.005654, 66.460960, 0.255341, 0.032681, 0.178184, 1.103620,
89.000000, 0.290075, 1.005401, 66.489939, 0.400924, 0.032375, 0.174863, 1.103500,
89.100000, 0.197580, 0.953995, 66.491816, 1.588489, 0.021195, 0.167193, 1.050672,
89.200000, 0.204656, 0.938593, 66.467096, 1.174920, 0.020007, 0.183315, 1.071228,
89.300000, 0.203248, 0.946729, 65.557421, 1.061237, 0.037028, 0.174763, 1.008390,
89.400000, 0.198032, 0.964373, 64.669220, 2.196266, 0.030971, 0.177915, 1.021089,
89.500000, 0.222574, 0.946212, 64.670992, 3.279753, 0.029705, 0.171538, 1.026786,
89.600000, 0.275141, 0.969692, 65.577663, 5.335698, 0.036376, 0.164003, 1.076505,
89.700000, 0.323153, 0.988911, 66.445636, 6.279453, 0.037625, 0.151011, 1.119029,
89.800000, 0.321807, 0.979255, 66.470230, 5.974615, 0.033301, 0.152015, 1.127002,
89.900000, 0.263599, 0.946515, 66.450620, 6.608267, 0.030450, 0.151611, 1.113495,
90.000000, 0.265279, 0.961410, 66.460824, 7.886088, 0.031478, 0.153127, 1.069320,
90.100000, 0.265814, 0.932109, 66.461329, 10.456309, 0.033650, 0.135240, 1.050918,
90.200000, 0.262186, 0.949357, 66.453362, 12.066977, 0.035865, 0.121355, 1.047527,
90.300000, 0.276319, 0.961949, 66.463405, 11.908862, 0.038097, 0.108674, 1.060590,
90.400000, 0.137979, 0.863441, 66.577195, 13.673330, 0.036102, 0.109344, 1.075580,
90.500000, 0.182248, 0.903118, 66.513639, 14.235884, 0.041731, 0.115583, 1.087211,
90.600000, 0.218163, 0.912721, 66.187497, 14.853944, 0.031974, 0.111464, 1.079264,
90.700000, 0.187252, 0.899097, 65.880277, 15.032122, 0.036654, 0.112374, 1.054818,
90.800000, 0.248087, 0.913933, 65.863737, 15.225387, 0.042767, 0.098177, 1.038326,
90.900000, 0.214930, 0.876910, 65.929734, 16.723677, 0.047150, 0.088632, 1.057882,
91.000000, 0.240342, 0.884188, 65.918104, 17.044955, 0.049499, 0.087173, 1.091267,
91.100000, 0.258831, 0.920768, 65.883985, 17.301424, 0.045511, 0.087667, 1.105200,
91.200000, 0.262548, 0.924999, 66.763965, 18.063328, 0.044767, 0.094950, 1.092578,
91.300000, 0.210516, 0.911451, 67.656768, 18.534430, 0.041391, 0.086104, 1.058246,
91.400000, 0.207394, 0.897531, 67.664600, 18.208923, 0.045325, 0.069756, 1.028586,
91.500000, 0.208036, 0.891236, 66.785356, 18.217338, 0.056791, 0.062135, 1.030412,
91.600000, 0.225830, 0.886870, 66.526075, 18.888690, 0.047687, 0.067876, 1.064258,
91.700000, 0.263867, 0.924447, 67.077666, 18.429672, 0.047111, 0.080486, 1.080945,
