"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
256.700000000001,35.2450823891558,136.908613904958,1.583,8.0811,101.6046,77.5447,0.0556,0.0184,1.0656
256.8,35.2450823891558,136.908613904958,1.6036,7.677,101.5988,77.6142,0.0612,0.0177,1.0731
256.900000000001,35.2450823891558,136.908613904958,1.6031,7.1196,101.6015,77.6797,0.0603,0.011,1.083
257,35.2450823891558,136.908613904958,1.6215,6.6265,101.3413,77.476,0.0543,0.0203,1.0645
257.1,35.2450823891558,136.908613904958,1.5781,6.1943,100.9917,77.5728,0.0541,0.022,1.0556
257.200000000001,35.2450823891558,136.908613904958,1.6136,5.5302,100.7452,77.3865,0.0596,0.0191,1.0727
257.3,35.2450823891558,136.908613904958,1.5944,4.7498,100.3922,77.161,0.0535,0.0213,1.0826
257.400000000001,35.2450823891558,136.908613904958,1.5261,4.0458,100.3917,76.6823,0.0443,0.0235,1.0678
257.5,35.2450823891558,136.908613904958,1.5154,3.2708,100.3994,76.573,0.0441,0.0288,1.0882
257.6,35.2450823891558,136.908613904958,1.4767,3.2094,100.3906,76.4678,0.0372,0.0298,1.0816
257.700000000001,35.2448371918465,136.908634528383,1.4255,2.6314,100.4079,76.721,0.0271,0.0305,1.033
257.8,35.2448371918465,136.908634528383,1.5388,2.4527,100.4011,77.1941,0.0452,0.0219,1.0816
257.900000000001,35.2448371918465,136.908634528383,1.5589,2.319,101.1236,77.3468,0.0312,0.0329,1.1341
258,35.2448371918465,136.908634528383,1.4879,1.5065,102.1766,77.7101,0.0209,0.0279,1.1153
258.1,35.2448371918465,136.908634528383,1.4465,0.8122,102.1891,78.5435,0.027,0.0289,1.0635
258.200000000001,35.2448371918465,136.908634528383,1.4272,0.6914,101.4563,78.8182,0.0182,0.0203,1.0234
258.3,35.2448371918465,136.908634528383,1.4801,0.7115,100.4007,79.5036,0.0167,0.0138,1.0489
258.400000000001,35.2448371918465,136.908634528383,1.5059,0.7098,100.3827,79.8308,0.0123,0.0074,1.0672
258.5,35.2448371918465,136.908634528383,1.5274,0.7228,100.3883,80.4348,0.0074,-0.0042,1.076
258.6,35.2448371918465,136.908634528383,1.5652,0.7374,100.3934,80.7322,0.0038,-0.0071,1.0775
258.700000000001,35.2445909096705,136.908658406771,1.5734,0.725,100.3942,81.166,-0.0088,-0.0136,1.0657
258.8,35.2445909096705,136.908658406771,1.687,0.7595,100.392,80.9082,-0.01,-0.0241,1.0806
258.900000000001,35.2445909096705,136.908658406771,1.6887,0.7585,100.6265,80.9643,-0.0226,-0.0253,1.067
259,35.2445909096705,136.908658406771,1.6985,0.7652,101.2334,80.6649,-0.022,-0.031,1.0726
259.1,35.2445909096705,136.908658406771,1.6676,0.764,101.5896,80.6487,-0.0221,-0.0282,1.0642
259.200000000001,35.2445909096705,136.908658406771,1.6673,0.7914,101.5863,80.7584,-0.0242,-0.028,1.0635
259.3,35.2445909096705,136.908658406771,1.6431,0.8268,100.6425,80.8319,-0.0293,-0.0287,1.068
259.400000000001,35.2445909096705,136.908658406771,1.6474,1.8305,99.4205,80.4573,-0.0239,-0.0211,1.0707
259.5,35.2445909096705,136.908658406771,1.6765,5.6152,99.79,80.1626,-0.0168,-0.0277,1.0906
259.6,35.2445909096705,136.908658406771,1.6463,6.7433,99.8027,79.7715,-0.0086,-0.0186,1.0846
259.700000000001,35.2443467974131,136.908683370056,1.5369,6.7174,99.8702,80.1376,-0.0068,-0.0099,1.074
259.8,35.2443467974131,136.908683370056,1.5219,6.3108,99.8655,79.578,0.0126,-0.0063,1.0488
259.900000000001,35.2443467974131,136.908683370056,1.5333,6.4871,99.8344,79.1683,0.0195,-0.0049,1.0613
260,35.2443467974131,136.908683370056,1.5284,6.4044,99.8018,78.7799,0.0235,0.0013,1.0716
260.1,35.2443467974131,136.908683370056,1.5343,6.3827,99.8026,78.6991,0.0219,1e-04,1.1115
260.200000000001,35.2443467974131,136.908683370056,1.469,5.3598,99.7887,78.5912,0.0215,0.0128,1.0896
260.3,35.2443467974131,136.908683370056,1.4348,4.5528,99.7881,78.7865,0.013,0.0167,1.0572
260.400000000001,35.2443467974131,136.908683370056,1.49,3.9088,99.7801,78.5312,0.0155,0.0117,1.0335
260.5,35.2443467974131,136.908683370056,1.4895,3.1501,99.7882,78.5889,0.0179,0.0148,1.0373
260.6,35.2443467974131,136.908683370056,1.5246,2.3026,99.7793,78.757,0.0112,0.0083,1.0474
260.700000000001,35.2441037701283,136.908709418276,1.5419,1.6423,99.7878,78.6942,0.0146,0.0026,1.075
260.8,35.2441037701283,136.908709418276,1.5452,1.2172,99.781,78.7149,0.0117,0.0079,1.0912
260.900000000001,35.2441037701283,136.908709418276,1.5556,0.7393,99.7856,78.6638,0.0046,-0.0015,1.1012
261,35.2441037701283,136.908709418276,1.5113,0.7272,99.7979,78.8309,0.0052,0.0054,1.0862
261.1,35.2441037701283,136.908709418276,1.5172,0.7034,99.3475,79.2911,2e-04,0.0058,1.0535
261.200000000001,35.2441037701283,136.908709418276,1.5696,0.7412,98.5773,79.1056,-1e-04,8e-04,1.0527
261.3,35.2441037701283,136.908709418276,1.6188,0.7343,98.6054,79.5571,0.0051,0.0051,1.0967
261.400000000001,35.2441037701283,136.908709418276,1.658,0.7501,98.5865,80.2014,-0.0037,0.002,1.0558
261.5,35.2441037701283,136.908709418276,1.6848,0.7502,98.5964,80.8106,-0.008,-0.0041,1.0451
261.6,35.2441037701283,136.908709418276,1.6717,0.7622,98.5863,80.9824,-0.0029,-0.0012,1.0549
261.700000000001,35.2438629127885,136.908737636367,1.6731,0.771,98.5889,81.3237,-0.0099,-0.0134,1.0519
261.8,35.2438629127885,136.908737636367,1.6651,0.7928,98.5934,81.8812,-0.0062,-0.0226,1.0744
261.900000000001,35.2438629127885,136.908737636367,1.6395,0.8008,98.8203,82.4619,-0.0039,-0.0317,1.0828
262,35.2438629127885,136.908737636367,1.6878,0.8104,99.1922,82.8217,-0.0088,-0.0367,1.0819
262.1,35.2438629127885,136.908737636367,1.6494,0.7925,99.2047,83.0017,-0.0094,-0.0332,1.0618
262.200000000001,35.2438629127885,136.908737636367,1.6354,0.8014,99.197,82.5266,-0.0083,-0.0372,1.0383
262.3,35.2438629127885,136.908737636367,1.6577,0.814,99.2066,82.5046,-0.0057,-0.0535,1.0512
262.400000000001,35.2438629127885,136.908737636367,1.7017,0.8491,99.1931,81.8672,-0.0041,-0.0574,1.0841
262.5,35.2438629127885,136.908737636367,1.6436,0.819,99.2049,81.5198,-0.005,-0.0454,1.0612
262.6,35.2438629127885,136.908737636367,1.5808,0.8135,98.5785,80.9451,-0.0058,-0.0478,1.0851
262.700000000001,35.2436231403681,136.908764769443,1.472,0.7788,97.6537,80.3714,-0.012,-0.0362,1.0506
262.8,35.2436231403681,136.908764769443,1.4543,0.7933,98.0256,80.2251,-0.0058,-0.0285,1.0358
262.900000000001,35.2436231403681,136.908764769443,1.4505,1.3873,98.042,80.1624,-0.0032,-0.0265,1.0642
263,35.2436231403681,136.908764769443,1.5151,1.9342,98.0257,79.6529,-0.0089,-0.0122,1.069
263.1,35.2436231403681,136.908764769443,1.5214,2.4284,98.0227,79.7776,-0.01,-0.0124,1.0503
263.200000000001,35.2436231403681,136.908764769443,1.5841,3.3817,98.2137,79.7465,-0.0082,-0.0186,1.0884
263.3,35.2436231403681,136.908764769443,1.5728,3.3799,98.3977,79.4956,0.001,-0.0079,1.0916
263.400000000001,35.2436231403681,136.908764769443,1.5552,3.3491,98.2037,79.5479,-0.0071,-0.0068,1.0761
263.5,35.2436231403681,136.908764769443,1.5309,3.162,97.7515,79.9255,-0.0081,0.0016,1.0607
263.6,35.2436231403681,136.908764769443,1.5821,3.3502,96.2176,79.787,-5e-04,-3e-04,1.0812
263.700000000001,35.2433855378398,136.908791902441,1.5627,3.5704,96.2118,79.822,0,-0.0017,1.0912
263.8,35.2433855378398,136.908791902441,1.5429,3.6204,96.2216,79.8358,-0.0037,-0.0054,1.0672
263.900000000001,35.2433855378398,136.908791902441,1.6323,3.7321,96.2105,79.8306,-0.0014,-0.0062,1.0639
264,35.2433855378398,136.908791902441,1.6715,3.7878,96.2243,80.208,0.0024,-0.0082,1.0899
264.1,35.2433855378398,136.908791902441,1.6035,4.4756,96.3028,81.7756,0.0021,-0.0106,1.0982
264.200000000001,35.2433855378398,136.908791902441,1.6449,4.4123,96.2515,81.8641,-0.0024,-0.0069,1.0562
264.3,35.2433855378398,136.908791902441,1.583,4.1083,96.4856,82.5178,7e-04,-0.0157,1.0425
264.400000000001,35.2433855378398,136.908791902441,1.6489,3.757,96.835,82.0108,0.0115,-0.0275,1.0764
264.5,35.2433855378398,136.908791902441,1.6382,2.8433,96.8298,82.0134,0.0122,-0.0293,1.0932
264.6,35.2433855378398,136.908791902441,1.561,1.2482,96.8519,82.3412,5e-04,-0.0204,1.0421
264.700000000001,35.2431490202841,136.908820120374,1.5953,0.7744,96.8453,82.1229,0.0056,-0.0266,1.047
264.8,35.2431490202841,136.908820120374,1.6301,0.7757,97.0452,82.0585,0.008,-0.0356,1.0643
264.900000000001,35.2431490202841,136.908820120374,1.6876,0.8072,97.3996,81.6935,0.007,-0.0339,1.0801
265,35.2431490202841,136.908820120374,1.6789,0.8054,97.4156,82.0402,8e-04,-0.0289,1.102
265.1,35.2431490202841,136.908820120374,1.6421,0.8097,97.4145,81.8652,-0.0043,-0.0344,1.077
265.200000000001,35.2431490202841,136.908820120374,1.6218,0.8004,97.3949,81.8253,-0.0166,-0.028,1.0612
265.3,35.2431490202841,136.908820120374,1.5328,0.7857,97.409,81.7936,-0.0181,-0.0254,1.051
265.400000000001,35.2431490202841,136.908820120374,1.5293,0.797,96.7907,81.4032,-0.015,-0.036,1.0583
265.5,35.2431490202841,136.908820120374,1.5162,0.8038,95.6218,81.3954,-0.0124,-0.0325,1.0595
265.6,35.2431490202841,136.908820120374,1.5271,0.8257,95.8306,81.3688,-0.0215,-0.0342,1.0651
265.700000000001,35.2429146725939,136.908847253253,1.5859,2.8118,96.2247,81.0285,-0.0097,-0.0379,1.0928
265.8,35.2429146725939,136.908847253253,1.4517,5.8788,96.3381,82.498,-0.0056,-0.0327,1.0916
265.900000000001,35.2429146725939,136.908847253253,1.4855,6.5342,96.2751,81.4828,-0.011,-0.0253,1.0775
266,35.2429146725939,136.908847253253,1.4932,7.423,96.2557,80.9526,-0.0069,-0.0215,1.0406
266.1,35.2429146725939,136.908847253253,1.4565,8.0341,96.2717,80.9537,0.0188,-0.0213,1.0437
266.200000000001,35.2429146725939,136.908847253253,1.5333,10.306,96.2315,80.3046,0.0256,-0.0176,1.0763
266.3,35.2429146725939,136.908847253253,1.5521,11.3167,96.2399,80.1662,0.0335,-0.0223,1.1133
266.400000000001,35.2429146725939,136.908847253253,1.4695,12.5313,96.2479,80.4023,0.0321,-0.0185,1.0897
266.5,35.2429146725939,136.908847253253,1.396,13.6167,96.2798,80.8198,0.0324,-0.0038,1.0381
266.6,35.2429146725939,136.908847253253,1.561,15.3636,96.0226,80.1652,0.0337,-0.0058,1.0032
266.700000000001,35.2426814098496,136.908874386093,1.6316,15.4249,95.8218,80.1179,0.0417,-0.0127,1.0711
266.8,35.2426814098496,136.908874386093,1.6415,16.6559,96.0334,80.3934,0.0516,-0.0103,1.0761
266.900000000001,35.2426814098496,136.908874386093,1.6646,18.1271,96.1898,80.2934,0.0482,0.0082,1.0869
267,35.2426814098496,136.908874386093,1.6268,19.3411,97.3949,80.6904,0.06,4e-04,1.1088
267.1,35.2426814098496,136.908874386093,1.5822,20.3358,97.4036,80.5543,0.0593,-0.0117,1.0814
267.200000000001,35.2426814098496,136.908874386093,1.5853,21.9046,97.3965,80.7045,0.0508,-0.0094,1.0663
267.3,35.2426814098496,136.908874386093,1.5491,23.162,97.233,80.8667,0.0583,0.0036,1.0672
267.400000000001,35.2426814098496,136.908874386093,1.5733,23.9061,96.7995,80.8371,0.0527,0.0035,1.048
267.5,35.2426814098496,136.908874386093,1.6097,24.1919,96.6256,80.8537,0.0536,-0.0094,1.0573
267.6,35.2426814098496,136.908874386093,1.5809,24.3479,96.2122,80.7788,0.0508,-0.01,1.052
267.700000000001,35.2424459777188,136.908901518549,1.6071,23.9718,96.2168,81.0569,0.0549,-0.0073,1.0582
267.8,35.2424459777188,136.908901518549,1.5767,22.9424,96.9611,81.4315,0.0549,-0.0048,1.0678
267.900000000001,35.2424459777188,136.908901518549,1.588,21.1989,98.3984,81.7178,0.0579,-0.0172,1.1012
268,35.2424459777188,136.908901518549,1.4844,19.9965,97.9996,81.6334,0.0592,-0.0132,1.0745
268.1,35.2424459777188,136.908901518549,1.4815,18.8192,97.9974,81.7534,0.0594,-0.018,1.0712
268.200000000001,35.2424459777188,136.908901518549,1.4667,18.0491,97.994,81.6084,0.0631,-0.0144,1.0672
268.3,35.2424459777188,136.908901518549,1.4768,16.8218,98.3713,81.8906,0.07,-0.0052,1.0679
268.400000000001,35.2424459777188,136.908901518549,1.5038,16.1679,99.1833,81.8839,0.0687,-0.0189,1.055
268.5,35.2424459777188,136.908901518549,1.4543,15.2592,99.2012,82.0107,0.0689,-0.0259,1.0373
268.6,35.2424459777188,136.908901518549,1.4941,14.9174,99.19,81.5588,0.0701,-0.0201,1.038
268.700000000001,35.2422083751636,136.908927566571,1.5183,14.7808,99.0093,81.3624,0.0713,-0.0248,1.0719
268.8,35.2422083751636,136.908927566571,1.5042,14.5567,98.6018,81.3975,0.0747,-0.0226,1.0912
268.900000000001,35.2422083751636,136.908927566571,1.5115,14.1594,98.5883,81.0345,0.0717,-0.006,1.089
269,35.2422083751636,136.908927566571,1.4835,13.7821,98.9605,81.2809,0.0711,-0.0105,1.0807
269.1,35.2422083751636,136.908927566571,1.5327,13.6124,99.7877,81.1041,0.0685,-0.0133,1.0778
269.200000000001,35.2422083751636,136.908927566571,1.553,13.4336,99.7854,81.0245,0.0735,-0.0011,1.0694
269.3,35.2422083751636,136.908927566571,1.5978,13.3929,99.7969,81.1028,0.069,-0.0115,1.073
269.400000000001,35.2422083751636,136.908927566571,1.6533,13.1765,99.6082,80.9456,0.0672,-0.0097,1.0539
269.5,35.2422083751636,136.908927566571,1.6606,13.0269,99.9237,81.0367,0.0706,-0.0125,1.0615
269.6,35.2422083751636,136.908927566571,1.6222,12.7915,101.5964,80.8814,0.0701,-0.0152,1.0606
269.700000000001,35.2419664328505,136.908954699726,1.6026,12.7309,101.5786,80.7572,0.0732,-0.0034,1.0773
269.8,35.2419664328505,136.908954699726,1.5917,12.7744,101.401,80.6916,0.0639,-0.0109,1.0694
269.900000000001,35.2419664328505,136.908954699726,1.576,12.6187,100.8226,80.8553,0.0732,-0.0189,1.071
270,35.2419664328505,136.908954699726,1.4472,12.6502,100.4985,82.0386,0.067,-0.0042,1.0511
270.1,35.2419664328505,136.908954699726,1.4984,12.3776,100.4762,81.5907,0.0677,-0.0188,1.0437
270.200000000001,35.2419664328505,136.908954699726,1.5847,12.5341,100.9432,80.8651,0.0723,-0.004,1.0678
270.3,35.2419664328505,136.908954699726,1.5794,12.1659,102.0222,80.8732,0.0652,-0.006,1.0569
270.400000000001,35.2419664328505,136.908954699726,1.5837,12.1189,101.6011,80.7422,0.07,-0.0098,1.0764
270.5,35.2419664328505,136.908954699726,1.4637,11.8446,101.6909,81.871,0.0697,-0.0036,1.1004
270.6,35.2419664328505,136.908954699726,1.4471,12.1968,101.6317,80.9946,0.069,-0.0172,1.0834
270.700000000001,35.2417190658334,136.908982918052,1.4691,11.7534,101.9545,80.7464,0.0675,-0.0066,1.0875
270.8,35.2417190658334,136.908982918052,1.4215,11.395,102.7987,80.7422,0.0657,-0.0055,1.0618
270.900000000001,35.2417190658334,136.908982918052,1.4563,10.7343,102.7978,80.8298,0.0663,-0.0244,1.0444
271,35.2417190658334,136.908982918052,1.4817,10.5677,102.7984,80.8798,0.0651,-0.0056,1.058
271.1,35.2417190658334,136.908982918052,1.5043,10.1254,102.8018,80.8252,0.0638,-0.0158,1.0628
271.200000000001,35.2417190658334,136.908982918052,1.5364,9.8822,103.2928,80.2012,0.0651,-0.0055,1.0822
271.3,35.2417190658334,136.908982918052,1.478,9.4161,104.5955,80.3669,0.064,-0.0021,1.0689
271.400000000001,35.2417190658334,136.908982918052,1.5151,9.281,104.5906,80.3246,0.0628,-0.009,1.0622
271.5,35.2417190658334,136.908982918052,1.5195,9.4172,104.5836,80.297,0.0642,-9e-04,1.0695
271.6,35.2417190658334,136.908982918052,1.5252,9.3449,104.4254,80.3648,0.0653,-0.0062,1.0862
271.700000000001,35.2414684439514,136.909010051522,1.5181,8.9306,103.8205,80.3265,0.0598,-4e-04,1.0643
271.8,35.2414684439514,136.909010051522,1.5751,8.0457,103.3798,80.2888,0.0653,-0.0067,1.0587
271.900000000001,35.2414684439514,136.909010051522,1.6117,7.489,103.3817,80.3865,0.0607,-0.0103,1.0515
272,35.2414684439514,136.909010051522,1.6312,7.2773,103.3909,81.0816,0.0587,0.0016,1.048
272.1,35.2414684439514,136.909010051522,1.6413,7.3049,104.0494,81.3971,0.0548,-0.0049,1.0543
272.200000000001,35.2414684439514,136.909010051522,1.6418,7.1482,105.624,81.654,0.0566,0.0037,1.0742
272.3,35.2414684439514,136.909010051522,1.6193,6.8978,105.2002,82.2168,0.0509,-0.0122,1.0702
272.400000000001,35.2414684439514,136.909010051522,1.6288,6.8569,105.1869,82.7354,0.0597,-0.0093,1.0927
272.5,35.2414684439514,136.909010051522,1.6084,6.7609,105.2003,83.5758,0.0515,-0.0159,1.0663
272.6,35.2414684439514,136.909010051522,1.6121,6.5922,105.1972,83.7694,0.0524,-0.0225,1.0473
272.700000000001,35.2412145672576,136.909038270084,1.6221,6.3902,105.0207,83.4552,0.0551,-0.0158,1.056
272.8,35.2412145672576,136.909038270084,1.6533,6.3617,105.0747,83.4912,0.0561,-0.0341,1.0675
272.900000000001,35.2412145672576,136.909038270084,1.6272,6.7362,106.3976,83.4071,0.0568,-0.0306,1.0687
273,35.2412145672576,136.909038270084,1.6006,6.872,106.393,83.4201,0.0511,-0.0449,1.056
273.1,35.2412145672576,136.909038270084,1.545,7.1383,106.3955,83.4815,0.055,-0.0334,1.0653
273.200000000001,35.2412145672576,136.909038270084,1.5182,7.3795,106.3945,83.2175,0.0582,-0.0451,1.0773
273.3,35.2412145672576,136.909038270084,1.4942,7.7619,106.2354,83.1164,0.0523,-0.0438,1.078
273.400000000001,35.2412145672576,136.909038270084,1.4445,7.8979,105.7804,82.6799,0.05,-0.0324,1.0552
273.5,35.2412145672576,136.909038270084,1.5079,8.2634,105.7769,82.4301,0.0517,-0.0415,1.0661
273.6,35.2412145672576,136.909038270084,1.5327,8.8355,106.2461,82.194,0.0518,-0.0269,1.0642
273.700000000001,35.2409574357255,136.909066488765,1.5689,9.4258,107.581,82.0066,0.0501,-0.0319,1.073
273.8,35.2409574357255,136.909066488765,1.5037,10.0235,107.5902,82.1745,0.0439,-0.018,1.0611
273.900000000001,35.2409574357255,136.909066488765,1.532,11.041,107.5894,81.9483,0.0417,-0.0285,1.0494
274,35.2409574357255,136.909066488765,1.5074,12.5508,107.5899,81.8096,0.0469,-0.0135,1.0526
274.1,35.2409574357255,136.909066488765,1.5409,14.7641,107.5936,81.8196,0.0467,-0.0218,1.0777
274.200000000001,35.2409574357255,136.909066488765,1.5488,17.2257,107.4319,81.3394,0.0524,-0.0201,1.0805
274.3,35.2409574357255,136.909066488765,1.5645,19.557,106.8368,81.146,0.0526,-0.0167,1.0711
274.400000000001,35.2409574357255,136.909066488765,1.5841,20.6706,106.9968,80.7251,0.0577,-0.0114,1.0764
274.5,35.2409574357255,136.909066488765,1.6231,19.8672,108.7816,80.2572,0.0613,-0.0046,1.0685
274.6,35.2409574357255,136.909066488765,1.6806,17.4998,108.7856,79.6923,0.0619,-0.0045,1.081
274.700000000001,35.240697049302,136.909092537614,1.6367,16.8186,108.7751,79.3021,0.0574,0.0122,1.0536
274.8,35.240697049302,136.909092537614,1.6588,16.3881,108.6389,79.3247,0.0617,0.0075,1.0774
274.900000000001,35.240697049302,136.909092537614,1.6121,15.3109,108.0395,79.2958,0.0575,0.0195,1.0773
275,35.240697049302,136.909092537614,1.6097,14.2318,107.5941,79.2742,0.0546,0.0158,1.0531
275.1,35.240697049302,136.909092537614,1.5833,13.6095,107.6022,79.2405,0.0542,0.0288,1.0564
275.200000000001,35.240697049302,136.909092537614,1.6658,13.3875,107.5836,79.1301,0.0564,0.0196,1.0757
275.3,35.240697049302,136.909092537614,1.6293,13.5066,108.0276,79.6608,0.0588,0.023,1.0886
275.400000000001,35.240697049302,136.909092537614,1.6428,13.6113,109.2305,79.643,0.0538,0.0164,1.0885
275.5,35.240697049302,136.909092537614,1.6275,13.5024,108.785,80.1293,0.0615,0.0199,1.0846
275.6,35.240697049302,136.909092537614,1.5868,13.1879,108.7931,80.6403,0.0501,0.0089,1.0402
275.700000000001,35.2404334080666,136.909119671555,1.5709,13.0644,108.7769,81.0015,0.0599,0.0078,1.0548
275.8,35.2404334080666,136.909119671555,1.5347,12.8568,108.7825,81.2119,0.0534,-0.0018,1.0824
275.900000000001,35.2404334080666,136.909119671555,1.469,12.6842,109.2109,81.4206,0.0625,-0.0012,1.0803
276,35.2404334080666,136.909119671555,1.4713,12.4729,110.4287,81.3953,0.0521,-0.0106,1.0664
276.1,35.2404334080666,136.909119671555,1.5122,12.4389,109.9688,81.4939,0.0621,-0.0119,1.0764
276.200000000001,35.2404334080666,136.909119671555,1.5297,12.2889,109.9608,81.508,0.0515,-0.0125,1.0534
276.3,35.2404334080666,136.909119671555,1.5295,12.4005,109.971,82.1255,0.0656,-0.0122,1.0806
276.400000000001,35.2404334080666,136.909119671555,1.5494,12.3907,109.965,82.3076,0.0569,-0.0214,1.0841
276.5,35.2404334080666,136.909119671555,1.4972,12.1055,110.3781,82.5964,0.0653,-0.0154,1.0637
276.6,35.2404334080666,136.909119671555,1.5005,11.864,111.6151,82.7799,0.0544,-0.0174,1.0461
276.700000000001,35.2401665120459,136.909148975565,1.5281,11.7466,111.1369,82.8335,0.0595,-0.0281,1.0641
276.8,35.2401665120459,136.909148975565,1.5118,11.8167,111.151,82.6985,0.0554,-0.0257,1.0699
276.900000000001,35.2401665120459,136.909148975565,1.5369,11.4453,111.134,82.33,0.0643,-0.0274,1.0899
277,35.2401665120459,136.909148975565,1.538,11.1401,111.1205,81.5685,0.0586,-0.0332,1.0763
277.1,35.2401665120459,136.909148975565,1.5673,10.733,111.0035,81.0429,0.058,-0.0322,1.0768
277.200000000001,35.2401665120459,136.909148975565,1.5377,9.9112,110.5409,80.5074,0.0567,-0.0096,0.9937
277.3,35.2401665120459,136.909148975565,1.5577,9.6233,110.9259,80.2133,0.0466,-0.0063,1.0046
277.400000000001,35.2401665120459,136.909148975565,1.6206,9.768,112.3199,79.8895,0.059,-0.0114,1.0836
277.5,35.2401665120459,136.909148975565,1.6294,9.8705,112.3265,79.9889,0.0573,-0.0099,1.1262
277.6,35.2401665120459,136.909148975565,1.5859,9.7061,112.3239,80.1532,0.0511,-0.0077,1.0913
277.700000000001,35.2398974461064,136.909177194678,1.5997,9.1372,112.3236,79.9022,0.0539,0.0078,1.0772
277.8,35.2398974461064,136.909177194678,1.5921,9.0714,112.1988,80.0189,0.046,-0.001,1.0754
277.900000000001,35.2398974461064,136.909177194678,1.5971,9.0677,111.7089,79.8959,0.048,0.0162,1.0478
278,35.2398974461064,136.909177194678,1.5886,9.1606,112.1425,80.4735,0.0497,0.0038,1.0539
278.1,35.2398974461064,136.909177194678,1.6455,9.4522,113.5467,80.7472,0.0551,0.0014,1.0954
278.200000000001,35.2398974461064,136.909177194678,1.6546,9.6631,113.5149,80.7453,0.0554,-0.0084,1.1248
278.3,35.2398974461064,136.909177194678,1.5238,9.4876,113.5484,81.6582,0.0425,0.0069,1.0698
278.400000000001,35.2398974461064,136.909177194678,1.4692,9.3944,113.5473,81.9259,0.0513,7e-04,1.0355
278.5,35.2398974461064,136.909177194678,1.4442,9.2163,113.5352,82.3474,0.0475,-0.0071,1.0132
278.6,35.2398974461064,136.909177194678,1.4211,9.1478,113.5443,82.6609,0.0547,-0.0179,1.0429
278.700000000001,35.2396240409412,136.909207583435,1.5499,9.3054,113.8089,82.577,0.0529,-0.0339,1.0944
278.8,35.2396240409412,136.909207583435,1.5479,9.5064,114.7937,82.6406,0.0558,-0.0293,1.1274
278.900000000001,35.2396240409412,136.909207583435,1.5342,9.4732,114.7787,82.1624,0.0477,-0.0308,1.1035
279,35.2396240409412,136.909207583435,1.4832,9.5475,114.7918,81.4484,0.0436,-0.0145,1.0452
279.1,35.2396240409412,136.909207583435,1.4476,9.5372,114.8003,80.6624,0.0486,-0.0236,1.0149
279.200000000001,35.2396240409412,136.909207583435,1.4153,9.8772,114.8541,80.5537,0.0454,-0.0131,1.0427
279.3,35.2396240409412,136.909207583435,1.4069,10.7088,114.8919,81.1176,0.0526,-0.0172,1.0878
279.400000000001,35.2396240409412,136.909207583435,1.4459,11.4436,114.7437,80.5121,0.0396,0.0012,1.078
279.5,35.2396240409412,136.909207583435,1.5004,12.3395,114.2122,80.3242,0.0516,0.0058,1.1057
279.6,35.2396240409412,136.909207583435,1.5295,13.1052,114.0896,80.3342,0.0418,0.0074,1.0941
279.700000000001,35.239348465378,136.909237972735,1.5825,13.353,113.5423,80.141,0.049,0.0216,1.0572
279.8,35.239348465378,136.909237972735,1.6188,13.6494,113.5669,80.3859,0.0388,0.0133,1.0254
279.900000000001,35.239348465378,136.909237972735,1.6783,13.5602,113.5324,80.3048,0.0479,0.013,1.0611
280,35.239348465378,136.909237972735,1.6341,12.3642,113.5413,80.7021,0.0423,0.0017,1.0658
280.1,35.239348465378,136.909237972735,1.6217,11.5955,113.5567,80.8174,0.0444,0.014,1.0671
280.200000000001,35.239348465378,136.909237972735,1.6487,11.1347,113.9058,80.5881,0.054,0.0012,1.1064
280.3,35.239348465378,136.909237972735,1.6158,10.8117,115.2821,80.6033,0.0407,0.0104,1.0851
280.400000000001,35.239348465378,136.909237972735,1.5934,10.6692,114.7996,80.5454,0.0455,0.0098,1.0625
280.5,35.239348465378,136.909237972735,1.5784,10.7268,114.7859,80.3268,0.0342,0.0074,1.0198
280.6,35.239348465378,136.909237972735,1.6155,11.1545,114.8172,80.3794,0.0444,0.0095,1.0639
280.700000000001,35.2390696350029,136.909269447127,1.6048,11.3513,114.8467,80.5474,0.0508,-0.0106,1.115
280.8,35.2390696350029,136.909269447127,1.5709,11.0965,114.8402,80.3321,0.0404,0.014,1.0786
280.900000000001,35.2390696350029,136.909269447127,1.549,10.9853,114.7838,79.7726,0.0411,0.016,1.0882
281,35.2390696350029,136.909269447127,1.4459,10.5548,114.8059,79.8603,0.0338,0.0192,1.0361
281.1,35.2390696350029,136.909269447127,1.4508,10.5959,114.7966,80.0392,0.0492,0.007,1.0674
281.200000000001,35.2390696350029,136.909269447127,1.4921,10.3101,114.7951,79.7386,0.0391,-6e-04,1.0752
281.3,35.2390696350029,136.909269447127,1.4819,9.9767,115.0173,80.3439,0.0419,0.0132,1.0722
281.400000000001,35.2390696350029,136.909269447127,1.5284,9.7103,116.0005,79.8912,0.0388,0.0033,1.0709
281.5,35.2390696350029,136.909269447127,1.5345,8.8456,115.8884,79.8774,0.0396,0.0083,1.0793
281.6,35.2390696350029,136.909269447127,1.5123,8.1127,115.389,80.1023,0.0417,0.0037,1.0701
281.700000000001,35.2387897196816,136.909300921558,1.5423,7.9972,115.3928,80.1113,0.0343,-0.0033,1.0893
281.8,35.2387897196816,136.909300921558,1.5448,7.9781,115.3969,80.3248,0.0457,-0.0052,1.1084
