時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
62.500000, 2.193991, 11.509193, 58.629538, 17.314235, 0.008968, 0.096756, 1.071980,
62.600000, 2.223275, 10.946510, 58.571425, 16.959290, 0.014272, 0.108395, 1.061860,
62.700000, 2.284241, 10.993418, 58.566334, 17.038489, 0.021888, 0.103387, 1.010588,
62.800000, 2.346264, 11.815652, 58.740591, 16.884235, 0.024412, 0.105183, 1.048119,
62.900000, 2.386558, 12.158206, 60.334191, 16.872429, 0.026155, 0.111470, 1.109287,
63.000000, 2.401076, 12.331919, 60.325852, 16.392569, 0.019366, 0.105172, 1.133729,
63.100000, 2.310797, 11.867350, 60.323999, 16.325221, 0.020416, 0.106663, 1.116054,
63.200000, 2.361013, 12.046598, 60.331452, 16.076030, 0.017911, 0.092625, 1.109483,
63.300000, 2.353992, 12.296033, 60.276652, 16.245743, 0.023732, 0.093415, 1.083187,
63.400000, 2.311498, 12.258241, 59.751855, 16.540309, 0.019409, 0.097076, 1.075367,
63.500000, 2.325813, 11.972140, 59.745314, 17.078578, 0.021200, 0.100485, 1.074514,
63.600000, 2.313686, 12.203464, 59.745537, 17.480348, 0.017919, 0.103419, 1.078812,
63.700000, 2.325731, 12.735769, 59.748613, 17.332609, 0.020543, 0.097936, 1.084121,
63.800000, 2.328375, 12.881287, 59.917642, 17.044935, 0.019512, 0.093799, 1.070407,
63.900000, 2.302895, 13.576561, 61.522225, 17.351769, 0.022125, 0.097107, 1.088842,
64.000000, 2.315349, 14.498537, 61.457000, 17.423364, 0.025105, 0.092311, 1.091722,
64.100000, 2.284128, 13.338358, 60.929860, 18.271934, 0.024094, 0.094466, 1.083255,
64.200000, 2.320985, 12.240030, 60.930938, 21.605464, 0.027797, 0.088261, 1.079700,
64.300000, 2.307556, 11.580875, 60.932285, 25.373814, 0.027581, 0.068049, 1.078446,
64.400000, 2.327619, 11.384228, 60.924975, 26.448045, 0.028822, 0.056708, 1.103236,
64.500000, 2.310467, 10.917630, 60.866611, 25.967575, 0.031320, 0.046919, 1.080449,
64.600000, 2.253654, 10.602357, 60.374151, 24.898453, 0.023946, 0.037737, 1.085323,
64.700000, 2.283831, 11.198929, 60.592884, 23.515408, 0.029269, 0.045442, 1.086832,
64.800000, 2.298349, 11.988573, 62.711266, 21.865103, 0.025834, 0.050140, 1.091527,
64.900000, 2.287404, 11.992762, 62.706419, 20.048525, 0.028553, 0.056911, 1.074835,
65.000000, 2.288093, 9.285652, 62.644874, 18.947797, 0.022677, 0.065971, 1.086181,
65.100000, 2.202832, 5.830141, 62.187966, 17.825654, 0.031487, 0.078581, 1.099921,
65.200000, 2.240702, 6.744862, 62.168034, 16.424654, 0.024975, 0.084533, 1.093857,
65.300000, 2.235840, 10.079186, 62.105523, 16.332093, 0.020311, 0.097080, 1.080770,
65.400000, 2.180138, 12.458623, 61.600255, 17.078139, 0.021369, 0.097351, 1.071148,
65.500000, 2.103190, 13.852589, 61.671834, 18.115532, 0.026549, 0.103293, 1.081302,
65.600000, 2.263303, 14.425173, 61.730641, 16.575627, 0.027540, 0.101502, 1.079377,
65.700000, 2.264365, 13.709945, 63.335038, 16.600724, 0.027641, 0.102860, 1.081692,
65.800000, 2.216291, 13.723278, 63.379279, 17.008717, 0.025454, 0.092662, 1.082915,
65.900000, 2.200750, 13.490978, 63.318592, 17.590285, 0.028180, 0.103820, 1.086935,
66.000000, 2.193727, 11.448663, 62.773531, 17.727733, 0.027206, 0.093954, 1.079182,
66.100000, 2.234711, 9.090606, 62.750957, 17.467195, 0.032020, 0.103531, 1.089623,
66.200000, 2.275903, 10.953927, 62.722049, 17.250529, 0.029833, 0.100631, 1.087289,
66.300000, 2.225307, 11.638101, 62.925563, 17.219823, 0.025850, 0.103161, 1.081052,
66.400000, 2.294517, 7.231616, 64.522626, 17.356741, 0.026633, 0.099222, 1.091805,
66.500000, 2.328523, 5.114475, 64.430364, 16.237196, 0.029071, 0.095689, 1.091595,
66.600000, 2.341329, 8.232011, 63.919577, 16.930709, 0.024476, 0.095893, 1.079775,
66.700000, 2.334932, 13.320005, 63.891441, 16.951855, 0.021829, 0.098243, 1.065729,
66.800000, 2.315064, 14.813686, 63.903602, 16.910621, 0.027203, 0.100257, 1.067925,
66.900000, 2.263673, 14.211791, 63.910506, 17.332436, 0.027445, 0.098575, 1.070099,
67.000000, 2.322359, 12.765933, 63.533489, 16.895279, 0.031223, 0.094530, 1.082526,
67.100000, 2.342432, 11.561220, 65.676869, 16.080818, 0.031209, 0.099603, 1.093028,
67.200000, 2.270112, 11.552088, 65.650110, 16.826215, 0.028343, 0.099028, 1.087926,
67.300000, 2.289822, 10.837557, 65.100725, 16.435873, 0.026414, 0.102751, 1.088737,
67.400000, 2.336951, 8.233720, 65.050735, 16.552676, 0.034210, 0.096658, 1.112352,
67.500000, 2.313783, 7.561012, 64.497924, 16.840944, 0.027688, 0.097227, 1.087052,
67.600000, 2.329505, 7.820350, 64.644215, 16.588053, 0.024881, 0.095449, 1.108483,
67.700000, 2.334123, 6.071111, 66.260084, 16.536255, 0.030663, 0.095837, 1.094879,
67.800000, 2.300067, 4.202652, 66.258150, 16.533907, 0.022618, 0.094920, 1.073019,
67.900000, 2.289813, 6.564989, 66.241133, 16.529208, 0.022641, 0.097523, 1.059780,
68.000000, 2.320165, 10.240398, 66.242446, 16.056453, 0.018996, 0.100432, 1.046512,
68.100000, 2.324294, 12.206445, 66.166493, 15.802695, 0.023567, 0.101254, 1.060127,
68.200000, 2.388789, 12.681050, 65.665030, 16.501626, 0.026490, 0.103021, 1.093941,
68.300000, 2.403315, 12.193385, 65.830015, 16.675349, 0.032175, 0.098395, 1.125018,
68.400000, 2.368266, 11.212420, 67.359768, 16.723314, 0.029859, 0.102843, 1.120824,
68.500000, 2.290629, 6.797781, 66.858550, 16.674412, 0.025292, 0.103898, 1.102911,
68.600000, 2.310876, 2.417781, 66.846947, 16.659120, 0.026661, 0.098558, 1.083658,
68.700000, 2.326967, 4.480492, 66.832981, 16.124664, 0.023642, 0.096503, 1.051995,
68.800000, 2.310637, 7.544064, 66.790544, 16.553200, 0.011642, 0.093300, 1.039498,
68.900000, 2.291939, 8.483949, 66.283508, 16.719360, 0.017002, 0.096123, 1.054328,
69.000000, 2.353011, 9.086973, 66.473560, 16.358434, 0.027572, 0.091594, 1.094860,
69.100000, 2.284706, 8.864489, 68.661931, 16.928846, 0.020971, 0.086857, 1.130725,
69.200000, 2.267901, 8.635771, 68.082582, 16.349081, 0.025481, 0.109041, 1.119628,
69.300000, 2.242891, 8.189917, 68.066183, 16.467726, 0.017056, 0.109547, 1.084728,
69.400000, 2.243908, 8.336585, 68.077917, 16.550534, 0.022035, 0.104851, 1.040738,
69.500000, 2.233632, 8.356854, 68.041380, 16.811868, 0.024537, 0.097485, 1.054533,
69.600000, 2.319098, 7.625139, 67.442277, 16.155215, 0.020342, 0.092971, 1.078829,
69.700000, 2.281241, 1.924805, 67.629070, 16.593558, 0.021898, 0.096246, 1.099244,
69.800000, 2.332865, 2.097730, 69.277475, 16.554608, 0.017837, 0.095737, 1.099087,
69.900000, 2.336014, 7.346652, 69.185664, 15.657740, 0.011892, 0.098865, 1.109192,
70.000000, 2.349310, 10.744865, 68.647699, 15.350208, 0.011931, 0.100535, 1.095348,
70.100000, 2.350243, 10.927798, 68.641683, 15.705201, 0.019833, 0.104866, 1.082549,
70.200000, 2.353742, 10.305130, 68.629160, 15.974640, 0.014588, 0.100970, 1.083095,
70.300000, 2.364663, 9.810330, 68.787866, 16.145173, 0.017642, 0.103463, 1.094137,
70.400000, 2.356648, 9.493810, 70.382870, 16.153590, 0.013560, 0.098531, 1.083186,
70.500000, 2.297593, 9.244801, 69.833059, 16.146300, 0.009646, 0.102967, 1.066256,
70.600000, 2.343554, 9.246731, 69.829344, 16.305776, 0.013313, 0.102530, 1.056120,
70.700000, 2.353540, 7.351214, 69.832705, 16.477085, 0.019037, 0.100942, 1.092715,
70.800000, 2.365461, 4.571589, 69.790052, 16.410225, 0.013865, 0.098069, 1.096803,
70.900000, 2.307779, 6.172983, 69.271842, 16.626716, 0.011869, 0.099324, 1.091896,
71.000000, 2.310927, 7.806834, 69.459611, 16.757654, 0.008755, 0.106923, 1.084370,
71.100000, 2.347816, 8.354734, 71.656833, 16.651766, 0.012780, 0.103099, 1.101699,
71.200000, 2.273609, 6.065286, 71.627468, 17.076063, 0.012359, 0.104133, 1.100332,
71.300000, 2.245417, 2.255068, 71.103300, 17.481397, 0.012646, 0.099153, 1.103868,
71.400000, 2.322085, 1.865786, 71.031429, 16.536876, 0.007483, 0.104286, 1.095436,
71.500000, 2.346605, 2.756435, 71.039930, 16.336632, 0.006643, 0.104751, 1.100573,
71.600000, 2.357579, 5.290175, 70.979399, 15.613802, 0.005361, 0.099019, 1.089215,
71.700000, 2.391232, 4.408174, 70.414435, 14.944467, 0.007180, 0.099981, 1.089735,
71.800000, 2.385523, 1.367774, 70.589000, 14.383893, 0.007011, 0.101248, 1.083564,
71.900000, 2.337937, 1.029476, 72.632562, 14.075810, 0.002756, 0.104371, 1.091106,
72.000000, 2.252853, 1.195460, 70.613826, 14.909179, -0.001908, 0.109742, 1.079554,
72.100000, 2.283192, 3.929655, 72.253112, 14.585180, -0.002156, 0.106215, 1.071024,
72.200000, 2.315219, 6.804637, 72.231520, 14.256661, -0.006355, 0.110077, 1.087352,
72.300000, 2.379319, 7.096953, 72.226156, 14.133775, 0.005433, 0.118742, 1.107934,
72.400000, 2.396742, 5.988605, 72.200441, 14.332693, -0.000831, 0.114627, 1.106201,
72.500000, 2.257596, 6.022839, 72.278722, 15.785587, -0.003196, 0.111885, 1.098186,
72.600000, 2.332741, 7.095533, 72.224357, 15.270207, -0.002488, 0.105452, 1.079174,
72.700000, 2.334150, 7.760007, 72.198177, 15.579732, -0.002800, 0.101142, 1.087386,
72.800000, 2.366916, 7.884110, 71.752046, 14.959102, -0.002866, 0.103857, 1.090565,
72.900000, 2.401741, 7.725333, 73.391769, 14.881056, -0.000436, 0.112464, 1.101115,
73.000000, 2.393779, 7.448702, 73.379894, 15.023108, -0.004341, 0.115578, 1.093531,
73.100000, 2.405224, 7.448333, 73.374559, 14.819897, 0.000230, 0.111020, 1.106962,
73.200000, 2.410757, 7.480217, 73.397957, 14.279376, 0.001355, 0.108860, 1.104141,
73.300000, 2.376013, 7.410118, 73.365164, 14.632715, -0.003591, 0.108573, 1.088982,
73.400000, 2.380470, 7.525908, 73.385356, 14.520123, -0.004568, 0.111459, 1.076992,
73.500000, 2.417821, 7.635994, 73.355169, 15.571484, -0.003663, 0.109683, 1.080769,
73.600000, 2.424374, 4.012896, 72.773480, 14.744551, 0.000334, 0.109205, 1.096687,
73.700000, 2.393509, 1.140799, 72.781534, 14.727725, -0.005599, 0.113702, 1.093766,
73.800000, 2.407705, 3.174727, 72.773619, 14.500024, -0.008052, 0.110360, 1.096633,
73.900000, 2.447575, 6.270024, 72.762274, 14.347586, -0.003489, 0.112655, 1.112414,
74.000000, 2.418903, 6.659416, 72.902906, 14.421332, -0.007362, 0.111699, 1.106177,
74.100000, 2.392990, 6.405072, 74.541367, 14.388041, -0.008708, 0.112259, 1.093749,
74.200000, 2.410402, 6.447676, 74.546112, 14.760409, -0.006889, 0.109413, 1.098856,
74.300000, 2.399191, 6.534849, 74.546979, 14.965967, -0.005953, 0.107041, 1.091014,
74.400000, 2.427102, 5.190927, 74.500312, 15.145563, -0.003895, 0.108875, 1.098720,
74.500000, 2.430356, 1.089809, 73.952106, 15.201849, -0.005819, 0.108668, 1.107231,
74.600000, 2.377958, 1.069154, 73.940622, 15.131582, -0.010304, 0.111529, 1.091807,
74.700000, 2.372286, 1.110960, 73.954451, 15.382067, -0.013811, 0.112882, 1.090207,
74.800000, 2.448139, 1.839889, 73.947758, 15.413251, -0.013887, 0.107428, 1.095773,
74.900000, 2.393890, 2.015029, 73.967494, 15.898902, -0.017170, 0.106767, 1.088657,
75.000000, 2.353871, 2.267424, 74.003997, 16.736267, -0.010046, 0.111252, 1.100807,
75.100000, 2.377710, 2.288752, 73.978473, 16.600898, -0.015388, 0.103454, 1.090221,
75.200000, 2.351170, 2.253291, 73.983262, 16.770416, -0.015087, 0.098890, 1.084743,
75.300000, 2.384379, 2.166818, 73.971483, 16.884602, -0.009260, 0.092709, 1.100655,
75.400000, 2.410949, 1.193958, 73.935249, 17.061359, -0.011421, 0.095242, 1.110093,
75.500000, 2.234307, 0.988906, 73.514712, 18.255913, -0.013524, 0.096140, 1.111046,
75.600000, 2.305081, 1.044003, 73.986400, 17.600766, -0.013457, 0.093347, 1.108890,
75.700000, 2.331373, 1.018053, 73.431656, 17.443557, -0.024667, 0.096110, 1.091984,
75.800000, 2.320833, 1.034872, 73.454326, 17.098891, -0.021911, 0.092867, 1.074074,
75.900000, 2.241558, 0.995123, 74.053796, 17.577887, -0.024286, 0.083856, 1.061471,
76.000000, 2.332459, 1.023439, 74.027157, 17.122193, -0.016957, 0.088345, 1.082281,
76.100000, 2.407668, 1.074629, 73.965563, 16.587103, -0.014050, 0.090311, 1.140059,
76.200000, 2.331645, 0.998264, 73.455258, 17.229611, -0.030760, 0.095378, 1.144292,
76.300000, 2.354427, 1.031336, 73.411413, 16.672250, -0.018553, 0.094785, 1.115270,
76.400000, 2.299159, 1.368464, 73.424144, 16.380919, -0.025259, 0.096798, 1.070994,
76.500000, 2.319140, 3.192711, 73.975558, 16.458029, -0.024190, 0.095242, 1.038766,
76.600000, 2.353392, 4.216809, 73.952994, 15.652156, -0.018513, 0.092071, 1.050508,
76.700000, 2.366098, 4.805737, 73.956704, 16.395863, -0.014199, 0.092121, 1.091466,
76.800000, 2.408347, 5.114179, 73.393301, 16.117034, -0.014041, 0.090094, 1.129422,
76.900000, 2.390956, 5.099756, 73.390227, 15.895046, -0.014423, 0.088721, 1.124997,
77.000000, 2.351098, 4.977147, 73.396636, 15.890324, -0.017266, 0.090810, 1.120566,
77.100000, 2.363602, 5.084459, 73.388433, 15.703281, -0.015509, 0.090238, 1.105324,
77.200000, 2.349594, 4.981421, 73.394323, 15.632303, -0.017334, 0.094876, 1.088135,
77.300000, 2.383407, 4.950611, 73.390935, 15.337811, -0.012369, 0.097181, 1.088650,
77.400000, 2.396127, 4.360629, 73.392951, 15.511187, -0.010404, 0.093378, 1.100035,
77.500000, 2.401715, 1.249249, 73.395181, 14.992939, -0.013478, 0.095256, 1.104300,
77.600000, 2.365752, 1.066354, 73.383388, 14.715353, -0.014971, 0.100816, 1.098214,
77.700000, 2.342362, 1.053192, 73.392528, 14.806469, -0.017295, 0.106365, 1.086864,
77.800000, 2.393960, 2.932950, 73.382562, 14.646315, -0.018806, 0.107138, 1.093678,
77.900000, 2.360230, 5.273073, 73.391942, 14.683451, -0.014822, 0.101446, 1.104509,
78.000000, 2.340021, 5.781290, 73.380180, 14.720366, -0.018336, 0.096000, 1.081023,
78.100000, 2.381514, 5.905917, 73.390385, 15.162970, -0.018281, 0.092959, 1.094326,
78.200000, 2.418053, 6.222235, 73.376883, 14.942804, -0.012614, 0.097757, 1.105344,
78.300000, 2.393855, 6.386535, 73.375702, 14.812565, -0.013612, 0.100574, 1.111327,
78.400000, 2.398024, 7.083691, 73.370530, 14.065806, -0.013303, 0.100483, 1.099555,
78.500000, 2.379417, 7.551238, 73.368920, 13.190014, -0.014596, 0.106708, 1.103743,
78.600000, 2.400787, 7.403486, 73.366475, 12.487603, -0.013092, 0.109998, 1.087804,
78.700000, 2.393113, 7.689660, 73.375112, 11.778375, -0.007105, 0.113109, 1.101303,
78.800000, 2.422428, 7.902871, 73.358016, 10.992585, -0.011055, 0.115349, 1.099237,
78.900000, 2.381175, 8.139939, 73.528178, 11.671892, -0.007125, 0.123746, 1.108591,
79.000000, 2.416823, 8.691989, 75.772559, 10.923324, -0.011011, 0.125469, 1.101940,
79.100000, 2.395006, 10.015063, 75.737798, 11.420821, -0.007260, 0.135010, 1.096119,
79.200000, 2.324368, 10.879695, 75.796592, 11.754799, -0.005135, 0.133898, 1.091211,
79.300000, 2.299798, 10.036309, 75.766841, 12.287278, -0.008691, 0.130984, 1.082227,
79.400000, 2.331526, 8.127555, 75.184357, 12.949531, -0.006287, 0.126958, 1.084470,
79.500000, 2.365707, 8.336325, 75.175335, 13.470715, -0.000846, 0.125052, 1.107649,
79.600000, 2.283232, 8.331317, 75.235581, 14.679042, -0.006036, 0.121210, 1.107580,
79.700000, 2.281359, 8.540968, 75.189266, 14.287089, -0.008041, 0.119507, 1.091983,
79.800000, 2.291771, 9.365076, 75.189924, 14.537663, -0.009279, 0.110297, 1.082803,
79.900000, 2.347982, 10.982667, 75.162753, 14.327716, -0.004434, 0.104954, 1.093858,
80.000000, 2.380338, 11.826462, 75.148429, 14.351220, -0.006072, 0.101223, 1.105661,
80.100000, 2.363233, 11.307667, 75.160228, 14.944429, -0.009421, 0.103688, 1.101437,
80.200000, 2.374163, 10.814492, 75.150376, 14.820191, -0.012092, 0.109098, 1.095170,
80.300000, 2.421079, 10.798759, 75.139977, 14.699246, -0.006285, 0.104909, 1.111772,
80.400000, 2.393751, 10.743267, 75.136580, 14.807691, -0.004631, 0.106868, 1.112513,
80.500000, 2.374992, 11.352746, 75.134611, 14.726317, -0.012087, 0.107763, 1.089966,
80.600000, 2.393359, 13.171524, 75.132042, 14.605778, -0.007919, 0.103165, 1.079655,
80.700000, 2.372795, 14.164778, 75.152406, 14.709030, -0.004486, 0.104472, 1.080037,
80.800000, 2.350323, 13.165879, 75.185354, 15.208990, -0.000298, 0.105239, 1.087633,
80.900000, 2.374579, 11.960861, 75.161322, 15.014032, -0.000508, 0.107097, 1.103459,
81.000000, 2.357149, 11.560637, 75.135706, 14.997808, 0.000039, 0.109141, 1.103114,
81.100000, 2.305799, 12.417258, 74.589671, 15.316458, -0.003315, 0.106619, 1.100483,
81.200000, 2.106629, 13.759740, 74.743426, 17.172645, 0.001464, 0.106132, 1.115037,
81.300000, 2.244591, 13.880041, 74.666318, 16.167219, 0.005529, 0.105608, 1.113955,
81.400000, 2.275639, 12.851593, 74.619018, 15.030562, 0.001893, 0.110790, 1.095294,
81.500000, 2.334584, 12.439084, 74.599698, 13.860807, 0.003910, 0.110744, 1.084180,
81.600000, 2.223919, 13.781353, 74.661739, 13.931017, 0.009232, 0.113415, 1.082924,
81.700000, 2.168787, 16.605527, 74.689861, 13.189172, 0.007591, 0.112291, 1.086041,
81.800000, 2.327318, 16.049776, 74.684855, 11.222594, 0.011897, 0.124616, 1.096331,
81.900000, 2.341992, 14.025453, 76.431499, 10.859896, 0.013043, 0.130072, 1.111531,
82.000000, 2.360423, 12.462224, 76.402598, 10.573475, 0.012553, 0.136959, 1.096410,
82.100000, 2.285961, 12.101999, 76.425729, 10.889407, 0.013370, 0.139511, 1.095031,
82.200000, 2.277255, 13.039724, 76.439857, 11.300045, 0.010891, 0.139148, 1.084179,
82.300000, 2.362967, 14.986978, 76.408089, 11.496733, 0.014680, 0.135033, 1.097809,
82.400000, 2.393369, 15.677361, 76.364151, 11.882100, 0.017400, 0.140044, 1.108723,
82.500000, 2.360134, 12.716968, 75.769782, 12.290918, 0.013683, 0.139276, 1.097900,
82.600000, 2.315629, 8.587063, 75.770949, 12.899200, 0.013737, 0.134641, 1.073612,
82.700000, 2.359463, 8.402416, 75.770362, 13.165515, 0.015752, 0.135597, 1.079418,
82.800000, 2.252674, 8.256115, 75.837529, 13.765777, 0.023302, 0.130673, 1.092241,
82.900000, 2.299435, 8.761737, 75.811274, 13.621247, 0.021952, 0.123228, 1.106753,
83.000000, 2.310974, 11.101863, 75.873407, 13.973123, 0.023581, 0.121874, 1.119503,
83.100000, 2.352527, 12.218886, 77.627049, 13.156005, 0.021762, 0.119399, 1.118366,
83.200000, 2.317884, 11.901283, 77.586125, 13.735047, 0.017580, 0.130183, 1.086454,
83.300000, 2.315590, 11.315641, 77.001679, 13.771444, 0.015121, 0.113632, 1.064786,
83.400000, 2.349609, 11.131951, 76.994079, 13.286493, 0.031066, 0.116649, 1.087445,
83.500000, 2.366286, 10.056086, 77.001349, 12.469013, 0.027805, 0.125158, 1.111403,
83.600000, 2.348288, 8.767877, 76.991600, 11.633826, 0.016477, 0.128923, 1.116093,
83.700000, 2.326212, 6.876346, 76.974092, 11.361177, 0.020262, 0.134314, 1.095869,
83.800000, 2.094045, 3.394941, 76.510995, 12.204712, 0.021447, 0.131691, 1.069269,
83.900000, 2.229070, 2.171566, 76.431346, 10.762807, 0.015718, 0.129239, 1.054874,
84.000000, 2.206348, 3.923308, 76.476961, 10.953413, 0.017209, 0.130336, 1.064435,
84.100000, 2.297563, 6.723603, 76.529243, 10.514073, 0.010208, 0.132145, 1.091993,
84.200000, 2.323559, 8.444080, 78.829185, 10.108862, 0.012627, 0.140830, 1.114360,
84.300000, 2.224130, 8.607922, 78.879621, 11.390747, 0.012703, 0.143391, 1.109453,
84.400000, 2.236129, 8.425811, 78.864966, 11.942756, 0.012848, 0.138411, 1.097281,
84.500000, 2.254606, 8.277519, 78.837960, 12.088180, 0.017171, 0.134565, 1.068954,
84.600000, 2.312904, 8.377273, 78.789192, 12.152408, 0.014769, 0.130518, 1.091058,
84.700000, 2.343817, 7.207877, 78.215224, 12.671709, 0.026905, 0.132504, 1.104716,
84.800000, 2.320580, 4.850830, 78.221160, 13.243537, 0.020180, 0.126778, 1.124683,
84.900000, 2.319735, 3.599797, 78.209610, 13.286848, 0.013882, 0.120142, 1.101606,
85.000000, 2.318463, 3.309717, 78.221954, 12.793436, 0.013855, 0.119859, 1.073807,
85.100000, 2.331075, 4.142948, 78.209173, 11.879654, 0.013593, 0.116338, 1.076361,
85.200000, 2.357503, 6.585018, 78.180647, 11.506028, 0.011882, 0.122359, 1.082947,
85.300000, 2.327964, 8.076979, 77.673560, 11.025121, 0.016759, 0.120939, 1.090448,
85.400000, 2.382048, 8.410582, 79.388327, 10.789493, 0.014025, 0.122582, 1.102945,
85.500000, 2.340896, 8.375028, 79.396229, 10.604706, 0.013763, 0.121819, 1.096571,
85.600000, 2.323591, 8.306111, 79.395796, 11.074518, 0.010940, 0.133869, 1.087950,
85.700000, 2.338743, 8.172714, 79.392601, 11.255486, 0.007660, 0.135789, 1.082920,
85.800000, 2.363067, 8.348317, 79.391446, 11.961316, 0.011661, 0.130401, 1.086624,
85.900000, 2.360418, 8.658347, 79.386733, 12.197023, 0.013552, 0.128641, 1.094895,
86.000000, 2.344194, 9.431625, 79.400548, 12.034268, 0.011421, 0.123653, 1.096826,
86.100000, 2.344172, 10.389374, 79.382892, 11.922912, 0.008976, 0.122416, 1.088725,
86.200000, 2.339555, 11.432402, 79.392504, 12.479291, 0.008861, 0.124941, 1.089585,
86.300000, 2.351600, 11.410993, 79.396792, 12.685126, 0.016121, 0.121984, 1.100744,
86.400000, 2.368050, 10.967528, 79.363043, 12.924519, 0.011315, 0.119600, 1.098030,
86.500000, 2.288914, 10.623979, 78.798667, 12.477092, 0.012222, 0.120693, 1.085294,
86.600000, 2.352763, 10.563581, 78.783635, 12.247452, 0.013238, 0.125720, 1.081187,
86.700000, 2.367505, 8.844880, 78.786567, 11.409654, 0.013167, 0.124528, 1.091568,
86.800000, 2.332524, 4.287773, 78.796673, 11.965868, 0.015110, 0.121877, 1.098587,
86.900000, 2.362275, 3.691312, 78.795901, 11.441970, 0.007518, 0.122599, 1.094529,
87.000000, 2.293714, 7.374429, 78.786644, 11.574805, 0.007846, 0.129905, 1.086246,
87.100000, 2.357753, 9.683985, 78.795460, 11.977688, 0.009136, 0.128741, 1.093093,
87.200000, 2.346033, 9.890311, 78.789396, 12.329736, 0.008209, 0.127059, 1.097938,
87.300000, 2.332974, 9.575301, 78.858561, 12.019969, 0.010196, 0.127580, 1.099192,
87.400000, 2.333550, 8.161447, 80.571029, 12.020826, 0.008889, 0.124978, 1.079448,
87.500000, 2.326719, 1.712651, 80.582558, 12.370929, 0.010680, 0.124357, 1.078737,
87.600000, 2.344194, 2.206563, 80.546105, 12.766853, 0.011184, 0.125241, 1.085401,
87.700000, 2.330073, 5.735845, 80.004644, 13.422590, 0.005043, 0.128905, 1.092321,
87.800000, 2.365892, 8.595787, 79.983291, 13.193769, 0.000690, 0.122109, 1.095423,
87.900000, 2.379255, 9.526266, 79.979351, 12.452468, 0.006557, 0.126090, 1.098495,
88.000000, 2.339525, 9.506984, 80.012159, 12.976265, 0.007471, 0.134318, 1.093605,
88.100000, 2.341834, 9.307833, 79.976228, 13.231574, 0.008775, 0.132249, 1.084351,
88.200000, 2.325356, 9.199772, 80.010005, 13.501508, 0.008835, 0.125439, 1.079602,
88.300000, 2.357524, 9.067290, 79.996647, 14.250396, 0.009405, 0.116690, 1.087020,
88.400000, 2.367217, 8.909179, 79.975387, 13.142365, 0.007692, 0.114249, 1.086640,
88.500000, 2.323125, 3.855133, 79.967107, 14.349545, 0.006853, 0.108854, 1.087192,
88.600000, 2.344485, 1.028679, 79.403673, 13.712951, 0.009748, 0.112306, 1.103098,
88.700000, 2.187797, 1.912487, 79.529052, 16.379429, 0.003256, 0.111417, 1.102328,
88.800000, 2.246175, 5.459802, 79.457852, 15.260309, -0.003058, 0.111992, 1.092177,
88.900000, 2.348392, 6.853306, 79.377249, 15.224594, 0.002917, 0.113868, 1.091089,
89.000000, 2.302765, 6.941027, 79.425879, 15.001088, 0.004227, 0.110619, 1.095349,
89.100000, 2.230719, 6.630081, 79.409317, 15.780274, -0.000111, 0.110363, 1.061204,
89.200000, 2.241501, 6.451202, 79.452940, 16.135932, 0.002802, 0.109335, 1.060359,
89.300000, 2.302707, 6.716171, 79.412989, 15.209486, 0.003222, 0.092641, 1.072249,
89.400000, 2.295895, 5.705894, 79.424825, 17.342364, -0.000513, 0.101752, 1.097211,
89.500000, 2.219029, 3.491467, 79.546418, 16.858636, 0.005948, 0.126066, 1.126831,
89.600000, 2.272317, 3.062972, 81.827233, 17.361057, -0.001860, 0.125381, 1.121485,
89.700000, 2.303341, 1.406591, 81.780909, 15.422848, -0.001586, 0.104705, 1.092055,
89.800000, 2.227227, 1.009137, 81.760808, 16.140838, -0.002831, 0.093897, 1.068923,
89.900000, 2.220561, 2.732357, 79.527827, 16.294917, -0.004792, 0.094592, 1.070688,
90.000000, 2.308006, 4.853871, 81.814225, 16.331245, -0.004515, 0.100425, 1.094053,
90.100000, 2.182546, 5.253619, 81.857575, 17.582086, -0.007955, 0.107686, 1.095419,
90.200000, 2.284228, 5.399789, 81.798625, 16.647358, -0.005554, 0.103588, 1.091190,
90.300000, 2.311807, 5.448860, 81.785526, 16.603445, -0.006344, 0.098261, 1.100174,
90.400000, 2.297870, 5.689007, 81.219188, 16.993450, 0.000562, 0.096995, 1.111786,
90.500000, 2.328722, 4.556217, 81.791821, 17.168738, -0.006099, 0.093584, 1.093995,
90.600000, 2.328874, 1.148443, 81.181095, 16.342523, -0.004063, 0.096594, 1.094410,
90.700000, 2.321735, 1.029163, 81.213331, 16.725396, -0.010582, 0.097701, 1.076975,
90.800000, 2.252973, 0.975428, 81.841816, 17.049456, -0.015253, 0.096545, 1.078451,
90.900000, 2.351837, 1.030509, 81.737444, 17.071400, -0.029366, 0.091617, 1.093129,
91.000000, 2.341270, 1.022804, 79.416215, 17.077544, -0.033998, 0.088716, 1.098015,
91.100000, 2.339450, 1.003864, 79.429445, 16.672458, -0.048830, 0.089790, 1.094730,
91.200000, 2.363455, 1.058403, 79.414650, 16.425070, -0.042944, 0.091318, 1.110587,
91.300000, 2.390497, 1.061438, 79.428030, 16.065828, -0.050403, 0.096590, 1.100457,
