host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
72,2,0,313.547,4,1,0,6.6,10.2,6.2,9.2,307.2,313.4,-9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,447.8543,4,1,0,6.6,10,6.2,9.2,441.8,447.2,-24.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,292.1096,4,1,0,6.8,10,6.2,9.2,285.6,292,-8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,219.4441,4,1,1,6.8,10,6.2,9.2,213,219.4,-4.4,Inf,Inf,Inf,Inf,Inf,Inf,731.4,722.2,-4.4
72,2,0,266.1955,4,1,1,7,10,6.2,9.2,259.6,266,-10.2,Inf,Inf,Inf,Inf,Inf,Inf,5552.4,-5557.2,-237
72,2,0,255.9314,3,1,1,7.2,Null,6.2,9.2,249.2,255.8,-8.2,Null,Null,Null,Inf,Inf,Inf,3757,-3763,-176
72,2,0,290.4747,3,1,1,7.2,Null,6.2,9.2,284,290,-16.6,Null,Null,Null,Inf,Inf,Inf,7918.8,-7921.8,-331.8
72,2,0,265.1388,4,1,1,7.4,9.8,6.2,9.2,258.4,264.8,-13.4,Inf,Inf,Inf,Inf,Inf,Inf,15855.8,-15852.8,-640.6
72,2,0,304.3567,3,1,1,7.6,Null,6.2,9.2,297.4,303.8,-18.4,Null,Null,Null,Inf,Inf,Inf,10136.6,-10139.2,-385.8
71,2,0,287.3896,3,1,1,7.8,Null,6.2,9.2,280.4,286.8,-18.4,Null,Null,Null,Inf,Inf,Inf,4759.4,-4764.4,-216.4
72,2,0,322.9536,3,1,1,8,Null,6.2,9.2,315.8,322,-24.8,Null,Null,Null,Inf,Inf,Inf,9665.6,-9668.2,-377.4
72,2,0,274.6859,3,1,1,8.2,Null,6.2,9.2,267.4,274,-19.4,Null,Null,Null,Inf,Inf,Inf,7727.2,-7730.2,-328.8
72,2,0,331.5782,3,1,1,8.4,Null,6.2,9.2,324.4,330.2,-30.2,Null,Null,Null,Inf,Inf,Inf,5192.8,-5195.8,-271.4
72,2,0,322.9049,3,1,1,8.6,Null,6.4,9.2,315.4,321.6,-29,Null,Null,Null,Inf,Inf,Inf,13829.2,-13821.6,-697.8
72,2,0,327.2883,3,1,1,8.8,Null,6.4,9.2,319.8,325.6,-33.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,613.6118,3,1,1,9,Null,6.4,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,623,613.6,3.8
72,3,0,612.5045,3,1,1,9.2,Null,6.6,9.2,619,-598.2,131.6,Null,Null,Null,Inf,Inf,Inf,5436.6,-5439.4,-282.2
72,3,0,976.6301,3,1,1,9.6,Null,6.6,9.2,824.6,-801.8,159.6,Null,Null,Null,Inf,Inf,Inf,986.2,976.4,21.2
72,3,0,976.6301,4,1,1,9.8,Null,6.8,9.2,215.4,-200.8,58.4,Null,Null,Null,Inf,Inf,Inf,986.2,976.4,21.2
72,3,0,880.2272,5,1,1,10.2,10.4,6.8,9.2,274.2,-259.4,63.6,Inf,Inf,Inf,Inf,Inf,Inf,889.8,880,20
72,3,0,701.0657,5,1,1,10.6,10.4,6.8,9.2,381.4,-365.4,77.2,Inf,Inf,Inf,Inf,Inf,Inf,710.6,701,9.6
72,3,0,937.4091,5,1,1,10.8,10.4,Null,9.2,174,-159.8,48.6,Inf,Inf,Inf,Null,Null,Null,947,937.2,19.8
71,3,0,5079.4344,5,1,1,11.2,10.6,Null,9.2,216.4,-202,51,Inf,Inf,Inf,Null,Null,Null,5069.4,-5072.2,-271
72,3,0,5079.4344,5,1,1,11.6,10.6,Null,9.2,369.4,-354.6,64,Inf,Inf,Inf,Null,Null,Null,5069.4,-5072.2,-271
72,3,0,346.7501,5,1,1,11.8,10.6,Null,9.2,344.8,-330.2,59.4,Inf,Inf,Inf,Null,Null,Null,355.8,346.6,-10.2
71,3,0,955.0012,5,1,1,12,10.6,Null,9.2,222,-207.6,47.4,Inf,Inf,Inf,Null,Null,Null,964.6,954.8,19.6
72,3,0,8359.7817,5,1,1,12.4,10.6,Null,9.2,351.6,-337.2,52.6,Inf,Inf,Inf,Null,Null,Null,8349.8,-8349.8,-408.4
71,3,0,3747.2516,5,1,1,12.6,10.6,Null,9.4,375.8,-361.4,53.8,Inf,Inf,Inf,Null,Null,Null,3736.8,-3739.8,-236.2
72,3,0,953.0494,5,1,1,12.8,10.6,Null,9.4,362,-347.8,49.2,Inf,Inf,Inf,Null,Null,Null,962.8,952.8,21.8
72,3,0,4827.3548,5,1,1,12.8,10.6,Null,9.4,735.8,-720.8,74,Inf,Inf,Inf,Null,Null,Null,4817,-4818.6,-290.6
72,3,0,4078.1274,5,1,1,13,10.6,Null,9.4,673.4,-658.8,64.6,Inf,Inf,Inf,Null,Null,Null,4067.8,-4071.2,-237.6
71,4,0,5079.6235,5,1,1,13.2,10.4,Null,9.4,832.4,845.2,-13.2,Inf,Inf,Inf,Null,Null,Null,5069.4,-5072.4,-270.8
71,4,0,4374.8931,5,1,1,13.2,10.6,Null,9.4,737.2,-722.4,67.4,Inf,Inf,Inf,Null,Null,Null,4364.6,-4369,-227
71,4,0,5516.6055,5,1,1,13.2,10.6,Null,9.4,14169.8,-14139.4,714.6,Inf,Inf,Inf,Null,Null,Null,5506.2,-5507.2,-322
71,4,0,791.6309,5,1,1,13.2,10.6,8,9.4,833.8,846.6,-13.6,Inf,Inf,Inf,Inf,Inf,Inf,801.2,791.6,7
71,4,0,17095.3569,5,1,1,13.4,10.4,8.2,9.4,756,769.2,-4.8,Inf,Inf,Inf,Inf,Inf,Inf,17085.2,-17076.6,-800.6
73,4,0,5830.0581,5,1,1,13.4,10.4,8.4,9.4,17085,-17053.2,809.4,Inf,Inf,Inf,Inf,Inf,Inf,5819.8,-5822.6,-294.8
73,4,0,17095.3569,5,1,1,13.4,10.4,8.6,9.4,805.4,818.6,-4.8,352.8,342.4,17.4,Inf,Inf,Inf,17085.2,-17076.6,-800.6
73,4,0,725.6122,5,1,1,13.4,10.4,8.8,9.4,Inf,Inf,Inf,846.2,835.8,3.2,Inf,Inf,Inf,735.2,725.6,4.2
73,4,0,369.9462,5,1,1,13.4,10.4,9,9.4,15221.2,-15190.2,748.6,441.8,431.4,13,Inf,Inf,Inf,379.2,369.8,-10.4
73,4,0,182.3388,5,1,1,13.4,10.4,9.4,9.4,847.2,860.2,-11.4,328,317.6,17.4,168.2,177,-43.8,446.2,436.8,-9
73,4,0,898.0393,5,1,1,13.4,10.4,9.6,9.4,13496.6,-13466.4,690,984.6,974.2,2.4,187.8,196.8,-45,907.6,898,8.4
73,4,0,898.0393,5,1,1,13.4,10.4,9.8,9.4,13496.6,-13466.4,690,432.2,421.8,12.6,202.8,212,-45.4,907.6,898,8.4
73,4,0,604.4001,5,1,1,13.4,10.4,10,9.4,955.4,968.2,-17.8,479.8,469.4,12.4,1394.6,1401.6,-119.2,614,604.4,-0.4
73,4,0,703.2114,5,1,1,13.4,10.4,10.4,9.4,16323.2,-16291.8,783.2,883.8,873.4,3.6,1009,1015.6,-115.8,712.8,703.2,4
73,4,0,712.0149,5,1,1,13.4,10.4,10.6,9.4,955.4,968.2,-17.8,945.2,934.8,2.6,1705.4,1710.2,-168.4,721.6,712,4.6
73,4,0,769.6189,5,1,1,13.4,10.4,10.8,9.4,832.4,845.4,-12.8,530.2,519.8,12.4,1013.2,1021.2,-104.8,779.2,769.6,5.4
73,4,0,712.0149,5,1,1,13.4,10.4,11.2,9.4,995,1007.8,-18.4,846.6,836.2,3.8,254.8,264.4,-57.2,721.6,712,4.6
73,4,0,703.2114,5,1,1,13.4,10.4,11.4,9.4,832.4,845.4,-12.8,489.8,479.4,12.4,2251.6,2254.8,-219.8,712.8,703.2,4
73,4,0,830.633,5,1,1,13.4,10.4,11.6,9.4,15582.6,-15551.6,757.2,432.6,422.2,12.8,122.4,-110.8,-20.6,840.2,830.6,7.4
73,4,0,746.8039,5,1,1,13.4,10.4,11.8,9.4,15221.2,-15190.2,748.6,992.8,982.4,1.6,1226.8,1234.6,-127,756.4,746.8,2.4
73,4,0,400.9056,5,1,1,13.4,10.4,12,9.4,966.8,979.8,-16.6,984.6,974.2,2.4,532.4,-519.8,-0.6,410.2,400.8,-9.2
73,4,0,8561.3083,5,1,1,13.4,10.4,12.2,9.4,17477.2,-17445.4,818.6,423.4,413,13,267.8,-255.6,-17.8,8551.2,-8554.2,-348.8
73,4,0,838.0229,5,1,1,13.4,10.4,12.4,9.4,17873.4,-17841.6,827.6,540.4,530,12.4,341.8,-329.4,-14.2,847.6,838,6.2
73,4,0,4575.7769,5,1,1,13.4,10.4,12.6,9.4,6647,-6626.8,317.2,442,431.6,13,291.4,-278.8,-21,4565.6,-4569.8,-233.8
72,4,0,6594.4441,5,1,1,13.4,10.4,12.8,9.4,21714.8,-21681.8,939.2,Inf,Inf,Inf,304.2,-291.4,-21.6,6584.2,-6585,-352.8
71,4,0,5324.9783,5,1,1,13.4,10.4,12.8,9.4,11554,-11530.2,506.8,460.8,450.4,18,304.2,-291.4,-24.4,5314.8,-5317.8,-276.4
71,4,0,7266.4106,5,1,1,13.4,10.4,12.8,9.4,420.2,433.6,11,Inf,Inf,Inf,262.4,-249.6,-29.2,7256.2,-7256.8,-373.6
73,4,0,769.8786,5,1,1,13.4,10.4,13,9.4,865.2,878.4,-3,465.6,455.2,17.8,Inf,Inf,Inf,779.6,769.8,11
71,4,0,6925.5934,5,1,1,13.4,10.4,13,9.4,19098.8,-19066.6,864,423.2,412.8,17.8,Inf,Inf,Inf,6915.4,-6916,-364.4
73,4,0,915.7971,5,1,1,13.4,10.4,13,9.4,865.2,878.4,-3,423.2,412.8,17.8,Inf,Inf,Inf,925.6,915.6,19
73,4,0,2839.9144,5,1,1,13.4,10.4,13,9.4,858.4,871.6,-3.6,400.6,390.2,17.6,Inf,Inf,Inf,2829.6,-2835,-167
73,4,0,4959.0362,5,1,1,13.4,10.4,13,9.4,11638.8,-11618.2,425.8,423.2,412.8,17.8,Inf,Inf,Inf,4948.8,-4951.8,-267.8
73,4,0,993.2571,5,1,1,13.4,10.4,13,9.4,20273.6,-20247,748.2,423.2,412.8,17.8,Inf,Inf,Inf,1003,993,22.6
73,4,0,902.7958,5,1,1,13.4,10.4,13,9.4,Inf,Inf,Inf,378.4,368,17.4,Inf,Inf,Inf,912.6,902.6,18.8
73,4,0,974.0622,5,1,1,13.4,10.4,12.8,9.4,Inf,Inf,Inf,361.2,350.8,17.6,626.4,-612.4,-60.4,983.8,973.8,22.6
73,2,0,399.5966,4,1,1,6.4,10.4,12.8,9.4,Inf,Inf,Inf,409.6,399.2,17.8,2053.8,-2038.4,-129.4,Inf,Inf,Inf
73,2,0,23829.7377,4,1,1,6.4,10.6,12.8,9.4,23835.8,-23826.2,410.6,920.2,909.6,2.4,3664.2,-3645.6,-229.4,3800.8,-3805.4,-209
73,2,0,441.3421,4,1,1,6.4,10.6,12.8,9.4,434.8,441.2,11.2,846.6,836,4,Inf,Inf,Inf,5191.4,-5194.4,-273.6
73,2,0,19729.681,4,1,1,6.2,10.6,12.8,9.4,19735.6,-19721.8,557.6,882.2,871.6,2.6,Inf,Inf,Inf,8350.8,-8350.8,-411.4
73,2,0,335.8649,4,1,1,5.8,10.6,12.8,9.4,340.8,-334.2,33.4,846.6,836,4,4431.2,-4410.8,-281.2,983.8,973.8,22.6
72,2,0,744.4007,4,1,1,6.2,10.6,12.8,9.4,738.2,744.4,-1,998.6,988,2,592,604.6,-0.2,1003,993,22.6
73,2,0,1001.8972,4,1,1,6.2,10.6,12.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,485.6,498.2,-6.4,1011.8,1001.6,24.4
73,2,0,902.7958,4,1,1,6.2,10.6,12.8,9.4,Inf,Inf,Inf,1074.2,1063.6,1.4,466,478.6,-5.6,912.6,902.6,18.8
72,2,0,902.7958,4,1,1,6.2,10.6,12.8,9.4,Inf,Inf,Inf,926.4,915.8,3.2,592,604.6,-0.2,912.6,902.6,18.8
73,2,0,902.7958,4,1,1,6.2,10.6,13,9.4,Inf,Inf,Inf,451.2,440.6,12.8,451,463.8,-6.8,912.6,902.6,18.8
72,2,0,902.7958,4,1,1,6.2,10.6,12.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,475.6,488.2,-6.6,912.6,902.6,18.8
72,2,0,974.0622,4,1,1,6.2,10.6,12.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,592,604.6,-0.2,983.8,973.8,22.6
72,2,0,608.5293,4,1,1,6,10.6,12.8,9.4,614,-607.2,40.2,Inf,Inf,Inf,260.2,273,-16.4,5686.2,-5689,-291.4
72,2,0,542.3189,4,1,1,6,10.6,12.8,9.4,547.6,-541,37.8,Inf,Inf,Inf,1566,-1550.2,-120.2,3800.8,-3805.4,-209
72,2,0,2840.1259,4,1,1,6.2,10.6,12.8,9.4,Inf,Inf,Inf,945.4,934.8,2.8,Inf,Inf,Inf,2829.8,-2835.2,-167.2
72,2,0,5965.0284,4,1,1,6.2,10.6,12.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,716,728.4,3.4,5954.8,-5957.6,-297.6
72,2,0,446.2459,4,1,1,6.2,10.6,12.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,433.6,446.2,-6.4,Inf,Inf,Inf
72,2,0,9145.1333,4,1,1,6.2,10.6,12.8,9.4,Inf,Inf,Inf,423.4,412.8,13.2,467.4,480,-7.2,9135,-9134.6,-438.8
73,2,0,694.8484,4,1,1,6.2,10.6,13.4,9.4,688.6,694.8,8.2,Inf,Inf,Inf,Inf,Inf,Inf,5954.8,-5957.6,-297.6
72,2,0,14180.0377,4,1,1,6.2,10.6,13.4,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,14169.8,-14162,-715
72,2,0,865.6427,4,1,1,6,10.6,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,875.2,865.6,8.6
73,2,0,409.3222,4,1,1,6,10.6,Null,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,418.6,409.2,-10
72,2,0,74.1744,4,1,1,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,78.4,-72.2,-17,418.8,409.4,-8.6
73,2,0,380.9366,4,1,1,6,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,390.2,380.8,-10.2
72,2,0,639.8005,4,1,1,6,10.6,6,9.4,633.8,639.8,-0.8,423.4,412.8,13.2,Inf,Inf,Inf,397.8,388.4,-9.8
72,2,0,645.8,4,1,1,6,10.6,6,9.4,639.8,645.8,0,814.4,803.8,3.8,Inf,Inf,Inf,383,373.6,-10.2
72,2,0,452.8817,4,1,1,6,10.6,6,9.4,Inf,Inf,Inf,396.2,385.6,13,Inf,Inf,Inf,462.2,452.8,-8.6
72,2,0,20825.4448,4,1,1,6,10.6,6,9.4,20831.2,-20817.4,578.8,Inf,Inf,Inf,Inf,Inf,Inf,365.8,356.4,-11.6
74,2,0,587.2003,4,1,1,6,10.6,6,9.4,581.2,587.2,0.6,809.8,799.2,3.6,Inf,Inf,Inf,840.2,830.6,7.4
74,2,0,587.2003,4,1,1,6,10.6,6,9.4,581.2,587.2,0.6,Inf,Inf,Inf,Inf,Inf,Inf,837.6,828,5.4
74,2,0,553.8013,4,1,1,6,10.6,6,9.6,547.8,553.8,1.2,Inf,Inf,Inf,Inf,Inf,Inf,968.8,958.6,19.2
74,2,0,944.9753,4,1,1,6,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,954.8,944.8,18.2
74,2,0,553.8013,4,1,1,6,10.6,6,9.4,547.8,553.8,1.2,Inf,Inf,Inf,Inf,Inf,Inf,446,436.6,-9.2
74,2,0,602.2,4,1,1,6,10.6,6,9.4,596.2,602.2,0.2,Inf,Inf,Inf,Inf,Inf,Inf,881.6,872,7
74,2,0,527.8009,4,1,1,6,10.6,6,9.4,521.8,527.8,1,672.6,662,5,Inf,Inf,Inf,874,864.4,7
74,2,0,13162.3738,4,1,1,6,10.6,6,9.4,13168,-13150.6,556.6,Inf,Inf,Inf,Inf,Inf,Inf,881.6,872,7
73,2,0,16662.0443,4,1,1,6,10.6,6,9.6,16667.6,-16649.4,649,672.6,662,5,Inf,Inf,Inf,7609.4,-7609.8,-390
74,2,0,11565.2445,4,0,1,6.2,10.4,6,9.4,11571.2,-11560.8,320.6,Inf,Inf,Inf,Inf,Inf,Inf,712.8,703.2,3.8
74,2,0,646,4,0,1,6.2,10.4,6,9.6,639.8,646,0,Inf,Inf,Inf,Inf,Inf,Inf,8540.2,-8540.2,-421
73,2,0,567.5142,4,0,1,6,10.4,6,9.6,572.8,-566.2,38.6,Inf,Inf,Inf,Inf,Inf,Inf,801.2,791.4,4.8
73,2,0,4374.0424,4,0,1,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,4379.2,-4368.2,-226,Inf,Inf,Inf
73,2,0,445.4045,4,0,1,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,439.6,445.4,-2,19797.2,-19794,-731
74,2,0,5398.8728,4,0,1,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,5404,-5392.8,-256,9206.2,-9209.2,-368.6
73,2,0,384.03,4,0,1,6.2,10.4,5.8,9.6,31105.6,-31090.6,749,Inf,Inf,Inf,378.2,384,-4.8,9206.2,-9209.2,-368.6
73,2,0,384.03,4,0,1,6.2,10.4,5.8,9.6,365.8,-359,30.2,Inf,Inf,Inf,378.2,384,-4.8,992.4,982.6,10.4
74,2,0,500.602,4,0,1,6.2,10.4,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,494.8,500.6,-1.4,992.4,982.6,10.4
74,2,0,424.8228,4,0,1,6.2,10.4,5.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,419,424.8,-4.4,768.8,759.4,1.4
73,2,0,835.4069,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,844.8,835.4,-3.4
73,2,0,836.6086,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,846,836.6,-3.8
73,2,0,713.6161,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,723,713.6,-4.8
73,2,0,911.0049,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,920.4,911,-3
73,2,0,756.2288,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,765.6,756.2,-6.6
76,2,0,830.8096,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,840.2,830.8,-4
75,2,0,658.2351,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,667.6,658.2,-6.8
76,2,0,772.0233,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,781.4,772,-6
75,2,0,725.2282,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,734.6,725.2,-6.4
75,2,0,Inf,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,23054.2879,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,23064.2,23048.8,503,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,856.6956,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,846.4,-856.6,12.8,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,31078.7138,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,31088.6,31069.6,752.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,23132.5531,4,0,0,6.4,10.2,6,9.4,Inf,Inf,Inf,23142.4,23124.2,621.6,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,314.6605,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,304.2,-314.4,12.8,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,Inf,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,209.4121,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,198.4,-208.8,16,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,305.8555,4,0,0,6.2,10.4,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,294.6,-303.8,-35.4
76,2,0,23750.1755,4,0,0,6.2,10.6,6.2,9.2,23743.8,23748.4,290.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,Inf,4,0,0,6.2,10.4,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
