"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
16.1000000000004,35.1793307814756,137.017111632451,0.2304,21.5074,89.4435,71.1911,0.102,0.0133,1.0655
16.2000000000003,35.1793307814756,137.017111632451,0.2127,22.7806,89.1124,71.6944,0.1015,0.0242,1.0688
16.3000000000002,35.1793307814756,137.017111632451,0.1931,23.3905,89.0987,71.4661,0.1033,0.0183,1.0736
16.4000000000001,35.1793307814756,137.017111632451,0.1498,24.0265,89.1232,72.2,0.1082,0.015,1.0812
16.5,35.1793307814756,137.017111632451,0.1115,24.5341,89.1125,71.7229,0.101,0.0018,1.0466
16.6000000000004,35.1793307814756,137.017111632451,0.1269,24.2016,88.871,72.2493,0.1034,0.0109,1.0658
16.7000000000003,35.1793307814756,137.017111632451,0.0947,23.3629,88.5383,72.8931,0.1017,0.0099,1.0713
16.8000000000002,35.1793307814756,137.017111632451,0.1396,22.6042,88.5091,73.0934,0.1034,-0.0049,1.0743
16.9000000000001,35.1794870091686,137.016925011067,0.1448,20.8919,88.5426,72.283,0.1056,-0.0059,1.0704
17,35.1794870091686,137.016925011067,0.1677,18.4157,88.4951,73.4963,0.1094,-0.0036,1.0686
17.1000000000004,35.1794870091686,137.016925011067,0.1449,18.5161,89.472,74.2781,0.1078,0.0012,1.0787
17.2000000000003,35.1794870091686,137.016925011067,0.1578,20.487,90.8814,74.5909,0.1105,-0.0062,1.0649
17.3000000000002,35.1794870091686,137.016925011067,0.1209,21.8512,90.6565,74.4769,0.1048,-0.0136,1.0414
17.4000000000001,35.1794870091686,137.016925011067,0.11,22.8081,90.2227,74.7999,0.1083,-0.0259,1.0219
17.5,35.1794870091686,137.016925011067,0.1287,23.8124,90.2333,76.154,0.1103,-0.0299,1.0392
17.6000000000004,35.1794870091686,137.016925011067,0.1136,24.2697,90.3076,76.6927,0.1096,-0.0283,1.0286
17.7000000000003,35.1794870091686,137.016925011067,0.1252,23.9441,90.3071,77.2787,0.1112,-0.0369,1.0572
17.8000000000002,35.1794870091686,137.016925011067,0.0812,23.8346,90.1511,77.2857,0.1213,-0.0524,1.0722
17.9000000000001,35.1796454072347,137.016737304166,0.1287,23.8522,90.5149,77.5911,0.1186,-0.0551,1.0952
18,35.1796454072347,137.016737304166,0.1705,23.2245,91.5707,76.3737,0.1176,-0.0478,1.1087
18.1000000000004,35.1796454072347,137.016737304166,0.1675,21.9478,91.5573,76.4453,0.1157,-0.0396,1.1029
18.2000000000003,35.1796454072347,137.016737304166,0.2197,20.7462,91.5237,75.5002,0.12,-0.0359,1.0558
18.3000000000002,35.1796454072347,137.016737304166,0.2126,20.2952,91.5057,75.4932,0.1183,-0.0354,1.0426
18.4000000000001,35.1796454072347,137.016737304166,0.2353,19.7686,91.5142,74.1846,0.1101,-0.0404,1.0549
18.5,35.1796454072347,137.016737304166,0.1251,18.2431,91.5738,74.8662,0.1095,-0.0346,1.0191
18.6000000000004,35.1796454072347,137.016737304166,0.1488,17.8718,91.5375,73.738,0.1052,-0.0203,1.0207
18.7000000000003,35.1796454072347,137.016737304166,0.1849,18.0087,91.286,73.0013,0.1088,-0.0122,1.0724
18.8000000000002,35.1796454072347,137.016737304166,0.1981,17.685,90.9354,72.9422,0.1052,-0.0144,1.0761
18.9000000000001,35.1798070596323,137.01654959761,0.2022,17.2364,90.9471,72.5076,0.1101,-0.0091,1.0765
19,35.1798070596323,137.01654959761,0.1774,17.0869,90.9632,73.8333,0.1122,-0.0054,1.0794
19.1000000000004,35.1798070596323,137.01654959761,0.2118,17.0566,90.9348,70.4151,0.1097,0.0055,1.0607
19.2000000000003,35.1798070596323,137.01654959761,0.208,17.292,90.8619,73.1351,0.104,0.0095,1.0706
19.3000000000002,35.1798070596323,137.01654959761,0.2291,17.6626,91.6431,71.4571,0.108,0.0076,1.063
19.4000000000001,35.1798070596323,137.01654959761,0.2108,17.2283,92.6834,70.0862,0.0998,0.0151,1.0571
19.5,35.1798070596323,137.01654959761,0.1652,16.0605,92.429,69.5433,0.098,0.0291,0.9995
19.6000000000004,35.1798070596323,137.01654959761,0.1845,15.1561,92.084,70.6549,0.1009,0.0203,1.0268
19.7000000000003,35.1798070596323,137.01654959761,0.1791,13.7958,92.1231,70.9402,0.1038,0.0227,1.0288
19.8000000000002,35.1798070596323,137.01654959761,0.1679,11.6769,92.0979,71.6955,0.1031,0.0355,1.0885
19.9000000000001,35.1799719668952,137.016362975912,0.1535,10.7428,92.0713,70.4496,0.1059,0.0301,1.0869
20,35.1799719668952,137.016362975912,0.1277,9.8036,91.8515,70.2048,0.0964,0.0373,1.1042
20.1000000000004,35.1799719668952,137.016362975912,0.1328,9.4377,91.5144,70.3604,0.1012,0.0412,1.0745
20.2000000000003,35.1799719668952,137.016362975912,0.1505,9.3765,91.5196,70.5085,0.1021,0.0417,1.0645
20.3000000000002,35.1799719668952,137.016362975912,0.1694,9.1603,91.5122,70.048,0.0934,0.0333,1.0704
20.4000000000001,35.1799719668952,137.016362975912,0.1778,9.1995,91.5065,69.6408,0.0933,0.0344,1.0565
20.5,35.1799719668952,137.016362975912,0.1794,8.6739,91.5047,69.2089,0.0921,0.0455,1.1129
20.6000000000004,35.1799719668952,137.016362975912,0.1615,8.4517,92.3944,69.4384,0.0907,0.046,1.0599
20.7000000000003,35.1799719668952,137.016362975912,0.1586,8.3361,93.8865,69.3296,0.0823,0.0469,1.1069
20.8000000000002,35.1799719668952,137.016362975912,0.1616,8.8072,93.8912,69.4134,0.0804,0.0408,1.0515
20.9000000000001,35.1801390440239,137.01617526916,0.1295,8.8644,93.8698,69.0079,0.0776,0.0513,1.0227
21,35.1801390440239,137.01617526916,0.1402,8.9397,92.9892,68.9558,0.0731,0.0415,1.0661
21.1000000000004,35.1801390440239,137.01617526916,0.1433,9.988,92.3812,68.7226,0.071,0.041,1.0426
21.2000000000003,35.1801390440239,137.01617526916,0.1296,11.5675,92.9986,67.7065,0.0677,0.0513,1.0431
21.3000000000002,35.1801390440239,137.01617526916,0.069,12.3901,91.6109,68.0556,0.0787,0.0605,1.0485
21.4000000000001,35.1801390440239,137.01617526916,0.1573,12.6159,92.4469,67.1293,0.0701,0.0581,1.1133
21.5,35.1801390440239,137.01617526916,0.1422,13.2621,93.9805,67.5043,0.0728,0.0712,1.0723
21.6000000000004,35.1801390440239,137.01617526916,0.1908,13.9176,93.9478,67.1659,0.0733,0.0739,1.0643
21.7000000000003,35.1801390440239,137.01617526916,0.269,14.5347,93.9263,66.2738,0.0715,0.0721,1.0922
21.8000000000002,35.1801390440239,137.01617526916,0.2534,15.3315,93.722,67.0979,0.0711,0.086,1.0732
21.9000000000001,35.1803061210995,137.015985392457,0.2194,16.7405,93.5768,66.9813,0.0769,0.093,1.1142
22,35.1803061210995,137.015985392457,0.1842,18.0937,93.7314,67.5306,0.0717,0.0797,1.0707
22.1000000000004,35.1803061210995,137.015985392457,0.2461,20.3033,93.5713,68.0081,0.0713,0.0733,1.0701
22.2000000000003,35.1803061210995,137.015985392457,0.2093,22.0201,93.7713,68.8212,0.0822,0.0816,1.0503
22.3000000000002,35.1803061210995,137.015985392457,0.2283,22.6464,93.3652,68.8127,0.074,0.0714,1.0794
22.4000000000001,35.1803061210995,137.015985392457,0.2291,23.0135,93.3961,69.853,0.0817,0.0669,1.0542
22.5,35.1803061210995,137.015985392457,0.2542,23.366,93.3804,70.5593,0.0813,0.065,1.1069
22.6000000000004,35.1803061210995,137.015985392457,0.2989,22.2132,93.3313,70.7202,0.0876,0.0474,1.0799
22.7000000000003,35.1803061210995,137.015985392457,0.2591,18.4426,93.3299,71.3789,0.084,0.0464,1.0428
22.8000000000002,35.1803061210995,137.015985392457,0.2452,14.5836,93.3655,71.2852,0.0816,0.0416,1.0493
22.9000000000001,35.180472113736,137.01579551533,0.2197,11.6003,93.3358,71.3561,0.092,0.0436,1.0729
23,35.180472113736,137.01579551533,0.1703,9.2266,93.3297,71.1609,0.088,0.0415,1.078
23.1000000000004,35.180472113736,137.01579551533,0.1407,7.1234,93.3334,70.7837,0.0808,0.0313,1.0333
23.2000000000003,35.180472113736,137.01579551533,0.0772,5.3378,93.3509,70.1511,0.0752,0.0287,1.0285
23.3000000000002,35.180472113736,137.01579551533,0.0855,4.6733,93.3547,70.2037,0.0777,0.0301,1.0556
23.4000000000001,35.180472113736,137.01579551533,0.1259,4.4246,93.3273,70.3198,0.0777,0.0294,1.0675
23.5,35.180472113736,137.01579551533,0.1598,5.2063,93.3206,70.012,0.077,0.0361,1.1234
23.6000000000004,35.180472113736,137.01579551533,0.257,5.8154,93.0914,69.9464,0.0762,0.0463,1.1421
23.7000000000003,35.180472113736,137.01579551533,0.2473,5.9463,92.7022,69.7651,0.0886,0.0468,1.2199
23.8000000000002,35.180472113736,137.01579551533,0.157,5.4807,92.6841,69.496,0.0551,0.0685,1.1109
23.9000000000001,35.1806391907849,137.015604553653,0.1346,6.1249,92.895,69.2622,0.0588,0.0576,1.042
24,35.1806391907849,137.015604553653,0.0562,7.6337,93.2821,70.127,0.0613,0.0283,0.9497
24.1000000000004,35.1806391907849,137.015604553653,0.1091,9.0129,93.4712,70.0502,0.056,0.0427,0.9588
24.2000000000003,35.1806391907849,137.015604553653,0.0513,11.378,93.7786,71.5599,0.0585,0.0481,1.0544
24.3000000000002,35.1806391907849,137.015604553653,0.1389,13.4323,93.352,71.1784,0.0765,0.033,1.1049
24.4000000000001,35.1806391907849,137.015604553653,0.1486,15.2848,93.364,71.3722,0.0806,0.0385,1.1582
