"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
156.4,35.2029390749582,137.011286623328,-2.3061,4.5213,81.7862,49.647,0.1173,0.0694,1.0746
156.5,35.2029390749582,137.011286623328,-2.364,2.9526,81.663,50.193,0.1189,0.0651,1.0802
156.6,35.2029390749582,137.011286623328,-2.3532,2.168,81.2285,49.8214,0.1101,0.0674,1.0648
156.7,35.2029390749582,137.011286623328,-2.3036,2.9442,82.2982,49.8251,0.1125,0.0679,1.0779
156.8,35.2029390749582,137.011286623328,-2.3077,3.2856,82.8421,49.9003,0.1027,0.0678,1.0897
156.9,35.2031365343979,137.011255151877,-2.3134,2.6944,82.3915,49.5984,0.099,0.0642,1.0584
157,35.2031365343979,137.011255151877,-2.3099,1.4633,82.2202,49.7873,0.1048,0.0646,1.0715
157.1,35.2031365343979,137.011255151877,-2.2752,1.1186,82.2026,49.7088,0.0909,0.0589,1.0534
157.2,35.2031365343979,137.011255151877,-2.2895,4.3422,83.4638,49.8616,0.0982,0.0596,1.0833
157.3,35.2031365343979,137.011255151877,-2.312,8.0464,84.0073,50.0751,0.087,0.0584,1.0768
157.4,35.2031365343979,137.011255151877,-2.2856,8.9473,83.995,49.7556,0.0921,0.0543,1.067
157.5,35.2031365343979,137.011255151877,-2.3291,9.3143,83.5972,50.0747,0.0987,0.0544,1.0647
157.6,35.2031365343979,137.011255151877,-2.3649,10.1226,83.4826,51.0393,0.0966,0.0555,1.0824
157.7,35.2031365343979,137.011255151877,-2.3133,10.0139,83.4286,50.4783,0.096,0.0591,1.0732
157.8,35.2031365343979,137.011255151877,-2.3673,8.7822,84.7292,51.0751,0.0932,0.0589,1.0616
157.9,35.2033372484636,137.011215000507,-2.2984,6.7805,85.2319,50.5962,0.0965,0.0569,1.0789
158,35.2033372484636,137.011215000507,-2.2756,5.7598,85.2368,51.2426,0.0957,0.0524,1.0864
158.1,35.2033372484636,137.011215000507,-2.308,5.3801,84.8111,51.6583,0.0869,0.0493,1.0681
158.2,35.2033372484636,137.011215000507,-2.2807,4.5785,84.6184,51.8318,0.0856,0.0498,1.0579
158.3,35.2033372484636,137.011215000507,-2.2824,3.8057,84.6322,52.04,0.0908,0.0478,1.0695
158.4,35.2033372484636,137.011215000507,-2.2744,3.535,84.6145,52.4667,0.0871,0.0435,1.0685
158.5,35.2033372484636,137.011215000507,-2.2872,3.0473,84.212,53.3861,0.0931,0.0381,1.0682
158.6,35.2033372484636,137.011215000507,-2.2887,2.5394,85.2631,53.5,0.093,0.0335,1.0546
158.7,35.2033372484636,137.011215000507,-2.2745,2.6282,85.8201,53.623,0.0958,0.0328,1.0699
158.8,35.2033372484636,137.011215000507,-2.2809,2.161,85.8334,54.5096,0.092,0.0243,1.0583
158.9,35.2035423021813,137.011169424104,-2.2354,1.9211,85.399,54.4091,0.0974,0.0161,1.0774
159,35.2035423021813,137.011169424104,-2.2466,1.2846,85.2459,54.2508,0.0907,0.0121,1.0748
159.1,35.2035423021813,137.011169424104,-2.3227,0.5329,85.3279,55.382,0.0914,0.0232,1.0866
159.2,35.2035423021813,137.011169424104,-2.2712,0.4708,85.291,54.8457,0.0787,0.0322,1.1108
159.3,35.2035423021813,137.011169424104,-2.204,0.5354,85.2592,55.0232,0.0477,0.019,1.1137
159.4,35.2035423021813,137.011169424104,-2.1806,0.5552,85.2519,55.7508,0.0443,0.0143,1.1393
159.5,35.2035423021813,137.011169424104,-2.2352,0.5236,85.2522,56.1633,0.0162,0.0171,1.0597
159.6,35.2035423021813,137.011169424104,-2.3159,0.4883,85.7045,56.2566,0.0117,0.0053,1.0141
159.7,35.2035423021813,137.011169424104,-2.2341,0.5271,85.8761,55.3248,0.0232,-0.0139,1.0334
159.8,35.2035423021813,137.011169424104,-2.1829,0.5621,85.8363,54.6531,0.0155,-0.0046,1.0466
159.9,35.2037473557927,137.0111195078,-2.217,0.5877,85.8548,54.9118,0.0085,0.0068,1.0523
160,35.2037473557927,137.0111195078,-2.1707,1.7409,85.8314,54.5273,0.0169,-0.0038,1.035
160.1,35.2037473557927,137.0111195078,-2.1221,5.7685,84.5934,54.6013,0.0295,-0.0029,1.0742
160.2,35.2037473557927,137.0111195078,-2.0732,7.5302,83.9839,54.5325,0.0406,0.0075,1.1018
160.3,35.2037473557927,137.0111195078,-2.0899,7.1073,84.0217,54.876,0.0693,0.0131,1.1571
160.4,35.2037473557927,137.0111195078,-2.1784,7.2512,85.2169,54.7642,0.0597,0.0108,1.0896
160.5,35.2037473557927,137.0111195078,-2.1991,7.7749,85.8007,54.7259,0.0809,0.0082,1.0665
160.6,35.2037473557927,137.0111195078,-2.1495,7.6887,85.7768,54.3636,0.0697,0.0036,1.0509
160.7,35.2037473557927,137.0111195078,-2.1257,7.6069,85.7794,55.3331,0.0765,0.0114,1.0678
160.8,35.2037473557927,137.0111195078,-2.1333,6.539,85.7919,54.5563,0.0763,0.0121,1.0854
160.9,35.2039513244046,137.011067421586,-2.0868,5.3848,85.7758,53.8979,0.0777,0.0182,1.0983
161,35.2039513244046,137.011067421586,-2.1258,5.3537,85.3863,54.397,0.0755,0.0155,1.0941
161.1,35.2039513244046,137.011067421586,-2.1481,5.3174,85.1907,55.1418,0.0708,0.0145,1.0699
161.2,35.2039513244046,137.011067421586,-2.1476,5.0055,85.1825,55.1967,0.0705,0.014,1.0515
161.3,35.2039513244046,137.011067421586,-2.1259,4.9135,85.1978,54.9969,0.0761,0.0043,1.0628
161.4,35.2039513244046,137.011067421586,-2.105,4.8844,85.1833,54.2557,0.0763,0.0016,1.0774
161.5,35.2039513244046,137.011067421586,-2.127,4.1498,85.1947,54.4469,0.0705,7e-04,1.0582
161.6,35.2039513244046,137.011067421586,-2.1395,1.8169,85.194,54.4509,0.0705,0.0066,1.0484
161.7,35.2039513244046,137.011067421586,-2.1526,1.08,85.2083,54.6127,0.0728,0.0116,1.0466
161.8,35.2039513244046,137.011067421586,-2.1397,2.2006,85.2142,54.6915,0.0702,0.0145,1.0661
161.9,35.2041563779362,137.011014250358,-2.1088,2.7716,85.2039,55.229,0.0712,0.0083,1.0807
162,35.2041563779362,137.011014250358,-2.1642,2.8695,86.4171,55.731,0.0707,0.0054,1.0787
162.1,35.2041563779362,137.011014250358,-2.1081,2.8834,87.0041,54.3978,0.0726,0.0023,1.1025
162.2,35.2041563779362,137.011014250358,-2.1226,3.0435,86.9875,53.6715,0.0708,0.0072,1.0944
162.3,35.2041563779362,137.011014250358,-2.1393,3.3428,86.9935,54.2686,0.0703,0.0164,1.0778
162.4,35.2041563779362,137.011014250358,-2.1571,3.0119,86.9807,54.2582,0.0662,0.0186,1.0585
162.5,35.2041563779362,137.011014250358,-2.1702,2.2936,86.9958,53.964,0.0688,0.0096,1.054
162.6,35.2041563779362,137.011014250358,-2.1548,1.6905,86.9995,54.1057,0.0707,0.0097,1.0587
162.7,35.2041563779362,137.011014250358,-2.143,1.1721,86.6039,54.2566,0.0674,0.0181,1.0644
162.8,35.2041563779362,137.011014250358,-2.1729,1.8054,86.4019,54.5363,0.067,0.0184,1.061
162.9,35.2043625163607,137.01095890914,-2.1391,2.2581,86.3948,54.3569,0.0676,0.0104,1.0718
163,35.2043625163607,137.01095890914,-2.1442,1.784,86.4096,54.7291,0.0718,0.0048,1.0868
163.1,35.2043625163607,137.01095890914,-2.1502,1.5498,86.4181,54.7617,0.0697,0.0065,1.0901
163.2,35.2043625163607,137.01095890914,-2.1523,1.6158,86.414,54.4417,0.0697,0.0172,1.0994
163.3,35.2043625163607,137.01095890914,-2.1686,0.9868,86.3993,54.0146,0.0685,0.0088,1.0846
163.4,35.2043625163607,137.01095890914,-2.2073,0.5866,86.4046,54.1253,0.0664,0.0109,1.0578
163.5,35.2043625163607,137.01095890914,-2.1804,0.5692,86.4092,54.0436,0.0595,0.0049,1.0461
163.6,35.2043625163607,137.01095890914,-2.2416,0.5734,86.5032,55.1386,0.0488,-6e-04,1.0725
163.7,35.2043625163607,137.01095890914,-2.1581,0.6333,86.4556,54.4075,0.0383,0.0116,1.1064
163.8,35.2043625163607,137.01095890914,-2.1776,0.6388,86.4632,54.5216,0.0329,0.0054,1.1169
163.9,35.2045697396782,137.010901397932,-2.203,0.6265,86.4862,54.6544,0.0289,-0.0014,1.1044
164,35.2045697396782,137.010901397932,-2.2042,3.5286,86.8401,54.2898,0.0207,-0.0042,1.0657
164.1,35.2045697396782,137.010901397932,-2.2268,8.1612,87.199,56.1194,0.0308,0.0014,1.0612
164.2,35.2045697396782,137.010901397932,-2.1427,8.2306,87.1401,55.3208,0.0314,0.0112,1.0701
164.3,35.2045697396782,137.010901397932,-2.1663,7.6998,87.1557,55.6235,0.0608,0.0179,1.0696
164.4,35.2045697396782,137.010901397932,-2.2274,7.6578,87.1782,55.8546,0.0557,0.0125,1.0685
164.5,35.2045697396782,137.010901397932,-2.1699,7.9573,87.1169,55.1438,0.0616,0.0175,1.0596
164.6,35.2045697396782,137.010901397932,-2.2296,8.1546,87.1433,55.5568,0.0671,0.0128,1.0354
164.7,35.2045697396782,137.010901397932,-2.1752,8.1909,87.1166,55.3109,0.0679,7e-04,1.0441
164.8,35.2045697396782,137.010901397932,-2.1391,8.2109,87.1114,55.52,0.0712,0.0053,1.0685
164.9,35.2047747930501,137.010841716854,-2.127,8.1824,87.09,55.4513,0.0716,0.0052,1.0738
165,35.2047747930501,137.010841716854,-2.0894,8.1996,86.7046,55.2799,0.0739,0.0059,1.0935
165.1,35.2047747930501,137.010841716854,-2.0501,8.1888,86.4724,55.0394,0.0762,0.0026,1.1228
165.2,35.2047747930501,137.010841716854,-2.0673,8.1095,86.4891,55.4334,0.0685,0.015,1.122
165.3,35.2047747930501,137.010841716854,-2.1079,7.8786,86.4664,55.7041,0.0632,0.0253,1.0854
165.4,35.2047747930501,137.010841716854,-2.1373,7.3532,86.4544,56.1683,0.0655,0.0143,1.0277
165.5,35.2047747930501,137.010841716854,-2.1392,7.2216,86.5018,56.5936,0.0748,-5e-04,1.0561
165.6,35.2047747930501,137.010841716854,-2.0764,7.5812,86.5055,56.6638,0.0794,-0.0087,1.1184
165.7,35.2047747930501,137.010841716854,-2.0785,7.4809,86.4729,56.215,0.0751,0.009,1.1247
165.8,35.2047747930501,137.010841716854,-2.2,6.9208,86.5273,56.7594,0.0589,0.008,1.0554
165.9,35.2049809313151,137.010779865785,-2.2486,6.7516,86.548,57.1033,0.0637,0.0136,0.9943
166,35.2049809313151,137.010779865785,-2.1659,6.6745,86.5198,56.9295,0.0718,0.0132,1.0321
166.1,35.2049809313151,137.010779865785,-2.0912,6.812,86.4899,56.9045,0.0724,0.0112,1.078
166.2,35.2049809313151,137.010779865785,-2.0938,6.7042,86.1142,56.9504,0.0729,0.0046,1.0995
166.3,35.2049809313151,137.010779865785,-2.1019,6.4535,85.8926,57.1067,0.0685,-0.0024,1.0794
166.4,35.2049809313151,137.010779865785,-2.0989,6.3256,85.8746,57.0414,0.0742,-0.0023,1.0759
166.5,35.2049809313151,137.010779865785,-2.1409,6.0614,87.2713,56.7198,0.0687,-0.0053,1.0599
166.6,35.2049809313151,137.010779865785,-2.1905,5.4328,88.2057,56.8936,0.0642,-0.0016,1.0088
166.7,35.2049809313151,137.010779865785,-2.2391,3.8391,86.7665,57.6515,0.0638,-0.0031,0.9971
166.8,35.2049809313151,137.010779865785,-2.2221,3.3195,85.8507,57.7575,0.071,-0.0168,0.9984
166.9,35.2051870695533,137.010716929742,-2.0889,3.001,87.263,56.8919,0.082,-0.0126,1.1227
167,35.2051870695533,137.010716929742,-2.1596,2.6942,88.2711,57.6909,0.0792,-0.0195,1.1772
167.1,35.2051870695533,137.010716929742,-2.1955,2.0639,88.2592,57.9526,0.0763,-0.0197,1.161
167.2,35.2051870695533,137.010716929742,-2.1731,1.6814,88.2145,57.3474,0.0715,-0.0175,1.1018
167.3,35.2051870695533,137.010716929742,-2.1772,2.1836,88.2275,57.1756,0.0673,-0.0187,1.0692
167.4,35.2051870695533,137.010716929742,-2.2072,2.457,88.2379,56.8698,0.0676,-0.0179,1.0488
167.5,35.2051870695533,137.010716929742,-2.2144,2.1849,88.2518,56.9353,0.0641,-0.0127,1.045
167.6,35.2051870695533,137.010716929742,-2.1937,2.1807,88.2413,56.9612,0.0662,-0.0121,1.0521
167.7,35.2051870695533,137.010716929742,-2.1409,2.318,88.1979,55.8158,0.0683,-0.0015,1.0705
167.8,35.2051870695533,137.010716929742,-2.1594,2.172,88.2,54.5385,0.062,-0.002,1.0648
167.9,35.2053942927112,137.010652908684,-2.1905,1.7936,88.248,55.0393,0.0678,0.0092,1.0754
168,35.2053942927112,137.010652908684,-2.2287,1.3215,88.2795,55.4983,0.0657,0.0091,1.0833
168.1,35.2053942927112,137.010652908684,-2.1629,1.0055,87.8659,55.1431,0.0639,0.0089,1.0804
168.2,35.2053942927112,137.010652908684,-2.1872,1.7637,87.6284,55.2358,0.0613,0.0089,1.0688
168.3,35.2053942927112,137.010652908684,-2.2621,4.2718,88.0587,56.1868,0.0576,0.0042,1.0658
168.4,35.2053942927112,137.010652908684,-2.2146,5.1611,88.2622,55.9439,0.0549,0.0111,1.0446
168.5,35.2053942927112,137.010652908684,-2.2252,3.8671,88.2948,55.8765,0.0645,0.0135,1.0748
168.6,35.2053942927112,137.010652908684,-2.2091,3.3238,87.918,53.905,0.0622,0.0201,1.0985
168.7,35.2053942927112,137.010652908684,-2.1924,2.2368,87.6213,52.5523,0.0585,0.0211,1.0736
168.8,35.2053942927112,137.010652908684,-2.1712,1.595,87.9934,53.3155,0.0609,0.0162,1.0799
168.9,35.2056015158424,137.010587802651,-2.1576,1.7371,87.8671,53.1935,0.0648,0.0285,1.0888
169,35.2056015158424,137.010587802651,-2.148,1.3307,87.6069,53.0354,0.0532,0.0309,1.0713
169.1,35.2056015158424,137.010587802651,-2.1374,0.6708,87.9538,52.9405,0.0554,0.0312,1.0664
169.2,35.2056015158424,137.010587802651,-2.1301,0.6466,88.2052,52.8318,0.056,0.0306,1.0759
169.3,35.2056015158424,137.010587802651,-2.0932,0.6594,88.2052,52.9323,0.0491,0.0277,1.0928
169.4,35.2056015158424,137.010587802651,-2.1033,0.6646,88.2008,53.0097,0.0436,0.0322,1.0974
169.5,35.2056015158424,137.010587802651,-2.1766,0.7131,88.247,53.8814,0.0314,0.0284,1.0864
169.6,35.2056015158424,137.010587802651,-2.148,5.0839,88.2227,53.8373,0.0298,0.0297,1.0623
169.7,35.2056015158424,137.010587802651,-2.0902,7.0728,88.2013,54.9415,0.0382,0.0249,1.092
169.8,35.2056015158424,137.010587802651,-2.1621,7.2832,86.8613,56.9121,0.0381,0.0099,1.105
169.9,35.2058076539476,137.010519441732,-2.2037,6.9603,86.2002,56.8321,0.0453,0.0113,1.0589
170,35.2058076539476,137.010519441732,-2.1817,6.6286,86.0639,56.0192,0.0541,0.0058,1.0352
170.1,35.2058076539476,137.010519441732,-2.1477,6.2083,85.8095,56.1583,0.0643,-0.0011,1.0699
170.2,35.2058076539476,137.010519441732,-2.1249,5.9057,85.7918,56.133,0.0657,8e-04,1.0898
170.3,35.2058076539476,137.010519441732,-2.1736,5.5046,87.184,56.3739,0.0608,-2e-04,1.0824
170.4,35.2058076539476,137.010519441732,-2.1837,3.5989,86.8176,55.898,0.0626,0.0093,1.0615
170.5,35.2058076539476,137.010519441732,-2.1594,0.7486,85.7919,55.777,0.0675,0.0066,1.0878
170.6,35.2058076539476,137.010519441732,-2.1804,0.5732,85.7971,55.9389,0.0555,-0.0013,1.0594
170.7,35.2058076539476,137.010519441732,-2.2091,0.6024,86.1651,56.3218,0.0385,-0.0096,1.0533
170.8,35.2058076539476,137.010519441732,-2.214,0.6082,86.4386,56.5479,0.0325,-0.0045,1.0704
170.9,35.2060116216006,137.010448911407,-2.174,0.622,86.4271,56.295,0.0225,-0.0051,1.0821
171,35.2060116216006,137.010448911407,-2.1607,0.6208,86.4248,56.3297,0.0244,-0.0089,1.0953
171.1,35.2060116216006,137.010448911407,-2.2055,0.6038,86.4404,57.0603,0.014,-0.0157,1.0817
171.2,35.2060116216006,137.010448911407,-2.2074,0.6069,86.7576,57.1372,0.0065,-0.015,1.0549
171.3,35.2060116216006,137.010448911407,-2.1944,0.6114,87.036,57.4854,0.0164,-0.0203,1.0795
171.4,35.2060116216006,137.010448911407,-2.1536,0.6354,85.9921,57.2816,0.0187,-0.0196,1.1027
171.5,35.2060116216006,137.010448911407,-2.2076,0.6083,85.2328,57.6064,0.0141,-0.0181,1.0976
171.6,35.2060116216006,137.010448911407,-2.2283,0.5914,85.2365,57.7355,0.0116,-0.0222,1.0804
171.7,35.2060116216006,137.010448911407,-2.2524,0.5951,85.5724,57.5231,0.0078,-0.0243,1.0528
171.8,35.2060116216006,137.010448911407,-2.2223,0.6126,85.8373,57.4651,0.0105,-0.0242,1.0715
171.9,35.2062145048405,137.010379465631,-2.1521,0.6437,84.7973,56.9624,0.0174,-0.034,1.086
172,35.2062145048405,137.010379465631,-2.1823,1.9843,84.0055,56.818,0.0143,-0.0229,1.0885
172.1,35.2062145048405,137.010379465631,-2.2386,9.4706,84.3651,56.4527,0.0158,-0.0218,1.0725
172.2,35.2062145048405,137.010379465631,-2.2062,11.2152,84.6062,55.4862,0.0235,-0.0223,1.0728
172.3,35.2062145048405,137.010379465631,-2.2347,11.5037,84.6058,55.2229,0.0345,-0.0121,1.0692
172.4,35.2062145048405,137.010379465631,-2.2756,11.4665,84.9677,55.1777,0.0422,-0.0033,1.0591
172.5,35.2062145048405,137.010379465631,-2.3404,11.1797,85.288,55.2128,0.0471,-0.0086,1.0728
172.6,35.2062145048405,137.010379465631,-2.2857,10.7975,85.2322,54.5814,0.064,-0.0136,1.0781
172.7,35.2062145048405,137.010379465631,-2.2511,10.2439,85.2006,54.2991,0.0748,2e-04,1.0799
172.8,35.2062145048405,137.010379465631,-2.366,9.8515,84.9466,55.3162,0.0769,0.0126,1.0769
172.9,35.2064130482955,137.010310020013,-2.3751,9.6301,84.6564,55.0748,0.0779,0.0136,1.0563
173,35.2064130482955,137.010310020013,-2.3405,9.544,84.6478,54.9802,0.0784,0.0108,1.0584
173.1,35.2064130482955,137.010310020013,-2.3712,9.8781,84.6623,55.2621,0.0817,0.0119,1.0701
173.2,35.2064130482955,137.010310020013,-2.3185,10.4601,84.6271,55.7984,0.0823,0.0093,1.0817
173.3,35.2064130482955,137.010310020013,-2.3256,11.0025,84.6315,56.2868,0.078,0.0096,1.078
173.4,35.2064130482955,137.010310020013,-2.3558,12.2617,84.6331,55.4584,0.078,0.0094,1.0791
173.5,35.2064130482955,137.010310020013,-2.3073,13.872,84.6179,53.7474,0.0858,0.0081,1.0925
173.6,35.2064130482955,137.010310020013,-2.3893,15.8919,84.3289,54.7732,0.0853,0.0089,1.0736
173.7,35.2064130482955,137.010310020013,-2.3571,16.5857,85.0112,54.974,0.0904,0.0097,1.0724
173.8,35.2064130482955,137.010310020013,-2.4188,16.9965,85.8786,56.222,0.0994,0.0102,1.0709
173.9,35.2066126766701,137.010239489381,-2.3911,17.5141,85.8671,57.0225,0.1056,0.012,1.0826
174,35.2066126766701,137.010239489381,-2.3723,18.2946,85.8583,58.0614,0.1044,0.0032,1.0607
174.1,35.2066126766701,137.010239489381,-2.4017,18.9474,85.5544,58.8119,0.1078,-0.0042,1.0579
174.2,35.2066126766701,137.010239489381,-2.3871,19.7932,85.2722,58.4623,0.1106,-0.0083,1.0712
174.3,35.2066126766701,137.010239489381,-2.3485,20.5772,85.244,56.6205,0.1096,-0.0101,1.0758
174.4,35.2066126766701,137.010239489381,-2.3895,21.5393,85.243,55.4118,0.1088,-0.0123,1.0455
174.5,35.2066126766701,137.010239489381,-2.3704,21.7805,86.1985,55.458,0.1167,-0.0051,1.0459
174.6,35.2066126766701,137.010239489381,-2.3359,20.1292,87.0336,55.7214,0.1184,-5e-04,1.0608
174.7,35.2066126766701,137.010239489381,-2.4026,12.9667,86.7772,56.4297,0.1191,0.0112,1.0779
174.8,35.2066126766701,137.010239489381,-2.3656,9.5966,86.4765,56.2734,0.1219,0.0063,1.1003
174.9,35.2068144748839,137.010166788719,-2.3929,8.1438,86.1673,56.3819,0.1211,0.0042,1.0918
175,35.2068144748839,137.010166788719,-2.3763,7.4931,87.1545,56.3728,0.1295,0.011,1.1018
175.1,35.2068144748839,137.010166788719,-2.3995,7.1823,87.9587,56.3804,0.1208,0.011,1.0636
175.2,35.2068144748839,137.010166788719,-2.3963,6.6925,87.6461,56.2863,0.117,0.0104,1.0197
175.3,35.2068144748839,137.010166788719,-2.3611,6.4781,87.6151,56.1763,0.1107,0.0044,1.0107
175.4,35.2068144748839,137.010166788719,-2.3666,6.6483,87.363,56.8854,0.1159,0.0048,1.048
175.5,35.2068144748839,137.010166788719,-2.3306,6.5997,87.0401,56.504,0.1142,0.0151,1.0521
175.6,35.2068144748839,137.010166788719,-2.3415,6.5392,87.9681,56.5291,0.1136,0.0164,1.032
175.7,35.2068144748839,137.010166788719,-2.3369,6.8016,88.8557,56.7113,0.1233,0.0144,1.055
175.8,35.2068144748839,137.010166788719,-2.2741,6.5587,88.5296,57.6766,0.1259,0.0104,1.1211
175.9,35.2070195273764,137.010091918454,-2.2918,6.2216,88.223,58.0947,0.1225,-0.0024,1.1184
176,35.2070195273764,137.010091918454,-2.3382,5.9258,88.2525,58.8069,0.1214,-0.0045,1.0839
176.1,35.2070195273764,137.010091918454,-2.2943,5.157,89.1351,58.6777,0.1248,-0.011,1.072
176.2,35.2070195273764,137.010091918454,-2.2695,2.3316,89.691,58.8306,0.1218,-0.0137,1.0801
176.3,35.2070195273764,137.010091918454,-2.2787,0.6328,89.4019,58.8383,0.1106,-0.0105,1.0749
176.4,35.2070195273764,137.010091918454,-2.2844,1.5706,89.4093,58.6486,0.0892,-0.0126,1.0464
176.5,35.2070195273764,137.010091918454,-2.3027,2.0317,89.4162,58.5867,0.0646,-0.0164,1.026
176.6,35.2070195273764,137.010091918454,-2.242,0.9213,89.3855,58.1229,0.0682,-0.0255,1.0392
176.7,35.2070195273764,137.010091918454,-2.1738,0.6339,89.3668,57.8961,0.077,-0.0304,1.0757
176.8,35.2070195273764,137.010091918454,-2.3497,0.5613,89.4925,59.5861,0.072,-0.0428,1.0654
176.9,35.2072289201603,137.010017047567,-2.3026,0.5595,89.466,58.5301,0.0595,-0.0147,1.0656
177,35.2072289201603,137.010017047567,-2.2416,0.6583,89.4213,57.6018,0.0414,-0.0113,1.0783
177.1,35.2072289201603,137.010017047567,-2.2432,0.6506,89.4313,56.7208,0.037,-0.0164,1.0952
177.2,35.2072289201603,137.010017047567,-2.2167,2.1284,89.7234,55.4204,0.0334,-0.0207,1.0836
177.3,35.2072289201603,137.010017047567,-2.2583,8.1403,89.1173,54.677,0.043,-0.0083,1.0654
177.4,35.2072289201603,137.010017047567,-2.2674,9.7593,89.1381,54.3222,0.054,0.0041,1.0749
177.5,35.2072289201603,137.010017047567,-2.2908,10.0271,89.109,53.9451,0.0638,0.0205,1.0503
177.6,35.2072289201603,137.010017047567,-2.2824,9.6086,88.8304,53.9348,0.0839,0.0236,1.0489
177.7,35.2072289201603,137.010017047567,-2.269,9.4332,89.4188,53.8239,0.0985,0.0441,1.0865
177.8,35.2072289201603,137.010017047567,-2.1939,8.5573,89.4198,54.3398,0.091,0.0438,1.1601
177.9,35.207439397917,137.009943261615,-2.2404,6.5915,89.1081,54.3708,0.0997,0.0482,1.1877
178,35.207439397917,137.009943261615,-2.3339,5.1767,89.1048,54.4666,0.0621,0.0449,1.0851
178.1,35.207439397917,137.009943261615,-2.4071,5.3638,89.3974,54.9273,0.0722,0.046,0.9582
178.2,35.207439397917,137.009943261615,-2.3275,4.4603,89.3905,54.9026,0.0763,0.0319,0.9865
178.3,35.207439397917,137.009943261615,-2.2316,1.7483,89.388,54.6533,0.0936,0.0307,1.1042
178.4,35.207439397917,137.009943261615,-2.1906,1.8424,89.1063,54.5755,0.0803,0.0379,1.1963
178.5,35.207439397917,137.009943261615,-2.2687,2.1431,88.8035,54.2735,0.0762,0.0384,1.154
178.6,35.207439397917,137.009943261615,-2.3449,2.1437,88.8282,54.5918,0.0672,0.0432,1.0598
178.7,35.207439397917,137.009943261615,-2.3162,1.7459,88.8026,54.2321,0.0756,0.0469,1.0536
178.8,35.207439397917,137.009943261615,-2.2792,0.6603,88.8088,54.2224,0.0779,0.046,1.0914
178.9,35.2076498756469,137.009868390688,-2.3422,0.4742,88.8087,54.3755,0.0649,0.0424,1.0604
179,35.2076498756469,137.009868390688,-2.3648,0.5358,88.8477,54.6904,0.0403,0.0324,1.0401
179.1,35.2076498756469,137.009868390688,-2.3656,3.6116,89.1442,55.4328,0.034,0.0333,1.0511
179.2,35.2076498756469,137.009868390688,-2.3081,6.4143,89.4298,55.2466,0.0364,0.0251,1.0607
179.3,35.2076498756469,137.009868390688,-2.2547,7.5041,89.4039,54.549,0.0493,0.0432,1.1094
179.4,35.2076498756469,137.009868390688,-2.2725,8.2622,89.4072,54.2691,0.0494,0.0396,1.0932
179.5,35.2076498756469,137.009868390688,-2.3899,7.387,89.381,53.9569,0.0559,0.0371,1.0045
179.6,35.2076498756469,137.009868390688,-2.3639,6.8107,89.3855,53.6688,0.0732,0.0403,0.9784
179.7,35.2076498756469,137.009868390688,-2.3088,6.1846,89.3806,52.9938,0.0742,0.0378,1.0262
179.8,35.2076498756469,137.009868390688,-2.2712,5.924,89.1171,52.6063,0.0762,0.0452,1.0959
179.9,35.2078603528968,137.0097946052,-2.2215,3.8366,88.8062,51.4914,0.0774,0.0417,1.1676
180,35.2078603528968,137.0097946052,-2.3578,0.5887,88.8991,52.1322,0.0748,0.0524,1.1457
180.1,35.2078603528968,137.0097946052,-2.2724,0.5562,88.9071,51.9301,0.0607,0.0524,1.1167
180.2,35.2078603528968,137.0097946052,-2.2943,1.9505,88.932,52.0839,0.0472,0.0655,1.0981
180.3,35.2078603528968,137.0097946052,-2.3026,4.2067,89.232,52.1964,0.0352,0.0706,1.0848
180.4,35.2078603528968,137.0097946052,-2.2802,6.5521,89.5261,52.1214,0.0356,0.0767,1.0724
180.5,35.2078603528968,137.0097946052,-2.3202,7.6563,89.5705,52.7576,0.0404,0.074,1.0959
180.6,35.2078603528968,137.0097946052,-2.2581,7.0551,89.5131,52.0931,0.0444,0.0738,1.0772
180.7,35.2078603528968,137.0097946052,-2.2752,6.6659,89.5168,51.8175,0.052,0.0719,1.0706
180.8,35.2078603528968,137.0097946052,-2.287,6.9276,89.5258,52.3949,0.065,0.0791,1.0877
180.9,35.2080708306,137.009718649298,-2.283,6.6783,89.4235,50.8371,0.0595,0.0748,1.0844
181,35.2080708306,137.009718649298,-2.3181,6.5141,89.3961,50.7743,0.0584,0.0774,1.0567
181.1,35.2080708306,137.009718649298,-2.3017,6.4497,89.395,50.479,0.0613,0.0732,1.0689
181.2,35.2080708306,137.009718649298,-2.2934,6.1317,89.382,50.2806,0.0545,0.0807,1.0514
181.3,35.2080708306,137.009718649298,-2.2833,5.2352,89.4161,50.9424,0.0622,0.0758,1.0793
181.4,35.2080708306,137.009718649298,-2.2911,3.8835,89.4374,51.4424,0.0641,0.0722,1.1171
181.5,35.2080708306,137.009718649298,-2.2925,2.9961,89.388,50.7893,0.0571,0.0713,1.0937
181.6,35.2080708306,137.009718649298,-2.3104,3.2972,89.4098,51.1341,0.054,0.0723,1.0779
181.7,35.2080708306,137.009718649298,-2.2879,3.708,89.5009,52.2646,0.0581,0.0788,1.0731
181.8,35.2080708306,137.009718649298,-2.2604,3.6882,89.5163,52.1454,0.0553,0.0709,1.0827
181.9,35.2082802232773,137.00963943851,-2.2886,3.857,89.5097,51.6883,0.0557,0.0757,1.0744
