host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
75,3,0,396.2654,4,-1,-1,12.8,4,5.6,3.8,577.2,-561.4,-44.2,392.4,-396.2,-7.2,379,-373.4,-0.4,Inf,Inf,Inf
73,3,0,438.0768,4,-1,-1,12.6,4,5.4,3.8,435.6,-421.2,-25.6,434.2,-438,-8.2,536.6,538.8,-82.8,Inf,Inf,Inf
73,3,0,265.0019,4,-1,-1,12.6,4,5.2,3.8,294.8,-281.4,-8.2,261,-265,-1,90.8,94.8,-42,Inf,Inf,Inf
73,3,0,252.0079,4,-1,-1,12.4,4,5.8,3.8,482,-467.6,-30.4,248,-252,2,684.4,-677.2,30.2,Inf,Inf,Inf
73,3,0,262.6062,4,-1,-1,12.4,4,5.8,3.8,297,-283.8,-7.8,258.6,-262.6,1.8,1125.8,1127.2,-118.8,Inf,Inf,Inf
73,3,0,191.4879,4,-1,-1,12.2,4,12.8,3.6,343,-329.8,-11.2,187.4,-191.4,5.8,3543.6,3545.2,-303.4,Inf,Inf,Inf
73,3,0,249.0116,4,-1,-1,12.2,4,12.8,3.6,346.2,-333,-12.2,245,-249,2.4,468.6,-455.4,2.6,Inf,Inf,Inf
73,3,0,255.0113,4,-1,-1,12,4,12.8,3.6,418.4,-405.2,-17.8,251,-255,2.4,298.6,-285.6,-9,Inf,Inf,Inf
73,3,0,276.2026,4,-1,-1,12,4,12.8,3.6,284.6,-272.2,-2.4,272.2,-276.2,1.2,435.6,-422.4,0,Inf,Inf,Inf
73,3,0,475.0743,4,-1,-1,12,4,12.8,3.6,494.4,-480.8,-25.8,471.2,-475,-8.4,364.8,-351.8,-4.2,Inf,Inf,Inf
73,3,0,486.4987,3,-1,-1,11.8,4,12.8,3.6,295.6,-283.4,-2.2,482.6,-486.4,-9.8,302.6,-289.6,-7.8,Inf,Inf,Inf
73,3,0,243.0119,3,-1,-1,11.8,4,12.8,3.6,262.8,-250.8,0.6,239,-243,2.4,310.6,-297.6,-6.6,Inf,Inf,Inf
73,3,0,304.6011,3,-1,-1,11.6,4,12.6,3.6,326,-314,-2.8,300.6,-304.6,0.8,352.4,-339.6,-5.2,Inf,Inf,Inf
76,3,0,474.2816,3,-1,-1,11.6,4,12.8,3.6,263.8,-252,2.6,470.4,-474.2,-8.8,288.4,-275.4,-9,Inf,Inf,Inf
73,3,0,284.2034,3,-1,-1,11.6,4,12.2,3.6,460.4,-448,-14,280.2,-284.2,1.4,162.2,-150,-23.2,Inf,Inf,Inf
73,3,0,257.6028,3,-1,-1,11.6,4,12.8,3.6,374.8,-362.8,-5.8,253.6,-257.6,1.2,299.4,-286.4,-7.8,Inf,Inf,Inf
73,3,0,208.0216,3,-1,-1,11.4,4,Null,3.6,305.4,-293.8,1.8,204,-208,3,Null,Null,Null,Inf,Inf,Inf
73,3,0,405.2571,3,-1,-1,11.4,4,Null,3.6,3119.4,3123.6,226,401.4,-405.2,-6.8,Null,Null,Null,Inf,Inf,Inf
73,3,0,261.4049,3,-1,-1,11.4,4,12.4,3.6,144.6,-133.2,10.4,257.4,-261.4,-1.6,238,-225.4,-15.2,Inf,Inf,Inf
73,3,0,243.0119,3,-1,-1,11.4,4,12.8,3.6,Inf,Inf,Inf,239,-243,2.4,6583.2,6574.4,-555.8,Inf,Inf,Inf
73,3,0,261.4049,3,-1,-1,11.4,4,12.8,3.6,192.4,-181,7.2,257.4,-261.4,-1.6,1565.4,1572.2,-159.8,Inf,Inf,Inf
73,3,0,577.6995,3,-1,-1,11.4,4,11.6,3.6,161,-149.6,10.2,573.8,-577.4,-18.6,330.4,-317.4,-5.6,Inf,Inf,Inf
73,3,0,523.0209,3,-1,-1,11.2,4,12.6,3.6,106,-94.8,14,519.2,-522.8,-15.2,319.6,330.8,-57,Inf,Inf,Inf
76,3,0,244.6066,3,-1,-1,11.2,4,11.8,3.6,74.2,-63,16,240.6,-244.6,1.8,Inf,Inf,Inf,Inf,Inf,Inf
75,3,0,249.0116,3,-1,-1,11.2,4,11.8,3.6,Inf,Inf,Inf,245,-249,2.4,Inf,Inf,Inf,Inf,Inf,Inf
73,3,0,240.2083,3,-1,-1,11.2,4,11.6,3.6,Inf,Inf,Inf,236.2,-240.2,2,Inf,Inf,Inf,Inf,Inf,Inf
73,3,0,219.8263,3,-1,-1,11.8,4,11.6,3.6,193.2,-180.4,0.4,215.8,-219.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf
73,3,0,225.8072,3,-1,-1,11.8,4,11.4,3.6,197.8,-185.2,0.6,221.8,-225.8,1.8,Inf,Inf,Inf,Inf,Inf,Inf
75,3,0,219.8233,4,-1,-1,12,4,11.2,3.6,217.2,-204.4,-4.2,215.8,-219.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf
76,3,0,240.4101,4,-1,-1,12,4,11.2,3.6,244,-231,-8.4,236.4,-240.4,2.2,136,-124.8,-23.2,Inf,Inf,Inf
75,3,0,578.1373,3,-1,-1,11.8,4,11.2,3.6,195.4,-183,-1.4,574.2,-578,-12.6,213.8,-202.6,-20.4,Inf,Inf,Inf
76,3,0,475.0743,3,-1,-1,11.8,4,11,3.6,205,-192.6,-3,471.2,-475,-8.4,185,-174,-22,Inf,Inf,Inf
75,3,0,523.0151,3,-1,-1,11.6,4,11,3.6,196.4,-184.2,-1.4,519.2,-522.8,-15,280.6,-269.6,-21.4,Inf,Inf,Inf
75,3,0,562.3347,3,-1,-1,11.6,4,11,3.6,201.8,-189.4,-3.8,558.6,-562,-19.4,196.4,-185.4,-22,Inf,Inf,Inf
76,3,0,278.0035,3,-1,-1,11.4,4,10.8,3.6,190,-178,-1.8,274,-278,-1.4,226.4,-215.6,-22.2,Inf,Inf,Inf
75,3,0,569.8718,3,-1,-1,11.2,4,10.8,3.6,201.8,-190,-3,566,-569.6,-17.6,404.6,-393.8,-17.2,Inf,Inf,Inf
76,3,0,526.5149,3,-1,-1,11.2,4,10.8,3.6,260,-247.4,-13.6,522.6,-526.4,-11,441.8,-431,-12.8,Inf,Inf,Inf
75,3,0,577.6995,3,-1,-1,11,4,10.8,3.6,275.4,-263,-14.4,573.8,-577.4,-18.6,451.4,-440.6,-12.4,Inf,Inf,Inf
75,3,0,494.6097,3,-1,-1,11,4,10.8,3.6,270,-257.6,-14,490.8,-494.4,-14.4,876.6,-865.4,11.6,Inf,Inf,Inf
75,3,0,514.6972,3,-1,-1,10.8,4,10.8,3.6,298.6,-286.2,-17.6,510.8,-514.6,-10,955.6,-944.2,18,Inf,Inf,Inf
75,3,0,606.7566,3,-1,-1,10.8,4,10.8,3.6,284.8,-272.4,-17.2,603,-606.4,-20.8,732.8,-721.6,11.2,Inf,Inf,Inf
75,3,0,523.0151,3,-1,-1,10.6,4,10.6,3.6,252.8,-241,-11.6,519.2,-522.8,-15,817,-805.8,15,Inf,Inf,Inf
75,3,0,552.2204,3,-1,-1,10.4,4,10.6,3.6,264.6,-253,-12.4,548.4,-552,-15.6,1067,-1055.4,32,Inf,Inf,Inf
75,3,0,308.4065,3,-1,-1,10.4,4,10.6,3.6,264,-252.4,-13.4,304.4,-308.4,-2,452.6,-441.8,-2.4,Inf,Inf,Inf
75,3,0,287.4056,3,-1,-1,10.2,4,10.6,3.6,215.8,-205,-5.2,283.4,-287.4,1.8,421,-410.2,-3.6,Inf,Inf,Inf
75,3,0,262.4076,3,-1,-1,10.2,4,10.6,3.6,346.6,-334.4,-24.6,258.4,-262.4,2,337.2,-326.6,-6.6,Inf,Inf,Inf
75,3,0,265.4037,3,-1,-1,10,4,10.6,3.6,313.6,-302.2,-18.2,261.4,-265.4,1.4,430,-419.2,0.6,Inf,Inf,Inf
75,3,0,474.2816,3,-1,-1,9.8,4,10.6,3.6,279.8,-268.8,-13.8,470.4,-474.2,-8.8,327.8,-317,-4.8,Inf,Inf,Inf
75,3,0,221.8866,3,-1,-1,9.8,4,10.6,3.6,225.4,-215,-5.6,217.8,-221.8,6.2,501.2,-490,7.2,Inf,Inf,Inf
75,3,0,209.098,3,-1,-1,9.6,4,11.4,3.6,267.6,-257.2,-10.6,205,-209,6.4,461.4,468.6,-81,Inf,Inf,Inf
75,3,0,270.2074,3,-1,-1,9.4,4,Null,3.6,252,-242,-7.8,266.2,-270.2,2,Null,Null,Null,Inf,Inf,Inf
74,3,0,284.2034,3,-1,-1,9.4,4,Null,3.6,397.8,-386.2,-30.2,280.2,-284.2,1.4,Null,Null,Null,Inf,Inf,Inf
74,3,0,262.6062,3,-1,-1,9.2,4,Null,3.6,290,-279.8,-14,258.6,-262.6,1.8,Null,Null,Null,Inf,Inf,Inf
75,3,0,250.4135,3,-1,-1,9.2,4,Null,3.6,335.2,-324.4,-22,246.4,-250.4,2.6,Null,Null,Null,Inf,Inf,Inf
75,2,0,276.2026,3,-1,-1,9,4,Null,3.6,294.6,-284.4,-15,272.2,-276.2,1.2,Null,Null,Null,Inf,Inf,Inf
75,2,0,304.6011,3,-1,-1,8.8,4,10.8,3.6,267.2,-257.6,-9.6,300.6,-304.6,0.8,207,-196.2,-10.2,Inf,Inf,Inf
75,2,0,304.6011,3,-1,-1,8.8,4,10.6,3.6,435.4,-424.2,-34.4,300.6,-304.6,0.8,165,-154.4,-15.4,Inf,Inf,Inf
75,2,0,268.806,3,-1,-1,8.6,4,10.4,3.6,225,-215.8,-5.4,264.8,-268.8,1.8,163.8,-153.4,-18.4,Inf,Inf,Inf
75,2,0,262.6062,3,-1,-1,8.4,4,10.4,3.6,251.2,-242.2,-7.6,258.6,-262.6,1.8,116.4,-105.8,-25.2,Inf,Inf,Inf
73,2,0,233.0145,3,-1,-1,8.4,4,10.2,3.6,319,-309.6,-14.8,229,-233,2.6,102.6,-92.2,-25.4,Inf,Inf,Inf
73,2,0,262.6062,3,-1,-1,8.2,4,10.2,3.6,309.4,-300.4,-13,258.6,-262.6,1.8,195.6,-185.4,-18.2,Inf,Inf,Inf
74,2,0,257.6028,3,-1,-1,8.2,4,10,3.6,340.6,-331.2,-19.8,253.6,-257.6,1.2,118,-107.8,-26.6,Inf,Inf,Inf
74,2,0,292.8055,3,-1,-1,8,4,9.8,3.6,422.4,-412.8,-28,288.8,-292.8,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,281.0058,2,-1,-1,7.8,4,9.8,3.6,274,-265.6,-7.8,277,-281,1.8,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,263.6012,2,-1,-1,7.8,4,9.6,3.6,325,-316.4,-14.6,259.6,-263.6,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,290.8069,2,-1,-1,7.6,4,9.4,3.6,412,-403.2,-21.8,286.8,-290.8,-2,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,281.0058,2,-1,-1,7.6,4,9.4,3.6,360.6,-352,-17,277,-281,1.8,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,233.0145,2,-1,-1,7.4,4,9.2,3.6,278,-270.2,-6.2,229,-233,2.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,405.2571,2,-1,-1,7.4,4,9,3.6,531.8,-522.6,-34.2,401.4,-405.2,-6.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,233.0145,2,-1,-1,7.2,4,9,3.6,300,-292.4,-7,229,-233,2.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,240.4101,2,-1,-1,7.2,4,8.8,3.6,391,-383,-16.8,236.4,-240.4,2.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,250.4157,2,-1,-1,7,4,8.6,3.6,385.2,-377.6,-12.8,246.4,-250.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,252.2096,2,-1,-1,7,4,8.4,3.6,706,-697.2,-42,248.2,-252.2,2.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,284.2034,2,-1,-1,7,4,8.4,3.6,346.2,-338.8,-8,280.2,-284.2,1.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,304.6011,2,-1,-1,6.8,4,8.2,3.6,422.4,-415.2,-11.8,300.6,-304.6,0.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,568.9025,2,-1,-1,6.8,4,8,3.6,389.4,-382.4,-6,565,-568.8,-10.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,278.0737,2,-1,-1,6.8,4,8,3.6,654.2,-646.4,-27.6,274,-278,6.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,483.2015,2,-1,-1,6.8,4,7.8,3.6,592.8,-585.4,-21.2,479.2,-483.2,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,575.6059,2,-1,-1,6.6,4,7.6,3.6,507.4,-500.6,-7.6,571.6,-575.6,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,332.0542,2,-1,-1,6.6,4,7.6,3.6,541.2,-534.2,-12.8,328,-332,6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,569.8028,2,-1,-1,6.6,4,7.4,3.6,352.8,-346.2,0.2,565.8,-569.8,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,13539.595,2,-1,-1,6.6,3.8,7.2,3.6,550.2,-543.2,-14.2,13543,13527.6,569.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,569.8028,2,-1,-1,6.4,4,7.2,3.6,407.4,-401,-0.4,565.8,-569.8,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,526.0014,2,-1,-1,6.4,4,7.2,3.6,402.6,-396.2,-0.8,522,-526,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,16263.5738,2,-1,-1,6.4,3.8,7,3.6,838,-831.2,-20.8,16267,16251,639.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,612.6016,2,0,-1,6.4,4,7,3.6,976.2,-969,-35,608.6,-612.6,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,551.4023,2,0,-1,6.4,4,6.8,3.6,Inf,Inf,Inf,547.4,-551.4,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,551.8009,2,0,-1,6.2,4,6.8,3.6,463.4,-457.2,-1.2,547.8,-551.8,-1,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,585.4022,2,0,-1,6.2,4,6.8,3.6,402.2,-396,4.4,581.4,-585.4,-1.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,675.0067,2,0,-1,6.2,4,6.6,3.6,464,-457.8,3.4,671,-675,-3,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,704.6575,2,0,-1,6.2,4,6.6,3.6,711,-704.6,-9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,839.4695,2,0,-1,6.2,3.8,6.6,3.6,845.8,-839.4,-10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,803.6622,2,0,-1,6.2,3.8,6.6,3.4,810,-803.6,-10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,1074.6811,2,0,-1,6.2,3.8,6.4,3.4,1081,-1074.6,-13.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,1082.0805,2,0,-1,6.2,3.8,6.4,3.6,1088.4,-1082,-13.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,1506.5301,2,0,-1,6.2,3.8,6.4,3.6,1512.8,-1506.4,-19.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,1322.4102,2,0,-1,6.2,3.8,6.2,3.6,1328.6,-1322.4,-5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,-1,6.2,3.8,6.2,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,-1,6.2,3.8,6.2,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,-1,6.2,3.8,6.2,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.8,6.2,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,62960.5881,2,0,0,6.2,3.6,6,3.2,62966.6,-62957.6,613.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.4,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6.4,3.2,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.4,3.2,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,872.9929,2,0,0,6.4,3.4,6,3,879,-872.2,37.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6.4,3.2,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.2,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,429.8152,2,0,0,6.4,3.2,6.2,3,423.2,429.6,13.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.4,3.2,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.4,3.4,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.4,6.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.4,6.2,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.4,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.4,6.4,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.4,6.4,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.4,3.4,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.4,Null,2.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.4,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.4,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
68,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,Null,3,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,269.3245,2,0,0,6.2,3.6,Null,3,262.6,268.8,16.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.6,Null,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,6.4,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.6,6.2,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,19895.808,2,0,0,6.2,3.6,6,3.2,19901.8,-19890.6,455.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
