時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
71.500000, -0.097365, 1.011306, 72.326788, 21.638633, -0.025299, 0.052737, 1.074694,
71.600000, -0.096860, 1.032702, 72.330016, 21.510376, -0.034910, 0.051105, 1.076227,
71.700000, -0.125944, 1.039929, 72.332074, 21.194752, -0.041629, 0.051585, 1.082650,
71.800000, -0.114411, 1.039866, 72.332883, 20.685001, -0.045708, 0.048710, 1.082177,
71.900000, -0.081512, 1.050310, 72.334803, 19.861076, -0.047795, 0.053903, 1.093767,
72.000000, -0.065062, 1.058600, 72.737176, 19.235969, -0.038017, 0.058670, 1.100492,
72.100000, -0.078298, 1.030564, 72.930671, 18.604042, -0.041387, 0.062025, 1.111020,
72.200000, -0.112605, 1.038691, 72.922096, 18.002244, -0.043659, 0.067921, 1.066351,
72.300000, -0.107455, 0.998377, 71.332760, 17.450670, -0.039970, 0.076013, 1.095533,
72.400000, -0.088061, 0.995379, 70.540557, 16.447277, -0.050866, 0.077390, 1.048640,
72.500000, -0.088913, 0.997142, 70.935348, 16.383230, -0.063876, 0.078124, 1.125431,
72.600000, -0.125759, 1.009225, 71.130574, 16.625896, -0.059392, 0.089611, 1.108302,
72.700000, -0.122243, 0.995391, 71.131752, 16.865588, -0.054563, 0.091869, 1.094173,
72.800000, -0.101204, 0.981811, 71.128542, 17.429360, -0.054532, 0.080823, 1.081565,
72.900000, -0.106183, 0.986228, 71.533734, 17.896537, -0.055767, 0.078068, 1.075502,
73.000000, -0.114183, 0.980740, 70.135770, 17.759529, -0.053532, 0.081930, 1.079385,
73.100000, -0.113454, 0.984268, 69.352026, 17.755252, -0.050859, 0.087960, 1.087028,
73.200000, -0.104864, 0.982628, 69.752761, 18.400934, -0.053079, 0.085336, 1.087273,
73.300000, -0.105012, 0.983261, 69.954475, 19.005029, -0.051820, 0.081430, 1.091428,
73.400000, -0.094480, 0.986681, 69.953683, 19.110357, -0.048315, 0.075486, 1.097044,
73.500000, -0.104511, 0.999668, 69.950996, 19.292111, -0.049210, 0.073183, 1.094576,
73.600000, -0.089270, 0.989190, 70.351166, 19.753879, -0.050178, 0.073836, 1.098300,
73.700000, -0.102161, 0.988414, 70.545488, 20.267686, -0.052293, 0.073228, 1.090250,
73.800000, -0.095049, 0.996068, 69.363307, 20.639516, -0.049182, 0.071444, 1.097095,
73.900000, -0.125948, 0.985990, 68.770072, 20.698064, -0.050533, 0.068865, 1.089524,
74.000000, -0.089901, 1.000273, 68.764049, 20.596656, -0.044407, 0.071937, 1.101263,
74.100000, -0.126539, 0.997518, 69.162256, 20.391154, -0.051109, 0.069887, 1.090423,
74.200000, -0.134729, 0.991214, 69.366838, 20.194935, -0.049979, 0.066733, 1.086860,
74.300000, -0.112553, 0.986337, 69.361873, 19.960671, -0.045020, 0.066157, 1.088116,
74.400000, -0.098146, 1.005059, 69.366861, 20.038552, -0.039191, 0.063412, 1.089784,
74.500000, -0.114246, 0.985768, 69.358779, 20.183547, -0.036032, 0.063479, 1.093379,
74.600000, -0.111440, 0.991396, 68.166975, 20.377875, -0.040138, 0.065676, 1.083036,
74.700000, -0.126387, 1.014727, 67.566520, 19.796950, -0.042310, 0.063109, 1.083725,
74.800000, -0.113172, 1.026867, 67.567900, 19.937184, -0.043215, 0.060750, 1.076255,
74.900000, -0.119967, 1.020949, 67.967491, 19.751286, -0.045142, 0.061506, 1.076817,
75.000000, -0.116235, 1.050228, 68.164417, 19.416993, -0.044629, 0.059535, 1.078253,
75.100000, -0.123233, 1.005656, 68.179078, 19.115965, -0.045842, 0.063104, 1.078617,
75.200000, -0.103962, 1.006432, 68.174279, 18.141119, -0.042457, 0.068829, 1.094416,
75.300000, -0.089794, 1.002849, 68.168804, 17.071517, -0.042777, 0.071899, 1.101088,
75.400000, -0.125785, 0.974164, 68.574975, 17.075606, -0.044197, 0.085511, 1.101443,
75.500000, -0.096026, 0.988320, 68.764181, 17.709152, -0.046578, 0.082916, 1.094350,
75.600000, -0.122125, 0.971464, 67.193607, 18.376394, -0.048404, 0.088349, 1.093473,
75.700000, -0.113982, 0.993187, 66.390480, 19.121946, -0.043843, 0.075597, 1.091211,
75.800000, -0.100532, 1.003030, 66.773442, 19.604053, -0.044593, 0.072574, 1.088705,
75.900000, -0.117454, 0.994752, 66.980366, 20.761009, -0.046091, 0.062529, 1.087771,
76.000000, -0.097712, 0.997933, 66.976905, 21.161498, -0.041785, 0.059275, 1.098180,
76.100000, -0.098630, 0.975114, 66.978598, 20.987357, -0.046707, 0.052469, 1.091673,
76.200000, -0.137223, 0.992301, 67.373842, 20.790794, -0.047711, 0.056602, 1.082663,
76.300000, -0.102669, 0.979593, 67.567978, 20.181775, -0.041712, 0.061862, 1.092206,
76.400000, -0.134678, 0.993898, 66.410252, 20.130380, -0.044701, 0.064982, 1.088573,
76.500000, -0.097509, 0.984600, 65.801349, 20.227039, -0.047729, 0.059999, 1.082289,
76.600000, -0.123945, 0.993995, 65.810787, 20.430252, -0.047286, 0.064332, 1.078139,
76.700000, -0.123883, 0.987896, 65.806790, 20.035701, -0.047367, 0.069931, 1.081817,
76.800000, -0.093530, 0.999200, 66.186926, 19.740334, -0.043074, 0.076695, 1.091227,
76.900000, -0.080390, 0.970884, 66.388932, 19.274658, -0.043731, 0.071651, 1.102659,
77.000000, 3.081388, 0.977611, 66.375214, 18.314109, -0.046705, 0.059251, 1.113722,
77.100000, 5.111519, 0.983612, 66.386344, 18.030007, -0.048631, 0.069873, 1.082311,
77.200000, 0.891350, 0.953905, 66.385449, 17.592020, -0.055352, 0.060901, 1.052439,
77.300000, -0.087105, 0.987866, 65.596710, 16.413704, -0.036103, 0.070057, 1.054517,
77.400000, -0.069981, 1.016343, 65.205062, 14.239241, -0.038715, 0.067695, 1.079936,
77.500000, 0.024627, 1.028634, 65.192305, 13.704913, -0.043407, 0.111702, 1.221806,
77.600000, 0.687511, 1.028256, 64.796466, 14.428994, -0.039618, 0.122630, 1.227514,
77.700000, 3.075491, 0.996270, 64.989929, 13.997179, -0.045542, 0.116941, 1.191695,
77.800000, 4.858298, 0.968196, 65.207919, 13.393277, -0.050061, 0.100719, 1.131033,
77.900000, 9.973143, 0.931837, 65.619816, 14.553185, -0.047422, 0.092061, 1.058250,
78.000000, 13.786851, 0.980395, 64.242362, 14.065083, -0.038655, 0.083803, 1.059450,
78.100000, 10.729521, 0.929473, 63.872600, 13.276194, -0.042212, 0.090727, 1.054102,
78.200000, 7.128939, 0.959040, 64.053318, 11.281820, -0.046436, 0.104401, 1.104286,
78.300000, 9.928301, 0.972970, 64.064348, 10.532581, -0.038393, 0.108355, 1.128071,
78.400000, 12.729876, 0.960390, 64.067771, 9.292204, -0.044434, 0.103428, 1.142702,
78.500000, 10.378424, 0.953613, 64.444842, 7.701715, -0.050604, 0.119668, 1.118456,
78.600000, 10.750262, 0.970989, 63.470754, 6.764314, -0.047225, 0.129075, 1.128062,
78.700000, 13.126353, 0.982426, 62.815043, 4.811782, -0.044153, 0.139822, 1.120408,
78.800000, 12.699647, 0.990118, 62.800562, 3.405095, -0.042909, 0.136604, 1.135528,
78.900000, 9.883696, 0.989884, 63.208517, 2.390253, -0.044204, 0.142750, 1.121585,
79.000000, 8.511857, 0.980525, 63.404815, 1.825774, -0.049637, 0.156010, 1.111003,
79.100000, 8.488753, 0.975303, 62.252430, 1.972279, -0.042158, 0.163144, 1.114894,
79.200000, 9.821495, 0.986151, 62.011736, 1.538125, -0.047044, 0.166823, 1.102856,
79.300000, 12.636540, 0.989268, 62.214139, 0.400763, -0.044130, 0.168161, 1.118632,
79.400000, 13.786709, 0.972523, 62.268979, -0.244853, -0.043409, 0.158840, 1.128117,
79.500000, 13.816960, 0.966168, 62.655490, -2.414832, -0.045027, 0.166097, 1.132552,
79.600000, 12.215563, 0.962562, 61.318634, -4.496535, -0.045851, 0.176660, 1.136920,
79.700000, 10.839814, 0.965452, 60.885854, -5.184517, -0.045877, 0.184321, 1.124718,
79.800000, 10.295266, 0.971030, 61.059297, -7.673436, -0.046245, 0.202185, 1.109382,
79.900000, 10.540039, 0.949901, 61.457186, -10.095677, -0.046549, 0.216123, 1.099805,
80.000000, 11.202795, 1.000291, 60.495354, -12.193461, -0.041699, 0.219779, 1.112645,
80.100000, 9.302102, 0.973322, 59.907061, -11.526529, -0.042592, 0.218897, 1.124026,
80.200000, 8.910183, 0.983469, 60.279876, -11.368470, -0.042167, 0.222540, 1.131130,
80.300000, 9.755050, 0.993870, 60.440817, -12.472039, -0.045534, 0.228471, 1.132507,
80.400000, 8.778870, 0.997164, 59.294517, -13.718504, -0.043844, 0.229683, 1.115054,
80.500000, 4.932823, 0.987452, 59.079580, -14.029453, -0.046212, 0.236760, 1.120717,
80.600000, 0.128893, 0.998465, 59.287394, -14.520443, -0.042392, 0.230224, 1.127851,
80.700000, -0.082505, 1.009855, 59.657638, -13.749148, -0.041067, 0.225735, 1.132173,
80.800000, -0.039441, 1.053690, 58.286485, -14.317578, -0.042786, 0.223072, 1.142917,
80.900000, -0.126619, 1.040195, 57.849545, -12.390392, -0.042748, 0.224460, 1.113549,
81.000000, -0.081806, 1.096398, 58.445744, -12.136952, -0.049934, 0.208876, 1.101566,
81.100000, -0.166576, 1.019396, 57.127550, -10.877737, -0.039041, 0.203074, 1.084607,
81.200000, -0.122030, 1.075792, 56.616091, -10.243265, -0.036538, 0.186707, 1.074419,
81.300000, -0.067885, 1.070006, 56.758508, -10.875599, -0.035376, 0.181692, 1.078006,
81.400000, -0.079014, 1.078987, 57.206967, -10.759543, -0.028686, 0.184473, 1.091757,
81.500000, -0.122957, 1.043926, 57.470305, -10.421038, -0.030247, 0.176064, 1.082261,
81.600000, -0.162957, 1.033846, 56.345152, -10.826965, -0.028760, 0.185212, 1.104655,
81.700000, -0.104439, 1.071509, 56.019606, -13.306498, -0.026859, 0.183759, 1.081214,
81.800000, -0.093415, 1.071420, 56.208959, -15.931461, -0.031447, 0.198860, 1.102500,
81.900000, -0.071754, 1.081767, 56.226664, -16.515644, -0.019678, 0.200300, 1.100617,
82.000000, -0.050116, 1.079773, 55.058771, -17.330470, -0.023595, 0.202858, 1.109788,
82.100000, -0.056985, 1.061052, 54.433130, -17.761158, -0.020461, 0.213374, 1.120040,
82.200000, -0.048575, 1.080537, 54.807342, -19.076937, -0.019012, 0.206220, 1.114703,
82.300000, -0.062024, 1.075663, 55.031487, -20.050769, -0.025132, 0.215434, 1.112748,
82.400000, -0.062363, 1.064841, 55.411885, -20.452140, -0.022148, 0.214955, 1.095188,
82.500000, -0.031248, 1.096830, 54.088915, -20.659651, -0.016666, 0.227152, 1.095208,
82.600000, -0.076424, 1.081092, 53.651662, -20.337583, -0.015768, 0.217573, 1.101674,
82.700000, -0.075059, 1.087594, 53.852629, -20.528982, -0.016804, 0.227490, 1.097035,
82.800000, -0.062218, 1.090974, 53.842806, -20.625969, -0.022319, 0.217817, 1.087451,
82.900000, -0.040437, 1.089920, 53.851008, -20.383058, -0.017520, 0.218950, 1.107730,
83.000000, -0.030808, 1.228287, 54.216126, -20.274349, -0.015445, 0.215198, 1.098083,
83.100000, -0.024862, 1.347877, 53.291404, -19.531913, -0.014782, 0.219515, 1.115242,
83.200000, -0.051396, 2.093392, 52.649918, -18.528022, -0.015003, 0.211112, 1.082985,
83.300000, -0.057860, 2.790391, 52.645663, -18.202554, -0.014821, 0.211724, 1.107417,
83.400000, -0.055852, 3.002148, 53.035308, -17.931354, -0.008745, 0.199326, 1.105061,
83.500000, -0.041108, 3.161766, 53.245231, -18.027805, -0.006895, 0.199110, 1.116532,
83.600000, -0.044776, 3.210786, 53.254813, -17.908532, 0.001409, 0.190092, 1.122689,
83.700000, -0.081066, 3.482397, 53.253996, -18.841751, -0.001974, 0.193320, 1.095305,
83.800000, -0.049795, 3.213253, 53.245883, -20.463262, 0.000779, 0.203224, 1.099386,
83.900000, -0.096902, 3.176126, 52.124501, -22.829299, 0.004757, 0.205139, 1.065515,
84.000000, -0.063589, 3.145393, 51.852301, -24.851984, 0.004656, 0.229081, 1.106943,
84.100000, -0.047866, 3.913876, 52.066781, -25.275247, 0.012096, 0.228548, 1.099344,
84.200000, -0.040641, 3.981548, 52.061038, -25.376774, 0.011832, 0.236024, 1.129826,
84.300000, -0.050834, 3.756516, 52.089919, -26.156814, 0.009555, 0.225752, 1.113354,
84.400000, -0.088286, 3.404364, 52.061419, -24.574777, 0.010838, 0.230365, 1.123431,
84.500000, -0.075471, 2.882729, 52.117742, -26.732831, 0.013892, 0.220926, 1.098748,
84.600000, -0.089352, 2.553066, 52.037813, -21.676617, 0.017517, 0.219735, 1.089805,
84.700000, -0.081472, 2.451397, 52.061379, -21.877248, 0.016006, 0.215022, 1.088355,
84.800000, -0.064508, 1.993065, 52.072930, -20.403012, 0.023293, 0.217274, 1.081349,
84.900000, -0.076055, 2.317749, 52.068565, -21.718399, 0.018892, 0.217649, 1.104688,
85.000000, -0.030656, 3.141101, 52.052962, -21.868599, 0.018078, 0.212983, 1.128678,
85.100000, -0.068322, 4.663766, 52.441864, -21.217408, 0.023011, 0.218969, 1.131005,
85.200000, -0.103056, 5.117613, 52.284872, -21.005133, 0.022160, 0.212364, 1.126040,
85.300000, -0.108572, 5.555989, 52.442782, -21.298306, 0.025974, 0.209081, 1.109077,
85.400000, -0.096266, 5.870644, 52.658857, -21.244623, 0.021923, 0.199655, 1.087100,
85.500000, -0.099893, 5.447464, 52.668208, -21.264932, 0.031754, 0.206127, 1.097342,
85.600000, -0.084875, 4.473522, 52.683773, -20.148069, 0.037508, 0.197646, 1.081740,
85.700000, -0.114860, 4.675524, 52.673928, -19.865283, 0.036990, 0.210440, 1.095284,
85.800000, -0.107464, 5.157655, 52.661968, -20.619427, 0.040770, 0.209320, 1.107285,
85.900000, -0.107766, 5.254791, 52.671603, -19.732811, 0.044172, 0.206174, 1.108036,
86.000000, -0.089951, 6.165678, 52.314630, -18.328699, 0.043288, 0.198497, 1.122776,
86.100000, -0.212447, 7.104632, 52.123421, -16.957564, 0.051895, 0.201758, 1.082893,
86.200000, -0.154373, 7.152795, 52.121140, -17.028440, 0.050182, 0.194485, 1.093484,
86.300000, -0.158877, 7.675688, 52.115900, -16.261033, 0.049343, 0.186757, 1.064956,
86.400000, -0.176690, 7.690957, 52.106107, -14.142219, 0.050700, 0.183749, 1.082373,
86.500000, -0.150897, 7.610728, 52.102254, -11.993733, 0.051945, 0.174677, 1.090088,
86.600000, -0.159343, 7.886835, 52.111977, -10.669246, 0.058058, 0.171252, 1.104211,
86.700000, -0.227163, 7.921517, 51.772630, -11.133442, 0.055821, 0.163628, 1.086508,
86.800000, -0.186017, 7.897569, 51.539966, -11.434535, 0.051016, 0.164548, 1.090164,
86.900000, -0.219225, 7.899120, 51.561935, -11.065136, 0.059442, 0.167850, 1.088499,
87.000000, -0.137586, 7.897401, 52.648865, -11.585566, 0.058692, 0.160275, 1.083220,
87.100000, -0.145315, 8.154984, 53.317142, -11.518603, 0.057667, 0.171084, 1.099898,
87.200000, -0.183365, 9.477348, 53.335095, -11.427603, 0.060600, 0.172527, 1.108143,
87.300000, -0.241227, 9.650463, 53.343605, -11.542254, 0.059480, 0.168409, 1.076780,
87.400000, -0.253093, 9.359265, 52.977986, -12.011927, 0.065388, 0.175629, 1.088311,
87.500000, -0.199597, 9.076573, 52.740071, -13.477633, 0.068253, 0.180034, 1.073412,
87.600000, -0.214949, 8.001187, 52.723586, -15.101333, 0.069014, 0.182932, 1.090879,
87.700000, -0.146878, 7.309079, 52.699327, -16.256009, 0.063749, 0.192580, 1.089057,
87.800000, -0.156081, 5.810745, 53.825691, -16.185569, 0.070591, 0.194670, 1.117125,
87.900000, -0.216496, 4.685126, 54.152284, -15.070826, 0.060450, 0.204607, 1.097186,
88.000000, -0.216614, 4.524134, 53.949106, -14.069488, 0.064150, 0.209256, 1.118483,
88.100000, -0.230330, 5.038811, 53.970009, -13.316788, 0.068184, 0.207512, 1.110734,
88.200000, -0.231700, 5.597095, 53.953310, -12.587078, 0.060846, 0.201181, 1.090627,
88.300000, -0.232254, 6.216656, 53.586736, -11.418885, 0.061844, 0.201424, 1.101125,
88.400000, -0.248085, 6.708946, 53.354444, -10.094676, 0.059981, 0.190746, 1.060495,
88.500000, -0.304615, 6.767080, 54.846251, -7.732602, 0.056311, 0.183507, 1.079860,
88.600000, -0.239476, 7.186150, 55.723293, -4.715292, 0.072545, 0.173637, 1.088597,
88.700000, -0.231319, 6.738909, 55.337447, -2.255715, 0.064866, 0.158992, 1.090030,
88.800000, -0.201886, 6.698775, 55.107244, -0.069601, 0.066122, 0.163968, 1.116906,
88.900000, -0.210795, 6.214706, 54.757754, 1.370624, 0.069437, 0.140836, 1.118488,
89.000000, -0.218693, 6.488818, 54.530950, 1.833766, 0.064272, 0.139747, 1.111010,
89.100000, -0.257462, 6.742881, 55.616932, 1.930896, 0.064003, 0.137269, 1.095604,
89.200000, -0.252978, 7.348239, 56.270689, 1.835643, 0.065787, 0.139847, 1.086764,
89.300000, -0.193868, 7.482208, 56.259319, 1.621829, 0.062860, 0.132853, 1.095075,
89.400000, -0.205292, 7.116108, 56.264468, 1.685949, 0.069188, 0.130801, 1.091512,
89.500000, -0.176255, 5.373419, 56.262155, 1.721011, 0.069680, 0.130801, 1.114602,
89.600000, -0.196270, 3.983477, 55.906440, 1.889504, 0.064020, 0.132611, 1.103773,
89.700000, -0.225746, 4.356286, 55.692714, 2.428546, 0.061641, 0.140095, 1.094820,
89.800000, -0.239550, 4.758013, 55.722701, 3.210847, 0.056382, 0.137439, 1.078839,
89.900000, -0.312932, 4.765493, 55.730355, 4.772922, 0.073710, 0.136117, 1.056935,
90.000000, -0.306870, 4.649130, 55.703145, 5.435459, 0.056545, 0.133437, 1.008965,
90.100000, -0.351263, 4.671346, 56.903127, 6.872007, 0.061374, 0.139576, 1.030488,
90.200000, -0.330804, 5.831821, 57.554095, 7.345532, 0.069192, 0.131175, 1.058358,
90.300000, -0.229961, 5.760189, 57.116797, 9.187881, 0.068286, 0.113378, 1.092314,
90.400000, -0.264297, 6.542286, 56.544377, 11.946101, 0.065208, 0.108597, 1.112683,
90.500000, -0.226724, 6.966146, 57.799849, 12.369493, 0.070025, 0.100057, 1.113451,
90.600000, -0.236560, 7.342893, 58.694939, 12.257765, 0.063053, 0.101197, 1.097514,
90.700000, -0.367604, 6.702083, 58.808052, 14.239576, 0.068869, 0.105163, 1.071076,
90.800000, -0.270404, 6.408472, 58.371475, 14.749127, 0.069637, 0.094855, 1.073653,
90.900000, -0.243131, 5.465504, 58.118917, 15.399665, 0.071210, 0.085981, 1.068752,
91.000000, -0.193930, 4.639751, 58.098716, 15.163020, 0.067094, 0.077407, 1.082301,
91.100000, -0.182498, 4.187374, 57.713881, 14.837602, 0.067508, 0.072347, 1.078972,
91.200000, -0.254965, 4.249225, 59.014203, 16.065672, 0.064768, 0.083756, 1.066488,
91.300000, -0.127048, 4.161224, 59.862736, 15.903759, 0.065864, 0.089066, 1.087358,
91.400000, -0.179135, 4.057790, 59.497495, 15.904276, 0.071534, 0.092787, 1.064503,
91.500000, -0.203374, 3.669743, 59.302637, 16.107481, 0.063660, 0.097397, 1.061070,
91.600000, -0.307881, 3.516157, 59.378315, 16.958942, 0.066424, 0.091384, 1.053770,
91.700000, -0.207515, 2.927702, 58.953238, 16.271230, 0.066279, 0.087610, 1.069124,
91.800000, -0.175568, 1.749805, 59.795362, 16.042599, 0.067510, 0.084854, 1.081586,
91.900000, -0.157221, 1.197795, 60.487776, 16.290508, 0.071616, 0.086913, 1.099823,
92.000000, -0.160960, 1.420987, 60.477576, 16.789983, 0.061725, 0.092766, 1.087990,
92.100000, -0.227577, 1.507971, 60.123397, 18.580215, 0.066487, 0.095740, 1.087317,
92.200000, -0.241273, 1.428187, 59.915743, 20.198834, 0.068975, 0.081332, 1.073686,
92.300000, -0.232554, 1.350412, 59.904608, 20.357541, 0.067013, 0.067663, 1.054502,
92.400000, -0.237602, 1.051389, 60.997473, 20.213726, 0.067439, 0.057477, 1.061383,
92.500000, -0.227030, 0.998567, 61.308289, 19.839015, 0.068661, 0.057990, 1.062559,
92.600000, -0.208565, 0.992444, 61.079827, 19.599949, 0.063595, 0.069624, 1.065691,
92.700000, -0.200411, 0.983731, 61.078279, 19.294872, 0.062342, 0.079342, 1.074851,
92.800000, -0.142473, 0.993825, 60.699966, 18.905198, 0.063093, 0.081550, 1.094909,
92.900000, -0.147364, 1.003758, 61.925737, 18.855184, 0.063264, 0.076960, 1.083374,
93.000000, -0.147638, 0.988373, 62.830587, 18.086747, 0.060024, 0.077892, 1.083409,
93.100000, -0.181326, 0.992721, 62.468458, 17.548331, 0.061502, 0.075869, 1.075827,
93.200000, -0.161955, 0.993467, 62.236680, 17.495831, 0.058661, 0.087117, 1.076865,
93.300000, -0.175105, 0.985772, 62.229413, 17.252094, 0.056241, 0.083878, 1.078269,
93.400000, -0.153718, 0.992813, 61.867824, 17.361996, 0.057424, 0.086652, 1.076773,
93.500000, -0.187416, 0.978135, 62.727303, 17.300173, 0.053704, 0.086151, 1.058159,
93.600000, -0.163994, 0.987489, 63.426596, 17.844513, 0.057032, 0.089606, 1.072322,
93.700000, -0.209307, 0.966505, 63.436634, 18.485908, 0.052906, 0.088636, 1.051586,
93.800000, -0.185357, 0.977707, 63.056228, 18.484500, 0.050881, 0.087639, 1.063289,
93.900000, -0.172051, 0.970577, 62.831803, 18.897046, 0.054039, 0.087765, 1.065570,
94.000000, -0.147674, 1.000599, 62.818652, 19.444698, 0.057611, 0.085344, 1.096319,
94.100000, -0.157402, 0.984441, 63.924896, 20.064243, 0.050256, 0.081317, 1.090254,
94.200000, -0.182077, 0.978030, 64.259007, 20.635121, 0.048225, 0.077371, 1.081059,
94.300000, -0.165559, 0.984313, 64.023098, 20.693963, 0.047384, 0.077994, 1.082156,
94.400000, -0.199461, 0.981270, 64.036440, 20.729234, 0.039444, 0.069572, 1.058527,
94.500000, -0.157508, 0.998749, 64.029703, 20.530610, 0.035206, 0.066587, 1.063050,
94.600000, -0.170701, 1.021014, 63.663758, 20.453874, 0.031197, 0.059712, 1.061147,
94.700000, -0.179032, 1.024992, 63.436949, 20.710859, 0.030969, 0.064623, 1.053510,
94.800000, -0.127294, 1.037177, 64.865428, 20.501990, 0.036899, 0.060659, 1.073691,
94.900000, -0.160413, 1.055079, 65.810946, 20.622780, 0.035779, 0.065291, 1.082892,
95.000000, -0.141295, 1.059093, 65.445189, 20.338902, 0.035749, 0.068962, 1.082075,
95.100000, -0.194870, 1.043465, 65.224283, 20.731077, 0.031613, 0.071649, 1.074367,
95.200000, -0.207176, 1.022849, 65.234804, 20.637395, 0.029407, 0.070305, 1.072755,
95.300000, -0.156823, 1.041277, 64.851182, 20.445686, 0.033902, 0.062010, 1.074348,
95.400000, -0.263671, 0.966603, 64.692178, 21.143404, 0.026028, 0.062476, 1.058986,
95.500000, -0.292509, 0.940009, 64.728033, 21.542749, 0.023805, 0.059152, 1.059112,
95.600000, -0.214411, 0.983657, 64.675224, 20.908014, 0.031809, 0.064144, 1.074246,
95.700000, -0.190019, 1.003872, 65.725864, 20.903318, 0.023476, 0.065320, 1.065790,
95.800000, -0.141862, 1.029644, 66.402223, 21.029924, 0.028491, 0.072634, 1.092360,
95.900000, -0.149276, 1.030367, 66.406783, 21.720294, 0.028284, 0.069454, 1.090484,
96.000000, -0.168886, 1.019799, 66.037198, 21.615706, 0.024187, 0.069089, 1.082607,
96.100000, -0.154210, 1.031996, 65.808073, 22.134909, 0.026258, 0.066164, 1.091893,
96.200000, -0.172509, 1.021418, 65.823636, 22.993707, 0.022992, 0.062916, 1.073457,
96.300000, -0.194791, 1.013773, 66.919882, 24.161277, 0.024075, 0.056042, 1.084373,
96.400000, -0.256273, 0.973205, 67.674554, 25.062984, 0.028391, 0.054462, 1.074185,
96.500000, -0.187589, 0.996985, 67.272031, 24.655056, 0.027847, 0.046771, 1.089197,
96.600000, -0.170296, 1.003371, 67.011050, 23.796944, 0.027264, 0.046957, 1.089286,
96.700000, -0.145897, 1.024952, 67.006852, 22.727202, 0.021113, 0.038367, 1.087269,
96.800000, -0.120299, 1.019186, 66.990875, 21.936815, 0.027091, 0.047070, 1.095295,
96.900000, -0.165864, 1.019311, 66.999616, 22.144921, 0.023145, 0.052993, 1.070112,
97.000000, -0.138764, 1.027055, 66.633611, 22.563509, 0.021943, 0.056814, 1.072507,
97.100000, -0.170196, 1.053194, 66.399116, 22.726351, 0.027324, 0.060351, 1.075202,
97.200000, -0.141204, 1.032296, 67.835774, 22.603147, 0.025319, 0.049520, 1.081938,
97.300000, -0.097119, 1.066883, 68.405960, 21.911607, 0.028882, 0.047389, 1.125681,
97.400000, -0.131170, 1.048474, 68.180494, 22.055889, 0.021851, 0.047812, 1.100785,
97.500000, -0.182439, 1.058457, 68.175197, 22.970763, 0.017374, 0.045391, 1.081769,
97.600000, -0.137502, 1.079759, 68.174605, 24.365739, 0.038909, 0.046393, 1.092473,
97.700000, -0.134939, 1.067463, 68.161703, 24.490291, 0.024111, 0.042243, 1.082722,
97.800000, -0.165297, 1.048983, 67.797940, 23.431215, 0.016486, 0.041360, 1.097353,
97.900000, -0.217531, 1.032680, 67.570066, 22.349407, 0.023865, 0.046330, 1.043604,
98.000000, -0.166020, 1.060351, 67.557422, 21.800713, 0.025847, 0.041800, 1.037031,
98.100000, -0.162645, 1.067186, 68.643585, 20.355578, 0.031081, 0.054780, 1.078910,
98.200000, -0.128123, 1.063903, 69.369853, 20.095796, 0.026983, 0.054516, 1.108240,
98.300000, -0.143824, 1.067086, 69.360996, 20.301278, 0.024895, 0.055439, 1.113889,
98.400000, -0.145667, 1.126309, 69.015682, 20.767874, 0.021376, 0.062400, 1.099176,
98.500000, -0.156218, 1.765452, 68.767274, 21.590618, 0.026135, 0.064147, 1.083489,
98.600000, -0.138650, 2.211335, 68.771084, 22.851428, 0.031411, 0.058570, 1.082038,
98.700000, -0.150511, 2.487203, 68.773310, 23.870853, 0.034849, 0.050692, 1.075358,
98.800000, -0.150030, 2.772087, 69.835860, 24.983226, 0.034371, 0.045733, 1.074072,
98.900000, -0.168696, 3.724638, 70.206522, 27.601524, 0.036373, 0.029597, 1.080110,
99.000000, -0.145438, 4.527492, 69.950499, 30.413885, 0.039254, 0.011784, 1.077302,
99.100000, -0.124016, 4.787643, 69.961613, 32.141480, 0.031053, -0.004363, 1.083004,
99.200000, -0.160199, 5.458774, 69.962949, 32.323738, 0.041715, -0.019460, 1.081776,
99.300000, -0.168908, 5.741812, 69.603942, 32.453696, 0.041781, -0.031855, 1.071918,
99.400000, -0.172219, 5.695851, 70.799867, 32.576468, 0.054826, -0.038330, 1.067305,
99.500000, -0.157439, 5.521571, 71.400905, 30.833881, 0.051383, -0.036505, 1.077701,
99.600000, -0.179484, 5.422749, 71.166322, 27.424156, 0.048429, -0.023587, 1.076582,
99.700000, -0.158903, 6.917355, 71.163015, 24.723842, 0.050321, -0.009190, 1.080703,
99.800000, -0.140244, 7.782801, 70.791448, 24.014134, 0.051243, 0.008263, 1.086392,
99.900000, -0.149259, 6.900776, 71.974885, 23.870358, 0.060546, 0.025889, 1.086102,
100.000000, -0.139505, 5.940775, 72.576583, 22.201100, 0.055075, 0.041876, 1.092570,
100.100000, -0.165091, 4.254353, 72.348238, 19.811021, 0.060293, 0.057656, 1.090928,
100.200000, -0.174664, 3.661441, 72.343927, 19.044741, 0.053963, 0.062054, 1.085189,
100.300000, -0.170623, 3.304924, 73.041067, 19.543327, 0.054046, 0.066984, 1.078580,
