時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
28.800000, 2.463285, 23.283728, 61.230731, 16.903002, 0.066993, 0.076676, 1.100742,
28.900000, 2.343304, 18.706066, 62.867951, 17.781375, 0.066032, 0.079408, 1.091093,
29.000000, 2.413536, 15.314426, 62.598024, 17.010477, 0.064246, 0.075783, 1.087269,
29.100000, 2.427474, 14.040447, 62.194067, 17.043727, 0.065678, 0.084422, 1.082041,
29.200000, 2.349317, 13.215150, 62.274460, 18.627025, 0.063070, 0.078848, 1.087059,
29.300000, 2.465457, 12.837541, 62.190393, 17.807697, 0.060115, 0.082552, 1.090926,
29.400000, 2.474527, 12.499234, 62.168860, 18.518932, 0.058140, 0.071852, 1.082135,
29.500000, 2.506168, 12.871900, 62.171527, 19.975972, 0.063743, 0.068842, 1.111293,
29.600000, 2.461411, 12.564115, 61.991283, 21.530593, 0.064610, 0.060850, 1.092872,
29.700000, 2.484805, 11.517330, 61.557003, 22.058671, 0.054793, 0.057269, 1.072986,
29.800000, 2.461158, 9.911504, 61.566550, 22.419870, 0.062603, 0.054222, 1.077139,
29.900000, 2.489909, 9.820103, 62.140658, 22.546615, 0.064536, 0.037424, 1.066553,
30.000000, 2.471469, 10.234673, 63.314966, 23.587187, 0.058748, 0.030976, 1.064171,
30.100000, 2.512458, 10.895442, 63.314844, 24.608806, 0.061070, 0.030710, 1.077340,
30.200000, 2.466368, 10.927951, 63.317234, 24.655978, 0.066064, 0.022076, 1.081587,
30.300000, 2.477267, 10.694957, 63.359848, 24.514952, 0.062016, 0.018394, 1.093037,
30.400000, 2.445627, 10.452928, 63.132064, 23.660988, 0.058351, 0.023937, 1.084032,
30.500000, 2.487063, 10.342633, 62.741643, 23.202662, 0.058272, 0.025069, 1.072235,
30.600000, 2.461152, 9.827187, 62.742740, 22.776968, 0.058729, 0.028732, 1.072880,
30.700000, 2.479548, 9.126598, 62.729874, 21.917395, 0.061530, 0.031106, 1.068799,
30.800000, 2.405812, 9.250925, 62.809608, 21.929819, 0.054727, 0.042881, 1.094480,
30.900000, 2.530989, 9.496202, 62.765557, 20.546173, 0.060284, 0.050200, 1.102340,
31.000000, 2.442912, 9.598187, 63.380779, 20.594807, 0.061306, 0.054498, 1.114750,
31.100000, 2.482097, 10.269336, 64.565240, 20.180902, 0.051416, 0.054789, 1.116723,
31.200000, 2.430247, 11.423733, 64.585907, 20.071596, 0.053998, 0.056939, 1.119677,
31.300000, 2.394900, 11.950848, 64.594901, 20.223127, 0.049415, 0.063029, 1.102207,
31.400000, 2.368577, 10.546110, 64.564658, 19.676047, 0.046090, 0.047727, 1.024499,
31.500000, 2.397102, 9.368802, 63.943680, 19.190154, 0.036579, 0.062720, 1.036421,
31.600000, 2.404840, 8.013789, 62.712937, 18.737338, 0.048726, 0.058597, 0.986629,
31.700000, 2.465238, 5.745116, 63.276526, 18.478491, 0.045757, 0.059232, 1.044876,
31.800000, 2.433414, 5.183995, 64.501658, 18.795474, 0.043156, 0.062790, 1.061076,
31.900000, 2.482021, 5.217596, 64.484643, 18.660876, 0.038266, 0.059236, 1.089561,
32.000000, 2.457550, 5.564646, 64.291057, 18.660978, 0.031978, 0.041150, 1.098189,
32.100000, 2.465401, 5.471286, 63.903943, 18.799798, 0.044583, 0.048288, 1.084932,
32.200000, 2.438897, 4.599006, 63.900584, 18.835996, 0.033062, 0.047848, 1.085156,
32.300000, 2.422308, 1.758859, 63.909764, 18.983182, 0.032406, 0.051605, 1.065523,
32.400000, 2.446798, 1.431236, 63.913124, 18.983966, 0.025458, 0.057064, 1.043821,
32.500000, 2.464792, 1.434741, 64.119828, 19.150189, 0.011970, 0.057379, 1.045032,
32.600000, 2.505144, 1.449001, 64.511533, 19.137237, -0.009721, 0.051121, 1.060277,
32.700000, 2.543844, 1.475504, 64.506434, 19.036778, -0.011823, 0.052916, 1.088310,
32.800000, 2.485701, 1.460115, 64.516395, 19.060894, -0.018880, 0.043199, 1.084774,
32.900000, 2.493521, 1.471660, 63.934329, 19.039029, -0.030932, 0.048510, 1.074815,
33.000000, 2.481072, 1.475522, 62.700492, 18.642146, -0.030923, 0.044306, 1.061901,
33.100000, 2.489226, 1.467113, 62.918506, 18.895257, -0.048121, 0.046469, 1.051627,
33.200000, 2.508582, 1.457570, 63.355544, 19.057403, -0.040287, 0.050018, 1.061799,
33.300000, 2.511894, 1.495464, 63.358737, 18.567212, -0.036452, 0.058903, 1.071153,
33.400000, 2.510117, 1.467253, 62.797981, 18.284994, -0.044395, 0.054493, 1.078358,
33.500000, 2.457603, 1.970508, 61.806308, 18.421775, -0.040054, 0.054958, 1.078267,
33.600000, 2.487829, 5.880140, 62.148918, 17.665871, -0.038184, 0.058407, 1.077910,
33.700000, 2.487320, 11.051894, 62.143970, 17.491993, -0.024971, 0.055505, 1.081141,
33.800000, 2.492211, 11.934161, 62.345621, 17.526588, -0.021067, 0.058860, 1.071333,
33.900000, 2.462316, 11.207232, 62.718930, 16.607948, -0.024754, 0.063284, 1.059207,
34.000000, 2.486397, 11.285972, 62.698443, 16.597095, -0.003404, 0.069239, 1.057077,
34.100000, 2.494019, 12.647678, 62.707958, 16.638721, -0.008237, 0.064566, 1.063801,
34.200000, 2.488701, 13.726414, 62.684218, 15.991289, -0.001254, 0.058965, 1.053306,
34.300000, 2.480750, 15.241811, 62.682437, 16.195967, 0.004693, 0.059119, 1.108532,
34.400000, 2.444181, 16.294598, 62.700034, 16.480205, 0.002164, 0.062208, 1.069605,
34.500000, 2.472019, 16.126699, 62.695898, 16.436379, 0.006309, 0.078445, 1.084114,
34.600000, 2.423487, 15.312804, 62.707662, 16.623002, 0.009539, 0.061435, 1.034561,
34.700000, 2.465253, 14.788035, 61.940368, 16.474639, 0.012901, 0.067386, 1.043149,
34.800000, 2.460999, 14.634865, 61.085653, 16.439339, 0.006255, 0.061272, 1.052707,
34.900000, 2.522243, 14.996409, 62.710769, 16.627010, 0.009147, 0.071075, 1.072782,
35.000000, 2.522879, 15.612188, 62.704011, 16.566334, 0.004118, 0.063443, 1.096202,
35.100000, 2.501996, 17.160621, 62.712733, 16.723066, 0.005064, 0.078766, 1.079695,
35.200000, 2.495181, 19.229252, 62.521665, 16.687441, -0.003158, 0.072272, 1.081357,
35.300000, 2.501640, 19.836305, 62.313413, 16.785729, 0.002701, 0.066922, 1.072070,
35.400000, 2.454337, 19.371638, 62.710201, 16.803542, -0.002063, 0.062476, 1.044848,
35.500000, 2.459054, 19.216340, 62.703513, 16.744938, 0.004412, 0.065903, 1.057890,
35.600000, 2.481431, 18.906418, 62.534471, 16.996973, 0.010229, 0.070522, 1.052490,
35.700000, 2.525490, 18.824386, 62.128983, 16.909858, -0.000096, 0.064781, 1.080885,
35.800000, 2.454598, 19.225175, 62.129118, 16.866451, 0.004326, 0.074472, 1.068401,
35.900000, 2.463675, 20.232104, 62.131948, 16.971063, 0.006377, 0.068332, 1.087307,
36.000000, 2.485549, 21.109509, 62.117638, 16.740656, 0.015103, 0.059861, 1.076067,
36.100000, 2.456633, 21.718426, 61.941662, 16.999559, 0.012046, 0.066907, 1.050434,
36.200000, 2.462624, 21.483279, 61.529426, 16.899478, 0.011039, 0.071021, 1.062441,
36.300000, 2.472323, 20.812819, 61.539581, 17.034757, 0.017571, 0.071205, 1.051135,
36.400000, 2.488273, 18.582691, 62.097156, 17.263027, 0.018348, 0.072706, 1.081615,
36.500000, 2.473197, 15.943800, 63.324209, 17.259780, 0.018321, 0.064343, 1.067952,
36.600000, 2.430824, 15.107838, 63.332945, 17.426338, 0.017976, 0.072217, 1.069499,
36.700000, 2.436294, 14.511941, 63.171233, 17.849075, 0.020336, 0.071519, 1.074958,
36.800000, 2.424589, 13.558688, 62.778395, 18.333336, 0.023586, 0.067488, 1.069138,
36.900000, 2.367439, 11.690230, 62.749181, 18.051300, 0.020849, 0.073241, 1.047060,
37.000000, 2.478026, 10.778894, 63.281146, 17.761370, 0.029331, 0.062466, 1.050457,
37.100000, 2.448518, 10.561414, 64.527513, 18.493945, 0.032003, 0.062495, 1.058313,
37.200000, 2.480386, 9.744719, 64.352974, 18.814401, 0.026076, 0.066443, 1.080797,
37.300000, 2.398769, 8.765457, 63.986352, 19.814702, 0.025412, 0.065691, 1.080011,
37.400000, 2.462293, 7.952741, 63.758971, 19.899576, 0.025246, 0.066589, 1.072708,
37.500000, 2.442521, 6.512038, 64.069602, 19.887615, 0.027539, 0.062154, 1.081250,
37.600000, 2.389732, 4.776494, 65.574344, 20.084454, 0.027878, 0.054079, 1.046131,
37.700000, 2.476840, 2.719706, 65.124567, 19.400638, 0.019812, 0.058379, 1.047901,
37.800000, 2.457497, 3.017665, 65.120228, 19.467367, 0.013180, 0.052961, 1.039977,
37.900000, 2.423747, 3.261278, 64.975137, 20.471521, 0.009421, 0.055231, 1.064244,
38.000000, 2.401899, 3.282768, 65.113027, 20.989258, 0.008209, 0.055988, 1.086726,
38.100000, 2.430858, 2.751040, 66.334190, 20.945048, 0.002790, 0.057594, 1.084366,
38.200000, 2.447616, 1.613886, 66.339023, 20.590049, 0.003802, 0.054411, 1.078129,
38.300000, 2.438985, 1.369288, 66.181188, 20.938490, 0.008027, 0.050176, 1.083934,
38.400000, 2.424974, 1.411869, 65.744386, 20.469409, -0.012467, 0.048426, 1.056457,
38.500000, 2.432429, 1.404197, 65.756808, 20.760661, -0.014501, 0.051273, 1.075677,
38.600000, 2.411565, 1.421152, 65.732638, 20.336089, -0.028212, 0.050666, 1.055182,
38.700000, 2.480607, 1.427931, 65.696255, 19.742920, -0.041165, 0.054762, 1.063508,
38.800000, 2.878119, 1.415559, 65.749565, 20.106002, -0.041369, 0.049086, 1.101173,
38.900000, 6.287554, 1.382052, 66.355978, 21.090177, -0.038992, 0.048775, 1.106061,
39.000000, 7.284483, 1.383562, 67.569561, 20.745334, -0.044304, 0.042455, 1.101650,
39.100000, 9.206775, 1.402139, 67.527182, 19.736536, -0.039476, 0.050830, 1.101193,
39.200000, 10.536297, 1.442301, 67.495022, 19.020816, -0.038801, 0.049564, 1.095264,
39.300000, 10.354729, 1.403747, 67.494463, 19.051321, -0.055042, 0.058002, 1.077304,
39.400000, 10.688151, 1.411605, 67.511321, 18.629445, -0.056662, 0.053564, 1.078042,
39.500000, 11.077850, 1.383869, 67.520222, 18.497016, -0.050614, 0.058509, 1.075316,
39.600000, 12.179127, 1.405720, 67.529804, 18.163864, -0.050681, 0.054542, 1.096886,
39.700000, 12.432580, 1.410881, 67.512310, 17.579997, -0.048155, 0.055799, 1.102359,
39.800000, 12.726854, 1.401640, 67.545228, 17.673947, -0.052204, 0.064446, 1.091003,
39.900000, 13.930934, 1.393046, 67.517294, 17.359724, -0.052394, 0.064809, 1.108379,
40.000000, 13.661710, 1.412528, 67.508734, 17.150545, -0.055729, 0.068338, 1.086934,
40.100000, 14.011886, 1.390424, 66.963910, 16.871180, -0.049188, 0.066114, 1.079348,
40.200000, 14.270520, 1.369096, 65.733484, 16.459937, -0.054516, 0.076559, 1.086353,
40.300000, 14.944801, 1.410667, 65.740193, 16.587353, -0.047999, 0.070277, 1.076469,
40.400000, 14.998854, 1.394623, 65.722863, 16.329633, -0.050129, 0.068574, 1.099287,
40.500000, 10.112498, 1.401607, 65.743654, 16.589674, -0.053167, 0.072496, 1.094353,
40.600000, 3.127759, 1.408488, 65.750807, 16.650565, -0.051746, 0.076750, 1.093572,
40.700000, 2.528386, 1.428224, 65.719633, 15.812961, -0.050905, 0.068154, 1.106255,
40.800000, 2.509968, 1.443131, 65.709776, 15.827177, -0.046767, 0.068987, 1.098550,
40.900000, 2.532222, 1.446737, 65.699329, 15.741429, -0.049866, 0.073892, 1.102099,
41.000000, 2.457124, 1.405939, 65.737762, 15.643515, -0.049521, 0.081132, 1.076707,
41.100000, 2.443506, 1.407813, 65.775537, 16.557017, -0.053275, 0.073867, 1.062466,
41.200000, 2.471487, 1.411886, 65.705785, 16.121912, -0.050301, 0.084633, 1.070192,
41.300000, 2.510508, 1.400026, 65.714643, 16.484924, -0.047708, 0.074000, 1.090805,
41.400000, 2.504136, 1.414618, 65.707280, 16.853729, -0.037025, 0.078509, 1.089381,
41.500000, 2.474393, 1.393430, 65.726041, 17.136940, -0.038675, 0.067960, 1.094046,
41.600000, 2.464881, 1.410792, 65.740474, 18.048877, -0.040100, 0.069109, 1.110546,
41.700000, 2.477997, 1.402273, 65.734444, 18.165024, -0.040095, 0.062052, 1.095928,
41.800000, 2.453044, 1.405564, 65.721457, 18.488174, -0.048068, 0.065655, 1.062246,
41.900000, 2.471406, 1.397754, 65.754306, 19.253546, -0.050146, 0.057768, 1.064160,
42.000000, 2.435682, 1.354924, 65.739387, 19.072263, -0.041945, 0.060372, 1.083288,
42.100000, 2.420815, 1.379144, 65.747619, 19.817033, -0.044920, 0.057774, 1.108360,
42.200000, 2.384654, 1.350914, 65.777870, 21.032284, -0.046449, 0.052465, 1.098313,
42.300000, 2.440977, 1.380866, 65.769748, 21.490896, -0.041329, 0.036899, 1.107750,
42.400000, 2.461315, 1.386791, 65.764839, 20.885766, -0.041208, 0.044826, 1.115704,
42.500000, 2.451019, 1.415476, 65.730323, 19.945498, -0.055104, 0.045761, 1.062468,
42.600000, 2.495755, 1.435498, 65.723550, 19.790385, -0.048266, 0.042330, 1.071916,
42.700000, 2.478288, 1.412616, 65.697777, 19.298774, -0.044988, 0.050373, 1.087116,
42.800000, 2.508326, 1.431627, 65.712349, 19.350836, -0.045184, 0.047537, 1.099724,
42.900000, 2.509563, 1.436215, 65.722111, 19.223912, -0.043593, 0.045877, 1.098740,
43.000000, 2.545402, 1.447163, 65.720542, 19.056543, -0.051105, 0.048461, 1.091450,
43.100000, 2.562721, 1.584884, 65.715464, 18.823252, -0.046541, 0.047091, 1.100479,
43.200000, 2.499187, 2.220136, 65.719337, 18.562967, -0.050914, 0.053833, 1.079255,
43.300000, 2.514536, 2.920552, 65.725593, 18.859366, -0.048044, 0.056291, 1.071721,
43.400000, 2.489739, 3.497256, 65.736901, 19.041593, -0.047731, 0.055623, 1.078692,
43.500000, 2.487647, 3.962251, 65.748660, 19.306544, -0.045465, 0.059338, 1.090814,
43.600000, 2.536738, 4.639659, 65.729058, 19.271354, -0.049404, 0.049640, 1.102458,
43.700000, 2.500022, 5.278947, 65.752114, 19.263109, -0.039914, 0.055280, 1.100950,
43.800000, 2.523581, 6.084676, 65.761542, 19.280460, -0.048347, 0.061096, 1.107226,
43.900000, 2.484068, 7.219985, 65.740374, 18.940198, -0.041700, 0.059119, 1.074554,
44.000000, 2.547570, 8.101489, 65.718942, 18.984477, -0.039421, 0.061850, 1.092208,
44.100000, 2.519550, 7.663744, 65.694420, 18.661699, -0.037439, 0.070044, 1.104755,
44.200000, 2.546404, 7.180372, 65.677284, 18.154554, -0.038206, 0.064934, 1.094638,
44.300000, 2.562020, 6.855554, 65.678341, 18.379206, -0.033886, 0.069171, 1.097812,
44.400000, 2.445807, 6.992184, 65.780801, 19.698046, -0.033673, 0.064252, 1.074253,
44.500000, 2.460603, 7.129325, 65.770402, 19.993338, -0.031414, 0.062967, 1.080211,
44.600000, 2.485070, 7.098244, 66.272277, 20.028021, -0.027568, 0.062648, 1.089634,
44.700000, 2.517021, 6.940556, 67.513498, 20.874421, -0.039574, 0.060550, 1.080354,
44.800000, 2.516024, 7.175050, 67.498226, 20.793961, -0.031014, 0.063726, 1.066181,
44.900000, 2.528351, 7.681339, 67.498545, 20.007930, -0.030077, 0.061855, 1.092079,
45.000000, 2.507576, 8.257492, 67.295435, 19.410791, -0.026656, 0.063049, 1.096832,
45.100000, 2.527406, 8.435862, 66.876608, 19.344482, -0.029962, 0.062390, 1.089939,
45.200000, 2.549537, 8.456219, 66.892799, 18.524208, -0.029258, 0.060598, 1.102614,
45.300000, 2.520647, 8.262898, 66.891533, 19.456097, -0.022682, 0.067679, 1.093704,
45.400000, 2.503175, 7.835017, 66.903011, 19.549420, -0.035028, 0.070919, 1.064164,
45.500000, 2.537011, 8.022758, 66.894138, 19.263520, -0.029272, 0.075761, 1.075411,
45.600000, 2.537013, 8.295754, 66.893035, 19.224977, -0.022757, 0.074355, 1.086415,
45.700000, 2.520229, 9.457857, 66.911143, 19.932361, -0.024341, 0.075603, 1.106009,
45.800000, 2.508049, 11.897767, 66.895111, 20.007851, -0.024935, 0.079174, 1.101733,
45.900000, 2.531489, 13.288773, 66.726942, 20.145030, -0.020111, 0.075162, 1.090055,
46.000000, 2.523632, 12.788286, 66.310060, 20.017025, -0.020305, 0.071184, 1.084441,
46.100000, 2.534393, 12.022733, 66.332373, 20.115062, -0.022338, 0.075330, 1.069326,
46.200000, 2.423461, 11.795684, 66.354135, 20.238360, -0.013104, 0.074772, 1.051625,
46.300000, 2.373733, 11.708691, 67.073199, 20.619297, -0.009020, 0.074674, 1.090770,
46.400000, 2.435416, 11.526525, 68.587582, 20.296609, -0.003717, 0.080120, 1.096981,
46.500000, 2.450062, 11.343729, 68.126493, 19.515276, -0.007655, 0.075920, 1.101828,
46.600000, 2.445338, 11.849961, 68.113949, 19.202006, -0.011869, 0.084512, 1.117483,
46.700000, 2.474201, 12.817484, 68.089353, 19.239715, -0.014514, 0.080933, 1.096024,
46.800000, 2.448166, 13.440978, 67.940461, 19.275038, -0.011809, 0.077598, 1.088127,
46.900000, 2.450503, 13.430624, 67.511721, 19.284071, -0.008595, 0.082556, 1.087928,
47.000000, 2.392099, 12.722693, 67.549591, 20.042742, -0.010158, 0.080698, 1.063428,
47.100000, 2.438324, 12.135362, 68.024951, 20.011049, -0.002959, 0.081737, 1.089995,
47.200000, 2.408621, 11.436231, 69.350361, 20.581605, -0.001858, 0.079460, 1.093343,
47.300000, 2.477880, 10.651265, 69.134361, 20.141554, -0.000804, 0.074687, 1.103165,
47.400000, 2.442023, 10.285182, 68.687350, 19.938007, 0.000839, 0.076094, 1.095912,
47.500000, 2.439000, 10.597942, 68.708741, 20.089294, 0.005512, 0.083111, 1.093295,
47.600000, 2.371218, 11.027949, 68.724721, 20.468502, -0.011560, 0.075767, 1.043701,
47.700000, 2.441413, 11.244892, 69.215811, 20.322681, -0.010941, 0.079181, 1.044681,
47.800000, 2.416943, 11.456080, 70.326335, 20.068785, -0.002546, 0.075757, 1.099799,
47.900000, 2.484209, 12.090552, 69.879443, 20.093423, -0.001228, 0.074112, 1.126699,
48.000000, 2.446627, 12.875365, 69.960603, 20.973258, -0.003949, 0.072794, 1.137611,
48.100000, 2.453546, 13.895899, 69.954555, 21.209856, -0.006812, 0.077631, 1.145183,
48.200000, 2.488811, 13.921309, 69.733952, 20.435659, -0.006923, 0.082300, 1.130261,
48.300000, 2.492143, 13.787965, 69.310771, 20.405245, -0.007103, 0.079415, 1.117020,
48.400000, 2.460519, 13.295022, 69.324487, 20.813752, -0.000736, 0.079627, 1.096065,
48.500000, 2.464179, 12.460653, 69.994968, 20.543802, 0.003347, 0.075730, 1.095181,
48.600000, 2.470879, 10.912240, 71.516712, 20.229501, 0.011693, 0.077798, 1.101605,
48.700000, 2.510617, 9.557373, 71.087723, 20.333487, 0.009416, 0.075654, 1.127364,
48.800000, 2.463713, 8.655167, 71.082018, 20.209233, 0.007193, 0.082483, 1.120165,
48.900000, 2.479565, 8.299819, 70.952445, 20.759445, -0.000239, 0.075581, 1.111088,
49.000000, 2.499895, 8.276473, 70.469961, 20.122042, 0.007517, 0.080405, 1.134016,
49.100000, 2.509058, 8.188006, 70.470614, 20.047656, 0.004089, 0.079209, 1.103736,
49.200000, 2.540960, 8.210591, 71.114941, 20.028265, 0.005617, 0.078086, 1.118328,
49.300000, 2.540553, 8.082769, 72.841868, 19.623613, -0.000871, 0.072353, 1.111032,
49.400000, 2.529229, 8.055995, 72.681008, 20.325504, 0.004374, 0.077726, 1.110550,
49.500000, 2.548744, 7.811055, 72.237267, 20.327581, -0.000551, 0.075573, 1.126434,
49.600000, 2.509058, 7.441092, 72.255852, 20.807586, 0.000518, 0.076789, 1.117479,
49.700000, 2.543858, 7.385653, 72.258889, 21.018595, 0.002772, 0.074307, 1.119140,
49.800000, 2.522201, 7.520804, 72.275422, 21.430875, -0.000476, 0.072259, 1.115933,
49.900000, 2.500012, 7.545026, 72.266770, 21.367120, -0.004077, 0.064336, 1.106087,
50.000000, 2.503135, 7.622901, 72.238827, 21.076820, -0.001528, 0.060171, 1.117066,
50.100000, 2.545963, 7.706839, 72.249042, 21.341026, 0.001088, 0.064559, 1.111201,
50.200000, 2.523837, 7.702384, 72.244143, 21.445141, -0.003759, 0.067435, 1.096087,
50.300000, 2.540613, 7.749130, 72.241023, 21.436886, -0.001395, 0.069359, 1.117184,
50.400000, 2.550337, 7.943545, 72.085192, 21.574675, 0.000608, 0.065214, 1.125026,
50.500000, 2.536435, 7.775158, 71.649153, 21.621290, -0.005608, 0.064194, 1.122821,
50.600000, 2.519861, 7.793606, 71.661664, 21.812517, -0.002776, 0.059509, 1.106478,
50.700000, 2.544458, 7.744360, 71.819002, 21.752292, -0.006614, 0.057331, 1.093204,
50.800000, 2.543501, 8.001341, 72.093895, 21.992382, -0.000721, 0.063034, 1.104631,
50.900000, 2.570195, 8.025960, 71.672698, 22.337909, 0.000048, 0.062876, 1.110971,
51.000000, 2.583715, 7.937195, 71.660714, 22.515520, -0.003997, 0.057583, 1.119982,
51.100000, 2.554602, 7.920585, 71.664918, 22.660285, -0.003699, 0.061688, 1.118599,
51.200000, 2.486853, 7.453051, 71.688261, 22.998429, -0.003974, 0.058303, 1.111545,
51.300000, 2.572920, 5.047468, 71.684094, 23.021074, -0.001978, 0.052999, 1.110069,
51.400000, 2.492656, 1.635108, 71.733341, 23.585774, -0.003824, 0.054588, 1.112846,
51.500000, 2.534286, 1.379602, 71.697147, 23.165532, -0.009746, 0.057230, 1.125122,
51.600000, 2.510013, 1.390470, 71.726995, 23.579655, -0.025559, 0.054512, 1.111449,
51.700000, 2.659102, 1.380094, 71.867479, 23.487490, -0.030030, 0.054452, 1.100822,
51.800000, 5.707861, 1.393820, 72.306193, 23.482130, -0.038424, 0.045130, 1.106678,
51.900000, 11.003048, 1.353077, 72.364102, 24.612428, -0.041318, 0.045969, 1.111397,
52.000000, 13.505153, 1.359590, 72.479159, 23.759304, -0.051643, 0.049014, 1.089508,
52.100000, 14.536291, 1.366210, 72.298734, 23.722783, -0.052184, 0.053249, 1.095571,
52.200000, 14.890354, 1.342664, 70.553929, 23.130245, -0.050837, 0.052061, 1.082777,
52.300000, 14.944608, 1.378128, 70.707679, 23.105528, -0.052889, 0.051300, 1.088761,
52.400000, 15.436655, 1.393141, 71.129208, 22.047275, -0.053101, 0.049330, 1.085752,
52.500000, 16.115385, 1.379658, 71.250098, 22.151722, -0.050174, 0.054557, 1.104379,
52.600000, 16.399559, 1.412124, 71.707174, 22.150027, -0.059736, 0.057451, 1.104176,
52.700000, 17.109452, 1.421772, 71.051049, 21.720929, -0.055863, 0.059344, 1.104994,
52.800000, 18.117992, 1.397056, 69.461891, 21.596314, -0.058336, 0.065827, 1.084829,
52.900000, 19.217040, 1.393413, 69.904701, 20.410384, -0.057548, 0.067565, 1.082503,
53.000000, 19.543507, 1.410014, 70.043774, 18.209691, -0.080460, 0.066884, 1.086546,
53.100000, 19.562428, 1.436663, 70.022903, 17.116840, -0.095776, 0.078960, 1.099269,
53.200000, 19.006968, 1.425040, 68.854692, 16.473517, -0.095912, 0.085163, 1.113580,
53.300000, 17.156854, 1.427420, 69.310861, 15.962602, -0.103917, 0.096214, 1.101372,
53.400000, 15.446328, 1.409362, 68.993569, 15.352892, -0.105582, 0.104918, 1.087112,
53.500000, 15.239740, 1.432967, 68.100708, 14.668791, -0.095164, 0.104641, 1.086740,
53.600000, 14.910167, 1.384427, 67.712413, 15.438541, -0.090831, 0.109055, 1.105625,
53.700000, 15.239853, 1.355904, 66.552657, 15.014450, -0.095986, 0.110281, 1.103041,
53.800000, 17.587173, 1.395829, 66.949102, 13.479767, -0.094707, 0.113742, 1.115849,
53.900000, 19.028644, 1.363266, 66.683971, 11.934278, -0.096822, 0.119938, 1.117448,
54.000000, 19.502182, 1.384178, 65.796758, 10.748938, -0.100961, 0.124554, 1.094392,
54.100000, 20.058433, 1.350032, 66.007062, 10.081292, -0.097117, 0.129504, 1.094040,
54.200000, 19.851274, 1.384186, 66.076815, 8.623873, -0.092619, 0.132061, 1.098632,
54.300000, 17.893932, 1.357161, 65.250879, 8.640664, -0.100324, 0.139578, 1.092208,
54.400000, 16.006429, 1.342596, 65.385200, 7.086048, -0.102747, 0.149239, 1.105256,
54.500000, 15.236433, 1.387633, 65.160786, 5.798965, -0.087806, 0.143211, 1.097049,
54.600000, 15.733570, 1.328628, 63.571428, 5.290678, -0.084461, 0.153274, 1.092368,
54.700000, 17.847877, 1.322999, 64.172123, 4.445018, -0.093454, 0.149327, 1.079679,
54.800000, 19.620019, 1.352884, 64.162612, 3.019879, -0.080443, 0.163028, 1.086074,
54.900000, 20.980468, 1.371920, 62.940899, 0.312576, -0.087458, 0.167126, 1.091724,
55.000000, 21.988367, 1.403085, 63.360304, -2.084943, -0.084568, 0.176823, 1.110601,
55.100000, 21.979833, 1.395543, 62.892834, -3.217866, -0.095366, 0.182891, 1.113032,
55.200000, 21.249124, 1.380756, 61.712481, -4.109394, -0.098429, 0.199134, 1.101278,
55.300000, 19.374258, 1.374578, 62.347390, -4.881292, -0.096964, 0.202618, 1.096716,
55.400000, 17.906236, 1.422874, 62.172469, -5.892723, -0.095889, 0.207913, 1.101853,
55.500000, 17.578127, 1.415203, 60.559211, -6.565675, -0.097670, 0.207612, 1.100468,
55.600000, 17.369775, 1.393996, 61.162362, -6.843425, -0.098054, 0.214584, 1.106626,
55.700000, 16.379264, 1.409061, 61.140060, -7.488440, -0.097420, 0.210119, 1.090461,
55.800000, 14.986872, 1.404583, 59.974517, -7.606402, -0.094664, 0.209110, 1.099351,
55.900000, 14.281911, 1.396544, 59.952105, -7.737140, -0.097990, 0.206400, 1.100826,
56.000000, 14.337256, 1.431511, 58.766401, -8.290521, -0.093120, 0.207343, 1.113569,
56.100000, 13.569270, 1.426098, 59.244444, -8.274442, -0.092704, 0.201577, 1.111539,
56.200000, 11.102424, 1.435446, 59.355918, -10.009001, -0.086734, 0.195504, 1.118956,
56.300000, 7.473256, 1.420705, 59.354766, -11.270685, -0.065484, 0.211659, 1.102299,
56.400000, 9.075186, 1.424208, 58.017127, -11.889314, -0.054498, 0.216255, 1.117056,
56.500000, 11.758122, 1.365734, 58.160290, -12.213361, -0.055485, 0.219754, 1.075344,
56.600000, 13.878247, 1.359931, 57.997204, -11.986507, -0.048532, 0.218838, 1.092758,
56.700000, 15.068269, 1.363551, 56.329446, -12.162400, -0.056869, 0.211484, 1.090300,
56.800000, 15.580950, 1.389116, 56.785201, -11.796189, -0.049137, 0.200512, 1.103612,
56.900000, 15.346289, 1.400226, 56.784794, -11.621980, -0.049404, 0.193481, 1.098571,
57.000000, 15.167868, 1.415822, 56.949173, -11.134492, -0.051437, 0.201817, 1.123596,
57.100000, 13.858537, 1.357823, 57.033997, -10.364876, -0.050970, 0.199339, 1.111520,
57.200000, 13.608845, 1.379925, 55.659596, -11.283707, -0.047655, 0.197783, 1.126775,
57.300000, 13.723166, 1.399281, 55.644761, -12.847055, -0.052858, 0.193888, 1.112974,
57.400000, 13.686507, 1.384400, 55.783896, -14.468973, -0.055268, 0.192994, 1.093676,
57.500000, 14.723223, 1.381748, 56.211238, -16.821072, -0.055079, 0.195106, 1.088891,
57.600000, 15.254030, 1.419166, 55.748748, -17.859543, -0.049148, 0.201718, 1.090581,
