時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
28.800000, 0.417116, 1.004777, 79.398202, 20.398381, -0.012987, 0.027387, 1.088824,
28.900000, 0.465336, 1.034402, 79.383705, 20.215104, -0.029253, 0.021109, 1.102767,
29.000000, 0.393940, 1.010979, 79.404592, 20.394881, -0.017697, 0.019047, 1.091855,
29.100000, 0.382202, 1.001824, 79.274849, 20.186120, -0.022944, 0.030375, 1.050166,
29.200000, 0.348311, 0.969377, 77.637173, 19.640986, -0.022658, 0.033488, 1.021076,
29.300000, 0.253207, 0.911203, 78.298240, 20.552466, -0.016866, 0.038312, 1.022430,
29.400000, 0.259816, 0.926196, 78.358181, 20.846143, -0.021269, 0.034575, 1.037330,
29.500000, 0.376871, 0.977581, 78.843407, 20.141013, -0.012090, 0.026708, 1.066449,
29.600000, 0.315918, 0.953605, 78.814130, 19.921884, -0.023729, 0.034237, 1.062244,
29.700000, 0.377757, 0.971684, 78.655797, 19.546691, -0.028090, 0.030231, 1.041358,
29.800000, 0.348178, 0.964116, 76.993655, 19.387474, -0.022384, 0.040478, 1.032747,
29.900000, 0.399621, 0.933626, 77.039486, 19.519474, -0.029752, 0.035813, 1.052823,
30.000000, 0.267115, 0.886648, 77.147760, 20.418881, -0.048995, 0.037394, 1.056306,
30.100000, 0.329070, 0.931997, 77.647208, 19.884788, -0.050410, 0.038310, 1.065730,
30.200000, 0.367782, 0.960940, 77.494604, 18.376140, -0.053115, 0.032914, 1.056446,
30.300000, 0.354100, 0.932080, 75.771229, 18.178926, -0.052881, 0.049937, 1.037209,
30.400000, 0.422304, 0.946372, 75.761488, 18.160084, -0.055876, 0.052615, 1.051186,
30.500000, 0.391427, 0.971153, 76.410971, 18.279428, -0.049684, 0.050258, 1.033629,
30.600000, 0.420785, 0.944796, 76.230512, 17.312008, -0.048955, 0.045166, 1.057683,
30.700000, 0.419936, 0.986548, 74.541401, 17.244064, -0.041933, 0.045955, 1.074049,
30.800000, 0.371497, 0.959176, 74.602818, 17.465316, -0.050983, 0.054233, 1.075493,
30.900000, 0.390726, 0.970254, 75.155888, 17.361090, -0.053704, 0.038860, 1.022568,
31.000000, 0.406382, 0.947280, 75.201370, 17.444099, -0.048650, 0.056340, 1.031257,
31.100000, 0.393168, 0.965079, 75.619492, 17.441743, -0.048693, 0.057986, 1.032031,
31.200000, 0.456923, 0.971859, 73.433411, 17.572313, -0.048313, 0.056446, 1.062439,
31.300000, 0.428536, 0.985204, 73.991192, 17.423000, -0.050226, 0.059192, 1.071896,
31.400000, 0.429126, 0.987976, 73.973932, 17.267555, -0.051773, 0.062713, 1.074917,
31.500000, 0.388576, 0.936797, 73.998375, 17.613744, -0.048382, 0.058127, 1.053383,
31.600000, 0.399701, 0.970012, 74.031384, 17.464481, -0.055368, 0.056092, 1.026395,
31.700000, 0.427563, 1.003013, 74.459165, 17.544880, -0.044095, 0.055242, 1.034109,
31.800000, 0.417392, 0.927650, 72.800048, 17.477445, -0.047514, 0.059761, 1.055325,
31.900000, 0.459276, 0.978226, 72.787024, 17.083925, -0.050552, 0.054131, 1.056510,
32.000000, 0.386572, 0.977670, 72.782191, 17.172345, -0.050408, 0.052227, 1.070074,
32.100000, 0.423202, 0.987439, 72.832773, 17.330234, -0.047083, 0.061153, 1.069814,
32.200000, 0.311390, 0.957261, 73.365310, 16.904975, -0.052580, 0.050827, 1.040697,
32.300000, 0.387621, 0.955844, 73.386601, 17.218307, -0.043526, 0.052369, 1.033522,
32.400000, 0.447266, 0.989532, 73.389855, 17.181603, -0.045697, 0.058788, 1.062604,
32.500000, 0.361200, 0.951966, 73.408100, 17.201294, -0.034275, 0.062781, 1.052274,
32.600000, 0.413961, 0.967791, 73.404365, 17.092597, -0.038359, 0.060130, 1.046734,
32.700000, 0.387986, 0.969264, 73.286538, 16.695581, -0.033409, 0.056648, 1.066578,
32.800000, 0.354699, 0.943758, 71.624136, 16.783107, -0.038728, 0.056487, 1.039025,
32.900000, 0.376573, 0.940716, 71.652811, 16.391561, -0.045733, 0.056041, 1.045240,
33.000000, 0.396438, 0.966919, 72.231495, 16.464264, -0.041741, 0.057466, 1.038551,
33.100000, 0.418008, 0.953462, 72.210353, 15.767698, -0.044195, 0.061896, 1.054221,
33.200000, 0.415555, 0.976661, 72.206593, 15.088338, -0.045256, 0.067001, 1.073962,
33.300000, 0.392244, 0.949095, 72.219908, 14.862869, -0.040765, 0.068493, 1.075508,
33.400000, 0.368997, 0.972691, 72.208327, 14.225265, -0.046565, 0.077742, 1.071232,
33.500000, 0.336875, 0.941489, 72.216450, 14.373853, -0.044821, 0.074489, 1.033971,
33.600000, 0.387683, 0.958803, 72.217402, 14.837377, -0.047553, 0.066750, 1.009410,
33.700000, 0.435196, 0.960654, 72.203831, 15.037702, -0.044223, 0.080221, 1.042523,
33.800000, 0.401658, 0.950547, 72.205998, 15.413369, -0.039840, 0.080500, 1.073639,
33.900000, 0.411733, 0.983787, 72.206045, 15.960601, -0.044075, 0.075278, 1.075983,
34.000000, 0.383763, 0.990982, 72.224581, 16.163985, -0.044518, 0.074019, 1.080112,
34.100000, 0.446929, 0.992754, 72.210721, 16.258633, -0.044970, 0.075889, 1.071879,
34.200000, 0.474334, 0.995826, 72.249776, 16.458798, -0.053754, 0.063529, 1.049938,
34.300000, 0.393496, 0.973120, 72.779214, 16.671196, -0.038871, 0.065271, 1.052007,
34.400000, 0.430350, 0.954906, 72.222040, 16.461376, -0.046405, 0.068342, 1.042786,
34.500000, 0.436175, 0.965444, 72.806199, 16.765701, -0.050080, 0.069796, 1.074162,
34.600000, 0.452403, 1.016945, 72.770582, 16.916991, -0.037103, 0.070671, 1.107558,
34.700000, 0.431995, 0.972766, 72.211930, 16.988213, -0.048389, 0.058316, 1.098280,
34.800000, 0.437016, 0.976027, 72.221997, 17.180895, -0.043443, 0.065855, 1.092903,
34.900000, 0.420174, 0.950456, 72.247780, 17.166920, -0.038084, 0.058634, 1.080613,
35.000000, 0.398535, 0.930839, 72.774879, 16.987687, -0.049508, 0.061623, 1.081764,
35.100000, 0.342433, 0.981155, 72.782526, 17.114367, -0.041736, 0.068493, 1.060516,
35.200000, 0.440315, 0.980910, 72.783497, 17.202379, -0.043267, 0.066383, 1.060847,
35.300000, 0.457978, 0.987291, 72.786721, 17.849324, -0.045651, 0.059051, 1.084829,
35.400000, 0.404604, 0.959393, 72.794195, 18.680535, -0.035603, 0.067413, 1.080461,
35.500000, 0.425690, 0.972652, 72.792343, 19.988877, -0.043375, 0.048741, 1.090059,
35.600000, 0.374986, 0.958058, 72.774056, 20.179369, -0.042343, 0.041447, 1.097343,
35.700000, 0.375743, 0.953761, 72.770413, 19.770287, -0.041914, 0.024042, 1.088047,
35.800000, 0.352175, 0.914667, 72.783096, 19.753926, -0.049438, 0.049941, 1.067520,
35.900000, 0.418085, 0.948685, 72.647533, 19.315775, -0.046226, 0.035054, 1.049963,
36.000000, 0.391500, 0.961730, 70.518592, 18.909860, -0.041175, 0.044865, 1.070498,
36.100000, 0.409890, 0.944132, 72.783146, 18.040645, -0.038425, 0.041159, 1.091541,
36.200000, 0.415612, 0.962633, 72.772770, 17.346653, -0.036231, 0.049105, 1.104327,
36.300000, 0.387042, 0.961021, 72.780813, 16.960483, -0.048660, 0.048360, 1.090270,
36.400000, 0.400870, 0.975433, 72.781383, 16.845579, -0.038334, 0.060601, 1.094706,
36.500000, 0.383847, 0.949407, 72.782166, 16.841091, -0.041277, 0.066939, 1.093267,
36.600000, 0.396059, 0.952435, 72.659638, 16.800901, -0.045836, 0.065128, 1.061586,
36.700000, 0.378588, 0.946003, 70.394863, 16.909167, -0.044798, 0.059715, 1.031489,
36.800000, 0.392587, 0.976204, 70.401427, 17.030172, -0.049178, 0.065575, 1.054402,
36.900000, 0.378883, 0.948176, 70.410799, 16.981319, -0.040737, 0.065334, 1.091015,
37.000000, 0.397228, 0.961569, 70.413390, 17.349947, -0.038766, 0.065768, 1.080858,
37.100000, 0.400796, 0.977184, 70.529819, 17.720564, -0.044351, 0.056897, 1.108919,
37.200000, 0.431001, 0.937818, 72.677967, 17.770742, -0.036307, 0.055112, 1.101572,
37.300000, 0.354372, 0.893133, 70.389080, 17.606700, -0.049219, 0.053132, 1.062143,
37.400000, 0.378231, 0.920355, 70.400174, 17.626173, -0.039423, 0.050828, 1.060458,
37.500000, 0.435371, 0.945081, 70.411348, 17.628536, -0.040981, 0.056578, 1.067012,
37.600000, 0.419694, 0.954628, 70.415251, 17.880775, -0.044001, 0.063504, 1.075259,
37.700000, 0.408772, 0.963898, 70.417054, 18.087014, -0.042643, 0.058621, 1.093064,
37.800000, 0.431784, 0.969027, 70.421043, 18.268497, -0.039856, 0.045204, 1.101701,
37.900000, 0.438384, 0.962080, 70.419314, 18.134893, -0.040221, 0.054211, 1.088280,
38.000000, 0.326591, 0.970489, 70.412095, 17.997384, -0.038437, 0.056500, 1.068417,
38.100000, 0.391133, 0.985426, 70.411531, 18.083030, -0.043372, 0.045065, 1.059393,
38.200000, 0.411734, 0.968961, 70.404601, 18.005150, -0.047109, 0.059149, 1.089388,
38.300000, 0.385143, 0.968201, 70.410457, 18.153725, -0.038977, 0.060630, 1.073430,
38.400000, 0.430747, 0.956337, 70.414597, 18.156750, -0.042012, 0.052223, 1.081995,
38.500000, 0.392934, 0.956533, 70.424537, 18.494741, -0.039202, 0.047372, 1.105007,
38.600000, 0.374880, 0.957324, 70.427192, 18.646725, -0.039360, 0.052903, 1.071547,
38.700000, 0.372364, 0.959240, 70.424767, 18.296932, -0.042058, 0.053197, 1.076638,
38.800000, 0.390252, 0.971113, 70.414708, 18.408851, -0.039201, 0.054348, 1.064978,
38.900000, 0.392169, 0.994077, 70.412631, 18.263625, -0.037535, 0.060618, 1.075480,
39.000000, 0.426126, 0.964983, 70.421266, 18.590892, -0.041315, 0.054279, 1.085578,
39.100000, 0.419457, 0.966990, 70.435427, 18.660576, -0.040288, 0.049784, 1.096192,
39.200000, 0.430905, 0.980765, 70.427677, 18.576523, -0.043238, 0.058166, 1.094403,
39.300000, 0.383655, 0.952182, 70.428783, 18.528019, -0.040466, 0.056141, 1.073672,
39.400000, 0.424512, 0.970200, 70.428199, 18.611136, -0.036651, 0.054867, 1.076629,
39.500000, 0.443556, 0.999130, 70.428107, 19.028992, -0.042022, 0.060059, 1.099295,
39.600000, 0.396710, 0.985090, 70.421253, 19.436432, -0.041477, 0.064816, 1.085332,
39.700000, 0.427869, 0.981623, 70.423367, 19.679798, -0.043872, 0.057871, 1.065254,
39.800000, 0.387439, 0.965615, 70.452852, 19.834629, -0.044468, 0.053179, 1.078200,
39.900000, 0.412843, 0.957337, 71.002702, 20.079277, -0.037019, 0.055962, 1.087694,
40.000000, 0.389920, 0.973900, 70.419661, 19.895184, -0.041031, 0.050464, 1.069004,
40.100000, 0.386418, 0.954778, 70.430398, 20.084793, -0.038466, 0.054620, 1.078034,
40.200000, 0.415448, 0.991346, 70.446611, 20.115042, -0.042817, 0.058333, 1.066544,
40.300000, 0.390754, 0.954106, 71.025359, 20.334371, -0.043697, 0.058389, 1.073375,
40.400000, 0.374862, 0.955856, 70.990805, 20.335412, -0.044239, 0.059890, 1.078901,
40.500000, 0.361656, 0.979551, 70.448112, 20.402967, -0.039539, 0.057066, 1.097879,
40.600000, 0.419072, 0.969872, 71.046387, 20.736920, -0.037313, 0.056210, 1.100324,
40.700000, 0.404228, 0.962253, 71.018284, 20.391797, -0.046018, 0.061870, 1.062071,
40.800000, 0.391750, 0.962494, 71.019667, 20.385054, -0.043064, 0.059389, 1.064007,
40.900000, 0.417203, 0.978909, 71.022875, 20.380321, -0.041807, 0.064982, 1.066635,
41.000000, 0.421070, 0.954346, 71.016742, 20.503779, -0.041911, 0.061996, 1.087232,
41.100000, 0.421399, 0.976544, 71.034504, 20.463750, -0.039362, 0.069894, 1.103954,
41.200000, 0.435472, 0.964074, 71.021231, 20.611028, -0.040973, 0.063567, 1.091134,
41.300000, 0.378012, 0.935749, 71.032561, 20.938071, -0.042990, 0.060036, 1.067528,
41.400000, 0.384065, 0.955925, 71.019939, 20.728128, -0.041289, 0.061567, 1.060967,
41.500000, 0.398453, 0.941318, 71.022508, 20.694005, -0.044733, 0.065980, 1.040057,
41.600000, 0.427572, 0.985357, 71.023778, 20.595406, -0.041984, 0.057446, 1.066598,
41.700000, 0.437180, 0.971177, 71.014451, 20.830330, -0.041123, 0.069594, 1.098979,
41.800000, 0.429703, 0.975200, 71.025881, 20.903327, -0.040198, 0.068847, 1.108848,
41.900000, 0.419853, 0.977466, 71.016648, 20.848559, -0.040201, 0.065691, 1.106343,
42.000000, 0.433234, 0.954136, 71.016788, 20.923852, -0.045291, 0.062644, 1.084280,
42.100000, 0.417565, 0.954796, 71.033334, 20.866216, -0.044815, 0.059253, 1.075339,
42.200000, 0.427994, 0.972218, 71.012171, 20.740200, -0.038351, 0.067255, 1.057991,
42.300000, 0.410958, 0.971113, 71.025021, 20.877816, -0.039222, 0.064154, 1.083485,
42.400000, 0.446396, 0.971279, 71.018446, 20.829587, -0.040331, 0.061966, 1.084211,
42.500000, 0.443500, 0.984393, 71.027276, 20.856022, -0.039801, 0.058562, 1.090658,
42.600000, 0.433438, 0.976224, 71.034758, 21.024664, -0.042447, 0.061130, 1.087600,
42.700000, 0.413099, 0.986970, 71.016313, 20.767692, -0.035005, 0.063004, 1.088763,
42.800000, 0.351972, 0.939319, 71.023308, 21.057075, -0.047899, 0.060269, 1.039680,
42.900000, 0.376892, 0.947198, 70.989911, 20.612338, -0.043635, 0.059633, 1.028897,
43.000000, 0.394564, 0.942943, 70.991496, 20.659373, -0.040618, 0.061361, 1.084485,
43.100000, 0.420584, 0.964472, 71.004891, 21.100822, -0.035373, 0.060927, 1.125386,
43.200000, 0.428591, 0.987675, 70.987858, 20.989164, -0.035690, 0.061452, 1.140518,
43.300000, 0.406218, 0.977205, 71.013041, 21.085375, -0.037197, 0.060023, 1.134700,
43.400000, 0.425755, 0.980084, 71.000456, 20.964031, -0.042892, 0.061675, 1.117628,
43.500000, 0.411248, 0.957201, 71.016650, 21.067894, -0.042141, 0.062174, 1.105082,
43.600000, 0.393126, 0.962055, 71.021338, 21.121084, -0.040878, 0.061741, 1.088045,
43.700000, 0.453813, 0.958656, 71.006772, 20.986682, -0.035906, 0.063923, 1.091703,
43.800000, 0.429346, 0.948575, 71.017239, 20.328106, -0.035177, 0.063836, 1.099483,
43.900000, 0.423040, 0.980905, 71.014931, 19.238690, -0.038023, 0.057798, 1.119812,
44.000000, 0.422472, 0.949067, 71.011470, 18.445891, -0.041363, 0.064820, 1.115368,
44.100000, 0.420959, 0.954227, 71.013786, 18.359942, -0.044425, 0.065212, 1.100474,
44.200000, 0.450186, 0.968056, 71.005882, 18.409734, -0.034783, 0.073942, 1.122078,
44.300000, 0.389011, 0.956038, 71.019111, 18.602177, -0.039017, 0.073240, 1.106859,
44.400000, 0.420210, 0.970901, 71.024800, 17.346287, -0.039788, 0.077770, 1.114999,
44.500000, 0.433780, 0.965569, 71.620435, 17.240468, -0.039613, 0.078531, 1.103442,
44.600000, 0.404280, 0.961890, 71.607484, 17.068730, -0.040875, 0.080328, 1.094638,
44.700000, 0.452705, 0.969722, 71.520999, 17.084379, -0.039687, 0.084999, 1.113015,
44.800000, 0.411819, 0.964326, 69.223317, 17.220386, -0.039077, 0.086544, 1.108439,
44.900000, 0.430886, 0.973387, 69.224191, 16.901054, -0.035589, 0.088855, 1.118715,
45.000000, 0.406822, 0.979749, 69.247272, 17.087244, -0.040185, 0.086858, 1.114727,
45.100000, 0.403763, 0.931299, 69.837808, 17.137289, -0.041706, 0.084755, 1.099471,
45.200000, 0.456770, 0.970833, 69.815411, 16.884675, -0.040853, 0.078399, 1.106870,
45.300000, 0.405718, 0.974992, 69.824805, 17.287389, -0.038480, 0.085765, 1.096453,
45.400000, 0.434338, 0.963535, 69.817716, 17.182014, -0.039223, 0.086319, 1.096445,
45.500000, 0.426497, 0.933785, 69.828380, 17.702718, -0.038281, 0.091465, 1.105449,
45.600000, 0.420242, 0.964247, 69.843161, 17.961333, -0.038496, 0.084937, 1.122231,
45.700000, 0.380970, 0.948339, 70.417595, 18.337964, -0.040261, 0.087808, 1.111101,
45.800000, 0.425282, 0.960126, 70.385418, 18.593050, -0.038911, 0.082307, 1.103592,
45.900000, 0.392239, 0.946743, 68.625618, 18.531869, -0.042269, 0.083276, 1.086441,
46.000000, 0.422849, 0.952821, 68.644856, 19.371198, -0.039213, 0.079174, 1.092896,
46.100000, 0.427815, 0.964297, 68.669634, 20.685946, -0.035912, 0.077753, 1.106943,
46.200000, 0.438792, 0.966892, 69.233076, 21.625726, -0.040026, 0.068104, 1.097995,
46.300000, 0.422286, 0.955678, 69.247528, 22.401842, -0.037962, 0.063250, 1.112129,
46.400000, 0.409411, 0.964201, 69.224898, 22.420240, -0.039877, 0.059982, 1.097736,
46.500000, 0.388480, 0.952781, 69.189702, 22.438893, -0.037424, 0.060151, 1.093636,
46.600000, 0.464053, 0.963090, 67.444332, 22.948461, -0.038007, 0.050898, 1.107921,
46.700000, 0.461794, 0.989695, 68.038740, 23.604749, -0.035302, 0.051723, 1.107542,
46.800000, 0.418942, 0.957639, 68.041033, 24.758490, -0.037661, 0.050291, 1.105618,
46.900000, 0.449378, 0.941884, 68.039298, 24.874111, -0.038597, 0.045731, 1.106616,
47.000000, 0.322788, 0.919630, 68.625495, 25.509141, -0.038526, 0.038816, 1.086140,
47.100000, 0.372214, 0.915170, 66.288097, 25.516253, -0.034789, 0.034395, 1.096164,
47.200000, 0.389357, 0.957878, 66.298038, 25.436510, -0.033439, 0.033938, 1.096186,
47.300000, 0.273432, 0.903838, 66.915733, 25.694593, -0.041855, 0.041156, 1.078689,
47.400000, 0.331386, 0.912846, 66.892645, 25.331339, -0.038842, 0.036062, 1.082398,
47.500000, 0.386445, 0.921365, 66.872357, 24.222268, -0.035538, 0.040210, 1.072864,
47.600000, 0.383124, 0.968519, 67.448249, 23.368141, -0.036944, 0.035105, 1.078440,
47.700000, 0.377754, 0.956914, 67.394745, 22.200197, -0.038179, 0.042045, 1.071486,
47.800000, 0.415920, 0.951879, 65.663640, 20.939873, -0.034792, 0.048566, 1.095033,
47.900000, 0.396473, 0.942756, 65.665902, 19.686323, -0.036395, 0.057898, 1.092729,
48.000000, 0.395955, 0.955406, 65.691028, 19.314778, -0.041945, 0.064318, 1.092005,
48.100000, 0.400078, 0.955723, 66.257503, 18.914485, -0.035103, 0.070229, 1.086078,
48.200000, 0.404286, 0.933699, 66.218645, 18.863305, -0.038609, 0.072694, 1.072345,
48.300000, 0.402289, 0.951991, 64.479605, 18.944348, -0.034634, 0.070963, 1.074105,
48.400000, 0.436328, 0.959036, 64.492632, 18.911034, -0.037821, 0.074196, 1.077531,
48.500000, 0.409140, 0.930743, 65.100703, 19.212870, -0.034279, 0.076707, 1.090420,
48.600000, 0.426247, 0.966569, 65.085058, 18.673730, -0.034611, 0.074290, 1.104113,
48.700000, 0.395653, 0.954567, 65.089943, 17.844724, -0.039999, 0.080136, 1.086120,
48.800000, 0.374918, 0.930394, 65.672379, 16.752132, -0.039056, 0.083682, 1.073642,
48.900000, 0.414256, 0.968771, 65.616782, 16.018356, -0.041792, 0.082175, 1.075277,
49.000000, 0.396928, 0.961835, 63.288339, 15.064829, -0.031698, 0.092754, 1.095025,
49.100000, 0.364136, 0.945547, 63.886611, 13.643755, -0.038818, 0.093796, 1.080240,
49.200000, 0.414353, 0.959234, 63.886997, 12.092010, -0.038316, 0.100171, 1.103670,
49.300000, 0.396969, 0.954689, 63.903643, 10.541142, -0.038554, 0.111050, 1.108444,
49.400000, 0.360084, 0.949075, 64.447806, 9.081937, -0.040159, 0.121068, 1.088741,
49.500000, 0.250284, 0.853454, 62.768836, 8.905978, -0.043432, 0.124815, 1.080876,
49.600000, 0.297279, 0.891734, 62.782996, 8.070496, -0.035742, 0.130142, 1.076605,
49.700000, 0.312157, 0.886623, 62.769862, 6.318365, -0.033911, 0.145491, 1.094895,
49.800000, 0.322280, 0.892926, 63.354797, 4.333629, -0.043621, 0.155046, 1.087659,
49.900000, 0.241791, 0.897889, 63.367330, 2.871352, -0.037534, 0.165224, 1.090131,
50.000000, 0.327381, 0.914762, 63.299709, 1.128043, -0.043556, 0.166704, 1.095914,
50.100000, 0.227204, 0.854017, 61.609827, 1.419575, -0.041068, 0.170842, 1.066689,
50.200000, 0.258087, 0.884459, 62.165954, 0.264609, -0.039521, 0.173635, 1.077464,
50.300000, 0.257336, 0.876273, 62.187640, 0.017678, -0.037923, 0.183232, 1.068171,
50.400000, 0.351611, 0.912532, 62.139934, -1.380564, -0.036328, 0.182222, 1.089952,
50.500000, 0.350806, 0.923060, 62.736327, -1.459909, -0.038687, 0.187040, 1.091142,
50.600000, 0.272292, 0.854282, 62.755256, -1.180593, -0.041424, 0.184009, 1.100355,
50.700000, 0.289868, 0.885509, 60.416365, -1.919427, -0.047056, 0.188209, 1.079997,
50.800000, 0.266174, 0.886653, 61.010623, -2.050919, -0.036820, 0.183812, 1.096613,
50.900000, 0.331203, 0.908047, 60.979601, -2.885692, -0.037432, 0.183181, 1.082365,
51.000000, 0.340384, 0.911825, 60.989868, -3.509027, -0.042624, 0.187175, 1.092285,
51.100000, 0.331984, 0.927876, 61.530370, -4.240279, -0.043253, 0.191367, 1.078851,
51.200000, 0.332337, 0.930675, 59.779125, -5.337812, -0.043157, 0.185879, 1.086638,
51.300000, 0.355273, 0.907127, 59.802676, -6.463067, -0.037364, 0.192824, 1.089694,
51.400000, 0.369798, 0.950479, 60.369428, -7.478475, -0.037569, 0.191570, 1.097015,
51.500000, 0.397390, 0.938605, 60.354753, -8.367515, -0.038159, 0.204420, 1.099411,
51.600000, 0.398121, 0.975115, 60.334893, -9.187893, -0.043059, 0.197722, 1.104229,
51.700000, 0.365922, 0.948952, 60.303923, -10.282143, -0.034541, 0.207524, 1.104659,
51.800000, 0.435501, 0.944263, 58.562641, -11.857117, -0.043459, 0.198941, 1.106599,
51.900000, 0.379180, 0.922357, 59.138093, -15.098195, -0.039267, 0.235803, 1.068849,
52.000000, 0.406858, 0.947587, 59.114786, -19.433938, -0.039583, 0.233636, 1.114676,
52.100000, 0.340424, 0.944689, 59.104882, -20.076166, -0.047908, 0.243162, 1.049040,
52.200000, 0.390786, 0.925311, 57.367187, -17.515550, -0.045267, 0.234535, 1.092570,
52.300000, 0.424983, 0.948603, 57.380228, -12.414675, -0.037823, 0.218520, 1.084251,
52.400000, 0.449795, 0.964341, 57.949557, -9.247782, -0.041979, 0.208573, 1.106946,
52.500000, 0.442779, 0.944333, 57.954562, -8.736566, -0.037475, 0.199840, 1.106003,
52.600000, 0.397256, 0.954395, 57.986293, -8.925522, -0.037280, 0.193575, 1.112760,
52.700000, 0.417041, 0.940554, 58.530945, -9.277036, -0.038960, 0.166922, 1.115025,
52.800000, 0.386005, 0.924696, 56.153995, -10.005740, -0.042939, 0.169036, 1.092079,
52.900000, 0.408563, 0.966176, 56.731096, -12.380012, -0.042181, 0.165589, 1.091655,
53.000000, 0.347441, 0.948573, 56.733262, -17.334830, -0.038959, 0.186053, 1.063609,
53.100000, 0.417930, 0.971731, 57.366856, -23.318467, -0.038635, 0.213046, 1.097448,
53.200000, 0.436795, 0.976726, 57.346818, -25.357762, -0.040843, 0.222342, 1.092544,
53.300000, 0.406286, 0.913427, 55.553640, -25.392441, -0.042316, 0.247543, 1.115058,
53.400000, 0.403739, 0.948917, 55.553773, -25.139102, -0.043610, 0.251609, 1.113759,
53.500000, 0.368799, 0.916830, 55.583357, -24.631760, -0.041630, 0.238011, 1.097863,
53.600000, 0.308021, 0.891873, 56.182016, -24.147405, -0.037955, 0.252968, 1.101141,
53.700000, 0.419775, 0.932865, 56.136819, -24.007553, -0.040625, 0.212695, 1.111892,
53.800000, 0.414468, 0.963390, 54.368859, -23.702860, -0.034894, 0.241230, 1.129919,
53.900000, 0.312249, 0.958841, 54.363337, -23.485815, -0.050153, 0.233472, 1.051388,
54.000000, 0.365147, 2.035504, 54.959924, -22.920824, -0.052539, 0.231256, 1.076005,
54.100000, 0.347397, 5.425868, 54.944470, -23.131900, -0.034028, 0.223863, 1.016283,
54.200000, 0.416186, 7.553884, 55.516490, -23.282299, -0.037970, 0.192975, 1.075085,
54.300000, 0.456939, 8.262217, 55.480467, -23.351906, -0.034453, 0.212882, 1.106548,
54.400000, 0.488950, 8.009835, 53.160252, -23.217824, -0.040399, 0.207737, 1.138003,
54.500000, 0.454197, 7.984008, 53.163622, -23.293749, -0.025103, 0.214572, 1.122520,
54.600000, 0.460028, 7.976172, 53.751630, -23.428652, -0.033922, 0.202551, 1.121493,
54.700000, 0.441825, 8.675774, 53.758255, -23.844322, -0.022515, 0.207402, 1.111704,
54.800000, 0.475696, 8.374070, 53.751717, -23.998024, -0.020257, 0.202193, 1.105459,
54.900000, 0.480662, 8.129031, 54.333524, -24.122037, -0.016186, 0.205920, 1.107824,
55.000000, 0.474111, 7.383325, 54.326721, -24.606592, -0.018486, 0.213185, 1.091886,
55.100000, 0.466245, 6.726115, 54.320578, -25.014919, -0.022935, 0.217729, 1.096085,
55.200000, 0.504529, 7.094211, 52.555083, -25.473425, -0.009801, 0.217988, 1.117474,
55.300000, 0.487314, 6.937997, 52.557445, -25.452315, -0.016352, 0.214248, 1.123450,
55.400000, 0.492792, 6.487750, 52.557731, -25.498853, -0.019520, 0.212649, 1.117213,
55.500000, 0.455709, 6.493710, 52.549455, -25.707183, -0.018189, 0.211503, 1.122915,
55.600000, 0.454437, 6.528809, 52.566156, -26.047092, -0.015874, 0.209337, 1.104839,
55.700000, 0.456758, 6.480047, 53.159710, -26.665494, -0.011038, 0.218724, 1.115139,
55.800000, 0.473982, 6.412984, 53.163339, -27.760123, -0.020148, 0.224401, 1.103755,
55.900000, 0.445071, 6.830555, 53.179931, -26.273992, -0.013674, 0.225134, 1.090142,
56.000000, 0.486150, 7.530795, 51.368798, -29.023394, -0.016402, 0.231559, 1.106662,
56.100000, 0.453427, 10.104416, 51.378651, -30.310759, -0.015966, 0.234755, 1.105627,
56.200000, 0.476946, 11.546899, 51.368108, -32.808462, -0.011629, 0.231005, 1.104678,
56.300000, 0.489669, 12.358366, 51.962261, -35.615071, -0.009719, 0.240324, 1.124223,
56.400000, 0.442251, 12.517685, 51.971867, -36.361358, 0.003857, 0.249658, 1.115627,
56.500000, 0.428879, 12.307083, 51.949261, -37.942110, 0.006039, 0.256245, 1.105409,
56.600000, 0.447618, 12.728750, 51.958554, -37.819226, 0.015248, 0.259150, 1.102934,
56.700000, 0.422800, 12.625083, 51.956293, -37.935994, 0.016328, 0.272352, 1.106372,
56.800000, 0.456520, 12.531501, 51.955455, -38.168539, 0.019908, 0.281607, 1.113860,
56.900000, 0.399952, 12.651444, 51.960234, -38.173438, 0.025058, 0.268580, 1.119257,
57.000000, 0.443857, 12.616603, 51.942591, -38.280498, 0.022214, 0.261992, 1.098325,
57.100000, 0.417403, 12.245053, 51.964024, -37.970699, 0.028757, 0.272408, 1.100865,
57.200000, 0.429611, 12.099656, 51.953516, -38.160452, 0.033038, 0.267444, 1.104368,
57.300000, 0.420744, 11.861519, 51.955324, -38.193920, 0.032395, 0.272412, 1.102626,
57.400000, 0.416258, 11.703556, 51.955616, -38.446747, 0.020824, 0.268566, 1.108871,
57.500000, 0.442845, 11.719224, 51.945650, -38.273953, 0.025274, 0.265016, 1.104524,
57.600000, 0.376228, 11.251324, 51.965227, -38.012587, 0.033248, 0.270647, 1.091372,
