"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
143.6,35.2002560088087,137.01164910527,0.6633,15.3481,75.4177,62.8686,0.0259,7e-04,1.0579
143.7,35.2002560088087,137.01164910527,0.6556,15.1787,75.4148,62.9633,0.0198,0.0027,1.0537
143.8,35.2002560088087,137.01164910527,0.6828,15.6011,75.4059,62.7244,0.0257,0.0055,1.0699
143.9,35.2004404492931,137.011633908918,0.6713,15.3662,75.4234,63.0266,0.0223,0.0066,1.0825
144,35.2004404492931,137.011633908918,0.6608,15.4983,75.4017,62.8721,0.0203,0.0108,1.0676
144.1,35.2004404492931,137.011633908918,0.6553,15.5178,75.4113,62.7943,0.0201,0.0031,1.0683
144.2,35.2004404492931,137.011633908918,0.6569,15.4945,75.412,63.0247,0.0225,0.0028,1.0654
144.3,35.2004404492931,137.011633908918,0.6545,15.5849,75.4155,63.0306,0.0244,0.0047,1.0722
144.4,35.2004404492931,137.011633908918,0.5493,15.1332,75.3272,61.9341,0.0234,0.0019,1.0371
144.5,35.2004404492931,137.011633908918,0.3953,15.1137,75.1859,60.0167,0.0163,0.0052,1.0286
144.6,35.2004404492931,137.011633908918,0.2836,15.3671,75.3312,61.7765,0.0231,0.008,1.032
144.7,35.2004404492931,137.011633908918,0.4333,15.3589,75.233,60.8376,0.0198,0.0153,1.0337
144.8,35.2004404492931,137.011633908918,0.3879,14.8707,75.2071,60.3614,0.0157,0.0162,1.0286
144.9,35.200625974644,137.011615457601,0.3549,15.5712,75.2871,61.4377,0.0231,0.0071,1.0391
145,35.200625974644,137.011615457601,0.3754,15.9137,75.2578,61.1419,0.0276,-0.0015,1.104
145.1,35.200625974644,137.011615457601,0.3592,16.087,75.266,61.2546,0.0236,-6e-04,1.1218
145.2,35.200625974644,137.011615457601,0.302,15.6064,75.241,60.8456,0.0189,0.0028,1.0902
145.3,35.200625974644,137.011615457601,0.2855,15.8243,75.2073,60.5013,0.0161,0.0099,1.0504
145.4,35.200625974644,137.011615457601,0.2988,15.2129,75.1947,60.3695,0.0234,0.0113,1.0354
145.5,35.200625974644,137.011615457601,0.3051,15.7164,75.166,59.8896,0.0228,0.008,1.071
145.6,35.200625974644,137.011615457601,0.3265,16.1947,75.1755,60.1631,0.0246,0.0092,1.0789
145.7,35.200625974644,137.011615457601,0.3189,15.6397,75.1722,60.0606,0.0246,-1e-04,1.0819
145.8,35.200625974644,137.011615457601,0.3308,16.1181,75.1771,60.2214,0.0249,-0.001,1.1266
145.9,35.2008104150487,137.011597006324,0.2974,15.743,75.1835,60.3337,0.0199,-0.0047,1.0645
146,35.2008104150487,137.011597006324,0.3098,15.4644,75.1614,60.1999,0.0204,0.0021,1.0632
146.1,35.2008104150487,137.011597006324,0.2379,14.9982,75.1796,60.1367,0.025,0.0164,0.9707
146.2,35.2008104150487,137.011597006324,0.3098,14.757,75.1778,60.0399,0.0136,0.0115,0.9913
146.3,35.2008104150487,137.011597006324,0.3566,15.3345,75.1985,60.4747,0.0144,7e-04,0.9529
146.4,35.2008104150487,137.011597006324,0.3241,15.8285,75.1806,60.1431,0.0314,-0.0038,1.053
146.5,35.2008104150487,137.011597006324,0.3825,16.5958,75.1659,60.0493,0.0267,-0.0103,1.1225
146.6,35.2008104150487,137.011597006324,0.3288,16.2135,75.1866,59.9065,0.0236,0.0083,1.1665
146.7,35.2008104150487,137.011597006324,0.2583,15.7564,75.1762,59.2554,0.0179,0.0105,1.094
146.8,35.2008104150487,137.011597006324,0.188,15.7191,75.1766,59.2914,0.0126,0.0184,1.0259
146.9,35.2009948553736,137.011575300121,0.2369,16.3172,75.1866,59.7445,0.0257,0.0124,1.0207
147,35.2009948553736,137.011575300121,0.2885,16.4109,75.1739,59.3381,0.0256,0.0102,1.0555
147.1,35.2009948553736,137.011575300121,0.2565,16.0715,75.1798,59.5551,0.0154,0.0086,1.0527
147.2,35.2009948553736,137.011575300121,0.3103,15.9203,75.1796,59.4619,0.0199,0.012,1.0528
147.3,35.2009948553736,137.011575300121,0.3396,15.9514,75.185,59.8178,0.019,0.0154,1.0494
147.4,35.2009948553736,137.011575300121,0.354,15.6092,75.1836,59.7749,0.0209,0.0115,1.0669
147.5,35.2009948553736,137.011575300121,0.4088,15.1014,75.1662,59.7983,0.0194,0.0064,1.0655
147.6,35.2009948553736,137.011575300121,0.3969,15.1176,75.194,60.2295,0.0257,9e-04,1.0773
147.7,35.2009948553736,137.011575300121,0.4244,15.2336,75.1752,59.9441,0.025,0.0052,1.0809
147.8,35.2009948553736,137.011575300121,0.3556,14.9422,75.1806,60.0147,0.0129,0.0059,1.0375
147.9,35.2011792956985,137.011553593919,0.3783,14.8097,75.1913,60.1097,0.0228,0.0132,1.0258
148,35.2011792956985,137.011553593919,0.3998,14.3831,75.1666,60.0505,0.0195,0.0177,1.041
148.1,35.2011792956985,137.011553593919,0.3897,14.0841,75.1899,60.2808,0.0238,0.0115,1.0489
148.2,35.2011792956985,137.011553593919,0.3983,13.6436,75.1832,60.4042,0.0205,0.0106,1.0694
148.3,35.2011792956985,137.011553593919,0.3992,13.5176,75.1872,60.5656,0.0266,0.0033,1.0859
148.4,35.2011792956985,137.011553593919,0.3695,13.1197,75.1837,60.5411,0.0177,0.0024,1.0643
148.5,35.2011792956985,137.011553593919,0.3646,12.9838,75.1746,60.4082,0.0194,0.0041,1.0224
148.6,35.2011792956985,137.011553593919,0.3749,12.5958,75.1887,60.4731,0.0253,0.0104,1.0395
148.7,35.2011792956985,137.011553593919,0.4246,12.372,75.1792,60.4587,0.0261,0.0146,1.0592
148.8,35.2011792956985,137.011553593919,0.4297,12.1305,75.1866,60.7015,0.0275,-0.0043,1.0808
148.9,35.2013648209164,137.011529717727,0.4536,11.936,75.1875,60.5622,0.025,-0.0075,1.0839
149,35.2013648209164,137.011529717727,0.4428,11.7314,75.1757,60.4521,0.0208,0.0042,1.0671
149.1,35.2013648209164,137.011529717727,0.4429,11.5743,75.1972,60.4414,0.0179,0.0167,1.0662
149.2,35.2013648209164,137.011529717727,0.4454,11.6409,75.1758,60.1721,0.0224,0.0161,1.068
149.3,35.2013648209164,137.011529717727,0.4156,11.3046,75.1862,60.4239,0.0212,0.006,1.0843
149.4,35.2013648209164,137.011529717727,0.3353,10.7743,75.1974,60.457,0.0198,0.0069,1.0517
149.5,35.2013648209164,137.011529717727,0.305,11.1869,75.1923,60.4874,0.02,0.0049,1.0477
149.6,35.2013648209164,137.011529717727,0.2888,11.9696,75.2415,61.1281,0.0286,0.001,1.08
149.7,35.2013648209164,137.011529717727,0.3119,11.8792,75.1937,60.6297,0.0229,0.0078,1.0999
149.8,35.2013648209164,137.011529717727,0.2827,11.6179,75.192,60.3176,0.0166,0.0121,1.0798
149.9,35.2015481762152,137.011504756638,0.2453,11.3508,75.1905,60.5649,0.0204,0.0133,1.0429
150,35.2015481762152,137.011504756638,0.234,10.921,75.188,60.4887,0.0162,0.0112,0.995
150.1,35.2015481762152,137.011504756638,0.2524,11.1343,75.1996,60.5632,0.0235,0.0066,0.9958
150.2,35.2015481762152,137.011504756638,0.3124,11.8145,75.1809,60.2067,0.0259,-0.0017,1.0395
150.3,35.2015481762152,137.011504756638,0.3125,13.1052,75.1946,60.2841,0.0248,0.002,1.0854
150.4,35.2015481762152,137.011504756638,0.3006,14.3109,75.1939,60.1473,0.0208,0.0069,1.0913
150.5,35.2015481762152,137.011504756638,0.3101,15.1551,75.1775,59.8849,0.0179,0.0098,1.0683
150.6,35.2015481762152,137.011504756638,0.282,14.6065,75.1976,60.238,0.0226,0.0118,1.0592
150.7,35.2015481762152,137.011504756638,0.2704,13.463,75.1814,59.8899,0.017,0.0057,1.0143
150.8,35.2015481762152,137.011504756638,0.3069,13.191,75.185,60.0627,0.0217,0.0099,1.0417
150.9,35.2017326164071,137.01147762556,0.3294,13.3673,75.2017,60.0965,0.0245,0.0101,1.0929
151,35.2017326164071,137.01147762556,0.325,13.5739,75.1761,59.9743,0.0237,0.002,1.1277
151.1,35.2017326164071,137.01147762556,0.2256,13.4364,75.1885,60.0836,0.0136,0.0081,1.0692
151.2,35.2017326164071,137.01147762556,0.2398,14.3809,75.1849,60.0673,0.0262,0.0153,1.0547
151.3,35.2017326164071,137.01147762556,0.2693,14.1526,75.1881,60.0571,0.0212,0.0041,1.0425
151.4,35.2017326164071,137.01147762556,0.2645,13.1712,75.1881,60.1196,0.0193,0.0036,1.0309
151.5,35.2017326164071,137.01147762556,0.3054,11.2881,75.1855,60.0109,0.0193,0.0053,1.005
151.6,35.2017326164071,137.01147762556,0.3693,10.0205,75.1947,60.2147,0.0274,0.0063,1.0621
151.7,35.2017326164071,137.01147762556,0.4493,8.9266,75.1734,59.9159,0.0244,0.0078,1.0832
151.8,35.2017326164071,137.01147762556,0.4518,8.342,75.1918,59.8995,0.0261,0.0191,1.1352
151.9,35.2019170565723,137.011449409507,0.3723,8.5508,75.1878,59.6214,0.0134,0.0083,1.0562
152,35.2019170565723,137.011449409507,0.3718,7.8765,75.1727,59.3363,0.0178,0.009,0.9993
152.1,35.2019170565723,137.011449409507,0.2403,6.3552,75.7028,60.3723,0.0147,0.0079,0.978
152.2,35.2019170565723,137.011449409507,0.3099,2.4529,75.4924,60.0244,0.0263,-0.0019,1.002
152.3,35.2019170565723,137.011449409507,0.3876,1.0796,75.2383,59.3432,0.0263,0.0045,1.0648
152.4,35.2019170565723,137.011449409507,0.46,1.1136,75.2071,58.8864,0.0149,0.0048,1.1195
152.5,35.2019170565723,137.011449409507,0.4549,1.1222,75.1879,58.5849,0,0.0046,1.1412
152.6,35.2019170565723,137.011449409507,0.4308,1.1028,75.5972,58.6896,-0.0074,0.0068,1.1021
152.7,35.2019170565723,137.011449409507,0.4062,1.0983,75.8071,58.6581,-0.0136,0.004,1.0686
152.8,35.2019170565723,137.011449409507,0.4133,1.1026,75.8059,58.5873,-0.0164,0.0032,1.0551
152.9,35.2021004117648,137.011420108519,0.4238,1.1031,74.6151,58.6732,-0.0167,0.0052,1.0465
153,35.2021004117648,137.011420108519,0.4185,1.1454,73.9826,58.8124,-0.0211,0.0022,1.0518
153.1,35.2021004117648,137.011420108519,0.4338,1.1425,73.9904,59.0863,-0.0211,4e-04,1.0418
153.2,35.2021004117648,137.011420108519,0.4895,1.7117,74.3715,59.1714,-0.013,-8e-04,1.0573
153.3,35.2021004117648,137.011420108519,0.457,3.0574,74.5839,59.2183,-0.0137,0.0026,1.0565
153.4,35.2021004117648,137.011420108519,0.4512,4.9867,74.5828,59.1581,-0.0138,0.0065,1.0602
153.5,35.2021004117648,137.011420108519,0.451,6.7791,74.5758,59.0206,-0.0061,0.0053,1.0646
153.6,35.2021004117648,137.011420108519,0.3938,6.7522,74.9832,59.2511,-0.0039,0.0017,1.069
153.7,35.2021004117648,137.011420108519,0.3685,7.0184,75.1956,59.3692,-0.0041,7e-04,1.0607
153.8,35.2021004117648,137.011420108519,0.3161,6.6332,73.7041,59.9157,-0.0017,0.0051,1.0623
153.9,35.2022837669041,137.01138863758,0.2211,6.6088,72.9305,60.8118,4e-04,0.0085,1.0618
154,35.2022837669041,137.01138863758,0.3635,7.3698,72.9283,61.1179,0.0013,0.0032,1.0781
154.1,35.2022837669041,137.01138863758,0.5383,8.5111,73.0645,62.8256,3e-04,0.0035,1.0792
154.2,35.2022837669041,137.01138863758,0.4029,9.2376,73.5346,64.3005,-0.0016,0.0087,1.0478
154.3,35.2022837669041,137.01138863758,0.509,9.5148,73.6746,63.3753,0.0046,0.002,1.0707
154.4,35.2022837669041,137.01138863758,0.5389,9.0261,73.6355,63.0564,0.0069,0.0024,1.0598
154.5,35.2022837669041,137.01138863758,0.5486,8.4505,73.6219,63.0772,0.005,-0.003,1.0624
154.6,35.2022837669041,137.01138863758,0.556,8.579,73.6322,63.0525,0.0093,-0.0018,1.0701
154.7,35.2022837669041,137.01138863758,0.5399,7.7655,73.62,63.0005,0.0063,-0.0031,1.0516
154.8,35.2022837669041,137.01138863758,0.529,7.7938,73.998,63.1493,0.0021,0.0027,1.0421
154.9,35.2024671220167,137.011356081666,0.5431,8.1059,74.2203,63.3325,0.0058,-0.0027,1.0354
155,35.2024671220167,137.011356081666,0.5785,8.4711,74.2062,62.9908,0.0094,-0.0046,1.0564
155.1,35.2024671220167,137.011356081666,0.5598,8.5815,74.2182,63.1907,0.0037,-6e-04,1.0605
155.2,35.2024671220167,137.011356081666,0.518,8.6679,74.223,63.1317,0.0022,0.0045,1.0512
155.3,35.2024671220167,137.011356081666,0.4961,9.1439,73.093,63.1287,-0.0011,0.003,1.0417
155.4,35.2024671220167,137.011356081666,0.5,9.7821,72.4471,63.3489,0.0048,-0.0016,1.0441
155.5,35.2024671220167,137.011356081666,0.5252,9.9522,72.447,63.1491,0.007,-0.0083,1.06
155.6,35.2024671220167,137.011356081666,0.5494,10.3782,72.4484,63.2644,0.0072,-0.0072,1.0744
155.7,35.2024671220167,137.011356081666,0.5636,10.5723,72.4561,63.1794,0.0056,-0.0081,1.081
155.8,35.2024671220167,137.011356081666,0.5836,10.3347,72.4517,63.0402,0.0039,-0.0036,1.0667
155.9,35.2026472222375,137.011321355921,0.493,10.3535,72.5439,64.3359,0.0025,-9e-04,1.0508
156,35.2026472222375,137.011321355921,0.5743,10.6363,72.899,64.2299,0.009,-0.0016,1.0619
156.1,35.2026472222375,137.011321355921,0.6294,10.8448,73.0841,63.7332,0.0094,-5e-04,1.0795
156.2,35.2026472222375,137.011321355921,0.6045,10.9185,73.0974,63.9993,0.0019,0.0044,1.065
156.3,35.2026472222375,137.011321355921,0.567,10.9253,73.1387,65.0637,0.0035,0.0063,1.0541
156.4,35.2026472222375,137.011321355921,0.6034,11.4561,73.084,64.7217,0.0061,1e-04,1.055
156.5,35.2026472222375,137.011321355921,0.6805,11.745,73.0487,64.5417,0.0069,-0.0022,1.0668
156.6,35.2026472222375,137.011321355921,0.6375,13.0851,73.0558,64.7395,0.0055,-0.0039,1.0539
156.7,35.2026472222375,137.011321355921,0.6577,13.8211,73.0614,64.6811,0.0045,-0.005,1.07
156.8,35.2026472222375,137.011321355921,0.652,14.6783,73.0384,64.2294,0.0054,-0.0052,1.0555
156.9,35.2028240675931,137.011285545318,0.6155,15.1618,73.0452,64.3685,0.0093,-0.0122,1.0485
157,35.2028240675931,137.011285545318,0.6367,15.7913,71.9482,64.212,0.0079,-0.0149,1.0539
157.1,35.2028240675931,137.011285545318,0.6615,16.8583,71.264,64.1152,0.0168,-0.0068,1.0673
157.2,35.2028240675931,137.011285545318,0.6296,17.3848,71.2746,64.3888,0.0087,-0.0054,1.0517
157.3,35.2028240675931,137.011285545318,0.6417,18.5115,71.2754,64.1203,0.0139,-0.0065,1.0491
157.4,35.2028240675931,137.011285545318,0.6919,19.4144,71.6247,63.6518,0.0196,-0.0101,1.0537
157.5,35.2028240675931,137.011285545318,0.6954,19.4395,71.8497,64.1088,0.0135,-0.0121,1.0491
157.6,35.2028240675931,137.011285545318,0.6965,19.3171,71.5087,64.1497,0.0211,-0.0074,1.0615
157.7,35.2028240675931,137.011285545318,0.6775,20.7624,71.6284,64.0541,0.019,-0.0086,1.0602
157.8,35.2028240675931,137.011285545318,0.6684,23.4154,71.8484,63.9906,0.0229,-0.0061,1.0639
157.9,35.2029998274425,137.011247565269,0.6201,24.1895,71.8667,64.4176,0.0215,-0.0082,1.0753
158,35.2029998274425,137.011247565269,0.5448,22.6761,71.7918,63.2186,0.0248,-0.0057,1.0692
158.1,35.2029998274425,137.011247565269,0.3137,19.3703,71.6285,61.4683,0.0227,-0.0014,1.0533
158.2,35.2029998274425,137.011247565269,0.2541,17.6515,71.6432,61.5683,0.022,-0.0038,1.0312
158.3,35.2029998274425,137.011247565269,0.3094,16.009,71.6219,61.3807,0.0317,-0.0074,1.0425
158.4,35.2029998274425,137.011247565269,0.3159,15.0789,71.6316,61.388,0.0299,-0.0091,1.0709
158.5,35.2029998274425,137.011247565269,0.2806,14.2097,71.2813,61.2718,0.0268,-0.0044,1.0635
158.6,35.2029998274425,137.011247565269,0.2757,13.0277,71.04,61.2543,0.0252,-0.0063,1.0582
158.7,35.2029998274425,137.011247565269,0.2907,12.5454,71.4085,60.9363,0.0247,-0.0083,1.0675
158.8,35.2029998274425,137.011247565269,0.3056,12.3733,71.6302,60.6138,0.0269,-7e-04,1.0592
158.9,35.2031745028259,137.01120849982,0.2951,11.6411,71.2849,60.4148,0.0194,-0.0027,1.0605
159,35.2031745028259,137.01120849982,0.3071,10.8994,71.0407,60.5414,0.0239,7e-04,1.049
159.1,35.2031745028259,137.01120849982,0.2333,10.9656,71.4738,61.4515,0.0212,0.0047,1.0531
159.2,35.2031745028259,137.01120849982,0.1927,13.2748,71.7311,61.6953,0.0197,0.0073,1.0347
159.3,35.2031745028259,137.01120849982,0.2752,14.8654,71.67,60.8192,0.019,0.0013,1.0432
159.4,35.2031745028259,137.01120849982,0.2661,15.5007,71.676,60.9353,0.0292,-0.0058,1.0711
159.5,35.2031745028259,137.01120849982,0.3076,15.2268,71.6383,60.4777,0.0273,-0.0082,1.1082
159.6,35.2031745028259,137.01120849982,0.1542,14.243,71.3985,61.6347,0.0235,-0.0064,1.0867
159.7,35.2031745028259,137.01120849982,0.1951,14.6133,71.111,60.9851,0.0275,-0.0115,1.0989
159.8,35.2031745028259,137.01120849982,0.2608,14.2176,71.0612,60.3325,0.0292,-0.0132,1.0679
159.9,35.2033470083168,137.01116943445,0.2549,13.5376,71.409,60.0103,0.0247,-0.0073,1.0469
160,35.2033470083168,137.01116943445,0.2935,13.0827,71.6398,59.4253,0.0236,-9e-04,1.0175
160.1,35.2033470083168,137.01116943445,0.3379,12.8609,71.6359,59.3328,0.0277,6e-04,1.0276
160.2,35.2033470083168,137.01116943445,0.3756,12.7012,71.6383,59.3485,0.0265,-2e-04,1.0373
160.3,35.2033470083168,137.01116943445,0.3773,12.4594,71.633,59.1408,0.0212,0.0026,1.0267
160.4,35.2033470083168,137.01116943445,0.3741,12.134,71.6394,58.7117,0.0212,0.0038,1.0337
160.5,35.2033470083168,137.01116943445,0.4116,12.2014,71.6224,57.8048,0.0259,0.0033,1.0448
160.6,35.2033470083168,137.01116943445,0.4113,11.864,71.6451,57.7843,0.0271,0.0054,1.0688
160.7,35.2033470083168,137.01116943445,0.4427,11.3743,71.2981,57.6908,0.0268,0.0028,1.0983
160.8,35.2033470083168,137.01116943445,0.4491,10.862,71.0452,57.8118,0.0271,0.0096,1.0978
160.9,35.2035195138076,137.01113036908,0.3897,9.9808,71.0627,58.0708,0.0214,0.0109,1.0873
161,35.2035195138076,137.01113036908,0.4174,9.7387,71.0458,57.7934,0.0213,0.0163,1.0818
161.1,35.2035195138076,137.01113036908,0.3638,9.5148,71.0486,57.5763,0.0211,0.0159,1.0408
161.2,35.2035195138076,137.01113036908,0.3872,10.5721,71.3973,57.8484,0.0219,0.0128,1.054
161.3,35.2035195138076,137.01113036908,0.3861,10.9297,71.2892,57.3988,0.0234,0.0138,1.0462
161.4,35.2035195138076,137.01113036908,0.2874,10.8878,71.1774,59.2574,0.0205,0.0165,1.0505
161.5,35.2035195138076,137.01113036908,0.358,10.8973,71.1167,58.6596,0.0214,0.0214,1.0782
161.6,35.2035195138076,137.01113036908,0.3785,10.6726,71.1063,58.73,0.0221,0.0202,1.061
161.7,35.2035195138076,137.01113036908,0.3545,10.3842,71.158,59.7358,0.021,0.0134,1.0709
161.8,35.2035195138076,137.01113036908,0.4117,10.8482,71.4162,59.0344,0.0234,0.0119,1.0731
161.9,35.203693104218,137.011090218696,0.3919,12.2013,71.3305,59.1489,0.0207,0.0125,1.0565
162,35.203693104218,137.011090218696,0.4106,14.0773,71.3763,58.9384,0.0204,0.0102,1.0635
162.1,35.203693104218,137.011090218696,0.3498,14.4863,71.6458,59.4822,0.0207,0.0158,1.0226
162.2,35.203693104218,137.011090218696,0.3488,15.5462,71.307,59.3966,0.0229,0.0139,1.091
162.3,35.203693104218,137.011090218696,0.3209,14.9781,71.3578,59.4588,0.0141,0.007,1.0132
162.4,35.203693104218,137.011090218696,0.276,14.2786,71.6395,59.8772,0.0248,0.0047,1.053
162.5,35.203693104218,137.011090218696,0.3058,13.6849,71.6068,59.7272,0.0229,0.0093,1.0458
162.6,35.203693104218,137.011090218696,0.296,12.1473,71.631,59.9413,0.0232,0.0071,1.0645
162.7,35.203693104218,137.011090218696,0.2874,10.923,71.6331,59.858,0.0229,0.0014,1.0714
162.8,35.203693104218,137.011090218696,0.3264,9.9386,71.6224,59.8749,0.0239,0.0051,1.0836
162.9,35.2038656096291,137.011047898401,0.2717,8.7182,71.6287,59.918,0.0245,0.0083,1.0645
163,35.2038656096291,137.011047898401,0.287,9.7378,71.6228,60.4024,0.022,0.0055,1.0554
163.1,35.2038656096291,137.011047898401,0.2888,12.3899,71.6376,60.7797,0.0277,0.0044,1.0487
163.2,35.2038656096291,137.011047898401,0.2442,13.9079,71.7194,61.7059,0.0243,-0.007,1.0883
163.3,35.2038656096291,137.011047898401,0.243,14.1193,71.68,61.2572,0.0238,-0.0108,1.0827
163.4,35.2038656096291,137.011047898401,0.2619,14.4352,71.6807,61.0284,0.0238,-0.0081,1.0725
163.5,35.2038656096291,137.011047898401,0.2216,14.4938,71.6564,61.0099,0.025,-0.0069,1.043
163.6,35.2038656096291,137.011047898401,0.1588,14.0711,71.7456,61.8122,0.0241,-9e-04,1.0291
163.7,35.2038656096291,137.011047898401,0.181,12.94,71.6992,61.1973,0.0252,-0.0029,1.0322
163.8,35.2038656096291,137.011047898401,0.1995,12.0822,71.7056,61.1594,0.026,-0.0034,1.05
163.9,35.2040370300673,137.01100449317,0.2168,11.3492,71.677,60.9403,0.0246,0.003,1.0582
164,35.2040370300673,137.01100449317,0.2398,11.4528,71.6469,60.3189,0.0218,0.0014,1.0708
164.1,35.2040370300673,137.01100449317,0.2758,12.0055,71.648,60.3281,0.0264,0.0016,1.0792
164.2,35.2040370300673,137.01100449317,0.3112,12.322,71.6409,60.1182,0.0281,-0.0039,1.0778
164.3,35.2040370300673,137.01100449317,0.3164,11.5669,71.6299,60.0435,0.0236,-0.0056,1.0634
164.4,35.2040370300673,137.01100449317,0.3632,11.1834,71.6297,59.9573,0.0248,-0.0046,1.0695
164.5,35.2040370300673,137.01100449317,0.4137,9.9919,71.6197,60.0139,0.0273,-0.0032,1.0645
164.6,35.2040370300673,137.01100449317,0.3627,9.5705,71.6372,60.0366,0.0226,-0.0032,1.0519
164.7,35.2040370300673,137.01100449317,0.4232,9.3653,71.6304,59.9402,0.0243,-0.0056,1.0527
164.8,35.2040370300673,137.01100449317,0.4486,9.9379,71.6264,59.6527,0.0327,-0.0036,1.109
164.9,35.204209535372,137.010957832974,0.429,10.2205,71.633,59.7341,0.0258,-0.0097,1.1069
165,35.204209535372,137.010957832974,0.3857,9.492,71.615,59.3574,0.0173,-0.001,1.0543
165.1,35.204209535372,137.010957832974,0.3502,9.7755,71.6362,59.6862,0.0218,0.0079,1.0272
165.2,35.204209535372,137.010957832974,0.3878,10.2643,71.6349,59.8386,0.0261,0.0039,1.0242
165.3,35.204209535372,137.010957832974,0.3835,10.4283,71.6189,59.5235,0.0257,0.0051,1.0409
165.4,35.204209535372,137.010957832974,0.3778,10.1038,71.6387,59.864,0.0224,2e-04,1.0483
165.5,35.204209535372,137.010957832974,0.4029,9.7304,71.6252,59.7355,0.0298,-0.0065,1.0669
165.6,35.204209535372,137.010957832974,0.3642,9.008,71.635,60.1742,0.0223,-0.0052,1.0575
165.7,35.204209535372,137.010957832974,0.3786,8.772,71.6322,60.0912,0.0232,-0.0029,1.0479
165.8,35.204209535372,137.010957832974,0.4315,8.3386,71.6247,59.88,0.0254,-0.0025,1.0612
165.9,35.2043798707577,137.010910087883,0.4216,8.1942,71.626,59.9572,0.0254,-4e-04,1.0595
166,35.2043798707577,137.010910087883,0.4463,8.3671,71.6245,59.7248,0.021,-0.002,1.0545
166.1,35.2043798707577,137.010910087883,0.4356,9.7049,71.641,59.8683,0.0284,-0.0072,1.0738
166.2,35.2043798707577,137.010910087883,0.411,10.7894,71.6243,59.7689,0.0256,-0.0038,1.0692
166.3,35.2043798707577,137.010910087883,0.3936,12.4608,71.6299,59.7837,0.022,-0.0051,1.0734
166.4,35.2043798707577,137.010910087883,0.3504,13.9788,71.6422,59.6523,0.0257,-0.0016,1.0708
166.5,35.2043798707577,137.010910087883,0.3425,14.6235,71.6156,59.2431,0.022,-0.0042,1.0631
166.6,35.2043798707577,137.010910087883,0.3034,14.886,71.6433,59.344,0.0237,-0.0029,1.0632
166.7,35.2043798707577,137.010910087883,0.2745,15.305,71.6402,59.2989,0.0243,-0.001,1.0517
166.8,35.2043798707577,137.010910087883,0.3109,16.0224,71.628,58.9522,0.0254,9e-04,1.0687
166.9,35.2045512910629,137.010861257777,0.2614,17.1459,71.6336,59.0197,0.0239,0.0024,1.0526
167,35.2045512910629,137.010861257777,0.2852,17.91,71.6301,58.9539,0.0224,0.0041,1.0553
167.1,35.2045512910629,137.010861257777,0.3201,17.764,71.6323,58.9123,0.0249,0.01,1.0731
167.2,35.2045512910629,137.010861257777,0.3031,17.8073,71.6394,58.9031,0.0246,0.0075,1.0785
167.3,35.2045512910629,137.010861257777,0.2787,18.0741,71.6313,58.7967,0.0203,0.0082,1.0632
167.4,35.2045512910629,137.010861257777,0.2744,19.0301,71.6348,59.0877,0.0215,0.0066,1.0507
167.5,35.2045512910629,137.010861257777,0.2943,19.5966,71.6279,59.3067,0.0244,-0.0087,1.0462
167.6,35.2045512910629,137.010861257777,0.2637,19.8691,71.6468,59.6475,0.0257,0.0011,1.0415
167.7,35.2045512910629,137.010861257777,0.3119,20.2635,71.6225,59.5724,0.0248,0.0047,1.0512
167.8,35.2045512910629,137.010861257777,0.3126,19.3158,71.6258,59.7017,0.0246,0.0075,1.0654
167.9,35.2047216264219,137.01081242771,0.2703,17.7752,71.643,60.0053,0.0235,0.0049,1.0502
168,35.2047216264219,137.01081242771,0.1512,17.0299,72.0351,61.0794,0.0228,0.0018,1.0516
168.1,35.2047216264219,137.01081242771,0.1916,17.6566,72.3029,60.8027,0.0279,6e-04,1.0636
168.2,35.2047216264219,137.01081242771,0.2276,18.3867,72.2483,60.2395,0.027,6e-04,1.0622
168.3,35.2047216264219,137.01081242771,0.2252,20.7388,72.2425,60.2041,0.0223,-0.0014,1.0434
168.4,35.2047216264219,137.01081242771,0.2188,21.5408,72.3417,61.5072,0.0173,-0.0028,1.0087
168.5,35.2047216264219,137.01081242771,0.5073,19.8282,72.4847,63.3255,0.0297,-0.002,1.0206
168.6,35.2047216264219,137.01081242771,0.5767,19.6171,72.4667,63.1654,0.0281,0,1.0729
168.7,35.2047216264219,137.01081242771,0.6527,19.519,72.1557,63.2598,0.0303,0.0077,1.107
168.8,35.2047216264219,137.01081242771,0.6638,18.8236,71.8637,63.5506,0.0326,-0.0026,1.1171
168.9,35.2048919617278,137.010761427693,0.625,17.5787,71.8555,63.5729,0.0206,7e-04,1.0842
169,35.2048919617278,137.010761427693,0.613,16.367,72.148,63.1842,0.0245,0.0076,1.0558
169.1,35.2048919617278,137.010761427693,0.6453,15.03,72.4498,63.2319,0.0312,0.0029,1.0641
169.2,35.2048919617278,137.010761427693,0.6396,13.5595,72.4422,63.0729,0.0297,0.0017,1.0761
169.3,35.2048919617278,137.010761427693,0.6457,12.1476,72.4495,63.3301,0.0266,-0.0044,1.0617
169.4,35.2048919617278,137.010761427693,0.6149,11.0695,72.4494,63.2776,0.0238,-0.0032,1.0439
169.5,35.2048919617278,137.010761427693,0.6458,11.0522,72.4419,63.074,0.0299,-0.0061,1.0649
