"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
114.4,35.2654598343987,136.908013170912,-2.8043,22.6319,98.3951,55.8521,0.0316,0.0012,1.0825
114.5,35.2654598343987,136.908013170912,-2.7732,19.4766,98.3822,56.2571,0.0358,-0.003,1.1046
114.6,35.2654598343987,136.908013170912,-2.8685,16.3426,98.3964,56.6331,0.0264,-0.0044,1.0744
114.7,35.2652200620394,136.908042473947,-2.8495,14.8269,98.3891,56.9219,0.0351,-0.008,1.048
114.8,35.2652200620394,136.908042473947,-2.8311,13.9713,98.3795,57.0281,0.0333,-0.0047,1.0579
114.9,35.2652200620394,136.908042473947,-2.8305,13.5342,98.3918,57.1289,0.0336,-0.0145,1.0629
115,35.2652200620394,136.908042473947,-2.7769,13.3195,98.383,57.1202,0.0347,-0.0181,1.0945
115.1,35.2652200620394,136.908042473947,-2.7672,13.2169,98.391,57.209,0.0405,-0.0155,1.1319
115.2,35.2652200620394,136.908042473947,-2.8205,13.1519,98.4007,57.2112,0.0307,-0.0221,1.1172
115.3,35.2652200620394,136.908042473947,-2.8843,12.4426,98.3791,57.4916,0.0227,-0.017,1.0111
115.4,35.2652200620394,136.908042473947,-2.9333,11.7413,98.3921,58.2599,0.0288,-0.01,0.9573
115.5,35.2652200620394,136.908042473947,-2.8426,11.4003,98.3996,59.0868,0.0304,-0.0323,1.0012
115.6,35.2652200620394,136.908042473947,-2.7831,11.3722,98.3888,60.4925,0.0342,-0.0321,1.0612
115.7,35.2649792052392,136.908071776557,-2.8013,11.0122,98.4025,61.4459,0.0346,-0.0386,1.0979
115.8,35.2649792052392,136.908071776557,-2.8351,10.2638,98.3948,61.5653,0.0262,-0.0529,1.0565
115.9,35.2649792052392,136.908071776557,-2.8469,9.8009,98.3954,61.4999,0.0338,-0.0585,1.0207
116,35.2649792052392,136.908071776557,-2.8097,9.573,98.398,61.5748,0.036,-0.0689,1.0489
116.1,35.2649792052392,136.908071776557,-2.7955,9.4969,98.4098,61.4991,0.0364,-0.0713,1.0801
116.2,35.2649792052392,136.908071776557,-2.786,9.461,99.8469,60.9052,0.036,-0.0639,1.0888
116.3,35.2649792052392,136.908071776557,-2.8167,9.3691,98.7682,59.8251,0.03,-0.0581,1.0785
116.4,35.2649792052392,136.908071776557,-2.7822,9.4284,99.8469,59.2204,0.0351,-0.0515,1.0834
116.5,35.2649792052392,136.908071776557,-2.8186,8.7907,99.7203,58.8123,0.0312,-0.0427,1.0683
116.6,35.2649792052392,136.908071776557,-2.8082,8.3391,98.6528,58.389,0.0262,-0.0319,1.0485
116.7,35.2647372628817,136.908096739771,-2.8264,8.1422,99.8465,58.455,0.0278,-0.0214,1.0512
116.8,35.2647372628817,136.908096739771,-2.7716,7.5455,100.1984,58.2507,0.0256,-0.0129,1.0757
116.9,35.2647372628817,136.908096739771,-2.7966,5.0149,100.2058,58.3038,0.0164,-0.0147,1.0724
117,35.2647372628817,136.908096739771,-2.777,0.9639,100.2043,58.5708,0.018,-0.0082,1.0746
117.1,35.2647372628817,136.908096739771,-2.7882,0.7553,98.7844,58.7999,0.0069,-0.0131,1.0726
117.2,35.2647372628817,136.908096739771,-2.7767,0.7681,98.4125,58.9402,-0.0049,-0.017,1.0548
117.3,35.2647372628817,136.908096739771,-2.788,0.7536,98.4103,58.9151,-0.0109,-0.0138,1.0661
117.4,35.2647372628817,136.908096739771,-2.7474,0.7631,98.4126,58.9787,-0.0145,-0.0218,1.0641
117.5,35.2647372628817,136.908096739771,-2.714,0.7704,98.3995,58.7918,-0.0169,-0.027,1.0852
117.6,35.2647372628817,136.908096739771,-2.7472,0.7807,98.4109,58.8375,-0.0179,-0.0201,1.1095
117.7,35.2644953203383,136.908114108161,-2.835,0.7383,98.9624,59.4279,-0.0226,-0.0364,1.0888
117.8,35.2644953203383,136.908114108161,-2.8756,0.7147,99.1003,59.4763,-0.0289,-0.0222,1.0522
117.9,35.2644953203383,136.908114108161,-2.8572,0.7206,99.1003,59.5088,-0.0229,-0.0136,1.0591
118,35.2644953203383,136.908114108161,-2.8234,0.736,99.0868,59.7106,-0.025,-0.0205,1.0649
118.1,35.2644953203383,136.908114108161,-2.7716,0.7613,99.0481,59.4448,-0.025,-0.0245,1.0944
118.2,35.2644953203383,136.908114108161,-2.8284,5.5152,98.1731,60.2746,-0.0262,-0.0173,1.1091
118.3,35.2644953203383,136.908114108161,-2.7742,17.2237,97.8887,59.9391,-0.0244,-0.0196,1.1304
118.4,35.2644953203383,136.908114108161,-2.8232,23.8032,97.8865,59.9205,-0.011,-0.005,1.1185
118.5,35.2644953203383,136.908114108161,-2.8588,25.0475,97.9013,60.0771,-0.0035,-0.0082,1.0777
118.6,35.2644953203383,136.908114108161,-2.8179,25.1598,97.8613,59.4887,-8e-04,-0.0081,1.0676
118.7,35.2642555475278,136.908124966623,-2.8079,23.6913,98.3094,59.9034,0.0156,-0.0054,1.0785
118.8,35.2642555475278,136.908124966623,-2.8391,23.4994,98.0129,60.4867,0.0262,-0.0063,1.0912
118.9,35.2642555475278,136.908124966623,-2.8257,24.4662,97.8696,60.4391,0.0316,-0.0133,1.0963
119,35.2642555475278,136.908124966623,-2.8037,24.31,97.8364,60.0816,0.0347,-0.0057,1.0768
119.1,35.2642555475278,136.908124966623,-2.82,24.08,97.839,60.0878,0.0379,-0.0051,1.0773
119.2,35.2642555475278,136.908124966623,-2.8032,23.2496,97.8261,59.9763,0.0386,-0.004,1.0755
119.3,35.2642555475278,136.908124966623,-2.7652,22.8854,97.798,59.748,0.0435,-0.0057,1.0962
119.4,35.2642555475278,136.908124966623,-2.793,22.0463,97.8302,60.2939,0.0394,-0.0077,1.0895
119.5,35.2642555475278,136.908124966623,-2.7906,20.6451,97.8168,60.0043,0.0331,-0.0099,1.0738
119.6,35.2642555475278,136.908124966623,-2.7893,19.9999,97.8112,59.9825,0.0398,-0.0017,1.0696
119.7,35.2640190293696,136.908128230142,-2.7795,20.8866,97.8324,60.1045,0.042,-0.0126,1.1057
119.8,35.2640190293696,136.908128230142,-2.7252,21.5604,97.8108,59.9356,0.0427,-0.0183,1.1284
119.9,35.2640190293696,136.908128230142,-2.7674,21.1616,97.3632,60.1144,0.0379,-0.0043,1.1055
120,35.2640190293696,136.908128230142,-2.8124,20.0183,97.6833,60.405,0.0366,-0.0029,1.0881
120.1,35.2640190293696,136.908128230142,-2.7878,19.383,97.8255,60.7546,0.0403,-0.0141,1.077
120.2,35.2640190293696,136.908128230142,-2.8086,20.778,97.8121,60.7887,0.039,-0.0113,1.0658
120.3,35.2640190293696,136.908128230142,-2.8123,23.7714,97.8119,60.8787,0.0366,-0.019,1.0361
120.4,35.2640190293696,136.908128230142,-2.8255,25.7312,97.8247,61.0155,0.0411,-0.0201,1.0348
120.5,35.2640190293696,136.908128230142,-2.7727,25.0696,97.3463,60.6148,0.0453,-0.0283,1.0683
120.6,35.2640190293696,136.908128230142,-2.827,22.0261,98.577,60.3101,0.0407,-0.0296,1.0617
120.7,35.2637814261063,136.908124983851,-2.8017,17.6141,99.0232,60.2911,0.0398,-0.031,1.0661
120.8,35.2637814261063,136.908124983851,-2.7783,14.6086,98.9977,59.8254,0.0432,-0.0186,1.0899
120.9,35.2637814261063,136.908124983851,-2.7717,12.3067,99.0249,59.6856,0.0481,-0.0329,1.133
121,35.2637814261063,136.908124983851,-2.7757,11.4763,99.0259,58.9402,0.0408,-0.0363,1.1122
121.1,35.2637814261063,136.908124983851,-2.8461,11.8067,99.0153,58.1591,0.0306,-0.0202,1.0453
121.2,35.2637814261063,136.908124983851,-2.8946,12.4793,99.0305,57.5494,0.0288,-0.0105,0.9808
121.3,35.2637814261063,136.908124983851,-2.8341,12.7017,99.0129,56.8317,0.0241,0.0028,0.9678
121.4,35.2637814261063,136.908124983851,-2.785,13.3365,99.0447,57.0392,0.0428,0.007,1.0882
121.5,35.2637814261063,136.908124983851,-2.7497,13.2669,99.0118,56.6104,0.0309,0.0082,1.1511
121.6,35.2637814261063,136.908124983851,-2.7752,12.4618,99.0047,56.7149,0.0313,0.0087,1.1424
121.7,35.2635427377111,136.908114142776,-2.8547,11.4361,99.0081,57.0466,0.0327,0.0137,1.101
121.8,35.2635427377111,136.908114142776,-2.83,11.0587,99.0067,57.3138,0.0329,7e-04,1.0823
121.9,35.2635427377111,136.908114142776,-2.8843,10.8103,99.0083,58.1491,0.0265,0.006,1.0359
122,35.2635427377111,136.908114142776,-2.8647,10.9223,98.9916,58.4168,0.0355,-0.0019,1.0448
122.1,35.2635427377111,136.908114142776,-2.8724,10.9716,99.0117,59.0304,0.0267,-0.009,1.0212
122.2,35.2635427377111,136.908114142776,-2.8833,10.7756,99.0107,59.3946,0.0315,-0.01,1.0217
122.3,35.2635427377111,136.908114142776,-2.8585,10.4805,98.9868,59.3225,0.0334,-0.0205,1.0412
122.4,35.2635427377111,136.908114142776,-2.8867,9.7597,99.0108,59.5365,0.0313,-0.0305,1.0335
122.5,35.2635427377111,136.908114142776,-2.8648,9.0376,98.9997,58.9105,0.0342,-0.029,1.0407
122.6,35.2635427377111,136.908114142776,-2.8742,8.5334,99.0041,58.5053,0.034,-0.041,1.0511
122.7,35.2633029642637,136.908098961841,-2.8671,8.5571,99.0099,58.3721,0.0311,-0.0395,1.0562
122.8,35.2633029642637,136.908098961841,-2.8518,8.454,99.0005,58.0033,0.0357,-0.0319,1.0833
122.9,35.2633029642637,136.908098961841,-2.8865,8.2807,99.0148,58.0934,0.0291,-0.0413,1.0577
123,35.2633029642637,136.908098961841,-2.8533,8.526,99.014,57.773,0.0283,-0.0377,1.0565
123.1,35.2633029642637,136.908098961841,-2.8475,8.9474,99.0084,57.5481,0.0322,-0.0229,1.0851
123.2,35.2633029642637,136.908098961841,-2.8541,8.7037,99.0083,57.0806,0.0321,-0.0262,1.0969
123.3,35.2633029642637,136.908098961841,-2.8383,8.7875,98.5621,56.5638,0.0302,-0.0271,1.086
123.4,35.2633029642637,136.908098961841,-2.8773,8.733,98.8518,56.8087,0.0312,-0.0215,1.0711
123.5,35.2633029642637,136.908098961841,-2.8461,8.8527,98.9983,56.6146,0.0323,-0.027,1.078
123.6,35.2633029642637,136.908098961841,-2.871,8.9649,99.0065,56.5902,0.0284,-0.0206,1.0663
123.7,35.2630621057906,136.90808052602,-2.883,9.0876,98.5737,56.4618,0.0298,-0.023,1.0662
123.8,35.2630621057906,136.90808052602,-2.8531,10.0946,98.8349,55.8505,0.0246,-0.0203,1.0714
123.9,35.2630621057906,136.90808052602,-2.8912,12.0302,98.5848,55.6504,0.0243,-0.0112,1.0532
124,35.2630621057906,136.90808052602,-2.8624,14.5872,98.8471,55.3235,0.0297,-0.0127,1.0717
124.1,35.2630621057906,136.90808052602,-2.8779,16.1474,98.5723,55.1377,0.0309,-0.0117,1.0783
124.2,35.2630621057906,136.90808052602,-2.8563,16.4277,98.4094,54.9303,0.0294,-0.0071,1.0937
124.3,35.2630621057906,136.90808052602,-2.8662,15.5504,98.411,54.6437,0.0332,-0.0067,1.0936
124.4,35.2630621057906,136.90808052602,-2.8879,13.3362,98.4153,54.4888,0.0262,0.001,1.0765
124.5,35.2630621057906,136.90808052602,-2.9068,10.741,98.4033,53.9957,0.0278,0.0042,1.0532
124.6,35.2630621057906,136.90808052602,-2.9294,8.3668,98.4217,54.008,0.0272,0.0017,1.0325
124.7,35.2628212472909,136.908061005224,-2.8721,7.1344,98.4107,53.7744,0.0299,0.0043,1.0601
124.8,35.2628212472909,136.908061005224,-2.8632,7.9274,98.4047,53.4675,0.0291,0.0087,1.0746
124.9,35.2628212472909,136.908061005224,-2.8879,8.0462,98.4175,53.6183,0.0253,0.0117,1.0864
125,35.2628212472909,136.908061005224,-2.8884,7.6309,98.4075,53.5761,0.0157,0.0103,1.0653
125.1,35.2628212472909,136.908061005224,-2.928,7.3463,98.4206,53.8623,0.0125,0.0179,1.0434
125.2,35.2628212472909,136.908061005224,-2.8851,4.8502,98.4207,53.736,0.0155,0.0115,1.0614
125.3,35.2628212472909,136.908061005224,-2.8301,1.1301,98.4116,53.5654,0.0141,0.0087,1.0891
125.4,35.2628212472909,136.908061005224,-2.9918,0.6627,98.5554,55.3406,0.0109,0.0114,1.1125
125.5,35.2628212472909,136.908061005224,-2.9194,0.6943,98.4844,54.5613,-0.0048,0.0055,1.1141
125.6,35.2628212472909,136.908061005224,-2.8844,0.7069,98.8654,54.0628,-0.0171,0.0028,1.1033
125.7,35.2625803887912,136.908041484428,-2.9574,0.6723,99.0946,54.9895,-0.02,-0.0071,1.0632
125.8,35.2625803887912,136.908041484428,-2.9819,0.6658,97.8226,55.1134,-0.0252,-0.0014,1.014
125.9,35.2625803887912,136.908041484428,-2.892,0.7262,97.6797,54.5578,-0.0271,0.0029,1.0249
126,35.2625803887912,136.908041484428,-2.872,0.733,97.8241,54.2394,-0.0296,0.0067,1.0419
126.1,35.2625803887912,136.908041484428,-2.7949,0.7494,97.825,54.1219,-0.0245,4e-04,1.0905
126.2,35.2625803887912,136.908041484428,-2.7998,0.7572,97.8156,54.1754,-0.0246,-0.0015,1.1229
126.3,35.2625803887912,136.908041484428,-2.7938,0.7527,97.8096,54.6224,-0.0252,-0.0134,1.1039
126.4,35.2625803887912,136.908041484428,-2.8195,0.7303,98.2435,54.9178,-0.0293,-0.0093,1.0844
126.5,35.2625803887912,136.908041484428,-2.8354,0.7328,96.7493,54.7272,-0.0325,0.0037,1.0556
126.6,35.2625803887912,136.908041484428,-2.871,0.7114,96.0786,55.6929,-0.028,-0.0012,1.0664
126.7,35.2623406152904,136.908024133543,-2.8111,0.7362,96.488,55.7583,-0.0268,-0.0075,1.0824
126.8,35.2623406152904,136.908024133543,-2.7864,0.7354,97.0497,55.4804,-0.0229,-0.0044,1.0977
126.9,35.2623406152904,136.908024133543,-2.8296,0.7229,97.2388,55.6247,-0.0279,-0.0097,1.0753
127,35.2623406152904,136.908024133543,-2.8037,0.7358,97.2349,55.3339,-0.0232,-0.0182,1.064
127.1,35.2623406152904,136.908024133543,-2.8245,0.7233,95.9987,55.1085,-0.0234,-0.0116,1.0585
127.2,35.2623406152904,136.908024133543,-2.7598,0.7428,95.4448,54.694,-0.0182,-0.0156,1.0913
127.3,35.2623406152904,136.908024133543,-2.7607,0.7395,95.8684,54.6019,-0.022,-0.0217,1.0962
127.4,35.2623406152904,136.908024133543,-2.4555,0.7308,96.0564,54.6392,-0.0257,-0.0091,1.081
127.5,35.2623406152904,136.908024133543,1.9251,0.7243,96.0435,54.7252,-0.0256,-6e-04,1.07
127.6,35.2623406152904,136.908024133543,4.2129,0.7326,94.7839,54.8459,-0.0207,-0.0104,1.0711
127.7,35.2621062665464,136.908007867435,5.1683,0.7323,94.2029,54.6511,-0.0225,-0.0159,1.0686
127.8,35.2621062665464,136.908007867435,6.3554,0.7193,94.2139,54.3156,-0.0248,-0.0063,1.0527
127.9,35.2621062665464,136.908007867435,7.5357,0.7375,94.6602,54.5885,-0.0192,-0.0067,1.0833
128,35.2621062665464,136.908007867435,8.0701,0.7455,94.8552,54.0592,-0.0233,-0.006,1.0908
128.1,35.2621062665464,136.908007867435,8.1641,0.7403,95.2553,53.643,-0.0219,-0.0051,1.1093
128.2,35.2621062665464,136.908007867435,8.1515,0.7291,95.4574,53.7122,-0.0257,0.0022,1.0881
128.3,35.2621062665464,136.908007867435,8.375,0.7137,95.4501,53.5071,-0.0287,0.0012,1.0464
128.4,35.2621062665464,136.908007867435,8.6725,0.729,94.2038,53.9789,-0.025,0.0027,1.0466
128.5,35.2621062665464,136.908007867435,8.356,0.7261,93.6238,54.5728,-0.0207,-0.0023,1.0821
128.6,35.2621062665464,136.908007867435,7.6256,0.7375,93.6184,54.463,-0.0247,-5e-04,1.0699
128.7,35.2618751726669,136.907992686183,7.3287,0.7403,93.6248,54.3617,-0.0231,-7e-04,1.0809
128.8,35.2618751726669,136.907992686183,6.9905,0.7336,94.0298,54.3748,-0.0273,0.0015,1.0621
128.9,35.2618751726669,136.907992686183,7.299,0.7414,92.6112,54.4055,-0.0231,0.0043,1.0852
129,35.2618751726669,136.907992686183,7.6427,0.7341,91.8436,54.1522,-0.0224,-0.0037,1.0797
129.1,35.2618751726669,136.907992686183,8.7801,0.7295,91.8525,54.3588,-0.0221,0.001,1.0795
129.2,35.2618751726669,136.907992686183,10.2917,0.7383,92.2405,54.572,-0.0192,3e-04,1.1137
129.3,35.2618751726669,136.907992686183,12.6217,0.7262,92.4252,54.5801,-0.0198,-0.0048,1.0918
129.4,35.2618751726669,136.907992686183,15.5446,0.7229,92.4353,54.6239,-0.0249,-0.0019,1.0604
129.5,35.2618751726669,136.907992686183,16.4632,0.7149,92.8308,54.8718,-0.0507,0.0044,1.0317
129.6,35.2618751726669,136.907992686183,16.3706,0.7472,91.8228,54.7595,-0.0601,-0.0068,1.0646
129.7,35.261647333652,136.907978589788,16.685,0.7436,91.6494,55.0703,-0.0603,-0.0179,1.0835
129.8,35.261647333652,136.907978589788,15.9782,0.7541,91.8321,55.0138,-0.0675,-0.014,1.0758
129.9,35.261647333652,136.907978589788,14.5281,0.7485,90.6411,55.1067,-0.0689,-0.0029,1.067
130,35.261647333652,136.907978589788,13.1211,0.7444,90.4569,55.6188,-0.0656,-0.0087,1.0921
130.1,35.261647333652,136.907978589788,11.9215,0.7587,90.6395,55.2086,-0.0658,-0.0123,1.0958
130.2,35.261647333652,136.907978589788,11.2475,0.7409,89.4649,55.3968,-0.0669,-0.0177,1.0939
130.3,35.261647333652,136.907978589788,10.4099,0.7488,89.2584,55.3855,-0.0666,-0.0166,1.0775
130.4,35.261647333652,136.907978589788,9.2056,0.7539,89.4488,55.271,-0.0655,-0.0169,1.0969
130.5,35.261647333652,136.907978589788,8.0651,0.7323,89.852,55.4318,-0.0634,-0.0191,1.0769
130.6,35.261647333652,136.907978589788,7.7883,0.7352,88.8703,55.4738,-0.062,-0.0161,1.0493
130.7,35.2614260043399,136.907965578131,7.502,0.7177,88.668,55.8033,-0.0596,-0.0201,1.0386
130.8,35.2614260043399,136.907965578131,6.8934,0.7398,88.8743,56.189,-0.0487,-0.0166,1.0663
130.9,35.2614260043399,136.907965578131,6.5545,0.7324,87.6942,56.8111,-0.0478,-0.0177,1.1104
131,35.2614260043399,136.907965578131,6.7525,0.7372,87.0655,57.3096,-0.0327,-0.0273,1.1101
131.1,35.2614260043399,136.907965578131,7.5504,0.7401,87.0448,57.2881,-0.031,-0.032,1.0771
131.2,35.2614260043399,136.907965578131,8.0161,0.7188,87.847,57.7924,-0.0205,-0.0298,1.0885
131.3,35.2614260043399,136.907965578131,8.2549,0.735,88.2527,57.4857,-0.0269,-0.0401,1.0669
131.4,35.2614260043399,136.907965578131,9.3378,0.7117,88.262,57.2975,-0.0272,-0.0398,1.052
131.5,35.2614260043399,136.907965578131,10.4603,0.7331,87.0967,57.505,-0.0228,-0.0391,1.0641
131.6,35.2614260043399,136.907965578131,10.8088,0.7436,86.4421,56.976,-0.0279,-0.0432,1.0761
131.7,35.2612111847305,136.907953651213,10.2202,0.7176,86.4615,57.2031,-0.0372,-0.0374,1.0514
131.8,35.2612111847305,136.907953651213,9.0892,0.7379,86.8472,57.085,-0.0392,-0.0342,1.067
131.9,35.2612111847305,136.907953651213,7.7279,0.7443,85.8969,57.0615,-0.0311,-0.0398,1.0952
132,35.2612111847305,136.907953651213,7.5827,0.7412,85.269,57.1404,-0.0338,-0.035,1.0812
132.1,35.2612111847305,136.907953651213,8.8561,0.7266,85.2738,57.1922,-0.0308,-0.0283,1.0735
132.2,35.2612111847305,136.907953651213,10.3978,0.7362,85.6639,57.2134,-0.0283,-0.0182,1.0774
132.3,35.2612111847305,136.907953651213,10.5496,0.7352,85.8575,57.1915,-0.0337,-0.0237,1.0694
132.4,35.2612111847305,136.907953651213,10.8912,0.7285,84.6981,56.9698,-0.0373,-0.0252,1.0581
132.5,35.2612111847305,136.907953651213,11.9937,0.7394,84.4425,56.983,-0.0344,-0.0301,1.0753
132.6,35.2612111847305,136.907953651213,12.339,0.736,84.6537,57.1443,-0.0372,-0.0329,1.0801
132.7,35.2610017897982,136.907939554147,12.1687,0.7345,84.6737,57.3598,-0.0482,-0.0357,1.0852
132.8,35.2610017897982,136.907939554147,11.9968,0.7509,85.032,57.0768,-0.0541,-0.0272,1.0689
132.9,35.2610017897982,136.907939554147,12.3255,0.7374,84.1121,57.2543,-0.0516,-0.0252,1.0815
133,35.2610017897982,136.907939554147,12.7132,0.7333,83.4599,57.3806,-0.0527,-0.0307,1.0784
133.1,35.2610017897982,136.907939554147,12.3726,0.7458,83.8301,57.2469,-0.0533,-0.0307,1.087
133.2,35.2610017897982,136.907939554147,11.6697,0.7612,82.913,57.3681,-0.0506,-0.0303,1.1109
133.3,35.2610017897982,136.907939554147,10.447,0.754,82.2469,57.2801,-0.0484,-0.0346,1.1187
133.4,35.2610017897982,136.907939554147,8.8204,0.711,82.629,57.2644,-0.06,-0.0331,1.0292
133.5,35.2610017897982,136.907939554147,8.9302,0.7032,81.7363,57.5708,-0.0676,-0.0186,0.99
133.6,35.2610017897982,136.907939554147,9.7625,0.6976,81.4577,57.7956,-0.0496,-0.0156,1.0327
133.7,35.2607978200749,136.907924371447,10.0961,0.6951,81.6495,57.3765,-0.0532,-0.0326,1.0916
133.8,35.2607978200749,136.907924371447,9.6734,0.7167,81.6212,56.7461,-0.0468,-0.0426,1.0932
133.9,35.2607978200749,136.907924371447,8.2867,0.6991,82.0051,56.4678,-0.0545,-0.0309,1.0839
134,35.2607978200749,136.907924371447,9.39,0.7064,80.7313,56.1024,-0.0505,-0.03,1.0986
134.1,35.2607978200749,136.907924371447,11.2549,0.692,80.2051,55.7246,-0.0577,-0.03,1.0516
134.2,35.2607978200749,136.907924371447,11.1887,0.6814,80.8208,55.9894,-0.0505,-0.0275,1.0483
134.3,35.2607978200749,136.907924371447,11.1075,0.7168,79.5396,55.6515,-0.0525,-0.0252,1.0878
134.4,35.2607978200749,136.907924371447,11.2712,0.726,78.6528,55.474,-0.0486,-0.0307,1.1269
134.5,35.2607978200749,136.907924371447,11.2039,0.704,79.0534,55.4893,-0.0554,-0.0208,1.1266
134.6,35.2607978200749,136.907924371447,10.9883,0.707,79.2602,54.924,-0.0584,-0.0174,1.0909
134.7,35.2606003595226,136.907909188973,10.6924,0.6704,78.5335,55.1384,-0.0586,-0.0223,1.0513
134.8,35.2606003595226,136.907909188973,10.4822,0.6523,78.4867,55.6216,-0.0533,-0.0204,1.0308
134.9,35.2606003595226,136.907909188973,10.0864,0.6778,78.6971,55.1924,-0.0528,-0.015,1.0505
135,35.2606003595226,136.907909188973,8.9537,0.7025,78.68,54.7333,-0.0516,-0.0099,1.0818
135.1,35.2606003595226,136.907909188973,6.4049,0.7014,77.5643,54.3361,-0.0528,-0.005,1.1004
135.2,35.2606003595226,136.907909188973,2.6516,0.687,77.2597,54.1916,-0.0423,-0.0081,1.0805
135.3,35.2606003595226,136.907909188973,-2.5001,0.6897,77.4705,54.0626,-0.0176,-0.0039,1.0948
135.4,35.2606003595226,136.907909188973,-2.8442,0.6824,77.4886,54.3633,-0.0145,-0.003,1.0785
135.5,35.2606003595226,136.907909188973,-2.8408,0.6856,77.845,54.4516,-0.0151,-0.0082,1.0889
135.6,35.2606003595226,136.907909188973,-2.8192,0.7124,76.5801,54.4328,-0.0149,-0.0054,1.088
135.7,35.2604083236739,136.907892921327,-2.8791,0.7587,75.6712,54.8867,-0.0174,-0.0052,1.0718
135.8,35.2604083236739,136.907892921327,-2.8653,0.7862,75.6487,54.8503,-0.018,-0.0034,1.0426
135.9,35.2604083236739,136.907892921327,-2.8867,1.9664,76.0383,55.0226,-0.0177,-0.0072,1.0276
136,35.2604083236739,136.907892921327,-2.8987,4.2351,76.2844,55.3929,-0.0167,-0.0019,1.0389
136.1,35.2604083236739,136.907892921327,-2.8286,4.1861,76.2736,55.4293,-0.0118,-0.0022,1.0604
136.2,35.2604083236739,136.907892921327,-2.7959,3.5993,76.6529,55.4515,-0.005,-0.0117,1.1425
136.3,35.2604083236739,136.907892921327,-2.8217,3.6728,76.5133,55.2413,-0.0132,-0.013,1.1186
136.4,35.2604083236739,136.907892921327,-2.8638,4.4324,76.648,55.5837,-0.0184,-0.0062,1.1038
136.5,35.2604083236739,136.907892921327,-2.9036,5.0114,75.7671,55.3931,-0.0184,-6e-04,1.0439
136.6,35.2604083236739,136.907892921327,-2.8882,4.4212,75.0277,55.2999,-0.0136,-0.0071,1.0234
136.7,35.260221712582,136.907877738458,-2.8459,3.457,75.4136,55.3046,-0.01,-0.0061,1.0622
136.8,35.260221712582,136.907877738458,-2.7789,1.6663,75.6435,55.1591,-0.0048,-0.004,1.1169
136.9,35.260221712582,136.907877738458,-2.8448,0.7223,75.6648,55.5742,-0.0128,-0.0135,1.0864
137,35.260221712582,136.907877738458,-2.8442,0.9819,75.6622,55.7709,-0.017,-0.0157,1.0771
137.1,35.260221712582,136.907877738458,-2.8433,2.1909,75.655,55.8626,-0.0101,-0.0118,1.08
137.2,35.260221712582,136.907877738458,-2.8435,3.3028,74.5764,56.0248,-0.0136,-0.0167,1.0699
137.3,35.260221712582,136.907877738458,-2.8549,3.7848,73.8298,56.105,-0.0164,-0.0189,1.0528
137.4,35.260221712582,136.907877738458,-2.8477,4.1999,74.1941,56.1225,-0.0121,-0.0175,1.0571
137.5,35.260221712582,136.907877738458,-2.8724,5.1351,74.4709,56.7072,-0.0099,-0.0181,1.0723
137.6,35.260221712582,136.907877738458,-2.8776,7.9117,74.4787,56.797,-0.008,-0.0254,1.0733
137.7,35.2600383563546,136.907863640446,-2.8502,10.5516,74.4675,56.6434,-0.0127,-0.0187,1.0758
137.8,35.2600383563546,136.907863640446,-2.8766,10.3841,74.8093,56.272,-0.0068,-0.0148,1.0594
137.9,35.2600383563546,136.907863640446,-2.894,8.5785,75.08,56.8596,-1e-04,-0.0142,1.0514
138,35.2600383563546,136.907863640446,-2.8252,6.6683,73.6646,56.0364,0.0056,-0.0161,1.0769
138.1,35.2600383563546,136.907863640446,-2.8126,4.8432,72.6817,56.1952,0.005,-0.0163,1.0965
138.2,35.2600383563546,136.907863640446,-2.8688,3.8398,72.7243,56.9428,0.0051,-0.0189,1.1126
138.3,35.2600383563546,136.907863640446,-2.8781,3.5581,72.7053,56.6244,-0.0019,-0.0211,1.0787
138.4,35.2600383563546,136.907863640446,-2.8804,3.0059,73.0378,56.3864,1e-04,-0.014,1.0683
138.5,35.2600383563546,136.907863640446,-2.8318,2.7383,73.2606,55.8168,0.0016,-0.0079,1.0728
138.6,35.2600383563546,136.907863640446,-2.8531,2.8271,73.2834,56.0573,0.0013,-0.0109,1.0666
138.7,35.2598560850468,136.90784845742,-2.8799,2.6718,73.2908,56.0549,-0.0019,-0.0099,1.0662
138.8,35.2598560850468,136.90784845742,-2.837,2.4119,73.2615,55.5127,3e-04,-0.008,1.0652
138.9,35.2598560850468,136.90784845742,-2.8195,2.5882,73.6042,55.5155,3e-04,-0.013,1.0776
139,35.2598560850468,136.90784845742,-2.808,3.7558,73.843,55.3158,6e-04,-0.0188,1.0807
139.1,35.2598560850468,136.90784845742,-2.8214,6.9278,73.8485,55.5675,-0.0047,-0.0145,1.0579
139.2,35.2598560850468,136.90784845742,-2.7981,10.1403,72.8307,55.5134,-0.001,-0.009,1.0616
139.3,35.2598560850468,136.90784845742,-2.784,11.7013,72.066,55.3376,0.0041,-0.0029,1.0772
139.4,35.2598560850468,136.90784845742,-2.7797,14.5177,72.0738,55.5104,0.0045,-0.0059,1.0888
139.5,35.2598560850468,136.90784845742,-2.7798,18.1179,72.0733,55.1796,0.0108,-0.0097,1.0899
