"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
83.9000000000001,35.2807814008874,136.906590217908,0.0575,4.0217,83.0369,62.3026,0.0308,-0.0045,1.1416
84,35.2807814008874,136.906590217908,0.0197,3.5982,83.0464,62.8777,0.0321,-0.0102,1.113
84.0999999999999,35.2807814008874,136.906590217908,0.0049,3.4931,83.03,62.6307,0.0285,-0.0021,1.0503
84.2000000000003,35.2807814008874,136.906590217908,-0.0144,3.8028,83.0443,62.9598,0.0282,0.0066,1.0254
84.3000000000002,35.2807814008874,136.906590217908,0.0578,4.4808,83.0425,62.9075,0.0336,-1e-04,1.0435
84.4000000000001,35.2807814008874,136.906590217908,0.0686,5.1793,83.0321,63.0744,0.0328,-0.0074,1.0812
84.5,35.2807814008874,136.906590217908,0.0826,5.3962,83.0397,63.5922,0.033,-0.0127,1.0915
84.5999999999999,35.2807814008874,136.906590217908,0.0674,5.2495,83.0416,64.1511,0.0299,-0.0119,1.0757
84.7000000000003,35.2807814008874,136.906590217908,0.0475,5.1251,83.0414,63.9665,0.0292,-0.0024,1.0516
84.8000000000002,35.2807814008874,136.906590217908,0.0428,5.6007,83.0504,64.0193,0.0338,-0.0044,1.0427
84.9000000000001,35.2805806857937,136.906607585268,0.0963,5.7201,83.0393,63.8233,0.0346,-0.0128,1.0544
85,35.2805806857937,136.906607585268,0.0861,4.8194,83.0413,63.6306,0.036,-0.0141,1.0824
85.0999999999999,35.2805806857937,136.906607585268,0.0314,4.1124,83.0812,64.3726,0.0279,-0.0129,1.0731
85.2000000000003,35.2805806857937,136.906607585268,-0.0201,3.6484,83.1317,65.0373,0.0341,-0.024,1.0477
85.3000000000002,35.2805806857937,136.906607585268,-0.0063,3.6373,83.1163,64.7712,0.0309,-0.0273,1.036
85.4000000000001,35.2805806857937,136.906607585268,0.0436,3.5432,83.0653,64.218,0.036,-0.0228,1.0505
85.5,35.2805806857937,136.906607585268,0.0603,3.6726,83.0747,64.0455,0.0338,-0.0214,1.0593
85.5999999999999,35.2805806857937,136.906607585268,0.0765,3.9128,83.0831,63.8448,0.0389,-0.025,1.0975
85.7000000000003,35.2805806857937,136.906607585268,0.0578,4.2048,83.0609,63.3275,0.0266,-0.0158,1.0698
85.8000000000002,35.2805806857937,136.906607585268,0.0604,4.6708,83.0454,62.9427,0.0341,-0.0087,1.0626
85.9000000000001,35.2803799712049,136.906624952165,-0.0132,4.6015,83.1016,63.5468,0.03,-0.0133,1.0336
86,35.2803799712049,136.906624952165,0.0304,4.1925,83.0961,63.2058,0.0325,-0.0199,1.0522
86.0999999999999,35.2803799712049,136.906624952165,0.0807,3.8075,83.067,62.5331,0.0306,-0.0076,1.0683
86.2000000000003,35.2803799712049,136.906624952165,0.05,3.3077,83.095,63.0044,0.0339,-0.0061,1.0852
86.3000000000002,35.2803799712049,136.906624952165,0.0027,2.8597,83.1008,62.8226,0.0295,2e-04,1.0689
86.4000000000001,35.2803799712049,136.906624952165,-3e-04,2.7153,83.1174,63.0827,0.0277,0.0019,1.0452
86.5,35.2803799712049,136.906624952165,0.0316,2.869,83.0854,62.918,0.0305,-0.0046,1.059
86.5999999999999,35.2803799712049,136.906624952165,0.0553,2.7157,83.062,62.7416,0.0314,0.0018,1.0634
86.7000000000003,35.2803799712049,136.906624952165,0.0892,2.5098,83.0518,62.8439,0.0293,-0.0027,1.0851
86.8000000000002,35.2803799712049,136.906624952165,0.0874,2.167,83.0512,62.8278,0.0333,-0.0094,1.0898
86.9000000000001,35.280179256563,136.906640149112,0.0554,2.022,83.0373,62.6203,0.0228,0.0017,1.0652
87,35.280179256563,136.906640149112,0.0563,2.0789,83.0463,62.7316,0.0314,0.0025,1.066
87.0999999999999,35.280179256563,136.906640149112,0.0567,2.0798,83.0279,62.5621,0.0318,-0.0022,1.0505
87.2000000000003,35.280179256563,136.906640149112,0.0401,1.8969,83.0513,62.8075,0.0269,-0.0023,1.0407
87.3000000000002,35.280179256563,136.906640149112,0.0732,1.3077,83.0537,62.7994,0.0335,-0.0106,1.0668
87.4000000000001,35.280179256563,136.906640149112,0.0739,1.0616,83.032,62.449,0.0272,-0.0082,1.0697
87.5,35.280179256563,136.906640149112,0.0565,1.226,83.0442,62.505,0.0304,-0.0036,1.0533
87.5999999999999,35.280179256563,136.906640149112,0.0632,1.1875,83.0383,62.3907,0.03,-0.0046,1.0686
87.7000000000003,35.280179256563,136.906640149112,0.0745,1.1247,83.036,62.0586,0.0297,-0.0032,1.0706
87.8000000000002,35.280179256563,136.906640149112,0.0536,1.1217,83.0468,62.2272,0.0272,-0.004,1.0526
87.9000000000001,35.2799774570016,136.906656431073,0.1101,1.3675,83.038,62.1265,0.0348,-0.014,1.079
88,35.2799774570016,136.906656431073,0.0998,1.6046,83.0464,62.2504,0.032,-0.011,1.0734
88.0999999999999,35.2799774570016,136.906656431073,0.0879,1.643,83.0378,62.2349,0.0259,9e-04,1.0735
88.2000000000003,35.2799774570016,136.906656431073,0.0865,1.8517,83.0494,62.1698,0.0261,0.0086,1.0415
88.3000000000002,35.2799774570016,136.906656431073,0.0594,2.1298,83.0537,62.1921,0.0234,-0.0032,1.015
88.4000000000001,35.2799774570016,136.906656431073,0.1213,2.7092,83.0411,61.8797,0.0326,-0.0072,1.0434
88.5,35.2799774570016,136.906656431073,0.1019,3.048,83.059,62.0005,0.032,9e-04,1.0647
88.5999999999999,35.2799774570016,136.906656431073,0.1118,3.1802,83.0411,61.973,0.0322,-0.0045,1.0663
88.7000000000003,35.2799774570016,136.906656431073,0.0691,3.3101,83.0419,61.951,0.0282,-0.0034,1.0483
88.8000000000002,35.2799774570016,136.906656431073,0.0652,3.0595,83.0588,62.1024,0.0298,-0.0064,1.0372
88.9000000000001,35.279776742386,136.906672712995,0.0931,2.8292,83.0322,61.8317,0.0324,-0.0063,1.0522
89,35.279776742386,136.906672712995,0.0616,2.4794,83.0531,62.1737,0.0346,-0.0038,1.0689
89.0999999999999,35.279776742386,136.906672712995,0.0734,2.057,83.0348,61.9058,0.0282,-4e-04,1.045
89.2000000000003,35.279776742386,136.906672712995,0.0344,1.6302,83.0363,61.8633,0.0275,0.0052,1.0564
89.3000000000002,35.279776742386,136.906672712995,0.0284,1.5908,83.0476,61.9286,0.0274,0.0039,1.048
89.4000000000001,35.279776742386,136.906672712995,0.0356,1.3392,83.0367,61.8205,0.0312,-0.0055,1.0437
89.5,35.279776742386,136.906672712995,0.0268,1.3462,83.0474,61.9303,0.0296,-0.0098,1.0506
89.5999999999999,35.279776742386,136.906672712995,0.0351,1.6926,83.0445,62.0164,0.0319,-0.0012,1.0772
89.7000000000003,35.279776742386,136.906672712995,0.0165,1.8349,83.0555,62.1178,0.0303,5e-04,1.0848
89.8000000000002,35.279776742386,136.906672712995,0.0211,1.6413,83.058,62.4713,0.0329,-0.0062,1.0871
89.9000000000001,35.2795749428245,136.906688994956,0.0113,1.7417,83.0387,62.1712,0.0308,8e-04,1.0833
90,35.2795749428245,136.906688994956,-0.0521,1.6318,83.0645,62.5692,0.027,0.002,1.0412
90.0999999999999,35.2795749428245,136.906688994956,-0.042,1.7358,83.0464,62.2763,0.0292,-0.0017,1.0254
90.2000000000003,35.2795749428245,136.906688994956,-0.0332,2.1451,83.044,62.3495,0.0291,-0.0013,1.0257
90.3000000000002,35.2795749428245,136.906688994956,-0.0102,1.8371,83.0501,62.383,0.0305,5e-04,1.0448
90.4000000000001,35.2795749428245,136.906688994956,0.0089,1.549,83.0278,62.3541,0.0279,-0.0015,1.0457
90.5,35.2795749428245,136.906688994956,-0.0372,1.8483,82.9223,62.5079,0.0314,1e-04,1.0509
90.5999999999999,35.2795749428245,136.906688994956,-0.0077,2.3821,82.4415,62.5016,0.0283,-0.0034,1.0649
90.7000000000003,35.2795749428245,136.906688994956,-0.0101,2.6864,82.4486,62.5674,0.0291,-0.0049,1.0762
90.8000000000002,35.2795749428245,136.906688994956,0.0042,2.2559,82.4464,62.7459,0.0318,7e-04,1.0727
90.9000000000001,35.2793731432628,136.906705276917,-0.0466,1.9488,82.4401,62.6572,0.0248,0.0014,1.0385
91,35.2793731432628,136.906705276917,-0.0096,1.8404,82.4568,62.8195,0.0316,-0.0031,1.0492
91.0999999999999,35.2793731432628,136.906705276917,0.0069,1.6369,82.4417,62.7043,0.0342,-0.0056,1.0713
91.2000000000003,35.2793731432628,136.906705276917,-0.0572,1.6328,82.4558,62.8495,0.0252,-0.0016,1.0451
91.3000000000002,35.2793731432628,136.906705276917,-0.0227,1.556,82.4428,62.8817,0.0289,-0.0072,1.0265
91.4000000000001,35.2793731432628,136.906705276917,0.0132,1.5612,82.4334,62.6841,0.032,-0.0115,1.0488
91.5,35.2793731432628,136.906705276917,-0.0045,1.5645,82.4529,63.1093,0.0337,-0.0074,1.0772
91.5999999999999,35.2793731432628,136.906705276917,0.0166,1.5889,82.4324,62.9812,0.0298,-0.0069,1.0504
91.7000000000003,35.2793731432628,136.906705276917,-0.0153,1.4321,82.4368,63.3161,0.029,0.0017,1.058
91.8000000000002,35.2793731432628,136.906705276917,-0.0049,1.2307,82.8095,63.8131,0.0271,-0.0019,1.059
91.9000000000001,35.2791702587816,136.906722643892,0.0184,1.1881,84.2365,64.0315,0.0329,-0.0148,1.066
92,35.2791702587816,136.906722643892,-0.0044,1.035,84.2487,64.5088,0.031,-0.0163,1.0558
92.0999999999999,35.2791702587816,136.906722643892,0.0023,1.0405,84.2391,64.5692,0.0291,-0.0125,1.0408
92.2000000000003,35.2791702587816,136.906722643892,-0.0123,1.0336,84.2482,64.4306,0.0304,-0.0258,1.0363
92.3000000000002,35.2791702587816,136.906722643892,0.0044,1.0405,84.2479,64.3475,0.0329,-0.0203,1.0445
92.4000000000001,35.2791702587816,136.906722643892,0.0208,1.0367,84.1228,63.9686,0.0311,-0.0194,1.0586
92.5,35.2791702587816,136.906722643892,0.0014,1.0356,83.6527,64.0169,0.0274,-0.0237,1.0496
92.5999999999999,35.2791702587816,136.906722643892,0.0209,1.0701,83.6426,63.7443,0.0269,-0.016,1.0522
92.7000000000003,35.2791702587816,136.906722643892,0.0283,1.9552,83.6617,63.8345,0.0289,-0.0217,1.0639
92.8000000000002,35.2791702587816,136.906722643892,-0.0075,1.7002,83.6504,63.5923,0.0248,-0.0222,1.0472
92.9000000000001,35.2789673743004,136.906740010867,0.0377,1.6202,83.6323,63.441,0.0325,-0.0156,1.0738
93,35.2789673743004,136.906740010867,-0.0087,1.8268,83.66,63.4211,0.0274,-0.0143,1.0466
93.0999999999999,35.2789673743004,136.906740010867,0.006,1.626,83.6468,63.0302,0.0307,-0.0156,1.0672
93.2000000000003,35.2789673743004,136.906740010867,0.0066,1.8511,83.645,62.9048,0.0265,-0.0128,1.0552
93.3000000000002,35.2789673743004,136.906740010867,-0.0503,2.3943,83.6591,63.0675,0.0242,-0.011,1.0341
93.4000000000001,35.2789673743004,136.906740010867,-0.0352,2.3506,83.6427,62.855,0.0275,-0.004,1.0211
93.5,35.2789673743004,136.906740010867,-0.02,2.4346,83.6443,62.8454,0.0279,-0.0109,1.0506
93.5999999999999,35.2789673743004,136.906740010867,-0.0108,2.5332,83.9813,62.7082,0.0315,-0.0084,1.0756
93.7000000000003,35.2789673743004,136.906740010867,-0.0334,2.3874,85.4571,62.6686,0.0267,-0.0105,1.0705
93.8000000000002,35.2789673743004,136.906740010867,-0.0412,2.2293,85.4575,62.6331,0.0242,-0.004,1.0617
93.9000000000001,35.2787623199004,136.906756292946,-0.0335,2.3403,85.4542,62.5107,0.0289,-0.009,1.0509
94,35.2787623199004,136.906756292946,-0.0189,2.6699,85.4583,62.7141,0.0338,-0.013,1.0702
94.0999999999999,35.2787623199004,136.906756292946,-0.0064,3.8776,85.4468,62.5303,0.0253,-0.0117,1.0567
94.2000000000003,35.2787623199004,136.906756292946,-0.0393,5.1645,85.3536,62.6826,0.0236,-0.0021,1.0298
94.3000000000002,35.2787623199004,136.906756292946,0.0973,4.8908,84.9773,64.0758,0.0284,0.0016,1.0303
94.4000000000001,35.2787623199004,136.906756292946,0.2573,4.2343,85.0774,65.4331,0.0285,-0.0014,1.0527
94.5,35.2787623199004,136.906756292946,0.2511,3.5553,85.0928,65.6014,0.0302,-0.0012,1.0653
94.5999999999999,35.2787623199004,136.906756292946,0.2606,3.8305,85.0854,65.6277,0.0265,-0.0066,1.0492
94.7000000000003,35.2787623199004,136.906756292946,0.2823,5.063,85.0828,65.6434,0.0331,-0.0067,1.078
94.8000000000002,35.2787623199004,136.906756292946,0.2938,6.1392,85.0882,65.7015,0.0293,-0.0068,1.0735
94.9000000000001,35.2785561810594,136.906772574601,0.2978,7.0374,84.9804,65.6436,0.0285,0.0037,1.0513
95,35.2785561810594,136.906772574601,0.3381,7.9438,84.475,65.5848,0.0316,0.002,1.0821
95.0999999999999,35.2785561810594,136.906772574601,0.302,7.6897,84.7791,65.6705,0.0281,-0.0033,1.0591
95.2000000000003,35.2785561810594,136.906772574601,0.3078,7.0892,86.2918,65.7212,0.0325,-0.0037,1.0711
95.3000000000002,35.2785561810594,136.906772574601,0.323,6.3876,86.2916,65.8814,0.0299,-0.0099,1.068
95.4000000000001,35.2785561810594,136.906772574601,0.313,4.0112,86.2884,65.973,0.0309,-0.0047,1.061
95.5,35.2785561810594,136.906772574601,0.2879,2.0391,86.2919,65.9182,0.0282,-0.0013,1.0386
95.5999999999999,35.2785561810594,136.906772574601,0.3188,1.4631,86.2871,66.1222,0.0323,-0.002,1.0449
95.7000000000003,35.2785561810594,136.906772574601,0.3328,2.1591,86.289,66.1852,0.0285,-0.0048,1.05
95.8000000000002,35.2785561810594,136.906772574601,0.3161,3.4026,86.1951,66.2752,0.0309,-0.0051,1.0536
95.9000000000001,35.2783478718479,136.906789941774,0.3726,3.5166,85.6764,66.2658,0.0312,-0.0103,1.0743
96,35.2783478718479,136.906789941774,0.3293,3.3601,85.6976,66.4787,0.0325,-0.0137,1.088
96.0999999999999,35.2783478718479,136.906789941774,0.3361,3.6028,85.686,66.2401,0.0306,-0.0093,1.078
96.2000000000003,35.2783478718479,136.906789941774,0.3268,4.2865,85.6792,65.9172,0.0286,-0.004,1.0654
96.3000000000002,35.2783478718479,136.906789941774,0.3038,4.6219,85.6919,66.1139,0.0284,-0.0081,1.0436
96.4000000000001,35.2783478718479,136.906789941774,0.3419,5.1043,85.9686,65.9754,0.0349,-0.0075,1.0692
96.5,35.2783478718479,136.906789941774,0.3249,5.5161,87.4775,65.948,0.0298,-0.007,1.0481
96.5999999999999,35.2783478718479,136.906789941774,0.2995,5.0929,87.4879,66.1473,0.0299,-0.004,1.0402
96.7000000000003,35.2783478718479,136.906789941774,0.3306,5.0533,87.3924,66.3059,0.0299,-0.0025,1.0605
96.8000000000002,35.2783478718479,136.906789941774,0.3462,5.05,86.8891,66.593,0.0339,-0.0081,1.0813
96.9000000000001,35.2781373927442,136.906807309025,0.3205,4.7822,86.8855,66.7208,0.0319,-0.0087,1.0645
97,35.2781373927442,136.906807309025,0.2935,4.3659,86.8906,66.6905,0.0259,-0.0094,1.0441
97.0999999999999,35.2781373927442,136.906807309025,0.3262,4.2786,86.8816,66.4479,0.0345,-0.0048,1.0684
97.2000000000003,35.2781373927442,136.906807309025,0.3382,3.7318,86.7959,66.5962,0.0319,-0.0051,1.0768
97.3000000000002,35.2781373927442,136.906807309025,0.3372,3.1271,86.2901,66.6172,0.0335,-0.0136,1.0927
97.4000000000001,35.2781373927442,136.906807309025,0.3288,2.2861,86.6303,66.5355,0.029,-0.0115,1.0749
97.5,35.2781373927442,136.906807309025,0.1414,1.6874,88.5717,65.3147,0.0249,-0.0121,1.0381
97.5999999999999,35.2781373927442,136.906807309025,0.0865,1.5999,88.4632,63.8703,0.039,-0.0091,1.0376
97.7000000000003,35.2781373927442,136.906807309025,0.0714,1.3498,88.4438,63.4811,0.0263,-0.0209,1.0864
97.8000000000002,35.2781373927442,136.906807309025,0.0328,1.3129,88.458,63.7743,0.0251,-0.0097,1.0324
97.9000000000001,35.2779247442534,136.906824675891,0.0585,1.1014,88.4555,63.5173,0.0306,-0.016,1.0313
98,35.2779247442534,136.906824675891,0.0827,1.0617,88.3637,63.3441,0.0323,-0.0169,1.0562
98.0999999999999,35.2779247442534,136.906824675891,0.0795,1.0647,87.8473,63.0283,0.031,-0.0142,1.0908
98.2000000000003,35.2779247442534,136.906824675891,0.0648,1.0499,87.7579,62.8965,0.0253,-0.0157,1.0785
98.3000000000002,35.2779247442534,136.906824675891,0.0491,1.8762,87.244,62.5982,0.027,-0.0117,1.0657
98.4000000000001,35.2779247442534,136.906824675891,0.0772,3.35,87.2531,62.7025,0.03,-0.0194,1.067
98.5,35.2779247442534,136.906824675891,0.0829,3.1948,87.2476,62.6133,0.0282,-0.0133,1.0731
98.5999999999999,35.2779247442534,136.906824675891,0.0883,2.2055,87.2528,62.4626,0.0239,-0.0106,1.0636
98.7000000000003,35.2779247442534,136.906824675891,0.1116,2.9044,87.2446,62.323,0.0294,-0.0155,1.0629
98.8000000000002,35.2779247442534,136.906824675891,0.0939,3.62,87.2548,62.5362,0.0257,-0.0135,1.0563
98.9000000000001,35.2777110103115,136.90684204326,0.0794,3.4798,87.4799,62.4551,0.0227,-0.0065,1.0282
99,35.2777110103115,136.90684204326,0.1186,3.6179,89.0539,62.5374,0.0296,-0.0101,1.0428
99.0999999999999,35.2777110103115,136.90684204326,0.1215,3.6398,89.0642,62.5763,0.0309,-0.0205,1.088
99.2000000000003,35.2777110103115,136.90684204326,0.1456,3.0662,89.0426,62.4497,0.0332,-0.0221,1.1041
99.3000000000002,35.2777110103115,136.90684204326,0.0893,2.7091,89.0592,62.5796,0.0248,-0.0157,1.0831
99.4000000000001,35.2777110103115,136.90684204326,0.0692,2.9324,89.0698,62.5932,0.0242,-0.017,1.059
99.5,35.2777110103115,136.90684204326,0.0866,2.6148,89.0521,62.4199,0.0261,-0.0205,1.0445
99.5999999999999,35.2777110103115,136.90684204326,0.0825,1.2721,88.9983,62.4376,0.0281,-0.0157,1.0565
99.7000000000003,35.2777110103115,136.90684204326,0.0623,1.0429,88.4605,62.2967,0.0268,-0.0205,1.0558
99.8000000000002,35.2777110103115,136.90684204326,0.068,1.0373,88.4507,62.1812,0.0269,-0.0191,1.0543
99.9000000000001,35.2774940215315,136.906859410748,0.0582,1.0395,88.4478,61.9652,0.0227,-0.017,1.0458
100,35.2774940215315,136.906859410748,0.0358,1.0442,88.4703,61.7408,0.024,-0.0082,1.069
100.1,35.2774940215315,136.906859410748,0.0293,2.1556,88.4575,61.3816,0.0215,3e-04,1.0628
100.2,35.2774940215315,136.906859410748,0.0041,3.5194,88.4441,60.9037,0.0212,0.0027,1.0465
100.3,35.2774940215315,136.906859410748,0.0312,4.0206,88.4691,61.1597,0.0296,-0.0011,1.0745
100.4,35.2774940215315,136.906859410748,0.0207,3.8148,88.6605,60.9576,0.0241,0.0019,1.0719
100.5,35.2774940215315,136.906859410748,0.006,3.6904,90.1749,61.1695,0.0254,-2e-04,1.0618
100.6,35.2774940215315,136.906859410748,0.0146,3.5344,89.6571,61.0889,0.0255,0.0026,1.0658
100.7,35.2774940215315,136.906859410748,0.0289,2.9402,89.6473,61.0875,0.0312,0.0088,1.0895
100.8,35.2774940215315,136.906859410748,0.017,1.3934,89.6535,61.2567,0.0235,0.0047,1.0863
100.9,35.2772759482838,136.906875692837,-0.0435,1.0127,89.655,61.1145,0.0194,0.0052,1.0327
101,35.2772759482838,136.906875692837,-0.0273,1.0317,89.6503,61.1951,0.0263,0.008,1.0233
101.1,35.2772759482838,136.906875692837,-0.0055,1.0335,89.6535,61.2911,0.0268,0.0038,1.0582
101.2,35.2772759482838,136.906875692837,0.0049,1.0319,89.6501,61.5262,0.0226,0.0027,1.0552
101.3,35.2772759482838,136.906875692837,0.0055,1.0471,89.5895,61.5037,0.0236,0.0028,1.0748
101.4,35.2772759482838,136.906875692837,0.0451,1.0591,89.0549,61.5719,0.0254,9e-04,1.0952
101.5,35.2772759482838,136.906875692837,-0.0253,1.0584,89.0672,61.9213,0.0197,0.0043,1.0737
101.6,35.2772759482838,136.906875692837,-0.0122,1.3433,89.0659,62.1212,0.0208,0.0098,1.0434
101.7,35.2772759482838,136.906875692837,0.0332,1.3701,89.0495,61.7363,0.0269,0.0029,1.0706
101.8,35.2772759482838,136.906875692837,0.0118,1.2959,89.3174,62.0587,0.0253,-0.0024,1.0816
101.9,35.2770567896116,136.906893060403,5e-04,1.3028,91.4309,61.9616,0.0237,-0.0019,1.0624
102,35.2770567896116,136.906893060403,0.0071,1.6104,91.3826,61.6194,0.0249,-0.0041,1.0588
102.1,35.2770567896116,136.906893060403,-0.0114,2.7757,90.8458,61.3705,0.0235,-0.0022,1.055
102.2,35.2770567896116,136.906893060403,0.012,3.8543,90.8308,60.9734,0.0221,0.0061,1.0434
102.3,35.2770567896116,136.906893060403,0.0341,4.2352,90.8415,60.7514,0.0257,0.0048,1.0739
102.4,35.2770567896116,136.906893060403,0.0415,4.1426,90.8399,60.4578,0.0288,0.0045,1.0991
102.5,35.2770567896116,136.906893060403,0.0392,3.9579,90.7891,60.0349,0.0223,0.0057,1.0914
102.6,35.2770567896116,136.906893060403,-0.0067,3.8273,90.2406,59.8168,0.0196,0.0041,1.0658
102.7,35.2770567896116,136.906893060403,0.0018,3.7493,90.2366,59.8033,0.0233,0.0149,1.0481
102.8,35.2770567896116,136.906893060403,-0.0014,3.4813,90.2563,59.759,0.0212,0.019,1.0392
102.9,35.2768354615788,136.90691151256,0.0444,3.6814,90.4037,59.6529,0.0271,0.0224,1.0565
103,35.2768354615788,136.90691151256,0.0414,3.8913,92.0447,59.9435,0.0183,0.0184,1.0899
103.1,35.2768354615788,136.90691151256,0.0597,4.2055,92.0336,59.7136,0.0261,0.0219,1.1271
103.2,35.2768354615788,136.90691151256,0.0521,4.2896,92.0268,59.6032,0.0208,0.0237,1.1078
103.3,35.2768354615788,136.90691151256,0.0111,4.0264,92.0392,60.0059,0.0238,0.0261,1.0875
103.4,35.2768354615788,136.90691151256,-0.0054,4.0794,92.0289,59.8391,0.0185,0.0146,1.0491
103.5,35.2768354615788,136.90691151256,0.0246,3.8326,92.0309,59.9689,0.0241,0.0161,1.0425
103.6,35.2768354615788,136.90691151256,0.0165,3.7449,92.0049,60.3604,0.0264,0.0263,1.0691
103.7,35.2768354615788,136.90691151256,0.0463,3.4916,91.4449,60.0189,0.0207,0.0258,1.088
103.8,35.2768354615788,136.90691151256,0.0442,3.3463,91.4491,60.0787,0.0229,0.0172,1.1005
103.9,35.276611963202,136.906932135208,0.0165,3.0278,91.4415,59.8545,0.0228,0.0105,1.0756
104,35.276611963202,136.906932135208,0.0138,2.9463,91.4462,60.2794,0.025,0.0174,1.0811
104.1,35.276611963202,136.906932135208,0.0306,3.2708,91.438,60.2205,0.0275,0.0194,1.0928
104.2,35.276611963202,136.906932135208,-0.0156,2.9252,91.4442,60.2458,0.0167,0.021,1.0518
104.3,35.276611963202,136.906932135208,-0.0293,2.7275,91.4551,60.3455,0.0211,0.0272,1.0417
104.4,35.276611963202,136.906932135208,0.0281,2.9726,91.4325,60.0712,0.0257,0.0237,1.0773
104.5,35.276611963202,136.906932135208,0.0547,3.1161,91.5863,60.3331,0.0273,0.0151,1.1411
104.6,35.276611963202,136.906932135208,0.0206,2.9374,93.2249,60.3494,0.0214,0.0088,1.1246
104.7,35.276611963202,136.906932135208,-0.0344,2.1178,93.0805,60.1213,0.0241,0.0168,1.0701
104.8,35.276611963202,136.906932135208,0.0331,1.4329,91.4792,60.6476,0.0172,0.017,0.9915
104.9,35.2763884648781,136.906954927806,0.0104,1.1085,91.4324,59.9721,0.0228,0.0146,1.0094
105,35.2763884648781,136.906954927806,-0.0841,1.0158,91.6579,61.2747,0.0226,0.0242,1.0623
105.1,35.2763884648781,136.906954927806,-0.0253,1.038,93.258,60.9258,0.0258,0.0288,1.117
105.2,35.2763884648781,136.906954927806,-0.0044,1.0406,92.666,60.9969,0.0197,0.019,1.1321
105.3,35.2763884648781,136.906954927806,-0.0686,1.0172,92.688,61.2263,0.0157,0.0193,1.0832
105.4,35.2763884648781,136.906954927806,0.0079,1.0523,92.6422,60.6046,0.0221,0.0222,1.0692
105.5,35.2763884648781,136.906954927806,0.0121,1.0656,92.6344,60.5853,0.019,0.018,1.075
105.6,35.2763884648781,136.906954927806,-0.0032,1.0189,92.658,60.8943,0.0037,0.0146,1.0535
105.7,35.2763884648781,136.906954927806,0.0053,1.0179,92.6178,61.5442,-0.0034,0.0124,1.0564
105.8,35.2763884648781,136.906954927806,0.0474,1.0359,91.4802,61.3356,-0.0153,0.014,1.0642
105.9,35.2761638816877,136.906980975368,0.1041,1.0708,91.4451,60.8115,-0.0184,0.0084,1.0767
106,35.2761638816877,136.906980975368,0.0969,1.069,91.455,61.1334,-0.025,0.0029,1.086
106.1,35.2761638816877,136.906980975368,0.1298,1.071,91.4521,61.3567,-0.0276,0.0082,1.084
106.2,35.2761638816877,136.906980975368,0.1293,1.0829,91.4687,61.2265,-0.0311,0.0108,1.076
106.3,35.2761638816877,136.906980975368,0.103,1.0641,92.0479,61.7578,-0.0305,0.0077,1.0744
106.4,35.2761638816877,136.906980975368,0.1126,1.077,92.0261,61.9178,-0.0357,0.0023,1.0448
106.5,35.2761638816877,136.906980975368,0.1143,1.0776,91.9283,62.3025,-0.0253,-0.0017,1.0557
106.6,35.2761638816877,136.906980975368,0.1406,1.0818,90.2515,63.0731,-0.0224,-0.0077,1.0907
106.7,35.2761638816877,136.906980975368,0.1201,1.0724,90.2732,64.0573,-0.0378,-0.0113,1.0702
106.8,35.2761638816877,136.906980975368,0.0989,1.0611,90.8399,64.8708,-0.0365,-0.0092,1.0419
106.9,35.2759414684159,136.907008107826,0.1252,1.0799,90.8289,64.978,-0.024,-0.023,1.0531
107,35.2759414684159,136.907008107826,0.114,1.0569,90.8818,65.8419,-0.0217,-0.0357,1.0716
107.1,35.2759414684159,136.907008107826,0.1284,1.0702,91.3209,66.1527,-0.0217,-0.0469,1.0666
107.2,35.2759414684159,136.907008107826,0.1011,1.0562,89.0564,66.2693,-0.027,-0.0521,1.0407
107.3,35.2759414684159,136.907008107826,0.0889,1.0568,89.1053,66.4549,-0.0151,-0.058,1.0488
107.4,35.2759414684159,136.907008107826,0.1632,1.0757,89.6446,66.1699,-0.0119,-0.0661,1.0756
107.5,35.2759414684159,136.907008107826,0.0953,1.0523,89.6691,66.2481,-0.0147,-0.0608,1.0799
107.6,35.2759414684159,136.907008107826,0.1043,1.0657,89.6604,65.9178,-0.0207,-0.062,1.0623
107.7,35.2759414684159,136.907008107826,0.1065,1.065,89.6706,65.4833,-0.0202,-0.0649,1.0438
107.8,35.2759414684159,136.907008107826,0.1068,1.0572,90.1717,65.1468,-0.0111,-0.0635,1.0546
107.9,35.2757223099554,136.90703415519,0.1074,1.0636,88.4545,64.5488,-0.017,-0.0501,1.0623
108,35.2757223099554,136.90703415519,0.1079,1.0611,88.4616,64.5182,-0.0213,-0.0495,1.055
108.1,35.2757223099554,136.90703415519,0.1041,1.0579,88.4857,64.4445,-0.0181,-0.0491,1.0668
108.2,35.2757223099554,136.90703415519,0.1098,1.0634,89.0589,64.3857,-0.0229,-0.0429,1.0548
108.3,35.2757223099554,136.90703415519,0.1114,1.0645,89.0654,64.5411,-0.0151,-0.0438,1.0714
108.4,35.2757223099554,136.90703415519,0.1037,1.0667,89.0597,64.5368,-0.0163,-0.0326,1.0744
108.5,35.2757223099554,136.90703415519,0.0826,1.0493,88.9986,64.5588,-0.0274,-0.0444,1.0494
108.6,35.2757223099554,136.90703415519,0.0881,1.0415,87.2476,64.4937,-0.018,-0.0437,1.0479
