時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
68.900000, 2.492792, 12.069902, 66.310029, 18.446746, 0.034816, 0.097494, 1.114578,
69.000000, 2.567357, 12.049050, 66.290188, 18.093981, 0.033163, 0.088461, 1.106432,
69.100000, 2.462486, 11.994045, 66.286700, 17.861876, 0.033848, 0.089120, 1.079299,
69.200000, 2.477802, 11.658568, 66.296731, 18.013300, 0.034842, 0.087917, 1.075468,
69.300000, 2.520300, 11.914702, 66.284584, 17.775929, 0.033609, 0.091453, 1.070357,
69.400000, 2.483771, 11.673750, 65.743197, 17.962363, 0.031979, 0.092610, 1.066327,
69.500000, 2.470500, 11.623937, 65.737719, 18.267390, 0.033251, 0.088658, 1.066767,
69.600000, 2.521362, 11.769503, 65.763126, 18.598304, 0.033597, 0.088790, 1.079757,
69.700000, 2.503185, 10.270893, 67.525966, 19.054730, 0.032346, 0.088609, 1.084640,
69.800000, 2.505801, 8.912027, 67.496519, 19.261839, 0.032614, 0.091031, 1.091330,
69.900000, 2.504804, 8.925249, 66.923904, 18.946682, 0.028340, 0.092542, 1.079221,
70.000000, 2.478171, 9.317159, 66.920593, 18.598321, 0.030360, 0.090962, 1.085048,
70.100000, 2.485418, 9.842166, 66.951165, 19.305299, 0.036707, 0.086498, 1.086988,
70.200000, 2.508133, 9.589447, 66.928362, 19.252538, 0.030012, 0.082784, 1.076918,
70.300000, 2.541230, 9.644126, 66.902861, 20.245364, 0.031422, 0.082194, 1.081597,
70.400000, 2.519932, 9.090893, 66.341584, 21.371073, 0.031378, 0.081852, 1.088102,
70.500000, 2.496382, 8.698537, 66.390477, 21.389637, 0.031247, 0.075809, 1.082235,
70.600000, 2.476055, 8.598943, 68.772690, 21.885790, 0.030375, 0.070217, 1.081846,
70.700000, 2.451590, 8.878933, 68.197813, 23.351740, 0.032004, 0.066056, 1.094471,
70.800000, 2.506283, 9.050294, 68.142321, 23.058734, 0.029038, 0.065625, 1.089841,
70.900000, 2.490008, 10.174948, 68.106453, 21.523161, 0.024162, 0.065452, 1.074325,
71.000000, 2.435436, 14.021409, 68.199795, 21.939191, 0.024764, 0.062303, 1.063344,
71.100000, 2.495689, 18.022322, 68.142869, 20.134972, 0.026459, 0.065822, 1.074105,
71.200000, 2.499968, 19.169821, 67.509552, 19.248256, 0.031522, 0.068827, 1.079613,
71.300000, 2.501691, 18.624788, 67.514163, 19.700598, 0.027153, 0.072474, 1.077531,
71.400000, 2.445054, 16.903477, 67.588080, 21.104990, 0.031030, 0.076916, 1.078191,
71.500000, 2.514016, 14.809998, 69.304323, 19.548217, 0.029654, 0.076137, 1.073651,
71.600000, 2.542516, 13.213512, 69.276166, 19.030580, 0.030843, 0.079857, 1.084506,
71.700000, 2.557428, 12.250415, 69.276201, 18.156816, 0.034944, 0.084563, 1.091104,
71.800000, 2.539597, 11.120333, 68.682342, 17.235474, 0.026658, 0.080872, 1.079748,
71.900000, 2.530533, 9.864244, 68.701326, 16.804643, 0.027098, 0.086226, 1.084944,
72.000000, 2.545114, 9.922568, 68.698258, 16.433850, 0.028559, 0.087248, 1.087836,
72.100000, 2.517161, 12.222720, 68.699225, 16.315499, 0.029540, 0.090162, 1.069463,
72.200000, 2.511921, 15.729418, 68.719583, 16.391229, 0.026238, 0.093025, 1.062055,
72.300000, 2.522047, 17.717839, 69.888756, 16.761869, 0.029913, 0.093179, 1.066000,
72.400000, 2.516340, 17.498324, 69.897324, 17.097011, 0.029572, 0.091206, 1.074607,
72.500000, 2.533803, 16.083712, 69.898703, 17.767366, 0.027823, 0.098712, 1.085323,
72.600000, 2.535326, 14.186094, 69.875190, 18.490041, 0.028314, 0.094845, 1.090591,
72.700000, 2.503845, 14.654131, 69.280532, 18.832176, 0.025171, 0.089719, 1.084215,
72.800000, 2.551341, 17.504554, 69.308263, 19.668832, 0.031488, 0.085009, 1.106161,
72.900000, 2.505983, 20.038382, 71.664203, 21.338552, 0.031232, 0.075835, 1.086178,
73.000000, 2.470092, 22.161201, 71.699475, 21.645737, 0.028750, 0.074270, 1.106538,
73.100000, 2.461337, 24.145355, 71.092056, 19.603131, 0.028621, 0.068235, 1.089452,
73.200000, 2.455942, 25.957744, 71.091272, 17.949788, 0.026568, 0.066685, 1.062609,
73.300000, 2.403690, 26.343548, 71.153594, 18.082320, 0.024223, 0.071881, 1.049101,
73.400000, 2.401214, 25.813914, 71.137087, 17.968719, 0.030162, 0.079912, 1.042357,
73.500000, 2.466656, 26.201903, 70.523988, 17.440237, 0.027006, 0.087178, 1.069249,
73.600000, 2.560815, 26.688561, 70.511813, 16.974113, 0.038500, 0.093640, 1.103032,
73.700000, 2.537867, 27.157755, 72.264971, 16.959251, 0.030458, 0.097853, 1.126556,
73.800000, 2.508266, 27.320700, 72.243916, 16.768167, 0.027885, 0.101128, 1.111389,
73.900000, 2.489348, 26.541876, 72.247181, 16.578734, 0.029818, 0.099444, 1.084283,
74.000000, 2.460478, 25.243287, 72.246131, 16.734598, 0.034023, 0.100399, 1.053755,
74.100000, 2.451683, 23.569608, 71.679208, 17.091525, 0.029044, 0.094672, 1.035662,
74.200000, 2.471644, 21.771912, 73.438609, 17.173850, 0.032987, 0.096857, 1.039714,
74.300000, 2.544754, 19.862619, 73.439086, 17.066522, 0.042124, 0.088841, 1.084200,
74.400000, 2.567814, 18.203029, 73.435033, 17.371079, 0.039961, 0.088559, 1.141224,
74.500000, 2.499276, 16.530716, 72.843139, 17.154383, 0.028624, 0.108557, 1.116019,
74.600000, 2.439003, 15.433938, 72.826839, 17.098199, 0.026721, 0.107504, 1.066799,
74.700000, 2.423494, 14.883423, 72.851336, 17.260491, 0.036312, 0.101119, 1.034388,
74.800000, 2.481375, 14.470183, 74.605620, 17.451155, 0.031430, 0.089088, 1.056082,
74.900000, 2.480470, 14.031877, 74.030251, 17.398371, 0.035302, 0.089062, 1.079886,
75.000000, 2.500238, 13.506372, 74.030685, 17.292608, 0.033007, 0.087878, 1.094898,
75.100000, 2.525197, 12.629485, 73.438184, 16.782736, 0.029861, 0.090232, 1.100939,
75.200000, 2.470187, 11.917646, 73.457845, 17.091142, 0.036485, 0.093980, 1.091205,
75.300000, 2.490336, 12.257374, 75.813175, 17.055862, 0.033474, 0.098246, 1.087202,
75.400000, 2.497561, 12.023479, 75.800002, 16.854688, 0.036871, 0.099216, 1.082750,
75.500000, 2.467898, 11.972172, 75.204175, 16.791914, 0.035432, 0.096944, 1.091544,
75.600000, 2.473896, 11.397301, 75.185335, 16.330940, 0.035227, 0.095715, 1.071299,
75.700000, 2.456395, 10.738263, 74.622840, 16.285437, 0.028834, 0.095912, 1.056178,
75.800000, 2.477048, 10.771197, 74.617215, 16.070472, 0.032289, 0.100626, 1.053737,
75.900000, 2.506765, 10.901484, 76.442697, 16.281161, 0.037175, 0.095813, 1.077129,
76.000000, 2.510916, 10.366439, 76.444618, 15.565763, 0.032801, 0.093969, 1.095075,
76.100000, 2.489960, 8.840098, 75.804640, 15.617213, 0.029765, 0.095958, 1.084843,
76.200000, 2.518702, 8.509157, 75.770257, 16.084101, 0.034874, 0.104338, 1.093166,
76.300000, 2.515446, 8.931182, 75.871589, 17.588099, 0.032256, 0.105503, 1.096972,
76.400000, 2.514706, 9.875007, 77.021029, 16.750840, 0.032514, 0.106953, 1.105160,
76.500000, 2.504305, 10.309950, 77.085329, 17.678401, 0.031126, 0.110048, 1.093795,
76.600000, 2.505435, 10.242723, 77.065047, 18.757589, 0.029585, 0.109083, 1.096109,
76.700000, 2.489226, 10.278939, 76.460545, 17.833060, 0.023122, 0.102253, 1.083746,
76.800000, 2.502568, 10.274944, 76.484224, 18.213064, 0.025989, 0.098137, 1.088434,
76.900000, 2.496274, 10.404788, 78.866961, 17.064397, 0.027699, 0.097747, 1.079003,
77.000000, 2.487901, 10.137085, 78.269909, 17.263463, 0.023412, 0.095956, 1.080886,
77.100000, 2.480814, 9.043680, 78.273862, 17.266332, 0.026158, 0.102598, 1.078819,
77.200000, 2.465993, 7.468894, 78.259337, 16.700862, 0.019855, 0.093253, 1.059637,
77.300000, 2.506912, 7.416145, 78.232568, 15.740086, 0.031865, 0.095386, 1.089408,
77.400000, 2.510365, 7.489951, 77.642085, 15.935804, 0.022997, 0.098484, 1.110087,
77.500000, 2.458974, 7.301159, 79.439006, 16.233324, 0.019265, 0.099427, 1.096568,
77.600000, 2.488799, 7.522454, 79.468464, 17.505990, 0.016308, 0.094035, 1.076879,
77.700000, 2.486572, 7.627839, 79.464199, 17.370597, 0.019709, 0.086489, 1.082329,
77.800000, 2.489896, 7.335721, 79.440118, 16.490262, 0.021431, 0.088257, 1.081751,
77.900000, 2.512097, 6.738777, 78.863888, 15.812924, 0.021267, 0.092340, 1.097378,
78.000000, 2.491375, 6.644103, 80.638202, 15.221189, 0.018918, 0.094699, 1.093053,
78.100000, 2.525171, 6.710262, 78.863576, 15.352452, 0.020172, 0.095837, 1.100802,
78.200000, 2.490650, 6.503116, 80.631874, 14.675433, 0.019160, 0.102183, 1.105307,
78.300000, 2.487658, 6.516331, 80.064065, 12.989225, 0.014669, 0.111897, 1.081780,
78.400000, 2.480860, 6.469637, 80.050352, 13.399902, 0.016417, 0.110910, 1.060933,
78.500000, 2.489721, 6.712993, 80.080106, 14.332333, 0.020392, 0.112735, 1.086149,
78.600000, 2.483683, 6.492029, 79.485353, 14.350818, 0.018595, 0.121355, 1.100095,
78.700000, 2.478345, 6.372354, 79.489339, 13.324673, 0.013602, 0.126717, 1.087348,
78.800000, 2.503483, 6.721032, 81.839336, 13.624251, 0.019279, 0.124734, 1.102242,
78.900000, 2.462912, 6.826694, 81.302303, 14.758930, 0.017544, 0.122584, 1.112659,
79.000000, 2.475044, 6.568761, 81.283499, 15.142382, 0.012467, 0.122718, 1.098916,
79.100000, 2.526280, 6.583108, 81.244219, 15.112264, 0.014953, 0.119936, 1.095692,
79.200000, 2.494844, 6.504328, 81.258931, 15.773573, 0.014260, 0.116814, 1.091958,
79.300000, 2.493553, 6.570354, 81.284657, 16.274561, 0.016494, 0.112321, 1.100270,
79.400000, 2.502083, 6.445780, 80.652728, 16.392724, 0.014693, 0.109526, 1.096358,
79.500000, 2.499035, 6.264927, 80.660308, 16.736056, 0.008507, 0.106992, 1.079058,
79.600000, 2.509431, 6.635396, 83.022328, 17.012025, 0.016134, 0.103398, 1.093581,
79.700000, 2.483697, 6.593989, 83.054062, 17.305193, 0.010316, 0.099699, 1.087903,
79.800000, 2.499068, 6.759195, 83.033186, 17.089047, 0.014676, 0.104799, 1.097071,
79.900000, 2.454882, 6.478761, 82.469003, 17.792325, 0.006371, 0.102187, 1.091957,
80.000000, 2.476993, 6.436076, 82.462577, 18.819373, 0.011291, 0.094256, 1.086761,
80.100000, 2.514923, 6.349233, 82.428677, 19.342127, 0.011689, 0.085591, 1.094433,
80.200000, 2.478950, 6.413005, 82.458519, 19.112951, 0.012515, 0.078782, 1.103236,
80.300000, 2.514546, 6.579466, 81.889901, 19.894027, 0.013156, 0.071882, 1.115354,
80.400000, 2.458584, 6.352536, 83.664284, 19.136486, 0.013499, 0.074260, 1.100807,
80.500000, 2.399183, 6.149352, 83.703547, 18.764431, 0.007654, 0.075685, 1.077729,
80.600000, 2.436529, 6.013214, 83.667791, 18.086047, 0.006976, 0.074029, 1.049749,
80.700000, 2.415248, 6.335285, 83.718306, 18.423515, 0.012588, 0.079543, 1.079149,
80.800000, 2.517297, 6.873657, 83.668087, 17.397009, 0.014277, 0.080898, 1.120068,
80.900000, 2.447548, 6.710559, 83.120193, 17.101952, 0.014210, 0.092020, 1.159229,
81.000000, 2.437955, 6.069081, 83.056954, 15.695621, 0.004859, 0.096169, 1.111772,
81.100000, 2.410767, 5.553666, 83.052740, 15.334823, 0.006185, 0.102534, 1.059336,
81.200000, 2.475150, 5.281403, 83.014095, 15.183043, 0.009670, 0.103675, 1.037497,
81.300000, 2.487508, 5.551775, 83.010929, 14.953370, 0.006779, 0.105796, 1.062012,
81.400000, 2.522780, 6.015593, 83.038348, 14.656684, 0.011011, 0.102199, 1.090045,
81.500000, 2.532046, 6.171208, 84.778866, 14.383707, 0.005357, 0.105466, 1.122397,
81.600000, 2.550182, 6.034175, 84.804453, 14.711292, 0.003649, 0.104145, 1.128706,
81.700000, 2.542065, 5.902584, 84.807615, 14.500969, 0.006528, 0.100352, 1.125959,
81.800000, 2.521961, 5.586719, 84.225450, 13.421585, 0.001139, 0.110412, 1.091278,
81.900000, 2.507970, 5.669344, 84.219698, 13.333489, 0.005643, 0.109768, 1.080085,
82.000000, 2.547535, 6.028156, 84.212429, 12.937223, 0.004429, 0.103166, 1.097936,
82.100000, 2.541637, 6.064546, 84.197370, 12.503001, 0.001264, 0.116338, 1.105246,
82.200000, 2.526342, 5.786947, 84.222628, 13.520235, -0.003019, 0.115158, 1.085234,
82.300000, 2.522507, 5.886016, 84.216065, 13.825118, 0.003143, 0.114790, 1.080932,
82.400000, 2.537442, 5.878101, 84.204365, 14.153356, -0.000272, 0.116268, 1.095433,
82.500000, 2.498799, 5.638582, 84.229552, 13.648570, -0.002618, 0.112646, 1.084473,
82.600000, 2.554302, 5.836045, 84.222839, 13.483383, -0.000041, 0.110994, 1.097832,
82.700000, 2.550396, 6.007552, 84.237401, 13.771112, -0.001615, 0.114738, 1.109021,
82.800000, 2.566082, 6.020446, 84.220697, 13.720543, -0.001174, 0.120736, 1.113078,
82.900000, 2.527023, 5.751649, 83.632383, 13.435120, -0.010589, 0.125263, 1.088572,
83.000000, 2.529532, 5.651942, 84.211931, 13.773094, -0.001884, 0.122798, 1.083626,
83.100000, 2.442122, 6.157405, 84.276514, 15.011143, 0.000688, 0.120317, 1.094015,
83.200000, 2.447929, 6.404123, 83.695560, 15.913304, -0.005787, 0.119062, 1.104396,
83.300000, 2.525371, 6.475739, 83.616862, 16.601053, -0.003283, 0.114983, 1.110024,
83.400000, 2.474597, 6.226672, 86.033550, 17.425370, -0.005641, 0.117720, 1.095885,
83.500000, 2.502733, 6.038035, 86.048373, 17.303724, -0.004864, 0.115552, 1.089538,
83.600000, 2.534720, 5.894888, 83.632111, 16.584550, -0.003132, 0.105234, 1.085277,
83.700000, 2.473791, 5.726873, 83.648929, 17.074767, -0.003053, 0.099965, 1.073789,
83.800000, 2.519423, 5.831097, 85.997309, 16.755413, 0.000094, 0.101039, 1.092704,
83.900000, 2.525591, 5.837216, 86.032345, 17.198270, -0.004735, 0.101096, 1.104547,
84.000000, 2.498964, 5.598722, 86.037407, 16.418427, -0.005680, 0.104353, 1.088191,
84.100000, 2.521691, 5.650516, 86.039236, 15.896592, -0.005348, 0.105998, 1.083388,
84.200000, 2.555000, 6.089603, 86.045983, 17.144599, 0.000119, 0.101232, 1.098280,
84.300000, 2.549905, 6.111739, 86.035955, 17.988723, -0.000771, 0.099298, 1.100253,
84.400000, 2.513170, 5.995273, 86.036144, 17.735421, -0.002921, 0.102561, 1.089886,
84.500000, 2.566561, 6.190886, 86.037209, 16.796374, -0.000360, 0.099642, 1.108278,
84.600000, 2.580456, 6.342794, 86.034086, 17.476547, -0.000650, 0.094084, 1.119400,
84.700000, 2.510628, 5.983746, 86.039142, 17.835257, -0.005004, 0.095615, 1.090889,
84.800000, 2.520533, 6.054496, 86.036295, 18.343240, -0.003026, 0.090505, 1.069421,
84.900000, 2.534859, 6.164961, 86.033763, 19.199279, 0.002640, 0.085521, 1.072437,
85.000000, 2.550364, 6.007326, 86.045095, 18.635584, 0.004863, 0.086229, 1.083453,
85.100000, 2.568863, 5.908068, 86.032306, 16.306258, 0.005898, 0.085695, 1.100373,
85.200000, 2.534391, 5.631649, 85.452494, 14.941018, 0.001329, 0.086290, 1.107711,
85.300000, 2.543961, 4.958513, 85.432753, 14.418558, 0.001150, 0.093549, 1.109068,
85.400000, 2.560337, 4.140637, 85.438062, 13.501945, 0.005276, 0.104202, 1.117041,
85.500000, 2.503113, 3.888613, 85.449394, 12.515342, -0.001531, 0.116519, 1.097469,
85.600000, 2.443686, 4.312189, 85.487923, 12.742810, -0.004179, 0.121212, 1.077221,
85.700000, 2.430394, 4.299916, 85.538773, 13.141063, -0.008804, 0.121503, 1.078696,
85.800000, 2.513923, 4.118080, 85.469749, 12.228003, -0.006676, 0.129460, 1.093935,
85.900000, 2.512144, 3.069730, 85.435767, 11.577899, -0.008836, 0.136503, 1.097039,
86.000000, 2.543915, 2.241819, 85.432567, 11.186784, -0.011975, 0.132175, 1.100355,
86.100000, 2.533250, 2.592115, 85.414793, 11.286873, -0.016903, 0.135238, 1.095059,
86.200000, 2.523094, 3.032518, 85.420183, 11.971334, -0.020249, 0.134163, 1.087367,
86.300000, 2.486663, 3.368359, 85.517773, 13.111803, -0.019257, 0.126332, 1.103810,
86.400000, 2.503784, 3.722553, 85.485423, 12.576160, -0.024009, 0.131402, 1.104926,
86.500000, 2.522942, 3.875109, 86.045043, 12.409736, -0.029243, 0.131058, 1.097162,
86.600000, 2.510226, 3.919145, 86.031701, 11.817587, -0.031771, 0.135680, 1.070065,
86.700000, 2.518179, 4.065244, 86.037617, 11.777491, -0.023870, 0.134468, 1.085439,
86.800000, 2.532229, 2.866495, 86.053080, 11.804490, -0.026132, 0.129801, 1.102649,
86.900000, 2.570000, 1.329116, 86.062422, 11.147778, -0.025524, 0.132106, 1.118151,
87.000000, 2.578189, 1.447987, 83.696365, 10.588518, -0.025708, 0.131887, 1.130867,
87.100000, 2.514087, 2.835507, 83.618741, 9.685006, -0.050079, 0.155859, 1.094653,
87.200000, 2.539437, 5.170669, 84.201950, 8.907064, -0.045081, 0.137247, 1.067137,
87.300000, 2.586427, 8.515172, 84.192796, 8.867452, -0.037568, 0.151012, 1.086621,
87.400000, 2.569517, 11.019995, 84.177692, 8.299063, -0.033790, 0.160134, 1.125007,
87.500000, 2.527727, 12.397867, 84.758910, 8.889462, -0.040652, 0.159250, 1.106656,
87.600000, 2.519744, 13.311546, 84.799042, 9.175489, -0.036914, 0.161898, 1.083615,
87.700000, 2.503772, 13.400595, 83.038458, 9.281477, -0.036960, 0.154151, 1.057489,
87.800000, 2.513085, 14.573407, 82.997554, 9.804505, -0.032602, 0.148297, 1.057646,
87.900000, 2.548714, 16.902958, 82.997900, 10.437278, -0.029355, 0.143622, 1.078432,
88.000000, 2.569067, 18.585609, 83.005528, 11.158884, -0.029856, 0.141235, 1.102598,
88.100000, 2.574327, 18.312723, 83.004301, 12.422524, -0.032700, 0.140941, 1.115186,
88.200000, 2.486156, 17.365877, 83.037589, 13.896512, -0.020228, 0.131623, 1.102987,
88.300000, 2.425968, 19.300958, 83.674987, 14.585141, -0.021692, 0.122976, 1.074659,
88.400000, 2.448706, 20.934907, 83.676267, 13.925512, -0.020820, 0.112649, 1.089307,
88.500000, 2.432883, 21.409259, 83.709610, 14.743851, -0.007072, 0.118285, 1.103510,
88.600000, 2.434783, 20.894144, 83.694447, 15.564528, -0.009719, 0.114545, 1.123196,
88.700000, 2.466720, 20.589736, 83.625255, 14.012008, -0.012281, 0.111699, 1.092698,
88.800000, 2.493020, 20.150757, 83.621903, 14.188264, -0.004815, 0.108713, 1.077022,
88.900000, 2.423993, 20.173174, 83.688102, 15.008361, 0.001158, 0.109591, 1.073013,
89.000000, 2.450934, 19.603308, 83.665532, 14.670706, 0.000019, 0.115437, 1.089090,
89.100000, 2.486343, 18.523995, 83.628626, 14.768235, 0.000399, 0.108460, 1.088297,
89.200000, 2.529484, 18.204987, 83.619127, 13.333549, 0.002343, 0.111831, 1.096106,
89.300000, 2.510119, 18.260286, 83.660868, 14.104205, -0.000750, 0.113960, 1.094359,
89.400000, 2.460067, 17.519187, 83.663119, 13.755043, -0.001600, 0.121327, 1.079524,
89.500000, 2.478589, 17.311747, 83.622406, 13.887985, 0.002737, 0.120642, 1.084079,
89.600000, 2.529246, 17.582846, 83.605911, 11.899661, 0.000657, 0.110180, 1.090157,
89.700000, 2.569961, 17.324508, 83.619060, 11.974225, -0.000736, 0.113849, 1.095095,
89.800000, 2.563443, 16.185147, 83.638270, 12.246420, 0.000170, 0.119699, 1.095709,
89.900000, 2.529601, 14.363204, 83.619802, 11.567736, -0.002141, 0.123873, 1.085224,
90.000000, 2.562990, 13.242749, 83.610762, 10.659774, -0.003304, 0.133790, 1.090985,
90.100000, 2.553546, 13.903655, 83.616861, 10.593429, -0.000269, 0.135642, 1.103381,
90.200000, 2.510907, 18.679306, 83.598319, 10.530058, -0.003789, 0.132698, 1.084284,
90.300000, 2.524879, 22.443222, 83.617394, 11.592745, -0.004633, 0.142990, 1.082492,
90.400000, 2.542306, 22.712762, 83.605363, 12.504388, -0.000408, 0.141205, 1.087888,
90.500000, 2.550910, 20.191525, 83.616968, 13.913714, -0.000746, 0.132894, 1.095070,
90.600000, 2.537011, 17.356049, 83.612534, 13.930476, 0.000382, 0.132373, 1.085607,
90.700000, 2.530488, 15.292335, 83.619684, 14.512539, 0.001262, 0.136364, 1.091213,
90.800000, 2.528329, 14.198492, 83.625634, 15.316455, 0.001284, 0.125389, 1.095882,
90.900000, 2.544535, 13.102604, 83.616846, 15.595012, 0.004223, 0.120093, 1.093681,
91.000000, 2.533925, 11.975009, 83.633846, 16.067644, 0.002795, 0.113113, 1.089172,
91.100000, 2.536893, 11.331696, 83.633543, 16.260024, 0.000659, 0.105689, 1.074664,
91.200000, 2.536581, 11.156979, 83.631458, 16.833845, 0.004777, 0.103302, 1.076269,
91.300000, 2.553264, 11.098000, 83.634442, 17.179629, 0.005132, 0.100960, 1.091074,
91.400000, 2.535964, 10.739290, 83.624873, 17.002939, 0.004215, 0.102109, 1.086577,
91.500000, 2.556755, 10.110307, 83.629491, 16.438837, 0.002938, 0.098107, 1.090689,
91.600000, 2.530318, 8.128788, 83.042447, 16.285398, 0.005324, 0.100158, 1.097060,
91.700000, 2.532518, 6.224018, 83.029978, 16.003802, 0.003199, 0.100602, 1.091779,
91.800000, 2.533841, 4.664315, 83.019952, 16.069088, -0.001853, 0.099640, 1.076968,
91.900000, 2.553028, 3.820511, 83.016206, 15.855274, -0.001130, 0.096153, 1.089376,
92.000000, 2.541230, 3.764228, 83.016150, 15.677050, -0.008102, 0.093628, 1.083139,
92.100000, 2.584222, 4.456007, 83.014980, 15.647418, -0.012230, 0.092049, 1.078094,
92.200000, 2.538665, 4.813946, 83.609406, 15.590993, -0.012821, 0.093964, 1.096024,
92.300000, 2.553791, 5.041813, 83.633968, 15.660339, -0.015658, 0.094414, 1.107709,
92.400000, 2.547983, 5.049924, 83.619404, 15.092343, -0.021764, 0.100375, 1.085766,
92.500000, 2.556217, 5.477847, 83.646376, 15.148177, -0.016464, 0.104531, 1.098559,
92.600000, 2.571612, 6.332384, 83.631613, 15.050215, -0.018070, 0.103677, 1.096050,
92.700000, 2.517889, 8.003371, 83.631342, 15.070113, -0.022119, 0.100312, 1.065346,
92.800000, 2.500142, 9.511078, 83.624758, 15.352263, -0.022436, 0.104388, 1.052734,
92.900000, 2.518533, 11.725643, 83.592400, 14.744235, -0.019044, 0.080394, 1.065235,
93.000000, 2.557079, 13.070798, 83.607842, 15.021046, -0.022956, 0.093170, 1.095165,
93.100000, 2.570802, 13.987409, 81.856444, 14.568108, -0.014352, 0.114128, 1.125115,
93.200000, 2.479064, 14.118908, 81.791042, 14.295917, -0.017391, 0.112039, 1.135767,
93.300000, 2.481656, 14.943396, 81.791286, 14.322961, -0.014991, 0.091846, 1.081745,
93.400000, 2.481411, 17.288994, 81.775438, 13.906808, -0.013457, 0.089249, 1.066251,
93.500000, 2.489468, 19.423496, 81.830049, 15.020641, -0.008199, 0.093240, 1.069674,
93.600000, 2.423444, 19.082155, 81.911071, 16.937567, -0.002107, 0.099532, 1.089684,
93.700000, 2.454373, 18.273802, 81.838767, 14.301645, -0.007226, 0.105035, 1.093970,
93.800000, 2.413612, 16.701626, 81.830449, 15.548118, 0.003442, 0.110541, 1.101816,
93.900000, 2.482791, 14.619184, 81.862927, 14.375313, 0.005688, 0.112632, 1.095795,
94.000000, 2.404532, 12.602896, 81.893443, 14.550564, 0.006427, 0.120453, 1.103324,
94.100000, 2.468948, 11.258404, 81.827255, 13.597194, 0.002807, 0.116097, 1.098378,
94.200000, 2.487452, 10.316014, 83.572638, 14.061309, 0.000063, 0.120285, 1.078792,
94.300000, 2.407325, 8.433849, 81.913578, 14.659222, 0.005606, 0.125137, 1.084658,
94.400000, 2.403174, 7.343282, 81.862603, 14.655477, 0.001535, 0.126349, 1.084291,
94.500000, 2.447212, 6.810074, 83.585000, 14.807124, -0.001081, 0.116592, 1.085668,
94.600000, 2.428836, 5.039963, 81.912381, 14.989877, -0.000724, 0.118519, 1.096242,
94.700000, 2.445237, 3.717486, 83.586200, 15.173701, 0.000857, 0.110590, 1.096705,
94.800000, 2.486883, 4.058015, 83.647490, 15.126474, -0.005243, 0.111461, 1.104863,
94.900000, 2.472892, 4.111256, 83.647096, 16.458487, -0.012099, 0.107734, 1.077701,
95.000000, 2.426970, 3.626521, 81.960280, 17.791493, -0.013804, 0.100060, 1.064517,
95.100000, 2.498545, 2.130182, 81.800507, 16.268191, -0.012482, 0.094057, 1.075686,
95.200000, 2.475517, 1.280240, 81.817966, 16.376754, -0.017289, 0.097432, 1.086071,
95.300000, 2.492658, 1.280062, 81.846850, 16.126916, -0.025965, 0.098520, 1.095906,
95.400000, 2.574015, 1.313842, 82.390471, 17.054864, -0.037055, 0.094285, 1.104754,
95.500000, 2.463652, 1.284449, 82.437810, 16.735330, -0.040525, 0.097881, 1.097581,
95.600000, 2.514751, 1.287979, 82.397545, 15.744613, -0.050971, 0.094525, 1.070102,
95.700000, 2.513819, 1.284445, 82.409526, 15.538301, -0.049296, 0.084803, 1.062681,
95.800000, 2.538719, 1.291824, 82.997023, 14.192324, -0.054611, 0.091441, 1.077522,
95.900000, 2.516391, 1.284855, 83.025702, 13.889399, -0.053625, 0.102091, 1.093568,
96.000000, 2.561254, 1.311353, 80.742905, 13.854588, -0.052965, 0.097151, 1.110309,
96.100000, 2.576298, 1.307452, 80.601219, 13.730391, -0.055203, 0.102324, 1.115578,
96.200000, 2.516790, 1.301970, 81.188040, 13.580390, -0.060983, 0.114116, 1.087677,
96.300000, 2.537841, 1.292928, 81.216286, 13.263979, -0.060553, 0.111805, 1.064194,
96.400000, 2.483635, 1.286638, 81.825673, 13.794763, -0.056436, 0.102932, 1.069264,
96.500000, 2.528003, 1.291090, 79.583716, 14.989709, -0.058320, 0.104932, 1.091869,
96.600000, 2.527603, 1.310817, 79.462917, 15.827611, -0.062111, 0.112519, 1.092744,
96.700000, 2.538635, 3.380847, 79.481130, 16.068072, -0.059123, 0.107314, 1.091281,
96.800000, 2.481710, 4.815452, 80.073320, 16.393088, -0.058736, 0.103040, 1.083339,
96.900000, 2.559442, 4.711701, 80.046725, 15.932138, -0.056119, 0.096229, 1.082840,
97.000000, 2.504301, 4.789917, 80.655647, 17.185937, -0.054952, 0.090506, 1.084839,
97.100000, 2.550800, 6.368709, 80.676584, 17.693707, -0.052766, 0.093744, 1.096919,
97.200000, 2.472644, 10.637064, 78.985717, 18.364443, -0.053289, 0.097222, 1.073667,
97.300000, 2.469393, 14.213305, 78.906958, 17.771229, -0.049607, 0.089141, 1.072822,
97.400000, 2.559855, 14.395302, 78.858259, 16.815778, -0.037977, 0.086540, 1.093847,
97.500000, 2.536743, 13.612419, 78.859440, 16.695071, -0.034762, 0.085737, 1.092254,
97.600000, 2.579575, 13.169342, 79.411085, 16.405392, -0.036601, 0.085231, 1.082578,
97.700000, 2.544248, 13.760967, 79.461062, 16.285733, -0.030655, 0.084862, 1.093627,
