時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
77.200000, 3.617083, 7.211385, 66.823652, 16.276600, -0.004725, 0.097216, 1.080800,
77.300000, 3.662650, 7.543901, 66.833190, 16.472831, -0.000107, 0.096600, 1.100325,
77.400000, 3.641911, 7.856692, 66.851595, 17.031963, -0.001464, 0.092354, 1.100824,
77.500000, 3.625370, 8.045570, 66.766979, 16.705998, -0.005613, 0.091686, 1.096282,
77.600000, 3.675202, 8.118483, 66.218424, 16.593365, -0.004246, 0.094466, 1.091836,
77.700000, 3.617037, 8.596981, 66.253861, 16.944382, -0.001286, 0.093354, 1.092881,
77.800000, 3.663221, 12.369645, 66.214591, 16.333290, -0.007324, 0.088733, 1.083366,
77.900000, 3.724958, 19.849217, 66.423228, 16.130723, -0.005228, 0.086313, 1.088713,
78.000000, 3.639312, 23.308032, 68.639421, 16.376149, -0.000135, 0.087746, 1.098322,
78.100000, 3.678043, 21.110579, 68.566825, 16.037572, -0.003574, 0.090591, 1.083762,
78.200000, 3.694041, 18.700509, 67.995263, 15.637978, 0.004721, 0.096683, 1.082315,
78.300000, 3.683040, 20.243535, 68.002665, 15.711053, 0.005824, 0.097354, 1.100452,
78.400000, 3.656517, 22.221110, 67.987096, 15.539233, 0.000829, 0.095608, 1.069856,
78.500000, 3.695059, 23.040602, 67.989948, 15.526826, 0.003485, 0.094762, 1.092070,
78.600000, 3.710729, 21.537858, 67.979904, 15.340827, 0.003178, 0.095307, 1.082665,
78.700000, 3.704433, 18.871123, 67.942942, 15.639580, -0.000249, 0.097077, 1.084381,
78.800000, 3.753370, 17.206133, 67.378534, 15.489183, 0.002880, 0.094094, 1.092777,
78.900000, 3.762586, 15.970855, 67.386151, 15.586158, 0.007301, 0.097705, 1.093340,
79.000000, 3.697027, 15.061763, 67.394438, 15.705010, 0.001601, 0.090796, 1.099674,
79.100000, 3.722646, 14.538207, 67.528460, 15.566606, 0.003583, 0.093575, 1.100244,
79.200000, 3.715320, 14.279278, 69.197789, 15.731182, 0.004179, 0.095867, 1.095507,
79.300000, 3.672540, 13.726950, 69.179982, 15.547716, 0.000398, 0.097862, 1.091968,
79.400000, 3.704078, 13.584510, 69.185351, 15.594133, 0.002638, 0.094585, 1.076459,
79.500000, 3.670850, 13.241708, 69.193146, 15.768783, -0.001003, 0.091153, 1.056586,
79.600000, 3.645324, 13.428796, 69.133207, 14.925955, 0.004798, 0.101421, 1.071316,
79.700000, 3.723148, 13.860153, 68.592587, 15.397911, -0.002828, 0.087803, 1.108820,
79.800000, 3.694285, 13.503061, 68.580915, 14.952686, 0.018180, 0.101537, 1.127789,
79.900000, 3.715531, 13.140209, 68.580522, 14.582345, -0.004209, 0.097009, 1.125898,
80.000000, 3.660954, 12.691230, 68.572843, 14.426604, 0.004935, 0.107362, 1.104320,
80.100000, 3.606918, 12.362864, 68.560457, 13.980762, 0.000945, 0.102984, 1.044082,
80.200000, 3.635351, 12.379166, 68.590216, 14.154994, 0.002713, 0.105121, 1.044592,
80.300000, 3.688458, 12.657116, 68.569453, 13.521589, 0.002572, 0.106402, 1.056486,
80.400000, 3.665189, 12.916450, 68.576335, 13.519847, 0.008175, 0.103812, 1.086817,
80.500000, 3.745184, 12.910447, 68.671622, 13.712212, 0.001727, 0.102873, 1.113822,
80.600000, 3.737586, 13.165218, 69.763590, 13.749296, 0.004867, 0.107463, 1.113651,
80.700000, 3.651524, 13.133263, 69.780993, 14.203581, 0.001907, 0.106203, 1.116947,
80.800000, 3.712023, 14.028018, 69.762601, 14.029800, 0.005461, 0.106799, 1.102882,
80.900000, 3.633865, 18.111306, 69.773206, 14.189148, -0.000900, 0.110205, 1.081235,
81.000000, 3.669250, 21.385316, 69.782480, 14.321017, 0.003369, 0.107047, 1.075080,
81.100000, 3.704039, 21.142349, 69.771138, 14.190921, 0.009367, 0.105815, 1.090305,
81.200000, 3.655231, 17.764351, 69.781087, 14.275593, 0.005059, 0.103391, 1.106030,
81.300000, 3.656605, 15.515065, 69.723853, 14.248516, 0.004260, 0.111732, 1.093020,
81.400000, 3.686230, 14.277197, 69.182256, 14.308818, 0.000924, 0.109291, 1.084980,
81.500000, 3.692747, 14.023578, 69.177664, 14.080483, 0.006062, 0.107246, 1.086194,
81.600000, 3.702900, 13.812997, 69.162306, 13.879227, 0.007334, 0.105869, 1.084822,
81.700000, 3.688271, 13.583040, 69.359771, 14.306462, 0.005166, 0.106247, 1.085857,
81.800000, 3.634451, 13.658565, 71.559441, 14.285206, 0.004510, 0.104595, 1.082859,
81.900000, 3.691989, 15.604878, 71.564566, 14.810391, 0.006273, 0.105839, 1.091464,
82.000000, 3.715899, 19.853862, 71.521028, 15.092516, 0.007522, 0.108684, 1.098832,
82.100000, 3.656991, 22.601284, 70.949870, 15.092959, 0.008344, 0.104373, 1.100080,
82.200000, 3.678589, 20.865125, 70.964352, 15.172376, 0.005390, 0.103006, 1.094025,
82.300000, 3.575692, 18.078258, 71.019413, 16.269201, 0.007259, 0.104486, 1.088419,
82.400000, 3.553537, 16.037381, 71.048879, 16.490810, 0.005360, 0.101472, 1.078412,
82.500000, 3.605731, 14.513387, 70.992221, 15.838526, 0.007964, 0.096048, 1.090799,
82.600000, 3.685377, 13.301361, 70.970586, 15.585963, 0.009086, 0.096350, 1.095524,
82.700000, 3.622918, 13.454708, 70.949326, 15.862412, 0.006789, 0.100746, 1.105352,
82.800000, 3.654262, 13.559799, 70.360506, 15.538333, 0.007399, 0.098665, 1.089961,
82.900000, 3.654182, 14.104608, 70.401082, 16.042752, 0.004244, 0.102793, 1.079169,
83.000000, 3.633336, 17.083814, 70.407957, 16.114881, 0.007265, 0.100768, 1.089852,
83.100000, 3.647987, 21.067251, 70.373142, 15.750854, 0.006368, 0.097631, 1.082513,
83.200000, 3.570068, 21.875488, 70.561937, 16.056127, 0.006593, 0.095216, 1.074648,
83.300000, 3.610367, 20.481639, 72.768517, 16.056452, 0.011360, 0.101896, 1.096917,
83.400000, 3.599970, 18.174835, 72.806077, 16.915031, 0.009350, 0.097553, 1.100278,
83.500000, 3.581539, 16.843778, 72.215867, 16.606737, 0.005486, 0.095836, 1.086861,
83.600000, 3.640618, 16.211454, 72.179751, 16.062962, 0.004245, 0.096537, 1.079806,
83.700000, 3.520111, 15.526089, 72.261273, 17.021724, 0.007581, 0.097330, 1.084528,
83.800000, 3.601943, 15.318269, 72.207406, 16.191980, 0.013856, 0.092331, 1.097029,
83.900000, 3.609873, 17.858401, 72.189915, 15.939208, 0.009397, 0.092554, 1.095933,
84.000000, 3.557652, 22.047142, 72.237393, 15.954982, 0.005674, 0.099156, 1.083015,
84.100000, 3.608312, 23.118103, 72.206360, 15.431537, 0.009026, 0.100976, 1.098733,
84.200000, 3.646546, 21.898404, 72.156943, 15.229067, 0.015539, 0.101125, 1.112964,
84.300000, 3.540083, 19.199252, 71.661973, 15.600949, 0.012462, 0.100621, 1.099078,
84.400000, 3.535047, 16.712450, 71.756564, 14.840412, 0.007280, 0.101132, 1.077575,
84.500000, 3.551053, 15.529856, 73.447198, 14.881642, 0.008964, 0.101342, 1.068073,
84.600000, 3.672337, 15.010338, 73.378965, 13.840748, 0.009028, 0.105108, 1.077726,
84.700000, 3.637366, 14.569386, 73.366294, 13.610378, 0.009817, 0.108794, 1.077078,
84.800000, 3.730227, 14.500507, 73.346267, 13.150312, 0.011958, 0.108153, 1.099384,
84.900000, 3.692189, 14.306240, 73.358669, 13.024312, 0.012472, 0.113819, 1.101134,
85.000000, 3.617399, 14.033487, 73.346719, 12.482004, 0.008645, 0.115174, 1.094067,
85.100000, 3.717347, 13.825330, 73.341840, 11.959937, 0.009671, 0.115176, 1.102682,
85.200000, 3.727785, 13.752084, 73.349092, 11.659672, 0.012902, 0.118047, 1.109487,
85.300000, 3.656713, 13.248925, 73.298995, 11.144257, 0.009032, 0.122458, 1.090438,
85.400000, 3.703903, 13.044811, 72.749230, 10.736615, 0.008443, 0.126608, 1.075971,
85.500000, 3.681867, 12.276207, 72.747467, 10.058919, 0.007613, 0.130417, 1.077455,
85.600000, 3.708527, 11.432880, 72.746723, 9.499994, 0.008623, 0.130327, 1.086137,
85.700000, 3.656106, 10.670788, 72.790910, 10.092614, 0.011335, 0.136857, 1.093847,
85.800000, 3.493418, 8.699903, 72.865167, 11.155512, 0.003060, 0.137227, 1.088820,
85.900000, 3.652603, 7.803753, 72.779334, 10.293045, 0.009526, 0.136659, 1.094553,
86.000000, 3.598028, 7.284976, 72.786018, 10.541727, 0.000280, 0.136786, 1.085239,
86.100000, 3.552457, 7.555807, 72.822539, 11.112722, 0.000755, 0.138344, 1.088228,
86.200000, 3.626347, 7.810741, 72.777904, 10.988070, 0.001830, 0.132299, 1.090871,
86.300000, 3.690643, 8.155225, 72.757452, 11.220903, -0.000663, 0.133542, 1.096652,
86.400000, 3.733552, 8.181204, 72.755041, 11.444525, 0.000001, 0.127539, 1.100459,
86.500000, 3.647573, 8.070756, 72.865872, 11.976770, -0.002944, 0.126443, 1.090986,
86.600000, 3.670898, 8.024248, 74.436354, 12.181766, -0.008684, 0.121979, 1.064494,
86.700000, 3.698827, 8.542019, 72.756240, 12.347362, -0.000117, 0.118131, 1.082584,
86.800000, 3.683570, 8.501712, 72.851276, 12.591742, -0.000823, 0.116457, 1.091648,
86.900000, 3.665576, 8.551251, 74.544812, 12.828312, -0.002230, 0.115243, 1.115694,
87.000000, 3.676880, 8.356744, 74.527838, 12.764867, -0.002892, 0.115108, 1.113368,
87.100000, 3.654357, 8.102310, 74.522910, 12.761617, -0.006089, 0.117479, 1.098133,
87.200000, 3.700221, 8.078672, 74.413234, 12.692661, -0.011035, 0.125549, 1.098135,
87.300000, 3.626923, 7.894428, 72.717358, 12.425367, -0.001890, 0.121714, 1.043177,
87.400000, 3.733166, 8.274111, 72.727153, 12.400960, 0.001433, 0.121633, 1.084665,
87.500000, 3.729404, 8.358432, 72.819430, 12.396037, -0.000804, 0.120731, 1.115247,
87.600000, 3.665788, 7.698199, 74.506641, 12.393179, -0.006892, 0.123401, 1.109222,
87.700000, 3.643655, 7.160082, 74.421631, 12.437420, -0.007192, 0.122856, 1.086114,
87.800000, 3.515946, 6.563326, 72.841261, 13.569250, -0.006237, 0.116466, 1.066871,
87.900000, 3.576043, 6.094779, 72.821022, 12.992540, -0.007365, 0.108442, 1.051697,
88.000000, 3.607386, 5.902988, 72.797851, 12.945117, -0.002044, 0.107476, 1.059674,
88.100000, 3.635421, 5.079240, 72.779814, 12.746411, -0.008213, 0.106643, 1.079722,
88.200000, 3.651110, 4.396418, 72.769406, 12.245054, -0.008002, 0.110477, 1.101685,
88.300000, 3.650010, 4.414365, 72.767818, 11.785335, -0.010932, 0.113346, 1.108954,
88.400000, 3.589718, 4.056093, 72.808398, 12.072015, -0.012267, 0.114327, 1.094026,
88.500000, 3.606352, 4.366011, 72.775354, 11.407494, -0.013066, 0.112741, 1.080808,
88.600000, 3.638171, 4.537103, 72.771955, 11.115688, -0.014456, 0.112125, 1.069176,
88.700000, 3.645218, 4.968304, 72.764775, 11.000569, -0.012525, 0.110966, 1.085373,
88.800000, 3.697476, 4.782093, 72.760157, 10.664781, -0.011646, 0.117489, 1.119919,
88.900000, 3.657416, 4.448189, 72.754353, 10.492423, -0.019783, 0.123385, 1.106962,
89.000000, 3.655008, 4.147736, 72.760376, 10.395086, -0.018365, 0.124109, 1.082345,
89.100000, 3.690402, 4.460999, 72.784132, 10.160252, -0.015168, 0.122024, 1.073662,
89.200000, 3.662985, 4.788175, 73.354571, 10.089886, -0.014571, 0.122616, 1.075991,
89.300000, 3.683965, 4.845844, 73.359370, 9.798388, -0.018392, 0.122576, 1.080262,
89.400000, 3.685761, 4.959261, 73.354938, 9.802874, -0.015628, 0.121257, 1.088671,
89.500000, 3.683599, 3.373667, 73.353791, 9.850565, -0.015649, 0.123939, 1.099466,
89.600000, 3.696188, 1.247201, 73.388173, 9.858773, -0.018519, 0.125493, 1.089670,
89.700000, 3.685810, 1.216463, 73.377001, 10.235276, -0.021246, 0.134228, 1.085642,
89.800000, 3.677416, 1.368003, 73.368165, 10.133112, -0.028400, 0.134538, 1.081653,
89.900000, 3.654493, 9.118721, 73.358723, 10.437071, -0.037669, 0.126937, 1.079678,
90.000000, 3.703697, 16.052961, 73.358973, 10.991091, -0.028938, 0.123444, 1.084075,
90.100000, 3.756437, 18.174601, 73.347111, 10.952835, -0.027851, 0.124566, 1.091632,
90.200000, 3.681658, 16.509030, 73.353122, 11.640235, -0.027527, 0.128813, 1.090775,
90.300000, 3.662649, 15.373643, 73.277335, 11.237613, -0.019645, 0.125172, 1.090107,
90.400000, 3.772901, 17.869989, 71.583296, 11.587019, -0.017459, 0.117749, 1.094161,
90.500000, 3.674235, 19.933583, 72.157064, 11.741261, -0.012512, 0.121692, 1.078453,
90.600000, 3.716553, 18.678897, 72.144582, 11.631413, -0.013544, 0.116424, 1.093825,
90.700000, 3.709822, 15.767602, 72.140596, 11.717070, -0.011503, 0.120230, 1.084533,
90.800000, 3.718845, 13.420490, 72.147836, 11.769883, -0.010205, 0.108934, 1.082424,
90.900000, 3.736352, 12.938585, 72.139949, 11.639924, -0.003330, 0.117325, 1.088036,
91.000000, 3.741375, 12.808214, 72.146291, 11.683777, -0.006654, 0.117331, 1.099557,
91.100000, 3.684436, 12.738462, 72.144365, 11.833160, -0.007442, 0.115695, 1.083807,
91.200000, 3.685818, 12.514778, 72.150634, 11.877605, -0.008763, 0.121515, 1.081979,
91.300000, 3.684769, 12.771490, 72.148273, 11.955091, -0.002948, 0.118906, 1.087977,
91.400000, 3.665797, 12.584196, 72.149027, 12.104421, -0.003196, 0.120630, 1.092970,
91.500000, 3.650307, 12.020887, 72.153116, 12.561934, -0.004074, 0.119055, 1.087813,
91.600000, 3.700216, 11.803435, 72.138310, 12.881479, -0.004981, 0.121339, 1.090266,
91.700000, 3.678306, 11.230793, 72.137659, 12.877141, -0.004316, 0.112846, 1.074829,
91.800000, 3.705258, 11.243840, 72.175668, 12.106657, -0.002616, 0.114333, 1.079078,
91.900000, 3.699646, 11.566421, 72.148770, 12.478653, -0.002420, 0.113865, 1.088168,
92.000000, 3.669052, 11.741038, 72.041402, 11.961803, -0.005568, 0.114014, 1.076920,
92.100000, 3.666389, 11.912547, 72.116507, 12.580844, -0.006870, 0.116683, 1.089555,
92.200000, 3.721571, 12.171055, 72.169475, 13.689012, -0.004243, 0.115620, 1.096030,
92.300000, 3.656287, 12.117626, 72.149512, 13.432713, -0.007792, 0.113745, 1.087186,
92.400000, 3.642590, 13.568503, 72.172529, 13.379901, -0.005362, 0.116414, 1.090494,
92.500000, 3.658930, 20.469680, 72.156815, 13.673419, -0.006055, 0.108450, 1.081040,
92.600000, 3.586740, 21.886809, 72.183142, 14.204785, -0.003459, 0.109773, 1.080867,
92.700000, 3.619480, 18.647571, 72.186983, 13.904540, -0.002864, 0.111447, 1.082027,
92.800000, 3.666061, 15.502909, 72.179006, 13.639604, -0.003083, 0.106285, 1.072567,
92.900000, 3.664676, 14.411177, 72.165139, 13.568559, 0.001847, 0.101971, 1.089886,
93.000000, 3.636511, 13.934678, 72.172296, 14.129603, 0.003838, 0.105244, 1.101039,
93.100000, 3.641297, 13.484426, 72.189652, 14.094495, -0.000535, 0.105066, 1.091920,
93.200000, 3.609111, 13.096015, 72.207259, 13.735594, -0.001473, 0.110462, 1.087486,
93.300000, 3.648569, 13.778328, 72.185218, 13.105085, 0.002299, 0.111083, 1.089302,
93.400000, 3.595451, 16.408422, 72.221384, 14.167793, 0.003689, 0.112864, 1.096032,
93.500000, 3.379725, 20.114442, 72.349654, 15.775743, -0.001962, 0.111860, 1.075555,
93.600000, 3.514048, 21.264953, 72.232083, 14.421156, -0.001631, 0.104491, 1.057540,
93.700000, 3.534673, 20.306246, 72.236862, 14.353052, -0.001294, 0.106578, 1.051927,
93.800000, 3.567664, 18.670602, 72.213351, 14.911968, 0.009485, 0.092529, 1.079755,
93.900000, 3.606226, 17.037074, 71.645815, 14.624124, 0.002888, 0.104094, 1.100168,
94.000000, 3.685680, 16.294726, 71.621476, 14.614867, 0.004158, 0.130069, 1.133003,
94.100000, 3.626631, 16.037121, 71.645141, 14.235568, -0.001430, 0.120067, 1.092403,
94.200000, 3.544568, 16.868216, 73.407771, 14.950746, 0.001080, 0.101649, 1.090334,
94.300000, 3.583464, 19.653803, 73.305490, 14.855171, 0.001664, 0.105742, 1.063961,
94.400000, 3.590763, 21.640728, 71.659608, 14.858615, 0.005030, 0.097092, 1.065111,
94.500000, 3.598335, 21.627474, 73.415536, 16.107397, 0.006514, 0.103173, 1.082227,
94.600000, 3.571053, 21.058181, 73.422197, 16.697012, 0.005227, 0.103833, 1.089141,
94.700000, 3.614779, 20.381309, 73.380122, 16.420650, 0.001346, 0.102896, 1.086259,
94.800000, 3.565075, 19.662647, 73.412934, 17.228343, 0.004870, 0.107233, 1.094100,
94.900000, 3.627842, 18.602404, 73.380544, 16.739703, 0.007342, 0.096654, 1.094352,
95.000000, 3.612285, 17.365595, 73.397958, 16.862229, 0.004439, 0.095392, 1.093818,
95.100000, 3.650632, 16.761254, 73.361703, 16.455672, 0.004613, 0.093742, 1.080750,
95.200000, 3.577926, 16.407497, 73.386703, 17.588174, 0.005754, 0.090625, 1.085073,
95.300000, 3.633650, 15.982107, 73.381822, 17.141876, 0.002432, 0.092285, 1.077992,
95.400000, 3.644909, 15.783128, 73.373325, 16.892407, 0.002775, 0.097859, 1.082560,
95.500000, 3.576885, 15.691539, 73.401885, 17.364461, 0.005301, 0.091537, 1.077251,
95.600000, 3.599752, 15.732763, 73.404850, 17.187170, 0.007230, 0.088601, 1.096090,
95.700000, 3.516761, 15.731678, 73.441681, 17.774675, 0.001912, 0.086614, 1.083913,
95.800000, 3.614082, 16.605143, 73.397592, 16.947555, 0.004205, 0.093311, 1.087941,
95.900000, 3.701354, 18.989070, 73.388855, 16.737128, 0.004334, 0.089628, 1.101048,
96.000000, 3.634743, 20.328145, 73.378046, 16.686461, 0.005057, 0.094175, 1.090505,
96.100000, 3.536587, 21.269992, 72.800963, 16.349747, -0.001410, 0.088888, 1.064503,
96.200000, 3.585496, 21.630727, 72.827969, 16.354250, 0.007053, 0.086205, 1.065343,
96.300000, 3.605397, 20.519848, 72.788001, 15.939699, 0.008153, 0.089619, 1.073917,
96.400000, 3.687992, 18.539600, 72.779599, 15.841062, 0.006902, 0.094893, 1.086899,
96.500000, 3.619061, 16.462499, 72.788285, 15.777734, 0.003516, 0.096208, 1.086642,
96.600000, 3.662169, 15.215161, 72.779198, 15.642346, 0.005424, 0.101050, 1.092239,
96.700000, 3.640956, 14.906447, 72.779850, 15.597522, 0.008141, 0.095416, 1.092354,
96.800000, 3.604917, 14.220844, 72.781974, 15.822513, 0.000754, 0.100615, 1.083835,
96.900000, 3.625551, 14.154044, 72.776032, 15.751027, 0.004005, 0.093256, 1.069203,
97.000000, 3.573355, 13.730232, 72.790378, 15.784821, 0.002771, 0.090773, 1.061138,
97.100000, 3.648667, 13.701916, 72.768924, 15.507568, 0.003476, 0.092880, 1.067698,
97.200000, 3.690071, 14.026488, 72.819878, 15.832144, 0.009659, 0.094718, 1.100376,
97.300000, 3.709385, 13.957434, 74.535758, 15.810610, 0.004005, 0.086222, 1.106007,
97.400000, 3.686489, 13.711135, 74.516551, 15.909107, 0.002933, 0.088663, 1.105186,
97.500000, 3.648681, 13.092723, 74.542914, 16.026728, -0.003262, 0.098108, 1.072549,
97.600000, 3.688220, 12.070807, 74.504489, 15.029173, 0.001580, 0.099948, 1.062699,
97.700000, 3.666152, 12.106308, 74.512903, 14.350167, 0.003900, 0.091005, 1.066497,
97.800000, 3.657288, 12.187052, 74.525055, 15.260081, 0.004196, 0.092309, 1.080990,
97.900000, 3.630624, 12.187660, 74.511720, 14.450559, 0.003055, 0.094732, 1.087568,
98.000000, 3.661859, 12.108539, 73.933111, 14.949089, -0.001569, 0.101621, 1.077374,
98.100000, 3.667918, 12.133903, 73.958208, 14.637642, -0.001161, 0.098586, 1.087285,
98.200000, 3.617727, 12.083151, 73.959528, 13.778116, -0.002119, 0.097489, 1.076275,
98.300000, 3.701041, 12.244612, 73.950438, 13.402868, -0.000150, 0.099272, 1.082075,
98.400000, 3.623192, 12.093640, 73.935099, 13.307298, -0.001645, 0.102039, 1.078920,
98.500000, 3.689016, 12.441432, 73.935197, 13.477848, -0.003504, 0.109743, 1.089060,
98.600000, 3.678745, 12.199804, 73.911311, 13.430768, -0.004867, 0.108437, 1.071461,
98.700000, 3.665673, 12.234782, 73.933720, 13.704471, -0.007477, 0.108100, 1.076948,
98.800000, 3.706998, 12.414163, 73.926133, 13.673280, -0.003156, 0.107545, 1.087056,
98.900000, 3.701501, 12.508992, 73.919036, 13.696517, -0.004139, 0.106393, 1.084616,
99.000000, 3.663906, 12.418374, 73.927956, 13.969778, -0.007282, 0.102770, 1.078755,
99.100000, 3.702870, 12.680805, 73.915621, 13.878946, -0.006921, 0.098607, 1.086256,
99.200000, 3.726085, 12.958011, 73.927158, 14.058609, -0.002465, 0.097178, 1.094213,
99.300000, 3.631943, 12.387630, 73.924622, 13.744600, -0.008391, 0.098135, 1.067866,
99.400000, 3.702730, 12.210939, 73.920701, 13.222118, -0.007208, 0.098292, 1.070358,
99.500000, 3.681765, 12.450846, 73.934241, 13.300466, -0.003921, 0.097645, 1.084515,
99.600000, 3.691606, 12.542375, 73.914777, 12.695280, -0.001537, 0.097581, 1.090050,
99.700000, 3.698843, 12.672669, 73.348760, 12.573776, -0.003171, 0.092580, 1.092735,
99.800000, 3.672205, 12.699121, 73.355392, 12.634424, -0.006645, 0.100820, 1.097888,
99.900000, 3.673536, 12.553533, 73.350866, 12.664889, -0.005874, 0.111714, 1.098220,
100.000000, 3.674719, 12.542028, 73.353219, 12.725530, -0.005221, 0.105499, 1.096742,
100.100000, 3.660638, 12.515725, 73.338671, 12.925875, -0.006344, 0.098197, 1.077301,
100.200000, 3.706070, 12.385162, 73.350578, 13.038806, -0.004363, 0.096234, 1.078114,
100.300000, 3.752410, 12.617414, 73.342629, 12.974574, 0.000653, 0.093968, 1.099825,
100.400000, 3.696410, 12.415798, 73.339671, 12.919502, -0.002309, 0.102415, 1.104898,
100.500000, 3.689480, 11.925086, 73.345864, 13.004381, -0.007420, 0.110809, 1.093853,
100.600000, 3.687281, 11.768349, 73.335467, 12.823433, -0.002729, 0.112209, 1.092469,
100.700000, 3.684891, 11.443590, 73.343034, 12.950739, -0.004518, 0.106398, 1.077374,
100.800000, 3.711609, 11.094985, 73.339057, 12.773330, -0.000862, 0.101892, 1.079273,
100.900000, 3.700959, 10.365957, 73.351037, 13.064076, 0.000766, 0.097273, 1.092872,
101.000000, 3.690087, 9.549501, 73.388718, 13.056601, -0.001227, 0.107197, 1.093716,
101.100000, 3.710893, 8.653003, 75.723279, 13.147115, -0.003216, 0.110433, 1.096861,
101.200000, 3.678917, 8.247331, 75.739292, 13.592969, -0.004244, 0.115301, 1.101692,
101.300000, 3.664410, 8.205242, 75.721685, 13.480210, -0.003277, 0.110908, 1.093947,
101.400000, 3.687360, 7.631165, 75.731370, 13.722392, -0.005645, 0.110253, 1.081372,
101.500000, 3.657504, 7.605633, 75.733729, 14.056111, -0.004352, 0.111785, 1.083902,
101.600000, 3.680434, 7.006662, 75.721317, 13.920449, -0.008024, 0.102174, 1.075301,
101.700000, 3.629912, 6.639506, 75.733435, 14.426237, -0.009768, 0.102439, 1.073243,
101.800000, 3.640231, 6.763468, 75.736870, 14.741795, -0.006176, 0.100024, 1.104662,
101.900000, 3.686389, 6.918503, 75.735382, 14.550482, -0.007099, 0.101630, 1.109803,
102.000000, 3.710831, 6.927693, 75.740104, 14.877827, -0.011578, 0.102014, 1.100085,
102.100000, 3.672902, 7.179326, 75.733900, 15.492803, -0.012958, 0.102629, 1.096532,
102.200000, 3.649579, 7.274501, 75.732578, 15.788681, -0.011956, 0.093417, 1.094484,
102.300000, 3.681831, 7.677227, 75.735933, 15.492239, -0.009231, 0.091089, 1.092729,
102.400000, 3.691385, 7.369871, 75.693210, 15.947714, -0.011317, 0.098255, 1.083721,
102.500000, 3.673599, 7.389442, 73.351491, 15.916735, -0.008773, 0.095621, 1.078483,
102.600000, 3.647134, 7.301638, 73.358406, 15.937183, -0.014542, 0.099177, 1.050077,
102.700000, 3.684999, 7.506228, 73.358827, 16.054928, -0.003770, 0.086873, 1.071485,
102.800000, 3.612469, 7.450514, 73.349741, 16.018096, -0.012168, 0.089237, 1.047112,
102.900000, 3.641279, 7.554238, 73.338473, 15.985548, -0.006450, 0.090951, 1.057594,
103.000000, 3.643157, 7.461986, 73.344651, 15.601193, -0.010090, 0.094669, 1.078882,
103.100000, 3.683888, 7.706105, 73.344329, 15.429356, -0.009112, 0.095971, 1.095683,
103.200000, 3.639990, 7.375575, 73.385567, 15.048700, -0.009343, 0.095599, 1.088147,
103.300000, 3.636290, 7.399251, 75.691794, 14.906049, -0.012787, 0.098409, 1.082317,
103.400000, 3.525702, 7.594399, 73.435806, 16.071039, -0.006877, 0.098940, 1.077275,
103.500000, 3.617580, 7.836755, 73.438966, 15.649958, -0.007649, 0.092639, 1.095175,
103.600000, 3.638732, 8.215775, 75.743968, 15.619146, -0.009700, 0.090070, 1.100925,
103.700000, 3.628224, 8.838796, 75.753633, 15.634185, -0.011258, 0.090312, 1.087910,
103.800000, 3.619400, 11.026930, 75.717270, 15.743483, -0.012866, 0.090779, 1.084209,
103.900000, 3.650455, 14.902586, 73.407582, 15.629419, -0.007265, 0.092475, 1.092743,
104.000000, 3.682086, 15.962738, 75.739349, 15.469388, -0.007717, 0.091733, 1.089583,
104.100000, 3.656731, 14.778784, 75.728112, 15.643806, -0.005511, 0.093582, 1.092142,
104.200000, 3.668397, 12.564292, 75.753162, 15.505577, -0.006776, 0.094026, 1.084833,
104.300000, 3.669477, 10.865101, 75.740096, 15.212434, -0.002638, 0.094759, 1.086162,
104.400000, 3.685482, 10.089989, 75.731777, 14.936504, 0.000190, 0.094367, 1.101044,
104.500000, 3.624272, 9.128748, 75.743342, 14.942955, -0.011079, 0.095868, 1.072218,
104.600000, 3.649278, 8.973005, 75.751045, 14.370317, -0.003827, 0.095896, 1.079217,
104.700000, 3.652394, 8.661178, 75.737257, 13.684049, -0.002896, 0.095957, 1.079588,
104.800000, 3.678945, 8.013412, 75.735902, 13.764667, -0.006779, 0.096698, 1.103487,
104.900000, 3.675952, 7.416296, 75.120425, 13.942064, -0.006526, 0.108656, 1.094556,
105.000000, 3.631463, 6.802424, 75.121659, 14.091305, -0.008549, 0.116295, 1.079221,
105.100000, 3.662216, 6.643797, 75.129747, 14.320945, -0.005175, 0.114001, 1.081321,
105.200000, 3.644076, 5.939815, 75.728554, 14.836498, -0.007498, 0.108793, 1.078957,
105.300000, 3.665378, 3.564331, 75.128387, 14.925674, -0.009386, 0.108451, 1.073045,
105.400000, 3.668340, 1.899437, 75.126617, 15.005238, -0.005416, 0.109341, 1.092314,
105.500000, 3.649413, 1.279481, 75.130065, 15.279141, -0.007863, 0.104924, 1.104069,
105.600000, 3.696330, 1.265225, 75.122872, 15.246443, -0.018036, 0.102909, 1.093283,
105.700000, 3.686873, 1.235365, 75.138897, 15.631400, -0.027833, 0.104633, 1.088904,
105.800000, 3.618841, 1.311763, 75.765833, 16.719503, -0.037386, 0.103056, 1.087652,
105.900000, 3.636138, 2.950887, 73.397828, 16.756549, -0.033010, 0.096712, 1.085660,
106.000000, 3.642712, 4.029867, 73.401090, 16.968912, -0.034018, 0.095732, 1.083829,
