時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
28.800000, 1.466464, 26.392136, 60.445427, 20.910260, 0.005184, 0.050781, 1.072295,
28.900000, 1.577053, 26.209507, 60.379245, 19.934266, 0.014708, 0.045979, 1.083552,
29.000000, 1.557274, 26.809295, 60.404833, 20.134821, 0.017740, 0.047863, 1.125000,
29.100000, 1.522566, 27.056793, 60.412458, 19.895571, 0.022356, 0.053224, 1.105946,
29.200000, 1.512564, 26.841500, 59.590125, 19.141585, 0.024342, 0.047607, 1.093603,
29.300000, 1.530864, 27.755009, 58.580161, 17.313862, 0.023702, 0.056881, 1.055146,
29.400000, 1.540273, 27.745302, 58.851107, 14.367577, 0.031502, 0.060903, 1.049663,
29.500000, 1.461946, 28.195320, 59.251658, 14.527585, 0.038078, 0.071211, 1.074170,
29.600000, 1.590790, 28.388895, 59.180440, 13.210973, 0.037716, 0.074288, 1.092356,
29.700000, 1.603707, 28.128895, 58.906187, 12.768353, 0.039558, 0.085714, 1.092100,
29.800000, 1.577503, 27.499021, 58.559810, 12.108945, 0.042606, 0.085441, 1.077572,
29.900000, 1.561202, 27.639280, 58.564114, 11.879055, 0.042114, 0.087612, 1.058029,
30.000000, 1.585056, 28.113811, 58.574134, 11.928349, 0.051170, 0.087441, 1.063636,
30.100000, 1.614798, 28.573220, 58.559137, 11.867070, 0.054829, 0.085563, 1.084137,
30.200000, 1.634858, 28.640470, 58.579717, 12.124568, 0.048758, 0.092306, 1.108633,
30.300000, 1.571095, 28.293615, 59.368048, 12.121912, 0.053929, 0.090872, 1.100336,
30.400000, 1.524097, 28.104873, 60.360087, 12.073541, 0.047729, 0.093968, 1.098677,
30.500000, 1.530577, 28.332414, 60.365373, 12.275419, 0.045806, 0.090424, 1.076957,
30.600000, 1.574181, 27.851606, 60.343929, 12.476968, 0.045279, 0.086717, 1.073771,
30.700000, 1.557966, 27.982033, 60.350881, 13.099553, 0.047781, 0.083939, 1.049305,
30.800000, 1.579783, 27.618709, 60.348622, 13.468865, 0.044410, 0.081826, 1.060521,
30.900000, 1.561911, 28.442744, 60.352345, 13.720350, 0.048793, 0.081418, 1.062759,
31.000000, 1.562835, 27.693581, 60.360362, 14.277453, 0.043564, 0.078622, 1.064748,
31.100000, 1.638840, 27.901037, 60.337906, 15.234095, 0.044512, 0.077006, 1.094327,
31.200000, 1.582301, 24.112558, 60.356755, 16.604495, 0.046898, 0.080057, 1.094313,
31.300000, 1.588239, 18.027388, 60.337186, 16.343184, 0.043071, 0.067802, 1.105657,
31.400000, 1.586054, 15.552835, 60.339583, 16.539687, 0.048906, 0.070622, 1.112265,
31.500000, 1.535900, 12.528948, 60.364687, 16.698258, 0.044684, 0.063464, 1.080992,
31.600000, 1.515682, 9.513000, 60.336907, 16.458122, 0.032946, 0.066469, 1.051476,
31.700000, 1.554337, 7.920797, 60.360555, 16.948535, 0.039441, 0.061672, 1.053108,
31.800000, 1.586650, 2.081773, 60.342200, 16.918734, 0.036372, 0.064052, 1.059484,
31.900000, 1.624663, 1.238523, 60.358690, 17.165801, 0.021487, 0.066511, 1.090788,
32.000000, 1.628278, 1.209721, 60.346681, 17.049867, 0.009732, 0.071269, 1.101832,
32.100000, 1.580781, 1.221885, 60.339808, 16.889536, 0.003967, 0.067660, 1.082863,
32.200000, 1.642676, 1.212251, 59.587463, 17.194899, -0.000790, 0.066190, 1.082103,
32.300000, 1.625666, 1.237278, 58.569993, 17.576714, -0.005741, 0.067018, 1.071359,
32.400000, 1.660400, 1.235879, 58.833532, 17.894104, -0.007644, 0.063461, 1.091310,
32.500000, 1.645044, 1.239983, 59.185212, 18.272977, -0.019168, 0.062230, 1.075811,
32.600000, 1.643846, 1.228243, 59.159489, 18.696392, -0.022059, 0.056215, 1.098523,
32.700000, 1.649539, 1.241574, 59.428874, 19.339067, -0.014157, 0.051233, 1.102011,
32.800000, 1.658781, 1.220902, 58.730433, 19.970954, -0.025171, 0.054256, 1.084103,
32.900000, 1.574410, 1.208222, 57.635135, 20.587440, -0.025548, 0.043255, 1.067858,
33.000000, 1.672080, 1.227892, 57.987549, 20.974267, -0.020769, 0.044741, 1.072074,
33.100000, 1.648410, 1.247533, 57.981775, 20.728702, -0.020128, 0.040378, 1.065708,
33.200000, 1.587550, 2.558354, 58.237252, 20.895222, -0.024021, 0.036093, 1.068197,
33.300000, 1.607604, 8.913280, 57.522410, 21.103696, -0.022815, 0.037954, 1.080574,
33.400000, 1.619532, 16.332831, 56.409323, 21.035624, -0.016496, 0.035537, 1.085807,
33.500000, 1.654252, 21.417617, 56.744861, 20.944798, -0.015045, 0.036118, 1.090873,
33.600000, 1.639015, 24.576522, 56.740945, 20.805941, -0.014146, 0.044777, 1.084951,
33.700000, 1.627114, 25.170853, 57.032498, 20.588179, -0.007175, 0.042632, 1.085235,
33.800000, 1.637010, 23.627695, 56.602956, 20.203876, -0.013229, 0.040789, 1.042196,
33.900000, 1.621033, 24.520827, 55.573382, 20.263630, -0.006941, 0.039360, 1.082624,
34.000000, 1.658612, 25.435703, 55.572222, 20.199275, -0.000741, 0.043585, 1.071052,
34.100000, 1.641078, 25.650899, 55.559378, 19.357953, 0.001457, 0.049502, 1.098945,
34.200000, 1.628119, 25.715945, 55.821171, 19.501865, 0.002159, 0.050396, 1.092033,
34.300000, 1.636810, 25.936363, 56.140285, 19.170325, 0.003709, 0.051245, 1.108779,
34.400000, 1.676287, 26.250282, 56.163020, 19.036274, 0.006894, 0.050564, 1.112014,
34.500000, 1.632034, 24.576216, 56.153214, 18.856694, 0.008429, 0.055246, 1.100682,
34.600000, 1.568128, 24.262356, 55.376944, 18.523222, 0.013424, 0.055108, 1.082708,
34.700000, 1.585055, 24.118786, 54.357677, 17.853590, 0.020134, 0.056854, 1.099345,
34.800000, 1.521900, 22.922269, 54.354622, 18.719536, 0.008765, 0.042648, 1.015046,
34.900000, 1.513356, 23.995458, 54.622216, 20.169690, 0.012870, 0.039181, 1.059089,
35.000000, 1.546519, 25.067304, 54.945780, 21.552336, 0.014645, 0.050308, 0.987688,
35.100000, 1.608727, 25.246415, 54.940659, 22.419927, 0.020012, 0.044908, 1.062270,
35.200000, 1.579450, 26.089298, 54.956140, 23.139379, 0.026458, 0.040768, 1.060273,
35.300000, 1.593140, 25.381491, 54.944919, 22.022186, 0.031387, 0.040326, 1.095074,
35.400000, 1.539261, 26.250069, 54.953120, 21.168587, 0.021906, 0.019779, 1.077535,
35.500000, 1.527609, 26.355354, 54.944433, 20.059014, 0.022452, 0.029160, 1.090780,
35.600000, 1.599369, 27.041832, 54.949601, 19.002605, 0.020993, 0.030872, 1.072585,
35.700000, 1.581922, 26.393989, 54.968723, 18.877944, 0.024518, 0.042502, 1.074506,
35.800000, 1.573587, 25.034623, 54.946436, 18.648606, 0.022908, 0.056066, 1.065848,
35.900000, 1.551137, 22.502815, 55.209088, 18.740605, 0.023147, 0.054115, 1.056832,
36.000000, 1.535023, 20.882270, 55.294078, 19.137066, 0.037669, 0.058156, 1.051365,
36.100000, 1.558823, 21.339677, 54.934188, 19.280468, 0.034736, 0.051422, 1.067617,
36.200000, 1.555546, 22.120984, 54.951326, 20.039457, 0.038397, 0.049081, 1.069704,
36.300000, 1.584304, 22.642331, 54.942892, 19.945668, 0.036508, 0.048100, 1.074422,
36.400000, 1.568521, 22.978280, 54.969403, 20.202435, 0.030851, 0.043714, 1.077284,
36.500000, 1.499879, 23.058324, 54.947001, 19.867115, 0.024727, 0.046296, 1.060568,
36.600000, 1.581748, 20.734229, 54.937059, 19.737182, 0.025268, 0.047799, 1.073090,
36.700000, 1.507560, 20.360170, 54.951342, 19.588784, 0.031255, 0.040468, 1.048054,
36.800000, 1.545202, 20.174898, 54.934702, 18.959820, 0.026724, 0.055207, 1.066921,
36.900000, 1.547736, 20.322155, 54.946118, 18.586201, 0.031585, 0.043484, 1.050544,
37.000000, 1.562122, 20.432389, 54.952016, 17.844497, 0.021473, 0.056474, 1.072748,
37.100000, 1.586239, 20.851448, 54.952111, 17.557798, 0.030058, 0.052577, 1.069670,
37.200000, 1.576712, 19.630908, 54.705963, 17.111556, 0.027676, 0.057786, 1.076449,
37.300000, 1.563554, 18.497958, 54.350908, 16.809972, 0.023115, 0.053972, 1.066714,
37.400000, 1.586576, 18.269667, 54.371954, 17.076754, 0.027429, 0.063203, 1.080524,
37.500000, 1.599936, 16.424887, 54.371419, 16.845451, 0.028746, 0.064232, 1.071500,
37.600000, 1.588237, 13.700001, 54.367347, 16.625206, 0.020852, 0.063160, 1.059960,
37.700000, 1.558874, 11.290177, 54.369149, 16.678564, 0.021751, 0.063679, 1.058076,
37.800000, 1.586268, 9.798221, 54.345227, 16.428039, 0.023074, 0.060460, 1.066666,
37.900000, 1.537421, 8.315753, 54.364316, 16.429712, 0.019530, 0.057441, 1.048356,
38.000000, 1.598673, 4.310522, 55.093295, 16.101897, 0.016941, 0.061420, 1.077359,
38.100000, 1.625460, 1.219189, 56.124825, 16.098264, 0.013612, 0.052990, 1.107254,
38.200000, 1.591844, 1.181176, 56.128641, 16.204163, 0.003166, 0.066976, 1.073361,
38.300000, 1.589573, 1.201174, 55.390890, 16.491767, -0.010376, 0.061844, 1.072304,
38.400000, 1.560107, 1.187875, 54.363566, 17.125950, -0.013473, 0.064416, 1.031196,
38.500000, 1.586309, 1.191917, 54.362697, 17.564104, -0.011930, 0.062175, 1.049184,
38.600000, 1.581619, 1.196143, 54.370327, 17.607917, -0.013637, 0.054926, 1.043913,
38.700000, 1.639871, 1.200446, 54.370334, 17.615220, -0.011399, 0.058622, 1.076270,
38.800000, 1.696498, 1.236318, 54.364691, 17.443804, -0.021662, 0.061080, 1.089180,
38.900000, 1.659830, 1.236729, 54.386478, 17.629281, -0.016647, 0.064080, 1.092176,
39.000000, 1.631040, 1.207807, 54.619580, 17.480579, -0.023910, 0.065580, 1.079604,
39.100000, 1.645637, 1.219952, 54.970703, 17.599793, -0.025430, 0.061897, 1.076194,
39.200000, 1.620684, 1.213573, 54.972246, 17.617113, -0.026700, 0.057712, 1.061598,
39.300000, 1.638261, 1.203385, 54.973026, 17.484389, -0.026839, 0.064540, 1.049387,
39.400000, 1.668001, 1.221091, 54.971598, 17.464016, -0.024358, 0.060841, 1.068319,
39.500000, 1.634096, 1.207920, 54.968633, 17.639706, -0.023691, 0.053324, 1.053975,
39.600000, 1.602478, 1.193135, 54.967095, 17.921615, -0.021690, 0.053422, 1.086226,
39.700000, 1.573456, 1.192301, 54.973385, 18.066941, -0.029347, 0.059944, 1.062481,
39.800000, 1.623362, 1.202246, 55.220027, 17.809458, -0.029966, 0.060815, 1.093410,
39.900000, 1.547348, 2.948181, 55.575507, 18.608691, -0.025866, 0.059430, 1.071167,
40.000000, 1.527620, 9.188712, 55.573628, 18.461137, -0.025336, 0.056018, 1.074236,
40.100000, 1.550121, 15.104706, 55.548482, 18.572329, -0.025757, 0.053158, 1.036274,
40.200000, 1.529535, 17.922168, 55.582017, 18.895453, -0.022104, 0.056193, 1.074316,
40.300000, 1.473019, 20.760321, 54.629958, 19.268209, -0.015860, 0.059196, 1.051693,
40.400000, 1.534780, 21.069467, 54.213762, 18.887957, -0.010402, 0.057871, 1.085005,
40.500000, 1.514404, 21.877153, 55.620276, 19.306245, -0.013446, 0.053322, 1.068508,
40.600000, 1.537625, 22.541763, 55.569002, 18.767997, -0.013733, 0.063309, 1.085606,
40.700000, 1.572514, 24.282122, 55.559368, 18.471737, -0.015506, 0.057053, 1.051692,
40.800000, 1.636541, 24.279664, 55.544844, 18.369787, -0.011090, 0.056622, 1.078486,
40.900000, 1.607855, 23.889116, 55.559794, 18.515349, -0.008032, 0.056783, 1.064130,
41.000000, 1.584513, 22.199041, 55.552279, 18.536191, -0.008558, 0.062223, 1.063829,
41.100000, 1.608905, 22.167457, 55.301188, 18.367707, -0.008635, 0.054308, 1.055217,
41.200000, 1.601358, 22.554652, 54.966583, 18.106767, -0.000933, 0.056704, 1.059605,
41.300000, 1.632233, 22.256363, 54.966835, 18.557889, -0.006196, 0.054608, 1.070561,
41.400000, 1.548568, 22.200826, 54.971407, 19.041691, -0.009964, 0.064840, 1.075400,
41.500000, 1.600231, 22.218263, 54.953588, 18.554244, -0.006446, 0.056422, 1.083306,
41.600000, 1.599938, 22.164763, 54.693760, 18.985107, -0.008358, 0.056788, 1.066067,
41.700000, 1.576532, 21.634144, 54.342585, 17.806443, -0.002954, 0.057465, 1.079074,
41.800000, 1.603066, 21.917443, 54.340198, 17.217802, -0.010096, 0.056758, 1.050617,
41.900000, 1.598897, 20.660651, 54.338113, 16.298648, -0.010276, 0.062009, 1.061252,
42.000000, 1.576807, 21.152301, 55.108790, 16.073234, -0.008489, 0.063405, 1.039096,
42.100000, 1.600469, 21.044973, 56.131805, 15.712277, -0.002730, 0.069248, 1.078988,
42.200000, 1.596124, 20.954954, 56.123780, 16.130960, -0.004426, 0.066846, 1.071478,
42.300000, 1.604988, 20.945597, 56.123089, 15.953456, -0.006470, 0.069704, 1.088778,
42.400000, 1.583371, 20.928207, 55.899662, 16.140342, -0.007660, 0.072239, 1.075189,
42.500000, 1.618319, 20.613571, 55.586848, 16.755052, -0.008574, 0.070714, 1.080434,
42.600000, 1.615798, 20.228316, 55.561408, 17.347801, -0.007110, 0.063171, 1.068900,
42.700000, 1.611542, 19.986149, 55.564310, 16.368755, -0.005158, 0.073427, 1.086297,
42.800000, 1.525742, 18.932138, 56.334419, 17.173013, -0.011838, 0.064329, 1.047230,
42.900000, 1.526221, 18.798580, 57.414394, 17.332431, 0.001961, 0.065179, 1.073601,
43.000000, 1.524850, 17.816435, 57.401269, 17.498632, -0.014962, 0.065917, 1.065209,
43.100000, 1.536339, 16.989659, 57.122918, 17.836067, -0.010649, 0.074322, 1.068784,
43.200000, 1.592880, 17.804871, 56.700564, 17.358925, -0.002349, 0.070471, 1.102630,
43.300000, 1.588279, 17.244822, 56.715369, 17.602339, -0.005864, 0.064199, 1.090405,
43.400000, 1.452998, 15.633676, 56.577114, 19.496467, -0.011098, 0.056391, 1.091952,
43.500000, 1.491360, 13.646220, 56.197132, 19.369799, -0.014235, 0.059450, 1.078213,
43.600000, 1.502365, 10.051137, 56.193759, 19.492798, -0.006865, 0.053622, 1.090931,
43.700000, 1.572404, 6.120561, 57.155248, 19.382948, -0.004745, 0.062648, 1.092279,
43.800000, 1.496535, 1.631574, 58.376117, 19.177328, -0.014606, 0.060072, 1.071072,
43.900000, 1.514323, 1.171885, 58.023680, 19.524254, -0.006046, 0.058392, 1.084072,
44.000000, 1.534600, 1.149081, 57.981178, 18.926033, -0.017661, 0.057613, 1.073752,
44.100000, 1.571834, 1.189458, 57.959395, 18.553676, -0.014252, 0.052963, 1.089957,
44.200000, 1.553623, 1.182473, 57.972081, 18.703095, -0.022134, 0.058293, 1.079152,
44.300000, 1.591717, 1.195479, 57.742091, 17.552091, -0.032314, 0.052534, 1.092444,
44.400000, 1.597318, 1.208461, 57.373481, 17.451121, -0.024338, 0.063614, 1.087531,
44.500000, 1.602906, 1.212441, 57.355277, 17.125407, -0.021878, 0.051284, 1.103029,
44.600000, 1.554922, 1.183377, 57.370200, 17.437899, -0.035781, 0.066069, 1.083931,
44.700000, 1.516951, 1.140740, 57.375142, 17.809957, -0.039461, 0.054643, 1.071936,
44.800000, 1.583749, 1.170494, 58.311601, 18.244086, -0.035160, 0.073173, 1.067784,
44.900000, 1.607957, 1.210728, 59.735443, 18.414582, -0.034135, 0.055333, 1.075716,
45.000000, 1.580248, 1.180750, 59.756371, 18.678642, -0.029620, 0.064625, 1.092893,
45.100000, 1.565946, 1.185673, 59.747498, 18.456826, -0.030134, 0.060543, 1.096602,
45.200000, 1.491072, 1.128111, 59.790296, 18.680021, -0.036702, 0.048611, 1.098274,
45.300000, 1.571421, 1.186182, 59.520126, 18.377532, -0.035459, 0.060909, 1.087408,
45.400000, 1.626569, 1.211390, 59.394970, 18.002840, -0.030390, 0.048572, 1.094729,
45.500000, 1.645109, 1.217251, 59.514798, 17.616013, -0.037750, 0.058547, 1.081839,
45.600000, 1.643118, 1.218504, 59.140156, 17.122873, -0.036530, 0.053991, 1.090335,
45.700000, 1.590695, 1.194113, 59.150139, 17.375813, -0.035090, 0.065582, 1.068186,
45.800000, 1.621277, 1.184878, 59.152993, 16.857390, -0.037087, 0.057344, 1.084865,
45.900000, 1.636107, 1.217772, 59.151813, 16.558976, -0.033584, 0.063060, 1.071267,
46.000000, 1.557283, 1.170694, 59.139720, 16.542024, -0.038522, 0.068806, 1.063124,
46.100000, 1.602969, 1.194512, 59.129032, 16.351544, -0.033960, 0.061741, 1.093441,
46.200000, 1.575954, 1.183320, 59.147074, 16.313464, -0.029813, 0.059645, 1.083992,
46.300000, 1.618700, 1.215864, 59.146187, 16.324650, -0.036422, 0.062229, 1.092909,
46.400000, 1.612548, 1.216397, 59.141463, 16.008391, -0.032419, 0.064473, 1.094978,
46.500000, 1.570401, 1.174073, 59.153955, 16.372900, -0.036298, 0.069540, 1.083315,
46.600000, 1.624871, 1.188916, 59.137077, 16.182334, -0.033405, 0.062564, 1.086782,
46.700000, 1.563978, 1.195004, 59.138443, 16.664240, -0.038731, 0.063501, 1.065936,
46.800000, 1.607846, 1.199668, 59.157203, 16.913636, -0.028797, 0.070655, 1.079613,
46.900000, 1.665874, 1.226042, 58.926313, 16.918339, -0.031069, 0.064465, 1.079786,
47.000000, 1.615598, 1.211719, 58.550610, 16.753445, -0.032404, 0.066758, 1.099334,
47.100000, 1.612135, 1.217382, 58.559616, 16.835740, -0.036567, 0.058636, 1.088378,
47.200000, 1.652575, 1.230534, 58.559190, 16.925038, -0.033716, 0.055687, 1.099165,
47.300000, 1.656328, 1.222435, 58.575882, 16.876367, -0.035509, 0.067319, 1.091426,
47.400000, 1.646591, 1.232950, 59.275666, 17.105116, -0.034897, 0.056536, 1.072317,
47.500000, 1.650704, 1.233047, 59.646031, 17.187533, -0.034581, 0.067006, 1.091207,
47.600000, 1.656939, 1.223205, 58.556291, 16.376263, -0.032194, 0.062692, 1.053309,
47.700000, 1.651799, 1.220817, 59.277154, 17.048608, -0.033571, 0.070404, 1.094425,
47.800000, 1.657804, 1.224397, 60.357691, 16.927555, -0.031435, 0.067563, 1.086527,
47.900000, 1.699366, 1.227998, 60.362638, 17.442677, -0.034141, 0.065931, 1.089343,
48.000000, 1.671171, 1.199128, 60.377856, 18.449073, -0.032749, 0.057846, 1.097856,
48.100000, 1.718710, 1.251373, 60.373045, 18.302010, -0.031580, 0.060970, 1.092972,
48.200000, 1.648456, 1.220720, 60.368485, 19.054749, -0.032482, 0.060113, 1.077938,
48.300000, 1.652329, 1.204454, 60.343628, 19.636161, -0.033099, 0.060159, 1.078350,
48.400000, 1.636697, 1.184001, 60.347759, 20.216168, -0.034197, 0.056145, 1.071948,
48.500000, 1.659377, 1.201733, 60.370860, 20.429135, -0.035250, 0.053061, 1.079346,
48.600000, 1.655308, 1.229764, 60.372243, 20.474642, -0.033963, 0.045575, 1.082557,
48.700000, 1.698677, 1.230583, 60.367443, 20.689979, -0.033462, 0.046318, 1.105974,
48.800000, 1.693047, 1.227297, 60.166511, 21.371255, -0.032502, 0.049374, 1.088583,
48.900000, 1.679741, 1.218534, 59.785252, 21.881988, -0.028928, 0.045616, 1.094176,
49.000000, 1.677135, 1.215845, 60.008139, 20.480571, -0.041554, 0.054491, 1.072202,
49.100000, 1.727895, 1.262760, 60.147308, 20.166603, -0.032275, 0.049371, 1.083100,
49.200000, 1.612555, 1.204894, 59.746657, 21.134537, -0.030300, 0.055030, 1.094282,
49.300000, 1.652785, 1.215684, 59.722807, 22.458055, -0.038137, 0.051080, 1.086532,
49.400000, 1.667640, 1.216050, 59.777936, 21.115413, -0.034646, 0.050285, 1.093239,
49.500000, 1.636717, 1.202231, 59.795436, 20.546615, -0.034879, 0.054730, 1.075941,
49.600000, 1.673653, 1.226825, 59.763267, 21.366572, -0.032426, 0.052878, 1.083532,
49.700000, 1.667801, 1.232263, 59.789197, 19.948119, -0.029829, 0.051114, 1.084865,
49.800000, 1.625460, 1.223391, 59.777567, 19.002308, -0.035493, 0.050396, 1.069050,
49.900000, 1.668741, 1.233777, 59.745804, 19.386213, -0.034552, 0.065731, 1.095276,
50.000000, 1.619408, 1.220181, 59.781243, 19.669854, -0.031161, 0.064604, 1.056190,
50.100000, 1.644826, 1.228627, 59.736873, 19.308516, -0.032056, 0.070259, 1.097577,
50.200000, 1.625687, 1.200207, 59.731274, 19.987592, -0.032822, 0.071059, 1.089564,
50.300000, 1.620216, 1.220849, 60.424721, 18.983825, -0.032505, 0.069117, 1.080015,
50.400000, 1.637989, 1.242108, 61.499967, 20.043611, -0.034819, 0.068285, 1.098211,
50.500000, 1.655049, 1.229472, 61.553366, 19.480795, -0.030484, 0.070326, 1.089416,
50.600000, 1.662902, 1.238157, 61.541116, 19.202129, -0.033164, 0.079028, 1.082846,
50.700000, 1.599179, 1.218966, 61.515646, 18.522706, -0.034013, 0.075758, 1.076301,
50.800000, 1.660368, 1.219124, 61.528550, 18.999551, -0.034225, 0.080330, 1.066151,
50.900000, 1.687154, 1.253218, 61.301517, 18.117528, -0.028147, 0.081315, 1.087608,
51.000000, 1.642930, 1.229144, 60.946939, 18.893261, -0.031018, 0.078992, 1.099290,
51.100000, 1.671097, 1.244696, 60.926288, 18.345376, -0.032884, 0.088834, 1.100130,
51.200000, 1.632716, 1.242688, 60.955575, 18.431400, -0.030346, 0.077144, 1.081855,
51.300000, 1.664108, 1.240246, 60.948351, 19.339055, -0.031399, 0.083874, 1.092912,
51.400000, 1.652579, 1.228999, 60.950838, 18.784305, -0.035344, 0.079866, 1.054074,
51.500000, 1.654437, 1.243166, 60.940017, 19.225126, -0.036472, 0.076189, 1.052544,
51.600000, 1.608226, 1.250490, 60.923625, 19.597417, -0.023194, 0.081957, 1.078623,
51.700000, 1.620414, 1.336725, 60.936038, 20.022573, -0.028181, 0.078367, 1.090479,
51.800000, 1.652339, 1.702519, 60.935316, 20.203436, -0.026708, 0.082269, 1.101099,
51.900000, 1.650206, 2.298300, 60.940478, 20.815078, -0.031778, 0.080619, 1.096745,
52.000000, 1.657679, 3.688802, 60.706124, 20.804068, -0.029657, 0.080467, 1.115393,
52.100000, 1.644652, 3.280366, 60.361771, 19.846278, -0.030147, 0.071115, 1.086403,
52.200000, 1.617841, 2.164500, 60.346294, 20.589617, -0.026455, 0.065724, 1.094100,
52.300000, 1.596769, 1.253577, 60.337074, 20.118676, -0.032919, 0.076200, 1.080342,
52.400000, 1.594949, 1.214433, 60.345143, 19.248465, -0.027474, 0.077210, 1.059797,
52.500000, 1.616486, 1.214852, 61.243242, 19.178794, -0.028937, 0.080761, 1.088667,
52.600000, 1.638767, 1.239253, 62.696930, 19.359876, -0.025485, 0.076079, 1.088471,
52.700000, 1.633611, 1.228857, 62.710635, 18.491251, -0.028669, 0.069804, 1.088506,
52.800000, 1.657112, 1.239401, 62.714922, 19.186053, -0.028545, 0.074086, 1.101849,
52.900000, 1.637605, 1.223095, 62.700308, 19.763402, -0.029468, 0.083469, 1.083408,
53.000000, 1.612746, 1.196349, 62.467911, 19.846587, -0.027108, 0.084509, 1.059462,
53.100000, 1.597572, 1.191537, 62.127775, 19.875163, -0.035126, 0.072450, 1.059355,
53.200000, 1.591740, 1.193234, 62.130120, 19.455137, -0.029744, 0.076543, 1.052754,
53.300000, 1.654141, 1.225008, 62.128381, 18.199971, -0.031920, 0.076312, 1.096628,
53.400000, 1.667943, 1.242861, 62.128333, 18.370824, -0.028171, 0.077476, 1.122550,
53.500000, 1.695694, 1.234237, 62.137495, 17.410865, -0.031498, 0.079481, 1.130567,
53.600000, 1.678180, 1.229075, 62.114372, 17.773896, -0.033595, 0.085339, 1.131357,
53.700000, 1.651205, 1.242584, 62.139830, 19.098569, -0.032660, 0.088522, 1.117261,
53.800000, 1.647840, 1.233221, 62.126007, 19.282043, -0.031148, 0.094216, 1.107781,
53.900000, 1.676149, 1.199413, 62.112395, 18.272881, -0.035110, 0.089840, 1.094911,
54.000000, 1.630278, 1.204495, 62.132261, 21.095407, -0.034117, 0.084382, 1.090887,
54.100000, 1.668034, 1.210783, 62.103418, 21.998045, -0.036683, 0.080002, 1.096461,
54.200000, 1.683024, 1.184743, 61.921936, 22.266643, -0.037114, 0.075024, 1.100404,
54.300000, 4.172277, 1.214244, 61.751084, 21.818552, -0.036120, 0.066978, 1.127819,
54.400000, 11.957974, 1.168641, 62.122697, 22.552644, -0.037908, 0.066913, 1.117108,
54.500000, 15.476963, 1.188902, 62.115124, 23.088479, -0.044500, 0.060602, 1.112177,
54.600000, 16.823505, 1.202907, 62.136778, 24.110714, -0.042094, 0.062901, 1.106636,
54.700000, 16.880133, 1.208240, 62.135970, 24.164445, -0.034912, 0.055898, 1.104539,
54.800000, 15.509047, 1.199787, 62.148591, 24.032085, -0.047398, 0.056041, 1.098445,
54.900000, 16.825810, 1.199664, 62.137395, 22.551461, -0.059032, 0.058560, 1.107740,
55.000000, 16.095997, 1.200630, 62.142894, 22.688598, -0.058203, 0.057225, 1.100900,
55.100000, 17.508543, 1.218125, 62.346527, 21.191400, -0.070851, 0.058259, 1.109015,
55.200000, 15.652995, 1.187796, 62.727907, 19.962135, -0.078652, 0.073653, 1.110660,
55.300000, 14.837015, 1.214218, 61.855884, 19.779662, -0.080766, 0.075316, 1.102641,
55.400000, 13.360771, 1.205930, 60.563174, 20.044041, -0.080626, 0.076542, 1.110654,
55.500000, 13.512629, 1.200736, 60.914000, 21.044818, -0.079113, 0.079163, 1.110172,
55.600000, 13.402152, 1.213376, 61.188423, 21.186650, -0.074254, 0.081202, 1.114499,
55.700000, 12.807902, 1.190013, 61.562003, 20.896031, -0.071690, 0.073349, 1.098128,
55.800000, 12.701127, 1.210612, 60.898069, 20.930391, -0.064423, 0.076824, 1.110695,
55.900000, 12.051294, 1.207505, 59.764087, 19.880051, -0.050656, 0.075139, 1.092008,
56.000000, 12.486319, 1.186876, 59.747037, 20.477649, -0.047767, 0.076250, 1.102747,
56.100000, 14.473459, 1.194551, 59.987672, 20.700457, -0.050596, 0.081533, 1.096420,
56.200000, 14.915109, 1.204814, 60.376601, 20.391625, -0.044562, 0.077273, 1.103037,
56.300000, 15.606570, 1.201325, 60.342083, 21.333242, -0.042297, 0.077069, 1.114542,
56.400000, 13.417031, 1.202900, 60.303447, 19.932137, -0.047860, 0.076152, 1.107646,
56.500000, 13.497858, 1.187976, 60.354980, 20.663562, -0.045944, 0.075117, 1.108648,
56.600000, 13.194705, 1.199145, 59.757724, 21.249773, -0.047063, 0.072424, 1.091453,
56.700000, 13.268616, 1.174743, 58.848660, 22.390778, -0.045656, 0.078572, 1.090457,
56.800000, 13.945179, 1.219317, 59.193561, 21.498082, -0.041761, 0.075184, 1.098157,
56.900000, 13.407713, 1.201201, 59.208698, 20.938464, -0.042263, 0.075235, 1.102937,
57.000000, 12.763358, 1.186062, 59.172668, 21.230610, -0.046685, 0.077971, 1.092674,
57.100000, 12.689603, 1.205215, 59.421659, 20.870172, -0.045278, 0.070789, 1.111560,
57.200000, 12.054133, 1.178542, 59.796578, 20.985144, -0.039555, 0.078247, 1.112798,
57.300000, 11.317322, 1.191803, 58.914153, 20.037616, -0.044807, 0.070256, 1.095764,
57.400000, 10.945366, 1.203299, 57.371732, 20.566292, -0.044758, 0.073214, 1.091991,
57.500000, 15.051591, 1.177325, 57.597492, 20.082269, -0.040622, 0.070977, 1.103711,
57.600000, 16.106699, 1.214046, 57.979203, 20.571925, -0.046316, 0.075084, 1.100149,
