"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
135.9,35.2666825598737,136.907884019563,4.1285,1.5783,78.2945,59.3385,0.0744,0.0057,1.036
136,35.2666825598737,136.907884019563,4.118,1.401,78.2668,58.6769,0.0811,5e-04,1.0342
136.1,35.2666825598737,136.907884019563,4.1875,1.3651,78.2774,58.8915,0.0843,0.0049,1.0597
136.2,35.2664916099806,136.907908980925,4.2322,1.3461,78.2845,59.3571,0.0819,0.0117,1.0621
136.3,35.2664916099806,136.907908980925,4.3309,1.3872,78.2936,59.5447,0.0845,0.0155,1.0847
136.4,35.2664916099806,136.907908980925,4.2867,1.3364,78.2739,59.4169,0.0791,0.017,1.0803
136.5,35.2664916099806,136.907908980925,4.2634,1.2833,78.2739,59.6458,0.0833,0.018,1.0876
136.6,35.2664916099806,136.907908980925,4.2398,1.2504,78.2661,59.8767,0.0808,0.0066,1.0635
136.7,35.2664916099806,136.907908980925,4.2153,1.2336,78.2904,60.4229,0.0813,-0.0018,1.0451
136.8,35.2664916099806,136.907908980925,4.1724,1.2373,78.3152,61.0819,0.0806,0.0014,1.0721
136.9,35.2664916099806,136.907908980925,4.1652,1.329,78.343,61.6232,0.0849,-0.0055,1.0624
137,35.2664916099806,136.907908980925,4.2792,1.2994,78.3113,61.3685,0.0804,-0.0115,1.082
137.1,35.2664916099806,136.907908980925,4.2112,1.3005,78.2888,60.8796,0.0814,-8e-04,1.0645
137.2,35.2662995751149,136.90793285735,4.2436,1.2529,78.2704,60.4679,0.079,0.0041,1.0678
137.3,35.2662995751149,136.90793285735,4.3432,1.3778,78.2628,60.3576,0.0814,-0.006,1.0792
137.4,35.2662995751149,136.90793285735,4.362,1.8379,78.2787,60.5269,0.0766,-0.0054,1.0517
137.5,35.2662995751149,136.90793285735,4.3338,2.4825,78.4935,60.2484,0.077,-0.0026,1.0462
137.6,35.2662995751149,136.90793285735,4.3244,2.6483,78.8616,60.2678,0.0799,0.0063,1.05
137.7,35.2662995751149,136.90793285735,4.2872,2.9155,78.6387,60.3566,0.0845,0.0066,1.0734
137.8,35.2662995751149,136.90793285735,4.23,2.8995,78.2561,60.3027,0.0832,-0.0015,1.0914
137.9,35.2662995751149,136.90793285735,4.1651,3.0013,78.2622,60.4142,0.0855,-0.0048,1.0633
138,35.2662995751149,136.90793285735,4.1295,2.9706,78.2707,60.5874,0.0861,-0.0052,1.0655
138.1,35.2662995751149,136.90793285735,4.1907,3.346,78.2636,60.4225,0.085,-0.0052,1.0637
138.2,35.2661075402756,136.907957818751,4.1695,3.5549,78.259,60.296,0.0893,-0.0084,1.0701
138.3,35.2661075402756,136.907957818751,4.1422,3.6638,78.2821,60.6362,0.0864,-0.0046,1.0595
138.4,35.2661075402756,136.907957818751,4.1498,3.7502,78.2731,60.639,0.0859,9e-04,1.0497
138.5,35.2661075402756,136.907957818751,4.174,3.7225,78.2721,60.75,0.0849,0.002,1.0406
138.6,35.2661075402756,136.907957818751,4.1442,3.0503,78.2676,60.8487,0.0852,0.0084,1.0598
138.7,35.2661075402756,136.907957818751,4.1722,2.6749,78.256,60.7615,0.0914,-9e-04,1.0609
138.8,35.2661075402756,136.907957818751,4.1048,2.5442,78.2655,61.0098,0.0874,-0.0105,1.0699
138.9,35.2661075402756,136.907957818751,4.1022,2.9973,78.2851,61.3632,0.0884,-0.0116,1.0647
139,35.2661075402756,136.907957818751,4.1311,3.4551,78.2805,61.7423,0.0922,-0.0164,1.0641
139.1,35.2661075402756,136.907957818751,4.281,3.8664,78.2909,62.2302,0.0842,-0.0201,1.0539
139.2,35.2659155054098,136.907981695177,4.2939,4.0968,78.2867,62.1573,0.0957,-0.0175,1.0856
139.3,35.2659155054098,136.907981695177,4.332,4.3784,78.323,62.4674,0.0894,-0.0187,1.0752
139.4,35.2659155054098,136.907981695177,4.3472,4.3349,78.2858,61.9812,0.0923,-0.0243,1.1034
139.5,35.2659155054098,136.907981695177,4.3452,4.449,78.3113,62.2838,0.0977,-0.0218,1.0568
139.6,35.2659155054098,136.907981695177,4.3493,4.1571,78.3016,62.2998,0.0851,-0.0173,1.0464
139.7,35.2659155054098,136.907981695177,4.4024,4.0822,78.2316,61.3824,0.083,-0.0131,1.0233
139.8,35.2659155054098,136.907981695177,4.3771,4.1056,78.2176,61.1014,0.0899,-0.0101,1.0128
139.9,35.2659155054098,136.907981695177,4.4048,4.2075,78.1994,60.8225,0.0893,-0.0106,1.0555
140,35.2659155054098,136.907981695177,4.3575,4.3049,78.8269,60.4765,0.0974,-0.0139,1.0762
140.1,35.2659155054098,136.907981695177,4.3921,3.6779,79.7842,60.5091,0.0914,-0.0143,1.0889
140.2,35.2657223855714,136.908004486667,4.4022,3.3069,79.6006,59.8537,0.0902,-0.012,1.0886
140.3,35.2657223855714,136.908004486667,4.3107,3.3884,79.7574,59.4665,0.0979,-0.0181,1.0821
140.4,35.2657223855714,136.908004486667,4.3875,3.4844,79.5908,59.5096,0.0879,-0.0107,1.0665
140.5,35.2657223855714,136.908004486667,4.4061,2.8818,79.9802,59.5346,0.0863,-0.0083,1.0242
140.6,35.2657223855714,136.908004486667,4.4364,2.4408,79.9835,59.3578,0.087,-7e-04,1.0206
140.7,35.2657223855714,136.908004486667,4.4288,2.4274,79.7873,59.2881,0.0951,-0.0034,1.0762
140.8,35.2657223855714,136.908004486667,4.3675,2.9845,79.4075,59.0838,0.0933,-8e-04,1.108
140.9,35.2657223855714,136.908004486667,4.2976,3.2756,79.3862,58.8827,0.0957,-0.0039,1.1085
141,35.2657223855714,136.908004486667,4.2073,3.0514,79.3958,58.708,0.0887,0.0016,1.0759
141.1,35.2657223855714,136.908004486667,4.248,2.8184,79.4075,58.4501,0.0823,0.0047,1.0404
141.2,35.2655292656798,136.908025108208,4.2376,2.6464,79.389,57.7565,0.0895,3e-04,1.0519
141.3,35.2655292656798,136.908025108208,4.1948,2.3116,79.4071,57.812,0.0842,0.0073,1.0451
141.4,35.2655292656798,136.908025108208,4.2439,2.0535,79.3861,57.3716,0.084,0.0141,1.0339
141.5,35.2655292656798,136.908025108208,4.31,1.752,79.4,57.4906,0.0915,0.0117,1.0667
141.6,35.2655292656798,136.908025108208,4.2731,1.6233,79.4083,57.6308,0.0901,0.0089,1.0769
141.7,35.2655292656798,136.908025108208,4.2838,1.705,79.2008,57.6542,0.092,0.015,1.111
141.8,35.2655292656798,136.908025108208,4.1862,1.7504,78.7922,57.7598,0.0873,0.0144,1.0871
141.9,35.2655292656798,136.908025108208,4.0838,1.6187,78.7783,57.6925,0.0886,0.0151,1.0507
142,35.2655292656798,136.908025108208,4.1261,1.5937,78.9993,57.8266,0.084,0.0199,1.0681
142.1,35.2655292656798,136.908025108208,4.0664,1.512,79.3686,57.6038,0.0874,0.0115,1.0598
142.2,35.2653350608421,136.908045729788,4.1526,1.652,79.1819,57.7337,0.078,0.0192,1.0121
142.3,35.2653350608421,136.908045729788,4.2471,1.6292,78.7997,58.1158,0.0817,0.0154,1.0858
142.4,35.2653350608421,136.908045729788,4.26,1.9374,78.7562,57.711,0.0876,-0.0015,1.0782
142.5,35.2653350608421,136.908045729788,4.3258,1.8707,78.7934,58.1851,0.0896,0.0059,1.0678
142.6,35.2653350608421,136.908045729788,4.2708,1.8589,78.7638,57.7411,0.0881,0.0056,1.1062
142.7,35.2653350608421,136.908045729788,4.2295,1.8229,78.7591,58.0094,0.09,0.0105,1.1053
142.8,35.2653350608421,136.908045729788,4.2079,1.6615,78.7722,58.6132,0.0826,0.0121,1.0739
142.9,35.2653350608421,136.908045729788,4.2314,1.8116,78.7667,58.5986,0.0845,0.0084,1.0437
143,35.2653350608421,136.908045729788,4.2249,1.8723,78.7671,58.7389,0.0836,0.0082,1.0492
143.1,35.2653350608421,136.908045729788,4.2346,2.0497,78.7778,59.0263,0.0872,0.0085,1.0642
143.2,35.2651397710849,136.908067436382,4.2144,2.3182,78.7648,58.8465,0.0909,0.0052,1.064
143.3,35.2651397710849,136.908067436382,4.1927,2.4392,78.7674,58.9923,0.0868,-0.0048,1.0845
143.4,35.2651397710849,136.908067436382,4.2237,2.493,78.7584,58.9124,0.0915,0.0062,1.1084
143.5,35.2651397710849,136.908067436382,4.2471,2.5017,78.784,59.4968,0.0839,0.0159,1.0839
143.6,35.2651397710849,136.908067436382,4.2315,2.7502,78.7699,59.2262,0.0813,0.0187,1.0579
143.7,35.2651397710849,136.908067436382,4.2127,2.8969,78.771,59.3186,0.083,0.0118,1.0235
143.8,35.2651397710849,136.908067436382,4.2196,2.9425,78.785,59.4938,0.0814,0.0094,1.0347
143.9,35.2651397710849,136.908067436382,4.3144,2.9498,78.7886,59.4849,0.0825,0.0071,1.0278
144,35.2651397710849,136.908067436382,4.167,2.9886,78.7948,59.6777,0.0844,0.0131,1.0482
144.1,35.2651397710849,136.908067436382,4.131,3.0339,78.7872,59.5537,0.0881,0.0139,1.0679
144.2,35.2649455662736,136.908089142937,4.0938,2.879,78.7648,59.411,0.0862,0.011,1.0756
144.3,35.2649455662736,136.908089142937,4.117,2.6769,78.7912,59.7584,0.0782,0.0148,1.0391
144.4,35.2649455662736,136.908089142937,4.1508,2.3803,78.784,59.8559,0.0803,0.0178,1.0327
144.5,35.2649455662736,136.908089142937,4.173,2.4654,78.7893,60.0767,0.0864,0.0143,1.0498
144.6,35.2649455662736,136.908089142937,4.1701,2.6643,78.7848,60.2981,0.0852,0.0088,1.0694
144.7,35.2649455662736,136.908089142937,4.1374,2.6995,79.522,60.1933,0.0838,0.0122,1.0822
144.8,35.2649455662736,136.908089142937,4.1034,2.958,81.1456,60.1001,0.0832,0.0137,1.0735
144.9,35.2649455662736,136.908089142937,4.0852,2.7516,81.1793,60.4633,0.0857,0.013,1.0714
145,35.2649455662736,136.908089142937,4.0533,2.3045,81.2168,61.3919,0.0879,0.0127,1.0811
145.1,35.2649455662736,136.908089142937,4.032,2.1539,81.1702,60.8122,0.0867,0.015,1.0842
145.2,35.2647502764897,136.908109764556,4.0622,2.0372,81.1855,61.0566,0.0826,0.017,1.0593
145.3,35.2647502764897,136.908109764556,4.1109,1.9626,81.2203,61.2515,0.0802,0.0198,1.0509
145.4,35.2647502764897,136.908109764556,4.1105,1.9995,81.209,61.1794,0.0788,0.0195,1.046
145.5,35.2647502764897,136.908109764556,4.1801,1.9971,81.0143,61.2241,0.0866,0.0197,1.0727
145.6,35.2647502764897,136.908109764556,4.2433,1.957,80.5679,60.9149,0.0848,0.014,1.0842
145.7,35.2647502764897,136.908109764556,4.1914,1.8328,80.5743,61.0856,0.085,0.0204,1.0768
145.8,35.2647502764897,136.908109764556,4.1858,1.6458,80.6142,61.679,0.0843,0.0176,1.0833
145.9,35.2647502764897,136.908109764556,4.2488,1.7001,80.5742,61.4675,0.0823,0.0178,1.0623
146,35.2647502764897,136.908109764556,4.2226,1.6058,80.5884,62.0422,0.085,0.0128,1.053
146.1,35.2647502764897,136.908109764556,4.2057,1.5115,80.6043,62.5506,0.0785,0.013,1.0463
146.2,35.2645539016802,136.90812713129,4.2716,1.4985,80.5792,62.4405,0.0845,0.0106,1.0574
146.3,35.2645539016802,136.90812713129,4.3319,1.631,80.5713,62.5066,0.0841,0.0101,1.0636
146.4,35.2645539016802,136.90812713129,4.3163,1.8077,80.5517,62.3008,0.0871,0.0037,1.0706
146.5,35.2645539016802,136.90812713129,4.279,2.0646,80.6104,63.3559,0.0898,0.0043,1.1042
146.6,35.2645539016802,136.90812713129,4.2629,2.0055,80.6004,63.4767,0.0874,-0.0014,1.0885
146.7,35.2645539016802,136.90812713129,4.2335,1.8823,80.5812,63.3518,0.0767,0.0024,1.0434
146.8,35.2645539016802,136.90812713129,4.2231,1.7558,80.6674,64.5281,0.0793,0.0097,1.0161
146.9,35.2645539016802,136.90812713129,4.2322,1.6709,80.6231,63.7988,0.0892,0.0031,1.0612
147,35.2645539016802,136.90812713129,4.1696,1.6251,80.5912,63.4596,0.0859,8e-04,1.0921
147.1,35.2645539016802,136.90812713129,4.0723,1.4467,80.6213,63.856,0.0858,0.0032,1.0844
147.2,35.2643575272697,136.908140157661,4.0792,1.6153,80.5815,63.4229,0.0831,0.0058,1.0662
147.3,35.2643575272697,136.908140157661,4.17,1.8574,80.5707,63.2267,0.0814,0.0115,1.0606
147.4,35.2643575272697,136.908140157661,4.1259,2.1013,80.5467,62.8945,0.0855,0.0125,1.0813
147.5,35.2643575272697,136.908140157661,4.1519,2.4972,80.5602,62.998,0.0837,0.0082,1.0574
147.6,35.2643575272697,136.908140157661,4.1614,2.5602,80.5495,62.2274,0.0828,0.0088,1.0707
147.7,35.2643575272697,136.908140157661,4.1928,2.5615,80.6262,62.8601,0.0868,0.0129,1.0691
147.8,35.2643575272697,136.908140157661,4.2018,2.7274,80.6513,63.3899,0.0858,0.0058,1.0929
147.9,35.2643575272697,136.908140157661,4.1725,2.9888,80.6512,63.6084,0.0875,0.0097,1.0837
148,35.2643575272697,136.908140157661,4.1764,3.215,80.6657,63.7969,0.0827,0.0101,1.0711
148.1,35.2643575272697,136.908140157661,4.1348,3.304,80.6548,63.643,0.0827,0.0103,1.0656
148.2,35.2641600672487,136.908146674685,4.154,3.1744,80.6563,63.6297,0.0807,0.0113,1.0617
148.3,35.2641600672487,136.908146674685,4.2438,3.1706,80.6971,63.9141,0.0802,0.0171,1.0501
148.4,35.2641600672487,136.908146674685,4.411,3.2708,80.6741,63.265,0.0825,0.0231,1.0558
148.5,35.2641600672487,136.908146674685,4.4065,3.4725,80.6892,63.2534,0.0862,0.019,1.072
148.6,35.2641600672487,136.908146674685,4.4117,3.5287,80.6781,62.9191,0.0911,0.0172,1.0947
148.7,35.2641600672487,136.908146674685,4.3879,3.659,80.6771,63.1108,0.086,0.0086,1.0871
148.8,35.2641600672487,136.908146674685,4.3908,3.7482,80.6748,63.3914,0.0869,0.0138,1.081
148.9,35.2641600672487,136.908146674685,4.4127,3.8267,80.6899,63.5085,0.0865,0.0187,1.0618
149,35.2641600672487,136.908146674685,4.4875,3.8714,80.6796,63.1822,0.0897,0.0152,1.0866
149.1,35.2641600672487,136.908146674685,4.376,3.8671,80.6744,62.8364,0.0832,0.0174,1.0953
149.2,35.2639626070951,136.908147766836,4.4216,3.6686,80.5247,62.5055,0.0795,0.0166,1.0679
149.3,35.2639626070951,136.908147766836,4.3926,3.4864,80.2425,62.2349,0.0843,0.0257,1.0711
149.4,35.2639626070951,136.908147766836,4.4295,3.4469,80.5223,62.3397,0.0802,0.0225,1.0474
149.5,35.2639626070951,136.908147766836,4.4482,3.6267,80.2473,62.8787,0.0873,0.0222,1.0626
149.6,35.2639626070951,136.908147766836,4.4331,3.6863,80.51,62.6548,0.0925,0.0176,1.0892
149.7,35.2639626070951,136.908147766836,4.388,3.3705,80.097,63.0594,0.085,0.0155,1.076
149.8,35.2639626070951,136.908147766836,4.3876,2.9628,80.1009,63.2732,0.0837,0.0083,1.0451
149.9,35.2639626070951,136.908147766836,4.3966,2.8178,80.1205,63.5751,0.0869,0.0164,1.051
150,35.2639626070951,136.908147766836,4.3691,2.8805,80.0873,63.0902,0.0884,0.0183,1.0748
150.1,35.2639626070951,136.908147766836,4.2582,2.8287,80.7274,63.0332,0.0852,0.0084,1.0744
150.2,35.263765147314,136.908143433648,4.2812,2.725,82.4715,62.3869,0.0873,0.0086,1.0629
150.3,35.263765147314,136.908143433648,4.3585,2.6419,82.4926,62.2404,0.0809,0.0133,1.0279
150.4,35.263765147314,136.908143433648,4.3241,2.4157,81.911,62.4174,0.087,0.0145,1.0657
150.5,35.263765147314,136.908143433648,4.2669,2.4976,80.7088,61.7296,0.0946,0.0208,1.1029
150.6,35.263765147314,136.908143433648,4.1942,2.1162,82.535,62.366,0.0939,0.0188,1.1344
150.7,35.263765147314,136.908143433648,4.1991,2.024,82.4912,61.7984,0.0895,0.0127,1.0922
150.8,35.263765147314,136.908143433648,4.2428,1.7977,82.4871,61.853,0.0753,0.011,1.0292
150.9,35.263765147314,136.908143433648,4.3193,1.7957,81.9071,62.0116,0.0687,0.0263,0.9738
151,35.263765147314,136.908143433648,4.2044,1.7809,80.2282,62.8789,0.0816,0.0167,1.0016
151.1,35.263765147314,136.908143433648,4.3197,2.277,80.7446,61.5566,0.0942,0.015,1.0664
151.2,35.2635666019755,136.908134761064,4.152,2.183,82.5025,61.1141,0.0938,0.0071,1.1601
151.3,35.2635666019755,136.908134761064,4.0358,2.1163,82.5161,61.1868,0.0864,0.0199,1.1509
151.4,35.2635666019755,136.908134761064,4.0317,1.8748,82.458,60.4221,0.0854,0.0234,1.088
151.5,35.2635666019755,136.908134761064,4.097,1.7898,82.4473,60.0953,0.0792,0.0251,1.0601
151.6,35.2635666019755,136.908134761064,4.1001,1.7418,82.4494,60.1904,0.0794,0.0254,1.0396
151.7,35.2635666019755,136.908134761064,4.2463,1.7053,82.4418,60.3292,0.0812,0.0244,1.0523
151.8,35.2635666019755,136.908134761064,4.1803,1.5118,82.4364,60.4136,0.079,0.0247,1.0593
151.9,35.2635666019755,136.908134761064,4.2086,1.5558,82.4534,60.8069,0.0814,0.0205,1.0499
152,35.2635666019755,136.908134761064,4.2017,1.4029,82.4476,60.9776,0.0773,0.0213,1.0375
152.1,35.2635666019755,136.908134761064,4.2436,1.3995,82.448,61.0701,0.0759,0.0234,1.0244
152.2,35.2633691415035,136.908122833515,4.3129,1.5016,82.4556,61.3238,0.079,0.0109,1.014
152.3,35.2633691415035,136.908122833515,4.1984,1.5149,82.4322,60.9975,0.0879,0.0047,1.0613
152.4,35.2633691415035,136.908122833515,4.2036,1.5493,82.4233,61.0546,0.0839,-7e-04,1.0568
152.5,35.2633691415035,136.908122833515,4.1693,1.5107,82.3788,60.612,0.0813,0.0041,1.0622
152.6,35.2633691415035,136.908122833515,4.1088,1.5351,82.34,60.2487,0.0806,0.0099,1.0613
152.7,35.2633691415035,136.908122833515,4.0989,1.6381,82.3967,60.8496,0.0831,0.0013,1.0652
152.8,35.2633691415035,136.908122833515,4.1136,1.6305,82.2313,60.5443,0.0855,-0.002,1.0645
152.9,35.2633691415035,136.908122833515,4.1832,1.5743,81.7289,60.3243,0.0799,0.0032,1.0754
153,35.2633691415035,136.908122833515,4.1789,1.5194,81.7267,60.4768,0.0801,9e-04,1.0512
153.1,35.2633691415035,136.908122833515,4.1143,1.4599,81.7359,60.717,0.0842,-0.0011,1.0702
153.2,35.2631695111127,136.908109821071,4.0519,1.5271,81.7146,60.977,0.0909,-0.0043,1.0863
153.3,35.2631695111127,136.908109821071,3.9891,1.4201,81.7243,61.494,0.0873,-0.0201,1.0848
153.4,35.2631695111127,136.908109821071,3.9775,1.3786,81.7338,61.9406,0.0886,-0.0212,1.097
153.5,35.2631695111127,136.908109821071,3.9525,1.0569,81.7249,61.9102,0.0819,-0.0232,1.0842
153.6,35.2631695111127,136.908109821071,3.9128,0.9621,81.7421,62.0379,0.085,-0.0298,1.0506
153.7,35.2631695111127,136.908109821071,3.9432,1.0363,81.7337,61.422,0.0864,-0.0362,1.0706
153.8,35.2631695111127,136.908109821071,3.9625,1.0262,81.887,61.535,0.0658,-0.0326,1.0621
153.9,35.2631695111127,136.908109821071,3.9768,1.0476,82.3088,60.71,0.0581,-0.0404,1.0759
154,35.2631695111127,136.908109821071,3.9884,1.0374,82.3132,60.3737,0.0582,-0.0365,1.0715
154.1,35.2631695111127,136.908109821071,3.9534,1.0315,82.3699,60.1764,0.0482,-0.0346,1.0776
154.2,35.2629709656414,136.908095723612,3.9788,1.0804,81.8102,59.0521,0.043,-0.0353,1.0631
154.3,35.2629709656414,136.908095723612,3.9617,1.0789,80.1343,59.4557,0.04,-0.0288,1.0649
154.4,35.2629709656414,136.908095723612,3.9821,1.1042,80.5519,58.6487,0.041,-0.0182,1.0757
154.5,35.2629709656414,136.908095723612,3.947,1.0706,80.6126,58.82,0.0396,-0.02,1.0686
154.6,35.2629709656414,136.908095723612,4.0155,1.0922,80.5848,57.6234,0.0408,-0.0111,1.0846
154.7,35.2629709656414,136.908095723612,4.0828,1.1118,80.6703,56.9496,0.0389,-0.009,1.0897
154.8,35.2629709656414,136.908095723612,4.1121,1.1119,80.6292,57.2601,0.0321,0.0011,1.0796
154.9,35.2629709656414,136.908095723612,4.0496,1.0799,78.8266,58.3123,0.0269,3e-04,1.0467
155,35.2629709656414,136.908095723612,4.0412,1.0616,78.98,58.8114,0.0301,-3e-04,1.051
155.1,35.2629709656414,136.908095723612,4.1049,1.084,79.4007,58.4633,0.0324,8e-04,1.0621
155.2,35.2627756749552,136.908079456085,4.1512,1.7673,79.3612,58.2982,0.0395,-0.0035,1.0747
155.3,35.2627756749552,136.908079456085,4.12,4.473,79.493,58.5523,0.037,-0.0066,1.0795
155.4,35.2627756749552,136.908079456085,4.0608,7.2266,80.0293,59.718,0.0395,-0.0109,1.08
155.5,35.2627756749552,136.908079456085,4.0808,9.4022,79.6181,59.3801,0.0409,-0.005,1.0669
155.6,35.2627756749552,136.908079456085,4.0742,9.5415,78.2018,59.337,0.0525,-0.0092,1.0492
155.7,35.2627756749552,136.908079456085,3.9944,9.9211,78.2625,60.2211,0.0625,-0.0067,1.0614
155.8,35.2627756749552,136.908079456085,4.0821,11.3196,78.2145,59.6612,0.0671,-0.0088,1.0614
155.9,35.2627756749552,136.908079456085,4.072,10.3548,78.2582,60.3686,0.071,-0.0116,1.0709
156,35.2627756749552,136.908079456085,4.1183,8.4558,78.2068,59.7765,0.0748,-0.0068,1.0822
156.1,35.2627756749552,136.908079456085,4.112,6.5592,78.1898,59.5222,0.0716,-0.0041,1.0749
156.2,35.262582554161,136.908063188479,4.1114,6.1934,78.2838,58.9915,0.0837,-0.0093,1.0936
156.3,35.262582554161,136.908063188479,4.0654,6.4713,78.6472,58.8661,0.0822,-0.0054,1.1204
156.4,35.262582554161,136.908063188479,4.0093,6.3619,78.1729,58.9255,0.0717,-0.0138,1.0755
156.5,35.262582554161,136.908063188479,3.9709,5.8604,78.3028,59.0039,0.0656,-0.004,0.9842
156.6,35.262582554161,136.908063188479,3.9848,5.7644,78.8337,59.5955,0.0754,-0.0012,0.9927
156.7,35.262582554161,136.908063188479,4.0249,5.6089,78.8719,59.9195,0.0735,-0.0084,1.0227
156.8,35.262582554161,136.908063188479,4.0139,5.0645,78.8154,59.2565,0.0695,-0.0027,1.0562
156.9,35.262582554161,136.908063188479,4.1065,4.8771,78.7663,58.6634,0.0886,-0.0022,1.108
157,35.262582554161,136.908063188479,4.0138,5.3761,78.816,59.2813,0.082,-0.0053,1.1266
157.1,35.262582554161,136.908063188479,3.9382,5.4923,78.8363,59.5629,0.0792,-0.0077,1.1226
157.2,35.2623916032589,136.908046920795,3.9931,5.4601,78.7709,58.9005,0.0766,-0.0071,1.0856
157.3,35.2623916032589,136.908046920795,3.9866,5.4142,78.7952,59.0215,0.0735,-0.006,1.0348
157.4,35.2623916032589,136.908046920795,3.964,5.8256,78.7748,58.8816,0.0728,-0.0089,1.037
157.5,35.2623916032589,136.908046920795,3.9755,6.6444,78.7743,58.8203,0.0714,-0.0049,1.0217
157.6,35.2623916032589,136.908046920795,3.9573,6.7061,78.7815,58.791,0.0723,1e-04,1.0594
157.7,35.2623916032589,136.908046920795,4.0345,6.8504,78.7636,58.4825,0.0816,-0.0068,1.0826
157.8,35.2623916032589,136.908046920795,4.058,6.4449,78.7616,58.3869,0.0792,-0.0041,1.1067
157.9,35.2623916032589,136.908046920795,4.0816,6.3745,78.7576,58.4198,0.0731,-0.0081,1.0734
158,35.2623916032589,136.908046920795,4.0805,6.4744,78.7677,58.3349,0.073,-0.0015,1.0552
158.1,35.2623916032589,136.908046920795,4.0925,6.3974,78.7634,58.5446,0.0725,0.0041,1.0581
158.2,35.2621995674107,136.908030653149,4.1662,5.998,78.7558,58.5794,0.0791,-0.0022,1.0811
158.3,35.2621995674107,136.908030653149,4.1808,5.2893,78.779,58.9359,0.0742,-0.0013,1.0853
158.4,35.2621995674107,136.908030653149,4.1438,5.2335,78.7536,58.5584,0.0721,-0.0034,1.0599
158.5,35.2621995674107,136.908030653149,4.1222,5.3791,78.7745,58.7436,0.0735,-0.0023,1.0411
158.6,35.2621995674107,136.908030653149,4.0875,6.0398,78.7747,58.6693,0.0735,-0.0016,1.0516
158.7,35.2621995674107,136.908030653149,4.1575,6.8945,78.7502,58.5367,0.077,-0.0063,1.0677
158.8,35.2621995674107,136.908030653149,4.1484,8.0677,78.7702,58.9535,0.0791,-0.0089,1.0821
158.9,35.2621995674107,136.908030653149,4.1264,9.1981,78.7558,58.8956,0.0761,-0.0031,1.0739
159,35.2621995674107,136.908030653149,4.1349,9.0574,78.7558,58.8989,0.0696,-0.0025,1.052
159.1,35.2621995674107,136.908030653149,4.1741,9.4639,78.4547,58.8845,0.0798,0.0015,1.0552
159.2,35.2620097014545,136.908014385425,4.1743,10.2032,76.9719,58.7295,0.0809,-0.0119,1.0795
159.3,35.2620097014545,136.908014385425,4.1035,10.8504,77.2837,58.8283,0.0824,-0.009,1.0907
159.4,35.2620097014545,136.908014385425,4.0547,9.6404,78.7581,58.8373,0.0767,-0.0096,1.0805
159.5,35.2620097014545,136.908014385425,4.0048,7.5371,78.4606,58.916,0.0772,-0.0061,1.071
159.6,35.2620097014545,136.908014385425,3.971,7.2784,77.0777,58.8933,0.077,0.0043,1.0356
159.7,35.2620097014545,136.908014385425,4.0412,7.3955,77.5796,58.8967,0.0802,0.0022,1.047
159.8,35.2620097014545,136.908014385425,3.9834,7.3682,77.4864,58.9752,0.0868,-0.0045,1.0689
159.9,35.2620097014545,136.908014385425,3.9831,6.5206,76.9682,58.5999,0.0763,-0.004,1.0529
160,35.2620097014545,136.908014385425,4.0021,6.2017,77.0807,58.7175,0.0822,-0.0079,1.0539
160.1,35.2620097014545,136.908014385425,3.9776,6.0122,77.4782,58.5889,0.0826,-0.0018,1.0767
160.2,35.261819835977,136.907997032262,3.9876,5.5113,76.9712,58.5446,0.079,-0.0051,1.0599
160.3,35.261819835977,136.907997032262,3.9981,5.6427,76.9778,58.4004,0.0806,-0.0025,1.0685
160.4,35.261819835977,136.907997032262,3.9949,6.1124,76.9782,58.0278,0.0784,0.001,1.055
160.5,35.261819835977,136.907997032262,3.9811,6.0052,77.1239,58.6121,0.0782,-7e-04,1.0616
160.6,35.261819835977,136.907997032262,3.9744,5.2579,77.676,59.1393,0.0855,0.0064,1.0879
160.7,35.261819835977,136.907997032262,3.9715,4.8008,77.5822,59.091,0.0821,-0.0027,1.0874
160.8,35.261819835977,136.907997032262,3.9528,4.4421,77.1675,58.9772,0.0735,-0.0019,1.0649
160.9,35.261819835977,136.907997032262,4.0184,4.2735,77.6749,59.0093,0.0752,0.0068,1.0377
161,35.261819835977,136.907997032262,4.1112,4.4539,77.6914,59.3211,0.0822,0.0117,1.0578
161.1,35.261819835977,136.907997032262,4.1786,4.5523,77.6861,59.0603,0.0785,0.0038,1.0732
161.2,35.2616299700207,136.907980764538,4.1398,4.6627,77.581,59.143,0.0817,-0.002,1.0863
161.3,35.2616299700207,136.907980764538,4.0999,4.8407,77.1863,59.5015,0.0729,-4e-04,1.0452
161.4,35.2616299700207,136.907980764538,4.1132,4.9636,77.6801,59.3516,0.074,0.0057,1.0458
161.5,35.2616299700207,136.907980764538,4.0724,5.2686,77.7901,61.0346,0.0765,0.0085,1.0469
161.6,35.2616299700207,136.907980764538,4.1141,5.6906,77.7367,60.6359,0.0795,-0.0012,1.076
161.7,35.2616299700207,136.907980764538,4.1481,6.1379,77.689,59.7272,0.0776,-0.0034,1.0899
161.8,35.2616299700207,136.907980764538,4.0451,6.809,77.759,60.4893,0.0753,3e-04,1.0866
