時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
79.500000, -0.035787, 19.279588, 73.264065, 14.652319, 0.007672, 0.069868, 1.099207,
79.600000, 0.040938, 18.905616, 74.337041, 14.499503, 0.010517, 0.073301, 1.115829,
79.700000, 0.026820, 12.204792, 74.088164, 14.115795, 0.007225, 0.074885, 1.098712,
79.800000, 0.055191, 4.247949, 73.940451, 14.023762, 0.010226, 0.077020, 1.086648,
79.900000, 0.080935, 3.096592, 74.067386, 14.117883, -0.004096, 0.065389, 1.083199,
80.000000, 0.075828, 5.358651, 73.694045, 14.029100, -0.029395, 0.066368, 1.091243,
80.100000, 0.018183, 3.165487, 73.969174, 14.909441, -0.044681, 0.055023, 1.093020,
80.200000, 0.010224, 1.130491, 74.332933, 15.684790, -0.046548, 0.059766, 1.089623,
80.300000, 0.039456, 1.198753, 74.323595, 16.801842, -0.064362, 0.048333, 1.095008,
80.400000, 0.018774, 1.150946, 73.653271, 17.221036, -0.074444, 0.050514, 1.066926,
80.500000, 5.242531, 1.017749, 72.707730, 18.492683, -0.074729, 0.041969, 1.067468,
80.600000, 18.830282, 1.142081, 72.818563, 16.259439, -0.075513, 0.043881, 1.088134,
80.700000, 21.942958, 1.230760, 73.127338, 15.137226, -0.081049, 0.046859, 1.127709,
80.800000, 21.899650, 1.164544, 72.521186, 15.991152, -0.122525, 0.046854, 1.122713,
80.900000, 23.683471, 1.159569, 71.615541, 15.509481, -0.148602, 0.053847, 1.117285,
81.000000, 23.737520, 1.120636, 71.334219, 15.472971, -0.179183, 0.050488, 1.084099,
81.100000, 23.882368, 1.151909, 70.453122, 14.594342, -0.186977, 0.050345, 1.076079,
81.200000, 25.681858, 1.138256, 70.150017, 13.719824, -0.196864, 0.060305, 1.088355,
81.300000, 24.157431, 1.215537, 69.213782, 12.804173, -0.205221, 0.059095, 1.101585,
81.400000, 20.187341, 1.175676, 69.146032, 12.894446, -0.211257, 0.069738, 1.099050,
81.500000, 18.435526, 1.180385, 67.973656, 13.237090, -0.201966, 0.069429, 1.089049,
81.600000, 21.700203, 1.158620, 67.478570, 13.667663, -0.192593, 0.071926, 1.109022,
81.700000, 24.715939, 1.188379, 67.390496, 13.480360, -0.187184, 0.069694, 1.105807,
81.800000, 24.361150, 1.191832, 66.831198, 13.030374, -0.193915, 0.072818, 1.090737,
81.900000, 21.618896, 1.229836, 66.517938, 12.624586, -0.191878, 0.071874, 1.097799,
82.000000, 17.076933, 1.172492, 65.038047, 13.745515, -0.190497, 0.065202, 1.107596,
82.100000, 14.980349, 1.198053, 64.480788, 12.998486, -0.165965, 0.072123, 1.104057,
82.200000, 13.762725, 1.204541, 64.171676, 12.703295, -0.151293, 0.073734, 1.099513,
82.300000, 12.810591, 1.202261, 63.268659, 12.496841, -0.140276, 0.072963, 1.101701,
82.400000, 12.162104, 1.124507, 63.941538, 13.109251, -0.131277, 0.075704, 1.107252,
82.500000, 12.403251, 1.199256, 63.587156, 11.627630, -0.130035, 0.070571, 1.096188,
82.600000, 14.097695, 1.192003, 62.670593, 11.185648, -0.124952, 0.075525, 1.083296,
82.700000, 15.805293, 1.199773, 62.376250, 10.920568, -0.118711, 0.081558, 1.095612,
82.800000, 16.461383, 1.192876, 61.473847, 11.433074, -0.120703, 0.084538, 1.087177,
82.900000, 15.122754, 1.216185, 62.049146, 11.355288, -0.123751, 0.085338, 1.110338,
83.000000, 14.150946, 1.198764, 61.542528, 11.121756, -0.124699, 0.078040, 1.060865,
83.100000, 14.545871, 1.164355, 60.314771, 11.498499, -0.126951, 0.091274, 1.071573,
83.200000, 15.004918, 1.197747, 60.232073, 11.062849, -0.113985, 0.068146, 1.111274,
83.300000, 14.920816, 1.153833, 59.544584, 12.251377, -0.115071, 0.073763, 1.134247,
83.400000, 17.645422, 1.129817, 59.769038, 11.843598, -0.122224, 0.083424, 1.135981,
83.500000, 18.144554, 1.168411, 59.445788, 11.154369, -0.128037, 0.090299, 1.103288,
83.600000, 15.555008, 1.134554, 58.568539, 10.368748, -0.123160, 0.083717, 1.088690,
83.700000, 11.483181, 1.117793, 59.174712, 8.393266, -0.122392, 0.085683, 1.074143,
83.800000, 8.304003, 1.135228, 58.858861, 6.610171, -0.113545, 0.090708, 1.090639,
83.900000, 1.700800, 1.165624, 57.731270, 7.007254, -0.080349, 0.099042, 1.078806,
84.000000, -0.092610, 5.485350, 57.799141, 8.555317, -0.063160, 0.104255, 1.082752,
84.100000, -0.135978, 11.165624, 58.032832, 9.676451, -0.068369, 0.104567, 1.088765,
84.200000, 0.060747, 13.510993, 57.469518, 9.673166, -0.056167, 0.106937, 1.100710,
84.300000, 0.034563, 15.701236, 55.939499, 11.052153, -0.037697, 0.099595, 1.096791,
84.400000, 0.061119, 15.207998, 55.913681, 10.995165, -0.034736, 0.098232, 1.090360,
84.500000, 0.079255, 11.653512, 56.130685, 11.218886, -0.032277, 0.092474, 1.104237,
84.600000, -0.020380, 8.659653, 56.556345, 12.167860, -0.030791, 0.087494, 1.089392,
84.700000, 0.085033, 8.757869, 56.507440, 11.895040, -0.020223, 0.085717, 1.097306,
84.800000, -0.053007, 12.588926, 56.572600, 13.026515, -0.009916, 0.084655, 1.086111,
84.900000, 0.010457, 18.431999, 56.545064, 13.035907, -0.024050, 0.080990, 1.096382,
85.000000, 0.079541, 20.430137, 56.494340, 12.643419, -0.009241, 0.081441, 1.098852,
85.100000, 0.043070, 20.045710, 56.516629, 12.745507, -0.016742, 0.077517, 1.091281,
85.200000, 0.048135, 20.343743, 56.479435, 12.172356, 0.016212, 0.077204, 1.085863,
85.300000, 0.073036, 21.253201, 56.262231, 11.758923, 0.021305, 0.078495, 1.085336,
85.400000, 0.033043, 23.260013, 55.893108, 10.892210, 0.024364, 0.081166, 1.090901,
85.500000, 0.018593, 24.208558, 56.793491, 11.159914, 0.034276, 0.084709, 1.093316,
85.600000, 0.038411, 25.330309, 58.108155, 11.201639, 0.039541, 0.086429, 1.087597,
85.700000, 0.102191, 27.227263, 57.687533, 10.380716, 0.046072, 0.087892, 1.087993,
85.800000, 0.027879, 27.498633, 57.729643, 9.911163, 0.056770, 0.091029, 1.089374,
85.900000, 0.024436, 26.900581, 58.370381, 8.411914, 0.075157, 0.097514, 1.087811,
86.000000, 0.024441, 27.042504, 59.283884, 7.211993, 0.061655, 0.099663, 1.091163,
86.100000, -0.032026, 27.549948, 58.948489, 4.945048, 0.072345, 0.113016, 1.092929,
86.200000, 0.045294, 28.046335, 58.712912, 3.220861, 0.063424, 0.122157, 1.095561,
86.300000, -0.016856, 27.712395, 58.984787, 3.200583, 0.069317, 0.123314, 1.092405,
86.400000, 0.055436, 27.625420, 59.870046, 3.720181, 0.071388, 0.131530, 1.095324,
86.500000, 0.060165, 26.701290, 59.465178, 4.516698, 0.073314, 0.126202, 1.073153,
86.600000, 0.052091, 25.811544, 60.106503, 5.532349, 0.080885, 0.131437, 1.075671,
86.700000, 0.095831, 23.478358, 61.008329, 5.018672, 0.086512, 0.126210, 1.076100,
86.800000, 0.103773, 21.316056, 60.638339, 5.530917, 0.082065, 0.117456, 1.089939,
86.900000, 0.076753, 17.958754, 61.275104, 6.317781, 0.085189, 0.120185, 1.095051,
87.000000, 0.088418, 14.961123, 62.197487, 6.722758, 0.084986, 0.108405, 1.106691,
87.100000, 0.048506, 14.921127, 61.637151, 7.387621, 0.081711, 0.110963, 1.105034,
87.200000, 0.042495, 11.257136, 61.877237, 8.551277, 0.079700, 0.108215, 1.086852,
87.300000, 0.050885, 9.527903, 63.030478, 8.666674, 0.080328, 0.109251, 1.085413,
87.400000, -0.041002, 12.286550, 62.872899, 9.197990, 0.075220, 0.102562, 1.079930,
87.500000, -0.009777, 15.895575, 63.118930, 9.214469, 0.062160, 0.099840, 1.076668,
87.600000, -0.002409, 15.230735, 64.048627, 9.051158, 0.068716, 0.109642, 1.080664,
87.700000, 0.071725, 16.905908, 63.635811, 8.755917, 0.073337, 0.107854, 1.083613,
87.800000, 0.070593, 22.253691, 63.427588, 8.903810, 0.067637, 0.103474, 1.085761,
87.900000, 0.017785, 19.391996, 63.887710, 8.873943, 0.074773, 0.105151, 1.096262,
88.000000, -0.030455, 11.964379, 65.261572, 9.844887, 0.070281, 0.104484, 1.088547,
88.100000, -0.057526, 9.210963, 64.671986, 9.949552, 0.071117, 0.110234, 1.093624,
88.200000, 0.019040, 11.363987, 64.861553, 9.332513, 0.053409, 0.106468, 1.069411,
88.300000, 0.072601, 8.799086, 65.991898, 9.245389, 0.050500, 0.111749, 1.090657,
88.400000, 0.082617, 16.918957, 65.778725, 9.548499, 0.049318, 0.107845, 1.096895,
88.500000, 0.063193, 13.898288, 65.401305, 9.445194, 0.040645, 0.104729, 1.092516,
88.600000, 0.094695, 13.223837, 66.023321, 10.614010, 0.051127, 0.093938, 1.092204,
88.700000, 0.101277, 13.001658, 66.942069, 13.446273, 0.046868, 0.077755, 1.079474,
88.800000, 0.069572, 16.902237, 66.567976, 14.917745, 0.050820, 0.084863, 1.094568,
88.900000, 0.074204, 20.150340, 66.554050, 13.543613, 0.047132, 0.076459, 1.079304,
89.000000, 0.105074, 20.300158, 66.350293, 14.721518, 0.049861, 0.065006, 1.096828,
89.100000, 0.063517, 15.105199, 66.824196, 16.355369, 0.054304, 0.054623, 1.096595,
89.200000, 0.096697, 9.750898, 68.134253, 17.429642, 0.049305, 0.052655, 1.092259,
89.300000, 0.062812, 9.788822, 67.764922, 18.910187, 0.044440, 0.043115, 1.077790,
89.400000, 0.055776, 14.868683, 67.763149, 19.464834, 0.045531, 0.039684, 1.082190,
89.500000, 0.099360, 21.439854, 67.542832, 18.183771, 0.044634, 0.034494, 1.081842,
89.600000, 0.064054, 23.947034, 67.796906, 16.889220, 0.047089, 0.035708, 1.082751,
89.700000, 0.092309, 24.890343, 68.950562, 16.491610, 0.043991, 0.036099, 1.087567,
89.800000, -0.124275, 25.557122, 68.859422, 18.309947, 0.051763, 0.038737, 1.091528,
89.900000, -0.014783, 25.365266, 68.419265, 19.177880, 0.054909, 0.038220, 1.093862,
90.000000, 0.017260, 24.312195, 68.996316, 22.619623, 0.050412, 0.019550, 1.064643,
90.100000, -0.063572, 22.508796, 70.019408, 26.920012, 0.048931, 0.009740, 1.065678,
90.200000, 0.005133, 20.906193, 69.558208, 24.671305, 0.055589, 0.010359, 1.071538,
90.300000, -0.027889, 22.199286, 69.582451, 20.152177, 0.053963, 0.004488, 1.093619,
90.400000, -0.079107, 24.011927, 69.417911, 15.097425, 0.053427, 0.017198, 1.097837,
90.500000, -0.052479, 24.916153, 69.839287, 11.682079, 0.054057, 0.030235, 1.107377,
90.600000, -0.018596, 25.582597, 71.150778, 10.987128, 0.047695, 0.050148, 1.095125,
90.700000, 0.053415, 25.758852, 70.734815, 10.967111, 0.050506, 0.073131, 1.087620,
90.800000, -0.104791, 26.034504, 70.613565, 12.578820, 0.052347, 0.084426, 1.072508,
90.900000, -0.022198, 26.338612, 71.003693, 13.822826, 0.052192, 0.089187, 1.076701,
91.000000, 0.062050, 25.777948, 72.289538, 15.618472, 0.053848, 0.081726, 1.093735,
91.100000, -0.003062, 25.870758, 71.926548, 16.836305, 0.057704, 0.071224, 1.109903,
91.200000, -0.136090, 24.750554, 71.786554, 17.595606, 0.053030, 0.055656, 1.097219,
91.300000, -0.024147, 23.085365, 71.971752, 16.795627, 0.052717, 0.051410, 1.081035,
91.400000, -0.052049, 21.860626, 73.120763, 16.253044, 0.058230, 0.049059, 1.070951,
91.500000, -0.091394, 21.600414, 73.169546, 16.525525, 0.061777, 0.044367, 1.073212,
91.600000, 0.003061, 21.375536, 72.913142, 15.781318, 0.064568, 0.049578, 1.073749,
91.700000, 0.037996, 21.203625, 73.115003, 15.610219, 0.056914, 0.054955, 1.079641,
91.800000, 0.006055, 21.374178, 74.091642, 16.104228, 0.059076, 0.057992, 1.075380,
91.900000, 0.034324, 22.271575, 73.680068, 15.854120, 0.056029, 0.054775, 1.090775,
92.000000, 0.068988, 23.080221, 73.466686, 15.370827, 0.056289, 0.053602, 1.099336,
92.100000, 0.045616, 22.827459, 73.915649, 14.995012, 0.062238, 0.056023, 1.108205,
92.200000, 0.052743, 21.640059, 75.242446, 14.824046, 0.053642, 0.052707, 1.087042,
92.300000, 0.044919, 21.536027, 74.857280, 15.473429, 0.057380, 0.062046, 1.095699,
92.400000, 0.011561, 20.686482, 74.655602, 16.177136, 0.051389, 0.063140, 1.078660,
92.500000, 0.114582, 21.001648, 74.886722, 16.633964, 0.061940, 0.056799, 1.094489,
92.600000, 0.043180, 20.885704, 76.091069, 17.137663, 0.043054, 0.043817, 1.074747,
92.700000, 0.044743, 18.001606, 75.882662, 17.221260, 0.049785, 0.053970, 1.074154,
92.800000, 0.063309, 15.035983, 75.479240, 17.191376, 0.052974, 0.048792, 1.085765,
92.900000, 0.100753, 12.818371, 75.467968, 17.151738, 0.051927, 0.047723, 1.101972,
93.000000, 0.073836, 11.386691, 76.110523, 17.320492, 0.044409, 0.046220, 1.090241,
93.100000, 0.053879, 8.457398, 77.120102, 17.339965, 0.043206, 0.045426, 1.089530,
93.200000, 0.115399, 6.840619, 76.716936, 17.141353, 0.043604, 0.040147, 1.079821,
93.300000, 0.076932, 14.424810, 76.519598, 16.749448, 0.031378, 0.034515, 1.081792,
93.400000, 0.078275, 20.459970, 76.114129, 16.320328, 0.018821, 0.037033, 1.083529,
93.500000, 0.104096, 23.050613, 76.103667, 15.891586, 0.028945, 0.048496, 1.088147,
93.600000, 0.108106, 24.206867, 76.928205, 16.297679, 0.032558, 0.055315, 1.089886,
93.700000, 0.121741, 24.873771, 78.306374, 17.071882, 0.037753, 0.054548, 1.093245,
93.800000, 0.067873, 25.175698, 77.930236, 17.444259, 0.035299, 0.056207, 1.086227,
93.900000, 0.094075, 24.677995, 77.927459, 16.440180, 0.037630, 0.056590, 1.080203,
94.000000, 0.135087, 24.603161, 77.721056, 15.493610, 0.041074, 0.056528, 1.092252,
94.100000, 0.122099, 24.961869, 77.934242, 14.788083, 0.038807, 0.057969, 1.091938,
94.200000, 0.075685, 25.093620, 79.115888, 13.827357, 0.038793, 0.063746, 1.081683,
94.300000, 0.072661, 25.537532, 79.122504, 13.038931, 0.040653, 0.068076, 1.085406,
94.400000, 0.093669, 26.088901, 78.912650, 12.894050, 0.039731, 0.069683, 1.096184,
94.500000, 0.069863, 25.561523, 78.546705, 13.403989, 0.040580, 0.076081, 1.107183,
94.600000, 0.017883, 25.305746, 79.150845, 13.690338, 0.036178, 0.081718, 1.096698,
94.700000, 0.080476, 25.365461, 80.307173, 13.667181, 0.034262, 0.085845, 1.080870,
94.800000, 0.072194, 24.889092, 80.117458, 13.721394, 0.040954, 0.087148, 1.071760,
94.900000, 0.098235, 23.948905, 79.710066, 13.451848, 0.041123, 0.087248, 1.083334,
95.000000, 0.146557, 22.541779, 79.506855, 13.574928, 0.042700, 0.081835, 1.095038,
95.100000, 0.120853, 22.138165, 79.116037, 13.796013, 0.036687, 0.077007, 1.096251,
95.200000, 0.123854, 22.407744, 79.908359, 13.712836, 0.037806, 0.073826, 1.106795,
95.300000, 0.161608, 22.689883, 81.289291, 13.603442, 0.037777, 0.073219, 1.102812,
95.400000, 0.088902, 22.232957, 80.895495, 13.533943, 0.040134, 0.085605, 1.094958,
95.500000, 0.104289, 21.314750, 80.892027, 13.163943, 0.034195, 0.084035, 1.065081,
95.600000, 0.075406, 20.285300, 80.897847, 12.947607, 0.036166, 0.078451, 1.038755,
95.700000, 0.139363, 20.046592, 80.684979, 12.610263, 0.042769, 0.073943, 1.074325,
95.800000, 0.157115, 19.913653, 81.081465, 12.637341, 0.042320, 0.076923, 1.110906,
95.900000, 0.172485, 19.383122, 82.467371, 12.608592, 0.032913, 0.081606, 1.097327,
96.000000, 0.106485, 18.651793, 82.062086, 12.559371, 0.029626, 0.083447, 1.091744,
96.100000, 0.130262, 17.725768, 82.064662, 12.662229, 0.032672, 0.082378, 1.081299,
96.200000, 0.168380, 18.006038, 82.064417, 12.523955, 0.036831, 0.078797, 1.092711,
96.300000, 0.143675, 19.206034, 82.461331, 12.523964, 0.035743, 0.079450, 1.093461,
96.400000, 0.151090, 19.702149, 83.272650, 12.403981, 0.033343, 0.080012, 1.108094,
96.500000, 0.150313, 19.266239, 83.263727, 12.048893, 0.033588, 0.089017, 1.090807,
96.600000, 0.128369, 19.576002, 83.259511, 11.829291, 0.037382, 0.086028, 1.085014,
96.700000, 0.067895, 19.033454, 83.036244, 11.509411, 0.025644, 0.077887, 1.072610,
96.800000, 0.105426, 17.350938, 82.640187, 11.430194, 0.034992, 0.087298, 1.054743,
96.900000, 0.150910, 17.199474, 82.646862, 11.358460, 0.034437, 0.085049, 1.097183,
97.000000, 0.165058, 18.520537, 83.240255, 11.262900, 0.030420, 0.089281, 1.117571,
97.100000, 0.133349, 18.601630, 84.252190, 11.273497, 0.027994, 0.091390, 1.097923,
97.200000, 0.111633, 17.833672, 83.862196, 11.366218, 0.027508, 0.097633, 1.070999,
97.300000, 0.134000, 13.898323, 83.862884, 11.316710, 0.033835, 0.095875, 1.076203,
97.400000, 0.154831, 9.063655, 83.863152, 11.304162, 0.031496, 0.091010, 1.099840,
97.500000, 0.138594, 6.802949, 84.451829, 11.317472, 0.022681, 0.096073, 1.101221,
97.600000, 0.148089, 2.045460, 85.670996, 11.415004, 0.016670, 0.097295, 1.104056,
97.700000, 0.166629, 1.262337, 85.664990, 11.319954, -0.007608, 0.095561, 1.104009,
97.800000, 0.206744, 1.266942, 85.672706, 11.384346, -0.038540, 0.092737, 1.094365,
97.900000, 0.188752, 1.258619, 85.083234, 11.476825, -0.070078, 0.084347, 1.085496,
98.000000, 0.228157, 1.280633, 83.858626, 11.503633, -0.077594, 0.078484, 1.102773,
98.100000, 0.208483, 1.276100, 83.862672, 11.827902, -0.082381, 0.082536, 1.090699,
98.200000, 1.744948, 1.235315, 84.070031, 12.057838, -0.086592, 0.087085, 1.078145,
98.300000, 9.878591, 1.240597, 84.464958, 12.013821, -0.079678, 0.081899, 1.090979,
98.400000, 14.041891, 1.244031, 83.875267, 11.917116, -0.088392, 0.085316, 1.111129,
98.500000, 14.896549, 1.262420, 82.662803, 11.793604, -0.087585, 0.088361, 1.108244,
98.600000, 14.595751, 1.259248, 82.861757, 11.632478, -0.093469, 0.087922, 1.093442,
98.700000, 14.048618, 1.263135, 83.264892, 11.606955, -0.097818, 0.085774, 1.087926,
98.800000, 13.640250, 1.269340, 82.881052, 11.693159, -0.112347, 0.083528, 1.085433,
98.900000, 13.792140, 1.245298, 82.262818, 11.785206, -0.109045, 0.087150, 1.081996,
99.000000, 13.944458, 1.274177, 82.657171, 11.849096, -0.103408, 0.086279, 1.090242,
99.100000, 12.981257, 1.258575, 82.094090, 11.764678, -0.102824, 0.089119, 1.086987,
99.200000, 11.363964, 1.250606, 80.899949, 12.069931, -0.095779, 0.086776, 1.101171,
99.300000, 12.305824, 1.214645, 80.935482, 12.634874, -0.088173, 0.082586, 1.112511,
99.400000, 14.189723, 1.223002, 80.335958, 12.359050, -0.085346, 0.082034, 1.106864,
99.500000, 15.411737, 1.183544, 79.169233, 12.774881, -0.079099, 0.085799, 1.108320,
99.600000, 14.991630, 1.201045, 79.350159, 12.667930, -0.077372, 0.089085, 1.105098,
99.700000, 15.353789, 1.233655, 79.716224, 12.167830, -0.077915, 0.079359, 1.099533,
99.800000, 16.875416, 1.238120, 79.907198, 12.071241, -0.081711, 0.078485, 1.094639,
99.900000, 17.683146, 1.232116, 79.736608, 11.731049, -0.093905, 0.081560, 1.092686,
100.000000, 18.796891, 1.236484, 78.519092, 11.226504, -0.110781, 0.083823, 1.070137,
100.100000, 21.489352, 1.237844, 78.717256, 11.049731, -0.119120, 0.085113, 1.060064,
100.200000, 21.207292, 1.247478, 78.726861, 9.363443, -0.123543, 0.086168, 1.071755,
100.300000, 19.157407, 1.256293, 77.933980, 8.292707, -0.122482, 0.090024, 1.102091,
100.400000, 16.629058, 1.256421, 78.124125, 8.078087, -0.129092, 0.095681, 1.135319,
100.500000, 16.164912, 1.256756, 77.747142, 7.749179, -0.127460, 0.105598, 1.129883,
100.600000, 14.856473, 1.211071, 76.324581, 7.309449, -0.138350, 0.108643, 1.072739,
100.700000, 14.808056, 1.255937, 76.323331, 4.997947, -0.122011, 0.113444, 1.077005,
100.800000, 15.171565, 1.230427, 75.660901, 2.178420, -0.135557, 0.132978, 1.082001,
100.900000, 15.206135, 1.266744, 76.093679, 0.515028, -0.117705, 0.134487, 1.159229,
101.000000, 14.416027, 1.278300, 76.078539, -0.376343, -0.126195, 0.126210, 1.232051,
101.100000, 12.729367, 1.236532, 75.715101, -0.145935, -0.129666, 0.138407, 1.191848,
101.200000, 11.322884, 1.215075, 74.313611, -0.287323, -0.129805, 0.156829, 1.135896,
101.300000, 11.250822, 1.220382, 73.290658, -1.027717, -0.121065, 0.160965, 1.079831,
101.400000, 11.768730, 1.213288, 73.878486, -2.503171, -0.122568, 0.167792, 1.077861,
101.500000, 12.131243, 1.243682, 73.711933, -4.268644, -0.113724, 0.152858, 1.118426,
101.600000, 10.879562, 1.240531, 72.701689, -4.768268, -0.112474, 0.164798, 1.159438,
101.700000, 8.481159, 1.260173, 73.100852, -4.868221, -0.113027, 0.173108, 1.137313,
101.800000, 15.737777, 1.224258, 72.738900, -5.095440, -0.095055, 0.173348, 1.128128,
101.900000, 17.933605, 1.222334, 71.934300, -6.469015, -0.080109, 0.177690, 1.129673,
102.000000, 19.532689, 1.270234, 71.361307, -9.152007, -0.120444, 0.194528, 1.164324,
102.100000, 17.937782, 1.231778, 70.344907, -11.639587, -0.113701, 0.209957, 1.148785,
102.200000, 16.072412, 1.250044, 70.930980, -13.293422, -0.138976, 0.211644, 1.110713,
102.300000, 15.164626, 1.232469, 70.770130, -13.911961, -0.129526, 0.221129, 1.094872,
102.400000, 15.649371, 1.246044, 69.549450, -14.175647, -0.126543, 0.220541, 1.101230,
102.500000, 15.993519, 1.273627, 69.158370, -14.864513, -0.120874, 0.230526, 1.170073,
102.600000, 13.761901, 1.252109, 68.547547, -15.079088, -0.127676, 0.220069, 1.171281,
102.700000, 10.493502, 1.244696, 68.402597, -15.768206, -0.127020, 0.234838, 1.161208,
102.800000, 6.952083, 1.202769, 67.390083, -16.166147, -0.118186, 0.224515, 1.134234,
102.900000, 2.109008, 1.210251, 67.983982, -16.816103, -0.075079, 0.239737, 1.108238,
103.000000, 0.155778, 1.337994, 67.814222, -17.005324, -0.067317, 0.233761, 1.121602,
103.100000, 0.216041, 3.197297, 66.593059, -16.798745, -0.066806, 0.235743, 1.138912,
103.200000, 0.178696, 3.902278, 66.771702, -17.079930, -0.072378, 0.238833, 1.141866,
103.300000, 0.175030, 6.809254, 66.633513, -17.412991, -0.074062, 0.242982, 1.141787,
103.400000, 0.160487, 11.005715, 65.411196, -18.135424, -0.062793, 0.239469, 1.142568,
103.500000, 0.220386, 13.302908, 65.576362, -19.605131, -0.068548, 0.235079, 1.132959,
103.600000, 0.184732, 11.613418, 65.439630, -20.475300, -0.050724, 0.235882, 1.130584,
103.700000, 0.231648, 11.349202, 64.390232, -20.898163, -0.043779, 0.249668, 1.142657,
103.800000, 0.227009, 13.859529, 64.814896, -21.095227, -0.041343, 0.252989, 1.152040,
103.900000, 0.133637, 16.870312, 64.996576, -21.048273, -0.033862, 0.252384, 1.109939,
104.000000, 0.159954, 18.169095, 64.651490, -21.334887, -0.038136, 0.257777, 1.097555,
104.100000, 0.124906, 18.956625, 63.232639, -20.764668, -0.022982, 0.256783, 1.081391,
104.200000, 0.101419, 20.203442, 63.671895, -20.246889, -0.013916, 0.257026, 1.106333,
104.300000, 0.146143, 21.660884, 63.634107, -20.247971, 0.006741, 0.251648, 1.117674,
104.400000, 0.154236, 22.153724, 63.636963, -20.235520, 0.014193, 0.246876, 1.125325,
104.500000, 0.089210, 21.626581, 63.616280, -20.571427, 0.029670, 0.247593, 1.097848,
104.600000, 0.053095, 20.885700, 63.621726, -20.927250, 0.041565, 0.229133, 1.100638,
104.700000, 0.142320, 20.985783, 63.603725, -21.415600, 0.044962, 0.231440, 1.111170,
104.800000, 0.116588, 20.033737, 63.619423, -21.212679, 0.048881, 0.233844, 1.119792,
104.900000, 0.154849, 18.710567, 63.620492, -21.073138, 0.045555, 0.242724, 1.133656,
105.000000, 0.159667, 12.806770, 63.599050, -21.596803, 0.046035, 0.256809, 1.134679,
105.100000, 0.091108, 6.939358, 63.617862, -22.515882, 0.045221, 0.257398, 1.113617,
105.200000, 0.109802, 4.872165, 63.609285, -24.313467, 0.033111, 0.263316, 1.098069,
105.300000, 0.173223, 5.605391, 63.589699, -25.225591, 0.021358, 0.254060, 1.098131,
105.400000, 0.184015, 7.677469, 63.598042, -25.603776, 0.011509, 0.260136, 1.133933,
105.500000, 0.188033, 4.072894, 63.604464, -26.131325, 0.001198, 0.272053, 1.126432,
105.600000, 0.163916, 1.228052, 63.611195, -27.401785, -0.006502, 0.268105, 1.116749,
105.700000, 0.193600, 1.270442, 63.777047, -29.728335, -0.028498, 0.284258, 1.098511,
105.800000, 0.202732, 1.238781, 63.662701, -31.161191, -0.050010, 0.282793, 1.114490,
105.900000, 0.241295, 1.265231, 62.407227, -31.612603, -0.072565, 0.291700, 1.125768,
106.000000, 0.279629, 2.090657, 62.584472, -31.444292, -0.074949, 0.299992, 1.134455,
106.100000, 0.244273, 5.757763, 62.479398, -30.568025, -0.078398, 0.297449, 1.134133,
106.200000, 0.230180, 11.752844, 61.393405, -30.626173, -0.070631, 0.296629, 1.139504,
106.300000, 0.217712, 12.997998, 61.996760, -30.180921, -0.049300, 0.288966, 1.121173,
106.400000, 0.157616, 12.167412, 62.409749, -30.540839, -0.043390, 0.280263, 1.100871,
106.500000, 0.167534, 11.637157, 61.856882, -31.122340, -0.046155, 0.283899, 1.079343,
106.600000, 0.213424, 11.736237, 60.635286, -32.011909, -0.030632, 0.285521, 1.090290,
106.700000, 0.244825, 11.663608, 60.625662, -31.773302, -0.027377, 0.293885, 1.141411,
106.800000, 0.231084, 12.809822, 60.818071, -31.952567, -0.037771, 0.297088, 1.140032,
106.900000, 0.207670, 14.081651, 60.686770, -32.092165, -0.036983, 0.292161, 1.136549,
107.000000, 0.185189, 16.172710, 59.449176, -32.363927, -0.032540, 0.285059, 1.117063,
107.100000, 0.215417, 17.680694, 59.635041, -32.611792, -0.026451, 0.276510, 1.124345,
107.200000, 0.253768, 16.692969, 60.041985, -33.889063, -0.028722, 0.279031, 1.126485,
107.300000, 0.204760, 15.778937, 60.047564, -35.049555, -0.020005, 0.281150, 1.131742,
107.400000, 0.188160, 15.859600, 59.512729, -33.663979, -0.002445, 0.289334, 1.126499,
107.500000, 0.203712, 17.531108, 58.252404, -33.815217, -0.012820, 0.297660, 1.105805,
107.600000, 0.204485, 19.537414, 58.437699, -33.895123, 0.001553, 0.307201, 1.120590,
107.700000, 0.256522, 20.891244, 58.837308, -34.116676, -0.007055, 0.300383, 1.108852,
107.800000, 0.174788, 19.434313, 58.879543, -33.442563, 0.013072, 0.297690, 1.123447,
107.900000, 0.146542, 20.383447, 58.878473, -33.151925, 0.018782, 0.282931, 1.109578,
108.000000, 0.153436, 22.136889, 58.878332, -32.954192, 0.027756, 0.280583, 1.112301,
108.100000, 0.033020, 24.026603, 58.930778, -32.249455, 0.025601, 0.279344, 1.095901,
108.200000, 0.114990, 24.496432, 58.908590, -32.320785, 0.034514, 0.284215, 1.106812,
108.300000, 0.060709, 25.590629, 58.943981, -31.434737, 0.039075, 0.283121, 1.121882,
