時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
64.800000, -0.695520, 4.467098, 78.508414, 21.982834, 0.012599, 0.083032, 1.092213,
64.900000, -0.744093, 4.777611, 78.538139, 23.208878, 0.013306, 0.086731, 1.084918,
65.000000, -0.698239, 4.163352, 78.526776, 23.912346, 0.014634, 0.074245, 1.085659,
65.100000, -0.723862, 3.549081, 78.037443, 24.149425, 0.014666, 0.071642, 1.084319,
65.200000, -0.724156, 3.286227, 77.920765, 24.171573, 0.011822, 0.073450, 1.080377,
65.300000, -0.763211, 3.333940, 77.941317, 24.320326, 0.018486, 0.068557, 1.089967,
65.400000, -0.741578, 3.713433, 79.343194, 23.956637, 0.014636, 0.065684, 1.082486,
65.500000, -0.770799, 3.828469, 79.726592, 23.519167, 0.016449, 0.063939, 1.076792,
65.600000, -0.759532, 3.993973, 79.723337, 23.014486, 0.015240, 0.065243, 1.073904,
65.700000, -0.750343, 3.930605, 79.703182, 22.429907, 0.015118, 0.061969, 1.073009,
65.800000, -0.714357, 3.679829, 79.705033, 22.630145, 0.015604, 0.065391, 1.079058,
65.900000, -0.706534, 3.771782, 79.710214, 22.829351, 0.016946, 0.066150, 1.091867,
66.000000, -0.693160, 4.111405, 79.228388, 22.674084, 0.011943, 0.069348, 1.089765,
66.100000, -0.719833, 4.086340, 79.116128, 22.702941, 0.010046, 0.067496, 1.095042,
66.200000, -0.714919, 3.670017, 79.118338, 22.549498, 0.015352, 0.066767, 1.109355,
66.300000, -0.742825, 3.129690, 79.119093, 22.334129, 0.010924, 0.066600, 1.097129,
66.400000, -0.751147, 3.003796, 79.126681, 22.024249, 0.008344, 0.068712, 1.081415,
66.500000, -0.718360, 2.846334, 80.510963, 21.759033, 0.010655, 0.069617, 1.075454,
66.600000, -0.670922, 2.051419, 80.866798, 21.672512, 0.012499, 0.073140, 1.083011,
66.700000, -0.694953, 1.071913, 80.875326, 21.816816, 0.010855, 0.075706, 1.086396,
66.800000, -0.664421, 1.076159, 80.396637, 21.453643, 0.001728, 0.078333, 1.088179,
66.900000, -0.676198, 1.104286, 80.273573, 21.510389, -0.015234, 0.078250, 1.085263,
67.000000, -0.658014, 1.235207, 80.275307, 21.661081, -0.025590, 0.082081, 1.085909,
67.100000, -0.660495, 4.920007, 80.739844, 21.618291, -0.026943, 0.077435, 1.077116,
67.200000, -0.639894, 6.827944, 80.862878, 21.612592, -0.024852, 0.075893, 1.078632,
67.300000, -0.644269, 8.656894, 80.864154, 21.610383, -0.017107, 0.078509, 1.087915,
67.400000, -0.660907, 9.936599, 80.879895, 21.846370, -0.015189, 0.076438, 1.090286,
67.500000, -0.683589, 10.885415, 80.885158, 21.616558, -0.011625, 0.073505, 1.098083,
67.600000, -0.682882, 11.538695, 80.886398, 21.744655, -0.008071, 0.073630, 1.098843,
67.700000, -0.711572, 10.989129, 80.900318, 21.670182, -0.009943, 0.067409, 1.066650,
67.800000, -0.671497, 10.815544, 80.886911, 21.028577, 0.003569, 0.082192, 1.102002,
67.900000, -0.700745, 10.987872, 80.883766, 20.271822, 0.001753, 0.083779, 1.092350,
68.000000, -0.702824, 10.430303, 80.408119, 19.997881, -0.005642, 0.075707, 1.096757,
68.100000, -0.685889, 10.559146, 80.732790, 19.775769, -0.000612, 0.080296, 1.078587,
68.200000, -0.644904, 9.291533, 80.397725, 18.966210, 0.003716, 0.086945, 1.106660,
68.300000, -0.663988, 7.395596, 80.270509, 18.131351, 0.001770, 0.088475, 1.110664,
68.400000, -0.670286, 5.620951, 80.276413, 17.477872, -0.005679, 0.100885, 1.082000,
68.500000, -0.680565, 2.699151, 80.273526, 17.184297, -0.008821, 0.097027, 1.049721,
68.600000, -0.685030, 1.094968, 80.278824, 16.687328, -0.002243, 0.101657, 1.054152,
68.700000, -0.667087, 1.083635, 80.283593, 16.428949, -0.003811, 0.102758, 1.086180,
68.800000, -0.607947, 1.117635, 80.271299, 16.190216, -0.011788, 0.111266, 1.103633,
68.900000, -0.692515, 1.101133, 80.286818, 16.425297, -0.018638, 0.114100, 1.094319,
69.000000, -0.638716, 1.112374, 80.287577, 16.405104, -0.018462, 0.112406, 1.093691,
69.100000, -0.623581, 1.117555, 80.284869, 16.641538, -0.019364, 0.111765, 1.097461,
69.200000, -0.671398, 1.094824, 80.287757, 16.639929, -0.022316, 0.114843, 1.088599,
69.300000, -0.654174, 1.130141, 80.272284, 16.371871, -0.025050, 0.114145, 1.082515,
69.400000, -0.632874, 1.132809, 80.276458, 16.815890, -0.022037, 0.111807, 1.093506,
69.500000, -0.633568, 1.126027, 80.280536, 17.541983, -0.026210, 0.106575, 1.092765,
69.600000, -0.635076, 1.484277, 80.738931, 18.119718, -0.027576, 0.102453, 1.087950,
69.700000, -0.621023, 6.533721, 80.869415, 18.334253, -0.024011, 0.104832, 1.096327,
69.800000, -0.621524, 11.488086, 80.857531, 17.972878, -0.020647, 0.106319, 1.099514,
69.900000, -0.613835, 12.596517, 80.870233, 18.428410, -0.018917, 0.098390, 1.094137,
70.000000, -0.666677, 12.739498, 80.875645, 18.816541, -0.013750, 0.098891, 1.083183,
70.100000, -0.698006, 13.574395, 80.884428, 18.880525, -0.005227, 0.097646, 1.073018,
70.200000, -0.673456, 14.025823, 80.888028, 19.195697, -0.000614, 0.100938, 1.078104,
70.300000, -0.656461, 13.823628, 80.867463, 19.726093, 0.000561, 0.097719, 1.077727,
70.400000, -0.688785, 13.371641, 80.887089, 20.830914, -0.001489, 0.094742, 1.075966,
70.500000, -0.648525, 12.403019, 80.878005, 21.423341, 0.003083, 0.091917, 1.099131,
70.600000, -0.632384, 5.162331, 80.404884, 21.814541, 0.003970, 0.083981, 1.107153,
70.700000, -0.675501, 1.095039, 80.284331, 22.441160, -0.001417, 0.079134, 1.099468,
70.800000, -0.631286, 1.077009, 80.273815, 22.577365, -0.004644, 0.078868, 1.103582,
70.900000, -0.643131, 1.085843, 80.273749, 23.364924, -0.022203, 0.071859, 1.084421,
71.000000, -0.656575, 1.086057, 80.275091, 24.729516, -0.027890, 0.066841, 1.081228,
71.100000, -0.620667, 1.100911, 80.727522, 25.245890, -0.042322, 0.051961, 1.071644,
71.200000, -0.625851, 1.094198, 80.870396, 25.505478, -0.040056, 0.048258, 1.074118,
71.300000, -0.688960, 1.076761, 80.898954, 25.841124, -0.051152, 0.043734, 1.075292,
71.400000, -0.679680, 1.064293, 79.534585, 26.130188, -0.053241, 0.039405, 1.092163,
71.500000, -0.607988, 1.102980, 79.109716, 25.695325, -0.052382, 0.037576, 1.102370,
71.600000, -0.725641, 1.039313, 79.173229, 26.417441, -0.055353, 0.035888, 1.116686,
71.700000, 0.105340, 1.027341, 79.616817, 26.219028, -0.059411, 0.037095, 1.071142,
71.800000, 5.642932, 1.053084, 79.699538, 24.962305, -0.052448, 0.035014, 1.067678,
71.900000, 9.890189, 1.091884, 79.700530, 24.273055, -0.067168, 0.039179, 1.063552,
72.000000, 4.577132, 1.038557, 79.751866, 24.620420, -0.057000, 0.041446, 1.104758,
72.100000, -0.590055, 1.053556, 78.307778, 24.017681, -0.053148, 0.053816, 1.113676,
72.200000, 3.075505, 1.070400, 78.364837, 24.244363, -0.057273, 0.045059, 1.095117,
72.300000, 11.353201, 1.089941, 78.492378, 24.244083, -0.060151, 0.036537, 1.079361,
72.400000, 14.128382, 1.072819, 78.493832, 24.245770, -0.058476, 0.040283, 1.071656,
72.500000, 14.384322, 1.079005, 78.490468, 24.191802, -0.053592, 0.051296, 1.082595,
72.600000, 11.262361, 1.084966, 78.942951, 23.888668, -0.050894, 0.049843, 1.086487,
72.700000, 9.524537, 1.073698, 77.216880, 24.287192, -0.059682, 0.049307, 1.092487,
72.800000, 9.290912, 1.089265, 76.662977, 24.308866, -0.051108, 0.042002, 1.097250,
72.900000, 9.581602, 1.067282, 76.683262, 24.820613, -0.051593, 0.042706, 1.097446,
73.000000, 9.991058, 1.081195, 77.147866, 24.498633, -0.050753, 0.042287, 1.095157,
73.100000, 11.313495, 1.088320, 77.289901, 24.291629, -0.052749, 0.045682, 1.102293,
73.200000, 12.920400, 1.081133, 77.290981, 24.665514, -0.053912, 0.047572, 1.094503,
73.300000, 12.646016, 1.077619, 77.751655, 24.071007, -0.051808, 0.051587, 1.094815,
73.400000, 11.756383, 1.067981, 76.475047, 23.834561, -0.052469, 0.050476, 1.089243,
73.500000, 12.165042, 1.071628, 76.052268, 23.685338, -0.054348, 0.049404, 1.088103,
73.600000, 14.132658, 1.087463, 76.051266, 23.708701, -0.052295, 0.048450, 1.085816,
73.700000, 15.348824, 1.065223, 76.062321, 23.983599, -0.053425, 0.050099, 1.093316,
73.800000, 14.505764, 1.100511, 76.517643, 22.994133, -0.066977, 0.050539, 1.088406,
73.900000, 11.914547, 1.067733, 76.686858, 23.397614, -0.085352, 0.053933, 1.086262,
74.000000, 11.282207, 1.074544, 75.271313, 23.815510, -0.086417, 0.051313, 1.077919,
74.100000, 10.714158, 1.073675, 75.297909, 23.361387, -0.082553, 0.055000, 1.074634,
74.200000, 10.437497, 1.077785, 75.442631, 23.350089, -0.073419, 0.054679, 1.079297,
74.300000, 10.594183, 1.096810, 75.898014, 23.113554, -0.064765, 0.053099, 1.078639,
74.400000, 10.390376, 1.066132, 76.060111, 23.078318, -0.056201, 0.050442, 1.088516,
74.500000, 11.157826, 1.091096, 74.223967, 22.686209, -0.055339, 0.053391, 1.097872,
74.600000, 10.248658, 1.083431, 73.670553, 22.463267, -0.059013, 0.060760, 1.104282,
74.700000, 10.769175, 1.070086, 74.123643, 22.544804, -0.056817, 0.052666, 1.092587,
74.800000, 9.828910, 1.091634, 74.252971, 22.431658, -0.053342, 0.062006, 1.101215,
74.900000, 10.906915, 1.096897, 74.715165, 22.489971, -0.051832, 0.053258, 1.086379,
75.000000, 10.093292, 1.063026, 74.842259, 22.080353, -0.052876, 0.049703, 1.087444,
75.100000, 10.796283, 1.084039, 73.493529, 22.119043, -0.050200, 0.048744, 1.095551,
75.200000, 11.024541, 1.070480, 73.070941, 21.854469, -0.052569, 0.051000, 1.092028,
75.300000, 10.735687, 1.090078, 73.069340, 21.665588, -0.053440, 0.056882, 1.079566,
75.400000, 11.415374, 1.081192, 73.079834, 21.732031, -0.050482, 0.064574, 1.085359,
75.500000, 11.819133, 1.062608, 73.532234, 21.673829, -0.047598, 0.074560, 1.088001,
75.600000, 10.939429, 1.076882, 73.674293, 21.936251, -0.050882, 0.068303, 1.086487,
75.700000, 12.183671, 1.078742, 73.676653, 22.034790, -0.048972, 0.066935, 1.082488,
75.800000, 10.227488, 1.096931, 73.671566, 21.879032, -0.041639, 0.073174, 1.085126,
75.900000, 10.360406, 1.075995, 72.317241, 21.954468, -0.043032, 0.076043, 1.091964,
76.000000, 10.935045, 1.107070, 71.894717, 21.907050, -0.043419, 0.064053, 1.103445,
76.100000, 11.930414, 1.079573, 71.894035, 21.583266, -0.048670, 0.058907, 1.082134,
76.200000, 8.262952, 1.048470, 72.351612, 20.960547, -0.062861, 0.062664, 1.038671,
76.300000, 8.983979, 1.073017, 72.482496, 20.282371, -0.050625, 0.060219, 1.064850,
76.400000, 13.564965, 1.100538, 72.481687, 19.227170, -0.035470, 0.066053, 1.094085,
76.500000, 15.550262, 1.151563, 72.475381, 17.971894, -0.041802, 0.081554, 1.224739,
76.600000, 16.600209, 1.124551, 72.473870, 16.949921, -0.041657, 0.116092, 1.265932,
76.700000, 14.631587, 1.107227, 72.481337, 15.989935, -0.078304, 0.110104, 1.221005,
76.800000, 11.739200, 1.080050, 71.118719, 15.057364, -0.088241, 0.097425, 1.121035,
76.900000, 10.655212, 1.061114, 71.164210, 13.468757, -0.084997, 0.097409, 1.053152,
77.000000, 12.517631, 1.100237, 69.936355, 11.359502, -0.069603, 0.105564, 1.032366,
77.100000, 13.882512, 1.107827, 69.975511, 9.678852, -0.073673, 0.114515, 1.067425,
77.200000, 14.488648, 1.069476, 70.171907, 9.273532, -0.074979, 0.138997, 1.122450,
77.300000, 14.790355, 1.108660, 70.146731, 7.295874, -0.076945, 0.140283, 1.164915,
77.400000, 13.723104, 1.061440, 70.629783, 6.425472, -0.085751, 0.143614, 1.137452,
77.500000, 10.805621, 1.055051, 69.408788, 5.441204, -0.090971, 0.153973, 1.135531,
77.600000, 3.760953, 1.085641, 69.389147, 4.243204, -0.067493, 0.176580, 1.132930,
77.700000, -0.443083, 1.076466, 69.559064, 3.620120, -0.041386, 0.173481, 1.146981,
77.800000, -0.656740, 1.109022, 68.153620, 2.549083, -0.051661, 0.166680, 1.123731,
77.900000, -0.603325, 1.099808, 68.167146, 1.810817, -0.049765, 0.185380, 1.128346,
78.000000, -0.628337, 1.129835, 68.303354, -0.216987, -0.050133, 0.194206, 1.106413,
78.100000, -0.618318, 1.155540, 68.326304, -0.348900, -0.044184, 0.203518, 1.127035,
78.200000, -0.604564, 1.181296, 68.764336, -0.404042, -0.044475, 0.197017, 1.119554,
78.300000, -0.592744, 1.165878, 67.572449, -0.854900, -0.046501, 0.195920, 1.128813,
78.400000, -0.593351, 1.141774, 67.133980, -2.235756, -0.045250, 0.199823, 1.139647,
78.500000, -0.585428, 1.141713, 67.119996, -4.853574, -0.045998, 0.208328, 1.144130,
78.600000, -0.594004, 1.125823, 67.587758, -7.273198, -0.049789, 0.228664, 1.122681,
78.700000, -0.592203, 1.142710, 66.383695, -8.839420, -0.047006, 0.234342, 1.110999,
78.800000, -0.588557, 1.151274, 65.929285, -9.703635, -0.043859, 0.237483, 1.111158,
78.900000, -0.587925, 1.169934, 66.391334, -11.006986, -0.044948, 0.243900, 1.132678,
79.000000, -0.595103, 1.167867, 66.560717, -13.662872, -0.045023, 0.254314, 1.135891,
79.100000, -0.636411, 2.324467, 65.229054, -14.614814, -0.048847, 0.269381, 1.135936,
79.200000, -0.670762, 5.089942, 65.249664, -14.358712, -0.047036, 0.276451, 1.121681,
79.300000, -0.599287, 5.529448, 65.334027, -14.593164, -0.027431, 0.282121, 1.131348,
79.400000, -0.560148, 8.117953, 65.812055, -13.763090, -0.021452, 0.278560, 1.141499,
79.500000, -0.608741, 9.138582, 64.182659, -12.137922, -0.018700, 0.267923, 1.154718,
79.600000, -0.642120, 9.814874, 63.561934, -10.869407, -0.011720, 0.261327, 1.126751,
79.700000, -0.632010, 10.621818, 63.989186, -9.814272, -0.004247, 0.244089, 1.107096,
79.800000, -0.686740, 10.951046, 64.582489, -9.456051, -0.001570, 0.235743, 1.069400,
79.900000, -0.644710, 10.730885, 64.725341, -9.920952, 0.004498, 0.227675, 1.061717,
80.000000, -0.711239, 10.878876, 63.385226, -10.685118, 0.010022, 0.220404, 1.078945,
80.100000, -0.684799, 10.672140, 62.968530, -11.941230, 0.009703, 0.221711, 1.071255,
80.200000, -0.700242, 10.368289, 62.939822, -14.775707, 0.010066, 0.238106, 1.096140,
80.300000, -0.648605, 9.920756, 62.915096, -17.818391, 0.020199, 0.247516, 1.103193,
80.400000, -0.699175, 9.676924, 62.956392, -19.907493, 0.012343, 0.267244, 1.109958,
80.500000, -0.676564, 9.944166, 62.971531, -21.825679, 0.017354, 0.287425, 1.113307,
80.600000, -0.628297, 10.689046, 62.932606, -23.877665, 0.022240, 0.298362, 1.113439,
80.700000, -0.635861, 11.640339, 62.924927, -24.181581, 0.026243, 0.296682, 1.103965,
80.800000, -0.629937, 11.540939, 63.378456, -24.497564, 0.031106, 0.301234, 1.111356,
80.900000, -0.647214, 11.265439, 63.068888, -25.555093, 0.035860, 0.313331, 1.100145,
81.000000, -0.652766, 11.697919, 62.922118, -25.766843, 0.040398, 0.314456, 1.102836,
81.100000, -0.622628, 11.612955, 62.909205, -25.217610, 0.050705, 0.327268, 1.115181,
81.200000, -0.633510, 10.685671, 62.913170, -23.763119, 0.060368, 0.323825, 1.105228,
81.300000, -0.693312, 10.107544, 62.933393, -22.898361, 0.065751, 0.321585, 1.091480,
81.400000, -0.676704, 9.481252, 64.277633, -23.288124, 0.066022, 0.315842, 1.093311,
81.500000, -0.669976, 8.411323, 64.729992, -22.960120, 0.068928, 0.311979, 1.105227,
81.600000, -0.649650, 7.448977, 64.720562, -23.179639, 0.071384, 0.313405, 1.105471,
81.700000, -0.666003, 6.796391, 64.281235, -23.368539, 0.068046, 0.322570, 1.124838,
81.800000, -0.673372, 6.153896, 64.157035, -21.640537, 0.061794, 0.317134, 1.113499,
81.900000, -0.654269, 5.207032, 64.144416, -24.760246, 0.058084, 0.315910, 1.123546,
82.000000, -0.668586, 4.367397, 64.136064, -24.138466, 0.056293, 0.314619, 1.112247,
82.100000, -0.662332, 4.745929, 63.670267, -24.015109, 0.050308, 0.318818, 1.101392,
82.200000, -0.656998, 6.180989, 63.526619, -23.329724, 0.041278, 0.320835, 1.082758,
82.300000, -0.667467, 7.823784, 63.525857, -22.535972, 0.045417, 0.326171, 1.108549,
82.400000, -0.645406, 8.256191, 63.538830, -20.395719, 0.050717, 0.314857, 1.113669,
82.500000, -0.649038, 7.870128, 65.305287, -19.528979, 0.047007, 0.304871, 1.132922,
82.600000, -0.658971, 7.459581, 65.902579, -19.545053, 0.046701, 0.290859, 1.132606,
82.700000, -0.678624, 6.922298, 65.902835, -18.963982, 0.046161, 0.285670, 1.098149,
82.800000, -0.670663, 6.304327, 65.911338, -19.221676, 0.046545, 0.284643, 1.096424,
82.900000, -0.662173, 6.079711, 65.907449, -19.233742, 0.050925, 0.294070, 1.089741,
83.000000, -0.659276, 5.849006, 65.470047, -19.110387, 0.053931, 0.297568, 1.106499,
83.100000, -0.608023, 5.441441, 65.313446, -19.743232, 0.058240, 0.296459, 1.140500,
83.200000, -0.627153, 4.407727, 65.321940, -19.931694, 0.057811, 0.303545, 1.158088,
83.300000, -0.636909, 2.969142, 65.317857, -21.076692, 0.041374, 0.302219, 1.145165,
83.400000, -0.684764, 1.822990, 65.313264, -23.051494, 0.041005, 0.300668, 1.112606,
83.500000, -0.724830, 1.906089, 65.347425, -24.180154, 0.037796, 0.308206, 1.092431,
83.600000, -0.697385, 3.057579, 65.326150, -25.148522, 0.034978, 0.313448, 1.081878,
83.700000, -0.662644, 4.860130, 65.345354, -24.590842, 0.030230, 0.319244, 1.109086,
83.800000, -0.640955, 6.088350, 65.308750, -24.065428, 0.029354, 0.336811, 1.123075,
83.900000, -0.684875, 6.486290, 65.343584, -22.582053, 0.031502, 0.330429, 1.131570,
84.000000, -0.724407, 6.141440, 64.885559, -22.609490, 0.025617, 0.328300, 1.084111,
84.100000, -0.665854, 5.720349, 65.157164, -22.928517, 0.025020, 0.319692, 1.093576,
84.200000, -0.703615, 5.465311, 65.321854, -22.755832, 0.032810, 0.312091, 1.081244,
84.300000, -0.675813, 5.032371, 65.331461, -22.572344, 0.032165, 0.316702, 1.107667,
84.400000, -0.661912, 5.000633, 65.342922, -21.000003, 0.030004, 0.304726, 1.105667,
84.500000, -0.691940, 4.809119, 65.335497, -19.673777, 0.028132, 0.307326, 1.085153,
84.600000, -0.688756, 4.927264, 65.325430, -20.802479, 0.022618, 0.302167, 1.084509,
84.700000, -0.699719, 5.075517, 65.363477, -19.666267, 0.032829, 0.301237, 1.095175,
84.800000, -0.655204, 5.229009, 65.339164, -19.442835, 0.031799, 0.296615, 1.113617,
84.900000, -0.730019, 5.267364, 64.934604, -18.812887, 0.027022, 0.294103, 1.110061,
85.000000, -0.744376, 5.345244, 64.783705, -17.331988, 0.020869, 0.288599, 1.093558,
85.100000, -0.751327, 5.688247, 64.788998, -15.823394, 0.026804, 0.288202, 1.079503,
85.200000, -0.717923, 6.677222, 64.764236, -15.002092, 0.028113, 0.280858, 1.083776,
85.300000, -0.700240, 7.311908, 64.773661, -14.060614, 0.033411, 0.276707, 1.109085,
85.400000, -0.705775, 8.201568, 64.785287, -12.822043, 0.035878, 0.271382, 1.121054,
85.500000, -0.710106, 8.487705, 64.795489, -10.447636, 0.028439, 0.267115, 1.126729,
85.600000, -0.691151, 8.182394, 64.766024, -8.394832, 0.041155, 0.257190, 1.124306,
85.700000, -0.739336, 8.165599, 66.098097, -6.757185, 0.031582, 0.236561, 1.105248,
85.800000, -0.733232, 8.525169, 65.227194, -6.625724, 0.039825, 0.231041, 1.101220,
85.900000, -0.766101, 8.503262, 66.075881, -6.695356, 0.031789, 0.218258, 1.069842,
86.000000, -0.768208, 8.226999, 66.534457, -6.482394, 0.049427, 0.228448, 1.085281,
86.100000, -0.713298, 7.774165, 66.549243, -6.196703, 0.045768, 0.215678, 1.089731,
86.200000, -0.703806, 7.652415, 66.550815, -6.295576, 0.045324, 0.226153, 1.114463,
86.300000, -0.735806, 7.614650, 66.607420, -4.047558, 0.039646, 0.221258, 1.139588,
86.400000, -0.779332, 7.801864, 66.604269, -3.074654, 0.048177, 0.220653, 1.128050,
86.500000, -0.802485, 8.668210, 66.148429, -1.886987, 0.043445, 0.224028, 1.117648,
86.600000, -0.779000, 8.811556, 65.982060, -1.118136, 0.049444, 0.209585, 1.094041,
86.700000, -0.732369, 8.667992, 66.411216, -0.228264, 0.049973, 0.201807, 1.090117,
86.800000, -0.729777, 8.067845, 66.124750, 0.442624, 0.052935, 0.191073, 1.106657,
86.900000, -0.747274, 7.841789, 65.961453, 1.915350, 0.062466, 0.184108, 1.114177,
87.000000, -0.804863, 7.675566, 67.266157, 3.861909, 0.043946, 0.166234, 1.058326,
87.100000, -0.771815, 7.181587, 67.754674, 6.369302, 0.062365, 0.169222, 1.084417,
87.200000, -0.867192, 7.062153, 67.780274, 8.021989, 0.052485, 0.156467, 1.023937,
87.300000, -0.930139, 6.840235, 67.803413, 8.731789, 0.060934, 0.154925, 1.014672,
87.400000, -0.886777, 6.755944, 67.380396, 8.702776, 0.061204, 0.140832, 1.036134,
87.500000, -0.832877, 6.574909, 67.211480, 8.886505, 0.061162, 0.136566, 1.075358,
87.600000, -0.743484, 6.326765, 67.179216, 9.579443, 0.062039, 0.133006, 1.135091,
87.700000, -0.788123, 6.190358, 66.743132, 11.656896, 0.066641, 0.131077, 1.132654,
87.800000, -0.731966, 6.160809, 68.285438, 12.794110, 0.056990, 0.133312, 1.109768,
87.900000, -0.891441, 5.875286, 69.032686, 15.221281, 0.059645, 0.127534, 1.081505,
88.000000, -0.868021, 5.270040, 68.562294, 15.749190, 0.059939, 0.111795, 1.045760,
88.100000, -0.779280, 4.789345, 68.351351, 15.955597, 0.060054, 0.085259, 1.056421,
88.200000, -0.795865, 4.548999, 68.363855, 16.537333, 0.060234, 0.085962, 1.067937,
88.300000, -0.767632, 4.347470, 68.357384, 17.309358, 0.058106, 0.096927, 1.088288,
88.400000, -0.737989, 4.444950, 67.908399, 18.436852, 0.055701, 0.092942, 1.086169,
88.500000, -0.882163, 4.339868, 67.798131, 19.653895, 0.054770, 0.098088, 1.075679,
88.600000, -0.810973, 4.407404, 69.046970, 18.815873, 0.054542, 0.088017, 1.047051,
88.700000, -0.782321, 4.450056, 69.538662, 19.334260, 0.058279, 0.077029, 1.054251,
88.800000, -0.707943, 4.447750, 69.518798, 20.462551, 0.066101, 0.068064, 1.081006,
88.900000, -0.750536, 4.521955, 69.530114, 22.361309, 0.061127, 0.072092, 1.110835,
89.000000, -0.777413, 4.431693, 69.102468, 22.936835, 0.058440, 0.072714, 1.103429,
89.100000, -0.793530, 4.287399, 68.934512, 22.539552, 0.055790, 0.069911, 1.077316,
89.200000, -0.830355, 4.198934, 68.942669, 22.793301, 0.056125, 0.057291, 1.033438,
89.300000, -0.803451, 4.140462, 68.933330, 22.667089, 0.057509, 0.045150, 1.032622,
89.400000, -0.803903, 3.919691, 70.275823, 23.235837, 0.061483, 0.043606, 1.058868,
89.500000, -0.754738, 3.638124, 70.295635, 22.697262, 0.055584, 0.063955, 1.075690,
89.600000, -0.761705, 3.684384, 70.115243, 22.241501, 0.060777, 0.068089, 1.090953,
89.700000, -0.761937, 3.532969, 69.695392, 22.536222, 0.057828, 0.066820, 1.089640,
89.800000, -0.759405, 2.655095, 69.518726, 22.577683, 0.053980, 0.059791, 1.079176,
89.900000, -0.762600, 1.734513, 69.525861, 22.773286, 0.055332, 0.066353, 1.081362,
90.000000, -0.771009, 1.996429, 71.260499, 22.785543, 0.045702, 0.069421, 1.071483,
90.100000, -0.829006, 2.530828, 71.522276, 23.283101, 0.047563, 0.061711, 1.059353,
90.200000, -0.834956, 2.359872, 71.333969, 22.936094, 0.051487, 0.056777, 1.058186,
90.300000, -0.730081, 2.144836, 71.304876, 22.505012, 0.048591, 0.054947, 1.062521,
90.400000, -0.784478, 1.965449, 71.319793, 22.521794, 0.044498, 0.065504, 1.050910,
90.500000, -0.772113, 1.552925, 70.872679, 22.342217, 0.040720, 0.071584, 1.060172,
90.600000, -0.736440, 1.338169, 70.694114, 22.153032, 0.044001, 0.069573, 1.063441,
90.700000, -0.714952, 1.036626, 72.423008, 22.268961, 0.037727, 0.067559, 1.097572,
90.800000, -0.718210, 1.075003, 72.641435, 21.918885, 0.034029, 0.064436, 1.097655,
90.900000, -0.712316, 1.066529, 72.487464, 22.099690, 0.017087, 0.063253, 1.079586,
91.000000, -0.728601, 1.056440, 72.487026, 22.240218, 0.017854, 0.067811, 1.067096,
91.100000, -0.726719, 1.063841, 72.481467, 22.184162, 0.014596, 0.063117, 1.055597,
91.200000, -0.727157, 1.053964, 72.483486, 22.485294, 0.014132, 0.057272, 1.049502,
91.300000, -0.698286, 1.101712, 72.479866, 22.318108, -0.009385, 0.051894, 1.048254,
91.400000, -0.718903, 1.086709, 72.492219, 22.366383, -0.008018, 0.054451, 1.063880,
91.500000, -0.624504, 1.127472, 72.485797, 21.926326, -0.013631, 0.054084, 1.080045,
91.600000, -0.666730, 1.119502, 72.484472, 21.931836, -0.012548, 0.066638, 1.098459,
91.700000, -0.734090, 1.096003, 72.497388, 21.485712, -0.020320, 0.065750, 1.083012,
91.800000, -0.703689, 1.114992, 72.483661, 21.017221, -0.014433, 0.065697, 1.078038,
91.900000, -0.692328, 1.097267, 72.492305, 20.905678, -0.019392, 0.058525, 1.052603,
92.000000, -0.722554, 1.058921, 72.909837, 20.751824, -0.025535, 0.060518, 1.041185,
92.100000, -0.660711, 1.133484, 73.080759, 20.543057, -0.023875, 0.063141, 1.056021,
92.200000, -0.711080, 1.126667, 73.091313, 20.475799, -0.023327, 0.061459, 1.070857,
92.300000, -0.643674, 1.122610, 73.079590, 20.074968, -0.017735, 0.077688, 1.102427,
92.400000, -0.666149, 2.218099, 73.084916, 20.058492, -0.019624, 0.080263, 1.101097,
92.500000, -0.650435, 4.321775, 71.372663, 20.170408, -0.025586, 0.080330, 1.093147,
92.600000, -0.804399, 4.722681, 70.777687, 21.381365, 0.006025, 0.083787, 1.092720,
92.700000, -0.741163, 4.539770, 72.474733, 21.338775, -0.007577, 0.076890, 1.081898,
92.800000, -0.705715, 4.146734, 71.389815, 21.130845, 0.012409, 0.077608, 1.083683,
92.900000, -0.700967, 4.211939, 72.416514, 21.912939, 0.008957, 0.079860, 1.085280,
93.000000, -0.725590, 4.083265, 72.666956, 22.006723, 0.011035, 0.079502, 1.095853,
93.100000, -0.712286, 3.726926, 72.510934, 22.253669, 0.010995, 0.066614, 1.086579,
93.200000, -0.659428, 3.857546, 72.490733, 22.312571, 0.011119, 0.069696, 1.093143,
93.300000, -0.699099, 4.012219, 72.484753, 22.566823, 0.004656, 0.061625, 1.082295,
93.400000, -0.719418, 4.053646, 72.491303, 23.826711, 0.003752, 0.071102, 1.081996,
93.500000, -0.687370, 3.938605, 72.491290, 25.185899, 0.011176, 0.063839, 1.078821,
93.600000, -0.693684, 4.002370, 72.496653, 25.907794, 0.008711, 0.050241, 1.073094,
