時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
57.700000, 13.572988, 1.004238, 62.707442, 21.881134, -0.045859, 0.061226, 1.093882,
57.800000, 12.634686, 0.965152, 62.855607, 22.444042, -0.047573, 0.057600, 1.100941,
57.900000, 13.451329, 1.029086, 63.301946, 21.520569, -0.040630, 0.068664, 1.097386,
58.000000, 13.446980, 1.004867, 63.343328, 22.071021, -0.049064, 0.065741, 1.094981,
58.100000, 14.805183, 1.020158, 63.330259, 21.769822, -0.040832, 0.070137, 1.093997,
58.200000, 14.653095, 1.023623, 63.030899, 21.675201, -0.040867, 0.067562, 1.099622,
58.300000, 14.106626, 1.010028, 61.551066, 21.546282, -0.041508, 0.063981, 1.113304,
58.400000, 11.691322, 1.007287, 61.550232, 21.156329, -0.045083, 0.068621, 1.105650,
58.500000, 11.201061, 1.036220, 61.600786, 20.162491, -0.049780, 0.063146, 1.102943,
58.600000, 11.158285, 1.041003, 62.068066, 19.642831, -0.044235, 0.070018, 1.090727,
58.700000, 12.456857, 1.046566, 62.083961, 19.448279, -0.044904, 0.070784, 1.087790,
58.800000, 13.961872, 1.043239, 62.163617, 18.623134, -0.046229, 0.074428, 1.091909,
58.900000, 12.563557, 1.070293, 62.648677, 18.051915, -0.045513, 0.076092, 1.098729,
59.000000, 11.336602, 1.033087, 62.278390, 17.705902, -0.049308, 0.078622, 1.097491,
59.100000, 12.298503, 1.068113, 60.382495, 17.625120, -0.042528, 0.080481, 1.113788,
59.200000, 11.433279, 1.054247, 60.879346, 17.877731, -0.046946, 0.085933, 1.099823,
59.300000, 12.875691, 1.060636, 60.878681, 17.848028, -0.045497, 0.084861, 1.096698,
59.400000, 13.499751, 1.074214, 60.872161, 17.806022, -0.043703, 0.080376, 1.103273,
59.500000, 15.324363, 1.061361, 60.970575, 17.955926, -0.043925, 0.086550, 1.099674,
59.600000, 15.410652, 1.068686, 61.185129, 17.997277, -0.044740, 0.083677, 1.110078,
59.700000, 15.424863, 1.048248, 59.708597, 18.079590, -0.046422, 0.085099, 1.093399,
59.800000, 14.498579, 1.060659, 59.695586, 18.230841, -0.041951, 0.084389, 1.102998,
59.900000, 12.601920, 1.065271, 59.702641, 18.502487, -0.046533, 0.078417, 1.084124,
60.000000, 13.323014, 1.066463, 59.794933, 18.480168, -0.040276, 0.081019, 1.096974,
60.100000, 13.611846, 1.086076, 60.279940, 18.408514, -0.042016, 0.082299, 1.102332,
60.200000, 14.972007, 1.060537, 60.020806, 18.789793, -0.045787, 0.083910, 1.082271,
60.300000, 15.066887, 1.047718, 58.517678, 18.749606, -0.041454, 0.084476, 1.084112,
60.400000, 16.048499, 1.072772, 58.606877, 19.027812, -0.042157, 0.079170, 1.078359,
60.500000, 16.008165, 1.043477, 59.111425, 19.302797, -0.047584, 0.078358, 1.083965,
60.600000, 15.825787, 1.057152, 59.104676, 19.346495, -0.043265, 0.077218, 1.074534,
60.700000, 14.856940, 1.043567, 59.203267, 19.476725, -0.043284, 0.071721, 1.080475,
60.800000, 15.763887, 1.060907, 59.324875, 19.411467, -0.039893, 0.078114, 1.097258,
60.900000, 14.938013, 1.072267, 57.328667, 19.386144, -0.041681, 0.075866, 1.088702,
61.000000, 14.387623, 1.062999, 57.412075, 19.188615, -0.049518, 0.080737, 1.086978,
61.100000, 14.631591, 1.052286, 57.906999, 18.850995, -0.048645, 0.081151, 1.090188,
61.200000, 13.572815, 1.040544, 58.011083, 18.719433, -0.044512, 0.077677, 1.071894,
61.300000, 13.873330, 1.051491, 58.512956, 18.259826, -0.039092, 0.078439, 1.085866,
61.400000, 12.108841, 1.060500, 58.146919, 17.539072, -0.039396, 0.077017, 1.068245,
61.500000, 11.703610, 1.050737, 56.188762, 17.127740, -0.046005, 0.084067, 1.083724,
61.600000, 11.409490, 1.076186, 56.678695, 16.774035, -0.049470, 0.080624, 1.087559,
61.700000, 11.119866, 1.038930, 56.689589, 16.520826, -0.042045, 0.090127, 1.103828,
61.800000, 5.699357, 1.054281, 56.779987, 15.667426, -0.044402, 0.091848, 1.091645,
61.900000, 1.931404, 1.060658, 57.046682, 14.360645, -0.043679, 0.090842, 1.081510,
62.000000, 1.891869, 1.032761, 55.518487, 13.551496, -0.039649, 0.097399, 1.070726,
62.100000, 1.958331, 1.070841, 55.499561, 13.372330, -0.046252, 0.097399, 1.081690,
62.200000, 1.934330, 1.064760, 55.599047, 13.548418, -0.043236, 0.100095, 1.081049,
62.300000, 1.916534, 2.054317, 56.093802, 13.457145, -0.045604, 0.105817, 1.098544,
62.400000, 1.954598, 9.987368, 56.092327, 13.329405, -0.038303, 0.103549, 1.107286,
62.500000, 1.928250, 12.843644, 55.827522, 13.155284, -0.042065, 0.102258, 1.101271,
62.600000, 1.919796, 15.119567, 54.323205, 12.734780, -0.044797, 0.098841, 1.079334,
62.700000, 1.732340, 16.796449, 54.522636, 13.349444, -0.044758, 0.098587, 1.083677,
62.800000, 1.862917, 18.210608, 54.976577, 11.931804, -0.041438, 0.099739, 1.075044,
62.900000, 1.893108, 18.179154, 55.031045, 10.397722, -0.035621, 0.111598, 1.089842,
63.000000, 1.916823, 17.906451, 55.528828, 9.032871, -0.040564, 0.108132, 1.075774,
63.100000, 1.781774, 18.351422, 55.270831, 8.992661, -0.040739, 0.116145, 1.095378,
63.200000, 1.818889, 19.272229, 53.304321, 8.070083, -0.037863, 0.114012, 1.090038,
63.300000, 1.883528, 19.782194, 53.757007, 7.282041, -0.042283, 0.120203, 1.094206,
63.400000, 1.862160, 18.474178, 53.762434, 6.382100, -0.036812, 0.120968, 1.067365,
63.500000, 1.759736, 17.860883, 53.842866, 5.904326, -0.038751, 0.122967, 1.081519,
63.600000, 1.833572, 18.349174, 53.881198, 3.898175, -0.035244, 0.132299, 1.073496,
63.700000, 1.840300, 19.288811, 54.105027, 3.198849, -0.037617, 0.134750, 1.080548,
63.800000, 1.914894, 21.041069, 52.578153, 2.298226, -0.038195, 0.135600, 1.093200,
63.900000, 1.771624, 21.772697, 52.645932, 2.567300, -0.038637, 0.146368, 1.093605,
64.000000, 1.861172, 22.459338, 52.685911, 1.444849, -0.031684, 0.142574, 1.094875,
64.100000, 1.792825, 22.452887, 53.229192, 1.393013, -0.032340, 0.145221, 1.080522,
64.200000, 1.816002, 22.474360, 53.197606, 0.524008, -0.023012, 0.145906, 1.088744,
64.300000, 1.853407, 22.413625, 53.196114, 0.409961, -0.021142, 0.149221, 1.094420,
64.400000, 1.858460, 20.588594, 52.916214, -0.234040, -0.021858, 0.144276, 1.080345,
64.500000, 1.754682, 21.737566, 51.458896, -0.022870, -0.015036, 0.148040, 1.093970,
64.600000, 1.789631, 23.425867, 51.510657, -1.080828, -0.017710, 0.148391, 1.082075,
64.700000, 1.806168, 23.401932, 52.006887, -1.774397, -0.013471, 0.145724, 1.095256,
64.800000, 1.858782, 22.601111, 51.981735, -2.741607, -0.010038, 0.149689, 1.083094,
64.900000, 1.888829, 20.863260, 51.963176, -3.068759, -0.012888, 0.138667, 1.088671,
65.000000, 1.888905, 21.279838, 51.965401, -3.346538, -0.009081, 0.153614, 1.100630,
65.100000, 1.907240, 21.722318, 51.944869, -3.825955, -0.009811, 0.149140, 1.098276,
65.200000, 1.904639, 23.148434, 51.949861, -4.711186, -0.008324, 0.143447, 1.102184,
65.300000, 1.866032, 23.737696, 51.979332, -5.706175, -0.005112, 0.151547, 1.090229,
65.400000, 1.862303, 23.768659, 52.041705, -8.095088, 0.000217, 0.161120, 1.107207,
65.500000, 1.889365, 23.137823, 52.513072, -10.995573, -0.007998, 0.175125, 1.054703,
65.600000, 1.948794, 22.827207, 52.518412, -13.087679, -0.004775, 0.167364, 1.114100,
65.700000, 1.871091, 22.210786, 52.528083, -15.563110, 0.010142, 0.190116, 1.064482,
65.800000, 1.891848, 21.585829, 52.518407, -17.407824, -0.000243, 0.185079, 1.085695,
65.900000, 1.940076, 24.167526, 52.516399, -17.592564, 0.013364, 0.188727, 1.093817,
66.000000, 1.901068, 23.309275, 52.543297, -16.792079, 0.017878, 0.192972, 1.090572,
66.100000, 1.900197, 22.939015, 52.527374, -16.582097, 0.015320, 0.204294, 1.111477,
66.200000, 1.914882, 21.736009, 52.524533, -16.545056, 0.009227, 0.197449, 1.093637,
66.300000, 1.901350, 20.749427, 52.533437, -16.226497, 0.017805, 0.200852, 1.108763,
66.400000, 1.892769, 20.058890, 52.527475, -15.913529, 0.022385, 0.178905, 1.108839,
66.500000, 1.877560, 17.348666, 52.518077, -15.928370, 0.020987, 0.188972, 1.086716,
66.600000, 1.885718, 15.389752, 52.527176, -15.927698, 0.020773, 0.177911, 1.082518,
66.700000, 1.912174, 14.794834, 52.518442, -16.125029, 0.023068, 0.173109, 1.075462,
66.800000, 1.886952, 14.659549, 52.531400, -16.022878, 0.022399, 0.177682, 1.084410,
66.900000, 1.929560, 15.314766, 52.430977, -16.313122, 0.027949, 0.191435, 1.101919,
67.000000, 1.913206, 14.607034, 51.945976, -16.479667, 0.016620, 0.177948, 1.098825,
67.100000, 1.905541, 13.803114, 51.922409, -16.780462, 0.026814, 0.182725, 1.110118,
67.200000, 1.877339, 12.470835, 51.933125, -17.146068, 0.018398, 0.176154, 1.097482,
67.300000, 1.859176, 11.714059, 51.954147, -17.325671, 0.018476, 0.163708, 1.087068,
67.400000, 1.901074, 11.007427, 51.937063, -18.035552, 0.030177, 0.187655, 1.100237,
67.500000, 1.932277, 9.070913, 51.924494, -18.738228, 0.033490, 0.167413, 1.115532,
67.600000, 1.961663, 7.976371, 51.922318, -18.921553, 0.021903, 0.193201, 1.109326,
67.700000, 1.784607, 8.175611, 51.976640, -18.474279, 0.005146, 0.197444, 1.062408,
67.800000, 1.759512, 7.898551, 51.971712, -18.309031, 0.006271, 0.190477, 1.074647,
67.900000, 1.873557, 4.189313, 51.922676, -18.922941, -0.000956, 0.185877, 1.010423,
68.000000, 1.891037, 1.076239, 51.937995, -18.784077, -0.004897, 0.166508, 1.069852,
68.100000, 1.969728, 2.139013, 51.917756, -19.138422, -0.018754, 0.175459, 1.111643,
68.200000, 2.010993, 6.101957, 51.895799, -20.022353, -0.035734, 0.173466, 1.120721,
68.300000, 2.006994, 8.977341, 51.905832, -20.807099, -0.026471, 0.184475, 1.140943,
68.400000, 2.004493, 10.361987, 51.964581, -22.214151, -0.038222, 0.179040, 1.120502,
68.500000, 1.966574, 10.843958, 52.183781, -22.615794, -0.040983, 0.175534, 1.104714,
68.600000, 1.989208, 10.850971, 50.190385, -23.981076, -0.040752, 0.177438, 1.098042,
68.700000, 1.996118, 11.309799, 50.720476, -27.105988, -0.041049, 0.183963, 1.103246,
68.800000, 2.005226, 12.493218, 50.725260, -29.680413, -0.038537, 0.199499, 1.098624,
68.900000, 2.002126, 13.970439, 50.786152, -31.887862, -0.047498, 0.218930, 1.093807,
69.000000, 1.982122, 18.375957, 51.308196, -31.987840, -0.046986, 0.224801, 1.109368,
69.100000, 2.035766, 20.516580, 51.061964, -32.086223, -0.035911, 0.222574, 1.118678,
69.200000, 2.036034, 21.413692, 49.519643, -32.406846, -0.038818, 0.223791, 1.123307,
69.300000, 1.972982, 21.975873, 49.534091, -32.680453, -0.034183, 0.221837, 1.117984,
69.400000, 2.008816, 22.384158, 49.604782, -33.070980, -0.031226, 0.214130, 1.117458,
69.500000, 1.968769, 22.334231, 50.124112, -33.210131, -0.028075, 0.211544, 1.104599,
69.600000, 1.961498, 21.468666, 50.122958, -33.421718, -0.028157, 0.229161, 1.096619,
69.700000, 2.002192, 20.067391, 49.907062, -35.470524, -0.023336, 0.223799, 1.110806,
69.800000, 1.985563, 19.251381, 48.364451, -38.029192, -0.024044, 0.245328, 1.098572,
69.900000, 1.959813, 18.657085, 48.425523, -39.281210, -0.027679, 0.239064, 1.099994,
70.000000, 1.987043, 18.441106, 48.952252, -39.231982, -0.023399, 0.245091, 1.105173,
70.100000, 2.015990, 17.368021, 48.931586, -39.345053, -0.025818, 0.248531, 1.110579,
70.200000, 1.993411, 16.866869, 48.941756, -39.336536, -0.022328, 0.235688, 1.113502,
70.300000, 1.960612, 16.483779, 49.024031, -39.867954, -0.020177, 0.242976, 1.121557,
70.400000, 1.967546, 16.086065, 49.521485, -40.385762, -0.023494, 0.233297, 1.107241,
70.500000, 1.974384, 19.558136, 49.230300, -40.287365, -0.028664, 0.230753, 1.094496,
70.600000, 2.010833, 22.880148, 47.155545, -40.002298, -0.025080, 0.243022, 1.115322,
70.700000, 1.970692, 23.224578, 47.233923, -39.226666, -0.018269, 0.236880, 1.102621,
70.800000, 1.990398, 23.765242, 47.753680, -38.260725, -0.019999, 0.244052, 1.115651,
70.900000, 1.989554, 23.613025, 47.742114, -36.900417, -0.011234, 0.236001, 1.121304,
71.000000, 1.968819, 22.923530, 47.750825, -35.646612, -0.004762, 0.217911, 1.106558,
71.100000, 1.945161, 21.383672, 47.749723, -34.852088, 0.000089, 0.222026, 1.095730,
71.200000, 1.950648, 22.434638, 47.756720, -33.729404, 0.003021, 0.209736, 1.113902,
71.300000, 1.954100, 22.998956, 47.749949, -31.975391, 0.004984, 0.210073, 1.108025,
71.400000, 1.976138, 22.188269, 47.806768, -30.238375, 0.003997, 0.197451, 1.098484,
71.500000, 1.943593, 20.223251, 48.353366, -26.804880, 0.004115, 0.185940, 1.089976,
71.600000, 1.974352, 19.573311, 48.334939, -25.073881, 0.003680, 0.187794, 1.104054,
71.700000, 1.941640, 17.696928, 48.343634, -25.023415, 0.008096, 0.171017, 1.088625,
71.800000, 1.944032, 16.127389, 48.352460, -25.153784, 0.006788, 0.173196, 1.098344,
71.900000, 1.972081, 14.225775, 48.328407, -25.553821, 0.004208, 0.171231, 1.101302,
72.000000, 1.958453, 14.499272, 48.055644, -25.434126, 0.005055, 0.176024, 1.096012,
72.100000, 1.961750, 17.977673, 45.963411, -25.426578, 0.008450, 0.170282, 1.116474,
72.200000, 1.935568, 20.572350, 45.962781, -25.149993, 0.002060, 0.178292, 1.097191,
72.300000, 1.977074, 22.019067, 45.962748, -25.013736, 0.006229, 0.180327, 1.109609,
72.400000, 1.981975, 21.945706, 45.953783, -24.527117, 0.014810, 0.175215, 1.101516,
72.500000, 1.934379, 21.654318, 45.966615, -24.072130, 0.010562, 0.177739, 1.107933,
72.600000, 1.950596, 20.212093, 45.963564, -24.032306, 0.010728, 0.176964, 1.102557,
72.700000, 1.905056, 18.638653, 46.043015, -23.701070, 0.005568, 0.167182, 1.083958,
72.800000, 1.931826, 18.382787, 46.568178, -23.823895, 0.002338, 0.165885, 1.105860,
72.900000, 1.942571, 18.528460, 46.559069, -23.927718, 0.009879, 0.155709, 1.100813,
73.000000, 1.947972, 18.471683, 46.579072, -23.568842, 0.001313, 0.155565, 1.106682,
73.100000, 1.968331, 20.152323, 46.559519, -23.949547, 0.008914, 0.143649, 1.108338,
73.200000, 1.956786, 21.396683, 46.571467, -23.876615, 0.005964, 0.152269, 1.102124,
73.300000, 1.972200, 22.941336, 46.522734, -24.213105, 0.003017, 0.146437, 1.110689,
73.400000, 1.957839, 23.283851, 46.553068, -23.959417, 0.005643, 0.173587, 1.109291,
73.500000, 1.956258, 23.862807, 46.674631, -25.120178, 0.007011, 0.161714, 1.106593,
73.600000, 1.947200, 23.601950, 47.158049, -24.818182, 0.019083, 0.164567, 1.090088,
73.700000, 1.957088, 23.477751, 46.621463, -25.834027, 0.017589, 0.155733, 1.099111,
73.800000, 1.933350, 22.352861, 47.117652, -24.277241, 0.022082, 0.152168, 1.103448,
73.900000, 1.932749, 20.190046, 46.528277, -24.728465, 0.021225, 0.151525, 1.103721,
74.000000, 1.926307, 17.353253, 46.642490, -24.583371, 0.035782, 0.150330, 1.104965,
74.100000, 1.953824, 17.083869, 47.082933, -25.005695, 0.024726, 0.161745, 1.114035,
74.200000, 1.907241, 16.673871, 46.639502, -25.112264, 0.015647, 0.163244, 1.095072,
74.300000, 1.942332, 16.278246, 47.158740, -25.514850, 0.012486, 0.158815, 1.107003,
74.400000, 1.935225, 14.400420, 47.152551, -26.231922, 0.024888, 0.163961, 1.078479,
74.500000, 1.897653, 13.645190, 47.144409, -26.867988, 0.013279, 0.180489, 1.092185,
74.600000, 1.950176, 13.020233, 47.152590, -27.631506, 0.011910, 0.160750, 1.088750,
74.700000, 1.936932, 13.439738, 47.161094, -27.745675, 0.013617, 0.180264, 1.093683,
74.800000, 1.912689, 12.928583, 46.965959, -28.273087, 0.009986, 0.171883, 1.095702,
74.900000, 1.884244, 12.901690, 45.396601, -28.976555, 0.005757, 0.177956, 1.083147,
75.000000, 1.833669, 13.501315, 45.421957, -28.858406, 0.005707, 0.180409, 1.085253,
75.100000, 1.929054, 13.623319, 45.376147, -29.977731, 0.011299, 0.178139, 1.088535,
75.200000, 1.873378, 13.731314, 45.433733, -29.523536, 0.010385, 0.179874, 1.094091,
75.300000, 1.860378, 13.502273, 45.420047, -30.503263, 0.009662, 0.181967, 1.102381,
75.400000, 1.831591, 14.120871, 45.431040, -30.082022, 0.006054, 0.178380, 1.089927,
75.500000, 1.791114, 15.581514, 45.462764, -29.611944, 0.008776, 0.179716, 1.094146,
75.600000, 1.837857, 18.002220, 45.433680, -29.868557, 0.004504, 0.180816, 1.099672,
75.700000, 1.775901, 18.004248, 45.545107, -29.426031, 0.014206, 0.195564, 1.083698,
75.800000, 1.766243, 16.679866, 46.064970, -29.176315, 0.005015, 0.189562, 1.067359,
75.900000, 1.780680, 15.481220, 46.050985, -28.997288, 0.006044, 0.193219, 1.059766,
76.000000, 1.798355, 15.705368, 46.046457, -28.493694, 0.007952, 0.187065, 1.062308,
76.100000, 1.823513, 16.772274, 46.030378, -27.711033, 0.010103, 0.174519, 1.064214,
76.200000, 1.849259, 18.391462, 46.002417, -27.049201, 0.016528, 0.176817, 1.079807,
76.300000, 1.907091, 17.586830, 45.993066, -26.306112, 0.008752, 0.174058, 1.095019,
76.400000, 1.758651, 16.686121, 46.075245, -23.434022, 0.014473, 0.177908, 1.096497,
76.500000, 1.773817, 14.221592, 46.051144, -20.855399, 0.009575, 0.171578, 1.090148,
76.600000, 1.805912, 13.181065, 46.038276, -18.495459, 0.006437, 0.159150, 1.089764,
76.700000, 1.758566, 11.568387, 46.074318, -17.293300, 0.013567, 0.153237, 1.088902,
76.800000, 1.787393, 11.398948, 46.060546, -17.844322, 0.014886, 0.152368, 1.079059,
76.900000, 1.776129, 12.754674, 46.086520, -17.283821, 0.004964, 0.143057, 1.101015,
77.000000, 1.729555, 15.035267, 46.031566, -15.615683, 0.013051, 0.149647, 1.092897,
77.100000, 1.814892, 15.399986, 45.462987, -12.815714, 0.010509, 0.135618, 1.107486,
77.200000, 1.773665, 16.408022, 45.485030, -9.248474, 0.010091, 0.132262, 1.098993,
77.300000, 1.789147, 16.042022, 45.523830, -7.029036, 0.009523, 0.121980, 1.093097,
77.400000, 1.759773, 17.836071, 46.105393, -5.085279, 0.014356, 0.106302, 1.096056,
77.500000, 1.749185, 18.574661, 46.083313, -4.566421, 0.013603, 0.102805, 1.073570,
77.600000, 1.769169, 19.262767, 46.016027, -4.533362, 0.015520, 0.093444, 1.077005,
77.700000, 1.747099, 18.836373, 45.500610, -4.635301, 0.011929, 0.102446, 1.082998,
77.800000, 1.777307, 19.681341, 45.488440, -5.537857, 0.019784, 0.104593, 1.089321,
77.900000, 1.778017, 21.091516, 45.500720, -6.329395, 0.012406, 0.104241, 1.082802,
78.000000, 1.759217, 21.734886, 45.495308, -6.911279, 0.012763, 0.114625, 1.086726,
78.100000, 1.807101, 21.197115, 45.460640, -7.660683, 0.023160, 0.115840, 1.082891,
78.200000, 1.824868, 21.192732, 45.457959, -8.167570, 0.012858, 0.125629, 1.096848,
78.300000, 1.811971, 19.840666, 45.446738, -8.930237, 0.021492, 0.123160, 1.077134,
78.400000, 1.830193, 20.246142, 45.442279, -9.405237, 0.013693, 0.130859, 1.075229,
78.500000, 1.788489, 17.486636, 45.484116, -8.444667, 0.014388, 0.126914, 1.084223,
78.600000, 1.807867, 18.981090, 45.457191, -8.303764, 0.021293, 0.132365, 1.091911,
78.700000, 1.824291, 17.617294, 45.456846, -6.458145, 0.018556, 0.131723, 1.075026,
78.800000, 1.855313, 16.604563, 45.433292, -5.014957, 0.013077, 0.123470, 1.090224,
78.900000, 1.871691, 15.792313, 45.380016, -3.806741, 0.021143, 0.117730, 1.079070,
79.000000, 1.845700, 15.272591, 45.361528, -4.850178, 0.013078, 0.120228, 1.071460,
79.100000, 1.882181, 17.406977, 45.421816, -3.334020, 0.018930, 0.104775, 1.087633,
79.200000, 1.824374, 15.923844, 45.427237, -2.720547, 0.016458, 0.123353, 1.056275,
79.300000, 1.902397, 13.920408, 45.596394, -2.474823, 0.004480, 0.103283, 1.094013,
79.400000, 1.867668, 12.143171, 47.228108, -2.011484, 0.026259, 0.117925, 1.101393,
79.500000, 1.838534, 9.815459, 47.201121, -2.100827, 0.011745, 0.120676, 1.066486,
79.600000, 1.906668, 10.890767, 47.183645, -1.768707, 0.001832, 0.113594, 1.082222,
79.700000, 1.829737, 11.282980, 47.209648, -0.758223, 0.008854, 0.121432, 1.071025,
79.800000, 1.889301, 9.257278, 47.209580, 0.991833, 0.011725, 0.107482, 1.064665,
79.900000, 1.871781, 8.857280, 47.200049, 2.053439, 0.007151, 0.104060, 1.082440,
80.000000, 1.880464, 8.135394, 47.148689, 3.713950, 0.006459, 0.102139, 1.082083,
80.100000, 1.858579, 10.526740, 46.617896, 5.027613, 0.002837, 0.085323, 1.083560,
80.200000, 1.831592, 14.991333, 46.650962, 6.335882, 0.002398, 0.096498, 1.100386,
80.300000, 1.845502, 16.351013, 46.645981, 6.695234, 0.007191, 0.086950, 1.082388,
80.400000, 1.869111, 16.450662, 46.625899, 6.901973, 0.003826, 0.091022, 1.077004,
80.500000, 1.880414, 17.299127, 46.614784, 8.566703, 0.007449, 0.086149, 1.070517,
80.600000, 1.831273, 18.362437, 46.648236, 10.666122, 0.015617, 0.081423, 1.069902,
80.700000, 1.837076, 17.020757, 46.649091, 11.760336, 0.008230, 0.073540, 1.059664,
80.800000, 1.876743, 16.550729, 46.626191, 12.073261, 0.012603, 0.073247, 1.084566,
80.900000, 1.877749, 14.354642, 46.625989, 12.686945, 0.014916, 0.065003, 1.083885,
81.000000, 1.842696, 11.537823, 46.616570, 13.147209, 0.012338, 0.062992, 1.077400,
81.100000, 1.890519, 10.670271, 46.618219, 13.848772, 0.011652, 0.059787, 1.079289,
81.200000, 1.867829, 10.926072, 46.624108, 15.004699, 0.011356, 0.062653, 1.093690,
81.300000, 1.870914, 10.216974, 46.556511, 15.514416, 0.009151, 0.055650, 1.074088,
81.400000, 1.858713, 10.369314, 46.008244, 15.615525, 0.009774, 0.062969, 1.064657,
81.500000, 1.879954, 10.325568, 46.015631, 15.585764, 0.007789, 0.052641, 1.082445,
81.600000, 1.883525, 9.875164, 46.008242, 15.386583, 0.011013, 0.061700, 1.077003,
81.700000, 1.886462, 8.386927, 46.012299, 15.164622, 0.010251, 0.061230, 1.084849,
81.800000, 1.884824, 8.688289, 46.014647, 15.720366, 0.006442, 0.059405, 1.090088,
81.900000, 1.846484, 8.885731, 46.249550, 17.002876, 0.006279, 0.063830, 1.092559,
82.000000, 1.782569, 8.589296, 48.464490, 19.492221, 0.004323, 0.050905, 1.076367,
82.100000, 1.853329, 8.775888, 48.432073, 22.021970, 0.004926, 0.045551, 1.098440,
82.200000, 1.850628, 8.867800, 48.410183, 22.939758, 0.009125, 0.042510, 1.079111,
82.300000, 1.874425, 7.885720, 48.407518, 22.793918, 0.002088, 0.030057, 1.078000,
82.400000, 1.856113, 7.939429, 48.400114, 22.103435, -0.000034, 0.039720, 1.084457,
82.500000, 1.844524, 8.972867, 48.448338, 21.893580, 0.009215, 0.026293, 1.129532,
82.600000, 1.773586, 8.826976, 48.403656, 21.218617, 0.006679, 0.030790, 1.068531,
82.700000, 1.853670, 10.458278, 47.826443, 20.999136, -0.011806, 0.046463, 1.126093,
82.800000, 1.792443, 9.345646, 47.870685, 21.260878, -0.000411, 0.043170, 1.056056,
82.900000, 1.866045, 9.120120, 48.415540, 20.837658, -0.007194, 0.037534, 1.072360,
83.000000, 1.769599, 9.674368, 48.432833, 21.757783, -0.007430, 0.040604, 1.059210,
83.100000, 1.829845, 8.687806, 48.430539, 22.973430, -0.002196, 0.030154, 1.044754,
83.200000, 1.852340, 7.732106, 48.208956, 22.438359, -0.003944, 0.036944, 1.081259,
83.300000, 1.804797, 7.566170, 46.243790, 19.153954, -0.004139, 0.034130, 1.067221,
83.400000, 1.855196, 9.664793, 48.419167, 15.775884, -0.007359, 0.048949, 1.089363,
83.500000, 1.901979, 12.112367, 48.404147, 15.171540, -0.011514, 0.055145, 1.110733,
83.600000, 1.856012, 11.437461, 48.396726, 14.815789, -0.014491, 0.057506, 1.083658,
83.700000, 1.867545, 12.739031, 48.190977, 14.769602, -0.012951, 0.073367, 1.096189,
83.800000, 1.881960, 12.446409, 46.004906, 14.802564, -0.019088, 0.067273, 1.075237,
83.900000, 1.911091, 15.778582, 45.999507, 14.890521, -0.021321, 0.074434, 1.088387,
84.000000, 1.912784, 20.250856, 46.058094, 15.225784, -0.021979, 0.064512, 1.089173,
84.100000, 1.895304, 21.375982, 46.614856, 15.185262, -0.025674, 0.068168, 1.075017,
84.200000, 1.822310, 22.487235, 46.658484, 16.343369, -0.021302, 0.060944, 1.080983,
84.300000, 1.876156, 22.871373, 46.632587, 17.862985, -0.015307, 0.056671, 1.076983,
84.400000, 1.880987, 23.142022, 46.607929, 19.140077, -0.013736, 0.057024, 1.081995,
84.500000, 1.862831, 23.091653, 46.604432, 20.208381, -0.009374, 0.056403, 1.082341,
84.600000, 1.739953, 22.729239, 46.718070, 22.441207, -0.006661, 0.044175, 1.079407,
84.700000, 1.788366, 22.843621, 46.673315, 23.031776, -0.005731, 0.044068, 1.076452,
84.800000, 1.825134, 23.809246, 46.657102, 24.345821, -0.005460, 0.037108, 1.095269,
84.900000, 1.825167, 23.630157, 46.620745, 26.217288, -0.001678, 0.028275, 1.089165,
85.000000, 1.802599, 22.843931, 46.665488, 26.291722, -0.006502, 0.026395, 1.079118,
85.100000, 1.747103, 22.911875, 46.687636, 27.069264, -0.003507, 0.020617, 1.074768,
85.200000, 1.804539, 24.077511, 46.666563, 27.019679, 0.000453, 0.022097, 1.086955,
85.300000, 1.826649, 23.414985, 46.681411, 27.035867, 0.001532, 0.020778, 1.078052,
85.400000, 1.753939, 23.811560, 47.250345, 27.905677, 0.001487, 0.017342, 1.083154,
85.500000, 1.801431, 24.526811, 46.665986, 27.876112, -0.001224, 0.021831, 1.072087,
85.600000, 1.826247, 25.224830, 46.627272, 27.561831, 0.000579, 0.018535, 1.073355,
85.700000, 1.806175, 23.124310, 46.646503, 29.833854, 0.017737, 0.013980, 1.085996,
85.800000, 1.789987, 18.469283, 46.670386, 30.545723, 0.025519, 0.009326, 1.080391,
85.900000, 1.717625, 15.324052, 46.702874, 29.592255, 0.033946, 0.016793, 1.074504,
86.000000, 1.729278, 13.465840, 46.718204, 25.642273, 0.033035, 0.008788, 1.076973,
86.100000, 1.762116, 12.682136, 46.671576, 24.466955, 0.032759, 0.024095, 1.087602,
86.200000, 1.789075, 11.978742, 46.627112, 22.386633, 0.032381, 0.032355, 1.079135,
86.300000, 1.820396, 12.546636, 46.042956, 18.613463, 0.039456, 0.042629, 1.088162,
86.400000, 1.848535, 14.909926, 46.196207, 15.789876, 0.035539, 0.057137, 1.079316,
86.500000, 1.830956, 15.547947, 48.410432, 15.223880, 0.034903, 0.067502, 1.082777,
