時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
71.600000, -0.866222, 15.856729, 52.644935, -13.883016, -0.010362, 0.154430, 1.104078,
71.700000, -0.880058, 15.359945, 52.606822, -15.853297, -0.008958, 0.157891, 1.096181,
71.800000, -0.889190, 15.888272, 53.106160, -16.469433, -0.010123, 0.160656, 1.095512,
71.900000, -0.908316, 16.106693, 53.255266, -16.994874, -0.013000, 0.165258, 1.070352,
72.000000, -0.902715, 16.446439, 51.849890, -17.905809, -0.001408, 0.179593, 1.091542,
72.100000, -0.839905, 17.560918, 51.905740, -18.653272, -0.002276, 0.179158, 1.091399,
72.200000, -0.884515, 17.282490, 52.041014, -19.016462, -0.010528, 0.184930, 1.078991,
72.300000, -0.870661, 17.780732, 52.040600, -19.116372, -0.011057, 0.179550, 1.087631,
72.400000, -0.874801, 19.074275, 52.047209, -19.063761, -0.007287, 0.181378, 1.087800,
72.500000, -0.896718, 19.360178, 52.523279, -19.209141, -0.004569, 0.183915, 1.085985,
72.600000, -0.862912, 19.854862, 50.798662, -19.044770, -0.003166, 0.181564, 1.085422,
72.700000, -0.884567, 20.187206, 50.732142, -19.196703, -0.001654, 0.184319, 1.080343,
72.800000, -0.875571, 20.552242, 50.869015, -18.773819, 0.000847, 0.177011, 1.095753,
72.900000, -0.879973, 20.909778, 50.875535, -18.100802, 0.002917, 0.173496, 1.093723,
73.000000, -0.882188, 20.861379, 50.873758, -17.551833, 0.000889, 0.172443, 1.102074,
73.100000, -0.871908, 21.327972, 51.324412, -17.306886, 0.002067, 0.166402, 1.105597,
73.200000, -0.890762, 21.067251, 51.458649, -17.216981, -0.001345, 0.165248, 1.079337,
73.300000, -0.880913, 21.337918, 50.074066, -17.281604, 0.000755, 0.166922, 1.089585,
73.400000, -0.937941, 21.177843, 49.700092, -17.066026, 0.001815, 0.161238, 1.044988,
73.500000, -0.893159, 21.452847, 50.154988, -17.105119, 0.002280, 0.170019, 1.084609,
73.600000, -0.873069, 22.113436, 50.273939, -17.208160, 0.007524, 0.164061, 1.079527,
73.700000, -0.855007, 22.689839, 50.283129, -17.057800, 0.009210, 0.164374, 1.110826,
73.800000, -0.876400, 22.866424, 50.282102, -16.715593, 0.007284, 0.152667, 1.106696,
73.900000, -0.873866, 22.802687, 50.282223, -16.522343, 0.001322, 0.151630, 1.114646,
74.000000, -0.917209, 22.782118, 48.907578, -16.348771, 0.006704, 0.152736, 1.091948,
74.100000, -0.906793, 22.654262, 48.968757, -16.483892, 0.005872, 0.148867, 1.076321,
74.200000, -0.883791, 23.239156, 49.092247, -16.718558, 0.005206, 0.158133, 1.069547,
74.300000, -0.886651, 23.897110, 49.096295, -16.576264, 0.010299, 0.143528, 1.068789,
74.400000, -0.894818, 23.661924, 49.556225, -16.371447, 0.013293, 0.159169, 1.071807,
74.500000, -0.853551, 23.682926, 49.688023, -16.209452, 0.006635, 0.152219, 1.104275,
74.600000, -0.870267, 24.006361, 49.685744, -16.268032, 0.018035, 0.157519, 1.116159,
74.700000, -0.887502, 23.259427, 47.854822, -16.050719, 0.017140, 0.149822, 1.105647,
74.800000, -0.898318, 23.452216, 47.307006, -16.078332, 0.020679, 0.151443, 1.111828,
74.900000, -0.941258, 22.898365, 47.325145, -16.024634, 0.022117, 0.147531, 1.088915,
75.000000, -0.959511, 21.308003, 47.795031, -16.283490, 0.024812, 0.138175, 1.074570,
75.100000, -0.914537, 21.023465, 47.906793, -17.368390, 0.033468, 0.147961, 1.085499,
75.200000, -0.907065, 21.725628, 47.920284, -18.384156, 0.027523, 0.140044, 1.063197,
75.300000, -0.927304, 22.315654, 47.915071, -19.390098, 0.025739, 0.158793, 1.077664,
75.400000, -0.916018, 22.895370, 47.908271, -20.371826, 0.025398, 0.157406, 1.090565,
75.500000, -0.924963, 22.553926, 47.922019, -21.023258, 0.026698, 0.166742, 1.102887,
75.600000, -0.896681, 22.845705, 48.371452, -21.646145, 0.025074, 0.167441, 1.099599,
75.700000, -0.922628, 23.197891, 48.511362, -22.135477, 0.024633, 0.168792, 1.080329,
75.800000, -0.916979, 22.684510, 46.673085, -22.745560, 0.027715, 0.169766, 1.064089,
75.900000, -0.908736, 23.620666, 46.132110, -22.876649, 0.034776, 0.167089, 1.094482,
76.000000, -0.933664, 23.664239, 46.127517, -22.587074, 0.030871, 0.170156, 1.050382,
76.100000, -0.931058, 23.122305, 46.129592, -22.157221, 0.026451, 0.174429, 1.076122,
76.200000, -0.915207, 23.918243, 46.132529, -21.376104, 0.027649, 0.163868, 1.083021,
76.300000, -0.893619, 23.452363, 46.119935, -20.206211, 0.029581, 0.167567, 1.089430,
76.400000, -0.898205, 23.709178, 46.590604, -18.148388, 0.024959, 0.149850, 1.074892,
76.500000, -0.939044, 23.781686, 46.737597, -16.516864, 0.022998, 0.155227, 1.065861,
76.600000, -0.904117, 24.222433, 46.728933, -15.715293, 0.024538, 0.142829, 1.081139,
76.700000, -0.926476, 24.811806, 46.737532, -14.841882, 0.028873, 0.134176, 1.071666,
76.800000, -0.934427, 24.815590, 46.760914, -13.039243, 0.026608, 0.136223, 1.082417,
76.900000, -0.953514, 24.379109, 46.771677, -11.034091, 0.029056, 0.125816, 1.090799,
77.000000, -0.937534, 23.937182, 46.767278, -8.343941, 0.032746, 0.120526, 1.089034,
77.100000, -0.960276, 23.205281, 46.754123, -6.210897, 0.035556, 0.106901, 1.066085,
77.200000, -0.971450, 22.574448, 46.759509, -5.680393, 0.045111, 0.103224, 1.072463,
77.300000, -0.969938, 22.830717, 46.757767, -5.555236, 0.049702, 0.098237, 1.061529,
77.400000, -0.959338, 22.569172, 46.758955, -5.532497, 0.042063, 0.093048, 1.070193,
77.500000, -0.971590, 23.026555, 46.792240, -5.402334, 0.046718, 0.094379, 1.076538,
77.600000, -0.951815, 22.338569, 46.774918, -6.342443, 0.042750, 0.102904, 1.085786,
77.700000, -0.976405, 22.509930, 46.773780, -6.531181, 0.042863, 0.100800, 1.086502,
77.800000, -0.953686, 21.670225, 46.758534, -7.916809, 0.039858, 0.116630, 1.080376,
77.900000, -0.939587, 21.822282, 46.757721, -9.268797, 0.042020, 0.120962, 1.100027,
78.000000, -0.932791, 22.500647, 46.761908, -9.780513, 0.043246, 0.114582, 1.093849,
78.100000, -0.986815, 21.867131, 46.774446, -9.380363, 0.044496, 0.123279, 1.063970,
78.200000, -0.941952, 22.814319, 46.771800, -9.332131, 0.040274, 0.120166, 1.078535,
78.300000, -1.023466, 22.437550, 46.794754, -8.999161, 0.050148, 0.127383, 1.066404,
78.400000, -0.976326, 22.466069, 46.785614, -9.369923, 0.037186, 0.119352, 1.065652,
78.500000, -0.986789, 23.170790, 46.793386, -8.702396, 0.042955, 0.134081, 1.078466,
78.600000, -0.944871, 23.331056, 46.771675, -8.369981, 0.048431, 0.123087, 1.075171,
78.700000, -0.962729, 23.411664, 46.786702, -7.552787, 0.043547, 0.129233, 1.074646,
78.800000, -0.965026, 22.981804, 46.779979, -6.714410, 0.045693, 0.131631, 1.088225,
78.900000, -0.983842, 23.258543, 46.810781, -5.158446, 0.045623, 0.121723, 1.106341,
79.000000, -0.990009, 23.253468, 46.357254, -3.575803, 0.044235, 0.125969, 1.096458,
79.100000, -0.992288, 22.751702, 46.183234, -3.274167, 0.045948, 0.119202, 1.077564,
79.200000, -1.012730, 23.651503, 46.208579, -2.173603, 0.036497, 0.119301, 1.081943,
79.300000, -1.021467, 23.404222, 46.657583, -0.814859, 0.050321, 0.113017, 1.068779,
79.400000, -0.980578, 23.863022, 46.797186, 0.875906, 0.046100, 0.099569, 1.081500,
79.500000, -0.986400, 24.468769, 46.347855, 2.627423, 0.047105, 0.102827, 1.080567,
79.600000, -0.961941, 24.728647, 46.195307, 3.973679, 0.046316, 0.090328, 1.093881,
79.700000, -0.983983, 24.406621, 46.191343, 5.934567, 0.045008, 0.080372, 1.073461,
79.800000, -0.948846, 24.818573, 46.181374, 7.186984, 0.040554, 0.080104, 1.093300,
79.900000, -0.988571, 24.452017, 46.174852, 7.785943, 0.049188, 0.074807, 1.065425,
80.000000, -0.995071, 23.957540, 46.169414, 8.239815, 0.029580, 0.081127, 1.057932,
80.100000, -0.943258, 24.891096, 46.153681, 8.970341, 0.054265, 0.070422, 1.065614,
80.200000, -1.009188, 23.859749, 46.168925, 9.436441, 0.045456, 0.069994, 0.996606,
80.300000, -0.973036, 23.252788, 46.151245, 9.328903, 0.033355, 0.078658, 1.052527,
80.400000, -0.934464, 24.220290, 46.165408, 9.695712, 0.050257, 0.071429, 1.051249,
80.500000, -0.943981, 24.155461, 46.147849, 9.502068, 0.051875, 0.067519, 1.064862,
80.600000, -0.943360, 24.946037, 46.142230, 9.127400, 0.050473, 0.076330, 1.087921,
80.700000, -0.968890, 24.625136, 47.971269, 9.282648, 0.047789, 0.069186, 1.076324,
80.800000, -0.961826, 24.973357, 48.539452, 9.988660, 0.050122, 0.077464, 1.093809,
80.900000, -0.986711, 25.153589, 48.553912, 11.169240, 0.043586, 0.075943, 1.077918,
81.000000, -0.992949, 25.123977, 48.107026, 12.783378, 0.048655, 0.079406, 1.074565,
81.100000, -0.973589, 25.102663, 47.947242, 14.843933, 0.049722, 0.067270, 1.062677,
81.200000, -1.000598, 23.869247, 47.963688, 16.753280, 0.051789, 0.062949, 1.056566,
81.300000, -0.980690, 23.835120, 47.948457, 17.019991, 0.051857, 0.045461, 1.057906,
81.400000, -0.999045, 22.659689, 47.954848, 16.898105, 0.047398, 0.044904, 1.060350,
81.500000, -0.989724, 22.323769, 47.955725, 15.867418, 0.052779, 0.038669, 1.070754,
81.600000, -0.974967, 23.521646, 47.945027, 14.716578, 0.048780, 0.055962, 1.076053,
81.700000, -0.993527, 23.489953, 47.956549, 14.381935, 0.049483, 0.062713, 1.065048,
81.800000, -0.965306, 23.967924, 47.947548, 13.873725, 0.051197, 0.073868, 1.088303,
81.900000, -0.971879, 24.381753, 47.955362, 13.825096, 0.055246, 0.068060, 1.062371,
82.000000, -1.080749, 23.459245, 47.558964, 14.445133, 0.052758, 0.076781, 1.064456,
82.100000, -1.093790, 23.512563, 47.422754, 14.754919, 0.048268, 0.071342, 1.056461,
82.200000, -1.036649, 23.917951, 47.390430, 14.426996, 0.054694, 0.062967, 1.043327,
82.300000, -1.032140, 24.393276, 47.389168, 14.538683, 0.050942, 0.065335, 1.056369,
82.400000, -0.978917, 24.952140, 49.177037, 14.477551, 0.061312, 0.065501, 1.076327,
82.500000, -1.056626, 24.520143, 49.354037, 14.994461, 0.057071, 0.069328, 1.080017,
82.600000, -1.096283, 22.806858, 49.218731, 15.042483, 0.054183, 0.076915, 1.087500,
82.700000, -1.050716, 22.544167, 49.184032, 14.691812, 0.053103, 0.074818, 1.087236,
82.800000, -0.992705, 22.586111, 49.154755, 14.792380, 0.053005, 0.074916, 1.077259,
82.900000, -0.995241, 21.839480, 49.141807, 15.028506, 0.055194, 0.068952, 1.056333,
83.000000, -1.152438, 20.958731, 49.236549, 16.802765, 0.050001, 0.063285, 1.037292,
83.100000, -1.024729, 20.803313, 48.716153, 16.371161, 0.053075, 0.054291, 1.047440,
83.200000, -1.014987, 20.174954, 48.573620, 16.910183, 0.061883, 0.055936, 1.056699,
83.300000, -0.983464, 19.588732, 48.558891, 16.974143, 0.054077, 0.060089, 1.062846,
83.400000, -1.018791, 19.366248, 49.896659, 17.487559, 0.053630, 0.066315, 1.074870,
83.500000, -1.046053, 19.372651, 50.353877, 17.234385, 0.051436, 0.067420, 1.080850,
83.600000, -1.047288, 19.461090, 50.358352, 16.380328, 0.056746, 0.069328, 1.084118,
83.700000, -1.081049, 19.639895, 50.379037, 16.673281, 0.055579, 0.065137, 1.072964,
83.800000, -1.009579, 19.378065, 49.891979, 16.217935, 0.051367, 0.055337, 1.062016,
83.900000, -1.052017, 20.036872, 49.756059, 16.534545, 0.053461, 0.067809, 1.063397,
84.000000, -1.055752, 20.693964, 49.779008, 16.951591, 0.051451, 0.062608, 1.065787,
84.100000, -1.039297, 21.066071, 49.746499, 16.715307, 0.055241, 0.067810, 1.070961,
84.200000, -1.086108, 20.503934, 49.768005, 17.101572, 0.051930, 0.066552, 1.067928,
84.300000, -1.076483, 19.929774, 51.095535, 17.112882, 0.052601, 0.061720, 1.057620,
84.400000, -1.095513, 19.336096, 51.542655, 17.099413, 0.053690, 0.059230, 1.064256,
84.500000, -1.036504, 18.326759, 51.089176, 16.860874, 0.050906, 0.058788, 1.061462,
84.600000, -1.021281, 17.938296, 50.939545, 16.808893, 0.054361, 0.060623, 1.071320,
84.700000, -1.040746, 16.293229, 50.935525, 16.874001, 0.052342, 0.069630, 1.053677,
84.800000, -1.040388, 15.639710, 50.929281, 16.926853, 0.042962, 0.071001, 1.050866,
84.900000, -1.012585, 15.566393, 50.940280, 17.144733, 0.051551, 0.072345, 1.067061,
85.000000, -1.005001, 14.152934, 50.478663, 17.544282, 0.054111, 0.067062, 1.061795,
85.100000, -0.997806, 13.593819, 52.087457, 17.877632, 0.053641, 0.064720, 1.077577,
85.200000, -1.006390, 13.168321, 52.701886, 18.485798, 0.051834, 0.061288, 1.077297,
85.300000, -1.013438, 12.607564, 52.256272, 19.705141, 0.048766, 0.059749, 1.072888,
85.400000, -1.024083, 13.408102, 52.099194, 20.810195, 0.048974, 0.056543, 1.066509,
85.500000, -0.998139, 13.743193, 52.100350, 21.031707, 0.045954, 0.056494, 1.075096,
85.600000, -1.018594, 13.299424, 52.105395, 20.839183, 0.051152, 0.053471, 1.053602,
85.700000, -1.009851, 13.453330, 51.659582, 20.801381, 0.045198, 0.044813, 1.049966,
85.800000, -1.003698, 13.415418, 51.500960, 20.868888, 0.046074, 0.043918, 1.051420,
85.900000, -1.009763, 12.903280, 51.511094, 20.569346, 0.046333, 0.044222, 1.053552,
86.000000, -1.007354, 12.238682, 52.837636, 20.253437, 0.043443, 0.047001, 1.055112,
86.100000, -0.995774, 12.254184, 53.290489, 20.078647, 0.046119, 0.048984, 1.068927,
86.200000, -1.001695, 11.688482, 53.311648, 20.122895, 0.046102, 0.048274, 1.072968,
86.300000, -0.978855, 11.543478, 53.299488, 19.859192, 0.044972, 0.054384, 1.078836,
86.400000, -1.005960, 10.690854, 52.852252, 19.720932, 0.041417, 0.064138, 1.062740,
86.500000, -1.006228, 9.624991, 52.691169, 19.506942, 0.038614, 0.053637, 1.061794,
86.600000, -1.012761, 9.087342, 52.716755, 19.501138, 0.038869, 0.057934, 1.068353,
86.700000, -1.025436, 8.797629, 52.731577, 20.063107, 0.039912, 0.050869, 1.065740,
86.800000, -1.009526, 8.893350, 52.703193, 20.939034, 0.037902, 0.048579, 1.049593,
86.900000, -1.032313, 8.425284, 54.029683, 22.136347, 0.033622, 0.045984, 1.046980,
87.000000, -1.168420, 8.841566, 54.602154, 23.914600, 0.037594, 0.043747, 1.064345,
87.100000, -1.125329, 9.463135, 54.150498, 23.795665, 0.037066, 0.041097, 1.067713,
87.200000, -1.088644, 9.476634, 53.958302, 23.342799, 0.034183, 0.042835, 1.057431,
87.300000, -1.003704, 9.622098, 53.922306, 22.965666, 0.032600, 0.047975, 1.084053,
87.400000, -1.001010, 9.623993, 53.908999, 22.672977, 0.035585, 0.042480, 1.077861,
87.500000, -0.983505, 9.240740, 53.898422, 22.494377, 0.029933, 0.042316, 1.068164,
87.600000, -0.975359, 10.443197, 53.456502, 22.453566, 0.028678, 0.043070, 1.068978,
87.700000, -0.963425, 11.188905, 53.305033, 22.520412, 0.030810, 0.041997, 1.081076,
87.800000, -0.984318, 12.004386, 53.310479, 22.733757, 0.033110, 0.049196, 1.073699,
87.900000, -0.981022, 13.240224, 55.062903, 22.874351, 0.028142, 0.046209, 1.057373,
88.000000, -0.967721, 14.910428, 55.240018, 22.900664, 0.030904, 0.051621, 1.077533,
88.100000, -0.955637, 15.072634, 55.077119, 22.810530, 0.031988, 0.048298, 1.066390,
88.200000, -0.955085, 14.147005, 55.080821, 22.930095, 0.032861, 0.043977, 1.073985,
88.300000, -0.959359, 13.468611, 55.080370, 23.287372, 0.033849, 0.041501, 1.079667,
88.400000, -0.957558, 11.827687, 55.072237, 23.442313, 0.035341, 0.033478, 1.068627,
88.500000, -0.937216, 11.203398, 55.068703, 23.617863, 0.036164, 0.040564, 1.087103,
88.600000, -0.951777, 10.082560, 54.637265, 23.985121, 0.033238, 0.038902, 1.069966,
88.700000, -0.982143, 9.301936, 54.475808, 24.241870, 0.029812, 0.039185, 1.055327,
88.800000, -0.977611, 9.992487, 55.795370, 24.643696, 0.030480, 0.035468, 1.063946,
88.900000, -1.002577, 10.327115, 56.289884, 25.055442, 0.031153, 0.035540, 1.066684,
89.000000, -0.994903, 10.423483, 56.279314, 24.901212, 0.033514, 0.022559, 1.059524,
89.100000, -0.930388, 10.575381, 56.261708, 24.660456, 0.032880, 0.030958, 1.093537,
89.200000, -0.921418, 11.677895, 55.830191, 24.919389, 0.035017, 0.018554, 1.112243,
89.300000, -0.999772, 11.087497, 55.674555, 25.321999, 0.032379, 0.031409, 1.070771,
89.400000, -1.009422, 9.747438, 55.666684, 25.466529, 0.030530, 0.022091, 1.057060,
89.500000, -0.921051, 11.368952, 55.666927, 25.160944, 0.027065, 0.028334, 1.079283,
89.600000, -0.943411, 10.914691, 55.645450, 24.924031, 0.046040, 0.022757, 1.053856,
89.700000, -0.933716, 9.742801, 56.974241, 25.035548, 0.028254, 0.009119, 1.098297,
89.800000, -1.019290, 9.741951, 57.468642, 25.117711, 0.018861, 0.029964, 1.061893,
89.900000, -0.960948, 8.919854, 56.130260, 24.959334, 0.030662, 0.013172, 1.037831,
90.000000, -0.962294, 9.276373, 56.977196, 24.952516, 0.032646, 0.022097, 1.035038,
90.100000, -0.939227, 8.889776, 57.469971, 24.626480, 0.032150, 0.024973, 1.068369,
90.200000, -0.916637, 7.961669, 57.006201, 24.075950, 0.030009, 0.029505, 1.094797,
90.300000, -0.943741, 8.687317, 56.838211, 24.035024, 0.027370, 0.025073, 1.098052,
90.400000, -0.941623, 9.223648, 56.841437, 24.079101, 0.023392, 0.026161, 1.087714,
90.500000, -0.971437, 8.251756, 56.844979, 24.177757, 0.024515, 0.028436, 1.074157,
90.600000, -0.944338, 8.268418, 56.833760, 23.895269, 0.025550, 0.031435, 1.062407,
90.700000, -0.955892, 8.927672, 56.844357, 23.901367, 0.024617, 0.034339, 1.064138,
90.800000, -0.943202, 9.975301, 56.846517, 24.220035, 0.023868, 0.027550, 1.066346,
90.900000, -0.939693, 10.923028, 56.406161, 24.464301, 0.017823, 0.035473, 1.066871,
91.000000, -0.937533, 11.262924, 56.252190, 24.876816, 0.022081, 0.030676, 1.077361,
91.100000, -0.955332, 10.979920, 56.244308, 25.038281, 0.019645, 0.028344, 1.075357,
91.200000, -0.944217, 10.292464, 56.245820, 25.179471, 0.019175, 0.023951, 1.067127,
91.300000, -0.953454, 9.188144, 58.012359, 25.031378, 0.018465, 0.019229, 1.077229,
91.400000, -0.941153, 9.596231, 58.663830, 24.406675, 0.021998, 0.021344, 1.076901,
91.500000, -0.956827, 10.509250, 58.662928, 23.795465, 0.016802, 0.022047, 1.064225,
91.600000, -0.957586, 10.648378, 58.666583, 23.053384, 0.016251, 0.025817, 1.063814,
91.700000, -0.958928, 10.839208, 58.674348, 22.330492, 0.022497, 0.031372, 1.066768,
91.800000, -0.958032, 11.052612, 58.243466, 21.235767, 0.019904, 0.039963, 1.077246,
91.900000, -0.939084, 11.236384, 58.070931, 20.762443, 0.017227, 0.047245, 1.069867,
92.000000, -0.954985, 11.739931, 58.076503, 20.690362, 0.015670, 0.048933, 1.077027,
92.100000, -0.930088, 12.407858, 58.064534, 20.539874, 0.018579, 0.054620, 1.073367,
92.200000, -0.947969, 13.375659, 58.075409, 20.809333, 0.020917, 0.058519, 1.082324,
92.300000, -0.960850, 14.763462, 58.084328, 21.241491, 0.016154, 0.050431, 1.072154,
92.400000, -0.942134, 15.352863, 58.070425, 21.280428, 0.019075, 0.050461, 1.072877,
92.500000, -0.945211, 16.117083, 58.078751, 21.654793, 0.020535, 0.049409, 1.077151,
92.600000, -0.955520, 16.267651, 58.073305, 21.906403, 0.020642, 0.046102, 1.082636,
92.700000, -0.953381, 15.848405, 57.643992, 22.221653, 0.018092, 0.041475, 1.070489,
92.800000, -0.968571, 15.002650, 57.487976, 22.593719, 0.022981, 0.043094, 1.074159,
92.900000, -0.955733, 14.643013, 57.472117, 22.573392, 0.022801, 0.038488, 1.069050,
93.000000, -0.972454, 14.099372, 57.479531, 22.777967, 0.022004, 0.040264, 1.070418,
93.100000, -0.954162, 14.647897, 57.471445, 23.030930, 0.021266, 0.043156, 1.084485,
93.200000, -0.988423, 14.816267, 59.198377, 23.219992, 0.024425, 0.043209, 1.074669,
93.300000, -1.034069, 16.316744, 59.897146, 23.654780, 0.018807, 0.035468, 1.075708,
93.400000, -1.048805, 17.775310, 59.886829, 23.577892, 0.016591, 0.038328, 1.046724,
93.500000, -1.042017, 18.183269, 59.902990, 23.777113, 0.015895, 0.023843, 1.063731,
93.600000, -1.042955, 18.901056, 59.486268, 23.367228, 0.032581, 0.033066, 1.064734,
93.700000, -1.091665, 19.207806, 59.340044, 22.929886, 0.017288, 0.031152, 1.061524,
93.800000, -1.227478, 19.426539, 59.393268, 22.807297, 0.025392, 0.046991, 1.058744,
93.900000, -1.076350, 19.893297, 59.320893, 20.350143, 0.024012, 0.044047, 1.065213,
94.000000, -1.047896, 20.101613, 59.311327, 18.963617, 0.030710, 0.052163, 1.069386,
94.100000, -1.066395, 20.744932, 59.320218, 17.409957, 0.026933, 0.065716, 1.091607,
94.200000, -1.020534, 20.867448, 58.861084, 16.026738, 0.028233, 0.073472, 1.081280,
94.300000, -1.021021, 20.483541, 58.693545, 15.836451, 0.025957, 0.070796, 1.082710,
94.400000, -0.975035, 21.243241, 58.683409, 14.788621, 0.025885, 0.071693, 1.083570,
94.500000, -1.079655, 20.881710, 58.747022, 13.907653, 0.029786, 0.085474, 1.083447,
94.600000, -1.006535, 20.621135, 59.971330, 12.586201, 0.026375, 0.081152, 1.066265,
94.700000, -1.010792, 21.043931, 60.463814, 12.940158, 0.023662, 0.094497, 1.066221,
94.800000, -1.024281, 21.326006, 60.488377, 13.092531, 0.023492, 0.096124, 1.073218,
94.900000, -0.939043, 21.381241, 60.440700, 12.605135, 0.031771, 0.096876, 1.079116,
95.000000, -1.013125, 21.252468, 60.496464, 13.522366, 0.029684, 0.095033, 1.083165,
95.100000, -0.949328, 21.719070, 60.447910, 12.955270, 0.026466, 0.095520, 1.080709,
95.200000, -1.014133, 21.833271, 60.489546, 13.753780, 0.027491, 0.093474, 1.076969,
95.300000, -1.033825, 22.004386, 60.075590, 14.046831, 0.030208, 0.094874, 1.083151,
95.400000, -1.044934, 20.814485, 59.904722, 14.615940, 0.024641, 0.093558, 1.062371,
95.500000, -1.093603, 19.259860, 59.924884, 14.903620, 0.025694, 0.095551, 1.049309,
95.600000, -0.976240, 18.333657, 59.865260, 14.424739, 0.025950, 0.089165, 1.067757,
95.700000, -0.982498, 18.317950, 59.871617, 15.445673, 0.031645, 0.091344, 1.070337,
95.800000, -0.984580, 18.349244, 59.863848, 15.487806, 0.026241, 0.083085, 1.069045,
95.900000, -0.972067, 18.762133, 61.131569, 15.987768, 0.029600, 0.089110, 1.091479,
96.000000, -1.053250, 18.529807, 61.694905, 17.148982, 0.027617, 0.082964, 1.084406,
96.100000, -0.985564, 18.285964, 61.213595, 16.619250, 0.026322, 0.085310, 1.084563,
96.200000, -0.990199, 18.078610, 61.038428, 16.358733, 0.030460, 0.080639, 1.079383,
96.300000, -0.945785, 18.419511, 61.031840, 15.931538, 0.032615, 0.074808, 1.080917,
96.400000, -0.963434, 18.050350, 61.032374, 15.873294, 0.026874, 0.080157, 1.067439,
96.500000, -0.966641, 17.285757, 61.035968, 15.656585, 0.027783, 0.077810, 1.073706,
96.600000, -0.927940, 17.192476, 61.026364, 15.286958, 0.028630, 0.082523, 1.077360,
96.700000, -0.945742, 16.880205, 60.624693, 15.070687, 0.026357, 0.078084, 1.075075,
96.800000, -0.941966, 16.958215, 60.450996, 14.768860, 0.028576, 0.083378, 1.081915,
96.900000, -0.952785, 16.432313, 60.442808, 14.105341, 0.023681, 0.086318, 1.061754,
97.000000, -0.950866, 16.834085, 60.449725, 14.140232, 0.021019, 0.088510, 1.072694,
97.100000, -0.918083, 17.681676, 62.121567, 14.093588, 0.029186, 0.084209, 1.078729,
97.200000, -0.949706, 17.757713, 62.812393, 14.224295, 0.025731, 0.086889, 1.072932,
97.300000, -0.948049, 17.198779, 62.804816, 13.974080, 0.022317, 0.084690, 1.056946,
97.400000, -0.927907, 16.591538, 62.801859, 13.885654, 0.025704, 0.089734, 1.086830,
97.500000, -0.914622, 16.297108, 62.393535, 13.845634, 0.027895, 0.083955, 1.080802,
97.600000, -0.910107, 15.737565, 62.207899, 13.648700, 0.021857, 0.085388, 1.084801,
97.700000, -0.952326, 16.029695, 62.224443, 13.742653, 0.020168, 0.083361, 1.068395,
97.800000, -0.938812, 17.055600, 62.215329, 13.840595, 0.025427, 0.084656, 1.077311,
97.900000, -0.911625, 17.529544, 62.212821, 14.190475, 0.031133, 0.088863, 1.066929,
98.000000, -0.929453, 18.045661, 62.219747, 14.654005, 0.022138, 0.089996, 1.068773,
98.100000, -0.900074, 18.365212, 61.789460, 14.825822, 0.022621, 0.084438, 1.076119,
98.200000, -0.944631, 18.058839, 61.627548, 15.453228, 0.029913, 0.087136, 1.069335,
98.300000, -0.919363, 17.637664, 61.623946, 15.663091, 0.024874, 0.082951, 1.090376,
98.400000, -0.940981, 16.845297, 61.615869, 15.527688, 0.026776, 0.080811, 1.076958,
98.500000, -0.945004, 16.203169, 62.884577, 15.771319, 0.021532, 0.081313, 1.069962,
98.600000, -0.935253, 15.942445, 63.405330, 15.844679, 0.023049, 0.073730, 1.055418,
98.700000, -0.967330, 15.878818, 63.415895, 16.131591, 0.027642, 0.077554, 1.064544,
98.800000, -0.931034, 16.181592, 63.404397, 16.157738, 0.026234, 0.074295, 1.063830,
98.900000, -0.935573, 16.055580, 63.403804, 16.463141, 0.026664, 0.078063, 1.068589,
99.000000, -0.955706, 15.790297, 63.411208, 16.847213, 0.020935, 0.079645, 1.069945,
99.100000, -0.920158, 15.829474, 62.979350, 17.207146, 0.024086, 0.071562, 1.068525,
99.200000, -0.941100, 15.816352, 62.816514, 17.774529, 0.027849, 0.070504, 1.076614,
99.300000, -0.949617, 15.678828, 62.811065, 18.050039, 0.026848, 0.073090, 1.080338,
99.400000, -0.941994, 15.931995, 62.807041, 18.418410, 0.026542, 0.074292, 1.081236,
99.500000, -0.966384, 15.561890, 62.810639, 18.998478, 0.022628, 0.065288, 1.076391,
99.600000, -0.972157, 14.704464, 62.795650, 19.333521, 0.023737, 0.066908, 1.079485,
99.700000, -0.953816, 14.387457, 62.802856, 19.824445, 0.026564, 0.059791, 1.080512,
99.800000, -0.987318, 13.920445, 64.062479, 19.832479, 0.021729, 0.064422, 1.074784,
99.900000, -0.966234, 13.726382, 64.598790, 19.520861, 0.025327, 0.054879, 1.063329,
100.000000, -0.987349, 13.850428, 64.606638, 19.373471, 0.024795, 0.057368, 1.072510,
100.100000, -0.956942, 14.132570, 64.597892, 19.262893, 0.017123, 0.055729, 1.057801,
100.200000, -0.960554, 14.281786, 64.611988, 19.350331, 0.020725, 0.059444, 1.075945,
100.300000, -0.953278, 13.762048, 64.189389, 19.063250, 0.020700, 0.062767, 1.076504,
100.400000, -0.973913, 13.600880, 64.021257, 19.156112, 0.019182, 0.062644, 1.081344,
