時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
28.800000, 0.471119, 26.204487, 76.879008, 17.210907, 0.082154, 0.085308, 1.043829,
28.900000, 0.492393, 27.044245, 76.458853, 17.824483, 0.083592, 0.080887, 1.064962,
29.000000, 0.539896, 26.817650, 77.278676, 18.835168, 0.083627, 0.073721, 1.077067,
29.100000, 0.563733, 26.744636, 78.612278, 20.292608, 0.077512, 0.064723, 1.070952,
29.200000, 0.576606, 26.605912, 78.215264, 20.912164, 0.080087, 0.063945, 1.076165,
29.300000, 0.565071, 27.179789, 78.230946, 21.393308, 0.086182, 0.054643, 1.095570,
29.400000, 0.602000, 26.793233, 78.216326, 21.544134, 0.077385, 0.044507, 1.085575,
29.500000, 0.602007, 26.816025, 78.032709, 21.328604, 0.087334, 0.038896, 1.109984,
29.600000, 0.532554, 26.845129, 78.287554, 22.316987, 0.076053, 0.037007, 1.080022,
29.700000, 0.516569, 26.145005, 79.430239, 22.058612, 0.075301, 0.038162, 1.072634,
29.800000, 0.509427, 26.177865, 79.434781, 22.833970, 0.081587, 0.040468, 1.043584,
29.900000, 0.493463, 26.017017, 79.472557, 23.115767, 0.071772, 0.032739, 1.047565,
30.000000, 0.502648, 26.221664, 79.467252, 22.857584, 0.084449, 0.034548, 1.066511,
30.100000, 0.520561, 26.472095, 79.234079, 22.258315, 0.076496, 0.028981, 1.086887,
30.200000, 0.488318, 25.884877, 78.860002, 22.243803, 0.078700, 0.037764, 1.087494,
30.300000, 0.511050, 24.768951, 78.832098, 21.985772, 0.072200, 0.034034, 1.053852,
30.400000, 0.553761, 24.554765, 79.445918, 21.176859, 0.079442, 0.034923, 1.067880,
30.500000, 0.561706, 24.883417, 80.372055, 21.113345, 0.079450, 0.037994, 1.072220,
30.600000, 0.619973, 24.222317, 80.006533, 21.304568, 0.082607, 0.045641, 1.097247,
30.700000, 0.605854, 24.029982, 79.991627, 21.394138, 0.078563, 0.046805, 1.122284,
30.800000, 0.586499, 24.022870, 79.801970, 21.579720, 0.079451, 0.045543, 1.130271,
30.900000, 0.602514, 23.628408, 79.415565, 21.614371, 0.085176, 0.050993, 1.136283,
31.000000, 0.489608, 17.937010, 79.404741, 21.086904, 0.069876, 0.037824, 1.018258,
31.100000, 0.473798, 8.236606, 80.232376, 20.863656, 0.080868, 0.027745, 0.994825,
31.200000, 0.477555, 0.884986, 81.760716, 20.360458, 0.056735, 0.037361, 0.947202,
31.300000, 0.533896, 0.963860, 80.957906, 20.762291, -0.005707, 0.051866, 0.987901,
31.400000, 0.600934, 0.995446, 79.612541, 20.843735, -0.057804, 0.047193, 1.044912,
31.500000, 0.670062, 1.027708, 79.993862, 21.313493, -0.047042, 0.028839, 1.097541,
31.600000, 0.724795, 1.013474, 79.999747, 22.097308, -0.044932, 0.018045, 1.152043,
31.700000, 0.611042, 1.011990, 80.203716, 22.895668, -0.057211, 0.021852, 1.072053,
31.800000, 0.599036, 1.000750, 79.974197, 22.680251, -0.048094, 0.025773, 1.029902,
31.900000, 0.549382, 0.961085, 79.022453, 22.261060, -0.042189, 0.025480, 1.016971,
32.000000, 3.448317, 1.008144, 79.410733, 21.123873, -0.041393, 0.019188, 1.033594,
32.100000, 4.316669, 1.008370, 79.413565, 19.889076, -0.039860, 0.030172, 1.062053,
32.200000, 4.603283, 0.977657, 78.789186, 18.472953, -0.038141, 0.030847, 1.063890,
32.300000, 4.982731, 0.971926, 77.841220, 18.373796, -0.041813, 0.034009, 1.051717,
32.400000, 5.069375, 0.982856, 78.221231, 18.265327, -0.062438, 0.045691, 1.047568,
32.500000, 4.934997, 0.971306, 78.422355, 18.308078, -0.042582, 0.053748, 1.043351,
32.600000, 7.222353, 0.996321, 78.815676, 18.392248, -0.041752, 0.054190, 1.056392,
32.700000, 6.534707, 1.003662, 77.984544, 18.449428, -0.043076, 0.052632, 1.070196,
32.800000, 2.233027, 0.995045, 76.632773, 18.474659, -0.041737, 0.054105, 1.062554,
32.900000, 0.640602, 0.992703, 77.024923, 18.271006, -0.037364, 0.060667, 1.072456,
33.000000, 0.643848, 1.000671, 77.021484, 18.103128, -0.047618, 0.061450, 1.037374,
33.100000, 0.608639, 0.990071, 77.235197, 18.234272, -0.038865, 0.053237, 1.040781,
33.200000, 0.631606, 0.951841, 76.988150, 18.184172, -0.047469, 0.059480, 1.038809,
33.300000, 0.697162, 4.842698, 75.781982, 18.538662, -0.047995, 0.045897, 1.077342,
33.400000, 0.616375, 15.737228, 75.781981, 19.314934, -0.045296, 0.054342, 1.072593,
33.500000, 0.636294, 21.313744, 75.778063, 19.791821, -0.051452, 0.047379, 1.063571,
33.600000, 0.617996, 22.510622, 75.992311, 20.026624, -0.043439, 0.047346, 1.033257,
33.700000, 0.598699, 23.322892, 76.407876, 19.980039, -0.027734, 0.043980, 1.021929,
33.800000, 0.625288, 24.625648, 76.419229, 20.262497, -0.027643, 0.043356, 1.055283,
33.900000, 0.642996, 25.634266, 76.401163, 20.024364, -0.028545, 0.046467, 1.073419,
34.000000, 0.658224, 25.160722, 76.415393, 19.947524, -0.007068, 0.046877, 1.081719,
34.100000, 0.574498, 25.361457, 76.423040, 19.803555, -0.004795, 0.042325, 1.054665,
34.200000, 0.583006, 24.957233, 75.784013, 19.070540, -0.004108, 0.044673, 1.039397,
34.300000, 0.558690, 25.017785, 74.583118, 19.018190, 0.002466, 0.043268, 1.026000,
34.400000, 0.613898, 24.746619, 75.203543, 18.479881, 0.007818, 0.042778, 1.053900,
34.500000, 0.592939, 24.614521, 76.396846, 17.625754, 0.004176, 0.054451, 1.057725,
34.600000, 0.559109, 24.594150, 76.390351, 17.209628, -0.000714, 0.065050, 1.066300,
34.700000, 0.584650, 24.358341, 76.378462, 16.633830, 0.002258, 0.051099, 1.060982,
34.800000, 0.550708, 23.205967, 76.385038, 16.423331, 0.000650, 0.058080, 1.042944,
34.900000, 0.558074, 22.720177, 76.391523, 16.544067, 0.005391, 0.059424, 1.043291,
35.000000, 0.555535, 22.378096, 76.187174, 16.540285, 0.006575, 0.065530, 1.060026,
35.100000, 0.586513, 21.637614, 75.768711, 16.524369, 0.001683, 0.072535, 1.050276,
35.200000, 0.574820, 21.045666, 75.767760, 16.334868, -0.000862, 0.074458, 1.047292,
35.300000, 0.597810, 21.096749, 75.775053, 16.366613, 0.003517, 0.073681, 1.063107,
35.400000, 0.574533, 20.891649, 75.776425, 16.251861, 0.003011, 0.075980, 1.045641,
35.500000, 0.561280, 20.384927, 75.768356, 16.022126, 0.002279, 0.073239, 1.041513,
35.600000, 0.579515, 18.119686, 76.395436, 16.022818, 0.003371, 0.072374, 1.034096,
35.700000, 0.642003, 16.761983, 77.617815, 16.203415, -0.004141, 0.072308, 1.063625,
35.800000, 0.604876, 18.020276, 77.427294, 16.401340, 0.002543, 0.075746, 1.075433,
35.900000, 0.559756, 18.609766, 77.026532, 16.748625, -0.003644, 0.077530, 1.064759,
36.000000, 0.577591, 18.767610, 77.016186, 16.311816, -0.004846, 0.070862, 1.039153,
36.100000, 0.564720, 19.201443, 77.011534, 16.517830, -0.003649, 0.074379, 1.046149,
36.200000, 0.582373, 19.293817, 76.799047, 16.755059, -0.003849, 0.073326, 1.028459,
36.300000, 0.613696, 18.663971, 76.390673, 17.039096, -0.001232, 0.074292, 1.044805,
36.400000, 0.620073, 17.590663, 77.201178, 17.143508, -0.000221, 0.074764, 1.080517,
36.500000, 0.600233, 17.089870, 78.807963, 17.267887, -0.005464, 0.073828, 1.074304,
36.600000, 0.598153, 16.725579, 78.615913, 17.127395, -0.000270, 0.069715, 1.081111,
36.700000, 0.621492, 14.626022, 78.219074, 17.592833, -0.006072, 0.067862, 1.057466,
36.800000, 0.605707, 14.275017, 78.222170, 17.722129, -0.000084, 0.068982, 1.033539,
36.900000, 0.581263, 14.509796, 78.220432, 17.795019, -0.006317, 0.070437, 1.055433,
37.000000, 0.623790, 15.114724, 78.011258, 17.857273, 0.001098, 0.080748, 1.083438,
37.100000, 0.619933, 15.277304, 78.210854, 18.078389, -0.003721, 0.070033, 1.097258,
37.200000, 0.617496, 15.100322, 79.406420, 18.262900, -0.005781, 0.062762, 1.106913,
37.300000, 0.653084, 14.484078, 79.399930, 18.060007, -0.001032, 0.062197, 1.104227,
37.400000, 0.633988, 12.411397, 79.410001, 18.643214, -0.006359, 0.062355, 1.086424,
37.500000, 0.598367, 8.185497, 79.208456, 18.595725, 0.000791, 0.067724, 1.086313,
37.600000, 0.590839, 5.733087, 78.801282, 18.459116, -0.012307, 0.067776, 1.041458,
37.700000, 0.596625, 0.999659, 78.793886, 18.355554, -0.014194, 0.062679, 1.077349,
37.800000, 0.648049, 1.028304, 79.388850, 18.634191, -0.026168, 0.063082, 1.093147,
37.900000, 0.664649, 1.012116, 80.600158, 18.829142, -0.039261, 0.065314, 1.098549,
38.000000, 0.642025, 1.007788, 80.580451, 18.694688, -0.042191, 0.050207, 1.095740,
38.100000, 0.615466, 1.002894, 80.592850, 18.702943, -0.053295, 0.047191, 1.084607,
38.200000, 1.879687, 1.000431, 80.575120, 18.635788, -0.053083, 0.059740, 1.066845,
38.300000, 4.173490, 1.027086, 80.583807, 18.521007, -0.050747, 0.059507, 1.071843,
38.400000, 4.328965, 1.008416, 80.569501, 18.728178, -0.053909, 0.049198, 1.081924,
38.500000, 2.274700, 0.995686, 80.567345, 18.398366, -0.051975, 0.055708, 1.103702,
38.600000, 0.659460, 1.009638, 79.999303, 18.240616, -0.056457, 0.053630, 1.108249,
38.700000, 0.634773, 1.001868, 78.810000, 18.345058, -0.056156, 0.062154, 1.101829,
38.800000, 0.758680, 0.999101, 78.809561, 18.175895, -0.059496, 0.057781, 1.092631,
38.900000, 0.702984, 1.001402, 78.828959, 18.527825, -0.071520, 0.058759, 1.061205,
39.000000, 0.626044, 0.995190, 78.798662, 18.326464, -0.063919, 0.061576, 1.058145,
39.100000, 0.623454, 0.982616, 78.798007, 17.965154, -0.055128, 0.070433, 1.067154,
39.200000, 0.673157, 0.999878, 78.805620, 17.981147, -0.056579, 0.062740, 1.078611,
39.300000, 0.653308, 1.025995, 78.786458, 17.771144, -0.058080, 0.050274, 1.089769,
39.400000, 0.636196, 0.996227, 78.798380, 17.818926, -0.052187, 0.063221, 1.123740,
39.500000, 0.604010, 0.990041, 78.787632, 17.642603, -0.059482, 0.060505, 1.081090,
39.600000, 0.603248, 0.980688, 78.790952, 17.810396, -0.054078, 0.055471, 1.059981,
39.700000, 0.642940, 1.001183, 78.991805, 18.061845, -0.060223, 0.062313, 1.069470,
39.800000, 0.624501, 0.989191, 79.400774, 18.294694, -0.050973, 0.064997, 1.098373,
39.900000, 0.644890, 0.994888, 79.416566, 18.439513, -0.059166, 0.057967, 1.093339,
40.000000, 0.636716, 1.010939, 79.397828, 18.297521, -0.055072, 0.062714, 1.104900,
40.100000, 0.630416, 1.015550, 79.408294, 18.881541, -0.060124, 0.048768, 1.075732,
40.200000, 0.647986, 1.315324, 79.399989, 18.724581, -0.051317, 0.052297, 1.085541,
40.300000, 0.638674, 4.722721, 79.388740, 18.807579, -0.058213, 0.062215, 1.072394,
40.400000, 0.643702, 2.408802, 79.406021, 18.890358, -0.056988, 0.061588, 1.085131,
40.500000, 0.690021, 4.298857, 79.394805, 18.997008, -0.059879, 0.059146, 1.083047,
40.600000, 0.680190, 6.960400, 79.407762, 19.310108, -0.051925, 0.052449, 1.107181,
40.700000, 0.638804, 8.074302, 79.404700, 19.829734, -0.053189, 0.050181, 1.090931,
40.800000, 0.646880, 9.209508, 79.400628, 20.395383, -0.058069, 0.047042, 1.061751,
40.900000, 0.659583, 9.983461, 79.399066, 20.838261, -0.055256, 0.046562, 1.072603,
41.000000, 0.690889, 10.871197, 79.397824, 21.004223, -0.053932, 0.045749, 1.088734,
41.100000, 0.643234, 11.393313, 79.415652, 21.064378, -0.055536, 0.040363, 1.099005,
41.200000, 0.657965, 11.712576, 79.411243, 20.948990, -0.054624, 0.041270, 1.097728,
41.300000, 0.682598, 11.586918, 79.408933, 20.989713, -0.059324, 0.039265, 1.081711,
41.400000, 0.639914, 12.563390, 79.422654, 20.995739, -0.054139, 0.041482, 1.080295,
41.500000, 0.710306, 12.940680, 78.831250, 20.569244, -0.056888, 0.047538, 1.108312,
41.600000, 0.632018, 12.847930, 77.621364, 20.577484, -0.055230, 0.053189, 1.089326,
41.700000, 0.647986, 12.225604, 77.616285, 20.412744, -0.055993, 0.051144, 1.080796,
41.800000, 0.648164, 9.642807, 77.795059, 20.318828, -0.052626, 0.050165, 1.074178,
41.900000, 0.630511, 7.742566, 78.029880, 20.419681, -0.049907, 0.049487, 1.075907,
42.000000, 0.631544, 9.399690, 77.801344, 20.351127, -0.063352, 0.051590, 1.076582,
42.100000, 0.617296, 10.839332, 78.213375, 20.250286, -0.052690, 0.056841, 1.066045,
42.200000, 0.658200, 11.445634, 78.212921, 20.531648, -0.049388, 0.054871, 1.086590,
42.300000, 0.637185, 11.706582, 78.211516, 20.555080, -0.058203, 0.060819, 1.084487,
42.400000, 0.643553, 11.797882, 78.229598, 20.919919, -0.055685, 0.061168, 1.100530,
42.500000, 0.645220, 12.270992, 78.215553, 20.825595, -0.051741, 0.059756, 1.087585,
42.600000, 0.612493, 11.989292, 78.230568, 21.216118, -0.062346, 0.060310, 1.069381,
42.700000, 0.640020, 12.241381, 78.226818, 21.513835, -0.054051, 0.065312, 1.064823,
42.800000, 0.674971, 12.476816, 78.222567, 21.515482, -0.049613, 0.059256, 1.088272,
42.900000, 0.660575, 12.590655, 78.224691, 21.604856, -0.054438, 0.062499, 1.101289,
43.000000, 0.664200, 12.106670, 78.220299, 21.550830, -0.056698, 0.059220, 1.092089,
43.100000, 0.622345, 11.568376, 78.229795, 21.740245, -0.061823, 0.058496, 1.080853,
43.200000, 0.629470, 11.118002, 78.221070, 21.621680, -0.063868, 0.058475, 1.061129,
43.300000, 0.622432, 11.233819, 78.398135, 21.438320, -0.055007, 0.057706, 1.047151,
43.400000, 0.620056, 8.612015, 78.812104, 21.562257, -0.048119, 0.047586, 1.069774,
43.500000, 0.664151, 1.495376, 78.799842, 21.547243, -0.055187, 0.062213, 1.106309,
43.600000, 0.664013, 1.015261, 78.818675, 21.788190, -0.052920, 0.062971, 1.114800,
43.700000, 0.683726, 1.004847, 78.815873, 21.828526, -0.056643, 0.058574, 1.111027,
43.800000, 0.623316, 0.989054, 78.808378, 21.703811, -0.056900, 0.054064, 1.097686,
43.900000, 0.651432, 1.001100, 78.062862, 21.900522, -0.052740, 0.058114, 1.081456,
44.000000, 0.611370, 0.982966, 76.398056, 21.603324, -0.058306, 0.061686, 1.064007,
44.100000, 1.749118, 0.968828, 76.411760, 21.735444, -0.052919, 0.060619, 1.080202,
44.200000, 6.550713, 0.970218, 76.409664, 21.616969, -0.057428, 0.049450, 1.075659,
44.300000, 9.476254, 0.993648, 76.410679, 21.111142, -0.059999, 0.054351, 1.091877,
44.400000, 10.728840, 0.989091, 76.418168, 20.455672, -0.063499, 0.059215, 1.085610,
44.500000, 8.165611, 0.978814, 76.398631, 19.410360, -0.057292, 0.067717, 1.067077,
44.600000, 5.852217, 0.981748, 76.402782, 18.252666, -0.053564, 0.069496, 1.039375,
44.700000, 3.180627, 0.967935, 76.394045, 17.770706, -0.055061, 0.071684, 1.080496,
44.800000, 1.025842, 0.983239, 76.393432, 18.128191, -0.052398, 0.077539, 1.130527,
44.900000, 3.220299, 0.985745, 76.408685, 18.546343, -0.050050, 0.084190, 1.152564,
45.000000, 4.198667, 1.009388, 76.403034, 18.671086, -0.054801, 0.085189, 1.154860,
45.100000, 6.520179, 0.954303, 76.415441, 19.061303, -0.052894, 0.086735, 1.139159,
45.200000, 12.846970, 0.978635, 76.410206, 19.098999, -0.057585, 0.087250, 1.101474,
45.300000, 14.271032, 0.982033, 76.598292, 19.326373, -0.056681, 0.084732, 1.095148,
45.400000, 15.882047, 1.003120, 77.028172, 19.957927, -0.052655, 0.080133, 1.098706,
45.500000, 15.852104, 1.004931, 77.019700, 20.643720, -0.050369, 0.082510, 1.134822,
45.600000, 14.484643, 0.988818, 77.036955, 21.288699, -0.052408, 0.073050, 1.127892,
45.700000, 13.561110, 0.966537, 77.028953, 21.546855, -0.069692, 0.069592, 1.112243,
45.800000, 14.417692, 0.979857, 77.024781, 21.767544, -0.053679, 0.069481, 1.126595,
45.900000, 15.067191, 0.965426, 77.219159, 22.140638, -0.064807, 0.062163, 1.120512,
46.000000, 16.296776, 0.977043, 77.063994, 22.540822, -0.057789, 0.056840, 1.109566,
46.100000, 16.841596, 0.976140, 75.786165, 22.931643, -0.069423, 0.050680, 1.122279,
46.200000, 17.857222, 0.981811, 75.781670, 23.185339, -0.083681, 0.050369, 1.108328,
46.300000, 17.896973, 0.977328, 75.965292, 23.526909, -0.088245, 0.052984, 1.108444,
46.400000, 17.211074, 0.994037, 76.411029, 23.734677, -0.098829, 0.044681, 1.120034,
46.500000, 15.706485, 0.994636, 76.405391, 23.746711, -0.094812, 0.047442, 1.126747,
46.600000, 12.208535, 0.967110, 75.858362, 23.687024, -0.091547, 0.045061, 1.116794,
46.700000, 7.274484, 0.977946, 74.761919, 23.339635, -0.087072, 0.038322, 1.117644,
46.800000, 1.642199, 0.996051, 75.177567, 23.394675, -0.054344, 0.045193, 1.101177,
46.900000, 0.647144, 0.994287, 75.363741, 23.339637, -0.048304, 0.045274, 1.104602,
47.000000, 0.636601, 0.975632, 75.063396, 23.135003, -0.054060, 0.050192, 1.101908,
47.100000, 0.658975, 0.985213, 73.420358, 23.486135, -0.050419, 0.048730, 1.129618,
47.200000, 2.109857, 0.970342, 73.416065, 23.318296, -0.048984, 0.047216, 1.121028,
47.300000, 1.307950, 0.978099, 73.592359, 23.167314, -0.048680, 0.050231, 1.109046,
47.400000, 0.611427, 0.971050, 74.001702, 23.156114, -0.051104, 0.046524, 1.090678,
47.500000, 0.643885, 0.984268, 74.170592, 22.618965, -0.045220, 0.050954, 1.099105,
47.600000, 0.662081, 0.993236, 74.595181, 22.551823, -0.047487, 0.055196, 1.107570,
47.700000, 0.639988, 0.979070, 74.592216, 22.331371, -0.050489, 0.049338, 1.106359,
47.800000, 0.647902, 0.964562, 74.057951, 22.068338, -0.046589, 0.057220, 1.121290,
47.900000, 0.628588, 0.980830, 72.815339, 21.789241, -0.047890, 0.053833, 1.112301,
48.000000, 0.632678, 0.978844, 72.999392, 21.718143, -0.048069, 0.055448, 1.108613,
48.100000, 0.647010, 0.969942, 73.425329, 21.722572, -0.047427, 0.060268, 1.104879,
48.200000, 0.647696, 0.988277, 73.419566, 21.584483, -0.050887, 0.063953, 1.115512,
48.300000, 0.657927, 0.971458, 73.422266, 21.672633, -0.050529, 0.066562, 1.108988,
48.400000, 0.627238, 0.951314, 73.423702, 21.480128, -0.043582, 0.062771, 1.101711,
48.500000, 1.195708, 0.979305, 73.061420, 21.485308, -0.037699, 0.059095, 1.108349,
48.600000, 4.219368, 0.974909, 72.233832, 21.721346, -0.037278, 0.059527, 1.102368,
48.700000, 5.097981, 0.938847, 72.226757, 21.663451, -0.045438, 0.064968, 1.084817,
48.800000, 5.093643, 0.955123, 72.223447, 21.581060, -0.046706, 0.063846, 1.083972,
48.900000, 2.890009, 0.942489, 71.695353, 21.385794, -0.044354, 0.065195, 1.077384,
49.000000, 0.639546, 0.974899, 70.440849, 21.067462, -0.044492, 0.061233, 1.082454,
49.100000, 0.662785, 0.957272, 70.624872, 20.241269, -0.049321, 0.060810, 1.081868,
49.200000, 0.642260, 0.993362, 71.046627, 19.967676, -0.044438, 0.064539, 1.096834,
49.300000, 0.644313, 0.972040, 71.042472, 19.776872, -0.047378, 0.072026, 1.095809,
49.400000, 3.497394, 0.961936, 71.042404, 19.225694, -0.049510, 0.070780, 1.093946,
49.500000, 9.918841, 0.940524, 71.218204, 18.785868, -0.048187, 0.080488, 1.074775,
49.600000, 12.676030, 0.951958, 70.946615, 17.941942, -0.047190, 0.078674, 1.080584,
49.700000, 13.276892, 0.961397, 69.429170, 17.314290, -0.043467, 0.083464, 1.082719,
49.800000, 15.412157, 0.976951, 69.861173, 17.154135, -0.043909, 0.085004, 1.093336,
49.900000, 16.660579, 0.972049, 69.857679, 17.458965, -0.046030, 0.090655, 1.105345,
50.000000, 16.933548, 0.965185, 69.854461, 17.415293, -0.051977, 0.090821, 1.089705,
50.100000, 16.351097, 0.963655, 69.511809, 17.215825, -0.073105, 0.093414, 1.081502,
50.200000, 16.939763, 0.976383, 68.664690, 16.664703, -0.082838, 0.092143, 1.080738,
50.300000, 18.018430, 0.970466, 68.867798, 16.265375, -0.080785, 0.096918, 1.088196,
50.400000, 18.410327, 0.915344, 69.342383, 17.139981, -0.089951, 0.096925, 1.113756,
50.500000, 19.893849, 0.934752, 68.791303, 16.240172, -0.085556, 0.101854, 1.113604,
50.600000, 18.256024, 0.937519, 67.702958, 16.127248, -0.094681, 0.101259, 1.105541,
50.700000, 16.022930, 0.921646, 68.289022, 14.462900, -0.095561, 0.103428, 1.095935,
50.800000, 15.798282, 0.918784, 68.213308, 12.606508, -0.099367, 0.107206, 1.072783,
50.900000, 14.897324, 0.920476, 66.934571, 10.869663, -0.094914, 0.117008, 1.092134,
51.000000, 15.185084, 0.921148, 66.583528, 9.318324, -0.094269, 0.124194, 1.090075,
51.100000, 16.450626, 0.932684, 65.750129, 7.787397, -0.087382, 0.135606, 1.107152,
51.200000, 17.138955, 0.913533, 65.920018, 5.567404, -0.096187, 0.141805, 1.097234,
51.300000, 15.417901, 0.898610, 65.844499, 3.894794, -0.101573, 0.152465, 1.071883,
51.400000, 15.463794, 0.906596, 64.765169, 1.936387, -0.098257, 0.156087, 1.077846,
51.500000, 16.771375, 0.943887, 65.305287, -0.639565, -0.087684, 0.167834, 1.080350,
51.600000, 17.071904, 0.970769, 65.023479, -2.736262, -0.095320, 0.178831, 1.104019,
51.700000, 17.632057, 0.947340, 63.510270, -4.328199, -0.097919, 0.196716, 1.098296,
51.800000, 15.884487, 0.953891, 63.943594, -6.160248, -0.098874, 0.204742, 1.105406,
51.900000, 15.037089, 0.932169, 63.601758, -7.465140, -0.100830, 0.214277, 1.088999,
52.000000, 14.134182, 0.949301, 62.730843, -6.595696, -0.095212, 0.211279, 1.100874,
52.100000, 14.934810, 0.959006, 62.921199, -7.301706, -0.086583, 0.218773, 1.099882,
52.200000, 13.913129, 0.952057, 62.814232, -6.616253, -0.091218, 0.213574, 1.096915,
52.300000, 14.642660, 0.961717, 61.707300, -7.447379, -0.091137, 0.216745, 1.081285,
52.400000, 16.801587, 0.971502, 62.299612, -8.088390, -0.091889, 0.210546, 1.095377,
52.500000, 17.371282, 0.962621, 62.041201, -9.508474, -0.087481, 0.211198, 1.090098,
52.600000, 16.649828, 0.970808, 60.516416, -9.817373, -0.092144, 0.214088, 1.109334,
52.700000, 16.103943, 0.966908, 60.934728, -9.890874, -0.091209, 0.212204, 1.112101,
52.800000, 16.296518, 0.987931, 60.594320, -9.912536, -0.093975, 0.204170, 1.112638,
52.900000, 16.142072, 0.977202, 59.767650, -9.940105, -0.088478, 0.205821, 1.101642,
53.000000, 16.619527, 0.966821, 59.934846, -10.002873, -0.096541, 0.201800, 1.106379,
53.100000, 14.262161, 0.951653, 59.844500, -10.594729, -0.093803, 0.210225, 1.074977,
53.200000, 14.703144, 0.931284, 58.774718, -10.658397, -0.086076, 0.210200, 1.099909,
53.300000, 12.729372, 0.939560, 59.344981, -12.635876, -0.087923, 0.199150, 1.084174,
53.400000, 14.316634, 0.968086, 59.107767, -13.805721, -0.070231, 0.196081, 1.101311,
53.500000, 14.305950, 0.947012, 57.577949, -14.428771, -0.061969, 0.198445, 1.093647,
53.600000, 11.505064, 0.994651, 57.960382, -14.858290, -0.063812, 0.211583, 1.118986,
53.700000, 3.811795, 0.972121, 58.140357, -14.979904, -0.056254, 0.212605, 1.108158,
53.800000, 0.676165, 0.976142, 57.882940, -15.210313, -0.050088, 0.213551, 1.123583,
53.900000, 0.685588, 0.966133, 56.304162, -15.158230, -0.049289, 0.208175, 1.102929,
54.000000, 0.662312, 0.967650, 56.725356, -16.102858, -0.053205, 0.207016, 1.093255,
54.100000, 0.644782, 0.961086, 56.728508, -18.230572, -0.044374, 0.213322, 1.082369,
54.200000, 0.653820, 0.960925, 56.904848, -20.085007, -0.047656, 0.214096, 1.088160,
54.300000, 1.853283, 0.989223, 56.849308, -21.362980, -0.046262, 0.222330, 1.101690,
54.400000, 11.242037, 0.964748, 55.563235, -22.680593, -0.048101, 0.232177, 1.110118,
54.500000, 13.653719, 0.961318, 55.546469, -23.856909, -0.045254, 0.241273, 1.120674,
54.600000, 11.501019, 0.959025, 55.718133, -24.404432, -0.048358, 0.231761, 1.110243,
54.700000, 7.504396, 0.951908, 56.152841, -24.981034, -0.049294, 0.232253, 1.100110,
54.800000, 0.919691, 0.968286, 55.624248, -25.869838, -0.048440, 0.237157, 1.108600,
54.900000, 0.782507, 1.018221, 54.349340, -26.055515, -0.048124, 0.220897, 1.116171,
55.000000, 0.623706, 0.965233, 54.518151, -26.008017, -0.046428, 0.267141, 1.093440,
55.100000, 0.606268, 0.947636, 54.953420, -26.081531, -0.060010, 0.243380, 1.071765,
55.200000, 0.580249, 2.373354, 55.120646, -25.843391, -0.046601, 0.245356, 1.043939,
55.300000, 0.608714, 13.322350, 54.887781, -25.693034, -0.045711, 0.229145, 1.057530,
55.400000, 0.657033, 15.225822, 53.329327, -25.659339, -0.046110, 0.215526, 1.096170,
55.500000, 0.701100, 19.033708, 53.602342, -25.612167, -0.038399, 0.212196, 1.123217,
55.600000, 0.685927, 19.766102, 53.351726, -26.386139, -0.041265, 0.233943, 1.153637,
55.700000, 0.665289, 20.252796, 53.774707, -27.953697, -0.039097, 0.221771, 1.121272,
55.800000, 0.685182, 21.200532, 53.768234, -28.165587, -0.044266, 0.224955, 1.122530,
55.900000, 0.669942, 22.476372, 53.941435, -27.989651, -0.036412, 0.217043, 1.103159,
56.000000, 0.672473, 23.460959, 53.868858, -28.128131, -0.031070, 0.232220, 1.118909,
56.100000, 0.695359, 23.795428, 52.561927, -27.902727, -0.023988, 0.224667, 1.096722,
56.200000, 0.671871, 23.815432, 52.570515, -28.158075, -0.029859, 0.234462, 1.097850,
56.300000, 0.721369, 24.181885, 52.559448, -28.185337, -0.019544, 0.229763, 1.105780,
56.400000, 0.696406, 24.356352, 52.569858, -27.919136, -0.015550, 0.232208, 1.117726,
56.500000, 0.703193, 24.814272, 52.553636, -27.867663, -0.010459, 0.226255, 1.124643,
56.600000, 0.713656, 25.210055, 52.731557, -27.703760, -0.015251, 0.220895, 1.129645,
56.700000, 0.674408, 25.538738, 53.173517, -27.619871, -0.006750, 0.223899, 1.128360,
56.800000, 0.687184, 25.280069, 53.158449, -27.814924, -0.002809, 0.222766, 1.117214,
56.900000, 0.666174, 24.400994, 53.168437, -28.005990, -0.002448, 0.227218, 1.100373,
57.000000, 0.725910, 24.155104, 53.152289, -28.987441, -0.001537, 0.229009, 1.107277,
57.100000, 0.660788, 23.682468, 53.166935, -29.402981, 0.000281, 0.236531, 1.083495,
57.200000, 0.677933, 23.932871, 53.198667, -30.863195, -0.001582, 0.239579, 1.109791,
57.300000, 0.713724, 24.631837, 53.166333, -30.119461, 0.000684, 0.237970, 1.105284,
57.400000, 0.721318, 24.753883, 53.174611, -30.656739, 0.002555, 0.231505, 1.126209,
57.500000, 0.712499, 24.878862, 53.161559, -31.129568, 0.002227, 0.234230, 1.127671,
57.600000, 0.719414, 25.679133, 52.675069, -31.220932, -0.000667, 0.239036, 1.118500,
