時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
89.500000, 0.916765, 13.976490, 57.797451, 13.468602, 0.092740, 0.077417, 1.082692,
89.600000, 0.850289, 12.749156, 57.230536, 13.773663, 0.095515, 0.074767, 1.084341,
89.700000, 0.865702, 11.591960, 59.017312, 13.957213, 0.093234, 0.076970, 1.073220,
89.800000, 0.876423, 11.024706, 59.012356, 13.440546, 0.089364, 0.068705, 1.066425,
89.900000, 0.889196, 9.987806, 58.402790, 13.608656, 0.085211, 0.070991, 1.051102,
90.000000, 0.970474, 9.376930, 59.689553, 13.150913, 0.096571, 0.067513, 1.103734,
90.100000, 0.953092, 9.151505, 59.556628, 13.232289, 0.086783, 0.075285, 1.093485,
90.200000, 0.898387, 8.883020, 59.412732, 13.017239, 0.074999, 0.068467, 1.107090,
90.300000, 0.897989, 10.101598, 60.815408, 12.741778, 0.071469, 0.075172, 1.077907,
90.400000, 0.921886, 12.478554, 61.183640, 12.372399, 0.061094, 0.064471, 1.067922,
90.500000, 0.923896, 14.151869, 60.725983, 11.958641, 0.062206, 0.070959, 1.078754,
90.600000, 0.933800, 15.591510, 60.133582, 11.862831, 0.063756, 0.072982, 1.086754,
90.700000, 0.926692, 17.614235, 61.901848, 11.191542, 0.058293, 0.083974, 1.074905,
90.800000, 0.876596, 18.722960, 61.909007, 10.551022, 0.058995, 0.079949, 1.060179,
90.900000, 0.879263, 18.976289, 61.787897, 10.706801, 0.058701, 0.081422, 1.046941,
91.000000, 0.901816, 19.448592, 61.793130, 10.688047, 0.059045, 0.079913, 1.072625,
91.100000, 0.932876, 19.595551, 61.334061, 10.703133, 0.059710, 0.082667, 1.085009,
91.200000, 0.916444, 19.444328, 62.631839, 10.316294, 0.054631, 0.082651, 1.085867,
91.300000, 0.884115, 19.496425, 62.990331, 10.477564, 0.050721, 0.086517, 1.080199,
91.400000, 0.871021, 19.789033, 62.520681, 10.172436, 0.051994, 0.090636, 1.074828,
91.500000, 0.946993, 20.137661, 62.382520, 9.749802, 0.051682, 0.089754, 1.084400,
91.600000, 0.948489, 19.921481, 62.395496, 9.088392, 0.050804, 0.093883, 1.082229,
91.700000, 0.964647, 18.423483, 63.821425, 9.259989, 0.047236, 0.093863, 1.075359,
91.800000, 0.974190, 15.050266, 63.714981, 9.001276, 0.044063, 0.094345, 1.076632,
91.900000, 0.988465, 11.949419, 63.596192, 9.313892, 0.043156, 0.095262, 1.082050,
92.000000, 0.996762, 9.931827, 63.600718, 9.312836, 0.045768, 0.094049, 1.086418,
92.100000, 1.012668, 8.624552, 63.121763, 9.765251, 0.043115, 0.093439, 1.085445,
92.200000, 0.971931, 7.903690, 62.995352, 9.919954, 0.037898, 0.086344, 1.072217,
92.300000, 0.953059, 8.391417, 64.892618, 10.873925, 0.040303, 0.090972, 1.083737,
92.400000, 0.975978, 9.403910, 64.923742, 10.305700, 0.039796, 0.087479, 1.084162,
92.500000, 1.000448, 8.877382, 64.783932, 10.999692, 0.037348, 0.087552, 1.083570,
92.600000, 0.994277, 7.154283, 64.793517, 11.111851, 0.040134, 0.083935, 1.092221,
92.700000, 1.000983, 4.712126, 64.314639, 11.425270, 0.037357, 0.079678, 1.073740,
92.800000, 0.967448, 3.261956, 64.197688, 12.187873, 0.029722, 0.075151, 1.079693,
92.900000, 0.973305, 2.720694, 64.197635, 13.123859, 0.028354, 0.075334, 1.074347,
93.000000, 0.949175, 2.634852, 65.593675, 12.914348, 0.024418, 0.075356, 1.070774,
93.100000, 0.937124, 3.203977, 65.960470, 13.750778, 0.021348, 0.076398, 1.067911,
93.200000, 0.946396, 3.023457, 65.963555, 13.484877, 0.019440, 0.075353, 1.080418,
93.300000, 0.948336, 2.273878, 65.969971, 13.807709, 0.018411, 0.067794, 1.071610,
93.400000, 0.970256, 1.593646, 65.967082, 13.799221, 0.017751, 0.070306, 1.093293,
93.500000, 0.959857, 1.770478, 65.502217, 14.110627, 0.017678, 0.064669, 1.090917,
93.600000, 0.953071, 2.995591, 65.387263, 14.224761, 0.015850, 0.066700, 1.092393,
93.700000, 0.964321, 4.185877, 65.376151, 14.261754, 0.013751, 0.060872, 1.087209,
93.800000, 0.964377, 3.905604, 65.386942, 14.167727, 0.012359, 0.064261, 1.084173,
93.900000, 0.968014, 2.351020, 65.384619, 13.913319, 0.010725, 0.056976, 1.066875,
94.000000, 0.978747, 1.752159, 65.373382, 14.320655, 0.009794, 0.063537, 1.066909,
94.100000, 0.966100, 3.289858, 65.388734, 14.611012, 0.010450, 0.063886, 1.070952,
94.200000, 0.990927, 5.272773, 66.760820, 14.506466, 0.010131, 0.063992, 1.078400,
94.300000, 0.991522, 7.097216, 67.156169, 14.329483, 0.007371, 0.059745, 1.075229,
94.400000, 0.986796, 10.647990, 67.161745, 14.211583, 0.007816, 0.065441, 1.076399,
94.500000, 1.036566, 14.003636, 67.146516, 13.763825, 0.007846, 0.063796, 1.086617,
94.600000, 1.002228, 16.420526, 67.152525, 13.513783, 0.007265, 0.064071, 1.092033,
94.700000, 1.093173, 18.710817, 66.677059, 13.063664, 0.009776, 0.064313, 1.101700,
94.800000, 0.947908, 19.988048, 66.557827, 13.311926, 0.011708, 0.054711, 1.055986,
94.900000, 0.935362, 18.221255, 66.538742, 13.200098, 0.004777, 0.069654, 1.070188,
95.000000, 0.955849, 14.328320, 66.544542, 13.308121, 0.025482, 0.069837, 1.085037,
95.100000, 0.879973, 9.381172, 66.556010, 13.756562, 0.013386, 0.066626, 1.091019,
95.200000, 0.968388, 5.400985, 66.490146, 13.698868, 0.014155, 0.071368, 1.094809,
95.300000, 0.865161, 3.341399, 66.525059, 14.197609, 0.012666, 0.071112, 1.084788,
95.400000, 0.881934, 1.371983, 66.516723, 15.446452, 0.015246, 0.061409, 1.070651,
95.500000, 0.944418, 1.202804, 66.054972, 15.123689, 0.007167, 0.046985, 1.069635,
95.600000, 0.959117, 1.202242, 65.947564, 14.970703, 0.006252, 0.047381, 1.068666,
95.700000, 0.978791, 1.222723, 65.928227, 14.856734, -0.000185, 0.051743, 1.076933,
95.800000, 0.973399, 1.217061, 65.937229, 15.012003, -0.001847, 0.054242, 1.076137,
95.900000, 0.985378, 1.232477, 65.937457, 15.047865, -0.009661, 0.048459, 1.079556,
96.000000, 1.035751, 1.244422, 65.929820, 15.173861, -0.008530, 0.046319, 1.081347,
96.100000, 1.022852, 1.255054, 65.937567, 15.496377, -0.010199, 0.039932, 1.089050,
96.200000, 1.032675, 1.742064, 65.930757, 14.861445, -0.010327, 0.043472, 1.088504,
96.300000, 1.021558, 1.914488, 65.943463, 14.603473, -0.012056, 0.040366, 1.088461,
96.400000, 0.996230, 2.101820, 65.943077, 14.296571, -0.012677, 0.046437, 1.080724,
96.500000, 0.994924, 2.613388, 65.932688, 13.813667, -0.011509, 0.048842, 1.082846,
96.600000, 1.017634, 2.708134, 65.951764, 13.445483, -0.013517, 0.050639, 1.087599,
96.700000, 1.003511, 2.918784, 65.931177, 13.000007, -0.010246, 0.057105, 1.087063,
96.800000, 0.978034, 3.660293, 66.402686, 12.613673, -0.012560, 0.059246, 1.082356,
96.900000, 0.991859, 5.069778, 66.528783, 12.101688, -0.010343, 0.061349, 1.080777,
97.000000, 1.012117, 6.428093, 66.522938, 11.528436, -0.010985, 0.063646, 1.085848,
97.100000, 0.976405, 7.721538, 66.532042, 11.322514, -0.011528, 0.062121, 1.076473,
97.200000, 0.991782, 8.459423, 66.521669, 11.092581, -0.008862, 0.064148, 1.086589,
97.300000, 0.960950, 8.919278, 66.533009, 10.959746, -0.009678, 0.068297, 1.079179,
97.400000, 0.987691, 8.823923, 66.535955, 11.112455, -0.008086, 0.072042, 1.081363,
97.500000, 0.980784, 8.921284, 66.525110, 10.635685, -0.008776, 0.070849, 1.068443,
97.600000, 1.000143, 8.966233, 66.531025, 10.644720, -0.009032, 0.070853, 1.071804,
97.700000, 1.013377, 9.718907, 66.531012, 10.382911, -0.007257, 0.071992, 1.074719,
97.800000, 0.985713, 9.420166, 66.541188, 11.090409, -0.006764, 0.070209, 1.072084,
97.900000, 1.044221, 5.941467, 66.524818, 11.742339, -0.008652, 0.069485, 1.075465,
98.000000, 1.038319, 2.462595, 66.527345, 12.218424, -0.002792, 0.071882, 1.092482,
98.100000, 0.996314, 1.258478, 66.544454, 12.623153, -0.006759, 0.071927, 1.089791,
98.200000, 1.052041, 1.238148, 66.523410, 13.560093, -0.007204, 0.063343, 1.086675,
98.300000, 1.018528, 1.247516, 66.538465, 15.320295, -0.009422, 0.061670, 1.080848,
98.400000, 1.012267, 1.240916, 66.538326, 16.366996, -0.005575, 0.046868, 1.086797,
98.500000, 1.036425, 1.251006, 66.524128, 15.901880, -0.009555, 0.043429, 1.083371,
98.600000, 0.996252, 1.240438, 66.544035, 15.113764, -0.012591, 0.032149, 1.076556,
98.700000, 1.030202, 1.251528, 66.528102, 14.201081, -0.010491, 0.033497, 1.087607,
98.800000, 0.992433, 1.251147, 66.536890, 13.214539, -0.015273, 0.036858, 1.081756,
98.900000, 1.012424, 1.254558, 66.533202, 12.816166, -0.013849, 0.047127, 1.076932,
99.000000, 0.993135, 1.241412, 66.535429, 12.643587, -0.013132, 0.058089, 1.075056,
99.100000, 0.998102, 1.249757, 66.537217, 11.978909, -0.017323, 0.068484, 1.071925,
99.200000, 1.007810, 1.249628, 66.526237, 11.010977, -0.015538, 0.069951, 1.083912,
99.300000, 0.988747, 1.252817, 66.544075, 10.114187, -0.014423, 0.069885, 1.080572,
99.400000, 0.994072, 1.250463, 66.534883, 9.440637, -0.014596, 0.080110, 1.082122,
99.500000, 0.972567, 1.239449, 66.547856, 9.123631, -0.015388, 0.086937, 1.082783,
99.600000, 0.987302, 1.224379, 66.546205, 9.174530, -0.012778, 0.088477, 1.091162,
99.700000, 1.009518, 1.208615, 66.552639, 9.027788, -0.014407, 0.075026, 1.097710,
99.800000, 0.961714, 1.220292, 67.014860, 8.840613, -0.014212, 0.085472, 1.065580,
99.900000, 0.910785, 1.203041, 67.133726, 7.843649, -0.033146, 0.082861, 1.022842,
100.000000, 0.988481, 1.212060, 65.747343, 6.695566, -0.010306, 0.079184, 1.065990,
100.100000, 1.061929, 1.985102, 66.690877, 5.589330, -0.006364, 0.090386, 1.078237,
100.200000, 1.199079, 3.815082, 67.075037, 4.974506, -0.011253, 0.108731, 1.214178,
100.300000, 1.129158, 4.026683, 67.085131, 4.945679, -0.008065, 0.125583, 1.239322,
100.400000, 1.076988, 2.632913, 66.627570, 5.170817, -0.015769, 0.118592, 1.194707,
100.500000, 0.980067, 1.341893, 65.589152, 4.850593, -0.013490, 0.112652, 1.125587,
100.600000, 0.949854, 1.205891, 65.334752, 4.622140, -0.013107, 0.101097, 1.043214,
100.700000, 0.992274, 1.213712, 65.333436, 3.993496, -0.011563, 0.094691, 1.043455,
100.800000, 0.990455, 1.240918, 65.791723, 1.829573, -0.009253, 0.105243, 1.050810,
100.900000, 0.978208, 1.220242, 65.963584, 0.121426, -0.012005, 0.122214, 1.104982,
101.000000, 1.024670, 1.224821, 65.956967, -1.324911, -0.009757, 0.129774, 1.121125,
101.100000, 0.921763, 1.184320, 66.017487, -0.926284, -0.011957, 0.136339, 1.130068,
101.200000, 0.963354, 1.184252, 65.975342, -1.856248, -0.021612, 0.144298, 1.112090,
101.300000, 0.965919, 1.203179, 65.963442, -1.992958, -0.013620, 0.154721, 1.128588,
101.400000, 0.930950, 1.202036, 65.983353, -1.685247, -0.010393, 0.159315, 1.109401,
101.500000, 1.003141, 1.247586, 65.955020, -1.593348, -0.009798, 0.151094, 1.127481,
101.600000, 0.990609, 1.231368, 64.594511, -1.516221, -0.015031, 0.142766, 1.112686,
101.700000, 0.979681, 1.205369, 64.199894, -2.762548, -0.014521, 0.147716, 1.117016,
101.800000, 1.008320, 1.240276, 64.623175, -5.270424, -0.015627, 0.156471, 1.094475,
101.900000, 0.974035, 1.188661, 64.805946, -7.322982, -0.019733, 0.169992, 1.107112,
102.000000, 1.059018, 1.243970, 64.756744, -10.113721, -0.014591, 0.174499, 1.104223,
102.100000, 1.057555, 1.245498, 65.237878, -11.143128, -0.019937, 0.181072, 1.127653,
102.200000, 1.063291, 1.251506, 63.543210, -11.116124, -0.020122, 0.188181, 1.131288,
102.300000, 1.009415, 1.244606, 63.006036, -11.162337, -0.029428, 0.196842, 1.125560,
102.400000, 1.050299, 1.267192, 63.431162, -12.059287, -0.023474, 0.207395, 1.112121,
102.500000, 1.054857, 1.247435, 63.575855, -12.771016, -0.027614, 0.213405, 1.091581,
102.600000, 1.069137, 1.252205, 64.037658, -13.470559, -0.023561, 0.210957, 1.099011,
102.700000, 1.073860, 1.269239, 62.783926, -14.745428, -0.023376, 0.207091, 1.112172,
102.800000, 1.063303, 1.242162, 62.399998, -16.106658, -0.023671, 0.208519, 1.135004,
102.900000, 0.972112, 1.207924, 62.435981, -17.737934, -0.026433, 0.218703, 1.128273,
103.000000, 1.033280, 1.238367, 62.833815, -19.029251, -0.030484, 0.231791, 1.109415,
103.100000, 1.068444, 1.256832, 62.981794, -19.001161, -0.026629, 0.240067, 1.108164,
103.200000, 1.037000, 1.285674, 61.626691, -18.579631, -0.023442, 0.238867, 1.123480,
103.300000, 1.022349, 1.354808, 61.687671, -18.330730, -0.018847, 0.235501, 1.129772,
103.400000, 1.068659, 3.067452, 61.784681, -18.310616, -0.021339, 0.229123, 1.149533,
103.500000, 1.017633, 4.275521, 62.200898, -19.204586, -0.025097, 0.226463, 1.105911,
103.600000, 1.030206, 3.911490, 60.540338, -19.377240, -0.024749, 0.219048, 1.092162,
103.700000, 0.999229, 3.420757, 60.435519, -20.739256, -0.021907, 0.218303, 1.065725,
103.800000, 0.950464, 2.637770, 60.633402, -21.942008, -0.015085, 0.226791, 1.057620,
103.900000, 1.005468, 2.336165, 61.051911, -24.943374, -0.014803, 0.234841, 1.085650,
104.000000, 1.053452, 2.936325, 59.806173, -26.046867, -0.019374, 0.235950, 1.082803,
104.100000, 1.070001, 3.875996, 59.400395, -25.419204, -0.020077, 0.243021, 1.094937,
104.200000, 1.038367, 5.030032, 59.433442, -24.922673, -0.019273, 0.245212, 1.082244,
104.300000, 1.057328, 6.732711, 59.863394, -25.558808, -0.023460, 0.252717, 1.083229,
104.400000, 1.077091, 10.182162, 59.982266, -25.695951, -0.017885, 0.256185, 1.101416,
104.500000, 1.111422, 11.688088, 58.628612, -25.450465, -0.016875, 0.246372, 1.101053,
104.600000, 1.102262, 13.130551, 58.198254, -24.822561, -0.018285, 0.238517, 1.114843,
104.700000, 1.087042, 14.675724, 58.647037, -24.808390, -0.011138, 0.228136, 1.111505,
104.800000, 1.077948, 17.712360, 58.802379, -24.644854, -0.010124, 0.229487, 1.107762,
104.900000, 1.047510, 18.698090, 58.800368, -24.575632, -0.009115, 0.227471, 1.086914,
105.000000, 1.078482, 19.980297, 57.438891, -24.499702, 0.003068, 0.236804, 1.098913,
105.100000, 1.078777, 20.188227, 57.015116, -24.370756, 0.005840, 0.226052, 1.090008,
105.200000, 1.019992, 20.279212, 57.011439, -24.652581, 0.003313, 0.233505, 1.088094,
105.300000, 1.037072, 20.624151, 57.462478, -25.873557, 0.009591, 0.228078, 1.090433,
105.400000, 1.031797, 21.951943, 57.619748, -26.628745, 0.016993, 0.231402, 1.091054,
105.500000, 1.043742, 22.709328, 57.599522, -26.826361, 0.015811, 0.236975, 1.101540,
105.600000, 1.027189, 23.473978, 57.607322, -26.418348, 0.014182, 0.237481, 1.086795,
105.700000, 1.008774, 23.791158, 57.593504, -26.594191, 0.021200, 0.251770, 1.099560,
105.800000, 1.053940, 24.368924, 57.594436, -26.133493, 0.024082, 0.240836, 1.096462,
105.900000, 1.060823, 24.873913, 57.598378, -24.897499, 0.023857, 0.231949, 1.118380,
106.000000, 1.052001, 24.728258, 58.050408, -24.222813, 0.027840, 0.226230, 1.114412,
106.100000, 1.065157, 23.023613, 58.188965, -24.523203, 0.021880, 0.216115, 1.093171,
106.200000, 1.043873, 19.947738, 58.197661, -26.467053, 0.021177, 0.235916, 1.093769,
106.300000, 1.034043, 17.623681, 58.201465, -28.946483, 0.025479, 0.235184, 1.055311,
106.400000, 1.111244, 16.754882, 56.371340, -29.817500, 0.025525, 0.254244, 1.107069,
106.500000, 1.110854, 17.688147, 55.787239, -30.309930, 0.030613, 0.247516, 1.102430,
106.600000, 1.117491, 19.794586, 55.781619, -31.777354, 0.026646, 0.256282, 1.131257,
106.700000, 1.090086, 21.316194, 55.771552, -32.913095, 0.022784, 0.255316, 1.117772,
106.800000, 1.065792, 22.305176, 55.787197, -32.429088, 0.024692, 0.257868, 1.092038,
106.900000, 1.036075, 23.062095, 55.787521, -31.544365, 0.024084, 0.262454, 1.077868,
107.000000, 1.082288, 23.964471, 56.221543, -30.613420, 0.031254, 0.267899, 1.077925,
107.100000, 1.085101, 24.843441, 56.362170, -29.210262, 0.031229, 0.264850, 1.087484,
107.200000, 1.084269, 25.993324, 56.364280, -27.029767, 0.038525, 0.254734, 1.118652,
107.300000, 1.071221, 26.458255, 56.371895, -25.036971, 0.032582, 0.242867, 1.124141,
107.400000, 1.039558, 26.382809, 56.366470, -24.002986, 0.029705, 0.232477, 1.124237,
107.500000, 1.021056, 26.242398, 56.363367, -22.853650, 0.030877, 0.225231, 1.126099,
107.600000, 0.986499, 25.661426, 56.364708, -21.946209, 0.029927, 0.207376, 1.085931,
107.700000, 0.982555, 26.725742, 56.365731, -21.662196, 0.034559, 0.207023, 1.088853,
107.800000, 0.989263, 28.198004, 56.394984, -21.228957, 0.038297, 0.192269, 1.071258,
107.900000, 1.021726, 29.158439, 56.393784, -21.254844, 0.038238, 0.198234, 1.096942,
108.000000, 1.033709, 29.166330, 56.373500, -22.159614, 0.034701, 0.200236, 1.099402,
108.100000, 1.018592, 28.371410, 56.397716, -24.081478, 0.036013, 0.211383, 1.105900,
108.200000, 1.087509, 29.018857, 56.367887, -27.475226, 0.039609, 0.220053, 1.118832,
108.300000, 1.025759, 29.864688, 56.391630, -30.614073, 0.034063, 0.227095, 1.071033,
108.400000, 1.022278, 29.871502, 56.353285, -30.221411, 0.033709, 0.237774, 1.086697,
108.500000, 1.039974, 30.201332, 56.398953, -29.652123, 0.038795, 0.245740, 1.067821,
108.600000, 1.052928, 29.949155, 56.341652, -31.767584, 0.042352, 0.255245, 1.087470,
108.700000, 1.034361, 29.371618, 56.393211, -32.545521, 0.046815, 0.265063, 1.096764,
108.800000, 1.055999, 28.711673, 56.359067, -32.719221, 0.044959, 0.259372, 1.082847,
108.900000, 1.019252, 28.788371, 56.399840, -32.418134, 0.048166, 0.264427, 1.074891,
109.000000, 1.040433, 30.099239, 56.364887, -30.600287, 0.055137, 0.265355, 1.079996,
109.100000, 1.038191, 30.613262, 56.404660, -30.463797, 0.055793, 0.258400, 1.083020,
109.200000, 1.049985, 31.010056, 56.389847, -29.510977, 0.063686, 0.260045, 1.095236,
109.300000, 1.024584, 30.621739, 55.951438, -28.529670, 0.070228, 0.249456, 1.096397,
109.400000, 0.953866, 29.639263, 57.615886, -26.435112, 0.066289, 0.244399, 1.081636,
109.500000, 0.963980, 28.164389, 58.238643, -23.004911, 0.066544, 0.238025, 1.075585,
109.600000, 0.931073, 28.253789, 57.800524, -19.562536, 0.071544, 0.223957, 1.069223,
109.700000, 0.975869, 28.569173, 57.641613, -17.108865, 0.078928, 0.210157, 1.081879,
109.800000, 0.967904, 29.150312, 57.639460, -16.684785, 0.069122, 0.199684, 1.098270,
109.900000, 0.950156, 28.565851, 57.650043, -16.829157, 0.074173, 0.186939, 1.098351,
110.000000, 0.978107, 28.558709, 57.185129, -16.973114, 0.069104, 0.188513, 1.105148,
110.100000, 0.916688, 29.104416, 58.858996, -16.123099, 0.072124, 0.188412, 1.102917,
110.200000, 0.863470, 29.950193, 59.485929, -14.926868, 0.072448, 0.185489, 1.093495,
110.300000, 0.945902, 30.932950, 59.025704, -13.982764, 0.075002, 0.183449, 1.096652,
110.400000, 0.879680, 31.568426, 58.894479, -12.947017, 0.071916, 0.179808, 1.053638,
110.500000, 0.853802, 31.408773, 58.877710, -13.142405, 0.071928, 0.183775, 1.075528,
110.600000, 0.935394, 30.761643, 58.873289, -12.891125, 0.079898, 0.184993, 1.078290,
110.700000, 0.942519, 30.745643, 58.427851, -12.649670, 0.076483, 0.180912, 1.085087,
110.800000, 0.961772, 30.379534, 59.590756, -11.765297, 0.078866, 0.180207, 1.101893,
110.900000, 0.935105, 31.068651, 60.065519, -10.586691, 0.078385, 0.174926, 1.113065,
111.000000, 0.910917, 31.242714, 60.074153, -8.788001, 0.081424, 0.174281, 1.107448,
111.100000, 0.886147, 31.269041, 59.638062, -7.120659, 0.075931, 0.172449, 1.101452,
111.200000, 0.907026, 30.694906, 59.448056, -6.164354, 0.074078, 0.162876, 1.061353,
111.300000, 0.874085, 30.039255, 59.497187, -4.685019, 0.085213, 0.152663, 1.096845,
111.400000, 0.903848, 30.382773, 59.461649, -4.619958, 0.083163, 0.140019, 1.102335,
111.500000, 0.905775, 29.791376, 60.760681, -3.938009, 0.086476, 0.136418, 1.100240,
111.600000, 0.884042, 29.517757, 60.780892, -3.866870, 0.074673, 0.131476, 1.084369,
111.700000, 0.871397, 28.288900, 60.600949, -4.411143, 0.071957, 0.129384, 1.051757,
111.800000, 0.908907, 27.360995, 60.610071, -3.699055, 0.077215, 0.140634, 1.065168,
111.900000, 0.867896, 25.607823, 60.576559, -3.835609, 0.068870, 0.143667, 0.996034,
112.000000, 0.888962, 23.732525, 60.133629, -4.151475, 0.084546, 0.148244, 1.018878,
112.100000, 0.900248, 22.923845, 59.987137, -3.592609, 0.082930, 0.143644, 1.043552,
112.200000, 0.963433, 22.522635, 61.718484, -3.404946, 0.084575, 0.141810, 1.084169,
112.300000, 0.981150, 21.998062, 61.930525, -1.785626, 0.082136, 0.136456, 1.111993,
112.400000, 0.951976, 21.490029, 61.789497, -0.564445, 0.076097, 0.131736, 1.108314,
112.500000, 0.953581, 20.088614, 61.319834, 0.568061, 0.079330, 0.135193, 1.093993,
112.600000, 0.916879, 18.894801, 61.192881, 2.096395, 0.076796, 0.132838, 1.055416,
112.700000, 0.803873, 18.131284, 62.598318, 3.833800, 0.081203, 0.122867, 1.056786,
112.800000, 0.881828, 17.853716, 63.038260, 4.972262, 0.080934, 0.105355, 1.048907,
112.900000, 0.933515, 17.845056, 63.003026, 5.608592, 0.081800, 0.090009, 1.067805,
113.000000, 0.899833, 17.344471, 62.556305, 7.099965, 0.082439, 0.090285, 1.061362,
113.100000, 0.945679, 17.047438, 62.392960, 7.977964, 0.077896, 0.093469, 1.093431,
113.200000, 0.914301, 16.830611, 63.697800, 7.930180, 0.081514, 0.088643, 1.071692,
113.300000, 0.921191, 16.006837, 63.730197, 8.118780, 0.074367, 0.091630, 1.054668,
113.400000, 0.856335, 15.747863, 63.609976, 9.379245, 0.078108, 0.082751, 1.036249,
113.500000, 0.923501, 15.538548, 63.584435, 10.570691, 0.084365, 0.073395, 1.044713,
113.600000, 0.934783, 15.840085, 63.596643, 12.142402, 0.082794, 0.061105, 1.066827,
113.700000, 0.976452, 15.978475, 64.882307, 13.639232, 0.080564, 0.060958, 1.103946,
113.800000, 0.887964, 14.543453, 65.394740, 14.410128, 0.076172, 0.064427, 1.093162,
113.900000, 0.835098, 12.937958, 64.959866, 14.422728, 0.075117, 0.060382, 1.074480,
114.000000, 0.866424, 11.004328, 64.783279, 14.319215, 0.074607, 0.049417, 1.031267,
114.100000, 0.869723, 9.356957, 64.817988, 14.490191, 0.075297, 0.035234, 1.028399,
114.200000, 0.909295, 5.972293, 64.366553, 13.922123, 0.080309, 0.033566, 1.036432,
114.300000, 0.988026, 2.620378, 65.499695, 13.768690, 0.054125, 0.047616, 1.073536,
114.400000, 0.968232, 2.110229, 65.968354, 13.431534, 0.037911, 0.062884, 1.088808,
114.500000, 0.988810, 2.249917, 65.943979, 13.095521, 0.032276, 0.067676, 1.078089,
114.600000, 0.999494, 2.035198, 65.949891, 13.412120, 0.028809, 0.058461, 1.075073,
114.700000, 0.982137, 1.872723, 65.938000, 13.297643, 0.028138, 0.056966, 1.061354,
114.800000, 1.003389, 1.739608, 65.945904, 13.045339, 0.025805, 0.061943, 1.077037,
114.900000, 0.993374, 1.296200, 65.943437, 12.545735, 0.023803, 0.066827, 1.065495,
115.000000, 0.975325, 1.211058, 65.944499, 12.691771, 0.019804, 0.057984, 1.057820,
115.100000, 0.940824, 1.202367, 65.968690, 12.841075, 0.012259, 0.054945, 1.055781,
115.200000, 1.027717, 1.244020, 65.937370, 12.860356, 0.013766, 0.051048, 1.062405,
115.300000, 1.005808, 1.227722, 65.944060, 14.078489, 0.013686, 0.059714, 1.060718,
115.400000, 0.926181, 1.185942, 65.933614, 12.517203, 0.002209, 0.067220, 1.047860,
115.500000, 0.925701, 1.180093, 65.993534, 14.565955, 0.004674, 0.068071, 1.060147,
115.600000, 0.982114, 1.227575, 65.964764, 13.044306, 0.003492, 0.063805, 1.073168,
115.700000, 0.939928, 1.208073, 65.966196, 13.115662, -0.000935, 0.061878, 1.089915,
115.800000, 0.981224, 1.231162, 65.956677, 11.887080, -0.003253, 0.061762, 1.083610,
115.900000, 0.947772, 1.217480, 65.963768, 11.934483, -0.006998, 0.068172, 1.070134,
116.000000, 0.969883, 1.232762, 65.956445, 11.210490, -0.005710, 0.068190, 1.053778,
116.100000, 0.982458, 1.975993, 65.959735, 10.907177, -0.008493, 0.069816, 1.050645,
116.200000, 0.982778, 3.220755, 65.942008, 10.924895, -0.003241, 0.063255, 1.049134,
116.300000, 0.984360, 3.971679, 65.957955, 10.945304, -0.004873, 0.066590, 1.041066,
116.400000, 1.000475, 4.350963, 64.655819, 10.439667, -0.005331, 0.071208, 1.057521,
116.500000, 1.069040, 5.129124, 64.148189, 10.096584, 0.000788, 0.066671, 1.084864,
116.600000, 1.032401, 6.748992, 64.168847, 10.155302, -0.001884, 0.074186, 1.092279,
116.700000, 1.010004, 8.494683, 65.446335, 10.219110, -0.008597, 0.083564, 1.073968,
116.800000, 1.000602, 10.446517, 64.662662, 10.832313, -0.004252, 0.078061, 1.067567,
116.900000, 0.972195, 12.566906, 64.226802, 11.366968, -0.000219, 0.076253, 1.055826,
117.000000, 0.858121, 14.353538, 64.288218, 12.404468, -0.005567, 0.060409, 1.043441,
117.100000, 0.947198, 15.662505, 64.224082, 11.950963, -0.003322, 0.067592, 1.044704,
117.200000, 0.979937, 16.949494, 64.197813, 12.003608, 0.006975, 0.066311, 1.055190,
117.300000, 1.005252, 18.552841, 64.190527, 12.550921, 0.007662, 0.065372, 1.063532,
117.400000, 0.928202, 20.563319, 64.202389, 13.673336, 0.010016, 0.071734, 1.092176,
117.500000, 0.876487, 22.788051, 65.535758, 14.987509, 0.009652, 0.069028, 1.084390,
117.600000, 0.880717, 24.373487, 66.003153, 15.684646, 0.014840, 0.057337, 1.065912,
117.700000, 0.901537, 26.135395, 65.983799, 16.303839, 0.018383, 0.053377, 1.078462,
117.800000, 0.825233, 26.727287, 66.042291, 17.560122, 0.021065, 0.051304, 1.071107,
117.900000, 0.858854, 27.433558, 66.010277, 17.104952, 0.018276, 0.036859, 1.071103,
118.000000, 0.921181, 28.015939, 65.979709, 17.263985, 0.023816, 0.042626, 1.075655,
118.100000, 0.906885, 27.804133, 66.000818, 17.661843, 0.018678, 0.036664, 1.076117,
118.200000, 0.915990, 27.719456, 65.989310, 17.135053, 0.023105, 0.036326, 1.082232,
118.300000, 0.937499, 26.010841, 65.969589, 16.723650, 0.022715, 0.026579, 1.068446,
