時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
75.200000, 1.774689, 13.213809, 43.353412, 18.577221, 0.039094, 0.068107, 1.084746,
75.300000, 1.782934, 10.084368, 45.362014, 18.349419, 0.037128, 0.062569, 1.095630,
75.400000, 1.771807, 3.924955, 45.647609, 18.314046, 0.028252, 0.074383, 1.091300,
75.500000, 1.781439, 1.076666, 45.110525, 18.229540, 0.022212, 0.072775, 1.096567,
75.600000, 1.825255, 1.128981, 45.032388, 18.074038, 0.008291, 0.060886, 1.088465,
75.700000, 1.771098, 1.083542, 45.076997, 18.454830, -0.003554, 0.071421, 1.081194,
75.800000, 1.775997, 1.082385, 45.082117, 19.135821, -0.016595, 0.058937, 1.071844,
75.900000, 4.949080, 1.094551, 45.066128, 18.906571, -0.024324, 0.065802, 1.069617,
76.000000, 9.245957, 1.116822, 45.050641, 18.831805, -0.029199, 0.064430, 1.084128,
76.100000, 11.838215, 1.110351, 45.053211, 18.389632, -0.027532, 0.071775, 1.087435,
76.200000, 13.105699, 1.110565, 45.586533, 18.680901, -0.031406, 0.064455, 1.087284,
76.300000, 13.415819, 1.102663, 45.644588, 18.523326, -0.034456, 0.072066, 1.088755,
76.400000, 14.091102, 1.086117, 45.654391, 18.404840, -0.034085, 0.068727, 1.089576,
76.500000, 15.721338, 1.059776, 43.604764, 19.075542, -0.030078, 0.067777, 1.091591,
76.600000, 16.696677, 1.078204, 43.299911, 18.829245, -0.031042, 0.070741, 1.086792,
76.700000, 18.124087, 1.094131, 43.289039, 18.743748, -0.037369, 0.064784, 1.082478,
76.800000, 19.063540, 1.121522, 43.778075, 17.736122, -0.069491, 0.070132, 1.083353,
76.900000, 21.401616, 1.123519, 43.839036, 18.269602, -0.085268, 0.062107, 1.090955,
77.000000, 21.870595, 1.077299, 43.907860, 19.166152, -0.094925, 0.063291, 1.089232,
77.100000, 18.423696, 1.072978, 44.446736, 19.083460, -0.112629, 0.066350, 1.097368,
77.200000, 16.277260, 1.101289, 42.929678, 19.252256, -0.115352, 0.069192, 1.086528,
77.300000, 14.930742, 1.119178, 43.209618, 19.186634, -0.103359, 0.068068, 1.094267,
77.400000, 11.310257, 1.111750, 43.302850, 19.257722, -0.093908, 0.066938, 1.085610,
77.500000, 4.183336, 1.108457, 41.705772, 18.823621, -0.066010, 0.070793, 1.086928,
77.600000, 1.813234, 1.086153, 42.023603, 18.797147, -0.039139, 0.065964, 1.092630,
77.700000, 1.760871, 1.034543, 42.164948, 19.226583, -0.034161, 0.069570, 1.096838,
77.800000, 1.815140, 1.080010, 42.097423, 18.309576, -0.032067, 0.069159, 1.093566,
77.900000, 1.825149, 1.079798, 42.609842, 17.754843, -0.034725, 0.066491, 1.095074,
78.000000, 1.808293, 1.076873, 42.686560, 17.198128, -0.036351, 0.070743, 1.086181,
78.100000, 1.718351, 1.022473, 42.756546, 16.787825, -0.034330, 0.070551, 1.082654,
78.200000, 1.779184, 1.953481, 40.637011, 15.082947, -0.034448, 0.075863, 1.083998,
78.300000, 1.804791, 10.915549, 40.312571, 13.004451, -0.030494, 0.082361, 1.085108,
78.400000, 1.837170, 19.460458, 40.815483, 9.900906, -0.028608, 0.092228, 1.092769,
78.500000, 1.810990, 25.291992, 40.878207, 8.117453, -0.028710, 0.094537, 1.071332,
78.600000, 1.812696, 27.357120, 40.886727, 8.478810, -0.023351, 0.102218, 1.083537,
78.700000, 1.768015, 28.455021, 40.933359, 9.786548, -0.016575, 0.098839, 1.095288,
78.800000, 1.678116, 29.341253, 40.977212, 10.367526, -0.003595, 0.107069, 1.084886,
78.900000, 1.690236, 29.548773, 40.950145, 10.256147, 0.011763, 0.089633, 1.058287,
79.000000, 1.710472, 29.815934, 40.907084, 9.831499, 0.023685, 0.111402, 1.070214,
79.100000, 1.654742, 29.553962, 40.986496, 10.476953, 0.049022, 0.082050, 1.107030,
79.200000, 1.642923, 28.297863, 40.469227, 10.303845, 0.054396, 0.105424, 1.096231,
79.300000, 1.609379, 25.850470, 40.406213, 10.630277, 0.050256, 0.107829, 1.095923,
79.400000, 1.645090, 26.216204, 41.905761, 10.019639, 0.042227, 0.090131, 1.102741,
79.500000, 1.692842, 27.664506, 42.097136, 9.212574, 0.059399, 0.113389, 1.100362,
79.600000, 1.729813, 29.339026, 42.068628, 9.279182, 0.064765, 0.102173, 1.078276,
79.700000, 1.744807, 29.290522, 41.569029, 10.171763, 0.070688, 0.087273, 1.076532,
79.800000, 1.727467, 26.643234, 43.029136, 10.946552, 0.073078, 0.093830, 1.064717,
79.900000, 1.741096, 21.990422, 43.256725, 12.315006, 0.075980, 0.094114, 1.073725,
80.000000, 1.733979, 16.061968, 42.745477, 13.881916, 0.080634, 0.087579, 1.075723,
80.100000, 1.748585, 13.588277, 44.210284, 15.727280, 0.083984, 0.089648, 1.087153,
80.200000, 1.741037, 13.590964, 43.942133, 18.370724, 0.081418, 0.074218, 1.075834,
80.300000, 1.733559, 13.586275, 43.857310, 20.909578, 0.080511, 0.075909, 1.083302,
80.400000, 1.734441, 13.431100, 45.415781, 22.294034, 0.075243, 0.065179, 1.072916,
80.500000, 1.760441, 13.758917, 45.641670, 23.710814, 0.073041, 0.059195, 1.077425,
80.600000, 1.747028, 14.182865, 45.103791, 24.393918, 0.079097, 0.061748, 1.080775,
80.700000, 1.736862, 15.532123, 44.536210, 24.455379, 0.069000, 0.050769, 1.079930,
80.800000, 1.743618, 17.884790, 45.995064, 24.373756, 0.060567, 0.049913, 1.079849,
80.900000, 1.747537, 20.840398, 46.227919, 24.405969, 0.061279, 0.060512, 1.087054,
81.000000, 1.726517, 24.036306, 45.726445, 24.525300, 0.059209, 0.058879, 1.082018,
81.100000, 1.754371, 25.933259, 45.650265, 24.318970, 0.066328, 0.058366, 1.090655,
81.200000, 1.730849, 25.357418, 47.193840, 23.696010, 0.063986, 0.061747, 1.078722,
81.300000, 1.721897, 24.819024, 46.924829, 23.738336, 0.065767, 0.054139, 1.074336,
81.400000, 1.756001, 24.349968, 46.318947, 23.684168, 0.066376, 0.061509, 1.093966,
81.500000, 1.737526, 21.050584, 46.238780, 23.591266, 0.070662, 0.052250, 1.078343,
81.600000, 1.744047, 16.110555, 48.291240, 23.612869, 0.062709, 0.063578, 1.085404,
81.700000, 1.737510, 13.490343, 48.087475, 23.946081, 0.062299, 0.058513, 1.081304,
81.800000, 1.734400, 12.004397, 48.002155, 24.266864, 0.060439, 0.061329, 1.079810,
81.900000, 1.737100, 9.405595, 47.498827, 24.915234, 0.055662, 0.050434, 1.081919,
82.000000, 1.759070, 9.642158, 49.459158, 26.254402, 0.055066, 0.048620, 1.087561,
82.100000, 1.758041, 15.387851, 49.279686, 28.055972, 0.048111, 0.035575, 1.070212,
82.200000, 1.731523, 15.939709, 49.213952, 28.981075, 0.052533, 0.036632, 1.075150,
82.300000, 1.663448, 14.811524, 48.755759, 27.485113, 0.054082, 0.034306, 1.087722,
82.400000, 1.645473, 13.736307, 50.203765, 26.904133, 0.053799, 0.029561, 1.076284,
82.500000, 1.685725, 11.536643, 50.421012, 26.239692, 0.050624, 0.032067, 1.080329,
82.600000, 1.741039, 11.071115, 50.378602, 26.606707, 0.048644, 0.034643, 1.084167,
82.700000, 1.731797, 10.825781, 49.884555, 28.020180, 0.046421, 0.034850, 1.091072,
82.800000, 1.678508, 9.888318, 49.836241, 27.760372, 0.050738, 0.041056, 1.081058,
82.900000, 1.741506, 10.501574, 51.299887, 27.441608, 0.048150, 0.031332, 1.079157,
83.000000, 1.698112, 12.315843, 51.561628, 27.010810, 0.049754, 0.034102, 1.091741,
83.100000, 1.666528, 11.442486, 51.088607, 27.331930, 0.046544, 0.022917, 1.070738,
83.200000, 1.696903, 9.951034, 51.007546, 26.252115, 0.043268, 0.033815, 1.075267,
83.300000, 1.638714, 10.004593, 50.523125, 25.328930, 0.044119, 0.036062, 1.074093,
83.400000, 1.631289, 9.907768, 50.456698, 24.533121, 0.045411, 0.028849, 1.077064,
83.500000, 1.687035, 9.207388, 52.440396, 23.061845, 0.043646, 0.043170, 1.073901,
83.600000, 1.721744, 8.697376, 52.243541, 22.841476, 0.047566, 0.045868, 1.080069,
83.700000, 1.708715, 8.280260, 52.150720, 22.458794, 0.042862, 0.050675, 1.087695,
83.800000, 1.690410, 8.371530, 51.674327, 23.230317, 0.046231, 0.056667, 1.089145,
83.900000, 1.707698, 10.930432, 51.594787, 22.888032, 0.030998, 0.060459, 1.089918,
84.000000, 1.753160, 16.388683, 53.114372, 22.813032, 0.031626, 0.052739, 1.096153,
84.100000, 1.761494, 17.525679, 53.358971, 22.791284, 0.034540, 0.054768, 1.085360,
84.200000, 1.768958, 18.024319, 53.366380, 22.378622, 0.036527, 0.047300, 1.085808,
84.300000, 1.745964, 18.230653, 52.840183, 22.908705, 0.036596, 0.052200, 1.081209,
84.400000, 1.761152, 14.858508, 52.750463, 22.472232, 0.037326, 0.044186, 1.078448,
84.500000, 1.754991, 11.542085, 52.753270, 21.773378, 0.035601, 0.049397, 1.076403,
84.600000, 1.779990, 8.144419, 52.746875, 20.655753, 0.034248, 0.052177, 1.081412,
84.700000, 1.777488, 2.753404, 54.270025, 19.700376, 0.032230, 0.061648, 1.081745,
84.800000, 1.786183, 1.109918, 54.525839, 18.801347, 0.016399, 0.061907, 1.079376,
84.900000, 1.827481, 1.098048, 54.026009, 19.074199, 0.001402, 0.063440, 1.086140,
85.000000, 1.821819, 1.096532, 53.947711, 20.369384, -0.009219, 0.062558, 1.088102,
85.100000, 1.805737, 1.089667, 53.934453, 21.681157, -0.017843, 0.062995, 1.077464,
85.200000, 1.790615, 1.073702, 53.971272, 21.999308, -0.021157, 0.058636, 1.081945,
85.300000, 3.284469, 1.045404, 54.481329, 21.920784, -0.027780, 0.056936, 1.079330,
85.400000, 5.091822, 1.054966, 54.579557, 21.765569, -0.028525, 0.058838, 1.082370,
85.500000, 4.208577, 1.018863, 54.626039, 21.286107, -0.032948, 0.059639, 1.083983,
85.600000, 1.656497, 0.985383, 54.670390, 21.468787, -0.033038, 0.059719, 1.102762,
85.700000, 1.675838, 0.996535, 53.140612, 21.084207, -0.034327, 0.055616, 1.085831,
85.800000, 1.749650, 2.644453, 52.817875, 20.559030, -0.038586, 0.056729, 1.089920,
85.900000, 1.776623, 11.985918, 52.803424, 20.212352, -0.036764, 0.061449, 1.087527,
86.000000, 1.749945, 20.303830, 52.831344, 20.405934, -0.032901, 0.064160, 1.088754,
86.100000, 1.764800, 24.096773, 52.808250, 19.200099, -0.028388, 0.066538, 1.079467,
86.200000, 1.754183, 26.372590, 52.816547, 18.411216, -0.020702, 0.064544, 1.080836,
86.300000, 1.704660, 27.254163, 53.368721, 17.028329, -0.015430, 0.065174, 1.095807,
86.400000, 1.755216, 27.893690, 53.417622, 13.777564, -0.010595, 0.078411, 1.094430,
86.500000, 1.769524, 28.118400, 53.385755, 9.937968, -0.003170, 0.092417, 1.092829,
86.600000, 1.765724, 28.706502, 52.861737, 8.050531, 0.003810, 0.111002, 1.086910,
86.700000, 1.661713, 28.585560, 52.859745, 9.200135, 0.008132, 0.116687, 1.081856,
86.800000, 1.719113, 28.744460, 52.810142, 8.738589, 0.012017, 0.124377, 1.081398,
86.900000, 1.785388, 29.118164, 52.772977, 8.214971, 0.013302, 0.128685, 1.082811,
87.000000, 1.769009, 29.103975, 52.775521, 8.313467, 0.011701, 0.122896, 1.086334,
87.100000, 1.773393, 29.551768, 52.766285, 8.245124, 0.013879, 0.124598, 1.083580,
87.200000, 1.770755, 30.000401, 52.778916, 9.024579, 0.017256, 0.120542, 1.090607,
87.300000, 1.758843, 29.687572, 54.272958, 10.432041, 0.022865, 0.116919, 1.086368,
87.400000, 1.733518, 30.370878, 54.573581, 12.593440, 0.030723, 0.108692, 1.088538,
87.500000, 1.730109, 30.594558, 54.561095, 13.517909, 0.034264, 0.101907, 1.077409,
87.600000, 1.701042, 30.593847, 54.075577, 14.690506, 0.038351, 0.097630, 1.072575,
87.700000, 1.668473, 30.148862, 54.006197, 15.631027, 0.049466, 0.097222, 1.082494,
87.800000, 1.686606, 30.266957, 53.967874, 15.813833, 0.061891, 0.092793, 1.059883,
87.900000, 1.731833, 30.074490, 55.445337, 16.100416, 0.072345, 0.089833, 1.091855,
88.000000, 1.718888, 30.285098, 55.215435, 17.051611, 0.067867, 0.079700, 1.081289,
88.100000, 1.733689, 30.751035, 55.091231, 17.354595, 0.079123, 0.082126, 1.095474,
88.200000, 1.730003, 30.379167, 54.610312, 18.551159, 0.074180, 0.074337, 1.105149,
88.300000, 1.726322, 29.946215, 56.029952, 20.740016, 0.067321, 0.067106, 1.083777,
88.400000, 1.754129, 30.521993, 56.292779, 23.657169, 0.055427, 0.061342, 1.087892,
88.500000, 1.737368, 30.836501, 55.810844, 27.361760, 0.063797, 0.049390, 1.071989,
88.600000, 1.749726, 31.226743, 55.713648, 29.599403, 0.060004, 0.024169, 1.058139,
88.700000, 1.760051, 31.841740, 57.247871, 30.659275, 0.052640, 0.016746, 1.073626,
88.800000, 1.752896, 30.484088, 56.997454, 29.344778, 0.064390, 0.006199, 1.076349,
88.900000, 1.781944, 30.370357, 56.876978, 26.914043, 0.062268, 0.006724, 1.093185,
89.000000, 1.745853, 29.023809, 56.393931, 24.212312, 0.060737, 0.022617, 1.092534,
89.100000, 1.716023, 25.505219, 58.346274, 22.674128, 0.063221, 0.021358, 1.096472,
89.200000, 1.621136, 24.477296, 58.299902, 22.923982, 0.061389, 0.035767, 1.077310,
89.300000, 1.649936, 24.876842, 58.184547, 22.608325, 0.064108, 0.059578, 1.065188,
89.400000, 1.735301, 25.844588, 57.636811, 21.976883, 0.062340, 0.056557, 1.072770,
89.500000, 1.667737, 26.711268, 59.549214, 22.579212, 0.059403, 0.067525, 1.072594,
89.600000, 1.730176, 27.332516, 59.914065, 22.578214, 0.058217, 0.050589, 1.066774,
89.700000, 1.696827, 28.958844, 59.420262, 23.734614, 0.063650, 0.068248, 1.081737,
89.800000, 1.725514, 29.743878, 58.829482, 25.809202, 0.066644, 0.034943, 1.084007,
89.900000, 1.692632, 30.806578, 60.233440, 27.497008, 0.067482, 0.038375, 1.070261,
90.000000, 1.652919, 30.690577, 60.535955, 28.294019, 0.072222, 0.028929, 1.084436,
90.100000, 1.688421, 30.777917, 60.018543, 27.918560, 0.067138, 0.020945, 1.082293,
90.200000, 1.699506, 30.320846, 59.928318, 27.980926, 0.074643, 0.019874, 1.107315,
90.300000, 1.666086, 26.674776, 61.404706, 28.049107, 0.064405, 0.016551, 1.076525,
90.400000, 1.687940, 22.551797, 61.181646, 27.860177, 0.068336, 0.022200, 1.085181,
90.500000, 1.652693, 21.702381, 61.101737, 27.940423, 0.067582, 0.024141, 1.064870,
90.600000, 1.687220, 22.023057, 60.611003, 27.597410, 0.065842, 0.025876, 1.085219,
90.700000, 1.673130, 20.378727, 62.488239, 27.205778, 0.073227, 0.020753, 1.089105,
90.800000, 1.669254, 16.502459, 62.371905, 26.604213, 0.064518, 0.018420, 1.076144,
90.900000, 1.675829, 14.221583, 62.274800, 26.367683, 0.055819, 0.020941, 1.061402,
91.000000, 1.679853, 13.422080, 61.798925, 26.001966, 0.065806, 0.029938, 1.063947,
91.100000, 1.732699, 13.662639, 63.165162, 25.408899, 0.064940, 0.034283, 1.079413,
91.200000, 1.736189, 14.405612, 63.461805, 25.107486, 0.065722, 0.037903, 1.095799,
91.300000, 1.708423, 14.203392, 62.956644, 24.719386, 0.061123, 0.038549, 1.087300,
91.400000, 1.696524, 12.979142, 62.862097, 23.975164, 0.064703, 0.044646, 1.082114,
91.500000, 1.742545, 12.360119, 64.363712, 22.936161, 0.063543, 0.040696, 1.082929,
91.600000, 1.726812, 10.943269, 64.165562, 21.623811, 0.065273, 0.042851, 1.075535,
91.700000, 1.728831, 9.668734, 64.081788, 20.816669, 0.060277, 0.051195, 1.073931,
91.800000, 1.743502, 7.491591, 63.581321, 20.451497, 0.057446, 0.063555, 1.081131,
91.900000, 1.736291, 1.044939, 65.466403, 20.371922, 0.055666, 0.068843, 1.077703,
92.000000, 1.780538, 1.087485, 65.857453, 20.419046, 0.005424, 0.071049, 1.082820,
92.100000, 1.818091, 1.100174, 65.839914, 20.235031, -0.023439, 0.075702, 1.096903,
92.200000, 1.835241, 1.094346, 65.850836, 20.317264, -0.029400, 0.071181, 1.091802,
92.300000, 1.839490, 1.089631, 65.842770, 20.319098, -0.051425, 0.067672, 1.085643,
92.400000, 1.845220, 1.104435, 63.869135, 20.464152, -0.037907, 0.069779, 1.079988,
92.500000, 1.774549, 1.075102, 63.515683, 21.281470, -0.036018, 0.064065, 1.078948,
92.600000, 1.760707, 1.072480, 63.537546, 21.975323, -0.035942, 0.063491, 1.086800,
92.700000, 1.748722, 1.076328, 64.040230, 22.077562, -0.039945, 0.062550, 1.082163,
92.800000, 1.750150, 1.074805, 64.130225, 21.889301, -0.030278, 0.061978, 1.086992,
92.900000, 1.801694, 1.100532, 64.102953, 21.440325, -0.027859, 0.053657, 1.095580,
93.000000, 1.827934, 1.112536, 64.089588, 21.313445, -0.032778, 0.053352, 1.090680,
93.100000, 1.872375, 1.124225, 64.072951, 20.866692, -0.051201, 0.057362, 1.098222,
93.200000, 1.849919, 1.099468, 64.575943, 20.902103, -0.043001, 0.062742, 1.094075,
93.300000, 1.853345, 2.753634, 64.662053, 20.887130, -0.047367, 0.061580, 1.083211,
93.400000, 1.825614, 6.419436, 63.177089, 20.811171, -0.042884, 0.063410, 1.077930,
93.500000, 1.802131, 6.714622, 62.901762, 21.262711, -0.032890, 0.061337, 1.080257,
93.600000, 1.810927, 10.641517, 62.892315, 21.209809, -0.023131, 0.061701, 1.076237,
93.700000, 1.770343, 14.160711, 62.924817, 21.467147, -0.020523, 0.063384, 1.092090,
93.800000, 1.731227, 14.872926, 62.949186, 21.847766, -0.014443, 0.063291, 1.087986,
93.900000, 1.824365, 15.648541, 62.896446, 21.350003, -0.023421, 0.056875, 1.097954,
94.000000, 1.847033, 15.595827, 62.889322, 20.988906, -0.008198, 0.057176, 1.109297,
94.100000, 1.841293, 14.955894, 62.872839, 21.006965, -0.016167, 0.058417, 1.090500,
94.200000, 1.819420, 13.929177, 62.871664, 20.859067, -0.002697, 0.058249, 1.094237,
94.300000, 1.821085, 13.196106, 62.866431, 20.724569, -0.015286, 0.065280, 1.074847,
94.400000, 1.811273, 12.613415, 62.865716, 20.830635, -0.013462, 0.063064, 1.065281,
94.500000, 1.811024, 10.517982, 62.865620, 20.822265, -0.009640, 0.060841, 1.052868,
94.600000, 1.862622, 2.148946, 62.864787, 20.767021, -0.008803, 0.057934, 1.084704,
94.700000, 1.852907, 1.084288, 62.877899, 20.771246, -0.009849, 0.057522, 1.088870,
94.800000, 1.847809, 1.114150, 62.866055, 20.464559, -0.016520, 0.056523, 1.095593,
94.900000, 1.852871, 1.104072, 62.863752, 20.326093, -0.032356, 0.067458, 1.093477,
95.000000, 1.835915, 1.094193, 63.367253, 20.358425, -0.031849, 0.064129, 1.089355,
95.100000, 1.871965, 1.107853, 63.465138, 20.227342, -0.036773, 0.063469, 1.084321,
95.200000, 1.879631, 1.105340, 63.476695, 19.955221, -0.035105, 0.061030, 1.083401,
95.300000, 1.895536, 1.122793, 63.464744, 18.656696, -0.041824, 0.060118, 1.082143,
95.400000, 1.938740, 1.141601, 61.982270, 17.637831, -0.047708, 0.070421, 1.094959,
95.500000, 1.955753, 1.147396, 61.670094, 17.220890, -0.048521, 0.071424, 1.083754,
95.600000, 1.983130, 1.165255, 61.655284, 16.551998, -0.047536, 0.071721, 1.115580,
95.700000, 1.925967, 1.134712, 62.158993, 16.626803, -0.055904, 0.086228, 1.064929,
95.800000, 1.963089, 1.143748, 62.267643, 16.515065, -0.047865, 0.082956, 1.136247,
95.900000, 1.879200, 1.109348, 62.264245, 16.719664, -0.053082, 0.085996, 1.047325,
96.000000, 1.842093, 1.076884, 62.765889, 17.226398, -0.063336, 0.077907, 1.065506,
96.100000, 1.851463, 1.079755, 60.944651, 17.350117, -0.047392, 0.083949, 1.070445,
96.200000, 1.852107, 1.068772, 60.537049, 17.465086, -0.048544, 0.078949, 1.092257,
96.300000, 1.866160, 1.084992, 60.996897, 17.330164, -0.048055, 0.083986, 1.112496,
96.400000, 1.695349, 0.990056, 61.200831, 18.188674, -0.049116, 0.084489, 1.101011,
96.500000, 1.755274, 1.020564, 61.140267, 18.217292, -0.049266, 0.084349, 1.100009,
96.600000, 1.779078, 1.047533, 61.130565, 18.026098, -0.048461, 0.083666, 1.072506,
96.700000, 1.707880, 0.993426, 61.686337, 20.903607, -0.046489, 0.079538, 1.077450,
96.800000, 1.786278, 1.046844, 61.740649, 21.153531, -0.042968, 0.072007, 1.083778,
96.900000, 1.845266, 1.083028, 60.245873, 20.383265, -0.048089, 0.068998, 1.093571,
97.000000, 1.775324, 1.042089, 59.966558, 20.753014, -0.045279, 0.070433, 1.088767,
97.100000, 1.736712, 1.025695, 59.997483, 20.944392, -0.044859, 0.071838, 1.102583,
97.200000, 1.809991, 1.056771, 59.957390, 20.420962, -0.045968, 0.067656, 1.092828,
97.300000, 1.852868, 1.073742, 60.424856, 20.492886, -0.047328, 0.067173, 1.096523,
97.400000, 1.829902, 1.077068, 60.522692, 20.668029, -0.049296, 0.065976, 1.086814,
97.500000, 1.755288, 1.028934, 60.565865, 21.330820, -0.044711, 0.065821, 1.081640,
97.600000, 1.814364, 1.071113, 60.544204, 20.741141, -0.043754, 0.066986, 1.091209,
97.700000, 1.849175, 1.080809, 59.060480, 20.715957, -0.044633, 0.062324, 1.091633,
97.800000, 1.840494, 1.085531, 58.748964, 20.792202, -0.033004, 0.066413, 1.089711,
97.900000, 1.839668, 1.078305, 58.721355, 20.328757, -0.033852, 0.066470, 1.078281,
98.000000, 1.820650, 1.073578, 59.220138, 20.363743, -0.036755, 0.066258, 1.072354,
98.100000, 1.851763, 1.089954, 59.324876, 20.380725, -0.031068, 0.065611, 1.092595,
98.200000, 1.869736, 1.097477, 59.322863, 20.408108, -0.030310, 0.064452, 1.093381,
98.300000, 1.808581, 1.068600, 59.334109, 20.562944, -0.041486, 0.061667, 1.083747,
98.400000, 1.834094, 1.082069, 59.342250, 20.956718, -0.039785, 0.065748, 1.094415,
98.500000, 1.790869, 1.057068, 59.373394, 22.184302, -0.039320, 0.065394, 1.089848,
98.600000, 1.811020, 1.064732, 59.829344, 23.069730, -0.040164, 0.062377, 1.083865,
98.700000, 1.806503, 1.068469, 57.992423, 23.169919, -0.038552, 0.056186, 1.086515,
98.800000, 1.815876, 1.073390, 57.559495, 23.031321, -0.035589, 0.049047, 1.085908,
98.900000, 1.688937, 1.002482, 57.619400, 23.798309, -0.042647, 0.050373, 1.070521,
99.000000, 1.781973, 1.043600, 58.075764, 23.395867, -0.041125, 0.047020, 1.084923,
99.100000, 1.809966, 1.069651, 58.156263, 22.780442, -0.037735, 0.049806, 1.078861,
99.200000, 1.802199, 1.067159, 58.175918, 22.694044, -0.038219, 0.051071, 1.084702,
99.300000, 1.751628, 1.039975, 58.189334, 23.190922, -0.038018, 0.054555, 1.079504,
99.400000, 1.797454, 1.062953, 58.166836, 22.796723, -0.040843, 0.049461, 1.085507,
99.500000, 1.823995, 1.071416, 58.640517, 22.127035, -0.038891, 0.050400, 1.100311,
99.600000, 1.838615, 1.088255, 58.727748, 21.169978, -0.038839, 0.047997, 1.094603,
99.700000, 1.823404, 1.086841, 56.753578, 19.646507, -0.040321, 0.055569, 1.089985,
99.800000, 1.819756, 1.084832, 56.315242, 18.245374, -0.039212, 0.061662, 1.091304,
99.900000, 1.851951, 1.094741, 56.788269, 17.717570, -0.039201, 0.073381, 1.096903,
100.000000, 1.844958, 1.096082, 56.894159, 17.788050, -0.038451, 0.076550, 1.092419,
100.100000, 1.826463, 1.084480, 56.899307, 17.733713, -0.042933, 0.070676, 1.082559,
100.200000, 1.847466, 1.096858, 56.900663, 17.778571, -0.039701, 0.073020, 1.098352,
100.300000, 1.836715, 1.084509, 57.424714, 17.908760, -0.034566, 0.073619, 1.093668,
100.400000, 1.830152, 1.082109, 57.538578, 17.863655, -0.040542, 0.075361, 1.083035,
100.500000, 1.832875, 1.089417, 57.536637, 17.720348, -0.038861, 0.072456, 1.082054,
100.600000, 1.826295, 1.082878, 57.537504, 17.807084, -0.044219, 0.077499, 1.072867,
100.700000, 1.811180, 1.089477, 56.063913, 17.812023, -0.038710, 0.072222, 1.070770,
100.800000, 1.800649, 1.077272, 55.730865, 17.823830, -0.037809, 0.070911, 1.066168,
100.900000, 1.859652, 5.406694, 55.717590, 17.658792, -0.035910, 0.070957, 1.090185,
101.000000, 1.844268, 12.895329, 55.730806, 17.690333, -0.033377, 0.071365, 1.093737,
101.100000, 1.806906, 15.511168, 56.196188, 17.170187, -0.033929, 0.070793, 1.089042,
101.200000, 1.849674, 20.106181, 56.300257, 17.256113, -0.022992, 0.074338, 1.119449,
101.300000, 1.821313, 24.531073, 56.314643, 16.728247, -0.020339, 0.081542, 1.100359,
101.400000, 1.780484, 26.262439, 56.294237, 16.007007, -0.015984, 0.080735, 1.069457,
101.500000, 1.775661, 27.711737, 56.310183, 15.413956, -0.025023, 0.078144, 1.060593,
101.600000, 1.762029, 28.634264, 56.310256, 15.429489, 0.008883, 0.088091, 1.038996,
101.700000, 1.819010, 28.942761, 56.288399, 15.241913, 0.014428, 0.095477, 1.105862,
101.800000, 1.818113, 27.964318, 56.291339, 14.757315, 0.019365, 0.078539, 1.126102,
101.900000, 1.837720, 28.450079, 55.820439, 13.933119, 0.020978, 0.084420, 1.168355,
102.000000, 1.790594, 28.061669, 55.721479, 13.011251, 0.011462, 0.083175, 1.152551,
102.100000, 1.759311, 26.554042, 55.707537, 12.145478, 0.021931, 0.098315, 1.127456,
102.200000, 1.749040, 23.714953, 55.702575, 12.211409, 0.024074, 0.101105, 1.090632,
102.300000, 1.648956, 21.222694, 55.769779, 12.872442, 0.029059, 0.098851, 1.064710,
102.400000, 1.664137, 19.814380, 55.775334, 12.753405, 0.029452, 0.101928, 1.076971,
102.500000, 1.674879, 18.802973, 55.779544, 12.726238, 0.028117, 0.096181, 1.076956,
102.600000, 1.775661, 17.611794, 57.180286, 11.821632, 0.026706, 0.085723, 1.095219,
102.700000, 1.786795, 14.885720, 57.523792, 11.288794, 0.032636, 0.099450, 1.116064,
102.800000, 1.781814, 13.651315, 57.522748, 9.074078, 0.033916, 0.096550, 1.135389,
102.900000, 1.767997, 14.396548, 56.999570, 7.207599, 0.024788, 0.108258, 1.103525,
103.000000, 1.742930, 15.071098, 56.917321, 6.181676, 0.026449, 0.112506, 1.115612,
103.100000, 1.772339, 14.462375, 56.887101, 5.404191, 0.028220, 0.113345, 1.096366,
103.200000, 1.688592, 13.668349, 56.963337, 5.722446, 0.024130, 0.124879, 1.102518,
103.300000, 1.763350, 13.344248, 56.926674, 4.376743, 0.027103, 0.131112, 1.124092,
103.400000, 1.783978, 12.993627, 56.902232, 2.555451, 0.031264, 0.137782, 1.115263,
103.500000, 1.738929, 12.726546, 56.914975, 1.347297, 0.022200, 0.136208, 1.096695,
103.600000, 1.733156, 12.041823, 56.902473, 0.158870, 0.017773, 0.151771, 1.079649,
103.700000, 1.738470, 11.233938, 56.920907, -0.380411, 0.028461, 0.149311, 1.092698,
103.800000, 1.761584, 10.446102, 56.923493, -0.321905, 0.032922, 0.153171, 1.102256,
103.900000, 1.828767, 9.071967, 56.896535, -0.368721, 0.030174, 0.155096, 1.139051,
104.000000, 1.726184, 7.621423, 56.470666, -0.135880, 0.024911, 0.153444, 1.128413,
