時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
61.500000, 0.692380, 0.861019, 71.163514, 17.993796, -0.036919, 0.058235, 1.080633,
61.600000, 0.715053, 0.891792, 71.164937, 18.114418, -0.034887, 0.061917, 1.081673,
61.700000, 0.679930, 0.853130, 71.181997, 18.434752, -0.041087, 0.064845, 1.086645,
61.800000, 0.673669, 0.854846, 71.188840, 18.604179, -0.043019, 0.067146, 1.084384,
61.900000, 0.710947, 0.838822, 71.174290, 18.352694, -0.040255, 0.067696, 1.095037,
62.000000, 0.659011, 0.851202, 71.180281, 18.155079, -0.040441, 0.070848, 1.085227,
62.100000, 0.657355, 0.851605, 71.475729, 18.207153, -0.043606, 0.070825, 1.079438,
62.200000, 0.698926, 0.866663, 71.772450, 18.178974, -0.039339, 0.075432, 1.090712,
62.300000, 0.692926, 0.855856, 71.775040, 18.021927, -0.041405, 0.075953, 1.102161,
62.400000, 0.706493, 0.893318, 70.585273, 17.750524, -0.042850, 0.071727, 1.098720,
62.500000, 0.669400, 0.846527, 69.384314, 17.938897, -0.041420, 0.069818, 1.092632,
62.600000, 0.671808, 0.870391, 69.668394, 17.932329, -0.039836, 0.071241, 1.088558,
62.700000, 0.674958, 0.839958, 69.965581, 18.211930, -0.043090, 0.072695, 1.079697,
62.800000, 0.681022, 0.865854, 69.978131, 18.562803, -0.044993, 0.066814, 1.075260,
62.900000, 0.706552, 0.865371, 69.962742, 18.650449, -0.040240, 0.070335, 1.090419,
63.000000, 0.694889, 0.857232, 69.975314, 18.842237, -0.039469, 0.065494, 1.093807,
63.100000, 0.654058, 0.850351, 69.976692, 18.950533, -0.042335, 0.062019, 1.092427,
63.200000, 0.682232, 0.853362, 69.983422, 18.976683, -0.042193, 0.064572, 1.098639,
63.300000, 0.687934, 0.858883, 70.281731, 18.986127, -0.042811, 0.071683, 1.101770,
63.400000, 0.680181, 0.861078, 69.699609, 18.975729, -0.043494, 0.071681, 1.089555,
63.500000, 0.674495, 0.854000, 68.793942, 19.059061, -0.042790, 0.068496, 1.085448,
63.600000, 0.706237, 0.861183, 68.786387, 18.949732, -0.041800, 0.068233, 1.087947,
63.700000, 0.703852, 0.862845, 68.783577, 18.829024, -0.041524, 0.069660, 1.095246,
63.800000, 0.696856, 0.869938, 68.783144, 18.926054, -0.041797, 0.073313, 1.088197,
63.900000, 0.730265, 0.871900, 68.774611, 19.039095, -0.042780, 0.071407, 1.088671,
64.000000, 0.704140, 0.869171, 69.078616, 19.464065, -0.039739, 0.070364, 1.099024,
64.100000, 0.730616, 0.869151, 69.371519, 19.348170, -0.042372, 0.065825, 1.092384,
64.200000, 0.726385, 0.872869, 69.376546, 19.415628, -0.043832, 0.061414, 1.088687,
64.300000, 0.722318, 0.870366, 69.382657, 19.645789, -0.041669, 0.061446, 1.093198,
64.400000, 0.747544, 0.888381, 68.493478, 19.639882, -0.042173, 0.062701, 1.096034,
64.500000, 0.724076, 0.870777, 67.583024, 19.961153, -0.044268, 0.066369, 1.087524,
64.600000, 0.701787, 0.870812, 67.875784, 19.974232, -0.042948, 0.067494, 1.084987,
64.700000, 0.700311, 0.852492, 68.190562, 20.208121, -0.041841, 0.064473, 1.087587,
64.800000, 0.703048, 0.872855, 68.192111, 20.136167, -0.040751, 0.059095, 1.091705,
64.900000, 0.689035, 0.864298, 68.185700, 20.305507, -0.040347, 0.055491, 1.085911,
65.000000, 0.705610, 0.872445, 68.195188, 20.358887, -0.042363, 0.060403, 1.087405,
65.100000, 0.729053, 0.872520, 68.189853, 20.465284, -0.041386, 0.063078, 1.088830,
65.200000, 0.681061, 0.852751, 68.476387, 20.523071, -0.042800, 0.059995, 1.082033,
65.300000, 0.744554, 0.879961, 67.630445, 20.565704, -0.039346, 0.061011, 1.098821,
65.400000, 0.736525, 0.872735, 66.389825, 20.518756, -0.039324, 0.061547, 1.101729,
65.500000, 0.686143, 0.867592, 66.684587, 20.720859, -0.042312, 0.058213, 1.094015,
65.600000, 0.722515, 0.867424, 66.979865, 20.566570, -0.047126, 0.060421, 1.082106,
65.700000, 0.695114, 0.861202, 66.980937, 20.615064, -0.041430, 0.057781, 1.086451,
65.800000, 0.706523, 0.880199, 66.985338, 20.658382, -0.038155, 0.056237, 1.096938,
65.900000, 0.675719, 0.877072, 66.976639, 20.357789, -0.041992, 0.055895, 1.085209,
66.000000, 0.653821, 0.842715, 67.276246, 20.375271, -0.042667, 0.062894, 1.075422,
66.100000, 0.713055, 0.889670, 67.586359, 20.159303, -0.038968, 0.060374, 1.094750,
66.200000, 0.723306, 0.902527, 67.590266, 20.131970, -0.037809, 0.063346, 1.105297,
66.300000, 0.720534, 0.936025, 66.736416, 20.089854, -0.039231, 0.061589, 1.105417,
66.400000, 0.656371, 0.927777, 65.810732, 19.915289, -0.038224, 0.056661, 1.097206,
66.500000, 0.649595, 0.916962, 65.819204, 19.977463, -0.037119, 0.057462, 1.084140,
66.600000, 0.699788, 0.922753, 66.089188, 19.774780, -0.039279, 0.048460, 1.066030,
66.700000, 0.663698, 0.921500, 66.396352, 19.842362, -0.028386, 0.048421, 1.071116,
66.800000, 0.712638, 2.035558, 66.389342, 19.692086, -0.021698, 0.067642, 1.136970,
66.900000, 0.738911, 4.610304, 66.391925, 19.526233, -0.027854, 0.056687, 1.156597,
67.000000, 0.573947, 4.324061, 66.422140, 19.970742, -0.023342, 0.059737, 1.102255,
67.100000, 0.610106, 4.228511, 66.403840, 19.925305, -0.024436, 0.061734, 1.042405,
67.200000, 0.621299, 5.232751, 65.556877, 19.871141, -0.017298, 0.050277, 0.994125,
67.300000, 0.657268, 8.163929, 64.622560, 19.720870, -0.011838, 0.058194, 1.022352,
67.400000, 0.713756, 9.932798, 64.619370, 19.669103, -0.010395, 0.058972, 1.071616,
67.500000, 0.728001, 11.266298, 64.629040, 19.891295, -0.006410, 0.059363, 1.110870,
67.600000, 0.707223, 12.486804, 65.474872, 19.905279, -0.003600, 0.056078, 1.118424,
67.700000, 0.707340, 12.293460, 66.398430, 19.759965, -0.006039, 0.059922, 1.107882,
67.800000, 0.661800, 11.967875, 65.555802, 19.909898, -0.006731, 0.057243, 1.088864,
67.900000, 0.690311, 12.291243, 64.625523, 19.851172, -0.001178, 0.055246, 1.079523,
68.000000, 0.723843, 12.536645, 64.630478, 19.899678, 0.003794, 0.054758, 1.077607,
68.100000, 0.732325, 12.661311, 65.467854, 19.918317, 0.001445, 0.054888, 1.080138,
68.200000, 0.769082, 12.825819, 66.397456, 19.862837, -0.000222, 0.051276, 1.078849,
68.300000, 0.777571, 13.136392, 66.398791, 19.733627, 0.002886, 0.058030, 1.097264,
68.400000, 0.803748, 13.663775, 66.387703, 19.574655, 0.005692, 0.057226, 1.095420,
68.500000, 0.763031, 13.518712, 66.400551, 19.741960, 0.004711, 0.060882, 1.084208,
68.600000, 0.816865, 13.515754, 66.394794, 19.423571, 0.003885, 0.055570, 1.069983,
68.700000, 0.777432, 13.493935, 66.392781, 19.342067, 0.006117, 0.057493, 1.071214,
68.800000, 0.780838, 13.672979, 66.398293, 19.356277, 0.007203, 0.054977, 1.078108,
68.900000, 0.777623, 13.706836, 66.400272, 19.302155, 0.006283, 0.051112, 1.085640,
69.000000, 0.775607, 13.657004, 66.403880, 19.206207, 0.010207, 0.056161, 1.087650,
69.100000, 0.786232, 12.310344, 66.396633, 19.041144, 0.006224, 0.060060, 1.106553,
69.200000, 0.745865, 6.986361, 66.397593, 18.976310, 0.004215, 0.067098, 1.098177,
69.300000, 0.710936, 0.998159, 66.403171, 18.931736, 0.002334, 0.066197, 1.083639,
69.400000, 0.741228, 0.907481, 66.396990, 18.836688, 0.003471, 0.066190, 1.081168,
69.500000, 0.740625, 0.902981, 66.397516, 19.037198, -0.003638, 0.063236, 1.089020,
69.600000, 0.742721, 0.930135, 66.394746, 19.093119, -0.014563, 0.059900, 1.080227,
69.700000, 0.718894, 0.883964, 66.396632, 19.189533, -0.018237, 0.052248, 1.072482,
69.800000, 0.762487, 0.913667, 66.399064, 19.372691, -0.017310, 0.056576, 1.089249,
69.900000, 0.729067, 0.902692, 66.392434, 19.431046, -0.027264, 0.055823, 1.082812,
70.000000, 0.695008, 0.916872, 66.399924, 19.626175, -0.030695, 0.057493, 1.084278,
70.100000, 0.640146, 0.893386, 66.399032, 19.533202, -0.036117, 0.063315, 1.065582,
70.200000, 0.649900, 0.929318, 66.399818, 19.543297, -0.036076, 0.060521, 1.070976,
70.300000, 0.676620, 0.919847, 66.404252, 19.555437, -0.030265, 0.066835, 1.100583,
70.400000, 0.650534, 0.934408, 65.575900, 19.648613, -0.032003, 0.058252, 1.113630,
70.500000, 0.688675, 1.094913, 64.633569, 19.748335, -0.038663, 0.067716, 1.104353,
70.600000, 0.622639, 2.326800, 64.921584, 20.045529, -0.032673, 0.061140, 1.096274,
70.700000, 0.668134, 2.050576, 65.234791, 20.085178, -0.027513, 0.056631, 1.079090,
70.800000, 0.643742, 1.441513, 65.228878, 20.115847, -0.022336, 0.053130, 1.068397,
70.900000, 0.668636, 1.065829, 65.225585, 20.139170, -0.017508, 0.052674, 1.075658,
71.000000, 0.704028, 1.044785, 65.228442, 20.038867, -0.017262, 0.056035, 1.082084,
71.100000, 0.693140, 1.116562, 65.222144, 19.818971, -0.020180, 0.061305, 1.079779,
71.200000, 0.667821, 2.261944, 65.225016, 19.846483, -0.019596, 0.057495, 1.086321,
71.300000, 0.714824, 3.622399, 65.223448, 19.793365, -0.015863, 0.062926, 1.098826,
71.400000, 0.697501, 7.463654, 65.222768, 19.751185, -0.014060, 0.053973, 1.090426,
71.500000, 0.685481, 7.945905, 65.495119, 19.782914, -0.014242, 0.057080, 1.079837,
71.600000, 0.650150, 7.630677, 65.547281, 19.883346, -0.012961, 0.054123, 1.078245,
71.700000, 0.729577, 7.462788, 65.500075, 19.773328, -0.009830, 0.057951, 1.087919,
71.800000, 0.687926, 7.503375, 65.818883, 19.823895, -0.006859, 0.056621, 1.092255,
71.900000, 0.702316, 6.048812, 65.817705, 19.938195, -0.008389, 0.060025, 1.079053,
72.000000, 0.703955, 4.272436, 65.824404, 19.992535, -0.007658, 0.062821, 1.092184,
72.100000, 0.762695, 1.227963, 65.552895, 20.158793, -0.006187, 0.064956, 1.097398,
72.200000, 0.762276, 4.301656, 65.504307, 20.569097, -0.007655, 0.058495, 1.096883,
72.300000, 0.765421, 6.505761, 65.813479, 20.727992, -0.007892, 0.053193, 1.080227,
72.400000, 0.765872, 6.825731, 65.804507, 20.694993, -0.009402, 0.056975, 1.078407,
72.500000, 0.755227, 7.845531, 65.809624, 20.487638, -0.006506, 0.063671, 1.084293,
72.600000, 0.754135, 8.706184, 65.810531, 20.361099, -0.007024, 0.060974, 1.076481,
72.700000, 0.748351, 10.169651, 65.805757, 20.176299, -0.005429, 0.056668, 1.075401,
72.800000, 0.691957, 10.232835, 65.808489, 20.286251, -0.005403, 0.059383, 1.049265,
72.900000, 0.754441, 11.235584, 65.802921, 20.245665, -0.005346, 0.044714, 1.065892,
73.000000, 0.776684, 12.774450, 65.807523, 20.171008, 0.003225, 0.049888, 1.103426,
73.100000, 0.729449, 12.991568, 65.554370, 20.398323, -0.002370, 0.052943, 1.138638,
73.200000, 0.685909, 13.218558, 65.514284, 20.372703, -0.002292, 0.064825, 1.123671,
73.300000, 0.621477, 13.263478, 65.884520, 21.046033, -0.002497, 0.058949, 1.089281,
73.400000, 0.663048, 13.564807, 65.845269, 20.560035, -0.001860, 0.053980, 1.054182,
73.500000, 0.678740, 14.009537, 65.825017, 20.271137, 0.003581, 0.052823, 1.059260,
73.600000, 0.677946, 14.861349, 65.833242, 20.111970, 0.008545, 0.057387, 1.066395,
73.700000, 0.680575, 14.854288, 65.576496, 20.002017, 0.008831, 0.058399, 1.067332,
73.800000, 0.606945, 16.626638, 65.281741, 20.135162, 0.011044, 0.061610, 1.075916,
73.900000, 0.664668, 18.846108, 65.252719, 19.453830, 0.017773, 0.063637, 1.093774,
74.000000, 0.572492, 17.944192, 65.278651, 19.403279, 0.021855, 0.066419, 1.085516,
74.100000, 0.557541, 17.190246, 65.286330, 19.351198, 0.025018, 0.070602, 1.096831,
74.200000, 0.538492, 16.547941, 64.956821, 18.406615, 0.024175, 0.070202, 1.082720,
74.300000, 0.545661, 16.152978, 64.622619, 17.979043, 0.026052, 0.073705, 1.086980,
74.400000, 0.564066, 16.262468, 64.621385, 17.788193, 0.027021, 0.068753, 1.082730,
74.500000, 0.584200, 16.440533, 65.433412, 17.789679, 0.026064, 0.071654, 1.087198,
74.600000, 0.612392, 16.342989, 66.406980, 17.828858, 0.025088, 0.073526, 1.087289,
74.700000, 0.620252, 15.871796, 66.388951, 17.535347, 0.026281, 0.071560, 1.081667,
74.800000, 0.632592, 12.402042, 66.391550, 17.576121, 0.020684, 0.075064, 1.083210,
74.900000, 0.683636, 9.598823, 66.108194, 17.526630, 0.025644, 0.076179, 1.089243,
75.000000, 0.654774, 8.460072, 66.074639, 18.123291, 0.020347, 0.076900, 1.087378,
75.100000, 0.650137, 9.349220, 66.127828, 18.480332, 0.020798, 0.075457, 1.080469,
75.200000, 0.625105, 13.017903, 65.814047, 18.644218, 0.021266, 0.077666, 1.086315,
75.300000, 0.646808, 13.105530, 65.808981, 19.323626, 0.019777, 0.074462, 1.082400,
75.400000, 0.682294, 13.950493, 66.622675, 19.711269, 0.019978, 0.071746, 1.087730,
75.500000, 0.678929, 15.076753, 67.581640, 20.173325, 0.022099, 0.066357, 1.082503,
75.600000, 0.674331, 15.972065, 67.589119, 20.917475, 0.021554, 0.064865, 1.086409,
75.700000, 0.701560, 16.814602, 67.297706, 21.271000, 0.024241, 0.057018, 1.086345,
75.800000, 0.707609, 16.878458, 66.991702, 21.490591, 0.024036, 0.056327, 1.078702,
75.900000, 0.740316, 16.971546, 66.983721, 21.148560, 0.020294, 0.054354, 1.067433,
76.000000, 0.785654, 16.943538, 66.989934, 20.754746, 0.021974, 0.052847, 1.065906,
76.100000, 0.827451, 16.475703, 66.998497, 19.901782, 0.026183, 0.056482, 1.080952,
76.200000, 0.857824, 16.156154, 66.983193, 19.596820, 0.026254, 0.056109, 1.085713,
76.300000, 0.824740, 16.112623, 66.728683, 19.098224, 0.025348, 0.056527, 1.097816,
76.400000, 0.827235, 17.725761, 66.407788, 18.700336, 0.024938, 0.059712, 1.106914,
76.500000, 0.763795, 19.116671, 66.408934, 18.078675, 0.020862, 0.062376, 1.088735,
76.600000, 0.738110, 19.671420, 67.488286, 18.140236, 0.022311, 0.067422, 1.075715,
76.700000, 0.764027, 20.733630, 68.778023, 17.922914, 0.023929, 0.074193, 1.075919,
76.800000, 0.747370, 21.668734, 68.518356, 17.887145, 0.022560, 0.077194, 1.078833,
76.900000, 0.748603, 22.423621, 68.177001, 17.611863, 0.019103, 0.074392, 1.072937,
77.000000, 0.718435, 22.791160, 68.186501, 17.374426, 0.017943, 0.076191, 1.072065,
77.100000, 0.709449, 23.190198, 68.182822, 17.396079, 0.020284, 0.074865, 1.084783,
77.200000, 0.744102, 23.068442, 68.178026, 17.514197, 0.020528, 0.073562, 1.089651,
77.300000, 0.715207, 22.609320, 67.917784, 17.881452, 0.021377, 0.077079, 1.086487,
77.400000, 0.696944, 22.997548, 67.581864, 18.028348, 0.021346, 0.077827, 1.081891,
77.500000, 0.717976, 23.499089, 67.583314, 18.400103, 0.022353, 0.078451, 1.085477,
77.600000, 0.665314, 23.727196, 67.606100, 18.487587, 0.024630, 0.075612, 1.093607,
77.700000, 0.645545, 23.729402, 68.403130, 18.764214, 0.023292, 0.072014, 1.072031,
77.800000, 0.605590, 24.101197, 69.398477, 19.297860, 0.022485, 0.072692, 1.074566,
77.900000, 0.564584, 23.997304, 69.383145, 19.523660, 0.029172, 0.072870, 1.078296,
78.000000, 0.584844, 23.749053, 69.380343, 19.720062, 0.031985, 0.068401, 1.086055,
78.100000, 0.552380, 23.490012, 69.129632, 20.171415, 0.033031, 0.070299, 1.087663,
78.200000, 0.520943, 23.092689, 68.773558, 20.703847, 0.028853, 0.069207, 1.084165,
78.300000, 0.575051, 23.382075, 68.795874, 21.424050, 0.037049, 0.065494, 1.098638,
78.400000, 0.614385, 23.300314, 68.780709, 21.952783, 0.032914, 0.057325, 1.083704,
78.500000, 0.621385, 23.208139, 69.583853, 22.680452, 0.038334, 0.057629, 1.077353,
78.600000, 0.623516, 23.198298, 70.307254, 22.685918, 0.038942, 0.047051, 1.080323,
78.700000, 0.655511, 23.156171, 69.970534, 22.187534, 0.038290, 0.043141, 1.086031,
78.800000, 0.653854, 22.992464, 69.984494, 21.434636, 0.036064, 0.042930, 1.074430,
78.900000, 0.664118, 23.104310, 69.971751, 20.101382, 0.037432, 0.048395, 1.080774,
79.000000, 0.659804, 23.430515, 69.717071, 19.665333, 0.037677, 0.051428, 1.081805,
79.100000, 0.656696, 22.992813, 69.390311, 19.569769, 0.037975, 0.052973, 1.073503,
79.200000, 0.637961, 22.400285, 70.451260, 19.458164, 0.038141, 0.058323, 1.073924,
79.300000, 0.654134, 21.349664, 71.528512, 19.303049, 0.038337, 0.063046, 1.073748,
79.400000, 0.669778, 20.938514, 71.182215, 18.702616, 0.036366, 0.064929, 1.068441,
79.500000, 0.707018, 20.294998, 71.171920, 18.359797, 0.034912, 0.066513, 1.078811,
79.600000, 0.729955, 18.840896, 70.908945, 18.257996, 0.041557, 0.068135, 1.090065,
79.700000, 0.785939, 17.761001, 70.557190, 17.878302, 0.033982, 0.071499, 1.083150,
79.800000, 0.777098, 17.418533, 71.626176, 17.848133, 0.041105, 0.071261, 1.095514,
79.900000, 0.821600, 17.440043, 72.950248, 17.500386, 0.039873, 0.074334, 1.100694,
80.000000, 0.833022, 17.074822, 72.686847, 17.083834, 0.034964, 0.076029, 1.089726,
80.100000, 0.810568, 16.841776, 72.356579, 16.998485, 0.035514, 0.078828, 1.081164,
80.200000, 0.795104, 16.570036, 72.343511, 16.777238, 0.035648, 0.078441, 1.076895,
80.300000, 0.762637, 16.982486, 72.096675, 16.989894, 0.038679, 0.084459, 1.087382,
80.400000, 0.766726, 16.797168, 71.757168, 16.777277, 0.036449, 0.079248, 1.079094,
80.500000, 0.736356, 16.800796, 72.544243, 16.983175, 0.034137, 0.082120, 1.080260,
80.600000, 0.732426, 16.882585, 73.531803, 17.028176, 0.032993, 0.084461, 1.086511,
80.700000, 0.755170, 16.910037, 73.534259, 16.753027, 0.035691, 0.084533, 1.083493,
80.800000, 0.710114, 16.748771, 73.284443, 17.131399, 0.033246, 0.085672, 1.075500,
80.900000, 0.694299, 16.807595, 72.946019, 16.837076, 0.036126, 0.086495, 1.069265,
81.000000, 0.697764, 17.087372, 72.961246, 17.079714, 0.036516, 0.085528, 1.079997,
81.100000, 0.695682, 17.123276, 72.956651, 16.942200, 0.035584, 0.084902, 1.078685,
81.200000, 0.706857, 17.179221, 73.717081, 16.788641, 0.034032, 0.086170, 1.086612,
81.300000, 0.652235, 17.438512, 74.472489, 17.151614, 0.035558, 0.085675, 1.090990,
81.400000, 0.667548, 17.377682, 74.125777, 16.968451, 0.037901, 0.084607, 1.094961,
81.500000, 0.610273, 17.546242, 74.128338, 17.090160, 0.038971, 0.088842, 1.090721,
81.600000, 0.562629, 17.162394, 74.122079, 17.056432, 0.031613, 0.072045, 1.051522,
81.700000, 0.590501, 17.595201, 73.858142, 17.154922, 0.038602, 0.081381, 1.095979,
81.800000, 0.586710, 17.360488, 73.539472, 17.257905, 0.039105, 0.083936, 1.096009,
81.900000, 0.550479, 13.865704, 74.564239, 17.183451, 0.025638, 0.089013, 1.108666,
82.000000, 0.594746, 7.350391, 75.914326, 17.462941, 0.038380, 0.081068, 1.085567,
82.100000, 0.616500, 1.288647, 75.643330, 17.630075, 0.035624, 0.078993, 1.090457,
82.200000, 0.648454, 0.927230, 75.299764, 17.807524, 0.030103, 0.083042, 1.097994,
82.300000, 0.621776, 0.897107, 75.318982, 18.121250, 0.005408, 0.082635, 1.080135,
82.400000, 0.629125, 0.886095, 75.308880, 18.095788, -0.014744, 0.078709, 1.053747,
82.500000, 0.670858, 0.906083, 75.320228, 18.328355, -0.024912, 0.078916, 1.057835,
82.600000, 0.686156, 0.915980, 75.307301, 18.324433, -0.037921, 0.077261, 1.075060,
82.700000, 0.722949, 0.920475, 75.298534, 18.300366, -0.042499, 0.073609, 1.099626,
82.800000, 0.665844, 0.897935, 75.307531, 18.449919, -0.039519, 0.077662, 1.091450,
82.900000, 0.684751, 0.910631, 75.560662, 18.407256, -0.041384, 0.075003, 1.085170,
83.000000, 0.689841, 0.907490, 74.890134, 18.557800, -0.037786, 0.075214, 1.089534,
83.100000, 0.711501, 0.923382, 73.534818, 18.425650, -0.036664, 0.076438, 1.092810,
83.200000, 0.680811, 0.915256, 73.789682, 18.470898, -0.044650, 0.075640, 1.084432,
83.300000, 0.694884, 0.912707, 74.124008, 18.525470, -0.042648, 0.071931, 1.081692,
83.400000, 0.693607, 0.915606, 74.115902, 18.456557, -0.050447, 0.072983, 1.089253,
83.500000, 0.710289, 0.899478, 74.124014, 18.628642, -0.049112, 0.074252, 1.091614,
83.600000, 0.701241, 0.922981, 74.118368, 18.570427, -0.050189, 0.073798, 1.086303,
83.700000, 0.732180, 0.963437, 74.374317, 18.688820, -0.043563, 0.067662, 1.093526,
83.800000, 0.693524, 0.966230, 73.950462, 18.898764, -0.043195, 0.064648, 1.096143,
83.900000, 0.722550, 0.996673, 72.932723, 18.940430, -0.046695, 0.064188, 1.092522,
84.000000, 0.682756, 2.260691, 72.941374, 19.225679, -0.033353, 0.067541, 1.086345,
84.100000, 0.658299, 2.766091, 72.940858, 19.242038, -0.027674, 0.066945, 1.078953,
84.200000, 0.675450, 3.082853, 72.940499, 19.372499, -0.023481, 0.067230, 1.068553,
84.300000, 0.659715, 3.265500, 73.200587, 19.473233, -0.021744, 0.069095, 1.077927,
84.400000, 0.665507, 3.947667, 73.538833, 19.597521, -0.028056, 0.065177, 1.080407,
84.500000, 0.670811, 3.855088, 73.541933, 19.955941, -0.020299, 0.061054, 1.082076,
84.600000, 0.699787, 4.865306, 73.535028, 20.242818, -0.019888, 0.061343, 1.097896,
84.700000, 0.683213, 5.324974, 73.538332, 20.710905, -0.024656, 0.058957, 1.097813,
84.800000, 0.700830, 5.518378, 73.536174, 20.889588, -0.023281, 0.060499, 1.100289,
84.900000, 0.642067, 5.813174, 73.535635, 21.137474, -0.018776, 0.057082, 1.088730,
85.000000, 0.670118, 6.269140, 73.543410, 21.485331, -0.019335, 0.055045, 1.085995,
85.100000, 0.650744, 6.499228, 73.540971, 21.683725, -0.020192, 0.047290, 1.074550,
85.200000, 0.628868, 6.947013, 72.780613, 21.923162, -0.020679, 0.048258, 1.068266,
85.300000, 0.657563, 6.815526, 72.519390, 21.971861, -0.018493, 0.046817, 1.076759,
85.400000, 0.649866, 7.068890, 72.782284, 22.332003, -0.019251, 0.045195, 1.084026,
85.500000, 0.671508, 7.409636, 71.762595, 22.257280, -0.019808, 0.041464, 1.074191,
85.600000, 0.668536, 7.509390, 71.761116, 22.249727, -0.016051, 0.041517, 1.090209,
85.700000, 0.691026, 7.508070, 71.763796, 22.199488, -0.011401, 0.045603, 1.097847,
85.800000, 0.699248, 7.144392, 71.766192, 22.212182, -0.013644, 0.042796, 1.106071,
85.900000, 0.661551, 6.584352, 71.763976, 21.951081, -0.015256, 0.040022, 1.069594,
86.000000, 0.658431, 5.763689, 72.008343, 21.650188, -0.017520, 0.037133, 1.084496,
86.100000, 0.669993, 5.733922, 72.343851, 21.450083, -0.004421, 0.036971, 1.066792,
86.200000, 0.658990, 5.498607, 72.341253, 21.419194, -0.024158, 0.044796, 1.085416,
86.300000, 0.696555, 5.671902, 72.338593, 21.220594, -0.015262, 0.053235, 1.096492,
86.400000, 0.679997, 5.298963, 72.337638, 21.153087, -0.012728, 0.053532, 1.093053,
86.500000, 0.691477, 4.207715, 72.338303, 20.970699, -0.015403, 0.040887, 1.090818,
86.600000, 0.680015, 0.967104, 72.341507, 20.841998, -0.017998, 0.034000, 1.069146,
86.700000, 0.688475, 0.890487, 72.341888, 20.550976, -0.017217, 0.041201, 1.072217,
86.800000, 0.761668, 0.908180, 72.340574, 20.432549, -0.017235, 0.049078, 1.077229,
86.900000, 0.744220, 0.891344, 72.348258, 20.328379, -0.024512, 0.048371, 1.083574,
87.000000, 0.717719, 0.919440, 72.344088, 20.282546, -0.039549, 0.047244, 1.091000,
87.100000, 0.766001, 0.908908, 72.343125, 20.147724, -0.035534, 0.051416, 1.100251,
87.200000, 0.732562, 0.916194, 72.594574, 20.024071, -0.042244, 0.050262, 1.094936,
87.300000, 0.712914, 0.895526, 71.928495, 19.957431, -0.046663, 0.050310, 1.093372,
87.400000, 0.727945, 0.889569, 70.561457, 19.900026, -0.052728, 0.052113, 1.090032,
87.500000, 0.679957, 0.895365, 70.557440, 19.880221, -0.049365, 0.056231, 1.093148,
87.600000, 0.711353, 0.895015, 70.817306, 20.008654, -0.051422, 0.057149, 1.090861,
87.700000, 0.698171, 0.896464, 71.157951, 20.148050, -0.050136, 0.057864, 1.092448,
87.800000, 0.750190, 0.883609, 71.159843, 20.943416, -0.056644, 0.051666, 1.081535,
87.900000, 0.683872, 0.890643, 71.415208, 21.661781, -0.062520, 0.050295, 1.081703,
88.000000, 0.686674, 0.882126, 70.755930, 21.924305, -0.055063, 0.047101, 1.090472,
88.100000, 0.705397, 0.886121, 69.624106, 22.176727, -0.053391, 0.044201, 1.092720,
88.200000, 0.692035, 0.894071, 69.966193, 21.756919, -0.054627, 0.039606, 1.083042,
88.300000, 0.686225, 0.881642, 69.976583, 21.636441, -0.055073, 0.039471, 1.080122,
88.400000, 0.715017, 0.920014, 69.975119, 21.338012, -0.052036, 0.038251, 1.078814,
88.500000, 0.666592, 0.873261, 70.210905, 20.894692, -0.051662, 0.039140, 1.076292,
88.600000, 0.675407, 0.909412, 69.820884, 20.427141, -0.050081, 0.037850, 1.078180,
88.700000, 0.667749, 0.856775, 68.769831, 19.769868, -0.049044, 0.046127, 1.085421,
88.800000, 0.690847, 0.858800, 68.776446, 19.217904, -0.050924, 0.044816, 1.078358,
88.900000, 0.646088, 0.880525, 68.776482, 19.302393, -0.052455, 0.052871, 1.090104,
89.000000, 0.692342, 0.882971, 69.024199, 19.081683, -0.048062, 0.058077, 1.092235,
89.100000, 0.644351, 0.894739, 69.380670, 19.206018, -0.050633, 0.057969, 1.089661,
89.200000, 0.674506, 0.931297, 69.370714, 18.923233, -0.047835, 0.066678, 1.091835,
89.300000, 0.678030, 0.947618, 68.625564, 19.070513, -0.043945, 0.056768, 1.090697,
89.400000, 0.641916, 0.932228, 67.586892, 19.253151, -0.046859, 0.058594, 1.097123,
89.500000, 0.627096, 0.955065, 67.823460, 19.180982, -0.048837, 0.051360, 1.092173,
89.600000, 0.694090, 0.925304, 68.178864, 19.452678, -0.033766, 0.049072, 1.101307,
89.700000, 0.677587, 0.901020, 68.173062, 19.633948, -0.031188, 0.054362, 1.088677,
89.800000, 0.643507, 0.899869, 68.179201, 19.821267, -0.035726, 0.056941, 1.074013,
89.900000, 0.708047, 0.954254, 68.169622, 19.894158, -0.030045, 0.062558, 1.081257,
90.000000, 0.738827, 0.954356, 68.417477, 20.009835, -0.032358, 0.060552, 1.087198,
90.100000, 0.667833, 0.911473, 68.782061, 20.217156, -0.031401, 0.052764, 1.070321,
90.200000, 0.718725, 0.959816, 68.770344, 20.577765, -0.032868, 0.065134, 1.067776,
90.300000, 0.697840, 0.917507, 67.786342, 21.105206, -0.034256, 0.069308, 1.071229,
