host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
82,2,0,Inf,2,0,0,6,3.8,6,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6,3.6,6,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6,3.6,6,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6,3.6,5.8,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6,3.6,5.8,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,441.3583,2,0,0,6,3.6,5.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,444.4,440,-34.6
83,2,0,3377.0371,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3380,3371.8,-188
82,2,0,5878.0514,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5880.8,5868.6,-333.2
83,2,0,3368.7277,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3371.4,3363.6,-185.8
83,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,672.7499,2,0,0,6,3.6,5.8,3.2,678.6,-672.6,14.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,498.27,2,0,0,6,3.6,5.8,3.2,504,-498,16.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,559.3375,2,0,0,6,3.6,5.8,3.2,565.2,-559.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,487.9525,2,0,0,6,3.8,5.8,3.2,493.8,-487.8,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,421.5708,2,0,0,6,3.8,5.8,3.2,427.4,-421.4,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
82,2,0,478.1557,2,0,0,6,3.8,5.8,3.2,484,-478,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,386.5801,2,0,0,6,3.8,5.8,3.2,392.4,-386.4,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,736.6007,2,0,0,6,3.8,5.8,3.2,742.6,-736.6,1,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,609.8551,2,0,0,6,3.8,5.8,3.2,615.8,-609.8,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,524.2641,2,0,0,6,3.8,5.8,3.2,530.2,-524.2,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,296.4193,2,0,0,6,3.8,5.8,3.2,302.2,-296.2,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,915.8008,2,0,0,6,3.8,5.8,3.2,921.8,-915.8,-1.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,389.5668,2,0,0,6,3.8,5.8,3.2,395.4,-389.4,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,493.6648,2,0,0,6,3.8,5.8,3.4,499.6,-493.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,426.2751,2,0,0,6,3.8,5.8,3.4,432.2,-426.2,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,48055.7807,2,0,0,6,3.8,5.8,3.4,48049.6,48045.4,998.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,581.2034,2,0,0,6,3.8,5.8,3.4,559.8,-553.8,2.6,577.4,-581.2,-2,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,476.2,2,-1,0,6,3.8,5.8,3.4,616,-610,2.6,472.4,-476.2,0.2,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,800.1089,2,-1,0,6,3.8,5.8,3.4,36103,36093.2,1080,796.4,-800,-13.2,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,631.6038,2,-1,0,6,4,5.8,3.4,301,-295,11.4,627.6,-631.6,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,522.0019,2,-1,0,6,3.8,5.8,3.4,345.8,-339.8,11,518.2,-522,-1.4,Inf,Inf,Inf,Inf,Inf,Inf
83,2,0,466.0011,2,-1,0,6,3.8,5.8,3.4,974.6,-968.6,-4.4,462.2,-466,-1,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,416.6002,2,-1,0,6,3.8,5.8,3.4,604.6,-598.6,3.4,412.8,-416.6,-0.4,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,442.6004,2,-1,0,6,3.8,5.8,3.4,706.4,-700.4,-4.2,438.8,-442.6,-0.6,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,466.0011,2,-1,0,6,3.8,5.8,3.4,Inf,Inf,Inf,462.2,-466,-1,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,439.2007,2,-1,0,6,3.8,5.8,3.4,602.2,-596.2,-0.6,435.4,-439.2,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,507.8728,2,-1,0,6,3.8,5.8,3.4,Inf,Inf,Inf,504.2,-507.8,-8.6,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,488.2041,2,-1,0,6,3.8,5.8,3.4,Inf,Inf,Inf,484.4,-488.2,-2,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,610.73,2,-1,0,6,3.8,5.8,3.6,156,-149.8,18.4,607,-610.6,-12.6,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,413.2004,2,-1,0,6,3.8,5.8,3.4,Inf,Inf,Inf,409.4,-413.2,-0.6,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,262.664,2,-1,0,6,3.8,5.8,3.6,230.4,-224.2,18.6,258.8,-262.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf
85,2,0,263.0731,2,-1,0,6,3.8,5.8,3.4,Inf,Inf,Inf,259.2,-263,6.2,Inf,Inf,Inf,Inf,Inf,Inf
84,2,0,439.2007,2,-1,0,6.4,3.8,5.6,3.6,Inf,Inf,Inf,435.4,-439.2,-0.8,Inf,Inf,Inf,Inf,Inf,Inf
86,2,0,434.0029,2,-1,0,6.2,3.8,5.8,3.6,Inf,Inf,Inf,430.2,-434,-1.6,693.8,-688,0.4,Inf,Inf,Inf
86,2,0,256.0703,2,-1,0,6.2,3.8,5.8,3.6,Inf,Inf,Inf,252.2,-256,6,578.8,-573,-1.6,Inf,Inf,Inf
87,2,0,248.4631,2,-1,0,6.2,3.8,5.8,3.6,Inf,Inf,Inf,244.6,-248.4,5.6,639,-633.2,-0.6,Inf,Inf,Inf
87,4,0,248.4631,4,-1,0,14,3.8,5.8,3.6,Inf,Inf,Inf,244.6,-248.4,5.6,717.8,-712,0.2,Inf,Inf,Inf
86,4,0,466.0015,4,-1,0,13.8,3.8,5.8,3.6,398.2,-383.4,-4.6,462.2,-466,-1.2,645.2,-639.4,4.6,Inf,Inf,Inf
86,4,0,531.2832,4,-1,0,14,3.8,5.8,3.6,546.8,-531.8,-15.2,527.6,-531.2,-9.4,3850.8,3853.2,-174.4,Inf,Inf,Inf
86,4,0,241.6649,4,-1,0,14,3.8,5.8,3.4,365.6,-351.4,1,237.8,-241.6,5.6,752.4,-746.4,11.2,Inf,Inf,Inf
86,4,0,241.6649,4,-1,0,14,3.8,5.8,3.4,259.4,-245.4,8.8,237.8,-241.6,5.6,304.2,-298.4,-10.6,Inf,Inf,Inf
86,4,0,234.6668,4,-1,0,14,3.8,5.8,3.4,456.4,-442,-6.6,230.8,-234.6,5.6,344.4,-338.6,-10.2,Inf,Inf,Inf
86,4,0,561.7198,4,-1,0,14,3.8,5.8,3.4,291.8,-277.8,5.8,558,-561.6,-11.6,712.8,-706.8,8.6,Inf,Inf,Inf
86,4,0,561.7198,4,-1,-1,13.8,3.8,5.8,3.4,Inf,Inf,Inf,558,-561.6,-11.6,369.8,-364,-5.8,Inf,Inf,Inf
85,4,0,531.2832,4,-1,-1,13.8,3.8,5.8,3.4,Inf,Inf,Inf,527.6,-531.2,-9.4,599.6,-593.8,-1.8,Inf,Inf,Inf
88,4,0,519.9001,4,-1,-1,13.2,3.8,5.8,3.4,Inf,Inf,Inf,516.2,-519.8,-10.2,319.4,-313.6,-10,Inf,Inf,Inf
88,2,0,214.873,2,-1,-1,7,3.8,5.8,3.4,38.6,44,68.8,211,-214.8,5.6,744,-738,9.8,Inf,Inf,Inf
87,2,0,208.6863,2,-1,-1,7.4,3.8,6,3.4,74.4,79.4,74.4,204.8,-208.6,6,13168.4,13157.6,-676.2,Inf,Inf,Inf
88,2,0,214.8783,2,-1,-1,7.8,3.8,6,3.4,64.2,69.6,70.2,211,-214.8,5.8,817,-810.4,21.6,Inf,Inf,Inf
88,3,0,486.1029,4,-1,-1,13,3.8,6,3.4,188,-174.8,4.8,482.4,-486,-10,752.8,-746.4,18.4,Inf,Inf,Inf
88,3,0,447.6751,4,-1,-1,13,3.8,6,3.6,263,-249.2,-6.2,444,-447.6,-8.2,752.8,-746.4,18.4,Inf,Inf,Inf
87,3,0,486.1029,4,-1,-1,12.8,3.8,6,3.4,234.2,-220.8,-3,482.4,-486,-10,353.8,-347.8,-1.4,Inf,Inf,Inf
87,3,0,240.2067,4,-1,-1,12.8,3.8,6,3.4,359.2,-345,-18,236.4,-240.2,1.8,853.8,-847.2,22,Inf,Inf,Inf
87,3,0,210.6137,4,-1,-1,12.6,3.8,6.2,3.4,670.6,-654.6,-52.6,206.8,-210.6,2.4,699,-691.8,25.4,Inf,Inf,Inf
87,3,0,452.0744,4,-1,-1,12.4,3.8,6,3.4,533,-518.2,-35.4,448.4,-452,-8.2,528.4,-522,8.8,Inf,Inf,Inf
87,3,0,426.2642,4,-1,-1,12.4,3.8,6,3.4,346.6,-333,-15.4,422.6,-426.2,-7.4,308.2,312.6,-49.8,Inf,Inf,Inf
86,3,0,589.0036,4,-1,-1,12.2,3.8,6,3.4,701.8,-686.4,-53.6,585.4,-588.6,-21.8,2530.4,2523,-282.4,Inf,Inf,Inf
86,3,0,405.2571,4,-1,-1,12,4,13,3.4,158,-146,7.4,401.4,-405.2,-6.8,241.4,-228.4,-13,Inf,Inf,Inf
89,3,0,561.8077,3,-1,-1,12,3.8,13,3.4,309,-296.2,-9.6,558.2,-561.4,-21.4,304.8,-291.6,-9.4,Inf,Inf,Inf
89,3,0,252.0079,3,-1,-1,11.8,4,13,3.4,306.2,-293.8,-5.6,248,-252,2,309,-296,-9.8,Inf,Inf,Inf
89,3,0,252.0079,3,-1,-1,11.8,4,13,3.4,403.8,-391,-14.4,248,-252,2,286.4,-273.4,-12,Inf,Inf,Inf
89,3,0,219.8233,3,-1,-1,11.6,4,13,3.4,370,-357.8,-9.2,215.8,-219.8,3.2,325.8,-312.6,-9,Inf,Inf,Inf
89,3,0,219.8233,3,-1,-1,11.6,4,13,3.4,263.8,-252,2.4,215.8,-219.8,3.2,358.6,-345.4,-5.8,Inf,Inf,Inf
89,3,0,240.2083,3,-1,-1,11.6,4,13,3.4,453.4,-441,-15.4,236.2,-240.2,2,314.2,-301,-8.4,Inf,Inf,Inf
89,3,0,494.3361,3,-1,-1,11.4,4,13,3.4,155,-143.6,11,490.4,-494.2,-11.6,308.8,-295.6,-8.6,Inf,Inf,Inf
88,3,0,395.473,3,-1,-1,11.4,4,13,3.4,3549.2,3553.2,244.8,391.6,-395.4,-7.6,399,-385.6,0,Inf,Inf,Inf
88,3,0,238.8068,3,-1,-1,11.4,4,12.8,3.6,204.6,-193.2,7.6,234.8,-238.8,1.8,321.6,-308.6,-8.4,Inf,Inf,Inf
88,3,0,226.0127,3,-1,-1,11.4,4,12.2,3.6,231.2,-219.8,6.6,222,-226,2.4,200.4,-188,-19.8,Inf,Inf,Inf
88,3,0,284.2034,3,-1,-1,11.4,4,12.2,3.6,185.6,-174.2,10.2,280.2,-284.2,1.4,202.6,-190.2,-18.8,Inf,Inf,Inf
88,3,0,265.0019,3,-1,-1,11.4,4,11.8,3.6,267,-255.4,3,261,-265,-1,190,-178,-20.2,Inf,Inf,Inf
87,3,0,249.0116,3,-1,-1,11.4,4,11.8,3.6,176.6,-165.2,9.8,245,-249,2.4,88.4,-76.2,-27.8,Inf,Inf,Inf
88,3,0,438.2805,3,-1,-1,11.4,4,11.2,3.6,Inf,Inf,Inf,434.4,-438.2,-8.4,38.2,-27,-39.4,Inf,Inf,Inf
87,3,0,486.4987,3,-1,-1,11.4,4,11.8,3.6,Inf,Inf,Inf,482.6,-486.4,-9.8,Inf,Inf,Inf,Inf,Inf,Inf
88,3,0,190.301,4,-1,-1,12,4,11.6,3.6,214.2,-201.2,-2,186.2,-190.2,6.2,50.6,-39,-22.4,Inf,Inf,Inf
88,3,0,438.2805,4,-1,-1,12,4,11.4,3.6,220.6,-207.6,-3.4,434.4,-438.2,-8.4,Inf,Inf,Inf,Inf,Inf,Inf
89,3,0,494.3361,4,-1,-1,12,4,11.2,3.6,221.2,-208.6,-2.4,490.4,-494.2,-11.6,Inf,Inf,Inf,Inf,Inf,Inf
89,3,0,474.2816,4,-1,-1,12,4,11.2,3.6,225.4,-212.8,-3.4,470.4,-474.2,-8.8,242.6,-231.4,-17.2,Inf,Inf,Inf
90,3,0,510.298,3,-1,-1,11.8,4,11,3.6,205.4,-193.2,-1,506.4,-510.2,-10,310.4,-299.4,-16.8,Inf,Inf,Inf
89,3,0,484.866,3,-1,-1,11.8,4,11,3.6,218,-205.4,-4.4,481,-484.8,-8,253.4,-242.4,-19.8,Inf,Inf,Inf
89,3,0,268.806,3,-1,-1,11.6,4,10.8,3.6,206.8,-194.6,-2.6,264.8,-268.8,1.8,203.6,-192.8,-20.8,Inf,Inf,Inf
89,3,0,484.866,3,-1,-1,11.4,4,10.8,3.6,202.4,-190.6,-0.8,481,-484.8,-8,307,-296.2,-17.8,Inf,Inf,Inf
89,3,0,281.0058,3,-1,-1,11.4,4,10.8,3.6,256.8,-244.4,-10,277,-281,1.8,512,-501.2,-6.6,Inf,Inf,Inf
88,3,0,484.866,3,-1,-1,11.2,4,10.6,3.6,217.6,-205.8,-4.6,481,-484.8,-8,444,-433.4,-11.6,Inf,Inf,Inf
88,3,0,270.2074,3,-1,-1,11,4,10.6,3.6,239,-227,-8.4,266.2,-270.2,2,462.2,-451.6,-6.8,Inf,Inf,Inf
88,3,0,256.2132,3,-1,-1,11,4,10.6,3.6,223.6,-211.8,-6.6,252.2,-256.2,2.6,936.8,-925.8,14.6,Inf,Inf,Inf
88,3,0,270.2074,3,-1,-1,10.8,4,10.6,3.6,299.2,-287,-16.8,266.2,-270.2,2,415.8,-405.2,-7.2,Inf,Inf,Inf
89,3,0,270.2074,3,-1,-1,10.6,4,10.6,3.6,227.8,-216.4,-6.2,266.2,-270.2,2,463.8,-453,-2,Inf,Inf,Inf
89,3,0,270.2074,3,-1,-1,10.4,4,10.6,3.6,266.6,-255,-12.2,266.2,-270.2,2,885.6,-874,24.8,Inf,Inf,Inf
89,3,0,270.2074,3,-1,-1,10.2,4,10.6,3.6,284.8,-273.4,-15.2,266.2,-270.2,2,490.6,-479.6,3.8,Inf,Inf,Inf
89,3,0,487.2907,3,-1,-1,10.2,4,10.6,3.6,325.4,-313.4,-22,483.4,-487.2,-9.4,420.6,-409.6,1.6,Inf,Inf,Inf
90,3,0,526.3192,3,-1,-1,10,4,10.6,3.6,284.2,-272.8,-15.8,522.4,-526.2,-11.2,983.2,-971.2,37.6,Inf,Inf,Inf
90,3,0,521.0884,3,-1,-1,9.8,4,10.6,3.6,269.6,-258.8,-12.6,517.2,-521,-9.6,329.8,-319,-4.6,Inf,Inf,Inf
90,3,0,487.2907,3,-1,-1,9.6,4,10.6,3.6,246.4,-236,-9,483.4,-487.2,-9.4,460.6,-449.6,5.6,Inf,Inf,Inf
90,3,0,262.6062,3,-1,-1,9.4,4,10.6,3.6,252,-241.8,-9.4,258.6,-262.6,1.8,441.6,-430.6,4.8,Inf,Inf,Inf
90,3,0,521.0884,3,-1,-1,9.4,4,Null,3.6,269.6,-259.2,-11.6,517.2,-521,-9.6,Null,Null,Null,Inf,Inf,Inf
90,3,0,521.0884,3,-1,-1,9.2,4,Null,3.6,277.2,-267,-13.4,517.2,-521,-9.6,Null,Null,Null,Inf,Inf,Inf
90,2,0,281.0058,3,-1,-1,9,4,Null,3.6,247.8,-238.2,-8,277,-281,1.8,Null,Null,Null,Inf,Inf,Inf
90,2,0,521.0884,3,-1,-1,8.8,4,10.8,3.6,280.6,-271,-11,517.2,-521,-9.6,147.8,-137,-15.6,Inf,Inf,Inf
90,2,0,287.4056,3,-1,-1,8.8,4,10.8,3.6,443.4,-432.4,-33.6,283.4,-287.4,1.8,208.2,-197.4,-10.6,Inf,Inf,Inf
90,2,0,484.866,3,-1,-1,8.6,4,10.6,3.6,262.6,-253.4,-9,481,-484.8,-8,192,-181.4,-12.8,Inf,Inf,Inf
89,2,0,241.8696,3,-1,-1,8.4,4,10.4,3.6,243.2,-234.4,-5.2,237.8,-241.8,5.8,178.4,-168,-15.6,Inf,Inf,Inf
89,2,0,228.2737,3,-1,-1,8.4,4,10.2,3.6,264.4,-255.2,-11,224.2,-228.2,5.8,111.4,-101,-26,Inf,Inf,Inf
89,2,0,290.4034,3,-1,-1,8.2,4,10,3.6,387.8,-378.4,-20.6,286.4,-290.4,1.4,107,-96.8,-25.2,Inf,Inf,Inf
91,2,0,305.2042,3,-1,-1,8,4,10,3.6,396.2,-387.2,-20.2,301.2,-305.2,1.6,133,-122.8,-24.4,Inf,Inf,Inf
90,2,0,281.0058,3,-1,-1,8,4,9.8,3.6,338.2,-329.4,-14.4,277,-281,1.8,129,-119,-24.8,Inf,Inf,Inf
89,2,0,228.4788,2,-1,-1,7.8,4,9.6,3.6,462.2,-453,-26,224.4,-228.4,6,300.4,-290.8,-22.4,Inf,Inf,Inf
90,2,0,531.6796,2,-1,-1,7.6,4,9.4,3.6,479.4,-470.6,-26,527.8,-531.6,-9.2,Inf,Inf,Inf,Inf,Inf,Inf
91,2,0,228.6841,2,-1,0,7.6,4,9.2,3.6,392.6,-384.2,-17,224.6,-228.6,6.2,Inf,Inf,Inf,Inf,Inf,Inf
91,2,0,416.8002,2,-1,0,7.4,4,9,3.6,253.4,-245.8,-0.2,412.8,-416.8,-0.4,Inf,Inf,Inf,Inf,Inf,Inf
91,2,0,442.8004,2,-1,0,7.4,4,9,3.6,469.6,-461.2,-22.6,438.8,-442.8,-0.6,Inf,Inf,Inf,Inf,Inf,Inf
91,2,0,413.4004,2,-1,0,7.2,4,8.8,3.6,275,-267.6,-1.2,409.4,-413.4,-0.6,Inf,Inf,Inf,Inf,Inf,Inf
91,2,0,563.1074,2,-1,0,7.2,3.8,8.6,3.6,683.4,-674.8,-36.8,559.4,-563,-11,Inf,Inf,Inf,Inf,Inf,Inf
91,2,0,569.6949,2,-1,0,7,3.8,8.4,3.6,274.8,-267.8,0.4,566,-569.6,-10.4,Inf,Inf,Inf,Inf,Inf,Inf
91,2,0,439.6526,2,-1,0,7,3.8,8,3.6,510.8,-503.2,-17,435.8,-439.6,-6.8,Inf,Inf,Inf,Inf,Inf,Inf
92,2,0,560.8822,2,-1,0,6.8,3.8,8,3.6,333.6,-326.8,-0.6,557.2,-560.8,-9.6,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,619.7086,2,-1,0,6.8,3.8,8,3.6,299.8,-293,2.8,616,-619.6,-11.6,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,605.1,2,-1,0,6.8,3.8,7.8,3.6,513.2,-506,-12.6,601.4,-605,-11,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,668.3384,2,-1,0,6.6,3.8,7.6,3.6,308.6,-302,2.2,664.6,-668.2,-13.6,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,219.3686,2,-1,0,6.6,3.8,7.6,3.6,225.8,-219.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,539.803,2,-1,0,6.6,3.8,7.4,3.6,976.4,-969,-34.6,536,-539.8,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,575.4068,2,-1,0,6.6,3.8,7.2,3.6,438.6,-432,-1.8,571.6,-575.4,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,497.201,2,-1,0,6.4,3.8,7.2,3.6,282,-275.6,8.4,493.4,-497.2,-1,Inf,Inf,Inf,Inf,Inf,Inf
91,2,0,647.6037,2,-1,0,6.4,3.8,7,3.6,344.6,-338.2,4.6,643.8,-647.6,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,581.6012,2,-1,0,6.4,3.8,7,3.6,601.4,-594.8,-8.4,577.8,-581.6,-1.2,Inf,Inf,Inf,Inf,Inf,Inf
88,2,0,606.2065,2,-1,0,6.4,3.8,7,3.6,9971.6,9968,455.8,602.4,-606.2,-2.8,Inf,Inf,Inf,Inf,Inf,Inf
88,2,0,637.6071,2,-1,0,6.2,3.8,6.8,3.6,852.4,-846,-10.6,633.8,-637.6,-3,Inf,Inf,Inf,Inf,Inf,Inf
88,2,0,398.4844,2,-1,0,6.2,3.8,6.8,3.4,404.6,-398.4,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,1015.5021,2,-1,0,6.2,3.8,6.6,3.4,1021.8,-1015.4,-14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,30145.8832,2,-1,0,6.2,3.8,6.6,3.4,30139.4,30130.6,959.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,493.8749,2,-1,0,6.2,3.8,6.6,3.4,500,-493.8,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,666.8581,2,-1,0,6.2,3.8,6.4,3.4,673,-666.8,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,1246.8058,2,-1,0,6.2,3.8,6.4,3.4,1253,-1246.8,-3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,6.2,3.8,6.4,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,6.2,3.8,6.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,6,3.8,6.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,6,3.8,6.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,6,3.8,6.2,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,Inf,2,-1,0,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,5.8,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,5.8,4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,5.6,4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,5.6,4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,5.6,4,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,Inf,2,-1,0,5.4,4.2,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,34880.1877,2,-1,0,5.4,4.2,6,3.4,34874.6,34870.8,809.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,18761.2426,2,-1,0,5.4,4.4,6,3.4,18755.6,18752.6,569.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
89,2,0,15435.6884,2,-1,0,5.2,4.4,6,3.4,984.6,-979.4,-2.8,15439.8,15423.4,615.8,Inf,Inf,Inf,Inf,Inf,Inf
90,2,0,17656.8117,2,-1,0,5.2,4.6,6,3.4,17354.2,17351.4,538,17661.2,17649.2,518.4,Inf,Inf,Inf,Inf,Inf,Inf
89,1,1,1081.6961,2,0,0,5,4.6,5.8,3.4,1076.4,1081,38.8,Inf,Inf,Inf,413.8,-407.4,-36.6,Inf,Inf,Inf
88,1,1,415.6002,2,0,0,5,4.6,5.8,3.4,313.8,318.2,27,6412,6401.4,285,418.2,-411.8,-36.2,419,415.6,-0.4
88,1,1,871.8066,2,0,0,4.8,4.8,5.8,3.4,876.6,-871.8,-3.4,467.2,461.8,34.6,2622.2,-2613.4,-138.2,Inf,Inf,Inf
89,1,1,383.6393,2,0,0,4.8,4.8,5.8,3.6,Inf,Inf,Inf,12476.2,12460,541.2,1804,-1795.8,-104.2,379.4,-382.2,-33.2
