時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
79.500000, 22.896054, 1.352367, 18.323670, 21.993283, -0.161457, 0.058571, 1.096763,
79.600000, 21.879835, 1.318014, 18.724748, 21.998653, -0.162167, 0.058191, 1.076667,
79.700000, 21.713380, 1.342237, 17.141291, 21.854469, -0.158956, 0.058794, 1.091376,
79.800000, 20.103773, 1.301630, 17.557597, 21.965253, -0.150929, 0.058603, 1.091996,
79.900000, 19.819594, 1.342692, 16.504108, 21.494976, -0.144766, 0.070485, 1.097132,
80.000000, 20.028989, 1.318854, 16.942066, 20.133750, -0.132959, 0.055666, 1.089825,
80.100000, 18.967540, 1.307329, 17.000940, 17.383680, -0.135704, 0.062321, 1.096375,
80.200000, 15.687191, 1.337919, 15.911078, 13.464042, -0.123918, 0.068087, 1.101047,
80.300000, 9.802776, 1.283218, 15.828525, 9.152499, -0.097127, 0.079660, 1.085160,
80.400000, 3.688948, 1.271589, 14.206151, 5.199333, -0.046904, 0.076195, 1.086133,
80.500000, 2.071390, 1.254566, 14.615033, 1.468625, -0.019626, 0.061447, 1.080465,
80.600000, 2.002673, 1.234297, 14.687858, -3.967160, -0.034194, 0.087797, 1.084654,
80.700000, 2.020158, 1.253162, 14.657854, -7.523958, -0.022707, 0.082032, 1.080826,
80.800000, 2.024316, 1.267942, 15.226850, -5.637339, -0.027993, 0.088475, 1.097795,
80.900000, 2.024885, 1.237198, 15.286641, -2.138195, -0.020247, 0.078399, 1.098436,
81.000000, 1.943139, 1.206965, 15.322719, 3.754239, -0.024137, 0.067873, 1.079206,
81.100000, 9.913296, 1.254193, 13.680323, 20.294537, -0.019268, 0.045088, 1.065078,
81.200000, 22.321795, 1.261400, 13.477899, 38.567109, -0.028271, 0.016039, 1.097357,
81.300000, 23.068708, 1.269135, 13.501145, 48.382143, -0.040127, 0.034232, 1.097764,
81.400000, 23.696529, 1.297447, 13.501533, 54.244260, -0.064651, 0.033579, 1.097100,
81.500000, 23.417580, 1.272088, 13.486849, 59.100462, -0.090920, 0.041686, 1.084839,
81.600000, 20.959091, 1.264648, 13.468897, 61.044832, -0.093377, 0.045894, 1.073097,
81.700000, 21.975407, 1.270899, 14.034555, 61.408768, -0.099154, 0.049371, 1.089471,
81.800000, 21.498249, 1.248585, 14.119668, 60.846552, -0.094962, 0.051248, 1.092975,
81.900000, 20.689097, 1.245206, 12.462846, 59.703123, -0.091762, 0.036361, 1.084736,
82.000000, 20.671985, 1.280951, 12.863739, 55.070493, -0.101394, 0.040139, 1.105296,
82.100000, 18.977446, 1.290428, 13.428250, 49.698697, -0.088979, 0.061106, 1.103197,
82.200000, 19.866941, 1.263377, 13.508209, 48.416412, -0.096305, 0.060892, 1.093328,
82.300000, 20.770754, 1.316249, 11.303269, 47.038416, -0.095276, 0.071356, 1.096814,
82.400000, 22.025585, 1.281759, 11.649536, 45.119493, -0.092443, 0.058135, 1.090735,
82.500000, 20.778064, 1.272707, 10.068549, 41.951670, -0.094236, 0.063073, 1.083040,
82.600000, 20.735839, 1.275660, 10.444235, 35.515977, -0.092344, 0.062211, 1.088815,
82.700000, 19.695501, 1.302856, 10.488463, 33.787046, -0.090867, 0.055051, 1.086387,
82.800000, 18.551978, 1.292219, 11.037045, 31.584711, -0.089985, 0.059134, 1.089969,
82.900000, 17.710745, 1.298901, 9.460424, 28.446066, -0.079025, 0.062056, 1.088643,
83.000000, 16.063600, 1.311644, 9.260282, 24.895639, -0.070573, 0.069756, 1.095831,
83.100000, 13.377509, 1.321830, 9.789344, 21.697506, -0.054573, 0.070798, 1.096468,
83.200000, 8.501542, 1.338562, 8.203107, 18.890819, -0.037174, 0.065591, 1.083601,
83.300000, 3.089117, 1.347952, 8.007174, 17.119908, -0.019379, 0.062545, 1.085716,
83.400000, 2.171782, 1.330621, 8.545145, 15.647288, -0.014703, 0.062061, 1.085443,
83.500000, 2.183803, 7.322206, 8.596582, 13.924997, -0.001329, 0.067287, 1.086368,
83.600000, 2.164464, 18.697735, 8.589130, 11.950222, -0.010707, 0.067431, 1.088926,
83.700000, 2.185672, 22.748476, 8.598854, 6.671633, -0.004726, 0.070150, 1.087356,
83.800000, 2.137284, 21.061562, 8.597477, -3.509774, 0.033778, 0.081864, 1.088049,
83.900000, 2.068193, 23.855801, 8.621719, -17.726474, 0.073230, 0.082795, 1.082851,
84.000000, 2.059878, 23.597920, 8.609934, -35.131559, 0.094908, 0.096467, 1.083338,
84.100000, 1.979057, 24.494344, 8.129312, -54.084470, 0.105999, 0.104455, 1.083523,
84.200000, 2.024394, 25.095222, 9.676275, -76.271565, 0.109543, 0.111805, 1.077999,
84.300000, 1.976412, 24.894331, 9.829637, -99.085424, 0.116392, 0.119709, 1.083088,
84.400000, 1.999836, 25.598626, 9.296522, -110.888122, 0.120393, 0.123582, 1.082403,
84.500000, 1.864203, 26.000850, 10.423672, -116.006724, 0.124797, 0.130137, 1.084501,
84.600000, 1.909314, 25.941181, 9.958154, -120.714635, 0.125829, 0.126962, 1.081956,
84.700000, 1.958155, 25.216680, 9.879216, -126.795054, 0.120563, 0.125750, 1.083898,
84.800000, 1.924866, 24.781366, 11.478863, -130.896998, 0.114324, 0.130400, 1.080694,
84.900000, 1.906470, 25.933402, 13.328096, -133.182264, 0.123320, 0.141867, 1.081636,
85.000000, 1.815150, 26.452484, 13.070539, -131.973518, 0.124504, 0.138513, 1.079952,
85.100000, 1.740640, 26.979615, 14.095317, -130.986907, 0.116241, 0.146285, 1.081833,
85.200000, 1.830939, 26.730775, 13.610318, -131.821929, 0.115806, 0.150417, 1.082953,
85.300000, 1.673198, 26.371197, 15.248894, -128.242182, 0.118207, 0.147789, 1.083412,
85.400000, 1.734211, 25.173800, 14.886681, -122.390152, 0.130538, 0.146516, 1.087706,
85.500000, 1.788038, 24.648920, 16.336151, -113.605124, 0.133446, 0.134366, 1.079844,
85.600000, 1.724675, 24.775835, 16.042755, -94.853635, 0.130502, 0.133515, 1.073561,
85.700000, 1.686915, 26.334977, 15.496706, -75.794027, 0.130011, 0.122436, 1.079985,
85.800000, 1.713109, 26.955202, 16.450341, -60.961052, 0.130713, 0.106988, 1.074555,
85.900000, 1.727448, 27.023501, 18.158075, -35.277602, 0.135436, 0.103785, 1.084623,
86.000000, 1.823511, 28.045071, 17.758576, -19.124300, 0.126511, 0.076056, 1.082826,
86.100000, 1.768599, 27.255584, 17.201615, -5.474479, 0.124117, 0.079600, 1.077305,
86.200000, 1.832739, 27.802405, 18.668642, 6.081077, 0.125790, 0.071648, 1.076898,
86.300000, 1.875858, 28.373330, 18.300467, 19.235999, 0.128348, 0.061440, 1.079367,
86.400000, 1.891167, 28.626575, 19.859126, 32.637571, 0.130237, 0.039318, 1.070669,
86.500000, 1.908708, 28.744997, 19.517520, 44.899881, 0.134387, 0.034164, 1.083452,
86.600000, 1.890030, 28.027636, 20.525884, 53.444428, 0.134341, 0.016151, 1.078846,
86.700000, 1.905850, 28.394368, 20.115820, 60.730461, 0.119276, 0.003688, 1.086453,
86.800000, 1.904885, 28.201923, 21.656824, 66.486854, 0.115805, 0.010151, 1.078033,
86.900000, 1.890674, 28.062158, 21.315036, 71.729535, 0.125872, 0.007996, 1.073162,
87.000000, 1.909644, 27.886939, 22.818901, 74.899714, 0.125323, -0.004319, 1.068049,
87.100000, 1.912557, 27.470311, 22.497168, 76.934319, 0.115767, -0.009234, 1.069357,
87.200000, 1.929679, 28.478007, 23.480348, 78.179389, 0.120355, -0.016787, 1.087992,
87.300000, 1.890295, 28.758936, 23.067404, 78.761278, 0.133765, -0.005926, 1.070895,
87.400000, 1.915357, 29.019816, 24.607617, 79.198621, 0.127172, -0.015189, 1.074976,
87.500000, 1.906219, 29.439204, 24.791497, 79.284599, 0.120425, -0.011132, 1.071702,
87.600000, 1.900793, 29.593993, 26.398716, 76.978255, 0.128132, -0.025438, 1.075473,
87.700000, 1.878075, 29.294518, 25.541323, 68.544570, 0.122905, -0.011850, 1.069374,
87.800000, 1.906992, 28.843248, 26.985868, 60.235890, 0.121167, -0.001322, 1.078621,
87.900000, 1.882426, 28.023281, 27.184621, 54.110853, 0.123875, 0.014326, 1.074860,
88.000000, 1.903515, 27.723976, 26.646255, 47.612550, 0.122690, 0.031866, 1.083572,
88.100000, 1.912340, 27.161730, 27.641275, 41.592669, 0.122594, 0.034257, 1.082197,
88.200000, 1.888267, 26.539841, 27.237721, 37.275484, 0.124808, 0.048704, 1.068394,
88.300000, 1.921256, 26.559333, 28.758027, 33.660456, 0.134207, 0.049118, 1.079700,
88.400000, 1.908316, 26.318893, 28.434112, 31.201787, 0.134136, 0.054963, 1.075519,
88.500000, 1.909440, 26.373664, 29.947031, 28.506988, 0.127876, 0.059118, 1.083213,
88.600000, 1.889085, 26.226673, 29.623342, 25.878375, 0.125879, 0.065817, 1.078164,
88.700000, 1.939510, 26.334774, 30.616495, 22.633913, 0.118708, 0.063998, 1.074704,
88.800000, 1.909488, 26.415603, 30.228951, 20.587158, 0.117959, 0.075116, 1.082990,
88.900000, 1.914402, 25.475539, 32.283010, 19.906775, 0.116769, 0.076057, 1.078861,
89.000000, 1.934908, 24.565275, 32.015274, 19.863605, 0.119258, 0.077474, 1.081998,
89.100000, 1.921350, 22.954458, 33.006080, 20.254013, 0.109546, 0.077804, 1.074131,
89.200000, 1.910776, 22.201385, 32.620243, 20.397291, 0.112257, 0.074560, 1.073440,
89.300000, 1.912644, 21.672448, 32.545093, 20.527855, 0.107821, 0.070893, 1.079573,
89.400000, 1.919411, 19.936421, 33.605510, 21.193824, 0.117350, 0.076200, 1.085422,
89.500000, 1.934124, 17.854019, 33.723262, 21.724752, 0.103261, 0.067634, 1.072503,
89.600000, 1.926895, 14.549450, 35.313461, 23.255006, 0.105619, 0.065986, 1.074165,
89.700000, 1.918251, 11.689477, 34.978828, 25.645340, 0.114341, 0.067443, 1.086646,
89.800000, 1.928765, 8.958158, 36.501785, 28.374162, 0.098842, 0.047747, 1.083660,
89.900000, 1.948137, 8.376562, 36.177147, 30.807963, 0.107581, 0.038838, 1.086102,
90.000000, 1.928597, 9.570076, 35.579227, 31.897333, 0.100723, 0.038342, 1.074872,
90.100000, 1.928132, 16.566575, 37.101141, 31.078117, 0.069701, 0.030333, 1.083449,
90.200000, 1.932694, 22.428005, 37.307851, 28.465293, 0.065651, 0.026338, 1.082572,
90.300000, 1.936704, 24.788193, 36.784012, 26.795763, 0.076983, 0.050815, 1.069174,
90.400000, 1.901990, 25.739441, 38.341625, 26.979482, 0.079203, 0.056180, 1.082806,
90.500000, 1.931203, 25.729188, 38.558188, 26.981130, 0.084667, 0.051485, 1.078347,
90.600000, 1.829302, 25.497041, 38.034906, 27.263907, 0.084573, 0.053875, 1.075158,
90.700000, 1.883766, 26.012607, 37.390853, 26.636393, 0.077899, 0.060196, 1.080181,
90.800000, 1.919426, 26.793482, 39.453482, 26.303944, 0.071667, 0.052379, 1.084999,
90.900000, 1.926350, 27.131276, 39.219942, 26.296022, 0.073381, 0.049204, 1.081526,
91.000000, 1.922258, 27.329479, 38.616974, 26.104634, 0.075617, 0.049993, 1.080200,
91.100000, 1.923239, 27.510270, 40.116398, 26.224720, 0.077570, 0.051092, 1.075320,
91.200000, 1.898404, 28.172448, 40.329781, 25.746919, 0.076474, 0.048336, 1.086387,
91.300000, 1.918451, 27.947071, 39.806993, 25.889494, 0.075431, 0.053576, 1.076204,
91.400000, 1.930313, 28.187975, 39.743731, 25.785086, 0.079212, 0.052892, 1.085828,
91.500000, 1.905142, 27.642362, 41.311540, 25.403846, 0.081702, 0.052620, 1.071610,
91.600000, 1.803046, 27.250464, 41.091191, 26.202542, 0.086058, 0.056445, 1.077176,
91.700000, 1.843922, 28.296889, 40.485343, 25.929950, 0.082215, 0.055986, 1.089910,
91.800000, 1.863802, 28.239547, 42.444638, 25.472492, 0.085780, 0.060352, 1.080558,
91.900000, 1.923169, 28.144901, 42.207652, 25.232648, 0.079071, 0.057046, 1.081443,
92.000000, 1.946452, 28.068457, 42.125894, 25.388701, 0.082592, 0.058692, 1.086252,
92.100000, 1.849292, 28.284513, 43.200508, 26.458939, 0.082270, 0.057160, 1.084381,
92.200000, 1.884002, 28.858634, 43.350137, 26.943637, 0.084230, 0.056367, 1.090698,
92.300000, 1.898970, 29.685419, 42.791359, 26.225182, 0.077616, 0.054311, 1.075407,
92.400000, 1.883888, 29.223613, 42.730619, 26.124836, 0.078289, 0.052038, 1.074432,
92.500000, 1.905299, 28.560935, 43.762426, 25.592447, 0.080217, 0.054691, 1.077576,
92.600000, 1.898700, 28.190123, 43.925719, 24.184397, 0.079796, 0.057497, 1.085949,
92.700000, 1.887827, 26.206255, 43.420362, 22.259006, 0.081344, 0.062635, 1.074448,
92.800000, 1.881708, 25.494474, 45.403616, 20.624185, 0.074959, 0.069650, 1.072285,
92.900000, 1.865323, 25.604408, 45.204566, 19.906208, 0.082884, 0.079210, 1.085114,
93.000000, 1.897722, 25.031577, 44.598434, 19.503556, 0.081259, 0.077426, 1.089879,
93.100000, 1.895647, 24.638444, 46.073122, 19.468237, 0.076532, 0.081553, 1.074303,
93.200000, 1.899494, 23.832659, 46.289559, 19.375467, 0.078377, 0.083432, 1.073834,
93.300000, 1.913399, 23.754702, 45.780988, 19.436003, 0.076452, 0.079051, 1.080904,
93.400000, 1.888892, 23.440216, 45.705063, 19.494661, 0.081196, 0.076839, 1.079576,
93.500000, 1.906425, 22.264317, 46.731974, 19.426097, 0.078905, 0.080838, 1.065102,
93.600000, 1.913366, 21.709174, 46.889497, 19.593836, 0.079185, 0.078078, 1.090718,
93.700000, 1.953335, 21.626458, 46.361409, 19.422303, 0.076739, 0.077767, 1.096479,
93.800000, 1.908102, 20.387306, 48.354460, 19.575905, 0.085873, 0.076639, 1.077919,
93.900000, 1.907882, 20.235689, 48.146595, 19.722727, 0.079538, 0.081941, 1.080519,
94.000000, 1.905171, 20.271230, 47.554403, 19.680417, 0.075036, 0.079036, 1.080459,
94.100000, 1.941989, 20.213635, 49.544438, 19.852821, 0.077246, 0.075436, 1.088570,
94.200000, 1.895564, 19.996101, 49.330736, 19.827921, 0.079410, 0.078087, 1.082728,
94.300000, 1.933114, 19.171717, 49.258772, 19.815559, 0.076614, 0.077437, 1.075372,
94.400000, 1.919775, 18.437822, 48.742713, 19.886699, 0.075376, 0.078973, 1.085903,
94.500000, 1.937917, 17.745372, 50.198915, 20.468591, 0.073370, 0.080036, 1.084856,
94.600000, 1.902828, 16.852559, 49.933286, 22.332645, 0.073327, 0.077849, 1.089986,
94.700000, 1.977376, 16.378633, 49.845067, 24.041880, 0.075315, 0.062036, 1.084412,
94.800000, 1.894935, 15.968798, 51.381731, 24.636837, 0.078516, 0.055997, 1.077313,
94.900000, 1.897749, 15.720110, 51.123038, 21.392972, 0.069104, 0.056194, 1.085790,
95.000000, 1.956556, 15.385407, 51.035351, 19.050120, 0.072328, 0.064394, 1.075945,
95.100000, 1.892455, 15.183638, 50.525205, 20.655012, 0.073047, 0.064404, 1.071191,
95.200000, 1.935693, 15.442212, 52.488810, 20.763837, 0.072039, 0.075025, 1.080240,
95.300000, 1.956253, 15.120757, 52.299902, 21.758016, 0.069570, 0.066555, 1.086260,
95.400000, 1.953188, 14.764449, 52.209234, 22.055717, 0.064539, 0.071033, 1.083368,
95.500000, 1.951943, 14.273782, 51.693877, 22.531457, 0.067919, 0.068451, 1.089808,
95.600000, 1.956603, 13.820917, 53.171470, 25.011511, 0.065720, 0.057742, 1.081825,
95.700000, 1.905657, 12.644783, 53.405501, 29.356767, 0.066411, 0.044066, 1.075395,
95.800000, 1.958561, 12.736241, 52.893370, 32.276679, 0.063730, 0.025922, 1.092411,
95.900000, 1.920134, 12.290435, 52.815327, 31.037961, 0.066502, 0.021272, 1.068504,
96.000000, 1.951934, 12.419750, 53.839201, 27.669744, 0.063845, 0.017201, 1.077275,
96.100000, 1.871322, 12.985036, 54.051680, 26.072602, 0.062326, 0.021552, 1.070630,
96.200000, 1.940595, 13.561997, 54.023616, 24.890705, 0.061098, 0.034660, 1.086813,
96.300000, 1.956771, 13.711983, 53.505842, 24.280673, 0.060535, 0.041377, 1.096543,
96.400000, 1.950618, 14.031024, 55.467484, 24.227646, 0.061314, 0.050338, 1.091688,
96.500000, 1.922105, 13.658063, 55.269937, 24.097904, 0.053829, 0.055812, 1.078706,
96.600000, 1.936284, 14.234725, 55.188046, 23.924753, 0.054554, 0.060245, 1.084709,
96.700000, 1.948238, 14.674896, 55.191992, 23.790414, 0.058017, 0.058552, 1.077896,
96.800000, 1.911978, 14.222303, 56.206783, 23.559378, 0.050094, 0.053607, 1.060113,
96.900000, 1.937777, 14.519774, 56.368686, 22.691200, 0.054901, 0.054806, 1.087752,
97.000000, 1.966479, 14.994150, 56.356379, 19.461000, 0.056451, 0.060733, 1.095771,
97.100000, 1.981118, 15.180624, 55.863531, 16.316391, 0.060665, 0.074802, 1.098339,
97.200000, 1.937598, 16.165023, 57.330819, 16.511424, 0.048549, 0.088602, 1.085285,
97.300000, 1.958159, 16.864364, 57.587278, 16.945142, 0.046792, 0.093262, 1.095292,
97.400000, 1.942673, 16.618697, 57.033683, 17.469037, 0.051025, 0.093203, 1.067252,
97.500000, 1.982784, 17.090322, 56.944596, 19.742117, 0.052779, 0.090451, 1.081573,
97.600000, 1.962383, 18.108200, 56.946999, 22.521396, 0.052002, 0.074102, 1.071905,
97.700000, 1.951879, 18.238895, 56.444575, 24.610603, 0.050953, 0.061345, 1.073188,
97.800000, 1.955222, 18.602357, 58.435485, 25.637133, 0.046462, 0.053738, 1.071501,
97.900000, 1.955221, 19.215734, 58.266971, 25.856471, 0.051801, 0.042548, 1.086247,
98.000000, 1.922766, 19.814120, 58.193312, 26.166405, 0.050903, 0.039402, 1.079950,
98.100000, 1.934857, 20.376498, 58.203735, 25.721538, 0.050446, 0.035818, 1.083577,
98.200000, 1.918368, 22.645199, 59.734932, 24.658756, 0.054054, 0.037879, 1.092046,
98.300000, 1.914112, 23.780829, 59.985706, 22.723348, 0.050135, 0.039822, 1.084262,
98.400000, 1.967345, 24.537289, 59.461107, 21.210533, 0.055501, 0.051983, 1.102073,
98.500000, 1.903506, 23.725176, 59.371202, 21.555132, 0.049207, 0.059235, 1.076083,
98.600000, 1.960711, 23.070460, 58.868306, 21.897934, 0.051752, 0.064809, 1.076521,
98.700000, 1.926257, 23.448090, 60.298533, 21.925237, 0.053953, 0.071596, 1.082461,
98.800000, 1.956595, 22.039452, 60.557535, 22.309809, 0.056114, 0.071208, 1.078894,
98.900000, 1.974005, 22.189863, 60.550955, 21.917266, 0.044440, 0.067567, 1.096544,
99.000000, 1.938516, 21.970856, 60.039154, 21.138430, 0.059407, 0.062033, 1.095197,
99.100000, 1.893311, 21.743018, 59.962035, 20.765905, 0.044053, 0.065605, 1.061794,
99.200000, 1.893694, 21.760961, 61.464859, 20.626322, 0.047117, 0.072696, 1.068061,
99.300000, 1.932750, 20.505986, 61.219000, 20.779829, 0.056373, 0.073196, 1.077112,
99.400000, 1.913549, 17.570857, 61.143262, 20.944292, 0.054981, 0.070925, 1.089469,
99.500000, 1.906144, 14.103463, 61.140939, 20.585329, 0.050603, 0.073091, 1.106385,
99.600000, 1.881498, 12.612411, 60.645108, 20.407957, 0.047941, 0.080482, 1.079788,
99.700000, 1.870766, 11.700727, 62.578190, 20.588949, 0.044643, 0.072945, 1.088264,
99.800000, 1.905881, 10.492353, 62.918578, 20.765835, 0.046668, 0.068130, 1.074300,
99.900000, 1.907575, 9.772824, 62.408593, 20.737254, 0.043749, 0.066192, 1.081464,
100.000000, 1.939657, 9.312631, 62.319370, 20.685606, 0.044235, 0.067489, 1.077645,
100.100000, 1.946370, 8.719399, 61.814574, 20.612788, 0.045996, 0.070781, 1.084104,
100.200000, 1.944423, 8.479169, 61.732321, 20.175708, 0.047129, 0.079451, 1.079805,
100.300000, 1.938158, 8.500498, 63.241768, 19.339823, 0.043260, 0.083581, 1.083158,
100.400000, 1.949063, 9.387139, 63.508834, 19.372250, 0.049913, 0.086305, 1.094360,
100.500000, 1.962805, 10.008000, 62.991924, 19.538038, 0.037626, 0.088019, 1.084943,
100.600000, 1.945152, 9.034005, 62.907024, 19.148235, 0.040296, 0.079757, 1.082576,
100.700000, 1.938543, 8.559531, 62.907461, 18.810335, 0.033853, 0.081553, 1.077450,
100.800000, 2.001619, 7.968268, 62.905201, 18.677233, 0.039282, 0.081749, 1.090409,
100.900000, 1.974628, 8.224998, 64.434451, 18.793115, 0.036601, 0.082824, 1.087171,
101.000000, 1.935019, 8.438282, 64.203885, 19.013396, 0.032305, 0.087263, 1.078691,
101.100000, 1.963237, 10.335348, 64.116886, 19.574942, 0.030562, 0.085313, 1.079798,
101.200000, 1.968534, 14.097106, 64.122633, 19.732485, 0.032339, 0.082311, 1.092622,
101.300000, 1.984161, 14.960135, 64.111037, 19.788684, 0.031909, 0.074434, 1.086495,
101.400000, 1.975880, 14.753788, 63.610143, 20.012720, 0.035135, 0.081149, 1.095014,
101.500000, 1.985539, 14.600698, 65.528385, 20.076140, 0.032920, 0.079382, 1.089727,
101.600000, 1.927499, 13.065715, 65.888130, 19.670563, 0.032585, 0.082423, 1.083027,
101.700000, 1.968000, 10.946114, 65.395925, 19.372843, 0.028768, 0.083511, 1.075803,
101.800000, 1.962269, 9.027266, 65.297165, 18.933052, 0.028843, 0.081756, 1.077495,
101.900000, 1.949214, 8.024271, 65.313203, 18.962772, 0.030292, 0.080520, 1.077776,
102.000000, 1.982290, 8.019892, 65.301044, 18.644276, 0.030622, 0.083378, 1.082367,
102.100000, 1.983011, 8.333129, 64.804970, 18.468646, 0.023001, 0.081529, 1.093693,
102.200000, 1.949643, 9.826422, 64.718758, 18.578394, 0.020927, 0.079345, 1.093272,
102.300000, 2.015115, 11.328788, 64.708572, 18.370073, 0.022860, 0.077543, 1.097162,
102.400000, 1.993146, 10.732520, 66.207779, 18.460695, 0.018527, 0.082942, 1.098952,
102.500000, 2.008152, 10.113698, 66.474828, 18.388186, 0.021741, 0.086852, 1.095724,
102.600000, 1.965254, 9.120941, 66.476639, 18.771572, 0.014892, 0.087224, 1.066931,
102.700000, 1.946270, 8.638540, 66.479433, 18.727904, 0.018335, 0.083434, 1.052230,
102.800000, 1.983472, 8.889525, 66.470516, 18.573922, 0.018304, 0.076049, 1.063428,
102.900000, 2.012686, 10.276573, 66.478513, 18.797883, 0.020727, 0.080357, 1.085628,
103.000000, 2.054476, 11.127220, 65.971871, 18.862241, 0.016334, 0.079216, 1.100786,
103.100000, 1.996199, 10.381149, 65.890115, 19.234282, 0.015586, 0.080507, 1.100574,
103.200000, 1.975175, 9.890477, 65.890575, 19.515454, 0.012557, 0.084907, 1.092963,
103.300000, 1.993296, 11.097034, 65.876968, 19.458486, 0.016439, 0.083011, 1.084020,
103.400000, 2.009369, 11.671255, 65.898959, 19.843156, 0.013443, 0.074355, 1.078448,
103.500000, 1.997285, 12.586456, 67.377583, 20.298324, 0.015603, 0.074779, 1.081621,
103.600000, 2.026985, 12.775156, 67.664487, 21.428226, 0.012131, 0.074565, 1.090602,
103.700000, 2.002064, 11.886428, 67.667065, 22.024630, 0.011795, 0.069648, 1.082285,
103.800000, 2.007393, 12.141572, 67.146711, 22.089411, 0.013459, 0.065189, 1.113398,
103.900000, 1.966891, 12.136772, 67.060842, 22.589850, 0.013031, 0.062223, 1.080490,
104.000000, 1.958583, 16.152182, 67.082005, 22.998901, 0.014157, 0.057908, 1.084300,
104.100000, 1.908191, 17.355142, 67.065436, 22.865341, 0.004413, 0.047292, 1.063691,
104.200000, 1.960844, 17.495012, 67.063327, 22.809182, 0.014692, 0.055842, 1.063883,
104.300000, 1.978529, 17.148951, 67.054703, 22.417359, 0.014778, 0.049776, 1.073414,
104.400000, 1.979571, 16.081344, 67.070674, 22.691346, 0.013590, 0.050831, 1.105983,
104.500000, 1.952576, 15.645833, 66.589797, 22.799500, 0.009518, 0.054176, 1.102400,
104.600000, 1.943652, 15.596265, 66.492486, 22.804619, 0.008775, 0.059744, 1.093450,
104.700000, 1.933056, 16.706935, 66.481834, 22.461702, 0.009900, 0.058356, 1.066602,
104.800000, 1.975867, 18.479888, 66.464714, 22.311486, 0.012950, 0.056308, 1.072879,
104.900000, 1.988479, 19.720775, 66.486812, 22.415544, 0.015818, 0.052512, 1.082346,
105.000000, 1.977428, 19.842130, 68.467648, 21.786731, 0.014064, 0.051458, 1.091362,
105.100000, 1.984247, 19.796375, 68.857810, 21.319841, 0.011007, 0.060405, 1.092720,
105.200000, 1.940785, 19.619912, 68.370496, 20.988661, 0.011705, 0.062380, 1.088703,
105.300000, 1.959988, 19.921779, 68.255615, 20.634499, 0.011834, 0.069337, 1.099481,
105.400000, 1.953093, 19.896495, 68.269596, 20.837010, 0.014001, 0.066703, 1.085129,
105.500000, 1.956762, 20.233259, 68.265004, 20.366959, 0.011054, 0.068686, 1.079403,
105.600000, 1.938733, 20.921762, 68.274628, 20.274913, 0.013185, 0.067502, 1.089903,
105.700000, 1.946719, 21.357980, 68.271831, 20.190731, 0.014075, 0.067444, 1.086399,
105.800000, 1.946838, 20.784590, 68.265884, 20.118752, 0.012040, 0.070984, 1.086913,
105.900000, 1.915591, 19.433008, 68.272074, 20.224479, 0.009834, 0.076214, 1.072391,
106.000000, 1.963488, 20.016437, 67.765793, 20.099106, 0.013389, 0.073495, 1.082728,
106.100000, 1.963061, 20.907170, 67.672144, 20.272723, 0.015988, 0.070519, 1.089074,
106.200000, 1.928179, 20.659165, 67.671207, 20.471379, 0.012114, 0.068084, 1.087875,
106.300000, 1.970792, 20.851276, 69.152303, 20.532121, 0.014096, 0.073611, 1.095680,
106.400000, 1.929907, 16.379949, 67.971606, 21.034042, 0.013657, 0.074235, 1.094403,
106.500000, 1.951782, 11.548724, 69.158482, 20.654019, 0.014938, 0.072145, 1.082586,
106.600000, 1.955986, 8.111706, 69.463817, 20.754524, 0.016105, 0.069013, 1.083037,
106.700000, 1.932554, 5.249489, 69.466913, 20.827160, 0.010821, 0.065689, 1.070836,
106.800000, 1.928322, 2.991951, 69.454534, 20.682814, 0.007187, 0.070417, 1.076157,
106.900000, 1.977694, 1.335522, 69.466361, 20.887644, -0.001279, 0.069388, 1.078459,
107.000000, 1.969282, 1.287507, 69.453971, 20.894626, -0.006914, 0.071163, 1.073386,
107.100000, 1.968605, 1.259656, 68.969729, 20.959618, -0.017884, 0.074018, 1.084561,
107.200000, 1.984899, 1.265013, 69.361616, 20.733047, -0.024819, 0.066453, 1.094354,
107.300000, 1.991533, 1.272268, 69.454090, 20.491862, -0.039864, 0.059564, 1.101615,
107.400000, 1.969311, 1.253854, 69.469864, 20.584890, -0.041501, 0.064368, 1.098601,
107.500000, 1.997681, 1.252954, 69.448863, 20.218273, -0.049323, 0.069149, 1.095203,
107.600000, 2.014355, 1.265064, 67.973484, 20.116652, -0.044465, 0.076787, 1.103056,
107.700000, 1.960801, 1.253747, 67.671778, 20.148477, -0.048832, 0.064390, 1.085168,
107.800000, 2.032663, 1.280757, 68.156482, 19.893671, -0.049372, 0.064970, 1.097001,
107.900000, 1.990318, 1.249577, 68.269936, 20.167323, -0.048684, 0.063091, 1.085559,
108.000000, 2.013150, 1.257784, 68.256847, 20.004997, -0.049786, 0.066695, 1.096882,
108.100000, 1.977546, 1.252412, 68.266202, 19.869471, -0.056874, 0.066605, 1.061495,
108.200000, 1.977959, 1.260507, 68.757610, 19.632360, -0.058494, 0.067147, 1.067370,
108.300000, 1.989836, 1.288804, 66.883115, 18.711169, -0.054825, 0.068268, 1.054499,
