時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
28.800000, 3.516671, 14.630420, 62.627324, 12.408243, 0.042556, 0.087434, 1.059514,
28.900000, 3.503095, 24.457745, 62.628267, 12.548378, 0.043128, 0.085341, 1.048645,
29.000000, 3.478049, 26.832024, 62.678762, 13.286256, 0.035312, 0.085234, 1.070504,
29.100000, 3.528012, 24.059482, 62.640948, 12.347034, 0.042100, 0.086607, 1.068443,
29.200000, 3.523840, 21.766546, 62.645223, 13.032540, 0.036211, 0.085312, 1.080626,
29.300000, 3.542060, 18.486098, 63.600194, 13.075675, 0.044540, 0.090830, 1.099638,
29.400000, 3.384746, 15.731948, 64.543652, 14.713386, 0.040089, 0.086132, 1.104756,
29.500000, 3.449965, 15.201488, 64.492368, 14.303374, 0.044611, 0.088247, 1.120160,
29.600000, 3.481433, 14.308620, 64.482800, 14.629719, 0.041732, 0.081857, 1.087574,
29.700000, 3.460855, 13.766293, 64.436485, 14.433220, 0.031793, 0.083262, 1.054313,
29.800000, 3.465974, 12.849106, 64.464561, 14.442994, 0.043236, 0.073820, 1.054930,
29.900000, 3.371011, 11.681860, 63.579408, 15.558620, 0.050085, 0.076663, 1.063076,
30.000000, 3.463919, 10.638923, 63.666093, 15.082280, 0.043016, 0.077642, 1.101317,
30.100000, 3.387903, 10.951171, 64.527437, 15.685498, 0.040370, 0.081751, 1.088076,
30.200000, 3.467546, 10.319910, 64.463239, 15.615056, 0.032088, 0.078863, 1.081849,
30.300000, 3.440626, 9.828760, 64.496102, 16.271140, 0.045495, 0.082034, 1.078143,
30.400000, 3.479524, 9.563990, 64.486371, 16.781868, 0.043371, 0.074471, 1.090268,
30.500000, 3.520830, 9.417635, 64.434646, 16.678982, 0.043335, 0.069864, 1.092529,
30.600000, 3.463745, 9.756850, 64.494418, 19.660867, 0.034651, 0.057719, 1.087332,
30.700000, 3.497232, 10.816742, 64.472737, 19.777776, 0.038902, 0.063316, 1.111995,
30.800000, 3.504242, 11.256186, 64.448394, 19.874817, 0.027198, 0.053537, 1.084596,
30.900000, 3.488629, 11.258589, 64.434027, 19.523418, 0.025296, 0.050518, 1.067443,
31.000000, 3.504693, 11.655625, 64.442568, 19.481122, 0.027801, 0.050793, 1.070047,
31.100000, 3.531423, 11.732010, 64.435382, 19.130338, 0.028607, 0.047285, 1.067958,
31.200000, 3.515015, 11.711160, 64.432851, 19.513183, 0.030608, 0.046466, 1.069159,
31.300000, 3.527481, 11.916903, 64.449211, 19.139791, 0.032533, 0.049124, 1.080532,
31.400000, 3.562575, 12.171032, 64.423748, 19.204962, 0.033859, 0.043815, 1.085323,
31.500000, 3.544246, 12.241966, 64.414059, 19.035956, 0.030523, 0.049093, 1.088567,
31.600000, 3.556515, 12.122564, 64.410153, 19.090257, 0.033072, 0.055240, 1.098581,
31.700000, 3.499745, 12.079438, 63.460403, 19.184180, 0.026938, 0.054203, 1.047664,
31.800000, 3.541199, 12.614348, 62.625932, 19.173517, 0.029884, 0.046229, 1.074930,
31.900000, 3.580007, 13.699427, 62.620559, 19.111574, 0.034941, 0.046527, 1.069624,
32.000000, 3.569811, 13.693370, 62.617467, 19.058699, 0.027196, 0.050807, 1.106551,
32.100000, 3.583789, 14.083377, 62.616305, 19.002001, 0.030459, 0.059605, 1.100815,
32.200000, 3.581135, 14.581713, 62.636758, 19.286556, 0.027705, 0.057151, 1.124447,
32.300000, 3.559268, 21.581275, 62.644546, 19.414244, 0.028669, 0.053018, 1.118304,
32.400000, 3.539212, 26.013370, 62.630997, 19.167974, 0.023613, 0.054589, 1.094438,
32.500000, 3.533107, 26.486532, 62.637360, 18.958409, 0.021235, 0.051159, 1.096880,
32.600000, 3.464728, 24.772690, 62.637185, 18.549702, 0.016363, 0.051210, 1.011287,
32.700000, 3.481519, 22.377601, 62.632444, 18.217383, 0.022329, 0.039414, 1.037240,
32.800000, 3.456145, 20.830408, 62.968693, 17.971237, 0.023909, 0.054916, 0.985900,
32.900000, 3.461119, 19.689640, 63.279068, 18.256489, 0.022952, 0.060099, 1.044208,
33.000000, 3.490209, 20.179539, 62.930586, 18.205934, 0.027709, 0.060305, 1.078890,
33.100000, 3.479794, 19.629378, 62.983267, 18.679428, 0.023453, 0.054727, 1.090893,
33.200000, 3.433161, 19.140176, 62.984881, 19.052244, 0.012268, 0.043485, 1.090070,
33.300000, 3.490991, 17.617723, 62.973907, 18.319454, 0.022011, 0.044429, 1.087165,
33.400000, 3.453094, 15.746457, 63.290382, 18.909516, 0.017216, 0.045673, 1.073238,
33.500000, 3.473552, 13.689387, 63.272618, 18.431481, 0.015587, 0.057876, 1.065128,
33.600000, 3.468673, 12.042801, 63.248184, 18.350794, 0.027905, 0.052811, 1.020842,
33.700000, 3.549680, 10.234294, 63.241567, 18.177602, 0.026708, 0.056636, 1.062709,
33.800000, 3.507561, 9.537096, 63.248250, 18.277616, 0.027213, 0.057507, 1.057130,
33.900000, 3.515906, 9.086460, 63.235706, 18.114582, 0.033979, 0.052756, 1.077288,
34.000000, 3.548051, 9.551349, 63.241002, 18.235004, 0.025532, 0.051207, 1.081897,
34.100000, 3.492137, 9.283023, 63.243524, 18.184528, 0.022927, 0.050010, 1.066625,
34.200000, 3.528817, 9.429029, 63.242657, 18.149985, 0.011457, 0.049513, 1.062000,
34.300000, 3.507302, 9.295444, 63.247048, 18.206534, 0.016953, 0.056800, 1.046555,
34.400000, 3.526036, 8.588107, 63.240349, 18.110992, 0.014861, 0.051472, 1.055073,
34.500000, 3.420349, 8.068049, 63.328325, 19.085581, 0.015613, 0.057962, 1.058567,
34.600000, 3.474470, 7.079954, 63.299615, 19.025328, 0.008026, 0.048029, 1.065579,
34.700000, 3.524505, 6.879188, 63.264442, 18.602413, -0.013393, 0.056335, 1.083855,
34.800000, 3.459421, 6.843890, 63.319711, 19.185326, -0.021485, 0.054214, 1.073521,
34.900000, 3.519715, 8.731691, 63.283939, 18.856461, -0.025341, 0.047895, 1.078613,
35.000000, 3.508748, 11.210424, 62.335141, 18.713721, -0.040472, 0.052338, 1.062331,
35.100000, 3.541337, 12.285554, 61.778309, 18.340489, -0.037334, 0.051304, 1.049026,
35.200000, 3.565358, 17.195843, 62.050622, 18.391401, -0.036508, 0.051445, 1.060203,
35.300000, 3.558509, 22.168838, 62.055418, 18.668693, -0.028796, 0.046797, 1.056870,
35.400000, 3.555562, 23.930134, 62.039802, 18.163823, -0.022967, 0.048754, 1.067001,
35.500000, 3.585558, 24.019703, 62.048532, 18.139285, -0.005986, 0.042392, 1.098876,
35.600000, 3.544322, 21.968763, 62.050374, 18.374557, -0.020939, 0.046423, 1.066634,
35.700000, 3.535774, 18.346655, 62.349725, 17.838064, -0.000915, 0.051966, 1.068266,
35.800000, 3.525955, 16.267207, 62.643283, 17.829814, -0.000341, 0.049387, 1.036672,
35.900000, 3.512208, 14.203892, 62.627026, 17.112783, 0.003451, 0.051407, 1.040271,
36.000000, 3.554875, 13.335895, 62.635397, 16.524128, 0.008739, 0.053216, 1.060753,
36.100000, 3.562831, 12.467997, 62.631387, 15.528471, 0.005396, 0.055538, 1.072494,
36.200000, 3.573452, 11.830731, 62.636235, 15.649229, 0.000725, 0.062184, 1.083154,
36.300000, 3.545725, 11.411594, 62.338926, 15.816858, -0.003158, 0.073012, 1.075269,
36.400000, 3.555323, 11.101654, 62.350963, 15.721350, -0.001451, 0.073800, 1.077585,
36.500000, 3.535259, 10.878031, 62.639407, 15.747884, -0.000631, 0.068190, 1.060337,
36.600000, 3.556079, 10.466153, 62.332220, 15.812938, -0.007077, 0.071166, 1.041140,
36.700000, 3.546867, 9.470798, 62.354771, 15.711709, -0.003584, 0.067963, 1.055460,
36.800000, 3.548377, 9.155886, 62.338679, 15.856030, -0.002245, 0.063045, 1.061435,
36.900000, 3.540665, 9.631061, 62.040442, 15.737150, 0.000599, 0.063009, 1.073374,
37.000000, 3.557425, 10.579188, 62.045743, 16.204336, -0.004311, 0.063753, 1.081424,
37.100000, 3.558943, 11.368053, 62.050782, 16.286953, -0.005793, 0.067757, 1.071968,
37.200000, 3.530531, 11.194714, 62.033868, 16.484377, -0.005531, 0.067740, 1.069129,
37.300000, 3.513965, 10.465407, 62.044777, 16.648987, -0.008572, 0.061519, 1.042360,
37.400000, 3.560278, 10.658848, 62.034003, 16.269868, -0.002011, 0.067433, 1.074030,
37.500000, 3.557658, 10.699694, 62.039980, 16.554041, 0.000223, 0.063400, 1.055864,
37.600000, 3.562531, 10.229118, 61.732706, 16.108143, -0.003736, 0.066719, 1.070082,
37.700000, 3.567271, 10.129755, 61.452598, 16.426949, -0.008605, 0.067136, 1.068942,
37.800000, 3.520096, 9.796979, 61.456471, 16.414665, -0.009481, 0.071082, 1.050384,
37.900000, 3.581864, 9.559328, 61.452692, 16.357377, -0.005111, 0.063074, 1.074183,
38.000000, 3.557647, 9.791548, 61.457390, 16.937805, -0.000528, 0.065405, 1.065313,
38.100000, 3.534741, 9.310348, 61.448772, 16.395010, -0.012359, 0.066182, 1.045471,
38.200000, 3.570923, 9.523560, 62.373756, 16.552432, -0.008474, 0.068281, 1.049715,
38.300000, 3.570737, 9.079357, 63.248809, 16.807541, -0.002253, 0.062237, 1.061413,
38.400000, 3.569013, 8.745371, 63.254940, 16.587926, -0.004007, 0.065716, 1.085746,
38.500000, 3.574717, 8.398773, 63.254042, 16.661962, -0.005964, 0.064631, 1.082369,
38.600000, 3.556088, 8.625969, 62.932499, 16.906394, -0.009618, 0.066832, 1.065293,
38.700000, 3.557786, 8.731981, 62.636978, 17.360033, -0.007757, 0.065980, 1.076984,
38.800000, 3.558021, 8.905143, 62.643220, 17.206451, -0.005929, 0.061062, 1.047825,
38.900000, 3.541927, 8.759848, 62.635253, 16.755488, -0.014046, 0.066143, 1.052354,
39.000000, 3.545867, 9.153596, 62.643169, 16.921106, -0.007352, 0.060357, 1.035458,
39.100000, 3.584835, 8.921495, 62.626873, 16.870765, -0.003481, 0.062953, 1.066526,
39.200000, 3.549123, 8.371985, 63.559202, 16.930308, -0.002635, 0.067057, 1.085209,
39.300000, 3.524027, 8.164291, 64.449897, 17.158091, -0.008708, 0.064604, 1.071739,
39.400000, 3.597481, 7.945109, 64.115957, 16.796532, -0.007486, 0.065790, 1.084237,
39.500000, 3.542716, 6.207924, 63.853977, 16.818262, -0.001887, 0.062323, 1.079401,
39.600000, 3.550125, 6.541761, 63.841303, 16.688122, -0.022584, 0.062544, 1.040858,
39.700000, 3.570408, 8.005240, 63.844354, 16.643190, -0.027088, 0.060025, 1.084587,
39.800000, 3.562135, 8.246014, 63.852482, 16.944541, -0.033146, 0.067075, 1.042493,
39.900000, 3.585929, 7.187550, 63.839414, 16.589808, -0.031698, 0.067749, 1.077337,
40.000000, 3.615445, 8.189225, 63.845983, 17.034131, -0.032193, 0.066638, 1.101519,
40.100000, 3.594086, 8.605857, 63.529526, 16.737818, -0.038591, 0.057843, 1.096477,
40.200000, 3.589385, 12.065011, 63.250331, 16.687768, -0.049130, 0.057223, 1.104443,
40.300000, 3.604445, 20.138213, 63.246949, 16.938338, -0.050462, 0.064289, 1.086289,
40.400000, 3.628717, 22.272775, 63.237240, 16.737138, -0.033760, 0.061725, 1.095040,
40.500000, 3.570314, 22.990408, 63.252500, 17.121355, -0.023869, 0.068708, 1.084805,
40.600000, 3.568706, 22.778289, 64.441560, 16.899397, -0.034149, 0.066761, 1.078676,
40.700000, 3.537629, 21.193168, 64.421358, 16.790310, -0.020693, 0.071223, 1.068545,
40.800000, 3.545247, 17.833506, 64.462952, 16.453479, -0.020270, 0.061702, 1.086463,
40.900000, 3.574058, 16.339063, 65.317900, 15.441482, -0.015205, 0.072566, 1.084476,
41.000000, 3.554952, 16.597734, 65.339214, 15.048898, -0.017271, 0.062465, 1.101322,
41.100000, 3.567850, 15.812352, 65.318942, 14.838925, -0.020502, 0.070199, 1.089627,
41.200000, 3.551790, 15.319864, 65.039037, 14.790257, -0.020062, 0.073592, 1.095105,
41.300000, 3.506162, 14.264935, 65.044386, 14.645562, -0.013284, 0.074345, 1.082272,
41.400000, 3.542678, 12.603383, 65.023879, 14.515184, -0.025716, 0.082757, 1.072144,
41.500000, 3.562422, 12.084890, 65.034855, 14.893845, -0.014029, 0.072005, 1.073809,
41.600000, 3.599564, 12.059772, 64.721099, 15.266386, -0.011523, 0.084861, 1.081492,
41.700000, 3.539198, 11.593376, 64.440572, 15.952358, -0.022131, 0.070514, 1.089807,
41.800000, 3.578270, 10.776563, 65.324099, 15.975448, -0.019204, 0.073845, 1.099984,
41.900000, 3.569610, 9.053714, 66.191024, 16.348598, -0.019776, 0.071858, 1.090953,
42.000000, 3.561613, 8.603271, 66.213480, 16.620594, -0.019032, 0.065818, 1.100825,
42.100000, 3.607281, 9.300733, 66.195774, 16.483795, -0.030629, 0.062487, 1.091863,
42.200000, 3.582188, 9.799564, 66.205743, 16.632016, -0.024082, 0.071471, 1.097229,
42.300000, 3.537096, 10.002197, 66.209854, 16.823900, -0.036275, 0.073019, 1.060510,
42.400000, 3.586519, 10.877124, 66.198835, 16.809191, -0.033901, 0.063748, 1.059174,
42.500000, 3.554668, 12.589101, 66.213731, 17.003698, -0.030572, 0.073917, 1.071249,
42.600000, 3.584795, 15.323506, 65.899949, 16.816283, -0.028856, 0.057132, 1.095363,
42.700000, 3.565497, 17.985144, 65.621294, 17.063928, -0.022565, 0.062863, 1.083089,
42.800000, 3.569589, 18.232039, 65.625093, 17.305035, -0.029608, 0.056315, 1.091207,
42.900000, 3.564812, 17.090109, 65.612039, 17.493000, -0.031908, 0.064788, 1.106564,
43.000000, 3.525038, 15.022987, 65.616638, 17.542357, -0.019565, 0.060631, 1.072721,
43.100000, 3.555515, 14.166915, 65.608616, 17.491237, -0.030847, 0.062844, 1.069922,
43.200000, 3.538044, 13.304430, 65.622087, 17.710065, -0.027518, 0.060127, 1.072958,
43.300000, 3.537068, 12.468484, 66.500632, 17.567204, -0.023462, 0.056058, 1.081214,
43.400000, 3.567951, 12.287721, 67.382122, 17.553143, -0.024667, 0.056638, 1.100720,
43.500000, 3.569475, 11.663053, 67.096721, 17.863247, -0.029615, 0.057520, 1.095876,
43.600000, 3.583697, 11.569012, 67.075569, 17.448626, -0.023470, 0.053261, 1.095709,
43.700000, 3.540936, 11.276440, 67.101880, 17.772144, -0.026928, 0.051692, 1.097103,
43.800000, 3.556071, 11.325234, 66.792448, 17.756507, -0.031690, 0.059597, 1.072806,
43.900000, 3.610533, 11.522874, 66.792898, 17.624735, -0.028026, 0.055129, 1.063995,
44.000000, 3.569555, 11.194979, 66.805366, 17.776392, -0.026376, 0.060696, 1.090434,
44.100000, 3.556901, 10.920268, 66.790096, 17.766776, -0.026342, 0.061118, 1.091854,
44.200000, 3.569153, 10.287721, 66.800609, 17.835537, -0.026759, 0.062717, 1.093416,
44.300000, 3.579922, 10.197625, 66.797799, 17.937898, -0.027501, 0.052227, 1.099709,
44.400000, 3.597926, 9.934146, 66.793094, 17.815783, -0.026798, 0.053890, 1.081020,
44.500000, 3.575506, 9.688341, 66.517128, 17.880212, -0.037545, 0.061037, 1.076324,
44.600000, 3.585390, 10.316087, 66.196662, 17.642076, -0.031588, 0.063164, 1.068908,
44.700000, 3.579408, 10.275621, 66.220093, 17.920712, -0.028682, 0.060078, 1.084911,
44.800000, 3.560515, 10.222404, 66.211906, 17.997242, -0.030097, 0.059395, 1.091102,
44.900000, 3.604483, 9.884132, 66.207066, 17.851822, -0.029119, 0.058803, 1.106066,
45.000000, 3.570587, 9.249988, 67.394631, 18.231691, -0.030474, 0.055119, 1.095253,
45.100000, 3.551985, 9.170553, 68.587709, 17.999719, -0.031024, 0.061140, 1.084970,
45.200000, 3.572802, 9.225447, 68.591576, 18.120182, -0.032655, 0.059149, 1.092088,
45.300000, 3.592633, 9.243029, 68.595237, 18.416313, -0.025019, 0.066199, 1.080484,
45.400000, 3.578762, 9.130864, 68.288607, 18.884465, -0.031826, 0.067010, 1.104135,
45.500000, 3.559986, 9.221297, 67.989447, 19.200701, -0.031446, 0.060842, 1.094807,
45.600000, 3.586893, 9.045707, 67.986028, 19.112814, -0.033420, 0.068582, 1.079849,
45.700000, 3.552794, 9.363584, 68.000651, 19.101027, -0.035643, 0.053497, 1.075944,
45.800000, 3.587683, 9.647917, 67.992323, 19.069398, -0.027339, 0.058751, 1.084751,
45.900000, 3.565832, 10.136634, 67.988202, 19.003368, -0.029588, 0.055116, 1.074574,
46.000000, 3.553727, 14.046387, 67.995375, 19.101290, -0.031898, 0.063233, 1.098583,
46.100000, 3.566177, 20.297063, 67.983133, 19.023418, -0.032156, 0.065056, 1.061747,
46.200000, 3.560586, 22.223945, 67.995487, 18.579093, -0.026059, 0.066994, 1.090347,
46.300000, 3.548379, 22.050743, 67.990420, 18.554917, -0.024930, 0.075938, 1.093298,
46.400000, 3.573325, 21.078346, 67.991134, 18.472183, -0.027802, 0.068486, 1.091651,
46.500000, 3.586945, 19.923753, 68.007199, 18.654172, -0.024950, 0.069340, 1.092577,
46.600000, 3.535742, 17.903738, 67.695904, 18.566795, -0.019080, 0.072863, 1.080708,
46.700000, 3.516737, 18.432231, 67.398895, 18.747018, -0.022425, 0.073940, 1.073890,
46.800000, 3.575575, 19.632719, 67.396596, 19.045512, -0.022362, 0.072418, 1.075276,
46.900000, 3.588919, 22.037823, 68.274183, 19.015581, -0.020521, 0.082231, 1.098920,
47.000000, 3.587712, 22.971291, 69.188795, 19.223433, -0.021870, 0.081170, 1.096790,
47.100000, 3.577026, 22.351879, 69.188377, 19.272013, -0.021527, 0.077134, 1.095315,
47.200000, 3.557167, 19.100232, 69.197849, 19.329078, -0.022417, 0.078242, 1.089262,
47.300000, 3.505962, 17.053656, 68.894203, 19.269704, -0.022709, 0.077025, 1.051505,
47.400000, 3.579943, 16.749798, 68.588688, 19.129774, -0.024533, 0.066810, 1.047956,
47.500000, 3.529069, 17.056520, 68.592545, 19.467977, -0.019592, 0.075191, 1.083771,
47.600000, 3.584022, 17.751390, 68.588819, 19.438710, -0.015561, 0.072714, 1.087959,
47.700000, 3.545077, 17.248170, 68.600620, 19.674778, -0.016386, 0.080784, 1.109655,
47.800000, 3.551700, 16.769858, 68.598347, 19.718988, -0.024287, 0.073641, 1.102281,
47.900000, 3.554849, 16.745098, 69.453170, 19.692412, -0.020682, 0.076087, 1.104068,
48.000000, 3.548829, 16.529728, 70.377013, 19.971516, -0.027198, 0.064174, 1.083701,
48.100000, 3.578503, 16.791782, 70.376005, 20.103396, -0.022484, 0.071530, 1.091522,
48.200000, 3.586946, 16.360972, 70.088112, 19.921970, -0.021033, 0.069395, 1.055641,
48.300000, 3.551758, 16.190972, 69.782706, 20.074747, -0.020296, 0.077428, 1.084237,
48.400000, 3.593646, 15.995740, 69.783149, 20.172908, -0.018031, 0.063518, 1.092910,
48.500000, 3.583205, 14.918851, 69.783163, 19.788848, -0.014915, 0.066811, 1.101402,
48.600000, 3.616910, 13.846076, 69.780849, 19.579644, -0.023039, 0.066103, 1.092646,
48.700000, 3.449831, 13.246142, 69.875940, 20.705953, -0.017469, 0.070696, 1.092237,
48.800000, 3.422851, 13.141920, 69.890637, 20.598780, -0.028076, 0.067245, 1.036062,
48.900000, 3.426997, 13.444873, 69.871924, 20.732585, -0.027520, 0.070876, 1.038452,
49.000000, 3.510281, 13.736961, 69.542190, 20.005630, -0.018638, 0.065871, 1.092211,
49.100000, 3.578704, 14.608656, 69.207974, 19.662703, -0.018887, 0.068520, 1.126361,
49.200000, 3.544311, 14.604234, 70.348936, 19.534216, -0.017792, 0.070697, 1.143418,
49.300000, 3.450425, 14.536164, 71.391112, 20.619002, -0.020830, 0.071668, 1.141112,
49.400000, 3.451615, 14.020515, 71.059547, 20.563726, -0.022509, 0.072639, 1.123572,
49.500000, 3.526617, 13.729180, 71.012348, 19.708943, -0.019593, 0.072433, 1.111678,
49.600000, 3.512316, 13.092506, 71.002442, 19.322963, -0.021701, 0.073421, 1.094426,
49.700000, 3.429487, 13.051213, 71.095810, 20.017934, -0.018222, 0.073835, 1.096565,
49.800000, 3.537858, 12.746889, 71.017284, 18.504942, -0.017839, 0.079992, 1.101050,
49.900000, 3.454171, 12.522436, 71.081356, 19.119618, -0.020550, 0.073020, 1.125243,
50.000000, 3.519520, 11.307543, 71.032238, 18.484474, -0.019176, 0.078321, 1.124603,
50.100000, 3.562983, 8.935351, 70.714808, 18.103979, -0.020039, 0.080933, 1.113485,
50.200000, 3.581214, 2.632949, 70.666007, 17.776498, -0.012576, 0.082997, 1.126551,
50.300000, 3.533189, 1.264313, 71.003632, 18.391784, -0.024760, 0.085112, 1.109448,
50.400000, 3.528418, 1.241538, 70.783499, 19.220402, -0.034835, 0.080269, 1.121184,
50.500000, 7.650326, 1.255072, 70.709006, 18.745866, -0.035376, 0.079929, 1.115395,
50.600000, 15.889649, 1.283672, 70.996858, 18.760689, -0.040798, 0.081993, 1.102148,
50.700000, 12.050203, 1.306999, 70.978549, 19.135820, -0.041900, 0.082435, 1.116465,
50.800000, 7.523076, 1.327636, 70.988041, 19.072443, -0.048190, 0.078840, 1.119082,
50.900000, 11.380024, 1.312325, 70.980797, 19.257824, -0.046822, 0.082856, 1.117427,
51.000000, 13.509326, 1.312409, 70.979924, 19.473397, -0.051195, 0.081538, 1.118131,
51.100000, 14.791588, 1.301001, 70.986332, 19.775009, -0.053539, 0.076246, 1.110926,
51.200000, 16.133783, 1.306138, 71.261348, 19.910758, -0.048847, 0.071713, 1.115897,
51.300000, 11.686665, 1.293904, 70.439483, 20.521134, -0.058037, 0.074197, 1.110295,
51.400000, 6.264661, 1.300149, 69.193172, 20.294375, -0.056963, 0.072758, 1.094989,
51.500000, 5.728404, 1.300735, 69.483249, 20.113678, -0.053083, 0.075799, 1.112169,
51.600000, 7.577167, 1.279782, 69.792028, 20.307119, -0.050494, 0.071533, 1.124389,
51.700000, 6.874257, 1.295408, 69.792918, 20.693359, -0.055553, 0.072966, 1.118655,
51.800000, 6.282645, 1.309505, 69.796070, 20.896776, -0.051792, 0.067710, 1.107286,
51.900000, 6.146387, 1.288200, 70.069453, 21.513881, -0.050592, 0.069750, 1.092219,
52.000000, 7.493519, 1.303086, 69.539437, 22.850617, -0.047336, 0.064617, 1.098206,
52.100000, 9.528296, 1.286988, 68.601213, 23.831102, -0.046621, 0.058529, 1.108106,
52.200000, 6.730168, 1.230514, 68.660213, 24.905572, -0.052979, 0.054524, 1.101679,
52.300000, 4.646980, 1.254628, 68.651913, 24.666487, -0.044877, 0.046723, 1.118145,
52.400000, 3.554853, 1.242037, 68.914239, 23.440897, -0.052637, 0.044598, 1.101500,
52.500000, 3.606596, 1.252112, 69.216625, 21.164482, -0.054794, 0.049888, 1.099789,
52.600000, 3.649732, 1.339591, 69.212596, 19.073273, -0.047244, 0.057387, 1.114780,
52.700000, 3.664394, 12.288219, 68.350183, 18.442466, -0.047526, 0.064120, 1.114770,
52.800000, 3.629432, 20.765372, 67.407665, 18.748355, -0.046385, 0.078017, 1.109850,
52.900000, 3.559346, 22.097532, 67.728682, 19.352437, -0.033820, 0.082374, 1.111374,
53.000000, 3.578737, 20.723481, 68.049363, 19.570931, -0.024528, 0.081256, 1.086105,
53.100000, 3.494622, 20.037266, 68.087073, 20.045324, -0.020138, 0.080735, 1.100669,
53.200000, 3.527386, 19.200369, 68.062073, 19.684254, -0.011273, 0.082746, 1.107123,
53.300000, 3.429234, 18.114724, 68.101831, 20.263257, -0.012854, 0.084003, 1.086621,
53.400000, 3.512144, 18.603291, 68.339987, 20.003201, -0.009884, 0.081097, 1.085293,
53.500000, 3.487236, 20.109987, 68.622804, 19.822180, -0.007045, 0.081861, 1.079084,
53.600000, 3.559800, 23.611073, 68.606209, 19.738605, -0.006646, 0.081177, 1.087873,
53.700000, 3.585778, 23.234655, 68.591463, 19.498065, -0.010263, 0.074796, 1.080380,
53.800000, 3.606849, 20.870845, 67.489156, 19.902686, -0.003005, 0.077031, 1.092122,
53.900000, 3.612918, 17.507367, 66.192504, 19.722264, -0.003110, 0.077644, 1.096897,
54.000000, 3.600641, 15.609463, 66.198308, 19.860336, -0.004649, 0.077302, 1.090356,
54.100000, 3.624628, 14.671546, 66.200981, 19.942070, -0.005727, 0.077380, 1.074710,
54.200000, 3.603767, 14.244748, 66.198373, 19.747499, -0.003911, 0.076401, 1.080842,
54.300000, 3.553090, 14.206859, 66.227277, 19.992535, 0.001642, 0.073935, 1.069243,
54.400000, 3.586345, 13.947837, 66.202470, 19.683424, 0.001878, 0.076622, 1.095574,
54.500000, 3.578753, 13.936748, 66.490200, 19.659706, 0.003005, 0.073804, 1.099594,
54.600000, 3.583880, 13.485249, 66.528246, 19.717309, -0.001241, 0.079100, 1.091029,
54.700000, 3.552698, 13.184340, 66.482928, 19.181589, -0.000428, 0.075123, 1.086520,
54.800000, 3.575580, 12.847574, 66.812844, 19.445737, -0.006410, 0.077010, 1.078980,
54.900000, 3.598305, 13.139471, 66.788442, 19.025590, 0.001382, 0.076296, 1.092822,
55.000000, 3.573178, 12.785884, 66.803642, 18.991925, 0.002856, 0.076960, 1.085560,
55.100000, 3.614145, 12.818546, 66.808788, 18.829050, 0.003369, 0.079814, 1.113560,
55.200000, 3.597069, 12.677842, 66.795944, 18.495014, -0.000608, 0.079228, 1.103285,
55.300000, 3.519764, 11.819003, 66.814622, 18.158489, -0.000458, 0.084044, 1.091380,
55.400000, 3.486936, 11.573158, 66.822311, 15.791905, -0.003534, 0.080772, 1.081665,
55.500000, 3.463253, 11.273124, 66.879641, 14.130662, 0.001678, 0.085646, 1.075190,
55.600000, 3.476052, 11.229615, 66.897554, 12.467257, 0.004089, 0.098748, 1.098995,
55.700000, 3.543183, 11.222343, 66.820957, 10.010585, -0.003241, 0.116680, 1.090973,
55.800000, 3.538392, 10.947126, 66.861519, 8.682311, 0.001245, 0.118814, 1.095145,
55.900000, 3.558573, 9.708403, 66.816568, 5.078280, -0.005107, 0.136556, 1.093666,
56.000000, 3.550440, 9.419539, 66.800966, 1.297663, -0.003118, 0.153782, 1.072403,
56.100000, 3.478362, 9.759205, 66.859522, -0.804798, -0.000547, 0.173148, 1.079247,
56.200000, 3.579825, 8.972747, 66.811734, -3.058962, -0.004524, 0.188155, 1.078439,
56.300000, 3.439992, 8.429017, 66.891424, -3.908634, -0.004499, 0.205627, 1.097283,
56.400000, 3.512054, 8.700184, 66.845242, -6.058586, -0.006510, 0.219702, 1.105439,
56.500000, 3.412787, 8.352606, 67.171458, -5.610005, -0.004365, 0.234759, 1.097572,
56.600000, 3.486165, 6.910475, 67.461824, -5.899352, -0.013397, 0.234233, 1.092964,
56.700000, 3.461762, 3.059758, 67.497937, -5.740108, -0.005361, 0.237656, 1.098972,
56.800000, 3.481285, 1.210447, 67.462280, -7.145150, -0.015702, 0.234494, 1.104420,
56.900000, 3.506662, 1.238559, 67.447176, -7.671349, -0.033361, 0.238728, 1.089095,
57.000000, 3.555740, 1.283796, 66.610941, -8.324822, -0.029579, 0.233560, 1.097422,
57.100000, 3.546326, 1.236576, 65.649064, -9.503486, -0.035145, 0.236102, 1.095160,
57.200000, 3.566295, 1.235617, 65.950459, -10.911761, -0.044725, 0.241752, 1.115997,
57.300000, 3.571154, 1.243318, 66.243636, -12.917479, -0.047825, 0.248603, 1.113263,
57.400000, 10.539907, 1.277564, 66.214660, -15.053678, -0.056123, 0.251982, 1.116668,
57.500000, 20.077710, 1.252752, 65.400871, -16.206169, -0.057136, 0.259620, 1.094978,
57.600000, 20.410667, 1.273791, 64.702459, -16.731151, -0.061493, 0.266633, 1.116441,
