時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
28.800000, 2.257565, 24.257304, 63.689856, 19.324512, 0.104459, 0.056705, 1.069850,
28.900000, 2.277355, 24.514018, 65.645462, 20.491297, 0.097964, 0.051035, 1.090198,
29.000000, 2.245124, 23.249233, 65.136971, 22.487438, 0.084803, 0.048540, 1.086643,
29.100000, 2.208509, 22.701462, 65.059528, 22.888553, 0.099083, 0.049890, 1.085707,
29.200000, 2.229599, 23.495192, 64.534454, 22.322674, 0.092338, 0.037382, 1.067974,
29.300000, 2.251763, 24.764320, 64.803589, 21.226886, 0.100522, 0.041980, 1.081598,
29.400000, 2.272852, 25.610368, 66.327184, 19.817567, 0.088977, 0.046589, 1.093701,
29.500000, 2.249955, 25.311583, 66.313483, 19.336710, 0.091275, 0.054298, 1.080464,
29.600000, 2.221696, 24.106106, 66.243278, 19.605179, 0.089577, 0.054512, 1.063235,
29.700000, 2.264745, 24.325246, 65.732364, 19.566858, 0.092989, 0.056138, 1.072047,
29.800000, 2.242589, 24.002602, 65.985795, 19.285524, 0.092712, 0.060076, 1.070991,
29.900000, 2.268496, 24.062452, 67.429723, 19.686248, 0.089526, 0.063669, 1.099850,
30.000000, 2.299238, 23.939066, 66.906255, 19.388272, 0.090029, 0.059934, 1.080724,
30.100000, 2.240477, 23.750545, 66.917996, 19.818827, 0.092949, 0.069973, 1.078405,
30.200000, 2.241940, 24.555469, 66.822503, 19.966360, 0.084684, 0.067761, 1.058729,
30.300000, 2.251689, 25.709802, 66.660156, 19.798263, 0.095343, 0.058010, 1.077353,
30.400000, 2.222707, 27.887310, 68.691359, 19.107924, 0.094246, 0.056208, 1.057757,
30.500000, 2.309299, 27.630066, 68.592012, 17.105424, 0.087482, 0.063915, 1.126862,
30.600000, 2.271692, 27.561847, 68.096733, 17.016308, 0.091880, 0.056239, 1.096528,
30.700000, 2.252477, 25.603303, 67.996310, 16.760405, 0.092547, 0.072952, 1.084900,
30.800000, 2.205539, 26.877023, 67.485431, 15.319031, 0.096543, 0.075432, 1.066903,
30.900000, 2.256375, 28.322600, 67.745208, 14.560373, 0.096580, 0.077243, 1.057542,
31.000000, 2.291435, 28.164721, 69.279840, 14.209220, 0.092806, 0.075074, 1.067771,
31.100000, 2.249652, 27.766180, 69.211383, 14.388725, 0.097197, 0.084783, 1.077421,
31.200000, 2.290123, 28.348040, 68.686572, 15.219796, 0.100961, 0.086347, 1.099975,
31.300000, 2.303698, 28.426422, 68.933051, 14.880243, 0.098010, 0.095835, 1.100253,
31.400000, 2.232593, 27.965382, 70.393416, 13.494686, 0.090472, 0.096509, 1.065510,
31.500000, 2.238398, 26.738934, 69.874082, 13.544736, 0.098107, 0.095733, 1.060503,
31.600000, 2.287201, 26.822123, 69.889605, 14.786765, 0.104461, 0.092198, 1.064198,
31.700000, 2.339971, 26.635922, 69.791660, 15.172568, 0.106226, 0.088249, 1.128972,
31.800000, 2.285204, 26.085344, 69.612049, 15.716834, 0.100025, 0.087221, 1.119745,
31.900000, 2.239713, 23.677248, 71.594271, 16.540679, 0.098387, 0.088008, 1.087666,
32.000000, 2.266004, 22.117648, 71.073551, 16.099961, 0.100293, 0.081500, 1.051663,
32.100000, 2.270985, 20.774341, 71.082050, 15.629231, 0.102789, 0.080424, 1.057806,
32.200000, 2.283313, 20.036736, 70.990850, 16.111998, 0.102335, 0.086187, 1.080373,
32.300000, 2.254760, 19.514916, 70.723429, 17.000401, 0.107065, 0.085959, 1.087897,
32.400000, 2.225204, 19.840576, 72.260426, 16.958947, 0.096316, 0.081872, 1.067260,
32.500000, 2.264366, 19.100653, 72.261590, 16.956255, 0.097773, 0.081814, 1.059889,
32.600000, 2.274907, 16.786771, 72.189369, 18.211967, 0.107905, 0.074229, 1.070359,
32.700000, 2.316078, 13.978866, 71.909242, 17.196293, 0.098998, 0.074196, 1.107521,
32.800000, 2.278374, 12.691780, 73.450139, 17.414172, 0.099233, 0.079638, 1.119186,
32.900000, 2.275728, 11.346063, 73.377343, 17.574411, 0.095087, 0.078061, 1.098914,
33.000000, 2.247167, 10.061692, 72.849261, 17.426953, 0.095145, 0.070477, 1.077358,
33.100000, 2.228287, 9.335561, 72.865060, 17.137486, 0.092526, 0.074470, 1.045087,
33.200000, 2.286271, 8.802284, 73.070145, 16.996759, 0.096956, 0.070575, 1.055079,
33.300000, 2.276716, 8.341170, 74.625499, 17.352310, 0.086078, 0.069542, 1.049286,
33.400000, 2.283310, 7.549777, 74.555082, 17.224581, 0.069156, 0.073667, 1.068273,
33.500000, 2.338491, 1.896757, 74.032723, 16.956436, 0.041780, 0.076349, 1.095642,
33.600000, 2.393863, 2.003413, 74.123708, 17.432236, -0.042350, 0.072884, 1.137565,
33.700000, 2.466273, 4.713027, 74.393498, 17.629353, -0.106033, 0.071647, 1.132400,
33.800000, 2.376221, 4.372833, 72.933638, 17.569990, -0.067931, 0.073304, 1.100621,
33.900000, 2.343841, 5.848111, 73.228602, 18.313196, -0.088097, 0.064892, 1.049606,
34.000000, 2.416360, 9.447384, 71.756394, 18.134647, -0.096407, 0.060914, 1.045861,
34.100000, 2.411378, 11.214394, 72.349208, 18.235658, -0.087909, 0.062998, 1.096689,
34.200000, 2.401108, 11.774217, 72.632078, 17.653269, -0.087750, 0.065941, 1.090461,
34.300000, 2.377203, 15.016788, 71.101938, 16.745714, -0.091114, 0.066854, 1.089865,
34.400000, 2.420218, 20.243178, 70.859663, 15.503756, -0.079657, 0.076875, 1.088496,
34.500000, 2.458757, 22.513607, 69.377546, 14.228298, -0.066861, 0.078568, 1.106935,
34.600000, 2.394166, 23.682164, 69.909977, 14.704185, -0.058584, 0.080641, 1.092409,
34.700000, 2.411665, 24.416987, 69.741799, 13.800802, -0.044021, 0.084348, 1.111336,
34.800000, 2.385430, 25.100927, 68.700563, 12.639644, -0.029484, 0.091108, 1.110435,
34.900000, 2.314150, 25.443191, 68.785160, 11.197177, -0.031877, 0.099638, 1.082030,
35.000000, 2.359181, 25.670551, 69.295557, 10.974491, -0.000950, 0.106450, 1.074369,
35.100000, 2.319227, 25.114654, 69.312364, 11.085385, 0.021779, 0.109704, 1.065989,
35.200000, 2.288373, 23.658562, 69.296427, 12.384131, 0.025279, 0.112816, 1.066930,
35.300000, 2.322531, 22.069971, 69.308610, 14.879331, 0.041170, 0.104809, 1.080134,
35.400000, 2.358564, 20.864688, 69.285765, 19.145891, 0.040860, 0.082023, 1.088390,
35.500000, 2.340215, 19.671897, 69.290576, 21.701510, 0.039329, 0.068725, 1.092189,
35.600000, 2.336486, 18.171465, 69.297530, 23.041672, 0.039614, 0.058373, 1.086009,
35.700000, 2.264102, 16.521801, 69.296894, 23.565792, 0.037048, 0.040974, 1.067125,
35.800000, 2.314938, 16.529907, 69.297804, 23.589377, 0.048259, 0.027027, 1.061179,
35.900000, 2.332208, 16.794364, 69.296763, 23.804004, 0.045289, 0.020678, 1.083197,
36.000000, 2.359990, 16.689037, 69.295889, 25.191749, 0.045357, 0.020386, 1.095682,
36.100000, 2.358899, 15.543308, 69.299339, 26.669649, 0.044406, 0.014059, 1.117450,
36.200000, 2.370956, 15.411474, 69.292403, 26.380563, 0.042326, 0.009879, 1.125576,
36.300000, 2.332673, 14.258489, 69.305182, 24.865381, 0.042178, 0.009920, 1.112319,
36.400000, 2.328835, 13.201494, 69.299378, 24.026292, 0.033231, 0.013002, 1.098972,
36.500000, 2.261660, 11.335655, 69.289721, 23.453796, 0.033915, 0.009021, 1.020872,
36.600000, 2.254955, 11.366164, 69.295068, 23.246517, 0.030748, 0.002955, 0.994528,
36.700000, 2.287327, 11.301626, 69.286275, 22.255225, 0.031333, 0.022999, 0.997247,
36.800000, 2.318511, 11.251966, 69.274925, 20.506819, 0.034346, 0.039882, 1.019720,
36.900000, 2.344914, 10.704822, 69.284270, 18.976122, 0.025580, 0.044894, 1.079669,
37.000000, 2.370103, 10.427639, 69.272843, 19.156990, 0.029406, 0.046135, 1.103051,
37.100000, 2.381133, 10.110544, 69.283290, 18.965243, 0.024201, 0.034917, 1.096779,
37.200000, 2.344618, 9.504842, 69.276345, 17.887818, 0.024152, 0.048580, 1.090913,
37.300000, 2.309786, 8.440835, 69.289959, 17.772980, 0.022208, 0.060043, 1.059071,
37.400000, 2.299513, 8.006296, 69.269886, 17.561868, 0.026257, 0.059953, 1.027942,
37.500000, 2.358515, 7.627235, 69.279435, 18.123096, 0.012766, 0.059516, 1.054889,
37.600000, 2.337519, 8.082070, 69.066819, 18.215910, 0.001485, 0.065125, 1.057540,
37.700000, 2.364513, 8.666004, 67.499521, 18.627998, -0.017915, 0.058574, 1.066039,
37.800000, 2.339692, 9.174627, 67.507614, 18.873369, -0.021672, 0.060151, 1.083905,
37.900000, 2.213619, 9.185110, 67.661632, 21.305983, -0.033208, 0.046687, 1.063369,
38.000000, 2.278664, 8.168534, 68.130373, 21.759577, -0.025556, 0.041990, 1.060927,
38.100000, 2.323574, 7.570649, 68.168743, 22.280174, -0.027208, 0.045937, 1.056869,
38.200000, 2.314497, 7.264973, 68.688128, 20.574307, -0.030730, 0.044016, 1.054112,
38.300000, 2.297498, 4.545428, 68.765521, 20.439131, -0.037584, 0.042684, 1.075452,
38.400000, 2.288865, 1.101946, 68.471902, 20.704161, -0.043178, 0.043150, 1.074015,
38.500000, 2.341213, 1.104071, 66.393415, 20.217111, -0.059528, 0.040636, 1.074143,
38.600000, 2.392710, 1.141091, 66.903777, 20.050890, -0.068853, 0.041153, 1.077602,
38.700000, 2.410076, 1.268885, 66.972922, 19.775651, -0.076715, 0.047792, 1.071028,
38.800000, 2.403215, 2.969854, 67.284749, 19.276582, -0.073964, 0.045313, 1.051864,
38.900000, 2.359185, 4.243854, 65.778678, 19.473364, -0.073444, 0.052304, 1.063695,
39.000000, 2.394271, 7.283751, 66.288901, 18.871932, -0.074890, 0.047663, 1.056743,
39.100000, 2.390965, 13.901346, 66.099100, 18.671507, -0.071415, 0.054733, 1.074708,
39.200000, 2.430559, 18.065397, 64.525481, 17.897492, -0.069654, 0.048052, 1.091533,
39.300000, 2.389297, 19.850408, 64.585663, 17.536344, -0.074729, 0.051115, 1.086785,
39.400000, 2.355503, 20.473422, 65.198930, 17.604329, -0.077591, 0.059573, 1.051071,
39.500000, 2.384275, 19.962408, 65.464835, 17.722026, -0.072183, 0.057658, 1.050026,
39.600000, 2.377855, 17.991711, 63.394646, 17.623630, -0.058460, 0.058152, 1.044714,
39.700000, 2.405683, 16.575418, 63.933748, 17.640230, -0.056587, 0.056653, 1.067839,
39.800000, 2.417939, 19.494859, 63.935499, 17.391881, -0.051957, 0.059174, 1.088583,
39.900000, 2.392328, 19.249496, 63.941486, 17.381196, -0.057792, 0.065117, 1.074096,
40.000000, 2.388485, 17.135894, 63.998896, 16.327379, -0.050042, 0.069442, 1.092523,
40.100000, 2.385936, 17.952704, 64.332017, 15.343939, -0.053138, 0.066939, 1.067445,
40.200000, 2.317358, 19.358318, 62.734046, 14.935589, -0.046264, 0.067989, 1.054548,
40.300000, 2.370500, 19.818762, 62.736948, 15.158691, -0.047324, 0.072712, 1.059653,
40.400000, 2.380015, 16.810294, 62.737632, 15.821124, -0.050298, 0.056909, 1.052931,
40.500000, 2.397543, 14.929058, 62.729316, 15.992642, -0.051708, 0.075492, 1.079320,
40.600000, 2.334432, 15.851367, 62.820460, 17.149492, -0.051914, 0.067990, 1.072128,
40.700000, 2.305266, 16.497778, 63.378181, 18.423245, -0.045079, 0.076395, 1.083730,
40.800000, 2.345631, 15.842505, 63.374267, 18.731486, -0.043044, 0.067613, 1.080880,
40.900000, 2.321573, 16.812690, 63.169970, 17.798138, -0.049832, 0.055746, 1.044945,
41.000000, 2.302093, 17.024257, 61.583809, 17.378786, -0.051152, 0.060388, 1.078368,
41.100000, 2.307621, 18.299582, 61.664775, 17.711258, -0.043389, 0.063366, 1.052950,
41.200000, 2.342501, 21.232320, 62.190129, 17.846311, -0.049083, 0.063966, 1.088231,
41.300000, 2.351563, 22.206741, 62.182065, 17.350101, -0.049084, 0.067757, 1.070294,
41.400000, 2.353879, 21.691725, 62.169158, 16.955054, -0.046621, 0.071246, 1.066587,
41.500000, 2.299237, 19.985308, 62.211797, 17.560176, -0.044574, 0.067417, 1.075859,
41.600000, 2.353097, 20.990242, 62.190187, 17.469023, -0.042312, 0.065957, 1.067112,
41.700000, 2.315896, 22.159875, 62.174868, 17.383659, -0.038440, 0.065659, 1.057716,
41.800000, 2.304394, 22.609783, 62.207819, 17.183382, -0.034792, 0.064833, 1.062420,
41.900000, 2.336968, 21.808224, 62.178148, 17.133526, -0.036382, 0.064747, 1.060432,
42.000000, 2.396594, 22.666978, 62.207070, 16.737690, -0.037385, 0.068036, 1.075010,
42.100000, 2.403906, 23.363123, 62.676707, 16.666288, -0.038086, 0.071769, 1.074877,
42.200000, 2.375049, 23.543836, 62.155572, 17.025433, -0.031976, 0.071140, 1.088882,
42.300000, 2.396408, 23.357000, 62.197951, 16.891719, -0.035027, 0.066911, 1.078826,
42.400000, 2.368227, 22.293344, 62.735115, 17.261393, -0.034931, 0.063500, 1.050255,
42.500000, 2.384173, 19.825186, 62.674961, 17.399599, -0.028529, 0.071505, 1.059160,
42.600000, 2.367508, 20.076321, 62.205199, 17.386981, -0.027726, 0.066746, 1.040394,
42.700000, 2.366180, 20.115758, 62.672749, 18.033924, -0.028274, 0.066582, 1.065273,
42.800000, 2.443870, 19.575865, 62.134432, 18.904345, -0.028006, 0.062019, 1.087362,
42.900000, 2.386813, 18.601471, 62.147265, 18.833885, -0.027069, 0.063127, 1.087599,
43.000000, 2.406711, 18.268310, 62.139769, 18.506006, -0.030815, 0.056409, 1.087052,
43.100000, 2.368544, 18.940886, 62.151037, 18.756430, -0.030459, 0.054812, 1.071728,
43.200000, 2.441932, 20.193586, 62.150492, 19.161638, -0.031029, 0.053881, 1.091529,
43.300000, 2.381479, 19.591751, 62.131157, 20.224494, -0.031739, 0.052718, 1.056851,
43.400000, 2.386054, 19.066112, 62.143479, 20.675152, -0.024772, 0.042972, 1.063194,
43.500000, 2.372046, 17.874617, 62.129255, 20.304272, -0.034255, 0.048107, 1.066376,
43.600000, 2.397301, 18.042453, 62.082269, 19.676201, -0.033449, 0.046494, 1.070519,
43.700000, 2.424881, 18.341790, 61.558433, 18.376774, -0.031253, 0.051744, 1.107641,
43.800000, 2.441174, 18.011373, 61.713724, 17.490754, -0.032688, 0.047753, 1.111494,
43.900000, 2.366661, 16.572462, 63.176730, 17.075592, -0.033486, 0.052846, 1.102729,
44.000000, 2.393828, 15.573913, 61.548778, 16.813033, -0.035138, 0.061525, 1.079596,
44.100000, 2.417732, 15.074654, 61.726355, 16.930628, -0.028075, 0.062093, 1.089006,
44.200000, 2.398877, 15.209824, 63.344526, 17.337893, -0.036317, 0.070333, 1.095150,
44.300000, 2.371256, 15.541166, 63.334111, 17.489418, -0.030838, 0.072737, 1.084246,
44.400000, 2.382049, 16.165687, 63.337219, 17.428548, -0.035209, 0.070716, 1.064825,
44.500000, 2.404625, 17.625071, 63.330872, 17.665070, -0.034748, 0.064423, 1.087108,
44.600000, 2.386342, 18.995464, 63.338101, 18.027374, -0.033347, 0.065390, 1.080738,
44.700000, 2.381324, 20.818892, 63.346523, 18.266109, -0.032587, 0.061944, 1.103535,
44.800000, 2.424485, 22.412968, 63.267365, 17.594584, -0.036666, 0.058497, 1.096115,
44.900000, 2.374961, 22.255015, 62.734593, 17.469653, -0.031814, 0.057106, 1.098855,
45.000000, 2.377700, 22.440100, 62.721074, 16.955795, -0.025244, 0.058484, 1.090165,
45.100000, 2.361610, 23.159710, 62.722039, 16.661210, -0.027223, 0.069154, 1.076816,
45.200000, 2.373002, 22.090357, 62.724828, 16.781063, -0.030729, 0.062114, 1.075917,
45.300000, 2.398300, 19.820074, 62.708411, 16.821900, -0.026735, 0.071783, 1.079771,
45.400000, 2.381096, 18.289888, 62.726391, 16.766663, -0.029732, 0.065321, 1.098734,
45.500000, 2.399207, 18.089257, 62.718755, 16.852792, -0.029843, 0.069439, 1.094468,
45.600000, 2.390178, 17.048666, 62.736242, 16.625521, -0.028532, 0.068766, 1.094509,
45.700000, 2.393816, 16.595887, 62.734720, 16.473236, -0.028874, 0.060265, 1.100556,
45.800000, 2.377708, 16.447572, 62.877850, 16.250302, -0.027474, 0.069621, 1.089890,
45.900000, 2.389325, 16.365050, 64.532785, 15.952166, -0.033001, 0.067562, 1.095728,
46.000000, 2.369515, 16.527240, 64.516723, 14.674372, -0.030630, 0.076521, 1.083388,
46.100000, 2.368316, 15.531840, 64.532328, 13.068079, -0.040170, 0.086236, 1.080808,
46.200000, 2.377338, 14.377710, 64.524181, 11.948761, -0.029448, 0.087684, 1.073395,
46.300000, 2.290235, 14.437411, 64.562460, 13.353355, -0.031601, 0.100752, 1.071853,
46.400000, 2.314797, 16.312678, 64.510999, 15.185402, -0.033846, 0.085267, 1.090256,
46.500000, 2.315344, 18.452920, 63.994053, 17.015965, -0.036015, 0.081241, 1.093198,
46.600000, 2.323603, 20.614857, 64.000593, 18.667030, -0.030405, 0.080196, 1.102867,
46.700000, 2.328194, 21.624903, 63.974916, 19.928035, -0.032694, 0.070859, 1.096347,
46.800000, 2.338961, 21.580886, 63.951000, 20.890343, -0.034573, 0.055874, 1.072173,
46.900000, 2.337597, 21.273880, 63.945176, 21.823146, -0.035304, 0.046699, 1.069275,
47.000000, 2.350634, 21.774769, 63.939750, 21.760510, -0.024193, 0.045157, 1.083398,
47.100000, 2.293429, 21.678171, 63.960100, 22.067075, -0.027110, 0.036988, 1.084087,
47.200000, 2.320397, 19.873022, 63.895279, 21.428146, -0.030010, 0.029917, 1.097468,
47.300000, 2.329191, 17.883435, 63.346868, 20.344783, -0.033492, 0.028575, 1.104091,
47.400000, 2.309412, 17.081318, 63.362040, 18.292898, -0.028805, 0.037242, 1.093254,
47.500000, 2.305478, 16.268326, 63.355767, 16.246369, -0.025718, 0.049381, 1.092492,
47.600000, 2.296518, 16.517261, 63.362036, 16.495835, -0.036034, 0.059464, 1.077766,
47.700000, 2.314764, 17.359175, 63.362853, 16.204725, -0.031814, 0.069058, 1.067219,
47.800000, 2.334568, 17.933071, 63.556493, 16.007533, -0.033746, 0.074927, 1.091039,
47.900000, 2.220112, 18.475396, 65.808295, 17.004894, -0.028247, 0.074855, 1.095059,
48.000000, 2.268881, 17.477776, 65.769103, 16.768475, -0.030372, 0.074179, 1.097202,
48.100000, 2.256363, 17.024342, 65.776848, 17.193068, -0.032268, 0.072848, 1.094410,
48.200000, 2.179616, 17.335606, 65.818699, 17.808821, -0.029422, 0.071614, 1.098117,
48.300000, 2.208337, 16.770485, 65.206321, 17.122032, -0.032167, 0.072803, 1.080389,
48.400000, 2.255670, 15.773222, 65.193102, 16.809425, -0.035841, 0.071355, 1.070187,
48.500000, 2.215101, 15.011828, 65.212649, 17.240965, -0.028319, 0.076110, 1.082472,
48.600000, 2.290855, 15.015988, 65.193178, 16.860638, -0.032975, 0.080176, 1.087336,
48.700000, 2.324336, 14.724731, 65.166348, 16.630100, -0.032203, 0.067632, 1.099138,
48.800000, 2.327253, 15.628144, 65.156465, 16.544312, -0.033145, 0.077982, 1.102412,
48.900000, 2.335659, 15.587179, 65.164546, 16.789777, -0.034589, 0.080110, 1.097544,
49.000000, 2.333303, 15.582809, 65.147146, 17.274816, -0.035024, 0.075931, 1.079173,
49.100000, 2.319093, 15.146028, 65.123138, 17.919002, -0.030208, 0.076299, 1.104087,
49.200000, 2.332572, 15.641331, 64.552258, 17.883120, -0.030881, 0.083421, 1.087545,
49.300000, 2.341403, 16.383852, 64.549151, 18.528944, -0.037508, 0.071878, 1.095531,
49.400000, 2.326901, 17.227052, 64.560745, 20.201911, -0.036483, 0.073297, 1.096808,
49.500000, 2.333821, 16.793333, 64.561989, 20.542923, -0.032947, 0.066884, 1.080014,
49.600000, 2.328987, 16.191786, 64.569434, 20.498852, -0.032501, 0.060547, 1.087072,
49.700000, 2.371259, 16.476747, 64.561471, 20.360126, -0.029891, 0.058918, 1.098976,
49.800000, 2.306610, 16.514106, 64.694174, 19.828669, -0.037386, 0.061296, 1.068179,
49.900000, 2.323817, 16.941979, 66.339978, 19.308297, -0.033071, 0.062737, 1.081543,
50.000000, 2.317103, 16.890415, 66.325066, 18.839240, -0.031461, 0.066107, 1.085957,
50.100000, 2.311522, 17.164280, 66.333965, 18.516911, -0.034802, 0.068007, 1.088410,
50.200000, 2.333360, 16.289099, 66.321479, 18.233332, -0.033986, 0.080010, 1.089939,
50.300000, 2.349063, 15.716121, 66.334610, 18.467952, -0.034021, 0.073958, 1.100313,
50.400000, 2.331506, 15.413567, 66.337863, 18.660605, -0.033369, 0.078228, 1.096363,
50.500000, 2.340310, 14.699428, 66.318074, 18.794632, -0.036549, 0.082837, 1.086243,
50.600000, 2.317429, 14.277050, 66.337259, 19.484170, -0.038615, 0.081749, 1.079323,
50.700000, 2.301486, 14.111022, 66.350605, 20.455299, -0.031403, 0.078890, 1.073837,
50.800000, 2.281814, 13.678698, 66.372148, 21.432300, -0.037638, 0.081259, 1.093431,
50.900000, 2.290855, 10.282648, 66.360248, 21.093768, -0.036702, 0.076436, 1.102819,
51.000000, 2.310599, 4.617715, 66.302334, 20.680050, -0.035033, 0.075843, 1.107208,
51.100000, 2.267967, 2.643162, 65.854887, 21.291565, -0.048967, 0.069837, 1.092925,
51.200000, 2.205635, 9.584439, 66.430147, 21.685220, -0.072193, 0.064834, 1.070483,
51.300000, 2.179961, 18.367647, 66.426376, 21.738658, -0.069700, 0.070317, 1.073718,
51.400000, 2.259677, 23.626653, 66.383239, 20.886326, -0.069083, 0.075912, 1.056733,
51.500000, 2.337703, 24.175953, 66.344783, 20.718856, -0.057731, 0.072106, 1.080418,
51.600000, 2.344142, 22.284131, 66.354380, 21.850530, -0.038247, 0.081505, 1.099085,
51.700000, 2.334313, 21.035509, 66.334593, 22.002806, -0.027073, 0.078167, 1.105389,
51.800000, 2.328421, 21.096873, 66.287457, 22.101852, 0.003016, 0.077069, 1.118947,
51.900000, 2.280230, 21.692539, 65.740340, 22.058783, -0.004201, 0.065638, 1.095409,
52.000000, 2.267877, 21.635857, 65.730198, 22.380808, 0.006915, 0.062628, 1.089487,
52.100000, 2.282148, 21.829198, 65.749676, 23.104923, 0.003556, 0.057164, 1.081266,
52.200000, 2.284761, 20.412561, 65.870421, 22.888044, 0.011664, 0.065657, 1.066924,
52.300000, 2.311898, 19.425276, 67.479934, 22.489307, -0.000441, 0.062388, 1.086766,
52.400000, 2.306393, 18.676986, 66.915758, 22.342766, 0.005868, 0.063374, 1.095499,
52.500000, 2.290408, 17.656023, 66.916624, 21.847896, 0.007301, 0.064536, 1.088774,
52.600000, 2.304823, 17.480267, 66.877521, 21.443948, 0.003608, 0.060636, 1.089587,
52.700000, 2.281349, 18.099569, 66.486954, 21.641607, 0.003197, 0.071419, 1.088629,
52.800000, 2.244371, 18.031156, 68.729616, 21.553508, -0.002382, 0.064934, 1.042796,
52.900000, 2.282239, 18.098833, 68.665924, 21.405816, 0.002354, 0.069006, 1.043544,
53.000000, 2.328605, 16.837447, 68.091407, 21.244348, 0.005851, 0.069332, 1.093975,
53.100000, 2.331100, 16.096141, 68.109123, 21.069987, 0.007857, 0.067548, 1.130459,
53.200000, 2.343353, 15.878467, 68.067290, 20.559323, 0.004807, 0.069590, 1.140218,
53.300000, 2.322276, 15.409686, 67.624800, 20.183303, 0.002852, 0.070434, 1.133984,
53.400000, 2.329388, 14.608186, 69.315539, 20.133589, 0.001816, 0.079359, 1.125140,
53.500000, 2.342264, 13.811381, 69.294669, 19.755260, 0.000308, 0.076645, 1.109279,
53.600000, 2.301102, 12.896738, 69.299678, 19.683722, -0.000203, 0.086468, 1.093387,
53.700000, 2.310990, 11.525908, 69.272854, 20.369953, -0.000090, 0.082785, 1.089626,
53.800000, 2.340232, 9.649010, 68.697354, 20.565559, 0.002114, 0.081477, 1.106993,
53.900000, 2.384657, 8.609124, 68.719234, 20.621286, -0.001449, 0.072278, 1.126465,
54.000000, 2.332857, 8.396642, 68.714950, 20.514821, -0.006960, 0.079900, 1.124042,
54.100000, 2.329553, 9.673823, 68.826560, 20.683661, -0.008266, 0.074679, 1.117751,
54.200000, 2.352195, 11.402247, 70.508541, 20.472213, -0.014157, 0.076154, 1.118902,
54.300000, 2.360086, 11.876825, 70.446163, 20.531248, -0.015616, 0.071198, 1.109778,
54.400000, 2.357434, 10.654144, 69.924498, 20.633063, -0.019408, 0.078619, 1.117666,
54.500000, 2.348150, 9.840286, 70.490008, 20.209692, -0.023135, 0.073687, 1.099838,
54.600000, 2.363047, 9.113036, 70.449660, 20.256433, -0.021087, 0.070929, 1.119842,
54.700000, 2.360051, 8.669774, 69.891450, 19.466570, -0.024690, 0.072732, 1.112851,
54.800000, 2.378712, 9.005284, 69.896390, 19.488745, -0.021303, 0.080139, 1.112598,
54.900000, 2.378011, 10.609392, 69.915889, 19.527132, -0.022106, 0.073564, 1.115336,
55.000000, 2.404207, 13.069712, 69.902204, 20.320103, -0.024967, 0.081897, 1.125697,
55.100000, 2.356673, 14.986014, 69.903249, 20.489291, -0.023316, 0.076659, 1.119502,
55.200000, 2.365086, 15.738002, 69.894079, 20.904789, -0.023079, 0.075137, 1.119499,
55.300000, 2.341787, 15.803850, 69.900280, 20.783156, -0.022044, 0.074227, 1.100435,
55.400000, 2.329433, 12.382816, 69.929368, 20.833009, -0.028436, 0.074510, 1.104507,
55.500000, 2.352657, 9.917681, 70.486967, 21.430125, -0.019325, 0.071611, 1.099704,
55.600000, 2.391198, 9.078311, 70.472070, 22.410593, -0.009283, 0.067324, 1.119140,
55.700000, 2.401066, 7.879004, 70.478605, 22.826008, -0.019344, 0.066529, 1.125681,
55.800000, 2.417186, 4.724924, 70.484513, 23.720725, -0.026255, 0.061588, 1.122144,
55.900000, 2.379951, 1.150018, 70.379144, 24.080581, -0.036279, 0.053928, 1.098413,
56.000000, 2.429585, 1.118099, 68.684701, 25.194354, -0.056598, 0.055786, 1.102741,
56.100000, 2.414672, 1.108357, 68.693556, 25.502637, -0.052443, 0.044665, 1.097620,
56.200000, 2.437430, 1.116042, 68.695907, 24.667634, -0.065134, 0.043725, 1.110773,
56.300000, 2.438071, 1.107496, 68.725537, 24.282888, -0.063642, 0.042832, 1.113167,
56.400000, 2.437460, 1.112652, 69.275746, 24.001462, -0.056556, 0.050766, 1.119324,
56.500000, 2.391075, 2.126938, 69.189258, 22.860565, -0.060852, 0.048881, 1.107734,
56.600000, 2.401805, 4.127301, 67.507318, 21.699503, -0.058938, 0.052947, 1.107717,
56.700000, 2.437487, 5.160342, 68.101593, 22.007693, -0.057870, 0.052527, 1.113567,
56.800000, 2.442077, 5.810708, 68.095918, 21.673882, -0.067767, 0.069434, 1.120249,
56.900000, 2.437348, 6.044875, 68.128861, 21.278224, -0.073564, 0.067240, 1.108087,
57.000000, 2.432574, 5.833063, 68.561043, 20.827178, -0.070081, 0.069501, 1.114615,
57.100000, 2.409625, 5.839056, 66.333704, 20.846829, -0.073547, 0.063459, 1.100409,
57.200000, 2.445478, 7.894311, 66.904110, 20.807151, -0.067291, 0.073591, 1.113263,
57.300000, 2.409377, 8.871794, 66.838468, 20.882174, -0.068633, 0.071445, 1.100148,
57.400000, 2.408820, 9.223304, 65.722674, 20.452422, -0.072199, 0.078831, 1.091610,
57.500000, 2.437767, 10.715682, 65.754870, 19.371542, -0.069419, 0.075703, 1.088107,
57.600000, 2.413791, 12.566365, 66.295199, 19.141223, -0.070324, 0.078790, 1.086646,
