時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
70.700000, 0.241335, 0.914182, 61.522514, 17.539711, -0.005721, 0.082482, 1.061250,
70.800000, 0.248965, 0.907620, 61.508596, 16.652478, 0.001595, 0.077691, 1.069437,
70.900000, 0.301575, 0.925155, 62.164553, 15.169461, 0.000976, 0.077628, 1.089271,
71.000000, 0.273042, 0.892730, 63.289246, 14.123268, -0.005868, 0.080518, 1.082975,
71.100000, 0.279908, 0.928240, 63.285951, 13.428390, -0.008323, 0.091442, 1.076614,
71.200000, 0.274711, 0.918810, 63.307912, 12.913471, -0.005389, 0.099906, 1.082956,
71.300000, 0.212836, 0.865355, 63.356089, 12.696728, -0.004274, 0.107557, 1.085307,
71.400000, 0.251580, 0.912572, 63.317050, 12.360115, -0.007921, 0.109885, 1.080445,
71.500000, 0.306736, 0.934885, 63.296854, 12.738204, -0.011957, 0.112526, 1.085953,
71.600000, 0.296308, 0.960575, 63.289408, 14.067571, -0.008611, 0.110173, 1.093313,
71.700000, 0.226943, 0.900841, 63.329914, 16.226951, -0.009532, 0.100415, 1.085388,
71.800000, 0.218592, 0.853573, 63.387851, 17.369554, -0.009926, 0.097703, 1.093806,
71.900000, 0.255565, 0.928386, 63.087941, 16.273579, -0.011202, 0.093161, 1.074887,
72.000000, 0.248933, 0.912695, 62.725757, 16.419872, -0.010812, 0.087878, 1.082157,
72.100000, 0.257617, 0.909998, 62.721711, 16.257481, -0.006997, 0.082989, 1.076782,
72.200000, 0.276988, 0.944601, 62.680217, 15.129260, -0.008077, 0.083765, 1.077936,
72.300000, 0.256353, 0.898432, 62.721119, 15.887899, -0.009397, 0.086228, 1.068711,
72.400000, 0.288510, 0.923158, 62.674144, 15.332338, -0.008228, 0.081571, 1.068680,
72.500000, 0.236350, 0.902377, 62.707997, 15.768829, -0.011723, 0.091529, 1.062516,
72.600000, 0.195847, 0.861890, 62.754224, 16.043003, -0.004957, 0.087992, 1.087575,
72.700000, 0.230290, 0.890822, 62.731760, 15.717732, -0.004531, 0.092303, 1.099530,
72.800000, 0.130885, 0.832225, 62.807556, 16.729882, -0.012418, 0.093180, 1.085695,
72.900000, 0.202539, 0.881610, 62.751602, 15.960429, -0.011361, 0.093651, 1.088394,
73.000000, 0.241867, 0.892251, 62.702476, 15.791958, -0.010181, 0.086092, 1.070021,
73.100000, 0.224411, 0.888331, 62.710851, 15.760151, -0.009758, 0.090610, 1.076794,
73.200000, 0.236523, 0.895572, 62.709986, 15.994808, -0.008780, 0.089423, 1.073256,
73.300000, 0.257079, 0.909365, 62.704350, 15.983004, -0.011361, 0.096001, 1.081726,
73.400000, 0.261859, 0.933982, 62.682467, 15.932607, -0.010503, 0.096519, 1.084568,
73.500000, 0.283042, 0.912271, 63.367627, 16.187465, -0.012485, 0.092201, 1.088886,
73.600000, 0.272883, 0.939809, 64.484039, 16.113679, -0.008680, 0.089266, 1.092522,
73.700000, 0.277189, 0.897600, 64.485842, 16.104425, -0.010445, 0.088677, 1.089081,
73.800000, 0.246545, 0.919272, 64.484857, 16.027447, -0.009518, 0.088619, 1.081388,
73.900000, 0.256068, 0.918016, 64.473364, 15.617066, -0.011166, 0.089756, 1.067727,
74.000000, 0.226633, 0.894886, 64.485625, 15.520627, -0.008687, 0.089469, 1.071090,
74.100000, 0.272674, 0.914429, 64.496113, 15.252720, -0.005293, 0.088011, 1.086119,
74.200000, 0.258212, 0.933976, 64.523630, 15.719590, -0.007139, 0.090464, 1.083430,
74.300000, 0.237701, 0.923497, 64.261824, 15.935365, -0.012645, 0.091263, 1.072379,
74.400000, 0.254893, 0.902168, 63.884822, 15.719876, -0.009008, 0.091334, 1.089913,
74.500000, 0.308830, 0.916046, 63.891257, 15.781677, -0.005778, 0.088540, 1.098566,
74.600000, 0.289063, 0.921047, 63.896371, 15.890167, -0.010143, 0.091926, 1.091619,
74.700000, 0.231904, 0.918219, 63.896355, 15.874532, -0.009002, 0.098229, 1.085269,
74.800000, 0.293500, 0.903357, 63.897389, 15.804342, -0.007943, 0.092781, 1.084390,
74.900000, 0.312047, 0.925069, 63.886440, 15.723485, -0.011552, 0.090485, 1.081373,
75.000000, 0.261071, 0.924123, 63.904432, 15.933539, -0.008934, 0.088118, 1.079057,
75.100000, 0.313411, 0.922571, 63.894808, 15.852139, -0.009795, 0.089003, 1.089711,
75.200000, 0.294916, 0.933661, 63.892656, 15.894789, -0.007375, 0.089746, 1.095396,
75.300000, 0.259296, 0.909000, 63.894731, 15.762515, -0.010162, 0.088556, 1.074329,
75.400000, 0.262469, 0.912777, 63.892212, 15.540640, -0.009418, 0.091119, 1.082559,
75.500000, 0.293002, 0.917760, 63.898788, 15.201090, -0.007690, 0.085955, 1.092708,
75.600000, 0.271663, 0.895942, 63.900695, 14.600350, -0.009087, 0.090086, 1.069601,
75.700000, 0.280237, 0.919815, 63.906584, 14.254146, -0.010216, 0.093227, 1.087970,
75.800000, 0.280681, 0.912410, 63.900124, 14.128382, -0.005117, 0.098122, 1.081265,
75.900000, 0.285559, 0.919431, 63.893221, 13.981700, -0.013139, 0.097518, 1.073937,
76.000000, 0.281712, 0.931229, 63.679586, 14.315849, -0.009237, 0.097269, 1.084558,
76.100000, 0.291989, 0.925280, 63.296821, 14.499859, -0.005611, 0.091335, 1.092716,
76.200000, 0.271184, 0.912521, 63.294475, 14.627492, -0.006284, 0.095914, 1.092154,
76.300000, 0.266735, 0.890559, 63.289219, 14.684817, -0.009427, 0.094523, 1.085396,
76.400000, 0.283416, 0.900569, 63.282551, 14.574537, -0.007717, 0.096565, 1.099133,
76.500000, 0.266148, 0.849516, 63.291152, 14.718052, -0.007247, 0.096239, 1.085893,
76.600000, 0.274780, 0.890731, 63.291947, 14.853930, -0.004893, 0.095407, 1.082241,
76.700000, 0.274846, 1.070669, 63.279292, 14.801675, 0.000090, 0.097371, 1.068987,
76.800000, 0.183969, 1.073062, 64.166111, 15.358196, -0.002391, 0.091369, 1.052402,
76.900000, 0.261061, 0.960051, 65.675489, 15.172889, 0.007329, 0.093462, 1.071522,
77.000000, 0.338504, 0.931667, 65.688907, 15.725357, 0.003525, 0.089225, 1.104348,
77.100000, 0.290377, 0.888173, 65.468601, 16.124292, 0.023022, 0.095610, 1.122567,
77.200000, 0.237707, 0.890386, 65.085318, 16.368182, 0.014758, 0.096541, 1.120824,
77.300000, 0.244946, 1.022098, 65.055267, 15.805145, 0.000629, 0.098677, 1.076232,
77.400000, 0.180077, 1.005330, 65.054616, 15.537618, 0.011813, 0.097032, 1.042124,
77.500000, 0.186095, 0.966433, 65.087226, 15.357361, 0.009960, 0.092943, 1.031776,
77.600000, 0.235779, 1.009030, 65.076896, 14.948551, 0.013910, 0.091920, 1.055285,
77.700000, 0.242567, 0.920270, 65.078644, 14.874231, 0.012592, 0.087187, 1.081515,
77.800000, 0.245595, 0.880755, 64.864213, 15.148773, 0.011548, 0.089235, 1.106090,
77.900000, 0.261730, 0.896931, 65.118906, 15.153945, 0.012454, 0.093484, 1.108806,
78.000000, 0.227547, 0.879259, 66.250178, 15.134097, 0.012111, 0.093783, 1.102683,
78.100000, 0.288214, 0.864062, 66.260742, 15.240012, 0.017007, 0.094729, 1.103721,
78.200000, 0.227800, 0.863046, 66.252673, 15.198605, 0.014360, 0.093569, 1.077381,
78.300000, 0.247840, 0.860433, 66.255013, 15.264026, 0.014015, 0.092160, 1.066352,
78.400000, 0.270888, 0.848353, 66.255325, 15.310289, 0.019462, 0.094882, 1.071155,
78.500000, 0.283940, 0.872379, 66.040563, 15.520738, 0.025983, 0.094525, 1.086275,
78.600000, 0.272783, 0.848248, 65.672859, 15.782952, 0.021423, 0.097416, 1.092097,
78.700000, 0.226897, 0.836590, 65.675127, 15.960928, 0.026896, 0.099751, 1.082244,
78.800000, 0.238310, 0.833368, 65.666285, 15.859712, 0.026578, 0.095986, 1.075946,
78.900000, 0.257771, 0.837340, 66.305558, 15.993531, 0.030781, 0.097278, 1.083902,
79.000000, 0.248031, 0.841159, 67.445945, 15.996361, 0.034895, 0.097468, 1.078524,
79.100000, 0.248891, 0.811307, 67.225736, 15.880251, 0.032259, 0.096053, 1.080404,
79.200000, 0.246324, 0.845573, 66.841021, 15.872541, 0.034889, 0.092153, 1.071041,
79.300000, 0.215918, 0.866911, 66.844171, 15.866071, 0.036973, 0.094771, 1.088535,
79.400000, 0.239894, 0.845356, 66.654463, 16.377403, 0.037431, 0.094837, 1.088075,
79.500000, 0.093523, 0.758246, 67.235841, 17.950814, 0.039959, 0.095883, 1.087832,
79.600000, 0.206358, 0.817678, 68.680313, 16.980515, 0.037257, 0.097729, 1.079831,
79.700000, 0.215060, 0.825466, 68.452504, 16.745622, 0.041896, 0.104811, 1.084155,
79.800000, 0.190583, 0.824003, 68.077443, 16.847785, 0.039173, 0.100122, 1.076479,
79.900000, 0.232285, 0.849767, 68.046382, 16.480606, 0.040541, 0.098116, 1.080060,
80.000000, 0.252082, 0.845352, 67.826713, 16.382308, 0.046242, 0.094053, 1.082598,
80.100000, 0.235088, 0.822500, 67.444649, 16.429756, 0.038256, 0.093130, 1.087163,
80.200000, 0.245764, 0.852598, 68.066610, 16.301578, 0.040641, 0.092997, 1.092349,
80.300000, 0.217458, 0.832555, 69.231665, 16.303441, 0.038782, 0.095579, 1.082397,
80.400000, 0.222201, 0.836820, 69.017520, 16.295682, 0.038608, 0.098197, 1.082010,
80.500000, 0.244332, 0.828877, 68.640098, 16.895072, 0.042561, 0.094381, 1.079374,
80.600000, 0.244623, 0.831499, 68.637703, 17.547371, 0.040321, 0.092369, 1.066043,
80.700000, 0.203727, 0.835532, 69.262114, 17.874896, 0.038354, 0.086755, 1.063324,
80.800000, 0.215649, 0.828579, 70.447358, 18.972990, 0.045972, 0.085546, 1.089338,
80.900000, 0.201047, 0.790738, 70.257274, 19.256153, 0.040560, 0.082134, 1.093063,
81.000000, 0.210652, 0.821646, 69.846324, 19.037894, 0.040105, 0.077349, 1.079602,
81.100000, 0.167815, 0.800310, 69.876328, 19.364633, 0.038811, 0.078905, 1.071966,
81.200000, 0.190368, 0.795692, 69.877480, 19.410064, 0.043410, 0.077024, 1.079210,
81.300000, 0.214285, 0.809573, 69.651327, 19.176696, 0.044916, 0.070659, 1.084161,
81.400000, 0.117248, 0.781611, 70.145303, 19.645292, 0.040677, 0.075541, 1.083410,
81.500000, 0.201523, 0.834776, 71.441976, 18.818344, 0.037023, 0.076192, 1.073541,
81.600000, 0.166524, 0.817121, 71.094597, 18.851950, 0.042146, 0.079680, 1.090585,
81.700000, 0.219435, 0.871114, 71.060164, 18.060139, 0.043079, 0.076942, 1.096661,
81.800000, 0.171142, 0.949163, 71.057604, 17.471905, 0.039523, 0.079794, 1.090320,
81.900000, 0.164705, 1.095615, 70.829639, 16.633629, 0.036724, 0.083690, 1.073302,
82.000000, 0.130596, 1.144484, 70.491393, 16.205196, 0.036047, 0.084944, 1.061930,
82.100000, 0.193390, 1.296954, 70.477269, 14.306492, 0.037979, 0.092050, 1.068380,
82.200000, 0.200080, 1.516013, 71.064238, 13.598880, 0.037538, 0.100799, 1.072202,
82.300000, 0.227245, 1.270030, 72.225536, 13.057874, 0.036105, 0.103364, 1.084351,
82.400000, 0.273969, 1.400824, 72.208246, 12.495504, 0.035839, 0.110923, 1.093661,
82.500000, 0.240799, 1.181749, 72.223192, 12.400972, 0.028499, 0.116419, 1.090034,
82.600000, 0.251587, 1.183389, 72.229726, 12.057962, 0.026298, 0.122498, 1.093219,
82.700000, 0.287671, 1.369970, 71.999032, 10.521391, 0.025582, 0.131971, 1.103390,
82.800000, 0.248448, 1.435091, 72.248830, 9.797482, 0.018041, 0.133447, 1.078696,
82.900000, 0.235976, 1.564794, 73.399181, 9.910442, 0.017780, 0.138129, 1.077937,
83.000000, 0.255578, 1.573192, 73.404280, 10.297936, 0.015669, 0.134288, 1.070847,
83.100000, 0.246434, 1.552681, 73.408639, 10.697844, 0.016774, 0.140852, 1.083791,
83.200000, 0.265301, 1.503029, 73.381922, 10.868886, 0.018220, 0.136167, 1.082262,
83.300000, 0.240442, 1.430091, 73.392045, 11.410206, 0.012930, 0.140171, 1.083445,
83.400000, 0.254731, 1.394559, 73.393008, 11.718578, 0.014472, 0.132482, 1.090613,
83.500000, 0.168238, 1.421551, 73.418857, 12.318868, 0.011126, 0.128895, 1.082334,
83.600000, 0.146640, 1.393113, 73.479021, 13.297395, 0.013789, 0.125073, 1.084174,
83.700000, 0.225822, 1.529882, 73.434297, 12.981214, 0.014714, 0.119169, 1.079677,
83.800000, 0.210615, 1.571195, 73.429793, 13.062779, 0.012732, 0.117093, 1.083680,
83.900000, 0.250901, 1.690509, 73.402865, 12.796034, 0.012637, 0.121608, 1.094453,
84.000000, 0.201971, 1.633641, 73.209097, 12.979233, 0.009805, 0.117041, 1.087049,
84.100000, 0.174017, 1.706079, 72.810263, 12.820758, 0.005406, 0.122726, 1.063876,
84.200000, 0.221468, 1.725084, 72.808255, 12.806410, 0.010076, 0.117904, 1.072034,
84.300000, 0.252228, 1.668698, 72.809502, 12.902548, 0.012805, 0.117761, 1.080105,
84.400000, 0.273764, 1.557797, 72.805954, 13.033907, 0.009836, 0.116136, 1.098266,
84.500000, 0.275975, 1.479192, 72.813878, 13.507596, 0.011340, 0.114802, 1.104613,
84.600000, 0.215163, 1.351842, 72.837936, 13.680786, 0.010395, 0.113155, 1.112126,
84.700000, 0.175083, 1.414182, 72.786544, 12.339779, 0.006675, 0.125707, 1.080016,
84.800000, 0.210586, 1.442177, 72.808321, 11.970482, 0.003478, 0.116910, 1.047320,
84.900000, 0.194428, 1.047460, 72.807898, 11.529083, 0.011282, 0.122061, 1.079424,
85.000000, 0.215470, 0.996928, 72.780038, 11.372634, 0.004154, 0.122177, 1.089442,
85.100000, 0.195602, 0.895330, 72.824176, 11.741036, 0.002025, 0.136335, 1.115191,
85.200000, 0.060056, 0.809571, 72.902678, 12.054413, -0.005489, 0.133333, 1.086272,
85.300000, 0.074149, 0.821102, 72.888790, 11.085897, -0.004892, 0.131410, 1.067687,
85.400000, 0.060680, 0.817207, 72.930633, 10.985179, -0.010500, 0.128036, 1.046470,
85.500000, 0.141060, 0.860794, 72.904519, 10.551456, -0.009547, 0.126743, 1.059109,
85.600000, 0.152068, 0.863649, 72.889582, 10.404838, -0.009179, 0.129942, 1.076232,
85.700000, 0.242542, 0.924488, 72.819962, 9.538153, -0.011203, 0.133254, 1.088693,
85.800000, 0.249934, 0.913274, 72.834182, 9.535054, -0.013548, 0.139957, 1.099568,
85.900000, 0.211739, 0.916198, 72.820493, 11.555675, -0.014293, 0.142061, 1.092012,
86.000000, 0.229568, 0.901867, 73.023366, 9.582573, -0.017079, 0.137163, 1.084160,
86.100000, 0.209312, 0.918633, 73.423829, 9.669498, -0.014504, 0.134806, 1.057500,
86.200000, 0.244370, 0.945252, 73.423792, 10.182043, -0.011157, 0.130593, 1.096769,
86.300000, 0.240969, 0.936153, 73.421055, 11.292373, -0.009262, 0.134002, 1.091778,
86.400000, 0.293981, 0.925743, 73.392573, 12.113832, -0.015986, 0.130849, 1.104902,
86.500000, 0.223734, 0.929272, 73.391115, 12.679566, -0.015976, 0.124524, 1.088560,
86.600000, 0.240219, 0.939076, 73.394353, 12.945771, -0.016183, 0.122307, 1.071618,
86.700000, 0.274573, 0.935982, 73.382437, 12.917142, -0.011611, 0.110461, 1.069286,
86.800000, 0.263446, 0.926702, 73.404945, 13.535208, -0.015367, 0.112111, 1.069900,
86.900000, 0.296692, 0.957607, 73.390945, 13.415134, -0.015011, 0.108953, 1.077624,
87.000000, 0.290461, 0.939548, 72.805010, 13.797945, -0.013904, 0.105749, 1.091930,
87.100000, 0.252464, 0.936457, 71.638554, 14.239927, -0.014330, 0.100796, 1.088147,
87.200000, 0.273170, 0.942421, 71.627030, 14.373163, -0.015798, 0.100460, 1.085413,
87.300000, 0.250061, 0.931428, 71.832356, 14.738950, -0.016041, 0.106376, 1.071918,
87.400000, 0.261939, 0.938370, 72.219086, 14.798661, -0.012092, 0.102219, 1.075601,
87.500000, 0.272669, 0.941219, 72.224627, 14.833828, -0.014200, 0.100693, 1.078326,
87.600000, 0.271105, 0.939192, 72.215486, 14.629768, -0.015258, 0.096693, 1.080303,
87.700000, 0.263003, 0.914823, 72.220176, 14.791764, -0.018166, 0.097943, 1.084379,
87.800000, 0.246969, 0.916187, 72.238303, 15.105640, -0.017526, 0.098377, 1.083671,
87.900000, 0.304354, 0.941824, 72.208459, 14.751485, -0.016173, 0.097661, 1.079958,
88.000000, 0.255814, 0.936782, 72.227407, 15.012283, -0.015545, 0.100858, 1.084162,
88.100000, 0.290507, 0.939827, 72.218466, 14.923595, -0.014641, 0.097067, 1.085671,
88.200000, 0.265360, 0.940583, 72.397456, 15.024884, -0.014612, 0.098062, 1.080242,
88.300000, 0.268064, 0.942855, 72.809580, 15.397733, -0.014018, 0.095604, 1.077103,
88.400000, 0.291004, 0.959323, 72.010839, 15.211141, -0.016071, 0.094381, 1.076112,
88.500000, 0.274702, 0.937341, 70.437686, 15.344353, -0.010587, 0.093261, 1.092757,
88.600000, 0.293347, 0.935714, 70.429217, 15.339258, -0.013340, 0.098314, 1.076905,
88.700000, 0.286190, 0.921858, 70.426962, 15.339638, -0.014972, 0.096884, 1.085916,
88.800000, 0.251670, 0.925197, 70.432326, 15.450418, -0.013687, 0.098200, 1.080788,
88.900000, 0.283297, 0.919489, 70.619451, 15.244925, -0.014709, 0.095070, 1.075128,
89.000000, 0.236820, 0.913669, 71.027183, 15.363786, -0.011557, 0.098707, 1.084269,
89.100000, 0.299821, 0.928856, 71.021081, 15.254985, -0.014906, 0.095117, 1.086512,
89.200000, 0.285157, 0.928445, 71.016537, 15.256606, -0.015523, 0.093089, 1.080167,
89.300000, 0.261794, 0.916265, 71.029801, 15.386835, -0.015743, 0.094911, 1.071448,
89.400000, 0.290087, 0.939848, 71.013801, 14.994246, -0.015971, 0.098797, 1.075478,
89.500000, 0.271074, 0.940303, 71.029209, 14.644448, -0.011416, 0.099384, 1.078721,
89.600000, 0.245166, 0.953751, 71.031186, 14.223898, -0.015950, 0.102206, 1.076645,
89.700000, 0.268069, 0.928188, 71.026250, 13.972559, -0.013542, 0.102338, 1.080774,
89.800000, 0.259261, 0.922117, 71.034620, 13.869608, -0.013659, 0.102687, 1.087188,
89.900000, 0.288664, 0.936335, 71.027623, 13.366739, -0.015024, 0.103718, 1.083926,
90.000000, 0.253153, 0.937238, 71.240889, 13.209688, -0.015645, 0.108111, 1.079577,
90.100000, 0.250319, 0.928025, 71.631848, 12.039505, -0.016048, 0.110455, 1.075373,
90.200000, 0.281770, 0.918579, 70.861975, 10.821494, -0.013349, 0.112852, 1.076612,
90.300000, 0.262224, 0.928139, 69.259666, 10.174526, -0.012865, 0.119067, 1.077808,
90.400000, 0.257376, 0.938714, 69.247032, 9.933019, -0.015154, 0.121098, 1.074502,
90.500000, 0.266026, 0.909775, 69.260737, 10.136513, -0.012654, 0.124624, 1.083099,
90.600000, 0.311256, 0.936737, 69.254555, 10.271521, -0.011818, 0.129061, 1.098823,
90.700000, 0.258081, 0.899140, 69.265977, 10.752686, -0.015223, 0.129268, 1.090513,
90.800000, 0.233157, 0.886680, 69.444243, 11.222986, -0.014731, 0.134925, 1.074384,
90.900000, 0.283832, 0.990495, 69.846165, 12.909740, -0.009839, 0.129426, 1.077355,
91.000000, 0.277500, 1.150984, 69.866021, 15.309680, -0.006469, 0.122287, 1.092956,
91.100000, 0.194976, 1.038160, 69.889289, 15.950323, -0.002339, 0.112081, 1.077193,
91.200000, 0.062221, 1.018446, 69.979098, 17.111059, -0.000221, 0.100453, 1.054174,
91.300000, 0.198788, 0.993698, 69.861762, 15.801598, 0.011011, 0.092065, 1.060553,
91.400000, 0.166234, 0.848723, 69.682455, 16.087854, 0.010421, 0.079166, 1.069259,
91.500000, 0.233119, 0.913492, 69.248225, 16.139533, 0.013128, 0.093201, 1.108998,
91.600000, 0.234521, 1.020711, 69.226874, 16.551588, 0.013274, 0.111144, 1.087296,
91.700000, 0.217944, 0.880871, 69.227887, 17.150565, 0.018402, 0.092739, 1.087527,
91.800000, 0.179607, 0.889638, 69.249006, 17.513742, 0.019051, 0.085429, 1.093516,
91.900000, 0.190590, 0.925149, 69.228162, 16.995307, 0.017893, 0.083178, 1.070850,
92.000000, 0.167974, 0.916270, 69.239903, 16.858568, 0.014699, 0.090256, 1.050666,
92.100000, 0.192429, 0.859717, 69.273498, 16.861521, 0.022458, 0.084048, 1.071547,
92.200000, 0.170019, 0.855650, 70.022057, 16.734752, 0.019495, 0.088610, 1.090193,
92.300000, 0.163804, 0.873682, 71.630731, 16.505250, 0.017214, 0.093338, 1.080322,
92.400000, 0.219245, 0.884404, 71.446772, 16.515695, 0.012664, 0.091496, 1.077813,
92.500000, 0.197393, 0.877180, 71.029829, 16.367703, 0.023086, 0.092192, 1.085929,
92.600000, 0.221211, 0.885016, 71.029843, 16.268478, 0.017784, 0.089532, 1.087140,
92.700000, 0.203374, 0.896207, 71.017694, 16.140733, 0.016827, 0.089502, 1.078814,
92.800000, 0.220713, 0.885728, 71.025042, 16.224854, 0.019228, 0.091597, 1.083320,
92.900000, 0.222550, 0.883160, 71.020337, 16.174188, 0.018102, 0.093977, 1.072197,
93.000000, 0.169182, 0.871972, 71.036156, 16.357120, 0.021159, 0.097255, 1.072270,
93.100000, 0.194166, 0.887461, 71.058179, 16.660296, 0.020282, 0.094545, 1.072120,
93.200000, 0.194949, 0.894489, 70.849275, 16.404261, 0.017811, 0.095156, 1.081977,
93.300000, 0.205722, 0.890149, 70.441430, 16.371150, 0.020695, 0.094855, 1.076938,
93.400000, 0.225420, 0.919948, 70.436562, 16.250197, 0.020602, 0.091356, 1.076023,
93.500000, 0.210245, 0.905515, 70.452263, 16.303200, 0.018029, 0.096759, 1.085697,
93.600000, 0.218900, 0.888363, 71.226043, 16.583783, 0.024076, 0.094065, 1.092130,
93.700000, 0.188491, 0.962892, 72.849473, 16.544533, 0.017135, 0.094031, 1.075941,
93.800000, 0.121771, 0.949344, 72.869685, 16.767140, 0.017971, 0.087059, 1.060309,
93.900000, 0.172639, 0.972230, 72.662479, 16.462085, 0.017108, 0.089767, 1.063594,
94.000000, 0.196119, 0.978948, 72.227213, 16.142354, 0.020700, 0.090646, 1.073252,
94.100000, 0.216883, 1.016955, 72.219038, 16.039702, 0.022637, 0.096252, 1.079227,
94.200000, 0.225834, 1.062545, 72.209141, 15.917914, 0.016154, 0.099895, 1.080026,
94.300000, 0.229131, 1.063464, 72.216605, 15.927162, 0.017665, 0.099341, 1.084754,
94.400000, 0.199285, 1.003274, 72.238620, 16.046366, 0.020901, 0.100544, 1.083789,
94.500000, 0.189012, 0.965596, 72.221347, 15.648057, 0.016399, 0.099592, 1.076555,
94.600000, 0.177223, 0.969435, 72.224340, 15.489812, 0.015784, 0.096403, 1.063047,
94.700000, 0.207343, 0.980956, 72.222760, 15.428049, 0.017521, 0.091832, 1.050776,
94.800000, 0.224167, 0.986502, 72.222832, 15.068658, 0.020314, 0.096770, 1.072729,
94.900000, 0.282604, 0.945050, 72.017363, 14.489990, 0.021701, 0.100761, 1.091625,
95.000000, 0.267715, 0.988815, 72.167447, 14.451126, 0.020056, 0.100172, 1.096724,
95.100000, 0.244817, 1.028116, 73.396737, 14.711377, 0.017340, 0.099206, 1.096405,
95.200000, 0.219269, 1.037028, 73.379165, 14.832607, 0.012275, 0.108979, 1.067757,
95.300000, 0.210886, 0.990041, 73.384346, 15.049060, 0.020434, 0.109192, 1.057566,
95.400000, 0.227527, 0.992464, 73.404226, 15.437419, 0.019496, 0.096659, 1.062073,
95.500000, 0.270360, 1.034143, 73.379299, 15.489409, 0.020246, 0.099251, 1.070506,
95.600000, 0.254471, 1.136401, 73.390129, 15.617742, 0.018167, 0.102368, 1.079092,
95.700000, 0.216278, 1.206265, 73.391614, 15.481916, 0.015236, 0.104882, 1.074722,
95.800000, 0.197359, 0.990232, 73.400688, 15.590440, 0.017007, 0.101724, 1.084824,
95.900000, 0.189881, 0.922787, 73.408433, 15.742175, 0.013286, 0.098396, 1.071374,
96.000000, 0.240315, 0.923226, 73.210455, 15.459179, 0.011657, 0.096957, 1.077215,
96.100000, 0.260236, 0.942802, 72.806681, 14.894637, 0.007859, 0.096117, 1.073487,
96.200000, 0.249417, 0.920746, 72.799560, 14.743827, 0.002774, 0.100818, 1.080012,
96.300000, 0.254572, 0.928288, 72.801846, 15.165434, -0.001189, 0.100008, 1.061016,
96.400000, 0.260421, 0.935317, 72.800516, 15.440788, -0.006010, 0.097574, 1.072614,
96.500000, 0.286108, 0.953302, 72.793648, 15.633911, -0.002458, 0.098482, 1.079813,
96.600000, 0.251040, 0.934171, 72.804625, 15.721877, -0.010719, 0.096235, 1.079439,
96.700000, 0.286949, 0.924728, 72.794250, 15.548392, -0.011146, 0.096578, 1.077752,
96.800000, 0.255068, 0.944541, 72.791372, 15.554846, -0.010114, 0.095937, 1.080395,
96.900000, 0.252462, 0.921343, 72.815912, 15.895453, -0.011699, 0.092303, 1.084623,
97.000000, 0.248873, 0.936625, 72.788608, 15.516392, -0.014555, 0.091560, 1.064743,
97.100000, 0.217126, 0.885245, 72.984638, 15.604542, -0.014179, 0.087982, 1.063618,
97.200000, 0.104665, 0.871202, 73.486038, 16.616908, -0.010839, 0.090513, 1.068685,
97.300000, 0.180608, 0.881645, 73.449555, 15.818150, -0.010536, 0.088389, 1.087160,
97.400000, 0.167806, 0.868357, 73.467693, 15.817271, -0.011170, 0.092126, 1.099958,
97.500000, 0.200613, 0.886634, 73.438715, 15.403718, -0.014441, 0.089181, 1.088568,
97.600000, 0.206653, 0.898223, 73.408400, 14.774999, -0.012461, 0.099246, 1.095374,
97.700000, 0.260174, 0.925629, 73.396593, 14.298604, -0.013226, 0.101396, 1.087246,
97.800000, 0.235337, 0.905633, 73.401986, 14.283245, -0.015033, 0.095273, 1.072423,
97.900000, 0.233050, 0.907179, 73.399000, 14.654248, -0.013793, 0.090840, 1.068600,
98.000000, 0.245983, 0.916647, 73.371209, 14.521930, -0.008707, 0.089246, 1.088066,
98.100000, 0.303615, 0.886597, 73.384765, 14.985858, -0.014469, 0.088716, 1.094677,
98.200000, 0.249049, 0.939537, 73.380832, 15.009908, -0.010875, 0.102472, 1.096279,
98.300000, 0.242867, 0.966679, 73.385333, 15.210050, -0.013534, 0.105579, 1.085338,
98.400000, 0.211569, 0.871476, 73.387325, 15.190874, -0.016100, 0.097321, 1.079717,
98.500000, 0.229648, 0.890184, 73.375720, 15.166227, -0.011055, 0.087088, 1.071509,
98.600000, 0.219677, 0.943339, 73.389567, 15.359518, -0.010454, 0.086227, 1.079022,
98.700000, 0.270444, 0.952952, 73.382336, 15.394463, -0.013015, 0.088574, 1.090991,
98.800000, 0.301861, 0.938935, 73.387460, 15.498616, -0.010885, 0.089415, 1.095872,
98.900000, 0.231882, 0.946163, 73.392724, 15.683555, -0.014478, 0.096492, 1.087389,
99.000000, 0.274188, 0.971955, 73.385773, 15.578000, -0.015665, 0.096027, 1.085549,
99.100000, 0.252079, 0.990989, 72.866216, 15.741379, -0.013999, 0.098070, 1.079490,
99.200000, 0.282402, 1.000827, 71.609101, 15.698316, -0.010253, 0.094983, 1.084381,
99.300000, 0.233936, 0.920757, 71.613555, 15.801347, -0.012760, 0.090322, 1.072831,
99.400000, 0.245103, 0.899567, 71.790007, 15.784493, -0.012059, 0.093339, 1.071835,
99.500000, 0.289958, 0.892961, 72.189487, 15.711992, -0.004627, 0.094940, 1.081448,
