"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
62.5,35.2805448824674,136.906644476642,-0.954,2.3936,81.813,57.1525,0.0462,-0.0122,1.0773
62.5999999999999,35.2805448824674,136.906644476642,-0.9508,2.4869,82.2055,57.0924,0.0451,-0.0205,1.0764
62.6999999999998,35.2803430829325,136.906661843578,-0.9404,2.6477,82.2234,57.3237,0.044,-0.016,1.1038
62.7999999999997,35.2803430829325,136.906661843578,-0.9338,2.3209,82.1989,56.904,0.0386,-0.0029,1.085
62.8999999999996,35.2803430829325,136.906661843578,-0.9679,1.5587,82.2186,57.1202,0.0383,-0.0159,1.0649
63,35.2803430829325,136.906661843578,-0.9754,1.1866,81.6594,57.3402,0.0374,-0.0173,1.0573
63.0999999999999,35.2803430829325,136.906661843578,-0.9243,1.8907,80.431,57.3626,0.035,-0.0139,1.0538
63.1999999999998,35.2803430829325,136.906661843578,-1.0016,2.397,80.3937,57.2495,0.0295,-0.0168,1.0533
63.2999999999997,35.2803430829325,136.906661843578,-1.0275,2.7898,80.382,57.3652,0.0298,-0.0175,1.0476
63.3999999999996,35.2803430829325,136.906661843578,-0.9985,2.7025,80.3838,57.1639,0.035,-0.0126,1.0611
63.5,35.2803430829325,136.906661843578,-0.9898,2.9537,80.374,57.0589,0.0356,-0.019,1.0934
63.5999999999999,35.2803430829325,136.906661843578,-1.0516,3.1398,80.3713,56.8645,0.0291,-0.0236,1.0848
63.6999999999998,35.2801434532632,136.90667812546,-1.0714,2.973,80.5602,56.9873,0.0302,-0.0276,1.0653
63.7999999999997,35.2801434532632,136.90667812546,-1.0542,2.9711,80.2319,56.3538,0.0351,-0.0222,1.0712
63.8999999999996,35.2801434532632,136.90667812546,-1.0769,2.7035,78.6078,56.5398,0.0302,-0.0204,1.0464
64,35.2801434532632,136.90667812546,-1.0203,2.45,78.5946,56.3704,0.0326,-0.0184,1.0389
64.0999999999999,35.2801434532632,136.90667812546,-0.9719,1.9907,78.5925,56.4318,0.0335,-0.0109,1.0661
64.1999999999998,35.2801434532632,136.90667812546,-0.9674,1.1126,78.7979,56.1882,0.0356,-0.0139,1.0946
64.2999999999997,35.2801434532632,136.90667812546,-0.9143,1.0518,79.1826,56.132,0.0294,-0.0183,1.0683
64.3999999999996,35.2801434532632,136.90667812546,-0.9506,1.1762,79.1932,56.0257,0.0219,-0.0113,1.0509
64.5,35.2801434532632,136.90667812546,-0.9013,0.9213,79.2027,56.083,0.0249,-0.0129,1.0683
64.5999999999999,35.2801434532632,136.90667812546,-0.8686,0.7605,79.3616,55.85,0.0242,-0.0105,1.0757
64.6999999999998,35.2799449085663,136.906695492278,-0.8612,0.7642,79.7698,56.2441,0.0179,-0.009,1.0906
64.7999999999997,35.2799449085663,136.906695492278,-0.7752,0.8205,79.253,56.4035,0.0079,-0.0234,1.1153
64.8999999999996,35.2799449085663,136.906695492278,-0.9202,0.7524,77.9795,56.1824,0.0103,-0.0104,1.0638
65,35.2799449085663,136.906695492278,-0.9079,0.7454,78.1482,55.9907,0.011,-0.0253,1.0521
65.0999999999999,35.2799449085663,136.906695492278,-0.9011,0.759,78.5801,55.8331,0.0151,-0.0276,1.0651
65.1999999999998,35.2799449085663,136.906695492278,-0.8743,0.7734,78.5841,55.7424,0.0126,-0.0163,1.0393
65.2999999999997,35.2799449085663,136.906695492278,-0.8416,0.8077,78.5838,55.5342,0.0085,-0.0136,1.075
65.3999999999996,35.2799449085663,136.906695492278,-0.9608,0.7461,78.0696,55.5485,0.0157,-0.0123,1.0759
65.5,35.2799449085663,136.906695492278,-0.9673,0.7467,76.801,55.8202,0.0135,-0.0099,1.0574
65.5999999999999,35.2799449085663,136.906695492278,-0.9635,0.7422,76.9607,56.0343,0.0129,-0.0037,1.057
65.6999999999998,35.2797474482838,136.906711774544,-0.9709,0.7286,77.4011,56.4874,0.0129,-0.015,1.0559
65.7999999999997,35.2797474482838,136.906711774544,-0.9411,0.7371,77.3762,56.1758,0.0153,-0.0247,1.0802
65.8999999999996,35.2797474482838,136.906711774544,-0.9303,0.7348,77.5706,56.362,0.0128,-0.0113,1.0635
66,35.2797474482838,136.906711774544,-0.8949,0.7251,77.9812,55.7456,0.0163,-0.0133,1.0887
66.0999999999999,35.2797474482838,136.906711774544,-0.8541,0.7384,77.285,56.2647,0.0158,-0.0235,1.0819
66.1999999999998,35.2797474482838,136.906711774544,-0.8585,0.7231,75.7509,56.248,0.0161,-0.0198,1.076
66.2999999999997,35.2797474482838,136.906711774544,-0.9275,0.6967,76.0086,55.6129,0.0136,-0.0199,1.0719
66.3999999999996,35.2797474482838,136.906711774544,-0.9672,0.6859,75.7411,55.27,0.0147,-0.0199,1.0617
66.5,35.2797474482838,136.906711774544,-0.9779,0.6812,76.1799,54.8876,0.0132,-0.014,1.0617
66.5999999999999,35.2797474482838,136.906711774544,-1.0075,0.6735,76.1811,54.9075,0.0115,-0.012,1.0517
66.6999999999998,35.2795532433444,136.906728056229,-1.0146,0.6796,76.3467,55.0088,0.0151,-0.0095,1.0795
66.7999999999997,35.2795532433444,136.906728056229,-1.0198,0.6897,76.2573,54.9204,0.0107,-0.0117,1.0442
66.8999999999996,35.2795532433444,136.906728056229,-0.9793,0.737,74.9694,55.5694,0.0128,-0.0071,1.0952
67,35.2795532433444,136.906728056229,-0.9404,0.738,74.9579,55.7121,0.0139,-0.0129,1.0551
67.0999999999999,35.2795532433444,136.906728056229,-0.9388,0.7527,74.9449,55.1308,0.0127,-0.0205,1.0501
67.1999999999998,35.2795532433444,136.906728056229,-0.9557,0.7511,74.9437,55.1687,0.0205,-0.0157,1.1071
67.2999999999997,35.2795532433444,136.906728056229,-1.0511,0.6941,75.0897,54.8194,0.0093,0.0011,1.0831
67.3999999999996,35.2795532433444,136.906728056229,-1.1285,0.6434,75.537,54.8988,0.0143,0.0057,1.0828
67.5,35.2795532433444,136.906728056229,-1.1035,0.6677,75.5609,55.2829,0.0088,-0.0123,1.0474
67.5999999999999,35.2795532433444,136.906728056229,-1.0641,0.6795,75.5437,55.106,0.0169,-0.0291,1.0634
67.6999999999998,35.2793622932429,136.906744337796,-1.0233,0.7169,75.0611,55.5129,0.0205,-0.0056,1.1112
67.7999999999997,35.2793622932429,136.906744337796,-1.0163,0.7081,73.7268,55.6892,0.0045,-0.0016,1.05
67.8999999999996,35.2793622932429,136.906744337796,-1.0893,0.6812,73.7322,55.6661,0.0176,-0.0106,1.0566
68,35.2793622932429,136.906744337796,-1.0512,0.7042,73.8811,55.5345,0.0122,-0.0295,1.0696
68.0999999999999,35.2793622932429,136.906744337796,-1.0943,0.6739,74.3105,55.2226,0.0246,-0.0204,1.0754
68.1999999999998,35.2793622932429,136.906744337796,-1.067,0.6793,74.3076,54.7893,0.0115,-0.0213,1.0748
68.2999999999997,35.2793622932429,136.906744337796,-1.1004,0.6713,74.2851,54.9096,0.012,-0.0032,1.0851
68.3999999999996,35.2793622932429,136.906744337796,-1.177,0.6476,74.4764,55.2257,0.0131,-0.0081,1.0853
68.5,35.2793622932429,136.906744337796,-1.1862,0.6503,74.2878,55.527,0.0137,-0.0241,1.0671
68.5999999999999,35.2793622932429,136.906744337796,-1.1436,0.7003,72.5386,55.7626,0.0145,-0.0059,1.04
68.6999999999998,35.2791745979529,136.906759534269,-1.1757,0.6722,72.545,55.9015,0.0096,-0.0193,1.0598
68.7999999999997,35.2791745979529,136.906759534269,-1.1697,0.6815,72.6886,55.8296,0.0141,-0.0098,1.0733
68.8999999999996,35.2791745979529,136.906759534269,-1.1446,0.6835,73.1167,55.844,0.0166,-0.0094,1.0746
69,35.2791745979529,136.906759534269,-1.1152,0.6904,73.1318,55.993,0.0159,-0.0169,1.0965
69.0999999999999,35.2791745979529,136.906759534269,-1.1324,0.6814,73.1271,55.736,0.0167,-0.013,1.0908
69.1999999999998,35.2791745979529,136.906759534269,-1.0934,0.6874,73.2697,55.512,0.0117,-0.021,1.0717
69.2999999999997,35.2791745979529,136.906759534269,-1.0884,0.7004,73.7121,55.2424,0.0145,-0.0154,1.063
69.3999999999996,35.2791745979529,136.906759534269,-1.0997,0.6836,73.7204,55.4365,0.0143,-0.0116,1.0537
69.5,35.2791745979529,136.906759534269,-1.0911,0.6743,73.2686,55.3681,0.0112,-0.0083,1.0369
69.5999999999999,35.2791745979529,136.906759534269,-1.0748,0.6897,71.9522,55.2461,0.0143,-0.0114,1.0497
69.6999999999998,35.2789901580058,136.90677473016,-1.0779,0.6804,71.9497,55.3321,0.0159,-0.0095,1.0685
69.7999999999997,35.2789901580058,136.90677473016,-1.0327,0.6929,71.9393,54.9835,0.018,-0.0153,1.0922
69.8999999999996,35.2789901580058,136.90677473016,-1.08,0.6809,71.9515,55.161,0.0178,-0.0165,1.084
70,35.2789901580058,136.90677473016,-1.0735,0.6717,72.1051,55.0515,0.013,-0.015,1.0774
70.0999999999999,35.2789901580058,136.90677473016,-1.0422,0.6843,72.5361,54.8686,0.0194,-0.0164,1.0919
70.1999999999998,35.2789901580058,136.90677473016,-1.0688,0.6757,72.5471,55.0324,0.0153,-0.0116,1.0815
70.2999999999997,35.2789901580058,136.90677473016,-1.0738,0.6624,72.5466,54.784,0.0195,-0.0125,1.0786
70.3999999999996,35.2789901580058,136.90677473016,-1.0865,0.6533,72.5417,54.7117,0.0176,-0.0124,1.065
70.5,35.2789901580058,136.90677473016,-1.1062,0.6384,72.555,54.8385,0.0204,-0.0049,1.0449
70.5999999999999,35.2789901580058,136.90677473016,-1.0434,0.6679,72.5451,54.6732,0.0286,-0.0119,1.0762
70.6999999999998,35.2788068024998,136.906789926476,-1.054,0.6661,72.5457,54.4802,0.0224,-0.0159,1.0877
70.7999999999997,35.2788068024998,136.906789926476,-1.0254,0.6596,72.5497,54.5546,0.0188,-0.0099,1.0922
70.8999999999996,35.2788068024998,136.906789926476,-1.0043,0.658,72.5493,54.5747,0.0136,-0.0035,1.0903
71,35.2788068024998,136.906789926476,-1.013,0.6494,72.1276,54.801,0.0134,-0.0035,1.0704
71.0999999999999,35.2788068024998,136.906789926476,-0.9571,0.6679,70.9061,55.1729,0.0167,-0.01,1.0742
71.1999999999998,35.2788068024998,136.906789926476,-1.0237,0.8803,71.3574,55.3294,0.0138,0,1.0629
71.2999999999997,35.2788068024998,136.906789926476,-1.0243,2.5503,71.3654,55.0489,0.0168,-0.019,1.0965
71.3999999999996,35.2788068024998,136.906789926476,-1.0293,6.1092,71.3469,54.8882,0.0215,-0.0117,1.0755
71.5,35.2788068024998,136.906789926476,-1.0504,8.4697,71.3699,55.0392,0.0176,-0.0143,1.0673
71.5999999999999,35.2788068024998,136.906789926476,-1.1089,8.3465,71.3429,54.8479,0.0234,0.0051,1.0841
71.6999999999998,35.2786256168858,136.906805122712,-1.063,9.1454,71.3568,55.7643,0.0221,-0.0251,1.0624
71.7999999999997,35.2786256168858,136.906805122712,-1.0515,12.3141,71.3597,56.3607,0.042,-0.0102,1.0769
71.8999999999996,35.2786256168858,136.906805122712,-0.9553,15.7131,71.3723,56.4572,0.0339,-0.0105,1.0813
72,35.2786256168858,136.906805122712,-1.033,17.8036,71.3774,55.995,0.0533,-0.0082,1.1043
72.0999999999999,35.2786256168858,136.906805122712,-1.0728,15.3694,71.3631,55.7611,0.0404,-0.0215,1.0919
72.1999999999998,35.2786256168858,136.906805122712,-1.0679,10.2769,71.3681,55.9075,0.0644,0.001,1.0185
72.2999999999997,35.2786256168858,136.906805122712,-1.0179,4.4121,71.3853,55.7948,0.062,-0.019,1.0436
72.3999999999996,35.2786256168858,136.906805122712,-1.0109,2.9855,71.3931,55.9098,0.0585,-0.0091,1.0498
72.5,35.2786256168858,136.906805122712,-1.0169,4.0022,71.3809,55.7125,0.0569,-0.0156,1.1015
72.5999999999999,35.2786256168858,136.906805122712,-0.9913,4.5108,71.366,55.2948,0.0527,-0.0176,1.1066
72.6999999999998,35.2784466011637,136.906820318869,-1.0704,4.9039,71.3861,55.4621,0.0522,-0.008,1.0705
72.7999999999997,35.2784466011637,136.906820318869,-1.0566,4.9168,71.3682,55.3193,0.0483,7e-04,1.0766
72.8999999999996,35.2784466011637,136.906820318869,-1.0422,4.7423,71.2465,55.4051,0.0444,-0.0061,1.0737
73,35.2784466011637,136.906820318869,-1.0737,4.4245,70.9265,55.2628,0.0487,-0.0124,1.0517
73.0999999999999,35.2784466011637,136.906820318869,-1.0482,4.643,71.2382,55.2613,0.0501,-0.0131,1.0751
73.1999999999998,35.2784466011637,136.906820318869,-1.0831,5.976,71.1739,55.5906,0.0581,-0.0195,1.0961
73.2999999999997,35.2784466011637,136.906820318869,-1.0894,6.0576,72.5622,55.6923,0.0515,-0.011,1.0987
73.3999999999996,35.2784466011637,136.906820318869,-1.1162,6.0953,72.5557,55.4995,0.0528,-0.0024,1.0821
73.5,35.2784466011637,136.906820318869,-1.14,5.3914,72.5707,56.0343,0.0436,-0.0058,1.0742
73.5999999999999,35.2784466011637,136.906820318869,-1.1008,5.6115,72.2221,56.2999,0.0502,-0.002,1.0246
73.6999999999998,35.2782697553072,136.906834429973,-1.0667,5.6847,71.2251,56.5126,0.0495,-0.0136,1.0891
73.7999999999997,35.2782697553072,136.906834429973,-1.041,3.9318,72.6214,56.3027,0.0472,-0.0096,1.0673
73.8999999999996,35.2782697553072,136.906834429973,-1.0361,4.1974,72.6274,56.4476,0.0507,-0.0108,1.083
74,35.2782697553072,136.906834429973,-1.0024,4.1221,72.6204,56.4028,0.0503,-0.0151,1.0847
74.0999999999999,35.2782697553072,136.906834429973,-1.0132,4.3204,72.6177,56.533,0.0495,-0.0152,1.0818
74.1999999999998,35.2782697553072,136.906834429973,-1.0028,3.7995,72.6273,56.8686,0.0485,-0.01,1.0917
74.2999999999997,35.2782697553072,136.906834429973,-0.9944,3.2773,72.6204,56.9028,0.0469,-0.0073,1.0639
74.3999999999996,35.2782697553072,136.906834429973,-1.004,3.5577,72.6206,56.9811,0.0438,-0.0057,1.0571
74.5,35.2782697553072,136.906834429973,-1.0258,3.9113,72.6399,57.2509,0.0456,-0.0034,1.0433
74.5999999999999,35.2782697553072,136.906834429973,-0.9542,2.2726,72.6036,56.6084,0.0516,-0.0055,1.0758
74.6999999999998,35.2780929094771,136.906849626051,-0.9726,1.4523,72.6244,57.1375,0.0535,-0.0097,1.0989
74.7999999999997,35.2780929094771,136.906849626051,-0.977,7.8338,72.6198,57.2929,0.0487,-0.0113,1.0912
74.8999999999996,35.2780929094771,136.906849626051,-1.0178,17.5542,72.624,57.4483,0.0414,-0.0121,1.0788
75,35.2780929094771,136.906849626051,-1.0236,20.1081,72.6345,57.949,0.0417,-0.0179,1.0578
75.0999999999999,35.2780929094771,136.906849626051,-1.0266,20.8374,72.6219,58.0169,0.0462,-0.0193,1.0632
75.1999999999998,35.2780929094771,136.906849626051,-0.9801,22.8053,72.5151,58.1629,0.0591,-0.0213,1.07
75.2999999999997,35.2780929094771,136.906849626051,-0.9951,24.3046,72.0243,58.1876,0.0707,-0.021,1.0939
75.3999999999996,35.2780929094771,136.906849626051,-1.0229,25.9148,72.0296,58.1292,0.0813,-0.0171,1.0762
75.5,35.2780929094771,136.906849626051,-1.0692,26.4996,72.3805,58.4053,0.0933,-0.013,1.0634
75.5999999999999,35.2780929094771,136.906849626051,-1.0243,26.0274,73.7942,58.071,0.0979,-0.0112,1.0594
75.6999999999998,35.2779149786744,136.906863737194,-1.0282,22.3999,73.6984,58.3561,0.104,-0.0107,1.0722
75.7999999999997,35.2779149786744,136.906863737194,-0.9982,17.8481,73.2063,58.0288,0.1078,-0.0077,1.0591
75.8999999999996,35.2779149786744,136.906863737194,-0.9814,11.4912,73.0919,58.061,0.1131,-0.0111,1.056
76,35.2779149786744,136.906863737194,-0.9524,11.1298,73.0883,57.9826,0.1223,-0.0122,1.0754
76.0999999999999,35.2779149786744,136.906863737194,-0.9521,15.5046,74.8846,57.5748,0.1206,-0.0087,1.1026
76.1999999999998,35.2779149786744,136.906863737194,-1.0293,17.3002,74.2952,57.8532,0.1123,-0.0124,1.0786
76.2999999999997,35.2779149786744,136.906863737194,-1.0289,16.8024,73.8138,57.6506,0.1087,-0.0098,1.0579
76.3999999999996,35.2779149786744,136.906863737194,-1.0502,16.2223,74.1416,57.4102,0.1103,-0.0026,1.0448
76.5,35.2779149786744,136.906863737194,-1.0885,15.9783,75.6345,58.0737,0.1071,-0.0048,1.0406
76.5999999999999,35.2779149786744,136.906863737194,-1.0699,16.7812,75.5304,58.0158,0.1146,-0.0089,1.0634
76.6999999999998,35.2777392177637,136.906877848258,-1.1036,17.5895,75.0195,57.998,0.1126,-0.0057,1.0715
76.7999999999997,35.2777392177637,136.906877848258,-1.141,18.0956,75.3052,57.3121,0.1116,-0.0072,1.08
76.8999999999996,35.2777392177637,136.906877848258,-1.1816,18.9646,76.7022,57.3524,0.1129,-0.0077,1.0755
77,35.2777392177637,136.906877848258,-1.1693,21.8003,76.2063,57.0831,0.1073,-0.006,1.0606
77.0999999999999,35.2777392177637,136.906877848258,-1.2855,22.9188,76.1843,58.06,0.1123,0.0061,1.0446
77.1999999999998,35.2777392177637,136.906877848258,-1.2417,24.3976,76.0989,57.9277,0.1143,0.0035,1.0632
77.2999999999997,35.2777392177637,136.906877848258,-1.1551,25.1402,77.9084,57.2684,0.1201,3e-04,1.0944
77.3999999999996,35.2777392177637,136.906877848258,-1.2611,25.7395,77.5025,59.7302,0.1203,-0.0065,1.084
77.5,35.2777392177637,136.906877848258,-1.2157,26.7214,77.3424,60.6291,0.1201,-0.0123,1.061
77.5999999999999,35.2777392177637,136.906877848258,-1.2428,26.9738,77.1809,62.4413,0.1294,-0.0262,1.0487
77.6999999999998,35.2775634568264,136.906890874347,-1.2099,27.1739,78.5514,64.0198,0.1331,-0.0464,1.0506
77.7999999999997,35.2775634568264,136.906890874347,-1.2069,27.5974,78.0429,64.1738,0.1333,-0.0499,1.0648
77.8999999999996,35.2775634568264,136.906890874347,-1.227,27.9751,78.3571,64.4754,0.1358,-0.0548,1.0561
78,35.2775634568264,136.906890874347,-1.1949,28.3176,79.73,64.2673,0.1439,-0.0627,1.0632
78.0999999999999,35.2775634568264,136.906890874347,-1.2366,28.5893,79.1353,64.3398,0.1385,-0.0692,1.0449
78.1999999999998,35.2775634568264,136.906890874347,-1.1818,28.5868,79.027,63.8669,0.1424,-0.0629,1.0477
78.2999999999997,35.2775634568264,136.906890874347,-1.1747,28.7961,80.8772,63.1808,0.1445,-0.0578,1.0478
78.3999999999996,35.2775634568264,136.906890874347,-1.1776,28.6842,80.2872,62.9128,0.1489,-0.0604,1.0735
78.5,35.2775634568264,136.906890874347,-1.1868,28.4871,80.0681,62.5594,0.1541,-0.06,1.0885
78.5999999999999,35.2775634568264,136.906890874347,-1.1812,28.4675,81.5574,61.952,0.1517,-0.0485,1.0588
78.6999999999998,35.277381186771,136.906906070159,-1.0666,28.5785,81.8005,62.2676,0.1503,-0.0446,1.0372
78.7999999999997,35.277381186771,136.906906070159,-0.9608,28.5719,82.7977,62.0986,0.1551,-0.0382,1.0509
78.8999999999996,35.277381186771,136.906906070159,-1.0426,27.8283,82.6811,62.0769,0.1557,-0.0396,1.0469
79,35.277381186771,136.906906070159,-0.9795,25.8511,82.4882,62.1559,0.1651,-0.0422,1.0618
79.0999999999999,35.277381186771,136.906906070159,-0.9363,22.9756,83.8862,61.2017,0.1568,-0.0442,1.0696
79.1999999999998,35.277381186771,136.906906070159,-0.9437,18.9185,83.6783,59.842,0.1574,-0.033,1.0783
79.2999999999997,35.277381186771,136.906906070159,-0.868,15.1845,85.1083,57.6555,0.158,-0.0225,1.0882
79.3999999999996,35.277381186771,136.906906070159,-0.8443,13.3918,84.6142,55.9432,0.1523,-0.0031,1.0699
79.5,35.277381186771,136.906906070159,-0.7999,12.2636,84.8376,55.3903,0.1522,0.0069,1.0493
79.5999999999999,35.277381186771,136.906906070159,-0.7782,12.1859,85.8417,55.0184,0.1482,0.0155,1.0399
79.6999999999998,35.2771924070128,136.906920181233,-0.7563,11.8418,85.7443,54.9129,0.1473,0.0183,1.0532
79.7999999999997,35.2771924070128,136.906920181233,-0.7952,10.9657,85.4841,54.0887,0.1483,0.0306,1.084
79.8999999999996,35.2771924070128,136.906920181233,-0.9201,11.7171,86.9046,53.5357,0.1485,0.0394,1.0941
80,35.2771924070128,136.906920181233,-0.9396,11.5917,86.3039,53.4327,0.1467,0.038,1.1018
80.0999999999999,35.2771924070128,136.906920181233,-0.9543,11.5019,86.1376,52.998,0.1435,0.04,1.0936
80.1999999999998,35.2771924070128,136.906920181233,-0.9556,11.3527,88.1024,53.3422,0.1461,0.0364,1.094
80.2999999999997,35.2771924070128,136.906920181233,-0.8771,11.2469,87.5233,53.3218,0.1383,0.0397,1.0432
80.3999999999996,35.2771924070128,136.906920181233,-0.8792,11.4381,87.2662,53.193,0.1422,0.0377,1.0295
80.5,35.2771924070128,136.906920181233,-0.9892,11.4591,88.7072,52.9091,0.1457,0.0398,1.0741
80.5999999999999,35.2771924070128,136.906920181233,-1.0088,12.9694,88.4135,52.3553,0.1438,0.0449,1.1049
80.6999999999998,35.2769938621293,136.906929953226,-1.0459,13.6545,89.8652,52.3417,0.1389,0.0489,1.1208
80.7999999999997,35.2769938621293,136.906929953226,-1.0616,12.7571,89.2754,52.1511,0.1335,0.0433,1.0885
80.8999999999996,35.2769938621293,136.906929953226,-1.0183,13.6121,88.7742,52.3652,0.1399,0.041,1.07
81,35.2769938621293,136.906929953226,-0.9895,16.0037,89.0206,52.4717,0.1353,0.0455,1.0745
81.0999999999999,35.2769938621293,136.906929953226,-0.947,19.5128,90.5669,52.9205,0.127,0.054,1.0404
81.1999999999998,35.2769938621293,136.906929953226,-0.9043,21.5892,90.7414,52.835,0.1304,0.0529,1.0495
81.2999999999997,35.2769938621293,136.906929953226,-1.008,23.5935,91.7469,52.2918,0.1345,0.0496,1.1012
81.3999999999996,35.2769938621293,136.906929953226,-1.0255,25.3759,91.6653,52.7498,0.1402,0.0467,1.1628
81.5,35.2769938621293,136.906929953226,-1.0981,27.0127,91.1544,52.789,0.1233,0.0382,1.1176
81.5999999999999,35.2769938621293,136.906929953226,-1.1093,28.0016,91.2994,52.9137,0.1301,0.0472,1.07
81.6999999999998,35.2767888080215,136.906937555042,-1.0237,28.2428,92.3622,53.4561,0.1314,0.045,1.0074
81.7999999999997,35.2767888080215,136.906937555042,-0.9423,28.3468,92.2907,53.7043,0.1301,0.0367,1.0056
81.8999999999996,35.2767888080215,136.906937555042,-1.0558,28.0859,92.063,53.3609,0.1334,0.0522,1.0508
82,35.2767888080215,136.906937555042,-1.0962,27.6478,94.0574,53.4056,0.1405,0.0473,1.1188
82.0999999999999,35.2767888080215,136.906937555042,-1.1283,23.9888,93.4494,53.9074,0.1382,0.0368,1.136
82.1999999999998,35.2767888080215,136.906937555042,-1.1501,21.6431,93.2241,54.4883,0.1369,0.0375,1.0885
82.2999999999997,35.2767888080215,136.906937555042,-1.1985,21.7726,95.325,55.2916,0.1416,0.0383,1.083
82.3999999999996,35.2767888080215,136.906937555042,-1.1976,21.0648,94.7097,55.1161,0.1343,0.0331,1.0778
82.5,35.2767888080215,136.906937555042,-1.1827,19.6641,94.1471,54.7342,0.1348,0.0355,1.0492
82.5999999999999,35.2767888080215,136.906937555042,-1.1366,18.7721,94.3679,55.1056,0.1386,0.0306,1.0642
82.6999999999998,35.276573989373,136.906944072239,-1.1699,18.725,95.8864,55.0327,0.1374,0.0287,1.0613
82.7999999999997,35.276573989373,136.906944072239,-1.1644,18.109,95.5848,55.1868,0.141,0.0245,1.0635
82.8999999999996,35.276573989373,136.906944072239,-1.1098,17.1068,97.1409,55.2543,0.1388,0.0218,1.0932
83,35.276573989373,136.906944072239,-1.1229,16.0279,96.9966,55.3449,0.1379,0.0224,1.0859
83.0999999999999,35.276573989373,136.906944072239,-1.1465,14.507,95.9484,54.9187,0.1362,0.027,1.0756
83.1999999999998,35.276573989373,136.906944072239,-1.1824,13.1407,96.2432,55.4,0.133,0.0232,1.0565
83.2999999999997,35.276573989373,136.906944072239,-1.1566,11.7249,98.259,55.0193,0.1327,0.0222,1.0393
83.3999999999996,35.276573989373,136.906944072239,-1.1165,11.4111,97.7175,54.5884,0.1337,0.023,1.0811
83.5,35.276573989373,136.906944072239,-1.1589,10.4623,97.8635,53.3609,0.1163,0.0234,1.097
83.5999999999999,35.276573989373,136.906944072239,-1.1851,6.2697,98.9205,55.301,0.1093,0.0268,1.0657
83.6999999999998,35.2763504907572,136.906954930113,-1.1905,2.3521,98.9296,55.6598,0.1,0.0364,1.0526
83.7999999999997,35.2763504907572,136.906954930113,-1.1592,2.9754,98.9246,56.1879,0.0617,0.0128,1.0663
83.8999999999996,35.2763504907572,136.906954930113,-1.1023,2.9523,98.9226,56.6362,0.0392,0.0044,1.0958
84,35.2763504907572,136.906954930113,-1.1468,2.4278,98.9555,57.2624,0.0279,0.0124,1.0556
84.0999999999999,35.2763504907572,136.906954930113,-1.0612,3.7354,98.9397,57.2519,0.0351,0.0043,1.0534
84.1999999999998,35.2763504907572,136.906954930113,-1.0162,4.5137,98.9399,57.1994,0.0415,-0.016,1.0926
84.2999999999997,35.2763504907572,136.906954930113,-1.0119,4.1509,98.9333,57.3214,0.041,-0.017,1.09
84.3999999999996,35.2763504907572,136.906954930113,-1.0153,5.7238,98.9235,56.2741,0.0406,-0.0192,1.0634
84.5,35.2763504907572,136.906954930113,-1.0047,6.2788,98.7468,56.4289,0.0417,-0.0166,1.0599
84.5999999999999,35.2763504907572,136.906954930113,-0.9698,6.7442,97.1223,56.1078,0.0449,-0.014,1.0812
84.6999999999998,35.2761193976254,136.906970128163,-0.981,4.9435,97.2015,56.2034,0.044,-0.0178,1.0759
84.7999999999997,35.2761193976254,136.906970128163,-0.9973,4.1372,97.7387,55.9664,0.0406,-0.0048,1.0581
84.8999999999996,35.2761193976254,136.906970128163,-0.9714,4.6243,97.7061,55.5973,0.0455,-0.0057,1.0729
85,35.2761193976254,136.906970128163,-0.9418,3.1411,97.7245,55.7346,0.0486,-0.0123,1.107
85.0999999999999,35.2761193976254,136.906970128163,-0.9884,1.2543,97.7498,55.4882,0.0454,4e-04,1.092
85.1999999999998,35.2761193976254,136.906970128163,-1.0035,0.682,97.7371,55.5563,0.0383,-9e-04,1.0543
85.2999999999997,35.2761193976254,136.906970128163,-1.0047,0.7049,97.724,55.808,0.035,-0.0023,1.0523
85.3999999999996,35.2761193976254,136.906970128163,-0.9927,0.7131,97.7422,56.038,0.029,-0.0129,1.0763
85.5,35.2761193976254,136.906970128163,-0.9246,0.7362,97.7233,56.2464,0.0251,-0.0159,1.0938
85.5999999999999,35.2761193976254,136.906970128163,-0.9391,0.7392,97.7303,57.1716,0.0072,-0.0134,1.0806
85.6999999999998,35.2758807099243,136.906987496439,-0.9667,1.0271,97.5617,57.0646,0.0236,-0.0176,1.0934
85.7999999999997,35.2758807099243,136.906987496439,-0.9738,5.3677,95.9507,57.6134,0.0099,-0.02,1.0718
85.8999999999996,35.2758807099243,136.906987496439,-0.9742,8.623,95.9404,56.7651,0.0191,-0.0194,1.0582
86,35.2758807099243,136.906987496439,-0.9515,9.7387,95.9761,57.4617,0.0309,-0.0249,1.0615
86.0999999999999,35.2758807099243,136.906987496439,-0.9359,9.0845,95.9582,57.6392,0.0341,-0.0271,1.0797
86.1999999999998,35.2758807099243,136.906987496439,-0.8879,8.9291,95.9526,57.0545,0.0406,-0.0373,1.1046
86.2999999999997,35.2758807099243,136.906987496439,-0.9572,7.062,95.9842,56.5447,0.029,-0.0242,1.0859
86.3999999999996,35.2758807099243,136.906987496439,-0.9337,2.8459,96.4786,56.4532,0.0375,-0.0177,1.063
