"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
2.59999999999991,35.2930998718607,136.906282720525,-3.5047,21.8461,66.244,57.9074,0.1184,-0.0056,1.0639
2.69999999999982,35.2930998718607,136.906282720525,-3.5545,21.7151,66.2655,58.1849,0.1125,-0.0075,1.058
2.79999999999973,35.2930998718607,136.906282720525,-3.5474,21.5093,66.1974,58.2133,0.1068,-0.0021,1.0609
2.90000000000009,35.2929425534437,136.906231732433,-3.5584,21.3438,65.7282,57.9641,0.115,-0.0056,1.0534
3,35.2929425534437,136.906231732433,-3.5856,21.0231,66.201,58.2922,0.1092,-0.0045,1.0331
3.09999999999991,35.2929425534437,136.906231732433,-3.5499,21.2687,65.6717,57.9393,0.1156,-0.0023,1.0635
3.19999999999982,35.2929425534437,136.906231732433,-3.5774,21.1304,65.9432,58.1057,0.1165,-1e-04,1.0512
3.29999999999973,35.2929425534437,136.906231732433,-3.5903,21.2232,67.9983,58.2466,0.1123,-0.0044,1.0644
3.40000000000009,35.2929425534437,136.906231732433,-3.565,21.6727,67.4537,57.9701,0.1119,-0.0053,1.0606
3.5,35.2929425534437,136.906231732433,-3.4905,22.1623,67.5365,59.2841,0.114,-0.0023,1.0659
3.59999999999991,35.2929425534437,136.906231732433,-3.3973,21.9507,67.6262,60.29,0.1128,-0.0052,1.0447
3.69999999999982,35.2929425534437,136.906231732433,-3.3996,21.7312,67.6397,60.433,0.1107,-0.0051,1.0401
3.79999999999973,35.2929425534437,136.906231732433,-3.3664,22.2086,67.6266,60.0524,0.1168,-0.004,1.0529
3.90000000000009,35.292781980162,136.906179659484,-3.3813,22.2608,67.5603,60.0686,0.1155,-0.0072,1.0699
4,35.292781980162,136.906179659484,-3.3918,21.9664,67.0395,60.3882,0.1117,-0.0033,1.0644
4.09999999999991,35.292781980162,136.906179659484,-3.3475,21.6123,67.0161,59.6088,0.1142,-0.0043,1.0686
4.19999999999982,35.292781980162,136.906179659484,-3.4432,20.3989,67.2156,59.8668,0.1071,-0.0069,1.0434
4.29999999999973,35.292781980162,136.906179659484,-3.3981,20.2768,68.8358,60.0127,0.1124,-0.0042,1.0456
4.40000000000009,35.292781980162,136.906179659484,-3.3838,20.3423,68.8144,59.8308,0.1107,0.0017,1.0387
4.5,35.292781980162,136.906179659484,-3.3965,20.5237,68.8359,59.8476,0.1111,0.0016,1.0535
4.59999999999991,35.292781980162,136.906179659484,-3.3875,20.6839,68.7601,59.5466,0.1095,0,1.0543
4.69999999999982,35.292781980162,136.906179659484,-3.3872,21.3616,68.2323,59.594,0.1091,-0.0022,1.0527
4.79999999999973,35.292781980162,136.906179659484,-3.3973,21.1451,68.2367,59.589,0.111,-6e-04,1.0682
4.90000000000009,35.2926192369619,136.906126501639,-3.3957,21.6643,68.2224,59.4525,0.1106,-0.0029,1.0631
5,35.2926192369619,136.906126501639,-3.4483,22.4706,68.2319,59.5346,0.1073,-0.0023,1.0424
5.09999999999991,35.2926192369619,136.906126501639,-3.4045,23.3073,68.2159,59.4847,0.1109,-0.0043,1.0698
5.19999999999982,35.2926192369619,136.906126501639,-3.4533,23.4206,68.232,59.5651,0.1116,2e-04,1.0647
5.29999999999973,35.2926192369619,136.906126501639,-3.4516,22.3238,68.3905,59.5718,0.1042,0.0012,1.0598
5.40000000000009,35.2926192369619,136.906126501639,-3.4825,21.2936,70.0151,59.3778,0.1043,0,1.0379
5.5,35.2926192369619,136.906126501639,-3.4687,19.5813,70.0203,59.4331,0.1042,-0.002,1.0224
5.59999999999991,35.2926192369619,136.906126501639,-3.4041,18.5921,69.9519,58.9993,0.1062,0.0011,1.0396
5.69999999999982,35.2926192369619,136.906126501639,-3.4212,17.5391,69.4341,59.1167,0.1055,0.0095,1.0531
5.79999999999973,35.2926192369619,136.906126501639,-3.4019,16.1153,69.4364,58.8484,0.1087,0.0036,1.0687
5.90000000000009,35.2924543238697,136.906073343873,-3.3493,14.8809,69.4068,58.4595,0.1126,0.0055,1.0736
6,35.2924543238697,136.906073343873,-3.3729,14.2271,69.4272,58.3197,0.107,-6e-04,1.0713
6.09999999999991,35.2924543238697,136.906073343873,-3.3437,14.6652,69.4193,58.0569,0.1103,0.0042,1.0695
6.19999999999982,35.2924543238697,136.906073343873,-3.3557,14.0113,69.3717,57.9488,0.1019,0.0125,1.0299
6.29999999999973,35.2924543238697,136.906073343873,-3.3311,12.9243,68.835,57.651,0.1007,0.0175,1.0258
6.40000000000009,35.2924543238697,136.906073343873,-3.3113,11.8626,69.0186,57.2499,0.108,0.0148,1.0512
6.5,35.2924543238697,136.906073343873,-3.3025,10.4772,71.2002,57.0351,0.1051,0.0084,1.0718
6.59999999999991,35.2924543238697,136.906073343873,-3.3116,9.5913,71.1478,57.1582,0.1024,0.0141,1.0664
6.69999999999982,35.2924543238697,136.906073343873,-3.3399,9.6328,70.6239,57.4849,0.0981,0.0141,1.0491
6.79999999999973,35.2924543238697,136.906073343873,-3.3214,9.408,70.6072,57.1444,0.0969,0.0145,1.0255
6.90000000000009,35.292288325858,136.906021271121,-3.3029,8.8345,70.6026,56.9193,0.0966,0.0154,1.006
7,35.292288325858,136.906021271121,-3.2893,8.2879,70.6161,56.7573,0.1016,0.0157,1.0759
7.09999999999991,35.292288325858,136.906021271121,-3.2382,9.085,70.5925,55.9561,0.1027,0.019,1.058
7.19999999999982,35.292288325858,136.906021271121,-3.3166,10.5637,70.6675,56.3507,0.0925,0.0141,1.0998
7.29999999999973,35.292288325858,136.906021271121,-3.3659,12.3191,70.674,56.3597,0.0937,0.018,1.0457
7.40000000000009,35.292288325858,136.906021271121,-3.3226,13.9245,70.6223,55.1759,0.0926,0.0246,1.0272
7.5,35.292288325858,136.906021271121,-3.3637,15.6717,70.623,55.3149,0.0927,0.0257,1.0412
7.59999999999991,35.292288325858,136.906021271121,-3.361,15.7754,70.0542,54.6178,0.095,0.0292,1.0375
7.69999999999982,35.292288325858,136.906021271121,-3.3269,15.4024,70.0386,53.7672,0.0951,0.0294,1.0644
7.79999999999973,35.292288325858,136.906021271121,-3.2963,14.7915,70.1811,53.2893,0.0957,0.0335,1.0767
7.90000000000009,35.2921190730613,136.905971368438,-3.341,13.9633,72.3881,53.2759,0.0901,0.0335,1.061
8,35.2921190730613,136.905971368438,-3.3096,13.9579,72.3841,53.2407,0.0935,0.0361,1.0671
8.09999999999991,35.2921190730613,136.905971368438,-3.2893,14.6117,72.3332,53.0294,0.0985,0.0386,1.0607
8.19999999999982,35.2921190730613,136.905971368438,-3.3488,14.8195,71.8018,53.4661,0.0916,0.0348,1.0589
8.29999999999973,35.2921190730613,136.905971368438,-3.3038,14.6339,71.7888,53.276,0.0944,0.0341,1.0524
8.40000000000009,35.2921190730613,136.905971368438,-3.3074,14.1482,71.7844,53.2794,0.0947,0.0341,1.0512
8.5,35.2921190730613,136.905971368438,-3.288,13.7258,71.7937,53.5557,0.0934,0.0308,1.067
8.59999999999991,35.2921190730613,136.905971368438,-3.2389,13.6897,71.7768,53.549,0.0984,0.0265,1.0778
8.69999999999982,35.2921190730613,136.905971368438,-3.2766,13.008,71.8053,53.5998,0.0937,0.0305,1.0687
8.79999999999973,35.2921190730613,136.905971368438,-3.3941,12.9692,71.8793,54.7894,0.0917,0.027,1.066
8.90000000000009,35.2919476505054,136.905926890707,-3.3523,13.2094,71.259,53.8241,0.0955,0.027,1.0342
9,35.2919476505054,136.905926890707,-3.3041,12.7065,71.3304,53.2477,0.0942,0.021,1.0557
9.09999999999991,35.2919476505054,136.905926890707,-3.3034,12.2317,73.005,52.8879,0.0983,0.0234,1.064
9.19999999999982,35.2919476505054,136.905926890707,-3.4048,11.3317,73.089,53.1339,0.0942,0.0259,1.0584
9.29999999999973,35.2919476505054,136.905926890707,-3.3356,11.7802,72.9987,49.7983,0.0975,0.0272,1.0702
9.40000000000009,35.2919476505054,136.905926890707,-3.3662,10.8851,72.9809,51.9991,0.0963,0.0258,1.0529
9.5,35.2919476505054,136.905926890707,-3.3648,9.5848,72.9767,51.8128,0.0923,0.0259,1.0674
9.59999999999991,35.2919476505054,136.905926890707,-3.3537,10.7559,72.962,50.9903,0.0986,0.0256,1.0737
9.69999999999982,35.2919476505054,136.905926890707,-3.4301,10.3661,72.9935,52.4178,0.093,0.0295,1.0661
9.79999999999973,35.2919476505054,136.905926890707,-3.4256,9.5027,72.9469,52.3181,0.0946,0.0278,1.0576
9.90000000000009,35.2917740581901,136.905887837929,-3.5088,7.8887,72.2983,51.2991,0.0895,0.0288,1.0466
10,35.2917740581901,136.905887837929,-3.5946,7.0388,72.2227,50.6029,0.1,0.0253,1.0634
10.0999999999999,35.2917740581901,136.905887837929,-3.5777,7.2206,72.2022,50.6502,0.0952,0.0223,1.0825
10.1999999999998,35.2917740581901,136.905887837929,-3.5279,7.3897,72.2124,50.9851,0.102,0.0191,1.1182
10.2999999999997,35.2917740581901,136.905887837929,-3.592,7.3534,72.213,51.1534,0.0916,0.0141,1.1046
10.4000000000001,35.2917740581901,136.905887837929,-3.6059,7.3854,72.1996,51.1324,0.0873,0.0172,1.0776
10.5,35.2917740581901,136.905887837929,-3.6298,7.204,72.2013,51.1302,0.0844,0.0142,1.0473
10.5999999999999,35.2917740581901,136.905887837929,-3.6156,7.8469,72.2097,51.0668,0.0876,0.0129,1.0416
10.6999999999998,35.2917740581901,136.905887837929,-3.5679,8.3041,72.2107,51.0539,0.0921,0.0132,1.0628
10.7999999999997,35.2917740581901,136.905887837929,-3.5799,8.1207,72.2058,50.8447,0.0854,0.0159,1.0709
10.9000000000001,35.2915972112225,136.905856380094,-3.5713,7.8282,72.2724,50.5934,0.0889,0.0144,1.0873
11,35.2915972112225,136.905856380094,-3.5821,7.4168,73.9813,50.4784,0.0877,0.0095,1.0705
11.0999999999999,35.2915972112225,136.905856380094,-3.5796,6.7579,73.904,50.2152,0.0834,0.009,1.0547
11.1999999999998,35.2915972112225,136.905856380094,-3.5901,7.0437,72.212,49.872,0.0813,0.0178,1.0231
11.2999999999997,35.2915972112225,136.905856380094,-3.5386,5.8923,72.2641,48.3874,0.0889,0.0227,1.0637
11.4000000000001,35.2915972112225,136.905856380094,-3.5548,3.8931,73.9782,47.8685,0.0833,0.0186,1.0735
11.5,35.2915972112225,136.905856380094,-3.5738,1.7855,73.9846,49.5281,0.076,0.019,1.0674
11.5999999999999,35.2915972112225,136.905856380094,-3.5275,1.4467,73.9724,49.4683,0.081,0.0162,1.0773
11.6999999999998,35.2915972112225,136.905856380094,-3.5665,0.9547,73.9757,49.5259,0.0751,0.0111,1.0593
11.7999999999997,35.2915972112225,136.905856380094,-3.5739,0.4658,73.9322,49.4159,0.072,0.0177,1.0606
11.9000000000001,35.2914192794947,136.905832517122,-3.5304,0.4925,72.2062,49.3368,0.0727,0.0201,1.0731
12,35.2914192794947,136.905832517122,-3.5324,0.4972,72.2132,49.7482,0.0736,0.0258,1.0865
12.0999999999999,35.2914192794947,136.905832517122,-3.5928,0.476,72.2076,49.9069,0.0637,0.0258,1.0463
12.1999999999998,35.2914192794947,136.905832517122,-3.6105,0.4764,72.2086,50.063,0.0675,0.0219,1.0547
12.2999999999997,35.2914192794947,136.905832517122,-3.6085,0.4835,72.2034,50.0423,0.0594,0.0173,1.0171
12.4000000000001,35.2914192794947,136.905832517122,-3.5907,0.5043,72.2215,48.923,0.0707,0.0209,1.0663
12.5,35.2914192794947,136.905832517122,-3.5203,0.5437,72.2112,46.726,0.0687,0.0199,1.1017
12.5999999999999,35.2914192794947,136.905832517122,-3.5226,0.5276,72.2078,49.1359,0.0717,0.0168,1.1362
12.6999999999998,35.2914192794947,136.905832517122,-3.5938,0.4996,72.2225,49.9608,0.0577,0.0188,1.0798
12.7999999999997,35.2914192794947,136.905832517122,-3.7071,0.4269,72.3263,51.2557,0.0586,0.0205,1.03
12.9000000000001,35.2912402630331,136.905817333987,-3.6613,0.4604,72.8717,50.4622,0.0589,0.0258,1.0169
13,35.2912402630331,136.905817333987,-3.5581,0.4941,72.8529,50.2868,0.0642,0.0215,1.0515
13.0999999999999,35.2912402630331,136.905817333987,-3.5016,0.52,72.8203,50.4741,0.0629,0.0195,1.065
13.1999999999998,35.2912402630331,136.905817333987,-3.4371,0.5403,72.8066,49.4972,0.0642,0.02,1.0985
13.2999999999997,35.2912402630331,136.905817333987,-3.4756,0.5176,72.8116,49.8547,0.0611,0.023,1.0807
13.4000000000001,35.2912402630331,136.905817333987,-3.4784,0.5105,72.8072,50.4855,0.0562,0.0201,1.0699
13.5,35.2912402630331,136.905817333987,-3.3886,0.5568,72.7911,50.6148,0.0634,0.0171,1.0733
13.5999999999999,35.2912402630331,136.905817333987,-3.3223,0.5678,72.7901,50.8066,0.0698,4e-04,1.1646
13.6999999999998,35.2912402630331,136.905817333987,-3.4266,0.5323,72.791,50.902,0.0592,0.0129,1.1002
13.7999999999997,35.2912402630331,136.905817333987,-3.4351,0.5193,72.7666,50.6538,0.0554,0.0287,1.05
13.9000000000001,35.2910612467573,136.905809745677,-3.4618,0.5057,71.0141,50.7393,0.0567,0.0242,1.028
14,35.2910612467573,136.905809745677,-3.4887,0.4989,71.6022,50.7368,0.0546,0.0271,1.0071
14.0999999999999,35.2910612467573,136.905809745677,-3.4204,0.5224,71.5993,50.1316,0.0596,0.0257,1.0402
14.1999999999998,35.2910612467573,136.905809745677,-3.4017,0.519,71.6085,50.3542,0.0615,0.0322,1.0657
14.2999999999997,35.2910612467573,136.905809745677,-3.4137,0.5047,71.6132,50.4978,0.0624,0.0237,1.0897
14.4000000000001,35.2910612467573,136.905809745677,-3.4876,0.4721,71.6539,50.8776,0.0594,0.0269,1.0891
14.5,35.2910612467573,136.905809745677,-3.4715,0.4793,71.6188,50.5092,0.0536,0.0275,1.0482
14.5999999999999,35.2910612467573,136.905809745677,-3.4531,0.4843,72.2127,51.2034,0.0599,0.0248,1.0518
14.6999999999998,35.2910612467573,136.905809745677,-3.422,0.5028,72.1988,51.5417,0.0604,0.0262,1.0692
14.7999999999997,35.2910612467573,136.905809745677,-3.4359,0.4951,72.2095,52.1463,0.0616,0.0215,1.079
14.9000000000001,35.2908833156397,136.905810837126,-3.4254,0.5015,69.8292,52.3661,0.0598,0.0171,1.0731
15,35.2908833156397,136.905810837126,-3.4422,0.4999,69.8294,52.9973,0.0599,0.0157,1.0724
15.0999999999999,35.2908833156397,136.905810837126,-3.449,0.48,69.8395,53.181,0.0592,0.0127,1.0596
15.1999999999998,35.2908833156397,136.905810837126,-3.4438,0.4908,69.8303,53.1491,0.0616,0.0157,1.0674
15.2999999999997,35.2908833156397,136.905810837126,-3.4836,0.472,70.4275,53.294,0.0546,0.0162,1.0415
15.4000000000001,35.2908833156397,136.905810837126,-3.4346,0.4828,70.4232,53.276,0.0593,0.0183,1.0447
15.5,35.2908833156397,136.905810837126,-3.429,0.479,70.4384,53.7782,0.0631,0.0125,1.0605
15.5999999999999,35.2908833156397,136.905810837126,-3.4314,0.4803,70.4298,53.9628,0.0611,0.0123,1.0609
15.6999999999998,35.2908833156397,136.905810837126,-3.3918,0.4782,70.433,54.2984,0.0607,0.0122,1.0724
15.7999999999997,35.2908833156397,136.905810837126,-3.3839,0.4841,70.4353,54.4412,0.0663,0.0109,1.0893
15.9000000000001,35.2907086394663,136.905816268355,-3.4034,0.4755,70.4234,54.412,0.0567,0.0102,1.0575
16,35.2907086394663,136.905816268355,-3.4231,0.7506,70.4365,54.9329,0.0614,0.0169,1.05
16.0999999999999,35.2907086394663,136.905816268355,-3.4261,2.8755,71.0277,55.2467,0.0571,0.0096,1.0254
16.1999999999998,35.2907086394663,136.905816268355,-3.3986,2.5009,71.0189,54.8304,0.0616,0.0119,1.0474
16.2999999999997,35.2907086394663,136.905816268355,-3.422,0.6076,68.6854,55.1726,0.0628,0.0067,1.0561
16.4000000000001,35.2907086394663,136.905816268355,-3.4402,0.4683,68.6468,55.3309,0.0657,0.0067,1.0569
16.5,35.2907086394663,136.905816268355,-3.4423,0.479,68.6336,55.3416,0.0625,0.0064,1.0603
16.5999999999999,35.2907086394663,136.905816268355,-3.4786,0.4513,68.6481,55.5547,0.0587,0.0109,1.053
16.6999999999998,35.2907086394663,136.905816268355,-3.4939,0.4618,68.6507,55.8152,0.0642,0.0103,1.0652
16.7999999999997,35.2907086394663,136.905816268355,-3.544,0.4524,69.2238,55.9077,0.059,0.0139,1.0399
16.9000000000001,35.2905372182635,136.90582712434,-3.5018,0.4593,69.2367,55.8246,0.0627,0.0128,1.0558
17,35.2905372182635,136.90582712434,-3.5487,0.4455,69.2474,55.9999,0.0591,0.0066,1.0498
17.0999999999999,35.2905372182635,136.90582712434,-3.488,4.2814,69.3046,56.387,0.0617,0.0045,1.0499
17.1999999999998,35.2905372182635,136.90582712434,-3.3575,11.3202,69.4047,57.7073,0.0665,0.0044,1.0721
17.2999999999997,35.2905372182635,136.90582712434,-3.3939,17.166,69.4258,57.4022,0.0672,0.0061,1.076
17.4000000000001,35.2905372182635,136.90582712434,-3.387,22.0455,69.4052,56.9481,0.0576,0.0148,1.0605
17.5,35.2905372182635,136.90582712434,-3.4059,24.8307,69.4137,57.3652,0.0608,0.012,1.0625
17.5999999999999,35.2905372182635,136.90582712434,-3.3901,25.5738,69.4191,57.4207,0.0701,0.0114,1.0463
17.6999999999998,35.2905372182635,136.90582712434,-3.3941,26.1919,69.4037,57.3533,0.0678,0.0164,1.056
17.7999999999997,35.2905372182635,136.90582712434,-3.4021,26.614,69.4194,57.9723,0.0734,0.0134,1.0535
17.9000000000001,35.2903668820331,136.905839065261,-3.4018,26.6101,69.4134,57.814,0.0835,0.0117,1.073
18,35.2903668820331,136.905839065261,-3.4203,26.3811,69.4144,58.0468,0.0971,0.0139,1.0751
18.0999999999999,35.2903668820331,136.905839065261,-3.4125,26.9025,69.413,58.0489,0.1026,0.0115,1.0739
18.1999999999998,35.2903668820331,136.905839065261,-3.4931,27.1164,69.4818,59.188,0.1024,0.0107,1.055
18.2999999999997,35.2903668820331,136.905839065261,-3.4917,27.2859,68.8918,59.4844,0.108,0.0116,1.0394
18.4000000000001,35.2903668820331,136.905839065261,-3.488,26.9853,68.8732,60.1229,0.1122,0.0093,1.0447
18.5,35.2903668820331,136.905839065261,-3.462,26.2843,71.1493,60.2895,0.1086,0.0064,1.0419
18.5999999999999,35.2903668820331,136.905839065261,-3.3962,26.954,71.2143,60.7293,0.1158,-0.0032,1.0607
18.6999999999998,35.2903668820331,136.905839065261,-3.4343,27.0004,70.633,61.5283,0.1103,-0.0124,1.041
18.7999999999997,35.2903668820331,136.905839065261,-3.4404,27.4449,70.6246,62.3475,0.1147,-0.0231,1.0553
18.9000000000001,35.2903668820331,136.905839065261,-3.4127,27.5391,70.5934,62.0664,0.1181,-0.0174,1.052
19,35.2903668820331,136.905839065261,-3.4409,27.0298,70.6095,62.6861,0.1125,-0.0182,1.0356
19.0999999999999,35.2903668820331,136.905839065261,-3.4661,27.3394,70.0393,62.5838,0.1211,-0.0167,1.0422
19.1999999999998,35.2903668820331,136.905839065261,-3.4393,27.3203,70.0027,62.9999,0.1235,-0.0227,1.0649
19.2999999999997,35.2903668820331,136.905839065261,-3.4492,26.9442,72.2889,63.4928,0.1279,-0.0241,1.0687
19.4000000000001,35.2903668820331,136.905839065261,-3.4722,26.3501,71.8137,64.2173,0.1224,-0.0225,1.0717
19.5,35.2903668820331,136.905839065261,-3.421,26.8892,71.7937,64.5476,0.1325,-0.0346,1.0879
19.5999999999999,35.2903668820331,136.905839065261,-3.1385,27.0183,71.8647,65.3804,0.127,-0.043,1.0191
19.6999999999998,35.2903668820331,136.905839065261,-2.8946,27.4085,71.3405,65.5356,0.1369,-0.0461,1.0615
19.7999999999997,35.2903668820331,136.905839065261,-2.9032,27.7307,71.3067,65.3809,0.1306,-0.0322,1.0396
19.9000000000001,35.2900196999229,136.905864032313,-2.9075,27.2378,72.9815,65.1013,0.1238,-0.0143,1.0323
20,35.2900196999229,136.905864032313,-2.986,27.4539,73.1562,66.1249,0.127,-0.0155,1.0214
20.0999999999999,35.2900196999229,136.905864032313,-2.8837,27.9645,73.1163,65.5312,0.1342,-0.0206,1.0704
20.1999999999998,35.2900196999229,136.905864032313,-2.8549,27.6609,72.5502,65.4183,0.1356,-0.0276,1.0884
20.2999999999997,35.2900196999229,136.905864032313,-2.8737,27.0998,72.5251,65.5482,0.1289,-0.0236,1.0795
20.4000000000001,35.2900196999229,136.905864032313,-2.8326,27.4823,74.1707,64.9579,0.1326,-0.0216,1.0739
20.5,35.2900196999229,136.905864032313,-2.8548,26.8557,74.2652,64.9495,0.123,-0.0136,1.0248
20.5999999999999,35.2900196999229,136.905864032313,-2.8151,25.6157,73.7063,64.9512,0.1257,-0.0074,1.0241
20.6999999999998,35.2900196999229,136.905864032313,-2.7998,22.7306,73.6612,64.4877,0.1274,-0.0065,1.0303
20.7999999999997,35.2900196999229,136.905864032313,-2.7797,18.5605,73.6635,64.354,0.1247,-0.0033,1.0578
20.9000000000001,35.2898395991519,136.905874888614,-2.7386,15.782,73.6575,64.3121,0.1332,-0.0066,1.088
21,35.2898395991519,136.905874888614,-2.7929,14.1025,75.3476,64.3227,0.1281,-0.0082,1.0821
21.0999999999999,35.2898395991519,136.905874888614,-2.8315,14.0087,75.4497,64.4311,0.1201,-0.0106,1.0338
21.1999999999998,35.2898395991519,136.905874888614,-2.8255,14.8231,74.8792,64.3731,0.1239,-0.012,1.0243
21.2999999999997,35.2898395991519,136.905874888614,-2.8167,14.9871,74.8542,64.4293,0.1261,-0.0174,1.0108
21.4000000000001,35.2898395991519,136.905874888614,-2.8996,14.4202,74.9189,65.3629,0.124,-0.0154,1.0281
21.5,35.2898395991519,136.905874888614,-2.9141,13.7847,74.381,65.4397,0.1325,-0.0131,1.0593
21.5999999999999,35.2898395991519,136.905874888614,-2.8579,12.5311,74.274,64.634,0.1267,-0.0159,1.0479
21.6999999999998,35.2898395991519,136.905874888614,-2.8577,12.6366,75.9767,64.4469,0.1238,-0.0109,1.0534
21.7999999999997,35.2898395991519,136.905874888614,-2.8285,12.4406,76.1099,64.5581,0.1307,-0.0176,1.0842
21.9000000000001,35.2896562435163,136.905884660059,-2.8586,11.7717,75.5261,64.4734,0.1311,-0.0202,1.0721
22,35.2896562435163,136.905884660059,-2.8455,10.8483,75.4797,64.3125,0.1216,-0.0174,1.0603
22.0999999999999,35.2896562435163,136.905884660059,-2.916,10.7021,75.5136,64.5629,0.1357,-0.0168,1.0505
22.1999999999998,35.2896562435163,136.905884660059,-2.9427,10.2274,75.5273,64.4435,0.1242,-0.0163,1.0494
22.2999999999997,35.2896562435163,136.905884660059,-2.9192,10.0476,77.2359,64.1985,0.126,-0.0265,1.0592
22.4000000000001,35.2896562435163,136.905884660059,-2.9048,10.0536,76.8035,63.8703,0.1304,-0.0158,1.0568
22.5,35.2896562435163,136.905884660059,-2.8563,9.6864,76.7346,63.409,0.1206,-0.0174,1.0323
22.5999999999999,35.2896562435163,136.905884660059,-2.8029,9.6151,76.71,62.8363,0.1283,-0.0137,1.0363
22.6999999999998,35.2896562435163,136.905884660059,-2.7964,9.1619,76.147,62.7695,0.1205,-0.0076,1.0284
22.7999999999997,35.2896562435163,136.905884660059,-2.8729,9.0499,76.1594,63.2375,0.1286,-0.0108,1.0731
22.9000000000001,35.2894685480436,136.905892261711,-2.7941,8.9974,78.362,62.2774,0.1227,-0.0169,1.072
23,35.2894685480436,136.905892261711,-2.7979,8.6182,77.9995,61.6627,0.1234,-0.0108,1.0694
23.0999999999999,35.2894685480436,136.905892261711,-2.7953,8.2992,77.9162,61.013,0.1162,-0.0046,1.0382
23.1999999999998,35.2894685480436,136.905892261711,-2.7141,8.462,77.8961,60.7874,0.1216,0.0047,1.0557
23.2999999999997,35.2894685480436,136.905892261711,-2.7387,8.2748,77.9129,60.3878,0.1165,0.0114,1.0609
23.4000000000001,35.2894685480436,136.905892261711,-2.7313,8.529,77.3496,59.7058,0.1229,0.0171,1.0816
23.5,35.2894685480436,136.905892261711,-2.8506,7.9439,78.8698,58.8123,0.1122,0.0163,1.0494
23.5999999999999,35.2894685480436,136.905892261711,-3.0978,7.582,78.8863,57.3001,0.1155,0.0186,1.0474
23.6999999999998,35.2894685480436,136.905892261711,-3.0986,7.7267,78.8882,57.3977,0.1141,0.017,1.0447
23.7999999999997,35.2894685480436,136.905892261711,-3.1196,7.8059,78.8858,57.2988,0.1159,0.0273,1.0371
23.9000000000001,35.2892775977593,136.905900948457,-3.1073,7.6396,78.8847,57.4569,0.1151,0.0256,1.0457
