"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
90.9000000000001,35.2667270462242,136.907885099678,0.4631,11.4644,104.2889,82.0349,0.0899,-0.0018,0.9458
91,35.2667270462242,136.907885099678,0.499,11.7522,105.1712,81.3203,0.1084,-0.0111,1.0538
91.0999999999999,35.2667270462242,136.907885099678,0.506,13.1496,106.067,82.0266,0.1059,-0.0184,1.139
91.1999999999998,35.2667270462242,136.907885099678,0.5497,14.5536,106.0415,81.4889,0.112,0.0045,1.1157
91.2999999999997,35.2667270462242,136.907885099678,0.4589,14.6281,106.063,81.4287,0.0962,0.011,1.116
91.4000000000001,35.2667270462242,136.907885099678,0.3583,13.5192,106.1048,81.514,0.0968,-0.0015,1.0291
91.5,35.2667270462242,136.907885099678,0.4136,13.4692,106.096,81.2292,0.1024,-0.0075,1.0419
91.5999999999999,35.2667270462242,136.907885099678,0.4595,14.428,106.074,80.4164,0.1006,-0.0069,1.0221
91.6999999999998,35.2664709996748,136.907914403305,0.4928,15.2198,106.0727,80.6035,0.1054,0.0094,1.0836
91.7999999999997,35.2664709996748,136.907914403305,0.4815,15.418,106.064,80.4065,0.1031,0.0085,1.0539
91.9000000000001,35.2664709996748,136.907914403305,0.5072,15.4037,106.0767,80.3129,0.1016,0.002,1.0986
92,35.2664709996748,136.907914403305,0.5231,15.7579,105.748,80.101,0.1019,0.0089,1.0758
92.0999999999999,35.2664709996748,136.907914403305,0.4997,16.2198,105.7803,80.3064,0.0987,0.0097,1.0786
92.1999999999998,35.2664709996748,136.907914403305,0.4986,17.3475,105.759,80.018,0.1004,0.0177,1.0604
92.2999999999997,35.2664709996748,136.907914403305,0.4683,19.2878,105.4895,81.0171,0.1009,0.0052,1.0677
92.4000000000001,35.2664709996748,136.907914403305,0.4562,19.1,106.3882,81.4091,0.1064,0.0096,1.0261
92.5,35.2664709996748,136.907914403305,0.486,17.1651,107.2726,82.3412,0.0963,-3e-04,1.0577
92.5999999999999,35.2664709996748,136.907914403305,0.5223,15.2666,107.2783,83.8616,0.1094,0.0099,1.0447
92.6999999999998,35.2662127832333,136.907943707011,0.4977,13.015,107.286,85.0859,0.1051,-0.0258,1.0791
92.7999999999997,35.2662127832333,136.907943707011,0.4788,12.3858,107.2846,86.2165,0.1147,-0.0333,1.0747
92.9000000000001,35.2662127832333,136.907943707011,0.4651,13.3792,107.3006,86.8835,0.1109,-0.0559,1.0623
93,35.2662127832333,136.907943707011,0.5191,14.1691,107.289,86.7479,0.1167,-0.0711,1.0856
93.0999999999999,35.2662127832333,136.907943707011,0.4613,13.374,107.2999,86.9034,0.1195,-0.0732,1.029
93.1999999999998,35.2662127832333,136.907943707011,0.4575,11.5484,107.289,86.903,0.1125,-0.0865,1.0415
93.2999999999997,35.2662127832333,136.907943707011,0.4496,10.3301,107.2852,86.3657,0.1166,-0.0795,1.0255
93.4000000000001,35.2662127832333,136.907943707011,0.4732,11.794,107.3035,85.8292,0.1184,-0.0896,1.0659
93.5,35.2662127832333,136.907943707011,0.4274,13.358,106.9956,84.6999,0.1176,-0.0714,1.0243
93.5999999999999,35.2662127832333,136.907943707011,0.5127,14.0962,106.7056,83.916,0.1123,-0.0802,0.9799
93.6999999999998,35.2659534817659,136.907969755831,0.4555,14.7387,106.6743,82.7733,0.13,-0.0493,1.0852
93.7999999999997,35.2659534817659,136.907969755831,0.5728,14.2841,107.5695,81.9136,0.1165,-0.0493,1.0979
93.9000000000001,35.2659534817659,136.907969755831,0.5634,14.1054,108.4632,80.5536,0.1244,-0.0318,1.1123
94,35.2659534817659,136.907969755831,0.5666,14.0247,108.4628,80.4255,0.1136,-0.0035,1.0845
94.0999999999999,35.2659534817659,136.907969755831,0.5345,14.1505,108.496,80.7236,0.1057,-0.0016,1.0473
94.1999999999998,35.2659534817659,136.907969755831,0.415,13.8345,108.4501,79.6378,0.0952,0.0261,0.9905
94.2999999999997,35.2659534817659,136.907969755831,0.4555,13.432,108.4542,79.6478,0.1098,0.0194,1.0133
94.4000000000001,35.2659534817659,136.907969755831,0.4363,13.3512,108.4726,79.8217,0.1071,0.0271,1.0655
94.5,35.2659534817659,136.907969755831,0.4609,13.6665,108.4691,79.7735,0.1131,0.0234,1.1216
94.5999999999999,35.2659534817659,136.907969755831,0.4806,14.2152,108.191,80.0057,0.1075,0.0229,1.112
94.6999999999998,35.2656920108321,136.907992549342,0.4477,14.0351,107.8783,79.956,0.1016,0.0188,1.0647
94.7999999999997,35.2656920108321,136.907992549342,0.3814,14.0387,107.8722,80.1743,0.1015,0.0363,1.0045
94.9000000000001,35.2656920108321,136.907992549342,0.446,14.5906,107.8776,80.7019,0.1103,0.0023,1.0656
95,35.2656920108321,136.907992549342,0.4719,15.1656,107.5951,81.4729,0.1124,0.0293,1.1037
95.0999999999999,35.2656920108321,136.907992549342,0.4628,14.8676,107.2891,81.5426,0.1075,0.0071,1.0875
95.1999999999998,35.2656920108321,136.907992549342,0.4905,14.4474,107.2717,81.1613,0.1087,0.0307,1.0819
95.2999999999997,35.2656920108321,136.907992549342,0.4072,13.8205,107.2865,81.1679,0.1008,0.0292,1.0327
95.4000000000001,35.2656920108321,136.907992549342,0.4381,13.5427,107.2711,80.9267,0.1026,0.011,1.0253
95.5,35.2656920108321,136.907992549342,0.482,13.5362,107.2605,80.6712,0.1101,0.0113,1.0627
95.5999999999999,35.2656920108321,136.907992549342,0.4668,13.0115,107.2837,80.818,0.1146,0.0035,1.0917
95.6999999999998,35.2654294544734,136.90801642833,0.4797,11.9192,107.2658,80.2957,0.1061,-0.0022,1.0883
95.7999999999997,35.2654294544734,136.90801642833,0.4442,11.3301,107.2822,80.4451,0.1098,0.0194,1.0693
95.9000000000001,35.2654294544734,136.90801642833,0.4851,11.1461,107.29,80.2425,0.1077,0.0088,1.0784
96,35.2654294544734,136.90801642833,0.4214,10.905,108.0992,79.7548,0.1088,0.0192,1.0023
96.0999999999999,35.2654294544734,136.90801642833,0.5322,10.3259,108.2363,79.9826,0.097,0.0207,1.0451
96.1999999999998,35.2654294544734,136.90801642833,0.4429,9.5918,108.0878,79.723,0.114,0.0131,1.091
96.2999999999997,35.2654294544734,136.90801642833,0.452,8.3703,108.7663,79.8332,0.1061,0.0029,1.0983
96.4000000000001,35.2654294544734,136.90801642833,0.3933,7.4445,108.4677,80.0429,0.1055,0.0192,1.0886
96.5,35.2654294544734,136.90801642833,0.4099,7.8394,108.4649,80.1549,0.1059,0.0178,1.0307
96.5999999999999,35.2654294544734,136.90801642833,0.3844,7.9792,108.4732,80.5169,0.1046,0.0192,1.0582
96.6999999999998,35.2651658131686,136.908040307358,0.4233,7.808,108.4682,80.4109,0.1018,0.0309,1.0583
96.7999999999997,35.2651658131686,136.908040307358,0.4408,7.2756,108.4768,80.7756,0.1119,0.0111,1.1065
96.9000000000001,35.2651658131686,136.908040307358,0.45,6.9478,108.477,80.9705,0.1102,0.0177,1.1334
97,35.2651658131686,136.908040307358,0.3798,5.6901,108.4773,81.2886,0.1015,0.0112,1.072
97.0999999999999,35.2651658131686,136.908040307358,0.2902,4.4599,108.4902,81.3781,0.0913,0.0214,0.9563
97.1999999999998,35.2651658131686,136.908040307358,0.3532,4.3513,108.4776,81.2332,0.0982,-0.0079,0.9688
97.2999999999997,35.2651658131686,136.908040307358,0.4076,4.5136,108.4633,81.2363,0.0963,0.0165,1.016
97.4000000000001,35.2651658131686,136.908040307358,0.4423,3.8846,108.4805,81.1865,0.0979,0.0092,1.0742
97.5,35.2651658131686,136.908040307358,0.4214,2.5713,108.4764,81.1739,0.0947,0.0157,1.044
97.5999999999999,35.2651658131686,136.908040307358,0.4201,2.004,109.2837,81.519,0.0927,0.0013,1.0366
97.6999999999998,35.264898917052,136.908065271479,0.4768,3.4983,109.4597,81.5901,0.0909,0.0206,1.0431
97.7999999999997,35.264898917052,136.908065271479,0.5067,4.9769,109.0225,82.0499,0.0914,-0.0013,1.1011
97.9000000000001,35.264898917052,136.908065271479,0.4568,6.2039,109.6673,82.3354,0.0856,0.0119,1.0802
98,35.264898917052,136.908065271479,0.4991,6.3389,109.6719,82.7943,0.0922,0.0026,1.0798
98.0999999999999,35.264898917052,136.908065271479,0.4712,6.2882,109.9467,82.9501,0.0873,0.0048,1.0867
98.1999999999998,35.264898917052,136.908065271479,0.4605,5.9117,110.0081,83.0295,0.0866,-0.0105,1.0539
98.2999999999997,35.264898917052,136.908065271479,0.4308,5.8604,109.6888,83.474,0.0881,0.0032,1.0257
98.4000000000001,35.264898917052,136.908065271479,0.3557,6.3289,109.7953,84.868,0.0909,-0.0077,1.0766
98.5,35.264898917052,136.908065271479,0.3303,5.9346,109.7746,84.8301,0.0873,-0.0061,1.0623
98.5999999999999,35.264898917052,136.908065271479,0.3689,4.9133,109.7983,85.434,0.0929,-0.0261,1.0905
98.6999999999998,35.2646331058018,136.908086980635,0.3505,4.493,109.7525,85.2525,0.0881,-7e-04,1.0365
98.7999999999997,35.2646331058018,136.908086980635,0.3625,3.8341,109.7452,85.3762,0.087,-0.0267,1.0439
98.9000000000001,35.2646331058018,136.908086980635,0.3367,4.216,109.7719,85.8238,0.0833,-0.0105,1.0428
99,35.2646331058018,136.908086980635,0.4041,5.5371,109.7505,85.6123,0.0905,-0.0336,1.0628
99.0999999999999,35.2646331058018,136.908086980635,0.4444,6.5698,109.7114,85.0743,0.0897,-0.0156,1.0935
99.1999999999998,35.2646331058018,136.908086980635,0.3929,6.3127,109.7657,85.5987,0.0934,-0.0477,1.1065
99.2999999999997,35.2646331058018,136.908086980635,0.2928,6.2142,109.7909,85.6651,0.083,-0.0164,1.0364
99.4000000000001,35.2646331058018,136.908086980635,0.4098,6.3497,109.7372,84.9735,0.0877,-0.0323,1.0447
99.5,35.2646331058018,136.908086980635,0.4521,6.196,109.7034,84.5025,0.0886,-0.0238,1.0465
99.5999999999999,35.2646331058018,136.908086980635,0.5223,5.3427,109.6953,84.2897,0.0921,-0.0416,1.1029
99.6999999999998,35.2643651245268,136.908103264997,0.4456,4.4526,109.7442,84.826,0.09,-0.0155,1.0929
99.7999999999997,35.2643651245268,136.908103264997,0.4244,5.5096,109.7853,85.3429,0.1001,-0.0279,1.1303
99.9000000000001,35.2643651245268,136.908103264997,0.4004,6.4857,109.7325,85.2597,0.0843,-0.0106,1.1047
100,35.2643651245268,136.908103264997,0.4315,6.4039,109.703,84.5442,0.0874,-0.022,1.0587
100.1,35.2643651245268,136.908103264997,0.451,6.0029,109.6965,84.8447,0.0865,-0.0139,1.0689
100.2,35.2643651245268,136.908103264997,0.5095,5.7498,109.6828,84.7682,0.0953,-0.0269,1.0764
100.3,35.2643651245268,136.908103264997,0.527,6.5644,109.6715,84.5526,0.0889,-0.0117,1.1023
100.4,35.2643651245268,136.908103264997,0.4861,7.4661,109.6902,84.9226,0.0864,-0.0254,1.0605
100.5,35.2643651245268,136.908103264997,0.4589,8.7688,109.6831,84.9942,0.0883,-0.0088,1.043
100.6,35.2643651245268,136.908103264997,0.4786,10.0045,109.6882,84.8909,0.0971,-0.0246,1.0901
100.7,35.2640982280121,136.908111954494,0.4777,10.0408,109.6904,85.1936,0.0938,-0.0132,1.083
100.8,35.2640982280121,136.908111954494,0.4518,9.9138,109.6994,85.4441,0.0935,-0.033,1.0815
100.9,35.2640982280121,136.908111954494,0.4808,10.2775,109.6695,85.0457,0.095,-0.01,1.0724
101,35.2640982280121,136.908111954494,0.5269,10.8542,109.6971,85.3397,0.1074,-0.0396,1.1021
101.1,35.2640982280121,136.908111954494,0.5289,11.5914,109.6932,85.1912,0.1034,-0.0278,1.1157
101.2,35.2640982280121,136.908111954494,0.4981,11.7455,109.6888,85.143,0.101,-0.0305,1.1032
101.3,35.2640982280121,136.908111954494,0.5163,11.072,109.6759,85.6113,0.097,-0.018,1.0532
101.4,35.2640982280121,136.908111954494,0.5042,9.9543,109.6898,86.3121,0.1014,-0.0339,1.0881
101.5,35.2640982280121,136.908111954494,0.4588,8.703,109.6769,86.1882,0.0965,-0.021,1.0248
101.6,35.2640982280121,136.908111954494,0.4386,8.275,109.7003,87.2584,0.0958,-0.0447,1.0326
101.7,35.2638302463125,136.908110879257,0.457,8.9917,109.7171,87.6829,0.1026,-0.0467,1.038
101.8,35.2638302463125,136.908110879257,0.4791,10.2329,109.6919,87.4222,0.1017,-0.067,1.0402
101.9,35.2638302463125,136.908110879257,0.4832,10.8739,109.6912,87.3079,0.1004,-0.0586,1.04
102,35.2638302463125,136.908110879257,0.5326,11.2621,109.6868,86.9265,0.1109,-0.0722,1.0939
102.1,35.2638302463125,136.908110879257,0.5549,11.4384,109.6748,86.4759,0.1166,-0.0625,1.1349
102.2,35.2638302463125,136.908110879257,0.4999,11.1668,109.6893,86.1397,0.1078,-0.0785,1.1002
102.3,35.2638302463125,136.908110879257,0.4347,10.4905,109.664,85.031,0.0912,-0.0487,0.9863
102.4,35.2638302463125,136.908110879257,0.5321,10.4189,109.6976,84.8145,0.0882,-0.0479,0.9443
102.5,35.2638302463125,136.908110879257,0.4171,10.9697,109.6688,84.0942,0.1079,-0.03,0.9927
102.6,35.2638302463125,136.908110879257,0.4638,11.306,109.6785,83.8438,0.1001,-0.0304,1.1263
102.7,35.2635622643476,136.908098954271,0.477,11.3643,109.6714,83.6591,0.1144,-0.0281,1.1297
102.8,35.2635622643476,136.908098954271,0.4708,11.392,109.6838,83.8323,0.1121,-0.0343,1.1154
102.9,35.2635622643476,136.908098954271,0.454,11.215,109.6845,84.0317,0.0999,-0.0212,1.0897
103,35.2635622643476,136.908098954271,0.4066,11.443,109.6783,83.9603,0.0979,-0.0137,1.0627
103.1,35.2635622643476,136.908098954271,0.3973,11.4392,109.6793,84.2601,0.0937,-0.0176,1.0028
103.2,35.2635622643476,136.908098954271,0.3999,11.0623,109.6787,84.7087,0.0899,-0.0193,0.9875
103.3,35.2635622643476,136.908098954271,0.4063,10.1917,109.6693,84.7805,0.091,-0.0161,0.9902
103.4,35.2635622643476,136.908098954271,0.4076,9.2358,109.6845,85.4356,0.0972,-0.0275,1.0213
103.5,35.2635622643476,136.908098954271,0.4173,8.5971,109.6896,85.4913,0.098,-0.0356,1.0145
103.6,35.2635622643476,136.908098954271,0.4401,8.4125,109.6818,85.3135,0.0995,-0.054,1.0471
103.7,35.2632953671695,136.908080519397,0.4504,8.7305,109.6878,85.2786,0.1061,-0.0563,1.0636
103.8,35.2632953671695,136.908080519397,0.4677,9.1743,109.6881,84.6922,0.1108,-0.0652,1.0728
103.9,35.2632953671695,136.908080519397,0.4273,8.9115,109.6811,84.4948,0.0982,-0.0592,1.0357
104,35.2632953671695,136.908080519397,0.4696,8.8518,109.6667,84.0159,0.1039,-0.0479,1.0502
104.1,35.2632953671695,136.908080519397,0.4966,8.8359,109.6753,83.4176,0.104,-0.0438,1.0606
104.2,35.2632953671695,136.908080519397,0.5185,8.4299,109.4478,83.1523,0.1052,-0.0489,1.1309
104.3,35.2632953671695,136.908080519397,0.4875,7.7612,109.0661,82.0505,0.0991,-0.0378,1.0796
104.4,35.2632953671695,136.908080519397,0.4674,7.7146,109.0953,82.0039,0.1015,-0.0358,1.067
104.5,35.2632953671695,136.908080519397,0.4582,8.647,109.0899,81.0057,0.0955,-0.0205,1.0531
104.6,35.2632953671695,136.908080519397,0.4482,10.1586,109.0846,80.0541,0.0947,-0.006,1.0664
104.7,35.2630263004984,136.908057744238,0.4282,10.7212,109.1036,79.6276,0.0939,3e-04,1.0633
104.8,35.2630263004984,136.908057744238,0.4373,9.9482,109.0879,79.1678,0.0923,0.0059,1.0621
104.9,35.2630263004984,136.908057744238,0.4413,8.1185,109.0893,78.5371,0.0905,0.0097,1.0627
105,35.2630263004984,136.908057744238,0.4406,6.6114,109.9999,77.6102,0.094,0.025,1.0808
105.1,35.2630263004984,136.908057744238,0.4877,5.4777,111.2474,77.1794,0.0933,0.0231,1.0804
105.2,35.2630263004984,136.908057744238,0.4669,4.8442,110.8721,76.9132,0.0911,0.0424,1.0929
105.3,35.2630263004984,136.908057744238,0.4714,4.3068,111.0822,76.2731,0.0753,0.0359,1.0609
105.4,35.2630263004984,136.908057744238,0.4451,3.9339,110.5723,75.8885,0.081,0.0556,1.0312
105.5,35.2630263004984,136.908057744238,0.477,3.1344,109.9704,75.3951,0.0765,0.0483,1.0332
105.6,35.2630263004984,136.908057744238,0.4326,2.3265,110.6368,76.2873,0.0846,0.0662,1.0844
105.7,35.2627583182414,136.908033884529,0.3483,1.8701,109.8648,77.0764,0.0764,0.0501,1.083
105.8,35.2627583182414,136.908033884529,0.4032,2.0313,110.2454,76.0644,0.0701,0.0665,1.0541
105.9,35.2627583182414,136.908033884529,0.3539,2.001,109.1981,77.0253,0.0649,0.0561,1.0486
106,35.2627583182414,136.908033884529,0.4675,2.058,109.3377,75.9444,0.0776,0.0743,1.0837
106.1,35.2627583182414,136.908033884529,0.4836,1.1056,109.4951,76.029,0.0726,0.0587,1.1006
106.2,35.2627583182414,136.908033884529,0.4685,1.052,109.319,75.8232,0.0775,0.0713,1.1198
106.3,35.2627583182414,136.908033884529,0.5014,1.0687,109.6857,75.5671,0.0655,0.05,1.1265
106.4,35.2627583182414,136.908033884529,0.3966,1.0375,109.6803,75.947,0.0595,0.067,1.0787
106.5,35.2627583182414,136.908033884529,0.4146,1.0318,109.6732,76.2687,0.0423,0.0455,0.9805
106.6,35.2627583182414,136.908033884529,0.3899,1.032,109.6555,76.6739,0.0569,0.0753,0.9992
106.7,35.2624892511709,136.908015449733,0.3669,0.9994,109.6761,76.9024,0.053,0.0701,1.0186
106.8,35.2624892511709,136.908015449733,0.4087,1.0431,109.6711,76.9612,0.0587,0.0645,1.1007
106.9,35.2624892511709,136.908015449733,0.4701,1.0538,109.6807,77.1427,0.0559,0.0377,1.1714
107,35.2624892511709,136.908015449733,0.4131,1.0468,109.6671,77.8112,0.0569,0.0507,1.0954
107.1,35.2624892511709,136.908015449733,0.3935,1.014,109.261,78.8928,0.0428,0.0366,1.0688
107.2,35.2624892511709,136.908015449733,0.3714,1.0081,108.4993,80.1199,0.0523,0.0417,1.0357
107.3,35.2624892511709,136.908015449733,0.4166,1.0347,108.4863,80.5198,0.0537,0.0196,1.0805
107.4,35.2624892511709,136.908015449733,0.3799,1.0207,108.5205,80.7277,0.0604,0.0212,1.0825
107.5,35.2624892511709,136.908015449733,0.3929,1.0299,108.4892,80.6025,0.0544,-0.0091,1.0583
107.6,35.2624892511709,136.908015449733,0.3579,1.0198,108.5037,81.194,0.0549,0.0046,1.0536
107.7,35.2622234390976,136.908003524667,0.413,1.0254,108.5168,81.573,0.0482,-0.0171,1.0878
107.8,35.2622234390976,136.908003524667,0.4081,1.0388,108.7063,81.7575,0.0466,-0.0116,1.0745
107.9,35.2622234390976,136.908003524667,0.4245,1.0497,108.4552,81.9575,0.0326,-0.0313,1.0768
108,35.2622234390976,136.908003524667,0.4201,1.0668,107.2929,81.9822,0.0453,-0.014,1.075
108.1,35.2622234390976,136.908003524667,0.4355,1.0665,107.2999,82.4275,0.0338,-0.0359,1.0707
108.2,35.2622234390976,136.908003524667,0.3882,1.0623,107.5084,82.7396,0.0438,-0.0173,1.0628
108.3,35.2622234390976,136.908003524667,0.4111,1.0796,107.8955,83.614,0.0395,-0.0378,1.05
108.4,35.2622234390976,136.908003524667,0.4219,1.0849,108.1069,84.175,0.0528,-0.0347,1.0932
108.5,35.2622234390976,136.908003524667,0.4409,1.09,108.4828,84.3791,0.0507,-0.0474,1.1025
108.6,35.2622234390976,136.908003524667,0.3951,1.0716,108.502,84.848,0.0554,-0.0633,1.0833
108.7,35.2619597969163,136.907991599523,0.3173,1.0234,107.68,85.2964,0.0492,-0.0484,1.015
108.8,35.2619597969163,136.907991599523,0.3335,1.0286,106.3136,85.3334,0.0639,-0.0542,1.0499
108.9,35.2619597969163,136.907991599523,0.308,1.1312,106.7188,85.2993,0.0604,-0.0597,1.0476
109,35.2619597969163,136.907991599523,0.3148,1.0172,106.9116,85.0515,0.0666,-0.0724,1.0494
109.1,35.2619597969163,136.907991599523,0.323,1.0135,107.3114,84.7649,0.0742,-0.0694,1.054
109.2,35.2619597969163,136.907991599523,0.3286,1.0209,107.32,84.7365,0.0713,-0.0825,1.0809
109.3,35.2619597969163,136.907991599523,0.3214,1.0186,107.3087,84.51,0.0716,-0.0605,1.0432
109.4,35.2619597969163,136.907991599523,0.3288,1.0149,107.3245,84.4658,0.0708,-0.0737,1.0587
109.5,35.2619597969163,136.907991599523,0.3691,1.0382,107.3027,83.4621,0.079,-0.0592,1.1074
109.6,35.2619597969163,136.907991599523,0.3358,1.0074,107.3199,82.4646,0.0618,-0.0662,1.0628
109.7,35.2616994094669,136.907975334361,0.3378,1.0432,106.6879,81.8643,0.0645,-0.0284,1.0282
109.8,35.2616994094669,136.907975334361,0.3086,1.2178,105.5082,81.7783,0.0627,-0.0415,1.0604
109.9,35.2616994094669,136.907975334361,0.3242,2.1519,105.7106,82.0291,0.0643,-0.0279,1.0786
110,35.2616994094669,136.907975334361,0.3174,3.2134,106.094,81.6394,0.059,-0.0251,1.0299
110.1,35.2616994094669,136.907975334361,0.3362,4.8703,106.1181,82.0018,0.0647,-0.0159,1.0613
110.2,35.2616994094669,136.907975334361,0.3593,6.4009,106.112,82.1269,0.0685,-0.0089,1.0921
110.3,35.2616994094669,136.907975334361,0.3962,6.4629,106.0989,82.1993,0.0724,-0.0202,1.0828
110.4,35.2616994094669,136.907975334361,0.3158,6.191,106.1205,83.0816,0.0792,-0.01,1.0655
110.5,35.2616994094669,136.907975334361,0.3222,6.1932,106.1175,82.992,0.0739,-0.0255,1.0895
110.6,35.2616994094669,136.907975334361,0.3032,6.2695,106.1199,83.2094,0.0802,-0.0194,1.0728
110.7,35.26144119183,136.907955814195,0.2587,6.1807,106.1277,83.1177,0.0695,-0.0298,1.0215
110.8,35.26144119183,136.907955814195,0.284,6.0886,105.5299,82.8762,0.0745,-0.0228,1.0297
110.9,35.26144119183,136.907955814195,0.3273,6.113,104.9077,82.8357,0.0776,-0.0357,1.0725
111,35.26144119183,136.907955814195,0.3361,6.2207,105.5378,82.7261,0.084,-0.0338,1.0978
111.1,35.26144119183,136.907955814195,0.3219,6.5196,104.9076,82.6829,0.0788,-0.021,1.0888
111.2,35.26144119183,136.907955814195,0.3284,6.9895,105.542,82.1916,0.0789,-0.0192,1.0982
111.3,35.26144119183,136.907955814195,0.2958,8.0915,104.3156,82.1846,0.0745,-0.0087,1.0449
111.4,35.26144119183,136.907955814195,0.2804,8.3588,104.524,82.3127,0.0743,-0.0169,1.0371
111.5,35.26144119183,136.907955814195,0.3147,8.5288,104.9103,82.1424,0.0857,-0.0058,1.0466
111.6,35.26144119183,136.907955814195,0.3063,8.3703,104.9333,82.5888,0.0776,-0.0131,1.0406
111.7,35.2611851440586,136.907935208976,0.3406,8.7021,104.9258,82.3521,0.0889,-0.0114,1.0914
111.8,35.2611851440586,136.907935208976,0.3332,8.6566,104.9214,82.337,0.0869,-0.007,1.074
111.9,35.2611851440586,136.907935208976,0.3308,8.4407,104.9234,82.2719,0.0875,-0.0133,1.0772
112,35.2611851440586,136.907935208976,0.3197,8.5534,104.9268,82.1449,0.0885,-0.0066,1.0835
112.1,35.2611851440586,136.907935208976,0.3366,8.4234,104.925,82.3059,0.084,-0.0091,1.0448
112.2,35.2611851440586,136.907935208976,0.332,8.5285,104.9178,82.1522,0.0928,-0.0033,1.044
112.3,35.2611851440586,136.907935208976,0.3402,8.4883,104.9196,81.8008,0.0879,-0.0142,1.0408
112.4,35.2611851440586,136.907935208976,0.3377,8.6335,104.9189,81.8177,0.0902,-0.0063,1.0702
112.5,35.2611851440586,136.907935208976,0.3531,8.3365,104.9238,81.9853,0.0848,-0.0205,1.0712
112.6,35.2611851440586,136.907935208976,0.3374,8.11,104.9263,82.1451,0.0861,-0.0129,1.0771
112.7,35.260929096234,136.907912433807,0.3626,8.5725,104.9151,82.1925,0.0897,-0.0071,1.0723
112.8,35.260929096234,136.907912433807,0.3871,9.2604,104.9245,82.437,0.0965,-0.0187,1.133
112.9,35.260929096234,136.907912433807,0.3769,10.2846,104.9218,82.2296,0.0972,-0.0063,1.1176
113,35.260929096234,136.907912433807,0.2754,10.7051,104.9052,81.7725,0.0703,-0.0083,0.9749
113.1,35.260929096234,136.907912433807,0.3081,10.5318,104.8948,82.1654,0.0861,0.0234,0.999
113.2,35.260929096234,136.907912433807,0.3129,10.0583,104.8844,81.862,0.0865,-0.0142,1.0244
113.3,35.260929096234,136.907912433807,0.3719,10.8368,104.872,82.4999,0.0879,-0.015,1.0425
113.4,35.260929096234,136.907912433807,0.3819,11.9261,104.7107,83.9353,0.1052,-0.0064,1.0753
113.5,35.260929096234,136.907912433807,0.3571,12.5689,104.285,85.897,0.0957,-0.0371,1.0738
113.6,35.260929096234,136.907912433807,0.3633,12.7018,104.2792,86.8039,0.0965,-0.0346,1.0693
113.7,35.2606730483828,136.907888573662,0.4177,12.9161,104.2861,86.6544,0.111,-0.0583,1.0907
113.8,35.2606730483828,136.907888573662,0.4319,14.2057,104.8179,86.7066,0.1108,-0.0722,1.1352
113.9,35.2606730483828,136.907888573662,0.402,14.1366,106.0906,86.2412,0.1142,-0.0755,1.0969
114,35.2606730483828,136.907888573662,0.315,13.6802,105.5673,86.1461,0.106,-0.0726,1.0072
114.1,35.2606730483828,136.907888573662,0.3218,13.2713,104.8233,86.0045,0.1009,-0.0856,0.9837
114.2,35.2606730483828,136.907888573662,0.3721,12.6071,105.5707,85.2491,0.1172,-0.072,1.0251
114.3,35.2606730483828,136.907888573662,0.3861,10.9854,104.8122,84.3292,0.1014,-0.0688,1.078
114.4,35.2606730483828,136.907888573662,0.3879,10.1852,106.1104,83.6575,0.1119,-0.0577,1.0991
114.5,35.2606730483828,136.907888573662,0.4057,11.1474,106.0915,82.6381,0.1091,-0.0457,1.0795
114.6,35.2606730483828,136.907888573662,0.4037,12.1162,106.0942,82.4571,0.1081,-0.0486,1.0963
114.7,35.2604170009573,136.90786145813,0.3504,11.9101,106.1051,82.2303,0.1064,-0.0136,1.0581
114.8,35.2604170009573,136.90786145813,0.2916,11.1976,106.1127,81.9917,0.0845,-0.0095,1.0039
114.9,35.2604170009573,136.90786145813,0.3076,10.7801,106.1157,81.7272,0.0943,0.0044,0.966
115,35.2604170009573,136.90786145813,0.3458,10.0473,106.1187,81.534,0.0939,-0.0223,1.0345
115.1,35.2604170009573,136.90786145813,0.3903,9.0104,106.1024,81.4373,0.1106,-0.0048,1.106
115.2,35.2604170009573,136.90786145813,0.3776,7.7418,106.1171,81.6694,0.1072,-0.0107,1.1338
115.3,35.2604170009573,136.90786145813,0.3335,7.0942,106.1021,81.4598,0.1001,-0.0086,1.1108
115.4,35.2604170009573,136.90786145813,0.3095,7.5787,106.1089,81.4433,0.098,0.0083,1.0385
115.5,35.2604170009573,136.90786145813,0.3394,8.8601,106.102,80.9573,0.1016,0.0023,1.0756
115.6,35.2604170009573,136.90786145813,0.306,9.4403,105.9337,80.2704,0.1015,0.0149,1.0454
115.7,35.2601598679743,136.907830003201,0.3345,8.9539,105.6653,79.7197,0.102,-7e-04,1.059
115.8,35.2601598679743,136.907830003201,0.3164,7.8746,105.9395,79.5902,0.1016,0.0148,1.0595
115.9,35.2601598679743,136.907830003201,0.3035,6.4186,105.5048,79.5052,0.0939,0.0147,1.0262
116,35.2601598679743,136.907830003201,0.3439,6.1103,105.5006,79.4412,0.0977,0.0272,1.054
116.1,35.2601598679743,136.907830003201,0.3373,5.5851,105.4982,79.4419,0.0951,0.0268,1.062
116.2,35.2601598679743,136.907830003201,0.3156,4.0218,105.5134,79.6737,0.0922,0.0232,1.0626
