"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
401.7,35.2605333039424,137.005733797381,-0.7016,1.4263,99.1559,59.1943,0.0903,0.0134,1.1109
401.8,35.2605333039424,137.005733797381,-0.748,1.3678,99.1605,59.1387,0.0812,0.0023,1.1037
401.9,35.2605333039424,137.005733797381,-0.7995,1.4891,99.1334,58.7561,0.078,0.0133,1.0546
402,35.2605333039424,137.005733797381,-0.7336,1.6677,98.6764,58.813,0.1008,0.0158,1.1192
402.1,35.2605333039424,137.005733797381,-0.859,3.0026,97.3406,59.0501,0.0656,0.0467,1.0718
402.2,35.2605333039424,137.005733797381,-0.8826,4.3779,97.4795,59.0891,0.0647,0.0323,0.9795
402.3,35.2605333039424,137.005733797381,-0.862,5.4158,97.9208,59.4421,0.0829,0.0324,1.0088
402.4,35.2605333039424,137.005733797381,-0.8133,6.9713,97.9197,59.4952,0.0837,0.0054,1.07
402.5,35.2605333039424,137.005733797381,-0.824,8.7684,97.7845,59.7467,0.0893,0.0161,1.0989
402.6,35.2605333039424,137.005733797381,-0.7152,9.324,97.6227,61.4426,0.0916,0.0219,1.0999
402.7,35.2606580666282,137.005484248593,-0.6742,9.3123,98.1229,62.1262,0.0856,0.0257,1.0774
402.8,35.2606580666282,137.005484248593,-0.6586,8.5022,98.1472,62.3237,0.0924,0.0293,1.0731
402.9,35.2606580666282,137.005484248593,-0.6472,5.9537,98.1108,62.0204,0.0934,0.0203,1.0961
403,35.2606580666282,137.005484248593,-0.6979,5.2418,98.1348,62.4452,0.0887,0.0174,1.0757
403.1,35.2606580666282,137.005484248593,-0.7324,4.7135,98.1372,62.6728,0.0861,0.0221,1.0664
403.2,35.2606580666282,137.005484248593,-0.7537,3.6863,98.1257,62.924,0.0841,0.0265,1.0415
403.3,35.2606580666282,137.005484248593,-0.7937,3.1468,98.141,63.1614,0.0781,0.0213,1.0392
403.4,35.2606580666282,137.005484248593,-0.7445,2.6462,98.1241,63.1748,0.0887,0.0168,1.0453
403.5,35.2606580666282,137.005484248593,-0.6606,1.9361,98.1247,63.1797,0.0929,0.0224,1.0986
403.6,35.2606580666282,137.005484248593,-0.6305,1.6733,98.1332,63.2055,0.0868,0.0079,1.0934
403.7,35.2607828293406,137.00523578478,-0.6662,1.4873,98.1284,63.1499,0.0813,0.028,1.085
403.8,35.2607828293406,137.00523578478,-0.685,1.574,98.1332,63.2052,0.074,0.0426,1.0142
403.9,35.2607828293406,137.00523578478,-0.6115,2.1882,98.1688,63.9738,0.0825,-0.0051,1.0022
404,35.2607828293406,137.00523578478,-0.5822,3.0052,98.2281,64.6609,0.0915,-0.0114,1.0842
404.1,35.2607828293406,137.00523578478,-0.5952,3.4144,98.2056,64.4566,0.0882,0.011,1.1178
404.2,35.2607828293406,137.00523578478,-0.533,4.0357,98.208,64.373,0.0949,0.0213,1.1678
404.3,35.2607828293406,137.00523578478,-0.6234,4.4907,98.2187,64.8226,0.0988,0.0064,1.1192
404.4,35.2607828293406,137.00523578478,-0.5862,5.999,98.158,63.9441,0.0778,0.0042,1.0896
404.5,35.2607828293406,137.00523578478,-0.6679,6.9843,98.1688,64.0765,0.0805,0.0152,0.9955
404.6,35.2607828293406,137.00523578478,-0.6921,7.1818,98.2509,65.0148,0.0862,0.0146,1.0457
404.7,35.2609086770257,137.004988405903,-0.5815,7.3001,98.158,63.3635,0.0894,0.0036,1.0801
404.8,35.2609086770257,137.004988405903,-0.5306,7.475,98.1594,63.1836,0.0865,0.0103,1.0637
404.9,35.2609086770257,137.004988405903,-0.4851,7.0489,98.1328,62.3419,0.0895,0.016,1.0832
405,35.2609086770257,137.004988405903,-0.5484,6.555,98.1904,62.4014,0.0858,0.0344,1.0571
405.1,35.2609086770257,137.004988405903,-0.5739,4.3895,98.2133,62.3977,0.0813,0.027,1.066
405.2,35.2609086770257,137.004988405903,-0.5627,2.1957,98.1529,61.6463,0.0913,0.0452,1.0712
405.3,35.2609086770257,137.004988405903,-0.5993,1.1406,98.154,61.2263,0.086,0.0468,1.1009
405.4,35.2609086770257,137.004988405903,-0.6632,0.8783,98.1619,61.0965,0.0782,0.0362,1.075
405.5,35.2609086770257,137.004988405903,-0.7019,0.8539,98.1844,61.1301,0.0831,0.0479,1.0673
405.6,35.2609086770257,137.004988405903,-0.728,0.831,98.2075,61.3568,0.0796,0.0537,1.0851
405.7,35.2610345242318,137.004742112465,-0.6777,0.8702,98.1592,60.3752,0.0815,0.0521,1.0942
405.8,35.2610345242318,137.004742112465,-0.7178,0.8548,98.3075,61.2407,0.0785,0.0525,1.0765
405.9,35.2610345242318,137.004742112465,-0.6689,0.884,98.7547,60.9438,0.0787,0.0548,1.0998
406,35.2610345242318,137.004742112465,-0.7649,0.844,98.3141,61.7346,0.079,0.0536,1.0553
406.1,35.2610345242318,137.004742112465,-0.7207,0.8699,96.3908,61.1463,0.0738,0.0454,1.054
406.2,35.2610345242318,137.004742112465,-0.6524,0.9074,96.3463,60.5871,0.0795,0.053,1.0717
406.3,35.2610345242318,137.004742112465,-0.6562,0.9128,96.3812,61.176,0.0765,0.0448,1.0946
406.4,35.2610345242318,137.004742112465,-0.7536,0.8624,96.4549,61.9224,0.0772,0.047,1.0619
406.5,35.2610345242318,137.004742112465,-0.7397,0.901,96.3868,61.0562,0.0644,0.0577,1.0725
406.6,35.2610345242318,137.004742112465,-0.886,0.8125,96.259,59.7119,0.0619,0.046,1.035
406.7,35.2611592869973,137.004495818603,-0.914,0.8044,96.322,59.0666,0.0645,0.053,1.0695
406.8,35.2611592869973,137.004495818603,-0.8124,0.8413,96.6654,59.0638,0.0757,0.054,1.154
406.9,35.2611592869973,137.004495818603,-0.8359,0.8358,96.2959,58.7615,0.0569,0.0332,1.1265
407,35.2611592869973,137.004495818603,-0.8655,0.8317,96.866,58.5229,0.0573,0.0617,1.0458
407.1,35.2611592869973,137.004495818603,-0.823,0.8389,97.3273,58.0524,0.0505,0.0576,1.0397
407.2,35.2611592869973,137.004495818603,-0.8576,0.8148,97.0133,57.8822,0.0369,0.0447,0.9669
407.3,35.2611592869973,137.004495818603,-0.7356,0.8623,95.5727,57.6435,0.0558,0.0388,1.002
407.4,35.2611592869973,137.004495818603,-0.6501,0.9005,95.5559,57.1265,0.0602,0.0453,1.1401
407.5,35.2611592869973,137.004495818603,-0.5972,0.9204,95.9062,56.9428,0.0705,0.0401,1.2179
407.6,35.2611592869973,137.004495818603,-0.6759,0.8848,97.102,56.6665,0.0563,0.0602,1.1691
407.7,35.2612829648966,137.004252779705,-0.7363,0.8616,96.1415,56.4887,0.045,0.0647,1.0585
407.8,35.2612829648966,137.004252779705,-0.7607,0.8515,95.7904,56.3073,0.0444,0.0562,0.9893
407.9,35.2612829648966,137.004252779705,-0.7626,0.8417,94.3208,56.4169,0.044,0.0647,1.0059
408,35.2612829648966,137.004252779705,-0.6833,0.8844,94.3054,56.2691,0.0516,0.0607,1.0741
408.1,35.2612829648966,137.004252779705,-0.6504,0.8863,94.3152,56.1931,0.0608,0.0541,1.1226
408.2,35.2612829648966,137.004252779705,-0.6671,0.8768,94.3275,56.1917,0.0535,0.0591,1.1276
408.3,35.2612829648966,137.004252779705,-0.7221,0.8242,94.4702,56.5273,0.0524,0.0696,1.071
408.4,35.2612829648966,137.004252779705,-0.7685,0.7757,95.0552,57.2407,0.0508,0.061,1.0648
408.5,35.2612829648966,137.004252779705,-0.6944,0.8196,95.1154,56.8319,0.0583,0.0484,1.0846
408.6,35.2612829648966,137.004252779705,-0.6757,0.8381,95.5501,56.3452,0.0568,0.0501,1.0978
408.7,35.2614044729568,137.004011910836,-0.7606,0.8032,95.5798,56.8492,0.0534,0.0554,1.0854
408.8,35.2614044729568,137.004011910836,-0.7944,0.7955,95.5785,57.0115,0.0553,0.0452,1.0564
408.9,35.2614044729568,137.004011910836,-0.8421,0.7836,95.2746,56.8354,0.0596,0.0554,1.0812
409,35.2614044729568,137.004011910836,-0.8708,0.7817,93.7476,56.8621,0.0552,0.0655,1.0989
409.1,35.2614044729568,137.004011910836,-0.8764,0.772,93.7486,56.6939,0.05,0.0603,1.0707
409.2,35.2614044729568,137.004011910836,-0.8508,0.8027,93.7341,56.4178,0.0535,0.0576,1.0603
409.3,35.2614044729568,137.004011910836,-0.8677,0.7969,93.7192,56.5568,0.0497,0.0563,1.045
409.4,35.2614044729568,137.004011910836,-0.8628,0.8003,93.8381,56.6375,0.0559,0.0621,1.052
409.5,35.2614044729568,137.004011910836,-0.7333,0.8673,93.8957,56.8383,0.0681,0.0549,1.1665
409.6,35.2614044729568,137.004011910836,-0.6643,0.9042,92.354,57.1994,0.0775,0.0465,1.2331
409.7,35.2615227262318,137.003773212036,-0.8585,0.8319,94.3054,58.1256,0.0577,0.0852,1.1425
409.8,35.2615227262318,137.003773212036,-0.9124,0.7997,93.984,57.6286,0.0387,0.0504,0.9647
409.9,35.2615227262318,137.003773212036,-0.9066,0.8172,92.528,57.9653,0.0406,0.0421,0.9086
410,35.2615227262318,137.003773212036,-0.8665,0.8551,92.5142,58.3158,0.0578,0.05,0.9726
410.1,35.2615227262318,137.003773212036,-0.8376,1.0455,92.5161,58.2133,0.0627,0.0484,1.1017
410.2,35.2615227262318,137.003773212036,-0.7837,2.7104,92.4979,58.1463,0.0725,0.0451,1.1862
410.3,35.2615227262318,137.003773212036,-0.8135,4.3911,92.5314,58.3603,0.07,0.0468,1.1615
410.4,35.2615227262318,137.003773212036,-0.8249,4.8331,92.6257,58.7408,0.0629,0.0431,1.0999
410.5,35.2615227262318,137.003773212036,-0.7857,5.2293,92.8008,58.1069,0.0686,0.0497,1.07
410.6,35.2615227262318,137.003773212036,-0.7533,5.9443,91.352,58.8072,0.0683,0.0434,1.0615
410.7,35.2616398941349,137.003537768664,-0.7387,7.3049,91.3419,58.7262,0.0638,0.0515,1.0402
410.8,35.2616398941349,137.003537768664,-0.7819,7.5875,91.3834,59.2185,0.0712,0.0585,1.047
410.9,35.2616398941349,137.003537768664,-0.9159,7.2912,91.4657,60.6851,0.0721,0.0558,1.0203
411,35.2616398941349,137.003537768664,-0.7751,7.4949,91.3836,59.9811,0.0816,0.0418,1.0526
411.1,35.2616398941349,137.003537768664,-0.7008,7.8216,91.3654,59.8683,0.0945,0.0388,1.1106
411.2,35.2616398941349,137.003537768664,-0.7878,7.701,91.4338,60.3645,0.0934,0.0397,1.1376
411.3,35.2616398941349,137.003537768664,-0.8019,7.4116,91.41,60.1247,0.0868,0.0451,1.1115
411.4,35.2616398941349,137.003537768664,-0.7306,6.958,91.3896,60.0011,0.0908,0.0391,1.072
411.5,35.2616398941349,137.003537768664,-0.7961,4.79,91.457,60.0513,0.0752,0.0404,1.0233
411.6,35.2616398941349,137.003537768664,-0.7555,3.0725,91.9432,60.3053,0.0804,0.0457,0.9841
411.7,35.261755977624,137.003303409843,-0.7088,2.3715,91.9331,60.7056,0.0841,0.047,1.0363
411.8,35.261755977624,137.003303409843,-0.6275,2.3042,91.9524,61.8826,0.0863,0.0317,1.0899
411.9,35.261755977624,137.003303409843,-0.5928,2.1754,91.9467,62.5021,0.0979,0.0177,1.1387
412,35.261755977624,137.003303409843,-0.6564,2.1837,91.9345,63.5034,0.0916,0.0094,1.1242
412.1,35.261755977624,137.003303409843,-0.748,2.6489,91.9601,64.7414,0.0917,0.0016,1.0612
412.2,35.261755977624,137.003303409843,-0.7764,4.0204,91.9395,64.1892,0.0881,-0.0087,1.0632
412.3,35.261755977624,137.003303409843,-0.7975,4.5798,91.9582,64.5783,0.0973,-0.0211,1.0721
412.4,35.261755977624,137.003303409843,-0.8181,4.6232,91.945,64.9284,0.0933,-0.0298,1.0923
412.5,35.261755977624,137.003303409843,-0.9022,4.6544,91.9402,64.6214,0.0792,-0.0118,0.9894
412.6,35.261755977624,137.003303409843,-0.8104,4.5982,91.6901,65.114,0.0836,-0.0253,1.0195
412.7,35.2618731461391,137.003072305907,-0.8107,4.8243,90.5276,66.3488,0.0888,-0.0346,1.0095
412.8,35.2618731461391,137.003072305907,-0.8348,3.8549,92.0621,66.3955,0.0993,-0.0191,1.0875
412.9,35.2618731461391,137.003072305907,-0.7894,2.545,91.9723,65.4725,0.1118,-0.0285,1.1655
413,35.2618731461391,137.003072305907,-0.7945,2.5867,91.9655,65.8094,0.0953,-0.0391,1.1417
413.1,35.2618731461391,137.003072305907,-0.8589,2.705,91.7191,64.483,0.0888,-0.0234,1.0536
413.2,35.2618731461391,137.003072305907,-0.8526,2.2153,90.2305,63.7806,0.0884,-0.0247,1.0011
413.3,35.2618731461391,137.003072305907,-0.8393,1.7235,90.7531,63.1004,0.0893,-0.0152,1.0304
413.4,35.2618731461391,137.003072305907,-0.8284,2.2335,90.7589,62.2996,0.0921,-0.0098,1.0792
413.5,35.2618731461391,137.003072305907,-0.7826,2.9603,90.7334,62.1496,0.0911,-0.0097,1.1123
413.6,35.2618731461391,137.003072305907,-0.848,3.6885,90.7525,62.0337,0.0927,-0.0101,1.1253
413.7,35.2619935695722,137.002844456778,-0.8121,3.9339,90.7453,62.2001,0.0851,-0.0012,1.0916
413.8,35.2619935695722,137.002844456778,-0.7729,4.1389,90.7471,61.908,0.086,0.003,1.1002
413.9,35.2619935695722,137.002844456778,-0.7258,4.7349,90.7674,61.8768,0.0892,0.0056,1.0851
414,35.2619935695722,137.002844456778,-0.7572,5.0079,90.8313,62.2521,0.0772,0.0198,1.0403
414.1,35.2619935695722,137.002844456778,-0.7395,5.0555,91.0425,61.9755,0.0764,0.0163,0.9936
414.2,35.2619935695722,137.002844456778,-0.5779,5.673,88.995,62.3638,0.0758,0.0085,0.989
414.3,35.2619935695722,137.002844456778,-0.6759,6.1711,89.017,62.9421,0.0804,0.017,1.0186
414.4,35.2619935695722,137.002844456778,-0.674,6.5471,88.9804,62.6092,0.0848,0.0186,1.0841
414.5,35.2619935695722,137.002844456778,-0.6705,6.8388,88.9833,62.1948,0.0961,0.0198,1.1053
414.6,35.2619935695722,137.002844456778,-0.6443,6.5327,88.9725,62.3044,0.0939,0.0079,1.1507
414.7,35.2621161624983,137.002620947933,-0.6436,5.7599,88.9769,62.7638,0.1055,0.0044,1.1514
414.8,35.2621161624983,137.002620947933,-0.6814,5.436,88.9866,62.889,0.0848,0.0062,1.0915
414.9,35.2621161624983,137.002620947933,-0.7358,6.1356,88.9893,63.3048,0.0894,0.0195,1.0303
415,35.2621161624983,137.002620947933,-0.6082,6.9659,88.9704,64.0272,0.0945,-0.0074,1.0518
415.1,35.2621161624983,137.002620947933,-0.6169,7.3415,89.0027,64.8437,0.0957,-0.012,1.094
415.2,35.2621161624983,137.002620947933,-0.6318,7.1648,88.9748,64.613,0.0858,-0.0034,1.0274
415.3,35.2621161624983,137.002620947933,-0.6908,7.2664,89.0431,64.8153,0.0889,-0.0088,1.0102
415.4,35.2621161624983,137.002620947933,-0.6968,7.476,89.5759,64.8142,0.0882,-0.0194,0.9982
415.5,35.2621161624983,137.002620947933,-0.7508,7.6907,89.6244,64.8266,0.0973,-0.0197,1.0652
415.6,35.2621161624983,137.002620947933,-0.7662,7.9021,89.6198,64.2163,0.1021,-0.0191,1.0858
415.7,35.262239840956,137.00240069351,-0.796,8.2324,89.6044,63.6103,0.0982,-0.0159,1.1348
415.8,35.262239840956,137.00240069351,-0.8066,9.0698,89.6195,64.0377,0.1056,-0.0139,1.1243
415.9,35.262239840956,137.00240069351,-0.8175,9.9813,89.5727,63.4761,0.0927,-0.0038,1.1046
416,35.262239840956,137.00240069351,-0.8004,9.5794,89.5769,62.6058,0.0948,0.0125,1.0501
416.1,35.262239840956,137.00240069351,-0.836,8.9976,89.5945,62.8136,0.0979,0.0091,1.0471
416.2,35.262239840956,137.00240069351,-0.6684,9.0981,89.7027,63.7918,0.1011,0.0047,1.0644
416.3,35.262239840956,137.00240069351,-0.6417,9.7402,89.7866,64.8569,0.1005,0.0136,1.0855
416.4,35.262239840956,137.00240069351,-0.62,10.2088,89.7815,65.07,0.1019,0.0136,1.1048
416.5,35.262239840956,137.00240069351,-0.5937,10.5181,89.7714,64.7973,0.0968,0.0163,1.1097
416.6,35.262239840956,137.00240069351,-0.6429,10.5016,89.7729,64.9181,0.1011,0.0281,1.1013
416.7,35.2623667743317,137.002183693893,-0.6687,10.1389,89.7847,64.9455,0.0841,0.0157,1.0411
416.8,35.2623667743317,137.002183693893,-0.6769,10.267,89.8025,64.5003,0.0857,0.0262,0.9818
416.9,35.2623667743317,137.002183693893,-0.6272,10.54,89.8591,63.9239,0.0885,0.0338,0.9898
417,35.2623667743317,137.002183693893,-0.6356,10.7775,90.366,63.6432,0.0901,0.0368,1.0386
417.1,35.2623667743317,137.002183693893,-0.6305,10.9811,90.3111,63.6595,0.1016,0.0364,1.0865
417.2,35.2623667743317,137.002183693893,-0.567,11.2762,89.7727,63.4484,0.1059,0.0262,1.1479
417.3,35.2623667743317,137.002183693893,-0.5358,11.4947,89.7917,63.8499,0.1021,0.0153,1.1366
417.4,35.2623667743317,137.002183693893,-0.5613,11.3127,89.8289,63.7274,0.0889,0.0268,1.0885
417.5,35.2623667743317,137.002183693893,-0.493,11.5701,90.1982,64.0717,0.0896,0.036,1.0212
417.6,35.2623667743317,137.002183693893,-0.3908,11.6748,88.6209,64.0679,0.0872,0.0385,1.0124
417.7,35.2624958776528,137.001968864148,-0.4218,11.7823,88.6102,64.2592,0.0908,0.0391,1.0477
417.8,35.2624958776528,137.001968864148,-0.5286,11.8256,88.7952,64.8021,0.0928,0.0397,1.0754
417.9,35.2624958776528,137.001968864148,-0.521,11.8827,90.3902,64.693,0.094,0.0316,1.0968
418,35.2624958776528,137.001968864148,-0.5064,11.8985,90.1912,64.0779,0.1001,0.0232,1.1125
418.1,35.2624958776528,137.001968864148,-0.4927,11.623,88.5926,64.4322,0.1003,0.0284,1.1292
418.2,35.2624958776528,137.001968864148,-0.5271,10.7345,88.5826,64.7032,0.0942,0.0269,1.0915
418.3,35.2624958776528,137.001968864148,-0.5615,9.4159,88.5831,64.6226,0.094,0.0327,1.0484
418.4,35.2624958776528,137.001968864148,-0.5633,8.5627,88.585,64.722,0.0914,0.025,1.0194
418.5,35.2624958776528,137.001968864148,-0.4608,8.4915,88.5955,64.7165,0.0975,0.025,1.0248
418.6,35.2624958776528,137.001968864148,-0.4615,9.0319,88.5879,64.7749,0.1016,0.0248,1.0774
418.7,35.2626249805214,137.001756204816,-0.476,10.0911,88.572,64.9714,0.1026,0.0188,1.0819
418.8,35.2626249805214,137.001756204816,-0.5005,10.7932,88.5887,65.0802,0.1039,0.0274,1.113
418.9,35.2626249805214,137.001756204816,-0.5106,10.8456,88.5818,65.0208,0.1063,0.0194,1.1081
419,35.2626249805214,137.001756204816,-0.6164,10.5675,88.5814,64.8015,0.1017,0.0184,1.0787
419.1,35.2626249805214,137.001756204816,-0.5089,10.4532,88.5974,65.0353,0.0939,0.0092,0.9993
419.2,35.2626249805214,137.001756204816,-0.5827,10.2431,88.5605,64.839,0.0949,0.0342,1.0808
419.3,35.2626249805214,137.001756204816,-0.6731,10.3038,88.5706,64.7834,0.1029,0.0076,1.0277
419.4,35.2626249805214,137.001756204816,-0.642,10.66,88.5759,64.6434,0.1074,0.0193,1.0822
419.5,35.2626249805214,137.001756204816,-0.6763,10.9737,88.5678,64.6781,0.1042,0.0186,1.0511
419.6,35.2626249805214,137.001756204816,-0.6415,11.1702,88.5642,64.5518,0.0963,0.0152,1.0479
419.7,35.2627562538145,137.001544629916,-0.6246,11.5786,88.5707,64.4104,0.1084,0.0147,1.0496
419.8,35.2627562538145,137.001544629916,-0.5807,11.4052,88.5735,64.6103,0.108,0.0176,1.1058
419.9,35.2627562538145,137.001544629916,-0.6108,11.4158,88.5723,64.3261,0.1044,0.0222,1.087
420,35.2627562538145,137.001544629916,-0.6046,11.5861,88.5642,64.2501,0.1034,0.0136,1.0745
420.1,35.2627562538145,137.001544629916,-0.6343,11.2774,88.578,64.3164,0.1068,0.0237,1.0619
420.2,35.2627562538145,137.001544629916,-0.7737,9.5395,88.4242,62.6258,0.0984,0.0212,1.0799
420.3,35.2627562538145,137.001544629916,-0.906,7.4094,88.369,61.9441,0.1038,0.0163,1.0903
420.4,35.2627562538145,137.001544629916,-0.8356,5.2655,88.3578,61.8563,0.112,0.0181,1.0932
420.5,35.2627562538145,137.001544629916,-0.8205,3.7929,88.3643,62.1364,0.1055,0.018,1.127
420.6,35.2627562538145,137.001544629916,-0.8157,3.6806,88.3683,62.1391,0.1042,0.0193,1.098
420.7,35.2628896970529,137.001335224887,-0.7975,5.3642,88.3489,62.2394,0.0998,0.0181,1.0866
420.8,35.2628896970529,137.001335224887,-0.8138,6.5064,88.3595,62.4576,0.0939,0.0218,1.0263
420.9,35.2628896970529,137.001335224887,-0.8077,7.0295,88.364,62.1302,0.0952,0.0209,1.0141
421,35.2628896970529,137.001335224887,-0.7545,8.7939,88.348,62.2915,0.0968,0.0161,1.0251
421.1,35.2628896970529,137.001335224887,-0.7533,9.7231,88.3661,62.4443,0.1001,0.0183,1.0593
421.2,35.2628896970529,137.001335224887,-0.738,10.0599,88.3502,62.6826,0.1032,0.0154,1.0786
421.3,35.2628896970529,137.001335224887,-0.7502,10.1779,88.3599,62.5068,0.1068,0.0228,1.1047
421.4,35.2628896970529,137.001335224887,-0.735,10.4101,88.3699,62.5004,0.1055,0.0108,1.0837
421.5,35.2628896970529,137.001335224887,-0.7897,11.0122,88.3664,62.375,0.109,0.0069,1.0823
421.6,35.2628896970529,137.001335224887,-0.7474,11.0914,88.3626,62.4573,0.1011,0.0083,1.0627
421.7,35.2630231398123,137.001126905298,-0.7136,10.9942,88.396,62.1147,0.1055,0.0245,1.059
421.8,35.2630231398123,137.001126905298,-0.72,10.9334,88.9379,62.3679,0.1037,0.0232,1.0564
421.9,35.2630231398123,137.001126905298,-0.7114,11.1902,88.3803,62.5448,0.1011,0.022,1.0753
422,35.2630231398123,137.001126905298,-0.6799,11.6917,88.3415,61.8867,0.1068,0.0182,1.068
422.1,35.2630231398123,137.001126905298,-0.6779,11.8497,88.3701,62.3548,0.1043,0.0074,1.0786
422.2,35.2630231398123,137.001126905298,-0.6801,11.6639,88.3508,62.0116,0.1084,0.0082,1.0653
422.3,35.2630231398123,137.001126905298,-0.7262,11.5346,88.3946,62.0132,0.1059,0.0152,1.0838
422.4,35.2630231398123,137.001126905298,-0.7604,12.1042,88.9674,61.8736,0.1041,0.014,1.0692
422.5,35.2630231398123,137.001126905298,-0.7767,12.5793,88.9385,62.0112,0.108,0.0088,1.0969
422.6,35.2630231398123,137.001126905298,-0.8183,11.7547,88.3826,61.57,0.1092,0.0166,1.0662
422.7,35.2631576680766,137.000920755154,-0.8772,10.5317,88.9677,61.7952,0.1014,0.0188,1.0532
422.8,35.2631576680766,137.000920755154,-0.9114,10.0004,88.9711,61.9341,0.0999,0.0131,1.0393
422.9,35.2631576680766,137.000920755154,-0.8841,11.2918,88.9794,61.2981,0.104,0.0107,1.0214
423,35.2631576680766,137.000920755154,-0.8618,11.9897,88.9525,61.3665,0.1034,0.0159,1.0656
423.1,35.2631576680766,137.000920755154,-0.8736,11.9304,88.9857,61.5431,0.1067,0.0243,1.0632
423.2,35.2631576680766,137.000920755154,-0.855,11.8743,88.9754,61.7805,0.1006,0.0216,1.0835
423.3,35.2631576680766,137.000920755154,-0.8937,11.5474,89.0647,62.826,0.1133,0.0202,1.0944
423.4,35.2631576680766,137.000920755154,-0.9271,10.9516,89.0502,63.6858,0.109,0.018,1.1035
423.5,35.2631576680766,137.000920755154,-0.9173,10.9014,88.399,61.6229,0.1081,0.021,1.0897
423.6,35.2631576680766,137.000920755154,-0.8991,10.0966,88.9816,61.5507,0.1085,0.0197,1.0616
423.7,35.2632932813401,137.000716774921,-0.9007,9.2067,88.9901,61.7204,0.1101,0.0264,1.1192
423.8,35.2632932813401,137.000716774921,-0.9459,7.7445,88.9843,60.9334,0.1034,0.03,1.0404
423.9,35.2632932813401,137.000716774921,-0.9899,6.3044,89.0426,63.2349,0.1009,0.0383,1.0528
424,35.2632932813401,137.000716774921,-0.9079,5.9286,89.0162,61.5046,0.1002,0.0257,1.0188
424.1,35.2632932813401,137.000716774921,-0.859,4.2549,89.0046,61.155,0.1019,0.027,1.021
424.2,35.2632932813401,137.000716774921,-0.8268,2.9845,88.9826,61.0845,0.0961,0.0234,1.0104
424.3,35.2632932813401,137.000716774921,-0.7455,2.5233,88.9621,60.7072,0.1075,0.0059,1.0586
424.4,35.2632932813401,137.000716774921,-0.6494,2.1015,88.9685,61.8606,0.1214,-3e-04,1.1544
424.5,35.2632932813401,137.000716774921,-0.6373,1.9316,88.9469,61.3122,0.1185,0.0172,1.1822
424.6,35.2632932813401,137.000716774921,-0.7432,1.9971,88.3807,61.1111,0.1041,0.035,1.1175
424.7,35.2634321494951,137.000514964519,-0.7514,2.1147,88.9617,60.553,0.0992,0.0277,1.05
424.8,35.2634321494951,137.000514964519,-0.7966,1.6693,88.9664,61.1855,0.1017,0.026,1.0516
424.9,35.2634321494951,137.000514964519,-0.7855,1.2758,88.9758,61.5593,0.1046,0.0253,1.0227
425,35.2634321494951,137.000514964519,-0.7227,1.0215,88.9544,61.1465,0.1044,0.0129,1.0511
425.1,35.2634321494951,137.000514964519,-0.753,1.0695,88.9593,61.6152,0.1004,0.0248,1.0673
425.2,35.2634321494951,137.000514964519,-0.766,1.0384,88.9863,61.4114,0.0953,0.0331,1.0432
425.3,35.2634321494951,137.000514964519,-0.7394,0.8799,88.9769,61.4143,0.1028,0.0191,1.0447
425.4,35.2634321494951,137.000514964519,-0.6833,0.8646,88.9763,61.7108,0.108,0.0161,1.0856
425.5,35.2634321494951,137.000514964519,-0.6531,0.8262,88.9633,60.6625,0.107,0.0156,1.1114
425.6,35.2634321494951,137.000514964519,-0.6744,0.8158,88.9727,61.1827,0.1063,0.0223,1.1065
425.7,35.2635721021438,137.000315324492,-0.737,0.8026,88.9805,60.5962,0.1003,0.0244,1.1009
425.8,35.2635721021438,137.000315324492,-0.7948,0.7878,88.9837,61.1497,0.0975,0.0287,1.0586
425.9,35.2635721021438,137.000315324492,-0.854,0.7756,88.9231,61.4993,0.0905,0.0311,1.0331
426,35.2635721021438,137.000315324492,-0.8298,0.7836,87.1493,60.9442,0.0921,0.0253,1.0507
426.1,35.2635721021438,137.000315324492,-0.8424,0.7822,87.179,61.2061,0.089,0.0116,1.0758
426.2,35.2635721021438,137.000315324492,-0.8194,0.8079,87.165,60.5847,0.0909,0.0147,1.0882
426.3,35.2635721021438,137.000315324492,-0.8476,0.7834,87.7522,60.9759,0.0825,0.028,1.0739
426.4,35.2635721021438,137.000315324492,-0.8721,0.7859,87.181,61.1482,0.0808,0.0236,1.0598
426.5,35.2635721021438,137.000315324492,-0.8441,0.8088,87.1811,60.438,0.0824,0.0216,1.0646
426.6,35.2635721021438,137.000315324492,-0.8529,1.0967,87.7729,60.6451,0.0798,0.0124,1.0408
426.7,35.2637131403239,137.000118938886,-0.8438,2.4815,87.7797,61.1516,0.0848,0.0137,1.0743
426.8,35.2637131403239,137.000118938886,-0.8348,3.8151,88.3633,60.7192,0.0923,0.0181,1.0847
426.9,35.2637131403239,137.000118938886,-0.8599,5.0422,88.3862,60.8235,0.0867,0.0201,1.0648
427,35.2637131403239,137.000118938886,-0.8681,6.5742,88.371,60.4094,0.0863,0.0207,1.0625
427.1,35.2637131403239,137.000118938886,-0.9053,8.2686,88.3698,60.8652,0.0913,0.0234,1.0735
427.2,35.2637131403239,137.000118938886,-0.9035,10.2506,88.3781,60.537,0.0954,0.0195,1.0723
427.3,35.2637131403239,137.000118938886,-0.8975,11.8124,88.3654,60.6162,0.1018,0.0278,1.0819
