"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
166.5,35.2090472708491,137.009400719374,5.1903,17.3965,85.9592,58.6146,0.103,0.0354,1.0373
166.6,35.2090472708491,137.009400719374,5.1926,18.1292,85.9469,58.6077,0.0981,0.0388,1.004
166.7,35.2090472708491,137.009400719374,5.2223,17.8356,85.9495,58.1988,0.0991,0.0459,1.0104
166.8,35.2090472708491,137.009400719374,5.2586,16.6917,85.9524,58.3965,0.111,0.042,1.0481
166.900000000001,35.2090472708491,137.009400719374,5.3158,13.3224,85.9442,58.3557,0.1085,0.0411,1.0902
167,35.2090472708491,137.009400719374,5.315,12.4052,85.367,59.0981,0.1155,0.0506,1.1306
167.1,35.2090472708491,137.009400719374,5.2798,12.8548,85.3665,59.4117,0.1051,0.0398,1.1105
167.2,35.2092490687414,137.009335614002,5.2838,15.0167,85.3625,59.9453,0.1105,0.0303,1.0938
167.3,35.2092490687414,137.009335614002,5.3066,17.2261,85.3509,59.5418,0.113,0.0358,1.1062
167.400000000001,35.2092490687414,137.009335614002,5.1881,17.8627,85.3428,59.1433,0.0966,0.0432,1.0287
167.5,35.2092490687414,137.009335614002,5.1671,17.0822,85.3368,59.4187,0.0969,0.0393,0.9844
167.6,35.2092490687414,137.009335614002,5.1863,15.6551,85.3313,59.3162,0.1022,0.0374,1.0346
167.7,35.2092490687414,137.009335614002,5.2025,15.2364,85.338,59.2783,0.1067,0.0334,1.0512
167.8,35.2092490687414,137.009335614002,5.1796,15.7296,85.3422,58.9884,0.1082,0.0383,1.0819
167.900000000001,35.2092490687414,137.009335614002,5.1799,16.2839,85.3304,58.5975,0.1124,0.0434,1.109
168,35.2092490687414,137.009335614002,5.1287,14.9789,85.3353,58.5365,0.1026,0.0405,1.083
168.1,35.2092490687414,137.009335614002,5.1234,14.2931,87.1037,58.9265,0.1126,0.0475,1.0982
168.2,35.2094530370592,137.009271593061,5.0537,13.9534,87.1255,59.5164,0.0795,0.0448,1.0204
168.3,35.2094530370592,137.009271593061,4.9146,14.0919,85.4464,60.774,0.0882,0.0534,0.9387
168.400000000001,35.2094530370592,137.009271593061,4.9639,14.3222,85.4233,60.6587,0.1054,0.0375,0.9677
168.5,35.2094530370592,137.009271593061,5.0678,13.674,85.38,60.6716,0.1151,0.0184,1.0754
168.6,35.2094530370592,137.009271593061,5.1386,12.4978,87.2056,61.9259,0.1257,0.0224,1.2199
168.7,35.2094530370592,137.009271593061,5.1458,11.4479,87.1979,61.2804,0.1323,0.0243,1.253
168.8,35.2094530370592,137.009271593061,5.0414,10.6947,86.6179,61.2897,0.103,0.0333,1.1433
168.900000000001,35.2094530370592,137.009271593061,4.9556,10.2004,87.174,62.1985,0.0963,0.0422,1.0342
169,35.2094530370592,137.009271593061,4.9339,9.7378,87.1921,62.0369,0.1027,0.0404,0.979
169.1,35.2094530370592,137.009271593061,4.9547,9.3382,87.2046,62.3715,0.0997,0.0301,0.9546
169.2,35.2096570048704,137.009207572585,5.0102,8.7336,87.1972,61.7322,0.106,0.0329,1.0359
169.3,35.2096570048704,137.009207572585,5.0447,8.7855,87.2038,63.3998,0.1127,0.0303,1.0797
169.400000000001,35.2096570048704,137.009207572585,5.0798,8.5886,86.6,61.5015,0.113,0.0321,1.1151
169.5,35.2096570048704,137.009207572585,5.0425,8.2406,86.5897,62.2961,0.108,0.0331,1.1057
169.6,35.2096570048704,137.009207572585,5.0433,7.8443,87.1532,62.0971,0.1145,0.0275,1.0775
169.7,35.2096570048704,137.009207572585,5.0568,7.8282,86.5939,63.1583,0.1051,0.0169,1.0541
169.8,35.2096570048704,137.009207572585,5.0593,7.5749,87.1628,62.4072,0.1076,0.0186,1.0606
169.900000000001,35.2096570048704,137.009207572585,5.0984,7.5303,86.5728,62.4406,0.1075,0.0132,1.0574
170,35.2096570048704,137.009207572585,5.1167,7.5526,87.1274,62.4722,0.1105,0.0228,1.0854
170.1,35.2096570048704,137.009207572585,5.0638,7.2571,86.5638,62.1688,0.1035,0.0215,1.0391
170.2,35.2098620582139,137.00914680653,5.0442,6.9334,86.5412,62.0116,0.1053,0.0189,1.0218
170.3,35.2098620582139,137.00914680653,5.0627,7.0397,86.532,61.9967,0.109,0.0096,1.0462
170.400000000001,35.2098620582139,137.00914680653,5.0303,6.9099,86.5444,61.4112,0.108,0.0033,1.0418
170.5,35.2098620582139,137.00914680653,5.0428,6.7178,86.5545,60.7968,0.1094,-0.0015,1.0555
170.6,35.2098620582139,137.00914680653,5.0268,6.8931,86.5475,60.9099,0.111,0.0131,1.0717
170.7,35.2098620582139,137.00914680653,5.0789,6.7556,86.5415,60.0535,0.1116,0.0216,1.0983
170.8,35.2098620582139,137.00914680653,5.049,6.5386,86.5532,59.0001,0.1054,0.0267,1.1026
170.900000000001,35.2098620582139,137.00914680653,5.075,6.5868,86.5459,58.6742,0.1053,0.0369,1.0907
171,35.2098620582139,137.00914680653,5.0317,6.4978,86.5831,59.2534,0.0999,0.0408,1.0737
171.1,35.2098620582139,137.00914680653,5.0414,6.5016,86.5655,60.3166,0.1021,0.0402,1.0502
171.2,35.2100692814763,137.009087125371,5.1085,6.6776,86.54,60.0358,0.1048,0.0266,1.0507
171.3,35.2100692814763,137.009087125371,5.119,6.8028,86.5596,60.3775,0.1042,0.0301,1.0641
171.400000000001,35.2100692814763,137.009087125371,5.1233,7.9011,86.5525,60.0768,0.1002,0.0446,1.0384
171.5,35.2100692814763,137.009087125371,5.1751,9.3914,86.5343,59.8509,0.1031,0.0412,1.073
171.6,35.2100692814763,137.009087125371,5.2061,9.8088,86.548,60.4491,0.111,0.0343,1.0881
171.7,35.2100692814763,137.009087125371,5.2161,9.8318,86.5533,60.3213,0.1072,0.0381,1.0928
171.8,35.2100692814763,137.009087125371,5.1917,10.9415,86.5418,60.682,0.0957,0.0437,1.0482
171.900000000001,35.2100692814763,137.009087125371,5.125,11.8161,86.5473,60.6416,0.0929,0.0455,0.9902
172,35.2100692814763,137.009087125371,5.1863,11.6476,86.5447,61.1259,0.1023,0.0232,1.0114
172.1,35.2100692814763,137.009087125371,5.2322,10.9257,86.5535,61.2512,0.1119,0.0261,1.0662
172.2,35.2102765043118,137.009030699602,5.2401,10.6531,85.9832,61.9062,0.1114,0.0318,1.1035
172.3,35.2102765043118,137.009030699602,5.2441,10.8508,85.9709,62.5419,0.1148,0.0225,1.1387
172.400000000001,35.2102765043118,137.009030699602,5.2658,11.0322,88.1949,62.3331,0.1191,0.012,1.1509
172.5,35.2102765043118,137.009030699602,5.2841,11.2141,88.3588,62.9315,0.1141,0.0124,1.1618
172.6,35.2102765043118,137.009030699602,5.1809,11.2523,88.3583,62.3848,0.1085,0.0113,1.0693
172.7,35.2102765043118,137.009030699602,5.1045,10.4039,88.3219,62.1194,0.0819,0.0148,0.9589
172.8,35.2102765043118,137.009030699602,5.1857,10.3564,86.65,61.8625,0.103,0.0105,0.936
172.900000000001,35.2102765043118,137.009030699602,5.2266,10.3964,86.5496,61.2857,0.1078,-0.0016,1.0096
173,35.2102765043118,137.009030699602,5.2842,10.3294,85.9803,61.3194,0.113,0.003,1.0915
173.1,35.2102765043118,137.009030699602,5.3111,9.6113,88.1781,60.7398,0.1127,0.0155,1.1528
173.2,35.2104848126797,137.008977528254,5.1759,8.9254,88.3242,59.8048,0.1078,0.0267,1.1086
173.3,35.2104848126797,137.008977528254,5.2151,8.4937,88.384,60.0238,0.0963,0.0161,1.0018
173.400000000001,35.2104848126797,137.008977528254,5.269,8.7574,86.2068,60.1643,0.095,0.0157,0.9834
173.5,35.2104848126797,137.008977528254,5.3421,9.2007,86.075,60.3675,0.1031,0.0192,1.0235
173.6,35.2104848126797,137.008977528254,5.3747,9.7402,86.0662,60.4582,0.1035,0.0276,1.096
173.7,35.2104848126797,137.008977528254,5.4318,11.144,88.2728,59.908,0.1122,0.0444,1.1472
173.8,35.2104848126797,137.008977528254,5.379,11.7026,88.4713,60.4269,0.1052,0.0414,1.1288
173.900000000001,35.2104848126797,137.008977528254,5.3525,11.445,88.4632,60.5492,0.0957,0.0385,1.0741
174,35.2104848126797,137.008977528254,5.3393,10.2385,88.4576,60.7859,0.0976,0.0439,1.0247
174.1,35.2104848126797,137.008977528254,5.3759,9.2961,86.258,61.4546,0.1045,0.0457,1.0494
174.2,35.2106931205941,137.00892652732,5.447,8.8542,86.0535,61.2263,0.1099,0.0403,1.0923
174.3,35.2106931205941,137.00892652732,5.4359,8.2369,88.2866,62.3344,0.1089,0.0389,1.1093
174.400000000001,35.2106931205941,137.00892652732,5.4384,7.9159,88.4769,62.1115,0.1074,0.0494,1.0932
174.5,35.2106931205941,137.00892652732,5.3889,7.8366,88.4664,62.3702,0.1019,0.0462,1.0663
174.6,35.2106931205941,137.00892652732,5.3381,7.755,88.4726,62.2712,0.0975,0.0328,1.0326
174.7,35.2106931205941,137.00892652732,5.3359,7.7046,88.464,62.2056,0.1038,0.0256,1.0056
174.8,35.2106931205941,137.00892652732,5.3387,7.744,88.4587,62.9262,0.1067,0.0287,1.0423
174.900000000001,35.2106931205941,137.00892652732,5.3628,7.7659,88.4536,62.2733,0.109,0.0295,1.0822
175,35.2106931205941,137.00892652732,5.3488,7.8101,88.4641,62.2226,0.1062,0.0246,1.1127
175.1,35.2106931205941,137.00892652732,5.3015,7.9233,88.4877,63.2541,0.1069,0.0247,1.104
175.2,35.2109025140143,137.008877695832,5.2402,7.6887,88.4363,63.0664,0.1016,0.0209,1.0415
175.3,35.2109025140143,137.008877695832,5.1773,7.5252,88.4669,62.9824,0.1033,0.0216,0.9931
175.400000000001,35.2109025140143,137.008877695832,5.1148,7.3516,88.5576,64.4454,0.1077,0.012,1.012
175.5,35.2109025140143,137.008877695832,5.1669,7.8997,88.5331,64.8796,0.1099,0.0136,1.0508
175.6,35.2109025140143,137.008877695832,5.2041,8.0544,88.4944,64.3695,0.1134,0.0203,1.1058
175.7,35.2109025140143,137.008877695832,5.1842,8.1398,88.5472,64.3594,0.1117,0.0274,1.1357
175.8,35.2109025140143,137.008877695832,5.1897,7.9168,88.5169,64.1166,0.1118,0.0279,1.1376
175.900000000001,35.2109025140143,137.008877695832,5.1606,7.4658,88.4856,63.5713,0.1039,0.0264,1.0688
176,35.2109025140143,137.008877695832,5.1496,7.2222,88.4683,63.3565,0.1022,0.0236,1.022
176.1,35.2109025140143,137.008877695832,5.1509,7.1219,88.463,63.3523,0.1016,0.0122,1.006
176.2,35.2111129919272,137.00883103472,5.1976,7.1477,88.4617,64.1326,0.1067,0.0124,1.0325
176.3,35.2111129919272,137.00883103472,5.2222,7.1525,88.4523,64.0235,0.1108,0.0128,1.0845
176.400000000001,35.2111129919272,137.00883103472,5.2471,7.3288,88.4591,64.0397,0.1133,0.0079,1.1052
176.5,35.2111129919272,137.00883103472,5.1981,7.1375,88.4837,64.4446,0.1058,0.0071,1.0841
176.6,35.2111129919272,137.00883103472,5.1936,7.1362,88.479,64.4192,0.1063,0,1.0609
176.7,35.2111129919272,137.00883103472,5.2075,7.3804,88.4385,64.8299,0.1093,-0.0126,1.0386
176.8,35.2111129919272,137.00883103472,5.2221,7.6338,88.4578,66.0306,0.1141,-0.0162,1.0859
176.900000000001,35.2111129919272,137.00883103472,5.2485,7.8369,88.4692,65.9792,0.118,-0.0149,1.0842
177,35.2111129919272,137.00883103472,5.2327,7.9712,88.4482,66.0861,0.114,-0.0102,1.1071
177.1,35.2111129919272,137.00883103472,5.157,8.0433,88.4799,66.689,0.0973,-0.0184,1.0511
177.2,35.2113234704263,137.008787628068,5.1028,7.7982,88.4932,66.3851,0.1051,-0.0356,0.9484
177.3,35.2113234704263,137.008787628068,5.0765,7.688,88.4779,65.1269,0.1018,-0.0175,1.0147
177.400000000001,35.2113234704263,137.008787628068,5.0666,8.0412,88.3688,62.5951,0.1118,-0.0068,0.9943
177.5,35.2113234704263,137.008787628068,5.1069,8.1023,88.3355,62.4875,0.11,-0.0106,1.0692
177.6,35.2113234704263,137.008787628068,5.0954,8.4714,88.3786,62.7954,0.1125,-0.004,1.1078
177.7,35.2113234704263,137.008787628068,5.0397,8.5371,88.3898,62.4777,0.1107,3e-04,1.1027
177.8,35.2113234704263,137.008787628068,5.0651,9.0895,88.3631,61.5482,0.115,0.0119,1.1355
177.900000000001,35.2113234704263,137.008787628068,5.1014,9.2493,88.321,60.1298,0.1121,0.0208,1.1257
178,35.2113234704263,137.008787628068,5.0391,9.1111,88.3464,60.7937,0.1108,0.0211,1.1142
178.1,35.2113234704263,137.008787628068,4.9241,8.2746,88.347,60.3334,0.0912,0.0316,1.0046
178.2,35.2115350334977,137.008749646715,5.0182,7.6985,88.3365,60.5669,0.0821,0.0449,0.9446
178.3,35.2115350334977,137.008749646715,5.0532,8.4007,88.3514,60.5426,0.1053,0.038,0.9406
178.400000000001,35.2115350334977,137.008749646715,5.1012,8.7684,88.322,60.5561,0.1137,0.0137,1.0689
178.5,35.2115350334977,137.008749646715,5.1915,9.1889,87.7897,60.354,0.1239,0.0153,1.1818
178.6,35.2115350334977,137.008749646715,5.1744,8.5989,87.7411,60.6076,0.1199,0.0278,1.2051
178.7,35.2115350334977,137.008749646715,5.1177,7.9255,87.734,60.6973,0.1099,0.0384,1.135
178.8,35.2115350334977,137.008749646715,5.1046,7.6714,87.73,61.4258,0.106,0.0354,1.0587
178.900000000001,35.2115350334977,137.008749646715,5.1094,7.5579,88.2754,62.3219,0.1024,0.0243,0.9985
179,35.2115350334977,137.008749646715,5.1345,7.5518,88.3319,62.5846,0.1071,0.0159,1.0112
179.1,35.2115350334977,137.008749646715,5.2072,7.7019,88.3177,63.0994,0.1073,0.006,1.039
179.2,35.2117476821282,137.00871600476,5.2484,7.4571,88.3227,62.6735,0.1118,4e-04,1.0652
179.3,35.2117476821282,137.00871600476,5.237,7.3868,88.3325,62.4395,0.1142,0.0061,1.0755
179.400000000001,35.2117476821282,137.00871600476,5.2623,7.0772,88.3077,60.768,0.1123,0.001,1.0747
179.5,35.2117476821282,137.00871600476,5.252,6.9242,88.3298,59.7891,0.1121,0.0039,1.0706
179.6,35.2117476821282,137.00871600476,5.2561,6.7957,88.3275,58.9745,0.11,0.0207,1.0576
179.7,35.2117476821282,137.00871600476,5.241,6.4609,88.3047,58.0059,0.1017,0.0361,1.0508
179.8,35.2117476821282,137.00871600476,5.2375,6.2557,88.3332,57.4913,0.1022,0.0505,1.0464
179.900000000001,35.2117476821282,137.00871600476,5.2294,6.164,88.3258,56.4451,0.1021,0.0566,1.0583
180,35.2117476821282,137.00871600476,5.2357,6.1996,88.325,55.781,0.1028,0.0561,1.0792
180.1,35.2117476821282,137.00871600476,5.2308,6.3585,88.3419,56.3344,0.1047,0.0622,1.0793
180.2,35.2119592453855,137.008685618233,5.231,6.3554,88.3221,56.2526,0.1004,0.0671,1.0945
180.3,35.2119592453855,137.008685618233,5.2065,6.0784,88.3169,55.3946,0.1023,0.0774,1.0768
180.400000000001,35.2119592453855,137.008685618233,5.1906,5.8846,88.3356,56.4824,0.0947,0.0762,1.057
180.5,35.2119592453855,137.008685618233,5.188,5.6354,88.3591,56.721,0.0981,0.0749,1.0525
180.6,35.2119592453855,137.008685618233,5.2277,5.7885,88.3367,56.3976,0.1009,0.0711,1.0691
180.7,35.2119592453855,137.008685618233,5.2318,5.7584,88.3424,56.3354,0.0978,0.079,1.0974
180.8,35.2119592453855,137.008685618233,5.239,5.6158,88.3509,57.2328,0.0971,0.0855,1.1036
180.900000000001,35.2119592453855,137.008685618233,5.227,5.5741,88.3211,57.182,0.0935,0.0697,1.0848
181,35.2119592453855,137.008685618233,5.2073,5.3471,88.3579,57.4132,0.0902,0.0635,1.0626
181.1,35.2119592453855,137.008685618233,5.176,5.255,88.349,57.8959,0.0938,0.0686,1.0361
181.2,35.2121708091227,137.008654146266,5.2174,5.2058,88.3312,58.1697,0.0932,0.0593,1.045
181.3,35.2121708091227,137.008654146266,5.2191,5.4585,88.3444,58.5058,0.1022,0.0628,1.0541
181.400000000001,35.2121708091227,137.008654146266,5.2299,5.5155,88.3514,58.6525,0.104,0.0602,1.077
181.5,35.2121708091227,137.008654146266,5.2529,5.3765,88.338,58.7745,0.1016,0.0581,1.0765
181.6,35.2121708091227,137.008654146266,5.2507,5.309,88.3426,59.1297,0.1062,0.0594,1.0875
181.7,35.2121708091227,137.008654146266,5.2821,5.1544,88.3352,59.182,0.1035,0.051,1.0865
181.8,35.2121708091227,137.008654146266,5.2677,5.0859,88.3314,59.5099,0.1058,0.0547,1.0618
181.900000000001,35.2121708091227,137.008654146266,5.2803,5.0875,88.3485,59.6418,0.1051,0.0538,1.0557
182,35.2121708091227,137.008654146266,5.2544,5.0108,88.3462,59.329,0.1009,0.0502,1.0582
182.1,35.2121708091227,137.008654146266,5.2842,5.2306,88.318,59.9961,0.1037,0.0483,1.0477
182.2,35.2123823723533,137.008622674764,5.2768,5.3084,88.3399,60.124,0.1055,0.0513,1.077
182.3,35.2123823723533,137.008622674764,5.269,5.1176,88.3403,60.1238,0.1036,0.0479,1.0841
182.400000000001,35.2123823723533,137.008622674764,5.228,4.8548,88.3305,60.5753,0.1049,0.0475,1.0641
182.5,35.2123823723533,137.008622674764,5.2004,4.8909,88.3469,60.9177,0.1022,0.0355,1.0587
182.6,35.2123823723533,137.008622674764,5.1978,5.1445,88.3517,61.1722,0.1076,0.0367,1.0794
182.7,35.2123823723533,137.008622674764,5.1945,5.4359,86.315,61.3202,0.1041,0.026,1.0814
182.8,35.2123823723533,137.008622674764,5.1686,5.2462,87.9545,61.4378,0.1071,0.0219,1.0864
182.900000000001,35.2123823723533,137.008622674764,5.1401,5.0853,88.3399,62.0715,0.1058,0.0193,1.0563
183,35.2123823723533,137.008622674764,5.1123,5.0121,86.3311,62.1289,0.1056,0.0159,1.0494
183.1,35.2123823723533,137.008622674764,5.1203,5.2266,85.9407,62.8582,0.109,0.0111,1.0534
183.2,35.2125928506643,137.008592288276,5.1235,5.4006,85.951,63.8212,0.1093,-0.0022,1.0696
183.3,35.2125928506643,137.008592288276,5.128,5.611,85.9412,65.2532,0.1093,-0.0103,1.0656
183.400000000001,35.2125928506643,137.008592288276,5.0857,6.0242,85.9454,65.1964,0.1081,-0.0085,1.049
183.5,35.2125928506643,137.008592288276,5.0907,5.9064,86.4347,65.3555,0.1099,-0.022,1.0561
183.6,35.2125928506643,137.008592288276,5.0718,5.7443,86.5448,65.6426,0.1128,-0.0326,1.0418
183.7,35.2125928506643,137.008592288276,5.121,5.8658,86.5325,65.904,0.1168,-0.0409,1.0651
183.8,35.2125928506643,137.008592288276,5.084,6.269,86.543,67.1131,0.1098,-0.0439,1.0554
183.900000000001,35.2125928506643,137.008592288276,5.098,6.4574,86.5386,65.7274,0.1105,-0.0419,1.0508
184,35.2125928506643,137.008592288276,5.1023,6.8119,86.5382,63.567,0.1137,-0.0334,1.0623
184.1,35.2125928506643,137.008592288276,5.1015,7.744,86.5548,63.0081,0.115,-0.029,1.0633
184.2,35.2128033295879,137.008566241224,5.1164,8.857,86.5392,62.6806,0.1126,-0.0189,1.0669
184.3,35.2128033295879,137.008566241224,5.0913,9.232,86.5419,63.2196,0.1057,-0.0064,1.0497
184.400000000001,35.2128033295879,137.008566241224,5.1261,9.9405,86.548,63.3449,0.1088,0.006,1.0602
184.5,35.2128033295879,137.008566241224,5.1574,10.5356,86.5391,63.5078,0.1137,-0.0063,1.11
184.6,35.2128033295879,137.008566241224,5.116,10.8454,86.5409,63.9981,0.1137,-0.0059,1.0927
184.7,35.2128033295879,137.008566241224,5.1033,11.4513,86.5444,65.229,0.1113,-0.0024,1.0695
184.8,35.2128033295879,137.008566241224,5.0648,11.7077,86.5403,66.4888,0.1061,-0.0138,1.0368
184.900000000001,35.2128033295879,137.008566241224,5.0356,11.6953,86.5367,67.0292,0.1103,-0.019,1.0233
185,35.2128033295879,137.008566241224,5.07,12.0482,86.5395,66.4233,0.1123,-0.0248,1.0369
185.1,35.2128033295879,137.008566241224,5.0777,12.4556,86.5352,66.8278,0.1177,-0.0362,1.0646
185.2,35.2130138087241,137.008548873972,5.1153,13.3092,86.5443,66.6883,0.1211,-0.0419,1.0695
185.3,35.2130138087241,137.008548873972,5.0654,13.7189,86.5553,66.7228,0.1129,-0.0415,1.0791
185.400000000001,35.2130138087241,137.008548873972,5.0403,14.0288,86.5557,66.0334,0.1141,-0.0385,1.044
185.5,35.2130138087241,137.008548873972,5.038,14.1044,86.5379,64.6286,0.1155,-0.0424,1.0381
185.6,35.2130138087241,137.008548873972,5.0361,14.4831,86.5439,63.5094,0.1179,-0.0339,1.0658
185.7,35.2130138087241,137.008548873972,5.0358,15.0265,86.5378,63.8323,0.1204,-0.0201,1.0763
185.8,35.2130138087241,137.008548873972,5.0369,15.184,86.5351,63.3498,0.1103,-0.0097,1.0671
185.900000000001,35.2130138087241,137.008548873972,5.0078,15.5786,86.5524,63.4593,0.1104,5e-04,1.0466
186,35.2130138087241,137.008548873972,5.0371,15.838,86.5312,62.9577,0.1103,5e-04,1.055
186.1,35.2130138087241,137.008548873972,5.0568,15.8615,86.5551,62.945,0.1135,0.0071,1.0638
186.2,35.2132242880196,137.00853801657,5.1064,16.1175,86.5537,62.7453,0.1152,0.0101,1.0816
186.3,35.2132242880196,137.00853801657,5.0865,16.0549,86.5442,62.8045,0.1082,0.0171,1.0746
186.400000000001,35.2132242880196,137.00853801657,5.1221,16.3106,86.5398,63.1291,0.1116,-0.0023,1.0657
186.5,35.2132242880196,137.00853801657,5.1443,16.5916,86.5362,62.9609,0.1079,0.0067,1.0549
186.6,35.2132242880196,137.00853801657,5.1215,16.4624,86.5394,63.3013,0.1071,0.0145,1.0336
186.7,35.2132242880196,137.00853801657,5.1538,16.5615,86.536,63.2949,0.1105,0.0177,1.0386
186.8,35.2132242880196,137.00853801657,5.1984,14.607,86.5548,63.1105,0.1142,0.009,1.0567
186.900000000001,35.2132242880196,137.00853801657,5.2449,11.2349,86.5886,63.7117,0.1132,0.0061,1.0865
187,35.2132242880196,137.00853801657,5.3223,9.5716,86.6539,64.642,0.1115,0.0097,1.0836
187.1,35.2132242880196,137.00853801657,5.3175,9.1771,86.6679,64.6724,0.1156,0.0081,1.0957
187.2,35.2134347674478,137.008532584043,5.3281,9.4472,86.647,64.8262,0.1147,0.0017,1.0728
187.3,35.2134347674478,137.008532584043,5.3027,9.8729,86.6859,65.3012,0.1104,0.0043,1.0628
187.400000000001,35.2134347674478,137.008532584043,5.2886,10.9381,86.6715,64.9604,0.1059,0.0103,1.0427
187.5,35.2134347674478,137.008532584043,5.3181,11.5109,86.6625,64.3572,0.1077,0.0059,1.0392
187.6,35.2134347674478,137.008532584043,5.3054,11.7341,87.1446,64.1317,0.1092,0.0135,1.0515
187.7,35.2134347674478,137.008532584043,5.2925,12.1596,87.2208,62.657,0.1056,0.0217,1.0533
187.8,35.2134347674478,137.008532584043,5.2345,12.9766,87.1526,61.2846,0.1097,0.0227,1.0667
187.900000000001,35.2134347674478,137.008532584043,5.196,13.3109,87.1461,61.0291,0.1009,0.0278,1.0648
188,35.2134347674478,137.008532584043,5.2301,14.2587,87.1471,60.8123,0.1043,0.0363,1.0625
188.1,35.2134347674478,137.008532584043,5.2202,15.277,87.1522,60.8541,0.1051,0.0332,1.0854
188.2,35.2136452465289,137.008533661831,5.2563,16.2448,87.1363,60.9187,0.1102,0.0316,1.0921
188.3,35.2136452465289,137.008533661831,5.2005,16.7875,87.1802,61.2598,0.107,0.0266,1.0701
188.400000000001,35.2136452465289,137.008533661831,5.1925,15.9804,87.1543,61.3884,0.1008,0.0264,1.0602
188.5,35.2136452465289,137.008533661831,5.2431,13.444,87.1902,61.901,0.1058,0.031,1.0529
188.6,35.2136452465289,137.008533661831,5.306,13.8613,87.2694,63.3172,0.1077,0.0269,1.0752
188.7,35.2136452465289,137.008533661831,5.3025,15.1941,87.2664,63.1325,0.1073,0.0247,1.0782
188.8,35.2136452465289,137.008533661831,5.3207,16.865,87.2685,62.7008,0.1123,0.0189,1.0781
188.900000000001,35.2136452465289,137.008533661831,5.278,18.5697,87.2545,63.6472,0.107,0.0207,1.0659
189,35.2136452465289,137.008533661831,5.2855,17.8928,87.2552,62.754,0.105,0.021,1.0474
189.1,35.2136452465289,137.008533661831,5.3129,17.3726,87.2626,62.8449,0.1103,0.0251,1.0445
189.2,35.2138557261962,137.008537994079,5.3542,17.7698,87.2648,62.1149,0.116,0.0198,1.085
189.3,35.2138557261962,137.008537994079,5.3471,18.7126,87.2641,61.7704,0.1139,0.0225,1.1015
189.400000000001,35.2138557261962,137.008537994079,5.3436,19.1722,87.2823,61.9703,0.1123,0.0183,1.0737
189.5,35.2138557261962,137.008537994079,5.355,18.9576,87.2571,61.4566,0.1076,0.0237,1.0613
189.6,35.2138557261962,137.008537994079,5.3374,18.8603,87.2896,61.8887,0.1106,0.0286,1.0332
189.7,35.2138557261962,137.008537994079,5.3755,19.1274,87.2538,61.349,0.1115,0.0282,1.0451
189.8,35.2138557261962,137.008537994079,5.3664,19.5394,87.2731,61.0604,0.1123,0.0321,1.0632
189.900000000001,35.2138557261962,137.008537994079,5.2962,19.1379,87.2862,60.0633,0.1104,0.0429,1.0493
190,35.2138557261962,137.008537994079,5.3202,19.3885,87.2741,59.3314,0.1094,0.0475,1.0591
190.1,35.2138557261962,137.008537994079,5.2952,19.7587,87.2891,60.0993,0.1129,0.0539,1.0603
190.2,35.2140640355442,137.008545581795,5.2824,18.6605,87.2655,60.8613,0.1086,0.0586,1.0707
190.3,35.2140640355442,137.008545581795,5.2711,15.9779,87.2552,60.8351,0.1081,0.0551,1.0712
190.400000000001,35.2140640355442,137.008545581795,5.2334,13.735,87.2632,61.4653,0.1157,0.05,1.0926
190.5,35.2140640355442,137.008545581795,5.2094,13.0376,87.2651,62.2269,0.1138,0.0457,1.0757
190.6,35.2140640355442,137.008545581795,5.2008,14.4506,87.2472,63.6142,0.1111,0.0389,1.0783
190.7,35.2140640355442,137.008545581795,5.1951,17.2816,87.2656,63.6447,0.1147,0.0362,1.0617
190.8,35.2140640355442,137.008545581795,5.1974,19.4071,87.2621,63.6561,0.1116,0.0219,1.0702
190.900000000001,35.2140640355442,137.008545581795,5.1366,20.7247,87.2036,62.9399,0.117,0.0173,1.0687
191,35.2140640355442,137.008545581795,5.0755,21.4322,87.1401,61.0635,0.1157,0.0098,1.0562
191.1,35.2140640355442,137.008545581795,5.034,22.1704,87.1426,60.87,0.1126,0.021,1.0509
191.2,35.2142745153707,137.008556423893,5.056,21.8131,87.1381,60.2135,0.1125,0.0245,1.0437
191.3,35.2142745153707,137.008556423893,5.0639,21.4418,87.1512,58.9749,0.111,0.0296,1.0344
191.400000000001,35.2142745153707,137.008556423893,5.0614,20.2496,87.1385,59.8854,0.1103,0.0295,1.0522
191.5,35.2142745153707,137.008556423893,5.1163,20.187,87.129,60.1322,0.1186,0.0334,1.0608
191.6,35.2142745153707,137.008556423893,5.0966,20.9997,87.1525,60.6759,0.119,0.0431,1.0963
191.7,35.2142745153707,137.008556423893,5.1023,21.4195,87.139,60.54,0.119,0.0447,1.1134
191.8,35.2142745153707,137.008556423893,5.0656,22.1639,87.1464,61.3883,0.1123,0.0479,1.0858
191.900000000001,35.2142745153707,137.008556423893,5.0453,20.5535,87.143,62.0289,0.1103,0.043,1.065
192,35.2142745153707,137.008556423893,5.0471,18.8817,87.1445,62.2208,0.1173,0.0358,1.0498
192.1,35.2142745153707,137.008556423893,5.0493,19.73,87.1517,62.9875,0.1103,0.0309,1.0227
192.2,35.214483909771,137.00856835147,5.0826,21.8093,87.1284,63.0338,0.112,0.0315,1.0513
