"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
201.1,35.1743497305489,137.014674962019,-0.3052,1.0414,74.8506,65.2217,-0.0178,-0.0355,1.0274
201.2,35.1743497305489,137.014674962019,-0.294,1.0496,74.4255,65.0502,-0.0165,-0.0408,1.0282
201.3,35.1743497305489,137.014674962019,-0.2401,1.0587,75.01,64.4352,-0.0124,-0.0375,1.0463
201.4,35.1743497305489,137.014674962019,-0.2595,1.0716,73.885,64.1199,-0.0182,-0.0388,1.0411
201.5,35.1743497305489,137.014674962019,-0.3147,1.0417,73.232,64.3399,-0.0176,-0.0357,1.0325
201.6,35.1743497305489,137.014674962019,-0.299,1.0533,73.4718,63.7437,-0.02,-0.0244,1.0398
201.7,35.1743497305489,137.014674962019,-0.2818,1.0572,73.8044,62.7005,-0.0191,-0.0212,1.0513
201.8,35.1743497305489,137.014674962019,-0.3049,1.049,73.0679,62.5994,-0.0203,-0.0209,1.0443
201.9,35.1743269520136,137.014893042835,-0.295,1.0583,72.2875,62.3603,-0.0172,-0.0185,1.0522
202,35.1743269520136,137.014893042835,-0.3229,1.0454,72.637,62.6606,-0.0173,-0.0133,1.0608
202.1,35.1743269520136,137.014893042835,-0.3361,1.0483,71.8961,62.9166,-0.0188,-0.0122,1.0608
202.2,35.1743269520136,137.014893042835,-0.3496,1.0362,71.4791,63.3359,-0.0165,-0.0046,1.0911
202.3,35.1743269520136,137.014893042835,-0.4334,1.0053,71.7376,63.7869,-0.0217,-0.0161,1.0339
202.4,35.1743269520136,137.014893042835,-0.441,1.0242,70.7068,63.5694,-0.0226,-0.0223,1.0024
202.5,35.1743269520136,137.014893042835,-0.4944,0.9742,70.331,64.2728,-0.0162,-0.0253,0.9826
202.6,35.1743269520136,137.014893042835,-0.5159,0.9739,70.6374,65.0415,-0.0149,-0.025,1.0101
202.7,35.1743269520136,137.014893042835,-0.4346,1.019,70.9069,64.1345,-0.016,-0.0203,1.0452
202.8,35.1743269520136,137.014893042835,-0.4667,0.9872,69.8828,65.1289,-0.0129,-0.014,1.0706
202.9,35.1743030878124,137.015102444355,-0.5028,0.9727,69.1526,65.33,-0.0203,-0.015,1.0419
203,35.1743030878124,137.015102444355,-0.4652,1.002,69.7203,64.8294,-0.0144,-0.0143,1.0552
203.1,35.1743030878124,137.015102444355,-0.5526,0.9687,69.9474,65.0767,-0.0135,-0.0129,0.9607
203.2,35.1743030878124,137.015102444355,-0.5021,0.9785,68.9376,65.0885,0.0058,-0.0159,0.953
203.3,35.1743030878124,137.015102444355,-0.606,0.9148,68.6088,66.7741,0.0171,-0.0285,0.9519
203.4,35.1743030878124,137.015102444355,-0.5098,0.9664,68.801,66.2695,0.015,-0.035,0.998
203.5,35.1743030878124,137.015102444355,-0.4685,0.9841,68.7751,66.5302,0.0091,-0.0329,1.0279
203.6,35.1743030878124,137.015102444355,-0.4152,1.0221,68.7608,66.9997,0.0126,-0.0386,1.0781
203.7,35.1743030878124,137.015102444355,-0.4994,0.9602,68.8313,68.9384,0.0138,-0.0365,1.0729
203.8,35.1743030878124,137.015102444355,-0.4431,0.9906,67.7922,69.341,0.0043,-0.045,1.0485
203.9,35.1742770540401,137.015304250663,-0.4363,0.9953,67.2781,69.4071,0.0148,-0.0572,1.0044
204,35.1742770540401,137.015304250663,-0.4428,0.9922,67.5488,68.9279,0.01,-0.0627,0.9564
204.1,35.1742770540401,137.015304250663,-0.5163,0.9312,67.9715,69.8681,0.0163,-0.0608,1.0005
204.2,35.1742770540401,137.015304250663,-0.4473,0.9602,67.8879,69.6904,0.0148,-0.0619,1.0174
204.3,35.1742770540401,137.015304250663,-0.4243,0.9836,67.8992,68.8182,0.0096,-0.0629,1.0173
204.4,35.1742770540401,137.015304250663,-0.39,1.0063,68.1433,68.1616,0.0135,-0.0633,1.0338
204.5,35.1742770540401,137.015304250663,-0.3782,0.9871,66.8901,68.4689,0.0088,-0.0594,1.0475
204.6,35.1742770540401,137.015304250663,-0.4564,0.9673,65.8068,68.4146,-0.0027,-0.0507,1.0276
204.7,35.1742770540401,137.015304250663,-0.4028,0.986,66.0923,68.1417,-0.0116,-0.0536,1.0026
204.8,35.1742770540401,137.015304250663,-0.4808,0.9341,66.4556,69.631,-0.0029,-0.0475,0.997
204.9,35.1742477652964,137.015500632215,-0.432,0.9656,66.3975,68.5206,-0.0108,-0.0502,0.9969
205,35.1742477652964,137.015500632215,-0.3873,0.9943,66.7032,68.6789,-0.0091,-0.0433,1.0253
205.1,35.1742477652964,137.015500632215,-0.3428,1.0078,66.9706,69.4278,-0.0033,-0.0492,1.0508
205.2,35.1742477652964,137.015500632215,-0.3305,1.018,65.9893,70.5634,-0.0073,-0.0549,1.0571
205.3,35.1742477652964,137.015500632215,-0.3913,0.9757,65.1942,72.4183,-0.0124,-0.0599,1.0206
205.4,35.1742477652964,137.015500632215,-0.4482,0.9662,65.5267,72.8745,-0.009,-0.0672,0.9953
205.5,35.1742477652964,137.015500632215,-0.4341,0.9682,65.8159,73.4016,-0.0033,-0.0765,1.0045
205.6,35.1742477652964,137.015500632215,-0.3586,1.0169,65.766,72.9651,-0.0014,-0.0847,1.0203
205.7,35.1742477652964,137.015500632215,-0.3337,1.0105,65.7661,72.636,-0.0174,-0.087,1.0305
205.8,35.1742477652964,137.015500632215,-0.3327,1.0097,64.8261,71.4008,-0.0222,-0.0922,1.039
205.9,35.1742119667158,137.015690504152,-0.3404,1.0159,64.3106,74.3595,-0.0251,-0.0992,1.043
206,35.1742119667158,137.015690504152,-0.3822,0.9997,64.6024,76.9473,-0.0295,-0.0973,1.024
206.1,35.1742119667158,137.015690504152,-0.3927,0.9952,64.9154,77.8252,-0.0266,-0.1085,1.011
206.2,35.1742119667158,137.015690504152,-0.383,1.0009,63.9251,77.8637,-0.0218,-0.119,1.0081
206.3,35.1742119667158,137.015690504152,-0.3685,1.0007,62.8155,78.3598,-0.0207,-0.1253,1.0061
206.4,35.1742119667158,137.015690504152,-0.3504,1.0013,63.1098,78.3947,-0.0236,-0.1319,0.9954
206.5,35.1742119667158,137.015690504152,-0.3508,1.0049,63.4104,78.4137,-0.023,-0.127,1.0264
206.6,35.1742119667158,137.015690504152,-0.366,0.998,63.4116,78.4622,0.0085,-0.1224,1.0334
206.7,35.1742119667158,137.015690504152,-0.3846,0.9768,63.4009,78.1253,-0.0044,-0.1291,1.0164
206.8,35.1742119667158,137.015690504152,-0.2853,1.0515,63.8421,79.2484,0.0052,-0.1247,1.009
206.9,35.1741696588056,137.015873866011,-0.1991,1.1005,63.3308,80.2656,-0.0045,-0.1249,0.9917
207,35.1741696588056,137.015873866011,-0.212,1.0944,62.5103,79.93,0.001,-0.1093,1.0062
207.1,35.1741696588056,137.015873866011,-0.1953,1.1123,62.462,78.3041,-0.0044,-0.1011,1.0131
207.2,35.1741696588056,137.015873866011,-0.1237,1.1415,62.4332,77.993,-0.004,-0.1018,1.0296
207.3,35.1741696588056,137.015873866011,-0.1215,1.139,62.4406,78.0585,-0.0038,-0.0989,1.0257
207.4,35.1741696588056,137.015873866011,-0.124,1.1298,62.4414,78.3842,-0.0092,-0.0935,1.0392
207.5,35.1741696588056,137.015873866011,-0.1552,1.1242,62.4407,78.4337,-0.0032,-0.0928,1.0246
207.6,35.1741696588056,137.015873866011,-0.273,1.0553,62.616,77.0037,-0.0112,-0.0919,1.0196
207.7,35.1741696588056,137.015873866011,-0.4055,0.9628,62.8398,76.5446,-5e-04,-0.0961,1.0004
207.8,35.1741696588056,137.015873866011,-0.3898,0.9636,62.8473,77.0742,-0.0036,-0.0999,1.02
207.9,35.1741175856861,137.016049633863,-0.3234,0.9953,62.8008,77.0955,0,-0.1066,1.0371
208,35.1741175856861,137.016049633863,-0.3998,0.9569,62.8628,78.0967,-0.0032,-0.111,1.0296
208.1,35.1741175856861,137.016049633863,-0.3984,0.9629,62.8481,77.7075,-0.0056,-0.1142,1.0152
208.2,35.1741175856861,137.016049633863,-0.3508,0.9888,62.8086,76.872,-5e-04,-0.11,1.0475
208.3,35.1741175856861,137.016049633863,-0.362,0.9855,61.9082,76.1359,4e-04,-0.1039,1.0222
208.4,35.1741175856861,137.016049633863,-0.2416,1.0616,62.0659,76.6925,-0.0027,-0.1046,1.0406
208.5,35.1741175856861,137.016049633863,-0.1941,1.0861,62.1862,75.5557,-0.0078,-0.0978,0.9662
208.6,35.1741175856861,137.016049633863,-0.2033,1.073,61.3584,75.2253,-0.0014,-0.0915,1.0327
208.7,35.1741175856861,137.016049633863,-0.1613,1.1227,61.2917,72.0951,-0.0128,-0.0807,0.9483
208.8,35.1741175856861,137.016049633863,-0.089,1.1331,61.2627,67.9837,-0.0126,-0.0702,1.0165
208.9,35.1740579183173,137.016219976651,-0.0965,1.135,61.2588,69.3766,-0.0048,-0.0627,1.0218
209,35.1740579183173,137.016219976651,-0.0632,1.1437,61.2396,71.0989,-0.0087,-0.0626,1.0218
209.1,35.1740579183173,137.016219976651,0.018,1.175,61.2283,70.526,-0.0069,-0.0533,1.0419
209.2,35.1740579183173,137.016219976651,-0.081,1.1029,61.1085,69.5916,-0.0091,-0.0465,1.0671
209.3,35.1740579183173,137.016219976651,-0.2264,1.0107,61.9146,67.219,-0.0131,-0.0411,1.0595
209.4,35.1740579183173,137.016219976651,-0.2027,1.0243,62.7977,64.6921,-0.0104,-0.0422,1.0772
209.5,35.1740579183173,137.016219976651,0.3176,1.0297,61.8996,65.4435,-0.0118,-0.0254,1.0509
209.6,35.1740579183173,137.016219976651,0.4974,1.016,61.011,64.9394,-0.015,-0.0218,1.033
209.7,35.1740579183173,137.016219976651,0.6707,1.0011,61.0359,64.6238,-0.0157,-0.0236,1.0179
209.8,35.1740579183173,137.016219976651,-0.062,1.0023,61.0424,64.1407,-0.0108,-0.0245,1.0301
209.9,35.1739917411912,137.016387064751,0.1958,1.0248,61.0204,63.5835,-0.0153,-0.0228,1.0406
210,35.1739917411912,137.016387064751,0.7418,1.1184,61.1301,64.7135,-0.0136,-0.0137,1.0457
210.1,35.1739917411912,137.016387064751,0.523,1.1258,61.3439,67.234,-0.0152,-0.0132,1.0618
210.2,35.1739917411912,137.016387064751,0.082,1.1448,61.2904,66.8476,-0.0148,-0.0144,1.0407
210.3,35.1739917411912,137.016387064751,0.0239,1.1673,61.269,66.7246,-0.0157,-0.0131,1.0563
210.4,35.1739917411912,137.016387064751,0.0317,1.173,61.2611,66.4766,-0.0148,-0.0173,1.0532
210.5,35.1739917411912,137.016387064751,0.182,1.1724,61.2679,66.273,-0.0134,-0.011,1.0475
210.6,35.1739917411912,137.016387064751,0.8966,1.1689,61.2623,66.0544,-0.0203,-0.0109,1.0478
210.7,35.1739917411912,137.016387064751,0.9877,1.1743,61.2518,65.5264,-0.0156,-0.0098,1.0294
210.8,35.1739917411912,137.016387064751,1.3081,1.0946,61.1446,63.4826,-0.0188,-0.0059,1.0345
210.9,35.1739233941196,137.016551982978,2.329,1.0191,61.031,61.7195,-0.013,-0.0104,1.0331
211,35.1739233941196,137.016551982978,3.0755,1.0396,61.0172,61.3108,-0.0164,-0.0063,1.0355
211.1,35.1739233941196,137.016551982978,3.4685,1.0319,61.028,61.1937,-0.0174,0.0032,1.0489
211.2,35.1739233941196,137.016551982978,4.0922,1.0502,61.0173,60.5301,-0.0153,0.0086,1.0438
211.3,35.1739233941196,137.016551982978,5.0985,1.0363,61.022,60.1434,-0.017,0.011,1.0776
211.4,35.1739233941196,137.016551982978,7.3816,1.0378,61.8812,59.8021,-0.021,0.008,1.055
211.5,35.1739233941196,137.016551982978,6.4786,1.0292,61.9532,59.4678,-0.0184,0.0032,1.0528
211.6,35.1739233941196,137.016551982978,7.0951,1.0322,61.022,59.3862,-0.0143,0.0102,1.0439
211.7,35.1739233941196,137.016551982978,7.5305,1.0395,61.0223,59.2721,-0.0184,0.0154,1.0271
211.8,35.1739233941196,137.016551982978,6.6197,1.0357,61.023,59.294,-0.0204,0.0102,1.0205
211.9,35.1738561320208,137.016717986142,5.8312,1.0456,61.0215,59.1299,-0.0153,0.0118,1.035
212,35.1738561320208,137.016717986142,5.4413,1.0595,61.0237,59.0738,-0.0193,0.0095,1.0557
212.1,35.1738561320208,137.016717986142,5.8051,1.0512,61.033,59.1688,-0.0154,0.0171,1.0756
212.2,35.1738561320208,137.016717986142,5.1435,1.0506,61.8561,58.9447,-0.0173,0.0167,1.0619
212.3,35.1738561320208,137.016717986142,3.2654,1.0362,61.9811,59.294,-0.018,0.0155,1.038
212.4,35.1738561320208,137.016717986142,2.4376,1.0341,61.0275,59.5976,-0.0193,0.0073,1.0313
212.5,35.1738561320208,137.016717986142,2.8209,1.0446,61.013,59.7377,-0.0133,0.0048,1.0142
212.6,35.1738561320208,137.016717986142,2.6673,1.0482,61.0249,59.9224,-0.0142,4e-04,1.025
212.7,35.1738561320208,137.016717986142,2.9786,1.0669,61.0202,60.1219,-0.0151,0.0085,1.0462
212.8,35.1738561320208,137.016717986142,2.9243,1.0586,61.0184,60.1138,-0.0159,0.0157,1.0572
212.9,35.1737888694147,137.01688398977,3.269,1.0533,61.8539,60.2346,-0.022,0.0161,1.0611
213,35.1737888694147,137.01688398977,4.4055,1.0617,61.9734,60.0052,-0.0163,0.0139,1.0567
213.1,35.1737888694147,137.01688398977,5.4666,1.0574,61.0257,60.1729,-0.0164,0.0082,1.0429
213.2,35.1737888694147,137.01688398977,6.7436,1.0524,61.0202,60.0436,-0.0156,0.0113,1.0307
213.3,35.1737888694147,137.01688398977,7.3983,1.0632,61.0262,59.7204,-0.0172,0.012,1.0264
213.4,35.1737888694147,137.01688398977,6.9659,1.0544,61.0243,59.5258,-0.0195,0.0144,1.0414
213.5,35.1737888694147,137.01688398977,6.2836,1.0748,61.8398,59.2997,-0.0116,0.0158,1.0536
213.6,35.1737888694147,137.01688398977,6.7151,1.0576,62.8158,59.3505,-0.0163,0.0111,1.0528
213.7,35.1737888694147,137.01688398977,8.0623,1.075,62.8042,59.2292,-0.0111,0.0054,1.0628
213.8,35.1737888694147,137.01688398977,8.4861,1.0682,62.8169,59.3625,-0.0165,0.0126,1.0619
213.9,35.1737194373968,137.017048908037,8.7445,1.0752,62.8124,59.4391,-0.016,0.0098,1.0552
214,35.1737194373968,137.017048908037,9.1323,1.074,62.8025,59.3755,-0.0153,0.0089,1.035
214.1,35.1737194373968,137.017048908037,10.4498,1.05,62.825,59.642,-0.012,0.0071,1.0281
214.2,35.1737194373968,137.017048908037,10.2501,1.0642,62.0085,59.3615,-0.0152,0.0061,1.0167
214.3,35.1737194373968,137.017048908037,13.7075,1.0774,61.0225,59.3773,-0.0164,0.011,1.0181
214.4,35.1737194373968,137.017048908037,15.4154,1.0853,61.8266,59.4857,-0.0124,0.0078,1.0515
214.5,35.1737194373968,137.017048908037,15.9317,1.0836,62.8072,59.4139,-0.0147,0.0119,1.0477
214.6,35.1737194373968,137.017048908037,16.4136,1.077,62.8188,59.4879,-0.0297,0.003,1.0678
214.7,35.1737194373968,137.017048908037,17.5793,1.0849,62.0046,59.078,-0.0517,-0.0021,1.0389
214.8,35.1737194373968,137.017048908037,17.9057,1.0845,61.0328,59.2969,-0.053,-0.0045,1.0745
214.9,35.1736510903252,137.017213826265,17.0033,1.0806,61.2882,59.2379,-0.0633,-0.0035,1.0372
215,35.1736510903252,137.017213826265,15.5413,1.0825,61.6057,58.9958,-0.0712,0.0029,1.0258
215.1,35.1736510903252,137.017213826265,14.5219,1.069,61.8814,59.3154,-0.0588,-0.0012,1.0155
215.2,35.1736510903252,137.017213826265,14.905,1.0455,62.1806,58.6938,-0.0775,0.0115,0.9569
215.3,35.1736510903252,137.017213826265,13.4109,1.0398,61.4178,58.7175,-0.0695,0.0067,0.9269
215.4,35.1736510903252,137.017213826265,15.138,1.0483,60.427,58.7247,-0.0614,0.0065,0.9627
215.5,35.1736510903252,137.017213826265,16.2118,1.0968,60.4077,58.5094,-0.0574,-0.003,1.081
215.6,35.1736510903252,137.017213826265,16.9278,1.142,60.4196,58.7201,-0.0531,-0.008,1.2129
215.7,35.1736510903252,137.017213826265,16.4888,1.103,60.1783,59.1229,-0.0526,0.0097,1.2133
215.8,35.1736510903252,137.017213826265,16.0518,1.0656,60.072,58.8033,-0.0694,0.0052,1.1331
215.9,35.1735827431739,137.017375489568,15.8433,1.0381,60.6465,58.5814,-0.0657,-0.001,1.0572
216,35.1735827431739,137.017375489568,14.0357,1.0406,60.2229,58.8257,-0.0617,-0.0062,0.96
216.1,35.1735827431739,137.017375489568,11.4615,1.0317,59.4882,59.0245,-0.0584,-8e-04,0.965
216.2,35.1735827431739,137.017375489568,11.5343,1.0641,59.8207,58.8683,-0.0508,0.0027,1.0076
216.3,35.1735827431739,137.017375489568,13.5673,1.0489,59.8375,59.1041,-0.0468,0.0087,1.0629
216.4,35.1735827431739,137.017375489568,12.2047,1.0509,59.8339,59.1074,-0.048,0.0054,1.0743
216.5,35.1735827431739,137.017375489568,11.6733,1.0497,59.8287,59.0019,-0.0502,0.0075,1.0687
216.6,35.1735827431739,137.017375489568,12.7208,1.0268,59.8485,59.2879,-0.048,-0.0016,1.0598
216.7,35.1735827431739,137.017375489568,14.7999,1.0555,59.0694,59.0948,-0.0416,-0.0069,1.0748
216.8,35.1735827431739,137.017375489568,16.0803,1.0608,58.0591,59.3777,-0.0394,-0.0078,1.0732
216.9,35.1735176507817,137.017533897827,17.0523,1.0395,58.3176,59.7078,-0.0476,-2e-04,1.0524
217,35.1735176507817,137.017533897827,18.1208,1.034,58.6474,59.473,-0.0566,-0.0072,1.0007
217.1,35.1735176507817,137.017533897827,18.7754,1.0229,58.9118,59.7941,-0.0555,-0.0055,1.0013
217.2,35.1735176507817,137.017533897827,19.7033,1.0392,58.2383,59.6884,-0.0529,-0.0114,1.0189
217.3,35.1735176507817,137.017533897827,19.3752,1.0466,56.8667,59.6263,-0.0598,-0.0054,1.0416
217.4,35.1735176507817,137.017533897827,18.9217,1.0421,57.1195,59.5811,-0.0646,0.0016,1.07
217.5,35.1735176507817,137.017533897827,18.0944,1.0342,57.4629,59.872,-0.0724,0.0027,1.0494
217.6,35.1735176507817,137.017533897827,18.6189,1.0356,57.4639,59.9407,-0.067,-0.0058,1.0565
217.7,35.1735176507817,137.017533897827,19.7715,1.0425,57.7023,59.8458,-0.0635,-0.0145,1.0453
217.8,35.1735176507817,137.017533897827,20.1929,1.0234,57.3403,60.4887,-0.0608,-0.0251,1.0695
217.9,35.1734547281759,137.017687966108,18.524,0.9528,56.3564,61.7366,-0.0602,-0.0236,1.0327
218,35.1734547281759,137.017687966108,16.3458,0.9955,56.2714,60.6421,-0.0706,-0.0228,1.0146
218.1,35.1734547281759,137.017687966108,14.2289,0.9551,56.6056,61.582,-0.067,-0.0062,1.0221
218.2,35.1734547281759,137.017687966108,14.4612,1.0255,56.1654,60.7633,-0.0581,-0.0096,1.0602
218.3,35.1734547281759,137.017687966108,14.9253,1.0273,55.085,60.6121,-0.0552,-0.012,1.0811
218.4,35.1734547281759,137.017687966108,17.7836,0.9905,55.1257,61.0558,-0.0594,-0.0127,1.0703
218.5,35.1734547281759,137.017687966108,18.2551,1.0043,55.3437,60.7588,-0.0571,-0.0205,1.0558
218.6,35.1734547281759,137.017687966108,18.3523,1.006,54.9269,60.5662,-0.0618,-0.0031,1.0401
218.7,35.1734547281759,137.017687966108,18.8197,0.9999,54.1394,60.9752,-0.0596,-0.0285,0.9993
218.8,35.1734547281759,137.017687966108,19.5363,0.9862,54.4988,61.4452,-0.0637,0.0094,1.0228
218.9,35.1733950597423,137.017835524884,20.5063,1.0331,54.6915,60.3579,-0.0681,-1e-04,1.0234
219,35.1733950597423,137.017835524884,21.0642,1.015,55.0462,60.1441,-0.0701,-0.0031,1.0472
219.1,35.1733950597423,137.017835524884,22.0612,1.0119,54.1019,59.3742,-0.0749,-0.0182,1.0363
219.2,35.1733950597423,137.017835524884,22.401,1.0141,52.9098,57.858,-0.0804,-0.0023,1.053
219.3,35.1733950597423,137.017835524884,22.6928,1.0122,53.2875,55.921,-0.0874,0.0042,1.054
219.4,35.1733950597423,137.017835524884,23.195,1.0243,52.7975,54.2484,-0.0997,0.0172,1.0565
219.5,35.1733950597423,137.017835524884,23.0113,1.0296,52.0799,54.3469,-0.1053,0.0252,1.0595
219.6,35.1733950597423,137.017835524884,22.9256,1.028,52.3302,54.7263,-0.1088,0.0331,1.0654
219.7,35.1733950597423,137.017835524884,22.3902,1.0261,52.6772,54.6443,-0.1104,0.0282,1.0498
219.8,35.1733950597423,137.017835524884,17.3834,1.0259,52.2088,55.3029,-0.1129,0.024,1.0502
219.9,35.1733375615492,137.017976573266,14.2877,1.0063,51.4955,56.8308,-0.1004,0.017,1.0439
220,35.1733375615492,137.017976573266,13.9216,1.0281,51.7214,57.3942,-0.0876,0.0112,1.0507
220.1,35.1733375615492,137.017976573266,12.3535,1.0235,51.148,58.2463,-0.0871,0.0205,1.0792
220.2,35.1733375615492,137.017976573266,4.8853,1.0122,49.9399,59.2925,-0.0718,0.0091,1.0158
220.3,35.1733375615492,137.017976573266,-0.4049,0.9757,50.3156,62.8211,-0.0376,0.0171,1.0423
220.4,35.1733375615492,137.017976573266,-0.4465,0.9835,50.3019,65.4081,-0.0118,-0.0049,1.0495
220.5,35.1733375615492,137.017976573266,-0.3682,1.0747,50.3056,67.9852,-0.0091,-0.0209,1.0633
220.6,35.1733375615492,137.017976573266,-0.3482,1.0683,50.3106,69.8892,-2e-04,-0.0381,1.0815
220.7,35.1733375615492,137.017976573266,-0.3445,1.0461,50.2973,68.9194,0.0038,-0.0527,1.0922
220.8,35.1733375615492,137.017976573266,-0.3752,1.0145,50.3193,74.1975,0.0305,-0.069,1.0631
220.9,35.1732811476624,137.018112197199,-0.4026,1.0028,50.3158,76.2505,0.0423,-0.0701,1.0424
221,35.1732811476624,137.018112197199,-0.3811,1.0299,50.3078,76.3434,0.0324,-0.0823,1.0268
221.1,35.1732811476624,137.018112197199,-0.4028,1.0351,50.3188,76.7547,0.0375,-0.0889,1.025
221.2,35.1732811476624,137.018112197199,-0.4166,1.0191,50.3137,76.7362,0.0374,-0.094,1.0164
221.3,35.1732811476624,137.018112197199,-0.388,1.0271,50.0895,76.3693,0.0434,-0.0937,1.0229
221.4,35.1732811476624,137.018112197199,-0.3579,1.0299,50.6272,75.5552,0.057,-0.0955,1.0418
221.5,35.1732811476624,137.018112197199,-0.3934,1.0269,52.0882,72.8337,0.0353,-0.0863,1.0407
221.6,35.1732811476624,137.018112197199,-0.3726,0.9719,52.087,71.77,0.0488,-0.0701,1.0708
221.7,35.1732811476624,137.018112197199,-0.3668,0.9976,51.8583,63.1649,0.0387,-0.0686,1.0859
221.8,35.1732811476624,137.018112197199,-0.3504,0.9842,51.4961,59.951,-0.001,-0.0681,1.0826
221.9,35.1732214793909,137.018245650835,-0.3789,0.9729,51.7129,63.6989,0.0023,-0.0483,1.0643
222,35.1732214793909,137.018245650835,-0.349,0.9956,51.8686,60.6099,-0.0091,-0.0357,1.0557
222.1,35.1732214793909,137.018245650835,-0.3525,0.9875,51.7118,58.7231,-0.0048,-0.0215,1.0546
222.2,35.1732214793909,137.018245650835,-0.2469,1.0284,51.196,57.7005,-0.0063,-0.0023,1.0845
222.3,35.1732214793909,137.018245650835,-0.3031,1.0063,50.6088,57.0756,-0.008,0.0078,1.0968
222.4,35.1732214793909,137.018245650835,-0.1444,0.9752,52.149,56.3575,-0.0146,0.0224,1.1138
222.5,35.1732214793909,137.018245650835,8.2689,0.9307,51.2964,54.2064,-0.0145,0.0373,1.0918
222.6,35.1732214793909,137.018245650835,13.8952,0.9421,50.0203,53.4155,-0.0173,0.0344,1.0807
222.7,35.1732214793909,137.018245650835,18.8312,0.9656,50.3568,51.4905,-0.0173,0.0338,1.0736
222.8,35.1732214793909,137.018245650835,21.1768,1.0009,50.3293,50.037,-0.0321,0.0267,1.0836
222.9,35.1731607255862,137.018375850049,21.9967,1.0116,50.5378,48.9456,-0.0691,0.0259,1.0956
223,35.1731607255862,137.018375850049,22.1416,1.0034,50.2775,47.1712,-0.0806,0.0299,1.0829
223.1,35.1731607255862,137.018375850049,18.5346,0.9898,49.3671,44.948,-0.0976,0.0383,1.0596
223.2,35.1731607255862,137.018375850049,17.6505,0.9923,49.0887,43.2096,-0.0982,0.0477,1.0441
223.3,35.1731607255862,137.018375850049,18.082,1.0076,48.173,42.1,-0.0933,0.0555,1.0381
223.4,35.1731607255862,137.018375850049,17.3855,1.0209,47.8935,41.5073,-0.0935,0.0591,1.0418
223.5,35.1731607255862,137.018375850049,18.7082,1.0141,46.9661,41.4123,-0.0974,0.0577,1.0185
223.6,35.1731607255862,137.018375850049,18.687,1.0819,47.4404,42.662,-0.0912,0.0546,1.043
223.7,35.1731607255862,137.018375850049,17.7338,1.1873,46.9456,44.7541,-0.0785,0.0351,1.0743
223.8,35.1731607255862,137.018375850049,17.5681,1.1612,46.0478,45.363,-0.0737,0.0372,1.0587
223.9,35.173106481353,137.018501709127,20.5896,1.1159,46.7207,46.7652,-0.0824,0.0232,1.0752
224,35.173106481353,137.018501709127,22.1857,1.1582,46.3549,46.4215,-0.0881,0.0436,1.0544
224.1,35.173106481353,137.018501709127,22.6633,1.1582,45.4233,48.4911,-0.0867,0.0308,1.0441
224.2,35.173106481353,137.018501709127,23.3586,1.1616,45.1718,48.758,-0.0755,0.0343,1.04
224.3,35.173106481353,137.018501709127,23.8701,1.1651,44.2157,47.9373,-0.0883,0.0314,1.0302
224.4,35.173106481353,137.018501709127,24.3395,1.1944,43.9761,48.1411,-0.0837,0.0223,1.0531
224.5,35.173106481353,137.018501709127,24.1177,1.1866,43.0279,47.4841,-0.1018,0.0194,1.0255
224.6,35.173106481353,137.018501709127,24.0089,1.1792,43.0054,45.3698,-0.1044,0.0251,1.0583
224.7,35.173106481353,137.018501709127,25.4359,1.1731,42.269,46.0167,-0.1008,0.0274,1.088
224.8,35.173106481353,137.018501709127,25.357,1.1688,42.4962,46.0938,-0.105,0.02,1.0521
224.9,35.1730609164773,137.018618888089,24.8628,1.1683,42.4533,45.6399,-0.1192,0.0391,1.0442
225,35.1730609164773,137.018618888089,26.0953,1.1551,41.8977,45.9229,-0.1165,0.0442,1.0604
225.1,35.1730609164773,137.018618888089,27.1936,1.1636,41.6398,45.989,-0.1217,0.0193,0.9939
225.2,35.1730609164773,137.018618888089,27.4249,1.3609,40.0507,46.5028,-0.1351,0.0046,1.0664
225.3,35.1730609164773,137.018618888089,25.5626,1.381,39.307,49.0846,-0.111,0.009,1.0984
225.4,35.1730609164773,137.018618888089,24.7115,1.3449,39.5331,53.3164,-0.1415,-0.012,1.085
225.5,35.1730609164773,137.018618888089,24.4332,1.3176,39.4968,55.3586,-0.1297,-0.0103,1.0775
225.6,35.1730609164773,137.018618888089,26.7269,1.494,38.2189,58.4848,-0.1114,-0.0102,1.0197
225.7,35.1730609164773,137.018618888089,28.4097,1.5318,37.3807,58.3307,-0.1193,-0.031,1.037
225.8,35.1730609164773,137.018618888089,28.4225,1.7377,37.6106,59.1134,-0.1158,-0.0284,1.0311
225.9,35.1730262007989,137.018725216907,28.4921,1.7385,36.6387,60.3915,-0.1218,-0.0248,1.0529
226,35.1730262007989,137.018725216907,29.1489,1.5324,36.4664,58.8163,-0.1272,-0.0471,1.0655
226.1,35.1730262007989,137.018725216907,29.3054,1.3201,35.6858,57.6762,-0.1236,-0.0218,1.0811
226.2,35.1730262007989,137.018725216907,28.5934,1.2861,35.5289,59.1097,-0.1266,-0.0399,1.05
226.3,35.1730262007989,137.018725216907,28.3725,1.4379,33.7734,60.272,-0.1318,-0.0277,1.0221
