"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
89.5,35.2704375494132,136.907445551389,-2.6183,0.5713,100.7873,57.4595,0.006,-0.0495,1.0965
89.5999999999995,35.2704375494132,136.907445551389,-2.6121,0.5722,100.8113,57.5625,0.0095,-0.0281,1.1266
89.6999999999998,35.2704375494132,136.907445551389,-2.6027,0.5687,101.2103,57.3606,0.0143,-0.0364,1.1139
89.8000000000002,35.2704375494132,136.907445551389,-2.6295,0.5606,101.3994,57.0953,0.0094,-0.0418,1.0641
89.8999999999996,35.2704375494132,136.907445551389,-2.6385,0.5533,100.177,56.9293,0.0087,-0.0296,1.0306
90,35.2704375494132,136.907445551389,-2.6214,0.5642,99.5923,56.4386,0.0096,-0.0326,1.049
90.0999999999995,35.2704375494132,136.907445551389,-2.575,0.6021,99.5979,56.6175,0.0198,-0.0309,1.0907
90.1999999999998,35.2701923522196,136.907470514723,-2.5612,0.5974,99.5888,56.6108,0.024,-0.0274,1.124
90.3000000000002,35.2701923522196,136.907470514723,-2.6152,0.5731,99.5951,56.5867,0.0124,-0.0161,1.0902
90.3999999999996,35.2701923522196,136.907470514723,-2.6604,0.571,100.0023,56.5325,0.023,-0.0139,1.074
90.5,35.2701923522196,136.907470514723,-2.6894,0.5614,98.9764,56.5556,0.0182,-0.0088,1.0338
90.5999999999995,35.2701923522196,136.907470514723,-2.6909,0.5564,98.4138,56.6231,0.0254,-0.0158,1.0367
90.6999999999998,35.2701923522196,136.907470514723,-2.6381,0.5853,98.3958,56.5082,0.0236,-0.0208,1.0605
90.8000000000002,35.2701923522196,136.907470514723,-2.6435,0.5955,98.4043,56.3285,0.0216,-0.0216,1.0803
90.8999999999996,35.2701923522196,136.907470514723,-2.6202,0.6092,98.4046,56.4933,0.0243,-0.0137,1.1111
91,35.2701923522196,136.907470514723,-2.6358,0.5885,98.8056,56.69,0.0154,-0.0153,1.0827
91.0999999999995,35.2701923522196,136.907470514723,-2.6428,0.5822,99.0095,56.2371,0.0154,-0.0101,1.0745
91.1999999999998,35.2699514947569,136.90749330795,-2.6521,0.5634,99.0112,55.71,0.0117,-0.0083,1.0564
91.3000000000002,35.2699514947569,136.90749330795,-2.6272,0.5765,97.8105,56.1166,0.0119,-0.0059,1.0533
91.3999999999996,35.2699514947569,136.90749330795,-2.5796,0.6021,97.217,55.3797,0.0153,-0.0141,1.1055
91.5,35.2699514947569,136.90749330795,-2.63,0.5862,97.6111,54.6184,0.0066,-3e-04,1.071
91.5999999999995,35.2699514947569,136.90749330795,-2.6179,0.5796,97.8057,54.1715,0.0103,6e-04,1.0721
91.6999999999998,35.2699514947569,136.90749330795,-2.625,0.5868,97.8033,54.507,0.0078,-0.0021,1.0818
91.8000000000002,35.2699514947569,136.90749330795,-2.6193,0.5916,97.8168,55.3536,0.0077,0.001,1.0845
91.8999999999996,35.2699514947569,136.90749330795,-2.6017,0.6133,96.6183,55.6341,0.0131,0.0063,1.0944
92,35.2699514947569,136.90749330795,-2.5997,0.5975,96.0285,55.4424,0.0014,-0.0014,1.0864
92.0999999999995,35.2699514947569,136.90749330795,-2.6547,0.5843,96.0362,55.4118,0.0048,0.0108,1.0579
92.1999999999998,35.2697138921323,136.907516101058,-2.6255,0.5851,96.408,55.1768,0.0042,-6e-04,1.0513
92.3000000000002,35.2697138921323,136.907516101058,-2.6161,0.5886,96.6189,55.6105,0.0074,-0.0094,1.064
92.3999999999996,35.2697138921323,136.907516101058,-2.5998,0.6134,97.036,55.4671,0.0051,-0.0099,1.0879
92.5,35.2697138921323,136.907516101058,-2.6208,0.6011,97.1942,55.3665,0.0045,0.0021,1.0783
92.5999999999995,35.2697138921323,136.907516101058,-2.7078,0.5808,97.2133,55.5353,-0.0084,-0.0047,1.0255
92.6999999999998,35.2697138921323,136.907516101058,-2.6598,0.5994,96.4555,55.5149,0.0047,-0.0095,1.0407
92.8000000000002,35.2697138921323,136.907516101058,-2.6063,0.6337,96.0382,56.7232,0.0139,-0.029,1.1399
92.8999999999996,35.2697138921323,136.907516101058,-2.6228,0.6247,96.004,55.8109,0.0134,-0.0161,1.1765
93,35.2697138921323,136.907516101058,-2.7307,0.5861,95.9973,55.8847,-0.0016,-0.0147,1.0891
93.0999999999995,35.2697138921323,136.907516101058,-2.7902,0.558,94.8241,57.7329,9e-04,0.0017,1.0235
93.1999999999998,35.2694806293447,136.907541063959,-2.7778,0.5625,94.1919,55.9713,-0.0016,-0.0036,1.025
93.3000000000002,35.2694806293447,136.907541063959,-2.4383,0.5918,94.6112,56.7548,0.0053,-0.0114,1.0521
93.3999999999996,35.2694806293447,136.907541063959,1.7987,0.6073,94.8224,56.4997,0.0125,-0.0164,1.1162
93.5,35.2694806293447,136.907541063959,3.6481,0.5903,94.8165,56.7839,0.0028,-0.0095,1.078
93.5999999999995,35.2694806293447,136.907541063959,1.865,0.5785,95.227,56.4568,2e-04,-0.0038,1.0592
93.6999999999998,35.2694806293447,136.907541063959,3.4311,0.6003,93.8823,57.5575,0.0116,-0.0061,1.0888
93.8000000000002,35.2694806293447,136.907541063959,5.9386,0.5881,92.9904,58.6208,0.0139,-0.0158,1.0845
93.8999999999996,35.2694806293447,136.907541063959,2.9189,0.5591,93.394,58.7413,0.0031,-0.0172,1.0429
94,35.2694806293447,136.907541063959,4.8777,0.5803,93.5822,57.609,0.012,-0.0281,1.0465
94.0999999999995,35.2694806293447,136.907541063959,7.2125,0.5986,93.6125,57.5104,0.0197,-0.0282,1.085
94.1999999999998,35.2692506213952,136.907566026741,6.0403,0.5708,93.9977,57.6223,0.0116,-0.0298,1.0805
94.3000000000002,35.2692506213952,136.907566026741,6.5859,0.583,92.6611,57.5947,0.0156,-0.0314,1.0848
94.3999999999996,35.2692506213952,136.907566026741,7.0344,0.5844,91.8159,57.816,0.0126,-0.0284,1.0838
94.5,35.2692506213952,136.907566026741,7.0651,0.5701,91.8299,57.6556,0.0135,-0.0257,1.0794
94.5999999999995,35.2692506213952,136.907566026741,6.4829,0.5708,92.2044,57.5265,0.009,-0.0254,1.0727
94.6999999999998,35.2692506213952,136.907566026741,7.4899,0.5697,92.41,57.601,0.0151,-0.0294,1.0758
94.8000000000002,35.2692506213952,136.907566026741,6.6744,0.5625,92.4151,57.6464,0.0144,-0.0223,1.0734
94.8999999999996,35.2692506213952,136.907566026741,5.9376,0.5532,92.7983,56.9856,0.0109,-0.0243,1.0578
95,35.2692506213952,136.907566026741,6.3556,0.568,91.8887,57.4827,0.0106,-0.0264,1.0658
95.0999999999995,35.2692506213952,136.907566026741,6.7827,0.5589,91.2222,57.2035,0.0164,-0.0367,1.0945
95.1999999999998,35.2690249532032,136.90758990439,2.5529,0.5388,91.2417,57.4194,0.0102,-0.0233,1.0768
95.3000000000002,35.2690249532032,136.90758990439,-0.7688,0.548,91.2175,55.4935,0.0088,-0.0193,1.0662
95.3999999999996,35.2690249532032,136.90758990439,-2.2089,0.5344,91.603,55.2422,0.0066,-0.0155,1.0547
95.5,35.2690249532032,136.90758990439,-2.7239,0.5346,91.8239,54.8456,0.0121,-0.0093,1.0722
95.5999999999995,35.2690249532032,136.90758990439,-2.6874,0.5541,91.8288,54.9844,0.0173,-0.0079,1.0946
95.6999999999998,35.2690249532032,136.90758990439,-2.6859,0.5508,90.7159,55.0918,0.013,-0.0088,1.1111
95.8000000000002,35.2690249532032,136.90758990439,-2.6697,0.5547,90.0338,54.2616,0.0065,0.0056,1.1126
95.8999999999996,35.2690249532032,136.90758990439,-2.7746,0.5183,90.391,54.0165,-4e-04,0.0129,1.0492
96,35.2690249532032,136.90758990439,-2.7828,0.5118,90.6032,54.8295,0.0038,0.017,0.995
96.0999999999995,35.2690249532032,136.90758990439,-2.7077,0.5313,90.9911,54.5988,0.0105,0.0014,1.0392
96.1999999999998,35.2688025398492,136.907613781921,-2.6333,0.5588,89.7585,55.9975,0.0124,0.0017,1.1056
96.3000000000002,35.2688025398492,136.907613781921,-2.6155,0.5689,88.8439,55.9583,0.0146,0.0012,1.1298
96.3999999999996,35.2688025398492,136.907613781921,-2.6264,0.5573,88.851,55.4539,0.012,0.0074,1.1183
96.5,35.2688025398492,136.907613781921,-2.7829,0.4663,89.3353,57.1295,0.0057,0.0045,1.0735
96.5999999999995,35.2688025398492,136.907613781921,-2.714,0.5031,89.518,56.9675,0.0072,0.0019,1.0685
96.6999999999998,35.2688025398492,136.907613781921,2.0332,0.4905,89.5412,57.3872,0.0073,-2e-04,1.0598
96.8000000000002,35.2688025398492,136.907613781921,8.1502,0.5468,89.8416,56.8182,0.0117,-0.0039,1.0835
96.8999999999996,35.2688025398492,136.907613781921,8.1496,0.5451,88.9654,57.1449,0.0119,-0.0062,1.0784
97,35.2688025398492,136.907613781921,1.6071,0.5542,88.2785,57.9305,0.0048,-0.0088,1.0523
97.0999999999995,35.2688025398492,136.907613781921,-2.5883,0.5502,88.2074,56.5503,0.0068,-0.0031,1.0399
97.1999999999998,35.2685844662794,136.907637659294,-2.6125,2.3951,88.6438,57.2471,0.0125,-0.0093,1.0667
97.3000000000002,35.2685844662794,136.907637659294,-2.5855,20.3165,88.8447,57.0887,0.0192,-0.0168,1.0955
97.3999999999996,35.2685844662794,136.907637659294,-2.6085,26.9436,88.8447,57.1342,0.025,-0.0175,1.0971
97.5,35.2685844662794,136.907637659294,-2.6448,28.759,88.8654,57.4255,0.0453,-0.009,1.0778
97.5999999999995,35.2685844662794,136.907637659294,-2.6649,29.0421,88.8657,57.0319,0.0409,-0.0171,1.0792
97.6999999999998,35.2685844662794,136.907637659294,-2.6678,27.3283,88.8461,56.6814,0.0533,-0.0099,1.087
97.8000000000002,35.2685844662794,136.907637659294,-2.6823,20.487,88.8407,56.8268,0.0608,-0.0066,1.0672
97.8999999999996,35.2685844662794,136.907637659294,-2.7026,13.6899,88.8527,57.013,0.0879,3e-04,1.0499
98,35.2685844662794,136.907637659294,-2.7162,16.2715,88.8466,56.6244,0.0923,-1e-04,1.0511
98.0999999999995,35.2685844662794,136.907637659294,-2.7156,17.8367,88.4865,57.2442,0.1171,0.0071,1.0606
98.1999999999998,35.268367477682,136.907662621602,-2.7395,17.172,88.246,57.1838,0.1281,0.01,1.051
98.3000000000002,35.268367477682,136.907662621602,-2.7387,16.5846,89.3075,56.4135,0.1289,0.0225,1.0577
98.3999999999996,35.268367477682,136.907662621602,-2.7494,15.5372,89.6894,57.0236,0.1212,0.01,1.0401
98.5,35.268367477682,136.907662621602,-2.6993,15.365,89.4168,57.1788,0.1348,0.0073,1.0697
98.5999999999995,35.268367477682,136.907662621602,-2.6888,15.5534,89.0849,57.7168,0.1315,-0.0012,1.09
98.6999999999998,35.268367477682,136.907662621602,-2.7223,15.0435,90.2722,57.9503,0.1263,0.0055,1.0629
98.8000000000002,35.268367477682,136.907662621602,-2.718,14.2329,90.86,57.5261,0.1232,0.0043,1.0369
98.8999999999996,35.268367477682,136.907662621602,-2.7021,14.5214,90.622,57.7682,0.1286,0.0029,1.0511
99,35.268367477682,136.907662621602,-2.6923,14.2145,91.3303,57.8169,0.1262,-0.0034,1.0811
99.0999999999995,35.268367477682,136.907662621602,-2.7061,10.6426,91.8309,57.7306,0.1266,0.0013,1.0834
99.1999999999998,35.2681483192189,136.907688668964,-2.6656,9.2009,91.8314,57.9396,0.1356,-0.0035,1.1234
99.3000000000002,35.2681483192189,136.907688668964,-2.7402,10.3891,91.4648,57.823,0.1049,-0.0147,1.0424
99.3999999999996,35.2681483192189,136.907688668964,-2.7586,11.1963,91.2306,58.0564,0.103,-0.0096,1.0397
99.5,35.2681483192189,136.907688668964,-2.7371,12.2611,91.2149,57.8508,0.1104,0.0031,1.0255
99.5999999999995,35.2681483192189,136.907688668964,-2.7324,12.8781,92.2674,57.9483,0.1054,0.002,1.0558
99.6999999999998,35.2681483192189,136.907688668964,-2.7449,12.0239,92.6506,57.8083,0.116,0.0016,1.0738
99.8000000000002,35.2681483192189,136.907688668964,-2.7684,7.9316,92.3924,57.9385,0.1071,-0.0119,1.0563
99.8999999999996,35.2681483192189,136.907688668964,-2.8121,2.0935,92.1065,58.4816,0.1084,-0.0014,1.0755
100,35.2681483192189,136.907688668964,-2.7811,0.5442,91.8347,58.1034,0.099,-0.0116,1.095
100.099999999999,35.2681483192189,136.907688668964,-2.7574,0.5835,91.8361,58.1396,0.0495,-0.0161,1.1215
100.2,35.2679237360257,136.907714716523,-2.7577,0.5931,92.16,57.7214,0.0264,-0.0093,1.1033
100.3,35.2679237360257,136.907714716523,-2.7703,0.6156,92.4024,57.6279,0.0038,-0.0158,1.0439
100.4,35.2679237360257,136.907714716523,-2.7593,0.6273,92.4747,58.1692,-5e-04,-0.0169,0.9937
100.5,35.2679237360257,136.907714716523,-2.7899,0.6081,91.8298,58.096,0.0083,-0.0231,1.0096
100.599999999999,35.2679237360257,136.907714716523,-2.7147,0.9917,91.3201,57.5994,0.0139,-0.0224,1.0608
100.7,35.2679237360257,136.907714716523,-2.7598,3.7612,91.397,58.2597,0.0218,-0.0226,1.1215
100.8,35.2679237360257,136.907714716523,-2.6861,7.717,91.3501,57.365,0.0344,-0.0163,1.1701
100.9,35.2679237360257,136.907714716523,-2.8906,10.7437,91.4982,58.8295,0.0413,-0.0058,1.1271
101,35.2679237360257,136.907714716523,-2.8083,11.8378,91.3593,56.9442,0.0314,0.0074,1.0341
101.099999999999,35.2679237360257,136.907714716523,-2.8368,9.1772,91.378,57.0434,0.048,0.0065,0.9949
101.2,35.2676991528323,136.907740764082,-2.798,8.0569,91.3864,57.1447,0.0523,0.0099,1.0163
101.3,35.2676991528323,136.907740764082,-2.6645,12.0553,91.3258,56.6888,0.0533,-4e-04,1.0729
101.4,35.2676991528323,136.907740764082,-2.6315,14.3289,91.3148,56.7767,0.0632,0.0132,1.1434
101.5,35.2676991528323,136.907740764082,-2.6241,16.8873,91.292,56.548,0.0594,0.0072,1.1475
101.599999999999,35.2676991528323,136.907740764082,-2.7137,16.7682,91.2997,56.3538,0.0572,0.0132,1.0702
101.7,35.2676991528323,136.907740764082,-2.7647,16.4116,91.2952,56.0241,0.0683,0.0145,1.0211
101.8,35.2676991528323,136.907740764082,-2.7438,16.1656,91.2844,55.9127,0.0707,0.0241,1.0274
101.9,35.2676991528323,136.907740764082,-2.7187,16.48,91.2932,55.9276,0.0742,0.0206,1.0606
102,35.2676991528323,136.907740764082,-2.6668,17.4701,91.2823,55.55,0.0766,0.013,1.0882
102.099999999999,35.2676991528323,136.907740764082,-2.6928,17.8246,91.9648,55.6159,0.0722,0.0166,1.0958
102.2,35.2674745696388,136.907766811641,-2.7152,17.6564,92.46,55.6878,0.0768,0.0224,1.0893
102.3,35.2674745696388,136.907766811641,-2.7454,16.5261,92.456,56.3397,0.0625,0.018,1.0241
102.4,35.2674745696388,136.907766811641,-2.7376,16.7231,92.4732,56.4865,0.0731,0.011,1.0368
102.5,35.2674745696388,136.907766811641,-2.6623,17.5084,92.4618,55.6214,0.0752,0.003,1.088
102.599999999999,35.2674745696388,136.907766811641,-2.6425,18.537,92.467,55.6937,0.0764,0.0109,1.1254
102.7,35.2674745696388,136.907766811641,-2.7162,18.491,92.4543,55.4505,0.0685,0.0113,1.1137
102.8,35.2674745696388,136.907766811641,-2.7847,17.3671,92.3974,54.7386,0.0647,0.0152,1.0388
102.9,35.2674745696388,136.907766811641,-2.8136,16.0527,92.4105,54.8111,0.0666,0.0258,1.0223
103,35.2674745696388,136.907766811641,-2.7522,16.3794,92.3929,54.8271,0.0675,0.0217,1.0344
103.099999999999,35.2674745696388,136.907766811641,-2.707,17.281,92.4065,54.3577,0.0646,0.0069,1.0598
103.2,35.2672489015523,136.907795029189,-2.6941,17.9852,92.0789,53.8107,0.0735,0.0174,1.0916
103.3,35.2672489015523,136.907795029189,-2.6482,19.0662,91.8114,53.3545,0.0705,0.0168,1.1219
103.4,35.2672489015523,136.907795029189,-2.6716,18.0416,91.824,52.7259,0.0574,0.0235,1.0776
103.5,35.2672489015523,136.907795029189,-2.7096,17.2564,91.8142,52.0685,0.0637,0.0317,1.0291
103.599999999999,35.2672489015523,136.907795029189,-2.6869,17.5169,91.8327,51.5294,0.0654,0.0433,1.0198
103.7,35.2672489015523,136.907795029189,-2.6228,18.6134,91.8125,49.8044,0.0735,0.0461,1.0712
103.8,35.2672489015523,136.907795029189,-2.5881,18.8013,93.1203,47.6691,0.0678,0.0558,1.1209
103.9,35.2672489015523,136.907795029189,-2.5993,19.0602,93.8848,48.637,0.0688,0.0655,1.1327
104,35.2672489015523,136.907795029189,-2.6276,18.4993,93.598,48.5827,0.068,0.076,1.11
104.099999999999,35.2672489015523,136.907795029189,-2.6745,17.9199,93.6137,49.464,0.0611,0.078,1.0764
104.2,35.2670221486258,136.907827586676,-2.7153,17.6918,93.6169,49.6051,0.0594,0.0818,1.0456
104.3,35.2670221486258,136.907827586676,-2.7112,17.0857,93.6074,50.1829,0.0648,0.0712,1.0477
104.4,35.2670221486258,136.907827586676,-2.6522,17.9256,93.6115,51.4387,0.0742,0.0735,1.0815
104.5,35.2670221486258,136.907827586676,-2.6655,17.5976,93.6045,52.5596,0.0679,0.073,1.1185
104.599999999999,35.2670221486258,136.907827586676,-2.7062,17.1844,93.2996,53.6167,0.0631,0.0688,1.0814
104.7,35.2670221486258,136.907827586676,-2.7212,16.7224,93.011,53.9932,0.0764,0.0402,1.0743
104.8,35.2670221486258,136.907827586676,-2.7155,16.6945,92.999,54.6492,0.0698,0.0321,1.0495
104.9,35.2670221486258,136.907827586676,-2.6864,17.3573,93.0067,55.4777,0.0742,0.0251,1.0597
105,35.2670221486258,136.907827586676,-2.6732,18.0225,94.3005,56.3906,0.0841,0.0245,1.0952
105.099999999999,35.2670221486258,136.907827586676,-2.6953,18.1174,95.4383,57.3462,0.0755,0.0139,1.0947
105.2,35.2667953958317,136.907865569037,-2.6973,17.9346,95.4394,58.3389,0.0773,0.0023,1.0681
105.3,35.2667953958317,136.907865569037,-2.7158,18.422,95.4332,58.9948,0.0778,-0.0021,1.0492
105.4,35.2667953958317,136.907865569037,-2.6768,19.0645,95.1244,59.3818,0.0867,-0.0105,1.0606
105.5,35.2667953958317,136.907865569037,-2.6567,19.7255,94.8309,59.4361,0.0854,-0.0233,1.0913
105.599999999999,35.2667953958317,136.907865569037,-2.7387,19.0135,94.5017,60.5791,0.0696,-0.0162,1.0082
105.7,35.2667953958317,136.907865569037,-2.6886,18.3692,94.1867,61.1134,0.0816,-0.0274,1.0225
105.8,35.2667953958317,136.907865569037,-2.7836,18.0917,94.5056,60.6833,0.0864,-0.0021,1.0199
105.9,35.2667953958317,136.907865569037,-2.6515,18.9836,94.4804,60.6257,0.0817,-0.0727,1.0302
106,35.2667953958317,136.907865569037,-2.6345,19.8497,94.1857,60.5574,0.1069,-0.0863,1.1238
106.099999999999,35.2667953958317,136.907865569037,-2.7123,20.1471,95.1347,60.0887,0.0941,-0.0592,1.1144
106.2,35.2665653887313,136.907904636028,-2.7224,18.5166,96.0241,59.352,0.0894,-0.044,1.0845
106.3,35.2665653887313,136.907904636028,-2.7698,16.3369,96.0273,58.9118,0.0846,-0.0261,1.0269
106.4,35.2665653887313,136.907904636028,-2.7555,8.9331,96.0162,58.9182,0.0872,-0.0194,1.0545
106.5,35.2665653887313,136.907904636028,-2.7403,5.4842,96.0089,59.3618,0.087,-0.0192,1.0847
106.599999999999,35.2665653887313,136.907904636028,-2.7705,11.4865,95.7224,60.2306,0.0891,-0.029,1.0822
106.7,35.2665653887313,136.907904636028,-2.7837,14.8195,95.4215,60.5842,0.086,-0.0253,1.0744
106.8,35.2665653887313,136.907904636028,-2.8074,16.3427,95.429,60.5634,0.0848,-0.0276,1.0671
106.9,35.2665653887313,136.907904636028,-2.8267,18.2559,96.3567,60.6015,0.0856,-0.038,1.0516
107,35.2665653887313,136.907904636028,-2.8316,17.7141,97.2059,60.4449,0.0863,-0.0395,1.0558
107.099999999999,35.2665653887313,136.907904636028,-2.8431,15.7488,97.2141,60.5647,0.0812,-0.0415,1.0668
107.2,35.2663332111538,136.907940448636,-2.8564,9.4607,97.2175,61.2495,0.0862,-0.0511,1.0707
107.3,35.2663332111538,136.907940448636,-2.8514,11.0726,97.2086,62.1378,0.0938,-0.0568,1.0693
107.4,35.2663332111538,136.907940448636,-2.8498,14.8617,96.9037,62.2756,0.0872,-0.0578,1.0725
107.5,35.2663332111538,136.907940448636,-2.8712,13.2985,96.6229,62.322,0.087,-0.0596,1.0444
107.599999999999,35.2663332111538,136.907940448636,-2.8287,7.4321,96.6302,60.9837,0.0915,-0.0528,1.0431
107.7,35.2663332111538,136.907940448636,-2.8104,2.5296,96.6129,58.7957,0.0904,-0.0393,1.0596
107.8,35.2663332111538,136.907940448636,-2.8113,1.5745,96.3275,57.9365,0.0843,-0.0414,1.0705
107.9,35.2663332111538,136.907940448636,-2.8098,1.0809,96.0328,57.798,0.0745,-0.0375,1.0731
108,35.2663332111538,136.907940448636,-2.7963,1.5561,96.0183,57.929,0.0659,-0.0169,1.0767
108.099999999999,35.2663332111538,136.907940448636,-2.7834,2.2666,96.0275,58.6044,0.0573,-0.015,1.0858
108.2,35.2660988636312,136.907974091373,-2.7999,2.2037,96.0292,60.1551,0.0555,-0.0152,1.0585
108.3,35.2660988636312,136.907974091373,-2.7798,2.5605,96.028,61.6632,0.0559,-0.0247,1.0505
108.4,35.2660988636312,136.907974091373,-2.8035,4.2103,96.0369,62.3016,0.055,-0.0334,1.0409
108.5,35.2660988636312,136.907974091373,-2.7752,6.2582,96.0293,62.3291,0.0643,-0.0528,1.0636
108.599999999999,35.2660988636312,136.907974091373,-2.7763,6.9953,96.0286,62.5658,0.0687,-0.0671,1.0716
108.7,35.2660988636312,136.907974091373,-2.8248,9.1664,96.0437,62.7907,0.0584,-0.0812,1.0193
108.8,35.2660988636312,136.907974091373,-2.8309,11.829,96.0345,62.36,0.0699,-0.0905,1.0551
108.9,35.2660988636312,136.907974091373,-2.7743,14.0995,96.0286,61.8547,0.0817,-0.0861,1.0883
109,35.2660988636312,136.907974091373,-2.7942,15.8144,96.0372,61.4112,0.0815,-0.0863,1.0974
109.099999999999,35.2660988636312,136.907974091373,-2.7877,15.5901,96.0363,61.3884,0.0877,-0.0708,1.1255
109.2,35.2658623460838,136.908002309315,-2.8378,13.3194,96.0282,61.2392,0.0812,-0.0611,1.0814
109.3,35.2658623460838,136.908002309315,-2.8462,10.2625,96.0359,62.7306,0.0694,-0.0617,1.0056
109.4,35.2658623460838,136.908002309315,-2.9154,4.074,96.0353,63.9746,0.0697,-0.0489,0.9681
109.5,35.2658623460838,136.908002309315,-2.8646,6.9485,96.0265,64.2686,0.0794,-0.0606,1.0121
109.599999999999,35.2658623460838,136.908002309315,-2.8588,11.3229,97.2314,64.6436,0.0796,-0.0838,1.0728
109.7,35.2658623460838,136.908002309315,-2.7995,12.5678,98.1389,64.4091,0.0879,-0.0941,1.1213
109.8,35.2658623460838,136.908002309315,-2.8022,13.6915,97.8044,64.1038,0.0908,-0.1025,1.1023
109.9,35.2658623460838,136.908002309315,-2.8268,14.5947,97.8164,64.0486,0.0799,-0.1037,1.0525
110,35.2658623460838,136.908002309315,-2.816,13.9057,97.8153,63.615,0.0783,-0.0909,1.0125
110.099999999999,35.2658623460838,136.908002309315,-2.7418,13.8882,97.8082,62.2124,0.084,-0.0849,1.0306
110.2,35.2656258284036,136.908025102382,-2.713,14.6036,97.8205,60.6868,0.086,-0.0863,1.0851
110.3,35.2656258284036,136.908025102382,-2.6689,15.3715,97.8084,59.7233,0.0876,-0.0801,1.1111
110.4,35.2656258284036,136.908025102382,-2.7095,15.9802,97.8087,59.3549,0.079,-0.0614,1.0691
110.5,35.2656258284036,136.908025102382,-2.6432,16.458,97.8257,58.4947,0.0738,-0.0473,1.0491
110.599999999999,35.2656258284036,136.908025102382,-2.7245,16.1367,97.8095,57.6719,0.0703,-0.0298,1.0385
110.7,35.2656258284036,136.908025102382,-2.6917,16.1998,97.8089,57.3945,0.0695,-0.0075,1.03
110.8,35.2656258284036,136.908025102382,-2.6961,16.1089,97.8108,56.948,0.0727,-0.0121,1.0597
110.9,35.2656258284036,136.908025102382,-2.6816,15.9602,97.8111,56.1156,0.0718,-0.0059,1.0827
111,35.2656258284036,136.908025102382,-2.6605,15.5801,98.376,55.4945,0.0754,0.003,1.1177
111.099999999999,35.2656258284036,136.908025102382,-2.7107,15.5145,99.0074,54.5746,0.0672,-0.0058,1.0882
111.2,35.2653871406722,136.908041385679,-2.7559,15.8764,99.0153,54.3087,0.0682,0.0146,1.0632
111.3,35.2653871406722,136.908041385679,-2.6895,16.0459,98.1444,54.3346,0.0691,0.0249,1.0817
111.4,35.2653871406722,136.908041385679,-2.759,16.0571,98.0631,54.7145,0.0544,0.0324,1.0392
111.5,35.2653871406722,136.908041385679,-2.7375,16.0148,99.0086,54.8637,0.0662,0.049,1.0565
111.599999999999,35.2653871406722,136.908041385679,-2.7263,15.6922,98.9947,54.8058,0.0634,0.031,1.0775
111.7,35.2653871406722,136.908041385679,-2.6652,15.8864,99.0075,54.989,0.0732,0.0199,1.1293
111.8,35.2653871406722,136.908041385679,-2.7228,15.1473,99.008,54.7553,0.0692,0.0239,1.1023
111.9,35.2653871406722,136.908041385679,-2.7462,14.4148,99.0033,54.8974,0.0665,0.0234,1.0515
112,35.2653871406722,136.908041385679,-2.7339,14.2565,99.0063,54.3216,0.0663,0.0217,1.0393
112.099999999999,35.2653871406722,136.908041385679,-2.7182,13.9619,98.9984,53.5036,0.0669,0.0387,1.0617
112.2,35.265147367968,136.908056584041,-2.6834,13.5652,99.0112,53.2858,0.0674,0.0327,1.0672
112.3,35.265147367968,136.908056584041,-2.6575,13.2177,98.9977,53.2044,0.0744,0.0316,1.1105
112.4,35.265147367968,136.908056584041,-2.6608,12.3758,98.734,53.492,0.0734,0.0412,1.1424
112.5,35.265147367968,136.908056584041,-2.7328,10.3836,98.4072,53.2288,0.0633,0.0388,1.0723
112.599999999999,35.265147367968,136.908056584041,-2.8023,8.2302,98.408,53.401,0.0576,0.0474,0.9859
112.7,35.265147367968,136.908056584041,-2.7838,8.4029,98.4175,53.6102,0.0625,0.046,0.9744
112.8,35.265147367968,136.908056584041,-2.7127,5.7033,98.4059,53.9513,0.0635,0.0339,1.0279
112.9,35.265147367968,136.908056584041,-2.7013,0.7623,98.41,53.9677,0.064,0.0451,1.0696
113,35.265147367968,136.908056584041,-2.7486,0.5543,98.4106,53.8912,0.0536,0.0458,1.081
113.099999999999,35.265147367968,136.908056584041,-2.7513,0.6231,98.4052,54.2155,0.0261,0.0299,1.0521
113.2,35.2649065103974,136.908075037366,-2.7593,2.1469,98.4152,54.78,0.0224,0.034,1.0474
113.3,35.2649065103974,136.908075037366,-2.7244,10.1708,98.3963,54.9615,0.0239,0.0289,1.0782
113.4,35.2649065103974,136.908075037366,-2.7489,13.492,98.417,55.4003,0.0241,0.0233,1.0993
113.5,35.2649065103974,136.908075037366,-2.7776,14.6326,98.6796,55.875,0.0338,0.033,1.0877
113.599999999999,35.2649065103974,136.908075037366,-2.8054,14.1398,98.7433,56.2128,0.0549,0.0341,1.0837
113.7,35.2649065103974,136.908075037366,-2.83,14.079,98.4129,56.726,0.069,0.0261,1.0904
113.8,35.2649065103974,136.908075037366,-2.8408,13.8291,98.3983,57.2802,0.0672,0.0293,1.0705
113.9,35.2649065103974,136.908075037366,-2.8531,13.3413,98.416,57.7766,0.0642,0.0163,1.0524
114,35.2649065103974,136.908075037366,-2.8224,13.3043,98.4116,57.915,0.0671,0.0141,1.0618
114.099999999999,35.2649065103974,136.908075037366,-2.7916,12.1157,98.4038,57.9483,0.0668,0.0199,1.0743
