"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
113.2,35.2048507343317,137.010763598677,-0.3691,3.5353,88.8459,78.4911,0.0539,0.0271,1.1113
113.3,35.2048507343317,137.010763598677,-0.451,3.4359,88.9379,79.0925,0.0652,0.0346,1.0842
113.4,35.2048507343317,137.010763598677,-0.4079,3.5515,88.8927,79.1462,0.0634,0.038,1.084
113.5,35.2048507343317,137.010763598677,-0.3845,3.9501,88.8662,78.8989,0.0677,0.0337,1.0439
113.6,35.2048507343317,137.010763598677,-0.371,4.3613,88.8481,79.1729,0.0576,0.037,1.0824
113.7,35.2048507343317,137.010763598677,-0.3183,6.2354,87.1581,78.9881,0.0696,0.039,1.075
113.8,35.2048507343317,137.010763598677,-0.3479,7.1226,87.0387,79.4136,0.0711,0.0324,1.0993
113.9,35.2048507343317,137.010763598677,-0.3746,6.7264,87.0302,79.1974,0.0712,0.0327,1.076
114,35.2048507343317,137.010763598677,-0.3968,6.1559,87.0312,79.4449,0.0745,0.0225,1.0422
114.1,35.2048507343317,137.010763598677,-0.3785,5.6798,87.0315,79.5092,0.0734,0.0151,1.0537
114.2,35.205060126902,137.01070066298,-0.3694,5.493,87.0259,79.5652,0.0775,0.0105,1.0484
114.3,35.205060126902,137.01070066298,-0.3665,5.767,87.0231,79.2883,0.0801,0.0157,1.063
114.4,35.205060126902,137.01070066298,-0.3972,6.2089,87.0471,79.895,0.0823,0.0212,1.0624
114.5,35.205060126902,137.01070066298,-0.5127,7.0673,87.1628,81.2399,0.08,0.0194,1.0729
114.6,35.205060126902,137.01070066298,-0.4601,8.3503,87.0989,80.3475,0.0797,0.0236,1.0609
114.7,35.205060126902,137.01070066298,-0.4569,8.2219,87.0427,79.7386,0.0676,0.022,1.003
114.8,35.205060126902,137.01070066298,-0.4964,8.9724,87.6472,80.3425,0.0845,0.0207,1.0637
114.9,35.205060126902,137.01070066298,-0.4796,9.6625,87.67,80.1988,0.0839,0.006,1.0203
115,35.205060126902,137.01070066298,-0.3986,9.8269,87.1049,79.9495,0.0987,0.024,1.109
115.1,35.205060126902,137.01070066298,-0.3863,8.8958,87.0235,79.4475,0.1037,0.0219,1.1516
115.2,35.2052695199258,137.010635556868,-0.4397,6.6891,87.0378,79.9608,0.0957,0.0194,1.1259
115.3,35.2052695199258,137.010635556868,-0.4464,5.1786,87.0337,79.9353,0.1016,0.0365,1.0812
115.4,35.2052695199258,137.010635556868,-0.4173,3.872,87.0257,79.7739,0.0955,0.0318,1.098
115.5,35.2052695199258,137.010635556868,-0.4635,2.6573,87.04,79.986,0.0915,0.0184,1.0601
115.6,35.2052695199258,137.010635556868,-0.45,1.2508,87.0287,79.9094,0.0901,0.0191,1.0534
115.7,35.2052695199258,137.010635556868,-0.4456,0.8317,87.0255,79.7897,0.0854,0.0224,1.0572
115.8,35.2052695199258,137.010635556868,-0.44,0.8206,87.0225,79.6515,0.0861,0.0242,1.0722
115.9,35.2052695199258,137.010635556868,-0.4439,0.8153,87.0375,80.3275,0.0785,0.0164,1.0624
116,35.2052695199258,137.010635556868,-0.4473,1.7139,87.0442,80.5762,0.074,0.006,1.0535
116.1,35.2052695199258,137.010635556868,-0.3986,4.2016,87.5615,80.7727,0.075,0.002,1.0744
116.2,35.2054767430039,137.010568280885,-0.4166,5.8502,87.6367,81.0061,0.0796,0.0084,1.0627
116.3,35.2054767430039,137.010568280885,-0.4206,6.3076,87.6295,80.6864,0.0757,0.008,1.0646
116.4,35.2054767430039,137.010568280885,-0.5008,6.4766,87.6935,81.398,0.0748,0.0095,1.0756
116.5,35.2054767430039,137.010568280885,-0.4823,6.5273,88.2416,81.3021,0.0844,0.0016,1.0541
116.6,35.2054767430039,137.010568280885,-0.4399,6.5893,88.251,80.6639,0.0821,-0.0057,1.0687
116.7,35.2054767430039,137.010568280885,-0.4874,6.4224,88.3012,80.9999,0.0824,-2e-04,1.0853
116.8,35.2054767430039,137.010568280885,-0.4595,6.7741,88.2642,80.3797,0.0915,0.0018,1.0829
116.9,35.2054767430039,137.010568280885,-0.4354,6.9469,88.2503,80.1786,0.0815,0.0027,1.0654
117,35.2054767430039,137.010568280885,-0.4506,6.9502,88.2476,80.0231,0.0823,0.0165,1.0664
117.1,35.2054767430039,137.010568280885,-0.4199,6.9109,88.2326,79.7208,0.0755,0.0237,1.049
117.2,35.2056828811358,137.010501004941,-0.4491,6.5155,88.255,79.8723,0.0793,0.021,1.0685
117.3,35.2056828811358,137.010501004941,-0.4049,6.4833,88.2286,79.5629,0.0876,0.0184,1.0743
117.4,35.2056828811358,137.010501004941,-0.4218,6.4994,88.2462,79.4811,0.08,0.0137,1.064
117.5,35.2056828811358,137.010501004941,-0.4159,6.5286,88.243,79.695,0.0762,0.0182,1.0812
117.6,35.2056828811358,137.010501004941,-0.3823,6.8344,86.0975,79.5173,0.0857,0.0226,1.0642
117.7,35.2056828811358,137.010501004941,-0.4082,7.3467,85.8426,79.7427,0.0815,0.0196,1.0803
117.8,35.2056828811358,137.010501004941,-0.3993,8.6871,85.8358,79.7238,0.0845,0.0164,1.0687
117.9,35.2056828811358,137.010501004941,-0.4075,10.976,85.8437,79.8694,0.081,0.0166,1.0675
118,35.2056828811358,137.010501004941,-0.4319,10.5873,86.3969,80.1552,0.0812,0.0181,1.069
118.1,35.2056828811358,137.010501004941,-0.5337,10.2539,86.5515,81.3688,0.0868,0.0051,1.0679
118.2,35.205889019241,137.010432644023,-0.4248,10.3302,86.4785,80.3578,0.1009,0.0152,1.0901
118.3,35.205889019241,137.010432644023,-0.4976,10.4417,85.996,81.1753,0.1029,0.0148,1.0707
118.4,35.205889019241,137.010432644023,-0.4645,10.5963,85.8936,80.6047,0.1001,0.0184,1.0739
118.5,35.205889019241,137.010432644023,-0.4294,10.9399,85.8618,80.2108,0.096,0.0091,1.0775
118.6,35.205889019241,137.010432644023,-0.4198,11.4743,85.8426,79.8223,0.0947,0.0171,1.0318
118.7,35.205889019241,137.010432644023,-0.415,11.5134,85.8438,79.9659,0.0985,0.0203,1.0566
118.8,35.205889019241,137.010432644023,-0.3949,12.2045,85.8389,79.9538,0.0975,0.0274,1.0582
118.9,35.205889019241,137.010432644023,-0.3945,11.9358,87.9515,80.1799,0.0997,0.0208,1.0642
119,35.205889019241,137.010432644023,-0.4054,10.8989,86.1524,80.1978,0.1004,0.0202,1.074
119.1,35.205889019241,137.010432644023,-0.3668,10.1774,87.9334,79.6877,0.1005,0.0317,1.0848
119.2,35.2060940723734,137.010363198168,-0.4019,9.7615,88.2541,80.3808,0.1031,0.0237,1.0734
119.3,35.2060940723734,137.010363198168,-0.3942,10.2524,88.2459,80.1229,0.1034,0.0241,1.0738
119.4,35.2060940723734,137.010363198168,-0.3834,11.1906,88.2334,79.9192,0.1057,0.0193,1.0667
119.5,35.2060940723734,137.010363198168,-0.3774,12.2113,88.2537,79.9764,0.107,0.02,1.0886
119.6,35.2060940723734,137.010363198168,-0.3865,12.0457,88.2402,79.9713,0.0993,0.0182,1.0555
119.7,35.2060940723734,137.010363198168,-0.3965,11.0037,88.2405,79.8374,0.0973,0.0224,1.064
119.8,35.2060940723734,137.010363198168,-0.3817,9.3239,88.2415,79.5745,0.1028,0.0315,1.0498
119.9,35.2060940723734,137.010363198168,-0.3745,7.7662,88.2431,79.6079,0.1018,0.0287,1.0872
120,35.2060940723734,137.010363198168,-0.3773,6.0527,88.2516,79.484,0.1013,0.0231,1.0768
120.1,35.2060940723734,137.010363198168,-0.3897,4.7561,88.239,79.6834,0.0989,0.0231,1.0543
120.2,35.206299125426,137.010290497389,-0.4067,3.7399,88.2688,80.3048,0.0958,0.0033,1.0917
120.3,35.206299125426,137.010290497389,-0.3856,2.5243,88.23,79.9781,0.0968,0.0142,1.0619
120.4,35.206299125426,137.010290497389,-0.3685,1.8314,88.2442,80.1656,0.1,0.0188,1.058
120.5,35.206299125426,137.010290497389,-0.3868,1.5145,88.2464,80.3566,0.0958,0.0084,1.0731
120.6,35.206299125426,137.010290497389,-0.3466,1.1087,88.2374,80.4268,0.0887,0.0111,1.0607
120.7,35.206299125426,137.010290497389,-0.38,1.0574,88.2476,80.7198,0.0862,0.0141,1.0644
120.8,35.206299125426,137.010290497389,-0.4065,1.0828,88.2424,80.7671,0.0866,0.016,1.0458
120.9,35.206299125426,137.010290497389,-0.3367,1.0515,88.2396,80.7224,0.087,0.0065,1.0638
121,35.206299125426,137.010290497389,-0.3787,0.8371,88.2477,81.2361,0.0852,0.0077,1.0893
121.1,35.206299125426,137.010290497389,-0.3703,0.8044,88.2359,81.1688,0.0802,0.0053,1.0482
121.2,35.2065041784785,137.010217796609,-0.3903,1.4735,88.247,81.3241,0.0807,-0.0014,1.0781
121.3,35.2065041784785,137.010217796609,-0.3806,3.7949,88.2407,81.0819,0.0839,0.0056,1.04
121.4,35.2065041784785,137.010217796609,-0.3617,5.158,88.2547,81.2912,0.0828,0.0049,1.0745
121.5,35.2065041784785,137.010217796609,-0.3994,5.9854,86.2326,81.4123,0.0855,0.0062,1.0775
121.6,35.2065041784785,137.010217796609,-0.385,7.0856,85.8912,81.4625,0.0842,0.0024,1.1019
121.7,35.2065041784785,137.010217796609,-0.4266,9.0935,85.8701,81.0677,0.0855,0.0062,1.1041
121.8,35.2065041784785,137.010217796609,-0.4368,10.0722,85.8675,81.2192,0.0877,0.0075,1.0577
121.9,35.2065041784785,137.010217796609,-0.4203,11.7323,85.8737,81.2596,0.0945,0.0039,1.0514
122,35.2065041784785,137.010217796609,-0.4159,12.4222,86.3734,81.2971,0.1,0.0074,1.0627
122.1,35.2065041784785,137.010217796609,-0.405,12.4813,85.9457,81.2039,0.1027,0.004,1.0744
122.2,35.2067092309978,137.010144011319,-0.4192,12.3555,85.8672,81.4147,0.1027,0.0037,1.0797
122.3,35.2067092309978,137.010144011319,-0.3938,12.4961,85.8426,80.9852,0.11,0.0207,1.0633
122.4,35.2067092309978,137.010144011319,-0.436,12.7681,85.85,80.9986,0.099,0.0167,1.055
122.5,35.2067092309978,137.010144011319,-0.4326,12.7161,85.8432,80.7882,0.1046,0.0137,1.0563
122.6,35.2067092309978,137.010144011319,-0.3867,11.2526,85.8405,80.7593,0.1068,0.0106,1.0591
122.7,35.2067092309978,137.010144011319,-0.3979,7.9174,85.8335,80.625,0.1006,0.0044,1.0561
122.8,35.2067092309978,137.010144011319,-0.4071,5.3394,87.8348,80.4704,0.1084,0.0219,1.089
122.9,35.2067092309978,137.010144011319,-0.3797,4.3144,88.2491,81.0335,0.1078,0.0086,1.0694
123,35.2067092309978,137.010144011319,-0.4035,4.918,88.264,81.462,0.1059,0.0098,1.1026
123.1,35.2067092309978,137.010144011319,-0.472,7.6593,88.3078,81.9496,0.1001,0.0137,1.055
123.2,35.2069131990774,137.010070225604,-0.5233,9.8462,88.3235,82.102,0.0903,0.0133,1.0521
123.3,35.2069131990774,137.010070225604,-0.472,10.8162,88.2766,81.8021,0.0991,0.0188,1.0367
123.4,35.2069131990774,137.010070225604,-0.5021,11.7146,88.3381,82.6757,0.1047,0.0023,1.039
123.5,35.2069131990774,137.010070225604,-0.4771,11.8882,88.2971,82.0349,0.1013,0.0091,1.04
123.6,35.2069131990774,137.010070225604,-0.4548,11.7412,88.2706,81.6667,0.0971,0.0095,1.0356
123.7,35.2069131990774,137.010070225604,-0.4418,12.3951,88.2895,82.0556,0.1048,0.001,1.0735
123.8,35.2069131990774,137.010070225604,-0.4398,12.8171,88.3225,82.7588,0.1088,0.0125,1.0972
123.9,35.2069131990774,137.010070225604,-0.453,14.3336,88.3152,82.8674,0.1076,0.0125,1.1038
124,35.2069131990774,137.010070225604,-0.4125,14.2783,88.2676,82.4337,0.1057,0.0072,1.1073
124.1,35.2069131990774,137.010070225604,-0.4148,13.7692,88.2643,82.2241,0.1077,0.002,1.0665
124.2,35.2071182520766,137.009995354874,-0.4248,13.2363,88.2655,82.187,0.1033,-0.0047,1.0773
124.3,35.2071182520766,137.009995354874,-0.4771,12.4707,88.3066,82.4521,0.109,6e-04,1.0646
124.4,35.2071182520766,137.009995354874,-0.4633,11.3224,88.2807,82.3055,0.1035,0.0029,1.0561
124.5,35.2071182520766,137.009995354874,-0.4164,10.608,88.2593,82.0399,0.1122,0.009,1.0729
124.6,35.2071182520766,137.009995354874,-0.391,10.2416,88.2483,81.7099,0.1089,-0.0033,1.0657
124.7,35.2071182520766,137.009995354874,-0.4368,10.0525,87.7848,82.1757,0.104,0.001,1.0723
124.8,35.2071182520766,137.009995354874,-0.4949,9.9028,87.704,82.4729,0.1056,0.0158,1.0749
124.9,35.2071182520766,137.009995354874,-0.4561,9.7777,87.6676,81.8398,0.104,0.0088,1.0645
125,35.2071182520766,137.009995354874,-0.431,9.6894,88.1505,81.5655,0.1109,-0.0027,1.0396
125.1,35.2071182520766,137.009995354874,-0.4425,9.4873,88.2751,81.4395,0.1033,0.0098,1.0507
125.2,35.2073233051288,137.009922654094,-0.4417,8.9888,87.7791,81.1627,0.1035,0.0141,1.0764
125.3,35.2073233051288,137.009922654094,-0.4111,8.4806,87.6315,80.7495,0.1086,0.0061,1.0667
125.4,35.2073233051288,137.009922654094,-0.4588,7.5137,87.6524,80.8888,0.1045,0.0156,1.0579
125.5,35.2073233051288,137.009922654094,-0.441,6.8902,87.6471,80.7405,0.1019,0.0255,1.064
125.6,35.2073233051288,137.009922654094,-0.5142,6.7001,87.6938,81.4522,0.1019,0.022,1.0352
125.7,35.2073233051288,137.009922654094,-0.4546,7.0361,87.6833,80.612,0.1064,0.0188,1.0362
125.8,35.2073233051288,137.009922654094,-0.4607,8.2431,87.1647,79.3974,0.1124,0.0259,1.102
125.9,35.2073233051288,137.009922654094,-0.4252,10.3688,87.1245,79.9499,0.1131,0.0203,1.1314
126,35.2073233051288,137.009922654094,-0.4195,11.1247,87.0687,79.6754,0.1134,0.0518,1.1552
126.1,35.2073233051288,137.009922654094,-0.5249,10.8091,87.0752,79.6016,0.1028,0.0202,1.025
126.2,35.2075294431272,137.009849953275,-0.5649,10.0868,87.079,78.8856,0.0926,0.0249,1.0856
126.3,35.2075294431272,137.009849953275,-0.5446,10.2307,87.5716,78.3185,0.1054,0.0726,0.9555
126.4,35.2075294431272,137.009849953275,-0.464,11.0624,87.1483,77.933,0.1032,0.0627,1.0753
126.5,35.2075294431272,137.009849953275,-0.4721,11.5855,87.064,78.2028,0.1024,0.0531,1.0729
126.6,35.2075294431272,137.009849953275,-0.4542,11.6457,87.0337,77.707,0.0983,0.0665,1.1012
126.7,35.2075294431272,137.009849953275,-0.4248,11.2325,87.0235,78.0446,0.1008,0.0657,1.0863
126.8,35.2075294431272,137.009849953275,-0.4359,11.0047,87.0324,78.0732,0.1075,0.0549,1.0519
126.9,35.2075294431272,137.009849953275,-0.4689,11.1176,87.0649,78.4293,0.1074,0.0727,1.0804
127,35.2075294431272,137.009849953275,-0.4755,11.3596,87.0811,78.6333,0.1026,0.0589,1.0858
127.1,35.2075294431272,137.009849953275,-0.4637,11.7476,87.043,78.0596,0.0958,0.0449,1.0857
127.2,35.2077366655384,137.009776167906,-0.492,11.7764,87.0244,78.0246,0.0912,0.0472,0.9777
127.3,35.2077366655384,137.009776167906,-0.4598,12.1787,87.0099,78.0506,0.1006,0.0631,1.0584
127.4,35.2077366655384,137.009776167906,-0.497,12.462,87.016,78.2068,0.1039,0.0756,1.0439
127.5,35.2077366655384,137.009776167906,-0.443,12.2466,87.0071,78.3136,0.0948,0.0555,1.1039
127.6,35.2077366655384,137.009776167906,-0.5396,12.4701,88.4301,78.0921,0.0876,0.0607,1.019
127.7,35.2077366655384,137.009776167906,-0.4879,12.8199,87.376,78.1343,0.1043,0.059,1.0145
127.8,35.2077366655384,137.009776167906,-0.4313,14.0093,86.987,78.1472,0.1048,0.0632,1.0615
127.9,35.2077366655384,137.009776167906,-0.4145,15.4624,88.4159,77.932,0.1109,0.0526,1.119
128,35.2077366655384,137.009776167906,-0.3772,15.6184,88.8204,78.3085,0.1098,0.0577,1.1497
128.1,35.2077366655384,137.009776167906,-0.4294,14.5853,88.8149,78.3186,0.1047,0.0639,1.1045
128.2,35.2079428035101,137.009702382112,-0.4297,13.1543,88.824,78.5352,0.099,0.0616,1.0666
128.3,35.2079428035101,137.009702382112,-0.4646,11.979,88.8139,78.8942,0.1015,0.078,1.0641
128.4,35.2079428035101,137.009702382112,-0.4321,11.493,88.8396,79.6201,0.109,0.052,1.0731
128.5,35.2079428035101,137.009702382112,-0.5753,11.0284,88.95,81.2626,0.1022,0.0471,1.0497
128.6,35.2079428035101,137.009702382112,-0.4821,12.165,88.8839,80.6484,0.1082,0.0577,1.0769
128.7,35.2079428035101,137.009702382112,-0.4239,14.0649,88.8375,79.9207,0.1077,0.0642,1.0852
128.8,35.2079428035101,137.009702382112,-0.4525,15.4411,88.8294,79.9232,0.1074,0.0557,1.0617
128.9,35.2079428035101,137.009702382112,-0.4522,16.383,88.8784,80.7453,0.1121,0.0517,1.0769
129,35.2079428035101,137.009702382112,-0.417,16.5361,88.8383,80.5803,0.106,0.0482,1.0705
129.1,35.2079428035101,137.009702382112,-0.4173,16.1977,88.3641,80.5991,0.1094,0.0407,1.0503
129.2,35.2081511113475,137.009627511263,-0.4209,16.2739,88.2329,81.0034,0.1148,0.0512,1.0667
129.3,35.2081511113475,137.009627511263,-0.4651,16.7496,88.2577,81.8695,0.1083,0.0436,1.0473
129.4,35.2081511113475,137.009627511263,-0.3829,17.9469,88.2319,81.6648,0.1144,0.0307,1.0646
129.5,35.2081511113475,137.009627511263,-0.412,19.5381,88.2426,81.6189,0.111,0.0353,1.0696
129.6,35.2081511113475,137.009627511263,-0.3868,18.8226,88.2237,81.5907,0.1204,0.0378,1.0666
129.7,35.2081511113475,137.009627511263,-0.3598,17.5869,88.2149,81.5583,0.1235,0.0342,1.0525
129.8,35.2081511113475,137.009627511263,-0.3898,15.6049,88.2211,81.5348,0.1185,0.0191,1.058
129.9,35.2081511113475,137.009627511263,-0.3933,14.2753,88.2522,81.6848,0.1195,0.0274,1.0928
130,35.2081511113475,137.009627511263,-0.3867,13.2126,89.6014,81.41,0.1161,0.0293,1.0583
130.1,35.2081511113475,137.009627511263,-0.3849,13.9411,90.0196,81.5524,0.1168,0.0275,1.0613
130.2,35.2083594186782,137.009552640879,-0.378,16.5144,90.0438,81.7533,0.1249,0.0267,1.0628
130.3,35.2083594186782,137.009552640879,-0.3992,19.0022,89.5875,81.6384,0.1171,0.0289,1.0746
130.4,35.2083594186782,137.009552640879,-0.3561,20.3173,89.4507,81.8468,0.1223,0.0343,1.0865
130.5,35.2083594186782,137.009552640879,-0.3723,20.4774,89.4523,81.6985,0.1182,0.0347,1.0842
130.6,35.2083594186782,137.009552640879,-0.3669,20.5513,89.4366,81.6117,0.1209,0.0396,1.0784
130.7,35.2083594186782,137.009552640879,-0.3524,20.4969,89.422,81.4384,0.1143,0.0362,1.0652
130.8,35.2083594186782,137.009552640879,-0.4317,20.046,89.4858,82.3438,0.1138,0.0313,1.0236
130.9,35.2083594186782,137.009552640879,-0.3659,20.0559,89.4487,82.0336,0.1158,0.0347,1.0408
131,35.2083594186782,137.009552640879,-0.3098,20.0927,88.996,81.9353,0.1243,0.0282,1.0579
131.1,35.2083594186782,137.009552640879,-0.2502,21.4139,88.8426,81.8301,0.1331,0.0218,1.1571
131.2,35.2085698964344,137.009478854927,-0.3012,22.4512,88.8408,81.8878,0.1184,0.0405,1.1441
131.3,35.2085698964344,137.009478854927,-0.3473,21.7441,88.8335,81.7224,0.1217,0.0295,1.0504
131.4,35.2085698964344,137.009478854927,-0.3135,21.3725,88.8251,81.5141,0.1204,0.0428,1.0557
131.5,35.2085698964344,137.009478854927,-0.328,20.8144,88.836,81.4861,0.1202,0.0424,1.0562
131.6,35.2085698964344,137.009478854927,-0.2696,19.6007,88.8395,81.6057,0.1232,0.0287,1.0617
131.7,35.2085698964344,137.009478854927,-0.3601,18.1414,90.6186,81.3062,0.114,0.055,1.0364
131.8,35.2085698964344,137.009478854927,-0.4525,16.8056,90.7399,80.9831,0.0924,0.0498,0.9231
131.9,35.2085698964344,137.009478854927,-0.3907,16.9656,89.2381,81.1978,0.115,0.0224,0.9005
132,35.2085698964344,137.009478854927,-0.2721,17.3881,90.1353,81.286,0.1231,0.0294,1.0817
132.1,35.2085698964344,137.009478854927,-0.1614,17.4128,90.5635,81.1089,0.1465,0.0465,1.2298
132.2,35.2087825441626,137.009408323821,-0.1954,15.0062,90.139,81.8512,0.1398,0.0294,1.2517
132.3,35.2087825441626,137.009408323821,-0.3474,12.8716,89.9904,81.2113,0.1224,0.0437,1.1384
132.4,35.2087825441626,137.009408323821,-0.3602,11.628,90.4299,81.5349,0.1109,0.0458,1.0002
132.5,35.2087825441626,137.009408323821,-0.4052,11.1001,90.5926,81.1189,0.1089,0.0426,0.9354
132.6,35.2087825441626,137.009408323821,-0.5111,10.9509,90.2868,82.6994,0.1131,0.0348,0.9725
132.7,35.2087825441626,137.009408323821,-0.3916,10.4616,90.0395,81.6455,0.1179,0.0436,1.001
132.8,35.2087825441626,137.009408323821,-0.3066,9.7853,91.3602,81.4664,0.1243,0.0354,1.1096
132.9,35.2087825441626,137.009408323821,-0.2809,9.6182,91.8666,81.8685,0.1429,0.034,1.1762
133,35.2087825441626,137.009408323821,-0.3223,9.548,91.8441,81.4894,0.1269,0.0345,1.1633
133.1,35.2087825441626,137.009408323821,-0.4051,8.892,91.8094,80.5928,0.1193,0.0407,1.0463
133.2,35.2089973613031,137.009338878076,-0.3959,9.4424,91.8088,79.7997,0.1143,0.0361,1.0069
133.3,35.2089973613031,137.009338878076,-0.3201,9.7279,91.7982,79.0156,0.1298,0.0492,1.0265
133.4,35.2089973613031,137.009338878076,-0.2902,8.933,91.354,78.9121,0.1264,0.0479,1.1043
133.5,35.2089973613031,137.009338878076,-0.3405,8.6229,91.21,79.4203,0.1279,0.0582,1.0767
133.6,35.2089973613031,137.009338878076,-0.3273,8.779,91.1895,78.7335,0.1195,0.0634,1.0797
133.7,35.2089973613031,137.009338878076,-0.3125,8.2746,91.2006,78.9873,0.1241,0.0687,1.0547
133.8,35.2089973613031,137.009338878076,-0.3808,7.4368,91.2133,78.9228,0.1136,0.0707,1.0502
133.9,35.2089973613031,137.009338878076,-0.3753,6.1588,91.1975,78.8207,0.1164,0.0785,0.9864
134,35.2089973613031,137.009338878076,-0.4398,4.7212,91.2565,79.3009,0.1084,0.0527,1.0353
134.1,35.2089973613031,137.009338878076,-0.4043,3.4814,91.28,79.7872,0.1207,0.0659,1.0299
134.2,35.2092143488426,137.009269431787,-0.319,2.2853,92.5527,80.0277,0.1264,0.057,1.1524
134.3,35.2092143488426,137.009269431787,-0.3708,1.5943,92.6472,81.1034,0.1277,0.0551,1.1993
134.4,35.2092143488426,137.009269431787,-0.3627,0.8227,92.4239,80.51,0.1151,0.0613,1.143
134.5,35.2092143488426,137.009269431787,-0.4128,0.7641,92.3899,80.2023,0.0961,0.0637,1.0316
134.6,35.2092143488426,137.009269431787,-0.4104,0.7513,92.8029,79.9633,0.0882,0.0325,1.0458
134.7,35.2092143488426,137.009269431787,-0.4639,0.7375,91.7227,80.4765,0.0816,0.0468,0.9704
134.8,35.2092143488426,137.009269431787,-0.4639,0.702,91.306,81.4258,0.0779,0.0516,1.0358
134.9,35.2092143488426,137.009269431787,-0.3738,0.7654,91.2246,80.6222,0.0771,0.0618,1.0391
135,35.2092143488426,137.009269431787,-0.3499,0.8557,91.2207,80.9018,0.0816,0.0521,1.0715
135.1,35.2092143488426,137.009269431787,-0.3336,2.0368,91.1932,80.8643,0.0834,0.0433,1.0952
135.2,35.2094324208215,137.009199985923,-0.339,3.376,91.2172,81.2385,0.094,0.0205,1.1069
135.3,35.2094324208215,137.009199985923,-0.4592,3.2956,91.2524,81.8743,0.0667,0.0129,1.0061
135.4,35.2094324208215,137.009199985923,-0.4946,3.3585,91.242,81.9191,0.0828,0.0322,0.9849
135.5,35.2094324208215,137.009199985923,-0.3876,3.8111,91.6648,81.9838,0.0878,0.0272,1.0459
135.6,35.2094324208215,137.009199985923,-0.2823,4.6114,91.3735,81.5926,0.0994,0.0274,1.1467
135.7,35.2094324208215,137.009199985923,-0.2571,5.1824,91.2363,81.7934,0.1097,0.0289,1.218
135.8,35.2094324208215,137.009199985923,-0.4276,5.0776,91.3179,82.7782,0.0987,0.0329,1.1833
135.9,35.2094324208215,137.009199985923,-0.4289,4.713,91.2505,81.9328,0.0875,0.0214,1.1099
136,35.2094324208215,137.009199985923,-0.5175,4.3929,91.6948,82.2124,0.0744,0.0305,1.0048
136.1,35.2094324208215,137.009199985923,-0.4604,4.0113,91.8129,81.7543,0.0789,0.0372,0.9675
136.2,35.2096494083873,137.009131624609,-0.3789,4.1333,91.7967,81.3845,0.0912,0.0311,0.9772
136.3,35.2096494083873,137.009131624609,-0.3183,3.8019,91.7882,81.4049,0.0878,0.0304,1.0763
136.4,35.2096494083873,137.009131624609,-0.3761,3.3762,91.8615,82.0085,0.0916,0.0239,1.0936
136.5,35.2096494083873,137.009131624609,-0.3762,3.6166,91.8527,82.0083,0.0896,0.0301,1.1361
136.6,35.2096494083873,137.009131624609,-0.3275,4.3271,91.7937,81.2107,0.0812,0.0317,1.1084
136.7,35.2096494083873,137.009131624609,-0.3864,4.8018,90.5877,81.8531,0.0871,0.0273,1.0584
136.8,35.2096494083873,137.009131624609,-0.3625,4.954,90.0594,81.8324,0.082,0.0375,1.0929
136.9,35.2096494083873,137.009131624609,-0.3835,4.7509,90.4534,81.8001,0.08,0.0388,1.0433
137,35.2096494083873,137.009131624609,-0.3755,4.5592,90.6257,81.7644,0.0795,0.0287,1.0478
137.1,35.2096494083873,137.009131624609,-0.344,5.2761,90.6164,81.7528,0.0798,0.0159,1.0518
137.2,35.2098653110866,137.00906651826,-0.4233,7.3447,90.6827,82.836,0.0817,0.0279,1.0482
137.3,35.2098653110866,137.00906651826,-0.3347,10.2827,90.6186,82.3755,0.086,0.024,1.0779
137.4,35.2098653110866,137.00906651826,-0.3623,12.5548,90.6423,82.7229,0.0847,0.0251,1.0585
137.5,35.2098653110866,137.00906651826,-0.3465,14.5699,90.6164,82.5139,0.0857,0.0307,1.0731
137.6,35.2098653110866,137.00906651826,-0.3178,17.7594,91.0142,82.5038,0.095,0.0322,1.0641
137.7,35.2098653110866,137.00906651826,-0.3061,20.0576,91.202,82.6549,0.1002,0.0182,1.0659
137.8,35.2098653110866,137.00906651826,-0.3187,20.1599,91.1983,83.0198,0.1082,0.023,1.0927
137.9,35.2098653110866,137.00906651826,-0.3206,19.1016,90.7754,83.6721,0.1213,0.0178,1.078
138,35.2098653110866,137.00906651826,-0.3085,17.2906,90.5895,84.0738,0.1164,0.0166,1.086
138.1,35.2098653110866,137.00906651826,-0.2825,15.5271,90.5796,84.1016,0.1281,0.0135,1.1005
138.2,35.2100812133323,137.009003582325,-0.3977,13.6451,90.609,84.4838,0.1126,0.0176,1.0491
138.3,35.2100812133323,137.009003582325,-0.3957,12.9288,90.6271,84.4181,0.1125,0.0124,1.0233
138.4,35.2100812133323,137.009003582325,-0.3547,12.6908,90.6039,83.9791,0.1152,0.0022,1.046
138.5,35.2100812133323,137.009003582325,-0.3344,12.1223,90.6065,83.7807,0.1237,-2e-04,1.0498
138.6,35.2100812133323,137.009003582325,-0.3794,12.7098,90.6153,83.8369,0.1188,0.0105,1.0725
138.7,35.2100812133323,137.009003582325,-0.3991,15.5002,90.6244,83.8483,0.1182,0.0121,1.0351
138.8,35.2100812133323,137.009003582325,-0.3684,17.9346,90.6289,84.1082,0.1217,0.0046,1.0323
