"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
160.400000000001,35.1951250507094,136.912463040805,-0.9556,22.9375,56.9064,62.8788,0.0723,-0.0423,1.0202
160.5,35.1951250507094,136.912463040805,-0.9403,24.3037,56.9029,62.7679,0.0772,-0.0408,1.0298
160.6,35.1951250507094,136.912463040805,-0.9134,24.4199,56.8934,62.8088,0.0759,-0.0444,1.0201
160.700000000001,35.1951250507094,136.912463040805,-0.8942,24.8837,56.9129,63.2102,0.0817,-0.0327,1.0146
160.8,35.1951250507094,136.912463040805,-0.8704,23.8037,56.5849,62.9817,0.0914,-0.0366,1.0119
160.900000000001,35.1951250507094,136.912463040805,-0.8135,22.3683,56.2717,62.7356,0.095,-0.0403,1.0072
161,35.1951250507094,136.912463040805,-0.7809,22.7088,56.277,63.0835,0.1056,-0.0355,1.0245
161.1,35.1951250507094,136.912463040805,-0.7349,22.1895,55.9775,63.237,0.1093,-0.0344,1.0173
161.200000000001,35.1949872633717,136.912476065032,-0.7594,22.0677,56.9177,62.9685,0.1205,-0.0313,1.0298
161.3,35.1949872633717,136.912476065032,-0.7329,21.2471,57.8034,63.0674,0.1299,-0.0345,1.0184
161.400000000001,35.1949872633717,136.912476065032,-0.7803,20.2271,57.5044,62.919,0.1363,-0.0316,1.0139
161.5,35.1949872633717,136.912476065032,-0.8245,19.9281,57.2027,62.967,0.1411,-0.0288,1.0131
161.6,35.1949872633717,136.912476065032,-0.8523,18.8884,58.0949,63.0777,0.142,-0.0281,1.0007
161.700000000001,35.1949872633717,136.912476065032,-0.8385,17.829,59.0015,63.2622,0.1448,-0.0319,1.0009
161.8,35.1949872633717,136.912476065032,-0.8324,18.1197,58.3908,63.2783,0.1254,-0.0393,1.0074
161.900000000001,35.1949872633717,136.912476065032,-0.7887,19.2304,59.0242,62.6699,0.1312,-0.0385,1.0285
162,35.1949872633717,136.912476065032,-0.7684,20.0267,59.8887,63.801,0.1222,-0.0287,1.0282
162.1,35.1949872633717,136.912476065032,-0.7779,20.3734,59.5658,63.1589,0.1259,-0.0289,1.0213
162.200000000001,35.1948440508232,136.912490174894,-0.8115,20.4521,59.2959,64.0323,0.1192,-0.0284,1.0085
162.3,35.1948440508232,136.912490174894,-0.804,20.0691,59.2958,64.1305,0.1278,-0.0363,1.0146
162.400000000001,35.1948440508232,136.912490174894,-0.7952,19.3277,60.1725,64.177,0.1259,-0.0415,1.0133
162.5,35.1948440508232,136.912490174894,-0.8395,18.062,60.7875,64.7,0.1211,-0.0441,1.0166
162.6,35.1948440508232,136.912490174894,-0.8561,17.2172,60.4765,64.8142,0.1307,-0.0399,1.0219
162.700000000001,35.1948440508232,136.912490174894,-0.8882,16.6254,61.3546,64.1681,0.1262,-0.0404,1.024
162.8,35.1948440508232,136.912490174894,-0.9602,15.4293,62.2525,64.4299,0.1273,-0.0414,1.0134
162.900000000001,35.1948440508232,136.912490174894,-0.9777,14.3445,61.9452,64.2116,0.1252,-0.0445,1.0052
163,35.1948440508232,136.912490174894,-0.9858,12.9127,61.6381,63.9686,0.1267,-0.0459,0.9926
163.1,35.1948440508232,136.912490174894,-0.9595,12.0333,61.3858,63.8948,0.1274,-0.0437,1.007
163.200000000001,35.1946943285977,136.912504284991,-0.7494,10.8631,62.1882,67.1856,0.1313,-0.0378,1.0405
163.3,35.1946943285977,136.912504284991,-0.6936,10.0317,63.0721,66.9941,0.1213,-0.041,1.0409
163.400000000001,35.1946943285977,136.912504284991,-0.721,9.4607,62.7691,66.4075,0.1256,-0.0349,1.0261
163.5,35.1946943285977,136.912504284991,-0.6933,8.319,62.4878,66.2309,0.1231,-0.0376,1.026
163.6,35.1946943285977,136.912504284991,-0.7101,8.3431,63.4275,67.4482,0.1198,-0.0418,1.0324
163.700000000001,35.1946943285977,136.912504284991,-0.7448,8.6378,64.3079,66.6906,0.1061,-0.0402,0.9754
163.8,35.1946943285977,136.912504284991,-0.7252,9.0211,64.0058,66.0377,0.1111,-0.0359,1.0488
163.900000000001,35.1946943285977,136.912504284991,-0.7159,8.9408,63.6758,65.8455,0.1136,-0.0444,1.0257
164,35.1946943285977,136.912504284991,-0.9791,8.7873,63.1891,63.4603,0.1084,-0.0317,1.0027
164.1,35.1946943285977,136.912504284991,-0.9456,9.1101,62.8428,63.1848,0.0976,-0.0394,1.018
164.200000000001,35.1945402666141,136.91251948022,-1.0431,8.7579,62.9238,64.2523,0.1089,-0.0327,0.9805
164.3,35.1945402666141,136.91251948022,-0.971,8.867,64.0488,63.8829,0.1109,-0.0409,0.9947
164.400000000001,35.1945402666141,136.91251948022,-0.8431,8.8005,64.9559,63.2481,0.1066,-0.0374,1.0141
164.5,35.1945402666141,136.91251948022,-0.8455,8.1258,64.6687,63.4094,0.1051,-0.0331,1.0412
164.6,35.1945402666141,136.91251948022,-0.8382,8.015,64.4084,63.6963,0.1031,-0.0354,1.0432
164.700000000001,35.1945402666141,136.91251948022,-0.8156,7.2228,64.0847,63.7918,0.093,-0.034,1.0209
164.8,35.1945402666141,136.91251948022,-0.5249,7.4892,65.1079,65.8458,0.1013,-0.037,1.0028
164.900000000001,35.1945402666141,136.91251948022,-0.5121,7.7725,66.0492,65.9768,0.0957,-0.0453,1.0165
165,35.1945402666141,136.91251948022,-0.5742,7.7138,66.0796,66.3462,0.0969,-0.0428,1.0229
165.1,35.1945402666141,136.91251948022,-0.5907,7.2085,66.0602,66.185,0.0922,-0.0367,1.0319
165.200000000001,35.1943807798731,136.91253359067,-0.6148,5.6009,66.0596,66.0741,0.0861,-0.0331,1.0154
165.3,35.1943807798731,136.91253359067,-0.6254,4.4246,65.7766,65.9944,0.0872,-0.0369,1.008
165.400000000001,35.1943807798731,136.91253359067,-0.6028,4.2976,65.4536,65.7879,0.0829,-0.0377,1.0054
165.5,35.1943807798731,136.91253359067,-0.585,4.4731,65.4432,65.7483,0.0809,-0.0423,1.013
165.6,35.1943807798731,136.91253359067,-0.7836,4.7722,65.2277,63.1584,0.0812,-0.0415,1.0319
165.700000000001,35.1943807798731,136.91253359067,-0.7851,4.8706,66.0461,63.228,0.0769,-0.0437,1.0372
165.8,35.1943807798731,136.91253359067,-0.7958,4.744,66.9898,63.1958,0.0724,-0.0437,1.026
165.900000000001,35.1943807798731,136.91253359067,-0.805,4.4895,66.9907,63.0732,0.0718,-0.0431,1.0173
166,35.1943807798731,136.91253359067,-0.775,5.0142,66.9807,62.8978,0.0768,-0.0524,1.0196
166.1,35.1943807798731,136.91253359067,-0.8245,5.7842,66.9914,62.7096,0.0767,-0.0509,1.0194
166.200000000001,35.1942202087189,136.912548785672,-0.8211,6.2185,66.994,62.8538,0.0708,-0.0418,1.0197
166.3,35.1942202087189,136.912548785672,-0.8753,6.3385,66.9892,62.666,0.0698,-0.0351,1.0099
166.400000000001,35.1942202087189,136.912548785672,-0.9013,6.6098,66.7099,62.6078,0.0679,-0.0378,1.0159
166.5,35.1942202087189,136.912548785672,-0.9489,7.2416,66.396,62.7168,0.0713,-0.0441,1.0095
166.6,35.1942202087189,136.912548785672,-0.958,7.9838,66.3839,62.4835,0.0742,-0.0462,1.0328
166.700000000001,35.1942202087189,136.912548785672,-0.9672,8.0648,66.3887,62.3718,0.0754,-0.0455,1.0369
166.8,35.1942202087189,136.912548785672,-1.0002,7.8037,66.3982,62.3966,0.0724,-0.0421,1.0275
166.900000000001,35.1942202087189,136.912548785672,-0.9418,7.629,66.3755,62.2117,0.0715,-0.0409,1.0172
167,35.1942202087189,136.912548785672,-0.9344,7.1382,66.3961,62.5916,0.0751,-0.041,1.0134
167.1,35.1942202087189,136.912548785672,-0.8966,6.1064,66.3969,62.6377,0.0759,-0.0438,1.0259
167.200000000001,35.1940574671658,136.912563981216,-0.8619,5.462,66.3945,62.3905,0.0748,-0.0441,1.0274
167.3,35.1940574671658,136.912563981216,-0.9064,4.7479,66.1305,62.2056,0.0697,-0.0379,1.0178
167.400000000001,35.1940574671658,136.912563981216,-0.9035,4.0088,66.0665,62.2969,0.0696,-0.0367,1.011
167.5,35.1940574671658,136.912563981216,-0.9138,2.5972,66.1357,62.3124,0.0667,-0.0355,1.009
167.6,35.1940574671658,136.912563981216,-0.8646,3.0743,65.7987,62.3276,0.0715,-0.0424,1.0215
167.700000000001,35.1940574671658,136.912563981216,-0.902,2.9124,65.809,62.6084,0.0659,-0.0446,1.0159
167.8,35.1940574671658,136.912563981216,-0.894,2.6732,65.8071,62.4878,0.0648,-0.0496,1.0287
167.900000000001,35.1940574671658,136.912563981216,-0.8996,1.6889,65.7999,62.5619,0.0627,-0.0455,1.0215
168,35.1940574671658,136.912563981216,-0.91,0.8334,65.8086,62.6775,0.061,-0.0446,1.0117
168.1,35.1940574671658,136.912563981216,-0.8523,0.8503,65.8026,62.5533,0.063,-0.0459,1.0163
168.200000000001,35.1938925557204,136.912579176838,-0.8017,0.8775,65.8023,62.6859,0.0603,-0.047,1.028
168.3,35.1938925557204,136.912579176838,-0.7497,0.8878,65.8078,62.6989,0.0556,-0.0492,1.0193
168.400000000001,35.1938925557204,136.912579176838,-0.7192,0.9177,65.7942,62.7146,0.0547,-0.0448,1.0125
168.5,35.1938925557204,136.912579176838,-0.7173,0.8927,65.8109,62.9326,0.0536,-0.0447,1.0209
168.6,35.1938925557204,136.912579176838,-0.7034,0.9104,65.8073,62.8571,0.0492,-0.0402,1.0138
168.700000000001,35.1938925557204,136.912579176838,-0.7101,0.9531,65.7965,62.6913,0.0497,-0.0502,1.0159
168.8,35.1938925557204,136.912579176838,-0.7489,0.9229,65.8107,63.0578,0.0524,-0.0516,1.0228
168.900000000001,35.1938925557204,136.912579176838,-0.735,0.9326,65.8107,62.9531,0.0508,-0.0557,1.0408
169,35.1938925557204,136.912579176838,-0.7052,0.9349,65.8025,63.0079,0.0495,-0.0554,1.033
169.1,35.1938925557204,136.912579176838,-0.7706,0.9224,66.0591,62.8564,0.0466,-0.0494,1.0242
169.200000000001,35.1937298141673,136.912594372381,-0.7642,0.9228,66.3986,62.9574,0.0364,-0.0498,1.0253
169.3,35.1937298141673,136.912594372381,-0.754,0.9434,66.3958,62.8769,0.0377,-0.0519,1.027
169.400000000001,35.1937298141673,136.912594372381,-0.729,0.9908,66.3828,62.6272,0.019,-0.0545,1.0136
169.5,35.1937298141673,136.912594372381,-0.7486,0.9992,66.4023,62.8529,0.0253,-0.056,1.0166
169.6,35.1937298141673,136.912594372381,-0.7228,2.0198,66.3832,62.4082,0.0247,-0.0521,1.0162
169.700000000001,35.1937298141673,136.912594372381,-0.7123,3.3655,66.6462,62.4229,0.0355,-0.0483,1.0214
169.8,35.1937298141673,136.912594372381,-0.8097,3.5407,67.0005,62.7915,0.0373,-0.0476,1.0059
169.900000000001,35.1937298141673,136.912594372381,-0.8287,3.3997,66.9859,62.3316,0.041,-0.0513,1.0062
170,35.1937298141673,136.912594372381,-0.8568,3.2317,66.9925,62.5925,0.0495,-0.0468,1.0297
170.1,35.1937298141673,136.912594372381,-0.8684,3.0416,66.9991,62.5591,0.047,-0.0532,1.0477
170.200000000001,35.1935670726141,136.912609567924,-0.9029,2.4982,66.2417,62.6046,0.0452,-0.0413,1.0234
170.3,35.1935670726141,136.912609567924,-0.9731,2.5385,65.227,62.7931,0.0442,-0.0413,1.0077
170.400000000001,35.1935670726141,136.912609567924,-0.9304,2.7299,65.2281,62.2161,0.0509,-0.0502,0.9804
170.5,35.1935670726141,136.912609567924,-0.8463,2.8473,65.2249,62.9377,0.0474,-0.0516,1.0161
170.6,35.1935670726141,136.912609567924,-0.7865,3.3377,65.2223,62.902,0.0475,-0.0561,1.0136
170.700000000001,35.1935670726141,136.912609567924,-0.7818,4.0404,65.2295,63.3395,0.0481,-0.0532,1.0361
170.8,35.1935670726141,136.912609567924,-0.8148,5.419,65.2351,63.3607,0.0436,-0.051,1.0302
170.900000000001,35.1935670726141,136.912609567924,-0.8009,5.9969,65.2125,63.1544,0.0442,-0.0486,1.0349
171,35.1935670726141,136.912609567924,-0.8558,7.3321,65.2432,62.8625,0.0519,-0.0427,1.025
171.1,35.1935670726141,136.912609567924,-0.9199,7.5996,65.23,62.8034,0.0452,-0.0504,1.0096
171.200000000001,35.1934054159805,136.912623678453,-0.9022,7.7178,65.4563,62.6317,0.0472,-0.0485,1.0043
171.3,35.1934054159805,136.912623678453,-0.8889,7.2296,65.8011,62.3201,0.0636,-0.045,1.0215
171.400000000001,35.1934054159805,136.912623678453,-0.8428,7.6928,65.7918,62.2587,0.0509,-0.0472,1.0296
171.5,35.1934054159805,136.912623678453,-0.8582,7.6452,65.5579,62.4725,0.0546,-0.0491,1.0241
171.6,35.1934054159805,136.912623678453,-0.8829,7.814,65.4614,62.5433,0.0539,-0.0448,1.0201
171.700000000001,35.1934054159805,136.912623678453,-0.8217,7.9747,65.7909,62.1911,0.0515,-0.047,1.0135
171.8,35.1934054159805,136.912623678453,-0.8212,7.8726,65.8063,62.4391,0.0556,-0.0503,1.0141
171.900000000001,35.1934054159805,136.912623678453,-0.7754,7.908,65.7922,62.3993,0.0583,-0.0474,1.0133
172,35.1934054159805,136.912623678453,-0.6954,7.7231,65.8027,61.8419,0.0612,-0.0442,1.0351
172.1,35.1934054159805,136.912623678453,-0.7143,7.7411,65.8011,61.2298,0.0575,-0.0422,1.0275
172.200000000001,35.1932459292128,136.912636703929,-0.7158,7.7213,65.8198,61.2324,0.0548,-0.0432,1.0225
172.3,35.1932459292128,136.912636703929,-0.7141,7.9872,65.7858,60.6798,0.0619,-0.0418,1.0363
172.400000000001,35.1932459292128,136.912636703929,-0.7415,7.9068,65.7912,60.8205,0.0539,-0.033,1.0204
172.5,35.1932459292128,136.912636703929,-0.801,7.7617,65.8032,60.6641,0.0562,-0.0261,1.0146
172.6,35.1932459292128,136.912636703929,-0.7417,8.042,65.7948,60.7337,0.0571,-0.0267,1.0187
172.700000000001,35.1932459292128,136.912636703929,-0.7322,8.0013,65.5733,60.8256,0.0547,-0.0314,1.0317
172.8,35.1932459292128,136.912636703929,-0.7245,7.7654,65.2192,60.5953,0.0545,-0.0336,1.0443
172.900000000001,35.1932459292128,136.912636703929,-0.7468,7.7208,65.2183,60.8123,0.0561,-0.0345,1.0404
173,35.1932459292128,136.912636703929,-0.7502,7.4977,65.4501,61.2577,0.0483,-0.0327,1.0234
173.1,35.1932459292128,136.912636703929,-0.7585,7.7996,65.8059,61.0707,0.0639,-0.0356,1.0136
173.200000000001,35.1930853575253,136.912650814418,-0.783,7.0749,65.7899,61.5394,0.0517,-0.0345,0.9923
173.3,35.1930853575253,136.912650814418,-0.7644,6.9459,65.7986,61.4073,0.0675,-0.0267,1.0067
173.400000000001,35.1930853575253,136.912650814418,-0.7159,6.6937,65.7981,61.1018,0.0558,-0.0327,1.0354
173.5,35.1930853575253,136.912650814418,-0.7932,5.7667,65.8135,61.3716,0.0583,-0.0308,1.0051
173.6,35.1930853575253,136.912650814418,-0.8109,5.5231,65.7815,61.2857,0.0537,-0.0363,1.0147
173.700000000001,35.1930853575253,136.912650814418,-0.8617,6.055,65.8081,61.5886,0.0623,-0.0424,1.0217
173.8,35.1930853575253,136.912650814418,-0.8672,6.0137,65.7977,62.6942,0.0647,-0.0457,1.0552
173.900000000001,35.1930853575253,136.912650814418,-0.8619,6.3174,65.5502,61.673,0.0628,-0.0461,1.0583
174,35.1930853575253,136.912650814418,-0.9025,6.1556,65.4477,62.4334,0.0566,-0.0433,1.0359
174.1,35.1930853575253,136.912650814418,-0.9553,6.2737,65.7943,62.5428,0.0555,-0.0367,1.0067
174.200000000001,35.1929247863444,136.912664924445,-0.8836,6.6588,65.7968,62.4387,0.057,-0.0365,1.0056
174.3,35.1929247863444,136.912664924445,-0.8875,6.5162,65.7937,63.0978,0.0599,-0.0395,1.0025
174.400000000001,35.1929247863444,136.912664924445,-0.8466,6.2066,65.793,63.2273,0.0597,-0.0472,1.0165
174.5,35.1929247863444,136.912664924445,-0.8259,5.4768,65.8173,63.4606,0.0656,-0.0523,1.0419
174.6,35.1929247863444,136.912664924445,-0.8713,4.9962,65.8091,63.0477,0.063,-0.0524,1.0314
174.700000000001,35.1929247863444,136.912664924445,-0.8518,4.4864,65.7835,63.2669,0.0548,-0.0517,1.0434
174.8,35.1929247863444,136.912664924445,-0.9145,3.5593,65.7937,62.6024,0.0604,-0.0471,0.9975
174.900000000001,35.1929247863444,136.912664924445,-0.8629,3.6138,65.8018,62.3513,0.0588,-0.0474,1.0279
175,35.1929247863444,136.912664924445,-0.8797,4.032,65.8069,62.9274,0.0627,-0.0477,0.9813
175.1,35.1929247863444,136.912664924445,-0.8448,4.3319,65.794,62.937,0.055,-0.0536,1.0198
175.200000000001,35.1927631297371,136.912680119949,-0.8475,4.5316,65.8051,62.8544,0.0599,-0.0545,1.0116
175.3,35.1927631297371,136.912680119949,-0.8228,4.0966,65.7978,62.6202,0.0544,-0.0504,1.0322
175.400000000001,35.1927631297371,136.912680119949,-0.7876,4.646,65.7893,62.1799,0.0563,-0.0488,1.0387
175.5,35.1927631297371,136.912680119949,-0.77,4.757,65.8118,62.5483,0.0548,-0.0565,1.0329
175.6,35.1927631297371,136.912680119949,-0.7278,4.875,65.7931,62.2347,0.0577,-0.0521,1.0339
175.700000000001,35.1927631297371,136.912680119949,-0.7126,4.8887,65.7888,61.8727,0.0587,-0.0537,1.0214
175.8,35.1927631297371,136.912680119949,-0.6961,4.8069,65.7972,63.2497,0.0523,-0.0553,1.0135
175.900000000001,35.1927631297371,136.912680119949,-0.7002,4.848,65.7859,62.7262,0.0585,-0.0516,1.0128
176,35.1927631297371,136.912680119949,-0.7241,4.8728,65.801,62.2408,0.0553,-0.054,1.0075
176.1,35.1927631297371,136.912680119949,-0.7197,4.9714,65.7981,61.7623,0.0561,-0.0487,1.0146
176.200000000001,35.1926025581025,136.912696400388,-0.7396,4.9647,65.8246,61.7213,0.0586,-0.0461,1.018
176.3,35.1926025581025,136.912696400388,-0.7375,4.795,65.802,61.6746,0.0532,-0.0437,1.0179
176.400000000001,35.1926025581025,136.912696400388,-0.7378,4.8477,65.7898,61.0078,0.0566,-0.0492,1.0281
176.5,35.1926025581025,136.912696400388,-0.7776,4.8335,65.7789,60.8093,0.0561,-0.0443,1.0256
176.6,35.1926025581025,136.912696400388,-0.7706,4.797,65.1488,60.7855,0.0543,-0.0446,1.0114
176.700000000001,35.1926025581025,136.912696400388,-0.7444,5.0076,64.0227,60.9346,0.057,-0.0404,1.0351
176.8,35.1926025581025,136.912696400388,-0.7465,4.7225,64.6453,60.8454,0.0549,-0.0401,1.0212
176.900000000001,35.1926025581025,136.912696400388,-0.7561,4.703,65.1505,60.8531,0.0528,-0.0387,1.0318
177,35.1926025581025,136.912696400388,-0.7666,4.819,64.0221,60.7061,0.0557,-0.0435,1.0405
177.1,35.1926025581025,136.912696400388,-0.789,4.8707,64.0065,60.4476,0.0542,-0.0417,1.0215
177.200000000001,35.1924430713875,136.912711595813,-0.8243,4.5429,64.03,60.8693,0.048,-0.0414,1.0082
177.3,35.1924430713875,136.912711595813,-0.8338,4.743,64.037,61.0856,0.0508,-0.047,0.9913
177.400000000001,35.1924430713875,136.912711595813,-0.8517,4.6492,64.0148,61.0179,0.0556,-0.0384,1.0092
177.5,35.1924430713875,136.912711595813,-0.8641,4.7511,64.2335,61.1761,0.0595,-0.0434,1.0368
177.6,35.1924430713875,136.912711595813,-0.6929,4.8019,64.6528,64.0095,0.056,-0.0392,1.0483
177.700000000001,35.1924430713875,136.912711595813,-0.7637,4.6865,64.2716,64.1167,0.0514,-0.0434,1.0299
177.8,35.1924430713875,136.912711595813,-0.7445,4.6135,64.468,64.3857,0.054,-0.0382,1.0172
177.900000000001,35.1924430713875,136.912711595813,-0.6684,4.7638,64.8596,64.1071,0.0566,-0.0453,1.0194
178,35.1924430713875,136.912711595813,-0.6675,4.8022,64.8621,65.0142,0.0591,-0.0484,1.0209
178.1,35.1924430713875,136.912711595813,-0.6474,4.8696,64.8614,64.6545,0.0584,-0.0498,1.0238
178.200000000001,35.1922846696187,136.912726791199,-0.6859,4.9094,64.8501,65.1835,0.0562,-0.045,1.0315
178.3,35.1922846696187,136.912726791199,-0.7053,4.8254,64.8392,64.4636,0.0549,-0.0481,1.0243
178.400000000001,35.1922846696187,136.912726791199,-0.9089,4.723,64.6265,62.3552,0.0567,-0.0482,1.0284
178.5,35.1922846696187,136.912726791199,-0.9012,4.6801,64.632,62.7036,0.0534,-0.052,1.0245
178.6,35.1922846696187,136.912726791199,-0.8884,4.7645,64.629,62.4407,0.0571,-0.0477,1.0225
178.700000000001,35.1922846696187,136.912726791199,-0.8949,4.6541,64.6084,62.2123,0.0573,-0.0517,1.0135
178.8,35.1922846696187,136.912726791199,-0.8649,4.8601,64.6391,62.4817,0.0553,-0.0519,1.0115
178.900000000001,35.1922846696187,136.912726791199,-0.892,4.6825,64.823,62.542,0.057,-0.0512,1.0276
179,35.1922846696187,136.912726791199,-0.8965,4.7142,65.2048,62.0784,0.0538,-0.044,1.0114
179.1,35.1922846696187,136.912726791199,-0.8646,4.7252,65.2193,61.9753,0.0545,-0.0552,1.0201
179.200000000001,35.1921273528224,136.91274307152,-0.6321,5.0793,65.4419,65.3386,0.0595,-0.0541,1.0287
179.3,35.1921273528224,136.91274307152,-0.5988,4.9757,65.4304,64.9619,0.0578,-0.0564,1.0156
179.400000000001,35.1921273528224,136.91274307152,-0.5588,5.0408,65.457,65.3054,0.0541,-0.0518,1.019
179.5,35.1921273528224,136.91274307152,-0.5383,5.19,65.4463,64.9192,0.0587,-0.0496,1.0292
179.6,35.1921273528224,136.91274307152,-0.5348,5.4165,64.6521,66.0046,0.0534,-0.0527,1.0287
179.700000000001,35.1921273528224,136.91274307152,-0.562,5.9374,63.0618,65.8222,0.0564,-0.0518,1.0074
179.8,35.1921273528224,136.91274307152,-0.6017,7.6061,63.0759,65.7505,0.0569,-0.047,1.0185
179.900000000001,35.1921273528224,136.91274307152,-0.5622,8.7842,63.0685,65.6281,0.0545,-0.0554,1.0212
180,35.1921273528224,136.91274307152,-0.7858,9.088,62.8425,63.1763,0.0631,-0.059,1.0377
180.1,35.1921273528224,136.91274307152,-0.7968,8.6188,62.8481,62.9826,0.0612,-0.0511,1.023
180.200000000001,35.1919743757843,136.91275826671,-0.7744,8.7395,62.8377,63.0027,0.0534,-0.0547,1.0132
180.3,35.1919743757843,136.91275826671,-0.8131,9.2491,62.8389,62.986,0.0597,-0.0527,1.0187
180.400000000001,35.1919743757843,136.91275826671,-0.7801,9.6707,63.0539,63.2452,0.0613,-0.0592,1.027
180.5,35.1919743757843,136.91275826671,-0.7738,9.5308,63.436,62.9064,0.0645,-0.056,1.0249
180.6,35.1919743757843,136.91275826671,-0.7971,9.3494,63.4552,62.9302,0.0608,-0.0495,1.0265
180.700000000001,35.1919743757843,136.91275826671,-0.8164,9.0639,63.4586,62.8842,0.0556,-0.0466,0.9978
180.8,35.1919743757843,136.91275826671,-0.7966,9.4644,63.4295,62.9082,0.0605,-0.0504,1.0112
180.900000000001,35.1919743757843,136.91275826671,-0.7745,10.1321,63.4392,62.43,0.0647,-0.0524,1.0164
181,35.1919743757843,136.91275826671,-0.7509,11.0749,63.4469,62.8999,0.0604,-0.0532,1.0246
181.1,35.1919743757843,136.91275826671,-0.8226,11.6487,63.4417,62.6306,0.0603,-0.0524,1.009
181.200000000001,35.1918213987461,136.912773461899,-0.8723,11.6078,63.4333,62.8113,0.0608,-0.0512,1.0146
181.3,35.1918213987461,136.912773461899,-0.9182,11.205,63.4528,62.8596,0.0641,-0.0499,1.0035
181.400000000001,35.1918213987461,136.912773461899,-0.9031,11.1763,63.4359,63.0255,0.0676,-0.0499,1.0171
181.5,35.1918213987461,136.912773461899,-0.8952,11.1295,63.4437,62.5174,0.0643,-0.0494,1.0264
181.6,35.1918213987461,136.912773461899,-0.9093,11.4515,63.4501,62.4921,0.0653,-0.0523,1.0256
181.700000000001,35.1918213987461,136.912773461899,-0.8669,12.1339,63.4276,62.4843,0.0653,-0.0468,1.0193
181.8,35.1918213987461,136.912773461899,-0.8832,13.3206,63.4543,62.5419,0.0676,-0.0532,1.0202
181.900000000001,35.1918213987461,136.912773461899,-0.829,14.0312,63.4581,62.3446,0.067,-0.0523,1.0286
182,35.1918213987461,136.912773461899,-0.849,14.7098,63.4399,62.4325,0.0712,-0.048,1.0178
182.1,35.1918213987461,136.912773461899,-0.8953,15.8555,63.451,62.4409,0.0732,-0.045,1.035
182.200000000001,35.1916684212014,136.912788657551,-0.9156,15.5485,63.4423,62.3478,0.0682,-0.0424,1.0065
182.3,35.1916684212014,136.912788657551,-0.9092,14.0872,63.4397,62.3511,0.0695,-0.0457,1.0045
182.400000000001,35.1916684212014,136.912788657551,-0.9145,12.7777,63.4376,62.3931,0.0715,-0.0473,1.0178
182.5,35.1916684212014,136.912788657551,-0.8883,11.8131,63.447,62.3479,0.0758,-0.0531,1.0235
182.6,35.1916684212014,136.912788657551,-0.8795,11.3926,63.44,62.1541,0.074,-0.0515,1.0238
182.700000000001,35.1916684212014,136.912788657551,-0.9183,10.9959,63.4346,62.3846,0.0728,-0.0434,1.0523
182.8,35.1916684212014,136.912788657551,-0.9296,10.7286,63.4427,62.2516,0.0696,-0.0417,1.0279
182.900000000001,35.1916684212014,136.912788657551,-0.8126,10.7227,63.437,61.9801,0.0724,-0.052,1.0675
183,35.1916684212014,136.912788657551,-0.8348,10.2687,63.4324,61.989,0.07,-0.0321,0.9874
183.1,35.1916684212014,136.912788657551,-0.84,10.0086,63.4549,62.4976,0.0591,-0.0356,0.9331
183.200000000001,35.191514359217,136.912803852779,-0.8195,11.0352,63.6226,61.9152,0.0724,-0.0408,0.937
183.3,35.191514359217,136.912803852779,-0.7409,11.4807,63.8799,62.3966,0.0791,-0.0527,0.9707
183.400000000001,35.191514359217,136.912803852779,-0.6547,12.3206,63.436,62.4835,0.0752,-0.0379,1.0592
183.5,35.191514359217,136.912803852779,-0.6814,12.8666,63.4375,61.7651,0.0764,-0.0403,1.1068
183.6,35.191514359217,136.912803852779,-0.7301,13.9184,63.4518,61.7465,0.0714,-0.0403,1.0784
183.700000000001,35.191514359217,136.912803852779,-0.7755,15.4326,63.4425,62.0009,0.0743,-0.0479,1.0417
183.8,35.191514359217,136.912803852779,-0.8236,17.1141,63.4444,62.0923,0.074,-0.0439,1.0015
183.900000000001,35.191514359217,136.912803852779,-0.8007,18.3959,63.4446,61.977,0.0722,-0.0427,0.9811
184,35.191514359217,136.912803852779,-0.8018,19.0871,63.4441,62.5218,0.0782,-0.0338,1.0018
184.1,35.191514359217,136.912803852779,-0.7999,19.15,63.4519,62.4106,0.0792,-0.033,1.0084
184.200000000001,35.1913602972325,136.912819048008,-0.7817,19.0613,63.4404,61.9311,0.081,-0.0397,1.0174
184.3,35.1913602972325,136.912819048008,-0.7663,18.9649,63.4582,62.2179,0.0778,-0.0368,1.0287
184.400000000001,35.1913602972325,136.912819048008,-0.7709,19.098,63.2684,62.6159,0.0822,-0.0393,1.0416
184.5,35.1913602972325,136.912819048008,-0.8263,18.7185,62.8513,62.2676,0.0806,-0.0363,1.0138
184.6,35.1913602972325,136.912819048008,-0.821,18.0604,62.8619,62.2843,0.081,-0.0418,1.0145
184.700000000001,35.1913602972325,136.912819048008,-0.8222,17.0922,62.8349,61.8517,0.0836,-0.0412,1.0268
184.8,35.1913602972325,136.912819048008,-0.8417,16.2115,62.8492,62.1638,0.0828,-0.0343,1.0285
184.900000000001,35.1913602972325,136.912819048008,-0.9369,16.2864,62.8363,61.8306,0.0802,-0.0373,1.0055
185,35.1913602972325,136.912819048008,-0.9718,16.8224,63.5305,62.7887,0.0819,-0.0383,0.9991
