時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
104.200000, -0.753865, 0.823576, 82.098661, 13.785671, -0.061235, 0.103098, 1.069280,
104.300000, -0.709750, 0.820633, 82.284074, 13.728613, -0.054509, 0.108638, 1.091087,
104.400000, -0.736685, 0.824875, 82.373524, 13.636632, -0.045038, 0.107195, 1.114897,
104.500000, -0.715258, 0.836618, 82.374237, 14.027916, -0.056430, 0.095665, 1.103099,
104.600000, -0.788072, 0.766534, 82.877260, 14.306823, -0.053451, 0.110942, 1.066794,
104.700000, -0.867041, 0.747103, 81.064892, 15.384837, -0.044911, 0.110018, 1.070762,
104.800000, -0.860066, 0.737397, 81.168451, 15.715879, -0.041041, 0.108290, 1.071269,
104.900000, -0.755240, 0.812579, 81.223914, 16.043211, -0.046595, 0.107407, 1.090126,
105.000000, -0.726786, 0.820953, 81.198116, 16.752492, -0.048541, 0.099656, 1.086131,
105.100000, -0.711380, 0.837991, 81.187904, 17.371549, -0.043069, 0.093612, 1.105873,
105.200000, -0.714514, 0.853063, 81.173856, 18.084530, -0.043178, 0.090826, 1.112024,
105.300000, -0.324534, 0.819163, 81.662918, 19.966292, -0.041690, 0.075965, 1.115816,
105.400000, -0.637585, 0.807852, 79.839442, 22.451077, -0.046742, 0.069269, 1.099651,
105.500000, -0.890568, 0.729989, 79.525650, 26.196669, -0.041410, 0.056025, 1.099699,
105.600000, -0.780166, 0.803078, 79.952049, 27.218014, -0.041391, 0.041572, 1.099379,
105.700000, -0.799685, 0.782103, 80.044428, 28.613421, -0.041081, 0.021112, 1.100326,
105.800000, -0.889587, 0.719731, 80.134658, 31.300513, -0.041532, 0.004175, 1.095167,
105.900000, -0.828608, 0.731902, 79.115693, 32.081127, -0.041955, -0.010863, 1.102583,
106.000000, -0.906795, 0.719421, 78.947731, 33.307267, -0.041566, -0.019512, 1.111384,
106.100000, -0.870989, 0.753412, 78.913099, 33.199620, -0.042639, -0.028489, 1.100326,
106.200000, -0.912513, 0.668028, 79.468487, 34.638541, -0.043975, -0.032841, 1.107842,
106.300000, -0.980110, 0.699936, 79.562175, 35.250447, -0.045606, -0.049891, 1.048268,
106.400000, -1.029410, 0.652096, 78.108437, 36.666921, -0.045924, -0.046437, 1.005453,
106.500000, -0.820984, 0.752594, 78.225470, 37.054997, -0.047891, -0.049715, 1.066157,
106.600000, -0.824235, 0.762537, 78.343940, 38.931995, -0.025675, -0.053391, 1.127903,
106.700000, -0.746153, 0.803207, 78.290399, 40.393275, -0.039170, -0.075815, 1.168885,
106.800000, -0.737958, 0.799104, 78.238864, 41.487542, -0.045531, -0.086915, 1.130874,
106.900000, -0.885275, 0.715292, 78.803189, 44.566391, -0.041390, -0.103119, 1.078289,
107.000000, -0.843067, 0.780864, 76.883370, 46.592559, -0.039758, -0.127679, 1.076601,
107.100000, -0.811340, 0.778927, 76.966899, 48.704979, -0.038038, -0.144587, 1.064261,
107.200000, -0.760917, 0.767369, 77.076485, 50.654899, -0.039209, -0.154259, 1.080566,
107.300000, -0.675688, 0.813620, 77.515142, 50.249578, -0.041592, -0.168711, 1.098751,
107.400000, -0.678116, 0.856372, 76.095018, 50.247105, -0.041056, -0.173759, 1.099076,
107.500000, -0.722662, 0.805393, 75.769796, 49.888074, -0.041553, -0.173831, 1.099678,
107.600000, -0.745269, 0.840059, 76.290811, 49.742319, -0.039252, -0.177182, 1.104188,
107.700000, -0.668427, 0.856499, 76.399211, 49.939402, -0.038450, -0.170104, 1.098820,
107.800000, -0.673231, 0.864663, 76.369014, 50.801124, -0.039216, -0.177416, 1.084774,
107.900000, -0.676459, 0.849496, 74.868478, 52.838181, -0.041797, -0.177190, 1.077671,
108.000000, -0.653536, 0.820026, 75.035423, 55.939334, -0.037074, -0.185049, 1.076819,
108.100000, -0.648275, 0.893194, 75.125551, 57.998582, -0.038660, -0.197049, 1.091412,
108.200000, -0.688163, 0.857368, 73.682027, 59.142276, -0.039846, -0.209618, 1.098175,
108.300000, -0.678099, 0.845763, 73.369990, 60.531578, -0.037839, -0.228184, 1.090182,
108.400000, -0.690986, 0.841743, 73.871552, 62.274707, -0.040520, -0.243059, 1.095795,
108.500000, -0.678015, 0.858707, 73.952385, 65.774676, -0.037605, -0.257668, 1.098121,
108.600000, -0.662034, 0.866731, 74.428986, 67.267251, -0.037596, -0.268020, 1.095205,
108.700000, -0.650712, 0.869713, 73.064512, 66.380726, -0.042880, -0.277754, 1.078307,
108.800000, -0.723439, 0.859001, 73.231639, 63.629215, -0.037662, -0.281377, 1.068893,
108.900000, -0.907511, 0.745291, 73.444478, 69.016336, -0.038252, -0.277316, 1.063805,
109.000000, -0.758585, 0.789474, 73.379457, 68.033076, -0.039225, -0.279482, 1.073080,
109.100000, -0.827918, 0.761312, 72.434425, 68.420163, -0.038566, -0.276194, 1.067638,
109.200000, -0.822418, 0.778310, 72.209303, 65.796691, -0.031098, -0.270333, 1.051756,
109.300000, -0.802461, 0.743095, 72.701519, 64.338999, -0.029745, -0.259449, 1.066310,
109.400000, -0.852086, 0.757103, 70.875762, 65.033115, -0.032311, -0.253281, 1.070191,
109.500000, -0.818906, 0.744377, 70.452372, 65.127017, -0.036294, -0.246750, 1.073219,
109.600000, -0.828430, 0.764329, 70.929160, 64.616243, -0.038282, -0.236977, 1.077339,
109.700000, -0.882733, 0.773387, 71.043675, 65.875052, -0.039094, -0.240017, 1.070132,
109.800000, -0.866237, 0.731569, 71.545687, 68.862849, -0.040680, -0.237886, 1.068062,
109.900000, -0.800305, 0.797217, 69.678366, 68.928186, -0.040334, -0.240282, 1.061583,
110.000000, -0.747881, 0.813112, 69.703719, 68.518184, -0.039411, -0.241889, 1.081107,
110.100000, -0.874319, 0.726329, 69.878196, 68.914717, -0.036758, -0.250253, 1.079128,
110.200000, -0.848528, 0.751239, 69.860298, 65.302590, -0.042393, -0.249977, 1.075408,
110.300000, -0.747205, 0.776359, 70.301872, 64.464102, -0.041387, -0.247943, 1.069889,
110.400000, -0.794865, 0.735737, 68.979800, 64.326712, -0.042516, -0.258791, 1.068018,
110.500000, -0.782494, 0.786614, 68.646185, 71.789389, -0.039248, -0.254729, 1.078727,
110.600000, -0.742076, 0.784845, 69.113082, 71.681846, -0.040850, -0.257114, 1.074324,
110.700000, -0.725615, 0.815271, 69.201193, 71.291525, -0.040284, -0.259585, 1.070685,
110.800000, -0.763743, 0.812991, 67.742680, 69.742496, -0.041354, -0.259608, 1.066485,
110.900000, -0.769141, 0.786877, 67.442887, 69.514125, -0.041407, -0.258635, 1.062100,
111.000000, -0.700609, 0.797856, 67.900028, 69.613081, -0.040785, -0.253183, 1.067257,
111.100000, -0.680304, 0.844372, 67.994292, 68.893901, -0.043417, -0.243934, 1.064620,
111.200000, -0.762877, 0.795037, 67.968061, 67.642906, -0.039994, -0.245132, 1.068419,
111.300000, -0.739680, 0.777943, 66.573592, 70.948096, -0.038763, -0.238334, 1.063727,
111.400000, -0.775757, 0.785807, 66.247290, 71.292492, -0.038167, -0.238712, 1.068694,
111.500000, -0.788725, 0.793164, 66.726793, 71.861822, -0.043725, -0.240212, 1.059257,
111.600000, -0.744658, 0.818975, 66.820579, 70.589315, -0.044461, -0.245598, 1.063281,
111.700000, -0.733165, 0.781737, 66.834013, 71.222609, -0.041014, -0.240790, 1.067099,
111.800000, -0.746225, 0.797798, 67.310736, 70.956564, -0.041603, -0.241972, 1.061472,
111.900000, -0.784792, 0.786170, 66.005886, 69.404455, -0.040305, -0.246117, 1.056613,
112.000000, -0.695030, 0.817728, 65.623891, 73.074234, -0.043522, -0.244897, 1.052046,
112.100000, -0.729532, 0.823632, 65.649467, 70.700772, -0.043696, -0.249330, 1.057514,
112.200000, -0.753242, 0.798033, 65.658477, 73.690786, -0.041924, -0.247297, 1.047711,
112.300000, -0.685578, 0.831472, 66.098445, 70.062349, -0.041577, -0.244786, 1.055357,
112.400000, -0.718083, 0.807018, 66.228383, 71.138796, -0.038013, -0.241840, 1.059319,
112.500000, -0.753700, 0.812081, 66.245760, 71.478336, -0.039757, -0.240648, 1.062249,
112.600000, -0.770804, 0.815234, 66.246518, 70.130712, -0.044090, -0.241854, 1.055262,
112.700000, -0.840618, 0.756331, 64.859228, 73.000295, -0.042044, -0.236375, 1.051360,
112.800000, -0.754465, 0.809061, 64.495005, 67.271907, -0.039219, -0.232228, 1.065629,
112.900000, -0.737980, 0.792454, 64.474036, 58.197278, -0.041186, -0.224916, 1.058677,
113.000000, -0.736229, 0.818878, 64.940829, 61.468120, -0.038716, -0.206526, 1.067983,
113.100000, -0.727153, 0.809841, 65.078352, 58.542056, -0.038355, -0.203033, 1.077806,
113.200000, -0.836934, 0.739936, 65.133180, 57.406618, -0.035390, -0.175202, 1.086272,
113.300000, -0.856274, 8.725142, 65.146203, 56.002985, -0.038408, -0.162013, 1.087051,
113.400000, -0.809678, 15.742700, 65.117853, 53.466429, -0.039287, -0.135584, 1.091239,
113.500000, -0.785134, 20.118822, 65.077590, 50.430407, -0.035762, -0.119184, 1.090391,
113.600000, -0.710343, 21.329494, 65.073504, 51.170527, -0.034501, -0.111845, 1.093130,
113.700000, -0.699764, 22.169817, 65.066145, 48.618364, -0.030673, -0.100213, 1.096707,
113.800000, -0.849837, 22.689297, 65.634203, 48.024369, -0.034996, -0.089734, 1.085342,
113.900000, -0.804799, 23.411689, 65.718404, 45.604540, -0.029384, -0.081455, 1.084624,
114.000000, -0.766970, 24.258105, 65.680775, 43.831024, -0.026197, -0.070025, 1.087449,
114.100000, -0.719681, 24.794650, 65.686425, 41.599082, -0.014600, -0.060327, 1.093574,
114.200000, -0.719950, 25.084777, 65.681832, 38.061169, -0.015369, -0.041747, 1.087997,
114.300000, -0.764011, 24.834429, 65.673787, 35.159574, -0.016192, -0.031586, 1.076853,
114.400000, -0.777131, 24.839250, 65.687276, 34.724304, -0.012152, -0.016368, 1.067980,
114.500000, -0.758266, 24.194522, 65.664082, 34.866944, -0.014343, -0.012709, 1.029653,
114.600000, -0.684147, 25.297762, 65.674296, 35.171547, 0.000307, 0.007933, 1.108190,
114.700000, -0.719321, 25.759680, 65.207940, 35.640365, 0.000746, 0.003675, 1.124209,
114.800000, -0.828487, 25.309644, 65.128212, 36.659085, 0.004165, 0.005522, 1.142983,
114.900000, -0.832118, 25.620524, 65.161613, 37.751837, 0.003503, 0.001577, 1.111508,
115.000000, -0.797537, 25.105071, 65.092464, 37.209605, 0.011050, -0.007974, 1.064369,
115.100000, -0.767999, 26.482917, 65.094269, 37.287495, 0.016986, -0.025600, 1.046965,
115.200000, -0.816792, 26.928808, 65.083814, 36.971505, 0.013854, -0.023752, 1.051366,
115.300000, -0.764750, 27.503190, 64.597160, 35.978883, 0.015181, -0.024022, 1.061287,
115.400000, -0.804610, 27.741317, 64.542282, 36.768863, 0.023475, -0.020607, 1.079757,
115.500000, -0.774607, 27.961177, 65.929156, 35.253233, 0.022218, -0.019368, 1.095125,
115.600000, -0.778808, 27.440287, 66.263090, 34.095841, 0.020097, -0.015010, 1.090273,
115.700000, -0.748807, 26.725466, 66.259413, 33.056127, 0.023875, -0.012876, 1.087843,
115.800000, -0.871716, 26.286505, 65.854436, 32.549925, 0.026931, -0.003408, 1.086571,
115.900000, -0.922685, 26.168510, 65.788082, 31.384979, 0.029385, 0.006615, 1.081740,
116.000000, -0.846881, 25.143071, 65.740054, 29.388385, 0.030736, 0.014873, 1.075012,
116.100000, -0.908069, 22.382205, 67.163685, 29.139554, 0.030746, 0.021021, 1.067487,
116.200000, -0.876066, 21.252140, 67.502966, 28.204169, 0.029907, 0.021368, 1.041149,
116.300000, -0.792583, 22.643659, 67.467621, 27.364285, 0.042584, 0.031862, 1.083898,
116.400000, -0.742661, 23.470584, 66.989311, 26.828131, 0.041407, 0.032913, 1.123629,
116.500000, -0.915491, 22.544146, 66.495234, 27.396370, 0.039559, 0.033307, 1.112291,
116.600000, -0.878982, 22.875274, 66.311117, 25.384649, 0.045649, 0.049525, 1.106623,
116.700000, -0.819307, 20.533505, 68.183254, 23.604461, 0.044030, 0.050669, 1.073765,
116.800000, -0.849340, 16.949321, 68.171932, 22.954446, 0.050508, 0.058899, 1.051161,
116.900000, -0.850704, 14.433590, 68.051452, 22.613529, 0.043716, 0.052771, 1.055794,
117.000000, -0.797209, 12.842289, 68.040918, 21.425188, 0.050098, 0.060201, 1.080203,
117.100000, -0.754758, 11.477561, 67.567731, 20.075916, 0.044434, 0.068510, 1.095324,
117.200000, -0.782839, 13.541501, 68.876954, 18.388089, 0.040785, 0.072602, 1.116959,
117.300000, -0.734298, 16.474157, 69.239262, 17.930039, 0.040686, 0.079611, 1.123442,
117.400000, -0.768477, 19.583714, 68.766325, 17.379641, 0.039280, 0.082550, 1.120898,
117.500000, -0.773376, 18.359856, 68.631293, 17.490190, 0.040037, 0.088383, 1.112770,
117.600000, -0.810672, 16.221799, 68.651844, 17.935001, 0.037441, 0.087480, 1.082648,
117.700000, -0.816466, 14.307007, 68.637997, 17.503083, 0.036463, 0.090312, 1.054187,
117.800000, -0.846532, 11.557088, 68.635917, 17.117690, 0.036261, 0.091534, 1.020883,
117.900000, -0.850038, 9.192823, 68.650568, 16.975531, 0.036047, 0.086921, 1.021999,
118.000000, -0.799597, 8.891148, 70.059281, 16.693914, 0.032046, 0.087344, 1.016884,
118.100000, -0.784249, 11.060166, 69.959646, 16.988069, 0.030168, 0.090507, 1.054790,
118.200000, -0.778703, 11.547020, 69.835008, 16.660679, 0.021843, 0.088150, 1.070597,
118.300000, -0.778252, 7.988976, 69.842651, 16.617674, 0.022979, 0.086247, 1.097458,
118.400000, -0.750569, 8.046473, 69.365052, 15.676536, 0.015791, 0.083155, 1.091841,
118.500000, -0.782602, 8.954603, 69.238924, 15.085102, 0.002535, 0.085356, 1.074954,
118.600000, -0.776173, 5.277197, 69.247031, 14.522533, -0.008244, 0.085099, 1.077612,
118.700000, -0.746749, 0.820961, 69.240722, 14.090079, -0.013596, 0.083335, 1.081228,
118.800000, -0.720572, 0.834163, 69.239742, 14.209800, -0.021181, 0.079966, 1.086540,
118.900000, -0.774983, 0.817634, 69.246460, 14.257148, -0.032766, 0.083171, 1.065534,
119.000000, -0.729546, 0.827784, 69.708582, 14.226658, -0.037731, 0.094464, 1.065409,
119.100000, -0.731499, 0.800921, 69.846967, 14.414925, -0.035435, 0.087792, 1.077061,
119.200000, -0.771256, 0.824854, 69.842841, 14.496143, -0.033161, 0.088691, 1.093875,
119.300000, -0.688944, 0.804078, 69.842178, 14.739688, -0.037354, 0.079202, 1.100759,
119.400000, -0.702885, 0.841259, 69.840352, 15.244763, -0.039950, 0.078877, 1.103430,
119.500000, -0.714995, 1.122177, 69.830474, 15.191296, -0.038717, 0.074443, 1.111903,
119.600000, -0.699814, 11.190186, 70.311547, 15.549294, -0.042344, 0.072660, 1.123999,
119.700000, -0.728629, 15.069682, 69.014641, 15.990157, -0.042820, 0.073012, 1.092779,
119.800000, -0.749709, 15.729184, 68.638752, 15.919733, -0.045075, 0.072894, 1.074726,
119.900000, -0.728438, 15.537287, 68.640881, 15.949049, -0.037407, 0.066964, 1.067552,
120.000000, -0.729866, 16.507429, 68.630293, 15.938481, -0.043696, 0.071614, 1.059321,
120.100000, -0.716387, 18.757995, 69.115429, 15.279565, -0.038759, 0.066627, 1.081717,
120.200000, -0.715567, 18.168578, 69.235117, 15.002107, -0.031689, 0.077034, 1.128274,
120.300000, -0.729799, 16.095331, 69.233360, 14.993394, -0.035100, 0.072378, 1.128948,
120.400000, -0.718206, 16.863677, 69.237333, 15.446603, -0.039275, 0.070220, 1.097046,
120.500000, -0.808371, 16.940959, 67.812792, 15.581913, -0.040540, 0.075148, 1.061670,
120.600000, -0.757234, 15.800889, 67.917791, 16.309627, -0.036981, 0.076332, 1.036110,
120.700000, -0.754108, 12.343951, 68.042370, 17.514535, -0.033553, 0.067929, 1.050976,
120.800000, -0.711512, 10.250099, 68.041218, 17.798959, -0.030867, 0.060246, 1.092863,
120.900000, -0.736437, 9.051960, 68.043743, 17.030858, -0.036247, 0.055596, 1.103873,
121.000000, -0.738287, 11.986678, 68.039250, 15.721473, -0.040638, 0.054787, 1.100753,
121.100000, -0.755190, 17.854498, 66.639563, 14.886834, -0.038468, 0.062086, 1.086683,
121.200000, -0.689433, 21.518549, 66.260507, 14.698323, -0.036666, 0.065973, 1.093980,
121.300000, -0.735499, 22.084770, 66.721653, 14.996873, -0.035520, 0.069532, 1.069257,
121.400000, -0.710751, 21.224584, 66.847511, 15.378160, -0.026297, 0.068862, 1.089587,
121.500000, -0.759549, 17.830376, 66.844357, 16.019476, -0.026230, 0.074846, 1.061173,
121.600000, -0.773313, 17.615183, 66.848280, 16.410159, -0.029787, 0.068060, 1.066484,
121.700000, -0.735260, 18.793028, 67.320360, 16.157725, -0.024814, 0.066147, 1.079886,
121.800000, -0.740989, 19.454281, 67.445914, 15.779482, -0.023721, 0.062695, 1.088344,
121.900000, -0.721561, 19.885108, 67.449503, 15.828021, -0.022115, 0.068669, 1.101919,
122.000000, -0.738464, 20.930815, 66.051189, 15.342530, -0.023895, 0.072926, 1.087986,
122.100000, -0.737519, 23.111357, 65.675407, 15.080084, -0.026815, 0.066304, 1.074904,
122.200000, -0.750746, 24.436509, 65.674521, 15.210015, -0.018301, 0.061846, 1.079693,
122.300000, -0.722101, 21.943666, 66.139888, 15.078562, -0.011221, 0.067225, 1.087531,
122.400000, -0.767933, 18.468030, 66.261180, 15.452466, -0.016270, 0.069973, 1.083920,
122.500000, -0.738280, 20.546107, 66.257354, 15.695970, -0.012636, 0.070760, 1.086832,
122.600000, -0.730599, 25.865780, 66.244069, 15.429273, -0.000509, 0.072903, 1.082851,
122.700000, -0.747897, 27.178941, 66.251308, 15.264111, -0.010753, 0.073325, 1.082529,
122.800000, -0.793114, 24.656761, 66.296370, 15.420712, -0.000121, 0.070491, 1.072044,
122.900000, -0.737439, 26.401817, 66.261234, 14.432600, 0.007098, 0.075672, 1.078094,
123.000000, -0.730076, 28.090176, 66.271886, 15.121093, 0.010305, 0.079278, 1.083009,
123.100000, -0.772173, 28.559992, 64.877608, 14.368464, 0.008740, 0.076895, 1.077198,
123.200000, -0.845083, 28.358730, 64.540326, 15.833894, 0.016017, 0.072057, 1.070395,
123.300000, -0.844389, 26.619158, 64.538033, 16.835969, 0.019630, 0.072380, 1.068803,
123.400000, -0.785910, 24.876062, 64.522960, 17.165430, 0.027464, 0.075996, 1.091779,
123.500000, -0.796781, 25.677860, 65.888426, 17.993553, 0.030243, 0.070314, 1.074193,
123.600000, -0.784141, 28.272531, 66.271323, 19.239531, 0.025989, 0.060752, 1.083566,
123.700000, -0.883517, 29.707218, 66.365276, 23.223208, 0.032559, 0.051825, 1.086564,
123.800000, -0.807900, 32.343506, 66.320004, 27.566108, 0.037601, 0.029567, 1.089540,
123.900000, -0.860855, 57.534760, 66.327037, 29.123281, 0.044792, 0.020483, 1.083326,
124.000000, -0.935562, 108.326905, 66.362264, 28.911622, 0.039756, 0.003519, 1.067694,
124.100000, -0.882330, 112.584049, 66.325370, 26.461224, 0.036508, -0.000302, 1.058294,
124.200000, -0.872281, 79.045986, 66.288053, 22.460215, 0.059454, -0.000527, 1.048037,
124.300000, -0.873351, 64.631739, 66.296174, 19.403364, 0.115947, 0.013703, 1.071003,
124.400000, -0.869864, 71.285240, 65.823014, 17.472531, 0.140647, 0.028365, 1.063167,
124.500000, -0.848965, 86.081254, 67.068050, 16.794143, 0.124233, 0.050049, 1.075673,
124.600000, -0.935537, 84.417604, 67.048321, 17.027205, 0.137375, 0.063438, 1.065811,
124.700000, -0.905422, 76.298447, 66.449449, 16.700508, 0.127443, 0.075534, 1.081533,
124.800000, -0.866799, 74.429268, 68.136637, 14.852760, 0.142851, 0.082336, 1.089395,
124.900000, -0.852420, 77.065342, 68.195639, 13.791368, 0.135593, 0.085686, 1.083087,
125.000000, -0.841122, 84.618159, 68.986711, 14.706399, 0.137518, 0.085076, 1.083242,
125.100000, -0.864642, 108.456845, 69.251621, 15.684728, 0.138219, 0.081711, 1.069443,
125.200000, -0.855274, 138.399689, 68.783589, 16.060066, 0.136626, 0.085316, 1.070843,
125.300000, -0.857104, 164.556735, 70.029312, 16.396749, 0.136278, 0.080033, 1.056914,
125.400000, -0.846477, 178.316736, 69.972516, 17.053372, 0.141017, 0.080926, 1.060085,
125.500000, -0.843590, 175.108665, 69.374302, 17.947343, 0.144640, 0.075310, 1.072626,
125.600000, -0.835527, 165.827194, 71.096863, 17.768070, 0.142369, 0.073693, 1.070604,
125.700000, -0.818169, 152.811307, 71.164319, 17.125155, 0.136032, 0.067042, 1.080389,
125.800000, -0.852528, 136.601080, 72.402032, 16.450232, 0.140741, 0.072370, 1.070547,
125.900000, -0.846824, 116.186455, 72.348342, 14.798935, 0.140241, 0.075475, 1.071709,
126.000000, -0.861627, 101.753208, 71.766938, 13.866890, 0.154417, 0.083812, 1.067973,
126.100000, -0.883667, 92.243102, 73.023078, 12.576020, 0.149393, 0.093611, 1.060258,
126.200000, -0.852222, 68.788689, 72.964392, 11.604385, 0.134467, 0.105178, 1.056448,
126.300000, -0.846402, 44.156129, 72.816390, 11.977357, 0.135181, 0.102283, 1.057151,
126.400000, -0.896893, 27.431843, 73.741570, 12.305044, 0.135456, 0.111584, 1.072862,
126.500000, -0.844216, 19.016159, 73.992073, 12.738817, 0.142944, 0.112023, 1.074720,
126.600000, -0.868135, 16.052801, 75.374820, 12.647699, 0.147078, 0.108309, 1.061685,
126.700000, -0.882630, 14.659159, 75.314765, 12.624798, 0.142208, 0.111294, 1.052152,
126.800000, -0.843016, 13.688398, 74.711021, 13.549570, 0.119775, 0.109520, 1.064236,
126.900000, -0.796905, 13.102880, 75.993568, 15.639812, 0.110406, 0.098561, 1.080659,
127.000000, -0.808773, 12.005182, 76.395297, 17.577510, 0.109601, 0.082810, 1.065066,
127.100000, -0.803003, 11.434304, 75.905028, 18.325555, 0.084687, 0.069181, 1.063292,
127.200000, -0.789087, 10.991272, 75.756855, 18.519120, 0.086632, 0.063024, 1.058544,
127.300000, -0.760301, 10.371411, 75.756928, 19.374049, 0.082879, 0.047496, 1.071045,
127.400000, -0.770539, 9.751231, 77.165155, 19.569288, 0.077495, 0.037175, 1.075574,
127.500000, -0.745472, 9.275129, 77.127269, 23.191364, 0.072428, 0.025507, 1.088842,
127.600000, -0.756406, 9.046202, 76.992626, 23.405194, 0.063438, 0.025416, 1.084284,
127.700000, -0.786957, 8.806123, 77.001040, 23.470511, 0.057551, 0.012248, 1.062324,
127.800000, -0.789775, 8.751086, 76.982396, 23.250856, 0.050058, 0.006218, 1.021597,
127.900000, -0.804979, 8.773041, 76.990751, 22.671060, 0.047972, 0.004500, 0.998852,
128.000000, -0.720959, 8.567890, 76.982446, 22.299710, 0.035088, 0.011486, 1.033790,
128.100000, -0.785693, 8.250117, 76.523700, 22.198875, 0.022891, 0.011646, 1.048352,
128.200000, -0.792170, 7.679059, 76.395359, 21.701873, 0.020638, 0.018846, 1.070328,
128.300000, -0.746121, 7.792212, 76.384512, 19.854456, 0.023622, 0.019444, 1.095650,
128.400000, -0.715774, 7.317262, 76.373337, 16.719937, 0.019360, 0.021366, 1.098932,
128.500000, -0.724205, 1.768904, 76.374580, 15.053353, 0.015692, 0.039397, 1.092589,
128.600000, -0.764993, 0.825307, 76.395157, 14.982665, -0.002813, 0.057124, 1.081299,
128.700000, -0.742018, 0.850513, 76.871387, 15.812703, -0.013882, 0.067302, 1.068316,
128.800000, -0.731041, 0.843604, 77.003520, 16.511832, -0.021818, 0.069579, 1.060324,
128.900000, -0.739151, 0.827797, 77.495462, 18.528365, -0.030899, 0.061608, 1.063276,
129.000000, -0.705254, 0.832619, 76.199030, 19.513510, -0.021726, 0.053400, 1.077794,
129.100000, -0.706492, 0.858309, 75.760281, 20.134914, -0.025681, 0.045621, 1.090404,
129.200000, -0.729265, 0.838557, 75.771180, 20.729718, -0.023446, 0.034719, 1.072233,
129.300000, -0.691396, 0.860656, 76.210331, 19.723409, -0.021227, 0.027787, 1.072827,
129.400000, -0.709008, 0.850294, 76.374741, 19.856239, -0.022517, 0.030013, 1.075174,
129.500000, -0.712517, 0.853275, 76.371557, 20.373546, -0.025390, 0.025897, 1.064698,
129.600000, -0.710151, 0.864755, 74.977224, 20.370491, -0.026905, 0.023522, 1.071880,
129.700000, -0.712635, 0.862114, 75.004282, 20.379618, -0.036948, 0.032232, 1.067707,
129.800000, -0.683530, 0.869819, 75.130785, 20.298177, -0.033545, 0.025056, 1.069779,
129.900000, -0.698342, 0.852609, 75.606963, 20.318476, -0.030843, 0.027047, 1.077820,
130.000000, -0.665566, 0.861007, 73.920837, 20.532476, -0.037659, 0.024481, 1.071461,
130.100000, -0.743437, 0.845937, 73.840569, 21.318591, -0.033516, 0.026727, 1.074062,
130.200000, -0.774398, 0.809364, 74.010344, 21.564463, -0.033218, 0.020116, 1.062688,
130.300000, -0.761944, 0.809839, 74.451466, 20.958684, -0.031739, 0.024941, 1.058178,
130.400000, -0.774631, 0.801870, 73.254438, 20.838879, -0.031887, 0.027635, 1.067415,
130.500000, -0.763193, 0.810059, 72.815249, 20.338476, -0.036971, 0.024434, 1.061618,
130.600000, -0.732735, 0.816477, 72.809659, 19.502672, -0.031702, 0.019887, 1.063001,
130.700000, -0.750084, 0.801670, 73.268677, 19.036026, -0.034122, 0.031487, 1.056846,
130.800000, -0.709816, 0.822032, 73.394516, 18.566041, -0.037323, 0.044520, 1.052749,
130.900000, -0.724006, 0.830122, 72.041894, 18.820117, -0.028048, 0.043387, 1.069983,
131.000000, -0.707563, 0.854513, 71.598871, 18.689628, -0.034073, 0.044678, 1.073262,
131.100000, -0.734634, 0.839409, 72.043160, 18.332000, -0.036696, 0.042748, 1.061592,
131.200000, -0.682265, 0.849970, 72.150923, 17.748159, -0.036346, 0.045971, 1.076502,
131.300000, -0.687430, 0.849130, 72.636389, 16.924296, -0.032211, 0.042899, 1.078031,
131.400000, -0.753445, 0.813172, 70.986876, 17.187280, -0.038063, 0.050125, 1.060946,
131.500000, -0.762494, 0.795488, 70.907835, 17.653490, -0.025530, 0.051448, 1.053749,
131.600000, -0.832973, 0.763036, 71.093431, 18.329206, -0.021797, 0.058491, 1.056250,
131.700000, -0.773399, 0.784039, 71.070837, 17.884329, -0.025751, 0.052298, 1.059499,
131.800000, -0.735855, 0.833168, 71.475979, 17.132441, -0.023261, 0.062804, 1.071698,
131.900000, -0.758172, 0.817275, 69.817799, 17.377679, -0.028575, 0.053087, 1.061767,
132.000000, -0.699071, 0.826687, 69.663978, 17.012437, -0.029997, 0.057132, 1.064889,
132.100000, -0.733747, 0.826453, 69.822335, 17.378030, -0.029274, 0.049992, 1.062828,
132.200000, -0.753575, 0.819236, 69.829726, 17.903831, -0.029859, 0.059520, 1.050129,
132.300000, -0.741916, 0.805830, 70.279079, 18.144710, -0.032877, 0.049789, 1.074331,
132.400000, -0.746841, 0.815069, 69.057282, 18.255339, -0.029201, 0.051726, 1.063383,
132.500000, -0.737249, 0.812497, 68.617538, 18.165519, -0.031761, 0.046183, 1.061319,
132.600000, -0.849708, 0.804534, 68.622366, 18.173337, -0.028357, 0.054721, 1.061288,
132.700000, -0.686731, 0.819797, 69.076710, 18.097072, -0.031627, 0.057201, 1.059428,
132.800000, -1.059307, 0.827304, 69.217708, 18.130904, -0.032470, 0.047245, 1.057935,
132.900000, -1.246753, 0.791070, 67.867293, 18.573673, -0.032770, 0.041302, 1.066986,
133.000000, -0.876469, 0.823429, 67.415683, 18.434606, -0.031374, 0.043227, 1.065305,
