時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
57.700000, -0.127177, 1.244069, 62.756915, -32.483074, 0.018161, 0.277038, 1.103835,
57.800000, -0.130840, 1.094022, 62.748740, -33.902537, 0.019546, 0.298954, 1.091406,
57.900000, -0.110936, 1.084423, 60.805309, -34.934970, 0.006179, 0.312887, 1.073220,
58.000000, -0.110070, 1.089833, 60.399270, -37.070439, 0.000303, 0.332557, 1.087588,
58.100000, -0.072661, 1.083734, 60.391129, -38.264940, 0.005329, 0.341393, 1.101234,
58.200000, -0.092212, 1.061100, 60.360454, -37.686398, 0.005474, 0.343689, 1.114186,
58.300000, -0.092276, 1.510648, 60.410886, -36.903932, 0.000464, 0.339935, 1.123297,
58.400000, -0.101360, 3.516993, 60.887796, -35.602546, 0.001657, 0.337407, 1.111290,
58.500000, -0.078910, 6.079315, 60.993283, -34.823704, 0.002578, 0.332750, 1.107668,
58.600000, -0.081374, 7.084987, 60.985735, -34.361603, 0.005110, 0.335001, 1.096083,
58.700000, -0.100328, 6.200611, 60.995226, -34.453933, 0.000773, 0.330095, 1.082816,
58.800000, -0.112235, 5.343583, 61.485948, -34.383427, -0.001150, 0.324017, 1.090633,
58.900000, -0.037954, 5.865309, 61.580402, -34.464186, 0.006899, 0.317930, 1.098902,
59.000000, -0.099763, 7.638241, 61.586361, -34.135541, 0.003900, 0.314596, 1.114704,
59.100000, -0.051417, 12.840685, 60.126557, -33.722654, 0.002797, 0.308748, 1.112298,
59.200000, -0.120511, 17.253331, 59.810916, -32.864941, 0.005830, 0.304120, 1.104114,
59.300000, -0.136338, 20.751148, 59.823604, -31.588590, 0.016217, 0.305576, 1.108210,
59.400000, -0.109113, 22.364720, 59.804625, -30.772973, 0.029801, 0.305268, 1.101966,
59.500000, -0.101835, 24.766957, 59.813190, -30.205991, 0.035952, 0.303910, 1.104963,
59.600000, -0.110564, 26.960775, 59.813897, -30.313471, 0.043122, 0.296765, 1.093091,
59.700000, -0.135952, 28.218234, 59.813301, -31.099600, 0.049757, 0.294538, 1.089452,
59.800000, -0.121011, 27.567373, 59.814803, -32.885003, 0.056395, 0.304656, 1.101776,
59.900000, -0.102680, 27.093177, 59.800555, -34.623429, 0.056926, 0.311310, 1.098239,
60.000000, -0.121917, 27.696942, 59.819326, -35.064300, 0.051113, 0.308275, 1.092464,
60.100000, -0.109804, 28.627312, 59.810858, -35.415848, 0.050667, 0.316638, 1.091595,
60.200000, -0.117364, 29.815396, 61.255655, -35.713227, 0.055036, 0.334248, 1.086316,
60.300000, -0.148720, 30.809808, 61.579676, -36.340936, 0.051309, 0.332312, 1.085046,
60.400000, -0.107762, 32.212270, 61.562380, -35.908903, 0.058244, 0.334170, 1.083785,
60.500000, -0.121357, 32.568522, 61.582560, -34.584486, 0.063460, 0.334614, 1.097346,
60.600000, -0.131270, 33.539847, 61.088180, -33.799653, 0.062406, 0.334689, 1.097292,
60.700000, -0.133042, 33.760805, 60.985340, -33.611392, 0.065007, 0.332345, 1.096832,
60.800000, -0.148507, 34.307110, 60.996351, -33.114941, 0.065542, 0.331187, 1.103616,
60.900000, -0.146689, 32.055501, 60.973560, -31.876332, 0.073297, 0.323317, 1.088111,
61.000000, -0.131240, 30.196750, 60.506560, -29.349401, 0.076263, 0.317019, 1.091637,
61.100000, -0.099916, 27.666229, 60.403262, -28.104368, 0.080635, 0.298900, 1.079140,
61.200000, -0.106393, 29.564454, 60.417784, -28.403135, 0.079251, 0.283196, 1.104143,
61.300000, -0.090438, 32.239035, 62.332548, -30.016451, 0.085876, 0.291056, 1.111632,
61.400000, -0.080346, 32.292142, 62.279152, -33.444272, 0.087498, 0.296936, 1.114679,
61.500000, -0.153024, 29.360017, 62.184030, -36.657538, 0.086456, 0.323942, 1.110838,
61.600000, -0.116655, 27.377235, 62.152397, -38.680536, 0.089472, 0.341966, 1.094710,
61.700000, -0.132895, 25.007853, 61.706783, -39.923857, 0.088120, 0.349442, 1.100674,
61.800000, -0.113368, 21.747515, 63.014553, -39.686135, 0.081085, 0.353012, 1.089934,
61.900000, -0.145968, 20.321586, 63.350237, -38.808959, 0.081768, 0.360377, 1.108973,
62.000000, -0.225805, 22.860928, 63.406111, -37.695661, 0.082069, 0.366957, 1.102694,
62.100000, -0.229831, 23.650689, 63.470136, -36.562183, 0.076787, 0.359097, 1.106848,
62.200000, -0.234346, 22.605773, 62.947595, -33.344345, 0.081625, 0.351156, 1.084493,
62.300000, -0.255670, 20.869168, 62.815885, -31.631247, 0.079245, 0.347303, 1.082814,
62.400000, -0.262666, 19.472610, 62.807366, -30.996850, 0.086232, 0.343988, 1.076588,
62.500000, -0.295549, 18.211642, 62.854140, -28.543966, 0.081610, 0.329564, 1.082985,
62.600000, -0.291817, 16.741586, 62.851038, -27.205314, 0.075942, 0.319406, 1.067985,
62.700000, -0.313649, 14.751759, 64.319666, -26.119293, 0.079534, 0.316570, 1.081234,
62.800000, -0.263254, 15.628575, 64.651307, -25.663848, 0.082511, 0.301135, 1.082547,
62.900000, -0.262271, 16.403495, 64.162005, -25.761832, 0.083616, 0.295719, 1.094634,
63.000000, -0.262587, 16.145256, 64.025445, -25.744220, 0.080235, 0.293693, 1.092877,
63.100000, -0.271344, 14.114492, 64.029191, -24.936025, 0.086962, 0.293204, 1.092745,
63.200000, -0.315961, 12.203402, 63.568427, -23.591474, 0.080399, 0.294440, 1.053252,
63.300000, -0.360746, 10.317450, 63.477017, -23.324287, 0.080040, 0.294831, 1.029327,
63.400000, -0.370573, 8.308077, 63.485981, -23.857243, 0.078793, 0.294073, 1.011398,
63.500000, -0.310986, 6.272137, 65.394413, -24.543286, 0.066436, 0.291142, 1.038189,
63.600000, -0.238291, 1.517880, 65.825753, -24.784497, 0.060778, 0.292879, 1.066680,
63.700000, -0.260699, 0.968569, 65.376586, -24.650282, 0.043152, 0.306891, 1.085153,
63.800000, -0.273705, 0.963376, 65.258710, -24.592093, 0.005269, 0.315852, 1.092390,
63.900000, -0.227331, 0.956037, 65.285498, -24.005641, -0.015044, 0.308783, 1.082488,
64.000000, 2.690551, 0.989486, 65.720040, -23.462589, -0.031638, 0.301773, 1.097074,
64.100000, 5.629215, 1.010622, 63.875561, -22.817407, -0.020309, 0.300058, 1.092005,
64.200000, 10.214648, 0.982322, 63.510932, -20.887396, -0.024278, 0.289143, 1.103190,
64.300000, 13.762711, 0.964416, 63.972451, -20.337455, -0.020180, 0.292986, 1.085093,
64.400000, 17.334329, 0.992080, 64.064668, -19.279460, -0.021969, 0.279658, 1.073802,
64.500000, 16.636544, 0.959731, 64.063141, -16.652545, -0.029088, 0.264522, 1.072581,
64.600000, 16.902629, 0.973933, 64.528252, -15.010081, -0.057642, 0.251872, 1.074729,
64.700000, 18.317365, 0.987736, 63.227034, -12.629865, -0.048302, 0.233183, 1.078261,
64.800000, 18.437241, 0.983948, 62.879063, -9.973239, -0.072494, 0.222823, 1.082349,
64.900000, 18.920893, 1.026684, 63.349316, -8.114544, -0.089546, 0.203602, 1.077305,
65.000000, 21.240576, 0.975123, 62.045834, -6.732121, -0.079843, 0.196671, 1.071586,
65.100000, 22.321681, 0.952644, 62.180737, -5.380947, -0.082969, 0.176888, 1.072695,
65.200000, 24.551679, 0.961312, 60.880092, -4.882372, -0.085500, 0.163562, 1.075355,
65.300000, 25.537585, 0.993556, 60.956910, -5.158843, -0.095193, 0.159473, 1.073995,
65.400000, 26.163068, 1.047910, 61.040759, -5.158463, -0.112447, 0.154323, 1.090138,
65.500000, 27.027439, 1.002035, 60.092592, -4.494907, -0.128263, 0.144836, 1.064261,
65.600000, 27.003163, 1.020182, 60.374116, -3.250527, -0.142414, 0.142286, 1.066231,
65.700000, 26.007865, 0.983451, 59.542944, -1.036069, -0.140854, 0.141053, 1.040265,
65.800000, 23.294254, 1.046384, 59.760797, 0.767975, -0.141607, 0.121406, 1.100359,
65.900000, 19.281952, 1.023450, 58.418977, 1.983354, -0.139091, 0.122990, 1.062389,
66.000000, 20.071477, 1.022667, 58.552374, 2.557383, -0.129826, 0.113705, 1.061970,
66.100000, 22.503608, 1.008118, 57.212932, 3.704179, -0.124554, 0.098576, 1.049003,
66.200000, 24.326727, 1.015526, 57.387553, 5.070797, -0.112537, 0.093452, 1.054178,
66.300000, 23.608365, 1.043046, 56.057270, 5.623520, -0.113448, 0.091194, 1.073948,
66.400000, 18.604919, 1.055586, 56.160113, 5.152135, -0.118292, 0.082804, 1.077735,
66.500000, 19.108236, 1.060909, 55.307987, 5.019490, -0.106207, 0.083774, 1.079943,
66.600000, 22.035316, 1.015903, 55.085038, 5.192624, -0.102087, 0.083902, 1.067829,
66.700000, 20.905849, 1.008098, 53.711106, 6.073377, -0.106444, 0.089560, 1.064842,
66.800000, 18.672894, 1.022640, 53.774424, 6.892740, -0.109514, 0.087436, 1.058329,
66.900000, 17.140707, 1.026875, 52.943212, 7.278970, -0.108130, 0.084317, 1.048421,
67.000000, 16.441586, 1.025487, 53.186521, 7.879141, -0.098052, 0.080611, 1.050071,
67.100000, 18.060590, 0.959091, 53.396553, 9.811192, -0.099560, 0.073397, 1.072404,
67.200000, 15.526292, 0.980119, 51.925987, 10.346348, -0.102002, 0.072222, 1.067889,
67.300000, 14.111784, 1.018561, 52.011570, 10.755793, -0.095066, 0.064493, 1.070038,
67.400000, 13.201308, 0.990575, 52.612819, 11.726299, -0.085724, 0.065213, 1.074662,
67.500000, 12.666986, 0.974659, 51.337494, 12.962266, -0.076502, 0.064588, 1.058315,
67.600000, 12.447529, 1.002795, 50.971060, 13.909474, -0.078421, 0.060897, 1.058773,
67.700000, 11.645664, 1.014524, 50.023957, 14.679153, -0.075562, 0.050146, 1.070631,
67.800000, 10.984769, 1.011362, 49.755765, 15.157248, -0.072013, 0.050938, 1.070035,
67.900000, 9.700058, 0.970726, 50.239497, 16.109188, -0.067600, 0.047651, 1.072798,
68.000000, 5.906455, 1.003596, 50.345407, 16.869084, -0.063197, 0.045952, 1.073106,
68.100000, 0.276701, 0.951213, 48.997463, 18.492796, -0.036198, 0.043302, 1.063708,
68.200000, -0.300257, 0.988716, 49.063480, 18.434657, -0.021247, 0.040799, 1.077084,
68.300000, -0.296112, 1.006731, 49.159398, 17.573297, -0.016515, 0.041345, 1.081408,
68.400000, -0.313613, 1.419428, 49.166687, 18.382370, -0.016277, 0.037845, 1.059916,
68.500000, -0.285923, 2.453609, 49.638525, 20.606934, -0.017479, 0.039844, 1.063099,
68.600000, -0.234645, 3.051915, 49.751448, 22.726967, -0.013822, 0.028824, 1.086958,
68.700000, -0.252796, 3.061982, 49.752577, 23.509995, -0.011948, 0.018104, 1.075842,
68.800000, -0.252518, 3.078931, 49.748162, 23.671002, -0.016389, 0.024845, 1.081971,
68.900000, -0.313993, 1.717313, 47.925259, 22.606953, -0.017797, 0.026275, 1.106115,
69.000000, -0.330396, 0.970819, 47.853420, 20.960077, -0.012742, 0.020565, 1.038079,
69.100000, -0.299579, 0.961524, 47.955653, 19.726149, -0.014987, 0.035251, 1.050911,
69.200000, -0.275275, 0.962588, 48.456889, 20.361633, -0.013934, 0.029110, 1.023235,
69.300000, -0.257111, 0.964450, 48.588949, 20.234655, -0.016056, 0.047939, 1.038771,
69.400000, 1.938791, 0.986805, 48.579173, 20.400716, -0.012430, 0.042349, 1.055779,
69.500000, 9.111307, 1.011564, 46.656394, 19.940784, -0.012734, 0.042336, 1.061217,
69.600000, 13.413460, 0.932230, 46.232153, 21.131045, -0.013792, 0.040327, 1.084034,
69.700000, 13.329765, 0.961593, 46.216416, 20.982608, -0.014705, 0.033349, 1.065751,
69.800000, 14.108278, 1.028402, 46.654430, 20.663418, -0.015425, 0.042233, 1.089778,
69.900000, 15.485060, 1.019252, 46.775046, 21.703880, -0.013673, 0.034927, 1.060985,
70.000000, 17.938026, 0.968326, 46.803505, 22.179704, -0.024112, 0.042912, 1.070042,
70.100000, 18.881993, 1.012309, 46.783646, 20.901955, -0.047305, 0.040557, 1.072162,
70.200000, 19.064993, 1.014807, 47.216399, 20.568996, -0.064816, 0.034642, 1.054161,
70.300000, 17.796049, 1.026730, 45.920078, 20.583314, -0.073692, 0.033428, 1.062587,
70.400000, 17.803221, 1.058404, 45.551461, 20.542989, -0.072789, 0.033957, 1.071769,
70.500000, 14.739430, 1.025905, 46.026772, 20.715778, -0.073125, 0.038488, 1.063958,
70.600000, 12.599018, 1.017840, 44.746678, 20.562657, -0.068669, 0.042781, 1.060206,
70.700000, 12.646032, 1.043528, 44.827917, 20.614860, -0.065665, 0.046157, 1.062398,
70.800000, 13.089739, 1.027102, 44.950036, 20.342289, -0.059706, 0.042010, 1.067403,
70.900000, 13.707243, 1.027519, 45.420576, 20.669190, -0.059900, 0.042871, 1.068504,
71.000000, 16.048335, 1.043703, 43.671475, 20.842957, -0.053910, 0.037306, 1.077419,
71.100000, 17.787105, 1.030653, 43.639452, 20.879564, -0.056457, 0.039439, 1.067381,
71.200000, 17.529886, 1.023211, 43.757268, 20.857883, -0.066308, 0.035482, 1.061186,
71.300000, 15.527175, 1.043427, 42.821948, 20.814370, -0.067962, 0.040407, 1.068454,
71.400000, 14.996268, 1.044803, 42.561076, 20.709556, -0.066953, 0.044973, 1.070443,
71.500000, 14.746048, 1.042521, 43.048091, 20.717069, -0.065232, 0.040191, 1.060996,
71.600000, 15.716040, 1.022529, 43.185868, 20.649735, -0.066346, 0.044309, 1.069150,
71.700000, 16.508331, 1.048946, 41.756834, 20.320228, -0.065973, 0.045440, 1.062966,
71.800000, 16.793585, 1.053999, 41.858889, 20.255415, -0.067871, 0.041347, 1.062131,
71.900000, 18.747182, 1.010797, 42.439965, 20.250128, -0.067010, 0.043453, 1.066149,
72.000000, 20.695530, 1.048883, 40.698102, 20.201884, -0.064828, 0.042476, 1.072409,
72.100000, 22.388278, 1.022936, 40.657740, 20.352764, -0.069231, 0.046664, 1.065263,
72.200000, 22.923549, 1.022118, 40.783791, 20.412152, -0.078182, 0.040894, 1.062235,
72.300000, 19.489118, 1.048503, 39.859757, 20.394050, -0.087313, 0.042022, 1.071212,
72.400000, 16.338443, 1.028853, 39.612888, 20.400558, -0.095090, 0.041234, 1.071359,
72.500000, 14.815764, 1.041495, 40.091142, 20.351159, -0.082743, 0.044803, 1.067004,
72.600000, 14.021519, 1.030966, 38.798360, 20.095170, -0.076716, 0.041481, 1.064204,
72.700000, 11.451289, 1.033478, 38.894476, 20.235906, -0.067571, 0.048363, 1.073434,
72.800000, 10.120470, 1.021009, 39.035708, 20.479132, -0.056996, 0.043128, 1.063818,
72.900000, 12.446957, 1.008404, 37.613847, 20.563788, -0.047251, 0.045873, 1.068654,
73.000000, 14.737736, 0.997276, 37.217211, 20.548570, -0.039440, 0.044685, 1.060362,
73.100000, 15.897295, 1.000450, 37.682847, 20.446762, -0.047701, 0.043750, 1.064413,
73.200000, 16.863318, 1.035576, 37.795836, 20.016379, -0.052489, 0.046852, 1.067781,
73.300000, 19.733806, 1.042717, 36.867928, 20.234293, -0.054240, 0.044442, 1.065940,
73.400000, 22.402469, 1.048536, 36.595964, 20.240980, -0.063596, 0.046003, 1.054013,
73.500000, 23.291058, 1.057087, 36.589331, 20.125183, -0.072055, 0.047092, 1.073680,
73.600000, 23.808444, 1.050785, 37.065668, 19.926073, -0.091142, 0.048071, 1.060634,
73.700000, 24.898768, 1.065072, 35.782040, 19.934603, -0.104093, 0.047711, 1.074490,
73.800000, 24.144408, 1.067033, 35.861641, 20.261734, -0.112203, 0.046089, 1.061424,
73.900000, 25.525665, 1.052868, 36.450225, 20.047171, -0.108411, 0.042158, 1.066599,
74.000000, 26.134097, 1.061379, 35.174278, 20.740908, -0.113448, 0.046141, 1.068512,
74.100000, 26.173129, 1.084037, 35.257359, 21.632979, -0.116836, 0.046688, 1.069018,
74.200000, 26.960410, 1.073139, 33.973706, 22.763940, -0.125053, 0.033441, 1.071068,
74.300000, 28.692114, 1.058937, 34.069055, 23.158673, -0.125786, 0.046659, 1.073686,
74.400000, 29.900552, 1.046051, 32.825137, 23.422133, -0.136960, 0.032381, 1.062664,
74.500000, 30.886735, 1.076271, 32.888513, 23.004512, -0.145593, 0.043370, 1.075462,
74.600000, 31.270982, 1.057781, 32.092564, 22.718195, -0.151230, 0.038450, 1.080624,
74.700000, 29.172160, 1.087314, 32.309547, 22.408564, -0.161667, 0.043317, 1.064989,
74.800000, 29.939699, 1.027190, 31.079160, 22.115053, -0.164798, 0.044559, 1.064383,
74.900000, 28.932392, 1.045686, 29.732097, 21.480624, -0.164054, 0.038174, 1.063603,
75.000000, 21.332729, 1.054780, 29.942335, 21.794603, -0.166474, 0.048249, 1.075395,
75.100000, 17.289842, 1.012745, 28.710829, 22.792528, -0.135138, 0.037916, 1.073015,
75.200000, 17.830363, 1.014975, 29.201159, 24.304550, -0.118527, 0.048984, 1.062862,
75.300000, 21.296786, 1.027044, 28.069990, 26.746134, -0.113894, 0.034332, 1.062122,
75.400000, 23.301145, 1.033971, 28.138544, 27.207791, -0.115681, 0.031631, 1.068378,
75.500000, 23.338274, 1.009022, 26.917162, 27.554998, -0.123187, 0.039351, 1.081571,
75.600000, 19.730016, 1.037710, 26.971720, 27.329038, -0.124214, 0.035210, 1.069924,
75.700000, 17.531358, 1.047976, 26.152236, 27.332481, -0.123768, 0.037743, 1.065284,
75.800000, 16.474514, 1.062431, 26.351195, 27.908603, -0.112351, 0.037430, 1.066242,
75.900000, 14.425964, 1.068796, 24.613225, 27.527948, -0.112556, 0.035676, 1.070149,
76.000000, 13.244417, 1.046667, 24.535983, 27.925222, -0.088856, 0.037166, 1.061441,
76.100000, 13.070860, 1.022188, 23.374155, 28.955072, -0.079279, 0.036850, 1.070547,
76.200000, 15.864782, 1.036258, 23.388629, 28.702120, -0.073255, 0.033875, 1.075446,
76.300000, 16.168547, 1.049843, 23.957498, 29.652995, -0.073561, 0.041354, 1.068970,
76.400000, 14.444646, 1.081355, 22.695568, 31.489466, -0.075758, 0.034214, 1.061797,
76.500000, 13.969792, 1.027576, 22.343697, 34.232624, -0.072381, 0.029292, 1.065668,
76.600000, 14.216549, 1.004491, 22.793244, 35.853309, -0.071593, 0.023290, 1.069181,
76.700000, 15.689075, 1.030262, 21.542308, 36.146123, -0.065984, 0.027022, 1.070146,
76.800000, 20.509443, 0.997461, 21.627221, 36.311111, -0.070885, 0.035334, 1.067080,
76.900000, 22.332271, 0.934219, 21.860664, 36.826830, -0.077808, 0.021576, 1.062066,
77.000000, 22.153110, 0.983826, 20.445555, 35.943902, -0.094739, 0.034645, 1.069133,
77.100000, 20.475991, 0.976753, 20.515016, 35.029593, -0.102730, 0.029169, 1.067679,
77.200000, 15.062462, 0.999135, 20.604856, 32.897951, -0.103715, 0.040484, 1.070102,
77.300000, 11.695453, 0.990754, 19.662400, 29.976377, -0.086632, 0.042471, 1.062276,
77.400000, 9.089705, 1.010946, 19.381300, 24.915428, -0.057754, 0.048709, 1.063778,
77.500000, 3.281740, 1.041875, 19.820281, 18.459204, -0.053331, 0.055844, 1.062972,
77.600000, -0.085289, 1.028579, 18.565065, 13.982472, -0.003924, 0.053321, 1.069131,
77.700000, -0.145199, 1.023236, 18.160525, 14.032675, -0.011929, 0.058916, 1.067684,
77.800000, -0.162205, 2.306513, 18.657008, 15.857114, -0.000748, 0.063113, 1.064682,
77.900000, -0.100005, 3.522354, 18.744228, 15.203316, -0.008500, 0.058666, 1.067266,
78.000000, -0.160894, 3.595159, 18.759571, 15.511516, 0.002735, 0.058722, 1.067544,
78.100000, -0.241287, 4.400508, 18.802775, 16.175228, 0.000701, 0.053677, 1.054543,
78.200000, -0.133288, 5.087110, 18.718465, 15.907080, 0.007214, 0.050039, 1.057580,
78.300000, -0.179072, 6.394554, 18.764484, 16.997330, 0.006169, 0.052752, 1.066022,
78.400000, -0.113319, 7.719495, 19.199677, 17.127410, 0.010955, 0.050076, 1.067097,
78.500000, -0.130233, 7.718664, 19.349504, 18.529860, 0.029362, 0.055986, 1.064020,
78.600000, -0.216088, 7.268529, 19.387558, 20.247144, 0.026811, 0.053118, 1.060505,
78.700000, -0.294041, 6.646274, 19.466625, 21.830912, 0.033472, 0.049973, 1.062866,
78.800000, -0.221211, 6.470885, 18.904652, 21.159311, 0.043114, 0.049671, 1.055892,
78.900000, -0.161559, 6.209976, 18.711421, 21.639186, 0.037228, 0.049186, 1.056468,
79.000000, -0.161270, 6.183096, 18.751802, 22.552354, 0.040398, 0.049512, 1.063400,
79.100000, -0.186720, 6.708901, 18.756719, 23.658328, 0.047438, 0.051663, 1.070082,
79.200000, -0.202980, 7.324882, 18.724602, 25.466888, 0.042311, 0.049543, 1.062567,
79.300000, -0.210427, 5.868431, 18.721166, 28.548313, 0.042313, 0.044055, 1.058526,
79.400000, -0.260509, 3.952194, 18.775080, 31.398710, 0.047486, 0.037786, 1.053605,
79.500000, -0.203703, 6.120689, 18.270082, 31.143905, 0.042000, 0.039862, 1.058661,
79.600000, -0.222239, 7.959646, 18.159086, 29.966715, 0.043547, 0.029299, 1.061579,
79.700000, -0.170431, 8.547653, 18.101757, 26.206693, 0.044486, 0.045575, 1.063212,
79.800000, -0.165888, 8.948453, 19.474573, 21.797248, 0.039326, 0.058587, 1.063580,
79.900000, -0.153212, 8.885314, 19.896157, 19.856462, 0.051244, 0.048963, 1.070637,
80.000000, -0.239457, 6.236795, 19.934375, 19.802250, 0.048238, 0.065372, 1.060864,
80.100000, -0.237829, 4.834975, 19.945862, 19.874623, 0.048303, 0.056815, 1.051496,
80.200000, -0.224912, 5.482130, 19.920617, 19.535466, 0.048744, 0.051760, 1.061817,
80.300000, -0.322218, 7.494607, 19.556058, 20.547547, 0.046586, 0.049927, 1.063761,
80.400000, -0.253748, 4.942901, 19.320590, 19.358946, 0.047245, 0.052388, 1.063372,
80.500000, -0.310383, 4.898845, 19.371909, 20.028164, 0.042623, 0.066087, 1.069797,
80.600000, -0.268388, 5.878576, 19.337008, 19.546910, 0.046822, 0.050446, 1.061167,
80.700000, -0.196467, 7.472870, 19.267830, 18.378457, 0.042927, 0.055737, 1.054650,
80.800000, -0.296064, 7.252000, 19.315386, 18.365246, 0.043691, 0.055706, 1.057420,
80.900000, -0.183071, 7.634416, 20.609759, 16.980187, 0.045211, 0.068294, 1.075211,
81.000000, -0.207427, 8.392740, 21.065457, 17.096742, 0.044214, 0.056392, 1.069087,
81.100000, -0.196898, 8.517250, 20.603992, 16.477566, 0.046281, 0.053643, 1.051945,
81.200000, -0.219637, 8.852097, 20.461676, 15.451534, 0.048739, 0.076405, 1.050586,
81.300000, -0.226297, 9.137230, 20.482725, 14.860739, 0.052535, 0.064954, 1.086756,
81.400000, -0.214411, 9.733247, 20.470349, 13.262370, 0.052764, 0.059323, 1.075273,
81.500000, -0.314736, 9.856657, 20.486861, 11.883842, 0.056509, 0.055341, 1.034235,
81.600000, -0.275053, 10.498273, 20.463117, 11.450918, 0.055828, 0.050639, 1.034828,
81.700000, -0.224509, 12.619704, 20.032839, 13.063163, 0.026394, 0.060565, 1.071943,
81.800000, -0.231114, 12.392952, 19.892512, 14.867646, 0.031282, 0.067970, 1.078016,
81.900000, -0.219131, 8.367720, 19.853128, 16.854735, 0.047331, 0.070329, 1.058864,
82.000000, -0.199843, 9.712200, 21.646697, 17.252257, 0.054366, 0.049972, 1.049740,
82.100000, -0.234655, 7.858243, 22.256885, 18.069531, 0.054103, 0.030688, 1.044752,
82.200000, -0.157107, 5.863274, 21.751126, 16.679611, 0.061321, 0.044985, 1.065502,
82.300000, -0.167922, 5.865160, 21.625478, 17.369283, 0.061557, 0.064817, 1.064848,
82.400000, -0.114264, 4.914339, 21.604390, 18.322658, 0.074484, 0.072531, 1.075761,
82.500000, -0.098258, 4.056883, 21.135676, 17.922073, 0.069177, 0.055168, 1.066191,
82.600000, -0.077355, 2.208855, 20.974195, 17.148173, 0.059178, 0.063432, 1.056894,
82.700000, -0.080773, 1.085969, 22.331451, 15.952540, 0.064805, 0.056982, 1.064243,
82.800000, -0.151497, 1.026512, 22.816908, 13.889319, 0.054773, 0.061214, 1.055238,
82.900000, -0.192692, 1.018801, 22.859846, 11.819330, 0.038033, 0.070415, 1.074403,
83.000000, 1.968741, 0.999771, 22.864602, 9.991362, 0.042786, 0.066394, 1.072218,
83.100000, 10.579583, 0.992965, 22.405629, 8.908547, 0.033630, 0.077707, 1.060528,
83.200000, 12.368727, 0.975502, 22.322451, 9.408518, 0.020013, 0.079992, 1.057830,
83.300000, 14.930869, 1.010487, 22.277734, 7.823543, 0.018834, 0.079018, 1.057257,
83.400000, 16.444872, 1.042225, 22.237428, 5.170742, 0.005666, 0.073528, 1.077545,
83.500000, 17.201481, 1.086136, 22.631141, 3.470320, -0.010862, 0.062587, 1.055712,
83.600000, 18.480733, 1.083787, 22.761464, 4.491139, -0.017150, 0.076607, 1.051113,
83.700000, 20.457807, 1.082962, 22.773932, 6.343359, -0.038510, 0.066200, 1.061627,
83.800000, 19.826313, 1.094221, 22.764042, 7.702355, -0.038801, 0.068917, 1.068207,
83.900000, 17.111195, 1.065699, 21.471679, 10.163503, -0.059926, 0.067292, 1.070850,
84.000000, 14.873272, 1.080920, 21.496163, 9.400320, -0.066783, 0.061855, 1.066009,
84.100000, 14.159692, 1.102593, 21.605409, 9.535049, -0.061727, 0.056956, 1.061696,
84.200000, 13.231482, 1.019029, 22.140616, 11.402429, -0.055609, 0.057277, 1.062974,
84.300000, 12.433413, 1.077815, 20.410933, 11.438923, -0.058114, 0.052976, 1.068365,
84.400000, 11.611528, 1.073616, 20.293536, 12.287908, -0.050302, 0.054420, 1.069841,
84.500000, 10.976731, 1.017057, 20.517405, 13.984931, -0.049793, 0.056036, 1.056754,
84.600000, 10.265888, 1.031547, 20.931653, 12.795310, -0.045025, 0.059481, 1.065179,
84.700000, 8.773794, 1.012707, 19.768208, 14.197832, -0.028877, 0.053572, 1.072781,
84.800000, 5.924248, 0.987051, 19.332355, 13.792472, -0.014234, 0.049918, 1.062960,
84.900000, 0.026030, 0.983975, 19.349859, 14.042920, -0.014435, 0.058127, 1.060949,
85.000000, -0.163656, 1.020379, 19.303037, 13.428137, -0.007393, 0.057089, 1.061405,
85.100000, -0.087368, 1.070535, 19.726480, 13.125527, -0.007351, 0.056332, 1.067022,
85.200000, -0.183560, 2.203051, 19.931526, 13.210834, -0.005670, 0.053698, 1.064006,
85.300000, -0.168989, 4.618308, 19.924017, 10.424254, -0.003440, 0.056336, 1.061150,
85.400000, -0.162944, 6.730687, 19.908957, 5.991859, 0.004390, 0.061680, 1.060406,
85.500000, -0.122880, 8.513446, 19.920023, 2.178497, 0.007794, 0.064990, 1.066518,
85.600000, -0.133475, 7.295513, 18.540455, 0.570250, 0.016393, 0.070856, 1.067981,
85.700000, -0.130316, 6.851964, 18.064575, 0.859940, 0.024100, 0.064374, 1.060863,
85.800000, -0.151251, 6.868260, 18.085002, 1.848493, 0.048026, 0.066736, 1.062603,
85.900000, -0.067071, 7.192421, 19.439489, 2.582421, 0.049735, 0.067261, 1.061080,
86.000000, -0.093156, 7.545299, 19.878047, 4.351774, 0.052832, 0.061335, 1.055397,
86.100000, -0.098250, 7.830628, 19.877521, 6.546864, 0.055288, 0.063136, 1.062234,
86.200000, -0.055580, 8.547726, 19.876394, 7.468952, 0.053956, 0.054862, 1.059356,
86.300000, -0.050974, 8.490279, 19.896984, 8.181575, 0.061350, 0.051659, 1.067080,
86.400000, -0.036764, 8.491837, 19.447012, 7.440403, 0.057992, 0.057970, 1.059114,
86.500000, -0.040728, 6.550599, 19.293481, 7.332257, 0.055916, 0.065271, 1.057785,
