"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
277,35.2365037478879,136.909528845544,-3.7693,14.5953,92.7729,61.4089,0.1519,0.0099,1.0337
277.1,35.2365037478879,136.909528845544,-3.9108,11.236,92.4258,62.4164,0.147,0.0056,1.0379
277.2,35.2362780795784,136.909548383282,-3.9746,9.9225,92.1694,61.8588,0.147,0.0032,1.0117
277.3,35.2362780795784,136.909548383282,-3.9545,8.4891,92.1677,62.1547,0.1475,-6e-04,0.9975
277.4,35.2362780795784,136.909548383282,-3.9115,7.7045,92.1499,61.6735,0.1506,-0.0018,1.011
277.5,35.2362780795784,136.909548383282,-3.9059,6.1872,93.6976,61.4323,0.1516,0.0055,1.0348
277.6,35.2362780795784,136.909548383282,-3.9199,5.057,94.5083,61.8692,0.1581,1e-04,1.0503
277.7,35.2362780795784,136.909548383282,-3.814,3.6549,94.1114,62.2491,0.1548,-0.0066,1.0683
277.8,35.2362780795784,136.909548383282,-3.7802,2.0785,93.9179,62.9841,0.148,-0.0016,1.0321
277.9,35.2362780795784,136.909548383282,-3.7685,1.7541,93.9069,63.8488,0.1571,8e-04,1.037
278,35.2362780795784,136.909548383282,-3.7783,1.3455,93.9094,64.9857,0.1543,-0.0196,1.026
278.1,35.2362780795784,136.909548383282,-3.7937,0.6537,93.5442,65.9194,0.1523,-0.0369,0.9981
278.2,35.2360502414827,136.909572260998,-3.7505,0.6503,93.3204,65.4349,0.1512,-0.0377,1.0012
278.3,35.2360502414827,136.909572260998,-3.856,0.6142,93.329,65.4367,0.1507,-0.039,1.0244
278.4,35.2360502414827,136.909572260998,-3.8918,0.6159,94.9056,65.7013,0.1496,-0.041,1.0443
278.5,35.2360502414827,136.909572260998,-3.9114,0.6284,95.749,64.9269,0.1455,-0.0426,1.0339
278.6,35.2360502414827,136.909572260998,-3.9497,0.6208,95.7626,65.4046,0.1477,-0.0439,1.0078
278.7,35.2360502414827,136.909572260998,-3.9391,0.6558,95.7348,65.1076,0.1405,-0.0456,1.023
278.8,35.2360502414827,136.909572260998,-3.9499,0.6693,95.7549,65.1892,0.1473,-0.039,1.0205
278.9,35.2360502414827,136.909572260998,-3.845,0.6878,95.74,65.2979,0.1402,-0.0425,1.0275
279,35.2360502414827,136.909572260998,-3.8042,0.6917,95.3512,64.8117,0.1376,-0.0339,1.0004
279.1,35.2360502414827,136.909572260998,-3.7971,0.6936,95.1469,64.4423,0.134,-0.0421,0.9939
279.2,35.2358202334948,136.909596138792,-3.7685,0.6931,95.1498,63.6763,0.1223,-0.0384,1.0223
279.3,35.2358202334948,136.909596138792,-3.7289,0.668,95.1482,63.9622,0.1174,-0.0407,1.0262
279.4,35.2358202334948,136.909596138792,-3.7075,0.656,95.1434,64.0263,0.1082,-0.0362,1.0399
279.5,35.2358202334948,136.909596138792,-3.8223,0.6341,95.5377,63.7873,0.0938,-0.0442,1.0343
279.6,35.2358202334948,136.909596138792,-3.8831,0.6412,95.7439,64.0638,0.0819,-0.0417,1.031
279.7,35.2358202334948,136.909596138792,-3.9515,0.6367,94.2383,64.962,0.0859,-0.0363,1.0397
279.8,35.2358202334948,136.909596138792,-3.9437,0.6564,93.7602,64.1286,0.0779,-0.0399,1.0275
279.9,35.2358202334948,136.909596138792,-3.9667,0.6812,93.972,64.6058,0.0835,-0.0396,1.0185
280,35.2358202334948,136.909596138792,-3.9183,0.7198,93.9444,64.2832,0.0877,-0.0436,1.0267
280.1,35.2358202334948,136.909596138792,-3.7996,0.7423,93.9294,63.7007,0.091,-0.0404,1.0453
280.2,35.2355913104263,136.909618931573,-3.7465,0.7625,93.9007,63.0362,0.0947,-0.0391,1.0683
280.3,35.2355913104263,136.909618931573,-3.7973,0.7171,94.278,63.4789,0.0985,-0.0401,1.0381
280.4,35.2355913104263,136.909618931573,-4.058,0.5431,92.9053,63.0302,0.098,-0.036,1.0249
280.5,35.2355913104263,136.909618931573,-3.9655,0.5584,91.9786,62.3912,0.1009,-0.0275,1.0195
280.6,35.2355913104263,136.909618931573,-3.94,0.7532,91.9687,62.2034,0.0977,-0.0284,1.0314
280.7,35.2355913104263,136.909618931573,-4.0369,0.7533,91.9475,62.1464,0.1027,-0.0295,1.014
280.8,35.2355913104263,136.909618931573,-4.1085,0.523,91.971,62.4696,0.106,-0.0393,1.039
280.9,35.2355913104263,136.909618931573,-4.1148,0.5246,92.3269,62.7618,0.113,-0.0454,1.0269
281,35.2355913104263,136.909618931573,-4.1104,0.5466,92.5461,63.2199,0.105,-0.0379,1.0294
281.1,35.2355913104263,136.909618931573,-4.1727,0.5336,92.5459,63.3244,0.1103,-0.0471,0.9943
281.2,35.2353645572499,136.909641724274,-4.135,0.5777,92.5296,63.0728,0.1139,-0.0427,1.0069
281.3,35.2353645572499,136.909641724274,-4.0331,0.5817,92.5556,63.491,0.1106,-0.0422,1.0361
281.4,35.2353645572499,136.909641724274,-3.9734,0.6009,92.537,63.4081,0.1112,-0.0524,1.0266
281.5,35.2353645572499,136.909641724274,-3.9588,0.594,92.5258,64.1225,0.1227,-0.0611,1.056
281.6,35.2353645572499,136.909641724274,-3.9241,0.5934,92.5327,64.1905,0.1177,-0.0689,1.063
281.7,35.2353645572499,136.909641724274,-3.9089,0.5873,92.5097,63.3704,0.1176,-0.0659,1.0505
281.8,35.2353645572499,136.909641724274,-4.0004,0.5282,92.5308,63.6939,0.1068,-0.0531,1.0179
281.9,35.2353645572499,136.909641724274,-4.125,0.5058,92.9005,64.1436,0.1073,-0.0492,0.9824
282,35.2353645572499,136.909641724274,-4.0897,0.5345,93.1145,64.0698,0.1138,-0.0581,1.0026
282.1,35.2353645572499,136.909641724274,-4.0871,0.541,92.0338,64.1751,0.1153,-0.0656,1.0311
282.2,35.2351388890196,136.909664516936,-4.0876,0.548,92.4354,64.0352,0.1105,-0.0646,1.0436
282.3,35.2351388890196,136.909664516936,-4.1533,0.5565,93.1443,64.3946,0.1121,-0.0554,1.0602
282.4,35.2351388890196,136.909664516936,-4.1526,0.5662,92.0495,64.3825,0.1016,-0.0577,1.0171
282.5,35.2351388890196,136.909664516936,-4.0498,0.6531,91.3769,64.5907,0.1061,-0.0495,1.0099
282.6,35.2351388890196,136.909664516936,-3.9951,0.6233,91.3705,64.4498,0.1097,-0.053,1.0199
282.7,35.2351388890196,136.909664516936,-3.9665,0.5891,91.3552,64.2451,0.1083,-0.0526,1.012
282.8,35.2351388890196,136.909664516936,-3.9739,0.5716,91.3702,63.9523,0.1084,-0.0524,1.0167
282.9,35.2351388890196,136.909664516936,-3.9251,0.5724,91.3569,63.563,0.1117,-0.0547,1.0368
283,35.2351388890196,136.909664516936,-3.9586,0.6287,91.3517,63.5747,0.1041,-0.0491,1.0126
283.1,35.2351388890196,136.909664516936,-4.0571,1.4371,91.3636,64.0467,0.1118,-0.0537,1.0063
283.2,35.2349143056557,136.909684054634,-4.0861,2.5773,91.3559,63.1276,0.1112,-0.0483,1.0411
283.3,35.2349143056557,136.909684054634,-4.1116,4.344,91.3475,62.0903,0.1083,-0.0581,1.0094
283.4,35.2349143056557,136.909684054634,-4.0915,5.5271,91.7042,61.6157,0.124,-0.0302,1.0354
283.5,35.2349143056557,136.909684054634,-4.1131,5.0625,91.5599,60.8297,0.1069,-0.0415,1.0561
283.6,35.2349143056557,136.909684054634,-4.1234,4.829,91.6939,60.7302,0.1249,-0.0352,1.0483
283.7,35.2349143056557,136.909684054634,-3.9993,4.2334,91.576,61.0197,0.123,-0.0219,1.0493
283.8,35.2349143056557,136.909684054634,-3.9985,3.5624,91.3426,60.9958,0.12,-0.0215,1.0256
283.9,35.2349143056557,136.909684054634,-3.9747,3.6502,91.702,60.8355,0.1229,-0.0236,1.0232
284,35.2349143056557,136.909684054634,-3.9673,3.5983,91.9448,60.8428,0.1269,-0.0158,1.0312
284.1,35.2349143056557,136.909684054634,-3.9547,2.8958,91.9393,60.7942,0.1208,-0.0176,1.038
284.2,35.2346908072114,136.909702507317,-3.9657,2.3011,91.9328,60.9484,0.1247,-0.02,1.0264
284.3,35.2346908072114,136.909702507317,-4.0703,1.6252,91.9477,61.3674,0.1222,-0.0192,1.028
284.4,35.2346908072114,136.909702507317,-4.1491,0.8423,91.9473,61.3126,0.1202,-0.0228,1.0031
284.5,35.2346908072114,136.909702507317,-4.1059,0.5269,91.9384,60.7781,0.1241,-0.0237,1.031
284.6,35.2346908072114,136.909702507317,-4.1305,0.5294,91.94,61.1023,0.124,-0.0246,1.0118
284.7,35.2346908072114,136.909702507317,-4.1413,0.5497,91.9343,60.8251,0.1208,-0.0195,1.0276
284.8,35.2346908072114,136.909702507317,-4.1202,0.5522,91.9482,61.0569,0.12,-0.0216,1.0154
284.9,35.2346908072114,136.909702507317,-4.0333,0.5618,91.9402,61.3241,0.1192,-0.0197,1.0279
285,35.2346908072114,136.909702507317,-3.9898,0.5769,91.9392,61.59,0.1167,-0.0252,0.9945
285.1,35.2346908072114,136.909702507317,-3.9861,0.5707,91.9364,60.8612,0.1168,-0.0234,1.0153
285.2,35.2344673087935,136.909722044976,-3.9627,0.5716,91.9502,60.8967,0.1171,-0.0202,1.0459
285.3,35.2344673087935,136.909722044976,-3.9544,0.5459,91.9584,60.969,0.1117,-0.0276,1.0436
285.4,35.2344673087935,136.909722044976,-3.9657,0.5372,91.9504,60.7974,0.1151,-0.0289,1.0334
285.5,35.2344673087935,136.909722044976,-4.0775,0.5198,91.9365,60.5967,0.1132,-0.0295,1.0349
285.6,35.2344673087935,136.909722044976,-4.1248,0.5154,91.9432,61.0487,0.1121,-0.0358,1.011
285.7,35.2344673087935,136.909722044976,-4.1006,0.5396,91.9292,61.5066,0.1168,-0.027,1.0238
285.8,35.2344673087935,136.909722044976,-4.0953,0.5218,91.9509,60.4064,0.1171,-0.0299,1.0374
285.9,35.2344673087935,136.909722044976,-4.1404,0.5491,91.9495,60.1475,0.1147,-0.0247,1.0405
286,35.2344673087935,136.909722044976,-4.0862,0.5712,91.9219,59.837,0.1168,-0.028,1.0297
286.1,35.2344673087935,136.909722044976,-4.0252,0.5906,91.9436,60.7338,0.1042,-0.0187,1.031
286.2,35.234243810402,136.909742667609,-3.9798,0.5787,90.9164,60.2429,0.1022,-0.0241,1.0086
286.3,35.234243810402,136.909742667609,-3.9435,0.5746,90.4883,60.6056,0.1038,-0.0239,1.0277
286.4,35.234243810402,136.909742667609,-3.9545,0.5547,90.7328,61.0343,0.0834,-0.0313,1.0281
286.5,35.234243810402,136.909742667609,-3.908,0.536,90.7356,62.2469,0.0824,-0.0302,1.027
286.6,35.234243810402,136.909742667609,-3.9425,0.5228,90.7506,63.0769,0.0778,-0.0384,1.0346
286.7,35.234243810402,136.909742667609,-4.0654,0.4967,91.0731,63.3804,0.0746,-0.047,1.0242
286.8,35.234243810402,136.909742667609,-4.1867,0.4508,90.1014,64.4908,0.0772,-0.0497,1.0093
286.9,35.234243810402,136.909742667609,-4.153,0.4748,89.0268,64.8929,0.0728,-0.0535,1.0277
287,35.234243810402,136.909742667609,-4.1175,0.4992,89.33,64.5122,0.0758,-0.051,1.0085
287.1,35.234243810402,136.909742667609,-4.1353,0.5354,89.5958,64.9226,0.0777,-0.0589,1.0521
287.2,35.2340235673545,136.909763289661,-4.1286,0.5222,89.6448,67.5117,0.0783,-0.0673,1.0405
287.3,35.2340235673545,136.909763289661,-4.0473,0.5378,89.6444,69.0932,0.0742,-0.0879,1.0398
287.4,35.2340235673545,136.909763289661,-3.9772,0.5475,89.9308,68.1408,0.0825,-0.1028,1.0505
287.5,35.2340235673545,136.909763289661,-3.9837,0.5465,89.1475,66.3092,0.0849,-0.1105,1.0257
287.6,35.2340235673545,136.909763289661,-3.973,0.5353,88.3782,65.7716,0.0825,-0.1033,1.0164
287.7,35.2340235673545,136.909763289661,-3.8859,0.5425,88.7124,65.5915,0.0846,-0.0972,1.0355
287.8,35.2340235673545,136.909763289661,-3.9201,0.5307,88.9586,65.0192,0.0877,-0.0965,1.0552
287.9,35.2340235673545,136.909763289661,-4.0648,0.488,88.9539,65.1267,0.0879,-0.0782,1.0294
288,35.2340235673545,136.909763289661,-4.1043,0.4914,88.9689,65.0205,0.0756,-0.0799,1.0256
288.1,35.2340235673545,136.909763289661,-4.1069,0.5168,87.9587,65.1422,0.0787,-0.0558,0.9977
288.2,35.233807663506,136.909780657093,-4.0944,0.5256,87.1483,65.0345,0.0666,-0.0665,1.0013
288.3,35.233807663506,136.909780657093,-4.0846,0.57,87.1803,65.5194,0.0886,-0.0618,1.0423
288.4,35.233807663506,136.909780657093,-3.8248,0.7019,87.679,68.2162,0.0875,-0.0721,1.0939
288.5,35.233807663506,136.909780657093,-3.7461,0.7357,87.9416,68.0585,0.0918,-0.0851,1.0619
288.6,35.233807663506,136.909780657093,-3.774,0.7161,88.2891,68.154,0.0848,-0.0799,1.0412
288.7,35.233807663506,136.909780657093,-3.7802,0.6864,88.5456,67.9734,0.0662,-0.0775,1.014
288.8,35.233807663506,136.909780657093,-3.7891,0.6789,87.2322,67.6953,0.0779,-0.0717,0.9904
288.9,35.233807663506,136.909780657093,-3.745,0.6794,86.5057,67.6971,0.0778,-0.0758,0.9914
289,35.233807663506,136.909780657093,-3.7625,0.6769,86.747,66.7176,0.0741,-0.0617,1.0011
289.1,35.233807663506,136.909780657093,-3.833,0.6782,86.7659,66.053,0.0831,-0.0566,1.0526
289.2,35.2335928444975,136.909793684587,-3.8589,0.6817,86.7557,65.3215,0.0753,-0.062,1.0621
289.3,35.2335928444975,136.909793684587,-3.8897,0.6762,87.0793,65.1149,0.0728,-0.0563,1.0448
289.4,35.2335928444975,136.909793684587,-3.8798,0.6875,87.3486,64.5837,0.0778,-0.0394,1.0316
289.5,35.2335928444975,136.909793684587,-3.9356,0.7007,86.3781,64.1821,0.0748,-0.0365,1.0484
289.6,35.2335928444975,136.909793684587,-3.8905,0.708,85.5608,64.2404,0.0746,-0.0355,1.013
289.7,35.2335928444975,136.909793684587,-3.5812,0.8361,85.5692,64.3129,0.0744,-0.028,1.0847
289.8,35.2335928444975,136.909793684587,-3.5889,0.8488,85.9192,65.0081,0.0796,-0.0269,0.9948
289.9,35.2335928444975,136.909793684587,-3.6301,0.7839,86.163,65.0937,0.0606,-0.0245,1.0891
290,35.2335928444975,136.909793684587,-3.6169,0.7894,86.143,65.111,0.0773,-0.0522,1.0534
290.1,35.2335928444975,136.909793684587,-3.7103,0.6859,86.1464,65.2252,0.0802,-0.0185,1.0654
290.2,35.2333823652203,136.909804541973,-3.7562,0.675,85.172,65.7061,0.0693,-0.0374,1.0325
290.3,35.2333823652203,136.909804541973,-3.8538,0.6609,84.6617,65.8163,0.0746,-0.0289,1.0409
290.4,35.2333823652203,136.909804541973,-3.9105,0.6652,84.9555,66.0534,0.0748,-0.0442,1.0314
290.5,35.2333823652203,136.909804541973,-3.8728,0.6985,84.9404,66.3279,0.0818,-0.0478,1.0396
290.6,35.2333823652203,136.909804541973,-3.8934,0.6943,85.2694,66.4493,0.0723,-0.0403,1.0519
290.7,35.2333823652203,136.909804541973,-3.9307,0.7091,85.5439,66.2535,0.077,-0.0393,1.0483
290.8,35.2333823652203,136.909804541973,-3.8922,0.7207,84.2739,66.2632,0.0785,-0.0437,1.0398
290.9,35.2333823652203,136.909804541973,-3.8036,0.7323,83.1511,66.0799,0.0732,-0.0568,1.0091
291,35.2333823652203,136.909804541973,-3.5922,0.8397,83.4894,65.973,0.0733,-0.0635,1.0042
291.1,35.2333823652203,136.909804541973,-3.6844,0.7792,83.7603,65.8518,0.0783,-0.0338,1.0757
291.2,35.233177310647,136.909814314188,-3.6722,0.7606,83.7384,65.4968,0.0852,-0.0335,1.091
291.3,35.233177310647,136.909814314188,-3.6869,0.7077,83.7442,65.5672,0.0858,-0.0469,1.0904
291.4,35.233177310647,136.909814314188,-3.8294,0.6567,84.064,65.7501,0.0636,-0.0535,0.9891
291.5,35.233177310647,136.909814314188,-3.7555,0.7582,83.4235,65.5299,0.0652,-0.0332,0.9519
291.6,35.233177310647,136.909814314188,-3.7806,0.7472,82.5853,65.1226,0.0688,-0.0272,1
291.7,35.233177310647,136.909814314188,-3.8834,0.6909,82.5276,64.6374,0.0738,-0.0358,1.0404
291.8,35.233177310647,136.909814314188,-3.8536,0.7247,82.5444,65.0748,0.0803,-0.0463,1.0657
291.9,35.233177310647,136.909814314188,-3.9144,0.733,82.8567,65.0387,0.0802,-0.0386,1.0886
292,35.233177310647,136.909814314188,-3.8378,0.751,83.1351,64.6621,0.0786,-0.034,1.0805
292.1,35.233177310647,136.909814314188,-3.7963,0.7461,83.1441,64.4435,0.0684,-0.0341,1.0384
292.2,35.2329744258863,136.909820831399,-3.7815,0.7365,82.2302,64.497,0.0644,-0.0217,1.0013
292.3,35.2329744258863,136.909820831399,-3.783,0.7134,81.6638,64.492,0.069,-0.0293,0.9851
292.4,35.2329744258863,136.909820831399,-3.774,0.7036,81.9461,64.5776,0.0621,-0.0269,1.0222
292.5,35.2329744258863,136.909820831399,-3.5803,0.7745,81.9648,65.0297,0.0793,-0.026,1.0435
292.6,35.2329744258863,136.909820831399,-3.742,0.6887,81.956,65.1259,0.0783,-0.0329,1.0789
292.7,35.2329744258863,136.909820831399,-3.7808,0.6886,81.9166,64.6968,0.08,-0.0279,1.1147
292.8,35.2329744258863,136.909820831399,-3.8673,0.6569,81.9465,65.1104,0.0868,-0.041,1.1081
292.9,35.2329744258863,136.909820831399,-3.9145,0.658,82.2447,64.7831,0.0693,-0.0384,1.0662
293,35.2329744258863,136.909820831399,-3.9066,0.679,81.3142,64.2799,0.0726,-0.0351,1.0218
293.1,35.2329744258863,136.909820831399,-3.9692,0.6777,80.4741,64.7324,0.0697,-0.0347,1.0084
293.2,35.2327747959638,136.909827348491,-3.8877,0.7064,80.7612,64.4591,0.0657,-0.0323,1.0237
293.3,35.2327747959638,136.909827348491,-3.7148,0.786,80.7716,64.7238,0.0713,-0.0321,1.0132
293.4,35.2327747959638,136.909827348491,-3.7596,0.7399,80.761,64.884,0.0661,-0.028,1.0402
293.5,35.2327747959638,136.909827348491,-3.7309,0.7625,80.7508,64.7761,0.0754,-0.0244,1.0841
293.6,35.2327747959638,136.909827348491,-3.7539,0.7387,81.0576,65.2052,0.0779,-0.0352,1.0472
293.7,35.2327747959638,136.909827348491,-3.7401,0.6985,80.1577,65.1362,0.0655,-0.0347,1.0042
293.8,35.2327747959638,136.909827348491,-3.7629,0.7173,78.9864,64.9119,0.0842,-0.0308,1.0042
293.9,35.2327747959638,136.909827348491,-3.874,0.6523,79.2546,64.0439,0.0911,-0.0303,1.0537
294,35.2327747959638,136.909827348491,-4.0682,0.539,79.075,61.8627,0.1014,-0.03,1.0685
294.1,35.2327747959638,136.909827348491,-4.0765,0.5533,79.094,62.1617,0.0946,-0.0464,1.0394
294.2,35.2325784208531,136.909832780491,-4.0762,0.5684,79.3887,61.9886,0.0939,-0.0341,1.0214
294.3,35.2325784208531,136.909832780491,-4.1915,0.5543,79.3903,61.853,0.095,-0.0148,0.9982
294.4,35.2325784208531,136.909832780491,-4.1174,0.5821,79.3934,61.8414,0.1018,-0.0256,1.022
294.5,35.2325784208531,136.909832780491,-3.9584,0.6199,79.3786,61.6062,0.102,-0.0338,1.0492
294.6,35.2325784208531,136.909832780491,-3.9935,0.5872,79.3897,61.9189,0.0989,-0.0253,1.0249
294.7,35.2325784208531,136.909832780491,-3.9352,0.6106,79.3792,61.8128,0.0978,-0.0248,1.0174
294.8,35.2325784208531,136.909832780491,-3.9345,0.5946,79.6569,61.9435,0.1022,-0.0341,1.0414
294.9,35.2325784208531,136.909832780491,-3.9145,0.577,79.9511,61.4656,0.1026,-0.0288,1.0639
295,35.2325784208531,136.909832780491,-3.955,0.5439,79.9515,61.4017,0.1024,-0.0275,1.067
295.1,35.2325784208531,136.909832780491,-4.0683,0.5166,79.9644,61.5421,0.1072,-0.0341,1.0622
295.2,35.232384215608,136.909837127437,-4.1436,0.4972,79.9696,62.0436,0.0976,-0.0348,1.012
295.3,35.232384215608,136.909837127437,-4.1257,0.5148,79.1106,62.7098,0.0962,-0.0228,1.0116
295.4,35.232384215608,136.909837127437,-4.0923,0.5342,78.1824,62.2585,0.0948,-0.0187,1.0122
295.5,35.232384215608,136.909837127437,-4.105,0.5654,78.1858,62.9072,0.1133,-0.0415,1.0829
295.6,35.232384215608,136.909837127437,-3.9714,0.6135,78.1803,63.0362,0.1165,-0.043,1.1404
295.7,35.232384215608,136.909837127437,-3.9164,0.6421,79.048,63.4281,0.1019,-0.0521,1.0547
295.8,35.232384215608,136.909837127437,-3.8239,0.6865,79.1286,63.9112,0.0923,-0.0121,1.0007
295.9,35.232384215608,136.909837127437,-4.0461,0.5466,78.4639,63.6216,0.1064,-0.0425,1.0278
296,35.232384215608,136.909837127437,-3.9232,0.5878,78.7587,63.5003,0.1092,-0.0504,1.033
296.1,35.232384215608,136.909837127437,-3.9046,0.553,78.772,64.3226,0.1115,-0.0508,1.0929
296.2,35.2321910952824,136.909840389369,-3.943,0.5354,78.7751,64.2308,0.1111,-0.0711,1.1006
296.3,35.2321910952824,136.909840389369,-4.0986,0.49,78.7661,63.8192,0.1015,-0.0604,1.0477
296.4,35.2321910952824,136.909840389369,-4.135,0.4856,78.7694,63.7943,0.0955,-0.0426,1.011
296.5,35.2321910952824,136.909840389369,-4.1588,0.4951,78.7814,64.319,0.0962,-0.0463,0.9884
296.6,35.2321910952824,136.909840389369,-4.1299,0.5261,78.7682,64.1394,0.0959,-0.0522,1.0174
296.7,35.2321910952824,136.909840389369,-4.1207,0.5619,77.9199,63.7102,0.1099,-0.0446,1.0552
296.8,35.2321910952824,136.909840389369,-4.0971,0.5725,76.9822,63.8682,0.1077,-0.0561,1.0921
296.9,35.2321910952824,136.909840389369,-4.0202,0.579,76.9847,63.9531,0.0981,-0.0566,1.059
297,35.2321910952824,136.909840389369,-3.9667,0.5905,77.2676,63.8249,0.1032,-0.0444,1.0449
297.1,35.2321910952824,136.909840389369,-3.9977,0.5636,77.5897,64.2485,0.1006,-0.0459,1.057
297.2,35.2320001447959,136.909841481272,-3.9749,0.5679,77.5905,63.4963,0.1008,-0.0451,1.0611
297.3,35.2320001447959,136.909841481272,-3.9581,0.5518,77.5912,63.0098,0.0975,-0.0418,1.0399
297.4,35.2320001447959,136.909841481272,-3.972,0.5428,77.5966,63.0656,0.0945,-0.0434,1.0333
297.5,35.2320001447959,136.909841481272,-4.0698,0.5436,77.8721,63.0788,0.0972,-0.0418,1.0297
297.6,35.2320001447959,136.909841481272,-4.1167,0.5336,78.1891,63.4375,0.099,-0.0475,1.038
297.7,35.2320001447959,136.909841481272,-4.0994,0.5573,78.1858,63.9012,0.0974,-0.0347,1.0585
297.8,35.2320001447959,136.909841481272,-4.0636,0.5872,77.0717,63.5317,0.1064,-0.0357,1.0784
297.9,35.2320001447959,136.909841481272,-4.149,0.5859,75.7764,63.5841,0.097,-0.0459,1.0765
298,35.2320001447959,136.909841481272,-4.1503,0.5739,76.0686,63.461,0.0963,-0.0337,1.0411
298.1,35.2320001447959,136.909841481272,-4.0407,0.5868,76.3914,63.0492,0.0933,-0.0413,1.0163
298.2,35.2318124491212,136.909841488082,-3.9939,0.5917,76.4002,63.4502,0.1102,-0.0344,1.0322
298.3,35.2318124491212,136.909841488082,-3.9602,1.5703,76.394,62.7861,0.1059,-0.0401,1.0536
298.4,35.2318124491212,136.909841488082,-3.965,1.496,76.4034,62.9206,0.108,-0.0369,1.0921
298.5,35.2318124491212,136.909841488082,-3.9566,1.6032,76.6666,62.886,0.1126,-0.0384,1.0678
298.6,35.2318124491212,136.909841488082,-4.0089,0.6937,77.0212,63.0887,0.1056,-0.0461,1.0277
298.7,35.2318124491212,136.909841488082,-4.0813,0.5123,77.0106,62.9539,0.102,-0.0269,0.9987
298.8,35.2318124491212,136.909841488082,-4.0424,0.5493,76.1878,63.0809,0.1068,-0.028,1.0015
298.9,35.2318124491212,136.909841488082,-4.1379,0.5092,75.1705,63.5337,0.1104,-0.0236,1.0352
299,35.2318124491212,136.909841488082,-4.0788,0.5553,75.152,63.9793,0.1149,-0.0298,1.0628
299.1,35.2318124491212,136.909841488082,-4.1252,2.3498,75.1613,64.0725,0.1151,-0.0395,1.0873
299.2,35.2316258378072,136.909838240391,-4.1121,2.7875,75.1716,64.086,0.1156,-0.0475,1.0938
299.3,35.2316258378072,136.909838240391,-3.9769,3.7847,75.1276,63.5347,0.129,-0.0551,1.1204
299.4,35.2316258378072,136.909838240391,-3.974,5.6445,75.1574,63.6814,0.1074,-0.0443,1.053
299.5,35.2316258378072,136.909838240391,-3.8277,5.9234,75.4754,64.38,0.1142,-0.0267,1.0219
299.6,35.2316258378072,136.909838240391,-3.8543,5.1776,75.8031,63.9165,0.1212,-0.0358,1.0462
299.7,35.2316258378072,136.909838240391,-3.7641,3.7814,75.8301,63.947,0.1131,-0.038,1.011
299.8,35.2316258378072,136.909838240391,-3.8118,2.5996,75.8196,64.2703,0.1237,-0.0345,1.0137
299.9,35.2316258378072,136.909838240391,-3.8907,3.2205,75.8321,63.9557,0.1169,-0.0288,1.0258
300,35.2316258378072,136.909838240391,-4.0198,4.2691,75.7888,64.2619,0.1234,-0.0302,1.0383
300.1,35.2316258378072,136.909838240391,-4.0898,4.8493,75.784,64.0293,0.1257,-0.0224,1.0834
300.2,35.2314413968912,136.909834992158,-4.0914,5.3444,75.7869,63.941,0.1278,-0.0315,1.0943
300.3,35.2314413968912,136.909834992158,-4.1399,7.107,74.9571,63.8439,0.121,-0.0288,1.0633
300.4,35.2314413968912,136.909834992158,-4.0249,8.4756,74.0019,64.7209,0.123,-0.0327,1.0237
300.5,35.2314413968912,136.909834992158,-3.8357,8.8561,74.0027,64.8547,0.127,-0.0332,1.0243
300.6,35.2314413968912,136.909834992158,-3.842,8.4813,73.9928,64.6193,0.1269,-0.0301,1.0165
300.7,35.2314413968912,136.909834992158,-3.7484,8.4115,74.0228,64.5567,0.1327,-0.0322,1.0346
300.8,35.2314413968912,136.909834992158,-3.9795,7.7736,73.9573,63.4248,0.1347,-0.031,1.0491
300.9,35.2314413968912,136.909834992158,-3.9509,6.7985,73.9616,63.2248,0.1378,-0.0372,1.0696
301,35.2314413968912,136.909834992158,-3.9386,6.0777,73.9581,62.725,0.1325,-0.0296,1.0492
301.1,35.2314413968912,136.909834992158,-3.9319,5.8558,74.2504,63.1244,0.1343,-0.025,1.0359
301.2,35.2312591253085,136.90982957436,-3.9148,5.0925,74.6222,63.1357,0.1307,-0.0163,1.0328
301.3,35.2312591253085,136.90982957436,-4.0994,5.0005,74.5658,62.2338,0.1402,-0.0283,1.0579
301.4,35.2312591253085,136.90982957436,-3.9769,4.5603,74.6004,62.4256,0.1361,-0.0336,1.0452
301.5,35.2312591253085,136.90982957436,-4.0324,3.5131,74.5745,62.075,0.1374,-0.0234,1.0537
301.6,35.2312591253085,136.90982957436,-3.9608,3.1547,74.5981,61.836,0.1307,-0.0178,1.0485
301.7,35.2312591253085,136.90982957436,-3.8485,3.7245,74.606,61.9646,0.1328,-0.0216,1.0347
301.8,35.2312591253085,136.90982957436,-3.7636,5.1976,74.587,61.7123,0.1343,-0.0135,1.0782
301.9,35.2312591253085,136.90982957436,-3.8088,7.2107,74.6119,61.9505,0.1312,-0.0151,1.0389
302,35.2312591253085,136.90982957436,-3.3151,7.8084,74.8434,64.2456,0.1256,-0.0078,1.0486
302.1,35.2312591253085,136.90982957436,-3.4165,7.41,75.069,64.1635,0.1316,-0.0024,1.0283
302.2,35.2310768541785,136.909821986148,-3.2441,9.6056,75.4685,64.8057,0.1351,-7e-04,1.046
