時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
28.800000, 0.707918, 25.008617, 64.633693, 14.401687, 0.069302, 0.067869, 1.072729,
28.900000, 0.722562, 26.051374, 65.503681, 14.119072, 0.065446, 0.075135, 1.072732,
29.000000, 0.735703, 27.227004, 66.176696, 14.077295, 0.070664, 0.081781, 1.090190,
29.100000, 0.758244, 28.347062, 66.172528, 14.073897, 0.063586, 0.091850, 1.101804,
29.200000, 0.717640, 28.201034, 66.173284, 14.506908, 0.067316, 0.087838, 1.098918,
29.300000, 0.677260, 27.658654, 66.165924, 14.383559, 0.060047, 0.093513, 1.053459,
29.400000, 0.711591, 29.466973, 66.167421, 14.195507, 0.061325, 0.084385, 1.061038,
29.500000, 0.740084, 30.353211, 65.809911, 14.409331, 0.074404, 0.086281, 1.078053,
29.600000, 0.791866, 30.939105, 65.573016, 15.281364, 0.073849, 0.076220, 1.129923,
29.700000, 0.729449, 30.230599, 65.592699, 16.048209, 0.063175, 0.074071, 1.119245,
29.800000, 0.688719, 29.425563, 66.682031, 15.603437, 0.063021, 0.075292, 1.091268,
29.900000, 0.706992, 29.994987, 67.356193, 14.970123, 0.064493, 0.072164, 1.052317,
30.000000, 0.720412, 30.628356, 67.367632, 14.409785, 0.068733, 0.074610, 1.055351,
30.100000, 0.731397, 31.383602, 67.355306, 13.359407, 0.070709, 0.073425, 1.081120,
30.200000, 0.717093, 30.700793, 66.997093, 12.730503, 0.069328, 0.092136, 1.092569,
30.300000, 0.706352, 29.565717, 66.765419, 12.269342, 0.063550, 0.084354, 1.082735,
30.400000, 0.697265, 27.975811, 66.752522, 11.636679, 0.062536, 0.096247, 1.057385,
30.500000, 0.739915, 28.400381, 66.760751, 11.284266, 0.067897, 0.093797, 1.069115,
30.600000, 0.754284, 27.323631, 66.392164, 11.273026, 0.071289, 0.094610, 1.083908,
30.700000, 0.762560, 26.265360, 66.179082, 11.612258, 0.065456, 0.100353, 1.123979,
30.800000, 0.732357, 24.065943, 67.636554, 11.648779, 0.067602, 0.097987, 1.113732,
30.900000, 0.729661, 22.997693, 68.550394, 12.368923, 0.064594, 0.096421, 1.096651,
31.000000, 0.709507, 21.672476, 68.566674, 13.582647, 0.060633, 0.092946, 1.077662,
31.100000, 0.684431, 20.410116, 68.196856, 13.933358, 0.066102, 0.089894, 1.048851,
31.200000, 0.674124, 20.687726, 67.977671, 14.095917, 0.063839, 0.082219, 1.058087,
31.300000, 0.711735, 21.685654, 67.969352, 13.882371, 0.071543, 0.080247, 1.057980,
31.400000, 0.743508, 21.875933, 67.951290, 13.508645, 0.063589, 0.078076, 1.064162,
31.500000, 0.753912, 23.564343, 67.960527, 13.657424, 0.070807, 0.086324, 1.100952,
31.600000, 0.756747, 23.961277, 67.585288, 13.445548, 0.062922, 0.086845, 1.107565,
31.700000, 0.709053, 25.452554, 67.374655, 13.950941, 0.071225, 0.085174, 1.126011,
31.800000, 0.696163, 26.645930, 68.466673, 14.037190, 0.062316, 0.082457, 1.096334,
31.900000, 0.622771, 28.254849, 69.169209, 14.076083, 0.061710, 0.083069, 1.053849,
32.000000, 0.608629, 30.439240, 69.211930, 15.211199, 0.062935, 0.078701, 1.050147,
32.100000, 0.687762, 31.496208, 69.166384, 15.522811, 0.073582, 0.078817, 1.055558,
32.200000, 0.744873, 31.883075, 69.158376, 16.897231, 0.066529, 0.072773, 1.102535,
32.300000, 0.724757, 31.009290, 68.787230, 17.886860, 0.064250, 0.069687, 1.080986,
32.400000, 0.730174, 30.141507, 68.551232, 18.990226, 0.060815, 0.064222, 1.084136,
32.500000, 0.722531, 29.677681, 68.562002, 19.324540, 0.068928, 0.060618, 1.081662,
32.600000, 0.745426, 30.434751, 68.543981, 18.894217, 0.067214, 0.053738, 1.095832,
32.700000, 0.717263, 30.102748, 68.563366, 19.311753, 0.061091, 0.044408, 1.081658,
32.800000, 0.735809, 31.605958, 69.658131, 19.219408, 0.063245, 0.050443, 1.106345,
32.900000, 0.688805, 31.930793, 70.366887, 19.007266, 0.065061, 0.049147, 1.095222,
33.000000, 0.642957, 30.695253, 70.031444, 18.874680, 0.058831, 0.050121, 1.070625,
33.100000, 0.701804, 30.918393, 69.763575, 18.233308, 0.066373, 0.056271, 1.064453,
33.200000, 0.654987, 30.688058, 69.789334, 18.223157, 0.059505, 0.058633, 1.067012,
33.300000, 0.608622, 30.470280, 69.822203, 18.885791, 0.063621, 0.054388, 1.066171,
33.400000, 0.679213, 30.674805, 69.796981, 18.934108, 0.063596, 0.056236, 1.076953,
33.500000, 0.715892, 30.227896, 69.773898, 19.417378, 0.061746, 0.053957, 1.093300,
33.600000, 0.647283, 28.875420, 69.447122, 20.743928, 0.060083, 0.057280, 1.094197,
33.700000, 0.670850, 28.419618, 69.201522, 21.534850, 0.059847, 0.049714, 1.069004,
33.800000, 0.697421, 26.662957, 69.163606, 21.441567, 0.058862, 0.042667, 1.066406,
33.900000, 0.737269, 27.588709, 70.602494, 21.455214, 0.062220, 0.036948, 1.055626,
34.000000, 0.747411, 24.106962, 71.537171, 21.437332, 0.064136, 0.033030, 1.098567,
34.100000, 0.770895, 21.343700, 71.171473, 21.594589, 0.061427, 0.037966, 1.104271,
34.200000, 0.756404, 18.021181, 70.941360, 22.177887, 0.064941, 0.035214, 1.126655,
34.300000, 0.750739, 14.532670, 70.946782, 21.826520, 0.060277, 0.035586, 1.121271,
34.400000, 0.764093, 12.798003, 70.935414, 21.532722, 0.061086, 0.035821, 1.118099,
34.500000, 0.670434, 13.518481, 70.939746, 21.411557, 0.057746, 0.023002, 1.035094,
34.600000, 0.665010, 16.925695, 70.931958, 21.065233, 0.047216, 0.021696, 1.027625,
34.700000, 0.651229, 21.445425, 70.929494, 20.387592, 0.057970, 0.029994, 0.959359,
34.800000, 0.672651, 22.667213, 70.929145, 20.218410, 0.060932, 0.038836, 1.019180,
34.900000, 0.718606, 23.015739, 70.567036, 19.580979, 0.059278, 0.046587, 1.053233,
35.000000, 0.744507, 21.754634, 70.334185, 19.057767, 0.058024, 0.031572, 1.083296,
35.100000, 0.724722, 19.164583, 71.766636, 18.931195, 0.054473, 0.031197, 1.096438,
35.200000, 0.736923, 16.577219, 72.710986, 18.300017, 0.060406, 0.037467, 1.109747,
35.300000, 0.692376, 11.479368, 72.354654, 18.114995, 0.053198, 0.044874, 1.059031,
35.400000, 0.681791, 9.385664, 72.113846, 17.917420, 0.050573, 0.052605, 1.033405,
35.500000, 0.707762, 8.639363, 72.118903, 18.266138, 0.047541, 0.051319, 1.041343,
35.600000, 0.704001, 8.091605, 72.121247, 18.313657, 0.044611, 0.055114, 1.047012,
35.700000, 0.718468, 7.481223, 72.129941, 17.869862, 0.036977, 0.052704, 1.054239,
35.800000, 0.756880, 7.807528, 72.125683, 17.334600, 0.000016, 0.052453, 1.083619,
35.900000, 0.742860, 7.878082, 72.119376, 16.753519, -0.012103, 0.054207, 1.070931,
36.000000, 0.735711, 7.687489, 72.124396, 16.554663, -0.026518, 0.049597, 1.049289,
36.100000, 0.747899, 7.455986, 72.480197, 16.481563, -0.025485, 0.057943, 1.056064,
36.200000, 0.774349, 7.466037, 72.717667, 16.443428, -0.024590, 0.061723, 1.047271,
36.300000, 0.803624, 7.829556, 71.292377, 16.592968, -0.023513, 0.059926, 1.069453,
36.400000, 0.755657, 7.506396, 70.334735, 15.951165, -0.027486, 0.061773, 1.075225,
36.500000, 0.771724, 7.314681, 70.344678, 15.847726, -0.025211, 0.061223, 1.071575,
36.600000, 0.766665, 7.553559, 70.698363, 15.744795, -0.026034, 0.069926, 1.065217,
36.700000, 0.763127, 7.932055, 70.940429, 16.219482, -0.028294, 0.065571, 1.064148,
36.800000, 0.746924, 8.424425, 70.943639, 16.767616, -0.023091, 0.067415, 1.046536,
36.900000, 0.784055, 8.874740, 70.934664, 16.797283, -0.023847, 0.065987, 1.052695,
37.000000, 0.772231, 8.794496, 70.942353, 16.710272, -0.024864, 0.057211, 1.066217,
37.100000, 0.791277, 10.725536, 71.289561, 16.809480, -0.021888, 0.055842, 1.091853,
37.200000, 0.764519, 9.687783, 71.534361, 17.475600, -0.031647, 0.053683, 1.084391,
37.300000, 0.727061, 9.771362, 71.540379, 18.136276, -0.032714, 0.059185, 1.042030,
37.400000, 0.740018, 8.683277, 70.095925, 18.118778, -0.029469, 0.054408, 1.037143,
37.500000, 0.780838, 7.980863, 69.516337, 17.748788, -0.028459, 0.046807, 1.039927,
37.600000, 0.796820, 7.469666, 69.744617, 17.258290, -0.024398, 0.054588, 1.064125,
37.700000, 0.789876, 7.766066, 69.745552, 15.676323, -0.033680, 0.049557, 1.082520,
37.800000, 0.766620, 7.358867, 69.746767, 15.458954, -0.033207, 0.065886, 1.087448,
37.900000, 0.769987, 8.396911, 69.735329, 15.539094, -0.037636, 0.058920, 1.073120,
38.000000, 0.759727, 13.120885, 69.756934, 15.392815, -0.035319, 0.072583, 1.051011,
38.100000, 0.769766, 21.692596, 70.094168, 15.871274, -0.033677, 0.075913, 1.051490,
38.200000, 0.766564, 23.553056, 70.349198, 15.882095, -0.028792, 0.058194, 1.037218,
38.300000, 0.790989, 23.720230, 70.346060, 15.590219, -0.026253, 0.066962, 1.068766,
38.400000, 0.780540, 21.841359, 70.334189, 14.855219, -0.017299, 0.066651, 1.075539,
38.500000, 0.766855, 21.388878, 70.341930, 14.846899, -0.007484, 0.075114, 1.073790,
38.600000, 0.747430, 21.078536, 69.972801, 15.568555, -0.000398, 0.067854, 1.070006,
38.700000, 0.714725, 20.287665, 69.729874, 15.001510, 0.004766, 0.073125, 1.046956,
38.800000, 0.718479, 20.275155, 69.776072, 15.815995, 0.002604, 0.066372, 1.042345,
38.900000, 0.720846, 18.748277, 69.778810, 15.770745, 0.003924, 0.074671, 1.083275,
39.000000, 0.704906, 18.512288, 69.773976, 15.914379, 0.001308, 0.071579, 1.059164,
39.100000, 0.664391, 17.431795, 69.784196, 15.958597, -0.003341, 0.075977, 1.052812,
39.200000, 0.741390, 17.174889, 69.768000, 15.156885, -0.002043, 0.076217, 1.071240,
39.300000, 0.643099, 16.384213, 69.810717, 15.957616, -0.003846, 0.074774, 1.048703,
39.400000, 0.580683, 14.752784, 69.492726, 16.930836, -0.010086, 0.070290, 1.047696,
39.500000, 0.664928, 12.600599, 69.205468, 17.263489, -0.003302, 0.073489, 1.051332,
39.600000, 0.747883, 8.627414, 69.177932, 18.158361, -0.006583, 0.062745, 1.070283,
39.700000, 0.731619, 7.402067, 70.592920, 19.056780, -0.009061, 0.061996, 1.071499,
39.800000, 0.641402, 7.082848, 71.256294, 19.974808, -0.009184, 0.054566, 1.077665,
39.900000, 0.752229, 7.125028, 70.945134, 19.342983, -0.013451, 0.048432, 1.076541,
40.000000, 0.735997, 7.077727, 70.939007, 18.680552, -0.013166, 0.042834, 1.045259,
40.100000, 0.735368, 7.224312, 70.931471, 18.363988, -0.017296, 0.046969, 1.045819,
40.200000, 0.778036, 7.351167, 70.936963, 17.225432, -0.028163, 0.050895, 1.045490,
40.300000, 0.768476, 7.207527, 70.946380, 16.379962, -0.031876, 0.051616, 1.053254,
40.400000, 0.822711, 7.109914, 70.931508, 15.191771, -0.035190, 0.058556, 1.083088,
40.500000, 0.784477, 6.581310, 70.936595, 15.829362, -0.038269, 0.066902, 1.085947,
40.600000, 0.785357, 6.833091, 70.937612, 14.989386, -0.037773, 0.067729, 1.078298,
40.700000, 0.765589, 7.029440, 70.924478, 14.829982, -0.042506, 0.069298, 1.057144,
40.800000, 0.782671, 7.447939, 70.930226, 15.566908, -0.044498, 0.069150, 1.073905,
40.900000, 0.792458, 7.782416, 70.934572, 16.122025, -0.044399, 0.075151, 1.045969,
41.000000, 0.774722, 8.131603, 70.945475, 16.543599, -0.047540, 0.075361, 1.069369,
41.100000, 0.834937, 9.024041, 70.920249, 17.568476, -0.046303, 0.068261, 1.099291,
41.200000, 0.823048, 9.000423, 70.577451, 18.382960, -0.057702, 0.056333, 1.115843,
41.300000, 0.790312, 8.360970, 70.344863, 18.348356, -0.060854, 0.054105, 1.103525,
41.400000, 0.829832, 8.059500, 70.678631, 17.317420, -0.050028, 0.055938, 1.106074,
41.500000, 0.788410, 8.028998, 70.941183, 16.947278, -0.055165, 0.052820, 1.083435,
41.600000, 0.797710, 7.247070, 70.937142, 16.965097, -0.057150, 0.061281, 1.081692,
41.700000, 0.777221, 7.667444, 70.936328, 16.409531, -0.052792, 0.066777, 1.067685,
41.800000, 0.785790, 7.379905, 70.949801, 17.115198, -0.049047, 0.059993, 1.084034,
41.900000, 0.811694, 7.345074, 70.921892, 16.185908, -0.050009, 0.064464, 1.083837,
42.000000, 0.809341, 6.674732, 70.936319, 16.330937, -0.054254, 0.058619, 1.103724,
42.100000, 0.831124, 6.410265, 70.940492, 16.986105, -0.047730, 0.065660, 1.110168,
42.200000, 0.815658, 5.571691, 70.942546, 15.955987, -0.051593, 0.067220, 1.096727,
42.300000, 0.783850, 5.427313, 70.945184, 15.564800, -0.055439, 0.063848, 1.081150,
42.400000, 0.809017, 5.608919, 70.921623, 15.623012, -0.052117, 0.074666, 1.068955,
42.500000, 0.813404, 6.271414, 70.949877, 15.971029, -0.053299, 0.073536, 1.079517,
42.600000, 0.845164, 6.677735, 70.932295, 15.888629, -0.049391, 0.067959, 1.102765,
42.700000, 0.812921, 6.576863, 70.930565, 15.787314, -0.052505, 0.064080, 1.097972,
42.800000, 0.803575, 6.147970, 70.943199, 15.853803, -0.053813, 0.072545, 1.093511,
42.900000, 0.835842, 6.187750, 70.919520, 15.889976, -0.048509, 0.062751, 1.101040,
43.000000, 0.827863, 5.250867, 70.939099, 16.017826, -0.044929, 0.061334, 1.097976,
43.100000, 0.790715, 4.653932, 70.933242, 15.939256, -0.041914, 0.069154, 1.081570,
43.200000, 0.807043, 4.493953, 70.923527, 15.575065, -0.048747, 0.068787, 1.082608,
43.300000, 0.780252, 4.993728, 70.931659, 15.814895, -0.042314, 0.074169, 1.069674,
43.400000, 0.799676, 4.332724, 70.915550, 15.540144, -0.050185, 0.074557, 1.074266,
43.500000, 0.795232, 4.946214, 70.942719, 15.685703, -0.044091, 0.067760, 1.088242,
43.600000, 0.824602, 4.579400, 70.924262, 15.251063, -0.049213, 0.058936, 1.096682,
43.700000, 0.784296, 4.842547, 70.934650, 14.839381, -0.053461, 0.072725, 1.097486,
43.800000, 0.807747, 4.388037, 70.929428, 14.459541, -0.059569, 0.067992, 1.087829,
43.900000, 0.783587, 4.393867, 70.929758, 14.730427, -0.049823, 0.070444, 1.088611,
44.000000, 0.764243, 4.090335, 70.935212, 15.373678, -0.048198, 0.073484, 1.058224,
44.100000, 0.790920, 3.802479, 70.913815, 15.232188, -0.052694, 0.077398, 1.086567,
44.200000, 0.810781, 1.887631, 70.929210, 15.680071, -0.047622, 0.075671, 1.103155,
44.300000, 0.777231, 0.910753, 70.951137, 15.742840, -0.055082, 0.072156, 1.101077,
44.400000, 0.807342, 0.916892, 70.933129, 15.870273, -0.050901, 0.065680, 1.099074,
44.500000, 0.773826, 0.907324, 70.934229, 15.800607, -0.053850, 0.067940, 1.093287,
44.600000, 0.794724, 0.902537, 70.922068, 16.060937, -0.054417, 0.070094, 1.088270,
44.700000, 0.800879, 0.906388, 70.934496, 17.144170, -0.048737, 0.071868, 1.064454,
44.800000, 0.798841, 0.908047, 70.937724, 18.382938, -0.050581, 0.066350, 1.099941,
44.900000, 0.811524, 0.923014, 70.940409, 18.918282, -0.051104, 0.059945, 1.090054,
45.000000, 0.793106, 0.918754, 70.950828, 19.590031, -0.053328, 0.054856, 1.093789,
45.100000, 0.813387, 0.913157, 70.946056, 19.939294, -0.047100, 0.042122, 1.101908,
45.200000, 0.804886, 0.902766, 70.949908, 20.723460, -0.053489, 0.039646, 1.091527,
45.300000, 0.779126, 0.905853, 70.944146, 20.824212, -0.050119, 0.039687, 1.072671,
45.400000, 0.787835, 0.902630, 70.932648, 21.124840, -0.052009, 0.037495, 1.076393,
45.500000, 0.815369, 0.896689, 70.942148, 21.193589, -0.049736, 0.033231, 1.086026,
45.600000, 0.811077, 0.891278, 70.940731, 20.531294, -0.053513, 0.029377, 1.099056,
45.700000, 0.832817, 0.921872, 70.938420, 19.688517, -0.047476, 0.034275, 1.095763,
45.800000, 0.773414, 0.894467, 70.945978, 19.340485, -0.045190, 0.036492, 1.102425,
45.900000, 0.839383, 0.914116, 70.937732, 18.754075, -0.056683, 0.045909, 1.084794,
46.000000, 0.822807, 0.915964, 70.944088, 18.201788, -0.047501, 0.052627, 1.088919,
46.100000, 0.826751, 0.902656, 70.939624, 17.482146, -0.051959, 0.054293, 1.107277,
46.200000, 0.803037, 0.900001, 70.934677, 17.447553, -0.049344, 0.057630, 1.099131,
46.300000, 0.807016, 0.901937, 70.938424, 17.592569, -0.051078, 0.070087, 1.079880,
46.400000, 0.793299, 0.907588, 70.926224, 18.106778, -0.052563, 0.059801, 1.077955,
46.500000, 0.813365, 0.903166, 70.942969, 18.703219, -0.048848, 0.066664, 1.097268,
46.600000, 0.804545, 0.917038, 70.932945, 18.728054, -0.052966, 0.063807, 1.079452,
46.700000, 0.807494, 0.905055, 71.275871, 19.033025, -0.049902, 0.060112, 1.078734,
46.800000, 0.787340, 0.883894, 71.542300, 19.432011, -0.049281, 0.065981, 1.089883,
46.900000, 0.850186, 0.919258, 71.519825, 19.661344, -0.050808, 0.064360, 1.093097,
47.000000, 0.781907, 0.903197, 71.198811, 19.559925, -0.050542, 0.064839, 1.089659,
47.100000, 0.818949, 0.900621, 71.279820, 18.936453, -0.050232, 0.061243, 1.099791,
47.200000, 0.822358, 0.906552, 71.523513, 18.821780, -0.047106, 0.062443, 1.093252,
47.300000, 0.780515, 0.898340, 71.543281, 18.820761, -0.062522, 0.063667, 1.067729,
47.400000, 0.784639, 0.898734, 71.536933, 18.869077, -0.048121, 0.071054, 1.077965,
47.500000, 0.814347, 0.896341, 71.534341, 19.294449, -0.049524, 0.069011, 1.092658,
47.600000, 0.819641, 0.908359, 71.539353, 19.526019, -0.049787, 0.072309, 1.098390,
47.700000, 0.826602, 0.918399, 71.540942, 19.526881, -0.052782, 0.070949, 1.110618,
47.800000, 0.801075, 0.893825, 71.532130, 19.116902, -0.050880, 0.074116, 1.093387,
47.900000, 0.791758, 0.906027, 71.537842, 18.117051, -0.055011, 0.066711, 1.068989,
48.000000, 0.780640, 0.896069, 71.544307, 17.691380, -0.046411, 0.068317, 1.076985,
48.100000, 0.786220, 0.896634, 71.538437, 17.460663, -0.053797, 0.074609, 1.053462,
48.200000, 0.817048, 0.914666, 71.528309, 16.223479, -0.057306, 0.076073, 1.068471,
48.300000, 2.575615, 0.900532, 71.535335, 16.048748, -0.052623, 0.086613, 1.114494,
48.400000, 1.971931, 0.912448, 71.535341, 15.982685, -0.047600, 0.088180, 1.118163,
48.500000, 0.823628, 0.908008, 71.531106, 16.359783, -0.047669, 0.086108, 1.109691,
48.600000, 0.799421, 0.896528, 71.538078, 16.383398, -0.057416, 0.088361, 1.101989,
48.700000, 0.815146, 0.905081, 71.541014, 15.992338, -0.053145, 0.088769, 1.082644,
48.800000, 0.806770, 0.896734, 71.531769, 15.675719, -0.050546, 0.093844, 1.066175,
48.900000, 0.799644, 0.901829, 71.533845, 16.146054, -0.051347, 0.092378, 1.094674,
49.000000, 0.820285, 0.897186, 71.530295, 16.930152, -0.049633, 0.085627, 1.085349,
49.100000, 0.801869, 3.248174, 71.531503, 16.977899, -0.053496, 0.086264, 1.096942,
49.200000, 0.842633, 15.395318, 71.542819, 16.542728, -0.051475, 0.087715, 1.100491,
49.300000, 0.827838, 20.774327, 70.184357, 17.024175, -0.053849, 0.090549, 1.105246,
49.400000, 0.747187, 21.065609, 70.492317, 17.259339, -0.050332, 0.089491, 1.053527,
49.500000, 0.768090, 20.622471, 70.185392, 17.343501, -0.040093, 0.089052, 1.046533,
49.600000, 0.811297, 14.343583, 69.146002, 17.247231, -0.040876, 0.085003, 1.084176,
49.700000, 0.834914, 7.175544, 70.489739, 17.397113, -0.037250, 0.084948, 1.124834,
49.800000, 0.844267, 0.908399, 71.539298, 17.734978, -0.039441, 0.080581, 1.144130,
49.900000, 0.859006, 0.938226, 71.527547, 17.794665, -0.041632, 0.087331, 1.153979,
50.000000, 0.830238, 0.916808, 71.533980, 18.163886, -0.049740, 0.085496, 1.129633,
50.100000, 0.793564, 0.891940, 71.538851, 19.077580, -0.049901, 0.085626, 1.120297,
50.200000, 0.838681, 0.908304, 71.519252, 19.755114, -0.053651, 0.078463, 1.094380,
50.300000, 0.818179, 0.898608, 71.531519, 20.098652, -0.049021, 0.080104, 1.094037,
50.400000, 0.814816, 0.912623, 71.538454, 20.166530, -0.046617, 0.074264, 1.107142,
50.500000, 0.846323, 6.743517, 71.534642, 20.567374, -0.049338, 0.067264, 1.132990,
50.600000, 0.833065, 12.618025, 71.537220, 20.928924, -0.049754, 0.067162, 1.127514,
50.700000, 0.805686, 16.072857, 70.204222, 21.436774, -0.052978, 0.063031, 1.111017,
50.800000, 0.818958, 18.756301, 69.157706, 21.572484, -0.047636, 0.060724, 1.123030,
50.900000, 0.809079, 20.462342, 69.484450, 21.620937, -0.048154, 0.062712, 1.105633,
51.000000, 0.833026, 21.049439, 69.752302, 21.781044, -0.047284, 0.055406, 1.120191,
51.100000, 0.798344, 21.269231, 69.757720, 21.804486, -0.039764, 0.054546, 1.106505,
51.200000, 0.839266, 21.990369, 69.740295, 21.467776, -0.037643, 0.048565, 1.115538,
51.300000, 0.803179, 22.294221, 69.752453, 21.934082, -0.033877, 0.056148, 1.118378,
51.400000, 0.806087, 22.789301, 69.745742, 21.201363, -0.028147, 0.056802, 1.106035,
51.500000, 0.802619, 22.955089, 69.752484, 20.973227, -0.029660, 0.056518, 1.111143,
51.600000, 0.805850, 22.741326, 69.756416, 20.739303, -0.019420, 0.055700, 1.130425,
51.700000, 0.796167, 22.263601, 69.739422, 20.735007, -0.020462, 0.058703, 1.107314,
51.800000, 0.800473, 22.164776, 69.751423, 20.561404, -0.020722, 0.052878, 1.116783,
51.900000, 0.783175, 23.788362, 69.743917, 20.702035, -0.019750, 0.059626, 1.097760,
52.000000, 0.821374, 23.798890, 69.739525, 20.222193, -0.015177, 0.058617, 1.109740,
52.100000, 0.778322, 23.578112, 69.759556, 19.414044, -0.012091, 0.067440, 1.106326,
52.200000, 0.817672, 23.534449, 69.745630, 18.770473, -0.007102, 0.066234, 1.122630,
52.300000, 0.804848, 23.280074, 69.760309, 18.362599, -0.009188, 0.072651, 1.117042,
52.400000, 0.801206, 22.270122, 69.759509, 18.928836, -0.011052, 0.071288, 1.114681,
52.500000, 0.761549, 20.256785, 69.759350, 20.012407, -0.007713, 0.075209, 1.097362,
52.600000, 0.786619, 18.142199, 69.765349, 21.511694, -0.007186, 0.070970, 1.094177,
52.700000, 0.828857, 17.637335, 69.738820, 22.051546, -0.001389, 0.069736, 1.109840,
52.800000, 0.793707, 11.457053, 69.751311, 21.702743, 0.000994, 0.063785, 1.106795,
52.900000, 0.803878, 4.956596, 69.753423, 21.944642, 0.001874, 0.056756, 1.111416,
53.000000, 0.803721, 0.897438, 69.754210, 22.265681, -0.007332, 0.056024, 1.113410,
53.100000, 0.782605, 0.885496, 69.765007, 23.127442, -0.024264, 0.048206, 1.107068,
53.200000, 0.835071, 0.937922, 69.751792, 22.850087, -0.024533, 0.042053, 1.114532,
53.300000, 0.814057, 0.912272, 69.737578, 23.019917, -0.034851, 0.046576, 1.108823,
53.400000, 0.814361, 0.903500, 69.757146, 21.079124, -0.035549, 0.051566, 1.115372,
53.500000, 0.815651, 0.915491, 70.076424, 19.648831, -0.044435, 0.054837, 1.108379,
53.600000, 0.790619, 0.899766, 69.358879, 18.826406, -0.042887, 0.059923, 1.098225,
53.700000, 0.828665, 0.914258, 68.545523, 18.348583, -0.045716, 0.061203, 1.109261,
53.800000, 0.828315, 0.917145, 68.566790, 17.956405, -0.045961, 0.071378, 1.110520,
53.900000, 0.819043, 0.894419, 68.549564, 17.076453, -0.052912, 0.084622, 1.087520,
54.000000, 0.811068, 0.898990, 68.894137, 16.814719, -0.050278, 0.088335, 1.089663,
54.100000, 0.802379, 0.898966, 69.166662, 16.803782, -0.049062, 0.089546, 1.082001,
54.200000, 0.833140, 0.913051, 68.152860, 16.705732, -0.048643, 0.084667, 1.093284,
54.300000, 0.782613, 0.885975, 67.362700, 17.416087, -0.048342, 0.079122, 1.083772,
54.400000, 0.833882, 0.916405, 67.684988, 17.674325, -0.047781, 0.078632, 1.100963,
54.500000, 0.822318, 0.911985, 67.956149, 17.999119, -0.048782, 0.082487, 1.107195,
54.600000, 0.894204, 0.889150, 67.963417, 17.831913, -0.051317, 0.086461, 1.097571,
54.700000, 6.288050, 0.889453, 68.277128, 16.914290, -0.051420, 0.080458, 1.082499,
54.800000, 11.395929, 0.882789, 67.241592, 17.223659, -0.049654, 0.086656, 1.085696,
54.900000, 12.453040, 0.907412, 66.168367, 17.512975, -0.048929, 0.077257, 1.077403,
55.000000, 12.237780, 0.894963, 66.496618, 17.891473, -0.046704, 0.084142, 1.098649,
55.100000, 14.185728, 0.897395, 66.764266, 17.614683, -0.045321, 0.081629, 1.109000,
55.200000, 15.212130, 0.905722, 66.750401, 17.182942, -0.051719, 0.084621, 1.096655,
55.300000, 13.355926, 0.892432, 67.092143, 17.261773, -0.051609, 0.087438, 1.085870,
55.400000, 12.623280, 0.887681, 66.381548, 17.045785, -0.044616, 0.081731, 1.084581,
55.500000, 16.351978, 0.891345, 65.585997, 17.511222, -0.045499, 0.082407, 1.094644,
55.600000, 20.019738, 0.893052, 65.910222, 16.869014, -0.048646, 0.085245, 1.090353,
55.700000, 20.142860, 0.842842, 66.218771, 17.158062, -0.061272, 0.085349, 1.113474,
55.800000, 20.124029, 0.825030, 66.266029, 16.007769, -0.086639, 0.089156, 1.108515,
55.900000, 21.213059, 0.842838, 65.253591, 13.862380, -0.094617, 0.093371, 1.113209,
56.000000, 22.635170, 0.887344, 64.752153, 10.631647, -0.091782, 0.098786, 1.101646,
56.100000, 23.251248, 0.821067, 65.399165, 8.707887, -0.099498, 0.109139, 1.079774,
56.200000, 18.646187, 0.837997, 64.682030, 7.299490, -0.108498, 0.123121, 1.090688,
56.300000, 16.185817, 0.834276, 63.886479, 5.801043, -0.111616, 0.139336, 1.091338,
56.400000, 15.476202, 0.841897, 64.199559, 3.248883, -0.096969, 0.155017, 1.113640,
56.500000, 14.214619, 0.815810, 63.514390, 2.017163, -0.095551, 0.159165, 1.100002,
56.600000, 13.141280, 0.840591, 62.997844, 1.128935, -0.093651, 0.168809, 1.090746,
56.700000, 12.608049, 0.790981, 62.339878, 1.622819, -0.089626, 0.167013, 1.085526,
56.800000, 10.400195, 0.847397, 61.800268, 0.710191, -0.083843, 0.172667, 1.082083,
56.900000, 5.844018, 0.896225, 62.029826, -0.392175, -0.062065, 0.169360, 1.088519,
57.000000, 1.001134, 0.847335, 62.381484, -0.089901, -0.046930, 0.173938, 1.101567,
57.100000, 0.657894, 0.793372, 61.429302, 0.898620, -0.050415, 0.172487, 1.104160,
57.200000, 0.703478, 0.814543, 60.325281, 0.617061, -0.051260, 0.173392, 1.100104,
57.300000, 0.685660, 0.804544, 60.649142, -0.012401, -0.050294, 0.173032, 1.102128,
57.400000, 0.692594, 0.814747, 60.922193, -1.246038, -0.046044, 0.167989, 1.103107,
57.500000, 0.780824, 0.862632, 61.182046, -2.955614, -0.046804, 0.167771, 1.092888,
57.600000, 0.770015, 0.871295, 61.451570, -4.522858, -0.052578, 0.180553, 1.096517,
