時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
57.700000, 0.735183, 23.736755, 59.680926, 19.359761, 0.022225, 0.083047, 1.090767,
57.800000, 0.716664, 23.218901, 59.724942, 20.596254, 0.020687, 0.071881, 1.069525,
57.900000, 0.757275, 23.339734, 61.443086, 21.382326, 0.022994, 0.065743, 1.092676,
58.000000, 0.743708, 22.679119, 61.418353, 20.458558, 0.024143, 0.064651, 1.079278,
58.100000, 0.709739, 22.168858, 60.863578, 19.609115, 0.019305, 0.065736, 1.081848,
58.200000, 0.676529, 22.300570, 60.902123, 19.026624, 0.021806, 0.068174, 1.089141,
58.300000, 0.735212, 22.062707, 60.849788, 18.793207, 0.020098, 0.078718, 1.085663,
58.400000, 0.694285, 21.698957, 60.875563, 18.302954, 0.020883, 0.072772, 1.077218,
58.500000, 0.704899, 21.195851, 60.826835, 17.666822, 0.021465, 0.074850, 1.078464,
58.600000, 0.762607, 21.371402, 60.261107, 16.733160, 0.022582, 0.078250, 1.087309,
58.700000, 0.752821, 21.358888, 60.266090, 16.885238, 0.022439, 0.084508, 1.100662,
58.800000, 0.696544, 20.385497, 60.356312, 16.578430, 0.022114, 0.084776, 1.084631,
58.900000, 0.717957, 20.446885, 62.642776, 15.985872, 0.018056, 0.090117, 1.075178,
59.000000, 0.718833, 20.692291, 62.641080, 16.078187, 0.020191, 0.086680, 1.064397,
59.100000, 0.765582, 21.010058, 62.599446, 15.514485, 0.023645, 0.093229, 1.080531,
59.200000, 0.738474, 20.843667, 62.022788, 15.173293, 0.019429, 0.086362, 1.076351,
59.300000, 0.729225, 20.719916, 62.027552, 15.435926, 0.021056, 0.094297, 1.078219,
59.400000, 0.746687, 20.823925, 62.002574, 15.276949, 0.018904, 0.092732, 1.080015,
59.500000, 0.746874, 20.712729, 61.433435, 14.981194, 0.022555, 0.094999, 1.085630,
59.600000, 0.683881, 20.577839, 61.475615, 14.814341, 0.018645, 0.095866, 1.076965,
59.700000, 0.668040, 20.739823, 61.512962, 14.602323, 0.022111, 0.098787, 1.091510,
59.800000, 0.595950, 20.322318, 63.292695, 14.700660, 0.021111, 0.098695, 1.081256,
59.900000, 0.575993, 20.103095, 63.276831, 14.612129, 0.019336, 0.100377, 1.083660,
60.000000, 0.666963, 20.231664, 63.232496, 14.189832, 0.020209, 0.104168, 1.085619,
60.100000, 0.597413, 20.349461, 63.259243, 14.400532, 0.020531, 0.100788, 1.088969,
60.200000, 0.650724, 19.759510, 62.654364, 14.411162, 0.019002, 0.098636, 1.066280,
60.300000, 0.691911, 19.860363, 62.642669, 14.238691, 0.018364, 0.101982, 1.064347,
60.400000, 0.650780, 20.399200, 62.662277, 14.685996, 0.018689, 0.101168, 1.067549,
60.500000, 0.629031, 20.836808, 62.695848, 15.879291, 0.022706, 0.097932, 1.082508,
60.600000, 0.689226, 20.823994, 64.419177, 15.644928, 0.021123, 0.097004, 1.075855,
60.700000, 0.721217, 20.730687, 64.406983, 16.167856, 0.016547, 0.096377, 1.082939,
60.800000, 0.698740, 20.890938, 64.398421, 16.709298, 0.021154, 0.099938, 1.095266,
60.900000, 0.751070, 20.859371, 63.816760, 16.920252, 0.014069, 0.090933, 1.086155,
61.000000, 0.735749, 21.528556, 63.820953, 17.711875, 0.021032, 0.086381, 1.104108,
61.100000, 0.683093, 20.513287, 63.810076, 17.903077, 0.020954, 0.086526, 1.093965,
61.200000, 0.726071, 21.002413, 63.789875, 18.018990, 0.021080, 0.077263, 1.093709,
61.300000, 0.735648, 20.650759, 63.216973, 17.795881, 0.020985, 0.075807, 1.087337,
61.400000, 0.717431, 20.461874, 63.262520, 17.649519, 0.017852, 0.073818, 1.065713,
61.500000, 0.719811, 20.260261, 65.607675, 17.697669, 0.017488, 0.079642, 1.056447,
61.600000, 0.756399, 20.365449, 65.580491, 17.166594, 0.020158, 0.080011, 1.052622,
61.700000, 0.750562, 20.772687, 65.578475, 16.961449, 0.017406, 0.082280, 1.062659,
61.800000, 0.793645, 21.305376, 65.003275, 15.800618, 0.020901, 0.083538, 1.085619,
61.900000, 0.825946, 21.667226, 64.980679, 14.974021, 0.019443, 0.096913, 1.129219,
62.000000, 0.780469, 21.163440, 64.404371, 15.577786, 0.016384, 0.094760, 1.113711,
62.100000, 0.735866, 20.706243, 64.411237, 16.117515, 0.016842, 0.096697, 1.093447,
62.200000, 0.756538, 20.426365, 64.439533, 15.581372, 0.019284, 0.096323, 1.070880,
62.300000, 0.741743, 20.461264, 66.180198, 15.903413, 0.017178, 0.098186, 1.055222,
62.400000, 0.737747, 19.899992, 66.166243, 15.583881, 0.014678, 0.091357, 1.038926,
62.500000, 0.771979, 19.938526, 66.180244, 15.818543, 0.011272, 0.092307, 1.054681,
62.600000, 0.786304, 21.765732, 66.157117, 14.744064, 0.029714, 0.093041, 1.098563,
62.700000, 0.807698, 21.295244, 65.600053, 14.785194, 0.017421, 0.088715, 1.124650,
62.800000, 0.769127, 21.531980, 65.585994, 14.734705, 0.014208, 0.105865, 1.126759,
62.900000, 0.681994, 20.508539, 65.611803, 14.661562, 0.010147, 0.113045, 1.072335,
63.000000, 0.698013, 21.510921, 67.373016, 14.868551, 0.017196, 0.106600, 1.038872,
63.100000, 0.722453, 22.868165, 67.342653, 14.571682, 0.019705, 0.096777, 1.050019,
63.200000, 0.738480, 24.342722, 67.345339, 14.327726, 0.017499, 0.093503, 1.075332,
63.300000, 0.736079, 24.898070, 66.760695, 14.267825, 0.016387, 0.093192, 1.090707,
63.400000, 0.738986, 25.877488, 66.754473, 13.910875, 0.017419, 0.100279, 1.095569,
63.500000, 0.741236, 26.523209, 66.748783, 13.630775, 0.017633, 0.103037, 1.105929,
63.600000, 0.721868, 26.324707, 66.166070, 13.790644, 0.016231, 0.108481, 1.088534,
63.700000, 0.734820, 25.892665, 66.209716, 14.324292, 0.012997, 0.110453, 1.088835,
63.800000, 0.716328, 25.397620, 68.563869, 14.679990, 0.018725, 0.105696, 1.079507,
63.900000, 0.755641, 24.897780, 68.537076, 15.881526, 0.014810, 0.097603, 1.083028,
64.000000, 0.731221, 23.488584, 67.960586, 15.690900, 0.021248, 0.102293, 1.089002,
64.100000, 0.713460, 21.108742, 67.959700, 15.643141, 0.011759, 0.099531, 1.061733,
64.200000, 0.712449, 19.975312, 67.955594, 15.745828, 0.012404, 0.098471, 1.060500,
64.300000, 0.736157, 19.319001, 67.362630, 15.643904, 0.019755, 0.095341, 1.076578,
64.400000, 0.757321, 18.829208, 67.378275, 14.887775, 0.017190, 0.087752, 1.089679,
64.500000, 0.754473, 17.890533, 69.158625, 14.841112, 0.012076, 0.093959, 1.087920,
64.600000, 0.742773, 17.200232, 69.144640, 14.709866, 0.013972, 0.099793, 1.085015,
64.700000, 0.747119, 17.558226, 69.153768, 15.406254, 0.015526, 0.102493, 1.092396,
64.800000, 0.764184, 17.300406, 68.562132, 16.324249, 0.015934, 0.095467, 1.092191,
64.900000, 0.759268, 16.679618, 68.545167, 16.540781, 0.014931, 0.098175, 1.090912,
65.000000, 0.753616, 16.626043, 68.581849, 16.793312, 0.014682, 0.100296, 1.099991,
65.100000, 0.745184, 16.617130, 70.341716, 16.933516, 0.013433, 0.094211, 1.096062,
65.200000, 0.728453, 16.691558, 70.356022, 17.265667, 0.013035, 0.093081, 1.097701,
65.300000, 0.708860, 15.994908, 69.763487, 17.591918, 0.012037, 0.088393, 1.081881,
65.400000, 0.739874, 14.995114, 69.748540, 17.544678, 0.012349, 0.086194, 1.089949,
65.500000, 0.714588, 15.055688, 69.764418, 17.851315, 0.013160, 0.084132, 1.076655,
65.600000, 0.736670, 15.576589, 69.735730, 17.575258, 0.010425, 0.082831, 1.083577,
65.700000, 0.724857, 15.720843, 69.160009, 17.688805, 0.008952, 0.077146, 1.072528,
65.800000, 0.721902, 15.234067, 69.157229, 17.599128, 0.008057, 0.081135, 1.058472,
65.900000, 0.768335, 15.055516, 69.173377, 17.149100, 0.014342, 0.080231, 1.094206,
66.000000, 0.768312, 14.057063, 71.533398, 16.251980, 0.012333, 0.082252, 1.105338,
66.100000, 0.744351, 12.614499, 70.929050, 15.475151, 0.007599, 0.081710, 1.098538,
66.200000, 0.728457, 12.008732, 70.948451, 15.790777, 0.007807, 0.084022, 1.090961,
66.300000, 0.715756, 11.839186, 70.948662, 15.284510, 0.009815, 0.085009, 1.074672,
66.400000, 0.758291, 12.099374, 70.932007, 14.373859, 0.010350, 0.088611, 1.084062,
66.500000, 0.743838, 12.303592, 70.943960, 13.877790, 0.008513, 0.093050, 1.087746,
66.600000, 0.769990, 12.838590, 70.333377, 13.350478, 0.006675, 0.101000, 1.094973,
66.700000, 0.745951, 12.819667, 70.367061, 13.013854, 0.003177, 0.104593, 1.091214,
66.800000, 0.747329, 13.425372, 72.125658, 12.933358, 0.006474, 0.100762, 1.101692,
66.900000, 0.770617, 13.403957, 72.121707, 12.873110, 0.003502, 0.103240, 1.097580,
67.000000, 0.753641, 13.288796, 72.125614, 12.967239, 0.000207, 0.107961, 1.088284,
67.100000, 0.713436, 13.015113, 72.118771, 12.831385, 0.001418, 0.106877, 1.073580,
67.200000, 0.735435, 13.195234, 72.132446, 12.587449, 0.005818, 0.106317, 1.081858,
67.300000, 0.765734, 13.825734, 72.122077, 11.636808, 0.007447, 0.108380, 1.094746,
67.400000, 0.742887, 13.748102, 71.553314, 11.496770, 0.002719, 0.110138, 1.090026,
67.500000, 0.737631, 14.198069, 73.312235, 12.069042, 0.002141, 0.113533, 1.094255,
67.600000, 0.772500, 14.866209, 73.299459, 12.882510, 0.004457, 0.114661, 1.106067,
67.700000, 0.743808, 14.740943, 73.320244, 14.119464, 0.005950, 0.114627, 1.105483,
67.800000, 0.732447, 14.413767, 73.315670, 14.559726, 0.001714, 0.113139, 1.094885,
67.900000, 0.758428, 14.274190, 73.309835, 14.428023, 0.005288, 0.108011, 1.092421,
68.000000, 0.732271, 14.300296, 73.319579, 14.560215, 0.006426, 0.102136, 1.087770,
68.100000, 0.771903, 14.495740, 73.306908, 14.548885, 0.007572, 0.101464, 1.097390,
68.200000, 0.759518, 13.290332, 72.723458, 15.102744, 0.006231, 0.101106, 1.097921,
68.300000, 0.729827, 9.937289, 72.717154, 15.176375, 0.003735, 0.098402, 1.084202,
68.400000, 0.754618, 8.035472, 72.710285, 15.205717, 0.003150, 0.100111, 1.088928,
68.500000, 0.789236, 7.884620, 72.724991, 15.588424, 0.004927, 0.095781, 1.098210,
68.600000, 0.789099, 7.765073, 74.474314, 15.894552, -0.004150, 0.091372, 1.075902,
68.700000, 0.778698, 8.191420, 74.494562, 16.069541, -0.004358, 0.103417, 1.089636,
68.800000, 0.773072, 8.059039, 74.488023, 16.168926, -0.007777, 0.095062, 1.091194,
68.900000, 0.774175, 8.035725, 74.486179, 16.555756, -0.010025, 0.088288, 1.091798,
69.000000, 0.784128, 7.746943, 74.491406, 16.488714, -0.009132, 0.086550, 1.089834,
69.100000, 0.781513, 8.658512, 74.481504, 16.086756, -0.013031, 0.088081, 1.096804,
69.200000, 0.788873, 11.397777, 73.909006, 15.957439, -0.012550, 0.086712, 1.110061,
69.300000, 0.779204, 15.563671, 73.896595, 15.583064, -0.013062, 0.085244, 1.109115,
69.400000, 0.765533, 18.238848, 73.890539, 15.602159, -0.017257, 0.088181, 1.087184,
69.500000, 0.735346, 19.187137, 73.907834, 15.513843, -0.014055, 0.089412, 1.080389,
69.600000, 0.767007, 18.367120, 73.899855, 14.801790, -0.017599, 0.085877, 1.061547,
69.700000, 0.746754, 18.329030, 73.907325, 14.344337, -0.012462, 0.096081, 1.069252,
69.800000, 0.853136, 18.977164, 73.905468, 14.400149, -0.006440, 0.087363, 1.128037,
69.900000, 0.799042, 18.190037, 73.902656, 14.525322, -0.006927, 0.097820, 1.139259,
70.000000, 0.778761, 17.494209, 73.897914, 14.315686, -0.011437, 0.099393, 1.129123,
70.100000, 0.748500, 16.718241, 73.885126, 13.760209, -0.018075, 0.104775, 1.081109,
70.200000, 0.706368, 16.562069, 73.900308, 13.368674, -0.010867, 0.103613, 1.041348,
70.300000, 0.714535, 16.598095, 73.895066, 13.183518, -0.010438, 0.100723, 1.034357,
70.400000, 0.761788, 17.816046, 73.894829, 13.357024, -0.006875, 0.096754, 1.076444,
70.500000, 0.763481, 18.441318, 73.895845, 13.022945, -0.008102, 0.101549, 1.113567,
70.600000, 0.801596, 18.641663, 73.304678, 12.106626, -0.008287, 0.106053, 1.124903,
70.700000, 0.748774, 18.369140, 73.321107, 12.337864, -0.009929, 0.106325, 1.119458,
70.800000, 0.788262, 18.943693, 73.315298, 12.508230, -0.007721, 0.107998, 1.113096,
70.900000, 0.761692, 18.571373, 73.306844, 12.716078, -0.009804, 0.114291, 1.090188,
71.000000, 0.731530, 18.620519, 73.313059, 12.704460, -0.010335, 0.113892, 1.074097,
71.100000, 0.762337, 18.935383, 73.312614, 12.676004, -0.005503, 0.112411, 1.089892,
71.200000, 0.771313, 18.926936, 73.324540, 12.727469, -0.007903, 0.111264, 1.107025,
71.300000, 0.737698, 18.440485, 75.663131, 12.548863, -0.009443, 0.117965, 1.099318,
71.400000, 0.720608, 17.957597, 73.341907, 12.467246, -0.014390, 0.115715, 1.081686,
71.500000, 0.747665, 18.158930, 75.669574, 12.545837, -0.008165, 0.111114, 1.086553,
71.600000, 0.772779, 18.370288, 75.684676, 12.632073, -0.007854, 0.114127, 1.100909,
71.700000, 0.743759, 17.994809, 75.694365, 12.866795, -0.009352, 0.114110, 1.087896,
71.800000, 0.762353, 17.909184, 75.084241, 12.842163, -0.010683, 0.109730, 1.089589,
71.900000, 0.760466, 18.516784, 75.074494, 12.836692, -0.007344, 0.112085, 1.096285,
72.000000, 0.759224, 18.924341, 75.082267, 13.029330, -0.007500, 0.109365, 1.107480,
72.100000, 0.611823, 19.856069, 75.176362, 14.901291, -0.008959, 0.108995, 1.101687,
72.200000, 0.650680, 20.898728, 75.149394, 15.259624, -0.008915, 0.113359, 1.098914,
72.300000, 0.683584, 21.092964, 75.115673, 14.782090, -0.010858, 0.109112, 1.083508,
72.400000, 0.665798, 21.165063, 75.150042, 15.196789, -0.005505, 0.105382, 1.098779,
72.500000, 0.716351, 21.022023, 75.113613, 15.269364, -0.004896, 0.101337, 1.095476,
72.600000, 0.653569, 21.100550, 75.145257, 15.916893, -0.003956, 0.100780, 1.107432,
72.700000, 0.709187, 20.756799, 75.113586, 15.212693, -0.005289, 0.098448, 1.093116,
72.800000, 0.687065, 20.447338, 75.123267, 14.856780, -0.008797, 0.101138, 1.085753,
72.900000, 0.650950, 20.869936, 75.152012, 15.003294, -0.003585, 0.105906, 1.092961,
73.000000, 0.716711, 22.397494, 75.103673, 14.010432, -0.007618, 0.100877, 1.086416,
73.100000, 0.720652, 23.455861, 75.100266, 14.046688, -0.007220, 0.097804, 1.071947,
73.200000, 0.738315, 23.985128, 75.104969, 14.452668, -0.003900, 0.103901, 1.093751,
73.300000, 0.632081, 23.035264, 75.161835, 14.953242, -0.002521, 0.100839, 1.112792,
73.400000, 0.618932, 22.153796, 74.571330, 14.276566, -0.001838, 0.099307, 1.093629,
73.500000, 0.618986, 22.856097, 74.555099, 13.598934, -0.000809, 0.103261, 1.076420,
73.600000, 0.631251, 24.721922, 74.554828, 13.250482, 0.000132, 0.105622, 1.085417,
73.700000, 0.711386, 24.684110, 74.522940, 12.951058, 0.005090, 0.103295, 1.098821,
73.800000, 0.693917, 24.214929, 74.524743, 12.993268, -0.001484, 0.108709, 1.097239,
73.900000, 0.658731, 23.292545, 74.542168, 13.128753, 0.002225, 0.115151, 1.097926,
74.000000, 0.685031, 22.313482, 74.531520, 13.169667, 0.007965, 0.114191, 1.105673,
74.100000, 0.696385, 22.144203, 76.322922, 13.841827, 0.007220, 0.111681, 1.108454,
74.200000, 0.697784, 21.015149, 76.327885, 14.825230, 0.001606, 0.111717, 1.091428,
74.300000, 0.684967, 20.515124, 76.325716, 14.993717, 0.005867, 0.107200, 1.075558,
74.400000, 0.663623, 20.301007, 76.349434, 14.624474, 0.003690, 0.101460, 1.073096,
74.500000, 0.595015, 20.156796, 76.404301, 14.529297, 0.005372, 0.106126, 1.083948,
74.600000, 0.702465, 20.221574, 76.352734, 13.273256, 0.007277, 0.102212, 1.098699,
74.700000, 0.712072, 20.726247, 76.345550, 12.991891, 0.008190, 0.105429, 1.101597,
74.800000, 0.708450, 20.253292, 75.717135, 12.678712, 0.002791, 0.108600, 1.098680,
74.900000, 0.611035, 20.302900, 75.785158, 12.822860, 0.005128, 0.111787, 1.106274,
75.000000, 0.525767, 20.481035, 75.829277, 12.820327, 0.007599, 0.112504, 1.107352,
75.100000, 0.636258, 20.047290, 75.746158, 11.943683, 0.004241, 0.118560, 1.092836,
75.200000, 0.625344, 19.842059, 75.760857, 12.272978, 0.002071, 0.118602, 1.086147,
75.300000, 0.663087, 19.320575, 75.724879, 11.887640, 0.005312, 0.119063, 1.082566,
75.400000, 0.660514, 18.879488, 75.747048, 12.086233, 0.004850, 0.117152, 1.078970,
75.500000, 0.683866, 18.225923, 75.728769, 11.966270, 0.005450, 0.119524, 1.086264,
75.600000, 0.693809, 17.451051, 75.717121, 12.126395, 0.004671, 0.119765, 1.104437,
75.700000, 0.668989, 16.798381, 75.745391, 12.678224, 0.005357, 0.120270, 1.104804,
75.800000, 0.533999, 16.423204, 75.819211, 13.615158, 0.005377, 0.117340, 1.088202,
75.900000, 0.630122, 16.742824, 75.760529, 13.200044, 0.004121, 0.118269, 1.075093,
76.000000, 0.643553, 16.933057, 75.769516, 13.551805, 0.005705, 0.115122, 1.096403,
76.100000, 0.692442, 17.170013, 75.742077, 13.137365, 0.006614, 0.119554, 1.109826,
76.200000, 0.641609, 16.873400, 75.776242, 13.585341, 0.001207, 0.121946, 1.095346,
76.300000, 0.665170, 16.456865, 75.729615, 12.618623, -0.000647, 0.119833, 1.073951,
76.400000, 0.560715, 16.520069, 77.614369, 12.277018, 0.003591, 0.120530, 1.077690,
76.500000, 0.630334, 17.284888, 77.621121, 11.390771, 0.008736, 0.122088, 1.092505,
76.600000, 0.634437, 17.524170, 75.804391, 11.975105, 0.004061, 0.120783, 1.112305,
76.700000, 0.629963, 17.739016, 77.001302, 12.342304, 0.003031, 0.120161, 1.113845,
76.800000, 0.671052, 17.503303, 76.979370, 11.966734, -0.001119, 0.126281, 1.112674,
76.900000, 0.652613, 16.409905, 76.986240, 12.775799, -0.005205, 0.125059, 1.092934,
77.000000, 0.660934, 14.372372, 76.960702, 12.388822, 0.006647, 0.118710, 1.064866,
77.100000, 0.719821, 13.351748, 76.934028, 11.314480, 0.002722, 0.124275, 1.076098,
77.200000, 0.744786, 13.359436, 77.515668, 10.919605, 0.007082, 0.120787, 1.111964,
77.300000, 0.709729, 12.815191, 76.947119, 10.763149, -0.002852, 0.127018, 1.110439,
77.400000, 0.525279, 12.176664, 77.057538, 12.170338, -0.002050, 0.128383, 1.093056,
77.500000, 0.567480, 11.621318, 77.016742, 11.349824, -0.002576, 0.127918, 1.067286,
77.600000, 0.609900, 10.144367, 77.002540, 10.805766, -0.004836, 0.120806, 1.056080,
77.700000, 0.594259, 9.306448, 77.032579, 11.136921, 0.000295, 0.117429, 1.060681,
77.800000, 0.664604, 9.493330, 76.995103, 10.656767, -0.003239, 0.123808, 1.090716,
77.900000, 0.717051, 9.940311, 76.980241, 10.469506, -0.003820, 0.127439, 1.109249,
78.000000, 0.692904, 9.134833, 76.989463, 10.904396, -0.004106, 0.128531, 1.105173,
78.100000, 0.709907, 7.902282, 76.968763, 10.644936, -0.008179, 0.130305, 1.093113,
78.200000, 0.700191, 7.644914, 76.957750, 10.759870, -0.005895, 0.123016, 1.073601,
78.300000, 0.723970, 7.310914, 76.944702, 11.026040, -0.011358, 0.121895, 1.088783,
78.400000, 0.726491, 7.069244, 76.937461, 11.737815, 0.000218, 0.123471, 1.098431,
78.500000, 0.721549, 7.660479, 76.943545, 12.443841, -0.013928, 0.118089, 1.125732,
78.600000, 0.668252, 10.142576, 76.967129, 12.052302, -0.019841, 0.117634, 1.103575,
78.700000, 0.641809, 12.671684, 76.994032, 12.195363, -0.019426, 0.116652, 1.076140,
78.800000, 0.647206, 13.363283, 77.017915, 12.408651, -0.017497, 0.112579, 1.077534,
78.900000, 0.695000, 13.004652, 77.572681, 11.938946, -0.019668, 0.116763, 1.080698,
79.000000, 0.682022, 13.312416, 77.598050, 11.565862, -0.020268, 0.116134, 1.086829,
79.100000, 0.657798, 13.859248, 75.783551, 10.669521, -0.017984, 0.113699, 1.098726,
79.200000, 0.658765, 13.965524, 75.745384, 10.537724, -0.018375, 0.114694, 1.095110,
79.300000, 0.690216, 13.627498, 75.709145, 10.141321, -0.019363, 0.127661, 1.090066,
79.400000, 0.734887, 13.030406, 75.686127, 9.768939, -0.020213, 0.129967, 1.080457,
79.500000, 0.741798, 12.822041, 75.691663, 9.835373, -0.018127, 0.127416, 1.084636,
79.600000, 0.781013, 12.581052, 75.684480, 9.823734, -0.015990, 0.125225, 1.092936,
79.700000, 0.821130, 12.910459, 75.689238, 10.284467, -0.018966, 0.127088, 1.096278,
79.800000, 0.792148, 12.929557, 75.693391, 11.263229, -0.019166, 0.126476, 1.090122,
79.900000, 0.756583, 12.720475, 75.684302, 11.737706, -0.019204, 0.127545, 1.090835,
80.000000, 0.737117, 13.380570, 75.694177, 12.271608, -0.017742, 0.118079, 1.097317,
80.100000, 0.764563, 14.495510, 75.681827, 12.548195, -0.018733, 0.117956, 1.099130,
80.200000, 0.745484, 16.609213, 75.695114, 12.928390, -0.019964, 0.109648, 1.081762,
80.300000, 0.735895, 18.209494, 75.700628, 12.871523, -0.019884, 0.109098, 1.078947,
80.400000, 0.813378, 19.272554, 75.681206, 12.806406, -0.016237, 0.109970, 1.092760,
80.500000, 0.782691, 19.939200, 76.313920, 13.169292, -0.012437, 0.111658, 1.107976,
80.600000, 0.707864, 19.952637, 76.321620, 13.342674, -0.017301, 0.106207, 1.084084,
80.700000, 0.659926, 19.435509, 76.351766, 13.835766, -0.015253, 0.111814, 1.079591,
80.800000, 0.729373, 19.313149, 76.330439, 13.546227, -0.012492, 0.115035, 1.094679,
80.900000, 0.784511, 19.317460, 76.314706, 13.404314, -0.013656, 0.112009, 1.098945,
81.000000, 0.773449, 19.195040, 76.330290, 13.555996, -0.013886, 0.110973, 1.086638,
81.100000, 0.789742, 19.108345, 76.315554, 12.940140, -0.013703, 0.114600, 1.091329,
81.200000, 0.758141, 18.605476, 76.326415, 12.066267, -0.016070, 0.112344, 1.079332,
81.300000, 0.755009, 19.110612, 76.339256, 10.393297, -0.015872, 0.119025, 1.083370,
81.400000, 0.732568, 19.933567, 76.360196, 10.409762, -0.013086, 0.119738, 1.084645,
81.500000, 0.720270, 20.427233, 76.355753, 11.244984, -0.015496, 0.126193, 1.085826,
81.600000, 0.790529, 21.264300, 76.323707, 11.044871, -0.016500, 0.129148, 1.093029,
81.700000, 0.727252, 21.571660, 76.334740, 11.608456, -0.014007, 0.129042, 1.098375,
81.800000, 0.670990, 21.000281, 76.358887, 11.731485, -0.016078, 0.130040, 1.093434,
81.900000, 0.698808, 20.764623, 74.553180, 11.188075, -0.015771, 0.132203, 1.090514,
82.000000, 0.660191, 20.677458, 74.538129, 11.631026, -0.016265, 0.126307, 1.086130,
82.100000, 0.644506, 20.917419, 74.543144, 11.687040, -0.013922, 0.122070, 1.083463,
82.200000, 0.727468, 20.916853, 74.497828, 11.030757, -0.015178, 0.118209, 1.075294,
82.300000, 0.688026, 21.353288, 74.528022, 11.358186, -0.016423, 0.119084, 1.091865,
82.400000, 0.703009, 22.040260, 74.552527, 11.572910, -0.014066, 0.119044, 1.110400,
82.500000, 0.687852, 22.361341, 74.537845, 11.791152, -0.016537, 0.118519, 1.092329,
82.600000, 0.609047, 22.791926, 74.585845, 12.522672, -0.020142, 0.125705, 1.082702,
82.700000, 0.647956, 23.231983, 74.569925, 12.470607, -0.018896, 0.125862, 1.102594,
82.800000, 0.753562, 23.141345, 75.099928, 12.175413, -0.017272, 0.127293, 1.102683,
82.900000, 0.758602, 22.433795, 75.097639, 12.251600, -0.019013, 0.123939, 1.085343,
83.000000, 0.708610, 21.992229, 75.099217, 13.188120, -0.022974, 0.120168, 1.059008,
83.100000, 0.672802, 21.726322, 75.081248, 13.806488, -0.026865, 0.127202, 1.057078,
83.200000, 0.719256, 22.925039, 75.098320, 14.461119, -0.015307, 0.100015, 1.063021,
83.300000, 0.650774, 22.329907, 75.156549, 16.042748, -0.020766, 0.109587, 1.121723,
83.400000, 0.705852, 22.312954, 75.105766, 15.929086, -0.017575, 0.131030, 1.110475,
83.500000, 0.684411, 21.606657, 75.094967, 16.104611, -0.017721, 0.112626, 1.104471,
83.600000, 0.650199, 21.351964, 75.103210, 16.526520, -0.018415, 0.097222, 1.095906,
83.700000, 0.690127, 21.198865, 75.670685, 16.443326, -0.018507, 0.100910, 1.076202,
83.800000, 0.685870, 21.725680, 75.742300, 16.866419, -0.020000, 0.093848, 1.062707,
83.900000, 0.763735, 22.319558, 73.431174, 16.924083, -0.015785, 0.101281, 1.082010,
84.000000, 0.675784, 22.486599, 73.401301, 17.559794, -0.018024, 0.099162, 1.098549,
84.100000, 0.659791, 21.962840, 73.363679, 17.491904, -0.020899, 0.095896, 1.083559,
84.200000, 0.650920, 22.313208, 73.354707, 18.449266, -0.016609, 0.100522, 1.096170,
84.300000, 0.606828, 22.387554, 73.385800, 18.495284, -0.015388, 0.085423, 1.096967,
84.400000, 0.634114, 22.966738, 73.364826, 17.410505, -0.013229, 0.092400, 1.101502,
84.500000, 0.655540, 24.051784, 73.355317, 17.162140, -0.013477, 0.093934, 1.099387,
84.600000, 0.662102, 24.638712, 73.353022, 17.826199, -0.013133, 0.091893, 1.096629,
84.700000, 0.628176, 24.682015, 73.363999, 18.016217, -0.014757, 0.092598, 1.078102,
84.800000, 0.617968, 24.769807, 73.364649, 18.027010, -0.006890, 0.096172, 1.078387,
84.900000, 0.729704, 24.739958, 73.906151, 17.762171, -0.001852, 0.087179, 1.091401,
85.000000, 0.631644, 24.157984, 73.407132, 18.023801, -0.001742, 0.088862, 1.088998,
85.100000, 0.660130, 22.669286, 73.375505, 16.925228, -0.000980, 0.086509, 1.088156,
85.200000, 0.677690, 20.925291, 73.385292, 16.192407, 0.004120, 0.089721, 1.100746,
85.300000, 0.660501, 17.212290, 73.391548, 16.162279, 0.004619, 0.095615, 1.105459,
85.400000, 0.663903, 15.255387, 73.358198, 15.304773, -0.002693, 0.093888, 1.088588,
85.500000, 0.545075, 15.097871, 73.405643, 14.757284, -0.002042, 0.092397, 1.068001,
85.600000, 0.584927, 15.727920, 73.381460, 13.587906, -0.003016, 0.097676, 1.069471,
85.700000, 0.653228, 15.409245, 73.357607, 13.727186, 0.000461, 0.104553, 1.089310,
85.800000, 0.705921, 13.649199, 73.346191, 14.256421, -0.001287, 0.108285, 1.096966,
85.900000, 0.728949, 10.686473, 73.342319, 14.497787, -0.002554, 0.113019, 1.091992,
86.000000, 0.734731, 7.958873, 73.350547, 14.797241, -0.002202, 0.114196, 1.096161,
86.100000, 0.722561, 7.533208, 73.336565, 14.842500, -0.007029, 0.112508, 1.089766,
86.200000, 0.675675, 8.668493, 73.350017, 15.562134, -0.009430, 0.106657, 1.080780,
86.300000, 0.645115, 10.323643, 73.349864, 17.020698, -0.015575, 0.097089, 1.066133,
86.400000, 0.652495, 11.069785, 73.339766, 17.894011, -0.017471, 0.089163, 1.070576,
86.500000, 0.707982, 13.108012, 73.345142, 17.757145, -0.014652, 0.087660, 1.088696,
