時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
28.800000, -0.520080, 9.173785, 63.088233, 17.831494, 0.069732, 0.068343, 1.017514,
28.900000, -0.442311, 12.540808, 63.205643, 17.855500, 0.057312, 0.057357, 1.046915,
29.000000, -0.433742, 14.164614, 63.069381, 17.718695, 0.070696, 0.072846, 1.096826,
29.100000, -0.381569, 15.746636, 62.837769, 17.489551, 0.058859, 0.071124, 1.118783,
29.200000, -0.396595, 15.864044, 62.838170, 17.397936, 0.055350, 0.083045, 1.104991,
29.300000, -0.400257, 16.187152, 62.843787, 17.796523, 0.056740, 0.079124, 1.100520,
29.400000, -0.389316, 17.546173, 62.836872, 17.814691, 0.056063, 0.079089, 1.050775,
29.500000, -0.406317, 18.561827, 62.838652, 17.301417, 0.050499, 0.076917, 1.055604,
29.600000, -0.437877, 21.367661, 62.827178, 17.198177, 0.054726, 0.065130, 1.057078,
29.700000, -0.425347, 22.424122, 62.827032, 17.243504, 0.059736, 0.069324, 1.078702,
29.800000, -0.490083, 22.587759, 63.926797, 17.142786, 0.051129, 0.075412, 1.095458,
29.900000, -0.486839, 21.960535, 64.629983, 17.158082, 0.050196, 0.085174, 1.082298,
30.000000, -0.494686, 24.438512, 64.639270, 17.743247, 0.052037, 0.071002, 1.053587,
30.100000, -0.379418, 26.092681, 63.556105, 17.973175, 0.062563, 0.072156, 1.073573,
30.200000, -0.407630, 26.895913, 63.922336, 18.052714, 0.056385, 0.064423, 1.080393,
30.300000, -0.450546, 26.961252, 64.646955, 17.987951, 0.057615, 0.073694, 1.077857,
30.400000, -0.440677, 27.032369, 64.630109, 17.159574, 0.055748, 0.071776, 1.075605,
30.500000, -0.487054, 26.984249, 64.641652, 17.203244, 0.060733, 0.072391, 1.068186,
30.600000, -0.480166, 27.332770, 64.633343, 17.469687, 0.058049, 0.067924, 1.070345,
30.700000, -0.467070, 27.619926, 64.281294, 17.693140, 0.056077, 0.067600, 1.074897,
30.800000, -0.426161, 28.090446, 64.048345, 17.540510, 0.064133, 0.068220, 1.082362,
30.900000, -0.472741, 28.328657, 64.035869, 16.885479, 0.055022, 0.077156, 1.077357,
31.000000, -0.457705, 28.076867, 64.043619, 16.594092, 0.053794, 0.081466, 1.072204,
31.100000, -0.487347, 27.568610, 64.033574, 16.584293, 0.055139, 0.079538, 1.053457,
31.200000, -0.426159, 27.802582, 64.039166, 16.887598, 0.058751, 0.076168, 1.083254,
31.300000, -0.412130, 25.842496, 64.052988, 17.845725, 0.060429, 0.068208, 1.067416,
31.400000, -0.416255, 25.469777, 64.025683, 18.663517, 0.067190, 0.074430, 1.117757,
31.500000, -0.434372, 25.920821, 63.691596, 19.930481, 0.058389, 0.058096, 1.080494,
31.600000, -0.472084, 24.546371, 63.438349, 20.330237, 0.062981, 0.065064, 1.074692,
31.700000, -0.481922, 26.250790, 63.441577, 20.386407, 0.062039, 0.060068, 1.057716,
31.800000, -0.445767, 27.805387, 63.450783, 20.648142, 0.068452, 0.052704, 1.061536,
31.900000, -0.432928, 27.165177, 63.439731, 20.264017, 0.070348, 0.054364, 1.065789,
32.000000, -0.454488, 24.889378, 64.871258, 19.392633, 0.066970, 0.054937, 1.074893,
32.100000, -0.402136, 23.803282, 65.816945, 17.506904, 0.076280, 0.060734, 1.088805,
32.200000, -0.435122, 22.359144, 65.473820, 16.525905, 0.074455, 0.065214, 1.086124,
32.300000, -0.454061, 20.306977, 65.239463, 16.128754, 0.073867, 0.088387, 1.068987,
32.400000, -0.486054, 18.171084, 65.236429, 15.980946, 0.072934, 0.087235, 1.038601,
32.500000, -0.455814, 18.286445, 65.245477, 16.412336, 0.078811, 0.084310, 1.068735,
32.600000, -0.395086, 17.223169, 65.238665, 17.125704, 0.082525, 0.076579, 1.085815,
32.700000, -0.387817, 16.671243, 64.877448, 17.206017, 0.077806, 0.078203, 1.125947,
32.800000, -0.431656, 16.725765, 65.699359, 17.304435, 0.078926, 0.080937, 1.104202,
32.900000, -0.431434, 15.812037, 66.397356, 18.587845, 0.072803, 0.082515, 1.074526,
33.000000, -0.463528, 14.957361, 66.413951, 21.084536, 0.079151, 0.064627, 1.039671,
33.100000, -0.416748, 14.307881, 66.412313, 21.332499, 0.081793, 0.054196, 1.052008,
33.200000, -0.423841, 14.104144, 66.417020, 20.900381, 0.082547, 0.051464, 1.066283,
33.300000, -0.396713, 13.483657, 66.425506, 21.723991, 0.076499, 0.048242, 1.082408,
33.400000, -0.434074, 12.072307, 66.058533, 21.500400, 0.073466, 0.047596, 1.069467,
33.500000, -0.464126, 11.942817, 65.834062, 21.484961, 0.076009, 0.048974, 1.055851,
33.600000, -0.411436, 11.409407, 65.823497, 21.389476, 0.079580, 0.046084, 1.063693,
33.700000, -0.410740, 10.559207, 65.830726, 20.722893, 0.084533, 0.043454, 1.082647,
33.800000, -0.409028, 10.696312, 66.881161, 19.621430, 0.077105, 0.052574, 1.104816,
33.900000, -0.434520, 9.970761, 67.236731, 18.788593, 0.078040, 0.056691, 1.095906,
34.000000, -0.476114, 9.869984, 67.007243, 18.526597, 0.074782, 0.067403, 1.077468,
34.100000, -0.412044, 10.046492, 66.997835, 18.303405, 0.074711, 0.067350, 1.065768,
34.200000, -0.472486, 9.513381, 67.000714, 18.069527, 0.067175, 0.064594, 1.044421,
34.300000, -0.487907, 9.249915, 67.007438, 17.213495, 0.069165, 0.067616, 1.055144,
34.400000, -0.410852, 9.713584, 66.999280, 16.470017, 0.075093, 0.070063, 1.058220,
34.500000, -0.451133, 8.557200, 67.014224, 16.426475, 0.069682, 0.071922, 1.063063,
34.600000, -0.393743, 9.921128, 66.654831, 16.581651, 0.068945, 0.079879, 1.091015,
34.700000, -0.411818, 11.375879, 66.414089, 16.760978, 0.071177, 0.081716, 1.094140,
34.800000, -0.405115, 14.130312, 67.821758, 16.809208, 0.070231, 0.082482, 1.111659,
34.900000, -0.431003, 20.034337, 68.791776, 17.265104, 0.061656, 0.080505, 1.086558,
35.000000, -0.487233, 22.221779, 68.797421, 17.389744, 0.056538, 0.076432, 1.052284,
35.100000, -0.395494, 24.208805, 68.790871, 17.401968, 0.057160, 0.070669, 1.053108,
35.200000, -0.413703, 25.517576, 68.450450, 18.319063, 0.069100, 0.072009, 1.050709,
35.300000, -0.416100, 26.286473, 68.204580, 19.570752, 0.071333, 0.067076, 1.089152,
35.400000, -0.409580, 26.835638, 68.194925, 21.140073, 0.061166, 0.064580, 1.070761,
35.500000, -0.462297, 27.422320, 68.214536, 22.283366, 0.067548, 0.060077, 1.071519,
35.600000, -0.440847, 27.610660, 68.197963, 22.433982, 0.072639, 0.051349, 1.079290,
35.700000, -0.421281, 26.236042, 68.205655, 22.049027, 0.071229, 0.048663, 1.091790,
35.800000, -0.420408, 21.910276, 68.210626, 21.611602, 0.065288, 0.039476, 1.072613,
35.900000, -0.407770, 19.009749, 67.849032, 20.675832, 0.066878, 0.041279, 1.092466,
36.000000, -0.397314, 17.450296, 67.607398, 19.545262, 0.067038, 0.045202, 1.090023,
36.100000, -0.474478, 14.956345, 67.599738, 18.602357, 0.060197, 0.055501, 1.065802,
36.200000, -0.448846, 13.912384, 68.654304, 18.243940, 0.067218, 0.060283, 1.069347,
36.300000, -0.444343, 14.288648, 69.396976, 18.209561, 0.069767, 0.065607, 1.055486,
36.400000, -0.442663, 13.671624, 69.388663, 18.662186, 0.060743, 0.064392, 1.057217,
36.500000, -0.422401, 15.234513, 69.399009, 18.990270, 0.066118, 0.068704, 1.076707,
36.600000, -0.416865, 15.384844, 69.387385, 19.084141, 0.062037, 0.060966, 1.081592,
36.700000, -0.442514, 15.832107, 69.398348, 19.354872, 0.065203, 0.068385, 1.078767,
36.800000, -0.450330, 16.394604, 69.046454, 19.803304, 0.065658, 0.071851, 1.078151,
36.900000, -0.488717, 14.162167, 68.792086, 20.766873, 0.058116, 0.063282, 1.049345,
37.000000, -0.456889, 13.140411, 68.797065, 21.417743, 0.069547, 0.055910, 1.060609,
37.100000, -0.416402, 11.706392, 68.789405, 21.829954, 0.066206, 0.050783, 1.075561,
37.200000, -0.422506, 10.662539, 68.796411, 22.304002, 0.069302, 0.053971, 1.092271,
37.300000, -0.416471, 9.956823, 68.794781, 23.521438, 0.067691, 0.047610, 1.118231,
37.400000, -0.391129, 9.559023, 69.835294, 24.297382, 0.071020, 0.040874, 1.115583,
37.500000, -0.432451, 9.850643, 70.581429, 24.575650, 0.068005, 0.038962, 1.104590,
37.600000, -0.425370, 9.745639, 70.581682, 24.606104, 0.062758, 0.033828, 1.097284,
37.700000, -0.499353, 7.709915, 70.578015, 24.219239, 0.048230, 0.018335, 1.023173,
37.800000, -0.502309, 6.601181, 70.569355, 23.340415, 0.055850, 0.013672, 0.971577,
37.900000, -0.491811, 4.920792, 69.527722, 22.474148, 0.057481, 0.024383, 0.994023,
38.000000, -0.463100, 4.576146, 69.831065, 22.355945, 0.055988, 0.033905, 1.004946,
38.100000, -0.438252, 5.114171, 70.568888, 21.901515, 0.045341, 0.038081, 1.062570,
38.200000, -0.448458, 4.568688, 70.229249, 21.674768, 0.052280, 0.034009, 1.092362,
38.300000, -0.422389, 2.671020, 69.974667, 20.900785, 0.046683, 0.032715, 1.090622,
38.400000, -0.436322, 1.847978, 69.972395, 20.113233, 0.049364, 0.040423, 1.079757,
38.500000, -0.468503, 1.217863, 69.977611, 19.908938, 0.027282, 0.046039, 1.065704,
38.600000, -0.443255, 1.111663, 69.981214, 19.871895, 0.026351, 0.058321, 1.015077,
38.700000, -0.438865, 0.918314, 69.976810, 19.783462, 0.025732, 0.057970, 1.037238,
38.800000, -0.415237, 0.934027, 69.975572, 19.513513, 0.022898, 0.054218, 1.042718,
38.900000, -0.413796, 0.940061, 69.978550, 19.431087, 0.017384, 0.056481, 1.055536,
39.000000, -0.408543, 0.931311, 69.976562, 19.214481, 0.016713, 0.054832, 1.078797,
39.100000, -0.430016, 0.916355, 70.316416, 19.460650, 0.013680, 0.058341, 1.074850,
39.200000, -0.444809, 0.908636, 70.568554, 19.670075, 0.005995, 0.046759, 1.037266,
39.300000, -0.412440, 0.931427, 69.534271, 19.716941, 0.003769, 0.057453, 1.043758,
39.400000, -0.524687, 0.886552, 68.881083, 20.852586, -0.002503, 0.059931, 1.044372,
39.500000, -0.427336, 3.936550, 68.838851, 20.626914, -0.001683, 0.053520, 1.060200,
39.600000, -0.436586, 12.327713, 68.815203, 20.955660, -0.007425, 0.053597, 1.064557,
39.700000, -0.482757, 18.070161, 68.824714, 21.667392, -0.010961, 0.046482, 1.060368,
39.800000, -0.445902, 15.145819, 68.818909, 22.705431, 0.016009, 0.046311, 1.058821,
39.900000, -0.453180, 11.305039, 68.801386, 22.583028, 0.012759, 0.048543, 1.051262,
40.000000, -0.443261, 12.124241, 68.798637, 22.043672, 0.027008, 0.041200, 1.045116,
40.100000, -0.458543, 14.336794, 68.798714, 21.831837, 0.022938, 0.031461, 1.036843,
40.200000, -0.447761, 16.207521, 68.788268, 21.251991, 0.023044, 0.036147, 1.060696,
40.300000, -0.442560, 17.481754, 68.781162, 20.424766, 0.030111, 0.032380, 1.079539,
40.400000, -0.441960, 13.554989, 68.777290, 19.678163, 0.014717, 0.037401, 1.064515,
40.500000, -0.497797, 8.453411, 68.782664, 19.364092, 0.022821, 0.052820, 1.043530,
40.600000, -0.465693, 4.707998, 68.782084, 18.939138, 0.017348, 0.053045, 1.027667,
40.700000, -0.475084, 2.714845, 68.777690, 18.302688, 0.021747, 0.056348, 1.025234,
40.800000, -0.392995, 2.029021, 68.779905, 18.131342, 0.018168, 0.062773, 1.055366,
40.900000, -0.396045, 1.694453, 68.781945, 17.964405, 0.015364, 0.066797, 1.074960,
41.000000, -0.458243, 1.402316, 69.811149, 18.075011, 0.004478, 0.072162, 1.072903,
41.100000, -0.429631, 0.979274, 70.572821, 18.265787, 0.006442, 0.072697, 1.071640,
41.200000, -0.473728, 0.925806, 70.575089, 18.326495, 0.003304, 0.068833, 1.044542,
41.300000, -0.448179, 0.883555, 70.580598, 18.364153, -0.002014, 0.064596, 1.036207,
41.400000, -0.473202, 0.932198, 69.549722, 18.320291, 0.006253, 0.067326, 1.034473,
41.500000, -0.411817, 0.905427, 69.811421, 18.329689, -0.001273, 0.063395, 1.053424,
41.600000, -0.417897, 0.909394, 70.243656, 18.247172, -0.000233, 0.063162, 1.064593,
41.700000, -0.450687, 0.908424, 69.978662, 18.597346, 0.005705, 0.068801, 1.072387,
41.800000, -0.499486, 0.893966, 70.008195, 19.474515, -0.003635, 0.063614, 1.063355,
41.900000, -0.536374, 0.857891, 70.026691, 19.541113, -0.004168, 0.057793, 1.040225,
42.000000, -0.503990, 0.874315, 69.995340, 18.840083, 0.000079, 0.062405, 1.048514,
42.100000, -0.454829, 0.928278, 69.998070, 18.786002, -0.011273, 0.062509, 1.053153,
42.200000, -0.429842, 0.918767, 69.978094, 18.468848, -0.012269, 0.065267, 1.061187,
42.300000, -0.493003, 0.861952, 70.028940, 19.544221, -0.020957, 0.069406, 1.056629,
42.400000, -0.566407, 0.842260, 70.074958, 20.599837, -0.021126, 0.068440, 1.057537,
42.500000, -0.441245, 0.881963, 70.032475, 20.641318, -0.030154, 0.060203, 1.055486,
42.600000, -0.483638, 0.907248, 70.348321, 20.921666, -0.028086, 0.056295, 1.040009,
42.700000, -0.438627, 0.914390, 70.249904, 20.688961, -0.029385, 0.055345, 1.033628,
42.800000, -0.449817, 0.906980, 70.328688, 20.551011, -0.029702, 0.051908, 1.055468,
42.900000, -0.449514, 0.911075, 70.269445, 20.291890, -0.026884, 0.049485, 1.068248,
43.000000, -0.499997, 0.894194, 70.036089, 20.061615, -0.027722, 0.058510, 1.072459,
43.100000, -0.450752, 0.896292, 70.006579, 19.504567, -0.033462, 0.058442, 1.065631,
43.200000, -0.413199, 0.928829, 70.311861, 19.163308, -0.032646, 0.052505, 1.042946,
43.300000, -0.452893, 0.912973, 70.574638, 19.075299, -0.037515, 0.061381, 1.042703,
43.400000, -0.396078, 0.952536, 70.569919, 19.154736, -0.030963, 0.062846, 1.035354,
43.500000, -0.405418, 0.942548, 70.563214, 18.832027, -0.029786, 0.058060, 1.061548,
43.600000, -0.404638, 0.929470, 70.572355, 18.472119, -0.029713, 0.065670, 1.072535,
43.700000, -0.400144, 0.943702, 70.225722, 18.878505, -0.038449, 0.066663, 1.076113,
43.800000, -0.399123, 0.942373, 69.976246, 19.705088, -0.037503, 0.060442, 1.072799,
43.900000, -0.387561, 0.950299, 69.974221, 19.638393, -0.039017, 0.056925, 1.075473,
44.000000, -0.427350, 0.916224, 69.983557, 19.959374, -0.033603, 0.061164, 1.053700,
44.100000, -0.438035, 0.932483, 70.343852, 19.844108, -0.038924, 0.053698, 1.031654,
44.200000, -0.408552, 0.958763, 70.574268, 19.530376, -0.059360, 0.063824, 1.064629,
44.300000, -0.363799, 0.946785, 70.584153, 20.035703, -0.048428, 0.064669, 1.078962,
44.400000, -0.348175, 0.989872, 70.567406, 19.870504, -0.042650, 0.060236, 1.095331,
44.500000, -0.356024, 0.930656, 70.560028, 20.046120, -0.054231, 0.050672, 1.102348,
44.600000, -0.382417, 0.955299, 70.580200, 19.925006, -0.046491, 0.061324, 1.097803,
44.700000, -0.353695, 0.961654, 69.559975, 19.611827, -0.043604, 0.057400, 1.091569,
44.800000, -0.375151, 0.948026, 68.749328, 19.852170, -0.049870, 0.055629, 1.083153,
44.900000, -0.432631, 0.926307, 68.778121, 21.256634, -0.039182, 0.062939, 1.064408,
45.000000, -0.425147, 0.933351, 68.797862, 19.780121, -0.032141, 0.057880, 1.054723,
45.100000, -0.395604, 0.930850, 68.798875, 20.142991, -0.035763, 0.058526, 1.076797,
45.200000, -0.366170, 0.941027, 69.771477, 19.509790, -0.034340, 0.055911, 1.089267,
45.300000, -0.393429, 0.935225, 70.580933, 19.499344, -0.036718, 0.053750, 1.084592,
45.400000, -0.367104, 0.955602, 70.569870, 19.084226, -0.040483, 0.053662, 1.099339,
45.500000, -0.457249, 0.903652, 70.623952, 19.926778, -0.040553, 0.047992, 1.081217,
45.600000, -0.401927, 0.936445, 69.559850, 19.148541, -0.043613, 0.049692, 1.073185,
45.700000, -0.365295, 0.941547, 69.753904, 18.439685, -0.039894, 0.070983, 1.074290,
45.800000, -0.377174, 0.951183, 70.549205, 18.177625, -0.038211, 0.060939, 1.058116,
45.900000, -0.364966, 0.958283, 70.539960, 18.104921, -0.037534, 0.054752, 1.082362,
46.000000, -0.395548, 0.926105, 70.569095, 18.382145, -0.039325, 0.063138, 1.100635,
46.100000, -0.440908, 0.907921, 70.595007, 18.472345, -0.043557, 0.069983, 1.092771,
46.200000, -0.414936, 0.914205, 70.612084, 18.674381, -0.040168, 0.057446, 1.087783,
46.300000, -0.427819, 0.889683, 69.612266, 18.906455, -0.039634, 0.071359, 1.099487,
46.400000, -0.280228, 0.936008, 68.782284, 18.689815, -0.039734, 0.070978, 1.067594,
46.500000, 7.120563, 0.925136, 69.797955, 18.707483, -0.044904, 0.066438, 1.069018,
46.600000, 13.828390, 0.920117, 69.581599, 18.716663, -0.037410, 0.067439, 1.058685,
46.700000, 13.210525, 0.906904, 68.775512, 19.445121, -0.038034, 0.068187, 1.066596,
46.800000, 10.671242, 0.910573, 68.795956, 19.753849, -0.036685, 0.061692, 1.083595,
46.900000, 8.926310, 0.931616, 69.789433, 20.278018, -0.036304, 0.056936, 1.096701,
47.000000, 9.545912, 0.909478, 70.573542, 19.272722, -0.040062, 0.063157, 1.085257,
47.100000, 11.735152, 0.913722, 70.581656, 19.364573, -0.045841, 0.050988, 1.076374,
47.200000, 15.718689, 0.891239, 70.574350, 19.846356, -0.039039, 0.052426, 1.081620,
47.300000, 16.116105, 0.873392, 70.607254, 20.083244, -0.042429, 0.060596, 1.050757,
47.400000, 15.172527, 0.855445, 69.635523, 20.645920, -0.067717, 0.065242, 1.076718,
47.500000, 14.855924, 0.880058, 68.857725, 21.942861, -0.078148, 0.057031, 1.098554,
47.600000, 15.418432, 0.899018, 68.840865, 22.521618, -0.083724, 0.051023, 1.096863,
47.700000, 16.062645, 0.935109, 68.805780, 22.093945, -0.088003, 0.039493, 1.087222,
47.800000, 14.922486, 0.936238, 69.130412, 21.790023, -0.083317, 0.040938, 1.101492,
47.900000, 14.161155, 0.903802, 69.383822, 21.402949, -0.086527, 0.049148, 1.068448,
48.000000, 14.553810, 0.915621, 68.392541, 21.237081, -0.087304, 0.036455, 1.055610,
48.100000, 13.557140, 0.916190, 67.582739, 20.952845, -0.087636, 0.045660, 1.095025,
48.200000, 14.161628, 0.917641, 67.578634, 21.300420, -0.081572, 0.050586, 1.085162,
48.300000, 13.371511, 0.923855, 67.930154, 21.708472, -0.087781, 0.045550, 1.084785,
48.400000, 13.265975, 0.945967, 68.184948, 21.123920, -0.086107, 0.042760, 1.101658,
48.500000, 13.946973, 0.912499, 68.198158, 20.965528, -0.086568, 0.046338, 1.078926,
48.600000, 14.348338, 0.942669, 68.540629, 21.042920, -0.088202, 0.048277, 1.074973,
48.700000, 15.587613, 0.914588, 67.465712, 20.678800, -0.085741, 0.054978, 1.066866,
48.800000, 16.254043, 0.940260, 66.410518, 20.920143, -0.081323, 0.054515, 1.089326,
48.900000, 15.126427, 0.928174, 66.718836, 20.762315, -0.084511, 0.046463, 1.085000,
49.000000, 16.218610, 0.961496, 67.002304, 21.388972, -0.085757, 0.048481, 1.102255,
49.100000, 17.022136, 0.945483, 67.000945, 21.632259, -0.088002, 0.051833, 1.087656,
49.200000, 18.432916, 0.942083, 66.992836, 21.607663, -0.089499, 0.050096, 1.079154,
49.300000, 19.911146, 0.935822, 67.331801, 22.405553, -0.085423, 0.052402, 1.094012,
49.400000, 20.035546, 0.949305, 67.582624, 22.482286, -0.085458, 0.051866, 1.073498,
49.500000, 18.573474, 0.948508, 66.618281, 22.901996, -0.096576, 0.054589, 1.104297,
49.600000, 17.275426, 0.959774, 66.146154, 23.273791, -0.105643, 0.045106, 1.087393,
49.700000, 18.533871, 0.942174, 66.400372, 23.078818, -0.103531, 0.047516, 1.076204,
49.800000, 17.376511, 0.978534, 65.442103, 22.952526, -0.104861, 0.038465, 1.080184,
49.900000, 13.564074, 0.969182, 64.624718, 22.424186, -0.098714, 0.045577, 1.084040,
50.000000, 10.043895, 0.907544, 64.965276, 21.260684, -0.088370, 0.044135, 1.065638,
50.100000, 3.987246, 0.924085, 65.239354, 20.227728, -0.080118, 0.064041, 1.093926,
50.200000, -0.437677, 0.967075, 65.228523, 19.995094, -0.042796, 0.063582, 1.058698,
50.300000, -0.376380, 0.937826, 65.236811, 19.914046, -0.034087, 0.066678, 1.089492,
50.400000, -0.351041, 0.982623, 65.226978, 19.745770, -0.037615, 0.074685, 1.089998,
50.500000, -0.367249, 0.994846, 65.242298, 19.972638, -0.044990, 0.074496, 1.074558,
50.600000, -0.318732, 0.993078, 65.562199, 19.702459, -0.037684, 0.069218, 1.094345,
50.700000, -0.355363, 0.980080, 65.504370, 19.509059, -0.038833, 0.079743, 1.081139,
50.800000, -0.379234, 0.949851, 65.239684, 19.086420, -0.037542, 0.078730, 1.067918,
50.900000, -0.352030, 0.998215, 65.225912, 18.538127, -0.032319, 0.087692, 1.071829,
51.000000, -0.375579, 1.000648, 65.241225, 18.987703, -0.036706, 0.086251, 1.073513,
51.100000, -0.327734, 0.980306, 65.233030, 19.711170, -0.038618, 0.084978, 1.088882,
51.200000, -0.356850, 0.963040, 65.229650, 20.445294, -0.038384, 0.091334, 1.093974,
51.300000, -0.379303, 0.978150, 65.252645, 20.829546, -0.038180, 0.078141, 1.085514,
51.400000, -0.346560, 0.960713, 65.233781, 20.521856, -0.035470, 0.085035, 1.089756,
51.500000, -0.408268, 0.946434, 65.251451, 20.944070, -0.040508, 0.076740, 1.049011,
51.600000, -0.393833, 0.938130, 65.240234, 21.212422, -0.037667, 0.075897, 1.043300,
51.700000, -0.386557, 0.933852, 65.235976, 21.323325, -0.039062, 0.079446, 1.075279,
51.800000, -0.339675, 0.956562, 65.235875, 21.487206, -0.030902, 0.074898, 1.089539,
51.900000, -0.371603, 0.950178, 65.226872, 21.705995, -0.035286, 0.078037, 1.105907,
52.000000, -0.407285, 0.938818, 65.236707, 22.090624, -0.033441, 0.077460, 1.101281,
52.100000, -0.393670, 0.928056, 65.235886, 22.517177, -0.035794, 0.071526, 1.103501,
52.200000, -0.433478, 0.934323, 65.234724, 22.718110, -0.033282, 0.066993, 1.083836,
52.300000, -0.420849, 0.927068, 65.241905, 23.040271, -0.044241, 0.064266, 1.069828,
52.400000, -0.532881, 0.879494, 65.340308, 24.462975, -0.035533, 0.066584, 1.065351,
52.500000, -0.491977, 0.874990, 65.308141, 23.998834, -0.036601, 0.074004, 1.073849,
52.600000, -0.391538, 0.912887, 65.266077, 23.368472, -0.035386, 0.064435, 1.083548,
52.700000, -0.369899, 0.931679, 65.227647, 22.827392, -0.034416, 0.063873, 1.085213,
52.800000, -0.423414, 0.905400, 65.269613, 23.178898, -0.042262, 0.057382, 1.085434,
52.900000, -0.437539, 0.902308, 65.265994, 23.202531, -0.032498, 0.068125, 1.093208,
53.000000, -0.513632, 0.879893, 65.275683, 23.402303, -0.034632, 0.069386, 1.058333,
53.100000, -0.495888, 0.879769, 65.258686, 22.481988, -0.042021, 0.065826, 1.044306,
53.200000, -0.434700, 0.922173, 65.237636, 22.810983, -0.042504, 0.065294, 1.054809,
53.300000, -0.409944, 0.915949, 65.252969, 22.335483, -0.034161, 0.064201, 1.094450,
53.400000, -0.418326, 0.933588, 65.238364, 21.976910, -0.032555, 0.068090, 1.125570,
53.500000, -0.371808, 0.959131, 65.235332, 21.152144, -0.033481, 0.061314, 1.125947,
53.600000, 0.661960, 0.917333, 65.222891, 20.930977, -0.036902, 0.071981, 1.128034,
53.700000, 0.787586, 0.918452, 65.215237, 20.930735, -0.040588, 0.075751, 1.112863,
53.800000, 0.938037, 0.947507, 65.225831, 20.706449, -0.034229, 0.076018, 1.105654,
53.900000, -0.163423, 0.932616, 65.220187, 20.211855, -0.033949, 0.077945, 1.076933,
54.000000, -0.351732, 0.935452, 65.235348, 20.119736, -0.038517, 0.078733, 1.086762,
54.100000, -0.337315, 0.926233, 65.236193, 20.320255, -0.034466, 0.079562, 1.093906,
54.200000, -0.379666, 0.935318, 65.228738, 20.457367, -0.036450, 0.078527, 1.105873,
54.300000, -0.380195, 0.964205, 65.252786, 20.881003, -0.033959, 0.080299, 1.113276,
54.400000, -0.386165, 0.956139, 65.245851, 21.239858, -0.034313, 0.079001, 1.118730,
54.500000, -0.387910, 0.974622, 65.223655, 20.866193, -0.040624, 0.083183, 1.094885,
54.600000, -0.333166, 0.992740, 65.227811, 20.831887, -0.034421, 0.081374, 1.113641,
54.700000, -0.348555, 0.990957, 65.232527, 21.429790, -0.034199, 0.080804, 1.092512,
54.800000, -0.355540, 0.990573, 65.538896, 21.564856, -0.035112, 0.073470, 1.111428,
54.900000, -0.356346, 0.977342, 65.792241, 21.400619, -0.034794, 0.075355, 1.091446,
55.000000, -0.335236, 0.985297, 65.807251, 21.926451, -0.037988, 0.070880, 1.106226,
55.100000, -0.337146, 0.961860, 65.799721, 21.688719, -0.035464, 0.077465, 1.107722,
55.200000, -0.336477, 0.979448, 65.796042, 22.215963, -0.035728, 0.076974, 1.097849,
55.300000, -0.340382, 0.959695, 64.537685, 22.943268, -0.033449, 0.071063, 1.105191,
55.400000, -0.293495, 0.960812, 63.420926, 23.462222, -0.034825, 0.067290, 1.103117,
55.500000, -0.308113, 0.951684, 63.435195, 23.668939, -0.034056, 0.065296, 1.109490,
55.600000, -0.322977, 0.958334, 63.435978, 23.796263, -0.037430, 0.060339, 1.098028,
55.700000, -0.307762, 0.976139, 63.752835, 24.025540, -0.033242, 0.059136, 1.110452,
55.800000, -0.317827, 0.956574, 64.028315, 24.114751, -0.037960, 0.060773, 1.092906,
55.900000, -0.291237, 0.968107, 64.034353, 23.917334, -0.034343, 0.059643, 1.090975,
56.000000, -0.276893, 0.962730, 64.038785, 23.999872, -0.034592, 0.060196, 1.091683,
56.100000, -0.248171, 0.982203, 64.035935, 24.132838, -0.034413, 0.059103, 1.108922,
56.200000, -0.241208, 0.956546, 64.346710, 24.322572, -0.035767, 0.061947, 1.107595,
56.300000, -0.293223, 0.944570, 64.651136, 24.354917, -0.038513, 0.055390, 1.104693,
56.400000, -0.293399, 0.943331, 64.655159, 24.541785, -0.033168, 0.059016, 1.091957,
56.500000, -0.280047, 0.951987, 63.690794, 23.990796, -0.036599, 0.060190, 1.084940,
56.600000, -0.319896, 0.925062, 62.899248, 24.419233, -0.035896, 0.058375, 1.091808,
56.700000, -0.302084, 0.981548, 62.858520, 24.332446, -0.030622, 0.060577, 1.101101,
56.800000, -0.347031, 0.985642, 62.851299, 24.020729, -0.039421, 0.063596, 1.090789,
56.900000, -0.345362, 0.984834, 63.169687, 23.594992, -0.032909, 0.055711, 1.111730,
57.000000, -0.347320, 0.987697, 63.450496, 23.704516, -0.032431, 0.062786, 1.100896,
57.100000, -0.327044, 1.014800, 63.473801, 23.466126, -0.033502, 0.057909, 1.097067,
57.200000, -0.290248, 1.024125, 62.501222, 23.092447, -0.031252, 0.058517, 1.102361,
57.300000, -0.322061, 1.004043, 61.972820, 22.958240, -0.026186, 0.063374, 1.097821,
57.400000, -0.313231, 0.983395, 62.254899, 22.285977, -0.029709, 0.068849, 1.099239,
57.500000, -0.313109, 0.956385, 62.252427, 22.197638, -0.030629, 0.076456, 1.090904,
57.600000, -0.335295, 0.951635, 62.259329, 21.865198, -0.029591, 0.071759, 1.102242,
