時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
60.400000, 4.048723, 24.248937, 62.022302, 15.265247, -0.018685, 0.074833, 1.083068,
60.500000, 4.109346, 23.546441, 61.996080, 14.746650, -0.013759, 0.074863, 1.098553,
60.600000, 4.073669, 23.820971, 62.002118, 14.688252, -0.016360, 0.076972, 1.084817,
60.700000, 4.055412, 24.394463, 62.007824, 14.380835, -0.014505, 0.075191, 1.082921,
60.800000, 4.102761, 24.429432, 61.983838, 13.872948, -0.010777, 0.078426, 1.090443,
60.900000, 4.082744, 23.667883, 61.979118, 14.017698, -0.009104, 0.076258, 1.081116,
61.000000, 4.112473, 23.953179, 61.976723, 13.939702, -0.010129, 0.077950, 1.087878,
61.100000, 4.133239, 24.275596, 61.969054, 13.438611, -0.010043, 0.073225, 1.081053,
61.200000, 4.121237, 23.172498, 61.976971, 12.938216, -0.014016, 0.075081, 1.082287,
61.300000, 4.155516, 23.389736, 61.979849, 12.559879, -0.009664, 0.075888, 1.090707,
61.400000, 4.098250, 24.758345, 62.586586, 12.723109, -0.013458, 0.083491, 1.085177,
61.500000, 4.061889, 25.158030, 62.591429, 12.791432, -0.014272, 0.080520, 1.074364,
61.600000, 4.111270, 25.017977, 62.578949, 12.484072, -0.010072, 0.084145, 1.075917,
61.700000, 4.126861, 24.575741, 62.573159, 12.199774, -0.010427, 0.082946, 1.077916,
61.800000, 4.180290, 23.404674, 62.558892, 11.788424, -0.010056, 0.084857, 1.090200,
61.900000, 4.082520, 21.801515, 62.609720, 12.537623, -0.012754, 0.082680, 1.085771,
62.000000, 4.066461, 23.303220, 62.629190, 12.747710, -0.008775, 0.084692, 1.099609,
62.100000, 4.158901, 25.327930, 62.580433, 12.574062, -0.007642, 0.085449, 1.108344,
62.200000, 4.143128, 25.182214, 62.570420, 12.582994, -0.010785, 0.083929, 1.084451,
62.300000, 4.147186, 25.096538, 62.565083, 12.299942, -0.012052, 0.083017, 1.076232,
62.400000, 4.166458, 24.621019, 62.563974, 12.304294, -0.008035, 0.086763, 1.082415,
62.500000, 4.156950, 24.287127, 62.567012, 12.556001, -0.006579, 0.088272, 1.077732,
62.600000, 4.118470, 25.307020, 62.578133, 13.285053, -0.007449, 0.088041, 1.079988,
62.700000, 3.971723, 25.796028, 62.660919, 15.248753, -0.009382, 0.085089, 1.081006,
62.800000, 4.091500, 25.852622, 62.587765, 14.886431, -0.009336, 0.084847, 1.082592,
62.900000, 4.128454, 25.978186, 62.579733, 15.138559, -0.006378, 0.078307, 1.086782,
63.000000, 4.094866, 26.092961, 62.578807, 16.603392, -0.003743, 0.074112, 1.090150,
63.100000, 4.124527, 26.138910, 62.565930, 17.509717, -0.002523, 0.063313, 1.085437,
63.200000, 4.099069, 26.467710, 62.572639, 17.647872, -0.000873, 0.063659, 1.079632,
63.300000, 4.105980, 26.229413, 62.570786, 17.566126, -0.000403, 0.056632, 1.084260,
63.400000, 4.104545, 26.080302, 62.570522, 17.311737, 0.003465, 0.058650, 1.093396,
63.500000, 4.080951, 25.851589, 62.575105, 16.974999, 0.006476, 0.054638, 1.080232,
63.600000, 4.081690, 25.762236, 62.556890, 16.503553, 0.006192, 0.060145, 1.078566,
63.700000, 4.043147, 25.847166, 62.007141, 16.491881, 0.008884, 0.048735, 1.074596,
63.800000, 4.056132, 25.727907, 62.018340, 16.266211, 0.009386, 0.060789, 1.085432,
63.900000, 4.074108, 26.040058, 62.008350, 15.692537, 0.014999, 0.060213, 1.082285,
64.000000, 4.019436, 25.947716, 62.025489, 15.520886, 0.015486, 0.070043, 1.087801,
64.100000, 4.016454, 25.866181, 62.026331, 15.059533, 0.015070, 0.074763, 1.089399,
64.200000, 4.085425, 26.094689, 61.995643, 14.621887, 0.018568, 0.073117, 1.092697,
64.300000, 4.043508, 25.968821, 62.018038, 15.024002, 0.014568, 0.077015, 1.086391,
64.400000, 4.131018, 26.022597, 61.418310, 14.170205, 0.018669, 0.076379, 1.078614,
64.500000, 4.058526, 26.266395, 61.438376, 15.208115, 0.020099, 0.074712, 1.082493,
64.600000, 4.156526, 26.603015, 61.403264, 14.412135, 0.017279, 0.076949, 1.082735,
64.700000, 4.160085, 26.612905, 63.164587, 14.325733, 0.015990, 0.075652, 1.079702,
64.800000, 4.140341, 26.633579, 63.155521, 14.201355, 0.018046, 0.078744, 1.085964,
64.900000, 4.129587, 26.816167, 63.173398, 14.297878, 0.020076, 0.077206, 1.088183,
65.000000, 4.102207, 26.631133, 63.182764, 14.358753, 0.023991, 0.079237, 1.082291,
65.100000, 4.133341, 26.426046, 63.165143, 14.160838, 0.025495, 0.075947, 1.074729,
65.200000, 4.089947, 26.321682, 63.176713, 14.446235, 0.024064, 0.080306, 1.080772,
65.300000, 4.138762, 26.154384, 62.551742, 14.093331, 0.026321, 0.079721, 1.074840,
65.400000, 4.081219, 25.815668, 62.573169, 14.418393, 0.026312, 0.078616, 1.076304,
65.500000, 4.029097, 25.590207, 62.606944, 14.827334, 0.027087, 0.077926, 1.076754,
65.600000, 4.043260, 25.626583, 62.619395, 14.818384, 0.028905, 0.081789, 1.087878,
65.700000, 3.989892, 25.528337, 64.422858, 15.435224, 0.027925, 0.079297, 1.084547,
65.800000, 3.816352, 25.303329, 63.928518, 16.686796, 0.023621, 0.077375, 1.081329,
65.900000, 3.947501, 25.555642, 63.854493, 15.515283, 0.026490, 0.070904, 1.086861,
66.000000, 3.932491, 25.595291, 63.869349, 16.261129, 0.020496, 0.077091, 1.100045,
66.100000, 3.904878, 25.736751, 63.882473, 16.400578, 0.019534, 0.074076, 1.086444,
66.200000, 3.977576, 25.581748, 63.824683, 15.572419, 0.020648, 0.074902, 1.081865,
66.300000, 3.929294, 25.344936, 63.252596, 15.802833, 0.018340, 0.071082, 1.076635,
66.400000, 4.013071, 25.860181, 63.213508, 15.332686, 0.027119, 0.075921, 1.087883,
66.500000, 4.079135, 26.113269, 63.207769, 14.936089, 0.026213, 0.070770, 1.084595,
66.600000, 4.101913, 25.936095, 65.545442, 14.579652, 0.018592, 0.075707, 1.077711,
66.700000, 4.065777, 25.991519, 65.575857, 14.587700, 0.022525, 0.074143, 1.081153,
66.800000, 4.079457, 26.002882, 65.570155, 13.739406, 0.020844, 0.079183, 1.090590,
66.900000, 4.088648, 25.884168, 64.983625, 12.172854, 0.017729, 0.081291, 1.077869,
67.000000, 4.045285, 25.664148, 64.991942, 12.226310, 0.021970, 0.090591, 1.074266,
67.100000, 4.129307, 25.834752, 64.968430, 11.046640, 0.023309, 0.087549, 1.078809,
67.200000, 4.109757, 25.882204, 64.964635, 12.020277, 0.021572, 0.094987, 1.080983,
67.300000, 4.138478, 25.838469, 64.363131, 11.823242, 0.020659, 0.091925, 1.081152,
67.400000, 4.121882, 25.941806, 64.362073, 11.844093, 0.020784, 0.095427, 1.086720,
67.500000, 4.136166, 25.979573, 64.371992, 11.970427, 0.022940, 0.098973, 1.086421,
67.600000, 4.146025, 26.065955, 66.118779, 11.907837, 0.023233, 0.091613, 1.094777,
67.700000, 4.123819, 26.061750, 66.134048, 12.115123, 0.022128, 0.086515, 1.091362,
67.800000, 4.121162, 25.890997, 66.118983, 11.873607, 0.024688, 0.098305, 1.086177,
67.900000, 4.089162, 25.363757, 66.126576, 12.078598, 0.013975, 0.076030, 1.044045,
68.000000, 4.137158, 26.073284, 66.119609, 11.980434, 0.025402, 0.094968, 1.101863,
68.100000, 4.132654, 26.382931, 65.526256, 11.748366, 0.030679, 0.083350, 1.095873,
68.200000, 4.079589, 25.737970, 65.536800, 12.251780, 0.019115, 0.093960, 1.121258,
68.300000, 4.089705, 25.569002, 65.519092, 12.044908, 0.020377, 0.086877, 1.085267,
68.400000, 4.092524, 25.711495, 65.537649, 12.500897, 0.027640, 0.086575, 1.078617,
68.500000, 4.088781, 25.867723, 67.296415, 12.753866, 0.022119, 0.081046, 1.090302,
68.600000, 4.105368, 25.736862, 67.290693, 12.993334, 0.019376, 0.088894, 1.093273,
68.700000, 4.068720, 25.393802, 66.709534, 13.238409, 0.019789, 0.086507, 1.075948,
68.800000, 4.081464, 25.103022, 66.700589, 13.198532, 0.018527, 0.080005, 1.054643,
68.900000, 4.094047, 23.847810, 66.706452, 12.657800, 0.019900, 0.083733, 1.056406,
69.000000, 4.145198, 22.453810, 66.702533, 12.473974, 0.024849, 0.081610, 1.080666,
69.100000, 4.127921, 20.992543, 66.703976, 12.434622, 0.020291, 0.089603, 1.089839,
69.200000, 4.125149, 21.199846, 66.705259, 12.202555, 0.017850, 0.085433, 1.090082,
69.300000, 4.129912, 21.553805, 66.110108, 12.340557, 0.018832, 0.089558, 1.081243,
69.400000, 4.138561, 21.282804, 66.113937, 12.496906, 0.022310, 0.088743, 1.083944,
69.500000, 4.148160, 20.416117, 66.131911, 12.241726, 0.025915, 0.092264, 1.083507,
69.600000, 4.154012, 18.479097, 68.484588, 12.368886, 0.018215, 0.094753, 1.083275,
69.700000, 4.127905, 13.504786, 67.918996, 12.727758, 0.018127, 0.092068, 1.081892,
69.800000, 4.136170, 9.656988, 67.911943, 12.900668, 0.015987, 0.088231, 1.077712,
69.900000, 4.148193, 9.215365, 67.906489, 13.039623, 0.012056, 0.086241, 1.090277,
70.000000, 4.133593, 8.458659, 67.911064, 13.759271, 0.009956, 0.088669, 1.086328,
70.100000, 4.131648, 8.215617, 67.903360, 13.734026, 0.003111, 0.089295, 1.084222,
70.200000, 4.146067, 7.219981, 67.919476, 14.061160, 0.004479, 0.087588, 1.092823,
70.300000, 4.137750, 3.386909, 67.908963, 14.905659, -0.004858, 0.077736, 1.091509,
70.400000, 4.144991, 1.602333, 67.907916, 15.347239, -0.019728, 0.076088, 1.092263,
70.500000, 4.149587, 1.611660, 67.899572, 16.019049, -0.024773, 0.071693, 1.088614,
70.600000, 4.132118, 1.604409, 67.906823, 16.477016, -0.038246, 0.068779, 1.078076,
70.700000, 4.110537, 1.586415, 67.913065, 16.943535, -0.035625, 0.061501, 1.078504,
70.800000, 4.161741, 1.614094, 67.907176, 17.325007, -0.045736, 0.056091, 1.074836,
70.900000, 4.149740, 1.604742, 68.500949, 18.127058, -0.044523, 0.052255, 1.079209,
71.000000, 4.142518, 1.589356, 68.509666, 18.457206, -0.048145, 0.045900, 1.078082,
71.100000, 4.177737, 1.604750, 66.133303, 18.424619, -0.046172, 0.044571, 1.083304,
71.200000, 4.179917, 1.602583, 66.129225, 18.854805, -0.043046, 0.040957, 1.096753,
71.300000, 4.156269, 5.760100, 66.707512, 18.764753, -0.048613, 0.041637, 1.089888,
71.400000, 4.183188, 9.501401, 66.715633, 18.638090, -0.052520, 0.040865, 1.101494,
71.500000, 4.174854, 11.425531, 66.713757, 18.754871, -0.054368, 0.043259, 1.086950,
71.600000, 4.184051, 13.143143, 66.710854, 18.053448, -0.049454, 0.044863, 1.094048,
71.700000, 4.176750, 15.018548, 67.303498, 17.830382, -0.047397, 0.039569, 1.076964,
71.800000, 4.165729, 15.625580, 65.551287, 16.358915, -0.048919, 0.049548, 1.072999,
71.900000, 4.178339, 16.626966, 65.540643, 14.393209, -0.046831, 0.056818, 1.076083,
72.000000, 4.173279, 16.689635, 65.538122, 13.970804, -0.041326, 0.064618, 1.087124,
72.100000, 4.190515, 13.006911, 65.535834, 14.659073, -0.043400, 0.064646, 1.082420,
72.200000, 4.159749, 5.681555, 66.120401, 14.820594, -0.040808, 0.071377, 1.074949,
72.300000, 4.206627, 1.869609, 66.118229, 14.712081, -0.040799, 0.068603, 1.085177,
72.400000, 4.174755, 7.220579, 66.129125, 14.840754, -0.052238, 0.072171, 1.096808,
72.500000, 4.176260, 10.248062, 66.128752, 14.873511, -0.049230, 0.072761, 1.098821,
72.600000, 4.177784, 11.357571, 64.368751, 14.905092, -0.044825, 0.068132, 1.088502,
72.700000, 4.109690, 11.772977, 64.355497, 15.156507, -0.050817, 0.078181, 1.064578,
72.800000, 4.174289, 11.514381, 64.946176, 15.287006, -0.053572, 0.071988, 1.068921,
72.900000, 4.188345, 11.457746, 64.943147, 15.410760, -0.047412, 0.068099, 1.085533,
73.000000, 4.123448, 11.655338, 64.944914, 15.876943, -0.044345, 0.069450, 1.108335,
73.100000, 4.130482, 9.867918, 64.940150, 16.924433, -0.040075, 0.075465, 1.098170,
73.200000, 4.143112, 1.953731, 65.524328, 18.471452, -0.037207, 0.056134, 1.092882,
73.300000, 4.122794, 1.590298, 65.538919, 18.822465, -0.034392, 0.041642, 1.086330,
73.400000, 4.092694, 2.103817, 65.545512, 18.725426, -0.037809, 0.036303, 1.078063,
73.500000, 4.144966, 7.521395, 63.192465, 18.681693, -0.036781, 0.037018, 1.071796,
73.600000, 4.151462, 8.654457, 63.758682, 18.863893, -0.037632, 0.037819, 1.076054,
73.700000, 4.134686, 8.825114, 63.776163, 19.147392, -0.039026, 0.036759, 1.082685,
73.800000, 4.139360, 6.965854, 63.771114, 19.069828, -0.043540, 0.036142, 1.083666,
73.900000, 4.163433, 1.695518, 63.768397, 19.052474, -0.046588, 0.031819, 1.085686,
74.000000, 4.146177, 1.591642, 63.775299, 19.004991, -0.045818, 0.034877, 1.093062,
74.100000, 4.175582, 1.615221, 64.356201, 18.807840, -0.042189, 0.034006, 1.093451,
74.200000, 4.191552, 1.613942, 64.359450, 18.030258, -0.043204, 0.033988, 1.088962,
74.300000, 4.189622, 1.605491, 64.364670, 17.811608, -0.044552, 0.034808, 1.088864,
74.400000, 5.679555, 1.609470, 62.589173, 18.143824, -0.044947, 0.040855, 1.086326,
74.500000, 5.107291, 1.610413, 62.560883, 17.822112, -0.044683, 0.046628, 1.082868,
74.600000, 5.732098, 1.607931, 62.559673, 17.105870, -0.039476, 0.048524, 1.090335,
74.700000, 5.802740, 1.620191, 63.156218, 16.589503, -0.043976, 0.048648, 1.087524,
74.800000, 4.749395, 1.607156, 63.163541, 16.521997, -0.050990, 0.046646, 1.079846,
74.900000, 5.743589, 1.611265, 63.168160, 16.561599, -0.045971, 0.049944, 1.086230,
75.000000, 6.195419, 1.605814, 63.171884, 16.252657, -0.045665, 0.050876, 1.087103,
75.100000, 4.658703, 1.606510, 61.403601, 15.163587, -0.043374, 0.054510, 1.092115,
75.200000, 4.300708, 1.598210, 61.382493, 14.488935, -0.044550, 0.054278, 1.082632,
75.300000, 4.370434, 1.608673, 61.371869, 15.136879, -0.047305, 0.060621, 1.078175,
75.400000, 4.153578, 1.594739, 61.954568, 14.733088, -0.047947, 0.060976, 1.085128,
75.500000, 6.371152, 1.573706, 61.974106, 14.873668, -0.044946, 0.060083, 1.072309,
75.600000, 5.071224, 1.602425, 61.962938, 14.770681, -0.042806, 0.062643, 1.080493,
75.700000, 4.173839, 1.600424, 62.551808, 15.136462, -0.045810, 0.061297, 1.085667,
75.800000, 4.137742, 1.590608, 60.240945, 15.210007, -0.043313, 0.060906, 1.079100,
75.900000, 4.141595, 1.651188, 60.192710, 16.051713, -0.046796, 0.057267, 1.076693,
76.000000, 4.170604, 5.368334, 60.774898, 16.566471, -0.040505, 0.058929, 1.095750,
76.100000, 4.153887, 4.732526, 60.789402, 16.732483, -0.042441, 0.055231, 1.085606,
76.200000, 4.147875, 1.596100, 60.784907, 16.679761, -0.044575, 0.057608, 1.082910,
76.300000, 4.155716, 2.356937, 60.785057, 16.793429, -0.047904, 0.052590, 1.074926,
76.400000, 4.172719, 4.319209, 60.784280, 16.977513, -0.042196, 0.052456, 1.094677,
76.500000, 4.173227, 5.237727, 61.374535, 16.573801, -0.040528, 0.052895, 1.095003,
76.600000, 4.175522, 11.623076, 61.376670, 15.809935, -0.041020, 0.049669, 1.092630,
76.700000, 4.155810, 15.280270, 59.648163, 14.880114, -0.044535, 0.049175, 1.089444,
76.800000, 4.188538, 18.480483, 59.612068, 13.512742, -0.039556, 0.054221, 1.099547,
76.900000, 4.173707, 19.293055, 59.607563, 13.552316, -0.043632, 0.063467, 1.080039,
77.000000, 4.143313, 18.571205, 59.616389, 13.982002, -0.041930, 0.071626, 1.074116,
77.100000, 4.180740, 18.655091, 60.185274, 14.177110, -0.032161, 0.075128, 1.083635,
77.200000, 4.185366, 18.588413, 60.199445, 15.493030, -0.030562, 0.076798, 1.085150,
77.300000, 4.133009, 17.513852, 60.210155, 16.154443, -0.031425, 0.070303, 1.079400,
77.400000, 4.166832, 14.432351, 60.199845, 15.858105, -0.037397, 0.062867, 1.063584,
77.500000, 4.152256, 16.106272, 60.213938, 16.158619, -0.034919, 0.073394, 1.086550,
77.600000, 4.156039, 18.361340, 58.460441, 16.263644, -0.035445, 0.075497, 1.067424,
77.700000, 4.131112, 19.168504, 58.432706, 16.091115, -0.027358, 0.068515, 1.093440,
77.800000, 4.126511, 19.656422, 58.429972, 15.882097, -0.032024, 0.058071, 1.092746,
77.900000, 4.135144, 20.289630, 58.429852, 15.199720, -0.030202, 0.058064, 1.106686,
78.000000, 4.122459, 21.092505, 59.017127, 13.883836, -0.030534, 0.055816, 1.092453,
78.100000, 4.069932, 20.332886, 59.019885, 12.814059, -0.034571, 0.069031, 1.072423,
78.200000, 4.074902, 19.633235, 59.032059, 12.558719, -0.031274, 0.056212, 1.053399,
78.300000, 4.098014, 20.261269, 59.040714, 11.613578, -0.023672, 0.075775, 1.073802,
78.400000, 4.180438, 19.832426, 59.015555, 7.689178, -0.020303, 0.080027, 1.091710,
78.500000, 4.225095, 20.748450, 59.018731, 8.311657, -0.026458, 0.118539, 1.180035,
78.600000, 4.227876, 21.216737, 59.004707, 8.828852, -0.020135, 0.122329, 1.187087,
78.700000, 4.131899, 21.175777, 59.006372, 8.616802, -0.028864, 0.118214, 1.161043,
78.800000, 4.107691, 22.547514, 59.014579, 9.149083, -0.027828, 0.100620, 1.119756,
78.900000, 4.118776, 23.104983, 59.599357, 8.481003, -0.023253, 0.093423, 1.081214,
79.000000, 4.112782, 24.139308, 57.286546, 8.523966, -0.020700, 0.090645, 1.062307,
79.100000, 4.153949, 24.556085, 57.806457, 8.686136, -0.017955, 0.094360, 1.082452,
79.200000, 4.145347, 24.047914, 57.828022, 8.647899, -0.019415, 0.093320, 1.079101,
79.300000, 4.093665, 24.548841, 57.853423, 8.607786, -0.016097, 0.105248, 1.106827,
79.400000, 4.073527, 24.812886, 57.882162, 8.134077, -0.011399, 0.090715, 1.111578,
79.500000, 4.122744, 25.267766, 57.849964, 6.034226, -0.011365, 0.097462, 1.120942,
79.600000, 4.057882, 25.825013, 57.865312, 4.215908, -0.015429, 0.107095, 1.099604,
79.700000, 4.119608, 25.709573, 57.843792, 3.048868, -0.011273, 0.112736, 1.111416,
79.800000, 4.092007, 23.683286, 58.439364, 1.601046, -0.005056, 0.123310, 1.099449,
79.900000, 4.172421, 23.146772, 58.425612, -2.209254, -0.004826, 0.135895, 1.120417,
80.000000, 4.133826, 24.803354, 58.442425, -5.706311, 0.001155, 0.147669, 1.123953,
80.100000, 4.099616, 25.380738, 56.078724, -6.356048, -0.003884, 0.155974, 1.103930,
80.200000, 4.091797, 26.127612, 56.019629, -5.697434, -0.005521, 0.173216, 1.113070,
80.300000, 4.071602, 25.579566, 56.032284, -5.777216, 0.003562, 0.177090, 1.089341,
80.400000, 4.106909, 24.660765, 56.578332, -8.119211, 0.000214, 0.186648, 1.101382,
80.500000, 4.154231, 25.274821, 56.595440, -9.853329, 0.003228, 0.186637, 1.112704,
80.600000, 4.095475, 25.665429, 56.617109, -9.226807, 0.003076, 0.176419, 1.116160,
80.700000, 4.060117, 26.083940, 56.620238, -8.464255, 0.002765, 0.177183, 1.120294,
80.800000, 4.140474, 26.308542, 56.587998, -8.902307, -0.000605, 0.180903, 1.123277,
80.900000, 4.154031, 26.266869, 56.576580, -8.939784, 0.002582, 0.182775, 1.114153,
81.000000, 4.088514, 26.148749, 57.226399, -8.718645, 0.003465, 0.180340, 1.098458,
81.100000, 4.161035, 26.082225, 57.214098, -8.795672, 0.003412, 0.179000, 1.095366,
81.200000, 4.112726, 26.218537, 57.260803, -8.293407, 0.006340, 0.175563, 1.100784,
81.300000, 4.099938, 25.573786, 55.504262, -7.814458, 0.008850, 0.161555, 1.108132,
81.400000, 4.137320, 25.381420, 55.432700, -8.056462, 0.007592, 0.158647, 1.120473,
81.500000, 4.162022, 25.738378, 55.411384, -8.297603, 0.009147, 0.160883, 1.116045,
81.600000, 4.209159, 26.159686, 55.390125, -8.641191, 0.005741, 0.161592, 1.123293,
81.700000, 4.167252, 26.253511, 55.390084, -8.198986, 0.006212, 0.161345, 1.093063,
81.800000, 4.140739, 26.237572, 55.993509, -8.013252, 0.008575, 0.165307, 1.110787,
81.900000, 4.143697, 26.611747, 56.032605, -7.805585, 0.014417, 0.157393, 1.114213,
82.000000, 4.183936, 26.240901, 56.008610, -8.895536, 0.014490, 0.155432, 1.121638,
82.100000, 4.239170, 26.289295, 55.981395, -10.964480, 0.009780, 0.153064, 1.134994,
82.200000, 4.179654, 25.791279, 55.996893, -14.294191, 0.007415, 0.170565, 1.111172,
82.300000, 4.184377, 26.013693, 54.256394, -18.607458, 0.004888, 0.174933, 1.094183,
82.400000, 4.177005, 26.029415, 54.181657, -21.831638, 0.009116, 0.196149, 1.078792,
82.500000, 4.101266, 26.110856, 54.812753, -23.153346, 0.006802, 0.203688, 1.072462,
82.600000, 4.168595, 26.743377, 54.798336, -22.868120, 0.011818, 0.221331, 1.073411,
82.700000, 4.165908, 26.689246, 54.801635, -21.907538, 0.007632, 0.214762, 1.088323,
82.800000, 4.126641, 26.688387, 55.376754, -22.061898, 0.009042, 0.226246, 1.083467,
82.900000, 4.181325, 26.747370, 55.390189, -22.182023, 0.006356, 0.215139, 1.102882,
83.000000, 4.141068, 27.300137, 55.413658, -22.015943, 0.010053, 0.218881, 1.083169,
83.100000, 4.131803, 27.162621, 53.105219, -20.977108, 0.008781, 0.210374, 1.074389,
83.200000, 4.177573, 27.230270, 53.016158, -19.435260, 0.018193, 0.201082, 1.095635,
83.300000, 4.178873, 26.462261, 53.010489, -19.647002, 0.022254, 0.206251, 1.097511,
83.400000, 4.167292, 26.272145, 53.007965, -21.023155, 0.022671, 0.193784, 1.111331,
83.500000, 4.179497, 26.393926, 53.577887, -21.422102, 0.023221, 0.187757, 1.114379,
83.600000, 4.193280, 26.631357, 53.617923, -21.206372, 0.026761, 0.191296, 1.108863,
83.700000, 4.166563, 26.606551, 53.605720, -26.759713, 0.024326, 0.205035, 1.091508,
83.800000, 4.201271, 26.755996, 53.615406, -29.618542, 0.026558, 0.218565, 1.091263,
83.900000, 4.230479, 27.119956, 53.611869, -30.081665, 0.027084, 0.233038, 1.096578,
84.000000, 4.216478, 27.197441, 53.614377, -29.935448, 0.030546, 0.237423, 1.095370,
84.100000, 4.213614, 27.013247, 53.602565, -30.353616, 0.027713, 0.254218, 1.086808,
84.200000, 4.231837, 27.023168, 53.618172, -29.397819, 0.024248, 0.242810, 1.097829,
84.300000, 4.210661, 27.200935, 53.619335, -26.732944, 0.031013, 0.249180, 1.090145,
84.400000, 4.192797, 27.178979, 53.613457, -22.539711, 0.033652, 0.231471, 1.097214,
84.500000, 4.201117, 27.060649, 53.618593, -19.305882, 0.029550, 0.219385, 1.093350,
84.600000, 4.217798, 26.842427, 53.606648, -18.868088, 0.025382, 0.213461, 1.107022,
84.700000, 4.200977, 26.951818, 53.618970, -19.134025, 0.031155, 0.189243, 1.096889,
84.800000, 4.193846, 26.644564, 53.613579, -20.140313, 0.027313, 0.185716, 1.111190,
84.900000, 4.204058, 26.668577, 53.617802, -21.698898, 0.027340, 0.184448, 1.106742,
85.000000, 4.169670, 26.880918, 53.629021, -22.978827, 0.028281, 0.191025, 1.111725,
85.100000, 4.169344, 26.672134, 53.606534, -23.555184, 0.021055, 0.200839, 1.081830,
85.200000, 4.138405, 26.706163, 53.612189, -23.432676, 0.022809, 0.211565, 1.085566,
85.300000, 4.140086, 26.934504, 54.182431, -23.403732, 0.024646, 0.221303, 1.073084,
85.400000, 4.202595, 27.139068, 54.187134, -22.979342, 0.030978, 0.220328, 1.106174,
85.500000, 4.212536, 27.213737, 54.189010, -22.591609, 0.027820, 0.213019, 1.116581,
85.600000, 4.201226, 27.057299, 54.179371, -22.754901, 0.027924, 0.202755, 1.120909,
85.700000, 4.161164, 26.801555, 54.202131, -22.455545, 0.026018, 0.203182, 1.121895,
85.800000, 4.104641, 26.698735, 54.206091, -22.403455, 0.025451, 0.199820, 1.100361,
85.900000, 4.131259, 26.623498, 54.198212, -22.389382, 0.023428, 0.196294, 1.088096,
86.000000, 4.155215, 26.882626, 54.203096, -22.584779, 0.029129, 0.209442, 1.080502,
86.100000, 4.182888, 27.613903, 52.477604, -22.929029, 0.030847, 0.203571, 1.085844,
86.200000, 4.194472, 27.834533, 54.118327, -22.572238, 0.026764, 0.215828, 1.103758,
86.300000, 4.229387, 26.916735, 54.183553, -22.302336, 0.032667, 0.210910, 1.124292,
86.400000, 4.196768, 27.343729, 54.189016, -22.111210, 0.032983, 0.213461, 1.126552,
86.500000, 4.176459, 27.094631, 54.196192, -22.095753, 0.036206, 0.207840, 1.121097,
86.600000, 4.196849, 26.656974, 54.192308, -22.785859, 0.031523, 0.206826, 1.103424,
86.700000, 4.169509, 26.188172, 52.491993, -24.146119, 0.033702, 0.201208, 1.088133,
86.800000, 4.173526, 26.791405, 52.421983, -25.616166, 0.038529, 0.211926, 1.096354,
86.900000, 4.207183, 27.043513, 52.423724, -25.773737, 0.043215, 0.204745, 1.080806,
87.000000, 4.170811, 27.058099, 52.415400, -25.631634, 0.036362, 0.223370, 1.098009,
87.100000, 4.215341, 27.011585, 54.106908, -25.586497, 0.035794, 0.226413, 1.104681,
87.200000, 4.210794, 27.188613, 54.193841, -24.494788, 0.041519, 0.223470, 1.114349,
87.300000, 4.175553, 27.253600, 54.203386, -23.932889, 0.038849, 0.219098, 1.110965,
87.400000, 4.122882, 26.270872, 54.210071, -23.487516, 0.034025, 0.217635, 1.070503,
87.500000, 4.190759, 26.798962, 54.189404, -23.844970, 0.038659, 0.212415, 1.100504,
87.600000, 4.175317, 26.870309, 54.184676, -24.196526, 0.041808, 0.213487, 1.061612,
87.700000, 4.137296, 26.724133, 54.198978, -23.942406, 0.038880, 0.209170, 1.091417,
87.800000, 4.165785, 27.391347, 54.192818, -23.489923, 0.036625, 0.208286, 1.100792,
87.900000, 4.127424, 27.082310, 54.213010, -22.929042, 0.045104, 0.206282, 1.095853,
88.000000, 4.081278, 27.005562, 54.224196, -22.072816, 0.034401, 0.205832, 1.075895,
88.100000, 4.122601, 27.116080, 54.208473, -21.638950, 0.035320, 0.202164, 1.093286,
88.200000, 4.125898, 27.373424, 54.206075, -21.237531, 0.046964, 0.199245, 1.080734,
88.300000, 4.146975, 27.380749, 54.201800, -21.351504, 0.039416, 0.202119, 1.095009,
88.400000, 4.154557, 27.553647, 53.648550, -21.312608, 0.045695, 0.201786, 1.103172,
88.500000, 4.082163, 27.221800, 53.649847, -20.640648, 0.035324, 0.199630, 1.090791,
88.600000, 4.059173, 26.632634, 53.641560, -19.596560, 0.038263, 0.200144, 1.085544,
88.700000, 4.059665, 26.846342, 53.671954, -20.311949, 0.039430, 0.202272, 1.077487,
88.800000, 4.089485, 26.940733, 53.657073, -20.817822, 0.043854, 0.198194, 1.086768,
88.900000, 4.132790, 27.022291, 53.642969, -20.976733, 0.043616, 0.203114, 1.085216,
89.000000, 4.130303, 26.728077, 53.643835, -21.036133, 0.042621, 0.205938, 1.107824,
89.100000, 4.053279, 26.400537, 53.692650, -20.218833, 0.041727, 0.205505, 1.103835,
89.200000, 4.044115, 26.119660, 53.699434, -19.810084, 0.039503, 0.220648, 1.107624,
