host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
68,2,0,Inf,4,0,0,6.2,10.2,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.2,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.2,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.2,10.2,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.2,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.2,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.2,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.2,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.2,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.2,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.2,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,475.0644,4,0,0,6.2,10.4,6,9.2,Inf,Inf,Inf,464.2,-474.6,21,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,972.2017,4,0,0,6.2,10.4,6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,981.4,972.2,-1.8
72,2,0,864.0059,4,0,0,6.2,10.4,Null,9.2,Inf,Inf,Inf,1081.6,-1092,12.8,Null,Null,Null,873.2,864,-3.2
71,2,0,876.4045,4,0,0,6.2,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,885.6,876.4,-2.8
71,2,0,Inf,4,0,0,6.2,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,2,0,303.8328,4,0,0,6.2,10.4,Null,9.2,Inf,Inf,Inf,313.6,303.2,19.6,Null,Null,Null,Inf,Inf,Inf
72,2,0,448.214,4,0,0,6.2,10.4,Null,9.2,Inf,Inf,Inf,437.2,-447.4,27,Null,Null,Null,Inf,Inf,Inf
71,2,0,272.4427,4,0,0,6.2,10.4,Null,9.2,Inf,Inf,Inf,281.6,271,28,Null,Null,Null,Inf,Inf,Inf
71,2,0,269.1981,4,0,0,6.2,10.4,Null,9.2,Inf,Inf,Inf,278.4,267.8,27.4,Null,Null,Null,Inf,Inf,Inf
72,2,0,876.4039,4,0,0,6.2,10.4,Null,9.4,Inf,Inf,Inf,1068,-1077.8,54.2,Null,Null,Null,885.8,876.4,-2.6
73,2,0,27918.4648,4,0,0,6.2,10.4,Null,9.4,Inf,Inf,Inf,27907.4,-27881.2,1442,Null,Null,Null,Inf,Inf,Inf
72,2,0,268.1648,4,0,0,6.2,10.4,Null,9.4,Inf,Inf,Inf,278.4,268,9.4,Null,Null,Null,Inf,Inf,Inf
73,2,0,415.4048,4,0,0,6.2,10.4,Null,9.4,Inf,Inf,Inf,426,415.4,-2,Null,Null,Null,Inf,Inf,Inf
73,2,0,296.2357,4,0,0,6.2,10.2,Null,9.4,Inf,Inf,Inf,306.4,296.2,4.6,Null,Null,Null,Inf,Inf,Inf
72,2,0,249.0502,4,0,0,6.2,10.2,Null,9.4,Inf,Inf,Inf,259.2,249,5,Null,Null,Null,Inf,Inf,Inf
73,2,0,483.2454,4,0,0,6.2,10.2,Null,9.4,Inf,Inf,Inf,494,483,-15.4,Null,Null,Null,Inf,Inf,Inf
72,2,0,281,4,0,0,6.4,10,Null,9.4,Inf,Inf,Inf,291.2,281,0,Null,Null,Null,Inf,Inf,Inf
73,2,0,139.5732,4,0,0,6.2,9.8,Null,9.4,Inf,Inf,Inf,149,139.2,10.2,Null,Null,Null,Inf,Inf,Inf
72,2,0,173.2722,4,0,0,6.4,9.8,Null,9.4,Inf,Inf,Inf,183,173.2,5,Null,Null,Null,Inf,Inf,Inf
72,Null,0,228.6003,Null,0,0,Null,9.6,Null,9.4,Null,Null,Null,238.4,228.6,-0.4,Null,Null,Null,Inf,Inf,Inf
72,Null,0,266.2301,Null,0,0,Null,9.6,Null,9.4,Null,Null,Null,276.2,266.2,-4,Null,Null,Null,Inf,Inf,Inf
72,Null,0,239.2703,Null,0,0,Null,9.4,Null,9.4,Null,Null,Null,249.2,239.2,-5.8,Null,Null,Null,Inf,Inf,Inf
72,2,0,560.9599,3,0,0,6.2,9.2,Null,9.4,Inf,Inf,Inf,571,559.2,-44.4,Null,Null,Null,Inf,Inf,Inf
73,2,0,215.8335,3,0,0,6,9,Null,9.4,Inf,Inf,Inf,225.2,215.8,-3.8,Null,Null,Null,17435,-17439.6,-423.2
74,2,0,385.3753,3,0,0,6,9,Null,9.4,Inf,Inf,Inf,395.2,384.4,-27.4,Null,Null,Null,Inf,Inf,Inf
74,2,0,227.8277,3,0,0,6,8.8,Null,9.4,Inf,Inf,Inf,216.8,-222,51.2,Null,Null,Null,Inf,Inf,Inf
74,2,0,874.1991,3,0,0,6.2,8.6,Null,9.4,Inf,Inf,Inf,884,869,-95.2,Null,Null,Null,Inf,Inf,Inf
73,2,0,808.397,3,0,0,6.2,8.4,Null,9.4,Inf,Inf,Inf,817.8,804,-84.2,Null,Null,Null,Inf,Inf,Inf
74,2,0,4630.2596,3,0,0,6,8.2,Null,9.2,Inf,Inf,Inf,4620.6,-4588.4,621.2,Null,Null,Null,Inf,Inf,Inf
74,2,0,549.2087,3,0,0,6.2,8,6.2,9.2,Inf,Inf,Inf,539.4,-541,94.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,423.8691,3,0,0,6,7.8,6.2,9.2,Inf,Inf,Inf,414.4,-417,76,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,511.3086,3,0,0,6.2,7.4,6.2,9.2,Inf,Inf,Inf,502.4,-505.2,78.8,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,3465.4898,3,0,0,6.2,7.2,Null,9,Inf,Inf,Inf,3457,-3436.8,445,Null,Null,Null,Inf,Inf,Inf
73,2,0,3903.7995,3,0,0,6.2,7,6.2,9,Inf,Inf,Inf,3895.6,-3874.4,478.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,405.3168,3,0,0,6.2,6.8,6.2,8.8,Inf,Inf,Inf,397.2,-400.2,64.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,3360.5797,3,0,0,6.2,6.4,6.2,8.8,Inf,Inf,Inf,3353,-3337,397.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,3423.84,3,0,0,6.2,6.2,6.2,8.6,Inf,Inf,Inf,3416.6,-3404.2,366.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,249.8207,3,0,0,6.2,6,6.2,8.6,Inf,Inf,Inf,242.6,-246.4,41.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,343.7956,3,0,0,6.2,5.8,6.2,8.2,Inf,Inf,Inf,336.8,-340.4,48.2,Inf,Inf,Inf,198.2,189.2,-30.2
74,2,0,263.9721,2,0,0,6.2,5.6,6.2,8.2,Inf,Inf,Inf,257.2,-260.8,40.8,Inf,Inf,Inf,410.8,402,-35
73,2,0,398.8505,2,0,0,6.2,5.4,6.2,8,Inf,Inf,Inf,392.6,-396,47.6,Inf,Inf,Inf,396.4,387.6,-38.8
73,2,0,271.219,2,0,0,6.2,5.2,6.2,7.6,Inf,Inf,Inf,265,-268.6,37.6,Inf,Inf,Inf,274.8,266.2,-36.2
74,2,0,318.3112,2,0,0,6.2,5,6.2,7.4,Inf,Inf,Inf,312.4,-316.2,36.6,Inf,Inf,Inf,353.6,344.8,-45
72,2,0,370.2178,2,0,0,6.2,4.8,6.2,7.2,Inf,Inf,Inf,364.6,-368.2,38.6,Inf,Inf,Inf,345.2,336.4,-44.4
72,2,0,527.9867,2,0,0,6.2,4.6,6.2,7,Inf,Inf,Inf,522.8,-526.2,43.4,Inf,Inf,Inf,722.4,713,-71.2
72,2,0,285.1198,2,0,0,6.2,4.6,6.2,6.6,Inf,Inf,Inf,279.8,-283.6,29.4,Inf,Inf,Inf,322,313.4,-47
73,2,0,528.4141,2,0,0,6,4.4,6.2,6.2,Inf,Inf,Inf,523.6,-527.2,35.8,Inf,Inf,Inf,213.8,205.6,-39.8
73,2,0,302.0342,2,0,0,6.2,4.2,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,306.4,298,-49.2
73,2,0,294.6359,2,0,0,6,4.2,6.2,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,298.6,290.6,-48.6
73,2,0,1700.6234,2,0,0,6,4,6.2,5.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1705,1690.2,-188
71,2,0,916.5081,2,0,0,6,4,6.2,5.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,912,-913.2,77.8
71,2,0,507.4294,2,0,0,6,3.8,6.2,5,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,502.8,-506.6,29
71,2,0,599.7435,2,0,0,6,3.8,6.2,4.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,595.8,-598.2,43
72,2,0,Inf,2,0,0,6,3.8,6.2,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,379.6496,2,0,0,6,3.8,6.2,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,375.8,-379,22.2
72,2,0,153.6574,2,0,0,6,3.6,6.2,4.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,149.4,-153.6,-4.2
72,2,0,148.8538,2,0,0,6,3.6,6.2,4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,144.8,-148.8,-4
72,2,0,Inf,2,0,0,6,3.6,6.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,332.6346,2,0,0,6,3.6,6.2,3.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,329,-332.6,4.8
70,2,0,317.4001,2,0,0,6,3.6,6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,313.8,-317.4,0.2
70,2,0,Inf,2,0,0,6,3.8,6,3.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6,3.8,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,2,0,0,6.2,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.6,6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.4,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.4,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.4,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.4,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.4,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.4,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,484.7922,2,0,0,6,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,490.2,-483.8,-31,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.6,6.2,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.6,6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.6,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.8,6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.6,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6.2,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,Null,3.8,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,Null,3.8,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,Null,3.8,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,Null,3.6,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,Null,3.8,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,Null,3.8,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,Null,3.6,5.8,3.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,6,3.6,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,6,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.8,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,3.8,5.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,2,0,0,5.8,3.8,5.8,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
