時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
56.600000, -2.671593, 12.217574, 74.397887, 14.991887, 0.013924, 0.054094, 1.047963,
56.700000, -2.678601, 15.130508, 74.597252, 14.898521, 0.013122, 0.060380, 1.063791,
56.800000, -2.684833, 19.672220, 74.598921, 14.513267, 0.011027, 0.047515, 1.052027,
56.900000, -2.674216, 23.609739, 74.594899, 14.526835, 0.010921, 0.047844, 1.063457,
57.000000, -2.684096, 25.344694, 74.597512, 14.528031, 0.011918, 0.052791, 1.046246,
57.100000, -2.698424, 25.968537, 74.607712, 14.725643, 0.014767, 0.051020, 1.057232,
57.200000, -2.739787, 26.310749, 74.615772, 14.669620, 0.020466, 0.051453, 1.030680,
57.300000, -2.755703, 26.481671, 74.639977, 14.960942, 0.028903, 0.049766, 1.045834,
57.400000, -2.730842, 25.104120, 74.641290, 15.144974, 0.035747, 0.055531, 1.073825,
57.500000, -2.802081, 19.230409, 74.681559, 15.926847, 0.033125, 0.059353, 1.099675,
57.600000, -2.719216, 10.621789, 74.232287, 15.283162, 0.030038, 0.064244, 1.082311,
57.700000, -2.802128, 2.473969, 74.057356, 15.711236, 0.027086, 0.060266, 1.062706,
57.800000, -2.823698, 0.617127, 74.051833, 15.729173, 0.021762, 0.045195, 1.040096,
57.900000, -2.774908, 0.620091, 74.428033, 15.641791, 0.006564, 0.043691, 1.033920,
58.000000, -2.733130, 0.639638, 74.634078, 15.940795, 0.001485, 0.049534, 1.055696,
58.100000, 2.532396, 0.622647, 74.618790, 15.618151, -0.009408, 0.051364, 1.063843,
58.200000, 14.643707, 0.661595, 74.599648, 15.864447, -0.016991, 0.058321, 1.073461,
58.300000, 16.834620, 0.622856, 74.627771, 16.274957, -0.019116, 0.052649, 1.061661,
58.400000, 18.200068, 0.631001, 73.455330, 16.221682, -0.037642, 0.052196, 1.069169,
58.500000, 18.797017, 0.629983, 72.837087, 16.023413, -0.061873, 0.039982, 1.052270,
58.600000, 20.220300, 0.653526, 73.229914, 16.118575, -0.075866, 0.041519, 1.065027,
58.700000, 19.967376, 0.671067, 73.419072, 15.994903, -0.082074, 0.045478, 1.070158,
58.800000, 19.069848, 0.662385, 72.662405, 16.188704, -0.094429, 0.046667, 1.074483,
58.900000, 18.436983, 0.671670, 72.240454, 15.992122, -0.095679, 0.047986, 1.076866,
59.000000, 20.762583, 0.670991, 71.076644, 16.038850, -0.103406, 0.048820, 1.070133,
59.100000, 22.022245, 0.673526, 70.845109, 16.379835, -0.106546, 0.047469, 1.077781,
59.200000, 20.899948, 0.667206, 71.453007, 16.832785, -0.121732, 0.034502, 1.058911,
59.300000, 19.976671, 0.636495, 70.525020, 17.589621, -0.117504, 0.039007, 1.066228,
59.400000, 17.799660, 0.654106, 70.272712, 17.997958, -0.117697, 0.037716, 1.047250,
59.500000, 16.004284, 0.640824, 69.328109, 17.900539, -0.118503, 0.037479, 1.076492,
59.600000, 14.438508, 0.632075, 69.094832, 17.744362, -0.120291, 0.026951, 1.029293,
59.700000, 14.089317, 0.648940, 68.497804, 17.151184, -0.115674, 0.029118, 1.039968,
59.800000, 13.846908, 0.673143, 68.468774, 16.996398, -0.093139, 0.027158, 1.071655,
59.900000, 13.561593, 0.628857, 68.734789, 16.954351, -0.101000, 0.030823, 1.124138,
60.000000, 16.711061, 0.601289, 67.205115, 17.026295, -0.104713, 0.044485, 1.111634,
60.100000, 15.850574, 0.628577, 67.091034, 16.275796, -0.103477, 0.051891, 1.069659,
60.200000, 13.903040, 0.652412, 66.350532, 16.222809, -0.100927, 0.044153, 1.035828,
60.300000, 13.089619, 0.670451, 66.085191, 15.502424, -0.098988, 0.039382, 1.039863,
60.400000, 12.374882, 0.564523, 65.259440, 16.317899, -0.094196, 0.043007, 1.047192,
60.500000, 12.685147, 0.622311, 64.950028, 15.409902, -0.087451, 0.048820, 1.060403,
60.600000, 12.232232, 0.648928, 65.512219, 15.090717, -0.085975, 0.051052, 1.053909,
60.700000, 11.813655, 0.673174, 64.174987, 15.019101, -0.084967, 0.053454, 1.067557,
60.800000, 10.077747, 0.645786, 63.751662, 15.228773, -0.073337, 0.055261, 1.066004,
60.900000, 5.937699, 0.577050, 64.421392, 16.339597, -0.062633, 0.060073, 1.081569,
61.000000, 1.011344, 0.630915, 63.406848, 15.332620, -0.033833, 0.053901, 1.064693,
61.100000, -2.719913, 0.644164, 62.735628, 14.960147, -0.023373, 0.052105, 1.061530,
61.200000, -2.647729, 0.675283, 62.737820, 14.893252, -0.021436, 0.051481, 1.061541,
61.300000, -2.615232, 0.742023, 63.111671, 14.885623, -0.022164, 0.051231, 1.062220,
61.400000, -2.630978, 4.866616, 63.331891, 14.558851, -0.018293, 0.054455, 1.076539,
61.500000, -2.701115, 12.863414, 63.368822, 15.350227, -0.020505, 0.049592, 1.060546,
61.600000, -2.767653, 19.264289, 63.407155, 16.104235, -0.024781, 0.049095, 1.056911,
61.700000, -2.669405, 24.691862, 62.197856, 14.716098, -0.019411, 0.049466, 1.061030,
61.800000, -2.670125, 25.937630, 61.557568, 14.782634, -0.004691, 0.052547, 1.067591,
61.900000, -2.671504, 26.747320, 61.551322, 14.983060, -0.002970, 0.048449, 1.060032,
62.000000, -2.680679, 27.864311, 61.929234, 14.449858, -0.002503, 0.048685, 1.062315,
62.100000, -2.677710, 28.515706, 62.151440, 14.829466, 0.010500, 0.048717, 1.063053,
62.200000, -2.691844, 29.076421, 62.139840, 14.894789, 0.022682, 0.048452, 1.061887,
62.300000, -2.716817, 29.855124, 62.142744, 14.342748, 0.026540, 0.050383, 1.061108,
62.400000, -2.699887, 30.216535, 62.141649, 14.280161, 0.032428, 0.049330, 1.062706,
62.500000, -2.685329, 29.888991, 62.124694, 14.002018, 0.027994, 0.053158, 1.063470,
62.600000, -2.741088, 30.095825, 61.756284, 14.317164, 0.039912, 0.055447, 1.064942,
62.700000, -2.719737, 30.828315, 61.535630, 14.372020, 0.046265, 0.056305, 1.063412,
62.800000, -2.748060, 30.949291, 61.550163, 15.145694, 0.042100, 0.053379, 1.046256,
62.900000, -2.747273, 31.185974, 61.556419, 15.801014, 0.042217, 0.053586, 1.044422,
63.000000, -2.723124, 31.461139, 62.682694, 16.314040, 0.049576, 0.056192, 1.053900,
63.100000, -2.732968, 30.971678, 63.340051, 17.355404, 0.060818, 0.050147, 1.067921,
63.200000, -2.744384, 31.355895, 63.335708, 17.763776, 0.068363, 0.045268, 1.063460,
63.300000, -2.741256, 31.837193, 62.948198, 17.149064, 0.075625, 0.040870, 1.073398,
63.400000, -2.786584, 31.918144, 62.743351, 17.061806, 0.082363, 0.036751, 1.069234,
63.500000, -2.817744, 32.331023, 63.887498, 17.007313, 0.090775, 0.036732, 1.059313,
63.600000, -2.858193, 32.090722, 64.564813, 17.369616, 0.101623, 0.038960, 1.045876,
63.700000, -2.788738, 30.400273, 64.149148, 16.917010, 0.110308, 0.040007, 1.048218,
63.800000, -2.875460, 26.576568, 63.611164, 17.578738, 0.109101, 0.045448, 1.055034,
63.900000, -2.877376, 24.038726, 64.532219, 17.762956, 0.107289, 0.044291, 1.048928,
64.000000, -2.792986, 23.507218, 65.119475, 17.147781, 0.107661, 0.044334, 1.046532,
64.100000, -2.772554, 25.505377, 64.745113, 16.998397, 0.110513, 0.043165, 1.055129,
64.200000, -2.757921, 28.198772, 65.654169, 17.129091, 0.110429, 0.041044, 1.060571,
64.300000, -2.750977, 30.612338, 65.921613, 17.047235, 0.091245, 0.042848, 1.055075,
64.400000, -2.837092, 31.255461, 65.750537, 17.600406, 0.096680, 0.040610, 1.059837,
64.500000, -2.732322, 32.212180, 66.821755, 16.740317, 0.097815, 0.047208, 1.054947,
64.600000, -2.702464, 32.272553, 67.092534, 16.707622, 0.095828, 0.038403, 1.060385,
64.700000, -2.754650, 32.313737, 66.870266, 16.166569, 0.102601, 0.042204, 1.048082,
64.800000, -2.745387, 32.897372, 67.997411, 14.591539, 0.098354, 0.047723, 1.054309,
64.900000, -2.732529, 33.091397, 68.660907, 13.416704, 0.102271, 0.055106, 1.047096,
65.000000, -2.684431, 33.247127, 68.270932, 13.156049, 0.100521, 0.058152, 1.060430,
65.100000, -2.722697, 33.337501, 67.683019, 13.150747, 0.104331, 0.062188, 1.054974,
65.200000, -2.703378, 32.890665, 68.596454, 12.391390, 0.101314, 0.070875, 1.063922,
65.300000, -2.766717, 29.426636, 68.913763, 12.206828, 0.105620, 0.074218, 1.065096,
65.400000, -2.771756, 25.630667, 68.700610, 12.355531, 0.100541, 0.067818, 1.055409,
65.500000, -2.701323, 23.784653, 68.658228, 11.984128, 0.098825, 0.069316, 1.054261,
65.600000, -2.746137, 23.040360, 69.815907, 12.206623, 0.102556, 0.067317, 1.057790,
65.700000, -2.776214, 21.869455, 70.109287, 12.147988, 0.102921, 0.076180, 1.063048,
65.800000, -2.752720, 20.171988, 69.499237, 11.734926, 0.102096, 0.068769, 1.051894,
65.900000, -2.767603, 20.456192, 70.787407, 11.656949, 0.103924, 0.074423, 1.056791,
66.000000, -2.717580, 21.175305, 71.266360, 10.942694, 0.098822, 0.071361, 1.055871,
66.100000, -2.874618, 22.107731, 70.751192, 12.323678, 0.102426, 0.074149, 1.052704,
66.200000, -2.775207, 22.835147, 71.966424, 11.720595, 0.102190, 0.076037, 1.049774,
66.300000, -2.746724, 22.682569, 72.829997, 11.593755, 0.105142, 0.073267, 1.055013,
66.400000, -2.737858, 20.412595, 72.447906, 11.479714, 0.106649, 0.071258, 1.031906,
66.500000, -2.730694, 19.241426, 71.854420, 11.526416, 0.105806, 0.075088, 1.057679,
66.600000, -2.770652, 19.026295, 72.762617, 11.992005, 0.111151, 0.068046, 1.053003,
66.700000, -2.729532, 18.788067, 73.023807, 11.264646, 0.104631, 0.079627, 1.072579,
66.800000, -2.775318, 19.194621, 72.820391, 10.937594, 0.108706, 0.073231, 1.065642,
66.900000, -2.778636, 20.684719, 73.923238, 11.172851, 0.104741, 0.073609, 1.075033,
67.000000, -2.837725, 20.846125, 74.253065, 12.224420, 0.105015, 0.082569, 1.061719,
67.100000, -3.040114, 19.864041, 73.784423, 14.488452, 0.103643, 0.087387, 1.046041,
67.200000, -2.916083, 18.425490, 74.981483, 14.504780, 0.103261, 0.086680, 1.055103,
67.300000, -2.942827, 17.405409, 75.538081, 17.445172, 0.106398, 0.071628, 1.057326,
67.400000, -2.895720, 16.682754, 75.248196, 21.253104, 0.106848, 0.055243, 1.054067,
67.500000, -2.929607, 16.882379, 76.047234, 25.422367, 0.107789, 0.027795, 1.047074,
67.600000, -3.011696, 17.313682, 76.570426, 28.483743, 0.100551, 0.000257, 1.052590,
67.700000, -2.892080, 16.166673, 76.081950, 27.752370, 0.106658, -0.020855, 1.046301,
67.800000, -2.849008, 15.936760, 75.827569, 27.100116, 0.099823, -0.037942, 1.043383,
67.900000, -2.827814, 16.881231, 76.958247, 25.330025, 0.095647, -0.042774, 1.040646,
68.000000, -2.796390, 17.383999, 77.246646, 22.975921, 0.101443, -0.044291, 1.038367,
68.100000, -2.808422, 17.459872, 76.669791, 21.657577, 0.095734, -0.032982, 1.047093,
68.200000, -2.759026, 16.867003, 77.905651, 20.241733, 0.100787, -0.014813, 1.059749,
68.300000, -2.804648, 16.299616, 78.469273, 18.960190, 0.101013, 0.003232, 1.063516,
68.400000, -2.812108, 16.885374, 78.244676, 17.695100, 0.105430, 0.019759, 1.065026,
68.500000, -2.783265, 17.739790, 77.849971, 17.067029, 0.094824, 0.024505, 1.034505,
68.600000, -2.756654, 18.097405, 78.748139, 17.073487, 0.095085, 0.036456, 1.058638,
68.700000, -2.716102, 18.675915, 79.030107, 16.571707, 0.108387, 0.045316, 1.055268,
68.800000, -2.758657, 18.056284, 78.815372, 16.738918, 0.090168, 0.050671, 1.096789,
68.900000, -2.785336, 16.881192, 78.821320, 17.213722, 0.097615, 0.061335, 1.071251,
69.000000, -2.731593, 15.512195, 79.912326, 16.980705, 0.102113, 0.052399, 1.066782,
69.100000, -2.735771, 14.839578, 80.238248, 17.415528, 0.096305, 0.051607, 1.069711,
69.200000, -2.776710, 13.834689, 79.635148, 17.275519, 0.096310, 0.044982, 1.050017,
69.300000, -2.793531, 12.869179, 80.900740, 17.612634, 0.082860, 0.044638, 1.012385,
69.400000, -2.762628, 11.784866, 81.434426, 17.439979, 0.092003, 0.039007, 1.018884,
69.500000, -2.711268, 10.889425, 81.189003, 17.158526, 0.084610, 0.039838, 1.045771,
69.600000, -2.745778, 10.276314, 80.833644, 17.356955, 0.084010, 0.050493, 1.074920,
69.700000, -2.716090, 9.901520, 82.066722, 17.292855, 0.076279, 0.046313, 1.075822,
69.800000, -2.723628, 10.126954, 82.988238, 17.248810, 0.074518, 0.037961, 1.069936,
69.900000, -2.727390, 9.794903, 82.610642, 16.508670, 0.078610, 0.039757, 1.054420,
70.000000, -2.720160, 9.325325, 82.369693, 15.892569, 0.078924, 0.043507, 1.045202,
70.100000, -2.734816, 9.276455, 82.018549, 15.719212, 0.076870, 0.048018, 1.055591,
70.200000, -2.724441, 9.206397, 82.892823, 15.106046, 0.077177, 0.048075, 1.064395,
70.300000, -2.701312, 8.928321, 83.581826, 14.653720, 0.070513, 0.058437, 1.066725,
70.400000, -2.715298, 8.566779, 83.204815, 14.346477, 0.070066, 0.066133, 1.068515,
70.500000, -2.716830, 8.319756, 82.971632, 14.291650, 0.072395, 0.067130, 1.068548,
70.600000, -2.719998, 7.361012, 82.977568, 14.300886, 0.063491, 0.061599, 1.074886,
70.700000, -2.697040, 1.953693, 84.080518, 14.172979, 0.041155, 0.062891, 1.058992,
70.800000, -2.724093, 0.648882, 84.782722, 14.374921, 0.009574, 0.065025, 1.058351,
70.900000, -2.661793, 0.668067, 83.663022, 14.289911, -0.008517, 0.060811, 1.049680,
71.000000, -2.659003, 0.667579, 82.971052, 14.519753, -0.007701, 0.064348, 1.050288,
71.100000, -2.674095, 0.645405, 82.983916, 14.672428, -0.018982, 0.065590, 1.048158,
71.200000, -2.628005, 0.674584, 82.970684, 14.439191, -0.027438, 0.059066, 1.065921,
71.300000, -2.643042, 0.659575, 82.980791, 14.760816, -0.018521, 0.057447, 1.080182,
71.400000, -2.632256, 0.668600, 82.980587, 14.792010, -0.023654, 0.051934, 1.090735,
71.500000, -2.656157, 0.657953, 83.348807, 14.739999, -0.014945, 0.059148, 1.075878,
71.600000, -2.682332, 0.653670, 83.583157, 14.941515, -0.010070, 0.057308, 1.059841,
71.700000, -2.693931, 0.648731, 83.579082, 14.947113, -0.018367, 0.052253, 1.050297,
71.800000, -2.671508, 0.654493, 83.581363, 14.993743, -0.029925, 0.053124, 1.043274,
71.900000, -2.664629, 0.647151, 82.837166, 15.159785, -0.028097, 0.059299, 1.062852,
72.000000, -2.668363, 0.653973, 82.371525, 15.435345, -0.025820, 0.054392, 1.057967,
72.100000, -2.707261, 0.635730, 82.397977, 16.220916, -0.030797, 0.049783, 1.053504,
72.200000, -2.738724, 0.595311, 82.434060, 16.922032, -0.025268, 0.052047, 1.070825,
72.300000, -2.697937, 0.634544, 82.775152, 16.730649, -0.026216, 0.051938, 1.087009,
72.400000, -2.695124, 0.635543, 82.992083, 16.984156, -0.027407, 0.043231, 1.059689,
72.500000, -2.683576, 0.642154, 81.522216, 17.349502, -0.030019, 0.038806, 1.069137,
72.600000, -2.780697, 0.610449, 80.630623, 18.168669, -0.026375, 0.038752, 1.030233,
72.700000, -2.776936, 0.625052, 80.991259, 18.031344, -0.028115, 0.034930, 1.074252,
72.800000, -2.972519, 0.609323, 81.218128, 18.169166, -0.030644, 0.043284, 1.083866,
72.900000, -2.859231, 0.630254, 81.201586, 18.144493, -0.026914, 0.038893, 1.081100,
73.000000, -2.689195, 0.639378, 81.210507, 18.134650, -0.030644, 0.018006, 1.059342,
73.100000, -2.693609, 0.637088, 81.558761, 17.851401, -0.034872, 0.017311, 1.039820,
73.200000, -2.556131, 0.648216, 80.340595, 17.480935, -0.029801, 0.033077, 1.045999,
73.300000, 1.520387, 0.643617, 79.421684, 17.432389, -0.028748, 0.032694, 1.062870,
73.400000, 9.678353, 0.641102, 79.781002, 17.700850, -0.027945, 0.028911, 1.069672,
73.500000, 13.969783, 0.660942, 80.011352, 17.698870, -0.030052, 0.027410, 1.072224,
73.600000, 14.955239, 0.659981, 80.005113, 17.777627, -0.031769, 0.028324, 1.076833,
73.700000, 15.597653, 0.671140, 80.356597, 17.771318, -0.031343, 0.021959, 1.077036,
73.800000, 16.352928, 0.651498, 79.514755, 17.901937, -0.061024, 0.026486, 1.067163,
73.900000, 15.245370, 0.672862, 78.823340, 18.080772, -0.070461, 0.029460, 1.067205,
74.000000, 12.532457, 0.673036, 79.174583, 17.537595, -0.071285, 0.035340, 1.076197,
74.100000, 9.611240, 0.659162, 79.421519, 17.297218, -0.078017, 0.033029, 1.063519,
74.200000, 9.440976, 0.658111, 78.332763, 17.339317, -0.077130, 0.034201, 1.061104,
74.300000, 9.554879, 0.671895, 78.000084, 17.272661, -0.068480, 0.033652, 1.066534,
74.400000, 9.664218, 0.666989, 78.592562, 17.093578, -0.066962, 0.028326, 1.075871,
74.500000, 9.413520, 0.662702, 77.362383, 17.041223, -0.072104, 0.028183, 1.055836,
74.600000, 9.109629, 0.659919, 76.782868, 17.173323, -0.070012, 0.032237, 1.060811,
74.700000, 9.265831, 0.669914, 77.025465, 17.114919, -0.070697, 0.026428, 1.039393,
74.800000, 9.835427, 0.665434, 76.278004, 17.285404, -0.061514, 0.027321, 1.062199,
74.900000, 11.415404, 0.677123, 75.783908, 17.175560, -0.062578, 0.025120, 1.060950,
75.000000, 15.117780, 0.669678, 75.790150, 17.034785, -0.064678, 0.028723, 1.063835,
75.100000, 18.004137, 0.671825, 76.170409, 16.944031, -0.070232, 0.029867, 1.065676,
75.200000, 18.394689, 0.694393, 75.309343, 16.897295, -0.075281, 0.031512, 1.074785,
75.300000, 17.903627, 0.678135, 74.947658, 16.940058, -0.076582, 0.030594, 1.072438,
75.400000, 18.548106, 0.666203, 75.179692, 16.938729, -0.076072, 0.041596, 1.065281,
75.500000, 19.996055, 0.691025, 74.101282, 17.074796, -0.076615, 0.031901, 1.062049,
75.600000, 19.951212, 0.675030, 73.773015, 17.099471, -0.086256, 0.032186, 1.082368,
75.700000, 18.413579, 0.690550, 73.999455, 17.101082, -0.090820, 0.025072, 1.086222,
75.800000, 16.791151, 0.687339, 73.281779, 16.942418, -0.093437, 0.019972, 1.070570,
75.900000, 15.428507, 0.663917, 72.830980, 17.075584, -0.094272, 0.030560, 1.060178,
76.000000, 15.046187, 0.677826, 73.174746, 16.866858, -0.093794, 0.033325, 1.054634,
76.100000, 15.715380, 0.679383, 72.342070, 16.746070, -0.090137, 0.043651, 1.070923,
76.200000, 14.149336, 0.666241, 71.996327, 16.669099, -0.086559, 0.033734, 1.057887,
76.300000, 13.432845, 0.670714, 72.582657, 16.119414, -0.084286, 0.037161, 1.060681,
76.400000, 13.053993, 0.669424, 71.754327, 16.118217, -0.084359, 0.042215, 1.053058,
76.500000, 12.550031, 0.669352, 71.036903, 15.876406, -0.069556, 0.048754, 1.064987,
76.600000, 12.249233, 0.671482, 71.419251, 16.269950, -0.072788, 0.046288, 1.076172,
76.700000, 12.178806, 0.684737, 70.206530, 14.982877, -0.070331, 0.033476, 1.100499,
76.800000, 11.875495, 0.663537, 69.615917, 13.754606, -0.075183, 0.040453, 1.068253,
76.900000, 11.216999, 0.625829, 69.863523, 12.874109, -0.085481, 0.039287, 1.029949,
77.000000, 12.482970, 0.646266, 69.134963, 11.531753, -0.058217, 0.047819, 1.023058,
77.100000, 12.369581, 0.695858, 68.662825, 10.354401, -0.073630, 0.041664, 1.069763,
77.200000, 12.484210, 0.707245, 69.032725, 10.120603, -0.063668, 0.091335, 1.202884,
77.300000, 11.038449, 0.664084, 69.296902, 10.444868, -0.065066, 0.099616, 1.225907,
77.400000, 9.698038, 0.646290, 69.307663, 9.495969, -0.069692, 0.089843, 1.156740,
77.500000, 8.814742, 0.622809, 68.561070, 6.722843, -0.071273, 0.079959, 1.079100,
77.600000, 5.493246, 0.632854, 67.001104, 4.105978, -0.064305, 0.080357, 1.024468,
77.700000, -0.179833, 0.644824, 66.629382, 1.314405, -0.037475, 0.093244, 1.034915,
77.800000, -2.656862, 0.642789, 66.878413, -0.626345, -0.026869, 0.110364, 1.055848,
77.900000, -2.667595, 0.654885, 66.867385, -1.318318, -0.023074, 0.133426, 1.091261,
78.000000, -2.646847, 5.458450, 67.223840, -1.153618, -0.017095, 0.142501, 1.109671,
78.100000, -2.671741, 13.791546, 66.411938, -1.420596, -0.021146, 0.145618, 1.108057,
78.200000, -2.669058, 19.784500, 65.695346, -2.127732, -0.024036, 0.153535, 1.093570,
78.300000, -2.653974, 23.727163, 66.053238, -2.785050, -0.012918, 0.150373, 1.079761,
78.400000, -2.742358, 25.040517, 66.320092, -2.922146, -0.003637, 0.152565, 1.105568,
78.500000, -2.753851, 25.628616, 66.353158, -3.076958, 0.003404, 0.157186, 1.109021,
78.600000, -2.728899, 26.160290, 66.308696, -3.536789, -0.000543, 0.155605, 1.086416,
78.700000, -2.718990, 26.454165, 65.254495, -3.440289, 0.006900, 0.158064, 1.088485,
78.800000, -2.681023, 27.353720, 64.868387, -3.346747, 0.008301, 0.163429, 1.059435,
78.900000, -2.727554, 27.689963, 65.136326, -2.771950, 0.020971, 0.156611, 1.093482,
79.000000, -2.639082, 26.365334, 65.102855, -3.038864, 0.030026, 0.148907, 1.094646,
79.100000, -2.656057, 22.682906, 65.111737, -2.659439, 0.032405, 0.139461, 1.106535,
79.200000, -2.637782, 19.577017, 65.094291, -2.856850, 0.031711, 0.142339, 1.107717,
79.300000, -2.649012, 16.246659, 65.434821, -2.751014, 0.030574, 0.141447, 1.094374,
79.400000, -2.716753, 12.725893, 65.689541, -3.870624, 0.034140, 0.149262, 1.073194,
79.500000, -2.628496, 9.985647, 64.249749, -7.715818, 0.037801, 0.158058, 1.076927,
79.600000, -2.643463, 8.907621, 63.302744, -11.875790, 0.033825, 0.165640, 1.084034,
79.700000, -2.642580, 7.900447, 63.330248, -13.514633, 0.026252, 0.177978, 1.112032,
79.800000, -2.656134, 7.777552, 63.682408, -14.470923, 0.022708, 0.192674, 1.100536,
79.900000, -2.617926, 7.898247, 63.890018, -15.414479, 0.023748, 0.208878, 1.107753,
80.000000, -2.593699, 7.563288, 63.878285, -16.522112, 0.019906, 0.221804, 1.082043,
80.100000, -2.622004, 7.720491, 64.266934, -16.885311, 0.021534, 0.228473, 1.087370,
80.200000, -2.662506, 8.162501, 64.532944, -17.105355, 0.023848, 0.230784, 1.112805,
80.300000, -2.590002, 8.738597, 63.429038, -18.521244, 0.019039, 0.228901, 1.126599,
80.400000, -2.619092, 9.480585, 62.675652, -20.505061, 0.012254, 0.238823, 1.098144,
80.500000, -2.610274, 10.396095, 62.671325, -21.511902, 0.002974, 0.232750, 1.076255,
80.600000, -2.720530, 10.997171, 63.087731, -21.346993, 0.003440, 0.241284, 1.045380,
80.700000, -2.694800, 11.383379, 62.279657, -21.510501, 0.008345, 0.233506, 1.046837,
80.800000, -2.642003, 12.156057, 61.516602, -21.874842, 0.007049, 0.246664, 1.064535,
80.900000, -2.679569, 12.853547, 61.880513, -21.359404, 0.003703, 0.242877, 1.066425,
81.000000, -2.673644, 13.925945, 62.114182, -21.118210, 0.005251, 0.243020, 1.074529,
81.100000, -2.682787, 15.961453, 62.119869, -21.009481, 0.005444, 0.238031, 1.061370,
81.200000, -2.631870, 18.433305, 62.436720, -21.361940, 0.002395, 0.241602, 1.060511,
81.300000, -2.591127, 21.021922, 61.276102, -21.502194, 0.007262, 0.235364, 1.078343,
81.400000, -2.625635, 23.508718, 60.674368, -21.923274, 0.011820, 0.232267, 1.088260,
81.500000, -2.597663, 25.699900, 60.881311, -21.031530, 0.018835, 0.223981, 1.102024,
81.600000, -2.654896, 26.521017, 60.909795, -20.812792, 0.018318, 0.217197, 1.101301,
81.700000, -2.644350, 27.545482, 60.902936, -20.905427, 0.021932, 0.220187, 1.090034,
81.800000, -2.662220, 27.815369, 61.260371, -21.152196, 0.015463, 0.216795, 1.067460,
81.900000, -2.715341, 27.593251, 60.489683, -20.929056, 0.028598, 0.226675, 1.073551,
82.000000, -2.626860, 26.505133, 59.716080, -22.201648, 0.042396, 0.221934, 1.076160,
82.100000, -2.667930, 25.725638, 59.729587, -23.209427, 0.038782, 0.235509, 1.071768,
82.200000, -2.656244, 25.140181, 59.737580, -25.595620, 0.042584, 0.233028, 1.076868,
82.300000, -2.675676, 23.758424, 59.734621, -26.888280, 0.046001, 0.242630, 1.071035,
82.400000, -2.667540, 21.283708, 59.737597, -27.220533, 0.050351, 0.253596, 1.092570,
82.500000, -2.627953, 19.417720, 59.715585, -27.494538, 0.044409, 0.254396, 1.071642,
82.600000, -2.655493, 20.041529, 59.728175, -27.339913, 0.049002, 0.265114, 1.092326,
82.700000, -2.667148, 22.257184, 59.724228, -26.893337, 0.045091, 0.255008, 1.079014,
82.800000, -2.632637, 24.791627, 59.716275, -26.628866, 0.046737, 0.255336, 1.094525,
82.900000, -2.680778, 27.230754, 59.734221, -26.166430, 0.047424, 0.250482, 1.087213,
83.000000, -2.666644, 28.106090, 59.717959, -26.374227, 0.045790, 0.246243, 1.073183,
83.100000, -2.738914, 28.634060, 60.092866, -25.774424, 0.048208, 0.246385, 1.042083,
83.200000, -2.667279, 28.258192, 60.327030, -25.381311, 0.060060, 0.257789, 1.080192,
83.300000, -2.647691, 26.604453, 60.318255, -25.231401, 0.067375, 0.245466, 1.076838,
83.400000, -2.636765, 26.172863, 59.972731, -25.169113, 0.065446, 0.246463, 1.110653,
83.500000, -2.653548, 26.979896, 59.718908, -25.457581, 0.059794, 0.231948, 1.102784,
83.600000, -2.711172, 26.319844, 59.741486, -25.856744, 0.061456, 0.241856, 1.090656,
83.700000, -2.707707, 24.253258, 59.737979, -26.718842, 0.062413, 0.238716, 1.069122,
83.800000, -2.670395, 21.559560, 59.730955, -27.197172, 0.059415, 0.250776, 1.053766,
83.900000, -2.657457, 20.483509, 59.739248, -27.026582, 0.063263, 0.253397, 1.056374,
84.000000, -2.594529, 21.249217, 59.717768, -27.236681, 0.062494, 0.265908, 1.101011,
84.100000, -2.596331, 22.215530, 59.734286, -26.743360, 0.065343, 0.259730, 1.117825,
84.200000, -2.662475, 23.805692, 59.734431, -26.456242, 0.061043, 0.259952, 1.110935,
84.300000, -2.661820, 25.631372, 59.716782, -26.324821, 0.060813, 0.257352, 1.092972,
84.400000, -2.698577, 26.275280, 59.729840, -25.541437, 0.058768, 0.243042, 1.062786,
84.500000, -2.674795, 27.066673, 59.721618, -24.406472, 0.065856, 0.238478, 1.068462,
84.600000, -2.652909, 26.991284, 59.730018, -23.809790, 0.070924, 0.229418, 1.066744,
84.700000, -2.649460, 27.171126, 59.722102, -23.620296, 0.066914, 0.232937, 1.080147,
84.800000, -2.640346, 27.748653, 59.726551, -23.056874, 0.065203, 0.234833, 1.086835,
84.900000, -2.669510, 28.713509, 59.753858, -21.528088, 0.066842, 0.227464, 1.090304,
85.000000, -2.694299, 28.652476, 59.748355, -20.473210, 0.064942, 0.220342, 1.065106,
85.100000, -2.698812, 28.990924, 59.745149, -20.280039, 0.070444, 0.221443, 1.072423,
85.200000, -2.675077, 28.371627, 59.728970, -20.538874, 0.069302, 0.209477, 1.038159,
85.300000, -2.665678, 25.279201, 59.726682, -20.782452, 0.069248, 0.213064, 1.065265,
85.400000, -2.643498, 21.369498, 59.731376, -21.401025, 0.075948, 0.209451, 1.082445,
