"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
389,35.2610594778348,137.004611911773,-2.6954,26.5956,93.2111,55.1288,0.0544,0.0218,1.1053
389.1,35.2610594778348,137.004611911773,-2.6987,26.489,95.3887,55.3037,0.0577,0.0185,1.1264
389.2,35.2610594778348,137.004611911773,-2.7553,25.1924,95.3795,55.1178,0.0552,0.0296,1.0854
389.3,35.2610594778348,137.004611911773,-2.7649,23.9887,95.3766,55.2347,0.0557,0.0294,1.058
389.400000000001,35.2610594778348,137.004611911773,-2.726,24.897,95.398,55.0006,0.06,0.0225,1.0643
389.5,35.2610594778348,137.004611911773,-2.6967,27.0373,95.3092,54.7822,0.0641,0.0276,1.0878
389.6,35.2610594778348,137.004611911773,-2.7256,27.7222,94.7806,54.5503,0.0543,0.0252,1.0741
389.7,35.2610594778348,137.004611911773,-2.7136,27.2037,94.8027,54.1335,0.059,0.0286,1.0709
389.8,35.2610594778348,137.004611911773,-2.7082,26.6384,94.7146,54.8264,0.0601,0.0355,1.0684
389.900000000001,35.2611809859748,137.004374297829,-2.6965,26.5931,94.1499,55.5747,0.061,0.0342,1.0872
390,35.2611809859748,137.004374297829,-2.711,27.7766,94.1294,55.1161,0.0606,0.0324,1.0761
390.1,35.2611809859748,137.004374297829,-2.7363,28.3457,94.1633,55.7157,0.0593,0.0354,1.0456
390.2,35.2611809859748,137.004374297829,-2.724,28.6452,94.1387,55.8956,0.066,0.0282,1.0458
390.3,35.2611809859748,137.004374297829,-2.7369,28.1193,94.3225,56.0524,0.058,0.0258,1.031
390.400000000001,35.2611809859748,137.004374297829,-2.6625,27.7455,95.9903,56.3825,0.0649,0.0291,1.1087
390.5,35.2611809859748,137.004374297829,-2.5286,27.6323,95.9653,56.097,0.0774,0.0292,1.225
390.6,35.2611809859748,137.004374297829,-2.7218,26.167,95.9758,56.9566,0.0712,0.0393,1.1955
390.7,35.2611809859748,137.004374297829,-2.975,23.023,95.547,57.3062,0.0482,0.0231,0.9876
390.8,35.2611809859748,137.004374297829,-2.9299,21.5768,96.0463,56.9421,0.063,0.0307,0.8827
390.900000000001,35.2613014091687,137.004136683925,-2.8215,20.5085,95.9481,56.3152,0.0719,0.0203,0.9397
391,35.2613014091687,137.004136683925,-2.7337,20.1689,95.3875,55.9604,0.0757,0.0251,1.0647
391.1,35.2613014091687,137.004136683925,-2.6645,19.7654,95.5497,56.0309,0.0763,0.0178,1.1774
391.2,35.2613014091687,137.004136683925,-2.6837,19.3425,97.1498,55.8213,0.0742,0.0142,1.1673
391.3,35.2613014091687,137.004136683925,-2.7332,19.7651,97.1749,56.0403,0.0761,0.0166,1.1203
391.400000000001,35.2613014091687,137.004136683925,-2.7463,21.5671,97.1192,56.0906,0.0702,0.0205,1.0843
391.5,35.2613014091687,137.004136683925,-2.7177,24.1484,96.5526,55.7983,0.071,0.0167,1.059
391.6,35.2613014091687,137.004136683925,-2.7616,26.1155,96.5781,56.2657,0.0781,0.0193,1.0524
391.7,35.2613014091687,137.004136683925,-2.7756,27.9533,96.5109,55.9835,0.0638,0.0334,1.0204
391.8,35.2613014091687,137.004136683925,-2.8211,29.0602,95.9837,56.1966,0.0638,0.0302,0.9959
391.900000000001,35.2614240017225,137.003897985431,-2.7735,28.7375,95.9828,56.1364,0.0748,0.0201,1.029
392,35.2614240017225,137.003897985431,-2.6807,28.3015,96.1686,56.0902,0.0796,0.0153,1.1213
392.1,35.2614240017225,137.003897985431,-2.6957,28.1953,98.3064,56.2856,0.0782,0.0133,1.133
392.2,35.2614240017225,137.003897985431,-2.7486,28.0687,97.7604,56.1686,0.0754,0.0174,1.1052
392.3,35.2614240017225,137.003897985431,-2.7962,28.6016,97.7686,56.331,0.0708,0.018,1.0367
392.400000000001,35.2614240017225,137.003897985431,-2.7724,28.6611,97.7624,56.318,0.0767,0.0184,0.9972
392.5,35.2614240017225,137.003897985431,-2.7608,27.692,97.761,56.3153,0.0753,0.0253,1.0389
392.6,35.2614240017225,137.003897985431,-2.741,25.3416,97.8606,56.4559,0.0821,0.0284,1.0774
392.7,35.2614240017225,137.003897985431,-2.7029,23.694,98.9488,56.2886,0.0825,0.0202,1.1078
392.8,35.2614240017225,137.003897985431,-2.7734,22.1364,98.974,56.6748,0.0766,0.0168,1.0772
392.900000000001,35.2615487646476,137.003658201418,-2.7385,20.8466,98.9678,56.4865,0.0781,0.022,1.0572
393,35.2615487646476,137.003658201418,-2.6939,20.7242,98.959,56.0982,0.0834,0.017,1.0853
393.1,35.2615487646476,137.003658201418,-2.6714,21.0872,98.9277,56.0321,0.0884,0.0255,1.1314
393.2,35.2615487646476,137.003658201418,-2.7045,20.9973,98.351,55.6809,0.071,0.0356,1.1081
393.3,35.2615487646476,137.003658201418,-2.8414,19.539,98.3497,55.6788,0.0652,0.0276,0.9933
393.400000000001,35.2615487646476,137.003658201418,-2.8098,18.8319,98.3459,55.6996,0.0778,0.0363,0.9489
393.5,35.2615487646476,137.003658201418,-2.7314,18.2889,98.3298,55.5107,0.0725,0.0373,1.041
393.6,35.2615487646476,137.003658201418,-2.7044,17.3523,98.4479,56.0258,0.0768,0.0293,1.1177
393.7,35.2615487646476,137.003658201418,-2.6555,17.1467,99.5494,55.6471,0.0818,0.0202,1.1625
393.8,35.2615487646476,137.003658201418,-2.7535,16.7753,99.5643,55.9951,0.0723,0.0234,1.1141
393.900000000001,35.2616767823578,137.003416247337,-2.7558,17.0473,99.5451,55.8381,0.0707,0.0277,1.0595
394,35.2616767823578,137.003416247337,-2.7777,17.8666,99.5408,56.0989,0.0747,0.0346,1.0494
394.1,35.2616767823578,137.003416247337,-2.7518,18.405,99.513,56.6507,0.0752,0.0151,1.0691
394.2,35.2616767823578,137.003416247337,-2.7486,18.3087,98.9408,57.1907,0.0796,0.0128,1.09
394.3,35.2616767823578,137.003416247337,-2.7699,17.7131,99.1027,58.0464,0.0735,0.0125,1.0785
394.400000000001,35.2616767823578,137.003416247337,-2.7678,16.9401,101.348,58.0903,0.0781,0.0028,1.0793
394.5,35.2616767823578,137.003416247337,-2.7335,16.4652,101.3301,57.7862,0.0812,0.0022,1.117
394.6,35.2616767823578,137.003416247337,-2.7677,15.6848,101.3463,57.9528,0.0692,-5e-04,1.1019
394.7,35.2616767823578,137.003416247337,-2.8238,14.633,101.3051,57.8066,0.0721,-0.0068,1.0104
394.8,35.2616767823578,137.003416247337,-2.8881,14.7331,100.745,57.926,0.0672,0.0087,0.942
394.900000000001,35.2618080548531,137.003172123188,-2.8309,14.6797,100.743,57.894,0.0763,-0.0079,0.9735
395,35.2618080548531,137.003172123188,-2.7768,14.9111,100.7148,57.8429,0.077,-0.0067,1.0663
395.1,35.2618080548531,137.003172123188,-2.7267,14.6227,100.1528,57.9168,0.0814,-0.0083,1.158
395.2,35.2618080548531,137.003172123188,-2.7026,13.9877,100.235,57.8539,0.0827,-0.0151,1.1791
395.3,35.2618080548531,137.003172123188,-2.78,13.787,101.9529,58.061,0.0805,6e-04,1.1545
395.400000000001,35.2618080548531,137.003172123188,-2.8581,14.2871,101.9322,57.8694,0.0696,0.0028,1.0323
395.5,35.2618080548531,137.003172123188,-2.849,14.558,101.9338,57.9119,0.0777,2e-04,1.0054
395.6,35.2618080548531,137.003172123188,-2.8221,14.5422,101.9174,57.8932,0.0815,-0.0025,1.0363
395.7,35.2618080548531,137.003172123188,-2.8272,14.1806,101.3352,57.779,0.0753,-0.0093,1.0325
395.8,35.2618080548531,137.003172123188,-2.813,13.8499,101.3566,57.8596,0.0765,0.001,1.0371
395.900000000001,35.2619425821602,137.002926913945,-2.8012,13.5141,101.3506,57.855,0.0769,0.0125,1.0673
396,35.2619425821602,137.002926913945,-2.7698,13.0202,101.3457,57.627,0.0773,0.006,1.0823
396.1,35.2619425821602,137.002926913945,-2.7775,12.7884,101.4002,57.6581,0.073,0.0137,1.0804
396.2,35.2619425821602,137.002926913945,-2.7656,12.4231,102.5463,57.6396,0.0769,0.0088,1.0914
396.3,35.2619425821602,137.002926913945,-2.7666,12.036,102.5542,57.666,0.0793,-0.0046,1.0949
396.400000000001,35.2619425821602,137.002926913945,-2.7962,12.1694,102.5609,57.7879,0.0763,0,1.0888
396.5,35.2619425821602,137.002926913945,-2.7745,11.1722,102.5591,57.7499,0.0759,0,1.0877
396.6,35.2619425821602,137.002926913945,-2.7829,11.2932,102.5527,57.5677,0.0743,0.0032,1.083
396.7,35.2619425821602,137.002926913945,-2.766,13.4392,102.5439,57.5021,0.0787,-0.0023,1.077
396.8,35.2619425821602,137.002926913945,-2.7762,15.6683,102.5306,57.6554,0.0747,0.0124,1.0867
396.900000000001,35.2620803637467,137.002679535099,-2.8207,16.3653,102.019,57.307,0.0713,0.0063,1.0558
397,35.2620803637467,137.002679535099,-2.8261,16.3861,104.3435,56.7967,0.0768,-0.0201,1.0184
397.1,35.2620803637467,137.002679535099,-2.8005,17.5497,104.3522,57.3616,0.0721,-0.0114,1.0164
397.2,35.2620803637467,137.002679535099,-2.7757,17.9315,104.3389,56.9065,0.0748,0.0095,1.0376
397.3,35.2620803637467,137.002679535099,-2.7429,17.4526,104.3486,56.6735,0.0745,0.0073,1.097
397.400000000001,35.2620803637467,137.002679535099,-2.7593,16.8822,104.3326,56.2681,0.073,0.02,1.118
397.5,35.2620803637467,137.002679535099,-2.7596,16.2814,103.7446,56.2243,0.0723,0.0042,1.1133
397.6,35.2620803637467,137.002679535099,-2.7976,15.7557,103.7287,56.3947,0.0692,0.0141,1.0685
397.7,35.2620803637467,137.002679535099,-2.8137,15.5086,103.161,56.2283,0.0706,0.0117,1.0175
397.8,35.2620803637467,137.002679535099,-2.8091,15.8002,103.7365,56.4212,0.0711,0.0193,1.0299
397.900000000001,35.2622214006772,137.002432155669,-2.7865,15.616,103.1452,56.1171,0.0648,0.0148,1.0374
398,35.2622214006772,137.002432155669,-2.7863,15.6015,103.1486,55.8967,0.0698,0.0242,1.0449
398.1,35.2622214006772,137.002432155669,-2.7116,15.943,103.1405,56.0239,0.0655,0.0182,1.1071
398.2,35.2622214006772,137.002432155669,-2.7342,15.9459,103.1746,56.1768,0.0759,0.0256,1.1094
398.3,35.2622214006772,137.002432155669,-2.7683,15.5404,105.5397,56.483,0.068,0.0132,1.0924
398.400000000001,35.2622214006772,137.002432155669,-2.7495,15.6115,105.5254,56.442,0.07,0.0116,1.0758
398.5,35.2622214006772,137.002432155669,-2.7732,15.4605,104.9377,56.1703,0.0698,0.0237,1.0736
398.6,35.2622214006772,137.002432155669,-2.8,15.2247,104.9437,56.544,0.0634,0.0218,1.0449
398.7,35.2622214006772,137.002432155669,-2.7698,14.998,104.9359,56.6954,0.0768,0.0222,1.063
398.8,35.2622214006772,137.002432155669,-2.7534,14.994,104.9474,57.1951,0.0718,0.0177,1.1102
398.900000000001,35.2623678623116,137.002183691067,-2.7603,14.7586,104.943,57.61,0.0735,-4e-04,1.1168
399,35.2623678623116,137.002183691067,-2.8591,14.067,104.9417,57.953,0.0609,0.0226,1.0302
399.1,35.2623678623116,137.002183691067,-2.8283,13.7396,104.916,58.0907,0.0723,-0.0075,0.9948
399.2,35.2623678623116,137.002183691067,-2.8292,14.3117,104.9042,57.8021,0.0721,0.0048,1.0401
399.3,35.2623678623116,137.002183691067,-2.8349,14.1493,104.3244,57.2456,0.0718,0.0037,1.0803
399.400000000001,35.2623678623116,137.002183691067,-2.8083,14.1294,106.1249,56.8251,0.07,8e-04,1.0913
399.5,35.2623678623116,137.002183691067,-2.8521,13.7879,106.1257,56.7939,0.0688,2e-04,1.0569
399.6,35.2623678623116,137.002183691067,-2.8112,13.9919,106.1223,56.8045,0.0685,-0.013,1.0382
399.7,35.2623678623116,137.002183691067,-2.8057,14.1171,106.1149,56.5749,0.0675,-0.0033,1.0451
399.8,35.2623678623116,137.002183691067,-2.7958,14.2183,106.1294,56.7668,0.075,-0.0104,1.0761
399.900000000001,35.2625175782786,137.001935226811,-2.7707,14.345,106.128,56.8952,0.0726,0.0066,1.0929
400,35.2625175782786,137.001935226811,-2.7711,14.3148,106.1227,56.8514,0.0716,0.0089,1.089
400.1,35.2625175782786,137.001935226811,-2.7739,14.3274,105.5252,56.8932,0.0721,0.0132,1.1091
400.2,35.2625175782786,137.001935226811,-2.7464,14.3109,105.5214,57.1083,0.0733,0.0063,1.1211
400.3,35.2625175782786,137.001935226811,-2.7271,14.373,107.3295,57.4048,0.0814,-0.0069,1.1384
400.400000000001,35.2625175782786,137.001935226811,-2.7683,14.2202,107.3284,57.5366,0.0643,-0.0023,1.0704
400.5,35.2625175782786,137.001935226811,-2.817,14.6227,107.3182,57.9558,0.0633,-9e-04,1.0349
400.6,35.2625175782786,137.001935226811,-2.8708,14.7476,107.3246,58.2567,0.0575,0.0063,0.9253
400.7,35.2625175782786,137.001935226811,-2.7327,15.5869,107.3222,58.5802,0.0693,-0.0105,0.9742
400.8,35.2625175782786,137.001935226811,-2.7447,15.7382,107.3189,58.2363,0.0786,-0.0236,1.0956
400.900000000001,35.2626705495896,137.001686761971,-2.7698,14.9392,107.386,58.998,0.0744,-0.0214,1.1392
401,35.2626705495896,137.001686761971,-2.7958,14.184,107.3721,58.2192,0.0758,-0.0107,1.1242
401.1,35.2626705495896,137.001686761971,-2.804,13.4587,107.3784,58.0725,0.0716,-0.0254,1.0745
401.2,35.2626705495896,137.001686761971,-2.7901,13.4356,106.7634,57.5474,0.0769,-0.0161,1.0669
401.3,35.2626705495896,137.001686761971,-2.7693,13.5325,106.7395,56.9205,0.0709,-0.0086,1.0592
401.400000000001,35.2626705495896,137.001686761971,-2.7356,13.5941,106.7399,56.0364,0.0776,-0.014,1.0915
401.5,35.2626705495896,137.001686761971,-2.7418,13.5645,106.1249,55.8656,0.0658,0.0103,1.0538
401.6,35.2626705495896,137.001686761971,-2.7774,13.3055,108.5008,56.1926,0.0656,0.0138,1.0381
401.7,35.2626705495896,137.001686761971,-2.7475,13.1786,108.5245,55.9621,0.0652,0.0201,1.0402
401.8,35.2626705495896,137.001686761971,-2.6994,13.1922,108.5199,56.1109,0.0714,0.0064,1.094
401.900000000001,35.2628256907662,137.001437212078,-2.7319,12.8684,108.5267,56.7443,0.0647,0.0201,1.0901
402,35.2628256907662,137.001437212078,-2.7097,12.8087,108.5154,56.6605,0.0708,0.0116,1.088
402.1,35.2628256907662,137.001437212078,-2.7554,12.5559,108.5201,56.5955,0.0613,0.0203,1.0575
402.2,35.2628256907662,137.001437212078,-2.7651,12.3987,108.5282,56.8051,0.0659,0.0148,1.0207
402.3,35.2628256907662,137.001437212078,-2.7331,12.3837,108.5231,56.8673,0.0685,0.0234,1.0533
402.400000000001,35.2628256907662,137.001437212078,-2.7324,12.0336,107.9304,56.8122,0.0671,0.0144,1.0605
402.5,35.2628256907662,137.001437212078,-2.7139,11.8609,107.9276,57.0027,0.0724,0.0116,1.0838
402.6,35.2628256907662,137.001437212078,-2.702,11.7676,107.9243,57.3878,0.0653,0.0146,1.0867
402.7,35.2628256907662,137.001437212078,-2.7208,11.5596,107.3415,57.8096,0.0745,0.0111,1.1039
402.8,35.2628256907662,137.001437212078,-2.7082,11.3832,107.3256,58.3927,0.0661,0.0044,1.0749
402.900000000001,35.2629862561942,137.001188747427,-2.6849,11.5129,107.3322,59.0265,0.0789,-0.0138,1.1322
403,35.2629862561942,137.001188747427,-2.6771,11.7572,107.3193,59.2498,0.0775,-0.0172,1.1409
403.1,35.2629862561942,137.001188747427,-2.7531,11.493,107.342,59.2252,0.068,-0.0171,1.0647
403.2,35.2629862561942,137.001188747427,-2.8061,11.1268,107.3271,58.452,0.062,-0.0045,0.9717
403.3,35.2629862561942,137.001188747427,-2.8591,11.0013,107.3322,57.6625,0.0662,-0.0279,0.9229
403.400000000001,35.2629862561942,137.001188747427,-2.8823,10.6305,107.3378,57.6885,0.0539,-0.0044,0.874
403.5,35.2629862561942,137.001188747427,-2.6989,10.507,107.3253,56.9138,0.0843,-0.0305,1.0359
403.6,35.2629862561942,137.001188747427,-2.4911,11.2112,109.0594,56.2682,0.0931,-0.0474,1.3203
403.7,35.2629862561942,137.001188747427,-2.5834,10.8342,108.5475,56.128,0.0817,-0.0273,1.3642
403.8,35.2629862561942,137.001188747427,-2.7559,10.614,108.515,55.3549,0.0589,0.0246,1.1508
403.900000000001,35.2631500769928,137.000941367168,-2.9147,10.3867,108.5112,55.1894,0.0617,0.0202,0.9472
404,35.2631500769928,137.000941367168,-2.8965,10.5469,109.0848,55.1214,0.0515,0.0181,0.8789
404.1,35.2631500769928,137.000941367168,-2.9048,10.6495,109.1223,55.3063,0.0584,0.0257,0.9048
404.2,35.2631500769928,137.000941367168,-2.8109,10.0672,109.1081,54.9628,0.0562,0.025,0.9922
404.3,35.2631500769928,137.000941367168,-2.7115,9.7632,108.5475,55.6377,0.0714,0.013,1.1297
404.400000000001,35.2631500769928,137.000941367168,-2.6581,9.7657,108.5325,55.8763,0.0677,0.0255,1.2322
404.5,35.2631500769928,137.000941367168,-2.704,9.0202,108.509,56.1739,0.0639,0.0176,1.1908
404.6,35.2631500769928,137.000941367168,-2.7883,9.7344,108.531,56.7415,0.0609,0.0035,1.0942
404.7,35.2631500769928,137.000941367168,-2.812,10.1252,108.5291,57.3539,0.0579,-0.0041,1.0215
404.8,35.2631500769928,137.000941367168,-2.8115,9.89,108.5214,57.2423,0.0505,0.0072,0.9963
404.900000000001,35.263317152124,137.000693987254,-2.8059,10.1514,108.5347,57.2394,0.0571,-0.0025,1.0165
405,35.263317152124,137.000693987254,-2.7402,10.4222,108.5191,56.8947,0.058,-0.022,1.0824
405.1,35.263317152124,137.000693987254,-2.7396,10.5114,108.5317,56.5592,0.0545,-0.0139,1.105
405.2,35.263317152124,137.000693987254,-2.805,10.2816,108.578,56.2584,0.0569,-0.0124,1.0989
405.3,35.263317152124,137.000693987254,-2.8346,9.9332,108.5728,56.3724,0.0532,-0.0152,1.0514
405.400000000001,35.263317152124,137.000693987254,-2.8069,9.4007,108.5612,55.9799,0.0573,-0.0147,1.0413
405.5,35.263317152124,137.000693987254,-2.7895,9.2317,108.5314,55.6157,0.0493,-0.0085,1.0308
405.6,35.263317152124,137.000693987254,-2.7547,9.6049,108.5439,55.8507,0.055,-0.0086,1.0533
405.7,35.263317152124,137.000693987254,-2.7196,9.2332,108.5346,55.7031,0.0471,-0.0039,1.076
405.8,35.263317152124,137.000693987254,-2.7204,9.3487,108.5285,55.2513,0.0532,-0.0049,1.0907
405.900000000001,35.2634874821201,137.000447692198,-2.7578,9.5994,108.5331,55.0577,0.0439,0.0061,1.0583
406,35.2634874821201,137.000447692198,-2.6941,9.5745,108.5245,55.0489,0.0542,0.0132,1.0808
406.1,35.2634874821201,137.000447692198,-2.7195,9.7645,108.5386,55.4032,0.0485,0.0151,1.0888
406.2,35.2634874821201,137.000447692198,-2.7364,9.4921,108.534,55.0897,0.0523,0.0123,1.0739
406.3,35.2634874821201,137.000447692198,-2.7536,9.1951,108.5218,54.974,0.0419,0.0235,1.0444
406.400000000001,35.2634874821201,137.000447692198,-2.7482,8.7384,108.544,55.3168,0.0522,0.0214,1.0461
406.5,35.2634874821201,137.000447692198,-2.7006,9.0023,108.5214,55.3214,0.0471,0.026,1.0873
406.6,35.2634874821201,137.000447692198,-2.6689,8.4451,108.5334,55.401,0.0586,-8e-04,1.1526
406.7,35.2634874821201,137.000447692198,-2.7198,8.5658,108.6046,56.4436,0.051,0.0082,1.1945
406.8,35.2634874821201,137.000447692198,-2.868,9.1283,108.6317,56.7191,0.0289,0.0138,1.0907
406.900000000001,35.2636599825405,137.000202481572,-2.9305,9.0676,108.5619,56.2668,0.0302,0.0282,0.9443
407,35.2636599825405,137.000202481572,-2.9899,9.309,109.157,57.2558,0.0332,0.012,0.9105
407.1,35.2636599825405,137.000202481572,-2.8761,9.2705,109.1445,56.5554,0.0252,0.021,0.8952
407.2,35.2636599825405,137.000202481572,-2.7902,9.783,109.0974,56.2283,0.0504,0.0074,1.046
407.3,35.2636599825405,137.000202481572,-2.6248,9.8227,109.0905,55.9509,0.0464,-0.0238,1.2329
407.400000000001,35.2636599825405,137.000202481572,-2.6648,9.4913,108.5593,56.1508,0.0513,-0.0105,1.2597
407.5,35.2636599825405,137.000202481572,-2.7744,9.1015,108.4951,55.5478,0.0317,-0.0049,1.1286
407.6,35.2636599825405,137.000202481572,-2.8998,8.9168,109.0552,55.519,0.0325,-0.0051,0.9759
407.7,35.2636599825405,137.000202481572,-2.8525,9.2076,107.4441,54.8701,0.0329,0.0047,0.9747
407.8,35.2636599825405,137.000202481572,-2.8073,9.8024,107.3101,54.1815,0.0384,0.0054,1.0341
407.900000000001,35.2638357373468,136.999959441243,-2.7798,9.9372,107.3215,53.5963,0.0321,0.0122,1.104
408,35.2638357373468,136.999959441243,-2.7645,9.8397,107.3138,53.3408,0.0345,0.0042,1.1111
408.1,35.2638357373468,136.999959441243,-2.7951,9.8579,107.3172,53.4614,0.0264,0.0211,1.1052
408.2,35.2638357373468,136.999959441243,-2.8021,9.8541,107.3218,53.5964,0.0281,0.0258,1.079
408.3,35.2638357373468,136.999959441243,-2.8006,9.6764,107.3236,53.7634,0.0242,0.0386,1.0734
408.400000000001,35.2638357373468,136.999959441243,-2.8149,9.6089,107.3219,54.2181,0.0255,0.0337,1.0553
408.5,35.2638357373468,136.999959441243,-2.7617,10.0555,107.3251,54.2076,0.0286,0.0318,1.0935
408.6,35.2638357373468,136.999959441243,-2.8047,10.1455,107.3395,54.3871,0.0256,0.0347,1.0853
408.7,35.2638357373468,136.999959441243,-2.7908,10.2303,107.3294,54.0841,0.0249,0.0372,1.0817
408.8,35.2638357373468,136.999959441243,-2.8226,10.0997,107.8749,54.0111,0.0195,0.0251,1.0413
408.900000000001,35.264012577658,136.999718570359,-2.8237,10.1504,108.4827,54.0831,0.0268,0.0255,1.0287
409,35.264012577658,136.999718570359,-2.793,10.5412,108.5176,53.9534,0.025,0.0271,1.0495
409.1,35.264012577658,136.999718570359,-2.7959,10.4338,108.5388,54.2584,0.032,0.0203,1.0814
409.2,35.264012577658,136.999718570359,-2.7696,10.6077,108.5261,54.1469,0.0273,0.0298,1.0978
409.3,35.264012577658,136.999718570359,-2.7795,10.4368,108.5262,54.2177,0.0273,0.0273,1.0941
409.400000000001,35.264012577658,136.999718570359,-2.771,10.7793,108.532,54.1522,0.0225,0.0334,1.0959
409.5,35.264012577658,136.999718570359,-2.7943,11.177,108.5234,53.9418,0.0281,0.022,1.0787
409.6,35.264012577658,136.999718570359,-2.7737,12.2451,108.5374,53.9714,0.0241,0.0262,1.0738
409.7,35.264012577658,136.999718570359,-2.7879,13.0942,106.3519,54.1555,0.0248,0.0261,1.0616
409.8,35.264012577658,136.999718570359,-2.8095,13.2023,106.1369,54.1739,0.0166,0.0417,1.0352
409.900000000001,35.2641905024628,136.999479869851,-2.7904,12.8843,107.2241,54.4276,0.0291,0.0457,1.0532
410,35.2641905024628,136.999479869851,-2.7438,12.3239,106.7891,55.1177,0.0226,0.037,1.0936
410.1,35.2641905024628,136.999479869851,-2.7949,12.0003,107.2904,55.7115,0.0252,0.0224,1.083
410.2,35.2641905024628,136.999479869851,-2.7655,11.8255,107.336,56.1134,0.0283,0.0186,1.093
410.3,35.2641905024628,136.999479869851,-2.772,11.8117,107.3377,57.1815,0.0239,0.013,1.0722
410.400000000001,35.2641905024628,136.999479869851,-2.7897,11.5674,107.3448,57.7084,0.0316,0.0099,1.0629
410.5,35.2641905024628,136.999479869851,-2.7611,11.3622,107.3314,57.6338,0.0277,0.0021,1.0382
410.6,35.2641905024628,136.999479869851,-2.7815,11.2388,107.3375,57.7648,0.0377,-0.0089,1.0594
410.7,35.2641905024628,136.999479869851,-2.7854,11.1535,107.3382,57.8767,0.0288,-0.0126,1.0524
410.8,35.2641905024628,136.999479869851,-2.7644,11.0906,105.7032,57.7174,0.0384,-0.019,1.0665
410.900000000001,35.2643684278263,136.999243338828,-2.7895,11.044,107.1491,57.654,0.0319,-0.0204,1.0572
411,35.2643684278263,136.999243338828,-2.7475,11.3594,105.7157,57.4204,0.0396,-0.031,1.063
411.1,35.2643684278263,136.999243338828,-2.7487,11.7238,105.5358,57.449,0.0345,-0.0221,1.0802
411.2,35.2643684278263,136.999243338828,-2.7808,11.7245,106.0726,57.637,0.032,-0.02,1.0562
411.3,35.2643684278263,136.999243338828,-2.7649,11.5821,106.1408,57.83,0.036,-0.0197,1.0737
411.400000000001,35.2643684278263,136.999243338828,-2.7111,11.7342,106.1403,57.8518,0.0357,-0.0109,1.0931
411.5,35.2643684278263,136.999243338828,-2.7462,11.4977,106.1397,58.0011,0.0326,-0.0072,1.0892
411.6,35.2643684278263,136.999243338828,-2.781,11.1458,106.1489,58.3979,0.0254,-0.0175,1.0454
411.7,35.2643684278263,136.999243338828,-2.7561,11.0465,106.1399,58.5834,0.0315,-0.0191,1.0465
411.8,35.2643684278263,136.999243338828,-2.7547,11.0149,106.1333,59.7654,0.0308,-0.0293,1.0525
411.900000000001,35.2645452677913,136.999008978259,-2.7358,11.241,106.1328,60.2909,0.0372,-0.0413,1.0636
412,35.2645452677913,136.999008978259,-2.7375,12.0665,106.1371,60.2588,0.0301,-0.0426,1.0811
412.1,35.2645452677913,136.999008978259,-2.7651,14.9986,104.5445,59.5543,0.0337,-0.0482,1.0488
412.2,35.2645452677913,136.999008978259,-2.729,17.771,104.3423,58.8181,0.0369,-0.0449,1.0747
412.3,35.2645452677913,136.999008978259,-2.7276,20.1881,104.8676,58.5709,0.0333,-0.0451,1.0789
412.400000000001,35.2645452677913,136.999008978259,-2.7057,22.2135,104.9422,58.5618,0.0426,-0.0455,1.099
412.5,35.2645452677913,136.999008978259,-2.7378,24.6848,104.9406,58.407,0.0334,-0.0323,1.0798
412.6,35.2645452677913,136.999008978259,-2.7439,25.8556,104.9431,58.3219,0.0387,-0.0338,1.0664
412.7,35.2645452677913,136.999008978259,-2.782,26.5065,104.9469,58.36,0.0351,-0.0208,1.0361
412.8,35.2645452677913,136.999008978259,-2.7336,26.5218,104.9432,58.3457,0.0512,-0.0219,1.0745
412.900000000001,35.264722107836,136.998777872615,-2.7589,26.1014,104.9401,58.2475,0.0465,-0.0284,1.0975
413,35.264722107836,136.998777872615,-2.8012,25.0171,104.9339,58.2554,0.042,-0.0134,1.0277
413.1,35.264722107836,136.998777872615,-2.8211,23.5795,104.9462,58.3405,0.0544,-0.0067,1.0465
413.2,35.264722107836,136.998777872615,-2.7997,22.7966,104.9465,58.5439,0.044,-0.0194,1.0475
413.3,35.264722107836,136.998777872615,-2.766,22.1164,104.9354,58.4497,0.0579,-0.0303,1.0682
413.400000000001,35.264722107836,136.998777872615,-2.7505,21.8313,104.9486,58.7966,0.0556,-0.0294,1.0912
413.5,35.264722107836,136.998777872615,-2.7592,21.7824,104.9451,58.8778,0.0583,-0.0233,1.0885
413.6,35.264722107836,136.998777872615,-2.793,21.1872,104.9428,58.7947,0.0495,-0.0154,1.0756
413.7,35.264722107836,136.998777872615,-2.8254,20.5796,104.9472,58.807,0.0512,-0.0193,1.039
413.8,35.264722107836,136.998777872615,-2.7721,20.6009,104.9425,58.7205,0.0634,-0.0318,1.0749
413.900000000001,35.2649000334653,136.998552191342,-2.7691,20.1187,104.9443,58.7627,0.0534,-0.0437,1.0726
414,35.2649000334653,136.998552191342,-2.8253,19.2683,104.9435,58.5619,0.0557,-0.0331,1.0284
414.1,35.2649000334653,136.998552191342,-2.8099,19.4405,104.9498,58.0548,0.049,-0.0139,1.0016
414.2,35.2649000334653,136.998552191342,-2.8068,20.1399,104.9477,57.3995,0.0557,-0.0148,1.0289
