"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
137.6,35.1983874770754,136.912146109024,0.9912,2.2833,66.7468,68.3711,0.0537,0.0015,1.0552
137.7,35.1983874770754,136.912146109024,0.9488,2.4833,66.3294,68.3282,0.0529,-1e-04,1.0643
137.8,35.1983874770754,136.912146109024,0.9573,2.4596,66.5535,68.3391,0.0522,0.0018,1.0694
137.9,35.1983874770754,136.912146109024,0.9885,2.4248,66.3412,68.3457,0.0544,0.0037,1.0646
138,35.1983874770754,136.912146109024,0.9886,1.8517,66.1544,68.3732,0.0506,0.0018,1.0619
138.1,35.1983874770754,136.912146109024,1.0246,1.7435,66.1587,68.2785,0.0567,0.0088,1.0747
138.2,35.1983874770754,136.912146109024,0.968,1.6981,66.1519,68.1435,0.052,0.0061,1.0642
138.3,35.1983874770754,136.912146109024,0.9451,1.6941,67.7642,68.222,0.0524,0.0027,1.0584
138.4,35.1982247355499,136.912162389543,0.998,1.7158,68.5276,68.0251,0.0486,0.0073,1.0437
138.5,35.1982247355499,136.912162389543,0.9596,1.6971,68.5412,68.2526,0.0547,-1e-04,1.0625
138.6,35.1982247355499,136.912162389543,1.0181,1.7338,68.54,68.3955,0.0501,-0.0017,1.0471
138.7,35.1982247355499,136.912162389543,0.9465,1.6782,68.1204,68.5359,0.0439,-0.001,1.0848
138.8,35.1982247355499,136.912162389543,0.5252,1.4456,67.8595,68.3439,0.0554,0.0081,1.049
138.9,35.1982247355499,136.912162389543,0.4534,1.4098,67.8395,68.3834,0.0361,-0.0017,1.0054
139,35.1982247355499,136.912162389543,0.684,1.5459,67.8935,68.7448,0.0571,-0.0209,0.9704
139.1,35.1982247355499,136.912162389543,0.059,1.1637,67.7064,66.5267,0.0553,-0.0265,1.0372
139.2,35.1982247355499,136.912162389543,-0.1044,1.0412,67.5191,63.9261,0.053,-0.0219,1.0967
139.3,35.1982247355499,136.912162389543,-0.1426,1.0313,67.5239,63.8471,0.0506,-0.0064,1.1022
139.4,35.1980598241321,136.912178670141,-0.0903,1.0557,67.5233,63.8771,0.0497,-0.0019,1.0755
139.5,35.1980598241321,136.912178670141,-0.1169,1.0391,67.5353,64.0606,0.049,-0.0039,1.063
139.6,35.1980598241321,136.912178670141,-0.0624,1.0727,67.5319,63.9419,0.0497,-0.0053,1.0602
139.7,35.1980598241321,136.912178670141,-0.0772,1.0688,67.5397,63.7346,0.0526,-0.0056,1.0685
139.8,35.1980598241321,136.912178670141,0.013,1.1157,67.1552,63.7358,0.0506,-0.0028,1.06
139.9,35.1980598241321,136.912178670141,-0.1135,1.0329,66.9192,63.1509,0.0479,-0.0148,1.0579
140,35.1980598241321,136.912178670141,-0.0631,1.0743,66.9474,63.4878,0.0496,-0.0132,1.0437
140.1,35.1980598241321,136.912178670141,-0.0283,1.0996,66.9435,63.4517,0.0504,-0.0098,1.0502
140.2,35.1980598241321,136.912178670141,-0.0951,1.0448,66.9229,63.0877,0.0477,-0.0049,1.0679
140.3,35.1980598241321,136.912178670141,-0.0833,1.0601,66.9458,63.3251,0.0456,-0.0015,1.0604
140.4,35.1978938272351,136.912193866266,-0.0909,1.0574,68.0986,63.0796,0.0441,-0.0016,1.0561
140.5,35.1978938272351,136.912193866266,-0.0677,1.067,68.7435,63.3909,0.0468,-0.0027,1.0605
140.6,35.1978938272351,136.912193866266,-0.0906,1.0607,68.7346,63.256,0.0445,-0.0046,1.0573
140.7,35.1978938272351,136.912193866266,-0.0052,1.1085,68.7452,63.3813,0.0479,-0.0064,1.0593
140.8,35.1978938272351,136.912193866266,-0.034,1.0835,68.737,63.3574,0.0486,8e-04,1.0695
140.9,35.1978938272351,136.912193866266,-0.0431,1.0825,68.739,63.5468,0.0459,-0.0014,1.0704
141,35.1978938272351,136.912193866266,-0.0315,1.0815,68.7439,63.6955,0.0458,-0.0037,1.0617
141.1,35.1978938272351,136.912193866266,-0.0334,1.0924,68.7372,63.5203,0.0439,-0.0039,1.0687
141.2,35.1978938272351,136.912193866266,-0.0387,1.0854,68.7376,63.4553,0.0448,-0.0012,1.0573
141.3,35.1978938272351,136.912193866266,-0.0287,1.0881,68.3547,63.5049,0.0451,-0.0052,1.0619
141.4,35.1977267459249,136.912210146943,-0.0018,1.1003,68.1337,63.1954,0.0481,-0.0013,1.0651
141.5,35.1977267459249,136.912210146943,-0.0347,1.0901,68.1505,63.4789,0.0442,-0.0032,1.0677
141.6,35.1977267459249,136.912210146943,-0.0346,1.0842,68.1442,63.3652,0.0419,-0.0018,1.0548
141.7,35.1977267459249,136.912210146943,-0.0282,1.0877,68.1412,63.1641,0.0432,-0.0019,1.0586
141.8,35.1977267459249,136.912210146943,-0.018,1.0923,68.1462,63.5117,0.0418,-0.0035,1.0615
141.9,35.1977267459249,136.912210146943,-0.0175,1.0816,68.1445,63.5189,0.0434,-0.0027,1.059
142,35.1977267459249,136.912210146943,-0.012,1.1019,68.1509,63.6005,0.0437,-0.0027,1.0587
142.1,35.1977267459249,136.912210146943,-0.0379,1.0822,68.1451,63.4259,0.0374,-0.0014,1.065
142.2,35.1977267459249,136.912210146943,-0.0152,1.0825,68.1388,63.3664,0.037,-0.005,1.0531
142.3,35.1977267459249,136.912210146943,-0.0339,1.084,68.1418,63.549,0.04,-0.0012,1.058
142.4,35.1975585796419,136.912225342684,-0.0132,1.0893,68.1439,63.4973,0.0416,-0.0059,1.0727
142.5,35.1975585796419,136.912225342684,-0.0156,1.0921,68.1463,63.5832,0.039,-0.0021,1.0652
142.6,35.1975585796419,136.912225342684,-0.0142,1.0968,68.145,63.4844,0.0394,-0.0046,1.0638
142.7,35.1975585796419,136.912225342684,-0.0262,1.093,68.1455,63.5166,0.042,-0.0049,1.0799
142.8,35.1975585796419,136.912225342684,-0.0301,1.0965,68.1398,63.4234,0.0371,-0.0091,1.0632
142.9,35.1975585796419,136.912225342684,-0.0608,1.0664,68.1316,63.1488,0.0353,-0.0086,1.0535
143,35.1975585796419,136.912225342684,0.1277,1.1904,68.1876,63.579,0.0353,-0.0017,1.0297
143.1,35.1975585796419,136.912225342684,0.1077,1.1943,68.1745,63.1498,0.0372,0.0053,1.0401
143.2,35.1975585796419,136.912225342684,0.0513,1.1287,68.1487,62.5884,0.0384,3e-04,1.0598
143.3,35.1975585796419,136.912225342684,0.0985,1.1735,68.1667,62.7833,0.0303,-0.0012,1.0729
143.4,35.197390413359,136.912240538424,0.0342,1.1444,69.269,62.5465,0.0229,-0.0051,1.0655
143.5,35.197390413359,136.912240538424,-0.0218,1.0964,68.8217,62.4406,0.006,-0.002,1.0604
143.6,35.197390413359,136.912240538424,-0.0116,1.0995,68.154,62.7063,0.0011,-0.0055,1.0537
143.7,35.197390413359,136.912240538424,0.0433,1.1357,68.1548,62.7952,-0.0056,-0.0109,1.0495
143.8,35.197390413359,136.912240538424,-0.0627,1.0621,68.1259,62.5089,-0.0086,-0.0088,1.0613
143.9,35.197390413359,136.912240538424,-0.0752,1.06,68.1329,62.5277,-0.0178,-0.007,1.057
144,35.197390413359,136.912240538424,-0.0673,1.0601,68.5064,62.5201,-0.0189,-0.0102,1.0575
144.1,35.197390413359,136.912240538424,-0.0884,1.0696,68.7206,62.3931,-0.0203,-0.0136,1.0582
144.2,35.197390413359,136.912240538424,-0.0828,1.0778,67.6169,62.4834,-0.0189,-0.0098,1.0583
144.3,35.197390413359,136.912240538424,-0.0865,1.0893,66.9316,62.4059,-0.0218,-0.0078,1.0641
144.4,35.1972233320221,136.912255734126,-0.0882,1.1078,67.2917,62.3828,-0.0215,-0.0114,1.0689
144.5,35.1972233320221,136.912255734126,-0.101,1.105,67.5334,62.4619,-0.0262,-0.0163,1.0733
144.6,35.1972233320221,136.912255734126,-0.1075,1.1139,67.5361,61.9598,-0.0216,-0.01,1.0702
144.7,35.1972233320221,136.912255734126,-0.1233,1.1204,67.8882,61.4147,-0.0261,-0.0099,1.064
144.8,35.1972233320221,136.912255734126,-0.1103,1.14,66.6682,61.2007,-0.0183,-0.0086,1.0632
144.9,35.1972233320221,136.912255734126,-0.1337,1.1253,65.7469,61.1191,-0.0099,-0.004,1.0587
145,35.1972233320221,136.912255734126,-0.1339,1.1164,65.7464,61.0724,-3e-04,-0.0026,1.0462
145.1,35.1972233320221,136.912255734126,-0.1324,1.1278,66.1177,61.2467,-0.0015,0.0013,1.0485
145.2,35.1972233320221,136.912255734126,-0.0892,1.1509,66.3422,61.3132,0.0079,0.0067,1.0619
145.3,35.1972233320221,136.912255734126,-0.1376,1.1146,66.335,61.2095,0.0086,-6e-04,1.0558
145.4,35.1970584205775,136.912270929748,-0.1421,1.1278,66.3279,61.1438,0.0099,-0.0012,1.0586
145.5,35.1970584205775,136.912270929748,-0.1352,1.1287,66.3371,61.1047,0.0079,-0.0037,1.0776
145.6,35.1970584205775,136.912270929748,-0.1428,1.1232,66.337,61.1639,0.0116,0.0012,1.0618
145.7,35.1970584205775,136.912270929748,-0.144,1.1246,66.3364,61.2549,0.0113,-0.005,1.0545
145.8,35.1970584205775,136.912270929748,-0.1323,1.1298,66.3341,61.5184,0.0135,7e-04,1.0628
145.9,35.1970584205775,136.912270929748,-0.1278,1.1337,66.3306,61.4227,0.0146,-0.0025,1.0661
146,35.1970584205775,136.912270929748,-0.1456,1.128,66.3385,61.4107,0.0145,0.0023,1.0574
146.1,35.1970584205775,136.912270929748,-0.1658,1.1203,66.346,61.6076,0.0162,0.0035,1.0329
146.2,35.1970584205775,136.912270929748,-0.1167,1.1409,66.6836,61.6591,0.0167,0.0043,1.0564
146.3,35.1970584205775,136.912270929748,-0.1024,1.1501,66.5829,61.9643,0.0224,0.0035,1.0698
146.4,35.1968956790252,136.912286125293,-0.1753,1.0946,66.4202,63.1763,0.0201,0.0033,1.0788
146.5,35.1968956790252,136.912286125293,-0.1724,1.0975,66.4129,62.9841,0.0167,0.0116,1.0752
146.6,35.1968956790252,136.912286125293,-0.1416,1.1133,66.37,62.5634,0.0161,0.0098,1.0667
146.7,35.1968956790252,136.912286125293,-0.1152,1.127,66.3551,62.5794,0.0191,0.0067,1.0742
146.8,35.1968956790252,136.912286125293,-0.1164,1.1042,66.3801,62.9553,0.023,0.0053,1.072
146.9,35.1968956790252,136.912286125293,-0.1402,1.097,66.3752,63.0299,0.0149,0.0022,1.0421
147,35.1968956790252,136.912286125293,-0.1059,1.1175,66.7152,63.09,0.0201,-8e-04,1.0599
147.1,35.1968956790252,136.912286125293,-0.0951,1.1182,66.9611,63.331,0.024,0.0011,1.0608
147.2,35.1968956790252,136.912286125293,-0.0803,1.1334,66.6034,63.5477,0.0231,-0.0025,1.0681
147.3,35.1968956790252,136.912286125293,-0.1011,1.1341,66.3773,64.0165,0.0263,-0.0015,1.0704
147.4,35.1967329374993,136.912302405812,-0.0673,1.1505,66.3523,63.9248,0.0248,4e-04,1.0696
147.5,35.1967329374993,136.912302405812,-0.0844,1.1348,66.3643,64.158,0.0214,-0.0092,1.0644
147.6,35.1967329374993,136.912302405812,-0.086,1.1328,66.3687,64.1632,0.0256,-0.0113,1.062
147.7,35.1967329374993,136.912302405812,-0.0461,1.1567,66.3576,63.8434,0.0237,-0.0111,1.0783
147.8,35.1967329374993,136.912302405812,-0.0486,1.1592,66.358,63.7267,0.0232,-0.0096,1.0683
147.9,35.1967329374993,136.912302405812,-0.0521,1.1558,66.3511,63.5782,0.0236,-0.0083,1.0668
148,35.1967329374993,136.912302405812,-0.0491,1.1528,66.3419,63.4618,0.0204,-0.0029,1.0486
148.1,35.1967329374993,136.912302405812,-0.0272,1.1584,66.6952,63.513,0.0227,-0.0035,1.0524
148.2,35.1967329374993,136.912302405812,0.0047,1.1666,66.5894,63.2011,0.0266,-0.0129,1.0694
148.3,35.1967329374993,136.912302405812,0.0103,1.1801,66.3416,63.2856,0.025,-0.0043,1.0827
148.4,35.1965691110537,136.912319771345,0.0251,1.1766,66.339,63.1285,0.0291,-0.004,1.0898
148.5,35.1965691110537,136.912319771345,6e-04,1.1679,66.3461,63.1831,0.0237,-0.0104,1.0772
148.6,35.1965691110537,136.912319771345,-0.0021,1.1659,66.3418,63.2567,0.0235,-0.0078,1.0787
148.7,35.1965691110537,136.912319771345,0.0131,1.1696,66.333,63.0887,0.0219,-0.0061,1.0698
148.8,35.1965691110537,136.912319771345,0.0314,1.1853,66.3596,63.405,0.0279,-0.0078,1.0302
148.9,35.1965691110537,136.912319771345,0.0809,1.2225,66.7025,63.5672,0.0175,-0.0031,0.9831
149,35.1965691110537,136.912319771345,0.1066,1.2324,67.0941,65.1243,0.0184,-0.0068,0.9918
149.1,35.1965691110537,136.912319771345,-0.0806,1.1002,67.0051,63.978,0.035,-0.0025,1.0198
149.2,35.1965691110537,136.912319771345,-0.0187,1.1254,66.5911,63.0603,0.0194,-0.0106,1.0668
149.3,35.1965691110537,136.912319771345,-0.0223,1.1292,66.3412,63.0766,0.0247,-0.0097,1.0916
149.4,35.1964074544738,136.912336051824,-0.0272,1.1145,66.3566,63.2289,0.0234,-0.0089,1.0941
149.5,35.1964074544738,136.912336051824,-0.0768,1.092,66.4026,63.7049,0.0208,-0.0053,1.083
149.6,35.1964074544738,136.912336051824,-0.0543,1.1006,66.3631,63.145,0.0213,-0.0034,1.0687
149.7,35.1964074544738,136.912336051824,-0.0744,1.0835,66.3811,63.2044,0.0225,-0.0119,1.0649
149.8,35.1964074544738,136.912336051824,-0.0243,1.0759,66.3492,62.9154,0.0219,-0.0075,1.061
149.9,35.1964074544738,136.912336051824,-0.0402,1.0855,66.3434,62.9396,0.0216,-0.004,1.0666
150,35.1964074544738,136.912336051824,-0.0579,1.0663,66.3806,63.4658,0.0177,-0.0033,1.0538
150.1,35.1964074544738,136.912336051824,-0.0617,1.0872,66.3652,63.1632,0.0161,-0.0034,1.053
150.2,35.1964074544738,136.912336051824,0.0207,1.1306,66.3413,63.0684,0.0207,-0.0043,1.07
150.3,35.1964074544738,136.912336051824,-0.0182,1.0883,66.3467,63.3533,0.0188,-0.0033,1.0757
150.4,35.1962447129478,136.912352332343,-0.0677,1.0777,66.3738,63.7116,0.0167,-0.0071,1.0733
150.5,35.1962447129478,136.912352332343,-0.0656,1.0724,66.3764,63.6482,0.0143,-0.0033,1.0609
150.6,35.1962447129478,136.912352332343,-0.0796,1.0769,66.383,63.5863,0.0164,-0.0021,1.0478
150.7,35.1962447129478,136.912352332343,0.0079,1.1066,66.3329,63.1352,0.0191,-0.0049,1.0596
150.8,35.1962447129478,136.912352332343,-0.0145,1.1095,66.3429,63.1195,0.0203,-0.0078,1.0739
150.9,35.1962447129478,136.912352332343,-0.0044,1.1072,66.3431,63.1756,0.0194,-0.0065,1.0819
151,35.1962447129478,136.912352332343,-0.0667,1.0632,66.4079,64.0491,0.0153,-0.0057,1.0758
151.1,35.1962447129478,136.912352332343,-0.079,1.0659,66.4054,63.986,0.0178,-0.0072,1.0686
151.2,35.1962447129478,136.912352332343,-0.0405,1.085,66.3686,63.3999,0.0206,-0.0083,1.0705
151.3,35.1962447129478,136.912352332343,-0.0895,1.0575,66.4088,63.9952,0.0209,-0.0052,1.0584
151.4,35.1960830563414,136.912367527848,-0.0356,1.09,66.3713,63.4841,0.0194,-0.0103,1.0444
151.5,35.1960830563414,136.912367527848,0.0403,1.1227,66.3582,63.3439,0.0267,-0.0041,1.0979
151.6,35.1960830563414,136.912367527848,-0.135,1.0408,66.4158,63.8085,0.0166,-8e-04,1.0444
151.7,35.1960830563414,136.912367527848,0.1452,1.1918,66.7389,63.7015,0.0023,-2e-04,0.9893
151.8,35.1960830563414,136.912367527848,0.0736,1.1673,67.0038,63.5765,0.0251,0.0014,0.9949
151.9,35.1960830563414,136.912367527848,-0.0737,1.0607,66.6485,63.1818,0.0179,-0.0034,1.0234
152,35.1960830563414,136.912367527848,-0.0396,1.0874,66.369,63.0827,0.0208,-0.0034,1.0778
152.1,35.1960830563414,136.912367527848,-0.0327,1.0797,66.3834,63.3448,0.0168,-2e-04,1.107
152.2,35.1960830563414,136.912367527848,-0.0381,1.0944,66.3629,63.091,0.0178,-0.0089,1.1126
152.3,35.1960830563414,136.912367527848,-0.0381,1.0986,66.3597,62.9915,0.0196,-0.0051,1.0863
152.4,35.1959203148153,136.912383808367,-0.0278,1.1106,66.3312,62.6216,0.0167,-0.0035,1.0767
152.5,35.1959203148153,136.912383808367,-0.0278,1.1055,66.3322,62.6787,0.019,-0.0023,1.0576
152.6,35.1959203148153,136.912383808367,-0.0324,1.1102,66.33,62.6942,0.0227,-0.0062,1.065
152.7,35.1959203148153,136.912383808367,0.0179,1.1337,66.3612,63.138,0.0193,-0.0095,1.0578
152.8,35.1959203148153,136.912383808367,0.1983,1.2606,66.5611,65.5753,0.0207,-0.0108,1.057
152.9,35.1959203148153,136.912383808367,0.2209,1.2639,66.5518,65.5643,0.0216,-0.0129,1.051
153,35.1959203148153,136.912383808367,0.1958,1.2674,66.5669,65.7892,0.0242,-0.0129,1.0578
153.1,35.1959203148153,136.912383808367,0.2242,1.2762,66.5619,65.7394,0.0215,-0.0112,1.063
153.2,35.1959203148153,136.912383808367,0.2262,1.2796,66.546,65.4935,0.022,-0.0073,1.0851
153.3,35.1959203148153,136.912383808367,0.2017,1.2651,66.5699,65.7539,0.0178,-0.0153,1.083
153.4,35.1957575732627,136.912399003911,0.2554,1.2957,66.56,65.613,0.0232,-0.003,1.0598
153.5,35.1957575732627,136.912399003911,0.2051,1.275,66.5637,65.6427,0.0226,-0.0159,1.0662
153.6,35.1957575732627,136.912399003911,0.2086,1.2674,66.5631,65.728,0.0231,-0.01,1.0583
153.7,35.1957575732627,136.912399003911,0.2189,1.273,66.5545,65.5321,0.0246,-0.0144,1.08
153.8,35.1957575732627,136.912399003911,0.2036,1.2698,66.5604,65.6717,0.0176,-0.0081,1.0572
153.9,35.1957575732627,136.912399003911,0.199,1.2613,66.25,65.6906,0.0226,-0.0076,1.0516
154,35.1957575732627,136.912399003911,0.2224,1.2682,66.2828,65.6357,0.0238,-0.0111,1.0555
154.1,35.1957575732627,136.912399003911,0.2775,1.3139,66.5702,65.7195,0.022,-0.0068,1.0548
154.2,35.1957575732627,136.912399003911,0.221,1.2762,66.2526,65.6704,0.0223,-0.0107,1.054
154.3,35.1957575732627,136.912399003911,0.2004,1.2698,65.9797,65.7199,0.0238,-0.0133,1.0706
154.4,35.1955937467904,136.912415284469,0.2296,1.2833,65.9597,65.5539,0.0259,-0.0115,1.0808
154.5,35.1955937467904,136.912415284469,0.1901,1.2607,65.9829,65.8443,0.0201,-0.0083,1.0427
154.6,35.1955937467904,136.912415284469,0.199,1.2618,65.9737,65.7684,0.0225,-0.0101,1.0488
154.7,35.1955937467904,136.912415284469,0.2451,1.2802,65.9692,65.5773,0.0278,-0.009,1.0561
154.8,35.1955937467904,136.912415284469,0.2338,1.2684,65.999,66.0435,0.0281,-0.0106,1.0923
154.9,35.1955937467904,136.912415284469,0.2189,1.2627,67.2011,65.7422,0.0253,-0.018,1.0822
155,35.1955937467904,136.912415284469,0.2118,1.2456,68.3612,65.7329,0.0229,-0.0162,1.0654
155.1,35.1955937467904,136.912415284469,0.1777,1.2229,67.1112,65.4215,0.0246,-0.0136,1.058
155.2,35.1955937467904,136.912415284469,-0.0114,1.0987,66.9567,62.8292,0.0296,-0.015,1.0593
155.3,35.1955937467904,136.912415284469,-0.0062,1.098,68.1245,62.8482,0.0271,-0.0093,1.0721
155.4,35.1954299202915,136.912430480052,0.0266,1.1106,68.1217,62.7708,0.0224,-0.0136,1.0707
155.5,35.1954299202915,136.912430480052,-0.0045,1.0891,68.1253,62.8441,0.0215,-0.0079,1.0577
155.6,35.1954299202915,136.912430480052,0.0098,1.0894,68.1199,62.905,0.0225,-0.0068,1.0539
155.7,35.1954299202915,136.912430480052,0.0471,1.1021,67.8199,62.8933,0.026,-0.0117,1.068
155.8,35.1954299202915,136.912430480052,0.0361,1.0995,67.5314,62.7701,0.022,-0.0129,1.0676
155.9,35.1954299202915,136.912430480052,0.0356,1.0951,67.5238,62.7748,0.0246,-0.0155,1.0641
156,35.1954299202915,136.912430480052,0.0313,1.0952,67.5349,62.943,0.0214,-0.0157,1.0689
156.1,35.1954299202915,136.912430480052,0.0446,1.0892,67.5297,62.8649,0.02,-0.0126,1.0637
156.2,35.1954299202915,136.912430480052,0.0659,1.1139,67.5217,62.7413,0.0267,-0.0107,1.0862
156.3,35.1954299202915,136.912430480052,0.0296,1.0942,67.538,62.7374,0.024,-0.0047,1.0661
156.4,35.1952660938191,136.91244676061,0.0309,1.084,67.5305,62.6251,0.0175,-0.0058,1.0504
156.5,35.1952660938191,136.91244676061,0.063,1.0833,67.5233,62.643,0.0204,-0.0105,1.0748
156.6,35.1952660938191,136.91244676061,0.0672,1.0819,67.5263,62.8007,0.0269,-0.0118,1.0715
156.7,35.1952660938191,136.91244676061,0.0538,1.0696,67.5213,62.7505,0.023,-0.0079,1.0704
156.8,35.1952660938191,136.91244676061,0.0579,1.068,67.5235,62.7922,0.0157,-0.0114,1.0734
156.9,35.1952660938191,136.91244676061,0.0374,1.0587,67.5275,62.8133,0.0198,-0.01,1.0615
157,35.1952660938191,136.91244676061,0.0682,1.0712,67.5325,62.8769,0.014,-0.0077,1.0654
157.1,35.1952660938191,136.91244676061,0.0624,1.0604,67.8183,62.8467,-0.002,-0.0103,1.0448
157.2,35.1952660938191,136.91244676061,0.1043,1.083,68.1288,62.8954,-0.0048,-0.0074,1.0613
157.3,35.1952660938191,136.91244676061,0.1196,1.0877,68.1372,63.0758,-0.0061,-0.0063,1.0563
157.4,35.195101182374,136.912461956232,0.0537,1.0439,68.1133,62.758,-0.0144,-0.0119,1.0423
157.5,35.195101182374,136.912461956232,0.0282,1.0347,66.9636,62.9949,-0.013,-0.0238,1.047
157.6,35.195101182374,136.912461956232,0.045,1.0417,65.7459,62.9018,-0.0172,-0.0213,1.0698
157.7,35.195101182374,136.912461956232,0.0676,1.0932,65.7376,62.7825,-0.0161,-0.0165,1.0786
157.8,35.195101182374,136.912461956232,0.0497,1.1056,66.0291,62.8338,-0.0208,-0.0171,1.0899
157.9,35.195101182374,136.912461956232,0.0372,1.1171,66.3275,62.8408,-0.0147,-0.018,1.0826
158,35.195101182374,136.912461956232,0.0148,1.1089,66.3218,62.7293,-0.0064,-0.0173,1.059
158.1,35.195101182374,136.912461956232,0.0145,1.109,66.3191,62.779,0.0013,-0.0097,1.0535
158.2,35.195101182374,136.912461956232,0.0107,1.0991,66.3299,62.9054,0.0021,-0.012,1.0614
158.3,35.195101182374,136.912461956232,0.0031,1.1037,66.3212,62.7332,5e-04,-0.0127,1.0666
158.4,35.194937355875,136.912477151815,-0.026,1.0946,66.6153,62.8677,0.0137,-0.0094,1.0564
158.5,35.194937355875,136.912477151815,-6e-04,1.0967,66.928,62.9614,0.0062,-0.0086,1.0726
158.6,35.194937355875,136.912477151815,-0.0086,1.104,66.9216,62.7619,0.0178,-0.0112,1.0694
158.7,35.194937355875,136.912477151815,-0.0236,1.0949,66.925,63.013,0.0084,-0.0103,1.0583
158.8,35.194937355875,136.912477151815,-0.0586,1.0792,66.929,63.0946,0.013,-0.0101,1.0583
158.9,35.194937355875,136.912477151815,-0.0331,1.0756,66.9277,63.2698,0.0166,-0.0126,1.0547
159,35.194937355875,136.912477151815,-0.0602,1.0825,66.9183,63.2414,0.0182,-0.0125,1.0475
159.1,35.194937355875,136.912477151815,-0.0254,1.0867,66.9278,63.0852,0.0218,-0.0193,1.072
159.2,35.194937355875,136.912477151815,-0.0517,1.0893,66.9174,63.0914,0.0192,-0.013,1.0634
159.3,35.194937355875,136.912477151815,-0.0648,1.0788,66.6418,63.2534,0.02,-0.0072,1.0685
159.4,35.1947756992683,136.912492347319,-0.0854,1.0684,66.3313,63.3295,0.0212,-0.0086,1.0605
159.5,35.1947756992683,136.912492347319,-0.0578,1.0836,66.3185,63.148,0.0226,-0.0104,1.0657
159.6,35.1947756992683,136.912492347319,-0.0784,1.0762,66.3294,63.5186,0.0232,-0.0116,1.0652
159.7,35.1947756992683,136.912492347319,-0.0686,1.0782,66.3327,63.6031,0.0213,-0.0056,1.065
159.8,35.1947756992683,136.912492347319,-0.0392,1.0969,66.3269,63.5217,0.0224,-0.0112,1.0713
159.9,35.1947756992683,136.912492347319,-0.124,1.0695,66.3286,63.6734,0.023,-0.0063,1.0644
160,35.1947756992683,136.912492347319,-0.1049,1.0706,66.3281,63.5834,0.0166,-0.0105,1.0495
160.1,35.1947756992683,136.912492347319,-0.1334,1.0578,66.3316,63.7877,0.0162,-0.0085,1.0338
160.2,35.1947756992683,136.912492347319,-0.0776,1.0854,66.3211,63.6703,0.0285,-0.0106,1.0672
160.3,35.1947756992683,136.912492347319,-0.0798,1.0858,66.3313,63.6713,0.0228,-0.0084,1.071
160.4,35.1946129582219,136.9125075424,-0.0798,1.0808,66.3288,62.9925,0.0182,-0.01,1.0971
160.5,35.1946129582219,136.9125075424,-0.106,1.0695,66.317,62.5451,0.0197,-0.0025,1.0734
160.6,35.1946129582219,136.9125075424,-0.1086,1.0648,66.3335,62.4431,0.0211,-0.006,1.0632
160.7,35.1946129582219,136.9125075424,-0.0818,1.0873,66.3195,61.9497,0.0247,-0.0072,1.0867
160.8,35.1946129582219,136.9125075424,-0.1305,1.0625,66.3239,61.9149,0.0206,-0.0019,1.0365
160.9,35.1946129582219,136.9125075424,-0.0269,1.118,66.3603,62.3604,0.025,-0.0058,1.0769
161,35.1946129582219,136.9125075424,-0.0665,1.0934,66.314,61.7086,0.0221,-9e-04,1.0942
161.1,35.1946129582219,136.9125075424,-0.0584,1.099,66.3412,61.9978,0.0102,0.0048,1.0689
161.2,35.1946129582219,136.9125075424,-0.0088,1.1532,66.3583,62.2562,0.0188,0.0138,1.0097
161.3,35.1946129582219,136.9125075424,-0.0735,1.0989,66.3345,61.6917,0.0218,-0.0043,1.0254
161.4,35.1944502166689,136.912522737943,-0.1212,1.0624,66.3231,61.3521,0.0254,0.0022,1.0489
161.5,35.1944502166689,136.912522737943,-0.0973,1.0761,66.3223,61.0237,0.0247,0.0089,1.079
161.6,35.1944502166689,136.912522737943,-0.0711,1.0853,66.3243,61.1468,0.0293,0.012,1.114
161.7,35.1944502166689,136.912522737943,-0.1497,1.0605,66.0543,61.279,0.0284,0.0122,1.0565
161.8,35.1944502166689,136.912522737943,-0.1571,1.0555,65.7427,61.5506,0.0275,0.0032,1.061
161.9,35.1944502166689,136.912522737943,-0.1361,1.0631,65.746,61.8464,0.0334,0.0061,1.0435
162,35.1944502166689,136.912522737943,-0.0866,1.0874,65.7321,61.7761,0.0379,0.0044,1.075
162.1,35.1944502166689,136.912522737943,-0.1126,1.0762,65.7508,62.1205,0.0354,0.0079,1.0776
162.2,35.1944502166689,136.912522737943,-0.1302,1.0683,66.7928,62.1282,0.0289,0.0101,1.0616
162.3,35.1944502166689,136.912522737943,-0.1295,1.0597,67.8581,62.4086,0.0329,0.0113,1.0487
162.4,35.1942863901432,136.912536848551,-0.1446,1.0522,67.5421,62.8301,0.0339,0.01,1.0449
162.5,35.1942863901432,136.912536848551,-0.102,1.0664,67.5187,62.7597,0.0339,0.0035,1.0554
162.6,35.1942863901432,136.912536848551,-0.1085,1.0719,67.5334,62.9846,0.0398,0.0027,1.0753
162.7,35.1942863901432,136.912536848551,-0.1102,1.068,67.5302,63.1853,0.0362,0.0012,1.0801
162.8,35.1942863901432,136.912536848551,-0.127,1.0698,67.5288,63.1208,0.034,0.0042,1.0725
162.9,35.1942863901432,136.912536848551,-0.1357,1.0553,67.532,63.4066,0.0335,0.0034,1.06
163,35.1942863901432,136.912536848551,-0.1154,1.0743,67.5231,63.443,0.0375,-0.0045,1.0675
