"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
213.599999999999,35.2144025352612,137.008568357679,-0.4452,23.0823,85.4842,64.4496,0.0544,0.0067,1.0477
213.7,35.21460650557,137.008585709863,-0.432,24.0991,85.4772,64.3943,0.0621,0.004,1.0411
213.8,35.21460650557,137.008585709863,-0.4162,24.3822,85.4934,64.5496,0.0627,-0.0015,1.0512
213.9,35.21460650557,137.008585709863,-0.4112,24.9333,85.4901,64.0929,0.0651,-0.0039,1.049
214,35.21460650557,137.008585709863,-0.4201,25.2827,85.4867,63.9106,0.0614,0.0023,1.0447
214.099999999999,35.21460650557,137.008585709863,-0.4127,25.7237,85.4473,63.9266,0.0691,0.0066,1.0703
214.2,35.21460650557,137.008585709863,-0.3849,26.04,84.8766,63.4378,0.0682,0.0103,1.0683
214.3,35.21460650557,137.008585709863,-0.3932,26.1005,84.8914,63.3878,0.0697,0.0101,1.0713
214.4,35.21460650557,137.008585709863,-0.426,26.4118,84.8803,63.1036,0.0684,0.0063,1.0658
214.5,35.21460650557,137.008585709863,-0.4095,26.6865,84.879,63.2762,0.0707,0.0117,1.0701
214.599999999999,35.21460650557,137.008585709863,-0.4322,26.5928,84.8921,63.4025,0.0724,0.0195,1.0577
214.7,35.214813730317,137.008607402294,-0.4513,25.5106,84.8766,63.2924,0.0705,0.0267,1.0135
214.8,35.214813730317,137.008607402294,-0.4296,21.6823,84.8884,63.5474,0.0735,0.0254,1.0448
214.9,35.214813730317,137.008607402294,-0.4433,18.1216,84.8565,63.4415,0.0796,0.0173,1.0475
215,35.214813730317,137.008607402294,-0.4254,16.4728,84.2558,63.2116,0.0749,0.0106,1.0694
215.099999999999,35.214813730317,137.008607402294,-0.4787,16.0053,84.3549,63.112,0.0693,0.0125,1.0651
215.2,35.214813730317,137.008607402294,-0.474,16.7614,86.084,62.8204,0.0762,0.0177,1.0715
215.3,35.214813730317,137.008607402294,-0.4826,17.6786,86.0908,62.462,0.0732,0.0268,1.0873
215.4,35.214813730317,137.008607402294,-0.4938,17.4123,86.0816,62.4128,0.0687,0.0322,1.0593
215.5,35.214813730317,137.008607402294,-0.5544,18.4843,86.08,62.1083,0.0718,0.0364,1.0447
215.599999999999,35.214813730317,137.008607402294,-0.5482,20.539,86.0876,61.9418,0.0775,0.0273,1.0526
215.7,35.215022040623,137.008633434121,-0.5592,21.6518,86.0787,61.6952,0.0792,0.0218,1.0559
215.8,35.215022040623,137.008633434121,-0.6137,21.1923,86.0721,62.134,0.0746,0.034,1.0381
215.9,35.215022040623,137.008633434121,-0.6135,20.7933,85.4877,61.9867,0.0747,0.0421,1.0533
216,35.215022040623,137.008633434121,-0.6052,20.8328,85.4744,62.0009,0.0746,0.0388,1.0511
216.099999999999,35.215022040623,137.008633434121,-0.5737,21.0086,85.4874,62.0135,0.0754,0.0309,1.0691
216.2,35.215022040623,137.008633434121,-0.6048,20.6938,85.4706,61.9501,0.075,0.0364,1.0679
216.3,35.215022040623,137.008633434121,-0.5893,20.7122,85.4878,62.1861,0.075,0.0395,1.0668
216.4,35.215022040623,137.008633434121,-0.5709,20.6181,85.5462,62.0596,0.0774,0.0395,1.0598
216.5,35.215022040623,137.008633434121,-0.5147,20.8449,87.2775,62.0147,0.0802,0.0301,1.0679
216.599999999999,35.215022040623,137.008633434121,-0.5412,20.8941,87.282,62.1243,0.0811,0.0287,1.0717
216.7,35.2152325203413,137.008660551308,-0.5271,20.3424,87.2836,61.9126,0.074,0.0237,1.0773
216.8,35.2152325203413,137.008660551308,-0.5752,19.0741,87.2755,61.7243,0.0739,0.0326,1.0384
216.9,35.2152325203413,137.008660551308,-0.5546,16.8033,87.2838,61.7719,0.0754,0.0359,1.0204
217,35.2152325203413,137.008660551308,-0.5506,14.5661,87.2569,61.8349,0.0768,0.0316,1.0351
217.099999999999,35.2152325203413,137.008660551308,-0.5368,12.627,86.6741,61.8326,0.0731,0.0328,1.0527
217.2,35.2152325203413,137.008660551308,-0.5164,11.906,86.6771,61.9495,0.0762,0.0372,1.0779
217.3,35.2152325203413,137.008660551308,-0.5345,11.7055,86.6905,61.961,0.0726,0.0312,1.0743
217.4,35.2152325203413,137.008660551308,-0.5604,11.2262,86.6838,61.8901,0.0702,0.0312,1.0663
217.5,35.2152325203413,137.008660551308,-0.5518,10.9088,86.678,62.0401,0.0726,0.0328,1.052
217.599999999999,35.2152325203413,137.008660551308,-0.5435,10.6234,86.6756,62.1144,0.0745,0.0312,1.0448
217.7,35.2154440850324,137.008688753431,-0.552,10.3466,86.0857,61.9992,0.0704,0.0352,1.0646
217.8,35.2154440850324,137.008688753431,-0.5196,10.5096,86.1293,61.9002,0.0723,0.0344,1.0646
217.9,35.2154440850324,137.008688753431,-0.5435,10.4417,88.4889,61.9385,0.0692,0.0407,1.0616
218,35.2154440850324,137.008688753431,-0.5538,9.8743,88.4828,61.8714,0.0674,0.0443,1.0603
218.099999999999,35.2154440850324,137.008688753431,-0.536,9.6315,88.4817,62.125,0.0683,0.0467,1.0602
218.2,35.2154440850324,137.008688753431,-0.5157,9.8718,88.4791,62.0439,0.0683,0.0406,1.0631
218.3,35.2154440850324,137.008688753431,-0.5602,9.5317,88.481,62.0403,0.0624,0.0401,1.0447
218.4,35.2154440850324,137.008688753431,-0.5404,9.157,88.4766,62.1187,0.0677,0.038,1.031
218.5,35.2154440850324,137.008688753431,-0.5428,9.7505,87.8804,62.4676,0.0697,0.0291,1.0386
218.599999999999,35.2154440850324,137.008688753431,-0.5257,9.8462,87.8761,62.6115,0.0725,0.0297,1.0562
218.7,35.2156567346962,137.00871804049,-0.4667,9.5878,87.8709,62.7167,0.0706,0.0203,1.0788
218.8,35.2156567346962,137.00871804049,-0.4656,9.4372,87.871,62.7873,0.07,0.0257,1.0757
218.9,35.2156567346962,137.00871804049,-0.452,9.5648,87.2839,63.1496,0.0669,0.0286,1.0754
219,35.2156567346962,137.00871804049,-0.4677,9.0898,87.2729,62.8253,0.062,0.0318,1.0565
219.099999999999,35.2156567346962,137.00871804049,-0.4396,8.8615,87.2806,63.3411,0.0686,0.0418,1.0426
219.2,35.2156567346962,137.00871804049,-0.388,8.8528,87.27,63.7662,0.0666,0.0355,1.0611
219.3,35.2156567346962,137.00871804049,-0.4001,8.7782,87.2851,65.0474,0.0649,0.0249,1.0474
219.4,35.2156567346962,137.00871804049,-0.3747,8.1166,87.283,65.7842,0.0652,0.0157,1.0459
219.5,35.2156567346962,137.00871804049,-0.3669,7.596,87.2755,66.2581,0.0675,0.0021,1.0491
219.599999999999,35.2156567346962,137.00871804049,-0.3626,6.6958,87.2769,66.4434,0.0693,-0.0031,1.0545
219.7,35.2158693849461,137.008750582009,-0.3479,5.4113,87.285,67.1621,0.0689,-0.0089,1.0625
219.8,35.2158693849461,137.008750582009,-0.3723,3.5616,87.2832,67.4667,0.0706,-0.0192,1.0669
219.9,35.2158693849461,137.008750582009,-0.4188,1.6505,87.2808,67.4883,0.0635,-0.0313,1.05
220,35.2158693849461,137.008750582009,-0.4315,0.9922,89.0886,67.4004,0.0692,-0.0213,1.0381
220.099999999999,35.2158693849461,137.008750582009,-0.4443,0.9827,89.0969,67.125,0.0601,-0.0256,1.0322
220.2,35.2158693849461,137.008750582009,-0.4025,0.9918,89.0816,66.449,0.054,-0.0321,1.0322
220.3,35.2158693849461,137.008750582009,-0.4138,1.0077,87.2883,66.118,0.0476,-0.035,1.0462
220.4,35.2158693849461,137.008750582009,-0.404,1.0218,87.2865,65.8973,0.0369,-0.0229,1.0654
220.5,35.2158693849461,137.008750582009,-0.3815,1.0254,87.2683,65.5057,0.0279,-0.0155,1.068
220.599999999999,35.2158693849461,137.008750582009,-0.1915,1.1436,87.453,67.9194,0.0242,-0.0281,1.0885
220.7,35.2160798654364,137.008788548481,-0.1698,1.203,87.5061,68.1277,0.0168,-0.0299,1.0593
220.8,35.2160798654364,137.008788548481,-0.172,1.2041,88.0874,67.7611,0.0092,-0.0202,1.0221
220.9,35.2160798654364,137.008788548481,-0.1865,1.1938,88.6994,68.0065,0.0183,-0.0181,1.0432
221,35.2160798654364,137.008788548481,-0.1446,1.21,88.6996,67.7121,0.0125,-0.0241,1.0676
221.099999999999,35.2160798654364,137.008788548481,-0.1572,1.2044,88.7,67.5724,0.0103,-0.0259,1.0662
221.2,35.2160798654364,137.008788548481,-0.1436,1.2163,86.3322,67.7061,0.0127,-0.0254,1.067
221.3,35.2160798654364,137.008788548481,-0.1347,1.2338,86.8976,67.7427,0.0125,-0.0214,1.0692
221.4,35.2160798654364,137.008788548481,-0.3355,1.1148,86.7334,65.4868,0.0079,-0.0144,1.057
221.5,35.2160798654364,137.008788548481,-0.3785,1.1019,86.6799,64.9063,0.0081,-0.0144,1.0435
221.599999999999,35.2160798654364,137.008788548481,-0.3765,1.0954,87.2639,64.9832,0.0048,-0.0209,1.0512
221.7,35.2162881761671,137.008831939908,-0.3832,1.0981,87.2713,65.5646,0.0136,-0.0211,1.0522
221.8,35.2162881761671,137.008831939908,-0.4078,1.0932,85.5184,65.4373,0.0116,-0.0203,1.0542
221.9,35.2162881761671,137.008831939908,-0.4104,1.0927,85.4862,65.607,0.0073,-0.0235,1.0379
222,35.2162881761671,137.008831939908,-0.4112,1.0966,85.4617,65.3156,0.0121,-0.0195,1.0413
222.099999999999,35.2162881761671,137.008831939908,-0.4007,1.0964,86.0761,65.6714,0.0122,-0.0155,1.0438
222.2,35.2162881761671,137.008831939908,-0.2168,1.2221,86.265,67.7369,0.0142,-0.0194,1.0702
222.3,35.2162881761671,137.008831939908,-0.2221,1.2322,86.307,68.1687,0.0103,-0.0156,1.0637
222.4,35.2162881761671,137.008831939908,-0.2541,1.4502,86.3168,67.7414,0.0162,-0.0069,1.0589
222.5,35.2162881761671,137.008831939908,-0.2535,1.9881,84.5399,67.5259,0.018,-0.0179,1.057
222.599999999999,35.2162881761671,137.008831939908,-0.2756,1.4533,85.0856,67.1498,0.0275,-0.0173,1.0727
222.7,35.2164932321921,137.008880756328,-0.3376,1.2363,85.1016,66.5594,0.0184,-0.0056,1.0487
222.8,35.2164932321921,137.008880756328,-0.3302,1.3,85.0987,66.5973,0.0276,-0.0018,1.0512
222.9,35.2164932321921,137.008880756328,-0.3553,1.1903,85.104,66.5479,0.0292,-0.0081,1.0481
223,35.2164932321921,137.008880756328,-0.5133,1.0943,84.9245,64.5187,0.0226,-0.0107,1.0438
223.099999999999,35.2164932321921,137.008880756328,-0.5565,1.0609,85.4638,63.3315,0.027,-0.0056,1.0557
223.2,35.2164932321921,137.008880756328,-0.536,1.2657,85.491,62.6449,0.0279,-6e-04,1.0679
223.3,35.2164932321921,137.008880756328,-0.5125,1.5301,85.4825,62.246,0.0258,0.0109,1.0591
223.4,35.2164932321921,137.008880756328,-0.5385,1.7794,85.494,62.2384,0.0245,0.0121,1.0661
223.5,35.2164932321921,137.008880756328,-0.5169,2.3444,83.1299,62.3912,0.0215,0.0168,1.0451
223.599999999999,35.2164932321921,137.008880756328,-0.5182,2.731,83.6593,62.5874,0.0207,0.0091,1.0319
223.7,35.2166939480321,137.00893391327,-0.4923,2.5818,83.691,63.3636,0.0247,0.0203,1.0492
223.8,35.2166939480321,137.00893391327,-0.4755,2.6412,83.6637,63.3032,0.0292,0.0171,1.0907
223.9,35.2166939480321,137.00893391327,-0.4697,2.9205,83.6764,63.6338,0.0265,0.0165,1.0929
224,35.2166939480321,137.00893391327,-0.4916,2.8777,83.6987,63.9428,0.0222,0.0178,1.0764
224.099999999999,35.2166939480321,137.00893391327,-0.5237,3.0175,83.6758,64.5257,0.0182,0.0235,1.0568
224.2,35.2166939480321,137.00893391327,-0.52,3.1577,84.2305,64.1854,0.0201,0.0229,1.0285
224.3,35.2166939480321,137.00893391327,-0.4884,3.4675,84.2647,64.8041,0.0274,0.0146,1.0495
224.4,35.2166939480321,137.00893391327,-0.4846,3.9949,84.2749,65.1833,0.0254,0.0085,1.0557
224.5,35.2166939480321,137.00893391327,-0.5266,4.1726,84.254,65.0691,0.0265,0.0048,1.0453
224.599999999999,35.2166939480321,137.00893391327,-0.5152,4.5752,82.5746,65.464,0.0278,0.0042,1.0562
224.7,35.2168924945659,137.008990324752,-0.5123,4.644,82.4625,65.5951,0.0248,-0.0015,1.0379
224.8,35.2168924945659,137.008990324752,-0.5034,5.6833,82.4678,66.3389,0.0263,0.002,1.0505
224.9,35.2168924945659,137.008990324752,-0.5029,6.0915,82.4661,65.0947,0.0314,-0.0091,1.0695
225,35.2168924945659,137.008990324752,-0.4671,5.9165,82.451,64.8438,0.035,-0.0098,1.0807
225.099999999999,35.2168924945659,137.008990324752,-0.4749,5.6777,82.4808,65.3374,0.0401,-0.0067,1.1176
225.2,35.2168924945659,137.008990324752,-0.5491,4.8032,83.0467,64.2318,0.025,6e-04,1.0472
225.3,35.2168924945659,137.008990324752,-0.5807,4.578,83.0171,63.1373,0.0339,0.0139,0.9918
225.4,35.2168924945659,137.008990324752,-0.5316,4.2849,83.0608,62.5392,0.0358,0.0098,1.0191
225.5,35.2168924945659,137.008990324752,-0.4842,3.9019,83.0693,62.4454,0.0359,0.0106,1.0549
225.599999999999,35.2168924945659,137.008990324752,-0.4729,2.7848,83.0513,64.0515,0.0328,0.0122,1.0782
225.7,35.2170888712604,137.009048906263,-0.4241,1.8835,83.0536,63.3818,0.0344,0.0164,1.0887
225.8,35.2170888712604,137.009048906263,-0.4578,1.2387,83.0575,63.8308,0.0278,0.0172,1.0771
225.9,35.2170888712604,137.009048906263,-0.4337,1.0773,83.0825,63.9582,0.0277,0.0247,1.0513
226,35.2170888712604,137.009048906263,-0.4014,1.0579,83.0494,63.753,0.0299,0.023,1.0347
226.099999999999,35.2170888712604,137.009048906263,-0.4198,1.4461,83.0845,64.3018,0.032,0.0219,1.0529
226.2,35.2170888712604,137.009048906263,-0.3605,2.2375,81.359,64.617,0.0308,0.008,1.0464
226.3,35.2170888712604,137.009048906263,-0.3596,1.8838,81.255,64.0818,0.0302,0.0062,1.0499
226.4,35.2170888712604,137.009048906263,-0.3276,1.2374,81.2649,64.8743,0.0373,8e-04,1.0571
226.5,35.2170888712604,137.009048906263,-0.302,1.0324,81.2404,64.8572,0.0368,-0.0023,1.0892
226.599999999999,35.2170888712604,137.009048906263,-0.3432,1.009,81.2814,64.4488,0.0318,0.0019,1.0722
226.7,35.2172830781688,137.009111827752,-0.3464,1.0151,81.2784,64.9769,0.029,0.0013,1.0629
226.8,35.2172830781688,137.009111827752,-0.3893,1.0129,81.8317,65.1182,0.031,0.0038,1.0503
226.9,35.2172830781688,137.009111827752,-0.4288,1.0731,81.868,65.147,0.0296,0,1.0283
227,35.2172830781688,137.009111827752,-0.3925,2.4689,81.8467,64.0088,0.0371,-0.0091,1.0413
227.099999999999,35.2172830781688,137.009111827752,-0.3886,3.0542,81.8664,65.305,0.0395,-0.0073,1.0609
227.2,35.2172830781688,137.009111827752,-0.4274,3.206,81.8742,64.4124,0.0315,-0.0033,1.0443
227.3,35.2172830781688,137.009111827752,-0.4451,3.8283,81.879,64.631,0.0316,-0.0023,1.0253
227.4,35.2172830781688,137.009111827752,-0.4546,4.3633,81.9032,64.9013,0.0359,6e-04,1.0364
227.5,35.2172830781688,137.009111827752,-0.4237,4.9639,82.4524,64.7632,0.0346,0.0025,1.0824
227.599999999999,35.2172830781688,137.009111827752,-0.3862,6.0391,81.9183,64.1078,0.0403,-0.0021,1.1156
227.7,35.2174751152644,137.009178004245,-0.3282,6.5397,81.8811,63.9757,0.0408,-0.004,1.1482
227.8,35.2174751152644,137.009178004245,-0.3809,9.2326,81.8451,63.0458,0.0333,0.0047,1.1092
227.9,35.2174751152644,137.009178004245,-0.4423,9.5198,81.8899,63.4951,0.0339,0.0155,1.0471
228,35.2174751152644,137.009178004245,-0.4432,8.8749,82.389,62.396,0.0376,0.0232,1.0194
228.099999999999,35.2174751152644,137.009178004245,-0.4676,9.067,80.2545,63.0264,0.0334,0.0194,0.9677
228.2,35.2174751152644,137.009178004245,-0.4439,10.0092,80.0973,61.6461,0.0368,0.0259,0.9945
228.3,35.2174751152644,137.009178004245,-0.3793,10.9473,80.0659,61.8868,0.0395,0.0279,1.0542
228.4,35.2174751152644,137.009178004245,-0.3663,10.3678,80.1045,61.9143,0.0392,0.0238,1.1327
228.5,35.2174751152644,137.009178004245,-0.3607,10.14,82.2729,62.35,0.0401,0.0228,1.1342
228.599999999999,35.2174751152644,137.009178004245,-0.4613,10.3731,82.4693,61.8185,0.0294,0.0361,1.0508
228.7,35.2176660674936,137.009247435703,-0.4385,10.6055,80.2685,62.7752,0.0384,0.0342,0.9972
228.8,35.2176660674936,137.009247435703,-0.4638,10.0276,80.6409,63.0367,0.0344,0.0322,1.0072
228.9,35.2176660674936,137.009247435703,-0.4781,8.7536,80.1429,62.9263,0.023,0.0406,0.9545
229,35.2176660674936,137.009247435703,-0.4522,7.8781,80.0695,62.5787,0.0425,0.0422,1.0322
229.099999999999,35.2176660674936,137.009247435703,-0.4024,8.8252,80.6071,62.1031,0.0391,0.0267,1.0848
229.2,35.2176660674936,137.009247435703,-0.3549,9.1945,80.1111,62.5075,0.0457,0.0085,1.1647
229.3,35.2176660674936,137.009247435703,-0.3908,10.1322,80.0518,62.1157,0.0411,0.0215,1.1456
229.4,35.2176660674936,137.009247435703,-0.5056,11.6109,80.0728,61.9414,0.0357,0.0335,1.0906
229.5,35.2176660674936,137.009247435703,-0.536,12.6826,80.0842,62.5906,0.0369,0.0317,1.0332
229.599999999999,35.2176660674936,137.009247435703,-0.5954,12.0157,80.6196,62.8312,0.0433,0.0294,1.0106
229.7,35.2178548493771,137.009319037654,-0.5584,11.5977,80.6711,63.2019,0.0457,0.0241,1.0323
229.8,35.2178548493771,137.009319037654,-0.5627,12.2518,80.6713,62.3841,0.043,0.0332,1.0455
229.9,35.2178548493771,137.009319037654,-0.5899,12.4452,80.1258,63.1744,0.0387,0.0353,1.046
230,35.2178548493771,137.009319037654,-0.5981,12.7343,80.6287,62.2343,0.0395,0.0347,1.0532
230.099999999999,35.2178548493771,137.009319037654,-0.5589,13.1177,80.1216,63.1486,0.0447,0.0293,1.0757
230.2,35.2178548493771,137.009319037654,-0.5715,13.1776,80.0867,63.5026,0.0442,0.0233,1.0817
230.3,35.2178548493771,137.009319037654,-0.5681,13.5276,80.0541,64.1751,0.0443,0.0238,1.0699
230.4,35.2178548493771,137.009319037654,-0.5849,13.9123,80.0774,63.0615,0.0434,0.0292,1.057
230.5,35.2178548493771,137.009319037654,-0.5221,13.9987,80.0724,62.9472,0.047,0.0317,1.0556
230.599999999999,35.2178548493771,137.009319037654,-0.5248,13.8549,80.0951,64.1507,0.0523,0.0225,1.0713
230.7,35.2180436318201,137.009392809091,-0.483,14.1434,80.0601,63.774,0.046,0.0258,1.1119
230.8,35.2180436318201,137.009392809091,-0.5653,13.4545,80.063,63.4448,0.0509,0.0402,1.0612
230.9,35.2180436318201,137.009392809091,-0.6278,12.7096,80.0558,63.2158,0.0295,0.0179,0.9759
231,35.2180436318201,137.009392809091,-0.5776,11.7419,80.0753,63.1732,0.0552,0.0149,0.972
231.099999999999,35.2180436318201,137.009392809091,-0.5231,9.5809,80.1021,63.4037,0.0508,0.0286,1.0489
231.2,35.2180436318201,137.009392809091,-0.4914,9.6386,82.1763,63.3528,0.0497,0.0358,1.1298
231.3,35.2180436318201,137.009392809091,-0.4665,7.9242,82.431,64.5103,0.063,-0.0033,1.1311
231.4,35.2180436318201,137.009392809091,-0.6039,7.3726,82.4271,64.4746,0.035,0.0255,1.0821
231.5,35.2180436318201,137.009392809091,-0.6531,6.8374,82.4388,63.9377,0.0558,0.0338,0.9818
231.599999999999,35.2180436318201,137.009392809091,-0.6143,6.2852,80.3181,64.1468,0.0577,0.0027,1.0037
231.7,35.2182334992625,137.009468750438,-0.5742,5.578,82.1911,64.069,0.0547,0.0057,1.0498
231.8,35.2182334992625,137.009468750438,-0.548,4.617,82.4379,63.8148,0.0538,0.0099,1.0798
231.9,35.2182334992625,137.009468750438,-0.5792,4.2714,82.4407,63.8015,0.0536,0.0099,1.0815
232,35.2182334992625,137.009468750438,-0.5635,4.1816,81.9174,63.309,0.0522,0.0085,1.0698
232.099999999999,35.2182334992625,137.009468750438,-0.6261,4.8163,81.8377,62.8336,0.0513,0.0158,1.0412
232.2,35.2182334992625,137.009468750438,-0.5438,7.7659,81.8447,62.3037,0.0553,0.0163,1.057
232.3,35.2182334992625,137.009468750438,-0.5384,9.8069,81.851,62.4657,0.0553,0.0172,1.0746
232.4,35.2182334992625,137.009468750438,-0.55,10.3882,81.8497,63.0318,0.0456,0.0296,1.0789
232.5,35.2182334992625,137.009468750438,-0.57,10.1347,81.8687,63.5744,0.0487,0.0335,1.0531
232.599999999999,35.2182334992625,137.009468750438,-0.3804,9.2165,82.0093,64.8558,0.0509,0.0236,1.0508
232.7,35.2184211968655,137.009546861813,-0.315,9.0467,82.0831,65.8886,0.0498,0.0226,1.0444
232.8,35.2184211968655,137.009546861813,-0.2722,9.0503,82.077,66.6041,0.0525,0.0178,1.0593
232.9,35.2184211968655,137.009546861813,-0.2507,8.8564,82.0591,66.2649,0.0518,0.0175,1.0626
233,35.2184211968655,137.009546861813,-0.2477,7.8864,82.0842,67.0336,0.0501,0.0235,1.0459
233.099999999999,35.2184211968655,137.009546861813,-0.2079,7.1443,82.0913,66.9803,0.0547,0.0205,1.0566
233.2,35.2184211968655,137.009546861813,-0.1957,5.9419,82.0715,67.6928,0.0502,0.0221,1.0726
233.3,35.2184211968655,137.009546861813,-0.1796,5.374,82.0805,68.5916,0.0531,0.0129,1.0669
233.4,35.2184211968655,137.009546861813,-0.3408,5.8768,81.4175,66.3072,0.0524,0.0059,1.0539
233.5,35.2184211968655,137.009546861813,-0.3774,6.8168,81.2635,65.8076,0.0545,0.0033,1.0563
233.599999999999,35.2184211968655,137.009546861813,-0.4231,6.8901,81.2747,66.2377,0.0524,0.0025,1.0345
233.7,35.218608894095,137.009630398529,-0.4457,6.7623,81.2809,65.6007,0.0532,6e-04,1.0332
233.8,35.218608894095,137.009630398529,-0.4136,6.6392,81.2583,65.0789,0.0547,0.0043,1.0139
233.9,35.218608894095,137.009630398529,-0.4347,6.1565,81.2829,65.2801,0.0576,0.0029,1.0604
234,35.218608894095,137.009630398529,-0.4319,5.9891,81.2675,65.1494,0.0534,-0.0026,1.0451
234.099999999999,35.218608894095,137.009630398529,-0.4323,5.9516,82.8108,65.0219,0.0545,0.0103,1.0696
234.2,35.218608894095,137.009630398529,-0.3316,5.7478,83.2269,66.7253,0.0503,0.0065,1.0399
234.3,35.218608894095,137.009630398529,-0.2278,5.4454,83.2905,67.93,0.0499,-0.0023,1.0622
234.4,35.218608894095,137.009630398529,-0.2214,5.3036,83.2799,68.037,0.0496,6e-04,1.0271
234.5,35.218608894095,137.009630398529,-0.2384,4.6629,83.2747,67.9067,0.0513,0.0059,1.0341
234.599999999999,35.218608894095,137.009630398529,-0.2305,4.2329,83.2861,68.3139,0.0555,0.0033,1.0556
234.7,35.2187976768302,137.00971610469,-0.1699,3.8874,83.2827,68.2813,0.0633,-0.0029,1.1169
234.8,35.2187976768302,137.00971610469,-0.188,2.9622,83.2807,67.9244,0.0501,0.0012,1.0955
234.9,35.2187976768302,137.00971610469,-0.2689,2.5042,82.7772,67.3115,0.0467,0.0073,1.0347
235,35.2187976768302,137.00971610469,-0.4099,2.1432,83.0461,65.3201,0.0528,0.0158,1.0169
235.099999999999,35.2187976768302,137.00971610469,-0.4715,2.1158,83.0606,63.5203,0.0544,0.013,1.0074
235.2,35.2187976768302,137.00971610469,-0.4655,1.9941,82.5638,63.2637,0.0544,0.0101,1.0337
235.3,35.2187976768302,137.00971610469,-0.4222,1.4933,82.4454,62.7279,0.0582,0.0041,1.0833
235.4,35.2187976768302,137.00971610469,-0.4214,1.0226,82.4629,63.409,0.0557,0.0058,1.0885
235.5,35.2187976768302,137.00971610469,-0.3926,1.0287,82.4525,62.9744,0.0557,0.0085,1.1098
235.599999999999,35.2187976768302,137.00971610469,-0.4235,1.0178,82.4549,63.4833,0.0489,0.0143,1.0963
235.7,35.2189853747786,137.009808320741,-0.4285,1.0137,82.4588,63.4265,0.0514,0.0234,1.0752
235.8,35.2189853747786,137.009808320741,-0.4211,1.0403,82.4572,62.9183,0.0488,0.0161,1.0627
235.9,35.2189853747786,137.009808320741,-0.4274,1.0333,82.4524,62.7773,0.05,0.0149,1.0617
236,35.2189853747786,137.009808320741,-0.435,1.0438,83.9795,62.7696,0.0519,0.0225,1.0718
236.099999999999,35.2189853747786,137.009808320741,-0.4173,1.0302,84.2627,63.2631,0.051,0.0244,1.0851
236.2,35.2189853747786,137.009808320741,-0.4595,1.0159,84.2641,63.3921,0.0502,0.0129,1.0913
236.3,35.2189853747786,137.009808320741,-0.4672,1.0236,84.2494,63.5911,0.0452,0.0051,1.0903
236.4,35.2189853747786,137.009808320741,-0.4877,1.0033,84.2728,64.4954,0.0466,0.0186,1.0826
236.5,35.2189853747786,137.009808320741,-0.5433,1.0024,84.2523,64.189,0.0414,0.0184,1.0621
236.599999999999,35.2189853747786,137.009808320741,-0.6004,0.9794,84.2634,64.2388,0.0403,0.0137,0.9974
236.7,35.2191730722738,137.009902707206,-0.6572,0.9597,84.2736,63.9567,0.0406,0.0118,0.9701
236.8,35.2191730722738,137.009902707206,-0.6427,0.9853,82.7418,63.5616,0.0403,0.009,0.9762
236.9,35.2191730722738,137.009902707206,-0.609,1.2921,82.4653,63.6487,0.0393,0.0073,1.0074
237,35.2191730722738,137.009902707206,-0.5893,3.5341,82.4541,64.0364,0.0449,0.0092,1.0652
237.099999999999,35.2191730722738,137.009902707206,-0.5738,4.6051,83.9727,64.4185,0.042,0.0134,1.0926
237.2,35.2191730722738,137.009902707206,-0.5705,4.0944,84.2675,64.4512,0.0385,0.0209,1.1108
237.3,35.2191730722738,137.009902707206,-0.5948,4.1235,84.2628,64.9482,0.0389,0.0117,1.0664
237.4,35.2191730722738,137.009902707206,-0.5991,4.4188,84.2675,64.6883,0.0394,0.008,1.0411
237.5,35.2191730722738,137.009902707206,-0.5593,4.5724,84.2428,64.7244,0.0442,0.0117,1.0379
237.599999999999,35.2191730722738,137.009902707206,-0.5745,4.6784,84.272,64.423,0.0426,0.0091,1.0596
237.7,35.219360770355,137.010000348132,-0.5347,4.8143,84.2661,64.5169,0.0397,0.0028,1.0679
237.8,35.219360770355,137.010000348132,-0.5212,5.377,84.2587,64.6214,0.0382,0.0051,1.0687
237.9,35.219360770355,137.010000348132,-0.5474,5.7324,84.2648,64.6869,0.0371,0.0085,1.0475
238,35.219360770355,137.010000348132,-0.516,6.5185,83.7676,64.6203,0.0406,0.0081,1.0792
238.099999999999,35.219360770355,137.010000348132,-0.5292,7.0315,84.1505,64.7433,0.0383,0.0032,1.0487
238.2,35.219360770355,137.010000348132,-0.5758,7.2647,84.2726,64.715,0.0395,0.009,1.0409
238.3,35.219360770355,137.010000348132,-0.5356,7.789,84.2591,64.7014,0.0446,0.0076,1.0504
238.4,35.219360770355,137.010000348132,-0.5379,8.7997,83.7733,64.1147,0.0399,0.0033,1.0674
238.5,35.219360770355,137.010000348132,-0.568,9.758,83.6638,63.4416,0.0359,0.0062,1.0419
238.599999999999,35.219360770355,137.010000348132,-0.539,10.342,83.6771,64.7004,0.0394,0.0077,1.0707
238.7,35.2195473835964,137.010102328997,-0.5282,11.3056,83.6712,64.057,0.0432,0.0101,1.0813
238.8,35.2195473835964,137.010102328997,-0.5261,12.0662,83.657,64.2334,0.0398,4e-04,1.0846
238.9,35.2195473835964,137.010102328997,-0.5543,12.9421,83.6907,64.0298,0.0418,0.0054,1.0741
