時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
55.500000, 1.619472, 14.876949, 65.125605, 16.701091, -0.013651, 0.084994, 1.079123,
55.600000, 1.590007, 14.685283, 65.134823, 17.117644, -0.004037, 0.082851, 1.081768,
55.700000, 1.552033, 13.982717, 65.161006, 17.694606, -0.016310, 0.083937, 1.088649,
55.800000, 1.635594, 14.396179, 65.122529, 17.570546, -0.009231, 0.088347, 1.100948,
55.900000, 1.648905, 14.373760, 65.118684, 17.812106, -0.010937, 0.080360, 1.091117,
56.000000, 1.593929, 13.048251, 65.119950, 17.907711, -0.016078, 0.095415, 1.073825,
56.100000, 1.625762, 10.976406, 65.092131, 17.570412, -0.015931, 0.085212, 1.066079,
56.200000, 1.639205, 8.371378, 65.104138, 18.161905, -0.008533, 0.078457, 1.064282,
56.300000, 1.667708, 5.262425, 65.095434, 18.079222, -0.011601, 0.080205, 1.076556,
56.400000, 1.632583, 1.637227, 65.098668, 18.075482, -0.015138, 0.082051, 1.087296,
56.500000, 1.647875, 1.161523, 65.093977, 18.029971, -0.018967, 0.085056, 1.086465,
56.600000, 1.655031, 1.170915, 65.078390, 17.785980, -0.025264, 0.081763, 1.102095,
56.700000, 1.626647, 1.155303, 65.093198, 17.995841, -0.033380, 0.087481, 1.087438,
56.800000, 1.679472, 1.152072, 65.094835, 17.757750, -0.032695, 0.082061, 1.094525,
56.900000, 1.645594, 1.166745, 65.102097, 17.945881, -0.037369, 0.083193, 1.066119,
57.000000, 1.652634, 1.116285, 65.140818, 18.208327, -0.044418, 0.083703, 1.066094,
57.100000, 1.558140, 1.099768, 65.756370, 19.067545, -0.042620, 0.083820, 1.072085,
57.200000, 1.534360, 1.044350, 65.799529, 20.174862, -0.041277, 0.086926, 1.083337,
57.300000, 1.660785, 1.152624, 65.734691, 19.838498, -0.048767, 0.082654, 1.094454,
57.400000, 1.674800, 1.099478, 65.601343, 19.721249, -0.047193, 0.090069, 1.081901,
57.500000, 1.709010, 1.166678, 63.347211, 19.815014, -0.060051, 0.087435, 1.088589,
57.600000, 1.716159, 1.164611, 63.927309, 19.813398, -0.053119, 0.090463, 1.072072,
57.700000, 1.641735, 1.106332, 63.959852, 20.085379, -0.054552, 0.078952, 1.071730,
57.800000, 1.575991, 1.099551, 64.019431, 21.489260, -0.047435, 0.082386, 1.089521,
57.900000, 1.617308, 1.105902, 63.955780, 21.809234, -0.047392, 0.083301, 1.092171,
58.000000, 1.671132, 1.133895, 63.965484, 22.975431, -0.047318, 0.094814, 1.123980,
58.100000, 1.582237, 1.061635, 64.056332, 25.017184, -0.049468, 0.092357, 1.121372,
58.200000, 1.596764, 1.085161, 64.577994, 25.643830, -0.053265, 0.085436, 1.091481,
58.300000, 1.683377, 1.168338, 64.451659, 26.501318, -0.050119, 0.069728, 1.073617,
58.400000, 1.547184, 1.057579, 62.814857, 28.455756, -0.045987, 0.049231, 1.060486,
58.500000, 1.653055, 1.139231, 62.769213, 29.412257, -0.043455, 0.037383, 1.081596,
58.600000, 1.720725, 1.142132, 62.732484, 30.330449, -0.045797, 0.035453, 1.099882,
58.700000, 5.321415, 1.153883, 62.738316, 31.244397, -0.049142, 0.038776, 1.096054,
58.800000, 8.011454, 1.092221, 62.794458, 32.838902, -0.049636, 0.029161, 1.100932,
58.900000, 7.395717, 1.108963, 62.819801, 33.448074, -0.048662, 0.029129, 1.089907,
59.000000, 2.426188, 1.155744, 63.372342, 33.524254, -0.041819, 0.009164, 1.097460,
59.100000, 2.776824, 1.123948, 63.357220, 33.799927, -0.043115, 0.008653, 1.102158,
59.200000, 5.157895, 1.169710, 63.362644, 34.141494, -0.049020, 0.009191, 1.084455,
59.300000, 9.502803, 1.160816, 63.268213, 35.434638, -0.047225, 0.004410, 1.082716,
59.400000, 12.696753, 1.150592, 61.561950, 37.019875, -0.035840, 0.006355, 1.089715,
59.500000, 14.116886, 1.150184, 61.546457, 38.853359, -0.031403, -0.005122, 1.087277,
59.600000, 14.348115, 1.124777, 61.547763, 40.541527, -0.035619, -0.024774, 1.088074,
59.700000, 15.044727, 1.154657, 61.576433, 41.783679, -0.030563, -0.028013, 1.102495,
59.800000, 15.585133, 1.170667, 62.131400, 41.761981, -0.037790, -0.036533, 1.087871,
59.900000, 14.602673, 1.137647, 62.148633, 42.164571, -0.042883, -0.030936, 1.059529,
60.000000, 13.148709, 1.107870, 62.138238, 42.295558, -0.049363, -0.025802, 1.008982,
60.100000, 15.389378, 1.096125, 62.135896, 42.861421, -0.040347, -0.021106, 1.060328,
60.200000, 15.846247, 1.162257, 62.138403, 44.583336, -0.027843, -0.029605, 1.097840,
60.300000, 16.976007, 1.148949, 62.141582, 46.289900, -0.037813, -0.054615, 1.185721,
60.400000, 15.251795, 1.086378, 62.149328, 46.663341, -0.053503, -0.055891, 1.141858,
60.500000, 15.976830, 1.149728, 62.169186, 47.866491, -0.070366, -0.061236, 1.126897,
60.600000, 15.633634, 1.163905, 62.629824, 49.950314, -0.063232, -0.066278, 1.078464,
60.700000, 16.701446, 1.133265, 60.378329, 51.712395, -0.075394, -0.070219, 1.080763,
60.800000, 17.182823, 1.154975, 60.952349, 51.743946, -0.074549, -0.073670, 1.089319,
60.900000, 16.784962, 1.195295, 60.978645, 52.048143, -0.081399, -0.080485, 1.098810,
61.000000, 16.787457, 1.139144, 61.002329, 51.822767, -0.081986, -0.076084, 1.101115,
61.100000, 15.225943, 1.141510, 61.497500, 52.616035, -0.086220, -0.078190, 1.110546,
61.200000, 14.528857, 1.167254, 59.792711, 53.298147, -0.085213, -0.069172, 1.115176,
61.300000, 12.846686, 1.170672, 59.807338, 54.008393, -0.089289, -0.076928, 1.097531,
61.400000, 12.366307, 1.165065, 60.335356, 54.883385, -0.072206, -0.076719, 1.097068,
61.500000, 11.828549, 1.117149, 58.598572, 54.986296, -0.045928, -0.078217, 1.099688,
61.600000, 11.369400, 1.182006, 58.602706, 55.401568, -0.044382, -0.077638, 1.097751,
61.700000, 10.867520, 1.095415, 58.629116, 55.321989, -0.047518, -0.079888, 1.090284,
61.800000, 11.214043, 1.141564, 59.192829, 54.635115, -0.047734, -0.078148, 1.092566,
61.900000, 11.771789, 1.108818, 59.207773, 54.059993, -0.042791, -0.080030, 1.105343,
62.000000, 11.556631, 1.124476, 59.233794, 54.417782, -0.039821, -0.073243, 1.109028,
62.100000, 10.929612, 1.076228, 59.230489, 54.762056, -0.047416, -0.072958, 1.100041,
62.200000, 10.632014, 1.065997, 59.249785, 55.027366, -0.045489, -0.071212, 1.097106,
62.300000, 10.420738, 1.138641, 59.717347, 54.740645, -0.040603, -0.072601, 1.101490,
62.400000, 9.782037, 1.115604, 57.399246, 54.734468, -0.041836, -0.074233, 1.097135,
62.500000, 6.861758, 1.105605, 57.413250, 54.172345, -0.043198, -0.077080, 1.095010,
62.600000, 2.878719, 1.143951, 57.422155, 54.208339, -0.042337, -0.068997, 1.106524,
62.700000, 1.707363, 1.164053, 57.993964, 54.896527, -0.038639, -0.072751, 1.099417,
62.800000, 1.756526, 1.204884, 57.983218, 54.800303, -0.038722, -0.067099, 1.109533,
62.900000, 1.710154, 1.177233, 57.987786, 54.327118, -0.038078, -0.067647, 1.099645,
63.000000, 1.747045, 1.175287, 57.987993, 55.840045, -0.041303, -0.073313, 1.103947,
63.100000, 1.731550, 1.165924, 58.007696, 57.336456, -0.040940, -0.076668, 1.102836,
63.200000, 1.715585, 5.954847, 58.609608, 56.879729, -0.040259, -0.082585, 1.106942,
63.300000, 1.703937, 14.009871, 58.591598, 55.426948, -0.035323, -0.086716, 1.114895,
63.400000, 1.712352, 19.174244, 58.522543, 57.450101, -0.032800, -0.087356, 1.117244,
63.500000, 1.731156, 21.414141, 56.158441, 59.367461, -0.039269, -0.091300, 1.105259,
63.600000, 1.696677, 22.774056, 56.186540, 58.948216, -0.037910, -0.097813, 1.104054,
63.700000, 1.736585, 23.220195, 56.759187, 61.735637, -0.027880, -0.101033, 1.119517,
63.800000, 1.682278, 22.568282, 56.754557, 61.765897, -0.025485, -0.101695, 1.104949,
63.900000, 1.726437, 23.199167, 56.755961, 58.960630, -0.025283, -0.106674, 1.101749,
64.000000, 1.701286, 24.000751, 56.753715, 59.811628, -0.021970, -0.099013, 1.105594,
64.100000, 1.700846, 23.769743, 56.761590, 59.836330, -0.022700, -0.096084, 1.101580,
64.200000, 1.605928, 23.374626, 56.821804, 59.150439, -0.021457, -0.097468, 1.094489,
64.300000, 1.641350, 23.680693, 57.437262, 57.553929, -0.020866, -0.091406, 1.095684,
64.400000, 1.669814, 24.362174, 57.425621, 58.801131, -0.017201, -0.084774, 1.110852,
64.500000, 1.630279, 23.600023, 57.422669, 54.567511, -0.022317, -0.089422, 1.077927,
64.600000, 1.638709, 24.121790, 57.366400, 59.012692, -0.017018, -0.093000, 1.109242,
64.700000, 1.665251, 23.713434, 55.601107, 57.873332, -0.019048, -0.085273, 1.077339,
64.800000, 1.661396, 23.120261, 55.600893, 60.541776, -0.018257, -0.083074, 1.094095,
64.900000, 1.607523, 24.198209, 55.615865, 60.135407, -0.017581, -0.089736, 1.114533,
65.000000, 1.534607, 24.089309, 55.650806, 58.460912, -0.009614, -0.094154, 1.081613,
65.100000, 1.524972, 24.174377, 55.642905, 53.876755, -0.013001, -0.087958, 1.091573,
65.200000, 1.474046, 24.862015, 55.623985, 53.024851, -0.018676, -0.095814, 1.063612,
65.300000, 1.619641, 25.465247, 55.605654, 59.049940, -0.007116, -0.096987, 1.089625,
65.400000, 1.619369, 25.879910, 55.588877, 59.140098, -0.009593, -0.095237, 1.073086,
65.500000, 1.584059, 25.936523, 55.585370, 55.935317, -0.005872, -0.088239, 1.089349,
65.600000, 1.607703, 26.574939, 55.583650, 57.100216, -0.001426, -0.092799, 1.077657,
65.700000, 1.674191, 26.513687, 55.578874, 53.921150, 0.000176, -0.088512, 1.088721,
65.800000, 1.662369, 27.175903, 55.584118, 49.633993, -0.000386, -0.069043, 1.091113,
65.900000, 1.587003, 27.336438, 55.581279, 50.934252, -0.000345, -0.065946, 1.092066,
66.000000, 1.575812, 27.811415, 55.582138, 49.678193, 0.012184, -0.051407, 1.106478,
66.100000, 1.618897, 28.049914, 55.579574, 48.557005, 0.014622, -0.042431, 1.103626,
66.200000, 1.618419, 27.971376, 55.565878, 47.226629, 0.020545, -0.034633, 1.084152,
66.300000, 1.627565, 28.265820, 55.620297, 46.436260, 0.025426, -0.030882, 1.101720,
66.400000, 1.558280, 28.988332, 57.398145, 44.260448, 0.025146, -0.019950, 1.094716,
66.500000, 1.559219, 28.389713, 57.381392, 44.047744, 0.024989, -0.017119, 1.098653,
66.600000, 1.630458, 28.415585, 56.744420, 43.703866, 0.025651, -0.012192, 1.100183,
66.700000, 1.570931, 28.561766, 56.756584, 43.507287, 0.028807, -0.008066, 1.094648,
66.800000, 1.605606, 28.925408, 56.749558, 43.061347, 0.027800, -0.007314, 1.102767,
66.900000, 1.564910, 28.670075, 56.751025, 42.776239, 0.028426, -0.004485, 1.088021,
67.000000, 1.372633, 28.350379, 56.864093, 44.383473, 0.028856, -0.009773, 1.090050,
67.100000, 1.459132, 28.978734, 56.255561, 44.900210, 0.035751, -0.017741, 1.090848,
67.200000, 1.530975, 28.624442, 56.262559, 42.868404, 0.037877, -0.015600, 1.091588,
67.300000, 1.564683, 28.704168, 58.622250, 40.298015, 0.040669, -0.013601, 1.087558,
67.400000, 1.564144, 28.381508, 58.587228, 38.449785, 0.047960, -0.006709, 1.093454,
67.500000, 1.596460, 28.197692, 57.991697, 36.750566, 0.042554, 0.004189, 1.088869,
67.600000, 1.640372, 28.365790, 58.011868, 35.859091, 0.042352, 0.003934, 1.089215,
67.700000, 1.577864, 28.920482, 58.021499, 35.507491, 0.044823, 0.017937, 1.094527,
67.800000, 1.596245, 28.676863, 57.478226, 34.864862, 0.045607, 0.019905, 1.086616,
67.900000, 1.589073, 28.980042, 59.810356, 33.650657, 0.044652, 0.021898, 1.082184,
68.000000, 1.586296, 29.613383, 59.794144, 32.063756, 0.038830, 0.029911, 1.085539,
68.100000, 1.571099, 29.629583, 59.310169, 31.662380, 0.043428, 0.036227, 1.091024,
68.200000, 1.495487, 30.108054, 59.337211, 32.681236, 0.043846, 0.041091, 1.101632,
68.300000, 1.558285, 29.050666, 59.288552, 30.536893, 0.041511, 0.043451, 1.093963,
68.400000, 1.482765, 28.472471, 58.708705, 31.071189, 0.039742, 0.049389, 1.095311,
68.500000, 1.601470, 28.404548, 58.691524, 30.372816, 0.046934, 0.043397, 1.104275,
68.600000, 1.616173, 27.954916, 60.436407, 30.469515, 0.046976, 0.039985, 1.099991,
68.700000, 1.509351, 26.962772, 60.453915, 31.256096, 0.046981, 0.036813, 1.087029,
68.800000, 1.548458, 27.090141, 60.453653, 29.905176, 0.046467, 0.037482, 1.088601,
68.900000, 1.607213, 27.813828, 59.828728, 28.764693, 0.043126, 0.039587, 1.091612,
69.000000, 1.589951, 27.071741, 59.877375, 27.096787, 0.045986, 0.045449, 1.079908,
69.100000, 1.577888, 26.714682, 59.836184, 24.900527, 0.040400, 0.052840, 1.082859,
69.200000, 1.554139, 26.316843, 59.921244, 24.242198, 0.049053, 0.065125, 1.081649,
69.300000, 1.589760, 26.406062, 61.597652, 22.554174, 0.048084, 0.070723, 1.086742,
69.400000, 1.599483, 26.861008, 60.992391, 21.272648, 0.047058, 0.078818, 1.082799,
69.500000, 1.610686, 27.793501, 60.993297, 22.001861, 0.048876, 0.083902, 1.097787,
69.600000, 1.683305, 28.074780, 60.982586, 21.181055, 0.051570, 0.088668, 1.108445,
69.700000, 1.597499, 26.836993, 60.400865, 20.596736, 0.043217, 0.088946, 1.074110,
69.800000, 1.612538, 26.799963, 60.389520, 19.974724, 0.051312, 0.091542, 1.111262,
69.900000, 1.693476, 27.365889, 60.420455, 19.570938, 0.051227, 0.084933, 1.089463,
70.000000, 1.620765, 26.036324, 62.747316, 19.646129, 0.045171, 0.097102, 1.083843,
70.100000, 1.595352, 26.614864, 62.702287, 19.266682, 0.045942, 0.091497, 1.083594,
70.200000, 1.556855, 26.216490, 62.107130, 18.853593, 0.047313, 0.093274, 1.079702,
70.300000, 1.652123, 26.450193, 62.121896, 18.575203, 0.047146, 0.088845, 1.076764,
70.400000, 1.631366, 26.911872, 62.104430, 17.883382, 0.047573, 0.087669, 1.087184,
70.500000, 1.572697, 26.661516, 61.547044, 17.162168, 0.048092, 0.087969, 1.086978,
70.600000, 1.616569, 26.307082, 61.536130, 16.830170, 0.046192, 0.090679, 1.085478,
70.700000, 1.605877, 26.506136, 61.581207, 16.846360, 0.045765, 0.093940, 1.088394,
70.800000, 1.623974, 26.531512, 63.341409, 16.707958, 0.051814, 0.096776, 1.095645,
70.900000, 1.590784, 26.617378, 63.329472, 16.768316, 0.043462, 0.098170, 1.080261,
71.000000, 1.586368, 26.083607, 63.343065, 16.859913, 0.045644, 0.098503, 1.085516,
71.100000, 1.643336, 26.611389, 62.726368, 16.535244, 0.046473, 0.098049, 1.080973,
71.200000, 1.575650, 25.918632, 62.742658, 16.316208, 0.047101, 0.099035, 1.075890,
71.300000, 1.643469, 26.200167, 62.743124, 15.892920, 0.046246, 0.098740, 1.066186,
71.400000, 1.701216, 26.788394, 62.759640, 14.884764, 0.045833, 0.102701, 1.080657,
71.500000, 1.611238, 27.173369, 64.545365, 13.754778, 0.047774, 0.112464, 1.077938,
71.600000, 1.630466, 27.284637, 64.522169, 13.235373, 0.041900, 0.122302, 1.083319,
71.700000, 1.626082, 28.000443, 63.947955, 13.529830, 0.046657, 0.125889, 1.092342,
71.800000, 1.637958, 27.556621, 63.948877, 14.008560, 0.046345, 0.122838, 1.095770,
71.900000, 1.592899, 27.112168, 63.940815, 14.035882, 0.041881, 0.117077, 1.071839,
72.000000, 1.639292, 26.626660, 63.934544, 14.383982, 0.051587, 0.121945, 1.090367,
72.100000, 1.656829, 26.303525, 63.327700, 14.011108, 0.046825, 0.113210, 1.065774,
72.200000, 1.597678, 25.504722, 63.364801, 14.314858, 0.043878, 0.117638, 1.067186,
72.300000, 1.615368, 25.001704, 65.712862, 13.939966, 0.043760, 0.118616, 1.073956,
72.400000, 1.678558, 24.367728, 65.694376, 14.017836, 0.044248, 0.119585, 1.058986,
72.500000, 1.571781, 24.165873, 65.138641, 13.825871, 0.045998, 0.120636, 1.072866,
72.600000, 1.673262, 23.683330, 65.115352, 13.799890, 0.046393, 0.119632, 1.085459,
72.700000, 1.570790, 22.748297, 65.150017, 14.228192, 0.044473, 0.116287, 1.073420,
72.800000, 1.610996, 22.304925, 65.133248, 14.391098, 0.039992, 0.116208, 1.075510,
72.900000, 1.602852, 22.780284, 64.576336, 14.635615, 0.045903, 0.112335, 1.072383,
73.000000, 1.560789, 22.939476, 66.332393, 14.661843, 0.045931, 0.114053, 1.072612,
73.100000, 1.614573, 22.459512, 66.304143, 14.659116, 0.045582, 0.115229, 1.076694,
73.200000, 1.581286, 22.322198, 66.320199, 15.005622, 0.044836, 0.116651, 1.074132,
73.300000, 1.606278, 22.408175, 66.314155, 15.554380, 0.047001, 0.112695, 1.084555,
73.400000, 1.584238, 22.575887, 65.738693, 15.926158, 0.040842, 0.110373, 1.077083,
73.500000, 1.706973, 23.133195, 65.743173, 16.624554, 0.046199, 0.109853, 1.130835,
73.600000, 1.556836, 23.262710, 65.747373, 17.592194, 0.046206, 0.103816, 1.089617,
73.700000, 1.515365, 20.982856, 67.508612, 18.498617, 0.027917, 0.101220, 1.065460,
73.800000, 1.498952, 21.249803, 67.495604, 19.181703, 0.044366, 0.096386, 1.009757,
73.900000, 1.585958, 22.315941, 67.460522, 18.382370, 0.049274, 0.096479, 1.024402,
74.000000, 1.551494, 23.239219, 66.894784, 18.207637, 0.044407, 0.101886, 1.074583,
74.100000, 1.605753, 23.305880, 66.848971, 17.549139, 0.045330, 0.100195, 1.124987,
74.200000, 1.583056, 22.568942, 66.264560, 17.873740, 0.044782, 0.095750, 1.113157,
74.300000, 1.596773, 22.181331, 66.294591, 17.799942, 0.041696, 0.089740, 1.108793,
74.400000, 1.578432, 22.825630, 68.624126, 17.402129, 0.044652, 0.089633, 1.075206,
74.500000, 1.571540, 21.970614, 68.653718, 17.591019, 0.045162, 0.086813, 1.071609,
74.600000, 1.647736, 22.445392, 68.052671, 17.725081, 0.042710, 0.090783, 1.062227,
74.700000, 1.619214, 21.781846, 68.068913, 17.942508, 0.043599, 0.090130, 1.062023,
74.800000, 1.610762, 21.956095, 68.076955, 18.484575, 0.041033, 0.088536, 1.060544,
74.900000, 1.579515, 22.111428, 67.482279, 18.515326, 0.044994, 0.088440, 1.076928,
75.000000, 1.578797, 22.336058, 67.499632, 18.896808, 0.043515, 0.084251, 1.075206,
75.100000, 1.694765, 22.257428, 69.263802, 18.339556, 0.043472, 0.088029, 1.089462,
75.200000, 1.511244, 21.948329, 69.283849, 18.282151, 0.040343, 0.090625, 1.070077,
75.300000, 1.620404, 21.734218, 69.278504, 18.647160, 0.044246, 0.085216, 1.086869,
75.400000, 1.654888, 22.426145, 68.675289, 18.614776, 0.043719, 0.085019, 1.073120,
75.500000, 1.599413, 21.220539, 68.679975, 18.892036, 0.042292, 0.084695, 1.084525,
75.600000, 1.632792, 21.260241, 68.692302, 19.555378, 0.042726, 0.084524, 1.077809,
75.700000, 1.659490, 20.275816, 70.473235, 20.429578, 0.041588, 0.084292, 1.082937,
75.800000, 1.571332, 20.652926, 69.903807, 21.427352, 0.041592, 0.075272, 1.074682,
75.900000, 1.611187, 20.421392, 69.903110, 22.465600, 0.044048, 0.068902, 1.082963,
76.000000, 1.658315, 20.670111, 69.893296, 22.598222, 0.044094, 0.063380, 1.089082,
76.100000, 1.511493, 18.059559, 69.929052, 23.099753, 0.039964, 0.061433, 1.069977,
76.200000, 1.582972, 15.495455, 69.325300, 22.473387, 0.040918, 0.057873, 1.067193,
76.300000, 1.585524, 12.962876, 69.330078, 21.351470, 0.043155, 0.052996, 1.065801,
76.400000, 1.660704, 10.547973, 71.059310, 19.580129, 0.041936, 0.058465, 1.069010,
76.500000, 1.603487, 8.613390, 71.082471, 18.632020, 0.039973, 0.068189, 1.074982,
76.600000, 1.668498, 7.888063, 71.080035, 18.179544, 0.037101, 0.071975, 1.072434,
76.700000, 1.645466, 1.712745, 71.086540, 18.137723, 0.025257, 0.076900, 1.069423,
76.800000, 1.574131, 1.185489, 70.525233, 18.438910, 0.003284, 0.080483, 1.076411,
76.900000, 1.651799, 1.202496, 71.085913, 17.899202, -0.014395, 0.083651, 1.090028,
77.000000, 1.643650, 1.185873, 71.084615, 17.751071, -0.026085, 0.085131, 1.085955,
77.100000, 1.649360, 1.170492, 71.110089, 18.042823, -0.027593, 0.083437, 1.088390,
77.200000, 1.629491, 1.164451, 71.109130, 18.080745, -0.051601, 0.078316, 1.079295,
77.300000, 1.626439, 1.133240, 71.127702, 18.422494, -0.036005, 0.076893, 1.068294,
77.400000, 1.606283, 1.125432, 71.127027, 18.386454, -0.043010, 0.076538, 1.057896,
77.500000, 1.652418, 1.135422, 71.086745, 17.142330, -0.031596, 0.079713, 1.060949,
77.600000, 1.701374, 1.221698, 71.055132, 16.269014, -0.033962, 0.079204, 1.071087,
77.700000, 1.691573, 1.196843, 71.049647, 15.363131, -0.035763, 0.086474, 1.089246,
77.800000, 1.605398, 1.131718, 71.649714, 14.847105, -0.038883, 0.089787, 1.086981,
77.900000, 1.699033, 1.119447, 71.625164, 14.219897, -0.056383, 0.092743, 1.084046,
78.000000, 1.719072, 1.177861, 69.269541, 14.514038, -0.043828, 0.098797, 1.106297,
78.100000, 1.723327, 1.208440, 69.252256, 14.467158, -0.050299, 0.100472, 1.089302,
78.200000, 1.652352, 1.214836, 69.855769, 15.095490, -0.048872, 0.101457, 1.108990,
78.300000, 1.696237, 3.702818, 69.856785, 15.314874, -0.048624, 0.092419, 1.086592,
78.400000, 1.687865, 6.836984, 69.854676, 15.398824, -0.049895, 0.094723, 1.068955,
78.500000, 1.657051, 8.721591, 70.447977, 15.541976, -0.049220, 0.096747, 1.053444,
78.600000, 1.685481, 8.625543, 70.467402, 15.716698, -0.047141, 0.100120, 1.045484,
78.700000, 1.730391, 8.993763, 68.682358, 15.616405, -0.045912, 0.097703, 1.070821,
78.800000, 1.677213, 11.055519, 68.675251, 15.356076, -0.039249, 0.097528, 1.102859,
78.900000, 1.727007, 12.778090, 68.666946, 15.213697, -0.042542, 0.096635, 1.130290,
79.000000, 1.682076, 15.026803, 68.649789, 14.858188, -0.040999, 0.105747, 1.113192,
79.100000, 1.677030, 17.970433, 68.648639, 14.846605, -0.041500, 0.096412, 1.087287,
79.200000, 1.622195, 18.722774, 68.660105, 14.861661, -0.040071, 0.100721, 1.062090,
79.300000, 1.680318, 18.238570, 68.655103, 15.299422, -0.039841, 0.096227, 1.047655,
79.400000, 1.612944, 18.348510, 69.251259, 15.058529, -0.037348, 0.095100, 1.029445,
79.500000, 1.711397, 20.754084, 69.266737, 14.941594, -0.033615, 0.092563, 1.079784,
79.600000, 1.719520, 21.919123, 69.256147, 15.207508, -0.025538, 0.094342, 1.109055,
79.700000, 1.721277, 22.086557, 68.651982, 15.008149, -0.038249, 0.107113, 1.134909,
79.800000, 1.561039, 22.457193, 69.238938, 15.063975, -0.036501, 0.109885, 1.091473,
79.900000, 1.592254, 22.548671, 69.220928, 14.869244, -0.029723, 0.105384, 1.044496,
80.000000, 1.613012, 23.915289, 69.240417, 15.060721, -0.025650, 0.096862, 1.042261,
80.100000, 1.612826, 24.041861, 69.241330, 15.204250, -0.024281, 0.091580, 1.070646,
80.200000, 1.718417, 23.828919, 69.242821, 15.355833, -0.025106, 0.090217, 1.083846,
80.300000, 1.623191, 24.526677, 69.253564, 15.971756, -0.022662, 0.092498, 1.097205,
80.400000, 1.658338, 24.464040, 69.245042, 16.259231, -0.024909, 0.092436, 1.102487,
80.500000, 1.661272, 23.677912, 69.251967, 16.469271, -0.022730, 0.098656, 1.096365,
80.600000, 1.684777, 23.027154, 69.256772, 16.429145, -0.022755, 0.097292, 1.092446,
80.700000, 1.665660, 23.459797, 69.260678, 17.241128, -0.024292, 0.093472, 1.082923,
80.800000, 1.732729, 23.340076, 69.264718, 17.964238, -0.009968, 0.083056, 1.082211,
80.900000, 1.687518, 23.855952, 69.260074, 18.252839, -0.021535, 0.082747, 1.080414,
81.000000, 1.623203, 23.228929, 69.259057, 18.372150, -0.018515, 0.081430, 1.062588,
81.100000, 1.666753, 23.890770, 69.254397, 17.583516, -0.019844, 0.080297, 1.057132,
81.200000, 1.673470, 23.907509, 69.258523, 17.556542, -0.017052, 0.077913, 1.075574,
81.300000, 1.646702, 24.149905, 69.287977, 17.840051, -0.016102, 0.075163, 1.084867,
81.400000, 1.615867, 23.208820, 69.310172, 17.788581, -0.018125, 0.076011, 1.085721,
81.500000, 1.636232, 23.444045, 69.294204, 17.521611, -0.022867, 0.078628, 1.083196,
81.600000, 1.670145, 23.666470, 69.289591, 17.417029, -0.012989, 0.084309, 1.088011,
81.700000, 1.777974, 24.276258, 69.267670, 17.222518, -0.015758, 0.081809, 1.091217,
81.800000, 1.637224, 24.471412, 69.286556, 16.962837, -0.018688, 0.087288, 1.091614,
81.900000, 1.659121, 24.399085, 69.304893, 16.873756, -0.014262, 0.085143, 1.097511,
82.000000, 1.584017, 24.271893, 69.335356, 17.023300, -0.014924, 0.085342, 1.089397,
82.100000, 1.700290, 24.697403, 68.693781, 16.375780, -0.012391, 0.085974, 1.093965,
82.200000, 1.665538, 24.166953, 68.688789, 16.448962, -0.016216, 0.085224, 1.081395,
82.300000, 1.708820, 24.666387, 68.689168, 16.376406, -0.011734, 0.086491, 1.093099,
82.400000, 1.720056, 24.494026, 68.660794, 15.761331, -0.014173, 0.085154, 1.075361,
82.500000, 1.704591, 24.087358, 68.670731, 15.283814, -0.013859, 0.089185, 1.078869,
82.600000, 1.676978, 24.787831, 68.669291, 14.771131, -0.014911, 0.091838, 1.074213,
82.700000, 1.632683, 24.470711, 68.699868, 15.135692, -0.014627, 0.090869, 1.055746,
82.800000, 1.595834, 25.102950, 68.721596, 15.473102, -0.009519, 0.093112, 1.086843,
82.900000, 1.600757, 25.366866, 68.702139, 15.319948, -0.008859, 0.101182, 1.099141,
83.000000, 1.489175, 24.611194, 68.782161, 16.127521, -0.015539, 0.100005, 1.098349,
83.100000, 1.597476, 24.771042, 68.711036, 15.343937, -0.015005, 0.098717, 1.088173,
83.200000, 1.662375, 24.603448, 68.689961, 14.826896, -0.013035, 0.097690, 1.076452,
83.300000, 1.543642, 24.879249, 68.763983, 15.784131, -0.011034, 0.097170, 1.082571,
83.400000, 1.635863, 25.126476, 68.718004, 15.014343, -0.012162, 0.097769, 1.079585,
83.500000, 1.632595, 24.931577, 68.700069, 14.767409, -0.009079, 0.105418, 1.091035,
83.600000, 1.584278, 24.862995, 70.482546, 14.832025, -0.014448, 0.105276, 1.087694,
83.700000, 1.607163, 24.965275, 70.531193, 15.221350, -0.012390, 0.103166, 1.100195,
83.800000, 1.545063, 25.409638, 70.517697, 15.214944, -0.010771, 0.101825, 1.098844,
83.900000, 1.569085, 24.877657, 70.468250, 14.906438, -0.012202, 0.102947, 1.086566,
84.000000, 1.625054, 24.908082, 69.898341, 14.899310, -0.015954, 0.104300, 1.077686,
84.100000, 1.511503, 24.521068, 69.964523, 15.727698, -0.012284, 0.100357, 1.071843,
84.200000, 1.663999, 25.492318, 69.918599, 15.382021, -0.008359, 0.099348, 1.089217,
84.300000, 1.637686, 25.526580, 69.905054, 15.267400, -0.011417, 0.100422, 1.092053,
