時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
81.500000, -0.397716, 10.264088, 69.102600, 17.336240, 0.018691, 0.085354, 1.078129,
81.600000, -0.380790, 9.952998, 68.787131, 17.356734, 0.019179, 0.084776, 1.091359,
81.700000, -0.398985, 9.671828, 68.786387, 17.178851, 0.016407, 0.091726, 1.081219,
81.800000, -0.394238, 9.461542, 68.790635, 17.310841, 0.014645, 0.096609, 1.074899,
81.900000, -0.405118, 8.513692, 68.788053, 17.389478, 0.015049, 0.091226, 1.061974,
82.000000, -0.396565, 6.809681, 68.793624, 17.725361, 0.017544, 0.087513, 1.069412,
82.100000, -0.404247, 6.239111, 68.794681, 18.266438, 0.018367, 0.088627, 1.067575,
82.200000, -0.433775, 5.876989, 69.633974, 18.467856, 0.015296, 0.088238, 1.045702,
82.300000, -0.428819, 5.685406, 70.575893, 18.913578, 0.021913, 0.090436, 1.042384,
82.400000, -0.397708, 5.314997, 70.294533, 19.358266, 0.027045, 0.084787, 1.068558,
82.500000, -0.397364, 4.619034, 69.984786, 19.748707, 0.031488, 0.079540, 1.079913,
82.600000, -0.408143, 3.958867, 69.984041, 20.142920, 0.026012, 0.078878, 1.066727,
82.700000, -0.423982, 3.527675, 69.703628, 20.551793, 0.030043, 0.081337, 1.073416,
82.800000, -0.398948, 3.289727, 69.390348, 20.852680, 0.028689, 0.076200, 1.080337,
82.900000, -0.404650, 3.204852, 70.512598, 20.954099, 0.027180, 0.077493, 1.074809,
83.000000, -0.406142, 3.004090, 71.779364, 20.927852, 0.026458, 0.076668, 1.080710,
83.100000, -0.401738, 2.773769, 71.497371, 20.381588, 0.022755, 0.071899, 1.076209,
83.200000, -0.396960, 2.875986, 71.170236, 20.061105, 0.021627, 0.070836, 1.081713,
83.300000, -0.406294, 3.150336, 71.176263, 19.813319, 0.019065, 0.066021, 1.071060,
83.400000, -0.398345, 3.143197, 71.175816, 19.642904, 0.020308, 0.067726, 1.077515,
83.500000, -0.421886, 3.109803, 70.902514, 19.546591, 0.022788, 0.069807, 1.065789,
83.600000, -0.431046, 2.864131, 70.582618, 19.249352, 0.024023, 0.073237, 1.068753,
83.700000, -0.416414, 2.738906, 70.572691, 18.182620, 0.022525, 0.075574, 1.057721,
83.800000, -0.437387, 2.435082, 71.693407, 17.255055, 0.022034, 0.077451, 1.048324,
83.900000, -0.413064, 2.210375, 72.676080, 16.795339, 0.020165, 0.080968, 1.063142,
84.000000, -0.375688, 2.187408, 72.361271, 16.421556, 0.022676, 0.089582, 1.079984,
84.100000, -0.412322, 1.936718, 72.361349, 16.354660, 0.017792, 0.093490, 1.096935,
84.200000, -0.408783, 1.207946, 72.359015, 15.724416, 0.009631, 0.094783, 1.080656,
84.300000, -0.422806, 1.230190, 72.362844, 15.382484, 0.009157, 0.097564, 1.060118,
84.400000, -0.386881, 1.475932, 72.358850, 15.492968, 0.009080, 0.096252, 1.069327,
84.500000, -0.386011, 1.604514, 72.362819, 16.178595, 0.006533, 0.099149, 1.067973,
84.600000, -0.388095, 1.664771, 72.091867, 16.609656, 0.004404, 0.104855, 1.083419,
84.700000, -0.390568, 1.587125, 72.599597, 16.536535, 0.001652, 0.108222, 1.078088,
84.800000, -0.394022, 1.509866, 73.556379, 16.714301, 0.000778, 0.102468, 1.082016,
84.900000, -0.386911, 1.462384, 73.551436, 16.746244, 0.000303, 0.101575, 1.086133,
85.000000, -0.398210, 1.378417, 73.548498, 16.810887, -0.001953, 0.096128, 1.079003,
85.100000, -0.428208, 1.365100, 73.560041, 17.410195, -0.002750, 0.093128, 1.059974,
85.200000, -0.388476, 1.446993, 73.548063, 17.783928, -0.003358, 0.093740, 1.069373,
85.300000, -0.365575, 1.480578, 73.552610, 18.340563, -0.001600, 0.085140, 1.070799,
85.400000, -0.391747, 1.369009, 73.556560, 18.147386, -0.005985, 0.091098, 1.075224,
85.500000, -0.388437, 1.261703, 73.550891, 17.539890, -0.006626, 0.090014, 1.075411,
85.600000, -0.365082, 1.350731, 73.558354, 17.525970, -0.003535, 0.084846, 1.090779,
85.700000, -0.371594, 1.454899, 73.551369, 17.455947, -0.005775, 0.088423, 1.093893,
85.800000, -0.402728, 2.055435, 73.557679, 17.776052, -0.008413, 0.091149, 1.079732,
85.900000, -0.368297, 3.037380, 73.556987, 17.829806, -0.005206, 0.088652, 1.081856,
86.000000, -0.408732, 2.700298, 73.557051, 18.027069, -0.006744, 0.088316, 1.072560,
86.100000, -0.395007, 2.528218, 73.562644, 17.928091, -0.004839, 0.085202, 1.077877,
86.200000, -0.373315, 2.626482, 73.549148, 17.186429, 0.000653, 0.086117, 1.086410,
86.300000, -0.404630, 2.580754, 73.563038, 17.163297, -0.005348, 0.090853, 1.078735,
86.400000, -0.412087, 2.474299, 73.556399, 17.030484, -0.003501, 0.088510, 1.074526,
86.500000, -0.382923, 2.764511, 73.553133, 17.093303, -0.000148, 0.090639, 1.082734,
86.600000, -0.405298, 2.944836, 73.568296, 17.478693, -0.007284, 0.087860, 1.065565,
86.700000, -0.382838, 3.093913, 73.555325, 17.408982, -0.002294, 0.095239, 1.080584,
86.800000, -0.402778, 2.986229, 73.286582, 17.499524, -0.004916, 0.090780, 1.068505,
86.900000, -0.394777, 2.752784, 72.959902, 17.451858, -0.005613, 0.093212, 1.073442,
87.000000, -0.382034, 2.742418, 72.961819, 17.454651, -0.002447, 0.091228, 1.083988,
87.100000, -0.385794, 2.617362, 72.965796, 17.764988, -0.001210, 0.090458, 1.089874,
87.200000, -0.383637, 2.485126, 72.955328, 17.914256, -0.003978, 0.091567, 1.088461,
87.300000, -0.384327, 2.524070, 72.968431, 18.223662, -0.001146, 0.090854, 1.092258,
87.400000, -0.394696, 2.443526, 72.959680, 18.514060, -0.005372, 0.087558, 1.079168,
87.500000, -0.394283, 2.335108, 72.964180, 18.827183, -0.004719, 0.089512, 1.076425,
87.600000, -0.447295, 2.171683, 72.968086, 19.016881, -0.006365, 0.087018, 1.049833,
87.700000, -0.397046, 2.276515, 72.953785, 18.888740, -0.005852, 0.082052, 1.049595,
87.800000, -0.347329, 2.778869, 72.968214, 19.060411, -0.003477, 0.084040, 1.090863,
87.900000, -0.361658, 2.674896, 72.960074, 19.064786, 0.001210, 0.084469, 1.122504,
88.000000, -0.384791, 2.587836, 72.955787, 19.074164, -0.008771, 0.084556, 1.116145,
88.100000, -0.422270, 2.613132, 72.958558, 18.995982, -0.002391, 0.087179, 1.080118,
88.200000, -0.440053, 2.671020, 72.942839, 18.573859, -0.009985, 0.090048, 1.027345,
88.300000, -0.449384, 3.223707, 72.957905, 18.559422, -0.008237, 0.088221, 1.022192,
88.400000, -0.387933, 4.566220, 72.947885, 17.925582, -0.003161, 0.079004, 1.055950,
88.500000, -0.389838, 5.494400, 72.951518, 17.657681, -0.003723, 0.079595, 1.093305,
88.600000, -0.388051, 5.950342, 72.955785, 17.534992, -0.000224, 0.083035, 1.114550,
88.700000, -0.380693, 5.435609, 72.945361, 17.303720, 0.002329, 0.084864, 1.107010,
88.800000, -0.413966, 4.759871, 72.959133, 17.380295, 0.008894, 0.087707, 1.103799,
88.900000, -0.403579, 4.023166, 72.946228, 17.270043, 0.002666, 0.088144, 1.084173,
89.000000, -0.424598, 3.239345, 72.953641, 17.247457, 0.006381, 0.089408, 1.058733,
89.100000, -0.414360, 2.790262, 72.961113, 17.165384, 0.008015, 0.089402, 1.072866,
89.200000, -0.368762, 2.886141, 73.748815, 16.797777, 0.006302, 0.090991, 1.081386,
89.300000, -0.437485, 3.807537, 74.752625, 17.594606, 0.000343, 0.095275, 1.084535,
89.400000, -0.428846, 5.181314, 74.735014, 17.857590, -0.000026, 0.096751, 1.078459,
89.500000, -0.420830, 5.666801, 74.733643, 17.947827, 0.002406, 0.089752, 1.075602,
89.600000, -0.407124, 5.595879, 74.735042, 18.259506, 0.007859, 0.088399, 1.071233,
89.700000, -0.405444, 5.044488, 74.721059, 18.186547, 0.009229, 0.088408, 1.080476,
89.800000, -0.421357, 3.971092, 74.735086, 18.560749, 0.006118, 0.084412, 1.074076,
89.900000, -0.403163, 3.305847, 74.723003, 18.604069, 0.008249, 0.086680, 1.079831,
90.000000, -0.406782, 2.786988, 74.482322, 18.780585, 0.006654, 0.085465, 1.091175,
90.100000, -0.517388, 2.420948, 74.239935, 19.689292, 0.004840, 0.081220, 1.087880,
90.200000, -0.445632, 2.339007, 74.178217, 18.657836, 0.001802, 0.087515, 1.083037,
90.300000, -0.426504, 2.388292, 74.163116, 18.375768, 0.001073, 0.090095, 1.078060,
90.400000, -0.476328, 2.971906, 74.194498, 18.857244, -0.000826, 0.087915, 1.071736,
90.500000, -0.426137, 4.766285, 74.177598, 18.969365, 0.001786, 0.086222, 1.079784,
90.600000, -0.466495, 5.467610, 74.204987, 19.538303, 0.002244, 0.083516, 1.089419,
90.700000, -0.449555, 5.473293, 74.192899, 19.448375, 0.003905, 0.081839, 1.086021,
90.800000, -0.440818, 5.301418, 74.168955, 19.173420, 0.002745, 0.085911, 1.077662,
90.900000, -0.488736, 5.255793, 74.214384, 19.820288, 0.005285, 0.089351, 1.078301,
91.000000, -0.455784, 5.122473, 74.191167, 19.677824, 0.007527, 0.086520, 1.071285,
91.100000, -0.449377, 5.113624, 74.170543, 19.114976, 0.005786, 0.082154, 1.059593,
91.200000, -0.443016, 5.255929, 74.165036, 18.899743, 0.007509, 0.085439, 1.082055,
91.300000, -0.414984, 5.290367, 74.162741, 18.929669, 0.008002, 0.082026, 1.084964,
91.400000, -0.548749, 5.190539, 74.251073, 20.047065, 0.002458, 0.082534, 1.085274,
91.500000, -0.485326, 5.369843, 74.196980, 19.280719, 0.003240, 0.080567, 1.077240,
91.600000, -0.482503, 5.695843, 74.216425, 19.613593, 0.001972, 0.082816, 1.073818,
91.700000, -0.458042, 6.621638, 74.199543, 18.954687, 0.008627, 0.082081, 1.083378,
91.800000, -0.436756, 6.714191, 74.178735, 17.849054, 0.007407, 0.083900, 1.082003,
91.900000, -0.440142, 6.617997, 74.173944, 16.295873, 0.004113, 0.089311, 1.071526,
92.000000, -0.435033, 6.720520, 74.166716, 15.157972, 0.003618, 0.095037, 1.083371,
92.100000, -0.408626, 7.438753, 74.169949, 14.409223, 0.008470, 0.102206, 1.099463,
92.200000, -0.497523, 8.222817, 73.966870, 14.612720, 0.003690, 0.111037, 1.090511,
92.300000, -0.481790, 8.326670, 73.878627, 13.722463, -0.002139, 0.117698, 1.076287,
92.400000, -0.456113, 8.299222, 74.191461, 13.255441, 0.002463, 0.118661, 1.063648,
92.500000, -0.423586, 8.086739, 74.159185, 12.300229, 0.002711, 0.126772, 1.063767,
92.600000, -0.397194, 7.727256, 74.153320, 12.285973, 0.001010, 0.128479, 1.064018,
92.700000, -0.376997, 7.171414, 74.144795, 13.215167, 0.003366, 0.128928, 1.088665,
92.800000, -0.393537, 5.412500, 73.890374, 14.559961, 0.003900, 0.124936, 1.088749,
92.900000, -0.378234, 3.904554, 73.554247, 15.496063, 0.003344, 0.122762, 1.090060,
93.000000, -0.414462, 2.980017, 73.559962, 16.031430, 0.008140, 0.119237, 1.088953,
93.100000, -0.375241, 3.321558, 73.557183, 16.714991, 0.009383, 0.111872, 1.092298,
93.200000, -0.388325, 4.847818, 73.558873, 17.510528, 0.005484, 0.111462, 1.080849,
93.300000, -0.446486, 6.483221, 73.588618, 17.998728, 0.008547, 0.100007, 1.073719,
93.400000, -0.519765, 6.663465, 73.643693, 18.523709, 0.009731, 0.094895, 1.061977,
93.500000, -0.439656, 6.851309, 73.582117, 17.754554, 0.014937, 0.092509, 1.065007,
93.600000, -0.443083, 6.988041, 73.591948, 17.671298, 0.017330, 0.097320, 1.080572,
93.700000, -0.426452, 7.137823, 73.578706, 17.606596, 0.018957, 0.096356, 1.091039,
93.800000, -0.434998, 7.366779, 74.625461, 17.596935, 0.016063, 0.096013, 1.081215,
93.900000, -0.452029, 7.184145, 75.958750, 17.320444, 0.017979, 0.098003, 1.080160,
94.000000, -0.474803, 6.011292, 75.978914, 16.432841, 0.017025, 0.095436, 1.073436,
94.100000, -0.422151, 4.663948, 75.947720, 14.491408, 0.020150, 0.100162, 1.078685,
94.200000, -0.432465, 4.083897, 75.692431, 13.762693, 0.018283, 0.112421, 1.083736,
94.300000, -0.431908, 3.915454, 75.351201, 13.848632, 0.015702, 0.116966, 1.086522,
94.400000, -0.457492, 3.715197, 75.352285, 13.666590, 0.015600, 0.118739, 1.066762,
94.500000, -0.435666, 3.601950, 75.338614, 12.972738, 0.015057, 0.125328, 1.065335,
94.600000, -0.399974, 4.220870, 75.335558, 12.605851, 0.016410, 0.128394, 1.070034,
94.700000, -0.387542, 5.736155, 75.332110, 12.473382, 0.017638, 0.126201, 1.087491,
94.800000, -0.398553, 6.840848, 75.337260, 12.420356, 0.015554, 0.132219, 1.108177,
94.900000, -0.401527, 8.211168, 75.333166, 12.326320, 0.016346, 0.135431, 1.113097,
95.000000, -0.417039, 10.240470, 75.326349, 12.366271, 0.015539, 0.140233, 1.084742,
95.100000, -0.467950, 10.221414, 75.322530, 12.192874, 0.012978, 0.137332, 1.043783,
95.200000, -0.409868, 9.780313, 75.307552, 11.994274, 0.019905, 0.126021, 1.062758,
95.300000, -0.387873, 9.150549, 75.308130, 12.233801, 0.021562, 0.134705, 1.081157,
95.400000, -0.412277, 8.260041, 75.063545, 12.834491, 0.019003, 0.145216, 1.109545,
95.500000, -0.445376, 7.690160, 74.752636, 13.607727, 0.014998, 0.141314, 1.082493,
95.600000, -0.407367, 7.651255, 74.743750, 13.525163, 0.017045, 0.135817, 1.063561,
95.700000, -0.509384, 7.706736, 74.795154, 14.237522, 0.012960, 0.126427, 1.040401,
95.800000, -0.443184, 8.529806, 74.758415, 13.626645, 0.015959, 0.120229, 1.050265,
95.900000, -0.392744, 8.800958, 74.742420, 13.492972, 0.023633, 0.116800, 1.067966,
96.000000, -0.385939, 8.765065, 74.750267, 13.858775, 0.019182, 0.118153, 1.082804,
96.100000, -0.408050, 8.755130, 74.756875, 14.814406, 0.020294, 0.123104, 1.097604,
96.200000, -0.468295, 8.050955, 74.790532, 16.075429, 0.020181, 0.115617, 1.083671,
96.300000, -0.464101, 6.598779, 75.579373, 16.439761, 0.026562, 0.114293, 1.081244,
96.400000, -0.454495, 5.256479, 76.606026, 16.259621, 0.026197, 0.106026, 1.056900,
96.500000, -0.458732, 4.886420, 76.612411, 16.338928, 0.027054, 0.103359, 1.072323,
96.600000, -0.443506, 5.367446, 76.629649, 16.903762, 0.031590, 0.105531, 1.096007,
96.700000, -0.435196, 5.411258, 76.588920, 16.644316, 0.027900, 0.105756, 1.091514,
96.800000, -0.452679, 4.767303, 76.586226, 16.524364, 0.032340, 0.107441, 1.077646,
96.900000, -0.487374, 4.244207, 76.362390, 17.035667, 0.030353, 0.106847, 1.060325,
97.000000, -0.460761, 3.749103, 75.983479, 16.563291, 0.032875, 0.108794, 1.058983,
97.100000, -0.409847, 3.169352, 75.958458, 16.343695, 0.030812, 0.108661, 1.074395,
97.200000, -0.394066, 3.267092, 75.953351, 16.237760, 0.025609, 0.104639, 1.075600,
97.300000, -0.391853, 3.349912, 75.952873, 16.531131, 0.024721, 0.100903, 1.085730,
97.400000, -0.459836, 3.317918, 76.012306, 17.311424, 0.020156, 0.098740, 1.077589,
97.500000, -0.435089, 3.321478, 75.963717, 16.752711, 0.023992, 0.109237, 1.074223,
97.600000, -0.403084, 2.792173, 75.950959, 16.584272, 0.021394, 0.107728, 1.062991,
97.700000, -0.376674, 2.693889, 75.933571, 16.453833, 0.022766, 0.105644, 1.065981,
97.800000, -0.363610, 2.588613, 75.939105, 16.465887, 0.023746, 0.099649, 1.081023,
97.900000, -0.365914, 2.216493, 75.939570, 16.382842, 0.024274, 0.099559, 1.085067,
98.000000, -0.378748, 1.981570, 76.725339, 16.150837, 0.019918, 0.105044, 1.075528,
98.100000, -0.385935, 1.697273, 76.998645, 16.091436, 0.017366, 0.104581, 1.071207,
98.200000, -0.349848, 1.708340, 76.728089, 15.980812, 0.021212, 0.105254, 1.083528,
98.300000, -0.380102, 1.827511, 77.792689, 16.016874, 0.016976, 0.101938, 1.084588,
98.400000, -0.408505, 1.696711, 77.544082, 16.047433, 0.011375, 0.102329, 1.072272,
98.500000, -0.403583, 1.438618, 77.458816, 16.005181, 0.007602, 0.103020, 1.064990,
98.600000, -0.393335, 1.465960, 77.798208, 15.779970, 0.013658, 0.108140, 1.070769,
98.700000, -0.363699, 1.515913, 77.535937, 15.768191, 0.007871, 0.100728, 1.080314,
98.800000, -0.406460, 1.517322, 77.212803, 16.300221, 0.003969, 0.106712, 1.084414,
98.900000, -0.378092, 1.478845, 77.185752, 16.192608, 0.002252, 0.109799, 1.071358,
99.000000, -0.387656, 1.475894, 77.455906, 16.432726, -0.000526, 0.107582, 1.071615,
99.100000, -0.413818, 1.510160, 77.834760, 16.905232, -0.001359, 0.107176, 1.077220,
99.200000, -0.394444, 1.248032, 77.802806, 16.066512, 0.002178, 0.104007, 1.079441,
99.300000, -0.388933, 0.782388, 77.804022, 15.299936, 0.001651, 0.104412, 1.073060,
99.400000, -0.404597, 0.709146, 77.808316, 15.265313, -0.002719, 0.104492, 1.065660,
99.500000, -0.375715, 0.882374, 77.039894, 15.749100, -0.001682, 0.105711, 1.066568,
99.600000, -0.410203, 1.347168, 75.982291, 16.282272, -0.001688, 0.110350, 1.074144,
99.700000, -0.380838, 3.150647, 75.967967, 16.485731, -0.006603, 0.109057, 1.073962,
99.800000, -0.375973, 4.591360, 75.963782, 16.503950, -0.008031, 0.105884, 1.078785,
99.900000, -0.373243, 4.421207, 75.965793, 16.159089, -0.003367, 0.105223, 1.079883,
100.000000, -0.373954, 3.309949, 75.959000, 15.757547, -0.003045, 0.108193, 1.078691,
100.100000, -0.379383, 2.506521, 75.949647, 15.576951, 0.000041, 0.107744, 1.074095,
100.200000, -0.396990, 1.996450, 75.980964, 15.563709, 0.000629, 0.104759, 1.070577,
100.300000, -0.407040, 1.780217, 75.976078, 15.352738, 0.000313, 0.106671, 1.069451,
100.400000, -0.414396, 1.850840, 75.986931, 15.543262, -0.000652, 0.104254, 1.063621,
100.500000, -0.402812, 2.684369, 75.988249, 15.740624, 0.000890, 0.102159, 1.075848,
100.600000, -0.388271, 4.486305, 75.974936, 15.521722, 0.000513, 0.101783, 1.087563,
100.700000, -0.418371, 4.721717, 76.000000, 16.169973, -0.000983, 0.104876, 1.084321,
100.800000, -0.417892, 4.509301, 75.979671, 16.131748, -0.000347, 0.106812, 1.072903,
100.900000, -0.376609, 4.547275, 75.951012, 15.831917, 0.003091, 0.107500, 1.075177,
101.000000, -0.358405, 4.680025, 75.940519, 15.748428, 0.003956, 0.106005, 1.073886,
101.100000, -0.384529, 5.284347, 75.948697, 15.646100, 0.001764, 0.103682, 1.057995,
101.200000, -0.413478, 6.645806, 75.940240, 15.566572, -0.004311, 0.103549, 1.039493,
101.300000, -0.391165, 7.190648, 75.942419, 15.453987, 0.009195, 0.086618, 1.056468,
101.400000, -0.343629, 6.283707, 75.947211, 15.569747, 0.013141, 0.091080, 1.087831,
101.500000, -0.485118, 5.059273, 76.056783, 17.022599, 0.000822, 0.120171, 1.089625,
101.600000, -0.429418, 4.559241, 75.994125, 16.283814, 0.015684, 0.119116, 1.103274,
101.700000, -0.424254, 4.582879, 75.956751, 15.817863, 0.005937, 0.103024, 1.090257,
101.800000, -0.481042, 4.345902, 76.012339, 16.511837, 0.007156, 0.109328, 1.066176,
101.900000, -0.421186, 3.843842, 75.956569, 15.706571, 0.005867, 0.102929, 1.045412,
102.000000, -0.373216, 3.843332, 75.967374, 15.899057, 0.007210, 0.106948, 1.062583,
102.100000, -0.427463, 3.805425, 75.994145, 16.683596, 0.007886, 0.107512, 1.070003,
102.200000, -0.392447, 3.678314, 75.963259, 16.551259, 0.008518, 0.108639, 1.077417,
102.300000, -0.401392, 3.558206, 75.965393, 16.616871, 0.011029, 0.112830, 1.084675,
102.400000, -0.390270, 3.757007, 75.962430, 16.597477, 0.009219, 0.103352, 1.082157,
102.500000, -0.376238, 4.885005, 75.952168, 16.877090, 0.010083, 0.108714, 1.091289,
102.600000, -0.372922, 6.454438, 75.956212, 17.850340, 0.009494, 0.097358, 1.076277,
102.700000, -0.372501, 6.020951, 75.950736, 19.030884, 0.005866, 0.095784, 1.066093,
102.800000, -0.428099, 4.939992, 75.974104, 20.029902, 0.009515, 0.094317, 1.066168,
102.900000, -0.421593, 4.337881, 75.979455, 20.202751, 0.010980, 0.091665, 1.066732,
103.000000, -0.382587, 4.119487, 75.963958, 20.110849, 0.010863, 0.084738, 1.071613,
103.100000, -0.445827, 4.251802, 76.029847, 21.008052, 0.008429, 0.080368, 1.070596,
103.200000, -0.421964, 5.328819, 75.996271, 20.059274, 0.009694, 0.074903, 1.078890,
103.300000, -0.384193, 6.267849, 75.957962, 19.085280, 0.010467, 0.078634, 1.084310,
103.400000, -0.402460, 5.957912, 75.979893, 19.505380, 0.011939, 0.078911, 1.085576,
103.500000, -0.421765, 4.804690, 75.966607, 19.514373, 0.007668, 0.079636, 1.063081,
103.600000, -0.471791, 3.737724, 76.009375, 19.216317, 0.008124, 0.076540, 1.050109,
103.700000, -0.400576, 3.873563, 75.966560, 17.993075, 0.014838, 0.080026, 1.054189,
103.800000, -0.382839, 4.604144, 75.951991, 17.907420, 0.012240, 0.084697, 1.067245,
103.900000, -0.388232, 4.163900, 75.968771, 18.185047, 0.013303, 0.084370, 1.072800,
104.000000, -0.392651, 3.514160, 75.957825, 18.696167, 0.014534, 0.090842, 1.081038,
104.100000, -0.381343, 3.275401, 75.970893, 18.302478, 0.011691, 0.086791, 1.076338,
104.200000, -0.407476, 2.985705, 75.950573, 17.404406, 0.008786, 0.092936, 1.072974,
104.300000, -0.433107, 2.697920, 75.979081, 17.485073, 0.010711, 0.090321, 1.061906,
104.400000, -0.423199, 2.621795, 75.974532, 17.271131, 0.008745, 0.083796, 1.050553,
104.500000, -0.382998, 2.695257, 75.962558, 17.134341, 0.011331, 0.087838, 1.060489,
104.600000, -0.348018, 3.043664, 75.965354, 17.383570, 0.012007, 0.093451, 1.085239,
104.700000, -0.349356, 3.124599, 76.692607, 17.146580, 0.008501, 0.088543, 1.092545,
104.800000, -0.372724, 3.344820, 77.786542, 17.310748, 0.006763, 0.092163, 1.085175,
104.900000, -0.404178, 3.383516, 77.026045, 17.063901, 0.005527, 0.103333, 1.067166,
105.000000, -0.379487, 3.313078, 75.930001, 16.934495, 0.007827, 0.096438, 1.047164,
105.100000, -0.386656, 3.201010, 75.946715, 17.102750, 0.009607, 0.094490, 1.058481,
105.200000, -0.337844, 3.299028, 76.684100, 16.678702, 0.012871, 0.093738, 1.069443,
105.300000, -0.372361, 3.983600, 77.776058, 16.936750, 0.008296, 0.097195, 1.068829,
105.400000, -0.387139, 5.926901, 77.555697, 18.100466, 0.007101, 0.097098, 1.077910,
105.500000, -0.387820, 6.418335, 77.439623, 18.441778, 0.008871, 0.090236, 1.065098,
105.600000, -0.401595, 6.096782, 77.560194, 18.687172, 0.014321, 0.089695, 1.069537,
105.700000, -0.376781, 5.941945, 77.179078, 18.649273, 0.015274, 0.087590, 1.061521,
105.800000, -0.394428, 5.543715, 77.192193, 19.096579, 0.015966, 0.085636, 1.072599,
105.900000, -0.399043, 4.577643, 77.184711, 19.217596, 0.018721, 0.087462, 1.061091,
106.000000, -0.405851, 3.812444, 77.186279, 19.293553, 0.013658, 0.087788, 1.059089,
106.100000, -0.365774, 4.108606, 77.199472, 19.386630, 0.011195, 0.083836, 1.064059,
106.200000, -0.363108, 4.435998, 77.172849, 19.503197, 0.016814, 0.081291, 1.080318,
106.300000, -0.392238, 4.023328, 77.188727, 19.892759, 0.013806, 0.085088, 1.070034,
106.400000, -0.372297, 3.734840, 77.174941, 19.906899, 0.013299, 0.079388, 1.070562,
106.500000, -0.368944, 4.262645, 77.160532, 20.202981, 0.016052, 0.077286, 1.082758,
106.600000, -0.411204, 5.098779, 77.167811, 20.610528, 0.011063, 0.073293, 1.053000,
106.700000, -0.381424, 5.520770, 77.161237, 19.701780, 0.011819, 0.075021, 1.056896,
106.800000, -0.423832, 5.055189, 77.217111, 18.529826, 0.016874, 0.074971, 1.065287,
106.900000, -0.400431, 4.780546, 77.207585, 18.329402, 0.014243, 0.070461, 1.081478,
107.000000, -0.400917, 4.325761, 76.958929, 18.269062, 0.017877, 0.074315, 1.084571,
107.100000, -0.394303, 3.814747, 76.580109, 17.883386, 0.016127, 0.089347, 1.083393,
107.200000, -0.365043, 3.348282, 76.550821, 17.143951, 0.013817, 0.097630, 1.089989,
107.300000, -0.407224, 2.899384, 77.539212, 16.785284, 0.007686, 0.089302, 1.066990,
107.400000, -0.411169, 2.570386, 78.987190, 16.692692, 0.010784, 0.086246, 1.061307,
107.500000, -0.456862, 2.484084, 78.078482, 17.289899, 0.014748, 0.084273, 1.070989,
107.600000, -0.416137, 2.774023, 77.568056, 16.729333, 0.013576, 0.089080, 1.084138,
107.700000, -0.413606, 3.032334, 79.038301, 17.159843, 0.009010, 0.093957, 1.086832,
107.800000, -0.410472, 3.076669, 79.009186, 17.390763, 0.010028, 0.105731, 1.084030,
107.900000, -0.412417, 2.748803, 78.986331, 17.328958, 0.007445, 0.101008, 1.072419,
108.000000, -0.389223, 2.475167, 78.966448, 17.061723, 0.012734, 0.091635, 1.061899,
108.100000, -0.370724, 2.215283, 78.977960, 16.978806, 0.012434, 0.086057, 1.068869,
108.200000, -0.352245, 1.711677, 78.963768, 16.936964, 0.011650, 0.088948, 1.084315,
108.300000, -0.355222, 1.750164, 78.974558, 17.225457, 0.006657, 0.096015, 1.082030,
108.400000, -0.356065, 1.730842, 78.973443, 17.706752, 0.007670, 0.095177, 1.080881,
108.500000, -0.354268, 1.637647, 78.967213, 18.556010, 0.005866, 0.096977, 1.084401,
108.600000, -0.369330, 1.501438, 78.969015, 19.089393, 0.003626, 0.093687, 1.069740,
108.700000, -0.336027, 1.450129, 78.963767, 19.206855, 0.007330, 0.085929, 1.069627,
108.800000, -0.390440, 1.493032, 78.981385, 19.397034, 0.000367, 0.082962, 1.059518,
108.900000, -0.413465, 1.437640, 79.032921, 19.966118, 0.000976, 0.074701, 1.060940,
109.000000, -0.386070, 1.373849, 79.018099, 19.627453, 0.002137, 0.079261, 1.084171,
109.100000, -0.408156, 1.368631, 79.035272, 19.860573, 0.002792, 0.076625, 1.088910,
109.200000, -0.380025, 1.495557, 79.003418, 19.534525, -0.001260, 0.078618, 1.091134,
109.300000, -0.367830, 1.537816, 78.990198, 19.382085, -0.001297, 0.074407, 1.078200,
109.400000, -0.346285, 1.421163, 78.970149, 19.076672, 0.000431, 0.074899, 1.090522,
109.500000, -0.341999, 1.457200, 78.977602, 19.007098, -0.001718, 0.075230, 1.076560,
109.600000, -0.347102, 1.423775, 78.960866, 18.640918, -0.005289, 0.078224, 1.066972,
109.700000, -0.378898, 1.425993, 78.018645, 18.425191, -0.006862, 0.084887, 1.049549,
109.800000, -0.336591, 1.280049, 76.572073, 18.145697, -0.006172, 0.077645, 1.062103,
109.900000, -0.427684, 1.021109, 76.565017, 16.988270, -0.010742, 0.083073, 1.013633,
110.000000, -0.399228, 0.917160, 76.555833, 16.212269, -0.002323, 0.080977, 1.047691,
110.100000, -0.383246, 0.722600, 76.556546, 15.997683, -0.006640, 0.088586, 1.045587,
110.200000, -0.324184, 0.712893, 76.548574, 15.874245, -0.005157, 0.099118, 1.077421,
110.300000, -0.441012, 0.680263, 76.643471, 17.104039, -0.002431, 0.099654, 1.080757,
